                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 255.7800             1.780504E+02            -5.109548E+01             2.229870E+02             1.114086E+02             1.944031E+02             2.283463E+02             2.998910E+02
                 255.9600             1.781365E+02            -5.112573E+01             2.229316E+02             1.112828E+02             1.935359E+02             2.285493E+02             2.994844E+02
                 256.1400             1.782218E+02            -5.115620E+01             2.228752E+02             1.111567E+02             1.926689E+02             2.287503E+02             2.990786E+02
                 256.3200             1.783063E+02            -5.118688E+01             2.228177E+02             1.110304E+02             1.918023E+02             2.289494E+02             2.986737E+02
                 256.5000             1.783899E+02            -5.121777E+01             2.227591E+02             1.109038E+02             1.909359E+02             2.291466E+02             2.982695E+02
                 256.6800             1.784727E+02            -5.124888E+01             2.226994E+02             1.107770E+02             1.900699E+02             2.293418E+02             2.978661E+02
                 256.8600             1.785546E+02            -5.128021E+01             2.226387E+02             1.106500E+02             1.892042E+02             2.295350E+02             2.974635E+02
                 257.0400             1.786357E+02            -5.131174E+01             2.225769E+02             1.105228E+02             1.883389E+02             2.297263E+02             2.970618E+02
                 257.2200             1.787159E+02            -5.134349E+01             2.225140E+02             1.103953E+02             1.874740E+02             2.299156E+02             2.966609E+02
                 257.4000             1.787953E+02            -5.137545E+01             2.224501E+02             1.102675E+02             1.866093E+02             2.301029E+02             2.962607E+02
                 257.5800             1.788739E+02            -5.140761E+01             2.223850E+02             1.101396E+02             1.857450E+02             2.302883E+02             2.958613E+02
                 257.7600             1.789516E+02            -5.143999E+01             2.223189E+02             1.100114E+02             1.848812E+02             2.304717E+02             2.954628E+02
                 257.9400             1.790284E+02            -5.147258E+01             2.222518E+02             1.098830E+02             1.840177E+02             2.306532E+02             2.950651E+02
                 258.1200             1.791044E+02            -5.150538E+01             2.221836E+02             1.097544E+02             1.831547E+02             2.308327E+02             2.946683E+02
                 258.3000             1.791795E+02            -5.153839E+01             2.221142E+02             1.096255E+02             1.822920E+02             2.310103E+02             2.942722E+02
                 258.4800             1.792538E+02            -5.157160E+01             2.220439E+02             1.094965E+02             1.814297E+02             2.311859E+02             2.938769E+02
                 258.6600             1.793272E+02            -5.160503E+01             2.219724E+02             1.093673E+02             1.805679E+02             2.313595E+02             2.934825E+02
                 258.8400             1.793997E+02            -5.163866E+01             2.219000E+02             1.092378E+02             1.797066E+02             2.315312E+02             2.930890E+02
                 259.0200             1.794713E+02            -5.167249E+01             2.218264E+02             1.091082E+02             1.788457E+02             2.317009E+02             2.926962E+02
                 259.2000             1.795421E+02            -5.170653E+01             2.217518E+02             1.089783E+02             1.779852E+02             2.318686E+02             2.923043E+02
                 259.3800             1.796120E+02            -5.174078E+01             2.216761E+02             1.088483E+02             1.771253E+02             2.320345E+02             2.919133E+02
                 259.5600             1.796811E+02            -5.177523E+01             2.215993E+02             1.087181E+02             1.762658E+02             2.321983E+02             2.915230E+02
                 259.7400             1.797492E+02            -5.180989E+01             2.215215E+02             1.085876E+02             1.754067E+02             2.323601E+02             2.911335E+02
                 259.9200             1.798165E+02            -5.184475E+01             2.214427E+02             1.084571E+02             1.745482E+02             2.325200E+02             2.907450E+02
                 260.1000             1.798829E+02            -5.187981E+01             2.213628E+02             1.083263E+02             1.736902E+02             2.326779E+02             2.903572E+02
                 260.2800             1.799484E+02            -5.191508E+01             2.212818E+02             1.081953E+02             1.728328E+02             2.328339E+02             2.899704E+02
                 260.4600             1.800130E+02            -5.195055E+01             2.211998E+02             1.080642E+02             1.719759E+02             2.329880E+02             2.895843E+02
                 260.6400             1.800767E+02            -5.198621E+01             2.211167E+02             1.079329E+02             1.711194E+02             2.331400E+02             2.891991E+02
                 260.8200             1.801395E+02            -5.202209E+01             2.210325E+02             1.078014E+02             1.702636E+02             2.332901E+02             2.888148E+02
                 261.0000             1.802014E+02            -5.205816E+01             2.209473E+02             1.076698E+02             1.694084E+02             2.334383E+02             2.884313E+02
                 261.1800             1.802625E+02            -5.209443E+01             2.208611E+02             1.075380E+02             1.685537E+02             2.335844E+02             2.880486E+02
                 261.3600             1.803226E+02            -5.213091E+01             2.207738E+02             1.074060E+02             1.676996E+02             2.337287E+02             2.876669E+02
                 261.5400             1.803818E+02            -5.216758E+01             2.206855E+02             1.072740E+02             1.668461E+02             2.338709E+02             2.872860E+02
                 261.7200             1.804402E+02            -5.220446E+01             2.205961E+02             1.071417E+02             1.659932E+02             2.340113E+02             2.869060E+02
                 261.9000             1.804976E+02            -5.224153E+01             2.205057E+02             1.070093E+02             1.651410E+02             2.341497E+02             2.865268E+02
                 262.0800             1.805541E+02            -5.227880E+01             2.204142E+02             1.068768E+02             1.642893E+02             2.342861E+02             2.861485E+02
                 262.2600             1.806097E+02            -5.231627E+01             2.203217E+02             1.067441E+02             1.634383E+02             2.344206E+02             2.857710E+02
                 262.4400             1.806644E+02            -5.235393E+01             2.202281E+02             1.066113E+02             1.625880E+02             2.345531E+02             2.853945E+02
                 262.6200             1.807181E+02            -5.239180E+01             2.201335E+02             1.064784E+02             1.617383E+02             2.346837E+02             2.850188E+02
                 262.8000             1.807710E+02            -5.242986E+01             2.200378E+02             1.063453E+02             1.608894E+02             2.348123E+02             2.846440E+02
                 262.9800             1.808229E+02            -5.246811E+01             2.199411E+02             1.062121E+02             1.600411E+02             2.349390E+02             2.842700E+02
                 263.1600             1.808739E+02            -5.250657E+01             2.198434E+02             1.060788E+02             1.591935E+02             2.350637E+02             2.838970E+02
                 263.3400             1.809240E+02            -5.254522E+01             2.197447E+02             1.059453E+02             1.583466E+02             2.351865E+02             2.835248E+02
                 263.5200             1.809732E+02            -5.258406E+01             2.196449E+02             1.058118E+02             1.575004E+02             2.353074E+02             2.831536E+02
                 263.7000             1.810214E+02            -5.262311E+01             2.195440E+02             1.056782E+02             1.566550E+02             2.354263E+02             2.827832E+02
                 263.8800             1.810687E+02            -5.266234E+01             2.194422E+02             1.055444E+02             1.558103E+02             2.355433E+02             2.824137E+02
                 264.0600             1.811150E+02            -5.270177E+01             2.193393E+02             1.054105E+02             1.549664E+02             2.356583E+02             2.820451E+02
                 264.2400             1.811604E+02            -5.274140E+01             2.192353E+02             1.052766E+02             1.541233E+02             2.357715E+02             2.816774E+02
                 264.4200             1.812049E+02            -5.278122E+01             2.191304E+02             1.051425E+02             1.532809E+02             2.358827E+02             2.813107E+02
                 264.6000             1.812485E+02            -5.282123E+01             2.190243E+02             1.050084E+02             1.524393E+02             2.359919E+02             2.809447E+02
                 264.7800             1.812910E+02            -5.286144E+01             2.189173E+02             1.048741E+02             1.515984E+02             2.360992E+02             2.805796E+02
                 264.9600             1.813327E+02            -5.290184E+01             2.188092E+02             1.047398E+02             1.507584E+02             2.362046E+02             2.802155E+02
                 265.1400             1.813734E+02            -5.294244E+01             2.187002E+02             1.046054E+02             1.499193E+02             2.363081E+02             2.798523E+02
                 265.3200             1.814131E+02            -5.298322E+01             2.185901E+02             1.044709E+02             1.490810E+02             2.364096E+02             2.794899E+02
                 265.5000             1.814519E+02            -5.302421E+01             2.184789E+02             1.043364E+02             1.482436E+02             2.365093E+02             2.791286E+02
                 265.6800             1.814898E+02            -5.306540E+01             2.183668E+02             1.042018E+02             1.474071E+02             2.366071E+02             2.787683E+02
                 265.8600             1.815267E+02            -5.310677E+01             2.182537E+02             1.040671E+02             1.465715E+02             2.367030E+02             2.784089E+02
                 266.0400             1.815626E+02            -5.314833E+01             2.181395E+02             1.039324E+02             1.457367E+02             2.367970E+02             2.780504E+02
                 266.2200             1.815976E+02            -5.319008E+01             2.180243E+02             1.037976E+02             1.449027E+02             2.368890E+02             2.776926E+02
                 266.4000             1.816316E+02            -5.323203E+01             2.179081E+02             1.036627E+02             1.440699E+02             2.369792E+02             2.773360E+02
                 266.5800             1.816646E+02            -5.327418E+01             2.177909E+02             1.035279E+02             1.432379E+02             2.370675E+02             2.769803E+02
                 266.7600             1.816967E+02            -5.331652E+01             2.176727E+02             1.033930E+02             1.424069E+02             2.371540E+02             2.766257E+02
                 266.9400             1.817279E+02            -5.335905E+01             2.175534E+02             1.032580E+02             1.415769E+02             2.372386E+02             2.762719E+02
                 267.1200             1.817580E+02            -5.340178E+01             2.174332E+02             1.031231E+02             1.407479E+02             2.373214E+02             2.759192E+02
                 267.3000             1.817872E+02            -5.344468E+01             2.173119E+02             1.029880E+02             1.399196E+02             2.374020E+02             2.755671E+02
                 267.4800             1.818154E+02            -5.348778E+01             2.171896E+02             1.028530E+02             1.390925E+02             2.374810E+02             2.752161E+02
                 267.6600             1.818426E+02            -5.353108E+01             2.170664E+02             1.027179E+02             1.382664E+02             2.375580E+02             2.748662E+02
                 267.8400             1.818689E+02            -5.357458E+01             2.169421E+02             1.025828E+02             1.374414E+02             2.376333E+02             2.745173E+02
                 268.0200             1.818942E+02            -5.361827E+01             2.168168E+02             1.024478E+02             1.366174E+02             2.377067E+02             2.741693E+02
                 268.2000             1.819185E+02            -5.366215E+01             2.166906E+02             1.023127E+02             1.357944E+02             2.377782E+02             2.738222E+02
                 268.3800             1.819417E+02            -5.370621E+01             2.165633E+02             1.021775E+02             1.349724E+02             2.378478E+02             2.734760E+02
                 268.5600             1.819641E+02            -5.375049E+01             2.164350E+02             1.020424E+02             1.341517E+02             2.379157E+02             2.731310E+02
                 268.7400             1.819854E+02            -5.379495E+01             2.163058E+02             1.019074E+02             1.333320E+02             2.379818E+02             2.727871E+02
                 268.9200             1.820058E+02            -5.383961E+01             2.161755E+02             1.017723E+02             1.325134E+02             2.380461E+02             2.724440E+02
                 269.1000             1.820252E+02            -5.388446E+01             2.160443E+02             1.016372E+02             1.316960E+02             2.381085E+02             2.721019E+02
                 269.2800             1.820435E+02            -5.392950E+01             2.159120E+02             1.015022E+02             1.308796E+02             2.381690E+02             2.717608E+02
                 269.4600             1.820609E+02            -5.397474E+01             2.157788E+02             1.013672E+02             1.300644E+02             2.382277E+02             2.714207E+02
                 269.6400             1.820773E+02            -5.402017E+01             2.156446E+02             1.012322E+02             1.292504E+02             2.382847E+02             2.710816E+02
                 269.8200             1.820927E+02            -5.406581E+01             2.155094E+02             1.010972E+02             1.284377E+02             2.383400E+02             2.707438E+02
                 270.0000             1.821071E+02            -5.411164E+01             2.153733E+02             1.009623E+02             1.276261E+02             2.383935E+02             2.704068E+02
                 270.1800             1.821205E+02            -5.415767E+01             2.152361E+02             1.008275E+02             1.268157E+02             2.384452E+02             2.700710E+02
                 270.3600             1.821328E+02            -5.420389E+01             2.150980E+02             1.006927E+02             1.260066E+02             2.384950E+02             2.697361E+02
                 270.5400             1.821442E+02            -5.425031E+01             2.149589E+02             1.005579E+02             1.251986E+02             2.385432E+02             2.694022E+02
                 270.7200             1.821546E+02            -5.429693E+01             2.148188E+02             1.004232E+02             1.243920E+02             2.385895E+02             2.690694E+02
                 270.9000             1.821640E+02            -5.434375E+01             2.146778E+02             1.002886E+02             1.235867E+02             2.386342E+02             2.687377E+02
                 271.0800             1.821724E+02            -5.439077E+01             2.145358E+02             1.001541E+02             1.227827E+02             2.386772E+02             2.684071E+02
                 271.2600             1.821798E+02            -5.443799E+01             2.143928E+02             1.000196E+02             1.219799E+02             2.387184E+02             2.680776E+02
                 271.4400             1.821861E+02            -5.448541E+01             2.142489E+02             9.988517E+01             1.211785E+02             2.387579E+02             2.677491E+02
                 271.6200             1.821915E+02            -5.453303E+01             2.141040E+02             9.975086E+01             1.203784E+02             2.387957E+02             2.674216E+02
                 271.8000             1.821958E+02            -5.458086E+01             2.139581E+02             9.961667E+01             1.195798E+02             2.388318E+02             2.670954E+02
                 271.9800             1.821991E+02            -5.462889E+01             2.138113E+02             9.948258E+01             1.187825E+02             2.388663E+02             2.667704E+02
                 272.1600             1.822015E+02            -5.467712E+01             2.136635E+02             9.934856E+01             1.179866E+02             2.388991E+02             2.664462E+02
                 272.3400             1.822028E+02            -5.472556E+01             2.135148E+02             9.921466E+01             1.171920E+02             2.389302E+02             2.661233E+02
                 272.5200             1.822031E+02            -5.477421E+01             2.133651E+02             9.908090E+01             1.163990E+02             2.389597E+02             2.658016E+02
                 272.7000             1.822023E+02            -5.482307E+01             2.132145E+02             9.894727E+01             1.156075E+02             2.389876E+02             2.654810E+02
                 272.8800             1.822006E+02            -5.487214E+01             2.130630E+02             9.881376E+01             1.148174E+02             2.390138E+02             2.651615E+02
                 273.0600             1.821979E+02            -5.492142E+01             2.129105E+02             9.868039E+01             1.140288E+02             2.390385E+02             2.648433E+02
                 273.2400             1.821941E+02            -5.497090E+01             2.127571E+02             9.854714E+01             1.132416E+02             2.390615E+02             2.645261E+02
                 273.4200             1.821893E+02            -5.502060E+01             2.126027E+02             9.841407E+01             1.124560E+02             2.390830E+02             2.642102E+02
                 273.6000             1.821835E+02            -5.507052E+01             2.124475E+02             9.828118E+01             1.116721E+02             2.391030E+02             2.638956E+02
                 273.7800             1.821767E+02            -5.512066E+01             2.122912E+02             9.814843E+01             1.108896E+02             2.391214E+02             2.635821E+02
                 273.9600             1.821689E+02            -5.517101E+01             2.121341E+02             9.801585E+01             1.101088E+02             2.391382E+02             2.632699E+02
                 274.1400             1.821600E+02            -5.522157E+01             2.119760E+02             9.788343E+01             1.093295E+02             2.391535E+02             2.629588E+02
                 274.3200             1.821502E+02            -5.527236E+01             2.118171E+02             9.775122E+01             1.085519E+02             2.391674E+02             2.626491E+02
                 274.5000             1.821393E+02            -5.532338E+01             2.116572E+02             9.761920E+01             1.077759E+02             2.391797E+02             2.623406E+02
                 274.6800             1.821274E+02            -5.537461E+01             2.114964E+02             9.748737E+01             1.070015E+02             2.391906E+02             2.620333E+02
                 274.8600             1.821145E+02            -5.542608E+01             2.113347E+02             9.735578E+01             1.062290E+02             2.392001E+02             2.617275E+02
                 275.0400             1.821006E+02            -5.547777E+01             2.111721E+02             9.722437E+01             1.054581E+02             2.392081E+02             2.614228E+02
                 275.2200             1.820856E+02            -5.552970E+01             2.110086E+02             9.709321E+01             1.046889E+02             2.392147E+02             2.611196E+02
                 275.4000             1.820697E+02            -5.558185E+01             2.108442E+02             9.696226E+01             1.039215E+02             2.392199E+02             2.608176E+02
                 275.5800             1.820527E+02            -5.563425E+01             2.106790E+02             9.683158E+01             1.031559E+02             2.392238E+02             2.605171E+02
                 275.7600             1.820346E+02            -5.568681E+01             2.105127E+02             9.670096E+01             1.023915E+02             2.392257E+02             2.602171E+02
                 275.9400             1.820155E+02            -5.573963E+01             2.103455E+02             9.657060E+01             1.016290E+02             2.392262E+02             2.599185E+02
                 276.1200             1.819954E+02            -5.579270E+01             2.101775E+02             9.644055E+01             1.008685E+02             2.392257E+02             2.596216E+02
                 276.3000             1.819743E+02            -5.584603E+01             2.100086E+02             9.631082E+01             1.001099E+02             2.392239E+02             2.593262E+02
                 276.4800             1.819523E+02            -5.589963E+01             2.098389E+02             9.618144E+01             9.935353E+01             2.392212E+02             2.590327E+02
                 276.6600             1.819292E+02            -5.595349E+01             2.096684E+02             9.605237E+01             9.859910E+01             2.392173E+02             2.587406E+02
                 276.8400             1.819052E+02            -5.600759E+01             2.094971E+02             9.592358E+01             9.784652E+01             2.392121E+02             2.584499E+02
                 277.0200             1.818802E+02            -5.606196E+01             2.093249E+02             9.579515E+01             9.709608E+01             2.392059E+02             2.581610E+02
                 277.2000             1.818541E+02            -5.611659E+01             2.091518E+02             9.566703E+01             9.634761E+01             2.391985E+02             2.578736E+02
                 277.3800             1.818271E+02            -5.617150E+01             2.089780E+02             9.553928E+01             9.560125E+01             2.391900E+02             2.575878E+02
                 277.5600             1.817991E+02            -5.622667E+01             2.088033E+02             9.541186E+01             9.485691E+01             2.391804E+02             2.573036E+02
                 277.7400             1.817701E+02            -5.628211E+01             2.086278E+02             9.528481E+01             9.411473E+01             2.391699E+02             2.570210E+02
                 277.9200             1.817402E+02            -5.633783E+01             2.084515E+02             9.515814E+01             9.337466E+01             2.391583E+02             2.567402E+02
                 278.1000             1.817092E+02            -5.639384E+01             2.082743E+02             9.503185E+01             9.263677E+01             2.391457E+02             2.564610E+02
                 278.2800             1.816773E+02            -5.645013E+01             2.080964E+02             9.490598E+01             9.190110E+01             2.391322E+02             2.561836E+02
                 278.4600             1.816443E+02            -5.650671E+01             2.079177E+02             9.478050E+01             9.116763E+01             2.391178E+02             2.559079E+02
                 278.6400             1.816105E+02            -5.656359E+01             2.077382E+02             9.465545E+01             9.043644E+01             2.391025E+02             2.556341E+02
                 278.8200             1.815756E+02            -5.662077E+01             2.075579E+02             9.453085E+01             8.970757E+01             2.390865E+02             2.553621E+02
                 279.0000             1.815398E+02            -5.667826E+01             2.073769E+02             9.440670E+01             8.898103E+01             2.390696E+02             2.550919E+02
                 279.1800             1.815031E+02            -5.673607E+01             2.071951E+02             9.428302E+01             8.825690E+01             2.390520E+02             2.548238E+02
                 279.3600             1.814653E+02            -5.679419E+01             2.070126E+02             9.415982E+01             8.753512E+01             2.390337E+02             2.545575E+02
                 279.5400             1.814267E+02            -5.685263E+01             2.068293E+02             9.403711E+01             8.681580E+01             2.390148E+02             2.542932E+02
                 279.7200             1.813871E+02            -5.691141E+01             2.066453E+02             9.391494E+01             8.609905E+01             2.389953E+02             2.540311E+02
                 279.9000             1.813466E+02            -5.697053E+01             2.064606E+02             9.379330E+01             8.538478E+01             2.389752E+02             2.537710E+02
                 280.0800             1.813051E+02            -5.702999E+01             2.062752E+02             9.367219E+01             8.467306E+01             2.389547E+02             2.535130E+02
                 280.2600             1.812628E+02            -5.708980E+01             2.060891E+02             9.355164E+01             8.396394E+01             2.389336E+02             2.532572E+02
                 280.4400             1.812195E+02            -5.714999E+01             2.059023E+02             9.343172E+01             8.325762E+01             2.389123E+02             2.530038E+02
                 280.6200             1.811754E+02            -5.721053E+01             2.057148E+02             9.331237E+01             8.255387E+01             2.388906E+02             2.527526E+02
                 280.8000             1.811303E+02            -5.727144E+01             2.055267E+02             9.319363E+01             8.185285E+01             2.388686E+02             2.525037E+02
                 280.9800             1.810844E+02            -5.733276E+01             2.053379E+02             9.307558E+01             8.115479E+01             2.388466E+02             2.522574E+02
                 281.1600             1.810375E+02            -5.739445E+01             2.051485E+02             9.295814E+01             8.045939E+01             2.388242E+02             2.520133E+02
                 281.3400             1.809898E+02            -5.745653E+01             2.049584E+02             9.284135E+01             7.976682E+01             2.388016E+02             2.517716E+02
                 281.5200             1.809413E+02            -5.751905E+01             2.047678E+02             9.272533E+01             7.907735E+01             2.387793E+02             2.515328E+02
                 281.7000             1.808919E+02            -5.758199E+01             2.045766E+02             9.261005E+01             7.839091E+01             2.387570E+02             2.512967E+02
                 281.8800             1.808417E+02            -5.764536E+01             2.043848E+02             9.249550E+01             7.770747E+01             2.387349E+02             2.510633E+02
                 282.0600             1.807907E+02            -5.770917E+01             2.041924E+02             9.238173E+01             7.702714E+01             2.387129E+02             2.508327E+02
                 282.2400             1.807389E+02            -5.777344E+01             2.039995E+02             9.226876E+01             7.634998E+01             2.386913E+02             2.506050E+02
                 282.4200             1.806862E+02            -5.783818E+01             2.038060E+02             9.215662E+01             7.567606E+01             2.386701E+02             2.503803E+02
                 282.6000             1.806328E+02            -5.790339E+01             2.036121E+02             9.204532E+01             7.500539E+01             2.386493E+02             2.501586E+02
                 282.7800             1.805786E+02            -5.796907E+01             2.034176E+02             9.193485E+01             7.433788E+01             2.386289E+02             2.499397E+02
                 282.9600             1.805236E+02            -5.803525E+01             2.032226E+02             9.182526E+01             7.367373E+01             2.386090E+02             2.497240E+02
                 283.1400             1.804679E+02            -5.810198E+01             2.030272E+02             9.171668E+01             7.301326E+01             2.385902E+02             2.495120E+02
                 283.3200             1.804115E+02            -5.816924E+01             2.028314E+02             9.160908E+01             7.235636E+01             2.385722E+02             2.493033E+02
                 283.5000             1.803544E+02            -5.823705E+01             2.026351E+02             9.150247E+01             7.170302E+01             2.385552E+02             2.490982E+02
                 283.6800             1.802966E+02            -5.830544E+01             2.024385E+02             9.139694E+01             7.105350E+01             2.385394E+02             2.488968E+02
                 283.8600             1.802382E+02            -5.837443E+01             2.022416E+02             9.129251E+01             7.040783E+01             2.385249E+02             2.486994E+02
                 284.0400             1.801791E+02            -5.844400E+01             2.020443E+02             9.118916E+01             6.976594E+01             2.385116E+02             2.485057E+02
                 284.2200             1.801195E+02            -5.851421E+01             2.018467E+02             9.108700E+01             6.912809E+01             2.384999E+02             2.483161E+02
                 284.4000             1.800592E+02            -5.858507E+01             2.016489E+02             9.098604E+01             6.849430E+01             2.384898E+02             2.481307E+02
                 284.5800             1.799984E+02            -5.865659E+01             2.014507E+02             9.088631E+01             6.786461E+01             2.384815E+02             2.479496E+02
                 284.7600             1.799370E+02            -5.872878E+01             2.012524E+02             9.078785E+01             6.723912E+01             2.384749E+02             2.477729E+02
                 284.9400             1.798751E+02            -5.880169E+01             2.010538E+02             9.069072E+01             6.661797E+01             2.384705E+02             2.476008E+02
                 285.1200             1.798128E+02            -5.887533E+01             2.008551E+02             9.059498E+01             6.600127E+01             2.384683E+02             2.474334E+02
                 285.3000             1.797499E+02            -5.894971E+01             2.006563E+02             9.050064E+01             6.538905E+01             2.384684E+02             2.472710E+02
                 285.4800             1.796866E+02            -5.902488E+01             2.004574E+02             9.040778E+01             6.478147E+01             2.384711E+02             2.471136E+02
                 285.6600             1.796229E+02            -5.910084E+01             2.002584E+02             9.031643E+01             6.417860E+01             2.384764E+02             2.469613E+02
                 285.8400             1.795589E+02            -5.917764E+01             2.000593E+02             9.022665E+01             6.358057E+01             2.384847E+02             2.468146E+02
                 286.0200             1.794945E+02            -5.925530E+01             1.998603E+02             9.013851E+01             6.298752E+01             2.384960E+02             2.466734E+02
                 286.2000             1.794298E+02            -5.933385E+01             1.996613E+02             9.005207E+01             6.239956E+01             2.385106E+02             2.465380E+02
                 286.3800             1.793647E+02            -5.941325E+01             1.994623E+02             8.996720E+01             6.181634E+01             2.385280E+02             2.464079E+02
                 286.5600             1.792993E+02            -5.949354E+01             1.992633E+02             8.988402E+01             6.123812E+01             2.385487E+02             2.462835E+02
                 286.7400             1.792336E+02            -5.957481E+01             1.990645E+02             8.980270E+01             6.066534E+01             2.385732E+02             2.461655E+02
                 286.9200             1.791679E+02            -5.965712E+01             1.988660E+02             8.972340E+01             6.009833E+01             2.386021E+02             2.460544E+02
                 287.1000             1.791020E+02            -5.974044E+01             1.986676E+02             8.964599E+01             5.953678E+01             2.386350E+02             2.459498E+02
                 287.2800             1.790361E+02            -5.982487E+01             1.984696E+02             8.957071E+01             5.898120E+01             2.386726E+02             2.458524E+02
                 287.4600             1.789701E+02            -5.991044E+01             1.982720E+02             8.949763E+01             5.843175E+01             2.387152E+02             2.457625E+02
                 287.6400             1.789043E+02            -5.999720E+01             1.980749E+02             8.942682E+01             5.788855E+01             2.387631E+02             2.456805E+02
                 287.8200             1.788385E+02            -6.008517E+01             1.978782E+02             8.935834E+01             5.735176E+01             2.388164E+02             2.456064E+02
                 288.0000             1.787728E+02            -6.017442E+01             1.976821E+02             8.929230E+01             5.682152E+01             2.388755E+02             2.455406E+02
                 288.1800             1.787074E+02            -6.026498E+01             1.974865E+02             8.922876E+01             5.629801E+01             2.389407E+02             2.454834E+02
                 288.3600             1.786422E+02            -6.035690E+01             1.972917E+02             8.916783E+01             5.578139E+01             2.390122E+02             2.454351E+02
                 288.5400             1.785773E+02            -6.045023E+01             1.970976E+02             8.910958E+01             5.527184E+01             2.390904E+02             2.453960E+02
                 288.7200             1.785128E+02            -6.054502E+01             1.969042E+02             8.905413E+01             5.476953E+01             2.391755E+02             2.453663E+02
                 288.9000             1.784488E+02            -6.064131E+01             1.967117E+02             8.900155E+01             5.427464E+01             2.392680E+02             2.453465E+02
                 289.0800             1.783852E+02            -6.073917E+01             1.965202E+02             8.895196E+01             5.378735E+01             2.393681E+02             2.453369E+02
                 289.2600             1.783222E+02            -6.083865E+01             1.963296E+02             8.890545E+01             5.330785E+01             2.394763E+02             2.453377E+02
                 289.4400             1.782597E+02            -6.093976E+01             1.961400E+02             8.886203E+01             5.283609E+01             2.395924E+02             2.453490E+02
                 289.6200             1.781979E+02            -6.104262E+01             1.959515E+02             8.882195E+01             5.237262E+01             2.397173E+02             2.453717E+02
                 289.8000             1.781369E+02            -6.114731E+01             1.957644E+02             8.878536E+01             5.191769E+01             2.398516E+02             2.454063E+02
                 289.9800             1.780767E+02            -6.125381E+01             1.955784E+02             8.875220E+01             5.147112E+01             2.399951E+02             2.454525E+02
                 290.1600             1.780172E+02            -6.136208E+01             1.953935E+02             8.872235E+01             5.103252E+01             2.401472E+02             2.455096E+02
                 290.3400             1.779586E+02            -6.147235E+01             1.952100E+02             8.869630E+01             5.060301E+01             2.403096E+02             2.455797E+02
                 290.5200             1.779012E+02            -6.158473E+01             1.950282E+02             8.867427E+01             5.018304E+01             2.404833E+02             2.456635E+02
                 290.7000             1.778450E+02            -6.169924E+01             1.948480E+02             8.865629E+01             4.977256E+01             2.406681E+02             2.457610E+02
                 290.8800             1.777900E+02            -6.181599E+01             1.946695E+02             8.864253E+01             4.937194E+01             2.408648E+02             2.458728E+02
                 291.0600             1.777362E+02            -6.193500E+01             1.944928E+02             8.863306E+01             4.898120E+01             2.410735E+02             2.459991E+02
                 291.2400             1.776969E+02            -6.208043E+01             1.942851E+02             8.850382E+01             4.859020E+01             2.413177E+02             2.461610E+02
                 291.4200             1.776622E+02            -6.223389E+01             1.940718E+02             8.835029E+01             4.820726E+01             2.415804E+02             2.463433E+02
                 291.6000             1.776291E+02            -6.238992E+01             1.938608E+02             8.820130E+01             4.783506E+01             2.418569E+02             2.465420E+02
                 291.7800             1.775978E+02            -6.254861E+01             1.936520E+02             8.805697E+01             4.747382E+01             2.421475E+02             2.467574E+02
                 291.9600             1.775683E+02            -6.271006E+01             1.934456E+02             8.791743E+01             4.712382E+01             2.424530E+02             2.469901E+02
                 292.1400             1.775407E+02            -6.287430E+01             1.932415E+02             8.778271E+01             4.678504E+01             2.427733E+02             2.472402E+02
                 292.3200             1.775148E+02            -6.304127E+01             1.930397E+02             8.765256E+01             4.645686E+01             2.431078E+02             2.475068E+02
                 292.5000             1.774910E+02            -6.321122E+01             1.928405E+02             8.752749E+01             4.614043E+01             2.434582E+02             2.477919E+02
                 292.6800             1.774694E+02            -6.338428E+01             1.926439E+02             8.740769E+01             4.583615E+01             2.438254E+02             2.480963E+02
                 292.8600             1.774502E+02            -6.356059E+01             1.924502E+02             8.729337E+01             4.554442E+01             2.442102E+02             2.484208E+02
                 293.0400             1.774334E+02            -6.374019E+01             1.922594E+02             8.718449E+01             4.526513E+01             2.446125E+02             2.487654E+02
                 293.2200             1.774191E+02            -6.392318E+01             1.920715E+02             8.708123E+01             4.499859E+01             2.450330E+02             2.491306E+02
                 293.4000             1.774074E+02            -6.410969E+01             1.918867E+02             8.698373E+01             4.474506E+01             2.454724E+02             2.495172E+02
                 293.5800             1.773984E+02            -6.429980E+01             1.917051E+02             8.689210E+01             4.450476E+01             2.459311E+02             2.499255E+02
                 293.7600             1.773922E+02            -6.449357E+01             1.915266E+02             8.680637E+01             4.427765E+01             2.464092E+02             2.503558E+02
                 293.9400             1.773885E+02            -6.469091E+01             1.913510E+02             8.672625E+01             4.406301E+01             2.469059E+02             2.508068E+02
                 294.1200             1.773877E+02            -6.489202E+01             1.911787E+02             8.665210E+01             4.386157E+01             2.474224E+02             2.512800E+02
                 294.3000             1.773898E+02            -6.509706E+01             1.910097E+02             8.658416E+01             4.367383E+01             2.479597E+02             2.517765E+02
                 294.4800             1.773950E+02            -6.530609E+01             1.908441E+02             8.652247E+01             4.349978E+01             2.485181E+02             2.522964E+02
                 294.6600             1.774033E+02            -6.551926E+01             1.906820E+02             8.646720E+01             4.333977E+01             2.490982E+02             2.528404E+02
