                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 307.0800             3.445567E+02             3.561839E+02             3.483819E+02             3.573791E+02             3.502614E+02             3.456845E+02             3.431352E+02             3.543015E+02             3.518019E+02
                 307.2600             3.444094E+02             3.558750E+02             3.482135E+02             3.570881E+02             3.500725E+02             3.455281E+02             3.430001E+02             3.540213E+02             3.515455E+02
                 307.4400             3.442685E+02             3.555796E+02             3.480525E+02             3.568099E+02             3.498917E+02             3.453785E+02             3.428708E+02             3.537533E+02             3.513002E+02
                 307.6200             3.441353E+02             3.553001E+02             3.479002E+02             3.565469E+02             3.497206E+02             3.452370E+02             3.427485E+02             3.534995E+02             3.510680E+02
                 307.8000             3.440105E+02             3.550382E+02             3.477575E+02             3.563006E+02             3.495601E+02             3.451045E+02             3.426340E+02             3.532616E+02             3.508503E+02
                 307.9800             3.438951E+02             3.547961E+02             3.476254E+02             3.560730E+02             3.494114E+02             3.449819E+02             3.425280E+02             3.530413E+02             3.506488E+02
                 308.1600             3.437896E+02             3.545748E+02             3.475045E+02             3.558652E+02             3.492750E+02             3.448697E+02             3.424309E+02             3.528395E+02             3.504644E+02
                 308.3400             3.436944E+02             3.543751E+02             3.473952E+02             3.556780E+02             3.491516E+02             3.447685E+02             3.423433E+02             3.526571E+02             3.502977E+02
                 308.5200             3.436097E+02             3.541977E+02             3.472979E+02             3.555119E+02             3.490412E+02             3.446783E+02             3.422653E+02             3.524944E+02             3.501491E+02
                 308.7000             3.435351E+02             3.540417E+02             3.472119E+02             3.553661E+02             3.489436E+02             3.445988E+02             3.421964E+02             3.523508E+02             3.500181E+02
                 308.8800             3.434701E+02             3.539060E+02             3.471369E+02             3.552396E+02             3.488579E+02             3.445296E+02             3.421363E+02             3.522253E+02             3.499037E+02
                 309.0600             3.434137E+02             3.537886E+02             3.470716E+02             3.551305E+02             3.487829E+02             3.444694E+02             3.420840E+02             3.521160E+02             3.498042E+02
                 309.2400             3.433647E+02             3.536869E+02             3.470147E+02             3.550363E+02             3.487172E+02             3.444170E+02             3.420385E+02             3.520206E+02             3.497176E+02
                 309.4200             3.433217E+02             3.535980E+02             3.469646E+02             3.549543E+02             3.486591E+02             3.443710E+02             3.419985E+02             3.519367E+02             3.496414E+02
                 309.6000             3.432832E+02             3.535187E+02             3.469196E+02             3.548813E+02             3.486065E+02             3.443298E+02             3.419626E+02             3.518612E+02             3.495731E+02
                 309.7800             3.432481E+02             3.534463E+02             3.468783E+02             3.548150E+02             3.485580E+02             3.442921E+02             3.419296E+02             3.517918E+02             3.495104E+02
                 309.9600             3.432151E+02             3.533786E+02             3.468395E+02             3.547532E+02             3.485124E+02             3.442567E+02             3.418987E+02             3.517267E+02             3.494516E+02
                 310.1400             3.431837E+02             3.533142E+02             3.468025E+02             3.546944E+02             3.484687E+02             3.442230E+02             3.418692E+02             3.516644E+02             3.493954E+02
                 310.3200             3.431533E+02             3.532518E+02             3.467666E+02             3.546376E+02             3.484262E+02             3.441903E+02             3.418406E+02             3.516039E+02             3.493409E+02
                 310.5000             3.431236E+02             3.531909E+02             3.467315E+02             3.545822E+02             3.483846E+02             3.441583E+02             3.418126E+02             3.515447E+02             3.492875E+02
                 310.6800             3.430943E+02             3.531309E+02             3.466969E+02             3.545277E+02             3.483436E+02             3.441269E+02             3.417851E+02             3.514864E+02             3.492349E+02
                 310.8600             3.430654E+02             3.530716E+02             3.466628E+02             3.544739E+02             3.483031E+02             3.440958E+02             3.417579E+02             3.514287E+02             3.491830E+02
                 311.0400             3.430368E+02             3.530129E+02             3.466290E+02             3.544207E+02             3.482630E+02             3.440651E+02             3.417309E+02             3.513716E+02             3.491315E+02
                 311.2200             3.430085E+02             3.529547E+02             3.465955E+02             3.543679E+02             3.482232E+02             3.440346E+02             3.417042E+02             3.513148E+02             3.490804E+02
                 311.4000             3.429803E+02             3.528968E+02             3.465622E+02             3.543155E+02             3.481836E+02             3.440043E+02             3.416777E+02             3.512585E+02             3.490296E+02
                 311.5800             3.429524E+02             3.528393E+02             3.465292E+02             3.542634E+02             3.481444E+02             3.439742E+02             3.416513E+02             3.512024E+02             3.489791E+02
                 311.7600             3.429246E+02             3.527821E+02             3.464963E+02             3.542117E+02             3.481053E+02             3.439443E+02             3.416252E+02             3.511466E+02             3.489288E+02
                 311.9400             3.428970E+02             3.527252E+02             3.464636E+02             3.541602E+02             3.480665E+02             3.439146E+02             3.415991E+02             3.510911E+02             3.488788E+02
                 312.1200             3.428695E+02             3.526686E+02             3.464311E+02             3.541090E+02             3.480278E+02             3.438850E+02             3.415732E+02             3.510358E+02             3.488290E+02
                 312.3000             3.428421E+02             3.526121E+02             3.463988E+02             3.540580E+02             3.479894E+02             3.438556E+02             3.415474E+02             3.509807E+02             3.487794E+02
                 312.4800             3.428149E+02             3.525559E+02             3.463666E+02             3.540071E+02             3.479511E+02             3.438263E+02             3.415217E+02             3.509258E+02             3.487299E+02
                 312.6600             3.427877E+02             3.524998E+02             3.463345E+02             3.539565E+02             3.479129E+02             3.437971E+02             3.414961E+02             3.508711E+02             3.486806E+02
                 312.8400             3.427607E+02             3.524439E+02             3.463025E+02             3.539060E+02             3.478749E+02             3.437679E+02             3.414706E+02             3.508165E+02             3.486315E+02
                 313.0200             3.427337E+02             3.523881E+02             3.462707E+02             3.538557E+02             3.478371E+02             3.437389E+02             3.414452E+02             3.507620E+02             3.485824E+02
                 313.2000             3.427069E+02             3.523325E+02             3.462389E+02             3.538056E+02             3.477993E+02             3.437100E+02             3.414199E+02             3.507077E+02             3.485335E+02
                 313.3800             3.426801E+02             3.522770E+02             3.462073E+02             3.537555E+02             3.477617E+02             3.436812E+02             3.413946E+02             3.506535E+02             3.484846E+02
                 313.5600             3.426534E+02             3.522216E+02             3.461757E+02             3.537056E+02             3.477242E+02             3.436525E+02             3.413694E+02             3.505994E+02             3.484359E+02
                 313.7400             3.426267E+02             3.521663E+02             3.461442E+02             3.536558E+02             3.476868E+02             3.436238E+02             3.413443E+02             3.505454E+02             3.483873E+02
                 313.9200             3.426001E+02             3.521111E+02             3.461128E+02             3.536060E+02             3.476494E+02             3.435952E+02             3.413192E+02             3.504915E+02             3.483387E+02
                 314.1000             3.425736E+02             3.520559E+02             3.460815E+02             3.535564E+02             3.476122E+02             3.435666E+02             3.412942E+02             3.504376E+02             3.482902E+02
                 314.2800             3.425471E+02             3.520009E+02             3.460503E+02             3.535068E+02             3.475751E+02             3.435381E+02             3.412692E+02             3.503839E+02             3.482417E+02
                 314.4600             3.425207E+02             3.519459E+02             3.460191E+02             3.534574E+02             3.475380E+02             3.435097E+02             3.412443E+02             3.503302E+02             3.481933E+02
                 314.6400             3.424943E+02             3.518910E+02             3.459879E+02             3.534080E+02             3.475011E+02             3.434813E+02             3.412194E+02             3.502766E+02             3.481450E+02
                 314.8200             3.424680E+02             3.518361E+02             3.459569E+02             3.533586E+02             3.474642E+02             3.434530E+02             3.411946E+02             3.502230E+02             3.480967E+02
                 315.0000             3.424417E+02             3.517813E+02             3.459259E+02             3.533094E+02             3.474274E+02             3.434247E+02             3.411698E+02             3.501695E+02             3.480485E+02
                 315.1800             3.424154E+02             3.517266E+02             3.458949E+02             3.532602E+02             3.473907E+02             3.433965E+02             3.411450E+02             3.501161E+02             3.480003E+02
                 315.3600             3.423892E+02             3.516719E+02             3.458640E+02             3.532110E+02             3.473540E+02             3.433683E+02             3.411203E+02             3.500627E+02             3.479522E+02
                 315.5400             3.423630E+02             3.516172E+02             3.458332E+02             3.531619E+02             3.473174E+02             3.433402E+02             3.410957E+02             3.500093E+02             3.479041E+02
                 315.7200             3.423369E+02             3.515626E+02             3.458024E+02             3.531128E+02             3.472809E+02             3.433120E+02             3.410710E+02             3.499560E+02             3.478560E+02
                 315.9000             3.423108E+02             3.515080E+02             3.457717E+02             3.530638E+02             3.472444E+02             3.432840E+02             3.410464E+02             3.499027E+02             3.478080E+02
                 316.0800             3.422847E+02             3.514534E+02             3.457410E+02             3.530149E+02             3.472080E+02             3.432560E+02             3.410218E+02             3.498495E+02             3.477600E+02
                 316.2600             3.422587E+02             3.513989E+02             3.457103E+02             3.529660E+02             3.471717E+02             3.432280E+02             3.409973E+02             3.497963E+02             3.477120E+02
                 316.4400             3.422327E+02             3.513444E+02             3.456797E+02             3.529171E+02             3.471355E+02             3.432000E+02             3.409728E+02             3.497431E+02             3.476641E+02
                 316.6200             3.422067E+02             3.512900E+02             3.456492E+02             3.528682E+02             3.470993E+02             3.431721E+02             3.409483E+02             3.496900E+02             3.476162E+02
                 316.8000             3.421808E+02             3.512355E+02             3.456187E+02             3.528194E+02             3.470631E+02             3.431442E+02             3.409239E+02             3.496369E+02             3.475683E+02
                 316.9800             3.421549E+02             3.511811E+02             3.455882E+02             3.527706E+02             3.470270E+02             3.431164E+02             3.408995E+02             3.495838E+02             3.475204E+02
                 317.1600             3.421290E+02             3.511267E+02             3.455578E+02             3.527219E+02             3.469910E+02             3.430885E+02             3.408751E+02             3.495308E+02             3.474725E+02
                 317.3400             3.421031E+02             3.510723E+02             3.455274E+02             3.526732E+02             3.469550E+02             3.430607E+02             3.408507E+02             3.494778E+02             3.474247E+02
                 317.5200             3.420773E+02             3.510180E+02             3.454970E+02             3.526245E+02             3.469191E+02             3.430330E+02             3.408264E+02             3.494248E+02             3.473769E+02
                 317.7000             3.420515E+02             3.509637E+02             3.454667E+02             3.525759E+02             3.468833E+02             3.430053E+02             3.408021E+02             3.493718E+02             3.473291E+02
                 317.8800             3.420257E+02             3.509094E+02             3.454364E+02             3.525273E+02             3.468475E+02             3.429776E+02             3.407778E+02             3.493189E+02             3.472813E+02
                 318.0600             3.420000E+02             3.508551E+02             3.454062E+02             3.524787E+02             3.468117E+02             3.429499E+02             3.407536E+02             3.492660E+02             3.472336E+02
                 318.2400             3.419743E+02             3.508008E+02             3.453760E+02             3.524301E+02             3.467761E+02             3.429223E+02             3.407293E+02             3.492131E+02             3.471858E+02
                 318.4200             3.419486E+02             3.507465E+02             3.453459E+02             3.523816E+02             3.467404E+02             3.428946E+02             3.407051E+02             3.491602E+02             3.471381E+02
                 318.6000             3.419229E+02             3.506923E+02             3.453158E+02             3.523330E+02             3.467048E+02             3.428671E+02             3.406810E+02             3.491074E+02             3.470904E+02
                 318.7800             3.418972E+02             3.506381E+02             3.452857E+02             3.522846E+02             3.466693E+02             3.428395E+02             3.406568E+02             3.490546E+02             3.470427E+02
                 318.9600             3.418716E+02             3.505838E+02             3.452556E+02             3.522361E+02             3.466339E+02             3.428120E+02             3.406327E+02             3.490018E+02             3.469950E+02
                 319.1400             3.418460E+02             3.505296E+02             3.452256E+02             3.521877E+02             3.465984E+02             3.427845E+02             3.406086E+02             3.489490E+02             3.469473E+02
                 319.3200             3.418204E+02             3.504755E+02             3.451957E+02             3.521393E+02             3.465631E+02             3.427570E+02             3.405845E+02             3.488962E+02             3.468997E+02
                 319.5000             3.417948E+02             3.504213E+02             3.451657E+02             3.520909E+02             3.465278E+02             3.427296E+02             3.405604E+02             3.488435E+02             3.468520E+02
                 319.6800             3.417693E+02             3.503671E+02             3.451358E+02             3.520425E+02             3.464925E+02             3.427021E+02             3.405364E+02             3.487908E+02             3.468044E+02
                 319.8600             3.417438E+02             3.503130E+02             3.451060E+02             3.519942E+02             3.464573E+02             3.426748E+02             3.405124E+02             3.487381E+02             3.467568E+02
                 320.0400             3.417183E+02             3.502589E+02             3.450762E+02             3.519459E+02             3.464222E+02             3.426474E+02             3.404884E+02             3.486854E+02             3.467092E+02
                 320.2200             3.416928E+02             3.502048E+02             3.450464E+02             3.518976E+02             3.463871E+02             3.426201E+02             3.404644E+02             3.486327E+02             3.466616E+02
                 320.4000             3.416674E+02             3.501507E+02             3.450166E+02             3.518493E+02             3.463520E+02             3.425927E+02             3.404405E+02             3.485801E+02             3.466140E+02
                 320.5800             3.416420E+02             3.500966E+02             3.449869E+02             3.518011E+02             3.463170E+02             3.425655E+02             3.404166E+02             3.485275E+02             3.465665E+02
                 320.7600             3.416166E+02             3.500425E+02             3.449572E+02             3.517529E+02             3.462821E+02             3.425382E+02             3.403927E+02             3.484749E+02             3.465189E+02
                 320.9400             3.415912E+02             3.499885E+02             3.449276E+02             3.517047E+02             3.462472E+02             3.425110E+02             3.403688E+02             3.484223E+02             3.464714E+02
                 321.1200             3.415659E+02             3.499344E+02             3.448980E+02             3.516565E+02             3.462124E+02             3.424838E+02             3.403450E+02             3.483697E+02             3.464239E+02
                 321.3000             3.415405E+02             3.498804E+02             3.448684E+02             3.516084E+02             3.461776E+02             3.424566E+02             3.403211E+02             3.483172E+02             3.463764E+02
                 321.4800             3.415152E+02             3.498264E+02             3.448389E+02             3.515602E+02             3.461429E+02             3.424294E+02             3.402973E+02             3.482647E+02             3.463289E+02
                 321.6600             3.414899E+02             3.497724E+02             3.448094E+02             3.515121E+02             3.461082E+02             3.424023E+02             3.402736E+02             3.482122E+02             3.462814E+02
                 321.8400             3.414647E+02             3.497184E+02             3.447799E+02             3.514641E+02             3.460736E+02             3.423752E+02             3.402498E+02             3.481597E+02             3.462339E+02
                 322.0200             3.414394E+02             3.496645E+02             3.447505E+02             3.514160E+02             3.460390E+02             3.423481E+02             3.402261E+02             3.481073E+02             3.461865E+02
                 322.2000             3.414142E+02             3.496105E+02             3.447211E+02             3.513680E+02             3.460045E+02             3.423211E+02             3.402024E+02             3.480549E+02             3.461390E+02
                 322.3800             3.413890E+02             3.495566E+02             3.446917E+02             3.513200E+02             3.459701E+02             3.422941E+02             3.401787E+02             3.480025E+02             3.460916E+02
                 322.5600             3.413638E+02             3.495027E+02             3.446624E+02             3.512721E+02             3.459356E+02             3.422671E+02             3.401550E+02             3.479501E+02             3.460442E+02
                 322.7400             3.413387E+02             3.494488E+02             3.446331E+02             3.512241E+02             3.459013E+02             3.422401E+02             3.401314E+02             3.478977E+02             3.459968E+02
                 322.9200             3.413136E+02             3.493949E+02             3.446039E+02             3.511762E+02             3.458670E+02             3.422132E+02             3.401078E+02             3.478454E+02             3.459494E+02
                 323.1000             3.412885E+02             3.493411E+02             3.445747E+02             3.511283E+02             3.458328E+02             3.421863E+02             3.400842E+02             3.477931E+02             3.459021E+02
                 323.2800             3.412634E+02             3.492872E+02             3.445455E+02             3.510805E+02             3.457986E+02             3.421594E+02             3.400606E+02             3.477408E+02             3.458547E+02
                 323.4600             3.412383E+02             3.492334E+02             3.445164E+02             3.510326E+02             3.457645E+02             3.421325E+02             3.400371E+02             3.476885E+02             3.458074E+02
                 323.6400             3.412133E+02             3.491796E+02             3.444873E+02             3.509848E+02             3.457304E+02             3.421057E+02             3.400135E+02             3.476363E+02             3.457601E+02
                 323.8200             3.411883E+02             3.491258E+02             3.444583E+02             3.509371E+02             3.456964E+02             3.420789E+02             3.399900E+02             3.475841E+02             3.457128E+02
                 324.0000             3.411633E+02             3.490721E+02             3.444292E+02             3.508893E+02             3.456624E+02             3.420521E+02             3.399666E+02             3.475319E+02             3.456655E+02
                 324.1800             3.411384E+02             3.490183E+02             3.444003E+02             3.508416E+02             3.456285E+02             3.420254E+02             3.399431E+02             3.474797E+02             3.456182E+02
                 324.3600             3.411134E+02             3.489646E+02             3.443713E+02             3.507939E+02             3.455946E+02             3.419987E+02             3.399197E+02             3.474275E+02             3.455710E+02
                 324.5400             3.410885E+02             3.489109E+02             3.443424E+02             3.507463E+02             3.455608E+02             3.419720E+02             3.398963E+02             3.473754E+02             3.455237E+02
                 324.7200             3.410636E+02             3.488572E+02             3.443135E+02             3.506987E+02             3.455271E+02             3.419453E+02             3.398729E+02             3.473233E+02             3.454765E+02
                 324.9000             3.410388E+02             3.488036E+02             3.442847E+02             3.506511E+02             3.454934E+02             3.419187E+02             3.398496E+02             3.472713E+02             3.454293E+02
                 325.0800             3.410153E+02             3.487530E+02             3.442574E+02             3.506065E+02             3.454614E+02             3.418935E+02             3.398274E+02             3.472218E+02             3.453845E+02
                 325.2600             3.409911E+02             3.487011E+02             3.442294E+02             3.505605E+02             3.454286E+02             3.418676E+02             3.398047E+02             3.471712E+02             3.453386E+02
                 325.4400             3.409671E+02             3.486493E+02             3.442016E+02             3.505148E+02             3.453961E+02             3.418419E+02             3.397821E+02             3.471207E+02             3.452929E+02
                 325.6200             3.409432E+02             3.485978E+02             3.441738E+02             3.504693E+02             3.453636E+02             3.418163E+02             3.397596E+02             3.470705E+02             3.452473E+02
                 325.8000             3.409193E+02             3.485465E+02             3.441463E+02             3.504240E+02             3.453314E+02             3.417907E+02             3.397372E+02             3.470204E+02             3.452020E+02
                 325.9800             3.408956E+02             3.484954E+02             3.441188E+02             3.503790E+02             3.452992E+02             3.417653E+02             3.397148E+02             3.469705E+02             3.451567E+02
                 326.1600             3.408720E+02             3.484445E+02             3.440914E+02             3.503341E+02             3.452672E+02             3.417400E+02             3.396926E+02             3.469208E+02             3.451116E+02
                 326.3400             3.408484E+02             3.483937E+02             3.440642E+02             3.502894E+02             3.452354E+02             3.417148E+02             3.396704E+02             3.468712E+02             3.450667E+02
                 326.5200             3.408249E+02             3.483432E+02             3.440370E+02             3.502449E+02             3.452036E+02             3.416897E+02             3.396483E+02             3.468218E+02             3.450219E+02
                 326.7000             3.408016E+02             3.482928E+02             3.440100E+02             3.502006E+02             3.451720E+02             3.416646E+02             3.396263E+02             3.467725E+02             3.449772E+02
                 326.8800             3.407783E+02             3.482426E+02             3.439830E+02             3.501565E+02             3.451406E+02             3.416397E+02             3.396043E+02             3.467234E+02             3.449326E+02
                 327.0600             3.407550E+02             3.481926E+02             3.439562E+02             3.501125E+02             3.451092E+02             3.416148E+02             3.395824E+02             3.466744E+02             3.448882E+02
                 327.2400             3.407319E+02             3.481427E+02             3.439295E+02             3.500687E+02             3.450780E+02             3.415900E+02             3.395606E+02             3.466256E+02             3.448438E+02
                 327.4200             3.407088E+02             3.480930E+02             3.439028E+02             3.500250E+02             3.450468E+02             3.415653E+02             3.395388E+02             3.465768E+02             3.447996E+02
                 327.6000             3.406858E+02             3.480434E+02             3.438762E+02             3.499815E+02             3.450158E+02             3.415407E+02             3.395171E+02             3.465282E+02             3.447555E+02
                 327.7800             3.406628E+02             3.479940E+02             3.438498E+02             3.499382E+02             3.449849E+02             3.415161E+02             3.394955E+02             3.464797E+02             3.447115E+02
                 327.9600             3.406399E+02             3.479446E+02             3.438233E+02             3.498949E+02             3.449541E+02             3.414916E+02             3.394739E+02             3.464313E+02             3.446676E+02
                 328.1400             3.406171E+02             3.478954E+02             3.437970E+02             3.498518E+02             3.449234E+02             3.414672E+02             3.394524E+02             3.463830E+02             3.446237E+02
                 328.3200             3.405943E+02             3.478463E+02             3.437708E+02             3.498088E+02             3.448928E+02             3.414429E+02             3.394309E+02             3.463348E+02             3.445800E+02
                 328.5000             3.405716E+02             3.477973E+02             3.437446E+02             3.497660E+02             3.448622E+02             3.414185E+02             3.394095E+02             3.462867E+02             3.445363E+02
                 328.6800             3.405489E+02             3.477485E+02             3.437185E+02             3.497232E+02             3.448318E+02             3.413943E+02             3.393881E+02             3.462387E+02             3.444927E+02
                 328.8600             3.405263E+02             3.476997E+02             3.436924E+02             3.496806E+02             3.448014E+02             3.413701E+02             3.393668E+02             3.461908E+02             3.444491E+02
                 329.0400             3.405037E+02             3.476510E+02             3.436665E+02             3.496380E+02             3.447712E+02             3.413459E+02             3.393455E+02             3.461429E+02             3.444057E+02
                 329.2200             3.404812E+02             3.476024E+02             3.436405E+02             3.495956E+02             3.447410E+02             3.413219E+02             3.393242E+02             3.460951E+02             3.443622E+02
                 329.4000             3.404587E+02             3.475539E+02             3.436147E+02             3.495532E+02             3.447108E+02             3.412978E+02             3.393030E+02             3.460474E+02             3.443189E+02
                 329.5800             3.404362E+02             3.475054E+02             3.435888E+02             3.495109E+02             3.446808E+02             3.412738E+02             3.392818E+02             3.459997E+02             3.442755E+02
                 329.7600             3.404137E+02             3.474570E+02             3.435630E+02             3.494686E+02             3.446508E+02             3.412498E+02             3.392606E+02             3.459520E+02             3.442322E+02
                 329.9400             3.403913E+02             3.474086E+02             3.435373E+02             3.494264E+02             3.446208E+02             3.412258E+02             3.392394E+02             3.459044E+02             3.441889E+02
                 330.1200             3.403689E+02             3.473602E+02             3.435116E+02             3.493842E+02             3.445909E+02             3.412019E+02             3.392183E+02             3.458568E+02             3.441456E+02
                 330.3000             3.403465E+02             3.473118E+02             3.434859E+02             3.493421E+02             3.445610E+02             3.411779E+02             3.391972E+02             3.458092E+02             3.441023E+02
                 330.4800             3.403240E+02             3.472632E+02             3.434601E+02             3.492996E+02             3.445311E+02             3.411539E+02             3.391759E+02             3.457613E+02             3.440588E+02
                 330.6600             3.403011E+02             3.472136E+02             3.434339E+02             3.492563E+02             3.445007E+02             3.411294E+02             3.391544E+02             3.457127E+02             3.440145E+02
                 330.8400             3.402781E+02             3.471637E+02             3.434075E+02             3.492126E+02             3.444702E+02             3.411049E+02             3.391327E+02             3.456638E+02             3.439700E+02
                 331.0200             3.402553E+02             3.471142E+02             3.433814E+02             3.491694E+02             3.444399E+02             3.410805E+02             3.391113E+02             3.456152E+02             3.439258E+02
                 331.2000             3.402326E+02             3.470649E+02             3.433554E+02             3.491264E+02             3.444097E+02             3.410562E+02             3.390898E+02             3.455668E+02             3.438817E+02
                 331.3800             3.402099E+02             3.470157E+02             3.433294E+02             3.490835E+02             3.443797E+02             3.410320E+02             3.390685E+02             3.455185E+02             3.438377E+02
                 331.5600             3.401872E+02             3.469666E+02             3.433035E+02             3.490407E+02             3.443497E+02             3.410079E+02             3.390471E+02             3.454703E+02             3.437938E+02
                 331.7400             3.401646E+02             3.469176E+02             3.432777E+02             3.489980E+02             3.443199E+02             3.409837E+02             3.390258E+02             3.454222E+02             3.437499E+02
                 331.9200             3.401421E+02             3.468687E+02             3.432519E+02             3.489554E+02             3.442900E+02             3.409596E+02             3.390046E+02             3.453741E+02             3.437061E+02
                 332.1000             3.401195E+02             3.468197E+02             3.432262E+02             3.489127E+02             3.442602E+02             3.409356E+02             3.389833E+02             3.453260E+02             3.436622E+02
                 332.2800             3.400969E+02             3.467706E+02             3.432004E+02             3.488700E+02             3.442304E+02             3.409114E+02             3.389620E+02             3.452777E+02             3.436183E+02
                 332.4600             3.400742E+02             3.467214E+02             3.431745E+02             3.488270E+02             3.442005E+02             3.408872E+02             3.389406E+02             3.452293E+02             3.435741E+02
                 332.6400             3.400513E+02             3.466717E+02             3.431484E+02             3.487838E+02             3.441705E+02             3.408628E+02             3.389190E+02             3.451806E+02             3.435297E+02
                 332.8200             3.400282E+02             3.466214E+02             3.431221E+02             3.487399E+02             3.441402E+02             3.408382E+02             3.388973E+02             3.451314E+02             3.434847E+02
                 333.0000             3.400047E+02             3.465702E+02             3.430954E+02             3.486951E+02             3.441095E+02             3.408132E+02             3.388752E+02             3.450815E+02             3.434390E+02
                 333.1800             3.399807E+02             3.465176E+02             3.430681E+02             3.486490E+02             3.440781E+02             3.407876E+02             3.388526E+02             3.450303E+02             3.433922E+02
                 333.3600             3.399558E+02             3.464628E+02             3.430398E+02             3.486008E+02             3.440457E+02             3.407610E+02             3.388293E+02             3.449775E+02             3.433438E+02
                 333.5400             3.399296E+02             3.464050E+02             3.430102E+02             3.485496E+02             3.440119E+02             3.407332E+02             3.388048E+02             3.449222E+02             3.432931E+02
                 333.7200             3.399018E+02             3.463428E+02             3.429786E+02             3.484941E+02             3.439760E+02             3.407036E+02             3.387788E+02             3.448633E+02             3.432389E+02
                 333.9000             3.398715E+02             3.462746E+02             3.429444E+02             3.484329E+02             3.439374E+02             3.406714E+02             3.387507E+02             3.447997E+02             3.431803E+02
                 334.0800             3.398380E+02             3.461984E+02             3.429066E+02             3.483639E+02             3.438950E+02             3.406359E+02             3.387198E+02             3.447297E+02             3.431155E+02
                 334.2600             3.398006E+02             3.461122E+02             3.428644E+02             3.482850E+02             3.438478E+02             3.405961E+02             3.386853E+02             3.446516E+02             3.430432E+02
                 334.4400             3.397583E+02             3.460139E+02             3.428169E+02             3.481944E+02             3.437950E+02             3.405513E+02             3.386466E+02             3.445639E+02             3.429616E+02
                 334.6200             3.397098E+02             3.458996E+02             3.427624E+02             3.480882E+02             3.437348E+02             3.404999E+02             3.386023E+02             3.444634E+02             3.428680E+02
                 334.8000             3.396564E+02             3.457730E+02             3.427024E+02             3.479699E+02             3.436688E+02             3.404433E+02             3.385537E+02             3.443532E+02             3.427652E+02
                 334.9800             3.396028E+02             3.456455E+02             3.426422E+02             3.478507E+02             3.436026E+02             3.403865E+02             3.385049E+02             3.442424E+02             3.426617E+02
                 335.1600             3.395490E+02             3.455172E+02             3.425818E+02             3.477307E+02             3.435362E+02             3.403296E+02             3.384560E+02             3.441312E+02             3.425577E+02
                 335.3400             3.394950E+02             3.453883E+02             3.425213E+02             3.476100E+02             3.434697E+02             3.402724E+02             3.384070E+02             3.440197E+02             3.424534E+02
                 335.5200             3.394408E+02             3.452586E+02             3.424606E+02             3.474885E+02             3.434030E+02             3.402151E+02             3.383579E+02             3.439076E+02             3.423486E+02
                 335.7000             3.393866E+02             3.451284E+02             3.423998E+02             3.473664E+02             3.433363E+02             3.401577E+02             3.383087E+02             3.437954E+02             3.422435E+02
                 335.8800             3.393323E+02             3.449976E+02             3.423388E+02             3.472437E+02             3.432696E+02             3.401001E+02             3.382594E+02             3.436828E+02             3.421381E+02
                 336.0600             3.392778E+02             3.448662E+02             3.422778E+02             3.471203E+02             3.432027E+02             3.400425E+02             3.382101E+02             3.435700E+02             3.420324E+02
                 336.2400             3.392234E+02             3.447345E+02             3.422168E+02             3.469966E+02             3.431359E+02             3.399849E+02             3.381608E+02             3.434570E+02             3.419265E+02
                 336.4200             3.391689E+02             3.446023E+02             3.421558E+02             3.468723E+02             3.430691E+02             3.399272E+02             3.381115E+02             3.433439E+02             3.418204E+02
                 336.6000             3.391145E+02             3.444698E+02             3.420948E+02             3.467477E+02             3.430024E+02             3.398695E+02             3.380623E+02             3.432307E+02             3.417142E+02
                 336.7800             3.390600E+02             3.443369E+02             3.420338E+02             3.466226E+02             3.429357E+02             3.398119E+02             3.380131E+02             3.431175E+02             3.416079E+02
                 336.9600             3.390057E+02             3.442039E+02             3.419729E+02             3.464973E+02             3.428692E+02             3.397544E+02             3.379640E+02             3.430043E+02             3.415016E+02
                 337.1400             3.389514E+02             3.440707E+02             3.419121E+02             3.463717E+02             3.428028E+02             3.396969E+02             3.379150E+02             3.428912E+02             3.413953E+02
                 337.3200             3.388972E+02             3.439374E+02             3.418514E+02             3.462460E+02             3.427366E+02             3.396395E+02             3.378661E+02             3.427782E+02             3.412890E+02
                 337.5000             3.388432E+02             3.438041E+02             3.417909E+02             3.461202E+02             3.426707E+02             3.395824E+02             3.378175E+02             3.426654E+02             3.411830E+02
                 337.6800             3.387894E+02             3.436711E+02             3.417307E+02             3.459945E+02             3.426051E+02             3.395255E+02             3.377691E+02             3.425530E+02             3.410772E+02
                 337.8600             3.387359E+02             3.435380E+02             3.416707E+02             3.458688E+02             3.425398E+02             3.394688E+02             3.377208E+02             3.424409E+02             3.409716E+02
                 338.0400             3.386825E+02             3.434051E+02             3.416110E+02             3.457431E+02             3.424747E+02             3.394123E+02             3.376729E+02             3.423291E+02             3.408664E+02
                 338.2200             3.386294E+02             3.432724E+02             3.415515E+02             3.456175E+02             3.424100E+02             3.393560E+02             3.376251E+02             3.422176E+02             3.407613E+02
                 338.4000             3.385765E+02             3.431398E+02             3.414923E+02             3.454919E+02             3.423456E+02             3.393001E+02             3.375777E+02             3.421065E+02             3.406566E+02
                 338.5800             3.385240E+02             3.430075E+02             3.414335E+02             3.453666E+02             3.422816E+02             3.392444E+02             3.375305E+02             3.419959E+02             3.405523E+02
