                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 189.3600             6.311678E-01            -6.035170E-02            -1.302810E-04             1.595474E+00             1.534992E+00             9.472655E-01             5.412797E-02             2.482257E+00
                 189.5400             6.330992E-01            -6.148278E-02            -1.327324E-04             1.601074E+00             1.539459E+00             9.482571E-01             5.413445E-02             2.487716E+00
                 189.7200             6.350395E-01            -6.261220E-02            -1.351807E-04             1.606691E+00             1.543944E+00             9.492470E-01             5.414097E-02             2.493191E+00
                 189.9000             6.369886E-01            -6.373993E-02            -1.376260E-04             1.612323E+00             1.548446E+00             9.502352E-01             5.414751E-02             2.498681E+00
                 190.0800             6.389466E-01            -6.486596E-02            -1.400682E-04             1.617972E+00             1.552966E+00             9.512218E-01             5.415408E-02             2.504188E+00
                 190.2600             6.409138E-01            -6.599024E-02            -1.425071E-04             1.623637E+00             1.557504E+00             9.522069E-01             5.416068E-02             2.509711E+00
                 190.4400             6.428898E-01            -6.711275E-02            -1.449429E-04             1.629318E+00             1.562060E+00             9.531903E-01             5.416732E-02             2.515250E+00
                 190.6200             6.448749E-01            -6.823344E-02            -1.473753E-04             1.635015E+00             1.566634E+00             9.541722E-01             5.417398E-02             2.520806E+00
                 190.8000             6.468693E-01            -6.935231E-02            -1.498043E-04             1.640728E+00             1.571226E+00             9.551527E-01             5.418068E-02             2.526379E+00
                 190.9800             6.488727E-01            -7.046930E-02            -1.522300E-04             1.646457E+00             1.575836E+00             9.561317E-01             5.418740E-02             2.531967E+00
                 191.1600             6.508853E-01            -7.158440E-02            -1.546521E-04             1.652203E+00             1.580464E+00             9.571092E-01             5.419416E-02             2.537573E+00
                 191.3400             6.529073E-01            -7.269756E-02            -1.570707E-04             1.657965E+00             1.585111E+00             9.580854E-01             5.420094E-02             2.543196E+00
                 191.5200             6.549386E-01            -7.380877E-02            -1.594857E-04             1.663744E+00             1.589775E+00             9.590602E-01             5.420776E-02             2.548836E+00
                 191.7000             6.569790E-01            -7.491799E-02            -1.618971E-04             1.669538E+00             1.594458E+00             9.600335E-01             5.421461E-02             2.554492E+00
                 191.8800             6.590290E-01            -7.602518E-02            -1.643048E-04             1.675349E+00             1.599160E+00             9.610057E-01             5.422149E-02             2.560166E+00
                 192.0600             6.610886E-01            -7.713033E-02            -1.667087E-04             1.681178E+00             1.603881E+00             9.619768E-01             5.422840E-02             2.565857E+00
                 192.2400             6.631573E-01            -7.823339E-02            -1.691088E-04             1.687021E+00             1.608619E+00             9.629464E-01             5.423535E-02             2.571565E+00
                 192.4200             6.652357E-01            -7.933434E-02            -1.715050E-04             1.692882E+00             1.613376E+00             9.639148E-01             5.424232E-02             2.577291E+00
                 192.6000             6.673238E-01            -8.043314E-02            -1.738972E-04             1.698760E+00             1.618153E+00             9.648823E-01             5.424933E-02             2.583035E+00
                 192.7800             6.694213E-01            -8.152978E-02            -1.762855E-04             1.704654E+00             1.622947E+00             9.658484E-01             5.425637E-02             2.588796E+00
                 192.9600             6.715285E-01            -8.262420E-02            -1.786697E-04             1.710564E+00             1.627761E+00             9.668135E-01             5.426344E-02             2.594575E+00
                 193.1400             6.736456E-01            -8.371639E-02            -1.810498E-04             1.716491E+00             1.632594E+00             9.677777E-01             5.427055E-02             2.600372E+00
                 193.3200             6.757724E-01            -8.480632E-02            -1.834258E-04             1.722436E+00             1.637446E+00             9.687409E-01             5.427769E-02             2.606187E+00
                 193.5000             6.779089E-01            -8.589395E-02            -1.857975E-04             1.728396E+00             1.642316E+00             9.697028E-01             5.428486E-02             2.612019E+00
                 193.6800             6.800553E-01            -8.697925E-02            -1.881649E-04             1.734374E+00             1.647206E+00             9.706641E-01             5.429206E-02             2.617870E+00
                 193.8600             6.822119E-01            -8.806220E-02            -1.905280E-04             1.740369E+00             1.652116E+00             9.716246E-01             5.429930E-02             2.623741E+00
                 194.0400             6.843781E-01            -8.914276E-02            -1.928867E-04             1.746380E+00             1.657044E+00             9.725840E-01             5.430657E-02             2.629628E+00
                 194.2200             6.865544E-01            -9.022090E-02            -1.952410E-04             1.752408E+00             1.661992E+00             9.735426E-01             5.431387E-02             2.635534E+00
                 194.4000             6.887409E-01            -9.129660E-02            -1.975907E-04             1.758454E+00             1.666959E+00             9.745006E-01             5.432121E-02             2.641460E+00
                 194.5800             6.909376E-01            -9.236982E-02            -1.999359E-04             1.764516E+00             1.671947E+00             9.754579E-01             5.432858E-02             2.647405E+00
                 194.7600             6.931441E-01            -9.344053E-02            -2.022764E-04             1.770595E+00             1.676952E+00             9.764143E-01             5.433599E-02             2.653367E+00
                 194.9400             6.953610E-01            -9.450870E-02            -2.046122E-04             1.776692E+00             1.681978E+00             9.773702E-01             5.434343E-02             2.659349E+00
                 195.1200             6.975883E-01            -9.557430E-02            -2.069433E-04             1.782806E+00             1.687024E+00             9.783255E-01             5.435091E-02             2.665350E+00
                 195.3000             6.998258E-01            -9.663731E-02            -2.092696E-04             1.788936E+00             1.692090E+00             9.792803E-01             5.435841E-02             2.671370E+00
                 195.4800             7.020735E-01            -9.769768E-02            -2.115911E-04             1.795084E+00             1.697175E+00             9.802344E-01             5.436596E-02             2.677409E+00
                 195.6600             7.043319E-01            -9.875540E-02            -2.139076E-04             1.801250E+00             1.702280E+00             9.811882E-01             5.437354E-02             2.683469E+00
                 195.8400             7.066008E-01            -9.981042E-02            -2.162192E-04             1.807433E+00             1.707406E+00             9.821417E-01             5.438115E-02             2.689548E+00
                 196.0200             7.088801E-01            -1.008627E-01            -2.185257E-04             1.813633E+00             1.712551E+00             9.830947E-01             5.438880E-02             2.695646E+00
                 196.2000             7.111698E-01            -1.019123E-01            -2.208271E-04             1.819850E+00             1.717717E+00             9.840472E-01             5.439648E-02             2.701764E+00
                 196.3800             7.134704E-01            -1.029591E-01            -2.231234E-04             1.826084E+00             1.722902E+00             9.871015E-01             5.440421E-02             2.710004E+00
                 196.5600             7.157818E-01            -1.040030E-01            -2.254145E-04             1.832337E+00             1.728109E+00             9.905760E-01             5.441196E-02             2.718685E+00
                 196.7400             7.181037E-01            -1.050442E-01            -2.277003E-04             1.838607E+00             1.733335E+00             9.940719E-01             5.441975E-02             2.727407E+00
                 196.9200             7.204364E-01            -1.060824E-01            -2.299808E-04             1.844894E+00             1.738582E+00             9.975895E-01             5.442758E-02             2.736171E+00
                 197.1000             7.227800E-01            -1.071178E-01            -2.322559E-04             1.851199E+00             1.743849E+00             1.001129E+00             5.443545E-02             2.744978E+00
                 197.2800             7.251347E-01            -1.081502E-01            -2.345256E-04             1.857523E+00             1.749138E+00             1.004690E+00             5.444335E-02             2.753828E+00
                 197.4600             7.275001E-01            -1.091797E-01            -2.367898E-04             1.863863E+00             1.754446E+00             1.008273E+00             5.445129E-02             2.762720E+00
                 197.6400             7.298764E-01            -1.102062E-01            -2.390485E-04             1.870220E+00             1.759775E+00             1.011878E+00             5.445926E-02             2.771654E+00
                 197.8200             7.322640E-01            -1.112297E-01            -2.413015E-04             1.876596E+00             1.765125E+00             1.015506E+00             5.446728E-02             2.780631E+00
                 198.0000             7.346629E-01            -1.122501E-01            -2.435488E-04             1.882991E+00             1.770497E+00             1.019155E+00             5.447533E-02             2.789652E+00
                 198.1800             7.370726E-01            -1.132674E-01            -2.457905E-04             1.889402E+00             1.775888E+00             1.022826E+00             5.448341E-02             2.798715E+00
                 198.3600             7.394935E-01            -1.142817E-01            -2.480263E-04             1.895831E+00             1.781301E+00             1.026519E+00             5.449154E-02             2.807820E+00
                 198.5400             7.419259E-01            -1.152928E-01            -2.502563E-04             1.902278E+00             1.786735E+00             1.030235E+00             5.449970E-02             2.816970E+00
                 198.7200             7.443699E-01            -1.163007E-01            -2.524804E-04             1.908744E+00             1.792191E+00             1.033974E+00             5.450790E-02             2.826164E+00
                 198.9000             7.468249E-01            -1.173055E-01            -2.546986E-04             1.915227E+00             1.797667E+00             1.037734E+00             5.451614E-02             2.835401E+00
                 199.0800             7.492913E-01            -1.183070E-01            -2.569107E-04             1.921728E+00             1.803164E+00             1.041517E+00             5.452442E-02             2.844681E+00
                 199.2600             7.517694E-01            -1.193052E-01            -2.591168E-04             1.928247E+00             1.808683E+00             1.045322E+00             5.453273E-02             2.854005E+00
                 199.4400             7.542592E-01            -1.203002E-01            -2.613167E-04             1.934786E+00             1.814224E+00             1.049150E+00             5.454109E-02             2.863374E+00
                 199.6200             7.567606E-01            -1.212919E-01            -2.635104E-04             1.941342E+00             1.819786E+00             1.053001E+00             5.454948E-02             2.872787E+00
                 199.8000             7.592733E-01            -1.222802E-01            -2.656979E-04             1.947915E+00             1.825369E+00             1.056874E+00             5.455792E-02             2.882243E+00
                 199.9800             7.617981E-01            -1.232651E-01            -2.678791E-04             1.954508E+00             1.830975E+00             1.060770E+00             5.456639E-02             2.891744E+00
                 200.1600             7.643348E-01            -1.242467E-01            -2.700539E-04             1.961119E+00             1.836602E+00             1.064689E+00             5.457490E-02             2.901290E+00
                 200.3400             7.668835E-01            -1.252248E-01            -2.722223E-04             1.967748E+00             1.842251E+00             1.068630E+00             5.458346E-02             2.910882E+00
                 200.5200             7.694438E-01            -1.261995E-01            -2.743842E-04             1.974396E+00             1.847922E+00             1.072595E+00             5.459205E-02             2.920517E+00
                 200.7000             7.720160E-01            -1.271706E-01            -2.765395E-04             1.981061E+00             1.853614E+00             1.076582E+00             5.460068E-02             2.930196E+00
                 200.8800             7.746004E-01            -1.281383E-01            -2.786883E-04             1.987746E+00             1.859329E+00             1.080593E+00             5.460935E-02             2.939922E+00
                 201.0600             7.771972E-01            -1.291024E-01            -2.808304E-04             1.994449E+00             1.865066E+00             1.084627E+00             5.461807E-02             2.949693E+00
                 201.2400             7.798062E-01            -1.300629E-01            -2.829658E-04             2.001172E+00             1.870826E+00             1.088684E+00             5.462682E-02             2.959510E+00
                 201.4200             7.824268E-01            -1.310199E-01            -2.850944E-04             2.007911E+00             1.876606E+00             1.092764E+00             5.463562E-02             2.969371E+00
                 201.6000             7.850599E-01            -1.319731E-01            -2.872162E-04             2.014670E+00             1.882410E+00             1.096868E+00             5.464445E-02             2.979277E+00
                 201.7800             7.877057E-01            -1.329228E-01            -2.893311E-04             2.021448E+00             1.888236E+00             1.100995E+00             5.465333E-02             2.989231E+00
                 201.9600             7.903639E-01            -1.338687E-01            -2.914391E-04             2.028245E+00             1.894085E+00             1.105145E+00             5.466225E-02             2.999230E+00
                 202.1400             7.930344E-01            -1.348109E-01            -2.935400E-04             2.035061E+00             1.899956E+00             1.109319E+00             5.467121E-02             3.009275E+00
                 202.3200             7.957173E-01            -1.357494E-01            -2.956339E-04             2.041894E+00             1.905849E+00             1.113517E+00             5.468022E-02             3.019366E+00
                 202.5000             7.984129E-01            -1.366841E-01            -2.977207E-04             2.048747E+00             1.911766E+00             1.117738E+00             5.468926E-02             3.029503E+00
                 202.6800             8.011214E-01            -1.376150E-01            -2.998002E-04             2.055620E+00             1.917705E+00             1.121983E+00             5.469835E-02             3.039688E+00
                 202.8600             8.038430E-01            -1.385420E-01            -3.018726E-04             2.062512E+00             1.923668E+00             1.126252E+00             5.470748E-02             3.049920E+00
                 203.0400             8.065769E-01            -1.394652E-01            -3.039376E-04             2.069422E+00             1.929653E+00             1.130544E+00             5.471666E-02             3.060198E+00
                 203.2200             8.093234E-01            -1.403845E-01            -3.059953E-04             2.076351E+00             1.935660E+00             1.134861E+00             5.472587E-02             3.070521E+00
                 203.4000             8.120831E-01            -1.412999E-01            -3.080456E-04             2.083299E+00             1.941691E+00             1.139201E+00             5.473513E-02             3.080892E+00
                 203.5800             8.148560E-01            -1.422113E-01            -3.100884E-04             2.090267E+00             1.947746E+00             1.143566E+00             5.474444E-02             3.091312E+00
                 203.7600             8.176421E-01            -1.431188E-01            -3.121236E-04             2.097255E+00             1.953824E+00             1.147955E+00             5.475379E-02             3.101779E+00
                 203.9400             8.204412E-01            -1.440222E-01            -3.141513E-04             2.104262E+00             1.959926E+00             1.152368E+00             5.476318E-02             3.112294E+00
                 204.1200             8.232530E-01            -1.449216E-01            -3.161713E-04             2.111287E+00             1.966049E+00             1.156805E+00             5.477262E-02             3.122854E+00
                 204.3000             8.260783E-01            -1.458170E-01            -3.181837E-04             2.118332E+00             1.972196E+00             1.161266E+00             5.478210E-02             3.133462E+00
                 204.4800             8.289172E-01            -1.467082E-01            -3.201882E-04             2.125396E+00             1.978368E+00             1.165752E+00             5.479162E-02             3.144120E+00
                 204.6600             8.317697E-01            -1.475954E-01            -3.221850E-04             2.132481E+00             1.984564E+00             1.170263E+00             5.480119E-02             3.154827E+00
                 204.8400             8.346360E-01            -1.484784E-01            -3.241738E-04             2.139586E+00             1.990784E+00             1.174798E+00             5.481081E-02             3.165582E+00
                 205.0200             8.375147E-01            -1.493572E-01            -3.261547E-04             2.146708E+00             1.997025E+00             1.179358E+00             5.482047E-02             3.176383E+00
                 205.2000             8.404073E-01            -1.502318E-01            -3.281276E-04             2.153851E+00             2.003291E+00             1.183942E+00             5.483018E-02             3.187232E+00
                 205.3800             8.433137E-01            -1.511022E-01            -3.300925E-04             2.161013E+00             2.009581E+00             1.188551E+00             5.483993E-02             3.198131E+00
                 205.5600             8.462342E-01            -1.519683E-01            -3.320492E-04             2.168196E+00             2.015895E+00             1.193185E+00             5.484973E-02             3.209080E+00
                 205.7400             8.491688E-01            -1.528302E-01            -3.339977E-04             2.175399E+00             2.022235E+00             1.197844E+00             5.485958E-02             3.220080E+00
                 205.9200             8.521172E-01            -1.536877E-01            -3.359381E-04             2.182622E+00             2.028599E+00             1.202529E+00             5.486947E-02             3.231128E+00
                 206.1000             8.550787E-01            -1.545409E-01            -3.378701E-04             2.189863E+00             2.034984E+00             1.207237E+00             5.487941E-02             3.242222E+00
                 206.2800             8.580553E-01            -1.553897E-01            -3.397938E-04             2.197126E+00             2.041397E+00             1.211972E+00             5.488939E-02             3.253369E+00
                 206.4600             8.610464E-01            -1.562342E-01            -3.417090E-04             2.204411E+00             2.047835E+00             1.216733E+00             5.489943E-02             3.264568E+00
                 206.6400             8.640519E-01            -1.570742E-01            -3.436158E-04             2.211716E+00             2.054298E+00             1.221519E+00             5.490952E-02             3.275817E+00
                 206.8200             8.670724E-01            -1.579097E-01            -3.455141E-04             2.219043E+00             2.060787E+00             1.226331E+00             5.491965E-02             3.287118E+00
                 207.0000             8.701059E-01            -1.587408E-01            -3.474038E-04             2.226386E+00             2.067298E+00             1.231167E+00             5.492983E-02             3.298465E+00
                 207.1800             8.731544E-01            -1.595674E-01            -3.492848E-04             2.233752E+00             2.073835E+00             1.236030E+00             5.494006E-02             3.309865E+00
                 207.3600             8.762169E-01            -1.603894E-01            -3.511572E-04             2.241136E+00             2.080396E+00             1.240917E+00             5.495033E-02             3.321313E+00
                 207.5400             8.792934E-01            -1.612069E-01            -3.530208E-04             2.248540E+00             2.086980E+00             1.245830E+00             5.496066E-02             3.332810E+00
                 207.7200             8.823859E-01            -1.620198E-01            -3.548755E-04             2.255967E+00             2.093593E+00             1.250770E+00             5.497103E-02             3.344362E+00
                 207.9000             8.854929E-01            -1.628281E-01            -3.567214E-04             2.263414E+00             2.100229E+00             1.255735E+00             5.498146E-02             3.355965E+00
                 208.0800             8.886147E-01            -1.636317E-01            -3.585584E-04             2.270882E+00             2.106892E+00             1.260727E+00             5.499193E-02             3.367619E+00
                 208.2600             8.917509E-01            -1.644307E-01            -3.603863E-04             2.278369E+00             2.113578E+00             1.265744E+00             5.500246E-02             3.379322E+00
                 208.4400             8.949035E-01            -1.652249E-01            -3.622052E-04             2.285880E+00             2.120293E+00             1.270789E+00             5.501303E-02             3.391082E+00
                 208.6200             8.980722E-01            -1.660145E-01            -3.640150E-04             2.293415E+00             2.127037E+00             1.275861E+00             5.502367E-02             3.402897E+00
                 208.8000             9.012504E-01            -1.667993E-01            -3.658156E-04             2.300957E+00             2.133792E+00             1.280954E+00             5.503433E-02             3.414745E+00
                 208.9800             9.044412E-01            -1.675793E-01            -3.676070E-04             2.308512E+00             2.140565E+00             1.286070E+00             5.504504E-02             3.426635E+00
                 209.1600             9.076482E-01            -1.683545E-01            -3.693891E-04             2.316092E+00             2.147368E+00             1.291213E+00             5.505580E-02             3.438581E+00
                 209.3400             9.108698E-01            -1.691249E-01            -3.711618E-04             2.323690E+00             2.154193E+00             1.296383E+00             5.506661E-02             3.450576E+00
                 209.5200             9.141016E-01            -1.698905E-01            -3.729252E-04             2.331296E+00             2.161033E+00             1.301573E+00             5.507745E-02             3.462606E+00
                 209.7000             9.173425E-01            -1.706511E-01            -3.746790E-04             2.338907E+00             2.167881E+00             1.306784E+00             5.508832E-02             3.474665E+00
                 209.8800             9.205982E-01            -1.714069E-01            -3.764234E-04             2.346538E+00             2.174755E+00             1.312020E+00             5.509925E-02             3.486775E+00
                 210.0600             9.238612E-01            -1.721577E-01            -3.781582E-04             2.354169E+00             2.181633E+00             1.317274E+00             5.511020E-02             3.498908E+00
                 210.2400             9.271388E-01            -1.729035E-01            -3.798833E-04             2.361819E+00             2.188536E+00             1.322554E+00             5.512119E-02             3.511090E+00
                 210.4200             9.304223E-01            -1.736444E-01            -3.815987E-04             2.369466E+00             2.195440E+00             1.327851E+00             5.513221E-02             3.523291E+00
                 210.6000             9.337123E-01            -1.743802E-01            -3.833044E-04             2.377111E+00             2.202347E+00             1.333164E+00             5.514325E-02             3.535511E+00
                 210.7800             9.370117E-01            -1.751111E-01            -3.850002E-04             2.384761E+00             2.209265E+00             1.338497E+00             5.515432E-02             3.547762E+00
                 210.9600             9.403112E-01            -1.758368E-01            -3.866862E-04             2.392393E+00             2.216170E+00             1.343841E+00             5.516539E-02             3.560011E+00
                 211.1400             9.436110E-01            -1.765575E-01            -3.883623E-04             2.400009E+00             2.223063E+00             1.349195E+00             5.517646E-02             3.572258E+00
                 211.3200             9.469169E-01            -1.772730E-01            -3.900283E-04             2.407621E+00             2.229958E+00             1.354565E+00             5.518755E-02             3.584523E+00
                 211.5000             9.502160E-01            -1.779834E-01            -3.916844E-04             2.415198E+00             2.236823E+00             1.359937E+00             5.519862E-02             3.596760E+00
                 211.6800             9.535127E-01            -1.786887E-01            -3.933303E-04             2.422751E+00             2.243669E+00             1.365317E+00             5.520968E-02             3.608986E+00
                 211.8600             9.568048E-01            -1.793887E-01            -3.949660E-04             2.430275E+00             2.250491E+00             1.370701E+00             5.522073E-02             3.621192E+00
                 212.0400             9.600898E-01            -1.800835E-01            -3.965915E-04             2.437762E+00             2.257282E+00             1.376087E+00             5.523175E-02             3.633370E+00
                 212.2200             9.633629E-01            -1.807731E-01            -3.982067E-04             2.445203E+00             2.264031E+00             1.381470E+00             5.524273E-02             3.645501E+00
                 212.4000             9.666222E-01            -1.814574E-01            -3.998116E-04             2.452591E+00             2.270733E+00             1.386847E+00             5.525367E-02             3.657580E+00
                 212.5800             9.698655E-01            -1.821364E-01            -4.014061E-04             2.459921E+00             2.277383E+00             1.392215E+00             5.526455E-02             3.669599E+00
                 212.7600             9.730896E-01            -1.828101E-01            -4.029901E-04             2.467186E+00             2.283973E+00             1.397572E+00             5.527536E-02             3.681545E+00
                 212.9400             9.762913E-01            -1.834785E-01            -4.045636E-04             2.474378E+00             2.290495E+00             1.402914E+00             5.528610E-02             3.693408E+00
                 213.1200             9.794675E-01            -1.841414E-01            -4.061266E-04             2.481489E+00             2.296941E+00             1.408236E+00             5.529676E-02             3.705177E+00
                 213.3000             9.826141E-01            -1.847990E-01            -4.076789E-04             2.488509E+00             2.303302E+00             1.413535E+00             5.530731E-02             3.716837E+00
                 213.4800             9.857267E-01            -1.854512E-01            -4.092205E-04             2.495428E+00             2.309568E+00             1.418805E+00             5.531776E-02             3.728373E+00
                 213.6600             9.888019E-01            -1.860979E-01            -4.107513E-04             2.502238E+00             2.315729E+00             1.424042E+00             5.532807E-02             3.739771E+00
                 213.8400             9.918350E-01            -1.867391E-01            -4.122714E-04             2.508926E+00             2.321775E+00             1.429241E+00             5.533824E-02             3.751016E+00
                 214.0200             9.948176E-01            -1.873749E-01            -4.137806E-04             2.515474E+00             2.327685E+00             1.434393E+00             5.534825E-02             3.762078E+00
                 214.2000             9.977478E-01            -1.880051E-01            -4.152788E-04             2.521875E+00             2.333454E+00             1.439495E+00             5.535808E-02             3.772950E+00
                 214.3800             1.000622E+00            -1.886298E-01            -4.167661E-04             2.528122E+00             2.339075E+00             1.444543E+00             5.536772E-02             3.783618E+00
                 214.5600             1.003435E+00            -1.892489E-01            -4.182423E-04             2.534202E+00             2.344535E+00             1.449530E+00             5.537715E-02             3.794065E+00
                 214.7400             1.006180E+00            -1.898625E-01            -4.197075E-04             2.540100E+00             2.349818E+00             1.454450E+00             5.538636E-02             3.804268E+00
                 214.9200             1.008853E+00            -1.904704E-01            -4.211614E-04             2.545806E+00             2.354915E+00             1.459297E+00             5.539532E-02             3.814212E+00
                 215.1000             1.011449E+00            -1.910727E-01            -4.226042E-04             2.551306E+00             2.359811E+00             1.464065E+00             5.540403E-02             3.823876E+00
                 215.2800             1.013961E+00            -1.916693E-01            -4.240357E-04             2.556587E+00             2.364494E+00             1.468746E+00             5.541245E-02             3.833239E+00
                 215.4600             1.016385E+00            -1.922602E-01            -4.254558E-04             2.561635E+00             2.368949E+00             1.473334E+00             5.542058E-02             3.842283E+00
                 215.6400             1.018712E+00            -1.928454E-01            -4.268646E-04             2.566433E+00             2.373161E+00             1.477822E+00             5.542838E-02             3.850983E+00
                 215.8200             1.020938E+00            -1.934249E-01            -4.282619E-04             2.570970E+00             2.377117E+00             1.482201E+00             5.543584E-02             3.859319E+00
                 216.0000             1.023057E+00            -1.939986E-01            -4.296477E-04             2.575231E+00             2.380803E+00             1.486466E+00             5.544294E-02             3.867269E+00
                 216.1800             1.025062E+00            -1.945665E-01            -4.310220E-04             2.579200E+00             2.384203E+00             1.490609E+00             5.544966E-02             3.874812E+00
                 216.3600             1.026946E+00            -1.951286E-01            -4.323846E-04             2.582864E+00             2.387303E+00             1.494621E+00             5.545597E-02             3.881923E+00
                 216.5400             1.028704E+00            -1.956849E-01            -4.337356E-04             2.586206E+00             2.390087E+00             1.498495E+00             5.546186E-02             3.888582E+00
                 216.7200             1.030329E+00            -1.962354E-01            -4.350748E-04             2.589212E+00             2.392541E+00             1.502223E+00             5.546730E-02             3.894764E+00
                 216.9000             1.031814E+00            -1.967800E-01            -4.364022E-04             2.591866E+00             2.394649E+00             1.505797E+00             5.547228E-02             3.900446E+00
                 217.0800             1.033153E+00            -1.973186E-01            -4.377178E-04             2.594154E+00             2.396398E+00             1.509210E+00             5.547676E-02             3.905608E+00
                 217.2600             1.034340E+00            -1.978514E-01            -4.390214E-04             2.596063E+00             2.397772E+00             1.512453E+00             5.548073E-02             3.910226E+00
                 217.4400             1.035367E+00            -1.983782E-01            -4.403131E-04             2.597575E+00             2.398757E+00             1.515519E+00             5.548416E-02             3.914275E+00
                 217.6200             1.036229E+00            -1.988990E-01            -4.415928E-04             2.598676E+00             2.399336E+00             1.518399E+00             5.548704E-02             3.917734E+00
                 217.8000             1.036920E+00            -1.994138E-01            -4.428604E-04             2.599353E+00             2.399496E+00             1.521086E+00             5.548935E-02             3.920582E+00
                 217.9800             1.037433E+00            -1.999226E-01            -4.441158E-04             2.599591E+00             2.399224E+00             1.523571E+00             5.549105E-02             3.922795E+00
                 218.1600             1.037761E+00            -2.004254E-01            -4.453591E-04             2.599376E+00             2.398505E+00             1.525848E+00             5.549214E-02             3.924352E+00
                 218.3400             1.037900E+00            -2.009222E-01            -4.465901E-04             2.598694E+00             2.397326E+00             1.527908E+00             5.549259E-02             3.925233E+00
                 218.5200             1.037842E+00            -2.014128E-01            -4.478088E-04             2.597532E+00             2.395672E+00             1.529743E+00             5.549238E-02             3.925415E+00
                 218.7000             1.037582E+00            -2.018974E-01            -4.490151E-04             2.595877E+00             2.393531E+00             1.531346E+00             5.549148E-02             3.924877E+00
                 218.8800             1.037116E+00            -2.023758E-01            -4.502090E-04             2.593719E+00             2.390893E+00             1.532712E+00             5.548990E-02             3.923605E+00
                 219.0600             1.036438E+00            -2.028480E-01            -4.513904E-04             2.591046E+00             2.387746E+00             1.533832E+00             5.548761E-02             3.921579E+00
                 219.2400             1.035543E+00            -2.033142E-01            -4.525593E-04             2.587848E+00             2.384082E+00             1.534702E+00             5.548458E-02             3.918784E+00
                 219.4200             1.034429E+00            -2.037741E-01            -4.537155E-04             2.584121E+00             2.379893E+00             1.535316E+00             5.548082E-02             3.915209E+00
                 219.6000             1.033089E+00            -2.042278E-01            -4.548592E-04             2.579848E+00             2.375165E+00             1.535667E+00             5.547630E-02             3.910832E+00
                 219.7800             1.031520E+00            -2.046752E-01            -4.559901E-04             2.575022E+00             2.369890E+00             1.535748E+00             5.547101E-02             3.905638E+00
                 219.9600             1.029719E+00            -2.051164E-01            -4.571082E-04             2.569640E+00             2.364067E+00             1.535557E+00             5.546495E-02             3.899624E+00
                 220.1400             1.027684E+00            -2.055514E-01            -4.582136E-04             2.563697E+00             2.357688E+00             1.535090E+00             5.545809E-02             3.892778E+00
                 220.3200             1.025411E+00            -2.059800E-01            -4.593060E-04             2.557187E+00             2.350747E+00             1.534343E+00             5.545044E-02             3.885090E+00
                 220.5000             1.022900E+00            -2.064023E-01            -4.603855E-04             2.550106E+00             2.343243E+00             1.533311E+00             5.544199E-02             3.876555E+00
                 220.6800             1.020146E+00            -2.068183E-01            -4.614521E-04             2.542450E+00             2.335170E+00             1.531992E+00             5.543272E-02             3.867162E+00
                 220.8600             1.017151E+00            -2.072279E-01            -4.625055E-04             2.534217E+00             2.326527E+00             1.530383E+00             5.542264E-02             3.856910E+00
                 221.0400             1.013912E+00            -2.076311E-01            -4.635459E-04             2.525408E+00             2.317313E+00             1.528482E+00             5.541174E-02             3.845796E+00
                 221.2200             1.010430E+00            -2.080279E-01            -4.645731E-04             2.516025E+00             2.307532E+00             1.526289E+00             5.540002E-02             3.833821E+00
                 221.4000             1.006706E+00            -2.084183E-01            -4.655871E-04             2.506069E+00             2.297185E+00             1.523803E+00             5.538750E-02             3.820988E+00
                 221.5800             1.002740E+00            -2.088023E-01            -4.665878E-04             2.495545E+00             2.286276E+00             1.521025E+00             5.537416E-02             3.807301E+00
                 221.7600             9.985350E-01            -2.091798E-01            -4.675752E-04             2.484458E+00             2.274810E+00             1.517955E+00             5.536001E-02             3.792766E+00
                 221.9400             9.940920E-01            -2.095508E-01            -4.685492E-04             2.472813E+00             2.262794E+00             1.514595E+00             5.534507E-02             3.777389E+00
                 222.1200             9.894154E-01            -2.099153E-01            -4.695098E-04             2.460622E+00             2.250238E+00             1.510949E+00             5.532934E-02             3.761186E+00
                 222.3000             9.845078E-01            -2.102733E-01            -4.704569E-04             2.447893E+00             2.237149E+00             1.507018E+00             5.531284E-02             3.744167E+00
                 222.4800             9.793740E-01            -2.106247E-01            -4.713904E-04             2.434637E+00             2.223541E+00             1.502807E+00             5.529557E-02             3.726348E+00
                 222.6600             9.740185E-01            -2.109695E-01            -4.723103E-04             2.420867E+00             2.209425E+00             1.498321E+00             5.527756E-02             3.707746E+00
                 222.8400             9.684465E-01            -2.113078E-01            -4.732165E-04             2.406596E+00             2.194815E+00             1.493565E+00             5.525883E-02             3.688379E+00
                 223.0200             9.626644E-01            -2.116395E-01            -4.741091E-04             2.391840E+00             2.179726E+00             1.488544E+00             5.523938E-02             3.668271E+00
                 223.2000             9.566796E-01            -2.119646E-01            -4.749878E-04             2.376618E+00             2.164178E+00             1.483269E+00             5.521926E-02             3.647447E+00
                 223.3800             9.504993E-01            -2.122830E-01            -4.758528E-04             2.360948E+00             2.148189E+00             1.477745E+00             5.519848E-02             3.625934E+00
