                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 103.5000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.205213E+05             2.181314E+05             4.317200E+05
                 103.6800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.204879E+05             2.180979E+05             4.316569E+05
                 103.8600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.204543E+05             2.180644E+05             4.315936E+05
                 104.0400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.204206E+05             2.180307E+05             4.315301E+05
                 104.2200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.203869E+05             2.179970E+05             4.314665E+05
                 104.4000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.203530E+05             2.179631E+05             4.314028E+05
                 104.5800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.203191E+05             2.179292E+05             4.313388E+05
                 104.7600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.202851E+05             2.178952E+05             4.312747E+05
                 104.9400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.202510E+05             2.178611E+05             4.312105E+05
                 105.1200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.202168E+05             2.178269E+05             4.311460E+05
                 105.3000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.201826E+05             2.177927E+05             4.310814E+05
                 105.4800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.201482E+05             2.177583E+05             4.310167E+05
                 105.6600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.201137E+05             2.177238E+05             4.309517E+05
                 105.8400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094226E+05             3.096322E+05             3.094093E+05             2.200792E+05             2.176893E+05             4.308867E+05
                 106.0200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096322E+05             3.094093E+05             2.200446E+05             2.176547E+05             4.308214E+05
                 106.2000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096322E+05             3.094093E+05             2.200099E+05             2.176200E+05             4.307560E+05
                 106.3800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096322E+05             3.094093E+05             2.199751E+05             2.175852E+05             4.306904E+05
                 106.5600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.199402E+05             2.175503E+05             4.306246E+05
                 106.7400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.199052E+05             2.175153E+05             4.305587E+05
                 106.9200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.198701E+05             2.174802E+05             4.304926E+05
                 107.1000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.198350E+05             2.174451E+05             4.304263E+05
                 107.2800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.197997E+05             2.174098E+05             4.303599E+05
                 107.4600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.197644E+05             2.173745E+05             4.302933E+05
                 107.6400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.197290E+05             2.173390E+05             4.302265E+05
                 107.8200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.196934E+05             2.173035E+05             4.301595E+05
                 108.0000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.196578E+05             2.172679E+05             4.300924E+05
                 108.1800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.196221E+05             2.172322E+05             4.300252E+05
                 108.3600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.195864E+05             2.171964E+05             4.299577E+05
                 108.5400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.195505E+05             2.171606E+05             4.298901E+05
                 108.7200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.195145E+05             2.171246E+05             4.298223E+05
                 108.9000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.194785E+05             2.170885E+05             4.297543E+05
                 109.0800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.194423E+05             2.170524E+05             4.296862E+05
                 109.2600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.194061E+05             2.170162E+05             4.296179E+05
                 109.4400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.193697E+05             2.169798E+05             4.295495E+05
                 109.6200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.193333E+05             2.169434E+05             4.294808E+05
                 109.8000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096323E+05             3.094093E+05             2.192968E+05             2.169069E+05             4.294120E+05
                 109.9800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.192602E+05             2.168703E+05             4.293430E+05
                 110.1600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.192235E+05             2.168336E+05             4.292739E+05
                 110.3400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.191867E+05             2.167968E+05             4.292045E+05
                 110.5200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.191499E+05             2.167600E+05             4.291350E+05
                 110.7000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.191129E+05             2.167230E+05             4.290654E+05
                 110.8800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.190758E+05             2.166859E+05             4.289955E+05
                 111.0600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.190387E+05             2.166488E+05             4.289255E+05
                 111.2400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.190014E+05             2.166115E+05             4.288553E+05
                 111.4200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.189641E+05             2.165742E+05             4.287849E+05
                 111.6000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.189267E+05             2.165368E+05             4.287144E+05
                 111.7800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.188892E+05             2.164993E+05             4.286437E+05
                 111.9600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094227E+05             3.096324E+05             3.094093E+05             2.188515E+05             2.164616E+05             4.285728E+05
                 112.1400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096324E+05             3.094093E+05             2.188138E+05             2.164239E+05             4.285017E+05
                 112.3200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096324E+05             3.094093E+05             2.187760E+05             2.163861E+05             4.284305E+05
                 112.5000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096324E+05             3.094093E+05             2.187382E+05             2.163482E+05             4.283590E+05
                 112.6800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096324E+05             3.094093E+05             2.187002E+05             2.163103E+05             4.282874E+05
                 112.8600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096324E+05             3.094093E+05             2.186621E+05             2.162722E+05             4.282157E+05
                 113.0400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096324E+05             3.094093E+05             2.186239E+05             2.162340E+05             4.281437E+05
                 113.2200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096324E+05             3.094093E+05             2.185857E+05             2.161957E+05             4.280716E+05
                 113.4000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.185473E+05             2.161574E+05             4.279993E+05
                 113.5800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.185088E+05             2.161189E+05             4.279268E+05
                 113.7600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.184703E+05             2.160804E+05             4.278542E+05
                 113.9400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.184316E+05             2.160417E+05             4.277813E+05
                 114.1200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.183929E+05             2.160030E+05             4.277083E+05
                 114.3000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.183541E+05             2.159642E+05             4.276351E+05
                 114.4800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.183151E+05             2.159252E+05             4.275618E+05
                 114.6600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.182761E+05             2.158862E+05             4.274882E+05
                 114.8400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.182370E+05             2.158471E+05             4.274145E+05
                 115.0200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.181978E+05             2.158079E+05             4.273406E+05
                 115.2000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.181585E+05             2.157686E+05             4.272665E+05
                 115.3800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.181191E+05             2.157292E+05             4.271922E+05
                 115.5600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.180796E+05             2.156897E+05             4.271178E+05
                 115.7400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.180400E+05             2.156501E+05             4.270431E+05
                 115.9200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.180003E+05             2.156104E+05             4.269683E+05
                 116.1000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.179605E+05             2.155706E+05             4.268933E+05
                 116.2800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096325E+05             3.094093E+05             2.179206E+05             2.155307E+05             4.268181E+05
                 116.4600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.178806E+05             2.154907E+05             4.267428E+05
                 116.6400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.178406E+05             2.154506E+05             4.266672E+05
                 116.8200             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.178004E+05             2.154105E+05             4.265915E+05
                 117.0000             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.177601E+05             2.153702E+05             4.265156E+05
                 117.1800             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.177197E+05             2.153298E+05             4.264395E+05
                 117.3600             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.176793E+05             2.152894E+05             4.263632E+05
                 117.5400             3.073276E+05             3.078331E+05             3.078323E+05             3.070196E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.176387E+05             2.152488E+05             4.262868E+05
                 117.7200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094228E+05             3.096326E+05             3.094093E+05             2.175980E+05             2.152081E+05             4.262101E+05
                 117.9000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.175573E+05             2.151674E+05             4.261333E+05
                 118.0800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.175164E+05             2.151265E+05             4.260563E+05
                 118.2600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.174754E+05             2.150855E+05             4.259791E+05
                 118.4400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.174344E+05             2.150445E+05             4.259017E+05
                 118.6200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.173932E+05             2.150033E+05             4.258241E+05
                 118.8000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.173520E+05             2.149621E+05             4.257464E+05
                 118.9800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.173106E+05             2.149207E+05             4.256684E+05
                 119.1600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.172692E+05             2.148793E+05             4.255903E+05
                 119.3400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096326E+05             3.094093E+05             2.172276E+05             2.148377E+05             4.255120E+05
                 119.5200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.171860E+05             2.147960E+05             4.254335E+05
                 119.7000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.171442E+05             2.147543E+05             4.253548E+05
                 119.8800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.171023E+05             2.147124E+05             4.252759E+05
                 120.0600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.170604E+05             2.146705E+05             4.251968E+05
                 120.2400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.170183E+05             2.146284E+05             4.251175E+05
                 120.4200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.169762E+05             2.145863E+05             4.250381E+05
                 120.6000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.169339E+05             2.145440E+05             4.249584E+05
                 120.7800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.168916E+05             2.145016E+05             4.248786E+05
                 120.9600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.168491E+05             2.144592E+05             4.247985E+05
                 121.1400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.168065E+05             2.144166E+05             4.247183E+05
                 121.3200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094093E+05             2.167639E+05             2.143740E+05             4.246379E+05
                 121.5000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094094E+05             2.167211E+05             2.143312E+05             4.245573E+05
                 121.6800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094094E+05             2.166782E+05             2.142883E+05             4.244765E+05
                 121.8600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094094E+05             2.166353E+05             2.142454E+05             4.243955E+05
                 122.0400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094094E+05             2.165922E+05             2.142023E+05             4.243143E+05
                 122.2200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096327E+05             3.094094E+05             2.165490E+05             2.141591E+05             4.242330E+05
                 122.4000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096328E+05             3.094094E+05             2.165057E+05             2.141158E+05             4.241514E+05
                 122.5800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096328E+05             3.094094E+05             2.164623E+05             2.140724E+05             4.240696E+05
                 122.7600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096328E+05             3.094094E+05             2.164189E+05             2.140290E+05             4.239877E+05
                 122.9400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094229E+05             3.096328E+05             3.094094E+05             2.163753E+05             2.139854E+05             4.239055E+05
                 123.1200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.163316E+05             2.139417E+05             4.238231E+05
                 123.3000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.162878E+05             2.138979E+05             4.237406E+05
                 123.4800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.162439E+05             2.138540E+05             4.236578E+05
                 123.6600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.161999E+05             2.138100E+05             4.235749E+05
                 123.8400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.161558E+05             2.137659E+05             4.234918E+05
                 124.0200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.161115E+05             2.137216E+05             4.234084E+05
                 124.2000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.160672E+05             2.136773E+05             4.233249E+05
                 124.3800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.160228E+05             2.136329E+05             4.232412E+05
                 124.5600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.159783E+05             2.135884E+05             4.231572E+05
                 124.7400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.159336E+05             2.135437E+05             4.230731E+05
                 124.9200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.158889E+05             2.134990E+05             4.229888E+05
                 125.1000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096328E+05             3.094094E+05             2.158440E+05             2.134541E+05             4.229042E+05
                 125.2800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.157991E+05             2.134092E+05             4.228195E+05
                 125.4600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.157540E+05             2.133641E+05             4.227345E+05
                 125.6400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.157088E+05             2.133189E+05             4.226494E+05
                 125.8200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.156636E+05             2.132737E+05             4.225641E+05
                 126.0000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.156182E+05             2.132283E+05             4.224785E+05
                 126.1800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.155727E+05             2.131828E+05             4.223928E+05
                 126.3600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.155271E+05             2.131372E+05             4.223068E+05
                 126.5400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.154814E+05             2.130915E+05             4.222207E+05
                 126.7200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.154356E+05             2.130457E+05             4.221343E+05
                 126.9000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.153896E+05             2.129997E+05             4.220478E+05
                 127.0800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.153436E+05             2.129537E+05             4.219610E+05
                 127.2600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.152975E+05             2.129076E+05             4.218740E+05
                 127.4400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.152512E+05             2.128613E+05             4.217869E+05
                 127.6200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.152048E+05             2.128149E+05             4.216995E+05
                 127.8000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096329E+05             3.094094E+05             2.151584E+05             2.127685E+05             4.216119E+05
                 127.9800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094230E+05             3.096330E+05             3.094094E+05             2.151118E+05             2.127219E+05             4.215241E+05
                 128.1600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.150651E+05             2.126752E+05             4.214361E+05
                 128.3400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.150183E+05             2.126284E+05             4.213479E+05
                 128.5200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.149714E+05             2.125815E+05             4.212594E+05
                 128.7000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.149244E+05             2.125345E+05             4.211708E+05
                 128.8800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.148772E+05             2.124873E+05             4.210820E+05
                 129.0600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.148300E+05             2.124401E+05             4.209929E+05
                 129.2400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.147826E+05             2.123927E+05             4.209037E+05
                 129.4200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.147351E+05             2.123452E+05             4.208142E+05
                 129.6000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.146876E+05             2.122977E+05             4.207245E+05
                 129.7800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.146399E+05             2.122500E+05             4.206346E+05
                 129.9600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.145921E+05             2.122022E+05             4.205445E+05
                 130.1400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.145441E+05             2.121542E+05             4.204542E+05
                 130.3200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.144961E+05             2.121062E+05             4.203636E+05
                 130.5000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096330E+05             3.094094E+05             2.144480E+05             2.120580E+05             4.202729E+05
                 130.6800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.143997E+05             2.120098E+05             4.201819E+05
                 130.8600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.143513E+05             2.119614E+05             4.200907E+05
                 131.0400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.143028E+05             2.119129E+05             4.199993E+05
                 131.2200             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.142542E+05             2.118643E+05             4.199077E+05
                 131.4000             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.142055E+05             2.118156E+05             4.198159E+05
                 131.5800             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.141567E+05             2.117668E+05             4.197239E+05
                 131.7600             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.141077E+05             2.117178E+05             4.196316E+05
                 131.9400             3.073276E+05             3.078331E+05             3.078323E+05             3.070197E+05             3.094231E+05             3.096331E+05             3.094094E+05             2.140586E+05             2.116687E+05             4.195391E+05
