                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 298.8000             1.041636E+01            -1.584969E+01             0.000000E+00             3.440303E+00             4.463102E+03
                 298.9800             1.040975E+01            -1.588478E+01             0.000000E+00             3.442037E+00             4.463100E+03
                 299.1600             1.040309E+01            -1.591899E+01             0.000000E+00             3.443752E+00             4.463098E+03
                 299.3400             1.039642E+01            -1.595217E+01             0.000000E+00             3.445440E+00             4.463096E+03
                 299.5200             1.038980E+01            -1.598454E+01             0.000000E+00             3.447101E+00             4.463094E+03
                 299.7000             1.038294E+01            -1.601410E+01             0.000000E+00             3.448709E+00             4.463093E+03
                 299.8800             1.037605E+01            -1.604138E+01             0.000000E+00             3.450260E+00             4.463091E+03
                 300.0600             1.036914E+01            -1.606624E+01             0.000000E+00             3.451749E+00             4.463089E+03
                 300.2400             1.036222E+01            -1.608815E+01             0.000000E+00             3.453162E+00             4.463087E+03
                 300.4200             1.035515E+01            -1.610603E+01             0.000000E+00             3.454483E+00             4.463086E+03
                 300.6000             1.034805E+01            -1.611987E+01             0.000000E+00             3.455701E+00             4.463084E+03
                 300.7800             1.034092E+01            -1.612917E+01             0.000000E+00             3.456805E+00             4.463083E+03
                 300.9600             1.033361E+01            -1.613266E+01             0.000000E+00             3.457773E+00             4.463081E+03
                 301.1400             1.032626E+01            -1.613032E+01             0.000000E+00             3.458595E+00             4.463080E+03
                 301.3200             1.031888E+01            -1.612184E+01             0.000000E+00             3.459261E+00             4.463079E+03
                 301.5000             1.031145E+01            -1.610664E+01             0.000000E+00             3.459757E+00             4.463078E+03
                 301.6800             1.030399E+01            -1.608422E+01             0.000000E+00             3.460070E+00             4.463078E+03
                 301.8600             1.029650E+01            -1.605400E+01             0.000000E+00             3.460184E+00             4.463077E+03
                 302.0400             1.028898E+01            -1.601544E+01             0.000000E+00             3.460085E+00             4.463077E+03
                 302.2200             1.028143E+01            -1.596803E+01             0.000000E+00             3.459758E+00             4.463077E+03
                 302.4000             1.027386E+01            -1.591125E+01             0.000000E+00             3.459188E+00             4.463077E+03
                 302.5800             1.026627E+01            -1.584464E+01             0.000000E+00             3.458361E+00             4.463078E+03
                 302.7600             1.025867E+01            -1.576775E+01             0.000000E+00             3.457263E+00             4.463078E+03
                 302.9400             1.025106E+01            -1.568016E+01             0.000000E+00             3.455881E+00             4.463079E+03
                 303.1200             1.024344E+01            -1.558156E+01             0.000000E+00             3.454203E+00             4.463081E+03
                 303.3000             1.023583E+01            -1.547173E+01             0.000000E+00             3.452218E+00             4.463082E+03
                 303.4800             1.022822E+01            -1.535042E+01             0.000000E+00             3.449917E+00             4.463084E+03
                 303.6600             1.022062E+01            -1.521752E+01             0.000000E+00             3.447290E+00             4.463086E+03
                 303.8400             1.021304E+01            -1.507304E+01             0.000000E+00             3.444332E+00             4.463089E+03
                 304.0200             1.020559E+01            -1.491785E+01             0.000000E+00             3.441052E+00             4.463091E+03
                 304.2000             1.019813E+01            -1.475132E+01             0.000000E+00             3.437436E+00             4.463095E+03
                 304.3800             1.019074E+01            -1.457398E+01             0.000000E+00             3.433486E+00             4.463098E+03
                 304.5600             1.018341E+01            -1.438635E+01             0.000000E+00             3.429210E+00             4.463102E+03
                 304.7400             1.017610E+01            -1.418853E+01             0.000000E+00             3.424604E+00             4.463106E+03
                 304.9200             1.016897E+01            -1.398231E+01             0.000000E+00             3.419696E+00             4.463111E+03
                 305.1000             1.016175E+01            -1.376665E+01             0.000000E+00             3.414474E+00             4.463115E+03
                 305.2800             1.015460E+01            -1.354334E+01             0.000000E+00             3.408962E+00             4.463121E+03
                 305.4600             1.014755E+01            -1.331373E+01             0.000000E+00             3.403190E+00             4.463126E+03
                 305.6400             1.014051E+01            -1.307838E+01             0.000000E+00             3.397174E+00             4.463132E+03
                 305.8200             1.013357E+01            -1.283900E+01             0.000000E+00             3.390949E+00             4.463138E+03
                 306.0000             1.012671E+01            -1.259714E+01             0.000000E+00             3.384557E+00             4.463144E+03
                 306.1800             1.011994E+01            -1.235407E+01             0.000000E+00             3.378031E+00             4.463150E+03
                 306.3600             1.011324E+01            -1.211129E+01             0.000000E+00             3.371415E+00             4.463156E+03
                 306.5400             1.010661E+01            -1.187034E+01             0.000000E+00             3.364755E+00             4.463163E+03
                 306.7200             1.010005E+01            -1.163274E+01             0.000000E+00             3.358100E+00             4.463169E+03
                 306.9000             1.009356E+01            -1.140020E+01             0.000000E+00             3.351508E+00             4.463176E+03
                 307.0800             1.008714E+01            -1.117437E+01             0.000000E+00             3.345036E+00             4.463182E+03
                 307.2600             1.008078E+01            -1.095690E+01             0.000000E+00             3.338744E+00             4.463188E+03
                 307.4400             1.007449E+01            -1.074918E+01             0.000000E+00             3.332692E+00             4.463194E+03
                 307.6200             1.006827E+01            -1.055275E+01             0.000000E+00             3.326941E+00             4.463200E+03
                 307.8000             1.006208E+01            -1.036865E+01             0.000000E+00             3.321542E+00             4.463206E+03
                 307.9800             1.005594E+01            -1.019815E+01             0.000000E+00             3.316551E+00             4.463211E+03
                 308.1600             1.004984E+01            -1.004185E+01             0.000000E+00             3.312008E+00             4.463215E+03
                 308.3400             1.004375E+01            -9.900252E+00             0.000000E+00             3.307943E+00             4.463219E+03
                 308.5200             1.003769E+01            -9.773567E+00             0.000000E+00             3.304380E+00             4.463223E+03
                 308.7000             1.003164E+01            -9.661200E+00             0.000000E+00             3.301310E+00             4.463226E+03
                 308.8800             1.002559E+01            -9.562363E+00             0.000000E+00             3.298717E+00             4.463228E+03
                 309.0600             1.001953E+01            -9.475617E+00             0.000000E+00             3.296556E+00             4.463231E+03
                 309.2400             1.001346E+01            -9.399260E+00             0.000000E+00             3.294772E+00             4.463232E+03
                 309.4200             1.000740E+01            -9.331380E+00             0.000000E+00             3.293297E+00             4.463234E+03
                 309.6000             1.000133E+01            -9.269805E+00             0.000000E+00             3.292056E+00             4.463235E+03
                 309.7800             9.995235E+00            -9.212822E+00             0.000000E+00             3.290985E+00             4.463236E+03
                 309.9600             9.989132E+00            -9.159017E+00             0.000000E+00             3.290032E+00             4.463237E+03
                 310.1400             9.983017E+00            -9.107367E+00             0.000000E+00             3.289160E+00             4.463237E+03
                 310.3200             9.976888E+00            -9.057157E+00             0.000000E+00             3.288341E+00             4.463238E+03
                 310.5000             9.970746E+00            -9.007941E+00             0.000000E+00             3.287560E+00             4.463239E+03
                 310.6800             9.964591E+00            -8.959441E+00             0.000000E+00             3.286805E+00             4.463239E+03
                 310.8600             9.958422E+00            -8.911486E+00             0.000000E+00             3.286070E+00             4.463240E+03
                 311.0400             9.952240E+00            -8.863992E+00             0.000000E+00             3.285352E+00             4.463241E+03
                 311.2200             9.946046E+00            -8.816887E+00             0.000000E+00             3.284648E+00             4.463241E+03
                 311.4000             9.939838E+00            -8.770119E+00             0.000000E+00             3.283956E+00             4.463242E+03
                 311.5800             9.933619E+00            -8.723665E+00             0.000000E+00             3.283276E+00             4.463243E+03
                 311.7600             9.927387E+00            -8.677487E+00             0.000000E+00             3.282605E+00             4.463243E+03
                 311.9400             9.921142E+00            -8.631577E+00             0.000000E+00             3.281945E+00             4.463244E+03
                 312.1200             9.914886E+00            -8.585907E+00             0.000000E+00             3.281292E+00             4.463244E+03
                 312.3000             9.908617E+00            -8.540468E+00             0.000000E+00             3.280649E+00             4.463245E+03
                 312.4800             9.902341E+00            -8.495242E+00             0.000000E+00             3.280012E+00             4.463246E+03
                 312.6600             9.896067E+00            -8.450217E+00             0.000000E+00             3.279382E+00             4.463246E+03
                 312.8400             9.889787E+00            -8.405389E+00             0.000000E+00             3.278758E+00             4.463247E+03
                 313.0200             9.883501E+00            -8.360739E+00             0.000000E+00             3.278140E+00             4.463247E+03
                 313.2000             9.877209E+00            -8.316266E+00             0.000000E+00             3.277527E+00             4.463248E+03
                 313.3800             9.870909E+00            -8.271954E+00             0.000000E+00             3.276921E+00             4.463248E+03
                 313.5600             9.864608E+00            -8.227804E+00             0.000000E+00             3.276319E+00             4.463249E+03
                 313.7400             9.858307E+00            -8.183811E+00             0.000000E+00             3.275721E+00             4.463250E+03
                 313.9200             9.852005E+00            -8.139960E+00             0.000000E+00             3.275128E+00             4.463250E+03
                 314.1000             9.845702E+00            -8.096253E+00             0.000000E+00             3.274539E+00             4.463251E+03
                 314.2800             9.839400E+00            -8.052688E+00             0.000000E+00             3.273954E+00             4.463251E+03
                 314.4600             9.833097E+00            -8.009254E+00             0.000000E+00             3.273372E+00             4.463252E+03
                 314.6400             9.826795E+00            -7.965953E+00             0.000000E+00             3.272795E+00             4.463252E+03
                 314.8200             9.820495E+00            -7.922785E+00             0.000000E+00             3.272220E+00             4.463253E+03
                 315.0000             9.814195E+00            -7.879737E+00             0.000000E+00             3.271649E+00             4.463254E+03
                 315.1800             9.807896E+00            -7.836813E+00             0.000000E+00             3.271081E+00             4.463254E+03
                 315.3600             9.801598E+00            -7.794009E+00             0.000000E+00             3.270516E+00             4.463255E+03
                 315.5400             9.795302E+00            -7.751323E+00             0.000000E+00             3.269955E+00             4.463255E+03
                 315.7200             9.789008E+00            -7.708757E+00             0.000000E+00             3.269396E+00             4.463256E+03
                 315.9000             9.782716E+00            -7.666302E+00             0.000000E+00             3.268840E+00             4.463256E+03
                 316.0800             9.776427E+00            -7.623961E+00             0.000000E+00             3.268286E+00             4.463257E+03
                 316.2600             9.770140E+00            -7.581734E+00             0.000000E+00             3.267735E+00             4.463258E+03
                 316.4400             9.763856E+00            -7.539615E+00             0.000000E+00             3.267187E+00             4.463258E+03
                 316.6200             9.757575E+00            -7.497607E+00             0.000000E+00             3.266641E+00             4.463259E+03
                 316.8000             9.751297E+00            -7.455708E+00             0.000000E+00             3.266098E+00             4.463259E+03
                 316.9800             9.745023E+00            -7.413917E+00             0.000000E+00             3.265557E+00             4.463260E+03
                 317.1600             9.738752E+00            -7.372232E+00             0.000000E+00             3.265019E+00             4.463260E+03
                 317.3400             9.732486E+00            -7.330656E+00             0.000000E+00             3.264483E+00             4.463261E+03
                 317.5200             9.726224E+00            -7.289184E+00             0.000000E+00             3.263949E+00             4.463262E+03
                 317.7000             9.719967E+00            -7.247817E+00             0.000000E+00             3.263417E+00             4.463262E+03
                 317.8800             9.713714E+00            -7.206556E+00             0.000000E+00             3.262887E+00             4.463263E+03
                 318.0600             9.707466E+00            -7.165400E+00             0.000000E+00             3.262360E+00             4.463263E+03
                 318.2400             9.701224E+00            -7.124348E+00             0.000000E+00             3.261835E+00             4.463264E+03
                 318.4200             9.694987E+00            -7.083401E+00             0.000000E+00             3.261312E+00             4.463264E+03
                 318.6000             9.688757E+00            -7.042557E+00             0.000000E+00             3.260791E+00             4.463265E+03
                 318.7800             9.682532E+00            -7.001818E+00             0.000000E+00             3.260271E+00             4.463266E+03
                 318.9600             9.676313E+00            -6.961181E+00             0.000000E+00             3.259754E+00             4.463266E+03
                 319.1400             9.670101E+00            -6.920649E+00             0.000000E+00             3.259239E+00             4.463267E+03
                 319.3200             9.663896E+00            -6.880221E+00             0.000000E+00             3.258727E+00             4.463267E+03
                 319.5000             9.657698E+00            -6.839897E+00             0.000000E+00             3.258215E+00             4.463268E+03
                 319.6800             9.651508E+00            -6.799677E+00             0.000000E+00             3.257706E+00             4.463268E+03
                 319.8600             9.645325E+00            -6.759560E+00             0.000000E+00             3.257199E+00             4.463269E+03
                 320.0400             9.639150E+00            -6.719548E+00             0.000000E+00             3.256694E+00             4.463270E+03
                 320.2200             9.632983E+00            -6.679640E+00             0.000000E+00             3.256191E+00             4.463270E+03
                 320.4000             9.626824E+00            -6.639837E+00             0.000000E+00             3.255690E+00             4.463271E+03
                 320.5800             9.620675E+00            -6.600139E+00             0.000000E+00             3.255190E+00             4.463271E+03
                 320.7600             9.614534E+00            -6.560545E+00             0.000000E+00             3.254693E+00             4.463272E+03
                 320.9400             9.608402E+00            -6.521057E+00             0.000000E+00             3.254198E+00             4.463273E+03
                 321.1200             9.602280E+00            -6.481673E+00             0.000000E+00             3.253704E+00             4.463273E+03
                 321.3000             9.596168E+00            -6.442395E+00             0.000000E+00             3.253212E+00             4.463274E+03
                 321.4800             9.590065E+00            -6.403223E+00             0.000000E+00             3.252723E+00             4.463274E+03
                 321.6600             9.583973E+00            -6.364158E+00             0.000000E+00             3.252235E+00             4.463275E+03
                 321.8400             9.577891E+00            -6.325199E+00             0.000000E+00             3.251749E+00             4.463275E+03
                 322.0200             9.571821E+00            -6.286346E+00             0.000000E+00             3.251266E+00             4.463276E+03
                 322.2000             9.565761E+00            -6.247601E+00             0.000000E+00             3.250784E+00             4.463277E+03
                 322.3800             9.559712E+00            -6.208963E+00             0.000000E+00             3.250304E+00             4.463277E+03
                 322.5600             9.553675E+00            -6.170433E+00             0.000000E+00             3.249826E+00             4.463278E+03
                 322.7400             9.547650E+00            -6.132011E+00             0.000000E+00             3.249350E+00             4.463278E+03
                 322.9200             9.541637E+00            -6.093698E+00             0.000000E+00             3.248876E+00             4.463279E+03
                 323.1000             9.535637E+00            -6.055493E+00             0.000000E+00             3.248404E+00             4.463280E+03
                 323.2800             9.529649E+00            -6.017398E+00             0.000000E+00             3.247934E+00             4.463280E+03
                 323.4600             9.523674E+00            -5.979412E+00             0.000000E+00             3.247466E+00             4.463281E+03
                 323.6400             9.517712E+00            -5.941536E+00             0.000000E+00             3.247001E+00             4.463281E+03
                 323.8200             9.511764E+00            -5.903770E+00             0.000000E+00             3.246537E+00             4.463282E+03
                 324.0000             9.505829E+00            -5.866114E+00             0.000000E+00             3.246075E+00             4.463283E+03
                 324.1800             9.499909E+00            -5.828570E+00             0.000000E+00             3.245616E+00             4.463283E+03
                 324.3600             9.494002E+00            -5.791137E+00             0.000000E+00             3.245158E+00             4.463284E+03
                 324.5400             9.488111E+00            -5.753815E+00             0.000000E+00             3.244703E+00             4.463284E+03
                 324.7200             9.482234E+00            -5.716606E+00             0.000000E+00             3.244250E+00             4.463285E+03
                 324.9000             9.476372E+00            -5.679518E+00             0.000000E+00             3.243800E+00             4.463286E+03
                 325.0800             9.470521E+00            -5.644246E+00             0.000000E+00             3.243451E+00             4.463286E+03
                 325.2600             9.464686E+00            -5.608362E+00             0.000000E+00             3.243079E+00             4.463287E+03
                 325.4400             9.458866E+00            -5.572721E+00             0.000000E+00             3.242720E+00             4.463287E+03
                 325.6200             9.453061E+00            -5.537313E+00             0.000000E+00             3.242374E+00             4.463287E+03
                 325.8000             9.447272E+00            -5.502134E+00             0.000000E+00             3.242041E+00             4.463288E+03
                 325.9800             9.441498E+00            -5.467174E+00             0.000000E+00             3.241719E+00             4.463288E+03
                 326.1600             9.435740E+00            -5.432431E+00             0.000000E+00             3.241409E+00             4.463289E+03
                 326.3400             9.429998E+00            -5.397897E+00             0.000000E+00             3.241111E+00             4.463289E+03
                 326.5200             9.424273E+00            -5.363567E+00             0.000000E+00             3.240823E+00             4.463290E+03
                 326.7000             9.418563E+00            -5.329438E+00             0.000000E+00             3.240546E+00             4.463290E+03
                 326.8800             9.412871E+00            -5.295503E+00             0.000000E+00             3.240280E+00             4.463291E+03
                 327.0600             9.407195E+00            -5.261762E+00             0.000000E+00             3.240025E+00             4.463291E+03
                 327.2400             9.401537E+00            -5.228207E+00             0.000000E+00             3.239779E+00             4.463291E+03
                 327.4200             9.395896E+00            -5.194833E+00             0.000000E+00             3.239544E+00             4.463292E+03
                 327.6000             9.390273E+00            -5.161641E+00             0.000000E+00             3.239318E+00             4.463292E+03
                 327.7800             9.384672E+00            -5.128635E+00             0.000000E+00             3.239102E+00             4.463292E+03
                 327.9600             9.379091E+00            -5.095773E+00             0.000000E+00             3.238894E+00             4.463293E+03
                 328.1400             9.373521E+00            -5.063089E+00             0.000000E+00             3.238696E+00             4.463293E+03
                 328.3200             9.367973E+00            -5.030568E+00             0.000000E+00             3.238507E+00             4.463293E+03
                 328.5000             9.362445E+00            -4.998200E+00             0.000000E+00             3.238326E+00             4.463294E+03
                 328.6800             9.356935E+00            -4.965987E+00             0.000000E+00             3.238153E+00             4.463294E+03
                 328.8600             9.351443E+00            -4.933927E+00             0.000000E+00             3.237989E+00             4.463294E+03
                 329.0400             9.345970E+00            -4.902008E+00             0.000000E+00             3.237833E+00             4.463295E+03
                 329.2200             9.340520E+00            -4.870245E+00             0.000000E+00             3.237685E+00             4.463295E+03
                 329.4000             9.335089E+00            -4.838601E+00             0.000000E+00             3.237543E+00             4.463295E+03
                 329.5800             9.329679E+00            -4.807086E+00             0.000000E+00             3.237408E+00             4.463296E+03
                 329.7600             9.324299E+00            -4.775699E+00             0.000000E+00             3.237279E+00             4.463296E+03
                 329.9400             9.318940E+00            -4.744425E+00             0.000000E+00             3.237155E+00             4.463296E+03
                 330.1200             9.313605E+00            -4.713255E+00             0.000000E+00             3.237036E+00             4.463296E+03
                 330.3000             9.308289E+00            -4.682187E+00             0.000000E+00             3.236922E+00             4.463297E+03
                 330.4800             9.302994E+00            -4.651045E+00             0.000000E+00             3.236799E+00             4.463297E+03
                 330.6600             9.297723E+00            -4.619470E+00             0.000000E+00             3.236635E+00             4.463297E+03
                 330.8400             9.292475E+00            -4.587767E+00             0.000000E+00             3.236456E+00             4.463298E+03
                 331.0200             9.287249E+00            -4.556417E+00             0.000000E+00             3.236299E+00             4.463298E+03
                 331.2000             9.282046E+00            -4.525255E+00             0.000000E+00             3.236155E+00             4.463298E+03
                 331.3800             9.276866E+00            -4.494278E+00             0.000000E+00             3.236024E+00             4.463298E+03
                 331.5600             9.271710E+00            -4.463464E+00             0.000000E+00             3.235904E+00             4.463299E+03
                 331.7400             9.266576E+00            -4.432802E+00             0.000000E+00             3.235795E+00             4.463299E+03
                 331.9200             9.261467E+00            -4.402268E+00             0.000000E+00             3.235695E+00             4.463299E+03
                 332.1000             9.256382E+00            -4.371832E+00             0.000000E+00             3.235601E+00             4.463300E+03
                 332.2800             9.251322E+00            -4.341451E+00             0.000000E+00             3.235512E+00             4.463300E+03
                 332.4600             9.246286E+00            -4.311064E+00             0.000000E+00             3.235422E+00             4.463300E+03
                 332.6400             9.241277E+00            -4.280601E+00             0.000000E+00             3.235327E+00             4.463300E+03
                 332.8200             9.236293E+00            -4.249929E+00             0.000000E+00             3.235215E+00             4.463301E+03
                 333.0000             9.231339E+00            -4.218892E+00             0.000000E+00             3.235076E+00             4.463301E+03
                 333.1800             9.226413E+00            -4.187232E+00             0.000000E+00             3.234888E+00             4.463301E+03
                 333.3600             9.221519E+00            -4.154617E+00             0.000000E+00             3.234627E+00             4.463302E+03
                 333.5400             9.216660E+00            -4.120570E+00             0.000000E+00             3.234254E+00             4.463302E+03
                 333.7200             9.211838E+00            -4.084444E+00             0.000000E+00             3.233717E+00             4.463303E+03
                 333.9000             9.207060E+00            -4.045451E+00             0.000000E+00             3.232950E+00             4.463304E+03
                 334.0800             9.202333E+00            -4.002615E+00             0.000000E+00             3.231872E+00             4.463306E+03
                 334.2600             9.197665E+00            -3.954895E+00             0.000000E+00             3.230392E+00             4.463308E+03
                 334.4400             9.193062E+00            -3.901331E+00             0.000000E+00             3.228421E+00             4.463310E+03
                 334.6200             9.188554E+00            -3.840028E+00             0.000000E+00             3.225789E+00             4.463313E+03
                 334.8000             9.184124E+00            -3.772827E+00             0.000000E+00             3.222621E+00             4.463317E+03
                 334.9800             9.179749E+00            -3.705450E+00             0.000000E+00             3.219373E+00             4.463321E+03
                 335.1600             9.175440E+00            -3.638021E+00             0.000000E+00             3.216051E+00             4.463325E+03
                 335.3400             9.171193E+00            -3.570564E+00             0.000000E+00             3.212655E+00             4.463330E+03
                 335.5200             9.167000E+00            -3.502991E+00             0.000000E+00             3.209176E+00             4.463334E+03
                 335.7000             9.162876E+00            -3.435486E+00             0.000000E+00             3.205625E+00             4.463338E+03
                 335.8800             9.158810E+00            -3.367970E+00             0.000000E+00             3.201994E+00             4.463343E+03
                 336.0600             9.154804E+00            -3.300475E+00             0.000000E+00             3.198282E+00             4.463347E+03
                 336.2400             9.150866E+00            -3.233108E+00             0.000000E+00             3.194496E+00             4.463352E+03
                 336.4200             9.146985E+00            -3.165778E+00             0.000000E+00             3.190625E+00             4.463357E+03
                 336.6000             9.143174E+00            -3.098633E+00             0.000000E+00             3.186680E+00             4.463362E+03
                 336.7800             9.139422E+00            -3.031595E+00             0.000000E+00             3.182651E+00             4.463367E+03
                 336.9600             9.135739E+00            -2.964776E+00             0.000000E+00             3.178544E+00             4.463372E+03
                 337.1400             9.132117E+00            -2.898127E+00             0.000000E+00             3.174353E+00             4.463377E+03
                 337.3200             9.128564E+00            -2.831734E+00             0.000000E+00             3.170083E+00             4.463383E+03
                 337.5000             9.125082E+00            -2.765653E+00             0.000000E+00             3.165737E+00             4.463388E+03
                 337.6800             9.121675E+00            -2.699985E+00             0.000000E+00             3.161320E+00             4.463394E+03
                 337.8600             9.118328E+00            -2.634582E+00             0.000000E+00             3.156818E+00             4.463399E+03
                 338.0400             9.115050E+00            -2.569549E+00             0.000000E+00             3.152237E+00             4.463405E+03
                 338.2200             9.111837E+00            -2.504842E+00             0.000000E+00             3.147571E+00             4.463411E+03
                 338.4000             9.108689E+00            -2.440503E+00             0.000000E+00             3.142820E+00             4.463417E+03
                 338.5800             9.105612E+00            -2.376582E+00             0.000000E+00             3.137986E+00             4.463423E+03
                 338.7600             9.102602E+00            -2.313064E+00             0.000000E+00             3.133066E+00             4.463430E+03
                 338.9400             9.099660E+00            -2.249984E+00             0.000000E+00             3.128060E+00             4.463436E+03
                 339.1200             9.096789E+00            -2.187390E+00             0.000000E+00             3.122971E+00             4.463443E+03
                 339.3000             9.093987E+00            -2.125272E+00             0.000000E+00             3.117794E+00             4.463449E+03
                 339.4800             9.091255E+00            -2.063662E+00             0.000000E+00             3.112530E+00             4.463456E+03
                 339.6600             9.088610E+00            -2.002770E+00             0.000000E+00             3.107200E+00             4.463463E+03
                 339.8400             9.086037E+00            -1.942501E+00             0.000000E+00             3.101792E+00             4.463470E+03
                 340.0200             9.083531E+00            -1.882812E+00             0.000000E+00             3.096300E+00             4.463477E+03
                 340.2000             9.081095E+00            -1.823727E+00             0.000000E+00             3.090722E+00             4.463484E+03
                 340.3800             9.078727E+00            -1.765247E+00             0.000000E+00             3.085056E+00             4.463492E+03
                 340.5600             9.076440E+00            -1.707503E+00             0.000000E+00             3.079317E+00             4.463499E+03
                 340.7400             9.074223E+00            -1.650426E+00             0.000000E+00             3.073493E+00             4.463507E+03
                 340.9200             9.072078E+00            -1.594050E+00             0.000000E+00             3.067586E+00             4.463515E+03
                 341.1000             9.070008E+00            -1.538408E+00             0.000000E+00             3.061599E+00             4.463523E+03
                 341.2800             9.068011E+00            -1.483498E+00             0.000000E+00             3.055530E+00             4.463531E+03
                 341.4600             9.066086E+00            -1.429333E+00             0.000000E+00             3.049378E+00             4.463539E+03
                 341.6400             9.064235E+00            -1.375934E+00             0.000000E+00             3.043144E+00             4.463547E+03
                 341.8200             9.062457E+00            -1.323311E+00             0.000000E+00             3.036827E+00             4.463556E+03
                 342.0000             9.060751E+00            -1.271464E+00             0.000000E+00             3.030426E+00             4.463565E+03
                 342.1800             9.059121E+00            -1.220430E+00             0.000000E+00             3.023944E+00             4.463573E+03
                 342.3600             9.057564E+00            -1.170209E+00             0.000000E+00             3.017379E+00             4.463037E+03
                 342.5400             9.056079E+00            -1.120799E+00             0.000000E+00             3.010730E+00             4.463040E+03
                 342.7200             9.057917E+00            -1.108828E+00             0.000000E+00             3.010240E+00             4.463041E+03
                 342.9000             9.057894E+00            -1.102972E+00             0.000000E+00             3.011047E+00             4.463040E+03
                 343.0800             9.057688E+00            -1.096738E+00             0.000000E+00             3.011822E+00             4.463040E+03
                 343.2600             9.057504E+00            -1.090137E+00             0.000000E+00             3.012545E+00             4.463039E+03
                 343.4400             9.057347E+00            -1.083178E+00             0.000000E+00             3.013216E+00             4.463039E+03
                 343.6200             9.057216E+00            -1.075869E+00             0.000000E+00             3.013835E+00             4.463039E+03
                 343.8000             9.057113E+00            -1.068227E+00             0.000000E+00             3.014404E+00             4.463039E+03
                 343.9800             9.057037E+00            -1.060262E+00             0.000000E+00             3.014924E+00             4.463038E+03
                 344.1600             9.056989E+00            -1.051987E+00             0.000000E+00             3.015396E+00             4.463038E+03
                 344.3400             9.056969E+00            -1.043413E+00             0.000000E+00             3.015821E+00             4.463038E+03
                 344.5200             9.056978E+00            -1.034552E+00             0.000000E+00             3.016199E+00             4.463038E+03
                 344.7000             9.057015E+00            -1.025412E+00             0.000000E+00             3.016532E+00             4.463038E+03
                 344.8800             9.057081E+00            -1.016007E+00             0.000000E+00             3.016820E+00             4.463038E+03
                 345.0600             9.057177E+00            -1.006344E+00             0.000000E+00             3.017064E+00             4.463037E+03
                 345.2400             9.057301E+00            -9.964362E-01             0.000000E+00             3.017264E+00             4.463037E+03
                 345.4200             9.057456E+00            -9.862954E-01             0.000000E+00             3.017423E+00             4.463037E+03
                 345.6000             9.057640E+00            -9.759324E-01             0.000000E+00             3.017541E+00             4.463037E+03
                 345.7800             9.057855E+00            -9.653580E-01             0.000000E+00             3.017619E+00             4.463037E+03
                 345.9600             9.058101E+00            -9.545824E-01             0.000000E+00             3.017657E+00             4.463037E+03
                 346.1400             9.058377E+00            -9.436162E-01             0.000000E+00             3.017657E+00             4.463037E+03
                 346.3200             9.058684E+00            -9.324696E-01             0.000000E+00             3.017620E+00             4.463037E+03
                 346.5000             9.059022E+00            -9.211528E-01             0.000000E+00             3.017546E+00             4.463037E+03
                 346.6800             9.059392E+00            -9.096754E-01             0.000000E+00             3.017437E+00             4.463038E+03
                 346.8600             9.059794E+00            -8.980476E-01             0.000000E+00             3.017293E+00             4.463038E+03
                 347.0400             9.060228E+00            -8.862790E-01             0.000000E+00             3.017115E+00             4.463038E+03
                 347.2200             9.060693E+00            -8.743790E-01             0.000000E+00             3.016905E+00             4.463038E+03
                 347.4000             9.061192E+00            -8.623570E-01             0.000000E+00             3.016662E+00             4.463038E+03
                 347.5800             9.061723E+00            -8.502221E-01             0.000000E+00             3.016389E+00             4.463038E+03
                 347.7600             9.062287E+00            -8.379834E-01             0.000000E+00             3.016085E+00             4.463038E+03
                 347.9400             9.062884E+00            -8.256497E-01             0.000000E+00             3.015752E+00             4.463039E+03
                 348.1200             9.063515E+00            -8.132295E-01             0.000000E+00             3.015391E+00             4.463039E+03
                 348.3000             9.064179E+00            -8.007312E-01             0.000000E+00             3.015003E+00             4.463039E+03
                 348.4800             9.064877E+00            -7.881659E-01             0.000000E+00             3.014589E+00             4.463039E+03
                 348.6600             9.065610E+00            -7.755391E-01             0.000000E+00             3.014150E+00             4.463039E+03
                 348.8400             9.066376E+00            -7.628592E-01             0.000000E+00             3.013686E+00             4.463040E+03
                 349.0200             9.067183E+00            -7.501329E-01             0.000000E+00             3.013199E+00             4.463040E+03
                 349.2000             9.068036E+00            -7.373676E-01             0.000000E+00             3.012688E+00             4.463040E+03
                 349.3800             9.068927E+00            -7.245705E-01             0.000000E+00             3.012155E+00             4.463040E+03
                 349.5600             9.069856E+00            -7.117486E-01             0.000000E+00             3.011601E+00             4.463041E+03
                 349.7400             9.070823E+00            -6.989085E-01             0.000000E+00             3.011028E+00             4.463041E+03
                 349.9200             9.071826E+00            -6.860569E-01             0.000000E+00             3.010436E+00             4.463041E+03
                 350.1000             9.072867E+00            -6.732000E-01             0.000000E+00             3.009825E+00             4.463042E+03
                 350.2800             9.073945E+00            -6.603439E-01             0.000000E+00             3.009198E+00             4.463042E+03
                 350.4600             9.075060E+00            -6.474960E-01             0.000000E+00             3.008556E+00             4.463042E+03
                 350.6400             9.076217E+00            -6.346619E-01             0.000000E+00             3.007899E+00             4.463043E+03
                 350.8200             9.077406E+00            -6.218471E-01             0.000000E+00             3.007229E+00             4.463043E+03
