                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 298.2600             3.467035E+02             3.462325E+02             3.616472E+02             3.604080E+02             3.516754E+02             3.502653E+02             3.626151E+02             3.612272E+02             3.541115E+02             3.526353E+02
                 298.4400             3.467358E+02             3.462637E+02             3.617226E+02             3.604797E+02             3.517105E+02             3.502988E+02             3.626879E+02             3.612971E+02             3.541469E+02             3.526689E+02
                 298.6200             3.467679E+02             3.462948E+02             3.617976E+02             3.605509E+02             3.517454E+02             3.503321E+02             3.627603E+02             3.613666E+02             3.541820E+02             3.527023E+02
                 298.8000             3.467999E+02             3.463257E+02             3.618724E+02             3.606219E+02             3.517801E+02             3.503651E+02             3.628325E+02             3.614360E+02             3.542169E+02             3.527354E+02
                 298.9800             3.468314E+02             3.463561E+02             3.619460E+02             3.606918E+02             3.518141E+02             3.503976E+02             3.629036E+02             3.615043E+02             3.542510E+02             3.527678E+02
                 299.1600             3.468624E+02             3.463860E+02             3.620186E+02             3.607607E+02             3.518476E+02             3.504295E+02             3.629738E+02             3.615717E+02             3.542845E+02             3.527995E+02
                 299.3400             3.468927E+02             3.464153E+02             3.620900E+02             3.608284E+02             3.518803E+02             3.504607E+02             3.630429E+02             3.616380E+02             3.543171E+02             3.528305E+02
                 299.5200             3.469225E+02             3.464441E+02             3.621604E+02             3.608952E+02             3.519124E+02             3.504913E+02             3.631111E+02             3.617034E+02             3.543491E+02             3.528607E+02
                 299.7000             3.469507E+02             3.464713E+02             3.622273E+02             3.609586E+02             3.519426E+02             3.505201E+02             3.631760E+02             3.617656E+02             3.543789E+02             3.528890E+02
                 299.8800             3.469775E+02             3.464971E+02             3.622911E+02             3.610191E+02             3.519712E+02             3.505473E+02             3.632381E+02             3.618251E+02             3.544068E+02             3.529154E+02
                 300.0600             3.470028E+02             3.465214E+02             3.623519E+02             3.610766E+02             3.519979E+02             3.505728E+02             3.632972E+02             3.618818E+02             3.544328E+02             3.529400E+02
                 300.2400             3.470261E+02             3.465439E+02             3.624086E+02             3.611303E+02             3.520225E+02             3.505963E+02             3.633527E+02             3.619348E+02             3.544563E+02             3.529622E+02
                 300.4200             3.470470E+02             3.465640E+02             3.624600E+02             3.611788E+02             3.520442E+02             3.506169E+02             3.634031E+02             3.619829E+02             3.544765E+02             3.529813E+02
                 300.6000             3.470653E+02             3.465816E+02             3.625060E+02             3.612221E+02             3.520628E+02             3.506347E+02             3.634484E+02             3.620261E+02             3.544934E+02             3.529971E+02
                 300.7800             3.470807E+02             3.465963E+02             3.625457E+02             3.612594E+02             3.520781E+02             3.506493E+02             3.634879E+02             3.620635E+02             3.545066E+02             3.530094E+02
                 300.9600             3.470925E+02             3.466074E+02             3.625775E+02             3.612891E+02             3.520891E+02             3.506598E+02             3.635199E+02             3.620938E+02             3.545150E+02             3.530171E+02
                 301.1400             3.471004E+02             3.466150E+02             3.626012E+02             3.613111E+02             3.520957E+02             3.506662E+02             3.635443E+02             3.621167E+02             3.545185E+02             3.530202E+02
                 301.3200             3.471045E+02             3.466186E+02             3.626164E+02             3.613249E+02             3.520977E+02             3.506682E+02             3.635607E+02             3.621318E+02             3.545170E+02             3.530184E+02
                 301.5000             3.471041E+02             3.466180E+02             3.626222E+02             3.613296E+02             3.520947E+02             3.506653E+02             3.635683E+02             3.621383E+02             3.545098E+02             3.530112E+02
                 301.6800             3.470990E+02             3.466128E+02             3.626178E+02             3.613246E+02             3.520861E+02             3.506572E+02             3.635664E+02             3.621355E+02             3.544965E+02             3.529981E+02
                 301.8600             3.470889E+02             3.466026E+02             3.626025E+02             3.613091E+02             3.520717E+02             3.506435E+02             3.635541E+02             3.621227E+02             3.544767E+02             3.529788E+02
                 302.0400             3.470732E+02             3.465871E+02             3.625753E+02             3.612823E+02             3.520509E+02             3.506237E+02             3.635307E+02             3.620991E+02             3.544498E+02             3.529528E+02
                 302.2200             3.470518E+02             3.465659E+02             3.625355E+02             3.612434E+02             3.520233E+02             3.505975E+02             3.634954E+02             3.620639E+02             3.544155E+02             3.529196E+02
                 302.4000             3.470241E+02             3.465387E+02             3.624824E+02             3.611916E+02             3.519886E+02             3.505645E+02             3.634475E+02             3.620165E+02             3.543733E+02             3.528788E+02
                 302.5800             3.469899E+02             3.465051E+02             3.624151E+02             3.611262E+02             3.519463E+02             3.505243E+02             3.633862E+02             3.619562E+02             3.543227E+02             3.528300E+02
                 302.7600             3.469489E+02             3.464649E+02             3.623329E+02             3.610467E+02             3.518961E+02             3.504765E+02             3.633110E+02             3.618823E+02             3.542633E+02             3.527728E+02
                 302.9400             3.469008E+02             3.464177E+02             3.622353E+02             3.609522E+02             3.518377E+02             3.504209E+02             3.632212E+02             3.617943E+02             3.541949E+02             3.527069E+02
                 303.1200             3.468453E+02             3.463634E+02             3.621215E+02             3.608423E+02             3.517707E+02             3.503571E+02             3.631163E+02             3.616915E+02             3.541170E+02             3.526320E+02
                 303.3000             3.467822E+02             3.463017E+02             3.619913E+02             3.607167E+02             3.516949E+02             3.502850E+02             3.629958E+02             3.615737E+02             3.540295E+02             3.525479E+02
                 303.4800             3.467114E+02             3.462324E+02             3.618442E+02             3.605748E+02             3.516102E+02             3.502044E+02             3.628594E+02             3.614403E+02             3.539321E+02             3.524542E+02
                 303.6600             3.466327E+02             3.461555E+02             3.616798E+02             3.604165E+02             3.515165E+02             3.501151E+02             3.627068E+02             3.612913E+02             3.538247E+02             3.523510E+02
                 303.8400             3.465461E+02             3.460710E+02             3.614982E+02             3.602415E+02             3.514136E+02             3.500172E+02             3.625379E+02             3.611264E+02             3.537072E+02             3.522382E+02
                 304.0200             3.464521E+02             3.459791E+02             3.613004E+02             3.600511E+02             3.513021E+02             3.499111E+02             3.623537E+02             3.609467E+02             3.535804E+02             3.521163E+02
                 304.2000             3.463503E+02             3.458797E+02             3.610854E+02             3.598442E+02             3.511816E+02             3.497964E+02             3.621533E+02             3.607514E+02             3.534436E+02             3.519850E+02
                 304.3800             3.462410E+02             3.457730E+02             3.608538E+02             3.596214E+02             3.510525E+02             3.496734E+02             3.619373E+02             3.605409E+02             3.532973E+02             3.518445E+02
                 304.5600             3.461244E+02             3.456592E+02             3.606063E+02             3.593834E+02             3.509151E+02             3.495425E+02             3.617064E+02             3.603158E+02             3.531418E+02             3.516953E+02
                 304.7400             3.460007E+02             3.455385E+02             3.603430E+02             3.591302E+02             3.507694E+02             3.494038E+02             3.614605E+02             3.600763E+02             3.529773E+02             3.515375E+02
                 304.9200             3.458709E+02             3.454118E+02             3.600663E+02             3.588642E+02             3.506166E+02             3.492584E+02             3.612020E+02             3.598245E+02             3.528052E+02             3.513722E+02
                 305.1000             3.457344E+02             3.452787E+02             3.597746E+02             3.585838E+02             3.504563E+02             3.491057E+02             3.609294E+02             3.595591E+02             3.526246E+02             3.511990E+02
                 305.2800             3.455924E+02             3.451401E+02             3.594705E+02             3.582915E+02             3.502895E+02             3.489469E+02             3.606451E+02             3.592823E+02             3.524370E+02             3.510190E+02
                 305.4600             3.454456E+02             3.449969E+02             3.591557E+02             3.579891E+02             3.501173E+02             3.487829E+02             3.603508E+02             3.589958E+02             3.522435E+02             3.508333E+02
                 305.6400             3.452946E+02             3.448496E+02             3.588311E+02             3.576772E+02             3.499402E+02             3.486142E+02             3.600473E+02             3.587004E+02             3.520447E+02             3.506425E+02
                 305.8200             3.451403E+02             3.446990E+02             3.584992E+02             3.573583E+02             3.497594E+02             3.484420E+02             3.597368E+02             3.583982E+02             3.518418E+02             3.504479E+02
                 306.0000             3.449837E+02             3.445464E+02             3.581621E+02             3.570345E+02             3.495761E+02             3.482674E+02             3.594215E+02             3.580913E+02             3.516362E+02             3.502507E+02
                 306.1800             3.448259E+02             3.443924E+02             3.578217E+02             3.567075E+02             3.493913E+02             3.480914E+02             3.591031E+02             3.577815E+02             3.514291E+02             3.500520E+02
                 306.3600             3.446677E+02             3.442381E+02             3.574802E+02             3.563796E+02             3.492063E+02             3.479152E+02             3.587838E+02             3.574708E+02             3.512217E+02             3.498531E+02
                 306.5400             3.445103E+02             3.440846E+02             3.571400E+02             3.560529E+02             3.490221E+02             3.477397E+02             3.584656E+02             3.571612E+02             3.510154E+02             3.496552E+02
                 306.7200             3.443546E+02             3.439328E+02             3.568034E+02             3.557296E+02             3.488401E+02             3.475664E+02             3.581509E+02             3.568549E+02             3.508115E+02             3.494596E+02
                 306.9000             3.442020E+02             3.437840E+02             3.564730E+02             3.554123E+02             3.486616E+02             3.473963E+02             3.578420E+02             3.565544E+02             3.506116E+02             3.492678E+02
                 307.0800             3.440535E+02             3.436391E+02             3.561514E+02             3.551034E+02             3.484879E+02             3.472309E+02             3.575413E+02             3.562618E+02             3.504171E+02             3.490812E+02
                 307.2600             3.439103E+02             3.434995E+02             3.558410E+02             3.548053E+02             3.483204E+02             3.470714E+02             3.572514E+02             3.559796E+02             3.502294E+02             3.489012E+02
                 307.4400             3.437734E+02             3.433660E+02             3.555443E+02             3.545203E+02             3.481602E+02             3.469188E+02             3.569742E+02             3.557099E+02             3.500499E+02             3.487290E+02
                 307.6200             3.436439E+02             3.432397E+02             3.552635E+02             3.542506E+02             3.480087E+02             3.467745E+02             3.567121E+02             3.554548E+02             3.498800E+02             3.485660E+02
                 307.8000             3.435227E+02             3.431214E+02             3.550005E+02             3.539980E+02             3.478667E+02             3.466392E+02             3.564668E+02             3.552160E+02             3.497206E+02             3.484130E+02
                 307.9800             3.434105E+02             3.430120E+02             3.547574E+02             3.537644E+02             3.477353E+02             3.465140E+02             3.562402E+02             3.549953E+02             3.495729E+02             3.482713E+02
                 308.1600             3.433080E+02             3.429119E+02             3.545352E+02             3.535508E+02             3.476150E+02             3.463995E+02             3.560334E+02             3.547938E+02             3.494375E+02             3.481413E+02
                 308.3400             3.432155E+02             3.428216E+02             3.543349E+02             3.533583E+02             3.475063E+02             3.462959E+02             3.558471E+02             3.546123E+02             3.493148E+02             3.480236E+02
                 308.5200             3.431331E+02             3.427412E+02             3.541570E+02             3.531871E+02             3.474094E+02             3.462036E+02             3.556819E+02             3.544513E+02             3.492053E+02             3.479184E+02
                 308.7000             3.430606E+02             3.426704E+02             3.540006E+02             3.530367E+02             3.473238E+02             3.461221E+02             3.555371E+02             3.543100E+02             3.491082E+02             3.478252E+02
                 308.8800             3.429975E+02             3.426087E+02             3.538648E+02             3.529059E+02             3.472491E+02             3.460509E+02             3.554116E+02             3.541874E+02             3.490231E+02             3.477434E+02
                 309.0600             3.429427E+02             3.425552E+02             3.537473E+02             3.527927E+02             3.471841E+02             3.459889E+02             3.553034E+02             3.540817E+02             3.489487E+02             3.476718E+02
                 309.2400             3.428951E+02             3.425086E+02             3.536457E+02             3.526948E+02             3.471273E+02             3.459349E+02             3.552102E+02             3.539904E+02             3.488834E+02             3.476090E+02
                 309.4200             3.428534E+02             3.424677E+02             3.535571E+02             3.526092E+02             3.470774E+02             3.458873E+02             3.551291E+02             3.539110E+02             3.488256E+02             3.475534E+02
                 309.6000             3.428160E+02             3.424312E+02             3.534780E+02             3.525328E+02             3.470325E+02             3.458445E+02             3.550572E+02             3.538404E+02             3.487733E+02             3.475031E+02
                 309.7800             3.427818E+02             3.423977E+02             3.534060E+02             3.524632E+02             3.469913E+02             3.458053E+02             3.549918E+02             3.537762E+02             3.487252E+02             3.474567E+02
                 309.9600             3.427498E+02             3.423663E+02             3.533387E+02             3.523981E+02             3.469526E+02             3.457684E+02             3.549310E+02             3.537163E+02             3.486798E+02             3.474130E+02
                 310.1400             3.427193E+02             3.423364E+02             3.532747E+02             3.523361E+02             3.469157E+02             3.457332E+02             3.548732E+02             3.536595E+02             3.486363E+02             3.473711E+02
                 310.3200             3.426898E+02             3.423074E+02             3.532128E+02             3.522762E+02             3.468798E+02             3.456990E+02             3.548174E+02             3.536045E+02             3.485941E+02             3.473304E+02
                 310.5000             3.426609E+02             3.422791E+02             3.531523E+02             3.522175E+02             3.468448E+02             3.456656E+02             3.547629E+02             3.535509E+02             3.485528E+02             3.472906E+02
                 310.6800             3.426325E+02             3.422512E+02             3.530927E+02             3.521599E+02             3.468103E+02             3.456328E+02             3.547094E+02             3.534982E+02             3.485120E+02             3.472513E+02
                 310.8600             3.426045E+02             3.422237E+02             3.530339E+02             3.521029E+02             3.467762E+02             3.456003E+02             3.546566E+02             3.534461E+02             3.484718E+02             3.472124E+02
                 311.0400             3.425767E+02             3.421964E+02             3.529757E+02             3.520464E+02             3.467425E+02             3.455681E+02             3.546043E+02             3.533946E+02             3.484319E+02             3.471740E+02
                 311.2200             3.425492E+02             3.421694E+02             3.529179E+02             3.519904E+02             3.467090E+02             3.455362E+02             3.545525E+02             3.533436E+02             3.483923E+02             3.471358E+02
                 311.4000             3.425218E+02             3.421426E+02             3.528605E+02             3.519348E+02             3.466758E+02             3.455045E+02             3.545011E+02             3.532929E+02             3.483530E+02             3.470979E+02
                 311.5800             3.424947E+02             3.421159E+02             3.528035E+02             3.518796E+02             3.466428E+02             3.454731E+02             3.544500E+02             3.532425E+02             3.483139E+02             3.470603E+02
                 311.7600             3.424677E+02             3.420895E+02             3.527467E+02             3.518246E+02             3.466100E+02             3.454418E+02             3.543992E+02             3.531924E+02             3.482751E+02             3.470228E+02
                 311.9400             3.424409E+02             3.420631E+02             3.526903E+02             3.517699E+02             3.465774E+02             3.454107E+02             3.543487E+02             3.531426E+02             3.482365E+02             3.469856E+02
                 312.1200             3.424142E+02             3.420369E+02             3.526340E+02             3.517154E+02             3.465449E+02             3.453798E+02             3.542985E+02             3.530930E+02             3.481981E+02             3.469486E+02
                 312.3000             3.423876E+02             3.420109E+02             3.525781E+02             3.516611E+02             3.465126E+02             3.453490E+02             3.542484E+02             3.530437E+02             3.481599E+02             3.469117E+02
                 312.4800             3.423612E+02             3.419849E+02             3.525223E+02             3.516070E+02             3.464805E+02             3.453184E+02             3.541986E+02             3.529945E+02             3.481218E+02             3.468750E+02
                 312.6600             3.423348E+02             3.419590E+02             3.524666E+02             3.515531E+02             3.464484E+02             3.452878E+02             3.541489E+02             3.529455E+02             3.480839E+02             3.468384E+02
                 312.8400             3.423086E+02             3.419332E+02             3.524112E+02             3.514993E+02             3.464165E+02             3.452574E+02             3.540994E+02             3.528967E+02             3.480461E+02             3.468019E+02
                 313.0200             3.422824E+02             3.419075E+02             3.523559E+02             3.514457E+02             3.463847E+02             3.452271E+02             3.540501E+02             3.528480E+02             3.480084E+02             3.467656E+02
                 313.2000             3.422563E+02             3.418819E+02             3.523007E+02             3.513922E+02             3.463530E+02             3.451968E+02             3.540009E+02             3.527994E+02             3.479709E+02             3.467294E+02
                 313.3800             3.422303E+02             3.418564E+02             3.522456E+02             3.513389E+02             3.463214E+02             3.451667E+02             3.539518E+02             3.527510E+02             3.479335E+02             3.466933E+02
                 313.5600             3.422043E+02             3.418309E+02             3.521907E+02             3.512856E+02             3.462899E+02             3.451367E+02             3.539028E+02             3.527027E+02             3.478962E+02             3.466574E+02
                 313.7400             3.421784E+02             3.418055E+02             3.521358E+02             3.512324E+02             3.462585E+02             3.451067E+02             3.538540E+02             3.526544E+02             3.478590E+02             3.466215E+02
                 313.9200             3.421526E+02             3.417801E+02             3.520811E+02             3.511793E+02             3.462271E+02             3.450768E+02             3.538052E+02             3.526063E+02             3.478218E+02             3.465857E+02
                 314.1000             3.421268E+02             3.417548E+02             3.520264E+02             3.511263E+02             3.461959E+02             3.450470E+02             3.537565E+02             3.525583E+02             3.477848E+02             3.465500E+02
                 314.2800             3.421011E+02             3.417296E+02             3.519718E+02             3.510734E+02             3.461646E+02             3.450172E+02             3.537080E+02             3.525103E+02             3.477479E+02             3.465144E+02
                 314.4600             3.420755E+02             3.417044E+02             3.519172E+02             3.510205E+02             3.461335E+02             3.449875E+02             3.536595E+02             3.524624E+02             3.477111E+02             3.464789E+02
                 314.6400             3.420498E+02             3.416793E+02             3.518628E+02             3.509677E+02             3.461024E+02             3.449579E+02             3.536110E+02             3.524146E+02             3.476743E+02             3.464434E+02
                 314.8200             3.420243E+02             3.416542E+02             3.518083E+02             3.509149E+02             3.460714E+02             3.449283E+02             3.535627E+02             3.523669E+02             3.476376E+02             3.464081E+02
                 315.0000             3.419987E+02             3.416291E+02             3.517540E+02             3.508622E+02             3.460405E+02             3.448988E+02             3.535143E+02             3.523192E+02             3.476010E+02             3.463728E+02
                 315.1800             3.419732E+02             3.416041E+02             3.516997E+02             3.508096E+02             3.460096E+02             3.448694E+02             3.534661E+02             3.522715E+02             3.475645E+02             3.463375E+02
                 315.3600             3.419478E+02             3.415791E+02             3.516454E+02             3.507570E+02             3.459788E+02             3.448399E+02             3.534179E+02             3.522239E+02             3.475281E+02             3.463024E+02
                 315.5400             3.419224E+02             3.415541E+02             3.515911E+02             3.507044E+02             3.459480E+02             3.448106E+02             3.533698E+02             3.521764E+02             3.474917E+02             3.462673E+02
                 315.7200             3.418970E+02             3.415292E+02             3.515370E+02             3.506519E+02             3.459172E+02             3.447813E+02             3.533217E+02             3.521289E+02             3.474553E+02             3.462323E+02
                 315.9000             3.418716E+02             3.415043E+02             3.514828E+02             3.505994E+02             3.458866E+02             3.447520E+02             3.532736E+02             3.520815E+02             3.474191E+02             3.461973E+02
                 316.0800             3.418463E+02             3.414795E+02             3.514287E+02             3.505469E+02             3.458559E+02             3.447228E+02             3.532256E+02             3.520341E+02             3.473829E+02             3.461624E+02
                 316.2600             3.418210E+02             3.414547E+02             3.513746E+02             3.504944E+02             3.458253E+02             3.446936E+02             3.531777E+02             3.519867E+02             3.473468E+02             3.461276E+02
                 316.4400             3.417958E+02             3.414299E+02             3.513205E+02             3.504420E+02             3.457948E+02             3.446645E+02             3.531297E+02             3.519394E+02             3.473107E+02             3.460928E+02
                 316.6200             3.417705E+02             3.414051E+02             3.512664E+02             3.503896E+02             3.457643E+02             3.446354E+02             3.530818E+02             3.518921E+02             3.472747E+02             3.460581E+02
                 316.8000             3.417453E+02             3.413804E+02             3.512124E+02             3.503373E+02             3.457338E+02             3.446063E+02             3.530340E+02             3.518448E+02             3.472388E+02             3.460234E+02
                 316.9800             3.417202E+02             3.413557E+02             3.511584E+02             3.502849E+02             3.457034E+02             3.445773E+02             3.529862E+02             3.517976E+02             3.472029E+02             3.459888E+02
                 317.1600             3.416950E+02             3.413310E+02             3.511045E+02             3.502326E+02             3.456731E+02             3.445484E+02             3.529384E+02             3.517504E+02             3.471671E+02             3.459543E+02
                 317.3400             3.416699E+02             3.413064E+02             3.510505E+02             3.501803E+02             3.456427E+02             3.445194E+02             3.528906E+02             3.517032E+02             3.471313E+02             3.459198E+02
                 317.5200             3.416448E+02             3.412817E+02             3.509966E+02             3.501280E+02             3.456125E+02             3.444905E+02             3.528429E+02             3.516561E+02             3.470956E+02             3.458853E+02
                 317.7000             3.416198E+02             3.412571E+02             3.509426E+02             3.500757E+02             3.455822E+02             3.444617E+02             3.527952E+02             3.516090E+02             3.470599E+02             3.458509E+02
                 317.8800             3.415947E+02             3.412326E+02             3.508887E+02             3.500235E+02             3.455520E+02             3.444329E+02             3.527475E+02             3.515619E+02             3.470243E+02             3.458166E+02
                 318.0600             3.415697E+02             3.412080E+02             3.508348E+02             3.499713E+02             3.455218E+02             3.444041E+02             3.526999E+02             3.515148E+02             3.469888E+02             3.457823E+02
                 318.2400             3.415447E+02             3.411835E+02             3.507810E+02             3.499190E+02             3.454917E+02             3.443753E+02             3.526523E+02             3.514678E+02             3.469533E+02             3.457481E+02
                 318.4200             3.415198E+02             3.411590E+02             3.507271E+02             3.498668E+02             3.454616E+02             3.443466E+02             3.526047E+02             3.514207E+02             3.469178E+02             3.457139E+02
                 318.6000             3.414948E+02             3.411345E+02             3.506733E+02             3.498146E+02             3.454316E+02             3.443179E+02             3.525571E+02             3.513738E+02             3.468824E+02             3.456798E+02
                 318.7800             3.414699E+02             3.411101E+02             3.506194E+02             3.497624E+02             3.454016E+02             3.442893E+02             3.525096E+02             3.513268E+02             3.468471E+02             3.456458E+02
                 318.9600             3.414450E+02             3.410856E+02             3.505656E+02             3.497103E+02             3.453716E+02             3.442607E+02             3.524620E+02             3.512798E+02             3.468118E+02             3.456117E+02
                 319.1400             3.414201E+02             3.410612E+02             3.505118E+02             3.496581E+02             3.453417E+02             3.442321E+02             3.524146E+02             3.512329E+02             3.467766E+02             3.455778E+02
                 319.3200             3.413953E+02             3.410368E+02             3.504580E+02             3.496060E+02             3.453118E+02             3.442036E+02             3.523671E+02             3.511860E+02             3.467414E+02             3.455439E+02
                 319.5000             3.413704E+02             3.410125E+02             3.504042E+02             3.495539E+02             3.452819E+02             3.441751E+02             3.523196E+02             3.511391E+02             3.467063E+02             3.455100E+02
                 319.6800             3.413456E+02             3.409881E+02             3.503505E+02             3.495017E+02             3.452521E+02             3.441466E+02             3.522722E+02             3.510923E+02             3.466712E+02             3.454762E+02
                 319.8600             3.413208E+02             3.409638E+02             3.502967E+02             3.494496E+02             3.452223E+02             3.441182E+02             3.522248E+02             3.510454E+02             3.466362E+02             3.454424E+02
                 320.0400             3.412961E+02             3.409395E+02             3.502430E+02             3.493975E+02             3.451925E+02             3.440898E+02             3.521774E+02             3.509986E+02             3.466013E+02             3.454087E+02
                 320.2200             3.412713E+02             3.409152E+02             3.501892E+02             3.493454E+02             3.451628E+02             3.440614E+02             3.521301E+02             3.509518E+02             3.465664E+02             3.453751E+02
                 320.4000             3.412466E+02             3.408910E+02             3.501355E+02             3.492934E+02             3.451331E+02             3.440331E+02             3.520828E+02             3.509051E+02             3.465315E+02             3.453415E+02
                 320.5800             3.412219E+02             3.408667E+02             3.500818E+02             3.492413E+02             3.451035E+02             3.440048E+02             3.520355E+02             3.508583E+02             3.464967E+02             3.453079E+02
                 320.7600             3.411972E+02             3.408425E+02             3.500281E+02             3.491893E+02             3.450739E+02             3.439765E+02             3.519882E+02             3.508116E+02             3.464619E+02             3.452744E+02
                 320.9400             3.411726E+02             3.408183E+02             3.499744E+02             3.491372E+02             3.450443E+02             3.439483E+02             3.519409E+02             3.507649E+02             3.464272E+02             3.452409E+02
                 321.1200             3.411479E+02             3.407942E+02             3.499208E+02             3.490852E+02             3.450148E+02             3.439201E+02             3.518937E+02             3.507182E+02             3.463926E+02             3.452075E+02
                 321.3000             3.411233E+02             3.407700E+02             3.498671E+02             3.490332E+02             3.449853E+02             3.438920E+02             3.518465E+02             3.506715E+02             3.463580E+02             3.451742E+02
                 321.4800             3.410987E+02             3.407459E+02             3.498134E+02             3.489812E+02             3.449559E+02             3.438638E+02             3.517993E+02             3.506249E+02             3.463235E+02             3.451409E+02
                 321.6600             3.410742E+02             3.407218E+02             3.497598E+02             3.489292E+02             3.449264E+02             3.438358E+02             3.517521E+02             3.505783E+02             3.462890E+02             3.451076E+02
                 321.8400             3.410496E+02             3.406977E+02             3.497062E+02             3.488773E+02             3.448971E+02             3.438077E+02             3.517049E+02             3.505317E+02             3.462545E+02             3.450744E+02
                 322.0200             3.410251E+02             3.406736E+02             3.496526E+02             3.488253E+02             3.448677E+02             3.437797E+02             3.516578E+02             3.504851E+02             3.462202E+02             3.450413E+02
                 322.2000             3.410006E+02             3.406496E+02             3.495990E+02             3.487733E+02             3.448384E+02             3.437517E+02             3.516107E+02             3.504386E+02             3.461858E+02             3.450082E+02
                 322.3800             3.409761E+02             3.406256E+02             3.495454E+02             3.487214E+02             3.448091E+02             3.437237E+02             3.515637E+02             3.503920E+02             3.461515E+02             3.449751E+02
                 322.5600             3.409516E+02             3.406016E+02             3.494919E+02             3.486695E+02             3.447799E+02             3.436958E+02             3.515166E+02             3.503455E+02             3.461173E+02             3.449421E+02
                 322.7400             3.409272E+02             3.405776E+02             3.494383E+02             3.486176E+02             3.447507E+02             3.436679E+02             3.514696E+02             3.502991E+02             3.460832E+02             3.449092E+02
                 322.9200             3.409028E+02             3.405537E+02             3.493848E+02             3.485657E+02             3.447216E+02             3.436401E+02             3.514226E+02             3.502526E+02             3.460490E+02             3.448763E+02
                 323.1000             3.408784E+02             3.405297E+02             3.493313E+02             3.485138E+02             3.446924E+02             3.436123E+02             3.513756E+02             3.502062E+02             3.460150E+02             3.448435E+02
                 323.2800             3.408540E+02             3.405058E+02             3.492778E+02             3.484620E+02             3.446633E+02             3.435845E+02             3.513287E+02             3.501598E+02             3.459810E+02             3.448107E+02
                 323.4600             3.408297E+02             3.404819E+02             3.492243E+02             3.484102E+02             3.446343E+02             3.435568E+02             3.512818E+02             3.501134E+02             3.459470E+02             3.447780E+02
                 323.6400             3.408054E+02             3.404581E+02             3.491708E+02             3.483583E+02             3.446053E+02             3.435291E+02             3.512349E+02             3.500670E+02             3.459131E+02             3.447453E+02
                 323.8200             3.407811E+02             3.404342E+02             3.491174E+02             3.483065E+02             3.445763E+02             3.435014E+02             3.511880E+02             3.500207E+02             3.458793E+02             3.447127E+02
                 324.0000             3.407568E+02             3.404104E+02             3.490640E+02             3.482547E+02             3.445474E+02             3.434737E+02             3.511412E+02             3.499744E+02             3.458455E+02             3.446801E+02
                 324.1800             3.407325E+02             3.403866E+02             3.490106E+02             3.482030E+02             3.445185E+02             3.434461E+02             3.510944E+02             3.499281E+02             3.458118E+02             3.446476E+02
                 324.3600             3.407083E+02             3.403628E+02             3.489572E+02             3.481512E+02             3.444897E+02             3.434186E+02             3.510476E+02             3.498819E+02             3.457781E+02             3.446151E+02
                 324.5400             3.406841E+02             3.403391E+02             3.489038E+02             3.480995E+02             3.444608E+02             3.433911E+02             3.510009E+02             3.498356E+02             3.457445E+02             3.445827E+02
                 324.7200             3.406599E+02             3.403154E+02             3.488505E+02             3.480478E+02             3.444321E+02             3.433636E+02             3.509541E+02             3.497894E+02             3.457109E+02             3.445503E+02
                 324.9000             3.406357E+02             3.402917E+02             3.487972E+02             3.479961E+02             3.444033E+02             3.433361E+02             3.509075E+02             3.497433E+02             3.456774E+02             3.445180E+02
                 325.0800             3.406129E+02             3.402692E+02             3.487470E+02             3.479474E+02             3.443761E+02             3.433101E+02             3.508638E+02             3.497000E+02             3.456455E+02             3.444873E+02
                 325.2600             3.405894E+02             3.402462E+02             3.486953E+02             3.478973E+02             3.443482E+02             3.432834E+02             3.508187E+02             3.496554E+02             3.456129E+02             3.444559E+02
                 325.4400             3.405660E+02             3.402233E+02             3.486439E+02             3.478474E+02             3.443204E+02             3.432569E+02             3.507739E+02             3.496110E+02             3.455805E+02             3.444246E+02
                 325.6200             3.405428E+02             3.402004E+02             3.485927E+02             3.477978E+02             3.442928E+02             3.432304E+02             3.507293E+02             3.495669E+02             3.455482E+02             3.443935E+02
                 325.8000             3.405196E+02             3.401777E+02             3.485418E+02             3.477483E+02             3.442653E+02             3.432041E+02             3.506850E+02             3.495229E+02             3.455161E+02             3.443625E+02
                 325.9800             3.404965E+02             3.401551E+02             3.484910E+02             3.476991E+02             3.442379E+02             3.431779E+02             3.506408E+02             3.494792E+02             3.454842E+02             3.443316E+02
                 326.1600             3.404735E+02             3.401325E+02             3.484405E+02             3.476500E+02             3.442106E+02             3.431518E+02             3.505968E+02             3.494356E+02             3.454523E+02             3.443009E+02
                 326.3400             3.404506E+02             3.401100E+02             3.483901E+02             3.476011E+02             3.441835E+02             3.431259E+02             3.505531E+02             3.493923E+02             3.454206E+02             3.442703E+02
                 326.5200             3.404278E+02             3.400876E+02             3.483399E+02             3.475524E+02             3.441564E+02             3.431000E+02             3.505095E+02             3.493491E+02             3.453890E+02             3.442399E+02
                 326.7000             3.404051E+02             3.400653E+02             3.482899E+02             3.475038E+02             3.441294E+02             3.430742E+02             3.504661E+02             3.493061E+02             3.453576E+02             3.442095E+02
