                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 173.5200             3.003665E+01            -6.013836E+01             5.741642E+01             5.809474E+01             2.804963E+02            -3.311978E-01             2.804965E+02
                 173.7000             3.066629E+01            -6.005280E+01             5.831347E+01             5.852468E+01             2.811912E+02            -9.546783E-02             2.811912E+02
                 173.8800             3.129645E+01            -5.996744E+01             5.921149E+01             5.895545E+01             2.818891E+02             1.434029E-01             2.818891E+02
                 174.0600             3.192720E+01            -5.988225E+01             6.011059E+01             5.938712E+01             2.825903E+02             3.853790E-01             2.825906E+02
                 174.2400             3.255855E+01            -5.979725E+01             6.101075E+01             5.981971E+01             2.832950E+02             6.304784E-01             2.832957E+02
                 174.4200             3.319048E+01            -5.971243E+01             6.191198E+01             6.025319E+01             2.840031E+02             8.787274E-01             2.840044E+02
                 174.6000             3.382301E+01            -5.962779E+01             6.281427E+01             6.068757E+01             2.847145E+02             1.130140E+00             2.847168E+02
                 174.7800             3.445605E+01            -5.954338E+01             6.371748E+01             6.112275E+01             2.854289E+02             1.384798E+00             2.854323E+02
                 174.9600             3.508962E+01            -5.945918E+01             6.462166E+01             6.155876E+01             2.861464E+02             1.642694E+00             2.861512E+02
                 175.1400             3.572380E+01            -5.937518E+01             6.552689E+01             6.199567E+01             2.868675E+02             1.903808E+00             2.868738E+02
                 175.3200             3.635856E+01            -5.929138E+01             6.643315E+01             6.243347E+01             2.875919E+02             2.168169E+00             2.876001E+02
                 175.5000             3.699392E+01            -5.920777E+01             6.734044E+01             6.287215E+01             2.883199E+02             2.435789E+00             2.883302E+02
                 175.6800             3.762987E+01            -5.912438E+01             6.824875E+01             6.331170E+01             2.890513E+02             2.706699E+00             2.890639E+02
                 175.8600             3.826640E+01            -5.904121E+01             6.915808E+01             6.375214E+01             2.897861E+02             2.980916E+00             2.898015E+02
                 176.0400             3.890354E+01            -5.895825E+01             7.006842E+01             6.419345E+01             2.905245E+02             3.258458E+00             2.905428E+02
                 176.2200             3.954124E+01            -5.887552E+01             7.097973E+01             6.463561E+01             2.912663E+02             3.539359E+00             2.912878E+02
                 176.4000             4.017955E+01            -5.879300E+01             7.189206E+01             6.507864E+01             2.920116E+02             3.823624E+00             2.920367E+02
                 176.5800             4.081824E+01            -5.871080E+01             7.280509E+01             6.552232E+01             2.927594E+02             4.111392E+00             2.927883E+02
                 176.7600             4.145746E+01            -5.862885E+01             7.371899E+01             6.596677E+01             2.935103E+02             4.402605E+00             2.935433E+02
                 176.9400             4.209729E+01            -5.854713E+01             7.463391E+01             6.641210E+01             2.942648E+02             4.697235E+00             2.943023E+02
                 177.1200             4.273772E+01            -5.846563E+01             7.554982E+01             6.685830E+01             2.950228E+02             4.995304E+00             2.950651E+02
                 177.3000             4.337873E+01            -5.838438E+01             7.646668E+01             6.730535E+01             2.957846E+02             5.296843E+00             2.958320E+02
                 177.4800             4.402034E+01            -5.830337E+01             7.738451E+01             6.775325E+01             2.965499E+02             5.601872E+00             2.966028E+02
                 177.6600             4.466255E+01            -5.822261E+01             7.830331E+01             6.820201E+01             2.973189E+02             5.910409E+00             2.973776E+02
                 177.8400             4.530535E+01            -5.814210E+01             7.922306E+01             6.865161E+01             2.980914E+02             6.222480E+00             2.981563E+02
                 178.0200             4.594875E+01            -5.806184E+01             8.014377E+01             6.910205E+01             2.988675E+02             6.538107E+00             2.989390E+02
                 178.2000             4.659276E+01            -5.798185E+01             8.106543E+01             6.955335E+01             2.996473E+02             6.857307E+00             2.997258E+02
                 178.3800             4.723730E+01            -5.790214E+01             8.198794E+01             7.000544E+01             3.004307E+02             7.180129E+00             3.005165E+02
                 178.5600             4.788248E+01            -5.782269E+01             8.291145E+01             7.045839E+01             3.012178E+02             7.506558E+00             3.013113E+02
                 178.7400             4.852826E+01            -5.774351E+01             8.383590E+01             7.091218E+01             3.020084E+02             7.836631E+00             3.021101E+02
                 178.9200             4.917463E+01            -5.766462E+01             8.476126E+01             7.136678E+01             3.028027E+02             8.170376E+00             3.029129E+02
                 179.1000             4.982156E+01            -5.758602E+01             8.568747E+01             7.182219E+01             3.036007E+02             8.507821E+00             3.037198E+02
                 179.2800             5.046901E+01            -5.750773E+01             8.661448E+01             7.227837E+01             3.044023E+02             8.849003E+00             3.045309E+02
                 179.4600             5.111735E+01            -5.742965E+01             8.754283E+01             7.273552E+01             3.052073E+02             9.193833E+00             3.053458E+02
                 179.6400             5.176613E+01            -5.735191E+01             8.847183E+01             7.319340E+01             3.060162E+02             9.542471E+00             3.061649E+02
                 179.8200             5.241392E+01            -5.727494E+01             8.939940E+01             7.365133E+01             3.068302E+02             9.895351E+00             3.069897E+02
                 180.0000             5.349173E+01            -5.707267E+01             9.096126E+01             7.431406E+01             3.072186E+02             1.012643E+01             3.073854E+02
                 180.1800             5.371149E+01            -5.712186E+01             9.125747E+01             7.456971E+01             3.084692E+02             1.061249E+01             3.086517E+02
                 180.3600             5.436691E+01            -5.704411E+01             9.219628E+01             7.503282E+01             3.092885E+02             1.097514E+01             3.094832E+02
                 180.5400             5.501805E+01            -5.696811E+01             9.312875E+01             7.549441E+01             3.101164E+02             1.134310E+01             3.103238E+02
                 180.7200             5.567042E+01            -5.689224E+01             9.406303E+01             7.595709E+01             3.109473E+02             1.171477E+01             3.111679E+02
                 180.9000             5.632311E+01            -5.681679E+01             9.499774E+01             7.642043E+01             3.117823E+02             1.209044E+01             3.120166E+02
                 181.0800             5.697663E+01            -5.674159E+01             9.593364E+01             7.688467E+01             3.126207E+02             1.246998E+01             3.128693E+02
                 181.2600             5.763057E+01            -5.666678E+01             9.687013E+01             7.734961E+01             3.134630E+02             1.285354E+01             3.137264E+02
                 181.4400             5.828510E+01            -5.659232E+01             9.780743E+01             7.781530E+01             3.143089E+02             1.324109E+01             3.145877E+02
                 181.6200             5.894000E+01            -5.651828E+01             9.874523E+01             7.828155E+01             3.151577E+02             1.363273E+01             3.154524E+02
                 181.8000             5.959561E+01            -5.644454E+01             9.968401E+01             7.874863E+01             3.160102E+02             1.402836E+01             3.163214E+02
                 181.9800             6.025178E+01            -5.637117E+01             1.006235E+02             7.921647E+01             3.168666E+02             1.442807E+01             3.171949E+02
                 182.1600             6.090850E+01            -5.629816E+01             1.015638E+02             7.968506E+01             3.177268E+02             1.483186E+01             3.180728E+02
                 182.3400             6.156587E+01            -5.622550E+01             1.025050E+02             8.015444E+01             3.185909E+02             1.523975E+01             3.189552E+02
                 182.5200             6.222379E+01            -5.615320E+01             1.034468E+02             8.062456E+01             3.194589E+02             1.565178E+01             3.198420E+02
                 182.7000             6.288234E+01            -5.608127E+01             1.043895E+02             8.109546E+01             3.203306E+02             1.606796E+01             3.207333E+02
                 182.8800             6.354148E+01            -5.600971E+01             1.053330E+02             8.156711E+01             3.212063E+02             1.648832E+01             3.216292E+02
                 183.0600             6.420120E+01            -5.593853E+01             1.062772E+02             8.203951E+01             3.220857E+02             1.691289E+01             3.225295E+02
                 183.2400             6.486153E+01            -5.586773E+01             1.072222E+02             8.251266E+01             3.229691E+02             1.734168E+01             3.234343E+02
                 183.4200             6.552244E+01            -5.579731E+01             1.081680E+02             8.298656E+01             3.238564E+02             1.777473E+01             3.243438E+02
                 183.6000             6.618396E+01            -5.572729E+01             1.091145E+02             8.346120E+01             3.247475E+02             1.821206E+01             3.252578E+02
                 183.7800             6.684606E+01            -5.565767E+01             1.100617E+02             8.393658E+01             3.256426E+02             1.865370E+01             3.261764E+02
                 183.9600             6.750878E+01            -5.558844E+01             1.110097E+02             8.441271E+01             3.265415E+02             1.909967E+01             3.270996E+02
                 184.1400             6.817207E+01            -5.551962E+01             1.119584E+02             8.488955E+01             3.274443E+02             1.954999E+01             3.280274E+02
                 184.3200             6.883598E+01            -5.545120E+01             1.129078E+02             8.536715E+01             3.283512E+02             2.000469E+01             3.289600E+02
                 184.5000             6.950047E+01            -5.538321E+01             1.138580E+02             8.584546E+01             3.292619E+02             2.046380E+01             3.298972E+02
                 184.6800             7.016557E+01            -5.531563E+01             1.148088E+02             8.632450E+01             3.301765E+02             2.092734E+01             3.308391E+02
                 184.8600             7.083127E+01            -5.524847E+01             1.157604E+02             8.680427E+01             3.310952E+02             2.139534E+01             3.317858E+02
                 185.0400             7.149755E+01            -5.518174E+01             1.167127E+02             8.728475E+01             3.320178E+02             2.186782E+01             3.327371E+02
                 185.2200             7.216445E+01            -5.511545E+01             1.176656E+02             8.776596E+01             3.329443E+02             2.234481E+01             3.336933E+02
                 185.4000             7.283195E+01            -5.504958E+01             1.186193E+02             8.824789E+01             3.338749E+02             2.282633E+01             3.346543E+02
                 185.5800             7.350005E+01            -5.498417E+01             1.195736E+02             8.873052E+01             3.348094E+02             2.331242E+01             3.356201E+02
                 185.7600             7.416875E+01            -5.491919E+01             1.205286E+02             8.921387E+01             3.357480E+02             2.380309E+01             3.365907E+02
                 185.9400             7.483806E+01            -5.485467E+01             1.214843E+02             8.969793E+01             3.366906E+02             2.429838E+01             3.375662E+02
                 186.1200             7.550796E+01            -5.479060E+01             1.224406E+02             9.018269E+01             3.376372E+02             2.479830E+01             3.385466E+02
                 186.3000             7.617848E+01            -5.472699E+01             1.233976E+02             9.066816E+01             3.385878E+02             2.530290E+01             3.395319E+02
                 186.4800             7.684961E+01            -5.466384E+01             1.243553E+02             9.115434E+01             3.395425E+02             2.581218E+01             3.405222E+02
                 186.6600             7.752133E+01            -5.460117E+01             1.253136E+02             9.164120E+01             3.405012E+02             2.632618E+01             3.415174E+02
                 186.8400             7.819367E+01            -5.453896E+01             1.262726E+02             9.212877E+01             3.414640E+02             2.684493E+01             3.425177E+02
                 187.0200             7.886663E+01            -5.447724E+01             1.272322E+02             9.261705E+01             3.424310E+02             2.736845E+01             3.435229E+02
                 187.2000             7.954018E+01            -5.441599E+01             1.281924E+02             9.310600E+01             3.434020E+02             2.789678E+01             3.445332E+02
                 187.3800             8.021436E+01            -5.435523E+01             1.291532E+02             9.359565E+01             3.443770E+02             2.842992E+01             3.455486E+02
                 187.5600             8.088915E+01            -5.429497E+01             1.301147E+02             9.408600E+01             3.453563E+02             2.896793E+01             3.465690E+02
                 187.7400             8.156454E+01            -5.423520E+01             1.310768E+02             9.457702E+01             3.463396E+02             2.951081E+01             3.475946E+02
                 187.9200             8.224055E+01            -5.417593E+01             1.320395E+02             9.506873E+01             3.473270E+02             3.005861E+01             3.486253E+02
                 188.1000             8.291719E+01            -5.411716E+01             1.330028E+02             9.556114E+01             3.483187E+02             3.061134E+01             3.496612E+02
                 188.2800             8.359444E+01            -5.405891E+01             1.339667E+02             9.605422E+01             3.493145E+02             3.116904E+01             3.507023E+02
                 188.4600             8.427231E+01            -5.400117E+01             1.349311E+02             9.654797E+01             3.503144E+02             3.173173E+01             3.517486E+02
                 188.6400             8.495080E+01            -5.394394E+01             1.358962E+02             9.704241E+01             3.513185E+02             3.229944E+01             3.528002E+02
                 188.8200             8.562992E+01            -5.388725E+01             1.368619E+02             9.753753E+01             3.523269E+02             3.287220E+01             3.538570E+02
                 189.0000             8.630964E+01            -5.383108E+01             1.378281E+02             9.803331E+01             3.533393E+02             3.345004E+01             3.549191E+02
                 189.1800             8.699001E+01            -5.377544E+01             1.387949E+02             9.852977E+01             3.543561E+02             3.403298E+01             3.559866E+02
                 189.3600             8.767100E+01            -5.372034E+01             1.397623E+02             9.902691E+01             3.553771E+02             3.462106E+01             3.570595E+02
                 189.5400             8.835261E+01            -5.366579E+01             1.407302E+02             9.952471E+01             3.564022E+02             3.521430E+01             3.581377E+02
                 189.7200             8.903485E+01            -5.361178E+01             1.416987E+02             1.000232E+02             3.574317E+02             3.581273E+01             3.592213E+02
                 189.9000             8.971774E+01            -5.355832E+01             1.426678E+02             1.005223E+02             3.584654E+02             3.641639E+01             3.603105E+02
                 190.0800             9.040124E+01            -5.350543E+01             1.436374E+02             1.010221E+02             3.595034E+02             3.702529E+01             3.614050E+02
                 190.2600             9.108538E+01            -5.345309E+01             1.446075E+02             1.015226E+02             3.605456E+02             3.763947E+01             3.625050E+02
                 190.4400             9.177016E+01            -5.340132E+01             1.455782E+02             1.020237E+02             3.615922E+02             3.825896E+01             3.636106E+02
                 190.6200             9.245558E+01            -5.335012E+01             1.465494E+02             1.025255E+02             3.626431E+02             3.888379E+01             3.647218E+02
                 190.8000             9.314162E+01            -5.329950E+01             1.475211E+02             1.030279E+02             3.636982E+02             3.951398E+01             3.658384E+02
                 190.9800             9.382832E+01            -5.324946E+01             1.484933E+02             1.035311E+02             3.647578E+02             4.014957E+01             3.669608E+02
                 191.1600             9.451565E+01            -5.320001E+01             1.494661E+02             1.040348E+02             3.658216E+02             4.079059E+01             3.680888E+02
                 191.3400             9.520362E+01            -5.315115E+01             1.504393E+02             1.045392E+02             3.668897E+02             4.143706E+01             3.692223E+02
                 191.5200             9.589224E+01            -5.310288E+01             1.514131E+02             1.050443E+02             3.679623E+02             4.208902E+01             3.703616E+02
                 191.7000             9.658153E+01            -5.305521E+01             1.523874E+02             1.055500E+02             3.690393E+02             4.274650E+01             3.715068E+02
                 191.8800             9.727143E+01            -5.300816E+01             1.533622E+02             1.060564E+02             3.701206E+02             4.340952E+01             3.726575E+02
                 192.0600             9.796200E+01            -5.296171E+01             1.543374E+02             1.065634E+02             3.712063E+02             4.407813E+01             3.738141E+02
                 192.2400             9.865323E+01            -5.291587E+01             1.553132E+02             1.070711E+02             3.722965E+02             4.475234E+01             3.749766E+02
                 192.4200             9.934511E+01            -5.287066E+01             1.562894E+02             1.075794E+02             3.733911E+02             4.543219E+01             3.761449E+02
                 192.6000             1.000376E+02            -5.282607E+01             1.572661E+02             1.080884E+02             3.744900E+02             4.611771E+01             3.773190E+02
                 192.7800             1.007308E+02            -5.278212E+01             1.582433E+02             1.085980E+02             3.755935E+02             4.680894E+01             3.784990E+02
                 192.9600             1.014247E+02            -5.273879E+01             1.592210E+02             1.091083E+02             3.767015E+02             4.750590E+01             3.796851E+02
                 193.1400             1.021192E+02            -5.269612E+01             1.601991E+02             1.096192E+02             3.778138E+02             4.820862E+01             3.808770E+02
                 193.3200             1.028144E+02            -5.265408E+01             1.611777E+02             1.101308E+02             3.789306E+02             4.891713E+01             3.820750E+02
                 193.5000             1.035102E+02            -5.261270E+01             1.621567E+02             1.106430E+02             3.800520E+02             4.963148E+01             3.832790E+02
                 193.6800             1.042068E+02            -5.257197E+01             1.631362E+02             1.111558E+02             3.811779E+02             5.035169E+01             3.844892E+02
                 193.8600             1.049039E+02            -5.253191E+01             1.641161E+02             1.116693E+02             3.823082E+02             5.107778E+01             3.857052E+02
                 194.0400             1.056018E+02            -5.249251E+01             1.650965E+02             1.121834E+02             3.834432E+02             5.180980E+01             3.869275E+02
                 194.2200             1.063004E+02            -5.245378E+01             1.660773E+02             1.126982E+02             3.845827E+02             5.254778E+01             3.881561E+02
                 194.4000             1.069996E+02            -5.241573E+01             1.670585E+02             1.132136E+02             3.857267E+02             5.329174E+01             3.893907E+02
                 194.5800             1.076995E+02            -5.237836E+01             1.680402E+02             1.137297E+02             3.868753E+02             5.404173E+01             3.906315E+02
                 194.7600             1.084000E+02            -5.234168E+01             1.690223E+02             1.142464E+02             3.880285E+02             5.479777E+01             3.918787E+02
                 194.9400             1.091013E+02            -5.230569E+01             1.700048E+02             1.147638E+02             3.891864E+02             5.555990E+01             3.931322E+02
                 195.1200             1.098033E+02            -5.227040E+01             1.709877E+02             1.152817E+02             3.903487E+02             5.632814E+01             3.943919E+02
                 195.3000             1.105059E+02            -5.223581E+01             1.719711E+02             1.158004E+02             3.915157E+02             5.710254E+01             3.956580E+02
                 195.4800             1.112092E+02            -5.220193E+01             1.729548E+02             1.163196E+02             3.926874E+02             5.788313E+01             3.969305E+02
                 195.6600             1.119133E+02            -5.216876E+01             1.739390E+02             1.168395E+02             3.938638E+02             5.866994E+01             3.982096E+02
                 195.8400             1.126180E+02            -5.213631E+01             1.749235E+02             1.173601E+02             3.950446E+02             5.946299E+01             3.994948E+02
                 196.0200             1.133234E+02            -5.210459E+01             1.759084E+02             1.178813E+02             3.962302E+02             6.026233E+01             4.007867E+02
                 196.2000             1.140295E+02            -5.207359E+01             1.768938E+02             1.184031E+02             3.974206E+02             6.106800E+01             4.020851E+02
                 196.3800             1.147364E+02            -5.204333E+01             1.778795E+02             1.189256E+02             3.986157E+02             6.188003E+01             4.033901E+02
                 196.5600             1.154439E+02            -5.201381E+01             1.788656E+02             1.194487E+02             3.998153E+02             6.269844E+01             4.047016E+02
                 196.7400             1.161521E+02            -5.198504E+01             1.798520E+02             1.199724E+02             4.010197E+02             6.352327E+01             4.060197E+02
                 196.9200             1.168611E+02            -5.195702E+01             1.808389E+02             1.204968E+02             4.022289E+02             6.435456E+01             4.073445E+02
                 197.1000             1.175708E+02            -5.192975E+01             1.818262E+02             1.210219E+02             4.034429E+02             6.519236E+01             4.086762E+02
                 197.2800             1.182812E+02            -5.190325E+01             1.828137E+02             1.215475E+02             4.046615E+02             6.603667E+01             4.100143E+02
                 197.4600             1.189923E+02            -5.187752E+01             1.838017E+02             1.220738E+02             4.058848E+02             6.688755E+01             4.113593E+02
                 197.6400             1.197041E+02            -5.185255E+01             1.847900E+02             1.226008E+02             4.071131E+02             6.774503E+01             4.127111E+02
                 197.8200             1.204167E+02            -5.182836E+01             1.857787E+02             1.231284E+02             4.083463E+02             6.860916E+01             4.140699E+02
                 198.0000             1.211300E+02            -5.180496E+01             1.867677E+02             1.236567E+02             4.095841E+02             6.947994E+01             4.154354E+02
                 198.1800             1.218440E+02            -5.178236E+01             1.877571E+02             1.241855E+02             4.108267E+02             7.035742E+01             4.168078E+02
                 198.3600             1.225587E+02            -5.176054E+01             1.887468E+02             1.247151E+02             4.120742E+02             7.124166E+01             4.181872E+02
                 198.5400             1.232742E+02            -5.173952E+01             1.897369E+02             1.252453E+02             4.133267E+02             7.213268E+01             4.195737E+02
                 198.7200             1.239905E+02            -5.171931E+01             1.907273E+02             1.257762E+02             4.145840E+02             7.303052E+01             4.209672E+02
                 198.9000             1.247075E+02            -5.169992E+01             1.917181E+02             1.263076E+02             4.158460E+02             7.393519E+01             4.223675E+02
                 199.0800             1.254252E+02            -5.168134E+01             1.927092E+02             1.268398E+02             4.171130E+02             7.484676E+01             4.237751E+02
                 199.2600             1.261437E+02            -5.166359E+01             1.937006E+02             1.273726E+02             4.183850E+02             7.576526E+01             4.251898E+02
                 199.4400             1.268629E+02            -5.164666E+01             1.946923E+02             1.279061E+02             4.196620E+02             7.669073E+01             4.266118E+02
                 199.6200             1.275829E+02            -5.163057E+01             1.956844E+02             1.284401E+02             4.209436E+02             7.762317E+01             4.280407E+02
                 199.8000             1.283036E+02            -5.161532E+01             1.966768E+02             1.289749E+02             4.222303E+02             7.856266E+01             4.294770E+02
                 199.9800             1.290251E+02            -5.160092E+01             1.976694E+02             1.295103E+02             4.235219E+02             7.950922E+01             4.309206E+02
                 200.1600             1.297474E+02            -5.158737E+01             1.986625E+02             1.300464E+02             4.248187E+02             8.046291E+01             4.323716E+02
                 200.3400             1.304705E+02            -5.157467E+01             1.996558E+02             1.305832E+02             4.261204E+02             8.142375E+01             4.338300E+02
                 200.5200             1.311943E+02            -5.156285E+01             2.006494E+02             1.311205E+02             4.274269E+02             8.239174E+01             4.352954E+02
                 200.7000             1.319189E+02            -5.155190E+01             2.016434E+02             1.316586E+02             4.287385E+02             8.336698E+01             4.367685E+02
                 200.8800             1.326442E+02            -5.154181E+01             2.026376E+02             1.321973E+02             4.300552E+02             8.434949E+01             4.382491E+02
                 201.0600             1.333704E+02            -5.153261E+01             2.036322E+02             1.327367E+02             4.313771E+02             8.533932E+01             4.397374E+02
                 201.2400             1.340974E+02            -5.152429E+01             2.046271E+02             1.332768E+02             4.327039E+02             8.633648E+01             4.412331E+02
                 201.4200             1.348251E+02            -5.151688E+01             2.056222E+02             1.338175E+02             4.340356E+02             8.734101E+01             4.427363E+02
                 201.6000             1.355536E+02            -5.151036E+01             2.066176E+02             1.343589E+02             4.353726E+02             8.835297E+01             4.442471E+02
                 201.7800             1.362829E+02            -5.150474E+01             2.076133E+02             1.349010E+02             4.367146E+02             8.937239E+01             4.457658E+02
                 201.9600             1.370131E+02            -5.150004E+01             2.086094E+02             1.354438E+02             4.380620E+02             9.039934E+01             4.472922E+02
                 202.1400             1.377441E+02            -5.149625E+01             2.096057E+02             1.359872E+02             4.394143E+02             9.143381E+01             4.488264E+02
                 202.3200             1.384758E+02            -5.149340E+01             2.106022E+02             1.365313E+02             4.407716E+02             9.247582E+01             4.503680E+02
                 202.5000             1.392083E+02            -5.149147E+01             2.115991E+02             1.370761E+02             4.421341E+02             9.352547E+01             4.519176E+02
                 202.6800             1.399417E+02            -5.149047E+01             2.125962E+02             1.376216E+02             4.435019E+02             9.458281E+01             4.534753E+02
                 202.8600             1.406759E+02            -5.149042E+01             2.135937E+02             1.381678E+02             4.448749E+02             9.564785E+01             4.550409E+02
                 203.0400             1.414109E+02            -5.149131E+01             2.145914E+02             1.387147E+02             4.462531E+02             9.672063E+01             4.566144E+02
                 203.2200             1.421467E+02            -5.149317E+01             2.155893E+02             1.392622E+02             4.476363E+02             9.780116E+01             4.581957E+02
                 203.4000             1.428834E+02            -5.149599E+01             2.165875E+02             1.398105E+02             4.490247E+02             9.888951E+01             4.597851E+02
                 203.5800             1.436209E+02            -5.149976E+01             2.175860E+02             1.403595E+02             4.504186E+02             9.998577E+01             4.613828E+02
                 203.7600             1.443592E+02            -5.150451E+01             2.185848E+02             1.409092E+02             4.518179E+02             1.010900E+02             4.629887E+02
                 203.9400             1.450985E+02            -5.151023E+01             2.195839E+02             1.414596E+02             4.532224E+02             1.022021E+02             4.646029E+02
                 204.1200             1.458385E+02            -5.151696E+01             2.205832E+02             1.420106E+02             4.546318E+02             1.033222E+02             4.662248E+02
                 204.3000             1.465793E+02            -5.152468E+01             2.215827E+02             1.425624E+02             4.560466E+02             1.044503E+02             4.678550E+02
                 204.4800             1.473211E+02            -5.153338E+01             2.225825E+02             1.431149E+02             4.574668E+02             1.055865E+02             4.694938E+02
                 204.6600             1.480637E+02            -5.154309E+01             2.235826E+02             1.436681E+02             4.588925E+02             1.067308E+02             4.711409E+02
                 204.8400             1.488072E+02            -5.155381E+01             2.245830E+02             1.442221E+02             4.603236E+02             1.078834E+02             4.727966E+02
                 205.0200             1.495516E+02            -5.156555E+01             2.255836E+02             1.447769E+02             4.617601E+02             1.090441E+02             4.744608E+02
                 205.2000             1.502968E+02            -5.157832E+01             2.265844E+02             1.453323E+02             4.632018E+02             1.102131E+02             4.761332E+02
                 205.3800             1.510429E+02            -5.159211E+01             2.275856E+02             1.458885E+02             4.646491E+02             1.113903E+02             4.778144E+02
                 205.5600             1.517899E+02            -5.160694E+01             2.285870E+02             1.464454E+02             4.661019E+02             1.125760E+02             4.795042E+02
                 205.7400             1.525379E+02            -5.162281E+01             2.295887E+02             1.470032E+02             4.675602E+02             1.137700E+02             4.812028E+02
                 205.9200             1.532867E+02            -5.163973E+01             2.305907E+02             1.475617E+02             4.690242E+02             1.149726E+02             4.829103E+02
                 206.1000             1.540366E+02            -5.165768E+01             2.315932E+02             1.481211E+02             4.704943E+02             1.161837E+02             4.846272E+02
                 206.2800             1.547873E+02            -5.167673E+01             2.325957E+02             1.486811E+02             4.719693E+02             1.174032E+02             4.863523E+02
                 206.4600             1.555389E+02            -5.169683E+01             2.335986E+02             1.492420E+02             4.734502E+02             1.186314E+02             4.880866E+02
                 206.6400             1.562915E+02            -5.171801E+01             2.346017E+02             1.498037E+02             4.749369E+02             1.198683E+02             4.898300E+02
                 206.8200             1.570450E+02            -5.174029E+01             2.356051E+02             1.503661E+02             4.764288E+02             1.211137E+02             4.915821E+02
                 207.0000             1.577994E+02            -5.176367E+01             2.366087E+02             1.509292E+02             4.779260E+02             1.223679E+02             4.933428E+02
                 207.1800             1.585546E+02            -5.178815E+01             2.376124E+02             1.514931E+02             4.794286E+02             1.236307E+02             4.951125E+02
                 207.3600             1.593109E+02            -5.181373E+01             2.386165E+02             1.520579E+02             4.809372E+02             1.249024E+02             4.968915E+02
                 207.5400             1.600681E+02            -5.184041E+01             2.396210E+02             1.526235E+02             4.824518E+02             1.261831E+02             4.986802E+02
                 207.7200             1.608265E+02            -5.186819E+01             2.406259E+02             1.531901E+02             4.839729E+02             1.274728E+02             5.004789E+02
                 207.9000             1.615857E+02            -5.189713E+01             2.416308E+02             1.537573E+02             4.854988E+02             1.287713E+02             5.022859E+02
                 208.0800             1.623459E+02            -5.192719E+01             2.426362E+02             1.543255E+02             4.870309E+02             1.300789E+02             5.041028E+02
                 208.2600             1.631070E+02            -5.195840E+01             2.436417E+02             1.548944E+02             4.885685E+02             1.313955E+02             5.059288E+02
                 208.4400             1.638691E+02            -5.199077E+01             2.446474E+02             1.554641E+02             4.901114E+02             1.327211E+02             5.077638E+02
                 208.6200             1.646321E+02            -5.202430E+01             2.456534E+02             1.560346E+02             4.916603E+02             1.340559E+02             5.096085E+02
                 208.8000             1.653961E+02            -5.205900E+01             2.466596E+02             1.566059E+02             4.932146E+02             1.353999E+02             5.114624E+02
                 208.9800             1.661609E+02            -5.209489E+01             2.476658E+02             1.571779E+02             4.947738E+02             1.367528E+02             5.133249E+02
                 209.1600             1.669266E+02            -5.213197E+01             2.486722E+02             1.577506E+02             4.963384E+02             1.381150E+02             5.151967E+02
                 209.3400             1.676934E+02            -5.217022E+01             2.496788E+02             1.583243E+02             4.979089E+02             1.394866E+02             5.170782E+02
                 209.5200             1.684618E+02            -5.220956E+01             2.506867E+02             1.588995E+02             4.994891E+02             1.408684E+02             5.189732E+02
                 209.7000             1.692309E+02            -5.225016E+01             2.516944E+02             1.594753E+02             5.010733E+02             1.422592E+02             5.208764E+02
                 209.8800             1.700010E+02            -5.229199E+01             2.527021E+02             1.600518E+02             5.026627E+02             1.436594E+02             5.227885E+02
                 210.0600             1.707715E+02            -5.233511E+01             2.537094E+02             1.606285E+02             5.042551E+02             1.450684E+02             5.247076E+02
                 210.2400             1.715436E+02            -5.237936E+01             2.547177E+02             1.612068E+02             5.058565E+02             1.464878E+02             5.266398E+02
                 210.4200             1.723170E+02            -5.242479E+01             2.557267E+02             1.617863E+02             5.074655E+02             1.479172E+02             5.285837E+02
                 210.6000             1.730905E+02            -5.247162E+01             2.567346E+02             1.623657E+02             5.090751E+02             1.493550E+02             5.305321E+02
                 210.7800             1.738651E+02            -5.251966E+01             2.577429E+02             1.629459E+02             5.106909E+02             1.508026E+02             5.324909E+02
                 210.9600             1.746408E+02            -5.256893E+01             2.587514E+02             1.635272E+02             5.123128E+02             1.522601E+02             5.344601E+02
                 211.1400             1.754176E+02            -5.261945E+01             2.597602E+02             1.641093E+02             5.139411E+02             1.537274E+02             5.364397E+02
                 211.3200             1.761954E+02            -5.267124E+01             2.607692E+02             1.646923E+02             5.155748E+02             1.552045E+02             5.384290E+02
                 211.5000             1.769740E+02            -5.272431E+01             2.617782E+02             1.652761E+02             5.172135E+02             1.566914E+02             5.404276E+02
                 211.6800             1.777539E+02            -5.277864E+01             2.627876E+02             1.658609E+02             5.188589E+02             1.581883E+02             5.424372E+02
                 211.8600             1.785347E+02            -5.283425E+01             2.637972E+02             1.664465E+02             5.205100E+02             1.596953E+02             5.444568E+02
                 212.0400             1.793167E+02            -5.289114E+01             2.648072E+02             1.670332E+02             5.221676E+02             1.612124E+02             5.464873E+02
                 212.2200             1.800999E+02            -5.294932E+01             2.658175E+02             1.676209E+02             5.238315E+02             1.627397E+02             5.485287E+02
                 212.4000             1.808841E+02            -5.300880E+01             2.668280E+02             1.682096E+02             5.255017E+02             1.642773E+02             5.505806E+02
