                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 163.2600             1.495745E-06             1.756857E-07             3.457303E-07             1.150015E-06             2.378785E-08             1.113493E-07             1.455197E-06            -2.808524E-11             2.707098E-11             1.320059E-06            -2.286093E-07            -2.276022E-07             8.638476E-07
                 163.4400             1.495438E-06             1.755179E-07             3.429286E-07             1.152511E-06             2.381228E-08             1.114637E-07             1.455197E-06            -2.826007E-11             2.713538E-11             1.319920E-06            -2.285397E-07            -2.275329E-07             8.638476E-07
                 163.6200             1.495131E-06             1.753497E-07             3.401199E-07             1.155012E-06             2.383678E-08             1.115783E-07             1.455197E-06            -2.843536E-11             2.719996E-11             1.319781E-06            -2.284699E-07            -2.274634E-07             8.638476E-07
                 163.8000             1.494822E-06             1.751811E-07             3.373044E-07             1.157519E-06             2.386133E-08             1.116933E-07             1.455197E-06            -2.861112E-11             2.726469E-11             1.319641E-06            -2.284000E-07            -2.273937E-07             8.638476E-07
                 163.9800             1.494513E-06             1.750119E-07             3.344818E-07             1.160033E-06             2.388596E-08             1.118085E-07             1.455197E-06            -2.878734E-11             2.732960E-11             1.319501E-06            -2.283298E-07            -2.273239E-07             8.638476E-07
                 164.1600             1.494203E-06             1.748424E-07             3.316522E-07             1.162553E-06             2.391065E-08             1.119241E-07             1.455197E-06            -2.896402E-11             2.739467E-11             1.319361E-06            -2.282595E-07            -2.272538E-07             8.638476E-07
                 164.3400             1.493893E-06             1.746724E-07             3.288156E-07             1.165079E-06             2.393540E-08             1.120400E-07             1.455197E-06            -2.914117E-11             2.745991E-11             1.319220E-06            -2.281890E-07            -2.271836E-07             8.638476E-07
                 164.5200             1.493581E-06             1.745019E-07             3.259720E-07             1.167611E-06             2.396022E-08             1.121562E-07             1.455197E-06            -2.931880E-11             2.752532E-11             1.319079E-06            -2.281182E-07            -2.271132E-07             8.638476E-07
                 164.7000             1.493269E-06             1.743309E-07             3.231214E-07             1.170149E-06             2.398511E-08             1.122727E-07             1.455197E-06            -2.949689E-11             2.759090E-11             1.318938E-06            -2.280473E-07            -2.270426E-07             8.638476E-07
                 164.8800             1.492955E-06             1.741596E-07             3.202635E-07             1.172694E-06             2.401007E-08             1.123895E-07             1.455197E-06            -2.967545E-11             2.765665E-11             1.318796E-06            -2.279762E-07            -2.269718E-07             8.638476E-07
                 165.0600             1.492641E-06             1.739877E-07             3.173986E-07             1.175245E-06             2.403509E-08             1.125066E-07             1.455197E-06            -2.985449E-11             2.772257E-11             1.318653E-06            -2.279050E-07            -2.269009E-07             8.638476E-07
                 165.2400             1.492326E-06             1.738154E-07             3.145265E-07             1.177802E-06             2.406018E-08             1.126240E-07             1.455197E-06            -3.003400E-11             2.778867E-11             1.318511E-06            -2.278335E-07            -2.268297E-07             8.638476E-07
                 165.4200             1.492010E-06             1.736426E-07             3.116473E-07             1.180365E-06             2.408534E-08             1.127418E-07             1.455197E-06            -3.021399E-11             2.785494E-11             1.318368E-06            -2.277618E-07            -2.267583E-07             8.638476E-07
                 165.6000             1.491694E-06             1.734694E-07             3.087608E-07             1.182935E-06             2.411056E-08             1.128599E-07             1.455197E-06            -3.039446E-11             2.792138E-11             1.318224E-06            -2.276900E-07            -2.266868E-07             8.638476E-07
                 165.7800             1.491376E-06             1.732957E-07             3.058672E-07             1.185512E-06             2.413585E-08             1.129782E-07             1.455197E-06            -3.057541E-11             2.798799E-11             1.318081E-06            -2.276179E-07            -2.266151E-07             8.638476E-07
                 165.9600             1.491058E-06             1.731215E-07             3.029662E-07             1.188094E-06             2.416121E-08             1.130969E-07             1.455197E-06            -3.075684E-11             2.805478E-11             1.317936E-06            -2.275457E-07            -2.265431E-07             8.638476E-07
                 166.1400             1.490739E-06             1.729469E-07             3.000580E-07             1.190684E-06             2.418664E-08             1.132160E-07             1.455197E-06            -3.093875E-11             2.812174E-11             1.317792E-06            -2.274732E-07            -2.264710E-07             8.638476E-07
                 166.3200             1.490419E-06             1.727717E-07             2.971424E-07             1.193279E-06             2.421214E-08             1.133353E-07             1.455197E-06            -3.112116E-11             2.818888E-11             1.317647E-06            -2.274006E-07            -2.263987E-07             8.638476E-07
                 166.5000             1.490098E-06             1.725962E-07             2.942195E-07             1.195881E-06             2.423770E-08             1.134550E-07             1.455197E-06            -3.130405E-11             2.825620E-11             1.317502E-06            -2.273277E-07            -2.263262E-07             8.638476E-07
                 166.6800             1.489776E-06             1.724201E-07             2.912891E-07             1.198490E-06             2.426334E-08             1.135750E-07             1.455197E-06            -3.148743E-11             2.832369E-11             1.317356E-06            -2.272547E-07            -2.262534E-07             8.638476E-07
                 166.8600             1.489453E-06             1.722436E-07             2.883514E-07             1.201105E-06             2.428904E-08             1.136953E-07             1.455197E-06            -3.167131E-11             2.839136E-11             1.317210E-06            -2.271815E-07            -2.261805E-07             8.638476E-07
                 167.0400             1.489130E-06             1.720665E-07             2.854063E-07             1.203727E-06             2.431482E-08             1.138160E-07             1.455197E-06            -3.185567E-11             2.845922E-11             1.317063E-06            -2.271081E-07            -2.261074E-07             8.638476E-07
                 167.2200             1.488805E-06             1.718890E-07             2.824536E-07             1.206355E-06             2.434066E-08             1.139369E-07             1.455197E-06            -3.204054E-11             2.852725E-11             1.316916E-06            -2.270344E-07            -2.260341E-07             8.638476E-07
                 167.4000             1.488480E-06             1.717111E-07             2.794935E-07             1.208990E-06             2.436658E-08             1.140582E-07             1.455197E-06            -3.222590E-11             2.859546E-11             1.316769E-06            -2.269606E-07            -2.259606E-07             8.638476E-07
                 167.5800             1.488154E-06             1.715326E-07             2.765258E-07             1.211632E-06             2.439256E-08             1.141799E-07             1.455197E-06            -3.241176E-11             2.866386E-11             1.316621E-06            -2.268866E-07            -2.258869E-07             8.638476E-07
                 167.7600             1.487827E-06             1.713537E-07             2.735507E-07             1.214280E-06             2.441862E-08             1.143018E-07             1.455197E-06            -3.259811E-11             2.873242E-11             1.316473E-06            -2.268124E-07            -2.258130E-07             8.638476E-07
                 167.9400             1.487499E-06             1.711742E-07             2.705678E-07             1.216935E-06             2.444474E-08             1.144241E-07             1.455197E-06            -3.278498E-11             2.880118E-11             1.316324E-06            -2.267379E-07            -2.257389E-07             8.638476E-07
                 168.1200             1.487170E-06             1.709943E-07             2.675775E-07             1.219596E-06             2.447094E-08             1.145467E-07             1.455197E-06            -3.297234E-11             2.887012E-11             1.316175E-06            -2.266633E-07            -2.256646E-07             8.638476E-07
                 168.3000             1.486840E-06             1.708139E-07             2.645794E-07             1.222265E-06             2.449721E-08             1.146697E-07             1.455197E-06            -3.316022E-11             2.893924E-11             1.316026E-06            -2.265885E-07            -2.255901E-07             8.638476E-07
                 168.4800             1.486509E-06             1.706330E-07             2.615737E-07             1.224940E-06             2.452355E-08             1.147930E-07             1.455197E-06            -3.334860E-11             2.900855E-11             1.315876E-06            -2.265134E-07            -2.255153E-07             8.638476E-07
                 168.6600             1.486178E-06             1.704516E-07             2.585603E-07             1.227622E-06             2.454996E-08             1.149166E-07             1.455197E-06            -3.353749E-11             2.907804E-11             1.315726E-06            -2.264382E-07            -2.254404E-07             8.638476E-07
                 168.8400             1.485845E-06             1.702697E-07             2.555390E-07             1.230311E-06             2.457645E-08             1.150406E-07             1.455197E-06            -3.372691E-11             2.914773E-11             1.315576E-06            -2.263627E-07            -2.253653E-07             8.638476E-07
                 169.0200             1.485512E-06             1.700873E-07             2.525102E-07             1.233006E-06             2.460301E-08             1.151649E-07             1.455197E-06            -3.391682E-11             2.921759E-11             1.315425E-06            -2.262871E-07            -2.252900E-07             8.638476E-07
                 169.2000             1.485178E-06             1.699044E-07             2.494734E-07             1.235709E-06             2.462964E-08             1.152896E-07             1.455197E-06            -3.410726E-11             2.928764E-11             1.315273E-06            -2.262112E-07            -2.252144E-07             8.638476E-07
                 169.3800             1.484842E-06             1.697210E-07             2.464288E-07             1.238419E-06             2.465634E-08             1.154146E-07             1.455197E-06            -3.429822E-11             2.935789E-11             1.315121E-06            -2.261351E-07            -2.251387E-07             8.638476E-07
                 169.5600             1.484506E-06             1.695371E-07             2.433765E-07             1.241135E-06             2.468312E-08             1.155399E-07             1.455197E-06            -3.448969E-11             2.942831E-11             1.314969E-06            -2.260588E-07            -2.250627E-07             8.638476E-07
                 169.7400             1.484169E-06             1.693527E-07             2.403161E-07             1.243858E-06             2.470997E-08             1.156656E-07             1.455197E-06            -3.468169E-11             2.949894E-11             1.314817E-06            -2.259823E-07            -2.249866E-07             8.638476E-07
                 169.9200             1.483831E-06             1.691678E-07             2.372479E-07             1.246589E-06             2.473689E-08             1.157916E-07             1.455197E-06            -3.487422E-11             2.956974E-11             1.314663E-06            -2.259056E-07            -2.249102E-07             8.638476E-07
                 170.1000             1.483492E-06             1.689824E-07             2.341718E-07             1.249326E-06             2.476389E-08             1.159180E-07             1.455197E-06            -3.506726E-11             2.964074E-11             1.314510E-06            -2.258287E-07            -2.248336E-07             8.638476E-07
                 170.2800             1.483153E-06             1.687964E-07             2.310875E-07             1.252071E-06             2.479096E-08             1.160447E-07             1.455197E-06            -3.526084E-11             2.971194E-11             1.314356E-06            -2.257516E-07            -2.247568E-07             8.638476E-07
                 170.4600             1.482812E-06             1.686100E-07             2.279954E-07             1.254822E-06             2.481811E-08             1.161718E-07             1.455197E-06            -3.545495E-11             2.978332E-11             1.314202E-06            -2.256743E-07            -2.246798E-07             8.638476E-07
                 170.6400             1.482470E-06             1.684230E-07             2.248952E-07             1.257581E-06             2.484533E-08             1.162992E-07             1.455197E-06            -3.564958E-11             2.985490E-11             1.314047E-06            -2.255967E-07            -2.246026E-07             8.638476E-07
                 170.8200             1.482127E-06             1.682356E-07             2.217868E-07             1.260346E-06             2.487263E-08             1.164269E-07             1.455197E-06            -3.584476E-11             2.992668E-11             1.313892E-06            -2.255190E-07            -2.245252E-07             8.638476E-07
                 171.0000             1.481784E-06             1.680476E-07             2.186704E-07             1.263119E-06             2.490000E-08             1.165551E-07             1.455197E-06            -3.604047E-11             2.999865E-11             1.313736E-06            -2.254410E-07            -2.244476E-07             8.638476E-07
                 171.1800             1.481439E-06             1.678590E-07             2.155459E-07             1.265899E-06             2.492745E-08             1.166836E-07             1.455197E-06            -3.623672E-11             3.007081E-11             1.313580E-06            -2.253628E-07            -2.243697E-07             8.638476E-07
                 171.3600             1.481094E-06             1.676700E-07             2.124130E-07             1.268687E-06             2.495497E-08             1.168124E-07             1.455197E-06            -3.643352E-11             3.014319E-11             1.313424E-06            -2.252844E-07            -2.242916E-07             8.638476E-07
                 171.5400             1.480747E-06             1.674804E-07             2.092719E-07             1.271482E-06             2.498257E-08             1.169416E-07             1.455197E-06            -3.663085E-11             3.021575E-11             1.313267E-06            -2.252057E-07            -2.242133E-07             8.638476E-07
                 171.7200             1.480400E-06             1.672904E-07             2.061229E-07             1.274283E-06             2.501025E-08             1.170711E-07             1.455197E-06            -3.682872E-11             3.028850E-11             1.313109E-06            -2.251269E-07            -2.241348E-07             8.638476E-07
                 171.9000             1.480051E-06             1.670997E-07             2.029654E-07             1.277093E-06             2.503800E-08             1.172011E-07             1.455197E-06            -3.702715E-11             3.036146E-11             1.312952E-06            -2.250478E-07            -2.240561E-07             8.638476E-07
                 172.0800             1.479702E-06             1.669086E-07             1.997993E-07             1.279909E-06             2.506584E-08             1.173313E-07             1.455197E-06            -3.722614E-11             3.043463E-11             1.312793E-06            -2.249685E-07            -2.239772E-07             8.638476E-07
                 172.2600             1.479352E-06             1.667169E-07             1.966253E-07             1.282733E-06             2.509375E-08             1.174620E-07             1.455197E-06            -3.742565E-11             3.050798E-11             1.312635E-06            -2.248890E-07            -2.238980E-07             8.638476E-07
                 172.4400             1.479000E-06             1.665247E-07             1.934429E-07             1.285564E-06             2.512173E-08             1.175930E-07             1.455197E-06            -3.762572E-11             3.058154E-11             1.312476E-06            -2.248093E-07            -2.238186E-07             8.638476E-07
                 172.6200             1.478648E-06             1.663320E-07             1.902518E-07             1.288403E-06             2.514980E-08             1.177243E-07             1.455197E-06            -3.782637E-11             3.065531E-11             1.312316E-06            -2.247293E-07            -2.237390E-07             8.638476E-07
                 172.8000             1.478295E-06             1.661387E-07             1.870521E-07             1.291250E-06             2.517794E-08             1.178561E-07             1.455197E-06            -3.802758E-11             3.072930E-11             1.312156E-06            -2.246492E-07            -2.236592E-07             8.638476E-07
                 172.9800             1.477940E-06             1.659448E-07             1.838444E-07             1.294103E-06             2.520616E-08             1.179882E-07             1.455197E-06            -3.822932E-11             3.080346E-11             1.311996E-06            -2.245688E-07            -2.235791E-07             8.638476E-07
                 173.1600             1.477585E-06             1.657505E-07             1.806282E-07             1.296964E-06             2.523446E-08             1.181206E-07             1.455197E-06            -3.843162E-11             3.087782E-11             1.311835E-06            -2.244881E-07            -2.234988E-07             8.638476E-07
                 173.3400             1.477229E-06             1.655556E-07             1.774031E-07             1.299833E-06             2.526284E-08             1.182535E-07             1.455197E-06            -3.863451E-11             3.095241E-11             1.311673E-06            -2.244073E-07            -2.234183E-07             8.638476E-07
                 173.5200             1.476872E-06             1.653601E-07             1.741692E-07             1.302710E-06             2.529130E-08             1.183867E-07             1.455197E-06            -3.883797E-11             3.102722E-11             1.311511E-06            -2.243262E-07            -2.233376E-07             8.638476E-07
                 173.7000             1.476513E-06             1.651641E-07             1.709268E-07             1.305594E-06             2.531984E-08             1.185203E-07             1.455197E-06            -3.904200E-11             3.110223E-11             1.311349E-06            -2.242449E-07            -2.232567E-07             8.638476E-07
                 173.8800             1.476154E-06             1.649675E-07             1.676763E-07             1.308486E-06             2.534846E-08             1.186543E-07             1.455197E-06            -3.924657E-11             3.117742E-11             1.311186E-06            -2.241634E-07            -2.231755E-07             8.638476E-07
                 174.0600             1.475794E-06             1.647704E-07             1.644169E-07             1.311385E-06             2.537716E-08             1.187886E-07             1.455197E-06            -3.945172E-11             3.125282E-11             1.311023E-06            -2.240816E-07            -2.230941E-07             8.638476E-07
                 174.2400             1.475432E-06             1.645727E-07             1.611485E-07             1.314292E-06             2.540595E-08             1.189233E-07             1.455197E-06            -3.965747E-11             3.132846E-11             1.310860E-06            -2.239996E-07            -2.230124E-07             8.638476E-07
                 174.4200             1.475070E-06             1.643745E-07             1.578710E-07             1.317208E-06             2.543481E-08             1.190584E-07             1.455197E-06            -3.986380E-11             3.140432E-11             1.310696E-06            -2.239174E-07            -2.229306E-07             8.638476E-07
                 174.6000             1.474707E-06             1.641757E-07             1.545845E-07             1.320131E-06             2.546375E-08             1.191939E-07             1.455197E-06            -4.007074E-11             3.148041E-11             1.310531E-06            -2.238349E-07            -2.228485E-07             8.638476E-07
                 174.7800             1.474342E-06             1.639764E-07             1.512899E-07             1.323061E-06             2.549278E-08             1.193298E-07             1.455197E-06            -4.027821E-11             3.155667E-11             1.310366E-06            -2.237522E-07            -2.227661E-07             8.638476E-07
                 174.9600             1.473977E-06             1.637765E-07             1.479868E-07             1.325999E-06             2.552189E-08             1.194660E-07             1.455197E-06            -4.048625E-11             3.163312E-11             1.310201E-06            -2.236693E-07            -2.226836E-07             8.638476E-07
                 175.1400             1.473611E-06             1.635760E-07             1.446744E-07             1.328945E-06             2.555108E-08             1.196027E-07             1.455197E-06            -4.069489E-11             3.170980E-11             1.310035E-06            -2.235862E-07            -2.226008E-07             8.638476E-07
                 175.3200             1.473243E-06             1.633749E-07             1.413528E-07             1.331899E-06             2.558035E-08             1.197397E-07             1.455197E-06            -4.090414E-11             3.178672E-11             1.309868E-06            -2.235028E-07            -2.225177E-07             8.638476E-07
                 175.5000             1.472875E-06             1.631733E-07             1.380219E-07             1.334862E-06             2.560971E-08             1.198771E-07             1.455197E-06            -4.111400E-11             3.186387E-11             1.309701E-06            -2.234191E-07            -2.224345E-07             8.638476E-07
                 175.6800             1.472505E-06             1.629711E-07             1.346817E-07             1.337833E-06             2.563915E-08             1.200149E-07             1.455197E-06            -4.132447E-11             3.194126E-11             1.309534E-06            -2.233353E-07            -2.223510E-07             8.638476E-07
                 175.8600             1.472134E-06             1.627683E-07             1.313322E-07             1.340812E-06             2.566867E-08             1.201531E-07             1.455197E-06            -4.153556E-11             3.201887E-11             1.309366E-06            -2.232512E-07            -2.222672E-07             8.638476E-07
                 176.0400             1.471763E-06             1.625650E-07             1.279732E-07             1.343799E-06             2.569828E-08             1.202917E-07             1.455197E-06            -4.174726E-11             3.209673E-11             1.309198E-06            -2.231668E-07            -2.221832E-07             8.638476E-07
                 176.2200             1.471390E-06             1.623610E-07             1.246050E-07             1.346795E-06             2.572798E-08             1.204307E-07             1.455197E-06            -4.195958E-11             3.217481E-11             1.309029E-06            -2.230822E-07            -2.220990E-07             8.638476E-07
                 176.4000             1.471016E-06             1.621565E-07             1.212272E-07             1.349799E-06             2.575776E-08             1.205701E-07             1.455197E-06            -4.217253E-11             3.225312E-11             1.308860E-06            -2.229974E-07            -2.220145E-07             8.638476E-07
                 176.5800             1.470641E-06             1.619514E-07             1.178423E-07             1.352809E-06             2.578763E-08             1.207099E-07             1.455197E-06            -4.238596E-11             3.233154E-11             1.308690E-06            -2.229123E-07            -2.219298E-07             8.638476E-07
                 176.7600             1.470265E-06             1.617457E-07             1.144488E-07             1.355826E-06             2.581758E-08             1.208501E-07             1.455197E-06            -4.259995E-11             3.241014E-11             1.308519E-06            -2.228270E-07            -2.218448E-07             8.638476E-07
                 176.9400             1.469888E-06             1.615394E-07             1.110456E-07             1.358853E-06             2.584761E-08             1.209907E-07             1.455197E-06            -4.281459E-11             3.248900E-11             1.308349E-06            -2.227414E-07            -2.217597E-07             8.638476E-07
                 177.1200             1.469510E-06             1.613325E-07             1.076326E-07             1.361888E-06             2.587773E-08             1.211317E-07             1.455197E-06            -4.302986E-11             3.256810E-11             1.308177E-06            -2.226556E-07            -2.216742E-07             8.638476E-07
                 177.3000             1.469131E-06             1.611251E-07             1.042097E-07             1.364932E-06             2.590794E-08             1.212731E-07             1.455197E-06            -4.324578E-11             3.264747E-11             1.308006E-06            -2.225695E-07            -2.215885E-07             8.638476E-07
                 177.4800             1.468750E-06             1.609170E-07             1.007772E-07             1.367984E-06             2.593823E-08             1.214149E-07             1.455197E-06            -4.346233E-11             3.272707E-11             1.307833E-06            -2.224832E-07            -2.215026E-07             8.638476E-07
                 177.6600             1.468369E-06             1.607084E-07             9.733475E-08             1.371045E-06             2.596862E-08             1.215571E-07             1.455197E-06            -4.367953E-11             3.280693E-11             1.307661E-06            -2.223967E-07            -2.214164E-07             8.638476E-07
                 177.8400             1.467987E-06             1.604991E-07             9.388247E-08             1.374115E-06             2.599909E-08             1.216997E-07             1.455197E-06            -4.389738E-11             3.288703E-11             1.307487E-06            -2.223099E-07            -2.213300E-07             8.638476E-07
                 178.0200             1.467603E-06             1.602892E-07             9.042035E-08             1.377194E-06             2.602965E-08             1.218427E-07             1.455197E-06            -4.411588E-11             3.296738E-11             1.307314E-06            -2.222228E-07            -2.212433E-07             8.638476E-07
                 178.2000             1.467218E-06             1.600787E-07             8.694821E-08             1.380281E-06             2.606030E-08             1.219862E-07             1.455197E-06            -4.433503E-11             3.304799E-11             1.307139E-06            -2.221355E-07            -2.211564E-07             8.638476E-07
                 178.3800             1.466832E-06             1.598676E-07             8.346629E-08             1.383377E-06             2.609103E-08             1.221301E-07             1.455197E-06            -4.455483E-11             3.312883E-11             1.306965E-06            -2.220479E-07            -2.210692E-07             8.638476E-07
                 178.5600             1.466445E-06             1.596559E-07             7.997431E-08             1.386483E-06             2.612186E-08             1.222744E-07             1.455197E-06            -4.477529E-11             3.320992E-11             1.306789E-06            -2.219601E-07            -2.209817E-07             8.638476E-07
                 178.7400             1.466057E-06             1.594435E-07             7.647233E-08             1.389597E-06             2.615279E-08             1.224191E-07             1.455197E-06            -4.499641E-11             3.329126E-11             1.306614E-06            -2.218720E-07            -2.208940E-07             8.638476E-07
                 178.9200             1.465668E-06             1.592305E-07             7.296037E-08             1.392719E-06             2.618380E-08             1.225643E-07             1.455197E-06            -4.521819E-11             3.337284E-11             1.306437E-06            -2.217837E-07            -2.208061E-07             8.638476E-07
                 179.1000             1.465277E-06             1.590169E-07             6.943821E-08             1.395851E-06             2.621490E-08             1.227099E-07             1.455197E-06            -4.544064E-11             3.345468E-11             1.306261E-06            -2.216950E-07            -2.207178E-07             8.638476E-07
                 179.2800             1.464886E-06             1.588026E-07             6.590611E-08             1.398992E-06             2.624610E-08             1.228559E-07             1.455197E-06            -4.566374E-11             3.353676E-11             1.306083E-06            -2.216062E-07            -2.206293E-07             8.638476E-07
                 179.4600             1.464493E-06             1.585877E-07             6.236377E-08             1.402141E-06             2.627739E-08             1.230024E-07             1.455197E-06            -4.588752E-11             3.361909E-11             1.305905E-06            -2.215170E-07            -2.205406E-07             8.638476E-07
                 179.6400             1.464099E-06             1.583722E-07             5.881126E-08             1.405300E-06             2.630877E-08             1.231493E-07             1.455197E-06            -4.611197E-11             3.370167E-11             1.305727E-06            -2.214276E-07            -2.204516E-07             8.638476E-07
                 179.8200             1.463704E-06             1.581560E-07             5.524858E-08             1.408468E-06             2.634025E-08             1.232966E-07             1.455197E-06            -4.633709E-11             3.378450E-11             1.305548E-06            -2.213380E-07            -2.203623E-07             8.638476E-07
                 180.0000             1.463308E-06             1.579393E-07             5.167559E-08             1.411645E-06             2.637183E-08             1.234443E-07             1.455197E-06            -4.656287E-11             3.386761E-11             1.305368E-06            -2.212481E-07            -2.202727E-07             8.638476E-07
                 180.1800             1.462910E-06             1.577217E-07             4.809229E-08             1.414831E-06             2.640349E-08             1.235926E-07             1.455197E-06            -4.678938E-11             3.395091E-11             1.305188E-06            -2.211578E-07            -2.201829E-07             8.638476E-07
                 180.3600             1.462511E-06             1.575036E-07             4.449866E-08             1.418026E-06             2.643525E-08             1.237413E-07             1.455197E-06            -4.701654E-11             3.403449E-11             1.305008E-06            -2.210673E-07            -2.200928E-07             8.638476E-07
                 180.5400             1.462111E-06             1.572848E-07             4.089458E-08             1.421230E-06             2.646711E-08             1.238904E-07             1.455197E-06            -4.724439E-11             3.411833E-11             1.304827E-06            -2.209766E-07            -2.200025E-07             8.638476E-07
                 180.7200             1.461710E-06             1.570653E-07             3.728021E-08             1.424443E-06             2.649906E-08             1.240400E-07             1.455197E-06            -4.747292E-11             3.420241E-11             1.304645E-06            -2.208855E-07            -2.199118E-07             8.638476E-07
                 180.9000             1.461308E-06             1.568452E-07             3.365524E-08             1.427666E-06             2.653111E-08             1.241900E-07             1.455197E-06            -4.770215E-11             3.428675E-11             1.304463E-06            -2.207942E-07            -2.198209E-07             8.638476E-07
                 181.0800             1.460904E-06             1.566244E-07             3.001983E-08             1.430898E-06             2.656326E-08             1.243405E-07             1.455197E-06            -4.793207E-11             3.437135E-11             1.304280E-06            -2.207026E-07            -2.197297E-07             8.638476E-07
                 181.2600             1.460500E-06             1.564030E-07             2.637387E-08             1.434139E-06             2.659550E-08             1.244914E-07             1.455197E-06            -4.816269E-11             3.445620E-11             1.304097E-06            -2.206108E-07            -2.196383E-07             8.638476E-07
                 181.4400             1.460094E-06             1.561808E-07             2.271756E-08             1.437390E-06             2.662785E-08             1.246428E-07             1.455197E-06            -4.839399E-11             3.454129E-11             1.303913E-06            -2.205186E-07            -2.195465E-07             8.638476E-07
                 181.6200             1.459686E-06             1.559580E-07             1.905282E-08             1.440648E-06             2.666028E-08             1.247946E-07             1.455197E-06            -4.862585E-11             3.462652E-11             1.303728E-06            -2.204262E-07            -2.194545E-07             8.638476E-07
                 181.8000             1.459278E-06             1.557346E-07             1.537716E-08             1.443915E-06             2.669282E-08             1.249469E-07             1.455197E-06            -4.885843E-11             3.471202E-11             1.303543E-06            -2.203335E-07            -2.193622E-07             8.638476E-07
                 181.9800             1.458868E-06             1.555105E-07             1.169066E-08             1.447192E-06             2.672545E-08             1.250997E-07             1.455197E-06            -4.909173E-11             3.479780E-11             1.303358E-06            -2.202406E-07            -2.192697E-07             8.638476E-07
                 182.1600             1.458457E-06             1.552857E-07             7.993413E-09             1.450479E-06             2.675818E-08             1.252529E-07             1.455197E-06            -4.932572E-11             3.488384E-11             1.303172E-06            -2.201473E-07            -2.191768E-07             8.638476E-07
                 182.3400             1.458045E-06             1.550602E-07             4.285131E-09             1.453775E-06             2.679101E-08             1.254065E-07             1.455197E-06            -4.956045E-11             3.497015E-11             1.302985E-06            -2.200538E-07            -2.190837E-07             8.638476E-07
                 182.5200             1.457632E-06             1.548341E-07             5.659805E-10             1.457081E-06             2.682394E-08             1.255607E-07             1.455197E-06            -4.979588E-11             3.505673E-11             1.302798E-06            -2.199600E-07            -2.189903E-07             8.638476E-07
                 182.7000             1.457217E-06             1.546072E-07            -3.164122E-09             1.460396E-06             2.685697E-08             1.257152E-07             1.455197E-06            -5.003204E-11             3.514358E-11             1.302610E-06            -2.198659E-07            -2.188966E-07             8.638476E-07
                 182.8800             1.456802E-06             1.543797E-07            -6.905359E-09             1.463722E-06             2.689010E-08             1.258703E-07             1.455197E-06            -5.026892E-11             3.523071E-11             1.302422E-06            -2.197715E-07            -2.188027E-07             8.638476E-07
                 183.0600             1.456384E-06             1.541515E-07            -1.065749E-08             1.467057E-06             2.692333E-08             1.260259E-07             1.455197E-06            -5.050653E-11             3.531810E-11             1.302233E-06            -2.196769E-07            -2.187084E-07             8.638476E-07
                 183.2400             1.455966E-06             1.539226E-07            -1.442081E-08             1.470402E-06             2.695666E-08             1.261819E-07             1.455197E-06            -5.074487E-11             3.540577E-11             1.302043E-06            -2.195819E-07            -2.186139E-07             8.638476E-07
                 183.4200             1.455546E-06             1.536930E-07            -1.819537E-08             1.473757E-06             2.699009E-08             1.263384E-07             1.455197E-06            -5.098394E-11             3.549371E-11             1.301853E-06            -2.194867E-07            -2.185190E-07             8.638476E-07
                 183.6000             1.455125E-06             1.534627E-07            -2.198091E-08             1.477122E-06             2.702362E-08             1.264953E-07             1.455197E-06            -5.122374E-11             3.558192E-11             1.301663E-06            -2.193912E-07            -2.184239E-07             8.638476E-07
                 183.7800             1.454703E-06             1.532317E-07            -2.577784E-08             1.480497E-06             2.705726E-08             1.266528E-07             1.455197E-06            -5.146429E-11             3.567041E-11             1.301471E-06            -2.192953E-07            -2.183285E-07             8.638476E-07
                 183.9600             1.454280E-06             1.529999E-07            -2.958601E-08             1.483882E-06             2.709100E-08             1.268107E-07             1.455197E-06            -5.170558E-11             3.575917E-11             1.301280E-06            -2.191992E-07            -2.182328E-07             8.638476E-07
                 184.1400             1.453855E-06             1.527675E-07            -3.340543E-08             1.487276E-06             2.712484E-08             1.269691E-07             1.455197E-06            -5.194761E-11             3.584820E-11             1.301087E-06            -2.191028E-07            -2.181368E-07             8.638476E-07
                 184.3200             1.453429E-06             1.525343E-07            -3.723634E-08             1.490681E-06             2.715879E-08             1.271280E-07             1.455197E-06            -5.219039E-11             3.593752E-11             1.300894E-06            -2.190061E-07            -2.180405E-07             8.638476E-07
                 184.5000             1.453001E-06             1.523005E-07            -4.107861E-08             1.494096E-06             2.719284E-08             1.272874E-07             1.455197E-06            -5.243392E-11             3.602711E-11             1.300701E-06            -2.189091E-07            -2.179439E-07             8.638476E-07
                 184.6800             1.452572E-06             1.520659E-07            -4.493231E-08             1.497521E-06             2.722700E-08             1.274473E-07             1.455197E-06            -5.267820E-11             3.611698E-11             1.300506E-06            -2.188118E-07            -2.178470E-07             8.638476E-07
                 184.8600             1.452142E-06             1.518305E-07            -4.879762E-08             1.500956E-06             2.726127E-08             1.276077E-07             1.455197E-06            -5.292325E-11             3.620713E-11             1.300312E-06            -2.187142E-07            -2.177498E-07             8.638476E-07
