                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 215.6400             1.028312E+00            -2.541103E-01            -5.624749E-04             2.669822E+00             2.415149E+00             1.545463E+00             5.501200E-02             3.960612E+00
                 215.8200             1.032155E+00            -2.548739E-01            -5.643161E-04             2.678568E+00             2.423130E+00             1.551888E+00             5.502489E-02             3.975018E+00
                 216.0000             1.036017E+00            -2.556299E-01            -5.661422E-04             2.687339E+00             2.431143E+00             1.558346E+00             5.503785E-02             3.989489E+00
                 216.1800             1.039902E+00            -2.563782E-01            -5.679530E-04             2.696140E+00             2.439194E+00             1.564838E+00             5.505089E-02             4.004031E+00
                 216.3600             1.043807E+00            -2.571189E-01            -5.697486E-04             2.704965E+00             2.447276E+00             1.571361E+00             5.506399E-02             4.018638E+00
                 216.5400             1.047732E+00            -2.578520E-01            -5.715287E-04             2.713817E+00             2.455393E+00             1.577919E+00             5.507716E-02             4.033312E+00
                 216.7200             1.051679E+00            -2.585773E-01            -5.732934E-04             2.722697E+00             2.463546E+00             1.584510E+00             5.509040E-02             4.048056E+00
                 216.9000             1.055646E+00            -2.592948E-01            -5.750425E-04             2.731601E+00             2.471731E+00             1.591134E+00             5.510371E-02             4.062865E+00
                 217.0800             1.059633E+00            -2.600046E-01            -5.767760E-04             2.740530E+00             2.479948E+00             1.597790E+00             5.511709E-02             4.077738E+00
                 217.2600             1.063641E+00            -2.607066E-01            -5.784938E-04             2.749483E+00             2.488198E+00             1.604479E+00             5.513054E-02             4.092677E+00
                 217.4400             1.067668E+00            -2.614008E-01            -5.801959E-04             2.758458E+00             2.496477E+00             1.611199E+00             5.514405E-02             4.107676E+00
                 217.6200             1.071714E+00            -2.620871E-01            -5.818821E-04             2.767455E+00             2.504786E+00             1.617951E+00             5.515763E-02             4.122737E+00
                 217.8000             1.075780E+00            -2.627655E-01            -5.835523E-04             2.776475E+00             2.513126E+00             1.624734E+00             5.517127E-02             4.137860E+00
                 217.9800             1.079865E+00            -2.634359E-01            -5.852066E-04             2.785514E+00             2.521493E+00             1.631548E+00             5.518497E-02             4.153041E+00
                 218.1600             1.083967E+00            -2.640984E-01            -5.868449E-04             2.794570E+00             2.529885E+00             1.638392E+00             5.519874E-02             4.168278E+00
                 218.3400             1.088087E+00            -2.647530E-01            -5.884669E-04             2.803643E+00             2.538302E+00             1.645265E+00             5.521256E-02             4.183567E+00
                 218.5200             1.092223E+00            -2.653995E-01            -5.900728E-04             2.812730E+00             2.546740E+00             1.652167E+00             5.522644E-02             4.198907E+00
                 218.7000             1.096375E+00            -2.660380E-01            -5.916623E-04             2.821828E+00             2.555199E+00             1.659095E+00             5.524037E-02             4.214294E+00
                 218.8800             1.100541E+00            -2.666684E-01            -5.932355E-04             2.830936E+00             2.563674E+00             1.666049E+00             5.525434E-02             4.229723E+00
                 219.0600             1.104720E+00            -2.672907E-01            -5.947923E-04             2.840049E+00             2.572164E+00             1.673028E+00             5.526837E-02             4.245191E+00
                 219.2400             1.108911E+00            -2.679049E-01            -5.963325E-04             2.849165E+00             2.580663E+00             1.680029E+00             5.528243E-02             4.260692E+00
                 219.4200             1.113113E+00            -2.685109E-01            -5.978561E-04             2.858279E+00             2.589170E+00             1.687051E+00             5.529653E-02             4.276222E+00
                 219.6000             1.117324E+00            -2.691087E-01            -5.993630E-04             2.867388E+00             2.597680E+00             1.694093E+00             5.531066E-02             4.291773E+00
                 219.7800             1.121541E+00            -2.696983E-01            -6.008532E-04             2.876488E+00             2.606189E+00             1.701151E+00             5.532481E-02             4.307340E+00
                 219.9600             1.125764E+00            -2.702797E-01            -6.023266E-04             2.885573E+00             2.614691E+00             1.708224E+00             5.533897E-02             4.322916E+00
                 220.1400             1.129970E+00            -2.708528E-01            -6.037831E-04             2.894590E+00             2.623134E+00             1.715287E+00             5.535308E-02             4.338420E+00
                 220.3200             1.134175E+00            -2.714176E-01            -6.052226E-04             2.903578E+00             2.631555E+00             1.722356E+00             5.536719E-02             4.353911E+00
                 220.5000             1.138378E+00            -2.719741E-01            -6.066451E-04             2.912537E+00             2.639956E+00             1.729433E+00             5.538129E-02             4.369389E+00
                 220.6800             1.142578E+00            -2.725222E-01            -6.080504E-04             2.921459E+00             2.648329E+00             1.736514E+00             5.539538E-02             4.384843E+00
                 220.8600             1.146771E+00            -2.730620E-01            -6.094386E-04             2.930339E+00             2.656668E+00             1.743595E+00             5.540945E-02             4.400262E+00
                 221.0400             1.150961E+00            -2.735933E-01            -6.108095E-04             2.939185E+00             2.664981E+00             1.750680E+00             5.542351E-02             4.415661E+00
                 221.2200             1.155134E+00            -2.741162E-01            -6.121630E-04             2.947965E+00             2.673236E+00             1.757754E+00             5.543751E-02             4.430990E+00
                 221.4000             1.159288E+00            -2.746306E-01            -6.134991E-04             2.956672E+00             2.681428E+00             1.764814E+00             5.545145E-02             4.446242E+00
                 221.5800             1.163421E+00            -2.751365E-01            -6.148178E-04             2.965303E+00             2.689551E+00             1.771857E+00             5.546531E-02             4.461408E+00
                 221.7600             1.167528E+00            -2.756339E-01            -6.161188E-04             2.973846E+00             2.697596E+00             1.778878E+00             5.547909E-02             4.476473E+00
                 221.9400             1.171609E+00            -2.761228E-01            -6.174023E-04             2.982299E+00             2.705559E+00             1.785874E+00             5.549278E-02             4.491433E+00
                 222.1200             1.175656E+00            -2.766031E-01            -6.186680E-04             2.990644E+00             2.713422E+00             1.792838E+00             5.550636E-02             4.506260E+00
                 222.3000             1.179662E+00            -2.770748E-01            -6.199159E-04             2.998866E+00             2.721172E+00             1.799761E+00             5.551980E-02             4.520933E+00
                 222.4800             1.183620E+00            -2.775379E-01            -6.211460E-04             3.006949E+00             2.728790E+00             1.806635E+00             5.553307E-02             4.535425E+00
                 222.6600             1.187528E+00            -2.779923E-01            -6.223582E-04             3.014885E+00             2.736271E+00             1.813456E+00             5.554618E-02             4.549727E+00
                 222.8400             1.191379E+00            -2.784381E-01            -6.235523E-04             3.022662E+00             2.743600E+00             1.820216E+00             5.555910E-02             4.563817E+00
                 223.0200             1.195168E+00            -2.788751E-01            -6.247284E-04             3.030265E+00             2.750765E+00             1.826910E+00             5.557181E-02             4.577675E+00
                 223.2000             1.198890E+00            -2.793034E-01            -6.258864E-04             3.037686E+00             2.757757E+00             1.833530E+00             5.558429E-02             4.591287E+00
                 223.3800             1.202540E+00            -2.797230E-01            -6.270261E-04             3.044910E+00             2.764560E+00             1.840070E+00             5.559653E-02             4.604630E+00
                 223.5600             1.206110E+00            -2.801338E-01            -6.281475E-04             3.051921E+00             2.771160E+00             1.846522E+00             5.560851E-02             4.617682E+00
                 223.7400             1.209595E+00            -2.805357E-01            -6.292505E-04             3.058707E+00             2.777542E+00             1.852877E+00             5.562019E-02             4.630419E+00
                 223.9200             1.212987E+00            -2.809289E-01            -6.303352E-04             3.065249E+00             2.783690E+00             1.859128E+00             5.563157E-02             4.642818E+00
                 224.1000             1.216280E+00            -2.813132E-01            -6.314013E-04             3.071534E+00             2.789589E+00             1.865264E+00             5.564261E-02             4.654853E+00
                 224.2800             1.219467E+00            -2.816886E-01            -6.324488E-04             3.077544E+00             2.795223E+00             1.871277E+00             5.565330E-02             4.666500E+00
                 224.4600             1.222539E+00            -2.820551E-01            -6.334777E-04             3.083263E+00             2.800575E+00             1.877159E+00             5.566360E-02             4.677733E+00
                 224.6400             1.225490E+00            -2.824127E-01            -6.344878E-04             3.088675E+00             2.805627E+00             1.882899E+00             5.567349E-02             4.688526E+00
                 224.8200             1.228313E+00            -2.827614E-01            -6.354792E-04             3.093761E+00             2.810364E+00             1.888488E+00             5.568295E-02             4.698852E+00
                 225.0000             1.230998E+00            -2.831010E-01            -6.364516E-04             3.098505E+00             2.814767E+00             1.893916E+00             5.569195E-02             4.708683E+00
                 225.1800             1.233539E+00            -2.834317E-01            -6.374052E-04             3.102889E+00             2.818820E+00             1.899173E+00             5.570047E-02             4.717992E+00
                 225.3600             1.235928E+00            -2.837533E-01            -6.383397E-04             3.106895E+00             2.822503E+00             1.904248E+00             5.570847E-02             4.726752E+00
                 225.5400             1.238156E+00            -2.840659E-01            -6.392552E-04             3.110506E+00             2.825800E+00             1.909133E+00             5.571594E-02             4.734933E+00
                 225.7200             1.240216E+00            -2.843695E-01            -6.401515E-04             3.113703E+00             2.828693E+00             1.913816E+00             5.572284E-02             4.742509E+00
                 225.9000             1.242099E+00            -2.846639E-01            -6.410286E-04             3.116469E+00             2.831164E+00             1.918286E+00             5.572914E-02             4.749451E+00
                 226.0800             1.243797E+00            -2.849492E-01            -6.418864E-04             3.118786E+00             2.833195E+00             1.922534E+00             5.573483E-02             4.755729E+00
                 226.2600             1.245303E+00            -2.852254E-01            -6.427248E-04             3.120636E+00             2.834768E+00             1.926549E+00             5.573986E-02             4.761317E+00
                 226.4400             1.246608E+00            -2.854924E-01            -6.435438E-04             3.122002E+00             2.835866E+00             1.930319E+00             5.574423E-02             4.766186E+00
                 226.6200             1.247704E+00            -2.857503E-01            -6.443433E-04             3.122866E+00             2.836471E+00             1.933836E+00             5.574789E-02             4.770307E+00
                 226.8000             1.248583E+00            -2.859989E-01            -6.451233E-04             3.123211E+00             2.836567E+00             1.937088E+00             5.575082E-02             4.773655E+00
                 226.9800             1.249238E+00            -2.862383E-01            -6.458836E-04             3.123020E+00             2.836136E+00             1.940065E+00             5.575300E-02             4.776201E+00
                 227.1600             1.249661E+00            -2.864685E-01            -6.466241E-04             3.122278E+00             2.835163E+00             1.942757E+00             5.575440E-02             4.777919E+00
                 227.3400             1.249844E+00            -2.866894E-01            -6.473449E-04             3.120967E+00             2.833631E+00             1.945154E+00             5.575499E-02             4.778784E+00
                 227.5200             1.249781E+00            -2.869010E-01            -6.480459E-04             3.119074E+00             2.831525E+00             1.947246E+00             5.575476E-02             4.778771E+00
                 227.7000             1.249464E+00            -2.871033E-01            -6.487270E-04             3.116583E+00             2.828831E+00             1.949024E+00             5.575367E-02             4.777855E+00
                 227.8800             1.248887E+00            -2.872963E-01            -6.493880E-04             3.113481E+00             2.825535E+00             1.950479E+00             5.575171E-02             4.776014E+00
                 228.0600             1.248043E+00            -2.874799E-01            -6.500290E-04             3.109754E+00             2.821624E+00             1.951601E+00             5.574885E-02             4.773225E+00
                 228.2400             1.246927E+00            -2.876541E-01            -6.506499E-04             3.105390E+00             2.817085E+00             1.952384E+00             5.574508E-02             4.769469E+00
                 228.4200             1.245532E+00            -2.878189E-01            -6.512507E-04             3.100378E+00             2.811908E+00             1.952818E+00             5.574038E-02             4.764726E+00
                 228.6000             1.243854E+00            -2.879743E-01            -6.518311E-04             3.094708E+00             2.806082E+00             1.952896E+00             5.573472E-02             4.758977E+00
                 228.7800             1.241887E+00            -2.881203E-01            -6.523912E-04             3.088370E+00             2.799597E+00             1.952611E+00             5.572809E-02             4.752209E+00
                 228.9600             1.239629E+00            -2.882569E-01            -6.529310E-04             3.081356E+00             2.792447E+00             1.951958E+00             5.572048E-02             4.744405E+00
                 229.1400             1.237074E+00            -2.883839E-01            -6.534503E-04             3.073661E+00             2.784623E+00             1.950930E+00             5.571187E-02             4.735553E+00
                 229.3200             1.234220E+00            -2.885015E-01            -6.539491E-04             3.065277E+00             2.776121E+00             1.949523E+00             5.570227E-02             4.725644E+00
                 229.5000             1.231064E+00            -2.886095E-01            -6.544272E-04             3.056201E+00             2.766938E+00             1.947731E+00             5.569164E-02             4.714669E+00
                 229.6800             1.227604E+00            -2.887081E-01            -6.548848E-04             3.046432E+00             2.757069E+00             1.945553E+00             5.568000E-02             4.702621E+00
                 229.8600             1.223840E+00            -2.887970E-01            -6.553216E-04             3.035966E+00             2.746514E+00             1.942984E+00             5.566733E-02             4.689498E+00
                 230.0400             1.219769E+00            -2.888764E-01            -6.557376E-04             3.024806E+00             2.735273E+00             1.940023E+00             5.565363E-02             4.675296E+00
                 230.2200             1.215393E+00            -2.889462E-01            -6.561328E-04             3.012952E+00             2.723350E+00             1.936669E+00             5.563891E-02             4.660019E+00
                 230.4000             1.210712E+00            -2.890065E-01            -6.565071E-04             3.000409E+00             2.710746E+00             1.932922E+00             5.562316E-02             4.643668E+00
                 230.5800             1.205728E+00            -2.890570E-01            -6.568604E-04             2.987182E+00             2.697468E+00             1.928783E+00             5.560640E-02             4.626251E+00
                 230.7600             1.200444E+00            -2.890980E-01            -6.571926E-04             2.973279E+00             2.683524E+00             1.924253E+00             5.558862E-02             4.607776E+00
                 230.9400             1.194861E+00            -2.891293E-01            -6.575037E-04             2.958708E+00             2.668921E+00             1.919335E+00             5.556985E-02             4.588256E+00
                 231.1200             1.188985E+00            -2.891509E-01            -6.577937E-04             2.943479E+00             2.653671E+00             1.914034E+00             5.555008E-02             4.567704E+00
                 231.3000             1.182819E+00            -2.891628E-01            -6.580624E-04             2.927607E+00             2.637786E+00             1.908353E+00             5.552935E-02             4.546139E+00
                 231.4800             1.176370E+00            -2.891650E-01            -6.583098E-04             2.911104E+00             2.621281E+00             1.902299E+00             5.550766E-02             4.523580E+00
                 231.6600             1.169644E+00            -2.891575E-01            -6.585359E-04             2.893987E+00             2.604171E+00             1.895879E+00             5.548505E-02             4.500050E+00
                 231.8400             1.162648E+00            -2.891402E-01            -6.587405E-04             2.876275E+00             2.586476E+00             1.889100E+00             5.546152E-02             4.475576E+00
                 232.0200             1.155391E+00            -2.891132E-01            -6.589237E-04             2.857986E+00             2.568214E+00             1.881972E+00             5.543712E-02             4.450186E+00
                 232.2000             1.147880E+00            -2.890764E-01            -6.590853E-04             2.839143E+00             2.549408E+00             1.874505E+00             5.541187E-02             4.423912E+00
                 232.3800             1.140125E+00            -2.890298E-01            -6.592253E-04             2.819769E+00             2.530080E+00             1.866709E+00             5.538579E-02             4.396789E+00
                 232.5600             1.132137E+00            -2.889734E-01            -6.593436E-04             2.799888E+00             2.510255E+00             1.858598E+00             5.535894E-02             4.368853E+00
                 232.7400             1.123928E+00            -2.889071E-01            -6.594402E-04             2.779527E+00             2.489961E+00             1.850184E+00             5.533134E-02             4.340144E+00
                 232.9200             1.115508E+00            -2.888311E-01            -6.595149E-04             2.758715E+00             2.469225E+00             1.841481E+00             5.530303E-02             4.310705E+00
                 233.1000             1.106893E+00            -2.887452E-01            -6.595679E-04             2.737486E+00             2.448081E+00             1.832506E+00             5.527407E-02             4.280587E+00
                 233.2800             1.098092E+00            -2.886494E-01            -6.595989E-04             2.715861E+00             2.426552E+00             1.823272E+00             5.524448E-02             4.249825E+00
                 233.4600             1.089130E+00            -2.885437E-01            -6.596079E-04             2.693898E+00             2.404695E+00             1.813808E+00             5.521435E-02             4.218503E+00
                 233.6400             1.080010E+00            -2.884282E-01            -6.595949E-04             2.671607E+00             2.382519E+00             1.804120E+00             5.518369E-02             4.186639E+00
                 233.8200             1.070748E+00            -2.883027E-01            -6.595598E-04             2.649021E+00             2.360059E+00             1.794224E+00             5.515256E-02             4.154283E+00
                 234.0000             1.061365E+00            -2.881673E-01            -6.595025E-04             2.626190E+00             2.337363E+00             1.784147E+00             5.512101E-02             4.121510E+00
                 234.1800             1.051873E+00            -2.880220E-01            -6.594230E-04             2.603142E+00             2.314461E+00             1.773906E+00             5.508911E-02             4.088367E+00
                 234.3600             1.042281E+00            -2.878668E-01            -6.593213E-04             2.579897E+00             2.291371E+00             1.763511E+00             5.505686E-02             4.054882E+00
                 234.5400             1.032625E+00            -2.877015E-01            -6.591972E-04             2.556536E+00             2.268175E+00             1.753005E+00             5.502440E-02             4.021180E+00
                 234.7200             1.022906E+00            -2.875263E-01            -6.590507E-04             2.533060E+00             2.244875E+00             1.742390E+00             5.499173E-02             3.987265E+00
                 234.9000             1.013170E+00            -2.873411E-01            -6.588818E-04             2.509577E+00             2.221577E+00             1.731726E+00             5.495901E-02             3.953303E+00
                 235.0800             1.003416E+00            -2.871459E-01            -6.586904E-04             2.486081E+00             2.198276E+00             1.721011E+00             5.492622E-02             3.919287E+00
                 235.2600             9.936600E-01            -2.869407E-01            -6.584764E-04             2.462607E+00             2.175007E+00             1.710263E+00             5.489342E-02             3.885270E+00
                 235.4400             9.839195E-01            -2.867255E-01            -6.582398E-04             2.439195E+00             2.151811E+00             1.699506E+00             5.486068E-02             3.851317E+00
                 235.6200             9.742131E-01            -2.865003E-01            -6.579806E-04             2.415887E+00             2.128728E+00             1.688764E+00             5.482805E-02             3.817492E+00
                 235.8000             9.645593E-01            -2.862650E-01            -6.576986E-04             2.392722E+00             2.105799E+00             1.678060E+00             5.479560E-02             3.783860E+00
                 235.9800             9.549767E-01            -2.860196E-01            -6.573938E-04             2.369743E+00             2.083066E+00             1.667418E+00             5.476339E-02             3.750484E+00
                 236.1600             9.454832E-01            -2.857642E-01            -6.570662E-04             2.346987E+00             2.060566E+00             1.656862E+00             5.473148E-02             3.717428E+00
                 236.3400             9.360978E-01            -2.854987E-01            -6.567157E-04             2.324497E+00             2.038341E+00             1.646415E+00             5.469993E-02             3.684757E+00
                 236.5200             9.268377E-01            -2.852231E-01            -6.563422E-04             2.302310E+00             2.016430E+00             1.636101E+00             5.466881E-02             3.652531E+00
                 236.7000             9.177211E-01            -2.849374E-01            -6.559458E-04             2.280464E+00             1.994871E+00             1.625942E+00             5.463816E-02             3.620813E+00
                 236.8800             9.087654E-01            -2.846416E-01            -6.555263E-04             2.258999E+00             1.973702E+00             1.615962E+00             5.460806E-02             3.589664E+00
                 237.0600             8.999885E-01            -2.843357E-01            -6.550836E-04             2.237952E+00             1.952961E+00             1.606184E+00             5.457856E-02             3.559145E+00
                 237.2400             8.914050E-01            -2.840197E-01            -6.546179E-04             2.217353E+00             1.932679E+00             1.596628E+00             5.454970E-02             3.529307E+00
                 237.4200             8.830305E-01            -2.836935E-01            -6.541289E-04             2.197237E+00             1.912890E+00             1.587313E+00             5.452155E-02             3.500203E+00
                 237.6000             8.748829E-01            -2.833572E-01            -6.536167E-04             2.177642E+00             1.893631E+00             1.578265E+00             5.449417E-02             3.471896E+00
                 237.7800             8.669742E-01            -2.830107E-01            -6.530811E-04             2.158592E+00             1.874928E+00             1.569498E+00             5.446758E-02             3.444426E+00
                 237.9600             8.593180E-01            -2.826541E-01            -6.525222E-04             2.140115E+00             1.856808E+00             1.561032E+00             5.444184E-02             3.417840E+00
                 238.1400             8.519273E-01            -2.822873E-01            -6.519399E-04             2.122239E+00             1.839299E+00             1.552884E+00             5.441700E-02             3.392183E+00
                 238.3200             8.448133E-01            -2.819104E-01            -6.513341E-04             2.104986E+00             1.822424E+00             1.545069E+00             5.439309E-02             3.367493E+00
                 238.5000             8.379859E-01            -2.815232E-01            -6.507048E-04             2.088376E+00             1.806203E+00             1.537601E+00             5.437014E-02             3.343804E+00
                 238.6800             8.314544E-01            -2.811259E-01            -6.500519E-04             2.072429E+00             1.790653E+00             1.530493E+00             5.434818E-02             3.321146E+00
                 238.8600             8.252259E-01            -2.807184E-01            -6.493754E-04             2.057157E+00             1.775789E+00             1.523756E+00             5.432724E-02             3.299545E+00
                 239.0400             8.193073E-01            -2.803006E-01            -6.486753E-04             2.042574E+00             1.761624E+00             1.517398E+00             5.430734E-02             3.279023E+00
                 239.2200             8.137013E-01            -2.798727E-01            -6.479515E-04             2.028684E+00             1.748163E+00             1.511426E+00             5.428850E-02             3.259589E+00
                 239.4000             8.084108E-01            -2.794346E-01            -6.472039E-04             2.015490E+00             1.735409E+00             1.505842E+00             5.427071E-02             3.241251E+00
                 239.5800             8.034379E-01            -2.789862E-01            -6.464325E-04             2.002997E+00             1.723365E+00             1.500653E+00             5.425399E-02             3.224017E+00
                 239.7600             7.987794E-01            -2.785276E-01            -6.456373E-04             1.991195E+00             1.712022E+00             1.495853E+00             5.423832E-02             3.207875E+00
                 239.9400             7.944285E-01            -2.780588E-01            -6.448181E-04             1.980067E+00             1.701363E+00             1.491436E+00             5.422369E-02             3.192799E+00
                 240.1200             7.903791E-01            -2.775798E-01            -6.439751E-04             1.969598E+00             1.691375E+00             1.487394E+00             5.421008E-02             3.178769E+00
                 240.3000             7.866219E-01            -2.770905E-01            -6.431081E-04             1.959767E+00             1.682033E+00             1.483717E+00             5.419744E-02             3.165751E+00
                 240.4800             7.831456E-01            -2.765909E-01            -6.422170E-04             1.950546E+00             1.673313E+00             1.480391E+00             5.418575E-02             3.153704E+00
                 240.6600             7.799359E-01            -2.760812E-01            -6.413019E-04             1.941904E+00             1.665181E+00             1.477398E+00             5.417495E-02             3.142579E+00
                 240.8400             7.769777E-01            -2.755611E-01            -6.403626E-04             1.933806E+00             1.657604E+00             1.474719E+00             5.416499E-02             3.132324E+00
                 241.0200             7.742531E-01            -2.750309E-01            -6.393993E-04             1.926211E+00             1.650541E+00             1.472333E+00             5.415582E-02             3.122874E+00
                 241.2000             7.717435E-01            -2.744903E-01            -6.384117E-04             1.919080E+00             1.643951E+00             1.470214E+00             5.414738E-02             3.114165E+00
                 241.3800             7.694301E-01            -2.739396E-01            -6.373999E-04             1.912369E+00             1.637792E+00             1.468340E+00             5.413959E-02             3.106132E+00
                 241.5600             7.672920E-01            -2.733785E-01            -6.363638E-04             1.906033E+00             1.632018E+00             1.466683E+00             5.413239E-02             3.098702E+00
                 241.7400             7.653099E-01            -2.728072E-01            -6.353034E-04             1.900029E+00             1.626587E+00             1.465220E+00             5.412571E-02             3.091807E+00
                 241.9200             7.634648E-01            -2.722256E-01            -6.342186E-04             1.894316E+00             1.621456E+00             1.463925E+00             5.411949E-02             3.085381E+00
                 242.1000             7.617379E-01            -2.716338E-01            -6.331094E-04             1.888852E+00             1.616585E+00             1.462775E+00             5.411367E-02             3.079360E+00
                 242.2800             7.601128E-01            -2.710317E-01            -6.319758E-04             1.883602E+00             1.611938E+00             1.461748E+00             5.410819E-02             3.073686E+00
                 242.4600             7.585736E-01            -2.704193E-01            -6.308178E-04             1.878530E+00             1.607480E+00             1.460824E+00             5.410300E-02             3.068304E+00
                 242.6400             7.571068E-01            -2.697967E-01            -6.296352E-04             1.873609E+00             1.603182E+00             1.459985E+00             5.409805E-02             3.063167E+00
                 242.8200             7.557005E-01            -2.691638E-01            -6.284281E-04             1.868811E+00             1.599018E+00             1.459216E+00             5.409330E-02             3.058234E+00
                 243.0000             7.543458E-01            -2.685206E-01            -6.271963E-04             1.864117E+00             1.594970E+00             1.458505E+00             5.408873E-02             3.053474E+00
                 243.1800             7.530327E-01            -2.678672E-01            -6.259400E-04             1.859507E+00             1.591014E+00             1.457839E+00             5.408429E-02             3.048853E+00
                 243.3600             7.517533E-01            -2.672035E-01            -6.246590E-04             1.854963E+00             1.587134E+00             1.457209E+00             5.407997E-02             3.044344E+00
                 243.5400             7.505024E-01            -2.665295E-01            -6.233534E-04             1.850473E+00             1.583320E+00             1.456607E+00             5.407575E-02             3.039927E+00
                 243.7200             7.492761E-01            -2.658453E-01            -6.220230E-04             1.846029E+00             1.579562E+00             1.456028E+00             5.407160E-02             3.035590E+00
                 243.9000             7.480693E-01            -2.651508E-01            -6.206678E-04             1.841621E+00             1.575849E+00             1.455466E+00             5.406753E-02             3.031315E+00
                 244.0800             7.468797E-01            -2.644461E-01            -6.192879E-04             1.837243E+00             1.572177E+00             1.454917E+00             5.406351E-02             3.027094E+00
                 244.2600             7.457042E-01            -2.637311E-01            -6.178831E-04             1.832889E+00             1.568540E+00             1.454377E+00             5.405953E-02             3.022917E+00
                 244.4400             7.445413E-01            -2.630058E-01            -6.164535E-04             1.828555E+00             1.564932E+00             1.453845E+00             5.405560E-02             3.018778E+00
                 244.6200             7.433890E-01            -2.622703E-01            -6.149990E-04             1.824237E+00             1.561352E+00             1.453318E+00             5.405171E-02             3.014670E+00
                 244.8000             7.422468E-01            -2.615246E-01            -6.135196E-04             1.819934E+00             1.557796E+00             1.452796E+00             5.404785E-02             3.010592E+00
                 244.9800             7.411128E-01            -2.607686E-01            -6.120152E-04             1.815643E+00             1.554262E+00             1.452275E+00             5.404401E-02             3.006537E+00
                 245.1600             7.399867E-01            -2.600024E-01            -6.104859E-04             1.811361E+00             1.550749E+00             1.451755E+00             5.404020E-02             3.002504E+00
                 245.3400             7.388670E-01            -2.592259E-01            -6.089316E-04             1.807087E+00             1.547253E+00             1.451235E+00             5.403642E-02             2.998488E+00
                 245.5200             7.377543E-01            -2.584392E-01            -6.073522E-04             1.802822E+00             1.543775E+00             1.450715E+00             5.403266E-02             2.994491E+00
                 245.7000             7.366475E-01            -2.576423E-01            -6.057478E-04             1.798562E+00             1.540314E+00             1.450194E+00             5.402891E-02             2.990508E+00
                 245.8800             7.355466E-01            -2.568351E-01            -6.041183E-04             1.794309E+00             1.536870E+00             1.449672E+00             5.402519E-02             2.986542E+00
                 246.0600             7.344510E-01            -2.560178E-01            -6.024637E-04             1.790060E+00             1.533440E+00             1.449148E+00             5.402148E-02             2.982588E+00
                 246.2400             7.333617E-01            -2.551902E-01            -6.007840E-04             1.785818E+00             1.530027E+00             1.448623E+00             5.401780E-02             2.978650E+00
                 246.4200             7.322762E-01            -2.543524E-01            -5.990791E-04             1.781578E+00             1.526627E+00             1.448094E+00             5.401413E-02             2.974721E+00
                 246.6000             7.311957E-01            -2.535045E-01            -5.973491E-04             1.777342E+00             1.523240E+00             1.447563E+00             5.401047E-02             2.970803E+00
                 246.7800             7.301196E-01            -2.526463E-01            -5.955938E-04             1.773109E+00             1.519867E+00             1.447029E+00             5.400683E-02             2.966896E+00
                 246.9600             7.290485E-01            -2.517780E-01            -5.938133E-04             1.768880E+00             1.516508E+00             1.446492E+00             5.400321E-02             2.963001E+00
                 247.1400             7.279813E-01            -2.508995E-01            -5.920076E-04             1.764653E+00             1.513162E+00             1.445952E+00             5.399960E-02             2.959114E+00
                 247.3200             7.269184E-01            -2.500108E-01            -5.901766E-04             1.760429E+00             1.509828E+00             1.445408E+00             5.399600E-02             2.955236E+00
                 247.5000             7.258598E-01            -2.491120E-01            -5.883203E-04             1.756207E+00             1.506507E+00             1.444861E+00             5.399242E-02             2.951368E+00
                 247.6800             7.248043E-01            -2.482031E-01            -5.864387E-04             1.751986E+00             1.503196E+00             1.444310E+00             5.398885E-02             2.947506E+00
                 247.8600             7.237528E-01            -2.472840E-01            -5.845318E-04             1.747766E+00             1.499898E+00             1.443755E+00             5.398529E-02             2.943652E+00
                 248.0400             7.227054E-01            -2.463547E-01            -5.825995E-04             1.743549E+00             1.496612E+00             1.443196E+00             5.398175E-02             2.939808E+00
                 248.2200             7.216614E-01            -2.454154E-01            -5.806419E-04             1.739333E+00             1.493337E+00             1.442633E+00             5.397822E-02             2.935969E+00
                 248.4000             7.206206E-01            -2.444659E-01            -5.786589E-04             1.735117E+00             1.490072E+00             1.442065E+00             5.397469E-02             2.932137E+00
                 248.5800             7.195831E-01            -2.435064E-01            -5.766505E-04             1.730901E+00             1.486818E+00             1.441493E+00             5.397118E-02             2.928311E+00
                 248.7600             7.185493E-01            -2.425368E-01            -5.746167E-04             1.726687E+00             1.483576E+00             1.440917E+00             5.396768E-02             2.924493E+00
                 248.9400             7.175185E-01            -2.415571E-01            -5.725575E-04             1.722473E+00             1.480344E+00             1.440336E+00             5.396420E-02             2.920679E+00
                 249.1200             7.164916E-01            -2.405673E-01            -5.704729E-04             1.718262E+00             1.477124E+00             1.439751E+00             5.396072E-02             2.916875E+00
                 249.3000             7.154689E-01            -2.395675E-01            -5.683628E-04             1.714052E+00             1.473916E+00             1.439163E+00             5.395726E-02             2.913079E+00
                 249.4800             7.144612E-01            -2.385576E-01            -5.662273E-04             1.709867E+00             1.470743E+00             1.438586E+00             5.395385E-02             2.909330E+00
                 249.6600             7.134642E-01            -2.375377E-01            -5.640663E-04             1.705698E+00             1.467596E+00             1.438016E+00             5.395047E-02             2.905611E+00
