                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 267.4800             3.572111E+02             3.782590E+02             3.634031E+02             3.785622E+02             3.678261E+02             3.592265E+02             3.550928E+02             3.759988E+02             3.712952E+02
                 267.6600             3.571779E+02             3.782121E+02             3.633627E+02             3.785159E+02             3.677773E+02             3.591906E+02             3.550613E+02             3.759486E+02             3.712515E+02
                 267.8400             3.571448E+02             3.781652E+02             3.633224E+02             3.784696E+02             3.677284E+02             3.591548E+02             3.550300E+02             3.758984E+02             3.712077E+02
                 268.0200             3.571117E+02             3.781182E+02             3.632821E+02             3.784232E+02             3.676796E+02             3.591190E+02             3.549986E+02             3.758481E+02             3.711638E+02
                 268.2000             3.570785E+02             3.780711E+02             3.632417E+02             3.783767E+02             3.676308E+02             3.590832E+02             3.549672E+02             3.757977E+02             3.711199E+02
                 268.3800             3.570454E+02             3.780239E+02             3.632014E+02             3.783302E+02             3.675819E+02             3.590474E+02             3.549358E+02             3.757472E+02             3.710759E+02
                 268.5600             3.570123E+02             3.779766E+02             3.631611E+02             3.782836E+02             3.675330E+02             3.590116E+02             3.549045E+02             3.756966E+02             3.710318E+02
                 268.7400             3.569792E+02             3.779292E+02             3.631207E+02             3.782369E+02             3.674841E+02             3.589758E+02             3.548731E+02             3.756459E+02             3.709876E+02
                 268.9200             3.569460E+02             3.778817E+02             3.630803E+02             3.781901E+02             3.674352E+02             3.589400E+02             3.548417E+02             3.755951E+02             3.709433E+02
                 269.1000             3.569129E+02             3.778340E+02             3.630400E+02             3.781432E+02             3.673862E+02             3.589042E+02             3.548103E+02             3.755443E+02             3.708989E+02
                 269.2800             3.568798E+02             3.777863E+02             3.629996E+02             3.780963E+02             3.673373E+02             3.588683E+02             3.547789E+02             3.754933E+02             3.708545E+02
                 269.4600             3.568466E+02             3.777384E+02             3.629592E+02             3.780492E+02             3.672883E+02             3.588325E+02             3.547475E+02             3.754422E+02             3.708099E+02
                 269.6400             3.568135E+02             3.776905E+02             3.629188E+02             3.780021E+02             3.672392E+02             3.587966E+02             3.547161E+02             3.753910E+02             3.707653E+02
                 269.8200             3.567804E+02             3.776424E+02             3.628784E+02             3.779549E+02             3.671902E+02             3.587608E+02             3.546847E+02             3.753397E+02             3.707205E+02
                 270.0000             3.567472E+02             3.775942E+02             3.628380E+02             3.779076E+02             3.671411E+02             3.587250E+02             3.546533E+02             3.752884E+02             3.706757E+02
                 270.1800             3.567141E+02             3.775459E+02             3.627976E+02             3.778602E+02             3.670920E+02             3.586891E+02             3.546219E+02             3.752369E+02             3.706308E+02
                 270.3600             3.566809E+02             3.774974E+02             3.627571E+02             3.778128E+02             3.670429E+02             3.586533E+02             3.545905E+02             3.751853E+02             3.705858E+02
                 270.5400             3.566478E+02             3.774489E+02             3.627167E+02             3.777652E+02             3.669938E+02             3.586174E+02             3.545591E+02             3.751336E+02             3.705407E+02
                 270.7200             3.566146E+02             3.774003E+02             3.626762E+02             3.777176E+02             3.669446E+02             3.585815E+02             3.545277E+02             3.750818E+02             3.704955E+02
                 270.9000             3.565815E+02             3.773515E+02             3.626358E+02             3.776699E+02             3.668954E+02             3.585456E+02             3.544963E+02             3.750300E+02             3.704502E+02
                 271.0800             3.565483E+02             3.773026E+02             3.625953E+02             3.776221E+02             3.668462E+02             3.585098E+02             3.544649E+02             3.749780E+02             3.704048E+02
                 271.2600             3.565152E+02             3.772537E+02             3.625548E+02             3.775742E+02             3.667970E+02             3.584739E+02             3.544335E+02             3.749259E+02             3.703594E+02
                 271.4400             3.564820E+02             3.772046E+02             3.625143E+02             3.775263E+02             3.667477E+02             3.584380E+02             3.544020E+02             3.748737E+02             3.703138E+02
                 271.6200             3.564489E+02             3.771554E+02             3.624738E+02             3.774782E+02             3.666984E+02             3.584021E+02             3.543706E+02             3.748215E+02             3.702682E+02
                 271.8000             3.564157E+02             3.771061E+02             3.624333E+02             3.774301E+02             3.666492E+02             3.583662E+02             3.543392E+02             3.747691E+02             3.702224E+02
                 271.9800             3.563826E+02             3.770566E+02             3.623928E+02             3.773819E+02             3.665998E+02             3.583303E+02             3.543077E+02             3.747166E+02             3.701766E+02
                 272.1600             3.563494E+02             3.770071E+02             3.623523E+02             3.773336E+02             3.665505E+02             3.582944E+02             3.542763E+02             3.746641E+02             3.701307E+02
                 272.3400             3.563162E+02             3.769574E+02             3.623118E+02             3.772852E+02             3.665011E+02             3.582585E+02             3.542448E+02             3.746114E+02             3.700847E+02
                 272.5200             3.562831E+02             3.769077E+02             3.622712E+02             3.772367E+02             3.664518E+02             3.582226E+02             3.542134E+02             3.745586E+02             3.700386E+02
                 272.7000             3.562499E+02             3.768578E+02             3.622307E+02             3.771881E+02             3.664024E+02             3.581866E+02             3.541819E+02             3.745057E+02             3.699924E+02
                 272.8800             3.562167E+02             3.768078E+02             3.621901E+02             3.771395E+02             3.663529E+02             3.581507E+02             3.541505E+02             3.744528E+02             3.699461E+02
                 273.0600             3.561835E+02             3.767577E+02             3.621495E+02             3.770908E+02             3.663035E+02             3.581148E+02             3.541190E+02             3.743997E+02             3.698997E+02
                 273.2400             3.561504E+02             3.767075E+02             3.621090E+02             3.770419E+02             3.662540E+02             3.580788E+02             3.540876E+02             3.743465E+02             3.698532E+02
                 273.4200             3.561172E+02             3.766572E+02             3.620684E+02             3.769931E+02             3.662045E+02             3.580429E+02             3.540561E+02             3.742933E+02             3.698067E+02
                 273.6000             3.560840E+02             3.766067E+02             3.620278E+02             3.769441E+02             3.661550E+02             3.580069E+02             3.540246E+02             3.742399E+02             3.697600E+02
                 273.7800             3.560508E+02             3.765562E+02             3.619872E+02             3.768950E+02             3.661055E+02             3.579710E+02             3.539932E+02             3.741864E+02             3.697133E+02
                 273.9600             3.560176E+02             3.765055E+02             3.619466E+02             3.768459E+02             3.660559E+02             3.579350E+02             3.539617E+02             3.741329E+02             3.696665E+02
                 274.1400             3.559844E+02             3.764547E+02             3.619060E+02             3.767966E+02             3.660064E+02             3.578990E+02             3.539302E+02             3.740792E+02             3.696195E+02
                 274.3200             3.559512E+02             3.764039E+02             3.618653E+02             3.767473E+02             3.659568E+02             3.578631E+02             3.538987E+02             3.740254E+02             3.695725E+02
                 274.5000             3.559180E+02             3.763528E+02             3.618247E+02             3.766979E+02             3.659072E+02             3.578271E+02             3.538672E+02             3.739716E+02             3.695254E+02
                 274.6800             3.558848E+02             3.763017E+02             3.617841E+02             3.766484E+02             3.658576E+02             3.577911E+02             3.538357E+02             3.739176E+02             3.694783E+02
                 274.8600             3.558516E+02             3.762505E+02             3.617434E+02             3.765988E+02             3.658079E+02             3.577551E+02             3.538042E+02             3.738636E+02             3.694310E+02
                 275.0400             3.558184E+02             3.761992E+02             3.617027E+02             3.765492E+02             3.657582E+02             3.577191E+02             3.537727E+02             3.738094E+02             3.693836E+02
                 275.2200             3.557852E+02             3.761477E+02             3.616621E+02             3.764994E+02             3.657086E+02             3.576831E+02             3.537412E+02             3.737552E+02             3.693361E+02
                 275.4000             3.557520E+02             3.760962E+02             3.616214E+02             3.764496E+02             3.656589E+02             3.576471E+02             3.537097E+02             3.737008E+02             3.692886E+02
                 275.5800             3.557187E+02             3.760445E+02             3.615807E+02             3.763997E+02             3.656091E+02             3.576111E+02             3.536782E+02             3.736464E+02             3.692410E+02
                 275.7600             3.556855E+02             3.759927E+02             3.615400E+02             3.763497E+02             3.655594E+02             3.575751E+02             3.536467E+02             3.735918E+02             3.691932E+02
                 275.9400             3.556523E+02             3.759408E+02             3.614993E+02             3.762996E+02             3.655096E+02             3.575390E+02             3.536152E+02             3.735371E+02             3.691454E+02
                 276.1200             3.556191E+02             3.758888E+02             3.614586E+02             3.762494E+02             3.654599E+02             3.575030E+02             3.535837E+02             3.734824E+02             3.690975E+02
                 276.3000             3.555858E+02             3.758367E+02             3.614179E+02             3.761992E+02             3.654101E+02             3.574670E+02             3.535521E+02             3.734276E+02             3.690495E+02
                 276.4800             3.555526E+02             3.757845E+02             3.613772E+02             3.761489E+02             3.653602E+02             3.574309E+02             3.535206E+02             3.733726E+02             3.690014E+02
                 276.6600             3.555194E+02             3.757321E+02             3.613364E+02             3.760984E+02             3.653104E+02             3.573949E+02             3.534891E+02             3.733176E+02             3.689532E+02
                 276.8400             3.554861E+02             3.756797E+02             3.612957E+02             3.760480E+02             3.652606E+02             3.573588E+02             3.534575E+02             3.732624E+02             3.689049E+02
                 277.0200             3.554529E+02             3.756271E+02             3.612549E+02             3.759974E+02             3.652107E+02             3.573228E+02             3.534260E+02             3.732072E+02             3.688566E+02
                 277.2000             3.554196E+02             3.755744E+02             3.612142E+02             3.759467E+02             3.651608E+02             3.572867E+02             3.533944E+02             3.731519E+02             3.688081E+02
                 277.3800             3.553864E+02             3.755216E+02             3.611734E+02             3.758959E+02             3.651109E+02             3.572506E+02             3.533629E+02             3.730964E+02             3.687596E+02
                 277.5600             3.553531E+02             3.754687E+02             3.611326E+02             3.758451E+02             3.650610E+02             3.572145E+02             3.533313E+02             3.730409E+02             3.687110E+02
                 277.7400             3.553199E+02             3.754157E+02             3.610919E+02             3.757942E+02             3.650110E+02             3.571785E+02             3.532998E+02             3.729853E+02             3.686622E+02
                 277.9200             3.552866E+02             3.753626E+02             3.610511E+02             3.757432E+02             3.649611E+02             3.571424E+02             3.532682E+02             3.729296E+02             3.686134E+02
                 278.1000             3.552533E+02             3.753094E+02             3.610103E+02             3.756921E+02             3.649111E+02             3.571063E+02             3.532367E+02             3.728737E+02             3.685645E+02
                 278.2800             3.552201E+02             3.752560E+02             3.609695E+02             3.756409E+02             3.648611E+02             3.570702E+02             3.532051E+02             3.728178E+02             3.685155E+02
                 278.4600             3.551868E+02             3.752025E+02             3.609287E+02             3.755897E+02             3.648111E+02             3.570341E+02             3.531735E+02             3.727618E+02             3.684665E+02
                 278.6400             3.551535E+02             3.751490E+02             3.608879E+02             3.755383E+02             3.647611E+02             3.569980E+02             3.531419E+02             3.727057E+02             3.684173E+02
                 278.8200             3.551203E+02             3.750953E+02             3.608470E+02             3.754869E+02             3.647111E+02             3.569618E+02             3.531104E+02             3.726495E+02             3.683681E+02
                 279.0000             3.550870E+02             3.750415E+02             3.608062E+02             3.754354E+02             3.646610E+02             3.569257E+02             3.530788E+02             3.725932E+02             3.683187E+02
                 279.1800             3.550537E+02             3.749876E+02             3.607654E+02             3.753838E+02             3.646110E+02             3.568896E+02             3.530472E+02             3.725368E+02             3.682693E+02
                 279.3600             3.550204E+02             3.749336E+02             3.607245E+02             3.753322E+02             3.645609E+02             3.568535E+02             3.530156E+02             3.724803E+02             3.682198E+02
                 279.5400             3.549871E+02             3.748795E+02             3.606837E+02             3.752804E+02             3.645108E+02             3.568173E+02             3.529840E+02             3.724237E+02             3.681702E+02
                 279.7200             3.549538E+02             3.748252E+02             3.606428E+02             3.752286E+02             3.644607E+02             3.567812E+02             3.529524E+02             3.723670E+02             3.681204E+02
                 279.9000             3.549205E+02             3.747709E+02             3.606019E+02             3.751766E+02             3.644105E+02             3.567450E+02             3.529208E+02             3.723102E+02             3.680707E+02
                 280.0800             3.548872E+02             3.747164E+02             3.605611E+02             3.751246E+02             3.643604E+02             3.567089E+02             3.528892E+02             3.722533E+02             3.680208E+02
                 280.2600             3.548539E+02             3.746619E+02             3.605202E+02             3.750726E+02             3.643103E+02             3.566727E+02             3.528576E+02             3.721964E+02             3.679708E+02
                 280.4400             3.548206E+02             3.746072E+02             3.604793E+02             3.750204E+02             3.642601E+02             3.566365E+02             3.528259E+02             3.721393E+02             3.679208E+02
                 280.6200             3.547873E+02             3.745524E+02             3.604384E+02             3.749682E+02             3.642099E+02             3.566004E+02             3.527943E+02             3.720821E+02             3.678707E+02
                 280.8000             3.547539E+02             3.744975E+02             3.603975E+02             3.749158E+02             3.641597E+02             3.565642E+02             3.527627E+02             3.720249E+02             3.678204E+02
                 280.9800             3.547206E+02             3.744425E+02             3.603566E+02             3.748634E+02             3.641095E+02             3.565280E+02             3.527311E+02             3.719675E+02             3.677701E+02
                 281.1600             3.546873E+02             3.743874E+02             3.603157E+02             3.748109E+02             3.640593E+02             3.564918E+02             3.526994E+02             3.719101E+02             3.677197E+02
                 281.3400             3.546540E+02             3.743322E+02             3.602748E+02             3.747584E+02             3.640090E+02             3.564556E+02             3.526678E+02             3.718525E+02             3.676692E+02
                 281.5200             3.546206E+02             3.742768E+02             3.602338E+02             3.747057E+02             3.639588E+02             3.564194E+02             3.526362E+02             3.717949E+02             3.676187E+02
                 281.7000             3.545873E+02             3.742214E+02             3.601929E+02             3.746529E+02             3.639085E+02             3.563832E+02             3.526045E+02             3.717371E+02             3.675680E+02
                 281.8800             3.545539E+02             3.741658E+02             3.601519E+02             3.746001E+02             3.638582E+02             3.563470E+02             3.525729E+02             3.716793E+02             3.675173E+02
                 282.0600             3.545206E+02             3.741102E+02             3.601110E+02             3.745472E+02             3.638080E+02             3.563108E+02             3.525412E+02             3.716214E+02             3.674664E+02
                 282.2400             3.544872E+02             3.740544E+02             3.600701E+02             3.744942E+02             3.637577E+02             3.562745E+02             3.525096E+02             3.715634E+02             3.674155E+02
                 282.4200             3.544539E+02             3.739985E+02             3.600291E+02             3.744412E+02             3.637073E+02             3.562383E+02             3.524779E+02             3.715053E+02             3.673645E+02
                 282.6000             3.544205E+02             3.739425E+02             3.599881E+02             3.743880E+02             3.636570E+02             3.562021E+02             3.524462E+02             3.714471E+02             3.673134E+02
                 282.7800             3.543872E+02             3.738864E+02             3.599472E+02             3.743348E+02             3.636067E+02             3.561658E+02             3.524146E+02             3.713888E+02             3.672622E+02
                 282.9600             3.543538E+02             3.738302E+02             3.599062E+02             3.742815E+02             3.635563E+02             3.561296E+02             3.523829E+02             3.713304E+02             3.672110E+02
                 283.1400             3.543204E+02             3.737739E+02             3.598652E+02             3.742281E+02             3.635060E+02             3.560933E+02             3.523512E+02             3.712719E+02             3.671596E+02
                 283.3200             3.542871E+02             3.737175E+02             3.598242E+02             3.741747E+02             3.634556E+02             3.560571E+02             3.523196E+02             3.712133E+02             3.671082E+02
                 283.5000             3.542537E+02             3.736609E+02             3.597832E+02             3.741211E+02             3.634052E+02             3.560208E+02             3.522879E+02             3.711547E+02             3.670567E+02
                 283.6800             3.542203E+02             3.736043E+02             3.597422E+02             3.740675E+02             3.633548E+02             3.559845E+02             3.522562E+02             3.710959E+02             3.670051E+02
                 283.8600             3.541869E+02             3.735476E+02             3.597012E+02             3.740138E+02             3.633044E+02             3.559483E+02             3.522245E+02             3.710371E+02             3.669534E+02
                 284.0400             3.541535E+02             3.734907E+02             3.596602E+02             3.739600E+02             3.632540E+02             3.559120E+02             3.521928E+02             3.709781E+02             3.669016E+02
                 284.2200             3.541202E+02             3.734338E+02             3.596192E+02             3.739061E+02             3.632036E+02             3.558757E+02             3.521611E+02             3.709191E+02             3.668497E+02
                 284.4000             3.540868E+02             3.733767E+02             3.595782E+02             3.738522E+02             3.631532E+02             3.558394E+02             3.521294E+02             3.708600E+02             3.667978E+02
                 284.5800             3.540534E+02             3.733195E+02             3.595372E+02             3.737982E+02             3.631027E+02             3.558031E+02             3.520977E+02             3.708007E+02             3.667457E+02
                 284.7600             3.540200E+02             3.732622E+02             3.594961E+02             3.737441E+02             3.630523E+02             3.557668E+02             3.520660E+02             3.707414E+02             3.666937E+02
                 284.9400             3.539866E+02             3.732049E+02             3.594551E+02             3.736899E+02             3.630018E+02             3.557305E+02             3.520343E+02             3.706820E+02             3.666415E+02
                 285.1200             3.539531E+02             3.731474E+02             3.594141E+02             3.736356E+02             3.629514E+02             3.556942E+02             3.520026E+02             3.706226E+02             3.665892E+02
                 285.3000             3.539197E+02             3.730898E+02             3.593730E+02             3.735813E+02             3.629009E+02             3.556579E+02             3.519709E+02             3.705630E+02             3.665368E+02
                 285.4800             3.538863E+02             3.730321E+02             3.593320E+02             3.735269E+02             3.628504E+02             3.556216E+02             3.519392E+02             3.705033E+02             3.664844E+02
                 285.6600             3.538529E+02             3.729742E+02             3.592909E+02             3.734724E+02             3.627999E+02             3.555852E+02             3.519074E+02             3.704435E+02             3.664318E+02
                 285.8400             3.538195E+02             3.729163E+02             3.592499E+02             3.734178E+02             3.627494E+02             3.555489E+02             3.518757E+02             3.703837E+02             3.663792E+02
                 286.0200             3.537860E+02             3.728583E+02             3.592088E+02             3.733632E+02             3.626989E+02             3.555126E+02             3.518440E+02             3.703238E+02             3.663265E+02
                 286.2000             3.537526E+02             3.728002E+02             3.591678E+02             3.733085E+02             3.626484E+02             3.554762E+02             3.518122E+02             3.702637E+02             3.662737E+02
                 286.3800             3.537192E+02             3.727420E+02             3.591267E+02             3.732537E+02             3.625979E+02             3.554399E+02             3.517805E+02             3.702036E+02             3.662209E+02
                 286.5600             3.536857E+02             3.726836E+02             3.590856E+02             3.731988E+02             3.625474E+02             3.554035E+02             3.517488E+02             3.701434E+02             3.661679E+02
                 286.7400             3.536523E+02             3.726252E+02             3.590446E+02             3.731438E+02             3.624969E+02             3.553672E+02             3.517170E+02             3.700831E+02             3.661149E+02
                 286.9200             3.536189E+02             3.725667E+02             3.590035E+02             3.730888E+02             3.624463E+02             3.553308E+02             3.516853E+02             3.700227E+02             3.660618E+02
                 287.1000             3.535854E+02             3.725080E+02             3.589624E+02             3.730337E+02             3.623958E+02             3.552945E+02             3.516536E+02             3.699623E+02             3.660086E+02
                 287.2800             3.535520E+02             3.724493E+02             3.589213E+02             3.729785E+02             3.623452E+02             3.552581E+02             3.516218E+02             3.699017E+02             3.659554E+02
                 287.4600             3.535185E+02             3.723904E+02             3.588803E+02             3.729233E+02             3.622947E+02             3.552217E+02             3.515900E+02             3.698411E+02             3.659020E+02
                 287.6400             3.534850E+02             3.723315E+02             3.588392E+02             3.728679E+02             3.622441E+02             3.551854E+02             3.515583E+02             3.697804E+02             3.658486E+02
                 287.8200             3.534516E+02             3.722724E+02             3.587981E+02             3.728125E+02             3.621936E+02             3.551490E+02             3.515265E+02             3.697196E+02             3.657951E+02
                 288.0000             3.534181E+02             3.722133E+02             3.587570E+02             3.727570E+02             3.621430E+02             3.551126E+02             3.514948E+02             3.696586E+02             3.657415E+02
                 288.1800             3.533846E+02             3.721540E+02             3.587159E+02             3.727015E+02             3.620924E+02             3.550762E+02             3.514630E+02             3.695977E+02             3.656878E+02
                 288.3600             3.533512E+02             3.720946E+02             3.586748E+02             3.726459E+02             3.620418E+02             3.550398E+02             3.514313E+02             3.695366E+02             3.656341E+02
                 288.5400             3.533177E+02             3.720352E+02             3.586337E+02             3.725902E+02             3.619913E+02             3.550034E+02             3.513995E+02             3.694754E+02             3.655802E+02
                 288.7200             3.532842E+02             3.719756E+02             3.585926E+02             3.725344E+02             3.619407E+02             3.549670E+02             3.513677E+02             3.694142E+02             3.655263E+02
                 288.9000             3.532508E+02             3.719160E+02             3.585515E+02             3.724786E+02             3.618901E+02             3.549306E+02             3.513360E+02             3.693529E+02             3.654724E+02
                 289.0800             3.532173E+02             3.718562E+02             3.585104E+02             3.724226E+02             3.618395E+02             3.548942E+02             3.513042E+02             3.692915E+02             3.654183E+02
                 289.2600             3.531838E+02             3.717964E+02             3.584693E+02             3.723666E+02             3.617889E+02             3.548578E+02             3.512724E+02             3.692300E+02             3.653642E+02
                 289.4400             3.531503E+02             3.717364E+02             3.584282E+02             3.723106E+02             3.617383E+02             3.548214E+02             3.512406E+02             3.691684E+02             3.653099E+02
                 289.6200             3.531168E+02             3.716763E+02             3.583871E+02             3.722544E+02             3.616878E+02             3.547850E+02             3.512089E+02             3.691068E+02             3.652556E+02
                 289.8000             3.530833E+02             3.716162E+02             3.583460E+02             3.721982E+02             3.616372E+02             3.547486E+02             3.511771E+02             3.690450E+02             3.652013E+02
                 289.9800             3.530498E+02             3.715559E+02             3.583049E+02             3.721420E+02             3.615866E+02             3.547122E+02             3.511453E+02             3.689832E+02             3.651468E+02
                 290.1600             3.530163E+02             3.714956E+02             3.582638E+02             3.720856E+02             3.615360E+02             3.546758E+02             3.511135E+02             3.689213E+02             3.650923E+02
                 290.3400             3.529829E+02             3.714351E+02             3.582227E+02             3.720292E+02             3.614854E+02             3.546393E+02             3.510817E+02             3.688593E+02             3.650377E+02
                 290.5200             3.529494E+02             3.713746E+02             3.581815E+02             3.719727E+02             3.614348E+02             3.546029E+02             3.510500E+02             3.687973E+02             3.649830E+02
                 290.7000             3.529159E+02             3.713139E+02             3.581404E+02             3.719162E+02             3.613842E+02             3.545665E+02             3.510182E+02             3.687351E+02             3.649283E+02
                 290.8800             3.528824E+02             3.712532E+02             3.580993E+02             3.718595E+02             3.613336E+02             3.545301E+02             3.509864E+02             3.686729E+02             3.648735E+02
                 291.0600             3.528489E+02             3.711924E+02             3.580582E+02             3.718028E+02             3.612830E+02             3.544936E+02             3.509546E+02             3.686106E+02             3.648186E+02
                 291.2400             3.528154E+02             3.711315E+02             3.580171E+02             3.717461E+02             3.612324E+02             3.544572E+02             3.509228E+02             3.685482E+02             3.647636E+02
                 291.4200             3.527819E+02             3.710704E+02             3.579760E+02             3.716893E+02             3.611819E+02             3.544208E+02             3.508910E+02             3.684858E+02             3.647086E+02
                 291.6000             3.527484E+02             3.710093E+02             3.579349E+02             3.716324E+02             3.611313E+02             3.543843E+02             3.508593E+02             3.684232E+02             3.646534E+02
                 291.7800             3.527149E+02             3.709481E+02             3.578938E+02             3.715754E+02             3.610807E+02             3.543479E+02             3.508275E+02             3.683606E+02             3.645983E+02
                 291.9600             3.526814E+02             3.708868E+02             3.578527E+02             3.715184E+02             3.610301E+02             3.543115E+02             3.507957E+02             3.682979E+02             3.645430E+02
                 292.1400             3.526478E+02             3.708254E+02             3.578116E+02             3.714613E+02             3.609795E+02             3.542750E+02             3.507639E+02             3.682352E+02             3.644877E+02
                 292.3200             3.526143E+02             3.707639E+02             3.577705E+02             3.714041E+02             3.609290E+02             3.542386E+02             3.507321E+02             3.681723E+02             3.644323E+02
                 292.5000             3.525808E+02             3.707024E+02             3.577294E+02             3.713469E+02             3.608784E+02             3.542022E+02             3.507003E+02             3.681094E+02             3.643768E+02
                 292.6800             3.525473E+02             3.706407E+02             3.576884E+02             3.712897E+02             3.608279E+02             3.541657E+02             3.506685E+02             3.680464E+02             3.643213E+02
                 292.8600             3.525138E+02             3.705789E+02             3.576473E+02             3.712323E+02             3.607773E+02             3.541293E+02             3.506368E+02             3.679833E+02             3.642656E+02
                 293.0400             3.524803E+02             3.705171E+02             3.576062E+02             3.711749E+02             3.607267E+02             3.540928E+02             3.506050E+02             3.679202E+02             3.642099E+02
                 293.2200             3.524468E+02             3.704550E+02             3.575650E+02             3.711172E+02             3.606761E+02             3.540563E+02             3.505732E+02             3.678568E+02             3.641541E+02
                 293.4000             3.524132E+02             3.703928E+02             3.575240E+02             3.710596E+02             3.606256E+02             3.540199E+02             3.505414E+02             3.677935E+02             3.640982E+02
                 293.5800             3.523798E+02             3.703307E+02             3.574829E+02             3.710020E+02             3.605751E+02             3.539835E+02             3.505096E+02             3.677301E+02             3.640423E+02
                 293.7600             3.523463E+02             3.702685E+02             3.574419E+02             3.709443E+02             3.605245E+02             3.539471E+02             3.504779E+02             3.676666E+02             3.639863E+02
                 293.9400             3.523129E+02             3.702062E+02             3.574009E+02             3.708867E+02             3.604741E+02             3.539107E+02             3.504461E+02             3.676032E+02             3.639303E+02
                 294.1200             3.522794E+02             3.701439E+02             3.573599E+02             3.708289E+02             3.604236E+02             3.538743E+02             3.504144E+02             3.675397E+02             3.638742E+02
                 294.3000             3.522460E+02             3.700815E+02             3.573189E+02             3.707711E+02             3.603732E+02             3.538380E+02             3.503827E+02             3.674761E+02             3.638181E+02
                 294.4800             3.522125E+02             3.700190E+02             3.572779E+02             3.707133E+02             3.603228E+02             3.538016E+02             3.503510E+02             3.674124E+02             3.637619E+02
                 294.6600             3.521791E+02             3.699564E+02             3.572369E+02             3.706554E+02             3.602723E+02             3.537652E+02             3.503193E+02             3.673487E+02             3.637057E+02
                 294.8400             3.521457E+02             3.698938E+02             3.571960E+02             3.705975E+02             3.602220E+02             3.537289E+02             3.502876E+02             3.672849E+02             3.636495E+02
                 295.0200             3.521122E+02             3.698310E+02             3.571550E+02             3.705395E+02             3.601716E+02             3.536925E+02             3.502559E+02             3.672211E+02             3.635931E+02
                 295.2000             3.520788E+02             3.697682E+02             3.571140E+02             3.704813E+02             3.601212E+02             3.536561E+02             3.502241E+02             3.671571E+02             3.635366E+02
                 295.3800             3.520453E+02             3.697052E+02             3.570731E+02             3.704232E+02             3.600708E+02             3.536197E+02             3.501924E+02             3.670931E+02             3.634801E+02
                 295.5600             3.520119E+02             3.696423E+02             3.570321E+02             3.703651E+02             3.600204E+02             3.535834E+02             3.501607E+02             3.670291E+02             3.634236E+02
                 295.7400             3.519785E+02             3.695792E+02             3.569912E+02             3.703068E+02             3.599701E+02             3.535471E+02             3.501291E+02             3.669650E+02             3.633670E+02
                 295.9200             3.519451E+02             3.695161E+02             3.569503E+02             3.702486E+02             3.599198E+02             3.535107E+02             3.500974E+02             3.669008E+02             3.633104E+02
                 296.1000             3.519117E+02             3.694529E+02             3.569094E+02             3.701903E+02             3.598695E+02             3.534744E+02             3.500657E+02             3.668366E+02             3.632536E+02
                 296.2800             3.518783E+02             3.693896E+02             3.568685E+02             3.701319E+02             3.598191E+02             3.534380E+02             3.500340E+02             3.667723E+02             3.631968E+02
                 296.4600             3.518448E+02             3.693262E+02             3.568276E+02             3.700734E+02             3.597689E+02             3.534017E+02             3.500023E+02             3.667079E+02             3.631400E+02
                 296.6400             3.518115E+02             3.692628E+02             3.567867E+02             3.700150E+02             3.597186E+02             3.533654E+02             3.499707E+02             3.666435E+02             3.630831E+02
                 296.8200             3.517781E+02             3.691993E+02             3.567459E+02             3.699564E+02             3.596683E+02             3.533291E+02             3.499390E+02             3.665790E+02             3.630261E+02
                 297.0000             3.517447E+02             3.691357E+02             3.567050E+02             3.698979E+02             3.596181E+02             3.532928E+02             3.499074E+02             3.665145E+02             3.629692E+02
                 297.1800             3.517113E+02             3.690721E+02             3.566642E+02             3.698393E+02             3.595679E+02             3.532565E+02             3.498758E+02             3.664499E+02             3.629121E+02
                 297.3600             3.516780E+02             3.690084E+02             3.566234E+02             3.697807E+02             3.595178E+02             3.532202E+02             3.498441E+02             3.663853E+02             3.628551E+02
                 297.5400             3.516446E+02             3.689446E+02             3.565826E+02             3.697220E+02             3.594676E+02             3.531839E+02             3.498125E+02             3.663206E+02             3.627979E+02
                 297.7200             3.516113E+02             3.688808E+02             3.565418E+02             3.696633E+02             3.594175E+02             3.531477E+02             3.497809E+02             3.662559E+02             3.627407E+02
                 297.9000             3.515780E+02             3.688169E+02             3.565010E+02             3.696046E+02             3.593674E+02             3.531115E+02             3.497493E+02             3.661912E+02             3.626835E+02
                 298.0800             3.515446E+02             3.687530E+02             3.564603E+02             3.695458E+02             3.593173E+02             3.530752E+02             3.497178E+02             3.661263E+02             3.626262E+02
                 298.2600             3.515114E+02             3.686890E+02             3.564196E+02             3.694870E+02             3.592673E+02             3.530390E+02             3.496862E+02             3.660615E+02             3.625689E+02
                 298.4400             3.514781E+02             3.686250E+02             3.563789E+02             3.694282E+02             3.592172E+02             3.530028E+02             3.496547E+02             3.659966E+02             3.625116E+02
                 298.6200             3.514448E+02             3.685609E+02             3.563382E+02             3.693693E+02             3.591672E+02             3.529666E+02             3.496231E+02             3.659317E+02             3.624542E+02
                 298.8000             3.514115E+02             3.684966E+02             3.562975E+02             3.693103E+02             3.591172E+02             3.529304E+02             3.495916E+02             3.658667E+02             3.623967E+02
                 298.9800             3.513782E+02             3.684324E+02             3.562569E+02             3.692514E+02             3.590673E+02             3.528943E+02             3.495601E+02             3.658016E+02             3.623392E+02
