                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 182.1600             1.013719E+01            -1.968086E+01             0.000000E+00             4.966035E+00             4.433873E+03
                 182.3400             1.014248E+01            -1.977011E+01             0.000000E+00             4.970343E+00             4.433870E+03
                 182.5200             1.014784E+01            -1.985982E+01             0.000000E+00             4.974654E+00             4.433866E+03
                 182.7000             1.015326E+01            -1.995000E+01             0.000000E+00             4.978967E+00             4.433863E+03
                 182.8800             1.015876E+01            -2.004064E+01             0.000000E+00             4.983282E+00             4.433860E+03
                 183.0600             1.016433E+01            -2.013174E+01             0.000000E+00             4.987601E+00             4.433857E+03
                 183.2400             1.016996E+01            -2.022331E+01             0.000000E+00             4.991921E+00             4.433854E+03
                 183.4200             1.017567E+01            -2.031536E+01             0.000000E+00             4.996244E+00             4.433851E+03
                 183.6000             1.018145E+01            -2.040788E+01             0.000000E+00             5.000569E+00             4.433847E+03
                 183.7800             1.018729E+01            -2.050089E+01             0.000000E+00             5.004897E+00             4.433844E+03
                 183.9600             1.019321E+01            -2.059437E+01             0.000000E+00             5.009228E+00             4.433841E+03
                 184.1400             1.019919E+01            -2.068834E+01             0.000000E+00             5.013561E+00             4.433838E+03
                 184.3200             1.020525E+01            -2.078280E+01             0.000000E+00             5.017896E+00             4.433835E+03
                 184.5000             1.021137E+01            -2.087775E+01             0.000000E+00             5.022234E+00             4.433832E+03
                 184.6800             1.021755E+01            -2.097320E+01             0.000000E+00             5.026575E+00             4.433829E+03
                 184.8600             1.022381E+01            -2.106914E+01             0.000000E+00             5.030918E+00             4.433825E+03
                 185.0400             1.023013E+01            -2.116559E+01             0.000000E+00             5.035263E+00             4.433822E+03
                 185.2200             1.023652E+01            -2.126253E+01             0.000000E+00             5.039611E+00             4.433819E+03
                 185.4000             1.024298E+01            -2.135999E+01             0.000000E+00             5.043962E+00             4.433816E+03
                 185.5800             1.024951E+01            -2.145795E+01             0.000000E+00             5.048314E+00             4.433813E+03
                 185.7600             1.025610E+01            -2.155643E+01             0.000000E+00             5.052670E+00             4.433810E+03
                 185.9400             1.026276E+01            -2.165543E+01             0.000000E+00             5.057027E+00             4.433807E+03
                 186.1200             1.026948E+01            -2.175494E+01             0.000000E+00             5.061387E+00             4.433804E+03
                 186.3000             1.027627E+01            -2.185497E+01             0.000000E+00             5.065750E+00             4.433800E+03
                 186.4800             1.028312E+01            -2.195554E+01             0.000000E+00             5.070114E+00             4.433797E+03
                 186.6600             1.029004E+01            -2.205662E+01             0.000000E+00             5.074481E+00             4.433794E+03
                 186.8400             1.029702E+01            -2.215825E+01             0.000000E+00             5.078850E+00             4.433791E+03
                 187.0200             1.030407E+01            -2.226040E+01             0.000000E+00             5.083222E+00             4.433788E+03
                 187.2000             1.031118E+01            -2.236309E+01             0.000000E+00             5.087596E+00             4.433785E+03
                 187.3800             1.031836E+01            -2.246633E+01             0.000000E+00             5.091972E+00             4.433782E+03
                 187.5600             1.032560E+01            -2.257010E+01             0.000000E+00             5.096350E+00             4.433779E+03
                 187.7400             1.033290E+01            -2.267442E+01             0.000000E+00             5.100730E+00             4.433776E+03
                 187.9200             1.034027E+01            -2.277930E+01             0.000000E+00             5.105113E+00             4.433773E+03
                 188.1000             1.034769E+01            -2.288472E+01             0.000000E+00             5.109497E+00             4.433769E+03
                 188.2800             1.035518E+01            -2.299070E+01             0.000000E+00             5.113884E+00             4.433766E+03
                 188.4600             1.036273E+01            -2.309724E+01             0.000000E+00             5.118273E+00             4.433763E+03
                 188.6400             1.037034E+01            -2.320434E+01             0.000000E+00             5.122664E+00             4.433760E+03
                 188.8200             1.037801E+01            -2.331200E+01             0.000000E+00             5.127057E+00             4.433757E+03
                 189.0000             1.038574E+01            -2.342023E+01             0.000000E+00             5.131452E+00             4.433754E+03
                 189.1800             1.039354E+01            -2.352903E+01             0.000000E+00             5.135849E+00             4.433751E+03
                 189.3600             1.040139E+01            -2.363840E+01             0.000000E+00             5.140247E+00             4.433748E+03
                 189.5400             1.040930E+01            -2.374835E+01             0.000000E+00             5.144648E+00             4.433745E+03
                 189.7200             1.041726E+01            -2.385888E+01             0.000000E+00             5.149051E+00             4.433742E+03
                 189.9000             1.042529E+01            -2.396999E+01             0.000000E+00             5.153455E+00             4.433739E+03
                 190.0800             1.043337E+01            -2.408169E+01             0.000000E+00             5.157861E+00             4.433736E+03
                 190.2600             1.044151E+01            -2.419397E+01             0.000000E+00             5.162269E+00             4.433733E+03
                 190.4400             1.044971E+01            -2.430684E+01             0.000000E+00             5.166679E+00             4.433730E+03
                 190.6200             1.045797E+01            -2.442031E+01             0.000000E+00             5.171090E+00             4.433727E+03
                 190.8000             1.046627E+01            -2.453437E+01             0.000000E+00             5.175503E+00             4.433724E+03
                 190.9800             1.047464E+01            -2.464903E+01             0.000000E+00             5.179918E+00             4.433721E+03
                 191.1600             1.048305E+01            -2.476429E+01             0.000000E+00             5.184334E+00             4.433717E+03
                 191.3400             1.049152E+01            -2.488016E+01             0.000000E+00             5.188752E+00             4.433714E+03
                 191.5200             1.050005E+01            -2.499663E+01             0.000000E+00             5.193172E+00             4.433711E+03
                 191.7000             1.050863E+01            -2.511372E+01             0.000000E+00             5.197592E+00             4.433708E+03
                 191.8800             1.051726E+01            -2.523142E+01             0.000000E+00             5.202015E+00             4.433705E+03
                 192.0600             1.052594E+01            -2.534973E+01             0.000000E+00             5.206439E+00             4.433702E+03
                 192.2400             1.053467E+01            -2.546866E+01             0.000000E+00             5.210864E+00             4.433699E+03
                 192.4200             1.054346E+01            -2.558822E+01             0.000000E+00             5.215290E+00             4.433696E+03
                 192.6000             1.055229E+01            -2.570840E+01             0.000000E+00             5.219718E+00             4.433693E+03
                 192.7800             1.056117E+01            -2.582920E+01             0.000000E+00             5.224147E+00             4.433690E+03
                 192.9600             1.057011E+01            -2.595065E+01             0.000000E+00             5.228577E+00             4.433687E+03
                 193.1400             1.057909E+01            -2.607271E+01             0.000000E+00             5.233009E+00             4.433684E+03
                 193.3200             1.058812E+01            -2.619542E+01             0.000000E+00             5.237442E+00             4.433681E+03
                 193.5000             1.059720E+01            -2.631876E+01             0.000000E+00             5.241875E+00             4.433678E+03
                 193.6800             1.060632E+01            -2.644275E+01             0.000000E+00             5.246310E+00             4.433675E+03
                 193.8600             1.061549E+01            -2.656737E+01             0.000000E+00             5.250746E+00             4.433672E+03
                 194.0400             1.062470E+01            -2.669265E+01             0.000000E+00             5.255183E+00             4.433669E+03
                 194.2200             1.063396E+01            -2.681857E+01             0.000000E+00             5.259621E+00             4.433666E+03
                 194.4000             1.064326E+01            -2.694515E+01             0.000000E+00             5.264059E+00             4.433663E+03
                 194.5800             1.065261E+01            -2.707238E+01             0.000000E+00             5.268499E+00             4.433660E+03
                 194.7600             1.066200E+01            -2.720027E+01             0.000000E+00             5.272939E+00             4.433657E+03
                 194.9400             1.067144E+01            -2.732882E+01             0.000000E+00             5.277380E+00             4.433654E+03
                 195.1200             1.068091E+01            -2.745803E+01             0.000000E+00             5.281822E+00             4.433651E+03
                 195.3000             1.069042E+01            -2.758790E+01             0.000000E+00             5.286265E+00             4.433648E+03
                 195.4800             1.069998E+01            -2.771845E+01             0.000000E+00             5.290708E+00             4.433645E+03
                 195.6600             1.070958E+01            -2.784967E+01             0.000000E+00             5.295152E+00             4.433642E+03
                 195.8400             1.071920E+01            -2.798155E+01             0.000000E+00             5.299596E+00             4.433639E+03
                 196.0200             1.072887E+01            -2.811411E+01             0.000000E+00             5.304042E+00             4.433636E+03
                 196.2000             1.073858E+01            -2.824735E+01             0.000000E+00             5.308487E+00             4.433633E+03
                 196.3800             1.074833E+01            -2.838128E+01             0.000000E+00             5.312933E+00             4.433630E+03
                 196.5600             1.075811E+01            -2.851588E+01             0.000000E+00             5.317379E+00             4.433627E+03
                 196.7400             1.076792E+01            -2.865117E+01             0.000000E+00             5.321826E+00             4.433624E+03
                 196.9200             1.077778E+01            -2.878715E+01             0.000000E+00             5.326273E+00             4.433621E+03
                 197.1000             1.078767E+01            -2.892383E+01             0.000000E+00             5.330720E+00             4.433618E+03
                 197.2800             1.079758E+01            -2.906119E+01             0.000000E+00             5.335168E+00             4.433615E+03
                 197.4600             1.080753E+01            -2.919925E+01             0.000000E+00             5.339616E+00             4.433612E+03
                 197.6400             1.081751E+01            -2.933802E+01             0.000000E+00             5.344063E+00             4.433610E+03
                 197.8200             1.082753E+01            -2.947749E+01             0.000000E+00             5.348511E+00             4.433607E+03
                 198.0000             1.083757E+01            -2.961765E+01             0.000000E+00             5.352959E+00             4.433604E+03
                 198.1800             1.084764E+01            -2.975852E+01             0.000000E+00             5.357407E+00             4.433601E+03
                 198.3600             1.085775E+01            -2.990010E+01             0.000000E+00             5.361855E+00             4.433598E+03
                 198.5400             1.086788E+01            -3.004240E+01             0.000000E+00             5.366303E+00             4.433595E+03
                 198.7200             1.087804E+01            -3.018542E+01             0.000000E+00             5.370750E+00             4.433592E+03
                 198.9000             1.088822E+01            -3.032914E+01             0.000000E+00             5.375198E+00             4.433589E+03
                 199.0800             1.089843E+01            -3.047358E+01             0.000000E+00             5.379645E+00             4.433586E+03
                 199.2600             1.090867E+01            -3.061875E+01             0.000000E+00             5.384092E+00             4.433583E+03
                 199.4400             1.091894E+01            -3.076465E+01             0.000000E+00             5.388539E+00             4.433580E+03
                 199.6200             1.092921E+01            -3.091126E+01             0.000000E+00             5.392985E+00             4.433577E+03
                 199.8000             1.093952E+01            -3.105860E+01             0.000000E+00             5.397432E+00             4.433574E+03
                 199.9800             1.094984E+01            -3.120667E+01             0.000000E+00             5.401877E+00             4.433571E+03
                 200.1600             1.096020E+01            -3.135549E+01             0.000000E+00             5.406322E+00             4.433568E+03
                 200.3400             1.097057E+01            -3.150504E+01             0.000000E+00             5.410766E+00             4.433565E+03
                 200.5200             1.098095E+01            -3.165531E+01             0.000000E+00             5.415211E+00             4.433562E+03
                 200.7000             1.099135E+01            -3.180633E+01             0.000000E+00             5.419655E+00             4.433559E+03
                 200.8800             1.100178E+01            -3.195811E+01             0.000000E+00             5.424097E+00             4.433556E+03
                 201.0600             1.101223E+01            -3.211063E+01             0.000000E+00             5.428539E+00             4.433554E+03
                 201.2400             1.102269E+01            -3.226389E+01             0.000000E+00             5.432980E+00             4.433551E+03
                 201.4200             1.103316E+01            -3.241790E+01             0.000000E+00             5.437421E+00             4.433548E+03
                 201.6000             1.104365E+01            -3.257266E+01             0.000000E+00             5.441860E+00             4.433545E+03
                 201.7800             1.105416E+01            -3.272818E+01             0.000000E+00             5.446299E+00             4.433542E+03
                 201.9600             1.106468E+01            -3.288447E+01             0.000000E+00             5.450736E+00             4.433539E+03
                 202.1400             1.107522E+01            -3.304151E+01             0.000000E+00             5.455173E+00             4.433536E+03
                 202.3200             1.108575E+01            -3.319930E+01             0.000000E+00             5.459609E+00             4.433533E+03
                 202.5000             1.109629E+01            -3.335786E+01             0.000000E+00             5.464044E+00             4.433530E+03
                 202.6800             1.110686E+01            -3.351719E+01             0.000000E+00             5.468478E+00             4.433527E+03
                 202.8600             1.111743E+01            -3.367730E+01             0.000000E+00             5.472910E+00             4.433524E+03
                 203.0400             1.112801E+01            -3.383817E+01             0.000000E+00             5.477341E+00             4.433521E+03
                 203.2200             1.113859E+01            -3.399980E+01             0.000000E+00             5.481772E+00             4.433518E+03
                 203.4000             1.114918E+01            -3.416221E+01             0.000000E+00             5.486201E+00             4.433516E+03
                 203.5800             1.115978E+01            -3.432541E+01             0.000000E+00             5.490628E+00             4.433513E+03
                 203.7600             1.117039E+01            -3.448940E+01             0.000000E+00             5.495054E+00             4.433510E+03
                 203.9400             1.118101E+01            -3.465418E+01             0.000000E+00             5.499478E+00             4.433507E+03
                 204.1200             1.119161E+01            -3.481971E+01             0.000000E+00             5.503902E+00             4.433504E+03
                 204.3000             1.120221E+01            -3.498603E+01             0.000000E+00             5.508325E+00             4.433501E+03
                 204.4800             1.121282E+01            -3.515315E+01             0.000000E+00             5.512745E+00             4.433498E+03
                 204.6600             1.122344E+01            -3.532106E+01             0.000000E+00             5.517163E+00             4.433495E+03
                 204.8400             1.123406E+01            -3.548978E+01             0.000000E+00             5.521580E+00             4.433492E+03
                 205.0200             1.124469E+01            -3.565930E+01             0.000000E+00             5.525994E+00             4.433489E+03
                 205.2000             1.125530E+01            -3.582960E+01             0.000000E+00             5.530408E+00             4.433486E+03
                 205.3800             1.126592E+01            -3.600071E+01             0.000000E+00             5.534820E+00             4.433484E+03
                 205.5600             1.127654E+01            -3.617263E+01             0.000000E+00             5.539229E+00             4.433481E+03
                 205.7400             1.128716E+01            -3.634537E+01             0.000000E+00             5.543636E+00             4.433478E+03
                 205.9200             1.129779E+01            -3.651892E+01             0.000000E+00             5.548040E+00             4.433475E+03
                 206.1000             1.130844E+01            -3.669332E+01             0.000000E+00             5.552441E+00             4.433472E+03
                 206.2800             1.131906E+01            -3.686851E+01             0.000000E+00             5.556841E+00             4.433469E+03
                 206.4600             1.132970E+01            -3.704453E+01             0.000000E+00             5.561239E+00             4.433466E+03
                 206.6400             1.134033E+01            -3.722138E+01             0.000000E+00             5.565633E+00             4.433463E+03
                 206.8200             1.135095E+01            -3.739904E+01             0.000000E+00             5.570027E+00             4.433460E+03
                 207.0000             1.136153E+01            -3.757751E+01             0.000000E+00             5.574419E+00             4.433458E+03
                 207.1800             1.137211E+01            -3.775679E+01             0.000000E+00             5.578810E+00             4.433455E+03
                 207.3600             1.138269E+01            -3.793692E+01             0.000000E+00             5.583197E+00             4.433452E+03
                 207.5400             1.139327E+01            -3.811790E+01             0.000000E+00             5.587581E+00             4.433449E+03
                 207.7200             1.140390E+01            -3.829977E+01             0.000000E+00             5.591959E+00             4.433446E+03
                 207.9000             1.141446E+01            -3.848242E+01             0.000000E+00             5.596339E+00             4.433443E+03
                 208.0800             1.142504E+01            -3.866594E+01             0.000000E+00             5.600714E+00             4.433440E+03
                 208.2600             1.143559E+01            -3.885029E+01             0.000000E+00             5.605088E+00             4.433437E+03
                 208.4400             1.144611E+01            -3.903546E+01             0.000000E+00             5.609460E+00             4.433434E+03
                 208.6200             1.145662E+01            -3.922149E+01             0.000000E+00             5.613830E+00             4.433432E+03
                 208.8000             1.146710E+01            -3.940834E+01             0.000000E+00             5.618198E+00             4.433429E+03
                 208.9800             1.147752E+01            -3.959599E+01             0.000000E+00             5.622566E+00             4.433426E+03
                 209.1600             1.148790E+01            -3.978447E+01             0.000000E+00             5.626933E+00             4.433423E+03
                 209.3400             1.149828E+01            -3.997380E+01             0.000000E+00             5.631296E+00             4.433420E+03
                 209.5200             1.150882E+01            -4.016421E+01             0.000000E+00             5.635644E+00             4.433417E+03
                 209.7000             1.151925E+01            -4.035539E+01             0.000000E+00             5.639995E+00             4.433414E+03
                 209.8800             1.152963E+01            -4.054738E+01             0.000000E+00             5.644346E+00             4.433411E+03
                 210.0600             1.153984E+01            -4.074006E+01             0.000000E+00             5.648705E+00             4.433409E+03
                 210.2400             1.155018E+01            -4.093378E+01             0.000000E+00             5.653049E+00             4.433406E+03
                 210.4200             1.156058E+01            -4.112847E+01             0.000000E+00             5.657385E+00             4.433403E+03
                 210.6000             1.157069E+01            -4.132371E+01             0.000000E+00             5.661737E+00             4.433400E+03
                 210.7800             1.158079E+01            -4.151984E+01             0.000000E+00             5.666084E+00             4.433397E+03
                 210.9600             1.159087E+01            -4.171684E+01             0.000000E+00             5.670427E+00             4.433394E+03
                 211.1400             1.160094E+01            -4.191472E+01             0.000000E+00             5.674766E+00             4.433391E+03
                 211.3200             1.161095E+01            -4.211345E+01             0.000000E+00             5.679103E+00             4.433388E+03
                 211.5000             1.162089E+01            -4.231299E+01             0.000000E+00             5.683440E+00             4.433386E+03
                 211.6800             1.163083E+01            -4.251344E+01             0.000000E+00             5.687772E+00             4.433383E+03
                 211.8600             1.164072E+01            -4.271475E+01             0.000000E+00             5.692101E+00             4.433380E+03
                 212.0400             1.165060E+01            -4.291696E+01             0.000000E+00             5.696425E+00             4.433377E+03
                 212.2200             1.166046E+01            -4.312007E+01             0.000000E+00             5.700745E+00             4.433374E+03
                 212.4000             1.167030E+01            -4.332407E+01             0.000000E+00             5.705060E+00             4.433371E+03
                 212.5800             1.168012E+01            -4.352898E+01             0.000000E+00             5.709372E+00             4.433368E+03
                 212.7600             1.168991E+01            -4.373478E+01             0.000000E+00             5.713679E+00             4.433366E+03
                 212.9400             1.169962E+01            -4.394143E+01             0.000000E+00             5.717985E+00             4.433363E+03
                 213.1200             1.170924E+01            -4.414891E+01             0.000000E+00             5.722292E+00             4.433360E+03
                 213.3000             1.171885E+01            -4.435731E+01             0.000000E+00             5.726593E+00             4.433357E+03
                 213.4800             1.172843E+01            -4.456660E+01             0.000000E+00             5.730891E+00             4.433354E+03
                 213.6600             1.173796E+01            -4.477680E+01             0.000000E+00             5.735185E+00             4.433351E+03
                 213.8400             1.174746E+01            -4.498790E+01             0.000000E+00             5.739474E+00             4.433348E+03
                 214.0200             1.175695E+01            -4.519993E+01             0.000000E+00             5.743759E+00             4.433346E+03
                 214.2000             1.176641E+01            -4.541289E+01             0.000000E+00             5.748039E+00             4.433343E+03
                 214.3800             1.177583E+01            -4.562676E+01             0.000000E+00             5.752314E+00             4.433340E+03
                 214.5600             1.178521E+01            -4.584155E+01             0.000000E+00             5.756586E+00             4.433337E+03
                 214.7400             1.179458E+01            -4.605729E+01             0.000000E+00             5.760852E+00             4.433334E+03
                 214.9200             1.180390E+01            -4.627394E+01             0.000000E+00             5.765115E+00             4.433331E+03
                 215.1000             1.181319E+01            -4.649154E+01             0.000000E+00             5.769373E+00             4.433328E+03
                 215.2800             1.182244E+01            -4.671006E+01             0.000000E+00             5.773627E+00             4.433326E+03
                 215.4600             1.183166E+01            -4.692951E+01             0.000000E+00             5.777876E+00             4.433323E+03
                 215.6400             1.184083E+01            -4.714990E+01             0.000000E+00             5.782122E+00             4.433320E+03
                 215.8200             1.184991E+01            -4.737117E+01             0.000000E+00             5.786367E+00             4.433317E+03
                 216.0000             1.185894E+01            -4.759336E+01             0.000000E+00             5.790608E+00             4.433314E+03
                 216.1800             1.186798E+01            -4.781656E+01             0.000000E+00             5.794842E+00             4.433311E+03
                 216.3600             1.187695E+01            -4.804066E+01             0.000000E+00             5.799072E+00             4.433309E+03
                 216.5400             1.188589E+01            -4.826573E+01             0.000000E+00             5.803298E+00             4.433306E+03
                 216.7200             1.189482E+01            -4.849178E+01             0.000000E+00             5.807516E+00             4.433303E+03
                 216.9000             1.190370E+01            -4.871874E+01             0.000000E+00             5.811729E+00             4.433300E+03
                 217.0800             1.191252E+01            -4.894662E+01             0.000000E+00             5.815938E+00             4.433297E+03
                 217.2600             1.192130E+01            -4.917541E+01             0.000000E+00             5.820141E+00             4.433294E+03
                 217.4400             1.193003E+01            -4.940508E+01             0.000000E+00             5.824338E+00             4.433291E+03
                 217.6200             1.193870E+01            -4.963562E+01             0.000000E+00             5.828528E+00             4.433289E+03
                 217.8000             1.194733E+01            -4.986703E+01             0.000000E+00             5.832709E+00             4.433286E+03
                 217.9800             1.195592E+01            -5.009925E+01             0.000000E+00             5.836881E+00             4.433283E+03
                 218.1600             1.196445E+01            -5.033225E+01             0.000000E+00             5.841043E+00             4.433280E+03
                 218.3400             1.197293E+01            -5.056600E+01             0.000000E+00             5.845194E+00             4.433277E+03
                 218.5200             1.198135E+01            -5.080046E+01             0.000000E+00             5.849333E+00             4.433274E+03
                 218.7000             1.198972E+01            -5.103558E+01             0.000000E+00             5.853457E+00             4.433272E+03
                 218.8800             1.199804E+01            -5.127130E+01             0.000000E+00             5.857565E+00             4.433269E+03
                 219.0600             1.200630E+01            -5.150755E+01             0.000000E+00             5.861656E+00             4.433266E+03
                 219.2400             1.201450E+01            -5.174427E+01             0.000000E+00             5.865727E+00             4.433263E+03
                 219.4200             1.202265E+01            -5.198138E+01             0.000000E+00             5.869775E+00             4.433260E+03
                 219.6000             1.203073E+01            -5.221880E+01             0.000000E+00             5.873800E+00             4.433258E+03
                 219.7800             1.203876E+01            -5.245643E+01             0.000000E+00             5.877797E+00             4.433255E+03
                 219.9600             1.204673E+01            -5.269419E+01             0.000000E+00             5.881763E+00             4.433252E+03
                 220.1400             1.205405E+01            -5.293122E+01             0.000000E+00             5.885736E+00             4.433249E+03
                 220.3200             1.206127E+01            -5.316805E+01             0.000000E+00             5.889674E+00             4.433246E+03
                 220.5000             1.206846E+01            -5.340465E+01             0.000000E+00             5.893567E+00             4.433244E+03
                 220.6800             1.207562E+01            -5.364088E+01             0.000000E+00             5.897413E+00             4.433241E+03
                 220.8600             1.208276E+01            -5.387659E+01             0.000000E+00             5.901206E+00             4.433238E+03
                 221.0400             1.209007E+01            -5.411190E+01             0.000000E+00             5.904929E+00             4.433236E+03
                 221.2200             1.209725E+01            -5.434624E+01             0.000000E+00             5.908598E+00             4.433233E+03
                 221.4000             1.210435E+01            -5.457950E+01             0.000000E+00             5.912206E+00             4.433230E+03
                 221.5800             1.211141E+01            -5.481154E+01             0.000000E+00             5.915744E+00             4.433228E+03
                 221.7600             1.211842E+01            -5.504214E+01             0.000000E+00             5.919208E+00             4.433225E+03
                 221.9400             1.212548E+01            -5.527122E+01             0.000000E+00             5.922584E+00             4.433222E+03
                 222.1200             1.213249E+01            -5.549843E+01             0.000000E+00             5.925875E+00             4.433220E+03
                 222.3000             1.213941E+01            -5.572348E+01             0.000000E+00             5.929077E+00             4.433217E+03
                 222.4800             1.214619E+01            -5.594605E+01             0.000000E+00             5.932187E+00             4.433215E+03
                 222.6600             1.215287E+01            -5.616595E+01             0.000000E+00             5.935195E+00             4.433212E+03
                 222.8400             1.215946E+01            -5.638291E+01             0.000000E+00             5.938094E+00             4.433210E+03
                 223.0200             1.216596E+01            -5.659663E+01             0.000000E+00             5.940878E+00             4.433207E+03
                 223.2000             1.217242E+01            -5.680690E+01             0.000000E+00             5.943534E+00             4.433205E+03
                 223.3800             1.217882E+01            -5.701340E+01             0.000000E+00             5.946057E+00             4.433203E+03
                 223.5600             1.218518E+01            -5.721583E+01             0.000000E+00             5.948438E+00             4.433200E+03
                 223.7400             1.219150E+01            -5.741386E+01             0.000000E+00             5.950671E+00             4.433198E+03
                 223.9200             1.219776E+01            -5.760715E+01             0.000000E+00             5.952747E+00             4.433196E+03
                 224.1000             1.220398E+01            -5.779537E+01             0.000000E+00             5.954658E+00             4.433194E+03
                 224.2800             1.221014E+01            -5.797818E+01             0.000000E+00             5.956396E+00             4.433192E+03
                 224.4600             1.221626E+01            -5.815520E+01             0.000000E+00             5.957953E+00             4.433190E+03
                 224.6400             1.222233E+01            -5.832609E+01             0.000000E+00             5.959321E+00             4.433188E+03
                 224.8200             1.222834E+01            -5.849046E+01             0.000000E+00             5.960490E+00             4.433186E+03
                 225.0000             1.223431E+01            -5.864794E+01             0.000000E+00             5.961453E+00             4.433184E+03
                 225.1800             1.224023E+01            -5.879816E+01             0.000000E+00             5.962201E+00             4.433182E+03
                 225.3600             1.224610E+01            -5.894071E+01             0.000000E+00             5.962725E+00             4.433180E+03
                 225.5400             1.225193E+01            -5.907522E+01             0.000000E+00             5.963016E+00             4.433179E+03
                 225.7200             1.225770E+01            -5.920130E+01             0.000000E+00             5.963066E+00             4.433177E+03
                 225.9000             1.226343E+01            -5.931854E+01             0.000000E+00             5.962866E+00             4.433176E+03
                 226.0800             1.226912E+01            -5.942656E+01             0.000000E+00             5.962408E+00             4.433174E+03
                 226.2600             1.227475E+01            -5.952497E+01             0.000000E+00             5.961682E+00             4.433173E+03
                 226.4400             1.228035E+01            -5.961336E+01             0.000000E+00             5.960681E+00             4.433172E+03
                 226.6200             1.228590E+01            -5.969137E+01             0.000000E+00             5.959397E+00             4.433171E+03
                 226.8000             1.229141E+01            -5.975859E+01             0.000000E+00             5.957820E+00             4.433170E+03
                 226.9800             1.229688E+01            -5.981467E+01             0.000000E+00             5.955943E+00             4.433169E+03
                 227.1600             1.230231E+01            -5.985922E+01             0.000000E+00             5.953758E+00             4.433168E+03
                 227.3400             1.230770E+01            -5.989189E+01             0.000000E+00             5.951258E+00             4.433167E+03
                 227.5200             1.231306E+01            -5.991233E+01             0.000000E+00             5.948435E+00             4.433166E+03
                 227.7000             1.231838E+01            -5.992020E+01             0.000000E+00             5.945283E+00             4.433166E+03
                 227.8800             1.232367E+01            -5.991518E+01             0.000000E+00             5.941794E+00             4.433165E+03
                 228.0600             1.232892E+01            -5.989697E+01             0.000000E+00             5.937962E+00             4.433165E+03
                 228.2400             1.233415E+01            -5.986526E+01             0.000000E+00             5.933782E+00             4.433165E+03
                 228.4200             1.233935E+01            -5.981978E+01             0.000000E+00             5.929248E+00             4.433165E+03
                 228.6000             1.234453E+01            -5.976029E+01             0.000000E+00             5.924355E+00             4.433165E+03
                 228.7800             1.234968E+01            -5.968655E+01             0.000000E+00             5.919097E+00             4.433165E+03
                 228.9600             1.235481E+01            -5.959836E+01             0.000000E+00             5.913472E+00             4.433165E+03
                 229.1400             1.235993E+01            -5.949553E+01             0.000000E+00             5.907476E+00             4.433166E+03
                 229.3200             1.236502E+01            -5.937792E+01             0.000000E+00             5.901105E+00             4.433166E+03
                 229.5000             1.237010E+01            -5.924538E+01             0.000000E+00             5.894358E+00             4.433167E+03
                 229.6800             1.237517E+01            -5.909782E+01             0.000000E+00             5.887232E+00             4.433168E+03
                 229.8600             1.238023E+01            -5.893519E+01             0.000000E+00             5.879727E+00             4.433169E+03
                 230.0400             1.238528E+01            -5.875744E+01             0.000000E+00             5.871842E+00             4.433170E+03
                 230.2200             1.239033E+01            -5.856458E+01             0.000000E+00             5.863578E+00             4.433171E+03
                 230.4000             1.239538E+01            -5.835664E+01             0.000000E+00             5.854936E+00             4.433173E+03
                 230.5800             1.240042E+01            -5.813369E+01             0.000000E+00             5.845918E+00             4.433174E+03
                 230.7600             1.240547E+01            -5.789584E+01             0.000000E+00             5.836526E+00             4.433176E+03
                 230.9400             1.241053E+01            -5.764325E+01             0.000000E+00             5.826765E+00             4.433178E+03
                 231.1200             1.241559E+01            -5.737608E+01             0.000000E+00             5.816638E+00             4.433180E+03
                 231.3000             1.242066E+01            -5.709458E+01             0.000000E+00             5.806151E+00             4.433182E+03
                 231.4800             1.242575E+01            -5.679900E+01             0.000000E+00             5.795309E+00             4.433184E+03
                 231.6600             1.243085E+01            -5.648964E+01             0.000000E+00             5.784121E+00             4.433186E+03
                 231.8400             1.243597E+01            -5.616686E+01             0.000000E+00             5.772594E+00             4.433189E+03
                 232.0200             1.244112E+01            -5.583103E+01             0.000000E+00             5.760737E+00             4.433191E+03
                 232.2000             1.244628E+01            -5.548258E+01             0.000000E+00             5.748559E+00             4.433194E+03
                 232.3800             1.245148E+01            -5.512197E+01             0.000000E+00             5.736071E+00             4.433197E+03
                 232.5600             1.245670E+01            -5.474971E+01             0.000000E+00             5.723286E+00             4.433200E+03
                 232.7400             1.246195E+01            -5.436632E+01             0.000000E+00             5.710215E+00             4.433203E+03
                 232.9200             1.246723E+01            -5.397240E+01             0.000000E+00             5.696872E+00             4.433207E+03
                 233.1000             1.247260E+01            -5.356862E+01             0.000000E+00             5.683268E+00             4.433210E+03
                 233.2800             1.247796E+01            -5.315549E+01             0.000000E+00             5.669425E+00             4.433214E+03
                 233.4600             1.248359E+01            -5.273408E+01             0.000000E+00             5.655342E+00             4.433217E+03
                 233.6400             1.248921E+01            -5.230472E+01             0.000000E+00             5.641053E+00             4.433221E+03
                 233.8200             1.249482E+01            -5.186813E+01             0.000000E+00             5.626577E+00             4.433225E+03
                 234.0000             1.250056E+01            -5.142529E+01             0.000000E+00             5.611923E+00             4.433229E+03
                 234.1800             1.250634E+01            -5.097686E+01             0.000000E+00             5.597116E+00             4.433233E+03
