                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 188.8200             2.374936E+01             6.254044E-01             1.268814E+00             5.000134E-01             4.999766E-01
                 189.0000             2.374936E+01             6.272816E-01             1.271296E+00             5.000134E-01             4.999763E-01
                 189.1800             2.374936E+01             6.291682E-01             1.273792E+00             5.000135E-01             4.999759E-01
                 189.3600             2.374936E+01             6.310644E-01             1.276300E+00             5.000135E-01             4.999756E-01
                 189.5400             2.374936E+01             6.329700E-01             1.278822E+00             5.000135E-01             4.999752E-01
                 189.7200             2.374935E+01             6.348852E-01             1.281357E+00             5.000136E-01             4.999749E-01
                 189.9000             2.374935E+01             6.368102E-01             1.283905E+00             5.000136E-01             4.999746E-01
                 190.0800             2.374935E+01             6.387446E-01             1.286466E+00             5.000137E-01             4.999742E-01
                 190.2600             2.374935E+01             6.406888E-01             1.289041E+00             5.000137E-01             4.999739E-01
                 190.4400             2.374935E+01             6.426429E-01             1.291629E+00             5.000137E-01             4.999735E-01
                 190.6200             2.374935E+01             6.446067E-01             1.294231E+00             5.000138E-01             4.999732E-01
                 190.8000             2.374934E+01             6.465803E-01             1.296846E+00             5.000138E-01             4.999728E-01
                 190.9800             2.374934E+01             6.485639E-01             1.299475E+00             5.000139E-01             4.999725E-01
                 191.1600             2.374934E+01             6.505575E-01             1.302117E+00             5.000139E-01             4.999721E-01
                 191.3400             2.374934E+01             6.525609E-01             1.304774E+00             5.000139E-01             4.999718E-01
                 191.5200             2.374934E+01             6.545746E-01             1.307444E+00             5.000140E-01             4.999715E-01
                 191.7000             2.374933E+01             6.565985E-01             1.310128E+00             5.000140E-01             4.999711E-01
                 191.8800             2.374933E+01             6.586323E-01             1.312826E+00             5.000141E-01             4.999708E-01
                 192.0600             2.374933E+01             6.606764E-01             1.315539E+00             5.000141E-01             4.999704E-01
                 192.2400             2.374933E+01             6.627310E-01             1.318265E+00             5.000141E-01             4.999701E-01
                 192.4200             2.374933E+01             6.647958E-01             1.321006E+00             5.000142E-01             4.999698E-01
                 192.6000             2.374932E+01             6.668709E-01             1.323761E+00             5.000142E-01             4.999694E-01
                 192.7800             2.374932E+01             6.689565E-01             1.326531E+00             5.000143E-01             4.999691E-01
                 192.9600             2.374932E+01             6.710528E-01             1.329315E+00             5.000143E-01             4.999688E-01
                 193.1400             2.374932E+01             6.731594E-01             1.332113E+00             5.000143E-01             4.999684E-01
                 193.3200             2.374932E+01             6.752766E-01             1.334926E+00             5.000144E-01             4.999681E-01
                 193.5000             2.374932E+01             6.774047E-01             1.337754E+00             5.000144E-01             4.999677E-01
                 193.6800             2.374931E+01             6.795434E-01             1.340597E+00             5.000144E-01             4.999674E-01
                 193.8600             2.374931E+01             6.816927E-01             1.343455E+00             5.000145E-01             4.999671E-01
                 194.0400             2.374931E+01             6.838530E-01             1.346327E+00             5.000145E-01             4.999667E-01
                 194.2200             2.374931E+01             6.860243E-01             1.349215E+00             5.000146E-01             4.999664E-01
                 194.4000             2.374931E+01             6.882064E-01             1.352118E+00             5.000146E-01             4.999660E-01
                 194.5800             2.374930E+01             6.903994E-01             1.355036E+00             5.000146E-01             4.999657E-01
                 194.7600             2.374930E+01             6.926037E-01             1.357969E+00             5.000147E-01             4.999654E-01
                 194.9400             2.374930E+01             6.948191E-01             1.360918E+00             5.000147E-01             4.999650E-01
                 195.1200             2.374930E+01             6.970455E-01             1.363882E+00             5.000147E-01             4.999647E-01
                 195.3000             2.374930E+01             6.992832E-01             1.366861E+00             5.000148E-01             4.999643E-01
                 195.4800             2.374930E+01             7.015322E-01             1.369857E+00             5.000148E-01             4.999640E-01
                 195.6600             2.374929E+01             7.037928E-01             1.372868E+00             5.000149E-01             4.999637E-01
                 195.8400             2.374929E+01             7.060643E-01             1.375894E+00             5.000149E-01             4.999633E-01
                 196.0200             2.374929E+01             7.083475E-01             1.378937E+00             5.000149E-01             4.999630E-01
                 196.2000             2.374929E+01             7.106423E-01             1.381995E+00             5.000150E-01             4.999626E-01
                 196.3800             2.374929E+01             7.129489E-01             1.385070E+00             5.000150E-01             4.999623E-01
                 196.5600             2.374928E+01             7.152667E-01             1.388161E+00             5.000151E-01             4.999620E-01
                 196.7400             2.374928E+01             7.175963E-01             1.391268E+00             5.000151E-01             4.999617E-01
                 196.9200             2.374928E+01             7.199379E-01             1.394391E+00             5.000152E-01             4.999614E-01
                 197.1000             2.374928E+01             7.222914E-01             1.397531E+00             5.000152E-01             4.999612E-01
                 197.2800             2.374927E+01             7.246565E-01             1.400687E+00             5.000153E-01             4.999609E-01
                 197.4600             2.374927E+01             7.270335E-01             1.403860E+00             5.000153E-01             4.999606E-01
                 197.6400             2.374927E+01             7.294228E-01             1.407049E+00             5.000154E-01             4.999603E-01
                 197.8200             2.374927E+01             7.318243E-01             1.410255E+00             5.000155E-01             4.999598E-01
                 198.0000             2.374926E+01             7.342377E-01             1.413478E+00             5.000155E-01             4.999593E-01
                 198.1800             2.374926E+01             7.366632E-01             1.416718E+00             5.000156E-01             4.999588E-01
                 198.3600             2.374925E+01             7.391012E-01             1.419974E+00             5.000157E-01             4.999584E-01
                 198.5400             2.374925E+01             7.415517E-01             1.423248E+00             5.000158E-01             4.999579E-01
                 198.7200             2.374924E+01             7.440146E-01             1.426540E+00             5.000159E-01             4.999574E-01
                 198.9000             2.374924E+01             7.464895E-01             1.429848E+00             5.000160E-01             4.999570E-01
                 199.0800             2.374923E+01             7.489773E-01             1.433174E+00             5.000161E-01             4.999565E-01
                 199.2600             2.374923E+01             7.514777E-01             1.436517E+00             5.000162E-01             4.999561E-01
                 199.4400             2.374922E+01             7.539909E-01             1.439879E+00             5.000163E-01             4.999557E-01
                 199.6200             2.374922E+01             7.565165E-01             1.443257E+00             5.000164E-01             4.999553E-01
                 199.8000             2.374922E+01             7.590549E-01             1.446653E+00             5.000165E-01             4.999550E-01
                 199.9800             2.374921E+01             7.616063E-01             1.450068E+00             5.000166E-01             4.999546E-01
                 200.1600             2.374921E+01             7.641709E-01             1.453501E+00             5.000167E-01             4.999542E-01
                 200.3400             2.374920E+01             7.667484E-01             1.456951E+00             5.000168E-01             4.999539E-01
                 200.5200             2.374920E+01             7.693385E-01             1.460420E+00             5.000168E-01             4.999535E-01
                 200.7000             2.374920E+01             7.719420E-01             1.463906E+00             5.000169E-01             4.999532E-01
                 200.8800             2.374919E+01             7.745589E-01             1.467412E+00             5.000170E-01             4.999528E-01
                 201.0600             2.374919E+01             7.771892E-01             1.470936E+00             5.000171E-01             4.999525E-01
                 201.2400             2.374918E+01             7.798327E-01             1.474479E+00             5.000172E-01             4.999522E-01
                 201.4200             2.374918E+01             7.824895E-01             1.478040E+00             5.000172E-01             4.999518E-01
                 201.6000             2.374918E+01             7.851598E-01             1.481620E+00             5.000173E-01             4.999515E-01
                 201.7800             2.374917E+01             7.878438E-01             1.485219E+00             5.000174E-01             4.999512E-01
                 201.9600             2.374917E+01             7.905417E-01             1.488837E+00             5.000175E-01             4.999509E-01
                 202.1400             2.374917E+01             7.932532E-01             1.492474E+00             5.000175E-01             4.999505E-01
                 202.3200             2.374916E+01             7.959779E-01             1.496130E+00             5.000176E-01             4.999502E-01
                 202.5000             2.374916E+01             7.987167E-01             1.499805E+00             5.000177E-01             4.999499E-01
                 202.6800             2.374916E+01             8.014697E-01             1.503500E+00             5.000178E-01             4.999496E-01
                 202.8600             2.374915E+01             8.042368E-01             1.507215E+00             5.000178E-01             4.999493E-01
                 203.0400             2.374915E+01             8.070178E-01             1.510949E+00             5.000179E-01             4.999490E-01
                 203.2200             2.374915E+01             8.098126E-01             1.514703E+00             5.000180E-01             4.999487E-01
                 203.4000             2.374914E+01             8.126217E-01             1.518476E+00             5.000180E-01             4.999484E-01
                 203.5800             2.374914E+01             8.154455E-01             1.522270E+00             5.000181E-01             4.999481E-01
                 203.7600             2.374914E+01             8.182838E-01             1.526084E+00             5.000182E-01             4.999478E-01
                 203.9400             2.374913E+01             8.211367E-01             1.529918E+00             5.000183E-01             4.999475E-01
                 204.1200             2.374913E+01             8.240033E-01             1.533772E+00             5.000183E-01             4.999471E-01
                 204.3000             2.374913E+01             8.268846E-01             1.537646E+00             5.000184E-01             4.999468E-01
                 204.4800             2.374912E+01             8.297809E-01             1.541541E+00             5.000185E-01             4.999465E-01
                 204.6600             2.374912E+01             8.326920E-01             1.545456E+00             5.000185E-01             4.999463E-01
                 204.8400             2.374912E+01             8.356184E-01             1.549393E+00             5.000186E-01             4.999460E-01
                 205.0200             2.374911E+01             8.385596E-01             1.553351E+00             5.000187E-01             4.999457E-01
                 205.2000             2.374911E+01             8.415154E-01             1.557329E+00             5.000188E-01             4.999454E-01
                 205.3800             2.374911E+01             8.444867E-01             1.561329E+00             5.000188E-01             4.999451E-01
                 205.5600             2.374910E+01             8.474735E-01             1.565350E+00             5.000189E-01             4.999448E-01
                 205.7400             2.374910E+01             8.504756E-01             1.569393E+00             5.000190E-01             4.999445E-01
                 205.9200             2.374910E+01             8.534934E-01             1.573458E+00             5.000190E-01             4.999442E-01
                 206.1000             2.374909E+01             8.565279E-01             1.577546E+00             5.000191E-01             4.999439E-01
                 206.2800             2.374909E+01             8.595767E-01             1.581654E+00             5.000192E-01             4.999436E-01
                 206.4600             2.374909E+01             8.626420E-01             1.585785E+00             5.000193E-01             4.999433E-01
                 206.6400             2.374908E+01             8.657233E-01             1.589938E+00             5.000193E-01             4.999430E-01
                 206.8200             2.374908E+01             8.688199E-01             1.594113E+00             5.000194E-01             4.999427E-01
                 207.0000             2.374907E+01             8.719318E-01             1.598309E+00             5.000195E-01             4.999424E-01
                 207.1800             2.374907E+01             8.750595E-01             1.602528E+00             5.000196E-01             4.999422E-01
                 207.3600             2.374907E+01             8.782038E-01             1.606769E+00             5.000196E-01             4.999419E-01
                 207.5400             2.374906E+01             8.813651E-01             1.611035E+00             5.000197E-01             4.999416E-01
                 207.7200             2.374906E+01             8.845442E-01             1.615325E+00             5.000198E-01             4.999413E-01
                 207.9000             2.374906E+01             8.877379E-01             1.619636E+00             5.000198E-01             4.999410E-01
                 208.0800             2.374905E+01             8.909491E-01             1.623971E+00             5.000199E-01             4.999407E-01
                 208.2600             2.374905E+01             8.941764E-01             1.628328E+00             5.000200E-01             4.999404E-01
                 208.4400             2.374905E+01             8.974197E-01             1.632709E+00             5.000201E-01             4.999402E-01
                 208.6200             2.374904E+01             9.006800E-01             1.637113E+00             5.000202E-01             4.999399E-01
                 208.8000             2.374904E+01             9.039565E-01             1.641539E+00             5.000202E-01             4.999396E-01
                 208.9800             2.374904E+01             9.072483E-01             1.645988E+00             5.000203E-01             4.999393E-01
                 209.1600             2.374903E+01             9.105566E-01             1.650459E+00             5.000204E-01             4.999390E-01
                 209.3400             2.374903E+01             9.138819E-01             1.654954E+00             5.000205E-01             4.999387E-01
                 209.5200             2.374902E+01             9.172313E-01             1.659483E+00             5.000205E-01             4.999385E-01
                 209.7000             2.374902E+01             9.205949E-01             1.664032E+00             5.000206E-01             4.999382E-01
                 209.8800             2.374902E+01             9.239745E-01             1.668603E+00             5.000207E-01             4.999379E-01
                 210.0600             2.374901E+01             9.273663E-01             1.673192E+00             5.000208E-01             4.999376E-01
                 210.2400             2.374901E+01             9.307812E-01             1.677812E+00             5.000208E-01             4.999373E-01
                 210.4200             2.374901E+01             9.342169E-01             1.682462E+00             5.000209E-01             4.999371E-01
                 210.6000             2.374900E+01             9.376606E-01             1.687124E+00             5.000210E-01             4.999368E-01
                 210.7800             2.374900E+01             9.411227E-01             1.691811E+00             5.000211E-01             4.999365E-01
                 210.9600             2.374899E+01             9.446029E-01             1.696524E+00             5.000212E-01             4.999362E-01
                 211.1400             2.374899E+01             9.481017E-01             1.701263E+00             5.000212E-01             4.999360E-01
                 211.3200             2.374899E+01             9.516177E-01             1.706026E+00             5.000213E-01             4.999357E-01
                 211.5000             2.374898E+01             9.551501E-01             1.710812E+00             5.000214E-01             4.999354E-01
                 211.6800             2.374898E+01             9.587018E-01             1.715625E+00             5.000215E-01             4.999351E-01
                 211.8600             2.374898E+01             9.622714E-01             1.720463E+00             5.000216E-01             4.999349E-01
                 212.0400             2.374897E+01             9.658601E-01             1.725329E+00             5.000217E-01             4.999346E-01
                 212.2200             2.374897E+01             9.694679E-01             1.730221E+00             5.000217E-01             4.999343E-01
                 212.4000             2.374896E+01             9.730946E-01             1.735139E+00             5.000218E-01             4.999340E-01
                 212.5800             2.374896E+01             9.767408E-01             1.740085E+00             5.000219E-01             4.999338E-01
                 212.7600             2.374896E+01             9.804061E-01             1.745058E+00             5.000220E-01             4.999335E-01
                 212.9400             2.374895E+01             9.840888E-01             1.750055E+00             5.000221E-01             4.999332E-01
                 213.1200             2.374895E+01             9.877887E-01             1.755077E+00             5.000222E-01             4.999329E-01
                 213.3000             2.374894E+01             9.915087E-01             1.760127E+00             5.000222E-01             4.999327E-01
                 213.4800             2.374894E+01             9.952480E-01             1.765204E+00             5.000223E-01             4.999324E-01
                 213.6600             2.374894E+01             9.990067E-01             1.770308E+00             5.000224E-01             4.999321E-01
                 213.8400             2.374893E+01             1.002785E+00             1.775440E+00             5.000225E-01             4.999318E-01
                 214.0200             2.374893E+01             1.006584E+00             1.780601E+00             5.000226E-01             4.999316E-01
                 214.2000             2.374892E+01             1.010403E+00             1.785790E+00             5.000227E-01             4.999313E-01
                 214.3800             2.374892E+01             1.014242E+00             1.791008E+00             5.000228E-01             4.999310E-01
                 214.5600             2.374891E+01             1.018101E+00             1.796254E+00             5.000228E-01             4.999308E-01
                 214.7400             2.374891E+01             1.021982E+00             1.801529E+00             5.000229E-01             4.999305E-01
                 214.9200             2.374891E+01             1.025882E+00             1.806833E+00             5.000230E-01             4.999302E-01
                 215.1000             2.374890E+01             1.029804E+00             1.812166E+00             5.000231E-01             4.999299E-01
                 215.2800             2.374890E+01             1.033745E+00             1.817528E+00             5.000232E-01             4.999297E-01
                 215.4600             2.374889E+01             1.037708E+00             1.822920E+00             5.000233E-01             4.999294E-01
                 215.6400             2.374889E+01             1.041691E+00             1.828340E+00             5.000234E-01             4.999291E-01
                 215.8200             2.374889E+01             1.045694E+00             1.833788E+00             5.000235E-01             4.999289E-01
                 216.0000             2.374888E+01             1.049718E+00             1.839266E+00             5.000236E-01             4.999286E-01
                 216.1800             2.374888E+01             1.053764E+00             1.844775E+00             5.000237E-01             4.999283E-01
                 216.3600             2.374887E+01             1.057831E+00             1.850314E+00             5.000237E-01             4.999280E-01
                 216.5400             2.374887E+01             1.061920E+00             1.855883E+00             5.000238E-01             4.999278E-01
                 216.7200             2.374886E+01             1.066032E+00             1.861484E+00             5.000239E-01             4.999275E-01
                 216.9000             2.374886E+01             1.070164E+00             1.867115E+00             5.000240E-01             4.999272E-01
                 217.0800             2.374885E+01             1.074317E+00             1.872775E+00             5.000241E-01             4.999269E-01
                 217.2600             2.374885E+01             1.078492E+00             1.878465E+00             5.000242E-01             4.999267E-01
                 217.4400             2.374885E+01             1.082686E+00             1.884184E+00             5.000243E-01             4.999264E-01
                 217.6200             2.374884E+01             1.086901E+00             1.889931E+00             5.000244E-01             4.999261E-01
                 217.8000             2.374884E+01             1.091136E+00             1.895708E+00             5.000245E-01             4.999258E-01
                 217.9800             2.374883E+01             1.095391E+00             1.901511E+00             5.000246E-01             4.999256E-01
                 218.1600             2.374883E+01             1.099664E+00             1.907341E+00             5.000247E-01             4.999253E-01
                 218.3400             2.374882E+01             1.103955E+00             1.913197E+00             5.000248E-01             4.999250E-01
                 218.5200             2.374882E+01             1.108264E+00             1.919077E+00             5.000249E-01             4.999247E-01
                 218.7000             2.374881E+01             1.112588E+00             1.924981E+00             5.000250E-01             4.999244E-01
                 218.8800             2.374881E+01             1.116928E+00             1.930906E+00             5.000251E-01             4.999242E-01
                 219.0600             2.374880E+01             1.121281E+00             1.936851E+00             5.000252E-01             4.999239E-01
                 219.2400             2.374880E+01             1.125647E+00             1.942814E+00             5.000253E-01             4.999236E-01
                 219.4200             2.374879E+01             1.130024E+00             1.948793E+00             5.000254E-01             4.999233E-01
                 219.6000             2.374879E+01             1.134410E+00             1.954785E+00             5.000255E-01             4.999230E-01
                 219.7800             2.374879E+01             1.138803E+00             1.960789E+00             5.000256E-01             4.999227E-01
                 219.9600             2.374878E+01             1.143201E+00             1.966801E+00             5.000257E-01             4.999224E-01
                 220.1400             2.374878E+01             1.147582E+00             1.972790E+00             5.000258E-01             4.999221E-01
                 220.3200             2.374877E+01             1.151962E+00             1.978778E+00             5.000259E-01             4.999218E-01
                 220.5000             2.374877E+01             1.156340E+00             1.984766E+00             5.000260E-01             4.999215E-01
                 220.6800             2.374876E+01             1.160715E+00             1.990749E+00             5.000261E-01             4.999212E-01
                 220.8600             2.374876E+01             1.165082E+00             1.996723E+00             5.000262E-01             4.999209E-01
                 221.0400             2.374875E+01             1.169446E+00             2.002694E+00             5.000263E-01             4.999205E-01
                 221.2200             2.374875E+01             1.173792E+00             2.008643E+00             5.000264E-01             4.999203E-01
                 221.4000             2.374874E+01             1.178119E+00             2.014565E+00             5.000265E-01             4.999199E-01
                 221.5800             2.374874E+01             1.182424E+00             2.020458E+00             5.000266E-01             4.999197E-01
                 221.7600             2.374873E+01             1.186702E+00             2.026315E+00             5.000267E-01             4.999193E-01
                 221.9400             2.374873E+01             1.190953E+00             2.032135E+00             5.000268E-01             4.999189E-01
                 222.1200             2.374872E+01             1.195167E+00             2.037908E+00             5.000269E-01             4.999187E-01
                 222.3000             2.374872E+01             1.199339E+00             2.043623E+00             5.000270E-01             4.999183E-01
                 222.4800             2.374872E+01             1.203462E+00             2.049270E+00             5.000271E-01             4.999179E-01
                 222.6600             2.374871E+01             1.207531E+00             2.054846E+00             5.000271E-01             4.999176E-01
                 222.8400             2.374871E+01             1.211542E+00             2.060342E+00             5.000272E-01             4.999172E-01
                 223.0200             2.374870E+01             1.215488E+00             2.065750E+00             5.000273E-01             4.999169E-01
                 223.2000             2.374870E+01             1.219364E+00             2.071064E+00             5.000274E-01             4.999165E-01
                 223.3800             2.374869E+01             1.223164E+00             2.076274E+00             5.000275E-01             4.999162E-01
                 223.5600             2.374869E+01             1.226882E+00             2.081372E+00             5.000276E-01             4.999158E-01
                 223.7400             2.374869E+01             1.230511E+00             2.086349E+00             5.000277E-01             4.999154E-01
                 223.9200             2.374868E+01             1.234043E+00             2.091193E+00             5.000278E-01             4.999151E-01
                 224.1000             2.374868E+01             1.237472E+00             2.095896E+00             5.000278E-01             4.999147E-01
                 224.2800             2.374867E+01             1.240789E+00             2.100447E+00             5.000279E-01             4.999143E-01
                 224.4600             2.374867E+01             1.243987E+00             2.104835E+00             5.000280E-01             4.999139E-01
                 224.6400             2.374867E+01             1.247060E+00             2.109050E+00             5.000281E-01             4.999135E-01
                 224.8200             2.374866E+01             1.249997E+00             2.113081E+00             5.000281E-01             4.999131E-01
                 225.0000             2.374866E+01             1.252792E+00             2.116917E+00             5.000282E-01             4.999128E-01
                 225.1800             2.374866E+01             1.255436E+00             2.120546E+00             5.000283E-01             4.999124E-01
                 225.3600             2.374865E+01             1.257922E+00             2.123958E+00             5.000283E-01             4.999119E-01
                 225.5400             2.374865E+01             1.260240E+00             2.127139E+00             5.000284E-01             4.999115E-01
                 225.7200             2.374865E+01             1.262382E+00             2.130080E+00             5.000284E-01             4.999111E-01
                 225.9000             2.374865E+01             1.264340E+00             2.132768E+00             5.000285E-01             4.999107E-01
                 226.0800             2.374865E+01             1.266106E+00             2.135192E+00             5.000285E-01             4.999103E-01
                 226.2600             2.374864E+01             1.267670E+00             2.137340E+00             5.000286E-01             4.999099E-01
                 226.4400             2.374864E+01             1.269025E+00             2.139200E+00             5.000286E-01             4.999095E-01
                 226.6200             2.374864E+01             1.270162E+00             2.140761E+00             5.000286E-01             4.999090E-01
                 226.8000             2.374864E+01             1.271074E+00             2.142012E+00             5.000287E-01             4.999086E-01
                 226.9800             2.374864E+01             1.271751E+00             2.142942E+00             5.000287E-01             4.999082E-01
                 227.1600             2.374864E+01             1.272186E+00             2.143539E+00             5.000287E-01             4.999077E-01
                 227.3400             2.374864E+01             1.272372E+00             2.143793E+00             5.000287E-01             4.999073E-01
                 227.5200             2.374864E+01             1.272300E+00             2.143694E+00             5.000287E-01             4.999068E-01
                 227.7000             2.374864E+01             1.271964E+00             2.143231E+00             5.000287E-01             4.999064E-01
                 227.8800             2.374864E+01             1.271356E+00             2.142395E+00             5.000287E-01             4.999059E-01
                 228.0600             2.374864E+01             1.270470E+00             2.141178E+00             5.000287E-01             4.999055E-01
                 228.2400             2.374864E+01             1.269300E+00             2.139570E+00             5.000286E-01             4.999050E-01
                 228.4200             2.374864E+01             1.267840E+00             2.137564E+00             5.000286E-01             4.999046E-01
                 228.6000             2.374864E+01             1.266085E+00             2.135152E+00             5.000286E-01             4.999041E-01
                 228.7800             2.374864E+01             1.264028E+00             2.132327E+00             5.000285E-01             4.999036E-01
                 228.9600             2.374865E+01             1.261667E+00             2.129084E+00             5.000285E-01             4.999032E-01
                 229.1400             2.374865E+01             1.258997E+00             2.125417E+00             5.000284E-01             4.999027E-01
                 229.3200             2.374865E+01             1.256015E+00             2.121322E+00             5.000284E-01             4.999022E-01
                 229.5000             2.374866E+01             1.252718E+00             2.116795E+00             5.000283E-01             4.999017E-01
                 229.6800             2.374866E+01             1.249105E+00             2.111835E+00             5.000282E-01             4.999012E-01
                 229.8600             2.374866E+01             1.245173E+00             2.106438E+00             5.000281E-01             4.999008E-01
                 230.0400             2.374867E+01             1.240922E+00             2.100604E+00             5.000280E-01             4.999003E-01
                 230.2200             2.374867E+01             1.236353E+00             2.094334E+00             5.000279E-01             4.998997E-01
                 230.4000             2.374868E+01             1.231466E+00             2.087630E+00             5.000278E-01             4.998992E-01
                 230.5800             2.374868E+01             1.226263E+00             2.080493E+00             5.000277E-01             4.998987E-01
                 230.7600             2.374869E+01             1.220746E+00             2.072927E+00             5.000276E-01             4.998982E-01
                 230.9400             2.374870E+01             1.214919E+00             2.064937E+00             5.000275E-01             4.998977E-01
                 231.1200             2.374870E+01             1.208785E+00             2.056529E+00             5.000273E-01             4.998971E-01
                 231.3000             2.374871E+01             1.202350E+00             2.047709E+00             5.000272E-01             4.998966E-01
                 231.4800             2.374872E+01             1.195619E+00             2.038487E+00             5.000270E-01             4.998961E-01
                 231.6600             2.374872E+01             1.188599E+00             2.028872E+00             5.000269E-01             4.998955E-01
                 231.8400             2.374873E+01             1.181298E+00             2.018873E+00             5.000267E-01             4.998949E-01
                 232.0200             2.374874E+01             1.173723E+00             2.008504E+00             5.000266E-01             4.998944E-01
                 232.2000             2.374875E+01             1.165885E+00             1.997776E+00             5.000264E-01             4.998938E-01
                 232.3800             2.374876E+01             1.157792E+00             1.986705E+00             5.000262E-01             4.998932E-01
                 232.5600             2.374876E+01             1.149457E+00             1.975304E+00             5.000260E-01             4.998926E-01
                 232.7400             2.374877E+01             1.140890E+00             1.963591E+00             5.000258E-01             4.998921E-01
                 232.9200             2.374878E+01             1.132104E+00             1.951583E+00             5.000256E-01             4.998915E-01
                 233.1000             2.374879E+01             1.123114E+00             1.939301E+00             5.000254E-01             4.998909E-01
                 233.2800             2.374880E+01             1.113931E+00             1.926759E+00             5.000252E-01             4.998903E-01
                 233.4600             2.374881E+01             1.104579E+00             1.913991E+00             5.000250E-01             4.998897E-01
                 233.6400             2.374882E+01             1.095063E+00             1.901006E+00             5.000248E-01             4.998891E-01
                 233.8200             2.374883E+01             1.085398E+00             1.887822E+00             5.000246E-01             4.998885E-01
                 234.0000             2.374884E+01             1.075607E+00             1.874473E+00             5.000244E-01             4.998879E-01
                 234.1800             2.374885E+01             1.065703E+00             1.860975E+00             5.000241E-01             4.998873E-01
                 234.3600             2.374886E+01             1.055695E+00             1.847341E+00             5.000239E-01             4.998868E-01
                 234.5400             2.374888E+01             1.045619E+00             1.833622E+00             5.000237E-01             4.998861E-01
                 234.7200             2.374889E+01             1.035478E+00             1.819819E+00             5.000235E-01             4.998856E-01
                 234.9000             2.374890E+01             1.025319E+00             1.806001E+00             5.000232E-01             4.998851E-01
                 235.0800             2.374891E+01             1.015142E+00             1.792163E+00             5.000230E-01             4.998846E-01
                 235.2600             2.374892E+01             1.004962E+00             1.778329E+00             5.000228E-01             4.998841E-01
                 235.4400             2.374893E+01             9.947980E-01             1.764524E+00             5.000225E-01             4.998837E-01
                 235.6200             2.374894E+01             9.846699E-01             1.750774E+00             5.000223E-01             4.998832E-01
                 235.8000             2.374895E+01             9.745967E-01             1.737106E+00             5.000221E-01             4.998829E-01
                 235.9800             2.374896E+01             9.645978E-01             1.723546E+00             5.000219E-01             4.998825E-01
                 236.1600             2.374897E+01             9.546917E-01             1.710118E+00             5.000216E-01             4.998822E-01
                 236.3400             2.374898E+01             9.448984E-01             1.696851E+00             5.000214E-01             4.998820E-01
                 236.5200             2.374899E+01             9.352357E-01             1.683768E+00             5.000212E-01             4.998818E-01
                 236.7000             2.374900E+01             9.257225E-01             1.670894E+00             5.000210E-01             4.998817E-01
                 236.8800             2.374901E+01             9.163773E-01             1.658254E+00             5.000208E-01             4.998817E-01
                 237.0600             2.374902E+01             9.072183E-01             1.645873E+00             5.000206E-01             4.998817E-01
                 237.2400             2.374903E+01             8.982610E-01             1.633771E+00             5.000204E-01             4.998818E-01
                 237.4200             2.374904E+01             8.895218E-01             1.621969E+00             5.000202E-01             4.998820E-01
                 237.6000             2.374905E+01             8.810191E-01             1.610494E+00             5.000200E-01             4.998824E-01
                 237.7800             2.374906E+01             8.727654E-01             1.599360E+00             5.000198E-01             4.998828E-01
                 237.9600             2.374907E+01             8.647751E-01             1.588587E+00             5.000196E-01             4.998833E-01
                 238.1400             2.374908E+01             8.570616E-01             1.578192E+00             5.000194E-01             4.998839E-01
                 238.3200             2.374909E+01             8.496367E-01             1.568191E+00             5.000193E-01             4.998846E-01
                 238.5000             2.374909E+01             8.425105E-01             1.558597E+00             5.000191E-01             4.998854E-01
                 238.6800             2.374910E+01             8.356929E-01             1.549423E+00             5.000189E-01             4.998864E-01
                 238.8600             2.374911E+01             8.291912E-01             1.540678E+00             5.000188E-01             4.998874E-01
                 239.0400             2.374911E+01             8.230127E-01             1.532371E+00             5.000186E-01             4.998885E-01
                 239.2200             2.374912E+01             8.171601E-01             1.524506E+00             5.000185E-01             4.998897E-01
                 239.4000             2.374913E+01             8.116365E-01             1.517086E+00             5.000184E-01             4.998910E-01
                 239.5800             2.374913E+01             8.064440E-01             1.510114E+00             5.000183E-01             4.998924E-01
                 239.7600             2.374914E+01             8.015794E-01             1.503584E+00             5.000182E-01             4.998938E-01
                 239.9400             2.374914E+01             7.970355E-01             1.497487E+00             5.000181E-01             4.998952E-01
                 240.1200             2.374915E+01             7.928060E-01             1.491813E+00             5.000180E-01             4.998967E-01
                 240.3000             2.374915E+01             7.888812E-01             1.486550E+00             5.000179E-01             4.998981E-01
                 240.4800             2.374916E+01             7.852492E-01             1.481681E+00             5.000178E-01             4.998995E-01
                 240.6600             2.374916E+01             7.818952E-01             1.477186E+00             5.000177E-01             4.999009E-01
                 240.8400             2.374916E+01             7.788034E-01             1.473044E+00             5.000176E-01             4.999022E-01
                 241.0200             2.374917E+01             7.759552E-01             1.469228E+00             5.000176E-01             4.999035E-01
                 241.2000             2.374917E+01             7.733312E-01             1.465714E+00             5.000175E-01             4.999046E-01
                 241.3800             2.374917E+01             7.709118E-01             1.462474E+00             5.000175E-01             4.999057E-01
                 241.5600             2.374917E+01             7.686751E-01             1.459479E+00             5.000174E-01             4.999066E-01
                 241.7400             2.374918E+01             7.666010E-01             1.456703E+00             5.000174E-01             4.999075E-01
                 241.9200             2.374918E+01             7.646698E-01             1.454118E+00             5.000173E-01             4.999082E-01
