                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 293.5800             3.516844E+02             3.511347E+02             3.702613E+02             3.687555E+02             3.575924E+02             3.559321E+02             3.710838E+02             3.694728E+02             3.607129E+02             3.589806E+02
                 293.7600             3.516520E+02             3.511028E+02             3.702002E+02             3.686960E+02             3.575514E+02             3.558931E+02             3.710275E+02             3.694174E+02             3.606627E+02             3.589322E+02
                 293.9400             3.516196E+02             3.510710E+02             3.701390E+02             3.686366E+02             3.575103E+02             3.558542E+02             3.709712E+02             3.693619E+02             3.606127E+02             3.588839E+02
                 294.1200             3.515872E+02             3.510392E+02             3.700778E+02             3.685770E+02             3.574693E+02             3.558152E+02             3.709148E+02             3.693064E+02             3.605626E+02             3.588356E+02
                 294.3000             3.515548E+02             3.510074E+02             3.700165E+02             3.685174E+02             3.574283E+02             3.557763E+02             3.708585E+02             3.692509E+02             3.605125E+02             3.587873E+02
                 294.4800             3.515224E+02             3.509755E+02             3.699551E+02             3.684576E+02             3.573873E+02             3.557374E+02             3.708020E+02             3.691953E+02             3.604624E+02             3.587390E+02
                 294.6600             3.514900E+02             3.509437E+02             3.698935E+02             3.683978E+02             3.573463E+02             3.556984E+02             3.707455E+02             3.691396E+02             3.604124E+02             3.586907E+02
                 294.8400             3.514577E+02             3.509119E+02             3.698321E+02             3.683380E+02             3.573053E+02             3.556596E+02             3.706890E+02             3.690839E+02             3.603624E+02             3.586425E+02
                 295.0200             3.514253E+02             3.508801E+02             3.697704E+02             3.682781E+02             3.572643E+02             3.556207E+02             3.706324E+02             3.690282E+02             3.603123E+02             3.585942E+02
                 295.2000             3.513929E+02             3.508482E+02             3.697086E+02             3.682180E+02             3.572233E+02             3.555817E+02             3.705757E+02             3.689723E+02             3.602623E+02             3.585459E+02
                 295.3800             3.513605E+02             3.508164E+02             3.696468E+02             3.681579E+02             3.571823E+02             3.555428E+02             3.705189E+02             3.689164E+02             3.602123E+02             3.584977E+02
                 295.5600             3.513282E+02             3.507846E+02             3.695849E+02             3.680977E+02             3.571413E+02             3.555040E+02             3.704622E+02             3.688604E+02             3.601623E+02             3.584495E+02
                 295.7400             3.512958E+02             3.507528E+02             3.695229E+02             3.680374E+02             3.571004E+02             3.554651E+02             3.704054E+02             3.688045E+02             3.601123E+02             3.584013E+02
                 295.9200             3.512634E+02             3.507210E+02             3.694609E+02             3.679771E+02             3.570595E+02             3.554263E+02             3.703485E+02             3.687485E+02             3.600623E+02             3.583531E+02
                 296.1000             3.512311E+02             3.506892E+02             3.693988E+02             3.679167E+02             3.570185E+02             3.553874E+02             3.702916E+02             3.686924E+02             3.600124E+02             3.583049E+02
                 296.2800             3.511987E+02             3.506574E+02             3.693365E+02             3.678562E+02             3.569776E+02             3.553485E+02             3.702346E+02             3.686362E+02             3.599624E+02             3.582568E+02
                 296.4600             3.511664E+02             3.506257E+02             3.692742E+02             3.677956E+02             3.569367E+02             3.553097E+02             3.701776E+02             3.685800E+02             3.599125E+02             3.582086E+02
                 296.6400             3.511340E+02             3.505939E+02             3.692118E+02             3.677350E+02             3.568958E+02             3.552709E+02             3.701205E+02             3.685238E+02             3.598626E+02             3.581605E+02
                 296.8200             3.511017E+02             3.505621E+02             3.691494E+02             3.676743E+02             3.568549E+02             3.552321E+02             3.700634E+02             3.684675E+02             3.598127E+02             3.581124E+02
                 297.0000             3.510694E+02             3.505304E+02             3.690869E+02             3.676136E+02             3.568140E+02             3.551933E+02             3.700063E+02             3.684112E+02             3.597628E+02             3.580643E+02
                 297.1800             3.510371E+02             3.504986E+02             3.690244E+02             3.675527E+02             3.567732E+02             3.551545E+02             3.699491E+02             3.683548E+02             3.597130E+02             3.580162E+02
                 297.3600             3.510048E+02             3.504669E+02             3.689617E+02             3.674919E+02             3.567323E+02             3.551158E+02             3.698919E+02             3.682984E+02             3.596632E+02             3.579682E+02
                 297.5400             3.509724E+02             3.504351E+02             3.688990E+02             3.674309E+02             3.566915E+02             3.550770E+02             3.698346E+02             3.682420E+02             3.596134E+02             3.579201E+02
                 297.7200             3.509402E+02             3.504034E+02             3.688363E+02             3.673699E+02             3.566507E+02             3.550383E+02             3.697774E+02             3.681855E+02             3.595636E+02             3.578722E+02
                 297.9000             3.509079E+02             3.503717E+02             3.687734E+02             3.673089E+02             3.566099E+02             3.549996E+02             3.697200E+02             3.681290E+02             3.595138E+02             3.578242E+02
                 298.0800             3.508756E+02             3.503400E+02             3.687105E+02             3.672477E+02             3.565692E+02             3.549609E+02             3.696627E+02             3.680724E+02             3.594641E+02             3.577762E+02
                 298.2600             3.508434E+02             3.503083E+02             3.686476E+02             3.671866E+02             3.565284E+02             3.549222E+02             3.696053E+02             3.680159E+02             3.594144E+02             3.577283E+02
                 298.4400             3.508111E+02             3.502767E+02             3.685846E+02             3.671253E+02             3.564877E+02             3.548836E+02             3.695479E+02             3.679593E+02             3.593647E+02             3.576804E+02
                 298.6200             3.507789E+02             3.502450E+02             3.685216E+02             3.670641E+02             3.564470E+02             3.548449E+02             3.694904E+02             3.679027E+02             3.593151E+02             3.576326E+02
                 298.8000             3.507467E+02             3.502133E+02             3.684584E+02             3.670027E+02             3.564063E+02             3.548063E+02             3.694329E+02             3.678459E+02             3.592654E+02             3.575847E+02
                 298.9800             3.507145E+02             3.501817E+02             3.683952E+02             3.669412E+02             3.563656E+02             3.547677E+02             3.693754E+02             3.677892E+02             3.592158E+02             3.575369E+02
                 299.1600             3.506823E+02             3.501501E+02             3.683320E+02             3.668798E+02             3.563250E+02             3.547291E+02             3.693178E+02             3.677325E+02             3.591663E+02             3.574891E+02
                 299.3400             3.506501E+02             3.501185E+02             3.682687E+02             3.668184E+02             3.562844E+02             3.546906E+02             3.692603E+02             3.676758E+02             3.591168E+02             3.574414E+02
                 299.5200             3.506180E+02             3.500869E+02             3.682055E+02             3.667569E+02             3.562439E+02             3.546521E+02             3.692028E+02             3.676191E+02             3.590673E+02             3.573937E+02
                 299.7000             3.505859E+02             3.500553E+02             3.681421E+02             3.666954E+02             3.562033E+02             3.546136E+02             3.691452E+02             3.675623E+02             3.590179E+02             3.573460E+02
                 299.8800             3.505537E+02             3.500238E+02             3.680787E+02             3.666337E+02             3.561628E+02             3.545751E+02             3.690876E+02             3.675054E+02             3.589684E+02             3.572983E+02
                 300.0600             3.505216E+02             3.499922E+02             3.680153E+02             3.665721E+02             3.561223E+02             3.545367E+02             3.690300E+02             3.674486E+02             3.589190E+02             3.572507E+02
                 300.2400             3.504896E+02             3.499607E+02             3.679518E+02             3.665104E+02             3.560818E+02             3.544983E+02             3.689724E+02             3.673918E+02             3.588697E+02             3.572032E+02
                 300.4200             3.504575E+02             3.499293E+02             3.678883E+02             3.664487E+02             3.560414E+02             3.544599E+02             3.689147E+02             3.673350E+02             3.588204E+02             3.571556E+02
                 300.6000             3.504255E+02             3.498978E+02             3.678247E+02             3.663870E+02             3.560010E+02             3.544215E+02             3.688571E+02             3.672781E+02             3.587711E+02             3.571081E+02
                 300.7800             3.503934E+02             3.498663E+02             3.677611E+02             3.663251E+02             3.559606E+02             3.543832E+02             3.687994E+02             3.672212E+02             3.587219E+02             3.570607E+02
                 300.9600             3.503615E+02             3.498349E+02             3.676975E+02             3.662634E+02             3.559203E+02             3.543449E+02             3.687418E+02             3.671644E+02             3.586727E+02             3.570133E+02
                 301.1400             3.503295E+02             3.498035E+02             3.676339E+02             3.662016E+02             3.558800E+02             3.543067E+02             3.686841E+02             3.671075E+02             3.586236E+02             3.569660E+02
                 301.3200             3.502976E+02             3.497722E+02             3.675703E+02             3.661398E+02             3.558397E+02             3.542685E+02             3.686265E+02             3.670507E+02             3.585745E+02             3.569186E+02
                 301.5000             3.502657E+02             3.497408E+02             3.675067E+02             3.660780E+02             3.557996E+02             3.542303E+02             3.685689E+02             3.669939E+02             3.585256E+02             3.568714E+02
                 301.6800             3.502339E+02             3.497096E+02             3.674431E+02             3.660162E+02             3.557594E+02             3.541922E+02             3.685114E+02             3.669371E+02             3.584766E+02             3.568243E+02
                 301.8600             3.502021E+02             3.496783E+02             3.673795E+02             3.659545E+02             3.557194E+02             3.541542E+02             3.684539E+02             3.668804E+02             3.584278E+02             3.567772E+02
                 302.0400             3.501702E+02             3.496471E+02             3.673158E+02             3.658925E+02             3.556792E+02             3.541161E+02             3.683962E+02             3.668235E+02             3.583789E+02             3.567300E+02
                 302.2200             3.501385E+02             3.496158E+02             3.672521E+02             3.658306E+02             3.556392E+02             3.540781E+02             3.683386E+02             3.667667E+02             3.583301E+02             3.566830E+02
                 302.4000             3.501067E+02             3.495847E+02             3.671885E+02             3.657688E+02             3.555993E+02             3.540402E+02             3.682812E+02             3.667100E+02             3.582814E+02             3.566361E+02
                 302.5800             3.500751E+02             3.495536E+02             3.671248E+02             3.657070E+02             3.555594E+02             3.540023E+02             3.682237E+02             3.666533E+02             3.582327E+02             3.565892E+02
                 302.7600             3.500435E+02             3.495225E+02             3.670613E+02             3.656453E+02             3.555195E+02             3.539645E+02             3.681663E+02             3.665966E+02             3.581842E+02             3.565424E+02
                 302.9400             3.500119E+02             3.494915E+02             3.669977E+02             3.655835E+02             3.554798E+02             3.539267E+02             3.681090E+02             3.665400E+02             3.581357E+02             3.564957E+02
                 303.1200             3.499803E+02             3.494605E+02             3.669342E+02             3.655218E+02             3.554401E+02             3.538890E+02             3.680517E+02             3.664835E+02             3.580873E+02             3.564490E+02
                 303.3000             3.499489E+02             3.494296E+02             3.668707E+02             3.654602E+02             3.554004E+02             3.538514E+02             3.679945E+02             3.664270E+02             3.580390E+02             3.564025E+02
                 303.4800             3.499174E+02             3.493987E+02             3.668072E+02             3.653985E+02             3.553609E+02             3.538138E+02             3.679373E+02             3.663706E+02             3.579908E+02             3.563559E+02
                 303.6600             3.498861E+02             3.493679E+02             3.667439E+02             3.653370E+02             3.553214E+02             3.537763E+02             3.678802E+02             3.663143E+02             3.579426E+02             3.563096E+02
                 303.8400             3.498548E+02             3.493372E+02             3.666806E+02             3.652754E+02             3.552820E+02             3.537389E+02             3.678232E+02             3.662580E+02             3.578946E+02             3.562632E+02
                 304.0200             3.498235E+02             3.493065E+02             3.666173E+02             3.652140E+02             3.552426E+02             3.537016E+02             3.677663E+02             3.662018E+02             3.578466E+02             3.562170E+02
                 304.2000             3.497923E+02             3.492758E+02             3.665541E+02             3.651526E+02             3.552034E+02             3.536643E+02             3.677094E+02             3.661456E+02             3.577988E+02             3.561709E+02
                 304.3800             3.497612E+02             3.492453E+02             3.664910E+02             3.650913E+02             3.551642E+02             3.536271E+02             3.676527E+02             3.660896E+02             3.577510E+02             3.561249E+02
                 304.5600             3.497302E+02             3.492148E+02             3.664279E+02             3.650301E+02             3.551252E+02             3.535900E+02             3.675960E+02             3.660337E+02             3.577034E+02             3.560790E+02
                 304.7400             3.496992E+02             3.491844E+02             3.663651E+02             3.649690E+02             3.550862E+02             3.535530E+02             3.675395E+02             3.659779E+02             3.576559E+02             3.560332E+02
                 304.9200             3.496683E+02             3.491540E+02             3.663022E+02             3.649079E+02             3.550473E+02             3.535161E+02             3.674831E+02             3.659222E+02             3.576084E+02             3.559875E+02
                 305.1000             3.496375E+02             3.491237E+02             3.662394E+02             3.648469E+02             3.550085E+02             3.534792E+02             3.674268E+02             3.658665E+02             3.575611E+02             3.559419E+02
                 305.2800             3.496068E+02             3.490936E+02             3.661769E+02             3.647862E+02             3.549699E+02             3.534426E+02             3.673707E+02             3.658112E+02             3.575140E+02             3.558965E+02
                 305.4600             3.495762E+02             3.490635E+02             3.661145E+02             3.647256E+02             3.549314E+02             3.534060E+02             3.673148E+02             3.657559E+02             3.574670E+02             3.558512E+02
                 305.6400             3.495457E+02             3.490335E+02             3.660523E+02             3.646652E+02             3.548930E+02             3.533696E+02             3.672591E+02             3.657009E+02             3.574202E+02             3.558061E+02
                 305.8200             3.495153E+02             3.490037E+02             3.659903E+02             3.646049E+02             3.548548E+02             3.533333E+02             3.672036E+02             3.656460E+02             3.573736E+02             3.557611E+02
                 306.0000             3.494851E+02             3.489740E+02             3.659285E+02             3.645449E+02             3.548168E+02             3.532971E+02             3.671483E+02             3.655914E+02             3.573271E+02             3.557163E+02
                 306.1800             3.494549E+02             3.489444E+02             3.658669E+02             3.644849E+02             3.547788E+02             3.532611E+02             3.670932E+02             3.655369E+02             3.572808E+02             3.556716E+02
                 306.3600             3.494249E+02             3.489148E+02             3.658054E+02             3.644252E+02             3.547410E+02             3.532252E+02             3.670382E+02             3.654826E+02             3.572346E+02             3.556271E+02
                 306.5400             3.493950E+02             3.488855E+02             3.657443E+02             3.643658E+02             3.547034E+02             3.531894E+02             3.669836E+02             3.654286E+02             3.571887E+02             3.555829E+02
                 306.7200             3.493653E+02             3.488563E+02             3.656835E+02             3.643067E+02             3.546660E+02             3.531539E+02             3.669294E+02             3.653750E+02             3.571430E+02             3.555388E+02
                 306.9000             3.493358E+02             3.488273E+02             3.656229E+02             3.642479E+02             3.546288E+02             3.531186E+02             3.668754E+02             3.653216E+02             3.570975E+02             3.554950E+02
                 307.0800             3.493064E+02             3.487984E+02             3.655627E+02             3.641894E+02             3.545918E+02             3.530835E+02             3.668218E+02             3.652686E+02             3.570523E+02             3.554514E+02
                 307.2600             3.492772E+02             3.487697E+02             3.655027E+02             3.641311E+02             3.545550E+02             3.530485E+02             3.667683E+02             3.652157E+02             3.570072E+02             3.554080E+02
                 307.4400             3.492481E+02             3.487411E+02             3.654431E+02             3.640731E+02             3.545184E+02             3.530137E+02             3.667153E+02             3.651632E+02             3.569624E+02             3.553648E+02
                 307.6200             3.492193E+02             3.487128E+02             3.653839E+02             3.640156E+02             3.544820E+02             3.529792E+02             3.666627E+02             3.651111E+02             3.569179E+02             3.553219E+02
                 307.8000             3.491907E+02             3.486846E+02             3.653253E+02             3.639585E+02             3.544459E+02             3.529449E+02             3.666105E+02             3.650596E+02             3.568738E+02             3.552793E+02
                 307.9800             3.491622E+02             3.486567E+02             3.652669E+02             3.639018E+02             3.544101E+02             3.529109E+02             3.665588E+02             3.650083E+02             3.568299E+02             3.552370E+02
                 308.1600             3.491341E+02             3.486290E+02             3.652090E+02             3.638455E+02             3.543746E+02             3.528771E+02             3.665075E+02             3.649575E+02             3.567863E+02             3.551950E+02
                 308.3400             3.491062E+02             3.486016E+02             3.651518E+02             3.637898E+02             3.543394E+02             3.528437E+02             3.664568E+02             3.649073E+02             3.567431E+02             3.551533E+02
                 308.5200             3.490786E+02             3.485745E+02             3.650952E+02             3.637347E+02             3.543045E+02             3.528106E+02             3.664067E+02             3.648576E+02             3.567003E+02             3.551121E+02
                 308.7000             3.490513E+02             3.485476E+02             3.650392E+02             3.636802E+02             3.542700E+02             3.527778E+02             3.663572E+02             3.648086E+02             3.566579E+02             3.550712E+02
                 308.8800             3.490243E+02             3.485211E+02             3.649839E+02             3.636264E+02             3.542359E+02             3.527454E+02             3.663084E+02             3.647603E+02             3.566159E+02             3.550307E+02
                 309.0600             3.489977E+02             3.484949E+02             3.649293E+02             3.635733E+02             3.542022E+02             3.527134E+02             3.662603E+02             3.647126E+02             3.565744E+02             3.549907E+02
                 309.2400             3.489715E+02             3.484691E+02             3.648756E+02             3.635210E+02             3.541690E+02             3.526818E+02             3.662131E+02             3.646657E+02             3.565335E+02             3.549512E+02
                 309.4200             3.489456E+02             3.484437E+02             3.648227E+02             3.634695E+02             3.541362E+02             3.526507E+02             3.661666E+02             3.646196E+02             3.564930E+02             3.549122E+02
                 309.6000             3.489202E+02             3.484187E+02             3.647708E+02             3.634189E+02             3.541039E+02             3.526200E+02             3.661211E+02             3.645743E+02             3.564531E+02             3.548737E+02
                 309.7800             3.488952E+02             3.483941E+02             3.647199E+02             3.633693E+02             3.540722E+02             3.525899E+02             3.660766E+02             3.645301E+02             3.564138E+02             3.548358E+02
                 309.9600             3.488708E+02             3.483700E+02             3.646701E+02             3.633207E+02             3.540411E+02             3.525603E+02             3.660331E+02             3.644868E+02             3.563752E+02             3.547985E+02
                 310.1400             3.488468E+02             3.483464E+02             3.646214E+02             3.632732E+02             3.540105E+02             3.525313E+02             3.659907E+02             3.644446E+02             3.563372E+02             3.547619E+02
                 310.3200             3.488234E+02             3.483234E+02             3.645740E+02             3.632270E+02             3.539807E+02             3.525029E+02             3.659496E+02             3.644037E+02             3.563000E+02             3.547260E+02
                 310.5000             3.488007E+02             3.483009E+02             3.645280E+02             3.631820E+02             3.539515E+02             3.524753E+02             3.659098E+02             3.643640E+02             3.562636E+02             3.546908E+02
                 310.6800             3.487785E+02             3.482791E+02             3.644835E+02             3.631385E+02             3.539231E+02             3.524483E+02             3.658714E+02             3.643256E+02             3.562281E+02             3.546565E+02
                 310.8600             3.487571E+02             3.482580E+02             3.644406E+02             3.630965E+02             3.538956E+02             3.524221E+02             3.658345E+02             3.642888E+02             3.561935E+02             3.546231E+02
                 311.0400             3.487365E+02             3.482377E+02             3.643994E+02             3.630562E+02             3.538689E+02             3.523968E+02             3.657994E+02             3.642536E+02             3.561598E+02             3.545906E+02
                 311.2200             3.487167E+02             3.482181E+02             3.643602E+02             3.630178E+02             3.538432E+02             3.523724E+02             3.657660E+02             3.642202E+02             3.561273E+02             3.545591E+02
                 311.4000             3.486977E+02             3.481994E+02             3.643230E+02             3.629812E+02             3.538186E+02             3.523490E+02             3.657346E+02             3.641886E+02             3.560959E+02             3.545287E+02
                 311.5800             3.486797E+02             3.481816E+02             3.642880E+02             3.629468E+02             3.537950E+02             3.523266E+02             3.657053E+02             3.641591E+02             3.560657E+02             3.544996E+02
                 311.7600             3.486628E+02             3.481648E+02             3.642554E+02             3.629147E+02             3.537727E+02             3.523054E+02             3.656783E+02             3.641317E+02             3.560369E+02             3.544716E+02
                 311.9400             3.486469E+02             3.481491E+02             3.642254E+02             3.628851E+02             3.537516E+02             3.522854E+02             3.656538E+02             3.641068E+02             3.560095E+02             3.544451E+02
                 312.1200             3.486323E+02             3.481345E+02             3.641982E+02             3.628580E+02             3.537320E+02             3.522667E+02             3.656319E+02             3.640844E+02             3.559836E+02             3.544200E+02
                 312.3000             3.486189E+02             3.481213E+02             3.641740E+02             3.628340E+02             3.537138E+02             3.522494E+02             3.656129E+02             3.640649E+02             3.559594E+02             3.543966E+02
                 312.4800             3.486070E+02             3.481093E+02             3.641532E+02             3.628131E+02             3.536973E+02             3.522338E+02             3.655972E+02             3.640484E+02             3.559370E+02             3.543748E+02
                 312.6600             3.485966E+02             3.480989E+02             3.641360E+02             3.627957E+02             3.536826E+02             3.522198E+02             3.655848E+02             3.640353E+02             3.559166E+02             3.543550E+02
                 312.8400             3.485878E+02             3.480901E+02             3.641227E+02             3.627819E+02             3.536698E+02             3.522076E+02             3.655761E+02             3.640257E+02             3.558983E+02             3.543372E+02
                 313.0200             3.485808E+02             3.480830E+02             3.641136E+02             3.627722E+02             3.536590E+02             3.521974E+02             3.655714E+02             3.640199E+02             3.558823E+02             3.543215E+02
                 313.2000             3.485754E+02             3.480775E+02             3.641083E+02             3.627662E+02             3.536502E+02             3.521890E+02             3.655704E+02             3.640177E+02             3.558684E+02             3.543078E+02
                 313.3800             3.485721E+02             3.480739E+02             3.641077E+02             3.627646E+02             3.536436E+02             3.521828E+02             3.655739E+02             3.640199E+02             3.558570E+02             3.542966E+02
                 313.5600             3.485710E+02             3.480726E+02             3.641127E+02             3.627684E+02             3.536398E+02             3.521791E+02             3.655826E+02             3.640272E+02             3.558486E+02             3.542882E+02
                 313.7400             3.485724E+02             3.480737E+02             3.641236E+02             3.627778E+02             3.536388E+02             3.521782E+02             3.655969E+02             3.640398E+02             3.558433E+02             3.542828E+02
                 313.9200             3.485765E+02             3.480773E+02             3.641407E+02             3.627931E+02             3.536409E+02             3.521801E+02             3.656171E+02             3.640582E+02             3.558414E+02             3.542807E+02
                 314.1000             3.485834E+02             3.480837E+02             3.641646E+02             3.628149E+02             3.536462E+02             3.521852E+02             3.656438E+02             3.640827E+02             3.558431E+02             3.542819E+02
                 314.2800             3.485934E+02             3.480931E+02             3.641960E+02             3.628439E+02             3.536552E+02             3.521937E+02             3.656776E+02             3.641143E+02             3.558488E+02             3.542870E+02
                 314.4600             3.486068E+02             3.481058E+02             3.642356E+02             3.628807E+02             3.536681E+02             3.522060E+02             3.657192E+02             3.641533E+02             3.558589E+02             3.542963E+02
                 314.6400             3.486239E+02             3.481221E+02             3.642840E+02             3.629259E+02             3.536852E+02             3.522223E+02             3.657691E+02             3.642003E+02             3.558735E+02             3.543099E+02
                 314.8200             3.486450E+02             3.481424E+02             3.643420E+02             3.629803E+02             3.537070E+02             3.522430E+02             3.658282E+02             3.642563E+02             3.558933E+02             3.543285E+02
                 315.0000             3.486705E+02             3.481668E+02             3.644107E+02             3.630448E+02             3.537339E+02             3.522686E+02             3.658973E+02             3.643219E+02             3.559187E+02             3.543524E+02
                 315.1800             3.487007E+02             3.481958E+02             3.644906E+02             3.631201E+02             3.537661E+02             3.522992E+02             3.659771E+02             3.643979E+02             3.559500E+02             3.543819E+02
                 315.3600             3.487360E+02             3.482298E+02             3.645829E+02             3.632072E+02             3.538043E+02             3.523355E+02             3.660687E+02             3.644852E+02             3.559878E+02             3.544177E+02
                 315.5400             3.487769E+02             3.482693E+02             3.646888E+02             3.633072E+02             3.538490E+02             3.523780E+02             3.661731E+02             3.645850E+02             3.560327E+02             3.544602E+02
                 315.7200             3.488231E+02             3.483139E+02             3.648074E+02             3.634195E+02             3.538998E+02             3.524263E+02             3.662897E+02             3.646966E+02             3.560843E+02             3.545091E+02
                 315.9000             3.488697E+02             3.483588E+02             3.649272E+02             3.635328E+02             3.539509E+02             3.524749E+02             3.664074E+02             3.648092E+02             3.561363E+02             3.545585E+02
                 316.0800             3.489155E+02             3.484030E+02             3.650453E+02             3.636445E+02             3.540012E+02             3.525227E+02             3.665236E+02             3.649204E+02             3.561873E+02             3.546068E+02
                 316.2600             3.489606E+02             3.484465E+02             3.651619E+02             3.637547E+02             3.540506E+02             3.525697E+02             3.666385E+02             3.650302E+02             3.562373E+02             3.546542E+02
                 316.4400             3.490051E+02             3.484894E+02             3.652775E+02             3.638639E+02             3.540993E+02             3.526160E+02             3.667523E+02             3.651390E+02             3.562865E+02             3.547009E+02
                 316.6200             3.490488E+02             3.485316E+02             3.653913E+02             3.639714E+02             3.541472E+02             3.526615E+02             3.668647E+02             3.652464E+02             3.563347E+02             3.547465E+02
                 316.8000             3.490918E+02             3.485730E+02             3.655035E+02             3.640775E+02             3.541941E+02             3.527061E+02             3.669756E+02             3.653524E+02             3.563819E+02             3.547913E+02
                 316.9800             3.491342E+02             3.486139E+02             3.656146E+02             3.641824E+02             3.542403E+02             3.527500E+02             3.670856E+02             3.654574E+02             3.564283E+02             3.548352E+02
                 317.1600             3.491757E+02             3.486538E+02             3.657238E+02             3.642854E+02             3.542855E+02             3.527930E+02             3.671937E+02             3.655606E+02             3.564735E+02             3.548780E+02
                 317.3400             3.492161E+02             3.486928E+02             3.658307E+02             3.643863E+02             3.543295E+02             3.528348E+02             3.672998E+02             3.656618E+02             3.565174E+02             3.549195E+02
                 317.5200             3.492556E+02             3.487308E+02             3.659353E+02             3.644850E+02             3.543723E+02             3.528754E+02             3.674038E+02             3.657610E+02             3.565599E+02             3.549598E+02
                 317.7000             3.492939E+02             3.487677E+02             3.660375E+02             3.645814E+02             3.544137E+02             3.529149E+02             3.675056E+02             3.658581E+02             3.566010E+02             3.549986E+02
                 317.8800             3.493309E+02             3.488033E+02             3.661367E+02             3.646748E+02             3.544537E+02             3.529528E+02             3.676046E+02             3.659524E+02             3.566403E+02             3.550358E+02
                 318.0600             3.493663E+02             3.488374E+02             3.662323E+02             3.647649E+02             3.544918E+02             3.529890E+02             3.677003E+02             3.660435E+02             3.566776E+02             3.550710E+02
                 318.2400             3.494001E+02             3.488699E+02             3.663241E+02             3.648512E+02             3.545279E+02             3.530234E+02             3.677925E+02             3.661312E+02             3.567127E+02             3.551042E+02
                 318.4200             3.494318E+02             3.489004E+02             3.664112E+02             3.649332E+02             3.545617E+02             3.530556E+02             3.678803E+02             3.662147E+02             3.567452E+02             3.551349E+02
                 318.6000             3.494613E+02             3.489287E+02             3.664931E+02             3.650101E+02             3.545929E+02             3.530852E+02             3.679632E+02             3.662934E+02             3.567749E+02             3.551628E+02
                 318.7800             3.494882E+02             3.489544E+02             3.665689E+02             3.650811E+02             3.546211E+02             3.531120E+02             3.680404E+02             3.663665E+02             3.568012E+02             3.551876E+02
                 318.9600             3.495122E+02             3.489774E+02             3.666379E+02             3.651457E+02             3.546460E+02             3.531356E+02             3.681113E+02             3.664335E+02             3.568239E+02             3.552089E+02
                 319.1400             3.495329E+02             3.489972E+02             3.666990E+02             3.652027E+02             3.546670E+02             3.531556E+02             3.681747E+02             3.664933E+02             3.568423E+02             3.552261E+02
                 319.3200             3.495498E+02             3.490133E+02             3.667513E+02             3.652513E+02             3.546838E+02             3.531715E+02             3.682299E+02             3.665452E+02             3.568561E+02             3.552388E+02
                 319.5000             3.495626E+02             3.490254E+02             3.667935E+02             3.652902E+02             3.546956E+02             3.531828E+02             3.682755E+02             3.665877E+02             3.568644E+02             3.552464E+02
                 319.6800             3.495697E+02             3.490320E+02             3.668219E+02             3.653160E+02             3.547010E+02             3.531879E+02             3.683082E+02             3.666177E+02             3.568656E+02             3.552472E+02
                 319.8600             3.495703E+02             3.490322E+02             3.668342E+02             3.653264E+02             3.546989E+02             3.531858E+02             3.683257E+02             3.666330E+02             3.568585E+02             3.552400E+02
                 320.0400             3.495648E+02             3.490265E+02             3.668317E+02             3.653227E+02             3.546897E+02             3.531771E+02             3.683292E+02             3.666348E+02             3.568437E+02             3.552255E+02
                 320.2200             3.495533E+02             3.490150E+02             3.668148E+02             3.653052E+02             3.546735E+02             3.531618E+02             3.683192E+02             3.666234E+02             3.568214E+02             3.552038E+02
                 320.4000             3.495345E+02             3.489964E+02             3.667799E+02             3.652706E+02             3.546490E+02             3.531384E+02             3.682921E+02             3.665956E+02             3.567898E+02             3.551732E+02
                 320.5800             3.495093E+02             3.489715E+02             3.667299E+02             3.652215E+02             3.546172E+02             3.531081E+02             3.682506E+02             3.665539E+02             3.567502E+02             3.551351E+02
                 320.7600             3.494759E+02             3.489387E+02             3.666596E+02             3.651531E+02             3.545758E+02             3.530688E+02             3.681900E+02             3.664937E+02             3.567003E+02             3.550870E+02
                 320.9400             3.494339E+02             3.488976E+02             3.665682E+02             3.650645E+02             3.545247E+02             3.530202E+02             3.681094E+02             3.664141E+02             3.566396E+02             3.550287E+02
                 321.1200             3.493828E+02             3.488476E+02             3.664543E+02             3.649545E+02             3.544630E+02             3.529615E+02             3.680075E+02             3.663139E+02             3.565675E+02             3.549594E+02
                 321.3000             3.493221E+02             3.487883E+02             3.663168E+02             3.648220E+02             3.543903E+02             3.528924E+02             3.678833E+02             3.661921E+02             3.564834E+02             3.548787E+02
                 321.4800             3.492520E+02             3.487199E+02             3.661562E+02             3.646675E+02             3.543069E+02             3.528131E+02             3.677371E+02             3.660492E+02             3.563875E+02             3.547868E+02
                 321.6600             3.491716E+02             3.486415E+02             3.659700E+02             3.644886E+02             3.542117E+02             3.527225E+02             3.675667E+02             3.658828E+02             3.562787E+02             3.546825E+02
                 321.8400             3.490806E+02             3.485528E+02             3.657576E+02             3.642846E+02             3.541043E+02             3.526204E+02             3.673713E+02             3.656922E+02             3.561568E+02             3.545657E+02
                 322.0200             3.489822E+02             3.484569E+02             3.655276E+02             3.640639E+02             3.539885E+02             3.525103E+02             3.671592E+02             3.654856E+02             3.560258E+02             3.544402E+02
