                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 165.6000             2.204627E+01            -5.777659E+01             4.653811E+01             4.689892E+01             2.165960E+02            -1.106095E+01             2.168783E+02
                 165.7800             2.236277E+01            -5.775943E+01             4.697553E+01             4.714985E+01             2.173382E+02            -1.089133E+01             2.176110E+02
                 165.9600             2.267978E+01            -5.774237E+01             4.741379E+01             4.740147E+01             2.180830E+02            -1.071937E+01             2.183462E+02
                 166.1400             2.299728E+01            -5.772542E+01             4.785286E+01             4.765375E+01             2.188301E+02            -1.054503E+01             2.190841E+02
                 166.3200             2.331528E+01            -5.770857E+01             4.829278E+01             4.790673E+01             2.195799E+02            -1.036832E+01             2.198245E+02
                 166.5000             2.363377E+01            -5.769184E+01             4.873350E+01             4.816037E+01             2.203321E+02            -1.018921E+01             2.205675E+02
                 166.6800             2.395277E+01            -5.767521E+01             4.917506E+01             4.841469E+01             2.210868E+02            -1.000770E+01             2.213132E+02
                 166.8600             2.427227E+01            -5.765871E+01             4.961744E+01             4.866969E+01             2.218440E+02            -9.823770E+00             2.220614E+02
                 167.0400             2.459226E+01            -5.764231E+01             5.006064E+01             4.892537E+01             2.226038E+02            -9.637412E+00             2.228123E+02
                 167.2200             2.491275E+01            -5.762603E+01             5.050465E+01             4.918171E+01             2.233661E+02            -9.448603E+00             2.235659E+02
                 167.4000             2.523374E+01            -5.760988E+01             5.094948E+01             4.943873E+01             2.241309E+02            -9.257336E+00             2.243220E+02
                 167.5800             2.555523E+01            -5.759384E+01             5.139512E+01             4.969642E+01             2.248982E+02            -9.063595E+00             2.250808E+02
                 167.7600             2.587722E+01            -5.757792E+01             5.184157E+01             4.995478E+01             2.256681E+02            -8.867368E+00             2.258423E+02
                 167.9400             2.619970E+01            -5.756213E+01             5.228883E+01             5.021381E+01             2.264405E+02            -8.668642E+00             2.266064E+02
                 168.1200             2.652269E+01            -5.754647E+01             5.273690E+01             5.047351E+01             2.272155E+02            -8.467403E+00             2.273732E+02
                 168.3000             2.684617E+01            -5.753093E+01             5.318577E+01             5.073388E+01             2.279930E+02            -8.263636E+00             2.281427E+02
                 168.4800             2.717016E+01            -5.751553E+01             5.363544E+01             5.099492E+01             2.287731E+02            -8.057328E+00             2.289150E+02
                 168.6600             2.749464E+01            -5.750026E+01             5.408591E+01             5.125663E+01             2.295557E+02            -7.848461E+00             2.296899E+02
                 168.8400             2.781962E+01            -5.748512E+01             5.453718E+01             5.151900E+01             2.303409E+02            -7.637030E+00             2.304675E+02
                 169.0200             2.814510E+01            -5.747012E+01             5.498924E+01             5.178204E+01             2.311287E+02            -7.423009E+00             2.312478E+02
                 169.2000             2.847109E+01            -5.745525E+01             5.544211E+01             5.204575E+01             2.319190E+02            -7.206405E+00             2.320310E+02
                 169.3800             2.879756E+01            -5.744053E+01             5.589574E+01             5.231010E+01             2.327119E+02            -6.987171E+00             2.328168E+02
                 169.5600             2.912456E+01            -5.742594E+01             5.635021E+01             5.257516E+01             2.335075E+02            -6.765339E+00             2.336055E+02
                 169.7400             2.945202E+01            -5.741150E+01             5.680541E+01             5.284083E+01             2.343055E+02            -6.540837E+00             2.343968E+02
                 169.9200             2.978002E+01            -5.739720E+01             5.726143E+01             5.310720E+01             2.351062E+02            -6.313705E+00             2.351910E+02
                 170.1000             3.010849E+01            -5.738306E+01             5.771821E+01             5.337420E+01             2.359094E+02            -6.083887E+00             2.359879E+02
                 170.2800             3.043748E+01            -5.736906E+01             5.817578E+01             5.364188E+01             2.367153E+02            -5.851399E+00             2.367876E+02
                 170.4600             3.076697E+01            -5.735522E+01             5.863414E+01             5.391022E+01             2.375238E+02            -5.616216E+00             2.375902E+02
                 170.6400             3.109694E+01            -5.734153E+01             5.909325E+01             5.417921E+01             2.383348E+02            -5.378312E+00             2.383955E+02
                 170.8200             3.142745E+01            -5.732799E+01             5.955317E+01             5.444888E+01             2.391486E+02            -5.137703E+00             2.392038E+02
                 171.0000             3.175842E+01            -5.731462E+01             6.001382E+01             5.471917E+01             2.399648E+02            -4.894327E+00             2.400147E+02
                 171.1800             3.208992E+01            -5.730140E+01             6.047526E+01             5.499014E+01             2.407837E+02            -4.648213E+00             2.408286E+02
                 171.3600             3.242192E+01            -5.728834E+01             6.093747E+01             5.526177E+01             2.416053E+02            -4.399336E+00             2.416454E+02
                 171.5400             3.275441E+01            -5.727545E+01             6.140042E+01             5.553403E+01             2.424294E+02            -4.147655E+00             2.424649E+02
                 171.7200             3.308743E+01            -5.726271E+01             6.186418E+01             5.580698E+01             2.432564E+02            -3.893206E+00             2.432875E+02
                 171.9000             3.342092E+01            -5.725016E+01             6.232865E+01             5.608055E+01             2.440857E+02            -3.635914E+00             2.441128E+02
                 172.0800             3.375493E+01            -5.723777E+01             6.279390E+01             5.635478E+01             2.449179E+02            -3.375809E+00             2.449411E+02
                 172.2600             3.408946E+01            -5.722554E+01             6.325994E+01             5.662970E+01             2.457527E+02            -3.112879E+00             2.457725E+02
                 172.4400             3.442445E+01            -5.721351E+01             6.372666E+01             5.690520E+01             2.465900E+02            -2.847051E+00             2.466064E+02
                 172.6200             3.475998E+01            -5.720165E+01             6.419417E+01             5.718139E+01             2.474301E+02            -2.578373E+00             2.474435E+02
                 172.8000             3.509603E+01            -5.718995E+01             6.466246E+01             5.745826E+01             2.482729E+02            -2.306826E+00             2.482837E+02
                 172.9800             3.543253E+01            -5.717845E+01             6.513142E+01             5.773571E+01             2.491182E+02            -2.032334E+00             2.491265E+02
                 173.1600             3.576957E+01            -5.716713E+01             6.560117E+01             5.801384E+01             2.499663E+02            -1.754951E+00             2.499724E+02
                 173.3400             3.610715E+01            -5.715597E+01             6.607170E+01             5.829266E+01             2.508172E+02            -1.474655E+00             2.508215E+02
                 173.5200             3.644516E+01            -5.714503E+01             6.654288E+01             5.857205E+01             2.516704E+02            -1.191362E+00             2.516732E+02
                 173.7000             3.678372E+01            -5.713427E+01             6.701484E+01             5.885212E+01             2.525265E+02            -9.051313E-01             2.525282E+02
                 173.8800             3.712281E+01            -5.712369E+01             6.748758E+01             5.913286E+01             2.533855E+02            -6.159379E-01             2.533862E+02
                 174.0600             3.746237E+01            -5.711331E+01             6.796100E+01             5.941421E+01             2.542469E+02            -3.237273E-01             2.542471E+02
                 174.2400             3.780243E+01            -5.710314E+01             6.843513E+01             5.969619E+01             2.551110E+02            -2.849968E-02             2.551110E+02
                 174.4200             3.814304E+01            -5.709314E+01             6.891004E+01             5.997885E+01             2.559780E+02             2.697249E-01             2.559782E+02
                 174.6000             3.848418E+01            -5.708334E+01             6.938572E+01             6.026219E+01             2.568479E+02             5.709771E-01             2.568485E+02
                 174.7800             3.882575E+01            -5.707378E+01             6.986199E+01             6.054606E+01             2.577199E+02             8.753452E-01             2.577214E+02
                 174.9600             3.916785E+01            -5.706440E+01             7.033904E+01             6.083062E+01             2.585949E+02             1.182760E+00             2.585976E+02
                 175.1400             3.951050E+01            -5.705522E+01             7.081685E+01             6.111585E+01             2.594728E+02             1.493241E+00             2.594771E+02
                 175.3200             3.985369E+01            -5.704624E+01             7.129541E+01             6.140175E+01             2.603536E+02             1.806813E+00             2.603598E+02
                 175.5000             4.019728E+01            -5.703751E+01             7.177454E+01             6.168817E+01             2.612365E+02             2.123570E+00             2.612451E+02
                 175.6800             4.054143E+01            -5.702898E+01             7.225444E+01             6.197528E+01             2.621224E+02             2.443431E+00             2.621338E+02
                 175.8600             4.088613E+01            -5.702064E+01             7.273510E+01             6.226305E+01             2.630112E+02             2.766426E+00             2.630258E+02
                 176.0400             4.123137E+01            -5.701252E+01             7.321652E+01             6.255151E+01             2.639030E+02             3.092568E+00             2.639211E+02
                 176.2200             4.157707E+01            -5.700465E+01             7.369855E+01             6.284053E+01             2.647972E+02             3.421934E+00             2.648193E+02
                 176.4000             4.192324E+01            -5.699700E+01             7.418123E+01             6.313015E+01             2.656939E+02             3.754519E+00             2.657204E+02
                 176.5800             4.226996E+01            -5.698957E+01             7.466466E+01             6.342043E+01             2.665935E+02             4.090298E+00             2.666249E+02
                 176.7600             4.261724E+01            -5.698234E+01             7.514885E+01             6.371140E+01             2.674962E+02             4.429286E+00             2.675329E+02
                 176.9400             4.296506E+01            -5.697534E+01             7.563378E+01             6.400303E+01             2.684018E+02             4.771512E+00             2.684442E+02
                 177.1200             4.331342E+01            -5.696857E+01             7.611944E+01             6.429533E+01             2.693103E+02             5.116990E+00             2.693589E+02
                 177.3000             4.366216E+01            -5.696209E+01             7.660558E+01             6.458809E+01             2.702208E+02             5.465830E+00             2.702761E+02
                 177.4800             4.401141E+01            -5.695584E+01             7.709240E+01             6.488148E+01             2.711341E+02             5.817964E+00             2.711965E+02
                 177.6600             4.436124E+01            -5.694980E+01             7.758000E+01             6.517557E+01             2.720505E+02             6.173381E+00             2.721205E+02
                 177.8400             4.471161E+01            -5.694400E+01             7.806831E+01             6.547031E+01             2.729698E+02             6.532117E+00             2.730480E+02
                 178.0200             4.506255E+01            -5.693842E+01             7.855738E+01             6.576574E+01             2.738922E+02             6.894180E+00             2.739790E+02
                 178.2000             4.541403E+01            -5.693309E+01             7.904717E+01             6.606182E+01             2.748175E+02             7.259601E+00             2.749134E+02
                 178.3800             4.576605E+01            -5.692801E+01             7.953765E+01             6.635856E+01             2.757458E+02             7.628401E+00             2.758513E+02
                 178.5600             4.611864E+01            -5.692318E+01             8.002888E+01             6.665597E+01             2.766771E+02             8.000588E+00             2.767927E+02
                 178.7400             4.647176E+01            -5.691860E+01             8.052081E+01             6.695402E+01             2.776113E+02             8.376189E+00             2.777376E+02
                 178.9200             4.682544E+01            -5.691428E+01             8.101345E+01             6.725274E+01             2.785484E+02             8.755217E+00             2.786860E+02
                 179.1000             4.717936E+01            -5.691032E+01             8.150635E+01             6.755177E+01             2.794869E+02             9.137822E+00             2.796362E+02
                 179.2800             4.753374E+01            -5.690663E+01             8.199981E+01             6.785135E+01             2.804279E+02             9.523908E+00             2.805896E+02
                 179.4600             4.788881E+01            -5.690313E+01             8.249418E+01             6.815168E+01             2.813721E+02             9.913413E+00             2.815467E+02
                 179.6400             4.824442E+01            -5.689988E+01             8.298924E+01             6.845269E+01             2.823196E+02             1.030640E+01             2.825076E+02
                 179.8200             4.860010E+01            -5.689703E+01             8.348427E+01             6.875414E+01             2.832707E+02             1.070304E+01             2.834728E+02
                 180.0000             4.909906E+01            -5.685269E+01             8.419052E+01             6.912405E+01             2.840822E+02             1.106146E+01             2.842974E+02
                 180.1800             4.931323E+01            -5.689210E+01             8.447658E+01             6.935908E+01             2.851821E+02             1.150690E+01             2.854142E+02
                 180.3600             4.967254E+01            -5.688949E+01             8.497661E+01             6.966345E+01             2.861405E+02             1.191361E+01             2.863884E+02
                 180.5400             5.003081E+01            -5.688762E+01             8.547496E+01             6.996772E+01             2.871036E+02             1.232437E+01             2.873680E+02
                 180.7200             5.038985E+01            -5.688598E+01             8.597432E+01             7.027275E+01             2.880695E+02             1.273868E+01             2.883510E+02
                 180.9000             5.074936E+01            -5.688466E+01             8.647424E+01             7.057839E+01             2.890385E+02             1.315665E+01             2.893378E+02
                 181.0800             5.110953E+01            -5.688359E+01             8.697499E+01             7.088474E+01             2.900106E+02             1.357822E+01             2.903283E+02
                 181.2600             5.147019E+01            -5.688284E+01             8.747632E+01             7.119171E+01             2.909857E+02             1.400349E+01             2.913224E+02
                 181.4400             5.183144E+01            -5.688238E+01             8.797837E+01             7.149935E+01             2.919639E+02             1.443242E+01             2.923204E+02
                 181.6200             5.219322E+01            -5.688223E+01             8.848106E+01             7.180763E+01             2.929451E+02             1.486507E+01             2.933220E+02
                 181.8000             5.255561E+01            -5.688237E+01             8.898449E+01             7.211659E+01             2.939294E+02             1.530142E+01             2.943275E+02
                 181.9800             5.291856E+01            -5.688281E+01             8.948859E+01             7.242619E+01             2.949169E+02             1.574152E+01             2.953367E+02
                 182.1600             5.328205E+01            -5.688357E+01             8.999333E+01             7.273644E+01             2.959073E+02             1.618538E+01             2.963497E+02
                 182.3400             5.364614E+01            -5.688463E+01             9.049879E+01             7.304737E+01             2.969010E+02             1.663301E+01             2.973665E+02
                 182.5200             5.401078E+01            -5.688601E+01             9.100488E+01             7.335893E+01             2.978976E+02             1.708445E+01             2.983871E+02
                 182.7000             5.437600E+01            -5.688770E+01             9.151167E+01             7.367115E+01             2.988974E+02             1.753969E+01             2.994116E+02
                 182.8800             5.474180E+01            -5.688971E+01             9.201913E+01             7.398404E+01             2.999003E+02             1.799877E+01             3.004400E+02
                 183.0600             5.510816E+01            -5.689205E+01             9.252724E+01             7.429757E+01             3.009063E+02             1.846171E+01             3.014721E+02
                 183.2400             5.547511E+01            -5.689470E+01             9.303604E+01             7.461177E+01             3.019155E+02             1.892852E+01             3.025083E+02
                 183.4200             5.584262E+01            -5.689769E+01             9.354547E+01             7.492660E+01             3.029277E+02             1.939923E+01             3.035482E+02
                 183.6000             5.621072E+01            -5.690100E+01             9.405559E+01             7.524211E+01             3.039431E+02             1.987384E+01             3.045922E+02
                 183.7800             5.657939E+01            -5.690464E+01             9.456637E+01             7.555827E+01             3.049617E+02             2.035240E+01             3.056401E+02
                 183.9600             5.694864E+01            -5.690862E+01             9.507778E+01             7.587507E+01             3.059834E+02             2.083490E+01             3.066919E+02
                 184.1400             5.731849E+01            -5.691294E+01             9.558988E+01             7.619255E+01             3.070082E+02             2.132138E+01             3.077477E+02
                 184.3200             5.768861E+01            -5.691768E+01             9.610218E+01             7.651032E+01             3.080346E+02             2.181189E+01             3.088059E+02
                 184.5000             5.805935E+01            -5.692274E+01             9.661518E+01             7.682879E+01             3.090642E+02             2.230640E+01             3.098682E+02
                 184.6800             5.843071E+01            -5.692810E+01             9.712888E+01             7.714795E+01             3.100973E+02             2.280492E+01             3.109347E+02
                 184.8600             5.880266E+01            -5.693381E+01             9.764323E+01             7.746776E+01             3.111335E+02             2.330748E+01             3.120053E+02
                 185.0400             5.917522E+01            -5.693984E+01             9.815826E+01             7.778827E+01             3.121731E+02             2.381411E+01             3.130801E+02
                 185.2200             5.954838E+01            -5.694623E+01             9.867394E+01             7.810942E+01             3.132159E+02             2.432483E+01             3.141590E+02
                 185.4000             5.992212E+01            -5.695297E+01             9.919027E+01             7.843124E+01             3.142618E+02             2.483966E+01             3.152420E+02
                 185.5800             6.029648E+01            -5.696006E+01             9.970727E+01             7.875374E+01             3.153111E+02             2.535862E+01             3.163292E+02
                 185.7600             6.067142E+01            -5.696751E+01             1.002249E+02             7.907687E+01             3.163635E+02             2.588173E+01             3.174205E+02
                 185.9400             6.104696E+01            -5.697533E+01             1.007431E+02             7.940066E+01             3.174192E+02             2.640902E+01             3.185159E+02
                 186.1200             6.142310E+01            -5.698352E+01             1.012620E+02             7.972512E+01             3.184781E+02             2.694050E+01             3.196155E+02
                 186.3000             6.179982E+01            -5.699208E+01             1.017816E+02             8.005022E+01             3.195402E+02             2.747619E+01             3.207193E+02
                 186.4800             6.217716E+01            -5.700101E+01             1.023017E+02             8.037600E+01             3.206056E+02             2.801613E+01             3.218273E+02
                 186.6600             6.255509E+01            -5.701032E+01             1.028225E+02             8.070242E+01             3.216741E+02             2.856032E+01             3.229395E+02
                 186.8400             6.293362E+01            -5.702001E+01             1.033440E+02             8.102950E+01             3.227460E+02             2.910879E+01             3.240560E+02
                 187.0200             6.331276E+01            -5.703008E+01             1.038660E+02             8.135725E+01             3.238211E+02             2.966156E+01             3.251767E+02
                 187.2000             6.369250E+01            -5.704054E+01             1.043887E+02             8.168565E+01             3.248994E+02             3.021865E+01             3.263017E+02
                 187.3800             6.407285E+01            -5.705139E+01             1.049120E+02             8.201471E+01             3.259810E+02             3.078009E+01             3.274310E+02
                 187.5600             6.445383E+01            -5.706263E+01             1.054359E+02             8.234444E+01             3.270660E+02             3.134589E+01             3.285647E+02
                 187.7400             6.483538E+01            -5.707428E+01             1.059605E+02             8.267480E+01             3.281541E+02             3.191608E+01             3.297025E+02
                 187.9200             6.521756E+01            -5.708631E+01             1.064856E+02             8.300585E+01             3.292455E+02             3.249067E+01             3.308448E+02
                 188.1000             6.560036E+01            -5.709875E+01             1.070114E+02             8.333755E+01             3.303403E+02             3.306970E+01             3.319914E+02
                 188.2800             6.598376E+01            -5.711160E+01             1.075378E+02             8.366990E+01             3.314383E+02             3.365318E+01             3.331424E+02
                 188.4600             6.636778E+01            -5.712485E+01             1.080648E+02             8.400292E+01             3.325396E+02             3.424114E+01             3.342979E+02
                 188.6400             6.675242E+01            -5.713852E+01             1.085924E+02             8.433661E+01             3.336443E+02             3.483359E+01             3.354577E+02
                 188.8200             6.713768E+01            -5.715260E+01             1.091207E+02             8.467095E+01             3.347522E+02             3.543056E+01             3.366220E+02
                 189.0000             6.752356E+01            -5.716709E+01             1.096495E+02             8.500597E+01             3.358635E+02             3.603207E+01             3.377908E+02
                 189.1800             6.791007E+01            -5.718201E+01             1.101790E+02             8.534164E+01             3.369781E+02             3.663814E+01             3.389640E+02
                 189.3600             6.829720E+01            -5.719735E+01             1.107090E+02             8.567798E+01             3.380961E+02             3.724880E+01             3.401418E+02
                 189.5400             6.868496E+01            -5.721312E+01             1.112397E+02             8.601500E+01             3.392174E+02             3.786407E+01             3.413241E+02
                 189.7200             6.907334E+01            -5.722932E+01             1.117710E+02             8.635266E+01             3.403420E+02             3.848397E+01             3.425109E+02
                 189.9000             6.946236E+01            -5.724596E+01             1.123028E+02             8.669100E+01             3.414700E+02             3.910853E+01             3.437023E+02
                 190.0800             6.985201E+01            -5.726302E+01             1.128353E+02             8.703001E+01             3.426014E+02             3.973776E+01             3.448983E+02
                 190.2600             7.024228E+01            -5.728053E+01             1.133684E+02             8.736968E+01             3.437361E+02             4.037169E+01             3.460988E+02
                 190.4400             7.063320E+01            -5.729849E+01             1.139021E+02             8.771002E+01             3.448742E+02             4.101035E+01             3.473040E+02
                 190.6200             7.102477E+01            -5.731688E+01             1.144363E+02             8.805105E+01             3.460158E+02             4.165375E+01             3.485139E+02
                 190.8000             7.141695E+01            -5.733573E+01             1.149712E+02             8.839272E+01             3.471606E+02             4.230192E+01             3.497284E+02
                 190.9800             7.180979E+01            -5.735503E+01             1.155066E+02             8.873508E+01             3.483089E+02             4.295489E+01             3.509476E+02
                 191.1600             7.220328E+01            -5.737479E+01             1.160427E+02             8.907812E+01             3.494606E+02             4.361267E+01             3.521716E+02
                 191.3400             7.259740E+01            -5.739501E+01             1.165793E+02             8.942182E+01             3.506157E+02             4.427529E+01             3.534002E+02
                 191.5200             7.299217E+01            -5.741569E+01             1.171166E+02             8.976620E+01             3.517742E+02             4.494277E+01             3.546335E+02
                 191.7000             7.338759E+01            -5.743683E+01             1.176544E+02             9.011125E+01             3.529361E+02             4.561515E+01             3.558717E+02
                 191.8800             7.378366E+01            -5.745845E+01             1.181928E+02             9.045698E+01             3.541015E+02             4.629243E+01             3.571146E+02
                 192.0600             7.418038E+01            -5.748054E+01             1.187318E+02             9.080339E+01             3.552703E+02             4.697464E+01             3.583624E+02
                 192.2400             7.457777E+01            -5.750310E+01             1.192713E+02             9.115048E+01             3.564426E+02             4.766182E+01             3.596150E+02
                 192.4200             7.497581E+01            -5.752615E+01             1.198115E+02             9.149825E+01             3.576182E+02             4.835399E+01             3.608724E+02
                 192.6000             7.537450E+01            -5.754967E+01             1.203522E+02             9.184669E+01             3.587973E+02             4.905115E+01             3.621347E+02
                 192.7800             7.577387E+01            -5.757368E+01             1.208936E+02             9.219583E+01             3.599800E+02             4.975336E+01             3.634020E+02
                 192.9600             7.617390E+01            -5.759819E+01             1.214355E+02             9.254565E+01             3.611661E+02             5.046062E+01             3.646742E+02
                 193.1400             7.657458E+01            -5.762319E+01             1.219779E+02             9.289614E+01             3.623557E+02             5.117296E+01             3.659512E+02
                 193.3200             7.697594E+01            -5.764868E+01             1.225210E+02             9.324733E+01             3.635487E+02             5.189040E+01             3.672333E+02
                 193.5000             7.737798E+01            -5.767467E+01             1.230646E+02             9.359922E+01             3.647454E+02             5.261298E+01             3.685204E+02
                 193.6800             7.778066E+01            -5.770117E+01             1.236088E+02             9.395176E+01             3.659453E+02             5.334071E+01             3.698124E+02
                 193.8600             7.818403E+01            -5.772818E+01             1.241536E+02             9.430501E+01             3.671489E+02             5.407362E+01             3.711095E+02
                 194.0400             7.858811E+01            -5.775568E+01             1.246990E+02             9.465899E+01             3.683561E+02             5.481175E+01             3.724118E+02
                 194.2200             7.899282E+01            -5.778372E+01             1.252449E+02             9.501360E+01             3.695666E+02             5.555510E+01             3.737189E+02
                 194.4000             7.939823E+01            -5.781227E+01             1.257914E+02             9.536893E+01             3.707807E+02             5.630371E+01             3.750312E+02
                 194.5800             7.980435E+01            -5.784133E+01             1.263385E+02             9.572498E+01             3.719984E+02             5.705760E+01             3.763488E+02
                 194.7600             8.021112E+01            -5.787093E+01             1.268861E+02             9.608170E+01             3.732196E+02             5.781680E+01             3.776713E+02
                 194.9400             8.061858E+01            -5.790106E+01             1.274343E+02             9.643911E+01             3.744443E+02             5.858133E+01             3.789990E+02
                 195.1200             8.102675E+01            -5.793171E+01             1.279831E+02             9.679725E+01             3.756726E+02             5.935122E+01             3.803321E+02
                 195.3000             8.143562E+01            -5.796290E+01             1.285325E+02             9.715609E+01             3.769045E+02             6.012650E+01             3.816703E+02
                 195.4800             8.184514E+01            -5.799463E+01             1.290823E+02             9.751559E+01             3.781398E+02             6.090718E+01             3.830136E+02
                 195.6600             8.225540E+01            -5.802690E+01             1.296328E+02             9.787583E+01             3.793789E+02             6.169331E+01             3.843623E+02
                 195.8400             8.266637E+01            -5.805972E+01             1.301839E+02             9.823681E+01             3.806217E+02             6.248491E+01             3.857165E+02
                 196.0200             8.307799E+01            -5.809309E+01             1.307354E+02             9.859843E+01             3.818677E+02             6.328198E+01             3.870756E+02
                 196.2000             8.349035E+01            -5.812702E+01             1.312876E+02             9.896079E+01             3.831174E+02             6.408457E+01             3.884402E+02
                 196.3800             8.390343E+01            -5.816150E+01             1.318403E+02             9.932389E+01             3.843710E+02             6.489272E+01             3.898103E+02
                 196.5600             8.431719E+01            -5.819654E+01             1.323936E+02             9.968767E+01             3.856279E+02             6.570642E+01             3.911856E+02
                 196.7400             8.473164E+01            -5.823215E+01             1.329474E+02             1.000521E+02             3.868883E+02             6.652570E+01             3.925662E+02
                 196.9200             8.514679E+01            -5.826831E+01             1.335017E+02             1.004173E+02             3.881523E+02             6.735059E+01             3.939522E+02
                 197.1000             8.556260E+01            -5.830504E+01             1.340565E+02             1.007831E+02             3.894195E+02             6.818108E+01             3.953432E+02
                 197.2800             8.597898E+01            -5.834233E+01             1.346116E+02             1.011495E+02             3.906896E+02             6.901715E+01             3.967389E+02
                 197.4600             8.639597E+01            -5.838016E+01             1.351671E+02             1.015164E+02             3.919627E+02             6.985882E+01             3.981394E+02
                 197.6400             8.681349E+01            -5.841853E+01             1.357228E+02             1.018838E+02             3.932383E+02             7.070606E+01             3.995444E+02
                 197.8200             8.723145E+01            -5.845743E+01             1.362787E+02             1.022516E+02             3.945160E+02             7.155883E+01             4.009533E+02
                 198.0000             8.764974E+01            -5.849686E+01             1.368345E+02             1.026196E+02             3.957951E+02             7.241706E+01             4.023655E+02
                 198.1800             8.806832E+01            -5.853678E+01             1.373902E+02             1.029878E+02             3.970754E+02             7.328073E+01             4.037808E+02
                 198.3600             8.848707E+01            -5.857718E+01             1.379456E+02             1.033561E+02             3.983561E+02             7.414974E+01             4.051985E+02
                 198.5400             8.890581E+01            -5.861804E+01             1.385004E+02             1.037241E+02             3.996364E+02             7.502397E+01             4.066176E+02
                 198.7200             8.932442E+01            -5.865932E+01             1.390544E+02             1.040919E+02             4.009154E+02             7.590331E+01             4.080374E+02
                 198.9000             8.974273E+01            -5.870100E+01             1.396074E+02             1.044591E+02             4.021923E+02             7.678763E+01             4.094569E+02
                 199.0800             9.016055E+01            -5.874302E+01             1.401590E+02             1.048255E+02             4.034659E+02             7.767675E+01             4.108752E+02
                 199.2600             9.057759E+01            -5.878536E+01             1.407089E+02             1.051907E+02             4.047347E+02             7.857044E+01             4.122906E+02
                 199.4400             9.099363E+01            -5.882796E+01             1.412566E+02             1.055546E+02             4.059973E+02             7.946846E+01             4.137017E+02
                 199.6200             9.140840E+01            -5.887076E+01             1.418018E+02             1.059167E+02             4.072524E+02             8.037057E+01             4.151071E+02
                 199.8000             9.182159E+01            -5.891368E+01             1.423440E+02             1.062767E+02             4.084980E+02             8.127645E+01             4.165051E+02
                 199.9800             9.223282E+01            -5.895668E+01             1.428826E+02             1.066341E+02             4.097321E+02             8.218572E+01             4.178934E+02
                 200.1600             9.264168E+01            -5.899967E+01             1.434170E+02             1.069884E+02             4.109524E+02             8.309797E+01             4.192698E+02
                 200.3400             9.304783E+01            -5.904256E+01             1.439467E+02             1.073392E+02             4.121570E+02             8.401281E+01             4.206323E+02
                 200.5200             9.345082E+01            -5.908525E+01             1.444709E+02             1.076860E+02             4.133434E+02             8.492974E+01             4.219784E+02
                 200.7000             9.385013E+01            -5.912765E+01             1.449890E+02             1.080280E+02             4.145085E+02             8.584822E+01             4.233051E+02
                 200.8800             9.424519E+01            -5.916966E+01             1.455000E+02             1.083646E+02             4.156494E+02             8.676760E+01             4.246093E+02
                 201.0600             9.463557E+01            -5.921115E+01             1.460033E+02             1.086953E+02             4.167634E+02             8.768733E+01             4.258883E+02
                 201.2400             9.502067E+01            -5.925200E+01             1.464979E+02             1.090193E+02             4.178474E+02             8.860672E+01             4.271388E+02
                 201.4200             9.539990E+01            -5.929208E+01             1.469830E+02             1.093360E+02             4.188979E+02             8.952503E+01             4.283576E+02
                 201.6000             9.577253E+01            -5.933127E+01             1.474575E+02             1.096444E+02             4.199110E+02             9.044142E+01             4.295404E+02
                 201.7800             9.613796E+01            -5.936942E+01             1.479205E+02             1.099437E+02             4.208833E+02             9.135508E+01             4.306837E+02
                 201.9600             9.649556E+01            -5.940637E+01             1.483710E+02             1.102332E+02             4.218111E+02             9.226516E+01             4.317841E+02
                 202.1400             9.684461E+01            -5.944197E+01             1.488080E+02             1.105121E+02             4.226907E+02             9.317074E+01             4.328374E+02
                 202.3200             9.718438E+01            -5.947606E+01             1.492303E+02             1.107795E+02             4.235179E+02             9.407082E+01             4.338395E+02
                 202.5000             9.751414E+01            -5.950848E+01             1.496369E+02             1.110343E+02             4.242886E+02             9.496439E+01             4.347863E+02
                 202.6800             9.783304E+01            -5.953909E+01             1.500264E+02             1.112757E+02             4.249982E+02             9.585029E+01             4.356727E+02
                 202.8600             9.814040E+01            -5.956769E+01             1.503979E+02             1.115028E+02             4.256428E+02             9.672750E+01             4.364951E+02
                 203.0400             9.843548E+01            -5.959409E+01             1.507503E+02             1.117147E+02             4.262184E+02             9.759489E+01             4.372492E+02
                 203.2200             9.871749E+01            -5.961813E+01             1.510824E+02             1.119103E+02             4.267205E+02             9.845128E+01             4.379304E+02
                 203.4000             9.898565E+01            -5.963964E+01             1.513930E+02             1.120889E+02             4.271449E+02             9.929544E+01             4.385344E+02
                 203.5800             9.923916E+01            -5.965843E+01             1.516809E+02             1.122493E+02             4.274872E+02             1.001261E+02             4.390565E+02
                 203.7600             9.947729E+01            -5.967433E+01             1.519451E+02             1.123908E+02             4.277433E+02             1.009421E+02             4.394925E+02
                 203.9400             9.969925E+01            -5.968715E+01             1.521844E+02             1.125123E+02             4.279090E+02             1.017421E+02             4.398381E+02
                 204.1200             9.990431E+01            -5.969672E+01             1.523977E+02             1.126129E+02             4.279800E+02             1.025248E+02             4.400889E+02
                 204.3000             1.000917E+02            -5.970288E+01             1.525839E+02             1.126918E+02             4.279522E+02             1.032889E+02             4.402405E+02
