                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 192.9600             1.223127E-01             0.000000E+00             1.207646E-01             0.000000E+00             2.430774E-01             0.000000E+00             4.668336E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.1400             1.216085E-01             0.000000E+00             1.213476E-01             0.000000E+00             2.429561E-01             0.000000E+00             4.687341E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.3200             1.209156E-01             0.000000E+00             1.219348E-01             0.000000E+00             2.428504E-01             0.000000E+00             4.707437E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.5000             1.202312E-01             0.000000E+00             1.225253E-01             0.000000E+00             2.427565E-01             0.000000E+00             4.729530E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.6800             1.195116E-01             0.000000E+00             1.231053E-01             0.000000E+00             2.426169E-01             0.000000E+00             4.749639E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.8600             1.188152E-01             0.000000E+00             1.236933E-01             0.000000E+00             2.425085E-01             0.000000E+00             4.767988E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.0400             1.181434E-01             0.000000E+00             1.242898E-01             0.000000E+00             2.424332E-01             0.000000E+00             4.787325E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.2200             1.174193E-01             0.000000E+00             1.248697E-01             0.000000E+00             2.422890E-01             0.000000E+00             4.810869E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.4000             1.167145E-01             0.000000E+00             1.254565E-01             0.000000E+00             2.421710E-01             0.000000E+00             4.830935E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.5800             1.160305E-01             0.000000E+00             1.260507E-01             0.000000E+00             2.420812E-01             0.000000E+00             4.849855E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.7600             1.153158E-01             0.000000E+00             1.266348E-01             0.000000E+00             2.419506E-01             0.000000E+00             4.873793E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.9400             1.145984E-01             0.000000E+00             1.272185E-01             0.000000E+00             2.418169E-01             0.000000E+00             4.893443E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.1200             1.139065E-01             0.000000E+00             1.278112E-01             0.000000E+00             2.417177E-01             0.000000E+00             4.913418E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.3000             1.132055E-01             0.000000E+00             1.284011E-01             0.000000E+00             2.416065E-01             0.000000E+00             4.937523E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.4800             1.124746E-01             0.000000E+00             1.289806E-01             0.000000E+00             2.414552E-01             0.000000E+00             4.957368E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.6600             1.117742E-01             0.000000E+00             1.295712E-01             0.000000E+00             2.413454E-01             0.000000E+00             4.977287E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.8400             1.110940E-01             0.000000E+00             1.301694E-01             0.000000E+00             2.412634E-01             0.000000E+00             4.997108E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.0200             1.103508E-01             0.000000E+00             1.307446E-01             0.000000E+00             2.410954E-01             0.000000E+00             5.022114E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.2000             1.096383E-01             1.724727E-06             1.313312E-01             2.759965E-08             2.409695E-01             1.697127E-06             5.042229E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.3800             1.089493E-01             2.381628E-04             1.319266E-01             3.853900E-06             2.408759E-01             2.343089E-04             5.062422E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.5600             1.082263E-01             1.442528E-03             1.325092E-01             2.360233E-05             2.407355E-01             1.418925E-03             5.087720E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.7400             1.074999E-01             4.494828E-03             1.330904E-01             7.435478E-05             2.405904E-01             4.420473E-03             5.107181E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.9200             1.068004E-01             1.038760E-02             1.336819E-01             1.737152E-04             2.404823E-01             1.021389E-02             5.128403E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.1000             1.060994E-01             2.024564E-02             1.342727E-01             3.422485E-04             2.403720E-01             1.990339E-02             5.148862E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.2800             1.053612E-01             3.534764E-02             1.348485E-01             6.039750E-04             2.402097E-01             3.474367E-02             5.174670E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.4600             1.046488E-01             5.715028E-02             1.354344E-01             9.869291E-04             2.400832E-01             5.616335E-02             5.195228E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.6400             1.039562E-01             8.731375E-02             1.360280E-01             1.523771E-03             2.399842E-01             8.578998E-02             5.215844E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.8200             1.032501E-01             1.277285E-01             1.366158E-01             2.252445E-03             2.398659E-01             1.254761E-01             5.242124E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.0000             1.025128E-01             1.805426E-01             1.371903E-01             3.216871E-03             2.397031E-01             1.773257E-01             5.262810E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.1800             1.018033E-01             2.481894E-01             1.377759E-01             4.467688E-03             2.395793E-01             2.437217E-01             5.283545E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.3600             1.011020E-01             3.334116E-01             1.383645E-01             6.062937E-03             2.394665E-01             3.273487E-01             5.304315E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.5400             1.003756E-01             4.392831E-01             1.389418E-01             8.068720E-03             2.393173E-01             4.312144E-01             5.331024E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.7200             9.965708E-02             5.692265E-01             1.395218E-01             1.055983E-02             2.391789E-01             5.586667E-01             5.348834E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.9000             9.894913E-02             7.270233E-01             1.401058E-01             1.362023E-02             2.390549E-01             7.134030E-01             5.372566E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.0800             9.826236E-02             9.168157E-01             1.406985E-01             1.734332E-02             2.389609E-01             8.994723E-01             5.393318E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.2600             9.754327E-02             1.143096E+00             1.412759E-01             2.183206E-02             2.388192E-01             1.121264E+00             5.420308E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.4400             9.682126E-02             1.410695E+00             1.418511E-01             2.719894E-02             2.386724E-01             1.383496E+00             5.443373E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.6200             9.611982E-02             1.724752E+00             1.424348E-01             3.356563E-02             2.385546E-01             1.691186E+00             5.463686E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.8000             9.544592E-02             2.090679E+00             1.430305E-01             4.106240E-02             2.384764E-01             2.049617E+00             5.481988E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.9800             9.474382E-02             2.514106E+00             1.436118E-01             4.982700E-02             2.383556E-01             2.464279E+00             5.508991E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.1600             9.402184E-02             3.000835E+00             1.441826E-01             6.000387E-02             2.382044E-01             2.940831E+00             5.529153E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.3400             9.333979E-02             3.556792E+00             1.447713E-01             7.174308E-02             2.381111E-01             3.485049E+00             5.549134E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.5200             9.268448E-02             4.187947E+00             1.453721E-01             8.519833E-02             2.380566E-01             4.102749E+00             5.568905E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.7000             9.202196E-02             4.900242E+00             1.459681E-01             1.005253E-01             2.379901E-01             4.799717E+00             5.595529E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.8800             9.130967E-02             5.699521E+00             1.465380E-01             1.178793E-01             2.378476E-01             5.581642E+00             5.615196E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.0600             9.064072E-02             6.591506E+00             1.471282E-01             1.374155E-01             2.377689E-01             6.454091E+00             5.633771E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.2400             9.000380E-02             7.581674E+00             1.477335E-01             1.592841E-01             2.377373E-01             7.422390E+00             5.652089E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.4200             8.939098E-02             8.675199E+00             1.483499E-01             1.836296E-01             2.377409E-01             8.491570E+00             5.670187E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.6000             8.873039E-02             9.876849E+00             1.489398E-01             2.105865E-01             2.376702E-01             9.666263E+00             5.695377E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.7800             8.807056E-02             1.119098E+01             1.495285E-01             2.402796E-01             2.375990E-01             1.095070E+01             5.712446E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.9600             8.745483E-02             1.262145E+01             1.501390E-01             2.728206E-01             2.375939E-01             1.234863E+01             5.728973E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.1400             8.686988E-02             1.417151E+01             1.507647E-01             3.083041E-01             2.376346E-01             1.386320E+01             5.744880E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.3200             8.630357E-02             1.584372E+01             1.513991E-01             3.468056E-01             2.377027E-01             1.549691E+01             5.760118E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.5000             8.575405E-02             1.763993E+01             1.520413E-01             3.883788E-01             2.377954E-01             1.725155E+01             5.774652E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.6800             8.514368E-02             1.956108E+01             1.526476E-01             4.330504E-01             2.377912E-01             1.912803E+01             5.796486E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.8600             8.456511E-02             2.160739E+01             1.532698E-01             4.808236E-01             2.378349E-01             2.112657E+01             5.806397E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.0400             8.403515E-02             2.377808E+01             1.539181E-01             5.316713E-01             2.379533E-01             2.324641E+01             5.821360E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.2200             8.353401E-02             2.607134E+01             1.545813E-01             5.855327E-01             2.381153E-01             2.548581E+01             5.832403E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.4000             8.305694E-02             2.848429E+01             1.552569E-01             6.423124E-01             2.383138E-01             2.784198E+01             5.842448E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.5800             8.258889E-02             3.101290E+01             1.559360E-01             7.018778E-01             2.385249E-01             3.031102E+01             5.851419E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.7600             8.215916E-02             3.365205E+01             1.566364E-01             7.640596E-01             2.387956E-01             3.288799E+01             5.859284E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.9400             8.175219E-02             3.639534E+01             1.573488E-01             8.286474E-01             2.391010E-01             3.556669E+01             5.865953E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.1200             8.136649E-02             3.923515E+01             1.580725E-01             8.953901E-01             2.394390E-01             3.833976E+01             5.871409E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.3000             8.095867E-02             4.216251E+01             1.587805E-01             9.639930E-01             2.397392E-01             4.119851E+01             5.884299E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.4800             8.054739E-02             4.516723E+01             1.594844E-01             1.034122E+00             2.400317E-01             4.413311E+01             5.887099E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.6600             8.018289E-02             4.823802E+01             1.602154E-01             1.105408E+00             2.403983E-01             4.713261E+01             5.888513E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.8400             7.985428E-02             5.136222E+01             1.609672E-01             1.177440E+00             2.408215E-01             5.018478E+01             5.888477E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.0200             7.955721E-02             5.452599E+01             1.617372E-01             1.249770E+00             2.412944E-01             5.327622E+01             5.886965E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.2000             7.930165E-02             5.771436E+01             1.625319E-01             1.321919E+00             2.418335E-01             5.639244E+01             5.878690E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.3800             7.906871E-02             6.091121E+01             1.633393E-01             1.393375E+00             2.424080E-01             5.951783E+01             5.874131E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.5600             7.886562E-02             6.409949E+01             1.641642E-01             1.463605E+00             2.430298E-01             6.263589E+01             5.873111E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.7400             7.874499E-02             6.726144E+01             1.650417E-01             1.532059E+00             2.437867E-01             6.572938E+01             5.856524E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.9200             7.866174E-02             7.037827E+01             1.659420E-01             1.598168E+00             2.446038E-01             6.878010E+01             5.846998E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.1000             7.859164E-02             7.343053E+01             1.668491E-01             1.661352E+00             2.454408E-01             7.176918E+01             5.835769E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.2800             7.852686E-02             7.639833E+01             1.677575E-01             1.721033E+00             2.462844E-01             7.467730E+01             5.827221E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.4600             7.847670E-02             7.926153E+01             1.686734E-01             1.776644E+00             2.471501E-01             7.748489E+01             5.808178E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.6400             7.846728E-02             8.199998E+01             1.696145E-01             1.827634E+00             2.480818E-01             8.017234E+01             5.791784E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.8200             7.848315E-02             8.459341E+01             1.705704E-01             1.873472E+00             2.490536E-01             8.271994E+01             5.773658E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.0000             7.851569E-02             8.702188E+01             1.715350E-01             1.913658E+00             2.500506E-01             8.510822E+01             5.753787E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.1800             7.863175E-02             8.926630E+01             1.725547E-01             1.947747E+00             2.511864E-01             8.731856E+01             5.723991E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.3600             7.878680E-02             9.130789E+01             1.735984E-01             1.975325E+00             2.523852E-01             8.933256E+01             5.698644E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.5400             7.895166E-02             9.312872E+01             1.746456E-01             1.996034E+00             2.535973E-01             9.113268E+01             5.675598E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.7200             7.912443E-02             9.471214E+01             1.756948E-01             2.009583E+00             2.548192E-01             9.270255E+01             5.648876E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.9000             7.935691E-02             9.604319E+01             1.767825E-01             2.015757E+00             2.561394E-01             9.402743E+01             5.612867E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.0800             7.964776E-02             9.710835E+01             1.779073E-01             2.014414E+00             2.575551E-01             9.509393E+01             5.582533E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.2600             7.993288E-02             9.789539E+01             1.790238E-01             2.005471E+00             2.589566E-01             9.588992E+01             5.551328E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.4400             8.025582E-02             9.839462E+01             1.801627E-01             1.988949E+00             2.604185E-01             9.640567E+01             5.511094E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.6200             8.064005E-02             9.859855E+01             1.813403E-01             1.964950E+00             2.619804E-01             9.663360E+01             5.477470E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.8000             8.102187E-02             9.850131E+01             1.825110E-01             1.933642E+00             2.635329E-01             9.656767E+01             5.440658E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.9800             8.146809E-02             9.810026E+01             1.837224E-01             1.895298E+00             2.651905E-01             9.620496E+01             5.396667E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.1600             8.192266E-02             9.739454E+01             1.849338E-01             1.850250E+00             2.668565E-01             9.554429E+01             5.358170E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.3400             8.241365E-02             9.638628E+01             1.861653E-01             1.798918E+00             2.685790E-01             9.458736E+01             5.312154E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.5200             8.293397E-02             9.508013E+01             1.874113E-01             1.741788E+00             2.703452E-01             9.333834E+01             5.271414E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.7000             8.347124E-02             9.348317E+01             1.886626E-01             1.679405E+00             2.721338E-01             9.180377E+01             5.223675E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.8800             8.404402E-02             9.160535E+01             1.899322E-01             1.612375E+00             2.739763E-01             8.999297E+01             5.178454E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.0600             8.463900E-02             8.945884E+01             1.912104E-01             1.541343E+00             2.758494E-01             8.791750E+01             5.135382E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.2400             8.525774E-02             8.705841E+01             1.924978E-01             1.466990E+00             2.777555E-01             8.559142E+01             5.086008E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.4200             8.590517E-02             8.442104E+01             1.937977E-01             1.390023E+00             2.797029E-01             8.303101E+01             5.037762E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.6000             8.655629E-02             8.156567E+01             1.950919E-01             1.311157E+00             2.816482E-01             8.025451E+01             4.992645E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.7800             8.724732E-02             7.851357E+01             1.964060E-01             1.231115E+00             2.836533E-01             7.728245E+01             4.941168E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.9600             8.794179E-02             7.528716E+01             1.977137E-01             1.150601E+00             2.856555E-01             7.413656E+01             4.891411E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.1400             8.864221E-02             7.191065E+01             1.990165E-01             1.070303E+00             2.876587E-01             7.084034E+01             4.845608E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.3200             8.936824E-02             6.840947E+01             2.003284E-01             9.908786E-01             2.896967E-01             6.741859E+01             4.795047E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.5000             9.009231E-02             6.480965E+01             2.016295E-01             9.129379E-01             2.917218E-01             6.389671E+01             4.745004E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.6800             9.081371E-02             6.113799E+01             2.029191E-01             8.370453E-01             2.937329E-01             6.030095E+01             4.695648E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.8600             9.156069E-02             5.742178E+01             2.042174E-01             7.637110E-01             2.957781E-01             5.665806E+01             4.650819E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
