                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 280.6200             3.678653E-01             2.003999E-02             5.190690E-05             4.600202E-01             4.801121E-01             8.551497E-01             7.005650E-02             1.335262E+00
                 280.8000             3.674062E-01             2.076812E-02             5.382123E-05             4.578550E-01             4.786770E-01             8.545834E-01             7.005491E-02             1.333260E+00
                 280.9800             3.669476E-01             2.149667E-02             5.573862E-05             4.556930E-01             4.772454E-01             8.540165E-01             7.005333E-02             1.331262E+00
                 281.1600             3.664895E-01             2.222559E-02             5.765902E-05             4.535342E-01             4.758175E-01             8.534488E-01             7.005175E-02             1.329266E+00
                 281.3400             3.660318E-01             2.295488E-02             5.958233E-05             4.513784E-01             4.743929E-01             8.528804E-01             7.005016E-02             1.327273E+00
                 281.5200             3.655746E-01             2.368448E-02             6.150850E-05             4.492258E-01             4.729718E-01             8.523114E-01             7.004858E-02             1.325283E+00
                 281.7000             3.651177E-01             2.441438E-02             6.343744E-05             4.470762E-01             4.715540E-01             8.517414E-01             7.004700E-02             1.323295E+00
                 281.8800             3.646611E-01             2.514455E-02             6.536908E-05             4.449296E-01             4.701395E-01             8.511706E-01             7.004542E-02             1.321310E+00
                 282.0600             3.642050E-01             2.587495E-02             6.730333E-05             4.427861E-01             4.687283E-01             8.505991E-01             7.004385E-02             1.319327E+00
                 282.2400             3.637492E-01             2.660555E-02             6.924013E-05             4.406457E-01             4.673205E-01             8.500268E-01             7.004227E-02             1.317347E+00
                 282.4200             3.632937E-01             2.733632E-02             7.117939E-05             4.385083E-01             4.659158E-01             8.494537E-01             7.004070E-02             1.315369E+00
                 282.6000             3.628386E-01             2.806724E-02             7.312104E-05             4.363740E-01             4.645144E-01             8.488798E-01             7.003912E-02             1.313394E+00
                 282.7800             3.623837E-01             2.879827E-02             7.506500E-05             4.342428E-01             4.631161E-01             8.483051E-01             7.003755E-02             1.311421E+00
                 282.9600             3.619291E-01             2.952938E-02             7.701118E-05             4.321145E-01             4.617209E-01             8.477295E-01             7.003598E-02             1.309450E+00
                 283.1400             3.614748E-01             3.026053E-02             7.895952E-05             4.299894E-01             4.603289E-01             8.471531E-01             7.003441E-02             1.307482E+00
                 283.3200             3.610206E-01             3.099171E-02             8.090992E-05             4.278671E-01             4.589397E-01             8.465757E-01             7.003284E-02             1.305515E+00
                 283.5000             3.605667E-01             3.172288E-02             8.286230E-05             4.257480E-01             4.575537E-01             8.459975E-01             7.003127E-02             1.303551E+00
                 283.6800             3.601130E-01             3.245400E-02             8.481660E-05             4.236319E-01             4.561707E-01             8.454184E-01             7.002970E-02             1.301589E+00
                 283.8600             3.596595E-01             3.318504E-02             8.677271E-05             4.215187E-01             4.547906E-01             8.448385E-01             7.002813E-02             1.299629E+00
                 284.0400             3.592062E-01             3.391598E-02             8.873057E-05             4.194088E-01             4.534135E-01             8.442578E-01             7.002656E-02             1.297671E+00
                 284.2200             3.587531E-01             3.464678E-02             9.069009E-05             4.173019E-01             4.520394E-01             8.436761E-01             7.002499E-02             1.295715E+00
                 284.4000             3.583001E-01             3.537741E-02             9.265118E-05             4.151980E-01             4.506681E-01             8.430936E-01             7.002343E-02             1.293762E+00
                 284.5800             3.578473E-01             3.610784E-02             9.461376E-05             4.130973E-01             4.492997E-01             8.425102E-01             7.002186E-02             1.291810E+00
                 284.7600             3.573946E-01             3.683803E-02             9.657774E-05             4.109995E-01             4.479341E-01             8.419259E-01             7.002030E-02             1.289860E+00
                 284.9400             3.569419E-01             3.756796E-02             9.854305E-05             4.089048E-01             4.465713E-01             8.413407E-01             7.001873E-02             1.287912E+00
                 285.1200             3.564895E-01             3.829759E-02             1.005096E-04             4.068133E-01             4.452114E-01             8.407547E-01             7.001716E-02             1.285966E+00
                 285.3000             3.560371E-01             3.902689E-02             1.024773E-04             4.047249E-01             4.438542E-01             8.401678E-01             7.001560E-02             1.284022E+00
                 285.4800             3.555848E-01             3.975582E-02             1.044460E-04             4.026395E-01             4.424998E-01             8.395799E-01             7.001404E-02             1.282080E+00
                 285.6600             3.551327E-01             4.048436E-02             1.064158E-04             4.005574E-01             4.411482E-01             8.389914E-01             7.001247E-02             1.280140E+00
                 285.8400             3.546805E-01             4.121247E-02             1.083864E-04             3.984783E-01             4.397991E-01             8.384017E-01             7.001091E-02             1.278201E+00
                 286.0200             3.542285E-01             4.194012E-02             1.103578E-04             3.964024E-01             4.384529E-01             8.378114E-01             7.000934E-02             1.276264E+00
                 286.2000             3.537765E-01             4.266728E-02             1.123299E-04             3.943296E-01             4.371092E-01             8.372201E-01             7.000778E-02             1.274329E+00
                 286.3800             3.533245E-01             4.339390E-02             1.143027E-04             3.922601E-01             4.357684E-01             8.366280E-01             7.000622E-02             1.272396E+00
                 286.5600             3.528726E-01             4.411997E-02             1.162760E-04             3.901938E-01             4.344300E-01             8.360350E-01             7.000465E-02             1.270465E+00
                 286.7400             3.524207E-01             4.484545E-02             1.182497E-04             3.881306E-01             4.330943E-01             8.354411E-01             7.000309E-02             1.268535E+00
                 286.9200             3.519690E-01             4.557030E-02             1.202238E-04             3.860708E-01             4.317613E-01             8.348465E-01             7.000153E-02             1.266608E+00
                 287.1000             3.515171E-01             4.629449E-02             1.221981E-04             3.840140E-01             4.304307E-01             8.342509E-01             6.999996E-02             1.264682E+00
                 287.2800             3.510653E-01             4.701799E-02             1.241726E-04             3.819606E-01             4.291028E-01             8.336545E-01             6.999840E-02             1.262757E+00
                 287.4600             3.506135E-01             4.774076E-02             1.261472E-04             3.799105E-01             4.277774E-01             8.330573E-01             6.999684E-02             1.260835E+00
                 287.6400             3.501617E-01             4.846277E-02             1.281218E-04             3.778636E-01             4.264545E-01             8.324593E-01             6.999527E-02             1.258914E+00
                 287.8200             3.497099E-01             4.918399E-02             1.300963E-04             3.758201E-01             4.251342E-01             8.318604E-01             6.999371E-02             1.256995E+00
                 288.0000             3.492581E-01             4.990438E-02             1.320706E-04             3.737799E-01             4.238163E-01             8.312608E-01             6.999215E-02             1.255077E+00
                 288.1800             3.488063E-01             5.062391E-02             1.340445E-04             3.717430E-01             4.225010E-01             8.306603E-01             6.999059E-02             1.253161E+00
                 288.3600             3.483545E-01             5.134254E-02             1.360181E-04             3.697095E-01             4.211881E-01             8.300591E-01             6.998902E-02             1.251247E+00
                 288.5400             3.479026E-01             5.206025E-02             1.379912E-04             3.676794E-01             4.198776E-01             8.294570E-01             6.998746E-02             1.249335E+00
                 288.7200             3.474507E-01             5.277699E-02             1.399638E-04             3.656528E-01             4.185697E-01             8.288543E-01             6.998590E-02             1.247424E+00
                 288.9000             3.469988E-01             5.349273E-02             1.419356E-04             3.636294E-01             4.172641E-01             8.282506E-01             6.998433E-02             1.245515E+00
                 289.0800             3.465469E-01             5.420744E-02             1.439067E-04             3.616096E-01             4.159610E-01             8.276463E-01             6.998277E-02             1.243607E+00
                 289.2600             3.460949E-01             5.492109E-02             1.458770E-04             3.595933E-01             4.146603E-01             8.270412E-01             6.998121E-02             1.241702E+00
                 289.4400             3.456429E-01             5.563364E-02             1.478462E-04             3.575805E-01             4.133619E-01             8.264354E-01             6.997964E-02             1.239797E+00
                 289.6200             3.451908E-01             5.634505E-02             1.498144E-04             3.555710E-01             4.120659E-01             8.258287E-01             6.997808E-02             1.237895E+00
                 289.8000             3.447386E-01             5.705529E-02             1.517815E-04             3.535652E-01             4.107722E-01             8.252214E-01             6.997651E-02             1.235994E+00
                 289.9800             3.442864E-01             5.776433E-02             1.537473E-04             3.515629E-01             4.094810E-01             8.246134E-01             6.997495E-02             1.234094E+00
                 290.1600             3.438342E-01             5.847213E-02             1.557117E-04             3.495642E-01             4.081921E-01             8.240046E-01             6.997338E-02             1.232197E+00
                 290.3400             3.433819E-01             5.917866E-02             1.576747E-04             3.475691E-01             4.069055E-01             8.233952E-01             6.997182E-02             1.230301E+00
                 290.5200             3.429296E-01             5.988388E-02             1.596361E-04             3.455777E-01             4.056212E-01             8.227851E-01             6.997025E-02             1.228406E+00
                 290.7000             3.424772E-01             6.058776E-02             1.615959E-04             3.435899E-01             4.043392E-01             8.221744E-01             6.996869E-02             1.226514E+00
                 290.8800             3.420247E-01             6.129025E-02             1.635539E-04             3.416057E-01             4.030595E-01             8.215630E-01             6.996712E-02             1.224622E+00
                 291.0600             3.415722E-01             6.199134E-02             1.655101E-04             3.396253E-01             4.017821E-01             8.209509E-01             6.996556E-02             1.222733E+00
                 291.2400             3.411657E-01             6.269098E-02             1.674643E-04             3.376846E-01             4.005430E-01             8.200902E-01             6.996414E-02             1.220633E+00
                 291.4200             3.407510E-01             6.338913E-02             1.694165E-04             3.357301E-01             3.992886E-01             8.191447E-01             6.996270E-02             1.218433E+00
                 291.6000             3.403279E-01             6.408577E-02             1.713665E-04             3.337680E-01             3.980252E-01             8.181877E-01             6.996124E-02             1.216213E+00
                 291.7800             3.399018E-01             6.478085E-02             1.733143E-04             3.318056E-01             3.967598E-01             8.172270E-01             6.995976E-02             1.213987E+00
                 291.9600             3.394744E-01             6.547435E-02             1.752596E-04             3.298454E-01             3.954950E-01             8.162654E-01             6.995828E-02             1.211760E+00
                 292.1400             3.390465E-01             6.616622E-02             1.772026E-04             3.278884E-01             3.942319E-01             8.153041E-01             6.995680E-02             1.209536E+00
                 292.3200             3.386186E-01             6.685643E-02             1.791429E-04             3.259353E-01             3.929709E-01             8.143436E-01             6.995531E-02             1.207315E+00
                 292.5000             3.381904E-01             6.754495E-02             1.810806E-04             3.239859E-01             3.917119E-01             8.133840E-01             6.995383E-02             1.205096E+00
                 292.6800             3.377624E-01             6.823173E-02             1.830155E-04             3.220406E-01             3.904553E-01             8.124256E-01             6.995235E-02             1.202881E+00
                 292.8600             3.373342E-01             6.891675E-02             1.849476E-04             3.200991E-01             3.892008E-01             8.114681E-01             6.995086E-02             1.200669E+00
                 293.0400             3.369061E-01             6.959997E-02             1.868766E-04             3.181618E-01             3.879487E-01             8.105119E-01             6.994938E-02             1.198461E+00
                 293.2200             3.364779E-01             7.028136E-02             1.888026E-04             3.162284E-01             3.866986E-01             8.095567E-01             6.994789E-02             1.196255E+00
                 293.4000             3.360497E-01             7.096087E-02             1.907254E-04             3.142992E-01             3.854508E-01             8.086027E-01             6.994641E-02             1.194054E+00
                 293.5800             3.356216E-01             7.163847E-02             1.926448E-04             3.123742E-01             3.842053E-01             8.076500E-01             6.994493E-02             1.191855E+00
                 293.7600             3.351935E-01             7.231413E-02             1.945609E-04             3.104532E-01             3.829619E-01             8.066986E-01             6.994344E-02             1.189661E+00
                 293.9400             3.347655E-01             7.298781E-02             1.964734E-04             3.085366E-01             3.817209E-01             8.057485E-01             6.994196E-02             1.187469E+00
                 294.1200             3.343376E-01             7.365948E-02             1.983824E-04             3.066244E-01             3.804822E-01             8.048000E-01             6.994048E-02             1.185282E+00
                 294.3000             3.339098E-01             7.432909E-02             2.002876E-04             3.047164E-01             3.792458E-01             8.038528E-01             6.993900E-02             1.183099E+00
                 294.4800             3.334819E-01             7.499662E-02             2.021889E-04             3.028126E-01             3.780114E-01             8.029068E-01             6.993751E-02             1.180918E+00
                 294.6600             3.330541E-01             7.566202E-02             2.040864E-04             3.009132E-01             3.767793E-01             8.019624E-01             6.993603E-02             1.178742E+00
                 294.8400             3.326265E-01             7.632527E-02             2.059797E-04             2.990182E-01             3.755495E-01             8.010195E-01             6.993455E-02             1.176569E+00
                 295.0200             3.321989E-01             7.698632E-02             2.078690E-04             2.971277E-01             3.743219E-01             8.000782E-01             6.993307E-02             1.174400E+00
                 295.2000             3.317715E-01             7.764514E-02             2.097539E-04             2.952417E-01             3.730966E-01             7.991385E-01             6.993159E-02             1.172235E+00
                 295.3800             3.313443E-01             7.830170E-02             2.116345E-04             2.933603E-01             3.718737E-01             7.982006E-01             6.993011E-02             1.170074E+00
                 295.5600             3.309173E-01             7.895596E-02             2.135106E-04             2.914835E-01             3.706530E-01             7.972644E-01             6.992863E-02             1.167917E+00
                 295.7400             3.304904E-01             7.960787E-02             2.153821E-04             2.896113E-01             3.694346E-01             7.963299E-01             6.992715E-02             1.165765E+00
                 295.9200             3.300638E-01             8.025742E-02             2.172489E-04             2.877439E-01             3.682185E-01             7.953973E-01             6.992567E-02             1.163616E+00
                 296.1000             3.296375E-01             8.090455E-02             2.191109E-04             2.858812E-01             3.670049E-01             7.944666E-01             6.992419E-02             1.161471E+00
                 296.2800             3.292115E-01             8.154924E-02             2.209680E-04             2.840235E-01             3.657937E-01             7.935380E-01             6.992272E-02             1.159332E+00
                 296.4600             3.287857E-01             8.219145E-02             2.228200E-04             2.821705E-01             3.645848E-01             7.926113E-01             6.992124E-02             1.157196E+00
                 296.6400             3.283604E-01             8.283114E-02             2.246669E-04             2.803225E-01             3.633783E-01             7.916868E-01             6.991977E-02             1.155065E+00
                 296.8200             3.279354E-01             8.346827E-02             2.265086E-04             2.784796E-01             3.621744E-01             7.907645E-01             6.991830E-02             1.152939E+00
                 297.0000             3.275109E-01             8.410282E-02             2.283448E-04             2.766416E-01             3.609728E-01             7.898444E-01             6.991682E-02             1.150817E+00
                 297.1800             3.270868E-01             8.473474E-02             2.301756E-04             2.748089E-01             3.597738E-01             7.889266E-01             6.991535E-02             1.148700E+00
                 297.3600             3.266632E-01             8.536400E-02             2.320009E-04             2.729814E-01             3.585774E-01             7.880113E-01             6.991389E-02             1.146589E+00
                 297.5400             3.262403E-01             8.599057E-02             2.338204E-04             2.711592E-01             3.573836E-01             7.870987E-01             6.991242E-02             1.144482E+00
                 297.7200             3.258179E-01             8.661440E-02             2.356341E-04             2.693423E-01             3.561924E-01             7.861885E-01             6.991096E-02             1.142381E+00
                 297.9000             3.253963E-01             8.723546E-02             2.374419E-04             2.675311E-01             3.550040E-01             7.852812E-01             6.990950E-02             1.140285E+00
                 298.0800             3.249755E-01             8.785372E-02             2.392436E-04             2.657254E-01             3.538184E-01             7.843769E-01             6.990804E-02             1.138195E+00
                 298.2600             3.245553E-01             8.846914E-02             2.410392E-04             2.639253E-01             3.526354E-01             7.834753E-01             6.990658E-02             1.136111E+00
                 298.4400             3.241363E-01             8.908168E-02             2.428286E-04             2.621311E-01             3.514556E-01             7.825771E-01             6.990513E-02             1.134033E+00
                 298.6200             3.237180E-01             8.969131E-02             2.446115E-04             2.603426E-01             3.502785E-01             7.816820E-01             6.990368E-02             1.131960E+00
                 298.8000             3.233009E-01             9.029800E-02             2.463880E-04             2.585601E-01             3.491045E-01             7.807902E-01             6.990223E-02             1.129895E+00
                 298.9800             3.228849E-01             9.090169E-02             2.481579E-04             2.567838E-01             3.479337E-01             7.799020E-01             6.990079E-02             1.127836E+00
                 299.1600             3.224703E-01             9.150237E-02             2.499211E-04             2.550139E-01             3.467661E-01             7.790177E-01             6.989935E-02             1.125784E+00
                 299.3400             3.220570E-01             9.210000E-02             2.516775E-04             2.532502E-01             3.456019E-01             7.781372E-01             6.989792E-02             1.123739E+00
                 299.5200             3.216452E-01             9.269453E-02             2.534269E-04             2.514931E-01             3.444410E-01             7.772608E-01             6.989649E-02             1.121702E+00
                 299.7000             3.212350E-01             9.328594E-02             2.551693E-04             2.497427E-01             3.432838E-01             7.763887E-01             6.989507E-02             1.119673E+00
                 299.8800             3.208267E-01             9.387419E-02             2.569045E-04             2.479992E-01             3.421303E-01             7.755212E-01             6.989365E-02             1.117651E+00
                 300.0600             3.204203E-01             9.445924E-02             2.586324E-04             2.462628E-01             3.409807E-01             7.746586E-01             6.989225E-02             1.115639E+00
                 300.2400             3.200161E-01             9.504106E-02             2.603529E-04             2.445337E-01             3.398351E-01             7.738010E-01             6.989084E-02             1.113636E+00
                 300.4200             3.196142E-01             9.561961E-02             2.620660E-04             2.428121E-01             3.386938E-01             7.729489E-01             6.988945E-02             1.111643E+00
                 300.6000             3.192148E-01             9.619485E-02             2.637714E-04             2.410982E-01             3.375568E-01             7.721024E-01             6.988806E-02             1.109659E+00
                 300.7800             3.188180E-01             9.676676E-02             2.654690E-04             2.393921E-01             3.364243E-01             7.712618E-01             6.988669E-02             1.107686E+00
                 300.9600             3.184243E-01             9.733529E-02             2.671589E-04             2.376944E-01             3.352969E-01             7.704278E-01             6.988532E-02             1.105725E+00
                 301.1400             3.180339E-01             9.790042E-02             2.688408E-04             2.360052E-01             3.341745E-01             7.696006E-01             6.988396E-02             1.103775E+00
                 301.3200             3.176471E-01             9.846210E-02             2.705145E-04             2.343250E-01             3.330576E-01             7.687807E-01             6.988262E-02             1.101838E+00
                 301.5000             3.172642E-01             9.902030E-02             2.721802E-04             2.326538E-01             3.319463E-01             7.679685E-01             6.988129E-02             1.099915E+00
                 301.6800             3.168855E-01             9.957498E-02             2.738375E-04             2.309923E-01             3.308412E-01             7.671647E-01             6.987997E-02             1.098006E+00
                 301.8600             3.165112E-01             1.001261E-01             2.754863E-04             2.293405E-01             3.297421E-01             7.663693E-01             6.987867E-02             1.096111E+00
                 302.0400             3.161420E-01             1.006737E-01             2.771267E-04             2.276992E-01             3.286500E-01             7.655835E-01             6.987739E-02             1.094234E+00
                 302.2200             3.157787E-01             1.012176E-01             2.787584E-04             2.260691E-01             3.275654E-01             7.648084E-01             6.987612E-02             1.092374E+00
                 302.4000             3.154211E-01             1.017579E-01             2.803814E-04             2.244502E-01             3.264884E-01             7.640440E-01             6.987488E-02             1.090532E+00
                 302.5800             3.150705E-01             1.022945E-01             2.819954E-04             2.228436E-01             3.254201E-01             7.632917E-01             6.987366E-02             1.088712E+00
                 302.7600             3.147274E-01             1.028273E-01             2.836005E-04             2.212500E-01             3.243609E-01             7.625526E-01             6.987246E-02             1.086914E+00
                 302.9400             3.143920E-01             1.033565E-01             2.851965E-04             2.196695E-01             3.233111E-01             7.618269E-01             6.987129E-02             1.085138E+00
                 303.1200             3.140647E-01             1.038818E-01             2.867833E-04             2.181023E-01             3.222709E-01             7.611152E-01             6.987015E-02             1.083386E+00
                 303.3000             3.137469E-01             1.044033E-01             2.883607E-04             2.165502E-01             3.212418E-01             7.604196E-01             6.986904E-02             1.081661E+00
                 303.4800             3.134402E-01             1.049209E-01             2.899287E-04             2.150145E-01             3.202253E-01             7.597423E-01             6.986797E-02             1.079968E+00
                 303.6600             3.131455E-01             1.054346E-01             2.914871E-04             2.134962E-01             3.192224E-01             7.590847E-01             6.986693E-02             1.078307E+00
                 303.8400             3.128619E-01             1.059445E-01             2.930359E-04             2.119943E-01             3.182317E-01             7.584455E-01             6.986594E-02             1.076677E+00
                 304.0200             3.125933E-01             1.064503E-01             2.945748E-04             2.105126E-01             3.172574E-01             7.578302E-01             6.986499E-02             1.075088E+00
                 304.2000             3.123410E-01             1.069522E-01             2.961039E-04             2.090526E-01             3.163009E-01             7.572412E-01             6.986410E-02             1.073542E+00
                 304.3800             3.121066E-01             1.074500E-01             2.976230E-04             2.076158E-01             3.153634E-01             7.566803E-01             6.986327E-02             1.072044E+00
                 304.5600             3.118923E-01             1.079437E-01             2.991319E-04             2.062041E-01             3.144470E-01             7.561508E-01             6.986251E-02             1.070598E+00
                 304.7400             3.116993E-01             1.084334E-01             3.006306E-04             2.048188E-01             3.135529E-01             7.556546E-01             6.986182E-02             1.069207E+00
                 304.9200             3.115306E-01             1.089189E-01             3.021189E-04             2.034628E-01             3.126838E-01             7.551959E-01             6.986121E-02             1.067880E+00
                 305.1000             3.113891E-01             1.094003E-01             3.035968E-04             2.021387E-01             3.118426E-01             7.547791E-01             6.986069E-02             1.066622E+00
                 305.2800             3.112754E-01             1.098775E-01             3.050641E-04             2.008470E-01             3.110296E-01             7.544049E-01             6.986027E-02             1.065434E+00
                 305.4600             3.111953E-01             1.103504E-01             3.065207E-04             1.995933E-01             3.102502E-01             7.540817E-01             6.985996E-02             1.064332E+00
                 305.6400             3.111527E-01             1.108191E-01             3.079665E-04             1.983812E-01             3.095082E-01             7.538151E-01             6.985978E-02             1.063323E+00
                 305.8200             3.111518E-01             1.112835E-01             3.094014E-04             1.972147E-01             3.088076E-01             7.536114E-01             6.985974E-02             1.062419E+00
                 306.0000             3.111958E-01             1.117435E-01             3.108252E-04             1.960966E-01             3.081510E-01             7.534749E-01             6.985985E-02             1.061626E+00
                 306.1800             3.112898E-01             1.121992E-01             3.122380E-04             1.950316E-01             3.075431E-01             7.534132E-01             6.986013E-02             1.060956E+00
                 306.3600             3.114409E-01             1.126505E-01             3.136394E-04             1.940262E-01             3.069903E-01             7.534364E-01             6.986060E-02             1.060427E+00
                 306.5400             3.116579E-01             1.130974E-01             3.150295E-04             1.930887E-01             3.065011E-01             7.535572E-01             6.986129E-02             1.060058E+00
                 306.7200             3.119485E-01             1.135398E-01             3.164082E-04             1.922261E-01             3.060823E-01             7.537867E-01             6.986223E-02             1.059869E+00
                 306.9000             3.123206E-01             1.139777E-01             3.177752E-04             1.914455E-01             3.057410E-01             7.541364E-01             6.986345E-02             1.059877E+00
                 307.0800             3.127844E-01             1.144112E-01             3.191305E-04             1.907559E-01             3.054862E-01             7.546208E-01             6.986497E-02             1.060107E+00
                 307.2600             3.133517E-01             1.148400E-01             3.204741E-04             1.901681E-01             3.053286E-01             7.552568E-01             6.986684E-02             1.060585E+00
                 307.4400             3.140375E-01             1.152643E-01             3.218057E-04             1.896956E-01             3.052817E-01             7.560662E-01             6.986912E-02             1.061348E+00
                 307.6200             3.148594E-01             1.156839E-01             3.231253E-04             1.893544E-01             3.053614E-01             7.570741E-01             6.987185E-02             1.062436E+00
                 307.8000             3.158364E-01             1.160989E-01             3.244327E-04             1.891613E-01             3.055847E-01             7.583078E-01             6.987510E-02             1.063893E+00
                 307.9800             3.169604E-01             1.165093E-01             3.257280E-04             1.891063E-01             3.059413E-01             7.597552E-01             6.987884E-02             1.065697E+00
                 308.1600             3.180898E-01             1.169149E-01             3.270108E-04             1.890488E-01             3.062907E-01             7.612108E-01             6.988259E-02             1.067502E+00
                 308.3400             3.192019E-01             1.173158E-01             3.282812E-04             1.889668E-01             3.066108E-01             7.626415E-01             6.988628E-02             1.069252E+00
                 308.5200             3.202926E-01             1.177119E-01             3.295390E-04             1.888564E-01             3.068978E-01             7.640415E-01             6.988990E-02             1.070939E+00
                 308.7000             3.213637E-01             1.181032E-01             3.307842E-04             1.887199E-01             3.071538E-01             7.654136E-01             6.989346E-02             1.072567E+00
                 308.8800             3.224151E-01             1.184897E-01             3.320165E-04             1.885571E-01             3.073788E-01             7.667573E-01             6.989694E-02             1.074136E+00
                 309.0600             3.234485E-01             1.188713E-01             3.332360E-04             1.883703E-01             3.075748E-01             7.680756E-01             6.990037E-02             1.075650E+00
                 309.2400             3.244612E-01             1.192480E-01             3.344424E-04             1.881569E-01             3.077394E-01             7.693644E-01             6.990373E-02             1.077104E+00
                 309.4200             3.254495E-01             1.196198E-01             3.356358E-04             1.879138E-01             3.078692E-01             7.706183E-01             6.990700E-02             1.078488E+00
                 309.6000             3.264167E-01             1.199867E-01             3.368159E-04             1.876445E-01             3.079680E-01             7.718423E-01             6.991021E-02             1.079810E+00
                 309.7800             3.273643E-01             1.203485E-01             3.379827E-04             1.873505E-01             3.080371E-01             7.730384E-01             6.991335E-02             1.081075E+00
                 309.9600             3.282909E-01             1.207054E-01             3.391361E-04             1.870310E-01             3.080756E-01             7.742049E-01             6.991642E-02             1.082281E+00
                 310.1400             3.291965E-01             1.210572E-01             3.402760E-04             1.866863E-01             3.080838E-01             7.753418E-01             6.991942E-02             1.083426E+00
                 310.3200             3.300810E-01             1.214040E-01             3.414022E-04             1.863163E-01             3.080617E-01             7.764488E-01             6.992234E-02             1.084511E+00
                 310.5000             3.309437E-01             1.217457E-01             3.425147E-04             1.859209E-01             3.080091E-01             7.775251E-01             6.992520E-02             1.085534E+00
                 310.6800             3.317853E-01             1.220822E-01             3.436133E-04             1.855010E-01             3.079268E-01             7.785717E-01             6.992798E-02             1.086499E+00
                 310.8600             3.326031E-01             1.224136E-01             3.446980E-04             1.850544E-01             3.078127E-01             7.795849E-01             6.993069E-02             1.087398E+00
                 311.0400             3.333922E-01             1.227398E-01             3.457687E-04             1.845769E-01             3.076625E-01             7.805575E-01             6.993329E-02             1.088220E+00
                 311.2200             3.341524E-01             1.230608E-01             3.468252E-04             1.840689E-01             3.074766E-01             7.814893E-01             6.993580E-02             1.088966E+00
                 311.4000             3.348896E-01             1.233766E-01             3.478675E-04             1.835359E-01             3.072604E-01             7.823889E-01             6.993823E-02             1.089649E+00
                 311.5800             3.356053E-01             1.236871E-01             3.488954E-04             1.829797E-01             3.070157E-01             7.832585E-01             6.994060E-02             1.090274E+00
                 311.7600             3.362954E-01             1.239923E-01             3.499088E-04             1.823968E-01             3.067391E-01             7.840924E-01             6.994287E-02             1.090832E+00
                 311.9400             3.369629E-01             1.242923E-01             3.509077E-04             1.817903E-01             3.064335E-01             7.848947E-01             6.994507E-02             1.091328E+00
                 312.1200             3.376080E-01             1.245868E-01             3.518919E-04             1.811607E-01             3.060994E-01             7.856658E-01             6.994719E-02             1.091765E+00
                 312.3000             3.382258E-01             1.248760E-01             3.528614E-04             1.805039E-01             3.057328E-01             7.863990E-01             6.994923E-02             1.092132E+00
                 312.4800             3.388204E-01             1.251598E-01             3.538161E-04             1.798239E-01             3.053375E-01             7.870997E-01             6.995118E-02             1.092437E+00
                 312.6600             3.393916E-01             1.254382E-01             3.547558E-04             1.791209E-01             3.049138E-01             7.877682E-01             6.995306E-02             1.092682E+00
                 312.8400             3.399346E-01             1.257111E-01             3.556804E-04             1.783909E-01             3.044578E-01             7.883974E-01             6.995484E-02             1.092855E+00
                 313.0200             3.404532E-01             1.259786E-01             3.565900E-04             1.776377E-01             3.039729E-01             7.889928E-01             6.995654E-02             1.092966E+00
                 313.2000             3.409475E-01             1.262406E-01             3.574842E-04             1.768616E-01             3.034597E-01             7.895545E-01             6.995816E-02             1.093014E+00
                 313.3800             3.414139E-01             1.264970E-01             3.583632E-04             1.760599E-01             3.029153E-01             7.900776E-01             6.995968E-02             1.092993E+00
                 313.5600             3.418533E-01             1.267479E-01             3.592267E-04             1.752338E-01             3.023409E-01             7.905634E-01             6.996111E-02             1.092904E+00
                 313.7400             3.422673E-01             1.269932E-01             3.600747E-04             1.743850E-01             3.017383E-01             7.910142E-01             6.996246E-02             1.092753E+00
                 313.9200             3.426548E-01             1.272330E-01             3.609071E-04             1.735127E-01             3.011066E-01             7.914285E-01             6.996372E-02             1.092535E+00
                 314.1000             3.430092E-01             1.274671E-01             3.617238E-04             1.726120E-01             3.004408E-01             7.917968E-01             6.996487E-02             1.092238E+00
                 314.2800             3.433321E-01             1.276955E-01             3.625247E-04             1.716845E-01             2.997426E-01             7.921217E-01             6.996591E-02             1.091864E+00
                 314.4600             3.436210E-01             1.279183E-01             3.633097E-04             1.707288E-01             2.990104E-01             7.923995E-01             6.996684E-02             1.091410E+00
                 314.6400             3.438715E-01             1.281355E-01             3.640787E-04             1.697414E-01             2.982409E-01             7.926241E-01             6.996764E-02             1.090865E+00
                 314.8200             3.440748E-01             1.283469E-01             3.648316E-04             1.687158E-01             2.974274E-01             7.927829E-01             6.996828E-02             1.090210E+00
                 315.0000             3.442273E-01             1.285525E-01             3.655684E-04             1.676497E-01             2.965678E-01             7.928712E-01             6.996874E-02             1.089439E+00
                 315.1800             3.443237E-01             1.287524E-01             3.662890E-04             1.665395E-01             2.956582E-01             7.928814E-01             6.996902E-02             1.088540E+00
                 315.3600             3.443559E-01             1.289465E-01             3.669932E-04             1.653794E-01             2.946929E-01             7.928019E-01             6.996909E-02             1.087495E+00
                 315.5400             3.443134E-01             1.291349E-01             3.676810E-04             1.641618E-01             2.936643E-01             7.926182E-01             6.996890E-02             1.086283E+00
