                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 191.1600             1.824966E+01             7.454025E-01             7.035656E-01             5.000094E-01             4.999825E-01
                 191.3400             1.824966E+01             7.479822E-01             7.051064E-01             5.000094E-01             4.999822E-01
                 191.5200             1.824966E+01             7.505752E-01             7.066556E-01             5.000094E-01             4.999819E-01
                 191.7000             1.824965E+01             7.531816E-01             7.082132E-01             5.000095E-01             4.999816E-01
                 191.8800             1.824965E+01             7.558016E-01             7.097792E-01             5.000095E-01             4.999813E-01
                 192.0600             1.824965E+01             7.584351E-01             7.113536E-01             5.000095E-01             4.999810E-01
                 192.2400             1.824965E+01             7.610822E-01             7.129366E-01             5.000096E-01             4.999807E-01
                 192.4200             1.824965E+01             7.637430E-01             7.145282E-01             5.000096E-01             4.999804E-01
                 192.6000             1.824965E+01             7.664177E-01             7.161283E-01             5.000096E-01             4.999801E-01
                 192.7800             1.824965E+01             7.691061E-01             7.177372E-01             5.000096E-01             4.999798E-01
                 192.9600             1.824965E+01             7.718086E-01             7.193547E-01             5.000097E-01             4.999795E-01
                 193.1400             1.824965E+01             7.745250E-01             7.209810E-01             5.000097E-01             4.999793E-01
                 193.3200             1.824964E+01             7.772555E-01             7.226162E-01             5.000097E-01             4.999790E-01
                 193.5000             1.824964E+01             7.800002E-01             7.242601E-01             5.000098E-01             4.999787E-01
                 193.6800             1.824964E+01             7.827592E-01             7.259131E-01             5.000098E-01             4.999784E-01
                 193.8600             1.824964E+01             7.855324E-01             7.275749E-01             5.000098E-01             4.999781E-01
                 194.0400             1.824964E+01             7.883201E-01             7.292458E-01             5.000098E-01             4.999778E-01
                 194.2200             1.824964E+01             7.911223E-01             7.309258E-01             5.000099E-01             4.999775E-01
                 194.4000             1.824964E+01             7.939390E-01             7.326149E-01             5.000099E-01             4.999772E-01
                 194.5800             1.824964E+01             7.967703E-01             7.343132E-01             5.000099E-01             4.999769E-01
                 194.7600             1.824964E+01             7.996164E-01             7.360207E-01             5.000100E-01             4.999767E-01
                 194.9400             1.824964E+01             8.024773E-01             7.377375E-01             5.000100E-01             4.999764E-01
                 195.1200             1.824963E+01             8.053531E-01             7.394636E-01             5.000100E-01             4.999761E-01
                 195.3000             1.824963E+01             8.082438E-01             7.411991E-01             5.000101E-01             4.999758E-01
                 195.4800             1.824963E+01             8.111496E-01             7.429440E-01             5.000101E-01             4.999755E-01
                 195.6600             1.824963E+01             8.140706E-01             7.446984E-01             5.000101E-01             4.999752E-01
                 195.8400             1.824963E+01             8.170067E-01             7.464624E-01             5.000102E-01             4.999750E-01
                 196.0200             1.824963E+01             8.199582E-01             7.482360E-01             5.000102E-01             4.999747E-01
                 196.2000             1.824963E+01             8.229250E-01             7.500192E-01             5.000102E-01             4.999744E-01
                 196.3800             1.824963E+01             8.259073E-01             7.518122E-01             5.000103E-01             4.999742E-01
                 196.5600             1.824962E+01             8.289052E-01             7.536149E-01             5.000103E-01             4.999739E-01
                 196.7400             1.824962E+01             8.319187E-01             7.554275E-01             5.000103E-01             4.999737E-01
                 196.9200             1.824962E+01             8.349480E-01             7.572499E-01             5.000104E-01             4.999735E-01
                 197.1000             1.824962E+01             8.379930E-01             7.590823E-01             5.000104E-01             4.999732E-01
                 197.2800             1.824962E+01             8.410540E-01             7.609246E-01             5.000105E-01             4.999729E-01
                 197.4600             1.824962E+01             8.441310E-01             7.627770E-01             5.000105E-01             4.999725E-01
                 197.6400             1.824961E+01             8.472241E-01             7.646394E-01             5.000106E-01             4.999722E-01
                 197.8200             1.824961E+01             8.503333E-01             7.665120E-01             5.000106E-01             4.999718E-01
                 198.0000             1.824961E+01             8.534588E-01             7.683949E-01             5.000107E-01             4.999714E-01
                 198.1800             1.824961E+01             8.566007E-01             7.702880E-01             5.000108E-01             4.999711E-01
                 198.3600             1.824960E+01             8.597590E-01             7.721915E-01             5.000109E-01             4.999707E-01
                 198.5400             1.824960E+01             8.629339E-01             7.741054E-01             5.000109E-01             4.999704E-01
                 198.7200             1.824960E+01             8.661253E-01             7.760297E-01             5.000110E-01             4.999700E-01
                 198.9000             1.824960E+01             8.693335E-01             7.779646E-01             5.000111E-01             4.999697E-01
                 199.0800             1.824959E+01             8.725586E-01             7.799101E-01             5.000111E-01             4.999694E-01
                 199.2600             1.824959E+01             8.758005E-01             7.818663E-01             5.000112E-01             4.999691E-01
                 199.4400             1.824959E+01             8.790594E-01             7.838331E-01             5.000113E-01             4.999688E-01
                 199.6200             1.824959E+01             8.823355E-01             7.858108E-01             5.000113E-01             4.999685E-01
                 199.8000             1.824958E+01             8.856287E-01             7.877993E-01             5.000114E-01             4.999682E-01
                 199.9800             1.824958E+01             8.889393E-01             7.897986E-01             5.000114E-01             4.999679E-01
                 200.1600             1.824958E+01             8.922672E-01             7.918090E-01             5.000115E-01             4.999676E-01
                 200.3400             1.824958E+01             8.956126E-01             7.938304E-01             5.000116E-01             4.999673E-01
                 200.5200             1.824958E+01             8.989756E-01             7.958628E-01             5.000116E-01             4.999671E-01
                 200.7000             1.824957E+01             9.023563E-01             7.979065E-01             5.000117E-01             4.999668E-01
                 200.8800             1.824957E+01             9.057547E-01             7.999613E-01             5.000117E-01             4.999665E-01
                 201.0600             1.824957E+01             9.091711E-01             8.020274E-01             5.000118E-01             4.999663E-01
                 201.2400             1.824957E+01             9.126054E-01             8.041049E-01             5.000118E-01             4.999660E-01
                 201.4200             1.824957E+01             9.160578E-01             8.061938E-01             5.000119E-01             4.999657E-01
                 201.6000             1.824956E+01             9.195284E-01             8.082942E-01             5.000120E-01             4.999655E-01
                 201.7800             1.824956E+01             9.230173E-01             8.104061E-01             5.000120E-01             4.999652E-01
                 201.9600             1.824956E+01             9.265246E-01             8.125296E-01             5.000121E-01             4.999649E-01
                 202.1400             1.824956E+01             9.300504E-01             8.146649E-01             5.000121E-01             4.999647E-01
                 202.3200             1.824956E+01             9.335947E-01             8.168119E-01             5.000122E-01             4.999644E-01
                 202.5000             1.824955E+01             9.371578E-01             8.189707E-01             5.000122E-01             4.999642E-01
                 202.6800             1.824955E+01             9.407397E-01             8.211413E-01             5.000123E-01             4.999639E-01
                 202.8600             1.824955E+01             9.443405E-01             8.233240E-01             5.000123E-01             4.999637E-01
                 203.0400             1.824955E+01             9.479604E-01             8.255187E-01             5.000124E-01             4.999634E-01
                 203.2200             1.824955E+01             9.515994E-01             8.277254E-01             5.000124E-01             4.999632E-01
                 203.4000             1.824954E+01             9.552576E-01             8.299444E-01             5.000125E-01             4.999629E-01
                 203.5800             1.824954E+01             9.589351E-01             8.321756E-01             5.000125E-01             4.999627E-01
                 203.7600             1.824954E+01             9.626321E-01             8.344191E-01             5.000126E-01             4.999624E-01
                 203.9400             1.824954E+01             9.663487E-01             8.366749E-01             5.000127E-01             4.999622E-01
                 204.1200             1.824954E+01             9.700850E-01             8.389433E-01             5.000127E-01             4.999620E-01
                 204.3000             1.824953E+01             9.738411E-01             8.412241E-01             5.000128E-01             4.999617E-01
                 204.4800             1.824953E+01             9.776170E-01             8.435176E-01             5.000128E-01             4.999615E-01
                 204.6600             1.824953E+01             9.814130E-01             8.458237E-01             5.000129E-01             4.999612E-01
                 204.8400             1.824953E+01             9.852291E-01             8.481426E-01             5.000129E-01             4.999610E-01
                 205.0200             1.824953E+01             9.890654E-01             8.504743E-01             5.000130E-01             4.999608E-01
                 205.2000             1.824952E+01             9.929222E-01             8.528189E-01             5.000130E-01             4.999605E-01
                 205.3800             1.824952E+01             9.967993E-01             8.551765E-01             5.000131E-01             4.999603E-01
                 205.5600             1.824952E+01             1.000697E+00             8.575471E-01             5.000131E-01             4.999601E-01
                 205.7400             1.824952E+01             1.004616E+00             8.599309E-01             5.000132E-01             4.999598E-01
                 205.9200             1.824952E+01             1.008555E+00             8.623279E-01             5.000133E-01             4.999596E-01
                 206.1000             1.824951E+01             1.012515E+00             8.647381E-01             5.000133E-01             4.999594E-01
                 206.2800             1.824951E+01             1.016496E+00             8.671617E-01             5.000134E-01             4.999591E-01
                 206.4600             1.824951E+01             1.020499E+00             8.695988E-01             5.000134E-01             4.999589E-01
                 206.6400             1.824951E+01             1.024523E+00             8.720493E-01             5.000135E-01             4.999587E-01
                 206.8200             1.824951E+01             1.028568E+00             8.745135E-01             5.000135E-01             4.999584E-01
                 207.0000             1.824950E+01             1.032635E+00             8.769913E-01             5.000136E-01             4.999582E-01
                 207.1800             1.824950E+01             1.036723E+00             8.794829E-01             5.000136E-01             4.999580E-01
                 207.3600             1.824950E+01             1.040834E+00             8.819884E-01             5.000137E-01             4.999577E-01
                 207.5400             1.824950E+01             1.044966E+00             8.845077E-01             5.000138E-01             4.999575E-01
                 207.7200             1.824950E+01             1.049120E+00             8.870411E-01             5.000138E-01             4.999573E-01
                 207.9000             1.824949E+01             1.053296E+00             8.895885E-01             5.000139E-01             4.999571E-01
                 208.0800             1.824949E+01             1.057495E+00             8.921501E-01             5.000139E-01             4.999568E-01
                 208.2600             1.824949E+01             1.061716E+00             8.947260E-01             5.000140E-01             4.999566E-01
                 208.4400             1.824949E+01             1.065960E+00             8.973162E-01             5.000140E-01             4.999564E-01
                 208.6200             1.824949E+01             1.070226E+00             8.999208E-01             5.000141E-01             4.999562E-01
                 208.8000             1.824948E+01             1.074515E+00             9.025399E-01             5.000142E-01             4.999559E-01
                 208.9800             1.824948E+01             1.078827E+00             9.051736E-01             5.000142E-01             4.999557E-01
                 209.1600             1.824948E+01             1.083163E+00             9.078220E-01             5.000143E-01             4.999555E-01
                 209.3400             1.824948E+01             1.087521E+00             9.104851E-01             5.000143E-01             4.999553E-01
                 209.5200             1.824947E+01             1.091903E+00             9.131631E-01             5.000144E-01             4.999551E-01
                 209.7000             1.824947E+01             1.096308E+00             9.158561E-01             5.000145E-01             4.999548E-01
                 209.8800             1.824947E+01             1.100737E+00             9.185640E-01             5.000145E-01             4.999546E-01
                 210.0600             1.824947E+01             1.105189E+00             9.212871E-01             5.000146E-01             4.999544E-01
                 210.2400             1.824947E+01             1.109666E+00             9.240254E-01             5.000146E-01             4.999542E-01
                 210.4200             1.824946E+01             1.114166E+00             9.267790E-01             5.000147E-01             4.999540E-01
                 210.6000             1.824946E+01             1.118691E+00             9.295480E-01             5.000148E-01             4.999537E-01
                 210.7800             1.824946E+01             1.123240E+00             9.323324E-01             5.000148E-01             4.999535E-01
                 210.9600             1.824946E+01             1.127813E+00             9.351324E-01             5.000149E-01             4.999533E-01
                 211.1400             1.824945E+01             1.132411E+00             9.379481E-01             5.000149E-01             4.999531E-01
                 211.3200             1.824945E+01             1.137034E+00             9.407796E-01             5.000150E-01             4.999529E-01
                 211.5000             1.824945E+01             1.141682E+00             9.436268E-01             5.000151E-01             4.999526E-01
                 211.6800             1.824945E+01             1.146354E+00             9.464901E-01             5.000151E-01             4.999524E-01
                 211.8600             1.824945E+01             1.151052E+00             9.493693E-01             5.000152E-01             4.999522E-01
                 212.0400             1.824944E+01             1.155775E+00             9.522648E-01             5.000153E-01             4.999520E-01
                 212.2200             1.824944E+01             1.160523E+00             9.551764E-01             5.000153E-01             4.999518E-01
                 212.4000             1.824944E+01             1.165298E+00             9.581044E-01             5.000154E-01             4.999516E-01
                 212.5800             1.824944E+01             1.170097E+00             9.610487E-01             5.000155E-01             4.999514E-01
                 212.7600             1.824943E+01             1.174923E+00             9.640097E-01             5.000155E-01             4.999511E-01
                 212.9400             1.824943E+01             1.179775E+00             9.669872E-01             5.000156E-01             4.999509E-01
                 213.1200             1.824943E+01             1.184653E+00             9.699814E-01             5.000156E-01             4.999507E-01
                 213.3000             1.824943E+01             1.189557E+00             9.729925E-01             5.000157E-01             4.999505E-01
                 213.4800             1.824942E+01             1.194488E+00             9.760205E-01             5.000158E-01             4.999503E-01
                 213.6600             1.824942E+01             1.199445E+00             9.790655E-01             5.000158E-01             4.999501E-01
                 213.8400             1.824942E+01             1.204430E+00             9.821277E-01             5.000159E-01             4.999499E-01
                 214.0200             1.824942E+01             1.209441E+00             9.852070E-01             5.000160E-01             4.999497E-01
                 214.2000             1.824941E+01             1.214479E+00             9.883037E-01             5.000160E-01             4.999494E-01
                 214.3800             1.824941E+01             1.219545E+00             9.914179E-01             5.000161E-01             4.999492E-01
                 214.5600             1.824941E+01             1.224638E+00             9.945495E-01             5.000162E-01             4.999490E-01
                 214.7400             1.824941E+01             1.229759E+00             9.976988E-01             5.000163E-01             4.999488E-01
                 214.9200             1.824940E+01             1.234907E+00             1.000866E+00             5.000163E-01             4.999486E-01
                 215.1000             1.824940E+01             1.240084E+00             1.004051E+00             5.000164E-01             4.999484E-01
                 215.2800             1.824940E+01             1.245288E+00             1.007254E+00             5.000165E-01             4.999482E-01
                 215.4600             1.824940E+01             1.250521E+00             1.010475E+00             5.000165E-01             4.999480E-01
                 215.6400             1.824939E+01             1.255782E+00             1.013714E+00             5.000166E-01             4.999477E-01
                 215.8200             1.824939E+01             1.261072E+00             1.016971E+00             5.000167E-01             4.999475E-01
                 216.0000             1.824939E+01             1.266390E+00             1.020247E+00             5.000167E-01             4.999473E-01
                 216.1800             1.824939E+01             1.271738E+00             1.023541E+00             5.000168E-01             4.999471E-01
                 216.3600             1.824938E+01             1.277114E+00             1.026854E+00             5.000169E-01             4.999469E-01
                 216.5400             1.824938E+01             1.282520E+00             1.030186E+00             5.000170E-01             4.999467E-01
                 216.7200             1.824938E+01             1.287956E+00             1.033537E+00             5.000170E-01             4.999465E-01
                 216.9000             1.824938E+01             1.293420E+00             1.036906E+00             5.000171E-01             4.999463E-01
                 217.0800             1.824937E+01             1.298915E+00             1.040295E+00             5.000172E-01             4.999461E-01
                 217.2600             1.824937E+01             1.304440E+00             1.043702E+00             5.000172E-01             4.999458E-01
                 217.4400             1.824937E+01             1.309994E+00             1.047130E+00             5.000173E-01             4.999456E-01
                 217.6200             1.824937E+01             1.315579E+00             1.050576E+00             5.000174E-01             4.999454E-01
                 217.8000             1.824936E+01             1.321195E+00             1.054042E+00             5.000175E-01             4.999452E-01
                 217.9800             1.824936E+01             1.326841E+00             1.057528E+00             5.000175E-01             4.999450E-01
                 218.1600             1.824936E+01             1.332518E+00             1.061033E+00             5.000176E-01             4.999448E-01
                 218.3400             1.824935E+01             1.338226E+00             1.064559E+00             5.000177E-01             4.999446E-01
                 218.5200             1.824935E+01             1.343965E+00             1.068104E+00             5.000178E-01             4.999444E-01
                 218.7000             1.824935E+01             1.349735E+00             1.071669E+00             5.000178E-01             4.999442E-01
                 218.8800             1.824935E+01             1.355536E+00             1.075254E+00             5.000179E-01             4.999439E-01
                 219.0600             1.824934E+01             1.361368E+00             1.078858E+00             5.000180E-01             4.999437E-01
                 219.2400             1.824934E+01             1.367230E+00             1.082483E+00             5.000181E-01             4.999435E-01
                 219.4200             1.824934E+01             1.373121E+00             1.086126E+00             5.000182E-01             4.999433E-01
                 219.6000             1.824933E+01             1.379042E+00             1.089788E+00             5.000182E-01             4.999431E-01
                 219.7800             1.824933E+01             1.384992E+00             1.093469E+00             5.000183E-01             4.999429E-01
                 219.9600             1.824933E+01             1.390969E+00             1.097167E+00             5.000184E-01             4.999427E-01
                 220.1400             1.824933E+01             1.396973E+00             1.100883E+00             5.000185E-01             4.999424E-01
                 220.3200             1.824932E+01             1.403003E+00             1.104615E+00             5.000186E-01             4.999422E-01
                 220.5000             1.824932E+01             1.409056E+00             1.108363E+00             5.000186E-01             4.999420E-01
                 220.6800             1.824932E+01             1.415132E+00             1.112126E+00             5.000187E-01             4.999418E-01
                 220.8600             1.824931E+01             1.421229E+00             1.115902E+00             5.000188E-01             4.999415E-01
                 221.0400             1.824931E+01             1.427344E+00             1.119691E+00             5.000189E-01             4.999413E-01
                 221.2200             1.824931E+01             1.433476E+00             1.123490E+00             5.000190E-01             4.999411E-01
                 221.4000             1.824930E+01             1.439621E+00             1.127299E+00             5.000190E-01             4.999409E-01
                 221.5800             1.824930E+01             1.445778E+00             1.131115E+00             5.000191E-01             4.999406E-01
                 221.7600             1.824930E+01             1.451942E+00             1.134937E+00             5.000192E-01             4.999404E-01
                 221.9400             1.824930E+01             1.458110E+00             1.138762E+00             5.000193E-01             4.999402E-01
                 222.1200             1.824929E+01             1.464279E+00             1.142588E+00             5.000194E-01             4.999399E-01
                 222.3000             1.824929E+01             1.470444E+00             1.146413E+00             5.000195E-01             4.999397E-01
                 222.4800             1.824929E+01             1.476602E+00             1.150233E+00             5.000195E-01             4.999394E-01
                 222.6600             1.824928E+01             1.482746E+00             1.154047E+00             5.000196E-01             4.999392E-01
                 222.8400             1.824928E+01             1.488873E+00             1.157850E+00             5.000197E-01             4.999389E-01
                 223.0200             1.824928E+01             1.494976E+00             1.161639E+00             5.000198E-01             4.999387E-01
                 223.2000             1.824928E+01             1.501050E+00             1.165410E+00             5.000199E-01             4.999384E-01
                 223.3800             1.824927E+01             1.507088E+00             1.169161E+00             5.000199E-01             4.999381E-01
                 223.5600             1.824927E+01             1.513084E+00             1.172885E+00             5.000200E-01             4.999379E-01
                 223.7400             1.824927E+01             1.519032E+00             1.176580E+00             5.000201E-01             4.999376E-01
                 223.9200             1.824926E+01             1.524922E+00             1.180241E+00             5.000202E-01             4.999373E-01
                 224.1000             1.824926E+01             1.530749E+00             1.183862E+00             5.000203E-01             4.999370E-01
                 224.2800             1.824926E+01             1.536503E+00             1.187439E+00             5.000203E-01             4.999367E-01
                 224.4600             1.824925E+01             1.542176E+00             1.190966E+00             5.000204E-01             4.999365E-01
                 224.6400             1.824925E+01             1.547759E+00             1.194437E+00             5.000205E-01             4.999362E-01
                 224.8200             1.824925E+01             1.553244E+00             1.197848E+00             5.000206E-01             4.999359E-01
                 225.0000             1.824925E+01             1.558620E+00             1.201192E+00             5.000206E-01             4.999356E-01
                 225.1800             1.824924E+01             1.563877E+00             1.204463E+00             5.000207E-01             4.999353E-01
                 225.3600             1.824924E+01             1.569006E+00             1.207654E+00             5.000208E-01             4.999349E-01
                 225.5400             1.824924E+01             1.573995E+00             1.210758E+00             5.000209E-01             4.999346E-01
                 225.7200             1.824924E+01             1.578834E+00             1.213770E+00             5.000209E-01             4.999343E-01
                 225.9000             1.824923E+01             1.583512E+00             1.216682E+00             5.000210E-01             4.999340E-01
                 226.0800             1.824923E+01             1.588017E+00             1.219486E+00             5.000210E-01             4.999336E-01
                 226.2600             1.824923E+01             1.592337E+00             1.222176E+00             5.000211E-01             4.999333E-01
                 226.4400             1.824923E+01             1.596461E+00             1.224743E+00             5.000212E-01             4.999330E-01
                 226.6200             1.824923E+01             1.600376E+00             1.227182E+00             5.000212E-01             4.999326E-01
                 226.8000             1.824922E+01             1.604071E+00             1.229482E+00             5.000213E-01             4.999323E-01
                 226.9800             1.824922E+01             1.607532E+00             1.231638E+00             5.000213E-01             4.999319E-01
                 227.1600             1.824922E+01             1.610748E+00             1.233641E+00             5.000214E-01             4.999316E-01
                 227.3400             1.824922E+01             1.613705E+00             1.235483E+00             5.000214E-01             4.999312E-01
                 227.5200             1.824922E+01             1.616392E+00             1.237157E+00             5.000214E-01             4.999308E-01
                 227.7000             1.824922E+01             1.618795E+00             1.238654E+00             5.000215E-01             4.999305E-01
                 227.8800             1.824921E+01             1.620903E+00             1.239967E+00             5.000215E-01             4.999301E-01
                 228.0600             1.824921E+01             1.622702E+00             1.241088E+00             5.000215E-01             4.999297E-01
                 228.2400             1.824921E+01             1.624181E+00             1.242009E+00             5.000216E-01             4.999293E-01
                 228.4200             1.824921E+01             1.625328E+00             1.242724E+00             5.000216E-01             4.999290E-01
                 228.6000             1.824921E+01             1.626131E+00             1.243224E+00             5.000216E-01             4.999286E-01
                 228.7800             1.824921E+01             1.626579E+00             1.243503E+00             5.000216E-01             4.999282E-01
                 228.9600             1.824921E+01             1.626661E+00             1.243553E+00             5.000216E-01             4.999278E-01
                 229.1400             1.824921E+01             1.626366E+00             1.243369E+00             5.000216E-01             4.999274E-01
                 229.3200             1.824921E+01             1.625685E+00             1.242944E+00             5.000216E-01             4.999270E-01
                 229.5000             1.824921E+01             1.624607E+00             1.242272E+00             5.000216E-01             4.999266E-01
                 229.6800             1.824921E+01             1.623125E+00             1.241347E+00             5.000216E-01             4.999261E-01
                 229.8600             1.824921E+01             1.621229E+00             1.240166E+00             5.000216E-01             4.999257E-01
                 230.0400             1.824921E+01             1.618914E+00             1.238723E+00             5.000215E-01             4.999253E-01
                 230.2200             1.824922E+01             1.616172E+00             1.237013E+00             5.000215E-01             4.999249E-01
                 230.4000             1.824922E+01             1.612998E+00             1.235035E+00             5.000215E-01             4.999244E-01
                 230.5800             1.824922E+01             1.609386E+00             1.232785E+00             5.000214E-01             4.999240E-01
                 230.7600             1.824922E+01             1.605334E+00             1.230260E+00             5.000214E-01             4.999236E-01
                 230.9400             1.824922E+01             1.600839E+00             1.227460E+00             5.000213E-01             4.999231E-01
                 231.1200             1.824922E+01             1.595899E+00             1.224383E+00             5.000212E-01             4.999227E-01
                 231.3000             1.824923E+01             1.590514E+00             1.221029E+00             5.000212E-01             4.999222E-01
                 231.4800             1.824923E+01             1.584684E+00             1.217399E+00             5.000211E-01             4.999218E-01
                 231.6600             1.824923E+01             1.578412E+00             1.213494E+00             5.000210E-01             4.999213E-01
                 231.8400             1.824924E+01             1.571701E+00             1.209317E+00             5.000209E-01             4.999208E-01
                 232.0200             1.824924E+01             1.564556E+00             1.204870E+00             5.000208E-01             4.999204E-01
                 232.2000             1.824924E+01             1.556982E+00             1.200157E+00             5.000207E-01             4.999199E-01
                 232.3800             1.824925E+01             1.548987E+00             1.195184E+00             5.000206E-01             4.999194E-01
                 232.5600             1.824925E+01             1.540579E+00             1.189955E+00             5.000205E-01             4.999189E-01
                 232.7400             1.824925E+01             1.531768E+00             1.184477E+00             5.000204E-01             4.999184E-01
                 232.9200             1.824926E+01             1.522566E+00             1.178757E+00             5.000203E-01             4.999180E-01
                 233.1000             1.824926E+01             1.512985E+00             1.172803E+00             5.000202E-01             4.999175E-01
                 233.2800             1.824927E+01             1.503040E+00             1.166625E+00             5.000200E-01             4.999170E-01
                 233.4600             1.824927E+01             1.492745E+00             1.160232E+00             5.000199E-01             4.999165E-01
                 233.6400             1.824928E+01             1.482118E+00             1.153634E+00             5.000198E-01             4.999160E-01
                 233.8200             1.824928E+01             1.471175E+00             1.146843E+00             5.000196E-01             4.999154E-01
                 234.0000             1.824929E+01             1.459937E+00             1.139871E+00             5.000195E-01             4.999149E-01
                 234.1800             1.824929E+01             1.448423E+00             1.132730E+00             5.000193E-01             4.999144E-01
                 234.3600             1.824930E+01             1.436655E+00             1.125435E+00             5.000192E-01             4.999139E-01
                 234.5400             1.824931E+01             1.424655E+00             1.117998E+00             5.000190E-01             4.999134E-01
                 234.7200             1.824931E+01             1.412447E+00             1.110436E+00             5.000188E-01             4.999130E-01
                 234.9000             1.824932E+01             1.400054E+00             1.102763E+00             5.000187E-01             4.999125E-01
                 235.0800             1.824932E+01             1.387502E+00             1.094994E+00             5.000185E-01             4.999120E-01
                 235.2600             1.824933E+01             1.374817E+00             1.087146E+00             5.000183E-01             4.999115E-01
                 235.4400             1.824934E+01             1.362026E+00             1.079236E+00             5.000182E-01             4.999111E-01
                 235.6200             1.824934E+01             1.349154E+00             1.071281E+00             5.000180E-01             4.999107E-01
                 235.8000             1.824935E+01             1.336231E+00             1.063296E+00             5.000178E-01             4.999103E-01
                 235.9800             1.824936E+01             1.323284E+00             1.055301E+00             5.000177E-01             4.999099E-01
                 236.1600             1.824936E+01             1.310340E+00             1.047312E+00             5.000175E-01             4.999095E-01
                 236.3400             1.824937E+01             1.297430E+00             1.039348E+00             5.000173E-01             4.999092E-01
                 236.5200             1.824937E+01             1.284580E+00             1.031424E+00             5.000171E-01             4.999089E-01
                 236.7000             1.824938E+01             1.271820E+00             1.023560E+00             5.000170E-01             4.999087E-01
                 236.8800             1.824939E+01             1.259178E+00             1.015773E+00             5.000168E-01             4.999085E-01
                 237.0600             1.824939E+01             1.246682E+00             1.008080E+00             5.000166E-01             4.999084E-01
                 237.2400             1.824940E+01             1.234360E+00             1.000497E+00             5.000165E-01             4.999083E-01
                 237.4200             1.824940E+01             1.222238E+00             9.930416E-01             5.000163E-01             4.999083E-01
                 237.6000             1.824941E+01             1.210344E+00             9.857299E-01             5.000162E-01             4.999083E-01
                 237.7800             1.824942E+01             1.198704E+00             9.785776E-01             5.000160E-01             4.999084E-01
                 237.9600             1.824942E+01             1.187341E+00             9.715998E-01             5.000159E-01             4.999086E-01
                 238.1400             1.824943E+01             1.176281E+00             9.648110E-01             5.000157E-01             4.999089E-01
                 238.3200             1.824943E+01             1.165546E+00             9.582248E-01             5.000156E-01             4.999092E-01
                 238.5000             1.824944E+01             1.155157E+00             9.518542E-01             5.000154E-01             4.999096E-01
                 238.6800             1.824944E+01             1.145134E+00             9.457111E-01             5.000153E-01             4.999101E-01
                 238.8600             1.824945E+01             1.135495E+00             9.398062E-01             5.000152E-01             4.999107E-01
                 239.0400             1.824945E+01             1.126257E+00             9.341493E-01             5.000150E-01             4.999114E-01
                 239.2200             1.824946E+01             1.117434E+00             9.287487E-01             5.000149E-01             4.999122E-01
                 239.4000             1.824946E+01             1.109037E+00             9.236113E-01             5.000148E-01             4.999130E-01
                 239.5800             1.824946E+01             1.101075E+00             9.187423E-01             5.000147E-01             4.999139E-01
                 239.7600             1.824947E+01             1.093556E+00             9.141454E-01             5.000146E-01             4.999149E-01
                 239.9400             1.824947E+01             1.086481E+00             9.098222E-01             5.000145E-01             4.999160E-01
                 240.1200             1.824947E+01             1.079852E+00             9.057725E-01             5.000144E-01             4.999170E-01
                 240.3000             1.824948E+01             1.073664E+00             9.019938E-01             5.000143E-01             4.999182E-01
                 240.4800             1.824948E+01             1.067910E+00             8.984816E-01             5.000143E-01             4.999193E-01
                 240.6600             1.824948E+01             1.062581E+00             8.952289E-01             5.000142E-01             4.999205E-01
                 240.8400             1.824948E+01             1.057660E+00             8.922267E-01             5.000141E-01             4.999216E-01
                 241.0200             1.824949E+01             1.053130E+00             8.894637E-01             5.000141E-01             4.999227E-01
                 241.2000             1.824949E+01             1.048969E+00             8.869265E-01             5.000140E-01             4.999238E-01
                 241.3800             1.824949E+01             1.045153E+00             8.846002E-01             5.000139E-01             4.999248E-01
                 241.5600             1.824949E+01             1.041656E+00             8.824682E-01             5.000139E-01             4.999257E-01
                 241.7400             1.824949E+01             1.038448E+00             8.805132E-01             5.000139E-01             4.999266E-01
                 241.9200             1.824950E+01             1.035500E+00             8.787171E-01             5.000138E-01             4.999273E-01
                 242.1000             1.824950E+01             1.032784E+00             8.770620E-01             5.000138E-01             4.999280E-01
                 242.2800             1.824950E+01             1.030269E+00             8.755301E-01             5.000137E-01             4.999286E-01
                 242.4600             1.824950E+01             1.027929E+00             8.741049E-01             5.000137E-01             4.999291E-01
                 242.6400             1.824950E+01             1.025739E+00             8.727708E-01             5.000137E-01             4.999296E-01
                 242.8200             1.824950E+01             1.023674E+00             8.715137E-01             5.000137E-01             4.999299E-01
                 243.0000             1.824950E+01             1.021716E+00             8.703211E-01             5.000136E-01             4.999302E-01
                 243.1800             1.824950E+01             1.019845E+00             8.691821E-01             5.000136E-01             4.999304E-01
                 243.3600             1.824950E+01             1.018047E+00             8.680874E-01             5.000136E-01             4.999306E-01
                 243.5400             1.824951E+01             1.016309E+00             8.670292E-01             5.000136E-01             4.999308E-01
                 243.7200             1.824951E+01             1.014620E+00             8.660010E-01             5.000135E-01             4.999309E-01
                 243.9000             1.824951E+01             1.012972E+00             8.649974E-01             5.000135E-01             4.999309E-01
                 244.0800             1.824951E+01             1.011356E+00             8.640141E-01             5.000135E-01             4.999310E-01
                 244.2600             1.824951E+01             1.009768E+00             8.630478E-01             5.000135E-01             4.999310E-01
