                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 165.4200             2.857591E+00             0.000000E+00             8.428403E-02             0.000000E+00             2.941875E+00             0.000000E+00             0.000000E+00             9.651196E-01             5.015597E-01             3.620687E-02             9.636611E-01             1.165171E+01             1.116653E+01             8.584953E+01             1.318599E+01             5.093743E+01
                 165.6000             2.861962E+00             0.000000E+00             8.423646E-02             0.000000E+00             2.946199E+00             0.000000E+00             0.000000E+00             9.655735E-01             5.085128E-01             3.625105E-02             9.638805E-01             1.174190E+01             1.116391E+01             8.604912E+01             1.318657E+01             5.093743E+01
                 165.7800             2.866303E+00             0.000000E+00             8.418900E-02             0.000000E+00             2.950492E+00             0.000000E+00             0.000000E+00             9.660324E-01             5.155323E-01             3.629470E-02             9.641867E-01             1.183051E+01             1.116131E+01             8.624985E+01             1.318716E+01             5.093743E+01
                 165.9600             2.870612E+00             0.000000E+00             8.414163E-02             0.000000E+00             2.954753E+00             0.000000E+00             0.000000E+00             9.664963E-01             5.226187E-01             3.633783E-02             9.645802E-01             1.191751E+01             1.115874E+01             8.645171E+01             1.318776E+01             5.093743E+01
                 166.1400             2.874890E+00             0.000000E+00             8.409436E-02             0.000000E+00             2.958984E+00             0.000000E+00             0.000000E+00             9.669652E-01             5.297724E-01             3.638044E-02             9.650615E-01             1.200291E+01             1.115620E+01             8.665471E+01             1.318836E+01             5.093743E+01
                 166.3200             2.879137E+00             0.000000E+00             8.404720E-02             0.000000E+00             2.963184E+00             0.000000E+00             0.000000E+00             9.674392E-01             5.369938E-01             3.642252E-02             9.656314E-01             1.208669E+01             1.115369E+01             8.685886E+01             1.318896E+01             5.093743E+01
                 166.5000             2.883352E+00             0.000000E+00             8.400014E-02             0.000000E+00             2.967352E+00             0.000000E+00             0.000000E+00             9.679184E-01             5.442834E-01             3.646407E-02             9.662903E-01             1.216883E+01             1.115121E+01             8.706417E+01             1.318956E+01             5.093743E+01
                 166.6800             2.887536E+00             0.000000E+00             8.395319E-02             0.000000E+00             2.971489E+00             0.000000E+00             0.000000E+00             9.684028E-01             5.516418E-01             3.650510E-02             9.670387E-01             1.224934E+01             1.114875E+01             8.727062E+01             1.319017E+01             5.093743E+01
                 166.8600             2.891688E+00             0.000000E+00             8.390634E-02             0.000000E+00             2.975594E+00             0.000000E+00             0.000000E+00             9.688926E-01             5.590694E-01             3.654560E-02             9.678772E-01             1.232820E+01             1.114633E+01             8.747824E+01             1.319078E+01             5.093743E+01
                 167.0400             2.895808E+00             0.000000E+00             8.385962E-02             0.000000E+00             2.979667E+00             0.000000E+00             0.000000E+00             9.693877E-01             5.665666E-01             3.658558E-02             9.688061E-01             1.240539E+01             1.114393E+01             8.768703E+01             1.319139E+01             5.093743E+01
                 167.2200             2.899896E+00             0.000000E+00             8.381300E-02             0.000000E+00             2.983709E+00             0.000000E+00             0.000000E+00             9.698882E-01             5.741340E-01             3.662502E-02             9.698258E-01             1.248091E+01             1.114157E+01             8.789699E+01             1.319200E+01             5.093743E+01
                 167.4000             2.903951E+00             0.000000E+00             8.376650E-02             0.000000E+00             2.987718E+00             0.000000E+00             0.000000E+00             9.703943E-01             5.817721E-01             3.666393E-02             9.709368E-01             1.255475E+01             1.113923E+01             8.810812E+01             1.319262E+01             5.093743E+01
                 167.5800             2.907975E+00             0.000000E+00             8.372012E-02             0.000000E+00             2.991695E+00             0.000000E+00             0.000000E+00             9.709059E-01             5.894813E-01             3.670231E-02             9.721393E-01             1.262690E+01             1.113692E+01             8.832044E+01             1.319325E+01             5.093743E+01
                 167.7600             2.911966E+00             0.000000E+00             8.367386E-02             0.000000E+00             2.995640E+00             0.000000E+00             0.000000E+00             9.714231E-01             5.972622E-01             3.674016E-02             9.734338E-01             1.269734E+01             1.113464E+01             8.853395E+01             1.319387E+01             5.093743E+01
                 167.9400             2.915925E+00             0.000000E+00             8.362772E-02             0.000000E+00             2.999552E+00             0.000000E+00             0.000000E+00             9.719461E-01             6.051153E-01             3.677747E-02             9.748204E-01             1.276607E+01             1.113239E+01             8.874865E+01             1.319450E+01             5.093743E+01
                 168.1200             2.919851E+00             0.000000E+00             8.358171E-02             0.000000E+00             3.003432E+00             0.000000E+00             0.000000E+00             9.724748E-01             6.130412E-01             3.681425E-02             9.762993E-01             1.283308E+01             1.113018E+01             8.896454E+01             1.319514E+01             5.093743E+01
                 168.3000             2.923744E+00             0.000000E+00             8.353582E-02             0.000000E+00             3.007280E+00             0.000000E+00             0.000000E+00             9.730093E-01             6.210403E-01             3.685050E-02             9.778709E-01             1.289836E+01             1.112799E+01             8.918165E+01             1.319577E+01             5.093743E+01
                 168.4800             2.927604E+00             0.000000E+00             8.349007E-02             0.000000E+00             3.011094E+00             0.000000E+00             0.000000E+00             9.735496E-01             6.291131E-01             3.688621E-02             9.795352E-01             1.296189E+01             1.112583E+01             8.939996E+01             1.319641E+01             5.093743E+01
                 168.6600             2.931431E+00             0.000000E+00             8.344444E-02             0.000000E+00             3.014876E+00             0.000000E+00             0.000000E+00             9.740959E-01             6.372603E-01             3.692138E-02             9.812924E-01             1.302367E+01             1.112370E+01             8.961948E+01             1.319705E+01             5.093743E+01
                 168.8400             2.935225E+00             0.000000E+00             8.339894E-02             0.000000E+00             3.018624E+00             0.000000E+00             0.000000E+00             9.746483E-01             6.454823E-01             3.695602E-02             9.831426E-01             1.308369E+01             1.112161E+01             8.984023E+01             1.319770E+01             5.093743E+01
                 169.0200             2.938986E+00             0.000000E+00             8.335358E-02             0.000000E+00             3.022340E+00             0.000000E+00             0.000000E+00             9.752066E-01             6.537798E-01             3.699012E-02             9.850859E-01             1.314193E+01             1.111954E+01             9.006220E+01             1.319835E+01             5.093743E+01
                 169.2000             2.942714E+00             0.000000E+00             8.330836E-02             0.000000E+00             3.026022E+00             0.000000E+00             0.000000E+00             9.757711E-01             6.621532E-01             3.702368E-02             9.871223E-01             1.319839E+01             1.111751E+01             9.028541E+01             1.319900E+01             5.093743E+01
                 169.3800             2.946407E+00             0.000000E+00             8.326328E-02             0.000000E+00             3.029671E+00             0.000000E+00             0.000000E+00             9.763418E-01             6.706031E-01             3.705670E-02             9.892517E-01             1.325306E+01             1.111550E+01             9.050985E+01             1.319966E+01             5.093743E+01
                 169.5600             2.950068E+00             0.000000E+00             8.321833E-02             0.000000E+00             3.033286E+00             0.000000E+00             0.000000E+00             9.769187E-01             6.791301E-01             3.708918E-02             9.914743E-01             1.330592E+01             1.111353E+01             9.073553E+01             1.320032E+01             5.093743E+01
                 169.7400             2.953694E+00             0.000000E+00             8.317353E-02             0.000000E+00             3.036868E+00             0.000000E+00             0.000000E+00             9.775020E-01             6.877348E-01             3.712112E-02             9.937898E-01             1.335698E+01             1.111159E+01             9.096247E+01             1.320098E+01             5.093743E+01
                 169.9200             2.957287E+00             0.000000E+00             8.312887E-02             0.000000E+00             3.040416E+00             0.000000E+00             0.000000E+00             9.780915E-01             6.964178E-01             3.715251E-02             9.961982E-01             1.340621E+01             1.110968E+01             9.119066E+01             1.320165E+01             5.093743E+01
                 170.1000             2.960846E+00             0.000000E+00             8.308436E-02             0.000000E+00             3.043930E+00             0.000000E+00             0.000000E+00             9.786875E-01             7.051796E-01             3.718337E-02             9.986994E-01             1.345360E+01             1.110780E+01             9.142010E+01             1.320232E+01             5.093743E+01
                 170.2800             2.964370E+00             0.000000E+00             8.304000E-02             0.000000E+00             3.047410E+00             0.000000E+00             0.000000E+00             9.792900E-01             7.140208E-01             3.721368E-02             1.001293E+00             1.349916E+01             1.110595E+01             9.165082E+01             1.320299E+01             5.093743E+01
                 170.4600             2.967860E+00             0.000000E+00             8.299579E-02             0.000000E+00             3.050856E+00             0.000000E+00             0.000000E+00             9.798991E-01             7.229421E-01             3.724345E-02             1.003979E+00             1.354287E+01             1.110414E+01             9.188281E+01             1.320367E+01             5.093743E+01
                 170.6400             2.971316E+00             0.000000E+00             8.295173E-02             0.000000E+00             3.054268E+00             0.000000E+00             0.000000E+00             9.805147E-01             7.319440E-01             3.727267E-02             1.006758E+00             1.358471E+01             1.110235E+01             9.211607E+01             1.320435E+01             5.093743E+01
                 170.8200             2.974738E+00             0.000000E+00             8.290783E-02             0.000000E+00             3.057646E+00             0.000000E+00             0.000000E+00             9.811370E-01             7.410272E-01             3.730134E-02             1.009628E+00             1.362469E+01             1.110060E+01             9.235062E+01             1.320503E+01             5.093743E+01
                 171.0000             2.978125E+00             0.000000E+00             8.286408E-02             0.000000E+00             3.060989E+00             0.000000E+00             0.000000E+00             9.817660E-01             7.501922E-01             3.732948E-02             1.012590E+00             1.366278E+01             1.109888E+01             9.258646E+01             1.320572E+01             5.093743E+01
                 171.1800             2.981477E+00             0.000000E+00             8.282049E-02             0.000000E+00             3.064298E+00             0.000000E+00             0.000000E+00             9.824017E-01             7.594398E-01             3.735706E-02             1.015644E+00             1.369899E+01             1.109720E+01             9.282360E+01             1.320641E+01             5.093743E+01
                 171.3600             2.984795E+00             0.000000E+00             8.277706E-02             0.000000E+00             3.067572E+00             0.000000E+00             0.000000E+00             9.830443E-01             7.687705E-01             3.738410E-02             1.018788E+00             1.373330E+01             1.109554E+01             9.306204E+01             1.320711E+01             5.093743E+01
                 171.5400             2.988078E+00             0.000000E+00             8.273379E-02             0.000000E+00             3.070812E+00             0.000000E+00             0.000000E+00             9.836938E-01             7.781849E-01             3.741059E-02             1.022023E+00             1.376570E+01             1.109392E+01             9.330179E+01             1.320781E+01             5.093743E+01
                 171.7200             2.991325E+00             0.000000E+00             8.269069E-02             0.000000E+00             3.074016E+00             0.000000E+00             0.000000E+00             9.843502E-01             7.876838E-01             3.743653E-02             1.025348E+00             1.379619E+01             1.109233E+01             9.354285E+01             1.320851E+01             5.093743E+01
                 171.9000             2.994538E+00             0.000000E+00             8.264775E-02             0.000000E+00             3.077186E+00             0.000000E+00             0.000000E+00             9.850136E-01             7.972678E-01             3.746192E-02             1.028763E+00             1.382475E+01             1.109077E+01             9.378524E+01             1.320921E+01             5.093743E+01
                 172.0800             2.997716E+00             0.000000E+00             8.260498E-02             0.000000E+00             3.080321E+00             0.000000E+00             0.000000E+00             9.856840E-01             8.069375E-01             3.748676E-02             1.032267E+00             1.385137E+01             1.108925E+01             9.402895E+01             1.320992E+01             5.093743E+01
                 172.2600             3.000858E+00             0.000000E+00             8.256238E-02             0.000000E+00             3.083420E+00             0.000000E+00             0.000000E+00             9.863615E-01             8.166936E-01             3.751105E-02             1.035861E+00             1.387605E+01             1.108776E+01             9.427400E+01             1.321064E+01             5.093743E+01
                 172.4400             3.003965E+00             0.000000E+00             8.251995E-02             0.000000E+00             3.086484E+00             0.000000E+00             0.000000E+00             9.870462E-01             8.265368E-01             3.753479E-02             1.039542E+00             1.389878E+01             1.108630E+01             9.452038E+01             1.321135E+01             5.093743E+01
                 172.6200             3.007036E+00             0.000000E+00             8.247770E-02             0.000000E+00             3.089513E+00             0.000000E+00             0.000000E+00             9.877381E-01             8.364677E-01             3.755798E-02             1.043312E+00             1.391954E+01             1.108487E+01             9.476812E+01             1.321207E+01             5.093743E+01
                 172.8000             3.010071E+00             0.000000E+00             8.243561E-02             0.000000E+00             3.092507E+00             0.000000E+00             0.000000E+00             9.884373E-01             8.464871E-01             3.758062E-02             1.047169E+00             1.393833E+01             1.108348E+01             9.501720E+01             1.321280E+01             5.093743E+01
                 172.9800             3.013071E+00             0.000000E+00             8.239371E-02             0.000000E+00             3.095465E+00             0.000000E+00             0.000000E+00             9.891437E-01             8.565956E-01             3.760271E-02             1.051113E+00             1.395515E+01             1.108212E+01             9.526765E+01             1.321352E+01             5.093743E+01
                 173.1600             3.016036E+00             0.000000E+00             8.235199E-02             0.000000E+00             3.098388E+00             0.000000E+00             0.000000E+00             9.898576E-01             8.667940E-01             3.762424E-02             1.055143E+00             1.396997E+01             1.108079E+01             9.551947E+01             1.321426E+01             5.093743E+01
                 173.3400             3.018964E+00             0.000000E+00             8.231044E-02             0.000000E+00             3.101274E+00             0.000000E+00             0.000000E+00             9.905788E-01             8.770829E-01             3.764522E-02             1.059258E+00             1.398280E+01             1.107950E+01             9.577265E+01             1.321499E+01             5.093743E+01
                 173.5200             3.021856E+00             0.000000E+00             8.226908E-02             0.000000E+00             3.104125E+00             0.000000E+00             0.000000E+00             9.913075E-01             8.874630E-01             3.766565E-02             1.063459E+00             1.399362E+01             1.107824E+01             9.602722E+01             1.321573E+01             5.093743E+01
                 173.7000             3.024712E+00             0.000000E+00             8.222790E-02             0.000000E+00             3.106940E+00             0.000000E+00             0.000000E+00             9.920437E-01             8.979352E-01             3.768552E-02             1.067743E+00             1.400243E+01             1.107702E+01             9.628317E+01             1.321647E+01             5.093743E+01
                 173.8800             3.027532E+00             0.000000E+00             8.218691E-02             0.000000E+00             3.109719E+00             0.000000E+00             0.000000E+00             9.927875E-01             9.085001E-01             3.770483E-02             1.072112E+00             1.400921E+01             1.107582E+01             9.654052E+01             1.321722E+01             5.093743E+01
                 174.0600             3.030316E+00             0.000000E+00             8.214610E-02             0.000000E+00             3.112462E+00             0.000000E+00             0.000000E+00             9.935389E-01             9.191584E-01             3.772360E-02             1.076563E+00             1.401396E+01             1.107467E+01             9.679927E+01             1.321797E+01             5.093743E+01
                 174.2400             3.033063E+00             0.000000E+00             8.210548E-02             0.000000E+00             3.115169E+00             0.000000E+00             0.000000E+00             9.942980E-01             9.299109E-01             3.774180E-02             1.081097E+00             1.401667E+01             1.107354E+01             9.705942E+01             1.321873E+01             5.093743E+01
                 174.4200             3.035774E+00             0.000000E+00             8.206506E-02             0.000000E+00             3.117839E+00             0.000000E+00             0.000000E+00             9.950647E-01             9.407584E-01             3.775945E-02             1.085713E+00             1.401732E+01             1.107245E+01             9.732099E+01             1.321949E+01             5.093743E+01
                 174.6000             3.038449E+00             0.000000E+00             8.202482E-02             0.000000E+00             3.120473E+00             0.000000E+00             0.000000E+00             9.958392E-01             9.517016E-01             3.777655E-02             1.090409E+00             1.401593E+01             1.107139E+01             9.758398E+01             1.322025E+01             5.093743E+01
                 174.7800             3.041086E+00             0.000000E+00             8.198479E-02             0.000000E+00             3.123071E+00             0.000000E+00             0.000000E+00             9.966215E-01             9.627412E-01             3.779308E-02             1.095185E+00             1.401246E+01             1.107037E+01             9.784840E+01             1.322101E+01             5.093743E+01
                 174.9600             3.043687E+00             0.000000E+00             8.194494E-02             0.000000E+00             3.125632E+00             0.000000E+00             0.000000E+00             9.974117E-01             9.738781E-01             3.780906E-02             1.100041E+00             1.400692E+01             1.106938E+01             9.811425E+01             1.322178E+01             5.093743E+01
                 175.1400             3.046251E+00             0.000000E+00             8.190530E-02             0.000000E+00             3.128157E+00             0.000000E+00             0.000000E+00             9.982097E-01             9.851131E-01             3.782449E-02             1.104976E+00             1.399930E+01             1.106843E+01             9.838154E+01             1.322256E+01             5.093743E+01
                 175.3200             3.048779E+00             0.000000E+00             8.186585E-02             0.000000E+00             3.130644E+00             0.000000E+00             0.000000E+00             9.990157E-01             9.964468E-01             3.783935E-02             1.109988E+00             1.398959E+01             1.106751E+01             9.865029E+01             1.322334E+01             5.093743E+01
                 175.5000             3.051269E+00             0.000000E+00             8.182661E-02             0.000000E+00             3.133096E+00             0.000000E+00             0.000000E+00             9.998296E-01             1.007880E+00             3.785366E-02             1.115078E+00             1.397778E+01             1.106662E+01             9.892049E+01             1.322412E+01             5.093743E+01
                 175.6800             3.053722E+00             0.000000E+00             8.178757E-02             0.000000E+00             3.135510E+00             0.000000E+00             0.000000E+00             1.000652E+00             1.019414E+00             3.786741E-02             1.120244E+00             1.396386E+01             1.106577E+01             9.919216E+01             1.322490E+01             5.093743E+01
                 175.8600             3.056138E+00             0.000000E+00             8.174873E-02             0.000000E+00             3.137887E+00             0.000000E+00             0.000000E+00             1.001482E+00             1.031049E+00             3.788060E-02             1.125485E+00             1.394783E+01             1.106495E+01             9.946529E+01             1.322570E+01             5.093743E+01
                 176.0400             3.058517E+00             0.000000E+00             8.171010E-02             0.000000E+00             3.140227E+00             0.000000E+00             0.000000E+00             1.002320E+00             1.042786E+00             3.789323E-02             1.130802E+00             1.392967E+01             1.106417E+01             9.973991E+01             1.322649E+01             5.093743E+01
                 176.2200             3.060859E+00             0.000000E+00             8.167167E-02             0.000000E+00             3.142530E+00             0.000000E+00             0.000000E+00             1.003166E+00             1.054626E+00             3.790530E-02             1.136192E+00             1.390938E+01             1.106342E+01             1.000160E+02             1.322729E+01             5.093743E+01
                 176.4000             3.063163E+00             0.000000E+00             8.163346E-02             0.000000E+00             3.144796E+00             0.000000E+00             0.000000E+00             1.004021E+00             1.066570E+00             3.791681E-02             1.141655E+00             1.388695E+01             1.106271E+01             1.002936E+02             1.322809E+01             5.093743E+01
                 176.5800             3.065429E+00             0.000000E+00             8.159545E-02             0.000000E+00             3.147025E+00             0.000000E+00             0.000000E+00             1.004883E+00             1.078618E+00             3.792776E-02             1.147190E+00             1.386238E+01             1.106203E+01             1.005727E+02             1.322890E+01             5.093743E+01
                 176.7600             3.067658E+00             0.000000E+00             8.155766E-02             0.000000E+00             3.149216E+00             0.000000E+00             0.000000E+00             1.005754E+00             1.090771E+00             3.793815E-02             1.152797E+00             1.383565E+01             1.106138E+01             1.008533E+02             1.322971E+01             5.093743E+01
                 176.9400             3.069850E+00             0.000000E+00             8.152008E-02             0.000000E+00             3.151370E+00             0.000000E+00             0.000000E+00             1.006633E+00             1.103031E+00             3.794798E-02             1.158475E+00             1.380676E+01             1.106077E+01             1.011354E+02             1.323052E+01             5.093743E+01
                 177.1200             3.072004E+00             0.000000E+00             8.148271E-02             0.000000E+00             3.153487E+00             0.000000E+00             0.000000E+00             1.007521E+00             1.115398E+00             3.795725E-02             1.164223E+00             1.377570E+01             1.106019E+01             1.014191E+02             1.323134E+01             5.093743E+01
                 177.3000             3.074120E+00             0.000000E+00             8.144557E-02             0.000000E+00             3.155565E+00             0.000000E+00             0.000000E+00             1.008417E+00             1.127873E+00             3.796596E-02             1.170039E+00             1.374245E+01             1.105965E+01             1.017043E+02             1.323217E+01             5.093743E+01
                 177.4800             3.076198E+00             0.000000E+00             8.140864E-02             0.000000E+00             3.157607E+00             0.000000E+00             0.000000E+00             1.009321E+00             1.140457E+00             3.797411E-02             1.175923E+00             1.370703E+01             1.105915E+01             1.019910E+02             1.323299E+01             5.093743E+01
                 177.6600             3.078238E+00             0.000000E+00             8.137193E-02             0.000000E+00             3.159610E+00             0.000000E+00             0.000000E+00             1.010234E+00             1.153151E+00             3.798170E-02             1.181875E+00             1.366941E+01             1.105868E+01             1.022793E+02             1.323382E+01             5.093743E+01
                 177.8400             3.080241E+00             0.000000E+00             8.133544E-02             0.000000E+00             3.161576E+00             0.000000E+00             0.000000E+00             1.011155E+00             1.165955E+00             3.798873E-02             1.187893E+00             1.362959E+01             1.105824E+01             1.025691E+02             1.323466E+01             5.093743E+01
                 178.0200             3.082205E+00             0.000000E+00             8.129917E-02             0.000000E+00             3.163504E+00             0.000000E+00             0.000000E+00             1.012085E+00             1.178871E+00             3.799519E-02             1.193977E+00             1.358756E+01             1.105784E+01             1.028605E+02             1.323550E+01             5.093743E+01
                 178.2000             3.084131E+00             0.000000E+00             8.126313E-02             0.000000E+00             3.165394E+00             0.000000E+00             0.000000E+00             1.013024E+00             1.191899E+00             3.800109E-02             1.200125E+00             1.354332E+01             1.105747E+01             1.031534E+02             1.323635E+01             5.093743E+01
                 178.3800             3.086019E+00             0.000000E+00             8.122732E-02             0.000000E+00             3.167246E+00             0.000000E+00             0.000000E+00             1.013971E+00             1.205041E+00             3.800644E-02             1.206337E+00             1.349685E+01             1.105714E+01             1.034480E+02             1.323719E+01             5.093743E+01
                 178.5600             3.087869E+00             0.000000E+00             8.119173E-02             0.000000E+00             3.169061E+00             0.000000E+00             0.000000E+00             1.014926E+00             1.218297E+00             3.801121E-02             1.212612E+00             1.344816E+01             1.105684E+01             1.037441E+02             1.323805E+01             5.093743E+01
                 178.7400             3.089680E+00             0.000000E+00             8.115637E-02             0.000000E+00             3.170837E+00             0.000000E+00             0.000000E+00             1.015890E+00             1.231668E+00             3.801543E-02             1.218950E+00             1.339723E+01             1.105658E+01             1.040418E+02             1.323891E+01             5.093743E+01
                 178.9200             3.091453E+00             0.000000E+00             8.112124E-02             0.000000E+00             3.172575E+00             0.000000E+00             0.000000E+00             1.016863E+00             1.245155E+00             3.801909E-02             1.225349E+00             1.334406E+01             1.105635E+01             1.043411E+02             1.323977E+01             5.093743E+01
                 179.1000             3.093188E+00             0.000000E+00             8.108634E-02             0.000000E+00             3.174274E+00             0.000000E+00             0.000000E+00             1.017845E+00             1.258760E+00             3.802218E-02             1.231808E+00             1.328863E+01             1.105616E+01             1.046421E+02             1.324063E+01             5.093743E+01
                 179.2800             3.094884E+00             0.000000E+00             8.105167E-02             0.000000E+00             3.175936E+00             0.000000E+00             0.000000E+00             1.018835E+00             1.272483E+00             3.802471E-02             1.238326E+00             1.323093E+01             1.105600E+01             1.049447E+02             1.324151E+01             5.093743E+01
                 179.4600             3.096542E+00             0.000000E+00             8.101724E-02             0.000000E+00             3.177559E+00             0.000000E+00             0.000000E+00             1.019834E+00             1.286324E+00             3.802668E-02             1.244905E+00             1.317103E+01             1.105588E+01             1.052488E+02             1.324238E+01             5.093743E+01
                 179.6400             3.098161E+00             0.000000E+00             8.098304E-02             0.000000E+00             3.179144E+00             0.000000E+00             0.000000E+00             1.020842E+00             1.300286E+00             3.802809E-02             1.251541E+00             1.310882E+01             1.105579E+01             1.055546E+02             1.324326E+01             5.093743E+01
                 179.8200             3.099741E+00             0.000000E+00             8.094908E-02             0.000000E+00             3.180690E+00             0.000000E+00             0.000000E+00             1.021858E+00             1.314369E+00             3.802893E-02             1.258222E+00             1.304403E+01             1.105574E+01             1.058625E+02             1.324415E+01             5.093743E+01
                 180.0000             3.101283E+00             0.000000E+00             8.091535E-02             0.000000E+00             3.182198E+00             0.000000E+00             0.000000E+00             1.022884E+00             1.328574E+00             3.802921E-02             1.268310E+00             1.305895E+01             1.105572E+01             1.060455E+02             1.324432E+01             5.093743E+01
                 180.1800             3.102786E+00             0.000000E+00             8.088187E-02             0.000000E+00             3.183667E+00             0.000000E+00             0.000000E+00             1.023918E+00             1.342902E+00             3.802893E-02             1.271752E+00             1.290765E+01             1.105574E+01             1.064833E+02             1.324593E+01             5.093743E+01
                 180.3600             3.104250E+00             0.000000E+00             8.084862E-02             0.000000E+00             3.185098E+00             0.000000E+00             0.000000E+00             1.024961E+00             1.357354E+00             3.802809E-02             1.278645E+00             1.283710E+01             1.105579E+01             1.067944E+02             1.324682E+01             5.093743E+01
                 180.5400             3.105675E+00             0.000000E+00             8.081562E-02             0.000000E+00             3.186490E+00             0.000000E+00             0.000000E+00             1.026013E+00             1.371931E+00             3.802668E-02             1.285554E+00             1.276332E+01             1.105588E+01             1.071087E+02             1.324773E+01             5.093743E+01
                 180.7200             3.107061E+00             0.000000E+00             8.078286E-02             0.000000E+00             3.187844E+00             0.000000E+00             0.000000E+00             1.027074E+00             1.386634E+00             3.802471E-02             1.292520E+00             1.268735E+01             1.105600E+01             1.074245E+02             1.324864E+01             5.093743E+01
                 180.9000             3.108408E+00             0.000000E+00             8.075034E-02             0.000000E+00             3.189158E+00             0.000000E+00             0.000000E+00             1.028144E+00             1.401464E+00             3.802218E-02             1.299536E+00             1.260901E+01             1.105616E+01             1.077421E+02             1.324955E+01             5.093743E+01
                 181.0800             3.109716E+00             0.000000E+00             8.071807E-02             0.000000E+00             3.190434E+00             0.000000E+00             0.000000E+00             1.029223E+00             1.416422E+00             3.801909E-02             1.306606E+00             1.252840E+01             1.105635E+01             1.080613E+02             1.325046E+01             5.093743E+01
                 181.2600             3.110985E+00             0.000000E+00             8.068605E-02             0.000000E+00             3.191671E+00             0.000000E+00             0.000000E+00             1.030311E+00             1.431510E+00             3.801543E-02             1.313724E+00             1.244542E+01             1.105658E+01             1.083823E+02             1.325139E+01             5.093743E+01
                 181.4400             3.112215E+00             0.000000E+00             8.065427E-02             0.000000E+00             3.192870E+00             0.000000E+00             0.000000E+00             1.031408E+00             1.446728E+00             3.801121E-02             1.320893E+00             1.236010E+01             1.105684E+01             1.087050E+02             1.325231E+01             5.093743E+01
                 181.6200             3.113406E+00             0.000000E+00             8.062274E-02             0.000000E+00             3.194029E+00             0.000000E+00             0.000000E+00             1.032514E+00             1.462077E+00             3.800644E-02             1.328110E+00             1.227244E+01             1.105714E+01             1.090294E+02             1.325324E+01             5.093743E+01
                 181.8000             3.114558E+00             0.000000E+00             8.059146E-02             0.000000E+00             3.195149E+00             0.000000E+00             0.000000E+00             1.033629E+00             1.477558E+00             3.800109E-02             1.335376E+00             1.218244E+01             1.105747E+01             1.093556E+02             1.325418E+01             5.093743E+01
                 181.9800             3.115670E+00             0.000000E+00             8.056043E-02             0.000000E+00             3.196231E+00             0.000000E+00             0.000000E+00             1.034753E+00             1.493173E+00             3.799519E-02             1.342688E+00             1.209007E+01             1.105784E+01             1.096835E+02             1.325512E+01             5.093743E+01
                 182.1600             3.116743E+00             0.000000E+00             8.052966E-02             0.000000E+00             3.197273E+00             0.000000E+00             0.000000E+00             1.035886E+00             1.508922E+00             3.798873E-02             1.350047E+00             1.199534E+01             1.105824E+01             1.100132E+02             1.325606E+01             5.093743E+01
                 182.3400             3.117777E+00             0.000000E+00             8.049914E-02             0.000000E+00             3.198276E+00             0.000000E+00             0.000000E+00             1.037028E+00             1.524808E+00             3.798170E-02             1.357452E+00             1.189824E+01             1.105868E+01             1.103447E+02             1.325701E+01             5.093743E+01
                 182.5200             3.118771E+00             0.000000E+00             8.046887E-02             0.000000E+00             3.199240E+00             0.000000E+00             0.000000E+00             1.038179E+00             1.540829E+00             3.797411E-02             1.364901E+00             1.179877E+01             1.105915E+01             1.106779E+02             1.325797E+01             5.093743E+01
                 182.7000             3.119726E+00             0.000000E+00             8.043885E-02             0.000000E+00             3.200165E+00             0.000000E+00             0.000000E+00             1.039339E+00             1.556989E+00             3.796596E-02             1.372395E+00             1.169692E+01             1.105965E+01             1.110130E+02             1.325893E+01             5.093743E+01
                 182.8800             3.120642E+00             0.000000E+00             8.040910E-02             0.000000E+00             3.201051E+00             0.000000E+00             0.000000E+00             1.040509E+00             1.573288E+00             3.795725E-02             1.379932E+00             1.159267E+01             1.106019E+01             1.113498E+02             1.325989E+01             5.093743E+01
                 183.0600             3.121518E+00             0.000000E+00             8.037960E-02             0.000000E+00             3.201897E+00             0.000000E+00             0.000000E+00             1.041687E+00             1.589727E+00             3.794798E-02             1.387512E+00             1.148604E+01             1.106077E+01             1.116885E+02             1.326086E+01             5.093743E+01
                 183.2400             3.122354E+00             0.000000E+00             8.035036E-02             0.000000E+00             3.202705E+00             0.000000E+00             0.000000E+00             1.042875E+00             1.606307E+00             3.793815E-02             1.395133E+00             1.137700E+01             1.106138E+01             1.120290E+02             1.326184E+01             5.093743E+01
                 183.4200             3.123151E+00             0.000000E+00             8.032138E-02             0.000000E+00             3.203473E+00             0.000000E+00             0.000000E+00             1.044072E+00             1.623030E+00             3.792776E-02             1.402795E+00             1.126556E+01             1.106203E+01             1.123713E+02             1.326282E+01             5.093743E+01
                 183.6000             3.123909E+00             0.000000E+00             8.029266E-02             0.000000E+00             3.204202E+00             0.000000E+00             0.000000E+00             1.045278E+00             1.639896E+00             3.791681E-02             1.410498E+00             1.115171E+01             1.106271E+01             1.127154E+02             1.326380E+01             5.093743E+01
