                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           284.7600                       3.037091E-05                       1.006106E+02                       3.051763E+02                       3.489073E-05
                           284.9400                       3.038506E-05                       1.006106E+02                       3.051763E+02                       3.490699E-05
                           285.1200                       3.039916E-05                       1.006106E+02                       3.051763E+02                       3.492319E-05
                           285.3000                       3.041320E-05                       1.006106E+02                       3.051763E+02                       3.493933E-05
                           285.4800                       3.042720E-05                       1.006106E+02                       3.051763E+02                       3.495541E-05
                           285.6600                       3.044115E-05                       1.006106E+02                       3.051763E+02                       3.497144E-05
                           285.8400                       3.045506E-05                       1.006106E+02                       3.051763E+02                       3.498740E-05
                           286.0200                       3.046891E-05                       1.006106E+02                       3.051763E+02                       3.500332E-05
                           286.2000                       3.048271E-05                       1.006106E+02                       3.051763E+02                       3.501917E-05
                           286.3800                       3.049646E-05                       1.006106E+02                       3.051763E+02                       3.503497E-05
                           286.5600                       3.051016E-05                       1.006106E+02                       3.051763E+02                       3.505071E-05
                           286.7400                       3.052381E-05                       1.006106E+02                       3.051763E+02                       3.506640E-05
                           286.9200                       3.053742E-05                       1.006106E+02                       3.051763E+02                       3.508202E-05
                           287.1000                       3.055097E-05                       1.006106E+02                       3.051763E+02                       3.509759E-05
                           287.2800                       3.056447E-05                       1.006106E+02                       3.051763E+02                       3.511311E-05
                           287.4600                       3.057793E-05                       1.006106E+02                       3.051763E+02                       3.512856E-05
                           287.6400                       3.059133E-05                       1.006106E+02                       3.051763E+02                       3.514396E-05
                           287.8200                       3.060469E-05                       1.006106E+02                       3.051763E+02                       3.515931E-05
                           288.0000                       3.061800E-05                       1.006106E+02                       3.051763E+02                       3.517459E-05
                           288.1800                       3.063125E-05                       1.006106E+02                       3.051763E+02                       3.518982E-05
                           288.3600                       3.064446E-05                       1.006106E+02                       3.051763E+02                       3.520500E-05
                           288.5400                       3.065762E-05                       1.006106E+02                       3.051763E+02                       3.522011E-05
                           288.7200                       3.067073E-05                       1.006106E+02                       3.051763E+02                       3.523517E-05
                           288.9000                       3.068378E-05                       1.006106E+02                       3.051763E+02                       3.525017E-05
                           289.0800                       3.069679E-05                       1.006106E+02                       3.051763E+02                       3.526512E-05
                           289.2600                       3.070975E-05                       1.006106E+02                       3.051763E+02                       3.528001E-05
                           289.4400                       3.072266E-05                       1.006106E+02                       3.051763E+02                       3.529484E-05
                           289.6200                       3.073553E-05                       1.006106E+02                       3.051763E+02                       3.530962E-05
                           289.8000                       3.074834E-05                       1.006106E+02                       3.051763E+02                       3.532433E-05
                           289.9800                       3.076110E-05                       1.006106E+02                       3.051763E+02                       3.533900E-05
                           290.1600                       3.077382E-05                       1.006106E+02                       3.051763E+02                       3.535360E-05
                           290.3400                       3.078648E-05                       1.006106E+02                       3.051763E+02                       3.536815E-05
                           290.5200                       3.079909E-05                       1.006106E+02                       3.051763E+02                       3.538264E-05
                           290.7000                       3.081166E-05                       1.006106E+02                       3.051763E+02                       3.539708E-05
                           290.8800                       3.082418E-05                       1.006106E+02                       3.051763E+02                       3.541146E-05
                           291.0600                       3.083665E-05                       1.006106E+02                       3.051763E+02                       3.542578E-05
                           291.2400                       3.084906E-05                       1.006106E+02                       3.051763E+02                       3.544005E-05
                           291.4200                       3.086143E-05                       1.006106E+02                       3.051763E+02                       3.545426E-05
                           291.6000                       3.087375E-05                       1.006106E+02                       3.051763E+02                       3.546841E-05
                           291.7800                       3.088602E-05                       1.006106E+02                       3.051763E+02                       3.548251E-05
                           291.9600                       3.089825E-05                       1.006106E+02                       3.051763E+02                       3.549655E-05
                           292.1400                       3.091042E-05                       1.006106E+02                       3.051763E+02                       3.551054E-05
                           292.3200                       3.092254E-05                       1.006106E+02                       3.051763E+02                       3.552447E-05
                           292.5000                       3.093462E-05                       1.006106E+02                       3.051763E+02                       3.553834E-05
                           292.6800                       3.094665E-05                       1.006106E+02                       3.051763E+02                       3.555215E-05
                           292.8600                       3.095862E-05                       1.006106E+02                       3.051763E+02                       3.556591E-05
                           293.0400                       3.097055E-05                       1.006106E+02                       3.051763E+02                       3.557962E-05
                           293.2200                       3.098243E-05                       1.006106E+02                       3.051763E+02                       3.559327E-05
                           293.4000                       3.099426E-05                       1.006106E+02                       3.051763E+02                       3.560686E-05
                           293.5800                       3.100604E-05                       1.006106E+02                       3.051763E+02                       3.562039E-05
                           293.7600                       3.101778E-05                       1.006106E+02                       3.051763E+02                       3.563387E-05
                           293.9400                       3.102946E-05                       1.006106E+02                       3.051763E+02                       3.564730E-05
                           294.1200                       3.104110E-05                       1.006106E+02                       3.051763E+02                       3.566066E-05
                           294.3000                       3.105269E-05                       1.006106E+02                       3.051763E+02                       3.567397E-05
                           294.4800                       3.106422E-05                       1.006106E+02                       3.051763E+02                       3.568723E-05
                           294.6600                       3.107571E-05                       1.006106E+02                       3.051763E+02                       3.570043E-05
                           294.8400                       3.108716E-05                       1.006106E+02                       3.051763E+02                       3.571357E-05
                           295.0200                       3.109855E-05                       1.006106E+02                       3.051763E+02                       3.572666E-05
                           295.2000                       3.110989E-05                       1.006106E+02                       3.051763E+02                       3.573970E-05
                           295.3800                       3.112119E-05                       1.006106E+02                       3.051763E+02                       3.575267E-05
                           295.5600                       3.113244E-05                       1.006106E+02                       3.051763E+02                       3.576559E-05
                           295.7400                       3.114364E-05                       1.006106E+02                       3.051763E+02                       3.577846E-05
                           295.9200                       3.115479E-05                       1.006106E+02                       3.051763E+02                       3.579127E-05
                           296.1000                       3.116589E-05                       1.006106E+02                       3.051763E+02                       3.580403E-05
                           296.2800                       3.117694E-05                       1.006106E+02                       3.051763E+02                       3.581673E-05
                           296.4600                       3.118795E-05                       1.006106E+02                       3.051763E+02                       3.582937E-05
                           296.6400                       3.119891E-05                       1.006106E+02                       3.051763E+02                       3.584196E-05
                           296.8200                       3.120982E-05                       1.006106E+02                       3.051763E+02                       3.585449E-05
                           297.0000                       3.122068E-05                       1.006106E+02                       3.051763E+02                       3.586697E-05
                           297.1800                       3.123149E-05                       1.006106E+02                       3.051763E+02                       3.587939E-05
                           297.3600                       3.124226E-05                       1.006106E+02                       3.051763E+02                       3.589176E-05
                           297.5400                       3.125298E-05                       1.006106E+02                       3.051763E+02                       3.590407E-05
                           297.7200                       3.126364E-05                       1.006106E+02                       3.051763E+02                       3.591633E-05
                           297.9000                       3.127427E-05                       1.006106E+02                       3.051763E+02                       3.592853E-05
                           298.0800                       3.128484E-05                       1.006106E+02                       3.051763E+02                       3.594068E-05
                           298.2600                       3.129537E-05                       1.006106E+02                       3.051763E+02                       3.595277E-05
                           298.4400                       3.130584E-05                       1.006106E+02                       3.051763E+02                       3.596481E-05
                           298.6200                       3.131627E-05                       1.006106E+02                       3.051763E+02                       3.597679E-05
                           298.8000                       3.132666E-05                       1.006106E+02                       3.051763E+02                       3.598872E-05
                           298.9800                       3.133699E-05                       1.006106E+02                       3.051763E+02                       3.600059E-05
                           299.1600                       3.134728E-05                       1.006106E+02                       3.051763E+02                       3.601241E-05
                           299.3400                       3.135752E-05                       1.006106E+02                       3.051763E+02                       3.602417E-05
                           299.5200                       3.136771E-05                       1.006106E+02                       3.051763E+02                       3.603588E-05
                           299.7000                       3.137786E-05                       1.006106E+02                       3.051763E+02                       3.604754E-05
                           299.8800                       3.138795E-05                       1.006106E+02                       3.051763E+02                       3.605914E-05
                           300.0600                       3.139800E-05                       1.006106E+02                       3.051763E+02                       3.607068E-05
                           300.2400                       3.140801E-05                       1.006106E+02                       3.051763E+02                       3.608218E-05
                           300.4200                       3.141796E-05                       1.006106E+02                       3.051763E+02                       3.609361E-05
                           300.6000                       3.142787E-05                       1.006106E+02                       3.051763E+02                       3.610500E-05
                           300.7800                       3.143773E-05                       1.006106E+02                       3.051763E+02                       3.611632E-05
                           300.9600                       3.144755E-05                       1.006106E+02                       3.051763E+02                       3.612760E-05
                           301.1400                       3.145731E-05                       1.006106E+02                       3.051763E+02                       3.613882E-05
                           301.3200                       3.146703E-05                       1.006106E+02                       3.051763E+02                       3.614999E-05
                           301.5000                       3.147671E-05                       1.006106E+02                       3.051763E+02                       3.616110E-05
                           301.6800                       3.148633E-05                       1.006106E+02                       3.051763E+02                       3.617216E-05
                           301.8600                       3.149591E-05                       1.006106E+02                       3.051763E+02                       3.618316E-05
                           302.0400                       3.150544E-05                       1.006106E+02                       3.051763E+02                       3.619411E-05
                           302.2200                       3.151493E-05                       1.006106E+02                       3.051763E+02                       3.620501E-05
                           302.4000                       3.152437E-05                       1.006106E+02                       3.051763E+02                       3.621585E-05
                           302.5800                       3.153376E-05                       1.006106E+02                       3.051763E+02                       3.622664E-05
                           302.7600                       3.154311E-05                       1.006106E+02                       3.051763E+02                       3.623738E-05
                           302.9400                       3.155241E-05                       1.006106E+02                       3.051763E+02                       3.624806E-05
                           303.1200                       3.156166E-05                       1.006106E+02                       3.051763E+02                       3.625869E-05
                           303.3000                       3.157087E-05                       1.006106E+02                       3.051763E+02                       3.626927E-05
                           303.4800                       3.158003E-05                       1.006106E+02                       3.051763E+02                       3.627979E-05
                           303.6600                       3.158914E-05                       1.006106E+02                       3.051763E+02                       3.629026E-05
                           303.8400                       3.159821E-05                       1.006106E+02                       3.051763E+02                       3.630068E-05
                           304.0200                       3.160723E-05                       1.006106E+02                       3.051763E+02                       3.631105E-05
                           304.2000                       3.161620E-05                       1.006106E+02                       3.051763E+02                       3.632136E-05
                           304.3800                       3.162513E-05                       1.006106E+02                       3.051763E+02                       3.633161E-05
                           304.5600                       3.163402E-05                       1.006106E+02                       3.051763E+02                       3.634182E-05
                           304.7400                       3.164285E-05                       1.006106E+02                       3.051763E+02                       3.635197E-05
                           304.9200                       3.165165E-05                       1.006106E+02                       3.051763E+02                       3.636207E-05
                           305.1000                       3.166039E-05                       1.006106E+02                       3.051763E+02                       3.637212E-05
                           305.2800                       3.166909E-05                       1.006106E+02                       3.051763E+02                       3.638211E-05
                           305.4600                       3.167775E-05                       1.006106E+02                       3.051763E+02                       3.639206E-05
                           305.6400                       3.168635E-05                       1.006106E+02                       3.051763E+02                       3.640195E-05
                           305.8200                       3.169492E-05                       1.006106E+02                       3.051763E+02                       3.641178E-05
                           306.0000                       3.170344E-05                       1.006106E+02                       3.051763E+02                       3.642157E-05
                           306.1800                       3.171191E-05                       1.006106E+02                       3.051763E+02                       3.643130E-05
                           306.3600                       3.172033E-05                       1.006106E+02                       3.051763E+02                       3.644098E-05
                           306.5400                       3.172872E-05                       1.006106E+02                       3.051763E+02                       3.645061E-05
                           306.7200                       3.173705E-05                       1.006106E+02                       3.051763E+02                       3.646019E-05
                           306.9000                       3.174534E-05                       1.006106E+02                       3.051763E+02                       3.646972E-05
                           307.0800                       3.175359E-05                       1.006106E+02                       3.051763E+02                       3.647919E-05
                           307.2600                       3.176179E-05                       1.006106E+02                       3.051763E+02                       3.648861E-05
                           307.4400                       3.176995E-05                       1.006106E+02                       3.051763E+02                       3.649798E-05
                           307.6200                       3.177806E-05                       1.006106E+02                       3.051763E+02                       3.650730E-05
                           307.8000                       3.178613E-05                       1.006106E+02                       3.051763E+02                       3.651657E-05
                           307.9800                       3.179415E-05                       1.006106E+02                       3.051763E+02                       3.652578E-05
                           308.1600                       3.180213E-05                       1.006106E+02                       3.051763E+02                       3.653495E-05
                           308.3400                       3.181006E-05                       1.006106E+02                       3.051763E+02                       3.654406E-05
                           308.5200                       3.181795E-05                       1.006106E+02                       3.051763E+02                       3.655312E-05
                           308.7000                       3.182579E-05                       1.006106E+02                       3.051763E+02                       3.656214E-05
                           308.8800                       3.183359E-05                       1.006106E+02                       3.051763E+02                       3.657110E-05
                           309.0600                       3.184135E-05                       1.006106E+02                       3.051763E+02                       3.658001E-05
                           309.2400                       3.184906E-05                       1.006106E+02                       3.051763E+02                       3.658886E-05
                           309.4200                       3.185673E-05                       1.006106E+02                       3.051763E+02                       3.659767E-05
                           309.6000                       3.186435E-05                       1.006106E+02                       3.051763E+02                       3.660643E-05
                           309.7800                       3.187193E-05                       1.006106E+02                       3.051763E+02                       3.661514E-05
                           309.9600                       3.187946E-05                       1.006106E+02                       3.051763E+02                       3.662379E-05
                           310.1400                       3.188695E-05                       1.006106E+02                       3.051763E+02                       3.663240E-05
                           310.3200                       3.189440E-05                       1.006106E+02                       3.051763E+02                       3.664096E-05
                           310.5000                       3.190181E-05                       1.006106E+02                       3.051763E+02                       3.664946E-05
                           310.6800                       3.190917E-05                       1.006106E+02                       3.051763E+02                       3.665792E-05
                           310.8600                       3.191648E-05                       1.006106E+02                       3.051763E+02                       3.666632E-05
                           311.0400                       3.192376E-05                       1.006106E+02                       3.051763E+02                       3.667468E-05
                           311.2200                       3.193099E-05                       1.006106E+02                       3.051763E+02                       3.668299E-05
                           311.4000                       3.193817E-05                       1.006106E+02                       3.051763E+02                       3.669124E-05
                           311.5800                       3.194532E-05                       1.006106E+02                       3.051763E+02                       3.669945E-05
                           311.7600                       3.195242E-05                       1.006106E+02                       3.051763E+02                       3.670761E-05
                           311.9400                       3.195948E-05                       1.006106E+02                       3.051763E+02                       3.671572E-05
                           312.1200                       3.196649E-05                       1.006106E+02                       3.051763E+02                       3.672377E-05
                           312.3000                       3.197346E-05                       1.006106E+02                       3.051763E+02                       3.673178E-05
                           312.4800                       3.198039E-05                       1.006106E+02                       3.051763E+02                       3.673974E-05
                           312.6600                       3.198728E-05                       1.006106E+02                       3.051763E+02                       3.674766E-05
                           312.8400                       3.199412E-05                       1.006106E+02                       3.051763E+02                       3.675552E-05
                           313.0200                       3.200093E-05                       1.006106E+02                       3.051763E+02                       3.676333E-05
                           313.2000                       3.200768E-05                       1.006106E+02                       3.051763E+02                       3.677110E-05
                           313.3800                       3.201440E-05                       1.006106E+02                       3.051763E+02                       3.677881E-05
                           313.5600                       3.202108E-05                       1.006106E+02                       3.051763E+02                       3.678648E-05
                           313.7400                       3.202771E-05                       1.006106E+02                       3.051763E+02                       3.679410E-05
                           313.9200                       3.203430E-05                       1.006106E+02                       3.051763E+02                       3.680167E-05
                           314.1000                       3.204085E-05                       1.006106E+02                       3.051763E+02                       3.680920E-05
                           314.2800                       3.204735E-05                       1.006106E+02                       3.051763E+02                       3.681667E-05
                           314.4600                       3.205382E-05                       1.006106E+02                       3.051763E+02                       3.682410E-05
                           314.6400                       3.206024E-05                       1.006106E+02                       3.051763E+02                       3.683148E-05
                           314.8200                       3.206662E-05                       1.006106E+02                       3.051763E+02                       3.683881E-05
                           315.0000                       3.207296E-05                       1.006106E+02                       3.051763E+02                       3.684609E-05
                           315.1800                       3.207926E-05                       1.006106E+02                       3.051763E+02                       3.685333E-05
                           315.3600                       3.208552E-05                       1.006106E+02                       3.051763E+02                       3.686052E-05
                           315.5400                       3.209174E-05                       1.006106E+02                       3.051763E+02                       3.686766E-05
                           315.7200                       3.209791E-05                       1.006106E+02                       3.051763E+02                       3.687475E-05
                           315.9000                       3.210405E-05                       1.006106E+02                       3.051763E+02                       3.688180E-05
                           316.0800                       3.211014E-05                       1.006106E+02                       3.051763E+02                       3.688880E-05
                           316.2600                       3.211619E-05                       1.006106E+02                       3.051763E+02                       3.689575E-05
                           316.4400                       3.212220E-05                       1.006106E+02                       3.051763E+02                       3.690266E-05
                           316.6200                       3.212817E-05                       1.006106E+02                       3.051763E+02                       3.690952E-05
                           316.8000                       3.213410E-05                       1.006106E+02                       3.051763E+02                       3.691633E-05
                           316.9800                       3.213999E-05                       1.006106E+02                       3.051763E+02                       3.692310E-05
                           317.1600                       3.214584E-05                       1.006106E+02                       3.051763E+02                       3.692982E-05
                           317.3400                       3.215165E-05                       1.006106E+02                       3.051763E+02                       3.693649E-05
                           317.5200                       3.215742E-05                       1.006106E+02                       3.051763E+02                       3.694312E-05
                           317.7000                       3.216315E-05                       1.006106E+02                       3.051763E+02                       3.694970E-05
                           317.8800                       3.216884E-05                       1.006106E+02                       3.051763E+02                       3.695624E-05
                           318.0600                       3.217449E-05                       1.006106E+02                       3.051763E+02                       3.696273E-05
                           318.2400                       3.218010E-05                       1.006106E+02                       3.051763E+02                       3.696917E-05
                           318.4200                       3.218567E-05                       1.006106E+02                       3.051763E+02                       3.697557E-05
                           318.6000                       3.219120E-05                       1.006106E+02                       3.051763E+02                       3.698192E-05
                           318.7800                       3.219669E-05                       1.006106E+02                       3.051763E+02                       3.698823E-05
                           318.9600                       3.220214E-05                       1.006106E+02                       3.051763E+02                       3.699449E-05
                           319.1400                       3.220755E-05                       1.006106E+02                       3.051763E+02                       3.700071E-05
                           319.3200                       3.221293E-05                       1.006106E+02                       3.051763E+02                       3.700688E-05
                           319.5000                       3.221826E-05                       1.006106E+02                       3.051763E+02                       3.701301E-05
                           319.6800                       3.222355E-05                       1.006106E+02                       3.051763E+02                       3.701909E-05
                           319.8600                       3.222881E-05                       1.006106E+02                       3.051763E+02                       3.702513E-05
                           320.0400                       3.223403E-05                       1.006106E+02                       3.051763E+02                       3.703113E-05
                           320.2200                       3.223921E-05                       1.006106E+02                       3.051763E+02                       3.703708E-05
                           320.4000                       3.224435E-05                       1.006106E+02                       3.051763E+02                       3.704298E-05
                           320.5800                       3.224945E-05                       1.006106E+02                       3.051763E+02                       3.704884E-05
                           320.7600                       3.225451E-05                       1.006106E+02                       3.051763E+02                       3.705466E-05
                           320.9400                       3.225954E-05                       1.006106E+02                       3.051763E+02                       3.706043E-05
                           321.1200                       3.226453E-05                       1.006106E+02                       3.051763E+02                       3.706616E-05
                           321.3000                       3.226948E-05                       1.006106E+02                       3.051763E+02                       3.707185E-05
                           321.4800                       3.227439E-05                       1.006106E+02                       3.051763E+02                       3.707749E-05
                           321.6600                       3.227926E-05                       1.006106E+02                       3.051763E+02                       3.708309E-05
                           321.8400                       3.228410E-05                       1.006106E+02                       3.051763E+02                       3.708865E-05
                           322.0200                       3.228890E-05                       1.006106E+02                       3.051763E+02                       3.709416E-05
                           322.2000                       3.229366E-05                       1.006106E+02                       3.051763E+02                       3.709963E-05
                           322.3800                       3.229838E-05                       1.006106E+02                       3.051763E+02                       3.710506E-05
                           322.5600                       3.230307E-05                       1.006106E+02                       3.051763E+02                       3.711044E-05
                           322.7400                       3.230772E-05                       1.006106E+02                       3.051763E+02                       3.711579E-05
                           322.9200                       3.231233E-05                       1.006106E+02                       3.051763E+02                       3.712109E-05
                           323.1000                       3.231691E-05                       1.006106E+02                       3.051763E+02                       3.712634E-05
                           323.2800                       3.232145E-05                       1.006106E+02                       3.051763E+02                       3.713156E-05
                           323.4600                       3.232595E-05                       1.006106E+02                       3.051763E+02                       3.713673E-05
                           323.6400                       3.233042E-05                       1.006106E+02                       3.051763E+02                       3.714186E-05
                           323.8200                       3.233485E-05                       1.006106E+02                       3.051763E+02                       3.714695E-05
                           324.0000                       3.233924E-05                       1.006106E+02                       3.051763E+02                       3.715200E-05
                           324.1800                       3.234360E-05                       1.006106E+02                       3.051763E+02                       3.715701E-05
                           324.3600                       3.234792E-05                       1.006106E+02                       3.051763E+02                       3.716197E-05
                           324.5400                       3.235221E-05                       1.006106E+02                       3.051763E+02                       3.716690E-05
                           324.7200                       3.235646E-05                       1.006106E+02                       3.051763E+02                       3.717178E-05
                           324.9000                       3.236067E-05                       1.006106E+02                       3.051763E+02                       3.717662E-05
                           325.0800                       3.236485E-05                       1.006106E+02                       3.051763E+02                       3.718142E-05
                           325.2600                       3.236900E-05                       1.006106E+02                       3.051763E+02                       3.718618E-05
                           325.4400                       3.237311E-05                       1.006106E+02                       3.051763E+02                       3.719090E-05
                           325.6200                       3.237718E-05                       1.006106E+02                       3.051763E+02                       3.719558E-05
                           325.8000                       3.238122E-05                       1.006106E+02                       3.051763E+02                       3.720022E-05
                           325.9800                       3.238522E-05                       1.006106E+02                       3.051763E+02                       3.720482E-05
                           326.1600                       3.238919E-05                       1.006106E+02                       3.051763E+02                       3.720938E-05
                           326.3400                       3.239312E-05                       1.006106E+02                       3.051763E+02                       3.721390E-05
                           326.5200                       3.239702E-05                       1.006106E+02                       3.051763E+02                       3.721838E-05
                           326.7000                       3.240089E-05                       1.006106E+02                       3.051763E+02                       3.722281E-05
                           326.8800                       3.240472E-05                       1.006106E+02                       3.051763E+02                       3.722722E-05
                           327.0600                       3.240851E-05                       1.006106E+02                       3.051763E+02                       3.723158E-05
                           327.2400                       3.241227E-05                       1.006106E+02                       3.051763E+02                       3.723590E-05
                           327.4200                       3.241600E-05                       1.006106E+02                       3.051763E+02                       3.724018E-05
                           327.6000                       3.241970E-05                       1.006106E+02                       3.051763E+02                       3.724443E-05
                           327.7800                       3.242336E-05                       1.006106E+02                       3.051763E+02                       3.724863E-05
                           327.9600                       3.242698E-05                       1.006106E+02                       3.051763E+02                       3.725280E-05
                           328.1400                       3.243058E-05                       1.006106E+02                       3.051763E+02                       3.725693E-05
                           328.3200                       3.243414E-05                       1.006106E+02                       3.051763E+02                       3.726102E-05
                           328.5000                       3.243767E-05                       1.006106E+02                       3.051763E+02                       3.726507E-05
                           328.6800                       3.244116E-05                       1.006106E+02                       3.051763E+02                       3.726908E-05
                           328.8600                       3.244462E-05                       1.006106E+02                       3.051763E+02                       3.727306E-05
                           329.0400                       3.244805E-05                       1.006106E+02                       3.051763E+02                       3.727700E-05
                           329.2200                       3.245145E-05                       1.006106E+02                       3.051763E+02                       3.728090E-05
                           329.4000                       3.245481E-05                       1.006106E+02                       3.051763E+02                       3.728476E-05
                           329.5800                       3.245814E-05                       1.006106E+02                       3.051763E+02                       3.728859E-05
                           329.7600                       3.246144E-05                       1.006106E+02                       3.051763E+02                       3.729238E-05
                           329.9400                       3.246471E-05                       1.006106E+02                       3.051763E+02                       3.729613E-05
                           330.1200                       3.246794E-05                       1.006106E+02                       3.051763E+02                       3.729985E-05
                           330.3000                       3.247114E-05                       1.006106E+02                       3.051763E+02                       3.730353E-05
                           330.4800                       3.247432E-05                       1.006106E+02                       3.051763E+02                       3.730717E-05
                           330.6600                       3.247746E-05                       1.006106E+02                       3.051763E+02                       3.731078E-05
