                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 310.1400             5.942859E-01             3.646645E-01             1.024797E-03             4.968232E-01             8.625126E-01             1.240962E+00             6.885776E-02             2.103475E+00
                 310.3200             5.934856E-01             3.657091E-01             1.028189E-03             4.931445E-01             8.598818E-01             1.239047E+00             6.885567E-02             2.098929E+00
                 310.5000             5.926999E-01             3.667383E-01             1.031540E-03             4.894919E-01             8.572617E-01             1.237160E+00             6.885362E-02             2.094422E+00
                 310.6800             5.919298E-01             3.677521E-01             1.034848E-03             4.858660E-01             8.546530E-01             1.235303E+00             6.885160E-02             2.089956E+00
                 310.8600             5.911764E-01             3.687504E-01             1.038115E-03             4.822678E-01             8.520563E-01             1.233477E+00             6.884963E-02             2.085533E+00
                 311.0400             5.904408E-01             3.697331E-01             1.041340E-03             4.786981E-01             8.494725E-01             1.231683E+00             6.884771E-02             2.081156E+00
                 311.2200             5.897241E-01             3.707001E-01             1.044521E-03             4.751578E-01             8.469024E-01             1.229924E+00             6.884583E-02             2.076827E+00
                 311.4000             5.890277E-01             3.716513E-01             1.047660E-03             4.716479E-01             8.443469E-01             1.228202E+00             6.884401E-02             2.072549E+00
                 311.5800             5.883528E-01             3.725867E-01             1.050756E-03             4.681695E-01             8.418069E-01             1.226517E+00             6.884225E-02             2.068324E+00
                 311.7600             5.877009E-01             3.735061E-01             1.053808E-03             4.647235E-01             8.392834E-01             1.224874E+00             6.884054E-02             2.064157E+00
                 311.9400             5.870736E-01             3.744095E-01             1.056816E-03             4.613112E-01             8.367775E-01             1.223272E+00             6.883890E-02             2.060050E+00
                 312.1200             5.864724E-01             3.752969E-01             1.059781E-03             4.579337E-01             8.342903E-01             1.221716E+00             6.883733E-02             2.056007E+00
                 312.3000             5.858991E-01             3.761680E-01             1.062700E-03             4.545923E-01             8.318230E-01             1.220208E+00             6.883582E-02             2.052031E+00
                 312.4800             5.853555E-01             3.770230E-01             1.065576E-03             4.512883E-01             8.293768E-01             1.218750E+00             6.883440E-02             2.048127E+00
                 312.6600             5.848436E-01             3.778615E-01             1.068406E-03             4.480231E-01             8.269530E-01             1.217345E+00             6.883306E-02             2.044298E+00
                 312.8400             5.843654E-01             3.786837E-01             1.071190E-03             4.447982E-01             8.245531E-01             1.215997E+00             6.883180E-02             2.040550E+00
                 313.0200             5.839231E-01             3.794894E-01             1.073930E-03             4.416151E-01             8.221785E-01             1.214708E+00             6.883064E-02             2.036886E+00
                 313.2000             5.835191E-01             3.802785E-01             1.076623E-03             4.384755E-01             8.198307E-01             1.213482E+00             6.882958E-02             2.033313E+00
                 313.3800             5.831558E-01             3.810511E-01             1.079270E-03             4.353810E-01             8.175114E-01             1.212322E+00             6.882862E-02             2.029834E+00
                 313.5600             5.828358E-01             3.818068E-01             1.081871E-03             4.323335E-01             8.152222E-01             1.211233E+00             6.882777E-02             2.026455E+00
                 313.7400             5.825619E-01             3.825459E-01             1.084424E-03             4.293347E-01             8.129650E-01             1.210218E+00             6.882704E-02             2.023183E+00
                 313.9200             5.823370E-01             3.832680E-01             1.086931E-03             4.263866E-01             8.107415E-01             1.209281E+00             6.882644E-02             2.020023E+00
                 314.1000             5.821641E-01             3.839732E-01             1.089391E-03             4.234913E-01             8.085539E-01             1.208428E+00             6.882598E-02             2.016982E+00
                 314.2800             5.820465E-01             3.846615E-01             1.091803E-03             4.206507E-01             8.064040E-01             1.207662E+00             6.882566E-02             2.014066E+00
                 314.4600             5.819875E-01             3.853326E-01             1.094167E-03             4.178672E-01             8.042940E-01             1.206989E+00             6.882549E-02             2.011283E+00
                 314.6400             5.819907E-01             3.859866E-01             1.096483E-03             4.151430E-01             8.022261E-01             1.206413E+00             6.882548E-02             2.008639E+00
                 314.8200             5.820598E-01             3.866234E-01             1.098751E-03             4.124803E-01             8.002025E-01             1.205941E+00             6.882564E-02             2.006143E+00
                 315.0000             5.821987E-01             3.872430E-01             1.100970E-03             4.098815E-01             7.982255E-01             1.205577E+00             6.882598E-02             2.003803E+00
                 315.1800             5.824114E-01             3.878451E-01             1.103140E-03             4.073492E-01             7.962975E-01             1.205328E+00             6.882651E-02             2.001626E+00
                 315.3600             5.827021E-01             3.884299E-01             1.105261E-03             4.048858E-01             7.944210E-01             1.205200E+00             6.882725E-02             1.999621E+00
                 315.5400             5.830752E-01             3.889972E-01             1.107332E-03             4.024938E-01             7.925984E-01             1.205198E+00             6.882819E-02             1.997796E+00
                 315.7200             5.835350E-01             3.895470E-01             1.109354E-03             4.001758E-01             7.908322E-01             1.205330E+00             6.882936E-02             1.996162E+00
                 315.9000             5.840862E-01             3.900791E-01             1.111325E-03             3.979344E-01             7.891249E-01             1.205601E+00             6.883077E-02             1.994726E+00
                 316.0800             5.847336E-01             3.905936E-01             1.113247E-03             3.957722E-01             7.874790E-01             1.206019E+00             6.883243E-02             1.993498E+00
                 316.2600             5.854817E-01             3.910903E-01             1.115118E-03             3.936916E-01             7.858970E-01             1.206591E+00             6.883435E-02             1.992488E+00
                 316.4400             5.863356E-01             3.915693E-01             1.116938E-03             3.916952E-01             7.843814E-01             1.207322E+00             6.883654E-02             1.991704E+00
                 316.6200             5.872999E-01             3.920303E-01             1.118707E-03             3.897853E-01             7.829343E-01             1.208221E+00             6.883901E-02             1.991156E+00
                 316.8000             5.883797E-01             3.924735E-01             1.120426E-03             3.879643E-01             7.815582E-01             1.209294E+00             6.884179E-02             1.990852E+00
                 316.9800             5.895794E-01             3.928987E-01             1.122092E-03             3.862342E-01             7.802550E-01             1.210548E+00             6.884487E-02             1.990803E+00
                 317.1600             5.909040E-01             3.933059E-01             1.123707E-03             3.845971E-01             7.790267E-01             1.211988E+00             6.884828E-02             1.991015E+00
                 317.3400             5.923576E-01             3.936950E-01             1.125270E-03             3.830546E-01             7.778748E-01             1.213623E+00             6.885202E-02             1.991497E+00
                 317.5200             5.939446E-01             3.940659E-01             1.126781E-03             3.816081E-01             7.768008E-01             1.215456E+00             6.885611E-02             1.992257E+00
                 317.7000             5.956688E-01             3.944186E-01             1.128239E-03             3.802587E-01             7.758056E-01             1.217494E+00             6.886055E-02             1.993299E+00
                 317.8800             5.975336E-01             3.947531E-01             1.129645E-03             3.790070E-01             7.748897E-01             1.219740E+00             6.886535E-02             1.994630E+00
                 318.0600             5.995418E-01             3.950693E-01             1.130998E-03             3.778531E-01             7.740534E-01             1.222200E+00             6.887053E-02             1.996253E+00
                 318.2400             6.016955E-01             3.953671E-01             1.132298E-03             3.767967E-01             7.732961E-01             1.224875E+00             6.887608E-02             1.998171E+00
                 318.4200             6.039963E-01             3.956465E-01             1.133545E-03             3.758366E-01             7.726167E-01             1.227768E+00             6.888200E-02             2.000385E+00
                 318.6000             6.064444E-01             3.959074E-01             1.134738E-03             3.749711E-01             7.720133E-01             1.230878E+00             6.888831E-02             2.002891E+00
                 318.7800             6.090392E-01             3.961499E-01             1.135877E-03             3.741975E-01             7.714832E-01             1.234204E+00             6.889500E-02             2.005687E+00
                 318.9600             6.117786E-01             3.963737E-01             1.136962E-03             3.735121E-01             7.710227E-01             1.237742E+00             6.890206E-02             2.008765E+00
                 319.1400             6.146591E-01             3.965790E-01             1.137994E-03             3.729102E-01             7.706272E-01             1.241487E+00             6.890949E-02             2.012114E+00
                 319.3200             6.176755E-01             3.967656E-01             1.138970E-03             3.723861E-01             7.702906E-01             1.245431E+00             6.891726E-02             2.015721E+00
                 319.5000             6.208204E-01             3.969335E-01             1.139893E-03             3.719324E-01             7.700057E-01             1.249562E+00             6.892537E-02             2.019568E+00
                 319.6800             6.240844E-01             3.970826E-01             1.140760E-03             3.715405E-01             7.697638E-01             1.253867E+00             6.893378E-02             2.023631E+00
                 319.8600             6.274554E-01             3.972130E-01             1.141573E-03             3.712001E-01             7.695546E-01             1.258327E+00             6.894247E-02             2.027882E+00
                 320.0400             6.309186E-01             3.973245E-01             1.142330E-03             3.708991E-01             7.693659E-01             1.262921E+00             6.895139E-02             2.032287E+00
                 320.2200             6.344560E-01             3.974171E-01             1.143032E-03             3.706237E-01             7.691838E-01             1.267621E+00             6.896050E-02             2.036805E+00
                 320.4000             6.380461E-01             3.974909E-01             1.143679E-03             3.703577E-01             7.689922E-01             1.272397E+00             6.896975E-02             2.041389E+00
                 320.5800             6.416638E-01             3.975457E-01             1.144270E-03             3.700830E-01             7.687729E-01             1.277211E+00             6.897907E-02             2.045984E+00
                 320.7600             6.452799E-01             3.975815E-01             1.144805E-03             3.697791E-01             7.685054E-01             1.282021E+00             6.898838E-02             2.050527E+00
                 320.9400             6.488610E-01             3.975982E-01             1.145284E-03             3.694235E-01             7.681670E-01             1.286779E+00             6.899760E-02             2.054946E+00
                 321.1200             6.523695E-01             3.975959E-01             1.145706E-03             3.689909E-01             7.677325E-01             1.291429E+00             6.900663E-02             2.059161E+00
                 321.3000             6.557632E-01             3.975745E-01             1.146072E-03             3.684540E-01             7.671745E-01             1.295910E+00             6.901536E-02             2.063084E+00
                 321.4800             6.589953E-01             3.975340E-01             1.146382E-03             3.677832E-01             7.664635E-01             1.300155E+00             6.902366E-02             2.066618E+00
                 321.6600             6.620145E-01             3.974743E-01             1.146635E-03             3.669467E-01             7.655676E-01             1.304089E+00             6.903142E-02             2.069657E+00
                 321.8400             6.647652E-01             3.973953E-01             1.146831E-03             3.659109E-01             7.644531E-01             1.307634E+00             6.903848E-02             2.072087E+00
                 322.0200             6.671879E-01             3.972972E-01             1.146970E-03             3.646406E-01             7.630847E-01             1.310702E+00             6.904468E-02             2.073786E+00
                 322.2000             6.692198E-01             3.971798E-01             1.147051E-03             3.630993E-01             7.614261E-01             1.313203E+00             6.904988E-02             2.074629E+00
                 322.3800             6.707954E-01             3.970431E-01             1.147076E-03             3.612501E-01             7.594403E-01             1.315044E+00             6.905389E-02             2.074485E+00
                 322.5600             6.718476E-01             3.968871E-01             1.147042E-03             3.590563E-01             7.570904E-01             1.316129E+00             6.905655E-02             2.073220E+00
                 322.7400             6.723092E-01             3.967117E-01             1.146951E-03             3.564818E-01             7.543404E-01             1.316362E+00             6.905767E-02             2.070702E+00
                 322.9200             6.721141E-01             3.965170E-01             1.146803E-03             3.534927E-01             7.511565E-01             1.315648E+00             6.905710E-02             2.066804E+00
                 323.1000             6.711992E-01             3.963028E-01             1.146596E-03             3.500580E-01             7.475074E-01             1.313897E+00             6.905466E-02             2.061404E+00
                 323.2800             6.695064E-01             3.960693E-01             1.146331E-03             3.461505E-01             7.433662E-01             1.311027E+00             6.905021E-02             2.054393E+00
                 323.4600             6.669844E-01             3.958163E-01             1.146008E-03             3.417484E-01             7.387107E-01             1.306965E+00             6.904363E-02             2.045676E+00
                 323.6400             6.635911E-01             3.955439E-01             1.145627E-03             3.368361E-01             7.335256E-01             1.301653E+00             6.903479E-02             2.035178E+00
                 323.8200             6.592957E-01             3.952519E-01             1.145187E-03             3.314053E-01             7.278024E-01             1.295046E+00             6.902361E-02             2.022848E+00
                 324.0000             6.540805E-01             3.949405E-01             1.144689E-03             3.254563E-01             7.215414E-01             1.287121E+00             6.901006E-02             2.008663E+00
                 324.1800             6.479430E-01             3.946095E-01             1.144132E-03             3.189982E-01             7.147519E-01             1.277876E+00             6.899412E-02             1.992628E+00
                 324.3600             6.408972E-01             3.942591E-01             1.143516E-03             3.120502E-01             7.074527E-01             1.267331E+00             6.897584E-02             1.974784E+00
                 324.5400             6.329746E-01             3.938890E-01             1.142842E-03             3.046412E-01             6.996731E-01             1.255534E+00             6.895530E-02             1.955207E+00
                 324.7200             6.242250E-01             3.934994E-01             1.142108E-03             2.968105E-01             6.914521E-01             1.242557E+00             6.893262E-02             1.934009E+00
                 324.9000             6.147164E-01             3.930903E-01             1.141315E-03             2.886069E-01             6.828385E-01             1.228497E+00             6.890799E-02             1.911336E+00
                 325.0800             6.045343E-01             3.926615E-01             1.140463E-03             2.800883E-01             6.738903E-01             1.213480E+00             6.888162E-02             1.887370E+00
                 325.2600             5.937808E-01             3.922132E-01             1.139552E-03             2.713210E-01             6.646737E-01             1.197652E+00             6.885378E-02             1.862325E+00
                 325.4400             5.825727E-01             3.917452E-01             1.138581E-03             2.623779E-01             6.552617E-01             1.181181E+00             6.882477E-02             1.836442E+00
                 325.6200             5.710391E-01             3.912576E-01             1.137551E-03             2.533376E-01             6.457328E-01             1.164253E+00             6.879493E-02             1.809985E+00
                 325.8000             5.593191E-01             3.907504E-01             1.136461E-03             2.442825E-01             6.361694E-01             1.147067E+00             6.876462E-02             1.783237E+00
                 325.9800             5.475586E-01             3.902236E-01             1.135312E-03             2.352971E-01             6.266561E-01             1.129835E+00             6.873422E-02             1.756491E+00
                 326.1600             5.359073E-01             3.896771E-01             1.134103E-03             2.264664E-01             6.172777E-01             1.112771E+00             6.870411E-02             1.730049E+00
                 326.3400             5.245154E-01             3.891110E-01             1.132834E-03             2.178739E-01             6.081178E-01             1.096091E+00             6.867469E-02             1.704209E+00
                 326.5200             5.135305E-01             3.885253E-01             1.131506E-03             2.095998E-01             5.992566E-01             1.080008E+00             6.864632E-02             1.679265E+00
                 326.7000             5.030941E-01             3.879199E-01             1.130117E-03             2.017197E-01             5.907697E-01             1.064726E+00             6.861939E-02             1.655496E+00
                 326.8800             4.933384E-01             3.872949E-01             1.128669E-03             1.943022E-01             5.827258E-01             1.050436E+00             6.859424E-02             1.633162E+00
                 327.0600             4.843826E-01             3.866503E-01             1.127161E-03             1.874075E-01             5.751850E-01             1.037310E+00             6.857116E-02             1.612495E+00
                 327.2400             4.763278E-01             3.859860E-01             1.125592E-03             1.810842E-01             5.681959E-01             1.025494E+00             6.855042E-02             1.593690E+00
                 327.4200             4.692512E-01             3.853021E-01             1.123964E-03             1.753666E-01             5.617927E-01             1.015101E+00             6.853222E-02             1.576893E+00
                 327.6000             4.631970E-01             3.845986E-01             1.122275E-03             1.702693E-01             5.559902E-01             1.006193E+00             6.851666E-02             1.562183E+00
                 327.7800             4.581643E-01             3.838755E-01             1.120526E-03             1.657815E-01             5.507775E-01             9.987693E-01             6.850375E-02             1.549547E+00
                 327.9600             4.540925E-01             3.831327E-01             1.118718E-03             1.618596E-01             5.461110E-01             9.927423E-01             6.849330E-02             1.538853E+00
                 328.1400             4.508517E-01             3.823704E-01             1.116848E-03             1.584231E-01             5.419103E-01             9.879233E-01             6.848499E-02             1.529834E+00
                 328.3200             4.482514E-01             3.815884E-01             1.114919E-03             1.553608E-01             5.380642E-01             9.840362E-01             6.847831E-02             1.522100E+00
                 328.5000             4.460793E-01             3.807869E-01             1.112930E-03             1.525527E-01             5.344526E-01             9.807736E-01             6.847271E-02             1.515226E+00
                 328.6800             4.441537E-01             3.799658E-01             1.110880E-03             1.498984E-01             5.309751E-01             9.778729E-01             6.846774E-02             1.508848E+00
                 328.8600             4.423535E-01             3.791252E-01             1.108770E-03             1.473319E-01             5.275659E-01             9.751590E-01             6.846308E-02             1.502725E+00
                 329.0400             4.406130E-01             3.782651E-01             1.106599E-03             1.448178E-01             5.241894E-01             9.725372E-01             6.845857E-02             1.496727E+00
                 329.2200             4.389015E-01             3.773854E-01             1.104368E-03             1.423395E-01             5.208293E-01             9.699629E-01             6.845414E-02             1.490792E+00
                 329.4000             4.372056E-01             3.764862E-01             1.102078E-03             1.398900E-01             5.174782E-01             9.674168E-01             6.844974E-02             1.484895E+00
                 329.5800             4.355193E-01             3.755675E-01             1.099726E-03             1.374659E-01             5.141332E-01             9.648902E-01             6.844537E-02             1.479023E+00
                 329.7600             4.338397E-01             3.746294E-01             1.097315E-03             1.350658E-01             5.107925E-01             9.623790E-01             6.844102E-02             1.473172E+00
                 329.9400             4.321650E-01             3.736719E-01             1.094843E-03             1.326886E-01             5.074553E-01             9.598804E-01             6.843667E-02             1.467336E+00
                 330.1200             4.304939E-01             3.726949E-01             1.092311E-03             1.303336E-01             5.041207E-01             9.573924E-01             6.843234E-02             1.461513E+00
                 330.3000             4.288253E-01             3.716985E-01             1.089719E-03             1.280001E-01             5.007883E-01             9.549135E-01             6.842802E-02             1.455702E+00
                 330.4800             4.271583E-01             3.706828E-01             1.087067E-03             1.256877E-01             4.974576E-01             9.524424E-01             6.842370E-02             1.449900E+00
                 330.6600             4.254921E-01             3.696477E-01             1.084355E-03             1.233960E-01             4.941281E-01             9.499780E-01             6.841938E-02             1.444106E+00
                 330.8400             4.238262E-01             3.685934E-01             1.081582E-03             1.211247E-01             4.907997E-01             9.475192E-01             6.841506E-02             1.438319E+00
                 331.0200             4.221599E-01             3.675197E-01             1.078750E-03             1.188735E-01             4.874719E-01             9.450653E-01             6.841074E-02             1.432537E+00
                 331.2000             4.204928E-01             3.664268E-01             1.075858E-03             1.166421E-01             4.841447E-01             9.426155E-01             6.840642E-02             1.426760E+00
                 331.3800             4.188244E-01             3.653147E-01             1.072905E-03             1.144303E-01             4.808178E-01             9.401692E-01             6.840209E-02             1.420987E+00
                 331.5600             4.171551E-01             3.641834E-01             1.069893E-03             1.122382E-01             4.774914E-01             9.377266E-01             6.839777E-02             1.415218E+00
                 331.7400             4.155544E-01             3.630329E-01             1.066821E-03             1.100969E-01             4.741967E-01             9.353872E-01             6.839362E-02             1.409584E+00
                 331.9200             4.139805E-01             3.618634E-01             1.063689E-03             1.079871E-01             4.709142E-01             9.330912E-01             6.838955E-02             1.404005E+00
                 332.1000             4.124179E-01             3.606747E-01             1.060498E-03             1.059015E-01             4.676367E-01             9.308162E-01             6.838550E-02             1.398453E+00
                 332.2800             4.108700E-01             3.594671E-01             1.057247E-03             1.038413E-01             4.643656E-01             9.285670E-01             6.838148E-02             1.392933E+00
                 332.4600             4.093421E-01             3.582404E-01             1.053936E-03             1.018087E-01             4.611030E-01             9.263510E-01             6.837753E-02             1.387454E+00
                 332.6400             4.078413E-01             3.569948E-01             1.050566E-03             9.980640E-02             4.578517E-01             9.241785E-01             6.837364E-02             1.382030E+00
                 332.8200             4.063771E-01             3.557302E-01             1.047137E-03             9.783790E-02             4.546153E-01             9.220624E-01             6.836984E-02             1.376678E+00
                 333.0000             4.049615E-01             3.544468E-01             1.043648E-03             9.590775E-02             4.513982E-01             9.200201E-01             6.836618E-02             1.371418E+00
                 333.1800             4.036101E-01             3.531446E-01             1.040101E-03             9.402169E-02             4.482064E-01             9.180734E-01             6.836268E-02             1.366280E+00
                 333.3600             4.023427E-01             3.518236E-01             1.036494E-03             9.218684E-02             4.450469E-01             9.162502E-01             6.835940E-02             1.361297E+00
                 333.5400             4.011834E-01             3.504839E-01             1.032828E-03             9.041179E-02             4.419285E-01             9.145846E-01             6.835641E-02             1.356513E+00
                 333.7200             4.001613E-01             3.491254E-01             1.029104E-03             8.870655E-02             4.388611E-01             9.131172E-01             6.835377E-02             1.351978E+00
                 333.9000             3.993092E-01             3.477484E-01             1.025320E-03             8.708214E-02             4.358558E-01             9.118943E-01             6.835157E-02             1.347750E+00
                 334.0800             3.986618E-01             3.463528E-01             1.021479E-03             8.554971E-02             4.329240E-01             9.109644E-01             6.834991E-02             1.343888E+00
                 334.2600             3.982520E-01             3.449386E-01             1.017578E-03             8.411899E-02             4.300752E-01             9.103734E-01             6.834886E-02             1.340449E+00
                 334.4400             3.981033E-01             3.435060E-01             1.013620E-03             8.279558E-02             4.273152E-01             9.101537E-01             6.834849E-02             1.337469E+00
                 334.6200             3.982906E-01             3.420550E-01             1.009603E-03             8.160381E-02             4.246684E-01             9.104102E-01             6.834900E-02             1.335079E+00
                 334.8000             3.986984E-01             3.405856E-01             1.005528E-03             8.049620E-02             4.220873E-01             9.109785E-01             6.835003E-02             1.333066E+00
                 334.9800             3.990576E-01             3.390979E-01             1.001395E-03             7.937134E-02             4.194706E-01             9.114779E-01             6.835094E-02             1.330949E+00
                 335.1600             3.993679E-01             3.375920E-01             9.972048E-04             7.822984E-02             4.168190E-01             9.119080E-01             6.835172E-02             1.328727E+00
                 335.3400             3.996288E-01             3.360679E-01             9.929567E-04             7.707231E-02             4.141331E-01             9.122687E-01             6.835237E-02             1.326402E+00
                 335.5200             3.998403E-01             3.345256E-01             9.886511E-04             7.589939E-02             4.114137E-01             9.125596E-01             6.835290E-02             1.323973E+00
                 335.7000             4.000020E-01             3.329653E-01             9.842883E-04             7.471171E-02             4.086613E-01             9.127804E-01             6.835330E-02             1.321442E+00
                 335.8800             4.001139E-01             3.313871E-01             9.798684E-04             7.350992E-02             4.058769E-01             9.129311E-01             6.835357E-02             1.318808E+00
                 336.0600             4.001756E-01             3.297909E-01             9.753915E-04             7.229467E-02             4.030609E-01             9.130115E-01             6.835371E-02             1.316072E+00
                 336.2400             4.001872E-01             3.281768E-01             9.708578E-04             7.106662E-02             4.002143E-01             9.130215E-01             6.835372E-02             1.313236E+00
                 336.4200             4.001484E-01             3.265450E-01             9.662676E-04             6.982645E-02             3.973377E-01             9.129610E-01             6.835360E-02             1.310299E+00
                 336.6000             4.000592E-01             3.248954E-01             9.616210E-04             6.857483E-02             3.944319E-01             9.128299E-01             6.835335E-02             1.307262E+00
                 336.7800             3.999195E-01             3.232282E-01             9.569181E-04             6.731243E-02             3.914976E-01             9.126283E-01             6.835297E-02             1.304126E+00
                 336.9600             3.997292E-01             3.215434E-01             9.521593E-04             6.603995E-02             3.885356E-01             9.123562E-01             6.835246E-02             1.300892E+00
                 337.1400             3.994885E-01             3.198412E-01             9.473447E-04             6.475806E-02             3.855466E-01             9.120137E-01             6.835182E-02             1.297560E+00
                 337.3200             3.991972E-01             3.181215E-01             9.424744E-04             6.346748E-02             3.825314E-01             9.116009E-01             6.835105E-02             1.294132E+00
                 337.5000             3.988555E-01             3.163844E-01             9.375488E-04             6.216890E-02             3.794908E-01             9.111179E-01             6.835015E-02             1.290609E+00
                 337.6800             3.984634E-01             3.146301E-01             9.325680E-04             6.086301E-02             3.764256E-01             9.105649E-01             6.834912E-02             1.286991E+00
                 337.8600             3.980210E-01             3.128585E-01             9.275323E-04             5.955053E-02             3.733366E-01             9.099422E-01             6.834796E-02             1.283279E+00
                 338.0400             3.975285E-01             3.110699E-01             9.224418E-04             5.823217E-02             3.702245E-01             9.092499E-01             6.834667E-02             1.279474E+00
                 338.2200             3.969859E-01             3.092642E-01             9.172968E-04             5.690862E-02             3.670901E-01             9.084884E-01             6.834525E-02             1.275579E+00
                 338.4000             3.963934E-01             3.074416E-01             9.120975E-04             5.558060E-02             3.639343E-01             9.076580E-01             6.834371E-02             1.271592E+00
                 338.5800             3.957513E-01             3.056021E-01             9.068442E-04             5.424883E-02             3.607578E-01             9.067590E-01             6.834203E-02             1.267517E+00
                 338.7600             3.950598E-01             3.037458E-01             9.015371E-04             5.291400E-02             3.575614E-01             9.057917E-01             6.834023E-02             1.263353E+00
                 338.9400             3.943191E-01             3.018729E-01             8.961764E-04             5.157684E-02             3.543459E-01             9.047568E-01             6.833830E-02             1.259103E+00
                 339.1200             3.935295E-01             2.999833E-01             8.907625E-04             5.023804E-02             3.511121E-01             9.036544E-01             6.833625E-02             1.254767E+00
                 339.3000             3.926912E-01             2.980772E-01             8.852955E-04             4.889833E-02             3.478608E-01             9.024852E-01             6.833407E-02             1.250346E+00
                 339.4800             3.918046E-01             2.961547E-01             8.797757E-04             4.755839E-02             3.445928E-01             9.012497E-01             6.833176E-02             1.245843E+00
                 339.6600             3.908701E-01             2.942158E-01             8.742034E-04             4.621894E-02             3.413089E-01             8.999483E-01             6.832933E-02             1.241257E+00
                 339.8400             3.898879E-01             2.922607E-01             8.685789E-04             4.488068E-02             3.380099E-01             8.985817E-01             6.832678E-02             1.236592E+00
                 340.0200             3.888585E-01             2.902894E-01             8.629024E-04             4.354429E-02             3.346966E-01             8.971504E-01             6.832411E-02             1.231847E+00
                 340.2000             3.877823E-01             2.883021E-01             8.571742E-04             4.221048E-02             3.313697E-01             8.956551E-01             6.832131E-02             1.227025E+00
                 340.3800             3.866597E-01             2.862988E-01             8.513946E-04             4.087992E-02             3.280301E-01             8.940964E-01             6.831840E-02             1.222126E+00
                 340.5600             3.854910E-01             2.842796E-01             8.455638E-04             3.955330E-02             3.246785E-01             8.924749E-01             6.831537E-02             1.217153E+00
                 340.7400             3.842769E-01             2.822447E-01             8.396822E-04             3.823130E-02             3.213157E-01             8.907915E-01             6.831222E-02             1.212107E+00
                 340.9200             3.830178E-01             2.801941E-01             8.337501E-04             3.691458E-02             3.179424E-01             8.890467E-01             6.830895E-02             1.206989E+00
                 341.1000             3.817141E-01             2.781279E-01             8.277677E-04             3.560381E-02             3.145595E-01             8.872413E-01             6.830557E-02             1.201801E+00
                 341.2800             3.803664E-01             2.760463E-01             8.217354E-04             3.429965E-02             3.111677E-01             8.853762E-01             6.830208E-02             1.196544E+00
                 341.4600             3.789752E-01             2.739493E-01             8.156534E-04             3.300274E-02             3.077677E-01             8.834520E-01             6.829847E-02             1.191220E+00
                 341.6400             3.775411E-01             2.718371E-01             8.095222E-04             3.171373E-02             3.043603E-01             8.814696E-01             6.829475E-02             1.185830E+00
                 341.8200             3.760645E-01             2.697096E-01             8.033419E-04             3.043325E-02             3.009462E-01             8.794299E-01             6.829093E-02             1.180376E+00
                 342.0000             3.745462E-01             2.675672E-01             7.971129E-04             2.916192E-02             2.975262E-01             8.773336E-01             6.828699E-02             1.174860E+00
                 342.1800             3.729867E-01             2.654098E-01             7.908356E-04             2.790036E-02             2.941010E-01             8.751817E-01             6.828295E-02             1.169283E+00
                 342.3600             3.713866E-01             2.632376E-01             7.845103E-04             2.664917E-02             2.906713E-01             8.729750E-01             6.827881E-02             1.163646E+00
                 342.5400             3.697465E-01             2.610506E-01             7.781373E-04             2.540895E-02             2.872377E-01             8.707144E-01             6.827456E-02             1.157952E+00
                 342.7200             3.680670E-01             2.588491E-01             7.717169E-04             2.418030E-02             2.838011E-01             8.684008E-01             6.827021E-02             1.152202E+00
                 342.9000             3.663488E-01             2.566330E-01             7.652495E-04             2.296377E-02             2.803620E-01             8.660352E-01             6.826576E-02             1.146397E+00
                 343.0800             3.645926E-01             2.544026E-01             7.587355E-04             2.175995E-02             2.769213E-01             8.636184E-01             6.826122E-02             1.140540E+00
                 343.2600             3.627990E-01             2.521579E-01             7.521751E-04             2.056938E-02             2.734794E-01             8.611515E-01             6.825657E-02             1.134631E+00
                 343.4400             3.609686E-01             2.498990E-01             7.455688E-04             1.939261E-02             2.700372E-01             8.586354E-01             6.825184E-02             1.128673E+00
                 343.6200             3.591022E-01             2.476261E-01             7.389169E-04             1.823017E-02             2.665952E-01             8.560711E-01             6.824701E-02             1.122666E+00
                 343.8000             3.572005E-01             2.453393E-01             7.322197E-04             1.708259E-02             2.631541E-01             8.534596E-01             6.824208E-02             1.116614E+00
                 343.9800             3.552641E-01             2.430387E-01             7.254777E-04             1.595036E-02             2.597145E-01             8.508017E-01             6.823707E-02             1.110516E+00
                 344.1600             3.532938E-01             2.407244E-01             7.186911E-04             1.483400E-02             2.562771E-01             8.480987E-01             6.823197E-02             1.104376E+00
                 344.3400             3.512902E-01             2.383965E-01             7.118605E-04             1.373398E-02             2.528423E-01             8.453513E-01             6.822679E-02             1.098194E+00
                 344.5200             3.492541E-01             2.360552E-01             7.049861E-04             1.265078E-02             2.494109E-01             8.425607E-01             6.822152E-02             1.091972E+00
                 344.7000             3.471863E-01             2.337005E-01             6.980683E-04             1.158486E-02             2.459835E-01             8.397279E-01             6.821617E-02             1.085711E+00
                 344.8800             3.450873E-01             2.313327E-01             6.911075E-04             1.053666E-02             2.425605E-01             8.368539E-01             6.821074E-02             1.079414E+00
                 345.0600             3.429580E-01             2.289518E-01             6.841042E-04             9.506633E-03             2.391426E-01             8.339397E-01             6.820523E-02             1.073082E+00
