                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 260.2800             1.479083E-06             2.039750E-07            -1.017543E-06             2.496663E-06             2.594082E-08             1.544564E-07             1.455542E-06            -9.646862E-11             5.966834E-11             1.275108E-06            -1.285462E-07            -2.816105E-07             8.649516E-07
                 260.4600             1.479385E-06             2.041537E-07            -1.016699E-06             2.496121E-06             2.592308E-08             1.543508E-07             1.455542E-06            -9.633326E-11             5.963609E-11             1.275232E-06            -1.285848E-07            -2.816953E-07             8.649516E-07
                 260.6400             1.479688E-06             2.043325E-07            -1.015852E-06             2.495577E-06             2.590534E-08             1.542452E-07             1.455542E-06            -9.619778E-11             5.960375E-11             1.275355E-06            -1.286235E-07            -2.817800E-07             8.649516E-07
                 260.8200             1.479990E-06             2.045114E-07            -1.015002E-06             2.495029E-06             2.588760E-08             1.541395E-07             1.455542E-06            -9.606218E-11             5.957131E-11             1.275479E-06            -1.286622E-07            -2.818648E-07             8.649516E-07
                 261.0000             1.480292E-06             2.046902E-07            -1.014149E-06             2.494478E-06             2.586985E-08             1.540339E-07             1.455542E-06            -9.592646E-11             5.953876E-11             1.275602E-06            -1.287010E-07            -2.819496E-07             8.649516E-07
                 261.1800             1.480595E-06             2.048691E-07            -1.013293E-06             2.493924E-06             2.585210E-08             1.539282E-07             1.455542E-06            -9.579062E-11             5.950612E-11             1.275726E-06            -1.287397E-07            -2.820345E-07             8.649516E-07
                 261.3600             1.480897E-06             2.050480E-07            -1.012434E-06             2.493367E-06             2.583435E-08             1.538225E-07             1.455542E-06            -9.565466E-11             5.947338E-11             1.275849E-06            -1.287784E-07            -2.821193E-07             8.649516E-07
                 261.5400             1.481200E-06             2.052270E-07            -1.011571E-06             2.492807E-06             2.581659E-08             1.537167E-07             1.455542E-06            -9.551858E-11             5.944053E-11             1.275973E-06            -1.288171E-07            -2.822042E-07             8.649516E-07
                 261.7200             1.481502E-06             2.054060E-07            -1.010706E-06             2.492245E-06             2.579883E-08             1.536110E-07             1.455542E-06            -9.538238E-11             5.940758E-11             1.276096E-06            -1.288559E-07            -2.822890E-07             8.649516E-07
                 261.9000             1.481805E-06             2.055850E-07            -1.009838E-06             2.491679E-06             2.578107E-08             1.535052E-07             1.455542E-06            -9.524607E-11             5.937454E-11             1.276220E-06            -1.288946E-07            -2.823739E-07             8.649516E-07
                 262.0800             1.482108E-06             2.057640E-07            -1.008966E-06             2.491110E-06             2.576330E-08             1.533994E-07             1.455542E-06            -9.510963E-11             5.934139E-11             1.276344E-06            -1.289334E-07            -2.824588E-07             8.649516E-07
                 262.2600             1.482411E-06             2.059431E-07            -1.008092E-06             2.490538E-06             2.574553E-08             1.532936E-07             1.455542E-06            -9.497307E-11             5.930814E-11             1.276467E-06            -1.289721E-07            -2.825437E-07             8.649516E-07
                 262.4400             1.482713E-06             2.061222E-07            -1.007214E-06             2.489963E-06             2.572776E-08             1.531878E-07             1.455542E-06            -9.483639E-11             5.927479E-11             1.276591E-06            -1.290109E-07            -2.826287E-07             8.649516E-07
                 262.6200             1.483016E-06             2.063014E-07            -1.006333E-06             2.489385E-06             2.570998E-08             1.530820E-07             1.455542E-06            -9.469960E-11             5.924134E-11             1.276715E-06            -1.290497E-07            -2.827136E-07             8.649516E-07
                 262.8000             1.483319E-06             2.064806E-07            -1.005450E-06             2.488804E-06             2.569220E-08             1.529761E-07             1.455542E-06            -9.456268E-11             5.920779E-11             1.276839E-06            -1.290884E-07            -2.827986E-07             8.649516E-07
                 262.9800             1.483622E-06             2.066598E-07            -1.004563E-06             2.488220E-06             2.567442E-08             1.528702E-07             1.455542E-06            -9.442564E-11             5.917414E-11             1.276962E-06            -1.291272E-07            -2.828835E-07             8.649516E-07
                 263.1600             1.483925E-06             2.068390E-07            -1.003673E-06             2.487633E-06             2.565663E-08             1.527643E-07             1.455542E-06            -9.428848E-11             5.914039E-11             1.277086E-06            -1.291660E-07            -2.829685E-07             8.649516E-07
                 263.3400             1.484228E-06             2.070183E-07            -1.002780E-06             2.487043E-06             2.563884E-08             1.526584E-07             1.455542E-06            -9.415120E-11             5.910653E-11             1.277210E-06            -1.292048E-07            -2.830536E-07             8.649516E-07
                 263.5200             1.484531E-06             2.071976E-07            -1.001884E-06             2.486450E-06             2.562105E-08             1.525525E-07             1.455542E-06            -9.401380E-11             5.907258E-11             1.277334E-06            -1.292436E-07            -2.831386E-07             8.649516E-07
                 263.7000             1.484835E-06             2.073770E-07            -1.000984E-06             2.485854E-06             2.560325E-08             1.524465E-07             1.455542E-06            -9.387627E-11             5.903852E-11             1.277458E-06            -1.292825E-07            -2.832236E-07             8.649516E-07
                 263.8800             1.485138E-06             2.075564E-07            -1.000082E-06             2.485255E-06             2.558545E-08             1.523405E-07             1.455542E-06            -9.373863E-11             5.900436E-11             1.277582E-06            -1.293213E-07            -2.833087E-07             8.649516E-07
                 264.0600             1.485441E-06             2.077358E-07            -9.991768E-07             2.484653E-06             2.556765E-08             1.522345E-07             1.455542E-06            -9.360087E-11             5.897010E-11             1.277705E-06            -1.293601E-07            -2.833938E-07             8.649516E-07
                 264.2400             1.485745E-06             2.079153E-07            -9.982683E-07             2.484047E-06             2.554984E-08             1.521285E-07             1.455542E-06            -9.346298E-11             5.893574E-11             1.277829E-06            -1.293990E-07            -2.834789E-07             8.649516E-07
                 264.4200             1.486048E-06             2.080948E-07            -9.973567E-07             2.483439E-06             2.553203E-08             1.520225E-07             1.455542E-06            -9.332497E-11             5.890128E-11             1.277953E-06            -1.294378E-07            -2.835640E-07             8.649516E-07
                 264.6000             1.486352E-06             2.082743E-07            -9.964420E-07             2.482828E-06             2.551422E-08             1.519164E-07             1.455542E-06            -9.318684E-11             5.886672E-11             1.278077E-06            -1.294767E-07            -2.836491E-07             8.649516E-07
                 264.7800             1.486655E-06             2.084539E-07            -9.955242E-07             2.482214E-06             2.549640E-08             1.518103E-07             1.455542E-06            -9.304859E-11             5.883205E-11             1.278201E-06            -1.295155E-07            -2.837342E-07             8.649516E-07
                 264.9600             1.486959E-06             2.086335E-07            -9.946032E-07             2.481596E-06             2.547858E-08             1.517042E-07             1.455542E-06            -9.291022E-11             5.879729E-11             1.278325E-06            -1.295544E-07            -2.838194E-07             8.649516E-07
                 265.1400             1.487263E-06             2.088131E-07            -9.936792E-07             2.480976E-06             2.546075E-08             1.515981E-07             1.455542E-06            -9.277173E-11             5.876242E-11             1.278449E-06            -1.295933E-07            -2.839046E-07             8.649516E-07
                 265.3200             1.487566E-06             2.089928E-07            -9.927521E-07             2.480352E-06             2.544293E-08             1.514919E-07             1.455542E-06            -9.263311E-11             5.872745E-11             1.278574E-06            -1.296322E-07            -2.839898E-07             8.649516E-07
                 265.5000             1.487870E-06             2.091725E-07            -9.918218E-07             2.479726E-06             2.542509E-08             1.513858E-07             1.455542E-06            -9.249437E-11             5.869238E-11             1.278698E-06            -1.296710E-07            -2.840750E-07             8.649516E-07
                 265.6800             1.488174E-06             2.093522E-07            -9.908885E-07             2.479096E-06             2.540726E-08             1.512796E-07             1.455542E-06            -9.235551E-11             5.865720E-11             1.278822E-06            -1.297099E-07            -2.841602E-07             8.649516E-07
                 265.8600             1.488478E-06             2.095320E-07            -9.899520E-07             2.478463E-06             2.538942E-08             1.511734E-07             1.455542E-06            -9.221652E-11             5.862193E-11             1.278946E-06            -1.297489E-07            -2.842455E-07             8.649516E-07
                 266.0400             1.488782E-06             2.097118E-07            -9.890124E-07             2.477828E-06             2.537158E-08             1.510671E-07             1.455542E-06            -9.207742E-11             5.858655E-11             1.279070E-06            -1.297878E-07            -2.843307E-07             8.649516E-07
                 266.2200             1.489086E-06             2.098916E-07            -9.880696E-07             2.477189E-06             2.535373E-08             1.509609E-07             1.455542E-06            -9.193819E-11             5.855107E-11             1.279194E-06            -1.298267E-07            -2.844160E-07             8.649516E-07
                 266.4000             1.489390E-06             2.100715E-07            -9.871238E-07             2.476547E-06             2.533588E-08             1.508546E-07             1.455542E-06            -9.179884E-11             5.851549E-11             1.279319E-06            -1.298656E-07            -2.845013E-07             8.649516E-07
                 266.5800             1.489694E-06             2.102514E-07            -9.861748E-07             2.475902E-06             2.531803E-08             1.507483E-07             1.455542E-06            -9.165936E-11             5.847981E-11             1.279443E-06            -1.299046E-07            -2.845866E-07             8.649516E-07
                 266.7600             1.489998E-06             2.104314E-07            -9.852227E-07             2.475254E-06             2.530017E-08             1.506420E-07             1.455542E-06            -9.151976E-11             5.844402E-11             1.279567E-06            -1.299435E-07            -2.846719E-07             8.649516E-07
                 266.9400             1.490303E-06             2.106114E-07            -9.842674E-07             2.474603E-06             2.528231E-08             1.505356E-07             1.455542E-06            -9.138004E-11             5.840813E-11             1.279691E-06            -1.299825E-07            -2.847573E-07             8.649516E-07
                 267.1200             1.490607E-06             2.107914E-07            -9.833090E-07             2.473949E-06             2.526445E-08             1.504293E-07             1.455542E-06            -9.124020E-11             5.837214E-11             1.279816E-06            -1.300214E-07            -2.848426E-07             8.649516E-07
                 267.3000             1.490912E-06             2.109715E-07            -9.823475E-07             2.473292E-06             2.524658E-08             1.503229E-07             1.455542E-06            -9.110023E-11             5.833605E-11             1.279940E-06            -1.300604E-07            -2.849280E-07             8.649516E-07
                 267.4800             1.491216E-06             2.111516E-07            -9.813828E-07             2.472631E-06             2.522871E-08             1.502165E-07             1.455542E-06            -9.096014E-11             5.829986E-11             1.280064E-06            -1.300994E-07            -2.850134E-07             8.649516E-07
                 267.6600             1.491521E-06             2.113317E-07            -9.804149E-07             2.471968E-06             2.521084E-08             1.501101E-07             1.455542E-06            -9.081992E-11             5.826356E-11             1.280189E-06            -1.301384E-07            -2.850988E-07             8.649516E-07
                 267.8400             1.491825E-06             2.115119E-07            -9.794440E-07             2.471302E-06             2.519296E-08             1.500036E-07             1.455542E-06            -9.067958E-11             5.822716E-11             1.280313E-06            -1.301774E-07            -2.851843E-07             8.649516E-07
                 268.0200             1.492130E-06             2.116921E-07            -9.784698E-07             2.470632E-06             2.517508E-08             1.498972E-07             1.455542E-06            -9.053912E-11             5.819066E-11             1.280438E-06            -1.302164E-07            -2.852697E-07             8.649516E-07
                 268.2000             1.492435E-06             2.118724E-07            -9.774926E-07             2.469959E-06             2.515719E-08             1.497907E-07             1.455542E-06            -9.039853E-11             5.815405E-11             1.280562E-06            -1.302554E-07            -2.853552E-07             8.649516E-07
                 268.3800             1.492739E-06             2.120527E-07            -9.765121E-07             2.469284E-06             2.513930E-08             1.496841E-07             1.455542E-06            -9.025782E-11             5.811734E-11             1.280687E-06            -1.302944E-07            -2.854407E-07             8.649516E-07
                 268.5600             1.493044E-06             2.122330E-07            -9.755285E-07             2.468605E-06             2.512141E-08             1.495776E-07             1.455542E-06            -9.011698E-11             5.808053E-11             1.280811E-06            -1.303334E-07            -2.855262E-07             8.649516E-07
                 268.7400             1.493349E-06             2.124134E-07            -9.745418E-07             2.467923E-06             2.510351E-08             1.494711E-07             1.455542E-06            -8.997602E-11             5.804362E-11             1.280936E-06            -1.303725E-07            -2.856117E-07             8.649516E-07
                 268.9200             1.493654E-06             2.125938E-07            -9.735519E-07             2.467238E-06             2.508561E-08             1.493645E-07             1.455542E-06            -8.983494E-11             5.800660E-11             1.281060E-06            -1.304115E-07            -2.856973E-07             8.649516E-07
                 269.1000             1.493959E-06             2.127742E-07            -9.725588E-07             2.466550E-06             2.506771E-08             1.492579E-07             1.455542E-06            -8.969373E-11             5.796948E-11             1.281185E-06            -1.304506E-07            -2.857828E-07             8.649516E-07
                 269.2800             1.494264E-06             2.129547E-07            -9.715625E-07             2.465858E-06             2.504980E-08             1.491512E-07             1.455542E-06            -8.955239E-11             5.793226E-11             1.281310E-06            -1.304896E-07            -2.858684E-07             8.649516E-07
                 269.4600             1.494569E-06             2.131352E-07            -9.705631E-07             2.465164E-06             2.503189E-08             1.490446E-07             1.455542E-06            -8.941093E-11             5.789494E-11             1.281434E-06            -1.305287E-07            -2.859540E-07             8.649516E-07
                 269.6400             1.494875E-06             2.133157E-07            -9.695605E-07             2.464467E-06             2.501397E-08             1.489379E-07             1.455542E-06            -8.926935E-11             5.785751E-11             1.281559E-06            -1.305678E-07            -2.860396E-07             8.649516E-07
                 269.8200             1.495180E-06             2.134963E-07            -9.685547E-07             2.463766E-06             2.499605E-08             1.488312E-07             1.455542E-06            -8.912763E-11             5.781998E-11             1.281684E-06            -1.306069E-07            -2.861252E-07             8.649516E-07
                 270.0000             1.495485E-06             2.136770E-07            -9.675457E-07             2.463062E-06             2.497813E-08             1.487245E-07             1.455542E-06            -8.898580E-11             5.778234E-11             1.281808E-06            -1.306460E-07            -2.862109E-07             8.649516E-07
                 270.1800             1.495791E-06             2.138576E-07            -9.665336E-07             2.462356E-06             2.496020E-08             1.486178E-07             1.455542E-06            -8.884384E-11             5.774460E-11             1.281933E-06            -1.306851E-07            -2.862965E-07             8.649516E-07
                 270.3600             1.496096E-06             2.140383E-07            -9.655183E-07             2.461646E-06             2.494227E-08             1.485110E-07             1.455542E-06            -8.870175E-11             5.770676E-11             1.282058E-06            -1.307242E-07            -2.863822E-07             8.649516E-07
                 270.5400             1.496402E-06             2.142191E-07            -9.644997E-07             2.460933E-06             2.492434E-08             1.484042E-07             1.455542E-06            -8.855953E-11             5.766881E-11             1.282183E-06            -1.307633E-07            -2.864679E-07             8.649516E-07
                 270.7200             1.496708E-06             2.143999E-07            -9.634780E-07             2.460216E-06             2.490640E-08             1.482974E-07             1.455542E-06            -8.841719E-11             5.763077E-11             1.282308E-06            -1.308024E-07            -2.865537E-07             8.649516E-07
                 270.9000             1.497013E-06             2.145807E-07            -9.624531E-07             2.459497E-06             2.488846E-08             1.481906E-07             1.455542E-06            -8.827473E-11             5.759261E-11             1.282433E-06            -1.308415E-07            -2.866394E-07             8.649516E-07
                 271.0800             1.497319E-06             2.147616E-07            -9.614250E-07             2.458775E-06             2.487051E-08             1.480837E-07             1.455542E-06            -8.813214E-11             5.755436E-11             1.282557E-06            -1.308807E-07            -2.867252E-07             8.649516E-07
                 271.2600             1.497625E-06             2.149425E-07            -9.603937E-07             2.458049E-06             2.485256E-08             1.479769E-07             1.455542E-06            -8.798942E-11             5.751600E-11             1.282682E-06            -1.309198E-07            -2.868109E-07             8.649516E-07
                 271.4400             1.497931E-06             2.151234E-07            -9.593592E-07             2.457320E-06             2.483461E-08             1.478700E-07             1.455542E-06            -8.784657E-11             5.747753E-11             1.282807E-06            -1.309590E-07            -2.868967E-07             8.649516E-07
                 271.6200             1.498237E-06             2.153044E-07            -9.583215E-07             2.456588E-06             2.481665E-08             1.477630E-07             1.455542E-06            -8.770360E-11             5.743897E-11             1.282932E-06            -1.309982E-07            -2.869826E-07             8.649516E-07
                 271.8000             1.498543E-06             2.154854E-07            -9.572806E-07             2.455853E-06             2.479869E-08             1.476561E-07             1.455542E-06            -8.756050E-11             5.740030E-11             1.283057E-06            -1.310374E-07            -2.870684E-07             8.649516E-07
                 271.9800             1.498849E-06             2.156665E-07            -9.562364E-07             2.455115E-06             2.478072E-08             1.475491E-07             1.455542E-06            -8.741728E-11             5.736152E-11             1.283182E-06            -1.310765E-07            -2.871542E-07             8.649516E-07
                 272.1600             1.499155E-06             2.158476E-07            -9.551891E-07             2.454374E-06             2.476275E-08             1.474421E-07             1.455542E-06            -8.727392E-11             5.732264E-11             1.283307E-06            -1.311157E-07            -2.872401E-07             8.649516E-07
                 272.3400             1.499461E-06             2.160287E-07            -9.541385E-07             2.453630E-06             2.474477E-08             1.473351E-07             1.455542E-06            -8.713044E-11             5.728366E-11             1.283433E-06            -1.311549E-07            -2.873260E-07             8.649516E-07
                 272.5200             1.499768E-06             2.162099E-07            -9.530847E-07             2.452882E-06             2.472680E-08             1.472281E-07             1.455542E-06            -8.698683E-11             5.724457E-11             1.283558E-06            -1.311942E-07            -2.874119E-07             8.649516E-07
                 272.7000             1.500074E-06             2.163911E-07            -9.520277E-07             2.452131E-06             2.470881E-08             1.471210E-07             1.455542E-06            -8.684310E-11             5.720538E-11             1.283683E-06            -1.312334E-07            -2.874979E-07             8.649516E-07
                 272.8800             1.500380E-06             2.165724E-07            -9.509675E-07             2.451377E-06             2.469083E-08             1.470139E-07             1.455542E-06            -8.669924E-11             5.716608E-11             1.283808E-06            -1.312726E-07            -2.875838E-07             8.649516E-07
                 273.0600             1.500687E-06             2.167537E-07            -9.499040E-07             2.450620E-06             2.467284E-08             1.469068E-07             1.455542E-06            -8.655525E-11             5.712668E-11             1.283933E-06            -1.313119E-07            -2.876698E-07             8.649516E-07
                 273.2400             1.500994E-06             2.169350E-07            -9.488373E-07             2.449860E-06             2.465484E-08             1.467997E-07             1.455542E-06            -8.641113E-11             5.708717E-11             1.284058E-06            -1.313511E-07            -2.877558E-07             8.649516E-07
                 273.4200             1.501300E-06             2.171164E-07            -9.477674E-07             2.449097E-06             2.463685E-08             1.466925E-07             1.455542E-06            -8.626688E-11             5.704756E-11             1.284184E-06            -1.313904E-07            -2.878418E-07             8.649516E-07
                 273.6000             1.501607E-06             2.172979E-07            -9.466942E-07             2.448330E-06             2.461884E-08             1.465853E-07             1.455542E-06            -8.612250E-11             5.700785E-11             1.284309E-06            -1.314296E-07            -2.879278E-07             8.649516E-07
                 273.7800             1.501914E-06             2.174793E-07            -9.456178E-07             2.447560E-06             2.460084E-08             1.464781E-07             1.455542E-06            -8.597800E-11             5.696803E-11             1.284434E-06            -1.314689E-07            -2.880138E-07             8.649516E-07
                 273.9600             1.502221E-06             2.176608E-07            -9.445381E-07             2.446788E-06             2.458283E-08             1.463709E-07             1.455542E-06            -8.583337E-11             5.692810E-11             1.284560E-06            -1.315082E-07            -2.880999E-07             8.649516E-07
                 274.1400             1.502527E-06             2.178424E-07            -9.434552E-07             2.446011E-06             2.456481E-08             1.462636E-07             1.455542E-06            -8.568861E-11             5.688807E-11             1.284685E-06            -1.315475E-07            -2.881860E-07             8.649516E-07
                 274.3200             1.502834E-06             2.180240E-07            -9.423691E-07             2.445232E-06             2.454679E-08             1.461563E-07             1.455542E-06            -8.554372E-11             5.684794E-11             1.284810E-06            -1.315868E-07            -2.882721E-07             8.649516E-07
                 274.5000             1.503142E-06             2.182056E-07            -9.412797E-07             2.444450E-06             2.452877E-08             1.460490E-07             1.455542E-06            -8.539870E-11             5.680770E-11             1.284936E-06            -1.316261E-07            -2.883582E-07             8.649516E-07
                 274.6800             1.503449E-06             2.183873E-07            -9.401870E-07             2.443664E-06             2.451075E-08             1.459417E-07             1.455542E-06            -8.525355E-11             5.676736E-11             1.285061E-06            -1.316654E-07            -2.884444E-07             8.649516E-07
                 274.8600             1.503756E-06             2.185690E-07            -9.390911E-07             2.442875E-06             2.449271E-08             1.458343E-07             1.455542E-06            -8.510827E-11             5.672691E-11             1.285187E-06            -1.317047E-07            -2.885305E-07             8.649516E-07
                 275.0400             1.504063E-06             2.187508E-07            -9.379919E-07             2.442083E-06             2.447468E-08             1.457269E-07             1.455542E-06            -8.496287E-11             5.668635E-11             1.285312E-06            -1.317441E-07            -2.886167E-07             8.649516E-07
                 275.2200             1.504370E-06             2.189326E-07            -9.368894E-07             2.441288E-06             2.445664E-08             1.456195E-07             1.455542E-06            -8.481733E-11             5.664569E-11             1.285438E-06            -1.317834E-07            -2.887029E-07             8.649516E-07
                 275.4000             1.504678E-06             2.191144E-07            -9.357837E-07             2.440490E-06             2.443860E-08             1.455121E-07             1.455542E-06            -8.467166E-11             5.660493E-11             1.285564E-06            -1.318228E-07            -2.887891E-07             8.649516E-07
                 275.5800             1.504985E-06             2.192963E-07            -9.346747E-07             2.439688E-06             2.442055E-08             1.454046E-07             1.455542E-06            -8.452587E-11             5.656406E-11             1.285689E-06            -1.318621E-07            -2.888754E-07             8.649516E-07
                 275.7600             1.505293E-06             2.194782E-07            -9.335625E-07             2.438883E-06             2.440250E-08             1.452972E-07             1.455542E-06            -8.437994E-11             5.652308E-11             1.285815E-06            -1.319015E-07            -2.889616E-07             8.649516E-07
                 275.9400             1.505599E-06             2.196594E-07            -9.324585E-07             2.438086E-06             2.438452E-08             1.451901E-07             1.455542E-06            -8.423467E-11             5.648233E-11             1.285940E-06            -1.319407E-07            -2.890476E-07             8.649516E-07
                 276.1200             1.505904E-06             2.198394E-07            -9.313699E-07             2.437301E-06             2.436666E-08             1.450838E-07             1.455542E-06            -8.409051E-11             5.644199E-11             1.286064E-06            -1.319797E-07            -2.891329E-07             8.649516E-07
                 276.3000             1.506207E-06             2.200191E-07            -9.302823E-07             2.436517E-06             2.434882E-08             1.449776E-07             1.455542E-06            -8.394650E-11             5.640168E-11             1.286188E-06            -1.320186E-07            -2.892181E-07             8.649516E-07
                 276.4800             1.506511E-06             2.201988E-07            -9.291923E-07             2.435731E-06             2.433099E-08             1.448714E-07             1.455542E-06            -8.380244E-11             5.636128E-11             1.286312E-06            -1.320575E-07            -2.893033E-07             8.649516E-07
                 276.6600             1.506815E-06             2.203786E-07            -9.280994E-07             2.434942E-06             2.431316E-08             1.447652E-07             1.455542E-06            -8.365825E-11             5.632079E-11             1.286437E-06            -1.320964E-07            -2.893886E-07             8.649516E-07
                 276.8400             1.507119E-06             2.205584E-07            -9.270032E-07             2.434150E-06             2.429532E-08             1.446590E-07             1.455542E-06            -8.351394E-11             5.628019E-11             1.286561E-06            -1.321353E-07            -2.894738E-07             8.649516E-07
                 277.0200             1.507423E-06             2.207382E-07            -9.259038E-07             2.433354E-06             2.427747E-08             1.445528E-07             1.455542E-06            -8.336950E-11             5.623949E-11             1.286685E-06            -1.321742E-07            -2.895591E-07             8.649516E-07
                 277.2000             1.507727E-06             2.209181E-07            -9.248012E-07             2.432555E-06             2.425963E-08             1.444465E-07             1.455542E-06            -8.322494E-11             5.619868E-11             1.286809E-06            -1.322131E-07            -2.896444E-07             8.649516E-07
                 277.3800             1.508031E-06             2.210980E-07            -9.236953E-07             2.431754E-06             2.424177E-08             1.443402E-07             1.455542E-06            -8.308024E-11             5.615777E-11             1.286933E-06            -1.322521E-07            -2.897297E-07             8.649516E-07
                 277.5600             1.508336E-06             2.212779E-07            -9.225861E-07             2.430949E-06             2.422392E-08             1.442339E-07             1.455542E-06            -8.293541E-11             5.611676E-11             1.287058E-06            -1.322910E-07            -2.898150E-07             8.649516E-07
                 277.7400             1.508640E-06             2.214579E-07            -9.214737E-07             2.430140E-06             2.420606E-08             1.441276E-07             1.455542E-06            -8.279046E-11             5.607564E-11             1.287182E-06            -1.323300E-07            -2.899004E-07             8.649516E-07
                 277.9200             1.508944E-06             2.216380E-07            -9.203581E-07             2.429329E-06             2.418819E-08             1.440212E-07             1.455542E-06            -8.264537E-11             5.603441E-11             1.287306E-06            -1.323690E-07            -2.899857E-07             8.649516E-07
                 278.1000             1.509249E-06             2.218181E-07            -9.192391E-07             2.428514E-06             2.417032E-08             1.439148E-07             1.455542E-06            -8.250015E-11             5.599308E-11             1.287431E-06            -1.324079E-07            -2.900711E-07             8.649516E-07
                 278.2800             1.509553E-06             2.219982E-07            -9.181169E-07             2.427697E-06             2.415245E-08             1.438084E-07             1.455542E-06            -8.235481E-11             5.595165E-11             1.287555E-06            -1.324469E-07            -2.901565E-07             8.649516E-07
                 278.4600             1.509858E-06             2.221784E-07            -9.169914E-07             2.426876E-06             2.413457E-08             1.437019E-07             1.455542E-06            -8.220933E-11             5.591011E-11             1.287679E-06            -1.324859E-07            -2.902420E-07             8.649516E-07
                 278.6400             1.510162E-06             2.223586E-07            -9.158627E-07             2.426051E-06             2.411669E-08             1.435955E-07             1.455542E-06            -8.206372E-11             5.586847E-11             1.287804E-06            -1.325249E-07            -2.903274E-07             8.649516E-07
                 278.8200             1.510467E-06             2.225388E-07            -9.147307E-07             2.425224E-06             2.409881E-08             1.434890E-07             1.455542E-06            -8.191799E-11             5.582672E-11             1.287928E-06            -1.325639E-07            -2.904129E-07             8.649516E-07
                 279.0000             1.510772E-06             2.227191E-07            -9.135954E-07             2.424393E-06             2.408091E-08             1.433824E-07             1.455542E-06            -8.177212E-11             5.578486E-11             1.288053E-06            -1.326029E-07            -2.904984E-07             8.649516E-07
                 279.1800             1.511077E-06             2.228995E-07            -9.124568E-07             2.423560E-06             2.406302E-08             1.432759E-07             1.455542E-06            -8.162612E-11             5.574290E-11             1.288177E-06            -1.326420E-07            -2.905839E-07             8.649516E-07
                 279.3600             1.511382E-06             2.230799E-07            -9.113149E-07             2.422723E-06             2.404512E-08             1.431693E-07             1.455542E-06            -8.148000E-11             5.570083E-11             1.288302E-06            -1.326810E-07            -2.906694E-07             8.649516E-07
                 279.5400             1.511687E-06             2.232603E-07            -9.101698E-07             2.421882E-06             2.402722E-08             1.430627E-07             1.455542E-06            -8.133374E-11             5.565866E-11             1.288427E-06            -1.327201E-07            -2.907550E-07             8.649516E-07
                 279.7200             1.511992E-06             2.234408E-07            -9.090214E-07             2.421039E-06             2.400931E-08             1.429561E-07             1.455542E-06            -8.118735E-11             5.561639E-11             1.288551E-06            -1.327591E-07            -2.908406E-07             8.649516E-07
                 279.9000             1.512297E-06             2.236213E-07            -9.078697E-07             2.420192E-06             2.399140E-08             1.428495E-07             1.455542E-06            -8.104083E-11             5.557400E-11             1.288676E-06            -1.327982E-07            -2.909262E-07             8.649516E-07
                 280.0800             1.512603E-06             2.238019E-07            -9.067147E-07             2.419343E-06             2.397348E-08             1.427428E-07             1.455542E-06            -8.089418E-11             5.553152E-11             1.288801E-06            -1.328373E-07            -2.910118E-07             8.649516E-07
                 280.2600             1.512908E-06             2.239825E-07            -9.055564E-07             2.418489E-06             2.395556E-08             1.426361E-07             1.455542E-06            -8.074740E-11             5.548892E-11             1.288925E-06            -1.328764E-07            -2.910974E-07             8.649516E-07
                 280.4400             1.513213E-06             2.241631E-07            -9.043948E-07             2.417633E-06             2.393763E-08             1.425293E-07             1.455542E-06            -8.060048E-11             5.544623E-11             1.289050E-06            -1.329155E-07            -2.911831E-07             8.649516E-07
                 280.6200             1.513519E-06             2.243438E-07            -9.032299E-07             2.416774E-06             2.391970E-08             1.424226E-07             1.455542E-06            -8.045344E-11             5.540342E-11             1.289175E-06            -1.329546E-07            -2.912688E-07             8.649516E-07
                 280.8000             1.513824E-06             2.245246E-07            -9.020618E-07             2.415911E-06             2.390177E-08             1.423158E-07             1.455542E-06            -8.030627E-11             5.536051E-11             1.289300E-06            -1.329937E-07            -2.913545E-07             8.649516E-07
                 280.9800             1.514130E-06             2.247053E-07            -9.008903E-07             2.415045E-06             2.388383E-08             1.422090E-07             1.455542E-06            -8.015896E-11             5.531750E-11             1.289425E-06            -1.330328E-07            -2.914402E-07             8.649516E-07
                 281.1600             1.514436E-06             2.248862E-07            -8.997155E-07             2.414176E-06             2.386589E-08             1.421022E-07             1.455542E-06            -8.001153E-11             5.527437E-11             1.289549E-06            -1.330720E-07            -2.915259E-07             8.649516E-07
                 281.3400             1.514741E-06             2.250670E-07            -8.985375E-07             2.413304E-06             2.384794E-08             1.419953E-07             1.455542E-06            -7.986396E-11             5.523115E-11             1.289674E-06            -1.331111E-07            -2.916117E-07             8.649516E-07
                 281.5200             1.515047E-06             2.252479E-07            -8.973561E-07             2.412428E-06             2.382999E-08             1.418884E-07             1.455542E-06            -7.971626E-11             5.518781E-11             1.289799E-06            -1.331503E-07            -2.916975E-07             8.649516E-07
                 281.7000             1.515353E-06             2.254289E-07            -8.961714E-07             2.411549E-06             2.381204E-08             1.417815E-07             1.455542E-06            -7.956843E-11             5.514438E-11             1.289924E-06            -1.331894E-07            -2.917833E-07             8.649516E-07
