                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 196.5600             4.286111E+00             4.140528E-02             2.355110E+00             1.307789E+01             1.670896E+02             2.998154E-02             1.304790E+01             5.862545E+01             0.000000E+00
                 196.7400             4.636693E+00             4.134686E-02             2.365570E+00             1.308133E+01             1.676855E+02             3.058262E-02             1.305075E+01             5.862545E+01             0.000000E+00
                 196.9200             4.990423E+00             4.128785E-02             2.376029E+00             1.308480E+01             1.682847E+02             3.118961E-02             1.305361E+01             5.862545E+01             0.000000E+00
                 197.1000             5.347304E+00             4.122825E-02             2.386488E+00             1.308830E+01             1.688872E+02             3.180251E-02             1.305650E+01             5.862545E+01             0.000000E+00
                 197.2800             5.707338E+00             4.116807E-02             2.396946E+00             1.309183E+01             1.694930E+02             3.242130E-02             1.305941E+01             5.862545E+01             0.000000E+00
                 197.4600             6.070529E+00             4.110730E-02             2.407403E+00             1.309539E+01             1.701020E+02             3.304595E-02             1.306235E+01             5.862545E+01             0.000000E+00
                 197.6400             6.436880E+00             4.104594E-02             2.417857E+00             1.309898E+01             1.707145E+02             3.367644E-02             1.306531E+01             5.862545E+01             0.000000E+00
                 197.8200             6.806395E+00             4.098401E-02             2.428310E+00             1.310260E+01             1.713302E+02             3.431276E-02             1.306829E+01             5.862545E+01             0.000000E+00
                 198.0000             7.179076E+00             4.092149E-02             2.438759E+00             1.310625E+01             1.719493E+02             3.495488E-02             1.307129E+01             5.862545E+01             0.000000E+00
                 198.1800             7.554928E+00             4.085840E-02             2.449205E+00             1.310992E+01             1.725718E+02             3.560280E-02             1.307432E+01             5.862545E+01             0.000000E+00
                 198.3600             7.933953E+00             4.079473E-02             2.459648E+00             1.311363E+01             1.731978E+02             3.625648E-02             1.307737E+01             5.862545E+01             0.000000E+00
                 198.5400             8.316154E+00             4.073048E-02             2.470087E+00             1.311736E+01             1.738271E+02             3.691590E-02             1.308044E+01             5.862545E+01             0.000000E+00
                 198.7200             8.701534E+00             4.066566E-02             2.480521E+00             1.312112E+01             1.744599E+02             3.758106E-02             1.308354E+01             5.862545E+01             0.000000E+00
                 198.9000             9.090098E+00             4.060026E-02             2.490950E+00             1.312490E+01             1.750962E+02             3.825192E-02             1.308665E+01             5.862545E+01             0.000000E+00
                 199.0800             9.481847E+00             4.053429E-02             2.501373E+00             1.312872E+01             1.757359E+02             3.892847E-02             1.308979E+01             5.862545E+01             0.000000E+00
                 199.2600             9.876785E+00             4.046776E-02             2.511791E+00             1.313256E+01             1.763792E+02             3.961069E-02             1.309295E+01             5.862545E+01             0.000000E+00
                 199.4400             1.027492E+01             4.040065E-02             2.522203E+00             1.313642E+01             1.770260E+02             4.029855E-02             1.309612E+01             5.862545E+01             0.000000E+00
                 199.6200             1.067624E+01             4.033298E-02             2.532607E+00             1.314032E+01             1.776763E+02             4.099204E-02             1.309932E+01             5.862545E+01             0.000000E+00
                 199.8000             1.108077E+01             4.026474E-02             2.543005E+00             1.314424E+01             1.783302E+02             4.169113E-02             1.310254E+01             5.862545E+01             0.000000E+00
                 199.9800             1.148849E+01             4.019594E-02             2.553395E+00             1.314818E+01             1.789877E+02             4.239580E-02             1.310579E+01             5.862545E+01             0.000000E+00
                 200.1600             1.189942E+01             4.012658E-02             2.563778E+00             1.315215E+01             1.796489E+02             4.310603E-02             1.310905E+01             5.862545E+01             0.000000E+00
                 200.3400             1.231356E+01             4.005666E-02             2.574152E+00             1.315615E+01             1.803136E+02             4.382181E-02             1.311233E+01             5.862545E+01             0.000000E+00
                 200.5200             1.273091E+01             3.998618E-02             2.584517E+00             1.316017E+01             1.809820E+02             4.454310E-02             1.311563E+01             5.862545E+01             0.000000E+00
                 200.7000             1.315148E+01             3.991514E-02             2.594873E+00             1.316422E+01             1.816541E+02             4.526988E-02             1.311895E+01             5.862545E+01             0.000000E+00
                 200.8800             1.357526E+01             3.984355E-02             2.605219E+00             1.316829E+01             1.823299E+02             4.600214E-02             1.312228E+01             5.862545E+01             0.000000E+00
                 201.0600             1.400226E+01             3.977140E-02             2.615555E+00             1.317238E+01             1.830094E+02             4.673984E-02             1.312564E+01             5.862545E+01             0.000000E+00
                 201.2400             1.443249E+01             3.969871E-02             2.625881E+00             1.317650E+01             1.836926E+02             4.748298E-02             1.312902E+01             5.862545E+01             0.000000E+00
                 201.4200             1.486594E+01             3.962546E-02             2.636196E+00             1.318064E+01             1.843796E+02             4.823152E-02             1.313241E+01             5.862545E+01             0.000000E+00
                 201.6000             1.530262E+01             3.955166E-02             2.646500E+00             1.318481E+01             1.850704E+02             4.898544E-02             1.313583E+01             5.862545E+01             0.000000E+00
                 201.7800             1.574254E+01             3.947732E-02             2.656793E+00             1.318900E+01             1.857650E+02             4.974472E-02             1.313926E+01             5.862545E+01             0.000000E+00
                 201.9600             1.618569E+01             3.940244E-02             2.667073E+00             1.319321E+01             1.864634E+02             5.050934E-02             1.314270E+01             5.862545E+01             0.000000E+00
                 202.1400             1.663208E+01             3.932701E-02             2.677341E+00             1.319745E+01             1.871657E+02             5.127927E-02             1.314617E+01             5.862545E+01             0.000000E+00
                 202.3200             1.708172E+01             3.925104E-02             2.687596E+00             1.320171E+01             1.878718E+02             5.205449E-02             1.314965E+01             5.862545E+01             0.000000E+00
                 202.5000             1.753459E+01             3.917453E-02             2.697838E+00             1.320599E+01             1.885819E+02             5.283497E-02             1.315315E+01             5.862545E+01             0.000000E+00
                 202.6800             1.799072E+01             3.909748E-02             2.708066E+00             1.321029E+01             1.892959E+02             5.362070E-02             1.315667E+01             5.862545E+01             0.000000E+00
                 202.8600             1.845010E+01             3.901990E-02             2.718280E+00             1.321461E+01             1.900138E+02             5.441164E-02             1.316020E+01             5.862545E+01             0.000000E+00
                 203.0400             1.891274E+01             3.894178E-02             2.728480E+00             1.321896E+01             1.907357E+02             5.520778E-02             1.316375E+01             5.862545E+01             0.000000E+00
                 203.2200             1.937864E+01             3.886313E-02             2.738666E+00             1.322332E+01             1.914615E+02             5.600908E-02             1.316731E+01             5.862545E+01             0.000000E+00
                 203.4000             1.984779E+01             3.878396E-02             2.748836E+00             1.322771E+01             1.921914E+02             5.681553E-02             1.317089E+01             5.862545E+01             0.000000E+00
                 203.5800             2.032021E+01             3.870425E-02             2.758990E+00             1.323212E+01             1.929254E+02             5.762709E-02             1.317449E+01             5.862545E+01             0.000000E+00
                 203.7600             2.079591E+01             3.862402E-02             2.769129E+00             1.323654E+01             1.936633E+02             5.844375E-02             1.317810E+01             5.862545E+01             0.000000E+00
                 203.9400             2.127487E+01             3.854326E-02             2.779251E+00             1.324099E+01             1.944054E+02             5.926548E-02             1.318173E+01             5.862545E+01             0.000000E+00
                 204.1200             2.175711E+01             3.846198E-02             2.789357E+00             1.324546E+01             1.951516E+02             6.009226E-02             1.318537E+01             5.862545E+01             0.000000E+00
                 204.3000             2.224262E+01             3.838019E-02             2.799446E+00             1.324994E+01             1.959019E+02             6.092405E-02             1.318902E+01             5.862545E+01             0.000000E+00
                 204.4800             2.273142E+01             3.829787E-02             2.809517E+00             1.325445E+01             1.966564E+02             6.176083E-02             1.319269E+01             5.862545E+01             0.000000E+00
                 204.6600             2.322350E+01             3.821504E-02             2.819570E+00             1.325897E+01             1.974151E+02             6.260258E-02             1.319637E+01             5.862545E+01             0.000000E+00
                 204.8400             2.371888E+01             3.813169E-02             2.829605E+00             1.326352E+01             1.981779E+02             6.344927E-02             1.320007E+01             5.862545E+01             0.000000E+00
                 205.0200             2.421754E+01             3.804784E-02             2.839622E+00             1.326808E+01             1.989450E+02             6.430087E-02             1.320378E+01             5.862545E+01             0.000000E+00
                 205.2000             2.471950E+01             3.796347E-02             2.849620E+00             1.327265E+01             1.997164E+02             6.515737E-02             1.320750E+01             5.862545E+01             0.000000E+00
                 205.3800             2.522476E+01             3.787859E-02             2.859598E+00             1.327725E+01             2.004920E+02             6.601872E-02             1.321123E+01             5.862545E+01             0.000000E+00
                 205.5600             2.573332E+01             3.779321E-02             2.869557E+00             1.328186E+01             2.012720E+02             6.688491E-02             1.321498E+01             5.862545E+01             0.000000E+00
                 205.7400             2.624519E+01             3.770733E-02             2.879496E+00             1.328649E+01             2.020563E+02             6.775591E-02             1.321874E+01             5.862545E+01             0.000000E+00
                 205.9200             2.676037E+01             3.762094E-02             2.889414E+00             1.329114E+01             2.028449E+02             6.863169E-02             1.322251E+01             5.862545E+01             0.000000E+00
                 206.1000             2.727886E+01             3.753405E-02             2.899312E+00             1.329580E+01             2.036380E+02             6.951223E-02             1.322629E+01             5.862545E+01             0.000000E+00
                 206.2800             2.780068E+01             3.744667E-02             2.909188E+00             1.330048E+01             2.044354E+02             7.039749E-02             1.323009E+01             5.862545E+01             0.000000E+00
                 206.4600             2.832581E+01             3.735879E-02             2.919043E+00             1.330518E+01             2.052373E+02             7.128745E-02             1.323389E+01             5.862545E+01             0.000000E+00
                 206.6400             2.885426E+01             3.727042E-02             2.928876E+00             1.330989E+01             2.060437E+02             7.218208E-02             1.323771E+01             5.862545E+01             0.000000E+00
                 206.8200             2.938605E+01             3.718156E-02             2.938687E+00             1.331461E+01             2.068545E+02             7.308136E-02             1.324153E+01             5.862545E+01             0.000000E+00
                 207.0000             2.992117E+01             3.709221E-02             2.948475E+00             1.331935E+01             2.076699E+02             7.398526E-02             1.324537E+01             5.862545E+01             0.000000E+00
                 207.1800             3.045962E+01             3.700237E-02             2.958241E+00             1.332411E+01             2.084898E+02             7.489374E-02             1.324922E+01             5.862545E+01             0.000000E+00
                 207.3600             3.100142E+01             3.691205E-02             2.967982E+00             1.332888E+01             2.093143E+02             7.580679E-02             1.325307E+01             5.862545E+01             0.000000E+00
                 207.5400             3.154656E+01             3.682124E-02             2.977701E+00             1.333366E+01             2.101434E+02             7.672436E-02             1.325694E+01             5.862545E+01             0.000000E+00
                 207.7200             3.209505E+01             3.672996E-02             2.987395E+00             1.333846E+01             2.109771E+02             7.764644E-02             1.326081E+01             5.862545E+01             0.000000E+00
                 207.9000             3.264689E+01             3.663820E-02             2.997065E+00             1.334327E+01             2.118155E+02             7.857300E-02             1.326469E+01             5.862545E+01             0.000000E+00
                 208.0800             3.320209E+01             3.654597E-02             3.006710E+00             1.334809E+01             2.126585E+02             7.950400E-02             1.326859E+01             5.862545E+01             0.000000E+00
                 208.2600             3.376064E+01             3.645326E-02             3.016330E+00             1.335293E+01             2.135063E+02             8.043941E-02             1.327249E+01             5.862545E+01             0.000000E+00
                 208.4400             3.432257E+01             3.636008E-02             3.025924E+00             1.335777E+01             2.143588E+02             8.137922E-02             1.327640E+01             5.862545E+01             0.000000E+00
                 208.6200             3.488786E+01             3.626644E-02             3.035493E+00             1.336263E+01             2.152161E+02             8.232338E-02             1.328031E+01             5.862545E+01             0.000000E+00
                 208.8000             3.545653E+01             3.617232E-02             3.045035E+00             1.336751E+01             2.160782E+02             8.327188E-02             1.328423E+01             5.862545E+01             0.000000E+00
                 208.9800             3.602858E+01             3.607775E-02             3.054551E+00             1.337239E+01             2.169451E+02             8.422467E-02             1.328816E+01             5.862545E+01             0.000000E+00
                 209.1600             3.660401E+01             3.598271E-02             3.064040E+00             1.337728E+01             2.178168E+02             8.518173E-02             1.329210E+01             5.862545E+01             0.000000E+00
                 209.3400             3.718282E+01             3.588722E-02             3.073502E+00             1.338219E+01             2.186935E+02             8.614304E-02             1.329605E+01             5.862545E+01             0.000000E+00
                 209.5200             3.776503E+01             3.579127E-02             3.082936E+00             1.338710E+01             2.195750E+02             8.710855E-02             1.330000E+01             5.862545E+01             0.000000E+00
                 209.7000             3.835064E+01             3.569486E-02             3.092342E+00             1.339203E+01             2.204615E+02             8.807825E-02             1.330395E+01             5.862545E+01             0.000000E+00
                 209.8800             3.893964E+01             3.559801E-02             3.101720E+00             1.339696E+01             2.213530E+02             8.905209E-02             1.330791E+01             5.862545E+01             0.000000E+00
                 210.0600             3.953206E+01             3.550071E-02             3.111069E+00             1.340191E+01             2.222495E+02             9.003005E-02             1.331188E+01             5.862545E+01             0.000000E+00
                 210.2400             4.012788E+01             3.540295E-02             3.120389E+00             1.340686E+01             2.231510E+02             9.101210E-02             1.331585E+01             5.862545E+01             0.000000E+00
                 210.4200             4.072712E+01             3.530476E-02             3.129680E+00             1.341183E+01             2.240576E+02             9.199821E-02             1.331983E+01             5.862545E+01             0.000000E+00
                 210.6000             4.132978E+01             3.520613E-02             3.138941E+00             1.341680E+01             2.249692E+02             9.298834E-02             1.332381E+01             5.862545E+01             0.000000E+00
                 210.7800             4.193587E+01             3.510705E-02             3.148171E+00             1.342178E+01             2.258860E+02             9.398248E-02             1.332780E+01             5.862545E+01             0.000000E+00
                 210.9600             4.254539E+01             3.500754E-02             3.157372E+00             1.342677E+01             2.268080E+02             9.498057E-02             1.333178E+01             5.862545E+01             0.000000E+00
                 211.1400             4.315834E+01             3.490760E-02             3.166541E+00             1.343176E+01             2.277351E+02             9.598260E-02             1.333578E+01             5.862545E+01             0.000000E+00
                 211.3200             4.377474E+01             3.480722E-02             3.175680E+00             1.343676E+01             2.286675E+02             9.698853E-02             1.333977E+01             5.862545E+01             0.000000E+00
                 211.5000             4.439458E+01             3.470642E-02             3.184787E+00             1.344177E+01             2.296051E+02             9.799833E-02             1.334377E+01             5.862545E+01             0.000000E+00
                 211.6800             4.501788E+01             3.460519E-02             3.193862E+00             1.344679E+01             2.305480E+02             9.901197E-02             1.334778E+01             5.862545E+01             0.000000E+00
                 211.8600             4.564464E+01             3.450354E-02             3.202905E+00             1.345181E+01             2.314962E+02             1.000294E-01             1.335178E+01             5.862545E+01             0.000000E+00
                 212.0400             4.627486E+01             3.440147E-02             3.211916E+00             1.345684E+01             2.324497E+02             1.010506E-01             1.335579E+01             5.862545E+01             0.000000E+00
                 212.2200             4.690855E+01             3.429897E-02             3.220893E+00             1.346187E+01             2.334086E+02             1.020756E-01             1.335980E+01             5.862545E+01             0.000000E+00
                 212.4000             4.754571E+01             3.419607E-02             3.229837E+00             1.346691E+01             2.343730E+02             1.031043E-01             1.336381E+01             5.862545E+01             0.000000E+00
                 212.5800             4.818635E+01             3.409275E-02             3.238748E+00             1.347196E+01             2.353428E+02             1.041366E-01             1.336782E+01             5.862545E+01             0.000000E+00
                 212.7600             4.883049E+01             3.398902E-02             3.247625E+00             1.347700E+01             2.363180E+02             1.051726E-01             1.337183E+01             5.862545E+01             0.000000E+00
                 212.9400             4.947811E+01             3.388488E-02             3.256467E+00             1.348206E+01             2.372988E+02             1.062122E-01             1.337585E+01             5.862545E+01             0.000000E+00
                 213.1200             5.012924E+01             3.378034E-02             3.265275E+00             1.348712E+01             2.382851E+02             1.072554E-01             1.337986E+01             5.862545E+01             0.000000E+00
                 213.3000             5.078387E+01             3.367540E-02             3.274048E+00             1.349218E+01             2.392770E+02             1.083022E-01             1.338387E+01             5.862545E+01             0.000000E+00
                 213.4800             5.144202E+01             3.357006E-02             3.282785E+00             1.349724E+01             2.402745E+02             1.093524E-01             1.338789E+01             5.862545E+01             0.000000E+00
                 213.6600             5.210368E+01             3.346432E-02             3.291487E+00             1.350231E+01             2.412777E+02             1.104061E-01             1.339190E+01             5.862545E+01             0.000000E+00
                 213.8400             5.276887E+01             3.335819E-02             3.300152E+00             1.350738E+01             2.422865E+02             1.114633E-01             1.339591E+01             5.862545E+01             0.000000E+00
                 214.0200             5.343759E+01             3.325167E-02             3.308781E+00             1.351245E+01             2.433011E+02             1.125239E-01             1.339993E+01             5.862545E+01             0.000000E+00
                 214.2000             5.410984E+01             3.314476E-02             3.317374E+00             1.351752E+01             2.443214E+02             1.135879E-01             1.340394E+01             5.862545E+01             0.000000E+00
                 214.3800             5.478565E+01             3.303746E-02             3.325929E+00             1.352260E+01             2.453475E+02             1.146552E-01             1.340795E+01             5.862545E+01             0.000000E+00
                 214.5600             5.546501E+01             3.292979E-02             3.334447E+00             1.352768E+01             2.463794E+02             1.157258E-01             1.341195E+01             5.862545E+01             0.000000E+00
                 214.7400             5.614792E+01             3.282173E-02             3.342927E+00             1.353276E+01             2.474172E+02             1.167997E-01             1.341596E+01             5.862545E+01             0.000000E+00
                 214.9200             5.683441E+01             3.271330E-02             3.351369E+00             1.353784E+01             2.484608E+02             1.178769E-01             1.341996E+01             5.862545E+01             0.000000E+00
                 215.1000             5.752446E+01             3.260449E-02             3.359772E+00             1.354292E+01             2.495104E+02             1.189572E-01             1.342396E+01             5.862545E+01             0.000000E+00
                 215.2800             5.821810E+01             3.249531E-02             3.368137E+00             1.354800E+01             2.505660E+02             1.200408E-01             1.342795E+01             5.862545E+01             0.000000E+00
                 215.4600             5.891533E+01             3.238577E-02             3.376462E+00             1.355308E+01             2.516276E+02             1.211274E-01             1.343195E+01             5.862545E+01             0.000000E+00
                 215.6400             5.961615E+01             3.227586E-02             3.384748E+00             1.355815E+01             2.526952E+02             1.222172E-01             1.343594E+01             5.862545E+01             0.000000E+00
                 215.8200             6.032058E+01             3.216558E-02             3.392993E+00             1.356323E+01             2.537689E+02             1.233101E-01             1.343992E+01             5.862545E+01             0.000000E+00
                 216.0000             6.102863E+01             3.205495E-02             3.401199E+00             1.356831E+01             2.548486E+02             1.244060E-01             1.344390E+01             5.862545E+01             0.000000E+00
                 216.1800             6.174029E+01             3.194397E-02             3.409364E+00             1.357339E+01             2.559346E+02             1.255048E-01             1.344788E+01             5.862545E+01             0.000000E+00
                 216.3600             6.245558E+01             3.183263E-02             3.417487E+00             1.357846E+01             2.570267E+02             1.266067E-01             1.345185E+01             5.862545E+01             0.000000E+00
                 216.5400             6.317451E+01             3.172094E-02             3.425570E+00             1.358353E+01             2.581251E+02             1.277115E-01             1.345582E+01             5.862545E+01             0.000000E+00
                 216.7200             6.389708E+01             3.160890E-02             3.433610E+00             1.358860E+01             2.592297E+02             1.288192E-01             1.345978E+01             5.862545E+01             0.000000E+00
                 216.9000             6.462331E+01             3.149652E-02             3.441609E+00             1.359367E+01             2.603407E+02             1.299297E-01             1.346374E+01             5.862545E+01             0.000000E+00
                 217.0800             6.535320E+01             3.138380E-02             3.449565E+00             1.359873E+01             2.614579E+02             1.310431E-01             1.346769E+01             5.862545E+01             0.000000E+00
                 217.2600             6.608676E+01             3.127074E-02             3.457478E+00             1.360379E+01             2.625816E+02             1.321592E-01             1.347163E+01             5.862545E+01             0.000000E+00
                 217.4400             6.682400E+01             3.115734E-02             3.465348E+00             1.360884E+01             2.637117E+02             1.332782E-01             1.347557E+01             5.862545E+01             0.000000E+00
                 217.6200             6.756493E+01             3.104362E-02             3.473175E+00             1.361390E+01             2.648483E+02             1.343998E-01             1.347950E+01             5.862545E+01             0.000000E+00
                 217.8000             6.830956E+01             3.092956E-02             3.480958E+00             1.361894E+01             2.659913E+02             1.355241E-01             1.348342E+01             5.862545E+01             0.000000E+00
                 217.9800             6.905790E+01             3.081518E-02             3.488696E+00             1.362399E+01             2.671409E+02             1.366511E-01             1.348733E+01             5.862545E+01             0.000000E+00
                 218.1600             6.980996E+01             3.070048E-02             3.496390E+00             1.362902E+01             2.682971E+02             1.377806E-01             1.349124E+01             5.862545E+01             0.000000E+00
                 218.3400             7.056574E+01             3.058546E-02             3.504039E+00             1.363406E+01             2.694599E+02             1.389128E-01             1.349514E+01             5.862545E+01             0.000000E+00
                 218.5200             7.132524E+01             3.047012E-02             3.511642E+00             1.363908E+01             2.706293E+02             1.400474E-01             1.349903E+01             5.862545E+01             0.000000E+00
                 218.7000             7.208847E+01             3.035447E-02             3.519199E+00             1.364410E+01             2.718053E+02             1.411846E-01             1.350292E+01             5.862545E+01             0.000000E+00
                 218.8800             7.285543E+01             3.023851E-02             3.526709E+00             1.364912E+01             2.729879E+02             1.423242E-01             1.350679E+01             5.862545E+01             0.000000E+00
                 219.0600             7.362609E+01             3.012224E-02             3.534170E+00             1.365412E+01             2.741771E+02             1.434663E-01             1.351066E+01             5.862545E+01             0.000000E+00
                 219.2400             7.440046E+01             3.000568E-02             3.541582E+00             1.365912E+01             2.753728E+02             1.446108E-01             1.351451E+01             5.862545E+01             0.000000E+00
                 219.4200             7.517850E+01             2.988881E-02             3.548944E+00             1.366412E+01             2.765750E+02             1.457576E-01             1.351836E+01             5.862545E+01             0.000000E+00
                 219.6000             7.596020E+01             2.977164E-02             3.556254E+00             1.366910E+01             2.777834E+02             1.469067E-01             1.352220E+01             5.862545E+01             0.000000E+00
                 219.7800             7.674552E+01             2.965418E-02             3.563510E+00             1.367408E+01             2.789980E+02             1.480581E-01             1.352602E+01             5.862545E+01             0.000000E+00
                 219.9600             7.753441E+01             2.953643E-02             3.570710E+00             1.367905E+01             2.802187E+02             1.492117E-01             1.352984E+01             5.862545E+01             0.000000E+00
                 220.1400             7.832682E+01             2.941840E-02             3.577853E+00             1.368401E+01             2.814451E+02             1.503675E-01             1.353364E+01             5.862545E+01             0.000000E+00
                 220.3200             7.912270E+01             2.930008E-02             3.584936E+00             1.368896E+01             2.826772E+02             1.515256E-01             1.353744E+01             5.862545E+01             0.000000E+00
                 220.5000             7.992197E+01             2.918148E-02             3.591956E+00             1.369390E+01             2.839145E+02             1.526857E-01             1.354122E+01             5.862545E+01             0.000000E+00
                 220.6800             8.072456E+01             2.906260E-02             3.598911E+00             1.369884E+01             2.851569E+02             1.538479E-01             1.354499E+01             5.862545E+01             0.000000E+00
                 220.8600             8.153036E+01             2.894345E-02             3.605797E+00             1.370376E+01             2.864040E+02             1.550122E-01             1.354875E+01             5.862545E+01             0.000000E+00
                 221.0400             8.233927E+01             2.882403E-02             3.612611E+00             1.370867E+01             2.876553E+02             1.561785E-01             1.355250E+01             5.862545E+01             0.000000E+00
                 221.2200             8.315116E+01             2.870434E-02             3.619348E+00             1.371358E+01             2.889103E+02             1.573467E-01             1.355623E+01             5.862545E+01             0.000000E+00
                 221.4000             8.396589E+01             2.858439E-02             3.626005E+00             1.371847E+01             2.901687E+02             1.585169E-01             1.355995E+01             5.862545E+01             0.000000E+00
                 221.5800             8.478332E+01             2.846418E-02             3.632577E+00             1.372335E+01             2.914299E+02             1.596890E-01             1.356366E+01             5.862545E+01             0.000000E+00
                 221.7600             8.560326E+01             2.834372E-02             3.639060E+00             1.372822E+01             2.926931E+02             1.608630E-01             1.356736E+01             5.862545E+01             0.000000E+00
                 221.9400             8.642553E+01             2.822300E-02             3.645446E+00             1.373308E+01             2.939578E+02             1.620388E-01             1.357104E+01             5.862545E+01             0.000000E+00
                 222.1200             8.724992E+01             2.810203E-02             3.651732E+00             1.373793E+01             2.952232E+02             1.632164E-01             1.357471E+01             5.862545E+01             0.000000E+00
                 222.3000             8.807619E+01             2.798081E-02             3.657911E+00             1.374276E+01             2.964886E+02             1.643957E-01             1.357836E+01             5.862545E+01             0.000000E+00
                 222.4800             8.890409E+01             2.785936E-02             3.663975E+00             1.374758E+01             2.977529E+02             1.655767E-01             1.358201E+01             5.862545E+01             0.000000E+00
                 222.6600             8.973335E+01             2.773766E-02             3.669919E+00             1.375239E+01             2.990154E+02             1.667594E-01             1.358563E+01             5.862545E+01             0.000000E+00
                 222.8400             9.056367E+01             2.761573E-02             3.675734E+00             1.375719E+01             3.002749E+02             1.679438E-01             1.358924E+01             5.862545E+01             0.000000E+00
                 223.0200             9.139472E+01             2.749356E-02             3.681413E+00             1.376197E+01             3.015304E+02             1.691297E-01             1.359284E+01             5.862545E+01             0.000000E+00
                 223.2000             9.222617E+01             2.737117E-02             3.686947E+00             1.376674E+01             3.027808E+02             1.703171E-01             1.359642E+01             5.862545E+01             0.000000E+00
                 223.3800             9.305764E+01             2.724855E-02             3.692328E+00             1.377149E+01             3.040247E+02             1.715061E-01             1.359999E+01             5.862545E+01             0.000000E+00
                 223.5600             9.388873E+01             2.712571E-02             3.697545E+00             1.377623E+01             3.052610E+02             1.726966E-01             1.360354E+01             5.862545E+01             0.000000E+00
                 223.7400             9.471902E+01             2.700266E-02             3.702590E+00             1.378096E+01             3.064882E+02             1.738885E-01             1.360707E+01             5.862545E+01             0.000000E+00
                 223.9200             9.554807E+01             2.687939E-02             3.707452E+00             1.378567E+01             3.077048E+02             1.750818E-01             1.361059E+01             5.862545E+01             0.000000E+00
                 224.1000             9.637538E+01             2.675590E-02             3.712121E+00             1.379036E+01             3.089094E+02             1.762764E-01             1.361409E+01             5.862545E+01             0.000000E+00
                 224.2800             9.720046E+01             2.663222E-02             3.716585E+00             1.379504E+01             3.101003E+02             1.774724E-01             1.361757E+01             5.862545E+01             0.000000E+00
                 224.4600             9.802278E+01             2.650832E-02             3.720834E+00             1.379971E+01             3.112758E+02             1.786696E-01             1.362104E+01             5.862545E+01             0.000000E+00
                 224.6400             9.884178E+01             2.638423E-02             3.724855E+00             1.380436E+01             3.124342E+02             1.798681E-01             1.362449E+01             5.862545E+01             0.000000E+00
                 224.8200             9.965686E+01             2.625995E-02             3.728636E+00             1.380899E+01             3.135736E+02             1.810678E-01             1.362792E+01             5.862545E+01             0.000000E+00
                 225.0000             1.004674E+02             2.613547E-02             3.732165E+00             1.381361E+01             3.146922E+02             1.822686E-01             1.363134E+01             5.862545E+01             0.000000E+00
                 225.1800             1.012728E+02             2.601080E-02             3.735429E+00             1.381820E+01             3.157879E+02             1.834706E-01             1.363473E+01             5.862545E+01             0.000000E+00
                 225.3600             1.020723E+02             2.588595E-02             3.738415E+00             1.382279E+01             3.168588E+02             1.846736E-01             1.363811E+01             5.862545E+01             0.000000E+00
                 225.5400             1.028653E+02             2.576091E-02             3.741109E+00             1.382735E+01             3.179027E+02             1.858776E-01             1.364147E+01             5.862545E+01             0.000000E+00
                 225.7200             1.036510E+02             2.563570E-02             3.743497E+00             1.383190E+01             3.189174E+02             1.870827E-01             1.364481E+01             5.862545E+01             0.000000E+00
                 225.9000             1.044287E+02             2.551032E-02             3.745565E+00             1.383642E+01             3.199008E+02             1.882887E-01             1.364814E+01             5.862545E+01             0.000000E+00
                 226.0800             1.051976E+02             2.538476E-02             3.747300E+00             1.384094E+01             3.208505E+02             1.894957E-01             1.365144E+01             5.862545E+01             0.000000E+00
                 226.2600             1.059569E+02             2.525904E-02             3.748687E+00             1.384543E+01             3.217642E+02             1.907035E-01             1.365472E+01             5.862545E+01             0.000000E+00
                 226.4400             1.067058E+02             2.513316E-02             3.749712E+00             1.384990E+01             3.226396E+02             1.919122E-01             1.365799E+01             5.862545E+01             0.000000E+00
                 226.6200             1.074434E+02             2.500712E-02             3.750359E+00             1.385435E+01             3.234742E+02             1.931216E-01             1.366123E+01             5.862545E+01             0.000000E+00
                 226.8000             1.081689E+02             2.488092E-02             3.750615E+00             1.385879E+01             3.242656E+02             1.943318E-01             1.366446E+01             5.862545E+01             0.000000E+00
                 226.9800             1.088814E+02             2.475457E-02             3.750465E+00             1.386320E+01             3.250113E+02             1.955427E-01             1.366766E+01             5.862545E+01             0.000000E+00
                 227.1600             1.095800E+02             2.462808E-02             3.749894E+00             1.386760E+01             3.257087E+02             1.967543E-01             1.367085E+01             5.862545E+01             0.000000E+00
                 227.3400             1.102638E+02             2.450144E-02             3.748888E+00             1.387198E+01             3.263555E+02             1.979666E-01             1.367401E+01             5.862545E+01             0.000000E+00
                 227.5200             1.109318E+02             2.437467E-02             3.747432E+00             1.387633E+01             3.269491E+02             1.991794E-01             1.367715E+01             5.862545E+01             0.000000E+00
                 227.7000             1.115831E+02             2.424776E-02             3.745514E+00             1.388066E+01             3.274869E+02             2.003928E-01             1.368027E+01             5.862545E+01             0.000000E+00
                 227.8800             1.122169E+02             2.412071E-02             3.743119E+00             1.388498E+01             3.279665E+02             2.016067E-01             1.368337E+01             5.862545E+01             0.000000E+00
