                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 262.2600             2.568237E+02            -6.305714E+01             3.147308E+02             1.647345E+02             3.103493E+02             3.885375E+02             4.972706E+02
                 262.4400             2.568607E+02            -6.311646E+01             3.145469E+02             1.645299E+02             3.089544E+02             3.887399E+02             4.965597E+02
                 262.6200             2.568965E+02            -6.317600E+01             3.143618E+02             1.643252E+02             3.075602E+02             3.889386E+02             4.958493E+02
                 262.8000             2.569310E+02            -6.323575E+01             3.141752E+02             1.641204E+02             3.061667E+02             3.891337E+02             4.951395E+02
                 262.9800             2.569642E+02            -6.329573E+01             3.139873E+02             1.639154E+02             3.047739E+02             3.893251E+02             4.944302E+02
                 263.1600             2.569962E+02            -6.335592E+01             3.137981E+02             1.637102E+02             3.033819E+02             3.895129E+02             4.937215E+02
                 263.3400             2.570270E+02            -6.341632E+01             3.136075E+02             1.635049E+02             3.019906E+02             3.896971E+02             4.930133E+02
                 263.5200             2.570564E+02            -6.347694E+01             3.134156E+02             1.632994E+02             3.006001E+02             3.898776E+02             4.923057E+02
                 263.7000             2.570847E+02            -6.353778E+01             3.132223E+02             1.630938E+02             2.992104E+02             3.900544E+02             4.915987E+02
                 263.8800             2.571117E+02            -6.359882E+01             3.130277E+02             1.628881E+02             2.978215E+02             3.902276E+02             4.908923E+02
                 264.0600             2.571374E+02            -6.366008E+01             3.128317E+02             1.626823E+02             2.964333E+02             3.903972E+02             4.901864E+02
                 264.2400             2.571618E+02            -6.372155E+01             3.126344E+02             1.624763E+02             2.950461E+02             3.905630E+02             4.894810E+02
                 264.4200             2.571850E+02            -6.378323E+01             3.124358E+02             1.622702E+02             2.936596E+02             3.907253E+02             4.887763E+02
                 264.6000             2.572069E+02            -6.384512E+01             3.122358E+02             1.620640E+02             2.922741E+02             3.908839E+02             4.880721E+02
                 264.7800             2.572275E+02            -6.390721E+01             3.120345E+02             1.618577E+02             2.908894E+02             3.910388E+02             4.873685E+02
                 264.9600             2.572468E+02            -6.396952E+01             3.118318E+02             1.616512E+02             2.895056E+02             3.911901E+02             4.866654E+02
                 265.1400             2.572649E+02            -6.403202E+01             3.116278E+02             1.614447E+02             2.881228E+02             3.913377E+02             4.859629E+02
                 265.3200             2.572816E+02            -6.409474E+01             3.114225E+02             1.612381E+02             2.867409E+02             3.914817E+02             4.852610E+02
                 265.5000             2.572971E+02            -6.415766E+01             3.112158E+02             1.610314E+02             2.853599E+02             3.916220E+02             4.845597E+02
                 265.6800             2.573113E+02            -6.422078E+01             3.110078E+02             1.608245E+02             2.839799E+02             3.917587E+02             4.838589E+02
                 265.8600             2.573241E+02            -6.428410E+01             3.107985E+02             1.606176E+02             2.826008E+02             3.918917E+02             4.831587E+02
                 266.0400             2.573357E+02            -6.434763E+01             3.105879E+02             1.604107E+02             2.812228E+02             3.920211E+02             4.824591E+02
                 266.2200             2.573460E+02            -6.441135E+01             3.103759E+02             1.602036E+02             2.798457E+02             3.921468E+02             4.817600E+02
                 266.4000             2.573549E+02            -6.447528E+01             3.101626E+02             1.599965E+02             2.784697E+02             3.922688E+02             4.810615E+02
                 266.5800             2.573626E+02            -6.453940E+01             3.099479E+02             1.597893E+02             2.770948E+02             3.923872E+02             4.803636E+02
                 266.7600             2.573689E+02            -6.460372E+01             3.097320E+02             1.595820E+02             2.757209E+02             3.925019E+02             4.796663E+02
                 266.9400             2.573739E+02            -6.466824E+01             3.095147E+02             1.593747E+02             2.743481E+02             3.926130E+02             4.789696E+02
                 267.1200             2.573776E+02            -6.473295E+01             3.092961E+02             1.591673E+02             2.729764E+02             3.927204E+02             4.782734E+02
                 267.3000             2.573799E+02            -6.479786E+01             3.090761E+02             1.589598E+02             2.716058E+02             3.928242E+02             4.775778E+02
                 267.4800             2.573809E+02            -6.486296E+01             3.088549E+02             1.587523E+02             2.702363E+02             3.929243E+02             4.768827E+02
                 267.6600             2.573806E+02            -6.492826E+01             3.086323E+02             1.585448E+02             2.688680E+02             3.930207E+02             4.761883E+02
                 267.8400             2.573790E+02            -6.499375E+01             3.084085E+02             1.583372E+02             2.675008E+02             3.931135E+02             4.754944E+02
                 268.0200             2.573760E+02            -6.505943E+01             3.081833E+02             1.581296E+02             2.661348E+02             3.932026E+02             4.748011E+02
                 268.2000             2.573716E+02            -6.512530E+01             3.079567E+02             1.579220E+02             2.647700E+02             3.932881E+02             4.741083E+02
                 268.3800             2.573659E+02            -6.519136E+01             3.077289E+02             1.577143E+02             2.634064E+02             3.933699E+02             4.734161E+02
                 268.5600             2.573589E+02            -6.525761E+01             3.074998E+02             1.575066E+02             2.620441E+02             3.934481E+02             4.727245E+02
                 268.7400             2.573505E+02            -6.532404E+01             3.072693E+02             1.572989E+02             2.606829E+02             3.935226E+02             4.720335E+02
                 268.9200             2.573407E+02            -6.539066E+01             3.070375E+02             1.570912E+02             2.593231E+02             3.935934E+02             4.713430E+02
                 269.1000             2.573296E+02            -6.545747E+01             3.068045E+02             1.568834E+02             2.579645E+02             3.936606E+02             4.706531E+02
                 269.2800             2.573171E+02            -6.552447E+01             3.065701E+02             1.566756E+02             2.566072E+02             3.937242E+02             4.699638E+02
                 269.4600             2.573033E+02            -6.559164E+01             3.063344E+02             1.564679E+02             2.552512E+02             3.937841E+02             4.692750E+02
                 269.6400             2.572880E+02            -6.565900E+01             3.060974E+02             1.562601E+02             2.538965E+02             3.938403E+02             4.685868E+02
                 269.8200             2.572714E+02            -6.572655E+01             3.058591E+02             1.560524E+02             2.525432E+02             3.938929E+02             4.678992E+02
                 270.0000             2.572534E+02            -6.579427E+01             3.056195E+02             1.558446E+02             2.511913E+02             3.939418E+02             4.672121E+02
                 270.1800             2.572340E+02            -6.586218E+01             3.053785E+02             1.556369E+02             2.498407E+02             3.939871E+02             4.665256E+02
                 270.3600             2.572132E+02            -6.593026E+01             3.051363E+02             1.554292E+02             2.484915E+02             3.940287E+02             4.658397E+02
                 270.5400             2.571911E+02            -6.599853E+01             3.048928E+02             1.552215E+02             2.471437E+02             3.940666E+02             4.651543E+02
                 270.7200             2.571675E+02            -6.606697E+01             3.046480E+02             1.550138E+02             2.457973E+02             3.941010E+02             4.644695E+02
                 270.9000             2.571426E+02            -6.613559E+01             3.044018E+02             1.548061E+02             2.444524E+02             3.941316E+02             4.637852E+02
                 271.0800             2.571162E+02            -6.620439E+01             3.041544E+02             1.545985E+02             2.431090E+02             3.941586E+02             4.631015E+02
                 271.2600             2.570884E+02            -6.627336E+01             3.039057E+02             1.543909E+02             2.417670E+02             3.941820E+02             4.624183E+02
                 271.4400             2.570592E+02            -6.634251E+01             3.036557E+02             1.541834E+02             2.404265E+02             3.942017E+02             4.617357E+02
                 271.6200             2.570286E+02            -6.641183E+01             3.034043E+02             1.539759E+02             2.390875E+02             3.942178E+02             4.610537E+02
                 271.8000             2.569966E+02            -6.648132E+01             3.031517E+02             1.537685E+02             2.377500E+02             3.942302E+02             4.603722E+02
                 271.9800             2.569632E+02            -6.655099E+01             3.028978E+02             1.535611E+02             2.364141E+02             3.942390E+02             4.596912E+02
                 272.1600             2.569283E+02            -6.662082E+01             3.026426E+02             1.533537E+02             2.350797E+02             3.942441E+02             4.590108E+02
                 272.3400             2.568920E+02            -6.669083E+01             3.023861E+02             1.531464E+02             2.337469E+02             3.942456E+02             4.583309E+02
                 272.5200             2.568542E+02            -6.676101E+01             3.021283E+02             1.529392E+02             2.324157E+02             3.942434E+02             4.576515E+02
                 272.7000             2.568151E+02            -6.683136E+01             3.018692E+02             1.527321E+02             2.310861E+02             3.942376E+02             4.569727E+02
                 272.8800             2.567744E+02            -6.690187E+01             3.016088E+02             1.525250E+02             2.297581E+02             3.942282E+02             4.562945E+02
                 273.0600             2.567324E+02            -6.697255E+01             3.013471E+02             1.523180E+02             2.284318E+02             3.942151E+02             4.556167E+02
                 273.2400             2.566889E+02            -6.704340E+01             3.010842E+02             1.521111E+02             2.271071E+02             3.941984E+02             4.549395E+02
                 273.4200             2.566439E+02            -6.711441E+01             3.008199E+02             1.519042E+02             2.257841E+02             3.941780E+02             4.542628E+02
                 273.6000             2.565975E+02            -6.718559E+01             3.005544E+02             1.516975E+02             2.244627E+02             3.941540E+02             4.535867E+02
                 273.7800             2.565496E+02            -6.725693E+01             3.002876E+02             1.514908E+02             2.231431E+02             3.941263E+02             4.529111E+02
                 273.9600             2.565002E+02            -6.732844E+01             3.000194E+02             1.512842E+02             2.218252E+02             3.940951E+02             4.522359E+02
                 274.1400             2.564494E+02            -6.740010E+01             2.997500E+02             1.510778E+02             2.205091E+02             3.940602E+02             4.515613E+02
                 274.3200             2.563971E+02            -6.747193E+01             2.994794E+02             1.508714E+02             2.191947E+02             3.940216E+02             4.508873E+02
                 274.5000             2.563434E+02            -6.754392E+01             2.992074E+02             1.506651E+02             2.178820E+02             3.939794E+02             4.502137E+02
                 274.6800             2.562881E+02            -6.761607E+01             2.989341E+02             1.504590E+02             2.165712E+02             3.939336E+02             4.495406E+02
                 274.8600             2.562314E+02            -6.768838E+01             2.986596E+02             1.502530E+02             2.152621E+02             3.938842E+02             4.488681E+02
                 275.0400             2.561732E+02            -6.776084E+01             2.983838E+02             1.500470E+02             2.139549E+02             3.938311E+02             4.481960E+02
                 275.2200             2.561135E+02            -6.783347E+01             2.981067E+02             1.498413E+02             2.126495E+02             3.937744E+02             4.475244E+02
                 275.4000             2.560522E+02            -6.790625E+01             2.978283E+02             1.496356E+02             2.113460E+02             3.937141E+02             4.468534E+02
                 275.5800             2.559895E+02            -6.797918E+01             2.975486E+02             1.494300E+02             2.100443E+02             3.936502E+02             4.461828E+02
                 275.7600             2.559253E+02            -6.805228E+01             2.972676E+02             1.492246E+02             2.087445E+02             3.935826E+02             4.455127E+02
                 275.9400             2.558604E+02            -6.812597E+01             2.969863E+02             1.490204E+02             2.074498E+02             3.935151E+02             4.448478E+02
                 276.1200             2.557952E+02            -6.820055E+01             2.967052E+02             1.488179E+02             2.061621E+02             3.934497E+02             4.441908E+02
                 276.3000             2.557289E+02            -6.827545E+01             2.964231E+02             1.486159E+02             2.048774E+02             3.933822E+02             4.435361E+02
                 276.4800             2.556610E+02            -6.835055E+01             2.961397E+02             1.484142E+02             2.035949E+02             3.933113E+02             4.428822E+02
                 276.6600             2.555917E+02            -6.842581E+01             2.958552E+02             1.482126E+02             2.023143E+02             3.932370E+02             4.422289E+02
                 276.8400             2.555208E+02            -6.850124E+01             2.955693E+02             1.480113E+02             2.010358E+02             3.931591E+02             4.415761E+02
                 277.0200             2.554485E+02            -6.857683E+01             2.952822E+02             1.478101E+02             1.997592E+02             3.930776E+02             4.409237E+02
                 277.2000             2.553746E+02            -6.865257E+01             2.949938E+02             1.476090E+02             1.984847E+02             3.929925E+02             4.402719E+02
                 277.3800             2.552991E+02            -6.872847E+01             2.947041E+02             1.474082E+02             1.972121E+02             3.929039E+02             4.396204E+02
                 277.5600             2.552221E+02            -6.880453E+01             2.944131E+02             1.472075E+02             1.959416E+02             3.928118E+02             4.389695E+02
                 277.7400             2.551436E+02            -6.888074E+01             2.941209E+02             1.470070E+02             1.946731E+02             3.927160E+02             4.383190E+02
                 277.9200             2.550635E+02            -6.895711E+01             2.938274E+02             1.468067E+02             1.934067E+02             3.926167E+02             4.376689E+02
                 278.1000             2.549819E+02            -6.903363E+01             2.935326E+02             1.466065E+02             1.921424E+02             3.925139E+02             4.370193E+02
                 278.2800             2.548987E+02            -6.911031E+01             2.932365E+02             1.464066E+02             1.908801E+02             3.924075E+02             4.363701E+02
                 278.4600             2.548139E+02            -6.918714E+01             2.929392E+02             1.462069E+02             1.896200E+02             3.922975E+02             4.357213E+02
                 278.6400             2.547276E+02            -6.926412E+01             2.926406E+02             1.460074E+02             1.883620E+02             3.921840E+02             4.350730E+02
                 278.8200             2.546398E+02            -6.934125E+01             2.923407E+02             1.458081E+02             1.871061E+02             3.920669E+02             4.344251E+02
                 279.0000             2.545503E+02            -6.941853E+01             2.920396E+02             1.456090E+02             1.858524E+02             3.919463E+02             4.337777E+02
                 279.1800             2.544593E+02            -6.949597E+01             2.917372E+02             1.454101E+02             1.846009E+02             3.918222E+02             4.331306E+02
                 279.3600             2.543667E+02            -6.957355E+01             2.914335E+02             1.452114E+02             1.833515E+02             3.916945E+02             4.324840E+02
                 279.5400             2.542726E+02            -6.965129E+01             2.911285E+02             1.450130E+02             1.821044E+02             3.915633E+02             4.318377E+02
                 279.7200             2.541768E+02            -6.972917E+01             2.908223E+02             1.448148E+02             1.808595E+02             3.914285E+02             4.311919E+02
                 279.9000             2.540794E+02            -6.980720E+01             2.905148E+02             1.446168E+02             1.796169E+02             3.912902E+02             4.305464E+02
                 280.0800             2.539805E+02            -6.988538E+01             2.902060E+02             1.444190E+02             1.783765E+02             3.911483E+02             4.299014E+02
                 280.2600             2.538800E+02            -6.996370E+01             2.898960E+02             1.442215E+02             1.771383E+02             3.910030E+02             4.292567E+02
                 280.4400             2.537778E+02            -7.004217E+01             2.895847E+02             1.440242E+02             1.759025E+02             3.908541E+02             4.286124E+02
                 280.6200             2.536741E+02            -7.012079E+01             2.892722E+02             1.438272E+02             1.746690E+02             3.907017E+02             4.279685E+02
                 280.8000             2.535688E+02            -7.019955E+01             2.889583E+02             1.436304E+02             1.734378E+02             3.905457E+02             4.273250E+02
                 280.9800             2.534618E+02            -7.027846E+01             2.886432E+02             1.434339E+02             1.722089E+02             3.903863E+02             4.266818E+02
                 281.1600             2.533532E+02            -7.035751E+01             2.883269E+02             1.432377E+02             1.709824E+02             3.902233E+02             4.260390E+02
                 281.3400             2.532430E+02            -7.043670E+01             2.880093E+02             1.430417E+02             1.697583E+02             3.900568E+02             4.253965E+02
                 281.5200             2.531312E+02            -7.051604E+01             2.876904E+02             1.428459E+02             1.685366E+02             3.898868E+02             4.247544E+02
                 281.7000             2.530178E+02            -7.059552E+01             2.873702E+02             1.426505E+02             1.673172E+02             3.897133E+02             4.241126E+02
                 281.8800             2.529027E+02            -7.067514E+01             2.870488E+02             1.424553E+02             1.661003E+02             3.895363E+02             4.234712E+02
                 282.0600             2.527860E+02            -7.075490E+01             2.867262E+02             1.422603E+02             1.648859E+02             3.893557E+02             4.228301E+02
                 282.2400             2.526677E+02            -7.083481E+01             2.864022E+02             1.420657E+02             1.636739E+02             3.891717E+02             4.221893E+02
                 282.4200             2.525477E+02            -7.091485E+01             2.860771E+02             1.418714E+02             1.624644E+02             3.889842E+02             4.215488E+02
                 282.6000             2.524261E+02            -7.099503E+01             2.857506E+02             1.416773E+02             1.612573E+02             3.887932E+02             4.209087E+02
                 282.7800             2.523028E+02            -7.107535E+01             2.854229E+02             1.414835E+02             1.600528E+02             3.885988E+02             4.202688E+02
                 282.9600             2.521779E+02            -7.115582E+01             2.850939E+02             1.412900E+02             1.588508E+02             3.884008E+02             4.196293E+02
                 283.1400             2.520513E+02            -7.123642E+01             2.847637E+02             1.410969E+02             1.576514E+02             3.881993E+02             4.189901E+02
                 283.3200             2.519231E+02            -7.131715E+01             2.844322E+02             1.409040E+02             1.564545E+02             3.879944E+02             4.183511E+02
                 283.5000             2.517932E+02            -7.139803E+01             2.840995E+02             1.407114E+02             1.552602E+02             3.877860E+02             4.177125E+02
                 283.6800             2.516616E+02            -7.147904E+01             2.837655E+02             1.405192E+02             1.540684E+02             3.875741E+02             4.170741E+02
                 283.8600             2.515284E+02            -7.156019E+01             2.834303E+02             1.403272E+02             1.528793E+02             3.873588E+02             4.164360E+02
                 284.0400             2.513935E+02            -7.164148E+01             2.830937E+02             1.401356E+02             1.516928E+02             3.871400E+02             4.157982E+02
                 284.2200             2.512569E+02            -7.172290E+01             2.827560E+02             1.399443E+02             1.505090E+02             3.869178E+02             4.151606E+02
                 284.4000             2.511187E+02            -7.180445E+01             2.824170E+02             1.397534E+02             1.493278E+02             3.866921E+02             4.145233E+02
                 284.5800             2.509787E+02            -7.188615E+01             2.820767E+02             1.395627E+02             1.481493E+02             3.864629E+02             4.138862E+02
                 284.7600             2.508371E+02            -7.196797E+01             2.817352E+02             1.393724E+02             1.469735E+02             3.862303E+02             4.132494E+02
                 284.9400             2.506938E+02            -7.204994E+01             2.813924E+02             1.391825E+02             1.458003E+02             3.859943E+02             4.126128E+02
                 285.1200             2.505488E+02            -7.213203E+01             2.810484E+02             1.389928E+02             1.446300E+02             3.857548E+02             4.119764E+02
                 285.3000             2.504021E+02            -7.221426E+01             2.807032E+02             1.388036E+02             1.434623E+02             3.855119E+02             4.113403E+02
                 285.4800             2.502536E+02            -7.229662E+01             2.803566E+02             1.386147E+02             1.422974E+02             3.852655E+02             4.107044E+02
                 285.6600             2.501035E+02            -7.237911E+01             2.800089E+02             1.384261E+02             1.411353E+02             3.850157E+02             4.100686E+02
                 285.8400             2.499517E+02            -7.246174E+01             2.796598E+02             1.382379E+02             1.399760E+02             3.847625E+02             4.094331E+02
                 286.0200             2.497982E+02            -7.254450E+01             2.793096E+02             1.380500E+02             1.388195E+02             3.845059E+02             4.087978E+02
                 286.2000             2.496429E+02            -7.262739E+01             2.789581E+02             1.378625E+02             1.376658E+02             3.842459E+02             4.081627E+02
                 286.3800             2.494860E+02            -7.271042E+01             2.786053E+02             1.376754E+02             1.365150E+02             3.839825E+02             4.075278E+02
                 286.5600             2.493273E+02            -7.279357E+01             2.782513E+02             1.374887E+02             1.353670E+02             3.837157E+02             4.068930E+02
                 286.7400             2.491669E+02            -7.287686E+01             2.778961E+02             1.373023E+02             1.342219E+02             3.834455E+02             4.062585E+02
                 286.9200             2.490048E+02            -7.296028E+01             2.775396E+02             1.371164E+02             1.330797E+02             3.831719E+02             4.056241E+02
                 287.1000             2.488409E+02            -7.304383E+01             2.771819E+02             1.369308E+02             1.319404E+02             3.828949E+02             4.049899E+02
                 287.2800             2.486753E+02            -7.312752E+01             2.768229E+02             1.367456E+02             1.308041E+02             3.826145E+02             4.043558E+02
                 287.4600             2.485080E+02            -7.321133E+01             2.764627E+02             1.365608E+02             1.296707E+02             3.823308E+02             4.037218E+02
                 287.6400             2.483389E+02            -7.329527E+01             2.761012E+02             1.363764E+02             1.285402E+02             3.820437E+02             4.030881E+02
                 287.8200             2.481681E+02            -7.337935E+01             2.757386E+02             1.361924E+02             1.274128E+02             3.817532E+02             4.024544E+02
                 288.0000             2.479956E+02            -7.346355E+01             2.753746E+02             1.360088E+02             1.262883E+02             3.814594E+02             4.018209E+02
                 288.1800             2.478213E+02            -7.354788E+01             2.750095E+02             1.358256E+02             1.251668E+02             3.811622E+02             4.011875E+02
                 288.3600             2.476453E+02            -7.363235E+01             2.746431E+02             1.356428E+02             1.240484E+02             3.808617E+02             4.005542E+02
                 288.5400             2.474674E+02            -7.371694E+01             2.742754E+02             1.354605E+02             1.229330E+02             3.805578E+02             3.999210E+02
                 288.7200             2.472879E+02            -7.380167E+01             2.739065E+02             1.352786E+02             1.218207E+02             3.802507E+02             3.992879E+02
                 288.9000             2.471066E+02            -7.388652E+01             2.735364E+02             1.350971E+02             1.207115E+02             3.799401E+02             3.986549E+02
                 289.0800             2.469235E+02            -7.397151E+01             2.731651E+02             1.349160E+02             1.196053E+02             3.796263E+02             3.980221E+02
                 289.2600             2.467386E+02            -7.405662E+01             2.727925E+02             1.347354E+02             1.185023E+02             3.793091E+02             3.973892E+02
                 289.4400             2.465520E+02            -7.414187E+01             2.724187E+02             1.345552E+02             1.174024E+02             3.789887E+02             3.967565E+02
                 289.6200             2.463636E+02            -7.422724E+01             2.720437E+02             1.343754E+02             1.163057E+02             3.786649E+02             3.961239E+02
                 289.8000             2.461735E+02            -7.431275E+01             2.716674E+02             1.341961E+02             1.152121E+02             3.783378E+02             3.954913E+02
                 289.9800             2.459816E+02            -7.439838E+01             2.712899E+02             1.340173E+02             1.141217E+02             3.780075E+02             3.948587E+02
                 290.1600             2.457878E+02            -7.448415E+01             2.709112E+02             1.338389E+02             1.130345E+02             3.776739E+02             3.942263E+02
                 290.3400             2.455923E+02            -7.457005E+01             2.705313E+02             1.336609E+02             1.119505E+02             3.773370E+02             3.935938E+02
                 290.5200             2.453951E+02            -7.465607E+01             2.701501E+02             1.334835E+02             1.108698E+02             3.769968E+02             3.929614E+02
                 290.7000             2.451960E+02            -7.474223E+01             2.697677E+02             1.333065E+02             1.097923E+02             3.766534E+02             3.923291E+02
                 290.8800             2.449951E+02            -7.482852E+01             2.693841E+02             1.331299E+02             1.087180E+02             3.763067E+02             3.916967E+02
                 291.0600             2.447925E+02            -7.491494E+01             2.689993E+02             1.329539E+02             1.076471E+02             3.759568E+02             3.910644E+02
                 291.2400             2.446084E+02            -7.503916E+01             2.685615E+02             1.325833E+02             1.065628E+02             3.756392E+02             3.904618E+02
                 291.4200             2.444271E+02            -7.517210E+01             2.681109E+02             1.321686E+02             1.054779E+02             3.753265E+02             3.898661E+02
                 291.6000             2.442441E+02            -7.530503E+01             2.676595E+02             1.317549E+02             1.043964E+02             3.750105E+02             3.892704E+02
                 291.7800             2.440592E+02            -7.543796E+01             2.672072E+02             1.313422E+02             1.033182E+02             3.746911E+02             3.886748E+02
                 291.9600             2.438725E+02            -7.557089E+01             2.667541E+02             1.309305E+02             1.022434E+02             3.743684E+02             3.880792E+02
                 292.1400             2.436839E+02            -7.570382E+01             2.663001E+02             1.305198E+02             1.011719E+02             3.740424E+02             3.874835E+02
                 292.3200             2.434936E+02            -7.583674E+01             2.658453E+02             1.301101E+02             1.001039E+02             3.737131E+02             3.868879E+02
                 292.5000             2.433014E+02            -7.596967E+01             2.653896E+02             1.297013E+02             9.903933E+01             3.733805E+02             3.862923E+02
                 292.6800             2.431074E+02            -7.610259E+01             2.649332E+02             1.292936E+02             9.797817E+01             3.730446E+02             3.856967E+02
                 292.8600             2.429115E+02            -7.623552E+01             2.644758E+02             1.288870E+02             9.692047E+01             3.727054E+02             3.851011E+02
                 293.0400             2.427139E+02            -7.636845E+01             2.640177E+02             1.284813E+02             9.586625E+01             3.723629E+02             3.845055E+02
                 293.2200             2.425143E+02            -7.650138E+01             2.635587E+02             1.280767E+02             9.481552E+01             3.720171E+02             3.839098E+02
                 293.4000             2.423130E+02            -7.663431E+01             2.630988E+02             1.276731E+02             9.376831E+01             3.716681E+02             3.833141E+02
                 293.5800             2.421097E+02            -7.676724E+01             2.626382E+02             1.272705E+02             9.272463E+01             3.713159E+02             3.827184E+02
                 293.7600             2.419047E+02            -7.690018E+01             2.621766E+02             1.268690E+02             9.168450E+01             3.709605E+02             3.821226E+02
                 293.9400             2.416978E+02            -7.703313E+01             2.617143E+02             1.264686E+02             9.064794E+01             3.706018E+02             3.815268E+02
                 294.1200             2.414890E+02            -7.716608E+01             2.612511E+02             1.260692E+02             8.961496E+01             3.702399E+02             3.809310E+02
                 294.3000             2.412784E+02            -7.729904E+01             2.607871E+02             1.256709E+02             8.858559E+01             3.698748E+02             3.803351E+02
                 294.4800             2.410660E+02            -7.743201E+01             2.603223E+02             1.252736E+02             8.755985E+01             3.695065E+02             3.797391E+02
                 294.6600             2.408516E+02            -7.756498E+01             2.598566E+02             1.248774E+02             8.653774E+01             3.691351E+02             3.791431E+02
                 294.8400             2.406355E+02            -7.769797E+01             2.593901E+02             1.244823E+02             8.551930E+01             3.687605E+02             3.785470E+02
                 295.0200             2.404174E+02            -7.783097E+01             2.589227E+02             1.240883E+02             8.450454E+01             3.683827E+02             3.779508E+02
                 295.2000             2.401975E+02            -7.796398E+01             2.584546E+02             1.236954E+02             8.349348E+01             3.680018E+02             3.773546E+02
                 295.3800             2.399758E+02            -7.809701E+01             2.579856E+02             1.233036E+02             8.248613E+01             3.676178E+02             3.767583E+02
                 295.5600             2.397521E+02            -7.823005E+01             2.575158E+02             1.229129E+02             8.148253E+01             3.672307E+02             3.761619E+02
                 295.7400             2.395266E+02            -7.836311E+01             2.570451E+02             1.225232E+02             8.048268E+01             3.668405E+02             3.755655E+02
                 295.9200             2.392993E+02            -7.849620E+01             2.565737E+02             1.221348E+02             7.948660E+01             3.664472E+02             3.749689E+02
                 296.1000             2.390701E+02            -7.862930E+01             2.561014E+02             1.217474E+02             7.849432E+01             3.660509E+02             3.743723E+02
                 296.2800             2.388390E+02            -7.876242E+01             2.556283E+02             1.213612E+02             7.750586E+01             3.656515E+02             3.737756E+02
                 296.4600             2.386060E+02            -7.889558E+01             2.551543E+02             1.209761E+02             7.652123E+01             3.652491E+02             3.731788E+02
                 296.6400             2.383712E+02            -7.902875E+01             2.546796E+02             1.205921E+02             7.554045E+01             3.648437E+02             3.725819E+02
                 296.8200             2.381345E+02            -7.916196E+01             2.542041E+02             1.202093E+02             7.456355E+01             3.644353E+02             3.719849E+02
                 297.0000             2.378959E+02            -7.929520E+01             2.537277E+02             1.198277E+02             7.359054E+01             3.640239E+02             3.713878E+02
                 297.1800             2.376555E+02            -7.942847E+01             2.532505E+02             1.194472E+02             7.262145E+01             3.636095E+02             3.707907E+02
                 297.3600             2.374132E+02            -7.956178E+01             2.527725E+02             1.190679E+02             7.165629E+01             3.631922E+02             3.701934E+02
                 297.5400             2.371690E+02            -7.969513E+01             2.522937E+02             1.186897E+02             7.069509E+01             3.627720E+02             3.695961E+02
                 297.7200             2.369229E+02            -7.982852E+01             2.518141E+02             1.183128E+02             6.973787E+01             3.623488E+02             3.689987E+02
                 297.9000             2.366750E+02            -7.996195E+01             2.513337E+02             1.179370E+02             6.878464E+01             3.619228E+02             3.684012E+02
                 298.0800             2.364252E+02            -8.009543E+01             2.508525E+02             1.175625E+02             6.783543E+01             3.614939E+02             3.678036E+02
                 298.2600             2.361736E+02            -8.022896E+01             2.503705E+02             1.171891E+02             6.689027E+01             3.610622E+02             3.672060E+02
                 298.4400             2.359200E+02            -8.036255E+01             2.498877E+02             1.168170E+02             6.594916E+01             3.606277E+02             3.666083E+02
                 298.6200             2.356646E+02            -8.049619E+01             2.494041E+02             1.164461E+02             6.501214E+01             3.601904E+02             3.660105E+02
                 298.8000             2.354074E+02            -8.062989E+01             2.489198E+02             1.160764E+02             6.407923E+01             3.597503E+02             3.654127E+02
                 298.9800             2.351482E+02            -8.076366E+01             2.484346E+02             1.157080E+02             6.315044E+01             3.593074E+02             3.648148E+02
                 299.1600             2.348872E+02            -8.089750E+01             2.479487E+02             1.153408E+02             6.222580E+01             3.588619E+02             3.642168E+02
                 299.3400             2.346244E+02            -8.103140E+01             2.474620E+02             1.149748E+02             6.130534E+01             3.584136E+02             3.636189E+02
                 299.5200             2.343597E+02            -8.116539E+01             2.469745E+02             1.146102E+02             6.038908E+01             3.579627E+02             3.630209E+02
                 299.7000             2.340931E+02            -8.129946E+01             2.464862E+02             1.142468E+02             5.947704E+01             3.575092E+02             3.624228E+02
                 299.8800             2.338247E+02            -8.143361E+01             2.459972E+02             1.138847E+02             5.856924E+01             3.570530E+02             3.618248E+02
                 300.0600             2.335544E+02            -8.156786E+01             2.455074E+02             1.135238E+02             5.766572E+01             3.565943E+02             3.612268E+02
                 300.2400             2.332823E+02            -8.170220E+01             2.450169E+02             1.131643E+02             5.676649E+01             3.561330E+02             3.606288E+02
                 300.4200             2.330083E+02            -8.183664E+01             2.445256E+02             1.128061E+02             5.587158E+01             3.556692E+02             3.600308E+02
                 300.6000             2.327325E+02            -8.197119E+01             2.440335E+02             1.124492E+02             5.498101E+01             3.552029E+02             3.594329E+02
                 300.7800             2.324548E+02            -8.210586E+01             2.435407E+02             1.120937E+02             5.409482E+01             3.547342E+02             3.588350E+02
                 300.9600             2.321753E+02            -8.224065E+01             2.430472E+02             1.117395E+02             5.321302E+01             3.542631E+02             3.582373E+02
                 301.1400             2.318940E+02            -8.237556E+01             2.425530E+02             1.113866E+02             5.233566E+01             3.537896E+02             3.576396E+02
