                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 163.0800             3.439033E+02             3.437124E+02             3.509688E+02             3.504726E+02             3.492097E+02             3.480166E+02             3.536630E+02             3.526364E+02             3.524780E+02             3.512605E+02
                 163.2600             3.439498E+02             3.437577E+02             3.510383E+02             3.505398E+02             3.492639E+02             3.480682E+02             3.537313E+02             3.527028E+02             3.525367E+02             3.513170E+02
                 163.4400             3.439963E+02             3.438030E+02             3.511079E+02             3.506072E+02             3.493183E+02             3.481199E+02             3.537999E+02             3.527693E+02             3.525956E+02             3.513736E+02
                 163.6200             3.440429E+02             3.438484E+02             3.511778E+02             3.506747E+02             3.493727E+02             3.481716E+02             3.538685E+02             3.528359E+02             3.526546E+02             3.514303E+02
                 163.8000             3.440896E+02             3.438939E+02             3.512478E+02             3.507425E+02             3.494271E+02             3.482235E+02             3.539374E+02             3.529027E+02             3.527137E+02             3.514871E+02
                 163.9800             3.441364E+02             3.439394E+02             3.513180E+02             3.508104E+02             3.494817E+02             3.482755E+02             3.540064E+02             3.529697E+02             3.527729E+02             3.515440E+02
                 164.1600             3.441833E+02             3.439850E+02             3.513883E+02             3.508784E+02             3.495364E+02             3.483275E+02             3.540756E+02             3.530368E+02             3.528322E+02             3.516010E+02
                 164.3400             3.442302E+02             3.440307E+02             3.514589E+02             3.509467E+02             3.495912E+02             3.483796E+02             3.541449E+02             3.531041E+02             3.528916E+02             3.516581E+02
                 164.5200             3.442771E+02             3.440765E+02             3.515296E+02             3.510151E+02             3.496460E+02             3.484318E+02             3.542144E+02             3.531716E+02             3.529512E+02             3.517154E+02
                 164.7000             3.443242E+02             3.441223E+02             3.516005E+02             3.510837E+02             3.497010E+02             3.484841E+02             3.542841E+02             3.532392E+02             3.530108E+02             3.517727E+02
                 164.8800             3.443713E+02             3.441682E+02             3.516717E+02             3.511525E+02             3.497560E+02             3.485365E+02             3.543539E+02             3.533070E+02             3.530706E+02             3.518302E+02
                 165.0600             3.444185E+02             3.442141E+02             3.517429E+02             3.512215E+02             3.498112E+02             3.485890E+02             3.544239E+02             3.533749E+02             3.531305E+02             3.518878E+02
                 165.2400             3.444658E+02             3.442601E+02             3.518144E+02             3.512906E+02             3.498664E+02             3.486415E+02             3.544941E+02             3.534430E+02             3.531906E+02             3.519455E+02
                 165.4200             3.445131E+02             3.443062E+02             3.518861E+02             3.513599E+02             3.499217E+02             3.486942E+02             3.545645E+02             3.535113E+02             3.532507E+02             3.520033E+02
                 165.6000             3.445605E+02             3.443524E+02             3.519580E+02             3.514294E+02             3.499771E+02             3.487469E+02             3.546350E+02             3.535798E+02             3.533110E+02             3.520612E+02
                 165.7800             3.446080E+02             3.443986E+02             3.520300E+02             3.514991E+02             3.500326E+02             3.487997E+02             3.547057E+02             3.536484E+02             3.533714E+02             3.521192E+02
                 165.9600             3.446555E+02             3.444449E+02             3.521023E+02             3.515690E+02             3.500883E+02             3.488526E+02             3.547766E+02             3.537172E+02             3.534319E+02             3.521774E+02
                 166.1400             3.447031E+02             3.444913E+02             3.521747E+02             3.516391E+02             3.501440E+02             3.489056E+02             3.548477E+02             3.537862E+02             3.534925E+02             3.522356E+02
                 166.3200             3.447508E+02             3.445377E+02             3.522474E+02             3.517094E+02             3.501998E+02             3.489587E+02             3.549189E+02             3.538553E+02             3.535532E+02             3.522940E+02
                 166.5000             3.447986E+02             3.445842E+02             3.523202E+02             3.517798E+02             3.502557E+02             3.490119E+02             3.549903E+02             3.539247E+02             3.536141E+02             3.523525E+02
                 166.6800             3.448464E+02             3.446308E+02             3.523933E+02             3.518505E+02             3.503116E+02             3.490652E+02             3.550619E+02             3.539942E+02             3.536751E+02             3.524112E+02
                 166.8600             3.448943E+02             3.446775E+02             3.524665E+02             3.519213E+02             3.503677E+02             3.491185E+02             3.551337E+02             3.540638E+02             3.537363E+02             3.524699E+02
                 167.0400             3.449423E+02             3.447242E+02             3.525400E+02             3.519923E+02             3.504239E+02             3.491720E+02             3.552057E+02             3.541337E+02             3.537975E+02             3.525288E+02
                 167.2200             3.449904E+02             3.447710E+02             3.526137E+02             3.520636E+02             3.504802E+02             3.492255E+02             3.552778E+02             3.542037E+02             3.538589E+02             3.525878E+02
                 167.4000             3.450385E+02             3.448179E+02             3.526875E+02             3.521350E+02             3.505366E+02             3.492792E+02             3.553502E+02             3.542740E+02             3.539204E+02             3.526469E+02
                 167.5800             3.450867E+02             3.448648E+02             3.527616E+02             3.522067E+02             3.505931E+02             3.493329E+02             3.554227E+02             3.543444E+02             3.539821E+02             3.527062E+02
                 167.7600             3.451350E+02             3.449119E+02             3.528359E+02             3.522785E+02             3.506497E+02             3.493867E+02             3.554954E+02             3.544150E+02             3.540438E+02             3.527655E+02
                 167.9400             3.451834E+02             3.449589E+02             3.529104E+02             3.523505E+02             3.507064E+02             3.494407E+02             3.555683E+02             3.544858E+02             3.541058E+02             3.528250E+02
                 168.1200             3.452318E+02             3.450061E+02             3.529851E+02             3.524228E+02             3.507632E+02             3.494947E+02             3.556414E+02             3.545567E+02             3.541678E+02             3.528847E+02
                 168.3000             3.452803E+02             3.450534E+02             3.530601E+02             3.524952E+02             3.508201E+02             3.495488E+02             3.557147E+02             3.546279E+02             3.542300E+02             3.529444E+02
                 168.4800             3.453289E+02             3.451007E+02             3.531352E+02             3.525679E+02             3.508771E+02             3.496030E+02             3.557882E+02             3.546993E+02             3.542923E+02             3.530043E+02
                 168.6600             3.453776E+02             3.451481E+02             3.532106E+02             3.526408E+02             3.509342E+02             3.496574E+02             3.558619E+02             3.547708E+02             3.543547E+02             3.530643E+02
                 168.8400             3.454264E+02             3.451956E+02             3.532862E+02             3.527139E+02             3.509914E+02             3.497118E+02             3.559358E+02             3.548425E+02             3.544173E+02             3.531244E+02
                 169.0200             3.454752E+02             3.452431E+02             3.533620E+02             3.527872E+02             3.510487E+02             3.497663E+02             3.560099E+02             3.549145E+02             3.544800E+02             3.531847E+02
                 169.2000             3.455241E+02             3.452908E+02             3.534380E+02             3.528607E+02             3.511062E+02             3.498209E+02             3.560842E+02             3.549866E+02             3.545429E+02             3.532451E+02
                 169.3800             3.455731E+02             3.453385E+02             3.535143E+02             3.529344E+02             3.511637E+02             3.498756E+02             3.561587E+02             3.550590E+02             3.546059E+02             3.533057E+02
                 169.5600             3.456222E+02             3.453863E+02             3.535908E+02             3.530084E+02             3.512214E+02             3.499304E+02             3.562334E+02             3.551315E+02             3.546690E+02             3.533663E+02
                 169.7400             3.456713E+02             3.454341E+02             3.536675E+02             3.530825E+02             3.512791E+02             3.499854E+02             3.563083E+02             3.552042E+02             3.547323E+02             3.534271E+02
                 169.9200             3.457205E+02             3.454821E+02             3.537444E+02             3.531569E+02             3.513370E+02             3.500404E+02             3.563834E+02             3.552772E+02             3.547957E+02             3.534881E+02
                 170.1000             3.457699E+02             3.455301E+02             3.538216E+02             3.532315E+02             3.513949E+02             3.500955E+02             3.564587E+02             3.553503E+02             3.548593E+02             3.535492E+02
                 170.2800             3.458193E+02             3.455782E+02             3.538990E+02             3.533064E+02             3.514530E+02             3.501507E+02             3.565342E+02             3.554237E+02             3.549230E+02             3.536104E+02
                 170.4600             3.458687E+02             3.456264E+02             3.539767E+02             3.533815E+02             3.515112E+02             3.502061E+02             3.566100E+02             3.554972E+02             3.549869E+02             3.536718E+02
                 170.6400             3.459183E+02             3.456747E+02             3.540546E+02             3.534568E+02             3.515695E+02             3.502615E+02             3.566860E+02             3.555710E+02             3.550509E+02             3.537333E+02
                 170.8200             3.459680E+02             3.457230E+02             3.541327E+02             3.535323E+02             3.516279E+02             3.503171E+02             3.567621E+02             3.556450E+02             3.551151E+02             3.537949E+02
                 171.0000             3.460177E+02             3.457715E+02             3.542111E+02             3.536081E+02             3.516865E+02             3.503727E+02             3.568385E+02             3.557192E+02             3.551794E+02             3.538567E+02
                 171.1800             3.460675E+02             3.458200E+02             3.542897E+02             3.536841E+02             3.517451E+02             3.504285E+02             3.569152E+02             3.557936E+02             3.552438E+02             3.539186E+02
                 171.3600             3.461174E+02             3.458686E+02             3.543686E+02             3.537603E+02             3.518039E+02             3.504843E+02             3.569920E+02             3.558683E+02             3.553084E+02             3.539807E+02
                 171.5400             3.461674E+02             3.459173E+02             3.544477E+02             3.538368E+02             3.518628E+02             3.505403E+02             3.570691E+02             3.559431E+02             3.553732E+02             3.540430E+02
                 171.7200             3.462175E+02             3.459660E+02             3.545271E+02             3.539135E+02             3.519218E+02             3.505964E+02             3.571464E+02             3.560182E+02             3.554381E+02             3.541053E+02
                 171.9000             3.462677E+02             3.460149E+02             3.546067E+02             3.539904E+02             3.519809E+02             3.506526E+02             3.572239E+02             3.560935E+02             3.555032E+02             3.541678E+02
                 172.0800             3.463179E+02             3.460639E+02             3.546866E+02             3.540677E+02             3.520401E+02             3.507089E+02             3.573016E+02             3.561690E+02             3.555684E+02             3.542305E+02
                 172.2600             3.463683E+02             3.461129E+02             3.547667E+02             3.541451E+02             3.520995E+02             3.507654E+02             3.573796E+02             3.562448E+02             3.556338E+02             3.542933E+02
                 172.4400             3.464187E+02             3.461620E+02             3.548471E+02             3.542228E+02             3.521590E+02             3.508219E+02             3.574578E+02             3.563207E+02             3.556993E+02             3.543563E+02
                 172.6200             3.464693E+02             3.462112E+02             3.549277E+02             3.543008E+02             3.522186E+02             3.508785E+02             3.575363E+02             3.563969E+02             3.557650E+02             3.544194E+02
                 172.8000             3.465199E+02             3.462605E+02             3.550086E+02             3.543790E+02             3.522783E+02             3.509353E+02             3.576149E+02             3.564734E+02             3.558309E+02             3.544827E+02
                 172.9800             3.465706E+02             3.463099E+02             3.550898E+02             3.544574E+02             3.523382E+02             3.509922E+02             3.576939E+02             3.565500E+02             3.558969E+02             3.545462E+02
                 173.1600             3.466214E+02             3.463594E+02             3.551712E+02             3.545361E+02             3.523981E+02             3.510492E+02             3.577730E+02             3.566270E+02             3.559631E+02             3.546098E+02
                 173.3400             3.466723E+02             3.464090E+02             3.552530E+02             3.546151E+02             3.524582E+02             3.511063E+02             3.578524E+02             3.567041E+02             3.560294E+02             3.546735E+02
                 173.5200             3.467233E+02             3.464586E+02             3.553349E+02             3.546943E+02             3.525185E+02             3.511636E+02             3.579321E+02             3.567815E+02             3.560960E+02             3.547374E+02
                 173.7000             3.467744E+02             3.465084E+02             3.554172E+02             3.547738E+02             3.525788E+02             3.512209E+02             3.580120E+02             3.568591E+02             3.561627E+02             3.548015E+02
                 173.8800             3.468256E+02             3.465583E+02             3.554997E+02             3.548536E+02             3.526393E+02             3.512784E+02             3.580921E+02             3.569370E+02             3.562295E+02             3.548657E+02
                 174.0600             3.468768E+02             3.466082E+02             3.555825E+02             3.549336E+02             3.526999E+02             3.513360E+02             3.581725E+02             3.570151E+02             3.562965E+02             3.549301E+02
                 174.2400             3.469282E+02             3.466582E+02             3.556656E+02             3.550139E+02             3.527607E+02             3.513937E+02             3.582531E+02             3.570934E+02             3.563637E+02             3.549947E+02
                 174.4200             3.469797E+02             3.467084E+02             3.557490E+02             3.550944E+02             3.528215E+02             3.514516E+02             3.583340E+02             3.571720E+02             3.564311E+02             3.550594E+02
                 174.6000             3.470313E+02             3.467586E+02             3.558326E+02             3.551753E+02             3.528825E+02             3.515096E+02             3.584152E+02             3.572509E+02             3.564986E+02             3.551243E+02
                 174.7800             3.470829E+02             3.468089E+02             3.559166E+02             3.552564E+02             3.529437E+02             3.515677E+02             3.584966E+02             3.573300E+02             3.565664E+02             3.551894E+02
                 174.9600             3.471347E+02             3.468594E+02             3.560008E+02             3.553378E+02             3.530050E+02             3.516259E+02             3.585782E+02             3.574093E+02             3.566343E+02             3.552546E+02
                 175.1400             3.471866E+02             3.469099E+02             3.560853E+02             3.554194E+02             3.530664E+02             3.516842E+02             3.586602E+02             3.574890E+02             3.567023E+02             3.553200E+02
                 175.3200             3.472386E+02             3.469605E+02             3.561701E+02             3.555014E+02             3.531279E+02             3.517427E+02             3.587424E+02             3.575688E+02             3.567706E+02             3.553856E+02
                 175.5000             3.472906E+02             3.470112E+02             3.562552E+02             3.555836E+02             3.531896E+02             3.518013E+02             3.588248E+02             3.576490E+02             3.568390E+02             3.554513E+02
                 175.6800             3.473428E+02             3.470621E+02             3.563406E+02             3.556661E+02             3.532514E+02             3.518601E+02             3.589075E+02             3.577294E+02             3.569076E+02             3.555173E+02
                 175.8600             3.473951E+02             3.471130E+02             3.564263E+02             3.557489E+02             3.533134E+02             3.519189E+02             3.589905E+02             3.578100E+02             3.569764E+02             3.555834E+02
                 176.0400             3.474475E+02             3.471640E+02             3.565123E+02             3.558320E+02             3.533755E+02             3.519780E+02             3.590738E+02             3.578909E+02             3.570454E+02             3.556496E+02
                 176.2200             3.475000E+02             3.472152E+02             3.565986E+02             3.559154E+02             3.534378E+02             3.520371E+02             3.591573E+02             3.579721E+02             3.571146E+02             3.557161E+02
                 176.4000             3.475526E+02             3.472664E+02             3.566852E+02             3.559991E+02             3.535001E+02             3.520964E+02             3.592411E+02             3.580536E+02             3.571839E+02             3.557827E+02
                 176.5800             3.476053E+02             3.473178E+02             3.567722E+02             3.560831E+02             3.535627E+02             3.521558E+02             3.593252E+02             3.581353E+02             3.572535E+02             3.558495E+02
                 176.7600             3.476581E+02             3.473692E+02             3.568594E+02             3.561674E+02             3.536254E+02             3.522153E+02             3.594096E+02             3.582173E+02             3.573232E+02             3.559165E+02
                 176.9400             3.477110E+02             3.474208E+02             3.569469E+02             3.562519E+02             3.536882E+02             3.522750E+02             3.594942E+02             3.582996E+02             3.573931E+02             3.559837E+02
                 177.1200             3.477641E+02             3.474724E+02             3.570348E+02             3.563368E+02             3.537512E+02             3.523348E+02             3.595792E+02             3.583822E+02             3.574633E+02             3.560511E+02
                 177.3000             3.478172E+02             3.475242E+02             3.571230E+02             3.564220E+02             3.538143E+02             3.523948E+02             3.596644E+02             3.584650E+02             3.575336E+02             3.561186E+02
                 177.4800             3.478705E+02             3.475761E+02             3.572115E+02             3.565075E+02             3.538776E+02             3.524549E+02             3.597499E+02             3.585482E+02             3.576041E+02             3.561863E+02
                 177.6600             3.479239E+02             3.476281E+02             3.573003E+02             3.565933E+02             3.539410E+02             3.525151E+02             3.598357E+02             3.586316E+02             3.576748E+02             3.562543E+02
                 177.8400             3.479773E+02             3.476802E+02             3.573894E+02             3.566794E+02             3.540046E+02             3.525755E+02             3.599218E+02             3.587153E+02             3.577457E+02             3.563224E+02
                 178.0200             3.480309E+02             3.477324E+02             3.574789E+02             3.567658E+02             3.540683E+02             3.526360E+02             3.600082E+02             3.587993E+02             3.578168E+02             3.563907E+02
                 178.2000             3.480847E+02             3.477847E+02             3.575687E+02             3.568526E+02             3.541322E+02             3.526967E+02             3.600949E+02             3.588835E+02             3.578881E+02             3.564592E+02
                 178.3800             3.481385E+02             3.478372E+02             3.576588E+02             3.569397E+02             3.541962E+02             3.527575E+02             3.601819E+02             3.589681E+02             3.579596E+02             3.565279E+02
                 178.5600             3.481924E+02             3.478897E+02             3.577493E+02             3.570270E+02             3.542604E+02             3.528185E+02             3.602691E+02             3.590530E+02             3.580313E+02             3.565968E+02
                 178.7400             3.482465E+02             3.479424E+02             3.578401E+02             3.571148E+02             3.543248E+02             3.528796E+02             3.603567E+02             3.591381E+02             3.581032E+02             3.566659E+02
                 178.9200             3.483007E+02             3.479952E+02             3.579312E+02             3.572028E+02             3.543893E+02             3.529409E+02             3.604446E+02             3.592236E+02             3.581754E+02             3.567352E+02
                 179.1000             3.483550E+02             3.480481E+02             3.580227E+02             3.572912E+02             3.544540E+02             3.530023E+02             3.605328E+02             3.593094E+02             3.582477E+02             3.568046E+02
                 179.2800             3.484094E+02             3.481011E+02             3.581145E+02             3.573799E+02             3.545188E+02             3.530639E+02             3.606213E+02             3.593955E+02             3.583202E+02             3.568743E+02
                 179.4600             3.484640E+02             3.481543E+02             3.582067E+02             3.574689E+02             3.545838E+02             3.531256E+02             3.607102E+02             3.594818E+02             3.583930E+02             3.569442E+02
                 179.6400             3.485186E+02             3.482075E+02             3.582992E+02             3.575583E+02             3.546490E+02             3.531875E+02             3.607993E+02             3.595685E+02             3.584660E+02             3.570143E+02
                 179.8200             3.485734E+02             3.482609E+02             3.583921E+02             3.576480E+02             3.547143E+02             3.532495E+02             3.608888E+02             3.596555E+02             3.585391E+02             3.570846E+02
                 180.0000             3.486284E+02             3.483144E+02             3.584853E+02             3.577380E+02             3.547798E+02             3.533117E+02             3.609785E+02             3.597428E+02             3.586125E+02             3.571551E+02
                 180.1800             3.486834E+02             3.483681E+02             3.585789E+02             3.578284E+02             3.548454E+02             3.533740E+02             3.610686E+02             3.598305E+02             3.586862E+02             3.572259E+02
                 180.3600             3.487386E+02             3.484218E+02             3.586729E+02             3.579191E+02             3.549113E+02             3.534365E+02             3.611591E+02             3.599184E+02             3.587600E+02             3.572968E+02
                 180.5400             3.487939E+02             3.484757E+02             3.587672E+02             3.580102E+02             3.549773E+02             3.534992E+02             3.612498E+02             3.600067E+02             3.588341E+02             3.573679E+02
                 180.7200             3.488493E+02             3.485297E+02             3.588619E+02             3.581016E+02             3.550435E+02             3.535620E+02             3.613409E+02             3.600952E+02             3.589083E+02             3.574393E+02
                 180.9000             3.489049E+02             3.485838E+02             3.589569E+02             3.581934E+02             3.551098E+02             3.536250E+02             3.614323E+02             3.601842E+02             3.589829E+02             3.575109E+02
                 181.0800             3.489605E+02             3.486381E+02             3.590523E+02             3.582856E+02             3.551763E+02             3.536882E+02             3.615240E+02             3.602734E+02             3.590576E+02             3.575827E+02
                 181.2600             3.490164E+02             3.486925E+02             3.591481E+02             3.583781E+02             3.552430E+02             3.537515E+02             3.616161E+02             3.603630E+02             3.591325E+02             3.576547E+02
                 181.4400             3.490723E+02             3.487470E+02             3.592442E+02             3.584709E+02             3.553099E+02             3.538150E+02             3.617085E+02             3.604528E+02             3.592077E+02             3.577269E+02
                 181.6200             3.491284E+02             3.488017E+02             3.593408E+02             3.585641E+02             3.553769E+02             3.538786E+02             3.618013E+02             3.605431E+02             3.592831E+02             3.577993E+02
                 181.8000             3.491846E+02             3.488564E+02             3.594377E+02             3.586577E+02             3.554442E+02             3.539424E+02             3.618944E+02             3.606336E+02             3.593588E+02             3.578720E+02
                 181.9800             3.492410E+02             3.489114E+02             3.595350E+02             3.587517E+02             3.555116E+02             3.540064E+02             3.619878E+02             3.607245E+02             3.594347E+02             3.579449E+02
                 182.1600             3.492975E+02             3.489664E+02             3.596326E+02             3.588460E+02             3.555792E+02             3.540706E+02             3.620816E+02             3.608158E+02             3.595108E+02             3.580180E+02
                 182.3400             3.493541E+02             3.490216E+02             3.597307E+02             3.589407E+02             3.556469E+02             3.541349E+02             3.621757E+02             3.609074E+02             3.595871E+02             3.580913E+02
                 182.5200             3.494109E+02             3.490769E+02             3.598291E+02             3.590357E+02             3.557149E+02             3.541994E+02             3.622702E+02             3.609993E+02             3.596637E+02             3.581649E+02
                 182.7000             3.494678E+02             3.491324E+02             3.599280E+02             3.591312E+02             3.557830E+02             3.542641E+02             3.623651E+02             3.610916E+02             3.597406E+02             3.582387E+02
                 182.8800             3.495248E+02             3.491880E+02             3.600272E+02             3.592270E+02             3.558514E+02             3.543290E+02             3.624603E+02             3.611842E+02             3.598176E+02             3.583127E+02
                 183.0600             3.495820E+02             3.492437E+02             3.601268E+02             3.593232E+02             3.559199E+02             3.543940E+02             3.625558E+02             3.612772E+02             3.598949E+02             3.583870E+02
                 183.2400             3.496394E+02             3.492996E+02             3.602269E+02             3.594198E+02             3.559886E+02             3.544592E+02             3.626517E+02             3.613705E+02             3.599725E+02             3.584615E+02
                 183.4200             3.496969E+02             3.493556E+02             3.603273E+02             3.595167E+02             3.560575E+02             3.545246E+02             3.627480E+02             3.614642E+02             3.600503E+02             3.585362E+02
                 183.6000             3.497545E+02             3.494118E+02             3.604281E+02             3.596141E+02             3.561266E+02             3.545902E+02             3.628447E+02             3.615582E+02             3.601283E+02             3.586112E+02
                 183.7800             3.498123E+02             3.494681E+02             3.605294E+02             3.597119E+02             3.561958E+02             3.546559E+02             3.629417E+02             3.616526E+02             3.602066E+02             3.586864E+02
                 183.9600             3.498702E+02             3.495245E+02             3.606310E+02             3.598100E+02             3.562653E+02             3.547218E+02             3.630391E+02             3.617474E+02             3.602852E+02             3.587618E+02
                 184.1400             3.499282E+02             3.495811E+02             3.607331E+02             3.599085E+02             3.563350E+02             3.547880E+02             3.631368E+02             3.618425E+02             3.603640E+02             3.588375E+02
                 184.3200             3.499865E+02             3.496378E+02             3.608356E+02             3.600075E+02             3.564049E+02             3.548543E+02             3.632350E+02             3.619380E+02             3.604430E+02             3.589135E+02
                 184.5000             3.500448E+02             3.496947E+02             3.609385E+02             3.601068E+02             3.564749E+02             3.549208E+02             3.633335E+02             3.620339E+02             3.605223E+02             3.589896E+02
                 184.6800             3.501033E+02             3.497518E+02             3.610418E+02             3.602066E+02             3.565452E+02             3.549874E+02             3.634324E+02             3.621302E+02             3.606019E+02             3.590661E+02
                 184.8600             3.501620E+02             3.498089E+02             3.611455E+02             3.603067E+02             3.566157E+02             3.550543E+02             3.635317E+02             3.622268E+02             3.606817E+02             3.591427E+02
                 185.0400             3.502208E+02             3.498663E+02             3.612497E+02             3.604073E+02             3.566863E+02             3.551214E+02             3.636313E+02             3.623238E+02             3.607618E+02             3.592196E+02
                 185.2200             3.502798E+02             3.499238E+02             3.613543E+02             3.605083E+02             3.567572E+02             3.551886E+02             3.637314E+02             3.624211E+02             3.608421E+02             3.592968E+02
                 185.4000             3.503390E+02             3.499814E+02             3.614593E+02             3.606097E+02             3.568283E+02             3.552561E+02             3.638318E+02             3.625189E+02             3.609227E+02             3.593742E+02
                 185.5800             3.503982E+02             3.500392E+02             3.615648E+02             3.607115E+02             3.568996E+02             3.553237E+02             3.639326E+02             3.626170E+02             3.610036E+02             3.594519E+02
                 185.7600             3.504577E+02             3.500971E+02             3.616707E+02             3.608137E+02             3.569711E+02             3.553915E+02             3.640339E+02             3.627156E+02             3.610847E+02             3.595298E+02
                 185.9400             3.505173E+02             3.501552E+02             3.617770E+02             3.609163E+02             3.570428E+02             3.554596E+02             3.641355E+02             3.628145E+02             3.611661E+02             3.596080E+02
                 186.1200             3.505771E+02             3.502135E+02             3.618838E+02             3.610194E+02             3.571147E+02             3.555278E+02             3.642375E+02             3.629138E+02             3.612478E+02             3.596865E+02
                 186.3000             3.506370E+02             3.502719E+02             3.619910E+02             3.611229E+02             3.571868E+02             3.555962E+02             3.643399E+02             3.630135E+02             3.613297E+02             3.597652E+02
                 186.4800             3.506971E+02             3.503305E+02             3.620986E+02             3.612268E+02             3.572591E+02             3.556648E+02             3.644427E+02             3.631136E+02             3.614119E+02             3.598441E+02
                 186.6600             3.507574E+02             3.503892E+02             3.622067E+02             3.613312E+02             3.573317E+02             3.557337E+02             3.645460E+02             3.632141E+02             3.614944E+02             3.599233E+02
                 186.8400             3.508178E+02             3.504481E+02             3.623153E+02             3.614360E+02             3.574044E+02             3.558027E+02             3.646496E+02             3.633150E+02             3.615772E+02             3.600028E+02
                 187.0200             3.508784E+02             3.505072E+02             3.624243E+02             3.615412E+02             3.574774E+02             3.558720E+02             3.647537E+02             3.634163E+02             3.616602E+02             3.600826E+02
                 187.2000             3.509391E+02             3.505664E+02             3.625338E+02             3.616468E+02             3.575506E+02             3.559414E+02             3.648581E+02             3.635180E+02             3.617435E+02             3.601626E+02
                 187.3800             3.510000E+02             3.506258E+02             3.626437E+02             3.617529E+02             3.576241E+02             3.560110E+02             3.649630E+02             3.636201E+02             3.618271E+02             3.602429E+02
                 187.5600             3.510611E+02             3.506853E+02             3.627541E+02             3.618595E+02             3.576977E+02             3.560809E+02             3.650683E+02             3.637226E+02             3.619110E+02             3.603234E+02
                 187.7400             3.511224E+02             3.507450E+02             3.628650E+02             3.619665E+02             3.577716E+02             3.561510E+02             3.651741E+02             3.638256E+02             3.619951E+02             3.604043E+02
                 187.9200             3.511838E+02             3.508049E+02             3.629763E+02             3.620739E+02             3.578457E+02             3.562213E+02             3.652802E+02             3.639289E+02             3.620796E+02             3.604854E+02
                 188.1000             3.512454E+02             3.508650E+02             3.630881E+02             3.621818E+02             3.579200E+02             3.562917E+02             3.653868E+02             3.640327E+02             3.621643E+02             3.605667E+02
                 188.2800             3.513072E+02             3.509252E+02             3.632003E+02             3.622902E+02             3.579945E+02             3.563625E+02             3.654938E+02             3.641369E+02             3.622493E+02             3.606484E+02
                 188.4600             3.513692E+02             3.509856E+02             3.633131E+02             3.623990E+02             3.580693E+02             3.564334E+02             3.656012E+02             3.642415E+02             3.623346E+02             3.607303E+02
                 188.6400             3.514313E+02             3.510462E+02             3.634263E+02             3.625082E+02             3.581443E+02             3.565045E+02             3.657091E+02             3.643465E+02             3.624202E+02             3.608125E+02
                 188.8200             3.514936E+02             3.511069E+02             3.635400E+02             3.626180E+02             3.582195E+02             3.565759E+02             3.658174E+02             3.644520E+02             3.625061E+02             3.608950E+02
                 189.0000             3.515561E+02             3.511678E+02             3.636541E+02             3.627281E+02             3.582950E+02             3.566474E+02             3.659261E+02             3.645578E+02             3.625923E+02             3.609778E+02
                 189.1800             3.516187E+02             3.512289E+02             3.637688E+02             3.628388E+02             3.583707E+02             3.567192E+02             3.660353E+02             3.646642E+02             3.626787E+02             3.610608E+02
                 189.3600             3.516816E+02             3.512902E+02             3.638839E+02             3.629499E+02             3.584466E+02             3.567912E+02             3.661449E+02             3.647709E+02             3.627655E+02             3.611441E+02
                 189.5400             3.517446E+02             3.513516E+02             3.639996E+02             3.630615E+02             3.585227E+02             3.568635E+02             3.662550E+02             3.648781E+02             3.628526E+02             3.612277E+02
                 189.7200             3.518078E+02             3.514132E+02             3.641157E+02             3.631736E+02             3.585991E+02             3.569359E+02             3.663655E+02             3.649857E+02             3.629399E+02             3.613116E+02
                 189.9000             3.518712E+02             3.514750E+02             3.642323E+02             3.632861E+02             3.586758E+02             3.570086E+02             3.664764E+02             3.650938E+02             3.630276E+02             3.613958E+02
                 190.0800             3.519348E+02             3.515370E+02             3.643494E+02             3.633991E+02             3.587527E+02             3.570815E+02             3.665879E+02             3.652023E+02             3.631156E+02             3.614803E+02
                 190.2600             3.519985E+02             3.515991E+02             3.644671E+02             3.635126E+02             3.588298E+02             3.571546E+02             3.666997E+02             3.653113E+02             3.632038E+02             3.615651E+02
                 190.4400             3.520625E+02             3.516615E+02             3.645852E+02             3.636266E+02             3.589071E+02             3.572280E+02             3.668121E+02             3.654207E+02             3.632924E+02             3.616502E+02
                 190.6200             3.521266E+02             3.517240E+02             3.647038E+02             3.637411E+02             3.589847E+02             3.573016E+02             3.669248E+02             3.655305E+02             3.633813E+02             3.617355E+02
                 190.8000             3.521909E+02             3.517867E+02             3.648229E+02             3.638560E+02             3.590626E+02             3.573754E+02             3.670381E+02             3.656408E+02             3.634705E+02             3.618212E+02
                 190.9800             3.522554E+02             3.518496E+02             3.649426E+02             3.639715E+02             3.591407E+02             3.574495E+02             3.671518E+02             3.657516E+02             3.635600E+02             3.619071E+02
                 191.1600             3.523201E+02             3.519127E+02             3.650627E+02             3.640874E+02             3.592190E+02             3.575238E+02             3.672660E+02             3.658628E+02             3.636498E+02             3.619934E+02
                 191.3400             3.523850E+02             3.519760E+02             3.651834E+02             3.642039E+02             3.592976E+02             3.575983E+02             3.673806E+02             3.659745E+02             3.637399E+02             3.620799E+02
                 191.5200             3.524501E+02             3.520394E+02             3.653046E+02             3.643208E+02             3.593765E+02             3.576730E+02             3.674957E+02             3.660866E+02             3.638304E+02             3.621668E+02
