                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 161.8200             9.113343E+00            -7.964686E+00             0.000000E+00             3.604390E+00             1.658778E+03
                 162.0000             9.116130E+00            -8.031563E+00             0.000000E+00             3.610164E+00             1.659898E+03
                 162.1800             9.118953E+00            -8.098603E+00             0.000000E+00             3.615931E+00             1.661625E+03
                 162.3600             9.121812E+00            -8.165809E+00             0.000000E+00             3.621691E+00             1.664628E+03
                 162.5400             9.124708E+00            -8.233183E+00             0.000000E+00             3.627442E+00             1.671153E+03
                 162.7200             9.127642E+00            -8.300726E+00             0.000000E+00             3.633175E+00             1.696124E+03
                 162.9000             9.130615E+00            -8.368442E+00             0.000000E+00             3.639003E+00             1.549371E+03
                 163.0800             9.133627E+00            -8.436330E+00             0.000000E+00             3.644696E+00             1.630065E+03
                 163.2600             9.136678E+00            -8.504395E+00             0.000000E+00             3.650421E+00             1.640273E+03
                 163.4400             9.139770E+00            -8.572638E+00             0.000000E+00             3.656143E+00             1.644276E+03
                 163.6200             9.142902E+00            -8.641061E+00             0.000000E+00             3.661860E+00             1.646411E+03
                 163.8000             9.146076E+00            -8.709667E+00             0.000000E+00             3.667572E+00             1.647737E+03
                 163.9800             9.149292E+00            -8.778457E+00             0.000000E+00             3.673278E+00             1.648641E+03
                 164.1600             9.152551E+00            -8.847434E+00             0.000000E+00             3.678979E+00             1.649296E+03
                 164.3400             9.155854E+00            -8.916600E+00             0.000000E+00             3.684673E+00             1.649792E+03
                 164.5200             9.159200E+00            -8.985958E+00             0.000000E+00             3.690363E+00             1.650180E+03
                 164.7000             9.162591E+00            -9.055509E+00             0.000000E+00             3.696046E+00             1.650492E+03
                 164.8800             9.166028E+00            -9.125256E+00             0.000000E+00             3.701724E+00             1.650749E+03
                 165.0600             9.169510E+00            -9.195201E+00             0.000000E+00             3.707396E+00             1.650963E+03
                 165.2400             9.173039E+00            -9.265347E+00             0.000000E+00             3.713063E+00             1.651144E+03
                 165.4200             9.176615E+00            -9.335696E+00             0.000000E+00             3.718725E+00             1.651299E+03
                 165.6000             9.180239E+00            -9.406251E+00             0.000000E+00             3.724381E+00             1.651434E+03
                 165.7800             9.183911E+00            -9.477013E+00             0.000000E+00             3.730032E+00             1.651552E+03
                 165.9600             9.187632E+00            -9.547985E+00             0.000000E+00             3.735677E+00             1.651655E+03
                 166.1400             9.191403E+00            -9.619170E+00             0.000000E+00             3.741318E+00             1.651747E+03
                 166.3200             9.195224E+00            -9.690571E+00             0.000000E+00             3.746953E+00             1.651829E+03
                 166.5000             9.199096E+00            -9.762189E+00             0.000000E+00             3.752583E+00             1.651903E+03
                 166.6800             9.203019E+00            -9.834027E+00             0.000000E+00             3.758208E+00             1.651969E+03
                 166.8600             9.206995E+00            -9.906088E+00             0.000000E+00             3.763827E+00             1.652029E+03
                 167.0400             9.211023E+00            -9.978374E+00             0.000000E+00             3.769442E+00             1.652084E+03
                 167.2200             9.215104E+00            -1.005089E+01             0.000000E+00             3.775052E+00             1.652133E+03
                 167.4000             9.219239E+00            -1.012363E+01             0.000000E+00             3.780657E+00             1.652179E+03
                 167.5800             9.223429E+00            -1.019661E+01             0.000000E+00             3.786257E+00             1.652221E+03
                 167.7600             9.227674E+00            -1.026982E+01             0.000000E+00             3.791853E+00             1.652259E+03
                 167.9400             9.231974E+00            -1.034328E+01             0.000000E+00             3.797443E+00             1.652295E+03
                 168.1200             9.236331E+00            -1.041697E+01             0.000000E+00             3.803029E+00             1.652328E+03
                 168.3000             9.240744E+00            -1.049091E+01             0.000000E+00             3.808611E+00             1.652358E+03
                 168.4800             9.245215E+00            -1.056509E+01             0.000000E+00             3.814187E+00             1.652387E+03
                 168.6600             9.249744E+00            -1.063953E+01             0.000000E+00             3.819759E+00             1.652413E+03
                 168.8400             9.254332E+00            -1.071421E+01             0.000000E+00             3.825327E+00             1.652438E+03
                 169.0200             9.258979E+00            -1.078915E+01             0.000000E+00             3.830890E+00             1.652460E+03
                 169.2000             9.263685E+00            -1.086435E+01             0.000000E+00             3.836449E+00             1.652482E+03
                 169.3800             9.268452E+00            -1.093981E+01             0.000000E+00             3.842003E+00             1.652502E+03
                 169.5600             9.273280E+00            -1.101553E+01             0.000000E+00             3.847553E+00             1.652521E+03
                 169.7400             9.278170E+00            -1.109152E+01             0.000000E+00             3.853098E+00             1.652538E+03
                 169.9200             9.283121E+00            -1.116778E+01             0.000000E+00             3.858640E+00             1.652555E+03
                 170.1000             9.288135E+00            -1.124431E+01             0.000000E+00             3.864177E+00             1.652571E+03
                 170.2800             9.293212E+00            -1.132111E+01             0.000000E+00             3.869710E+00             1.652585E+03
                 170.4600             9.298353E+00            -1.139820E+01             0.000000E+00             3.875238E+00             1.652599E+03
                 170.6400             9.303558E+00            -1.147556E+01             0.000000E+00             3.880763E+00             1.652612E+03
                 170.8200             9.308828E+00            -1.155321E+01             0.000000E+00             3.886283E+00             1.652624E+03
                 171.0000             9.314164E+00            -1.163114E+01             0.000000E+00             3.891800E+00             1.652636E+03
                 171.1800             9.319565E+00            -1.170937E+01             0.000000E+00             3.897312E+00             1.652647E+03
                 171.3600             9.325033E+00            -1.178789E+01             0.000000E+00             3.902821E+00             1.652657E+03
                 171.5400             9.330568E+00            -1.186670E+01             0.000000E+00             3.908326E+00             1.652667E+03
                 171.7200             9.336170E+00            -1.194582E+01             0.000000E+00             3.913826E+00             1.652676E+03
                 171.9000             9.341840E+00            -1.202524E+01             0.000000E+00             3.919323E+00             1.652685E+03
                 172.0800             9.347579E+00            -1.210496E+01             0.000000E+00             3.924816E+00             1.652693E+03
                 172.2600             9.353387E+00            -1.218499E+01             0.000000E+00             3.930305E+00             1.652701E+03
                 172.4400             9.359264E+00            -1.226533E+01             0.000000E+00             3.935791E+00             1.652708E+03
                 172.6200             9.365212E+00            -1.234599E+01             0.000000E+00             3.941273E+00             1.652715E+03
                 172.8000             9.371230E+00            -1.242697E+01             0.000000E+00             3.946751E+00             1.652722E+03
                 172.9800             9.377319E+00            -1.250827E+01             0.000000E+00             3.952225E+00             1.652728E+03
                 173.1600             9.383480E+00            -1.258989E+01             0.000000E+00             3.957696E+00             1.652734E+03
                 173.3400             9.389713E+00            -1.267184E+01             0.000000E+00             3.963163E+00             1.652740E+03
                 173.5200             9.396018E+00            -1.275412E+01             0.000000E+00             3.968627E+00             1.652745E+03
                 173.7000             9.402396E+00            -1.283674E+01             0.000000E+00             3.974087E+00             1.652750E+03
                 173.8800             9.408848E+00            -1.291970E+01             0.000000E+00             3.979543E+00             1.652755E+03
                 174.0600             9.415373E+00            -1.300299E+01             0.000000E+00             3.984997E+00             1.652759E+03
                 174.2400             9.421973E+00            -1.308663E+01             0.000000E+00             3.990446E+00             1.652764E+03
                 174.4200             9.428648E+00            -1.317062E+01             0.000000E+00             3.995892E+00             1.652768E+03
                 174.6000             9.435398E+00            -1.325496E+01             0.000000E+00             4.001335E+00             1.652771E+03
                 174.7800             9.442224E+00            -1.333966E+01             0.000000E+00             4.006775E+00             1.652775E+03
                 174.9600             9.449126E+00            -1.342471E+01             0.000000E+00             4.012211E+00             1.652778E+03
                 175.1400             9.456104E+00            -1.351012E+01             0.000000E+00             4.017644E+00             1.652782E+03
                 175.3200             9.463160E+00            -1.359590E+01             0.000000E+00             4.023073E+00             1.652785E+03
                 175.5000             9.470293E+00            -1.368205E+01             0.000000E+00             4.028499E+00             1.652787E+03
                 175.6800             9.477503E+00            -1.376857E+01             0.000000E+00             4.033922E+00             1.652790E+03
                 175.8600             9.484792E+00            -1.385547E+01             0.000000E+00             4.039342E+00             1.652793E+03
                 176.0400             9.492160E+00            -1.394274E+01             0.000000E+00             4.044759E+00             1.652795E+03
                 176.2200             9.499606E+00            -1.403040E+01             0.000000E+00             4.050172E+00             1.652797E+03
                 176.4000             9.507132E+00            -1.411844E+01             0.000000E+00             4.055583E+00             1.652799E+03
                 176.5800             9.514738E+00            -1.420687E+01             0.000000E+00             4.060990E+00             1.652801E+03
                 176.7600             9.522424E+00            -1.429570E+01             0.000000E+00             4.066394E+00             1.652803E+03
                 176.9400             9.530190E+00            -1.438492E+01             0.000000E+00             4.071795E+00             1.652804E+03
                 177.1200             9.538038E+00            -1.447454E+01             0.000000E+00             4.077192E+00             1.652806E+03
                 177.3000             9.545966E+00            -1.456456E+01             0.000000E+00             4.082587E+00             1.652807E+03
                 177.4800             9.553976E+00            -1.465500E+01             0.000000E+00             4.087979E+00             1.652809E+03
                 177.6600             9.562068E+00            -1.474584E+01             0.000000E+00             4.093367E+00             1.652810E+03
                 177.8400             9.570242E+00            -1.483710E+01             0.000000E+00             4.098753E+00             1.652811E+03
                 178.0200             9.578499E+00            -1.492878E+01             0.000000E+00             4.104136E+00             1.652812E+03
                 178.2000             9.586839E+00            -1.502088E+01             0.000000E+00             4.109515E+00             1.652813E+03
                 178.3800             9.595262E+00            -1.511340E+01             0.000000E+00             4.114892E+00             1.652814E+03
                 178.5600             9.603768E+00            -1.520635E+01             0.000000E+00             4.120266E+00             1.652814E+03
                 178.7400             9.612358E+00            -1.529974E+01             0.000000E+00             4.125637E+00             1.652815E+03
                 178.9200             9.621032E+00            -1.539356E+01             0.000000E+00             4.131004E+00             1.652815E+03
                 179.1000             9.629791E+00            -1.548783E+01             0.000000E+00             4.136369E+00             1.652816E+03
                 179.2800             9.638634E+00            -1.558253E+01             0.000000E+00             4.141731E+00             1.652816E+03
                 179.4600             9.647562E+00            -1.567769E+01             0.000000E+00             4.147091E+00             1.652816E+03
                 179.6400             9.656576E+00            -1.577330E+01             0.000000E+00             4.152447E+00             1.652817E+03
                 179.8200             9.665674E+00            -1.586936E+01             0.000000E+00             4.157800E+00             1.652817E+03
                 180.0000             9.674859E+00            -1.596588E+01             0.000000E+00             4.163151E+00             1.652817E+03
                 180.1800             9.684129E+00            -1.606286E+01             0.000000E+00             4.168498E+00             1.652817E+03
                 180.3600             9.693485E+00            -1.616031E+01             0.000000E+00             4.173843E+00             1.652817E+03
                 180.5400             9.702928E+00            -1.625824E+01             0.000000E+00             4.179185E+00             1.652817E+03
                 180.7200             9.712457E+00            -1.635663E+01             0.000000E+00             4.184524E+00             1.652816E+03
                 180.9000             9.722073E+00            -1.645550E+01             0.000000E+00             4.189860E+00             1.652816E+03
                 181.0800             9.731776E+00            -1.655486E+01             0.000000E+00             4.195194E+00             1.652816E+03
                 181.2600             9.741566E+00            -1.665470E+01             0.000000E+00             4.200524E+00             1.652816E+03
                 181.4400             9.751443E+00            -1.675503E+01             0.000000E+00             4.205852E+00             1.652815E+03
                 181.6200             9.761408E+00            -1.685585E+01             0.000000E+00             4.211177E+00             1.652815E+03
                 181.8000             9.771460E+00            -1.695717E+01             0.000000E+00             4.216499E+00             1.652814E+03
                 181.9800             9.781601E+00            -1.705900E+01             0.000000E+00             4.221818E+00             1.652814E+03
                 182.1600             9.791829E+00            -1.716132E+01             0.000000E+00             4.227134E+00             1.652813E+03
                 182.3400             9.802145E+00            -1.726416E+01             0.000000E+00             4.232448E+00             1.652812E+03
                 182.5200             9.812550E+00            -1.736750E+01             0.000000E+00             4.237759E+00             1.652812E+03
                 182.7000             9.823043E+00            -1.747137E+01             0.000000E+00             4.243067E+00             1.652811E+03
                 182.8800             9.833625E+00            -1.757575E+01             0.000000E+00             4.248372E+00             1.652810E+03
                 183.0600             9.844295E+00            -1.768066E+01             0.000000E+00             4.253673E+00             1.653278E+03
                 183.2400             9.855054E+00            -1.778610E+01             0.000000E+00             4.258973E+00             1.653272E+03
                 183.4200             9.865901E+00            -1.789206E+01             0.000000E+00             4.264269E+00             1.653267E+03
                 183.6000             9.876838E+00            -1.799857E+01             0.000000E+00             4.269563E+00             1.653261E+03
                 183.7800             9.887863E+00            -1.810561E+01             0.000000E+00             4.274854E+00             1.653256E+03
                 183.9600             9.898978E+00            -1.821320E+01             0.000000E+00             4.280142E+00             1.653251E+03
                 184.1400             9.910181E+00            -1.832133E+01             0.000000E+00             4.285427E+00             1.653245E+03
                 184.3200             9.921474E+00            -1.843002E+01             0.000000E+00             4.290709E+00             1.653240E+03
                 184.5000             9.932856E+00            -1.853926E+01             0.000000E+00             4.295988E+00             1.653235E+03
                 184.6800             9.944327E+00            -1.864906E+01             0.000000E+00             4.301265E+00             1.653229E+03
                 184.8600             9.955888E+00            -1.875942E+01             0.000000E+00             4.306538E+00             1.653224E+03
                 185.0400             9.967538E+00            -1.887035E+01             0.000000E+00             4.311809E+00             1.653219E+03
                 185.2200             9.979277E+00            -1.898186E+01             0.000000E+00             4.317077E+00             1.653214E+03
                 185.4000             9.991105E+00            -1.909393E+01             0.000000E+00             4.322341E+00             1.653209E+03
                 185.5800             1.000302E+01            -1.920659E+01             0.000000E+00             4.327603E+00             1.653204E+03
                 185.7600             1.001503E+01            -1.931983E+01             0.000000E+00             4.332862E+00             1.653198E+03
                 185.9400             1.002713E+01            -1.943365E+01             0.000000E+00             4.338118E+00             1.653193E+03
                 186.1200             1.003931E+01            -1.954807E+01             0.000000E+00             4.343371E+00             1.653188E+03
                 186.3000             1.005159E+01            -1.966308E+01             0.000000E+00             4.348621E+00             1.653184E+03
                 186.4800             1.006395E+01            -1.977869E+01             0.000000E+00             4.353867E+00             1.653179E+03
                 186.6600             1.007641E+01            -1.989490E+01             0.000000E+00             4.359111E+00             1.653174E+03
                 186.8400             1.008895E+01            -2.001171E+01             0.000000E+00             4.364352E+00             1.653169E+03
                 187.0200             1.010158E+01            -2.012914E+01             0.000000E+00             4.369590E+00             1.653164E+03
                 187.2000             1.011430E+01            -2.024718E+01             0.000000E+00             4.374824E+00             1.653159E+03
                 187.3800             1.012711E+01            -2.036584E+01             0.000000E+00             4.380056E+00             1.653154E+03
                 187.5600             1.014001E+01            -2.048512E+01             0.000000E+00             4.385284E+00             1.653150E+03
                 187.7400             1.015299E+01            -2.060503E+01             0.000000E+00             4.390509E+00             1.653145E+03
                 187.9200             1.016607E+01            -2.072557E+01             0.000000E+00             4.395731E+00             1.653140E+03
                 188.1000             1.017923E+01            -2.084674E+01             0.000000E+00             4.400950E+00             1.653136E+03
                 188.2800             1.019249E+01            -2.096855E+01             0.000000E+00             4.406166E+00             1.653131E+03
                 188.4600             1.020583E+01            -2.109100E+01             0.000000E+00             4.411378E+00             1.653126E+03
                 188.6400             1.021926E+01            -2.121410E+01             0.000000E+00             4.416587E+00             1.653122E+03
                 188.8200             1.023277E+01            -2.133785E+01             0.000000E+00             4.421793E+00             1.653117E+03
                 189.0000             1.024638E+01            -2.146225E+01             0.000000E+00             4.426995E+00             1.653112E+03
                 189.1800             1.026007E+01            -2.158731E+01             0.000000E+00             4.432195E+00             1.653108E+03
                 189.3600             1.027385E+01            -2.171302E+01             0.000000E+00             4.437391E+00             1.653103E+03
                 189.5400             1.028772E+01            -2.183941E+01             0.000000E+00             4.442583E+00             1.653099E+03
                 189.7200             1.030167E+01            -2.196646E+01             0.000000E+00             4.447772E+00             1.653094E+03
                 189.9000             1.031571E+01            -2.209419E+01             0.000000E+00             4.452958E+00             1.653090E+03
                 190.0800             1.032984E+01            -2.222259E+01             0.000000E+00             4.458140E+00             1.653085E+03
                 190.2600             1.034406E+01            -2.235168E+01             0.000000E+00             4.463319E+00             1.653081E+03
                 190.4400             1.035836E+01            -2.248145E+01             0.000000E+00             4.468494E+00             1.653077E+03
                 190.6200             1.037275E+01            -2.261190E+01             0.000000E+00             4.473666E+00             1.653072E+03
                 190.8000             1.038722E+01            -2.274306E+01             0.000000E+00             4.478834E+00             1.653068E+03
                 190.9800             1.040178E+01            -2.287490E+01             0.000000E+00             4.483998E+00             1.653064E+03
                 191.1600             1.041643E+01            -2.300745E+01             0.000000E+00             4.489159E+00             1.653059E+03
                 191.3400             1.043116E+01            -2.314070E+01             0.000000E+00             4.494316E+00             1.653055E+03
                 191.5200             1.044597E+01            -2.327466E+01             0.000000E+00             4.499470E+00             1.653051E+03
                 191.7000             1.046087E+01            -2.340933E+01             0.000000E+00             4.504619E+00             1.653046E+03
                 191.8800             1.047586E+01            -2.354472E+01             0.000000E+00             4.509765E+00             1.653042E+03
                 192.0600             1.049093E+01            -2.368083E+01             0.000000E+00             4.514908E+00             1.653038E+03
                 192.2400             1.050608E+01            -2.381766E+01             0.000000E+00             4.520046E+00             1.653034E+03
                 192.4200             1.052132E+01            -2.395522E+01             0.000000E+00             4.525181E+00             1.653029E+03
                 192.6000             1.053664E+01            -2.409351E+01             0.000000E+00             4.530311E+00             1.653025E+03
                 192.7800             1.055205E+01            -2.423254E+01             0.000000E+00             4.535438E+00             1.653021E+03
                 192.9600             1.056754E+01            -2.437230E+01             0.000000E+00             4.540561E+00             1.653017E+03
                 193.1400             1.058311E+01            -2.451281E+01             0.000000E+00             4.545679E+00             1.653013E+03
                 193.3200             1.059876E+01            -2.465407E+01             0.000000E+00             4.550794E+00             1.653009E+03
                 193.5000             1.061449E+01            -2.479607E+01             0.000000E+00             4.555905E+00             1.653004E+03
                 193.6800             1.063031E+01            -2.493883E+01             0.000000E+00             4.561011E+00             1.653000E+03
                 193.8600             1.064621E+01            -2.508235E+01             0.000000E+00             4.566114E+00             1.652996E+03
                 194.0400             1.066219E+01            -2.522663E+01             0.000000E+00             4.571212E+00             1.652992E+03
                 194.2200             1.067825E+01            -2.537168E+01             0.000000E+00             4.576306E+00             1.652988E+03
                 194.4000             1.069439E+01            -2.551749E+01             0.000000E+00             4.581396E+00             1.652984E+03
                 194.5800             1.071061E+01            -2.566408E+01             0.000000E+00             4.586481E+00             1.652980E+03
                 194.7600             1.072691E+01            -2.581145E+01             0.000000E+00             4.591562E+00             1.652976E+03
                 194.9400             1.074329E+01            -2.595960E+01             0.000000E+00             4.596639E+00             1.652972E+03
                 195.1200             1.075975E+01            -2.610853E+01             0.000000E+00             4.601711E+00             1.652968E+03
                 195.3000             1.077629E+01            -2.625825E+01             0.000000E+00             4.606779E+00             1.652964E+03
                 195.4800             1.079290E+01            -2.640876E+01             0.000000E+00             4.611843E+00             1.652960E+03
                 195.6600             1.080960E+01            -2.656008E+01             0.000000E+00             4.616902E+00             1.652956E+03
                 195.8400             1.082637E+01            -2.671219E+01             0.000000E+00             4.621956E+00             1.652952E+03
                 196.0200             1.084322E+01            -2.686510E+01             0.000000E+00             4.627006E+00             1.652948E+03
                 196.2000             1.086014E+01            -2.701882E+01             0.000000E+00             4.632051E+00             1.652944E+03
                 196.3800             1.087715E+01            -2.717335E+01             0.000000E+00             4.637091E+00             1.652940E+03
                 196.5600             1.089422E+01            -2.732870E+01             0.000000E+00             4.642126E+00             1.652936E+03
                 196.7400             1.091138E+01            -2.748487E+01             0.000000E+00             4.647157E+00             1.652932E+03
                 196.9200             1.092861E+01            -2.764186E+01             0.000000E+00             4.652183E+00             1.652928E+03
                 197.1000             1.094591E+01            -2.779967E+01             0.000000E+00             4.657204E+00             1.652925E+03
                 197.2800             1.096329E+01            -2.795832E+01             0.000000E+00             4.662220E+00             1.652921E+03
                 197.4600             1.098074E+01            -2.811780E+01             0.000000E+00             4.667232E+00             1.652917E+03
                 197.6400             1.099827E+01            -2.827812E+01             0.000000E+00             4.672238E+00             1.652913E+03
                 197.8200             1.101587E+01            -2.843927E+01             0.000000E+00             4.677239E+00             1.652909E+03
                 198.0000             1.103354E+01            -2.860128E+01             0.000000E+00             4.682235E+00             1.652905E+03
                 198.1800             1.105129E+01            -2.876413E+01             0.000000E+00             4.687226E+00             1.652901E+03
                 198.3600             1.106910E+01            -2.892783E+01             0.000000E+00             4.692212E+00             1.652898E+03
                 198.5400             1.108699E+01            -2.909239E+01             0.000000E+00             4.697192E+00             1.652894E+03
                 198.7200             1.110495E+01            -2.925781E+01             0.000000E+00             4.702167E+00             1.652890E+03
                 198.9000             1.112298E+01            -2.942409E+01             0.000000E+00             4.707137E+00             1.652886E+03
                 199.0800             1.114108E+01            -2.959124E+01             0.000000E+00             4.712102E+00             1.652882E+03
                 199.2600             1.115925E+01            -2.975925E+01             0.000000E+00             4.717061E+00             1.652879E+03
                 199.4400             1.117749E+01            -2.992815E+01             0.000000E+00             4.722015E+00             1.652875E+03
                 199.6200             1.119580E+01            -3.009792E+01             0.000000E+00             4.726963E+00             1.652871E+03
                 199.8000             1.121418E+01            -3.026857E+01             0.000000E+00             4.731905E+00             1.652867E+03
                 199.9800             1.123262E+01            -3.044011E+01             0.000000E+00             4.736842E+00             1.652864E+03
                 200.1600             1.125113E+01            -3.061253E+01             0.000000E+00             4.741774E+00             1.652860E+03
                 200.3400             1.126971E+01            -3.078585E+01             0.000000E+00             4.746699E+00             1.652856E+03
                 200.5200             1.128836E+01            -3.096006E+01             0.000000E+00             4.751619E+00             1.652853E+03
                 200.7000             1.130707E+01            -3.113518E+01             0.000000E+00             4.756533E+00             1.652849E+03
                 200.8800             1.132584E+01            -3.131119E+01             0.000000E+00             4.761442E+00             1.652845E+03
                 201.0600             1.134469E+01            -3.148812E+01             0.000000E+00             4.766344E+00             1.652841E+03
                 201.2400             1.136359E+01            -3.166595E+01             0.000000E+00             4.771240E+00             1.652838E+03
                 201.4200             1.138256E+01            -3.184470E+01             0.000000E+00             4.776131E+00             1.652834E+03
                 201.6000             1.140160E+01            -3.202436E+01             0.000000E+00             4.781015E+00             1.652830E+03
                 201.7800             1.142069E+01            -3.220495E+01             0.000000E+00             4.785894E+00             1.652827E+03
                 201.9600             1.143985E+01            -3.238646E+01             0.000000E+00             4.790766E+00             1.652823E+03
                 202.1400             1.145908E+01            -3.256889E+01             0.000000E+00             4.795632E+00             1.652820E+03
                 202.3200             1.147836E+01            -3.275226E+01             0.000000E+00             4.800492E+00             1.652816E+03
                 202.5000             1.149770E+01            -3.293657E+01             0.000000E+00             4.805345E+00             1.652812E+03
                 202.6800             1.151711E+01            -3.312181E+01             0.000000E+00             4.810193E+00             1.652809E+03
                 202.8600             1.153658E+01            -3.330800E+01             0.000000E+00             4.815034E+00             1.652805E+03
                 203.0400             1.155610E+01            -3.349513E+01             0.000000E+00             4.819868E+00             1.652801E+03
                 203.2200             1.157568E+01            -3.368321E+01             0.000000E+00             4.824696E+00             1.652798E+03
                 203.4000             1.159533E+01            -3.387224E+01             0.000000E+00             4.829518E+00             1.652794E+03
                 203.5800             1.161503E+01            -3.406223E+01             0.000000E+00             4.834332E+00             1.652791E+03
                 203.7600             1.163479E+01            -3.425318E+01             0.000000E+00             4.839141E+00             1.652787E+03
                 203.9400             1.165460E+01            -3.444509E+01             0.000000E+00             4.843942E+00             1.652783E+03
                 204.1200             1.167447E+01            -3.463797E+01             0.000000E+00             4.848737E+00             1.652780E+03
                 204.3000             1.169440E+01            -3.483182E+01             0.000000E+00             4.853525E+00             1.652776E+03
                 204.4800             1.171439E+01            -3.502665E+01             0.000000E+00             4.858307E+00             1.652773E+03
                 204.6600             1.173442E+01            -3.522245E+01             0.000000E+00             4.863081E+00             1.652769E+03
                 204.8400             1.175452E+01            -3.541923E+01             0.000000E+00             4.867849E+00             1.652766E+03
                 205.0200             1.177466E+01            -3.561700E+01             0.000000E+00             4.872609E+00             1.652762E+03
                 205.2000             1.179486E+01            -3.581575E+01             0.000000E+00             4.877363E+00             1.652759E+03
                 205.3800             1.181512E+01            -3.601549E+01             0.000000E+00             4.882109E+00             1.652755E+03
                 205.5600             1.183542E+01            -3.621623E+01             0.000000E+00             4.886849E+00             1.652752E+03
                 205.7400             1.185578E+01            -3.641797E+01             0.000000E+00             4.891581E+00             1.652748E+03
                 205.9200             1.187619E+01            -3.662071E+01             0.000000E+00             4.896306E+00             1.652745E+03
                 206.1000             1.189665E+01            -3.682445E+01             0.000000E+00             4.901024E+00             1.652741E+03
                 206.2800             1.191716E+01            -3.702920E+01             0.000000E+00             4.905734E+00             1.652738E+03
                 206.4600             1.193772E+01            -3.723497E+01             0.000000E+00             4.910438E+00             1.652734E+03
                 206.6400             1.195833E+01            -3.744174E+01             0.000000E+00             4.915133E+00             1.652731E+03
                 206.8200             1.197899E+01            -3.764954E+01             0.000000E+00             4.919822E+00             1.652727E+03
                 207.0000             1.199969E+01            -3.785836E+01             0.000000E+00             4.924502E+00             1.652724E+03
                 207.1800             1.202044E+01            -3.806820E+01             0.000000E+00             4.929175E+00             1.652720E+03
                 207.3600             1.204124E+01            -3.827908E+01             0.000000E+00             4.933841E+00             1.652717E+03
                 207.5400             1.206209E+01            -3.849098E+01             0.000000E+00             4.938499E+00             1.652713E+03
                 207.7200             1.208298E+01            -3.870392E+01             0.000000E+00             4.943149E+00             1.652710E+03
                 207.9000             1.210392E+01            -3.891790E+01             0.000000E+00             4.947792E+00             1.652706E+03
                 208.0800             1.212491E+01            -3.913292E+01             0.000000E+00             4.952426E+00             1.652703E+03
                 208.2600             1.214593E+01            -3.934899E+01             0.000000E+00             4.957053E+00             1.652699E+03
                 208.4400             1.216701E+01            -3.956611E+01             0.000000E+00             4.961672E+00             1.652696E+03
                 208.6200             1.218812E+01            -3.978428E+01             0.000000E+00             4.966283E+00             1.652692E+03
                 208.8000             1.220928E+01            -4.000350E+01             0.000000E+00             4.970886E+00             1.652689E+03
                 208.9800             1.223048E+01            -4.022379E+01             0.000000E+00             4.975481E+00             1.652686E+03
                 209.1600             1.225172E+01            -4.044513E+01             0.000000E+00             4.980068E+00             1.652682E+03
                 209.3400             1.227300E+01            -4.066754E+01             0.000000E+00             4.984647E+00             1.652679E+03
                 209.5200             1.229433E+01            -4.089103E+01             0.000000E+00             4.989217E+00             1.652675E+03
                 209.7000             1.231569E+01            -4.111558E+01             0.000000E+00             4.993780E+00             1.652672E+03
                 209.8800             1.233709E+01            -4.134121E+01             0.000000E+00             4.998334E+00             1.652669E+03
                 210.0600             1.235854E+01            -4.156792E+01             0.000000E+00             5.002880E+00             1.652665E+03
                 210.2400             1.238002E+01            -4.179571E+01             0.000000E+00             5.007417E+00             1.652662E+03
                 210.4200             1.240154E+01            -4.202459E+01             0.000000E+00             5.011946E+00             1.652658E+03
                 210.6000             1.242309E+01            -4.225455E+01             0.000000E+00             5.016466E+00             1.652655E+03
                 210.7800             1.244469E+01            -4.248561E+01             0.000000E+00             5.020978E+00             1.652652E+03
                 210.9600             1.246632E+01            -4.271776E+01             0.000000E+00             5.025482E+00             1.652648E+03
                 211.1400             1.248798E+01            -4.295102E+01             0.000000E+00             5.029976E+00             1.652645E+03
                 211.3200             1.250968E+01            -4.318537E+01             0.000000E+00             5.034462E+00             1.652641E+03
                 211.5000             1.253142E+01            -4.342084E+01             0.000000E+00             5.038940E+00             1.652638E+03
                 211.6800             1.255319E+01            -4.365741E+01             0.000000E+00             5.043408E+00             1.652635E+03
                 211.8600             1.257499E+01            -4.389509E+01             0.000000E+00             5.047868E+00             1.652631E+03
                 212.0400             1.259683E+01            -4.413389E+01             0.000000E+00             5.052319E+00             1.652628E+03
                 212.2200             1.261870E+01            -4.437380E+01             0.000000E+00             5.056761E+00             1.652625E+03
                 212.4000             1.264060E+01            -4.461484E+01             0.000000E+00             5.061195E+00             1.652621E+03
                 212.5800             1.266253E+01            -4.485701E+01             0.000000E+00             5.065619E+00             1.652618E+03
                 212.7600             1.268449E+01            -4.510030E+01             0.000000E+00             5.070034E+00             1.652615E+03
                 212.9400             1.270649E+01            -4.534473E+01             0.000000E+00             5.074440E+00             1.652611E+03
                 213.1200             1.272851E+01            -4.559029E+01             0.000000E+00             5.078837E+00             1.652608E+03
                 213.3000             1.275057E+01            -4.583699E+01             0.000000E+00             5.083225E+00             1.652605E+03
                 213.4800             1.277265E+01            -4.608483E+01             0.000000E+00             5.087603E+00             1.652601E+03
                 213.6600             1.279476E+01            -4.633381E+01             0.000000E+00             5.091973E+00             1.652598E+03
                 213.8400             1.281690E+01            -4.658394E+01             0.000000E+00             5.096333E+00             1.652595E+03
