                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 177.4800             3.484498E+02             3.575834E+02             3.536593E+02             3.597384E+02             3.574260E+02             3.500847E+02             3.475661E+02             3.576662E+02             3.548707E+02
                 177.6600             3.485047E+02             3.576730E+02             3.537230E+02             3.598253E+02             3.574974E+02             3.501427E+02             3.476162E+02             3.577533E+02             3.549482E+02
                 177.8400             3.485597E+02             3.577630E+02             3.537868E+02             3.599124E+02             3.575690E+02             3.502009E+02             3.476664E+02             3.578406E+02             3.550260E+02
                 178.0200             3.486148E+02             3.578532E+02             3.538508E+02             3.599999E+02             3.576408E+02             3.502592E+02             3.477167E+02             3.579283E+02             3.551041E+02
                 178.2000             3.486701E+02             3.579439E+02             3.539149E+02             3.600876E+02             3.577128E+02             3.503176E+02             3.477671E+02             3.580162E+02             3.551824E+02
                 178.3800             3.487254E+02             3.580348E+02             3.539792E+02             3.601757E+02             3.577850E+02             3.503762E+02             3.478176E+02             3.581045E+02             3.552611E+02
                 178.5600             3.487809E+02             3.581261E+02             3.540437E+02             3.602640E+02             3.578575E+02             3.504349E+02             3.478683E+02             3.581930E+02             3.553400E+02
                 178.7400             3.488365E+02             3.582177E+02             3.541083E+02             3.603527E+02             3.579301E+02             3.504938E+02             3.479190E+02             3.582819E+02             3.554192E+02
                 178.9200             3.488923E+02             3.583096E+02             3.541730E+02             3.604416E+02             3.580029E+02             3.505527E+02             3.479699E+02             3.583711E+02             3.554987E+02
                 179.1000             3.489481E+02             3.584019E+02             3.542379E+02             3.605309E+02             3.580760E+02             3.506119E+02             3.480209E+02             3.584606E+02             3.555785E+02
                 179.2800             3.490041E+02             3.584946E+02             3.543030E+02             3.606205E+02             3.581492E+02             3.506712E+02             3.480720E+02             3.585505E+02             3.556585E+02
                 179.4600             3.490603E+02             3.585876E+02             3.543683E+02             3.607104E+02             3.582227E+02             3.507306E+02             3.481233E+02             3.586406E+02             3.557389E+02
                 179.6400             3.491165E+02             3.586809E+02             3.544337E+02             3.608007E+02             3.582964E+02             3.507901E+02             3.481746E+02             3.587311E+02             3.558195E+02
                 179.8200             3.491729E+02             3.587746E+02             3.544992E+02             3.608912E+02             3.583703E+02             3.508498E+02             3.482261E+02             3.588220E+02             3.559005E+02
                 180.0000             3.492294E+02             3.588686E+02             3.545650E+02             3.609821E+02             3.584445E+02             3.509097E+02             3.482777E+02             3.589131E+02             3.559817E+02
                 180.1800             3.492860E+02             3.589630E+02             3.546309E+02             3.610733E+02             3.585188E+02             3.509697E+02             3.483294E+02             3.590046E+02             3.560632E+02
                 180.3600             3.493428E+02             3.590578E+02             3.546970E+02             3.611648E+02             3.585934E+02             3.510299E+02             3.483813E+02             3.590964E+02             3.561451E+02
                 180.5400             3.493997E+02             3.591529E+02             3.547632E+02             3.612567E+02             3.586682E+02             3.510902E+02             3.484333E+02             3.591885E+02             3.562272E+02
                 180.7200             3.494567E+02             3.592484E+02             3.548296E+02             3.613489E+02             3.587432E+02             3.511506E+02             3.484854E+02             3.592810E+02             3.563097E+02
                 180.9000             3.495139E+02             3.593442E+02             3.548962E+02             3.614414E+02             3.588184E+02             3.512112E+02             3.485376E+02             3.593739E+02             3.563924E+02
                 181.0800             3.495712E+02             3.594404E+02             3.549630E+02             3.615343E+02             3.588939E+02             3.512720E+02             3.485900E+02             3.594670E+02             3.564755E+02
                 181.2600             3.496287E+02             3.595370E+02             3.550299E+02             3.616275E+02             3.589696E+02             3.513329E+02             3.486425E+02             3.595606E+02             3.565589E+02
                 181.4400             3.496863E+02             3.596340E+02             3.550971E+02             3.617210E+02             3.590455E+02             3.513940E+02             3.486951E+02             3.596544E+02             3.566425E+02
                 181.6200             3.497440E+02             3.597313E+02             3.551644E+02             3.618149E+02             3.591217E+02             3.514552E+02             3.487478E+02             3.597487E+02             3.567266E+02
                 181.8000             3.498018E+02             3.598291E+02             3.552318E+02             3.619091E+02             3.591980E+02             3.515166E+02             3.488007E+02             3.598432E+02             3.568109E+02
                 181.9800             3.498599E+02             3.599272E+02             3.552995E+02             3.620037E+02             3.592747E+02             3.515781E+02             3.488537E+02             3.599382E+02             3.568955E+02
                 182.1600             3.499180E+02             3.600256E+02             3.553673E+02             3.620987E+02             3.593515E+02             3.516398E+02             3.489069E+02             3.600334E+02             3.569805E+02
                 182.3400             3.499763E+02             3.601245E+02             3.554353E+02             3.621939E+02             3.594286E+02             3.517017E+02             3.489602E+02             3.601291E+02             3.570658E+02
                 182.5200             3.500347E+02             3.602238E+02             3.555035E+02             3.622896E+02             3.595060E+02             3.517637E+02             3.490136E+02             3.602251E+02             3.571514E+02
                 182.7000             3.500933E+02             3.603234E+02             3.555719E+02             3.623856E+02             3.595836E+02             3.518259E+02             3.490672E+02             3.603215E+02             3.572373E+02
                 182.8800             3.501521E+02             3.604235E+02             3.556405E+02             3.624820E+02             3.596614E+02             3.518882E+02             3.491209E+02             3.604182E+02             3.573236E+02
                 183.0600             3.502109E+02             3.605239E+02             3.557093E+02             3.625787E+02             3.597395E+02             3.519508E+02             3.491747E+02             3.605153E+02             3.574102E+02
                 183.2400             3.502700E+02             3.606248E+02             3.557782E+02             3.626758E+02             3.598178E+02             3.520135E+02             3.492287E+02             3.606128E+02             3.574972E+02
                 183.4200             3.503292E+02             3.607260E+02             3.558474E+02             3.627732E+02             3.598963E+02             3.520763E+02             3.492828E+02             3.607107E+02             3.575845E+02
                 183.6000             3.503885E+02             3.608277E+02             3.559167E+02             3.628711E+02             3.599751E+02             3.521393E+02             3.493371E+02             3.608089E+02             3.576721E+02
                 183.7800             3.504480E+02             3.609297E+02             3.559863E+02             3.629693E+02             3.600542E+02             3.522025E+02             3.493915E+02             3.609075E+02             3.577601E+02
                 183.9600             3.505076E+02             3.610322E+02             3.560560E+02             3.630678E+02             3.601335E+02             3.522659E+02             3.494460E+02             3.610065E+02             3.578484E+02
                 184.1400             3.505674E+02             3.611351E+02             3.561259E+02             3.631668E+02             3.602131E+02             3.523294E+02             3.495007E+02             3.611059E+02             3.579370E+02
                 184.3200             3.506273E+02             3.612384E+02             3.561960E+02             3.632661E+02             3.602929E+02             3.523932E+02             3.495556E+02             3.612057E+02             3.580260E+02
                 184.5000             3.506875E+02             3.613421E+02             3.562663E+02             3.633658E+02             3.603730E+02             3.524570E+02             3.496105E+02             3.613058E+02             3.581154E+02
                 184.6800             3.507477E+02             3.614462E+02             3.563369E+02             3.634659E+02             3.604533E+02             3.525211E+02             3.496657E+02             3.614063E+02             3.582051E+02
                 184.8600             3.508081E+02             3.615508E+02             3.564076E+02             3.635664E+02             3.605339E+02             3.525854E+02             3.497210E+02             3.615073E+02             3.582951E+02
                 185.0400             3.508687E+02             3.616558E+02             3.564785E+02             3.636673E+02             3.606148E+02             3.526498E+02             3.497764E+02             3.616086E+02             3.583856E+02
                 185.2200             3.509295E+02             3.617612E+02             3.565496E+02             3.637685E+02             3.606959E+02             3.527144E+02             3.498320E+02             3.617103E+02             3.584763E+02
                 185.4000             3.509904E+02             3.618670E+02             3.566210E+02             3.638702E+02             3.607773E+02             3.527792E+02             3.498878E+02             3.618125E+02             3.585675E+02
                 185.5800             3.510514E+02             3.619733E+02             3.566925E+02             3.639723E+02             3.608589E+02             3.528442E+02             3.499437E+02             3.619150E+02             3.586590E+02
                 185.7600             3.511127E+02             3.620800E+02             3.567643E+02             3.640747E+02             3.609409E+02             3.529093E+02             3.499997E+02             3.620180E+02             3.587508E+02
                 185.9400             3.511741E+02             3.621871E+02             3.568362E+02             3.641776E+02             3.610230E+02             3.529746E+02             3.500559E+02             3.621213E+02             3.588431E+02
                 186.1200             3.512356E+02             3.622947E+02             3.569084E+02             3.642808E+02             3.611055E+02             3.530402E+02             3.501123E+02             3.622251E+02             3.589357E+02
                 186.3000             3.512974E+02             3.624028E+02             3.569808E+02             3.643845E+02             3.611882E+02             3.531059E+02             3.501688E+02             3.623292E+02             3.590286E+02
                 186.4800             3.513593E+02             3.625112E+02             3.570534E+02             3.644886E+02             3.612712E+02             3.531718E+02             3.502255E+02             3.624338E+02             3.591220E+02
                 186.6600             3.514214E+02             3.626202E+02             3.571262E+02             3.645930E+02             3.613545E+02             3.532379E+02             3.502823E+02             3.625388E+02             3.592157E+02
                 186.8400             3.514836E+02             3.627295E+02             3.571992E+02             3.646979E+02             3.614381E+02             3.533042E+02             3.503393E+02             3.626442E+02             3.593098E+02
                 187.0200             3.515460E+02             3.628394E+02             3.572724E+02             3.648033E+02             3.615219E+02             3.533706E+02             3.503965E+02             3.627501E+02             3.594043E+02
                 187.2000             3.516086E+02             3.629497E+02             3.573459E+02             3.649090E+02             3.616060E+02             3.534373E+02             3.504538E+02             3.628563E+02             3.594992E+02
                 187.3800             3.516714E+02             3.630604E+02             3.574196E+02             3.650151E+02             3.616904E+02             3.535042E+02             3.505113E+02             3.629630E+02             3.595944E+02
                 187.5600             3.517343E+02             3.631716E+02             3.574935E+02             3.651217E+02             3.617751E+02             3.535712E+02             3.505690E+02             3.630701E+02             3.596900E+02
                 187.7400             3.517974E+02             3.632833E+02             3.575676E+02             3.652287E+02             3.618601E+02             3.536385E+02             3.506268E+02             3.631777E+02             3.597861E+02
                 187.9200             3.518607E+02             3.633954E+02             3.576419E+02             3.653361E+02             3.619453E+02             3.537059E+02             3.506848E+02             3.632857E+02             3.598825E+02
                 188.1000             3.519242E+02             3.635080E+02             3.577165E+02             3.654440E+02             3.620309E+02             3.537736E+02             3.507430E+02             3.633941E+02             3.599793E+02
                 188.2800             3.519879E+02             3.636211E+02             3.577913E+02             3.655523E+02             3.621167E+02             3.538414E+02             3.508013E+02             3.635030E+02             3.600765E+02
                 188.4600             3.520517E+02             3.637347E+02             3.578663E+02             3.656610E+02             3.622028E+02             3.539095E+02             3.508598E+02             3.636123E+02             3.601741E+02
                 188.6400             3.521157E+02             3.638487E+02             3.579416E+02             3.657702E+02             3.622892E+02             3.539777E+02             3.509185E+02             3.637220E+02             3.602721E+02
                 188.8200             3.521800E+02             3.639632E+02             3.580171E+02             3.658798E+02             3.623759E+02             3.540462E+02             3.509773E+02             3.638322E+02             3.603705E+02
                 189.0000             3.522443E+02             3.640782E+02             3.580928E+02             3.659898E+02             3.624629E+02             3.541149E+02             3.510363E+02             3.639428E+02             3.604693E+02
                 189.1800             3.523089E+02             3.641937E+02             3.581687E+02             3.661003E+02             3.625502E+02             3.541838E+02             3.510955E+02             3.640539E+02             3.605685E+02
                 189.3600             3.523737E+02             3.643096E+02             3.582449E+02             3.662112E+02             3.626378E+02             3.542528E+02             3.511549E+02             3.641655E+02             3.606681E+02
                 189.5400             3.524386E+02             3.644261E+02             3.583214E+02             3.663226E+02             3.627257E+02             3.543221E+02             3.512144E+02             3.642774E+02             3.607682E+02
                 189.7200             3.525038E+02             3.645430E+02             3.583980E+02             3.664345E+02             3.628139E+02             3.543916E+02             3.512742E+02             3.643899E+02             3.608686E+02
                 189.9000             3.525691E+02             3.646605E+02             3.584749E+02             3.665468E+02             3.629024E+02             3.544614E+02             3.513341E+02             3.645028E+02             3.609695E+02
                 190.0800             3.526346E+02             3.647784E+02             3.585521E+02             3.666595E+02             3.629912E+02             3.545313E+02             3.513941E+02             3.646162E+02             3.610707E+02
                 190.2600             3.527004E+02             3.648969E+02             3.586294E+02             3.667727E+02             3.630803E+02             3.546014E+02             3.514544E+02             3.647300E+02             3.611724E+02
                 190.4400             3.527663E+02             3.650158E+02             3.587071E+02             3.668864E+02             3.631697E+02             3.546718E+02             3.515148E+02             3.648443E+02             3.612745E+02
                 190.6200             3.528324E+02             3.651352E+02             3.587849E+02             3.670005E+02             3.632595E+02             3.547424E+02             3.515755E+02             3.649591E+02             3.613771E+02
                 190.8000             3.528987E+02             3.652552E+02             3.588630E+02             3.671151E+02             3.633495E+02             3.548131E+02             3.516363E+02             3.650743E+02             3.614800E+02
                 190.9800             3.529652E+02             3.653757E+02             3.589414E+02             3.672302E+02             3.634399E+02             3.548842E+02             3.516973E+02             3.651901E+02             3.615834E+02
                 191.1600             3.530319E+02             3.654966E+02             3.590200E+02             3.673457E+02             3.635305E+02             3.549554E+02             3.517584E+02             3.653062E+02             3.616872E+02
                 191.3400             3.530988E+02             3.656181E+02             3.590988E+02             3.674618E+02             3.636215E+02             3.550268E+02             3.518198E+02             3.654229E+02             3.617915E+02
                 191.5200             3.531659E+02             3.657401E+02             3.591780E+02             3.675782E+02             3.637128E+02             3.550985E+02             3.518814E+02             3.655401E+02             3.618961E+02
                 191.7000             3.532332E+02             3.658627E+02             3.592573E+02             3.676952E+02             3.638044E+02             3.551704E+02             3.519431E+02             3.656577E+02             3.620013E+02
                 191.8800             3.533007E+02             3.659857E+02             3.593369E+02             3.678127E+02             3.638963E+02             3.552425E+02             3.520050E+02             3.657758E+02             3.621068E+02
                 192.0600             3.533684E+02             3.661093E+02             3.594168E+02             3.679306E+02             3.639886E+02             3.553149E+02             3.520672E+02             3.658944E+02             3.622128E+02
                 192.2400             3.534363E+02             3.662334E+02             3.594969E+02             3.680490E+02             3.640812E+02             3.553875E+02             3.521295E+02             3.660135E+02             3.623192E+02
                 192.4200             3.535045E+02             3.663580E+02             3.595773E+02             3.681679E+02             3.641741E+02             3.554603E+02             3.521920E+02             3.661331E+02             3.624261E+02
                 192.6000             3.535728E+02             3.664832E+02             3.596579E+02             3.682873E+02             3.642673E+02             3.555333E+02             3.522547E+02             3.662532E+02             3.625334E+02
                 192.7800             3.536413E+02             3.666089E+02             3.597388E+02             3.684072E+02             3.643608E+02             3.556066E+02             3.523176E+02             3.663738E+02             3.626412E+02
                 192.9600             3.537101E+02             3.667351E+02             3.598200E+02             3.685276E+02             3.644547E+02             3.556801E+02             3.523807E+02             3.664948E+02             3.627494E+02
                 193.1400             3.537790E+02             3.668619E+02             3.599014E+02             3.686485E+02             3.645489E+02             3.557538E+02             3.524440E+02             3.666164E+02             3.628581E+02
                 193.3200             3.538482E+02             3.669893E+02             3.599831E+02             3.687698E+02             3.646434E+02             3.558277E+02             3.525075E+02             3.667385E+02             3.629672E+02
                 193.5000             3.539176E+02             3.671171E+02             3.600650E+02             3.688917E+02             3.647383E+02             3.559019E+02             3.525712E+02             3.668611E+02             3.630768E+02
                 193.6800             3.539872E+02             3.672455E+02             3.601472E+02             3.690141E+02             3.648335E+02             3.559764E+02             3.526350E+02             3.669842E+02             3.631868E+02
                 193.8600             3.540570E+02             3.673745E+02             3.602297E+02             3.691370E+02             3.649290E+02             3.560510E+02             3.526991E+02             3.671078E+02             3.632973E+02
                 194.0400             3.541270E+02             3.675040E+02             3.603125E+02             3.692604E+02             3.650249E+02             3.561260E+02             3.527634E+02             3.672319E+02             3.634083E+02
                 194.2200             3.541973E+02             3.676341E+02             3.603955E+02             3.693843E+02             3.651211E+02             3.562011E+02             3.528279E+02             3.673565E+02             3.635197E+02
                 194.4000             3.542677E+02             3.677648E+02             3.604788E+02             3.695088E+02             3.652177E+02             3.562765E+02             3.528926E+02             3.674817E+02             3.636316E+02
                 194.5800             3.543384E+02             3.678959E+02             3.605623E+02             3.696337E+02             3.653146E+02             3.563521E+02             3.529575E+02             3.676074E+02             3.637439E+02
                 194.7600             3.544093E+02             3.680277E+02             3.606462E+02             3.697592E+02             3.654118E+02             3.564280E+02             3.530226E+02             3.677335E+02             3.638567E+02
                 194.9400             3.544805E+02             3.681600E+02             3.607303E+02             3.698851E+02             3.655094E+02             3.565041E+02             3.530879E+02             3.678603E+02             3.639700E+02
                 195.1200             3.545518E+02             3.682929E+02             3.608146E+02             3.700117E+02             3.656073E+02             3.565805E+02             3.531534E+02             3.679875E+02             3.640838E+02
                 195.3000             3.546234E+02             3.684264E+02             3.608993E+02             3.701387E+02             3.657055E+02             3.566571E+02             3.532192E+02             3.681153E+02             3.641981E+02
                 195.4800             3.546952E+02             3.685604E+02             3.609843E+02             3.702663E+02             3.658042E+02             3.567340E+02             3.532851E+02             3.682436E+02             3.643128E+02
                 195.6600             3.547672E+02             3.686950E+02             3.610695E+02             3.703943E+02             3.659031E+02             3.568111E+02             3.533513E+02             3.683724E+02             3.644280E+02
                 195.8400             3.548395E+02             3.688302E+02             3.611550E+02             3.705230E+02             3.660024E+02             3.568885E+02             3.534176E+02             3.685018E+02             3.645437E+02
                 196.0200             3.549119E+02             3.689660E+02             3.612408E+02             3.706521E+02             3.661021E+02             3.569661E+02             3.534842E+02             3.686317E+02             3.646598E+02
                 196.2000             3.549847E+02             3.691023E+02             3.613268E+02             3.707818E+02             3.662021E+02             3.570440E+02             3.535510E+02             3.687621E+02             3.647765E+02
                 196.3800             3.550576E+02             3.692393E+02             3.614132E+02             3.709121E+02             3.663025E+02             3.571221E+02             3.536180E+02             3.688931E+02             3.648936E+02
                 196.5600             3.551308E+02             3.693768E+02             3.614998E+02             3.710428E+02             3.664032E+02             3.572005E+02             3.536852E+02             3.690246E+02             3.650113E+02
                 196.7400             3.552042E+02             3.695149E+02             3.615867E+02             3.711742E+02             3.665043E+02             3.572791E+02             3.537526E+02             3.691567E+02             3.651294E+02
                 196.9200             3.552778E+02             3.696536E+02             3.616739E+02             3.713060E+02             3.666057E+02             3.573580E+02             3.538203E+02             3.692893E+02             3.652480E+02
                 197.1000             3.553517E+02             3.697929E+02             3.617615E+02             3.714384E+02             3.667075E+02             3.574371E+02             3.538882E+02             3.694225E+02             3.653671E+02
                 197.2800             3.554258E+02             3.699328E+02             3.618492E+02             3.715714E+02             3.668097E+02             3.575165E+02             3.539563E+02             3.695562E+02             3.654867E+02
                 197.4600             3.555002E+02             3.700733E+02             3.619373E+02             3.717049E+02             3.669122E+02             3.575962E+02             3.540246E+02             3.696904E+02             3.656068E+02
                 197.6400             3.555747E+02             3.702144E+02             3.620257E+02             3.718390E+02             3.670151E+02             3.576761E+02             3.540931E+02             3.698253E+02             3.657274E+02
                 197.8200             3.556496E+02             3.703561E+02             3.621144E+02             3.719736E+02             3.671183E+02             3.577563E+02             3.541618E+02             3.699607E+02             3.658485E+02
                 198.0000             3.557246E+02             3.704984E+02             3.622033E+02             3.721088E+02             3.672219E+02             3.578368E+02             3.542308E+02             3.700966E+02             3.659701E+02
                 198.1800             3.557999E+02             3.706413E+02             3.622926E+02             3.722446E+02             3.673259E+02             3.579175E+02             3.543000E+02             3.702331E+02             3.660923E+02
                 198.3600             3.558755E+02             3.707848E+02             3.623822E+02             3.723809E+02             3.674303E+02             3.579985E+02             3.543694E+02             3.703702E+02             3.662149E+02
                 198.5400             3.559513E+02             3.709290E+02             3.624720E+02             3.725178E+02             3.675350E+02             3.580797E+02             3.544391E+02             3.705078E+02             3.663380E+02
                 198.7200             3.560273E+02             3.710737E+02             3.625622E+02             3.726553E+02             3.676401E+02             3.581613E+02             3.545090E+02             3.706461E+02             3.664617E+02
                 198.9000             3.561036E+02             3.712191E+02             3.626527E+02             3.727933E+02             3.677455E+02             3.582430E+02             3.545791E+02             3.707848E+02             3.665859E+02
                 199.0800             3.561801E+02             3.713651E+02             3.627434E+02             3.729319E+02             3.678514E+02             3.583251E+02             3.546494E+02             3.709242E+02             3.667106E+02
                 199.2600             3.562569E+02             3.715117E+02             3.628345E+02             3.730711E+02             3.679576E+02             3.584074E+02             3.547200E+02             3.710641E+02             3.668358E+02
                 199.4400             3.563339E+02             3.716590E+02             3.629259E+02             3.732108E+02             3.680642E+02             3.584900E+02             3.547907E+02             3.712046E+02             3.669615E+02
                 199.6200             3.564112E+02             3.718069E+02             3.630176E+02             3.733512E+02             3.681711E+02             3.585729E+02             3.548618E+02             3.713457E+02             3.670877E+02
                 199.8000             3.564887E+02             3.719554E+02             3.631096E+02             3.734921E+02             3.682785E+02             3.586561E+02             3.549330E+02             3.714874E+02             3.672145E+02
                 199.9800             3.565665E+02             3.721045E+02             3.632018E+02             3.736336E+02             3.683862E+02             3.587395E+02             3.550045E+02             3.716297E+02             3.673418E+02
                 200.1600             3.566445E+02             3.722543E+02             3.632945E+02             3.737757E+02             3.684943E+02             3.588232E+02             3.550762E+02             3.717725E+02             3.674696E+02
                 200.3400             3.567228E+02             3.724047E+02             3.633874E+02             3.739184E+02             3.686028E+02             3.589072E+02             3.551482E+02             3.719160E+02             3.675980E+02
                 200.5200             3.568013E+02             3.725558E+02             3.634806E+02             3.740617E+02             3.687116E+02             3.589915E+02             3.552204E+02             3.720600E+02             3.677269E+02
                 200.7000             3.568801E+02             3.727075E+02             3.635741E+02             3.742056E+02             3.688209E+02             3.590760E+02             3.552928E+02             3.722046E+02             3.678563E+02
                 200.8800             3.569592E+02             3.728598E+02             3.636680E+02             3.743500E+02             3.689305E+02             3.591608E+02             3.553655E+02             3.723498E+02             3.679862E+02
                 201.0600             3.570385E+02             3.730128E+02             3.637622E+02             3.744951E+02             3.690406E+02             3.592459E+02             3.554384E+02             3.724956E+02             3.681167E+02
                 201.2400             3.571180E+02             3.731664E+02             3.638567E+02             3.746408E+02             3.691510E+02             3.593313E+02             3.555115E+02             3.726420E+02             3.682478E+02
                 201.4200             3.571978E+02             3.733207E+02             3.639515E+02             3.747870E+02             3.692618E+02             3.594170E+02             3.555849E+02             3.727890E+02             3.683793E+02
                 201.6000             3.572779E+02             3.734757E+02             3.640466E+02             3.749339E+02             3.693730E+02             3.595030E+02             3.556585E+02             3.729366E+02             3.685115E+02
                 201.7800             3.573583E+02             3.736313E+02             3.641420E+02             3.750814E+02             3.694845E+02             3.595892E+02             3.557324E+02             3.730849E+02             3.686441E+02
                 201.9600             3.574389E+02             3.737875E+02             3.642378E+02             3.752295E+02             3.695965E+02             3.596757E+02             3.558065E+02             3.732337E+02             3.687773E+02
                 202.1400             3.575197E+02             3.739444E+02             3.643339E+02             3.753782E+02             3.697089E+02             3.597626E+02             3.558808E+02             3.733831E+02             3.689111E+02
                 202.3200             3.576009E+02             3.741020E+02             3.644303E+02             3.755276E+02             3.698217E+02             3.598497E+02             3.559554E+02             3.735332E+02             3.690454E+02
                 202.5000             3.576823E+02             3.742603E+02             3.645271E+02             3.756775E+02             3.699348E+02             3.599371E+02             3.560303E+02             3.736838E+02             3.691803E+02
                 202.6800             3.577639E+02             3.744192E+02             3.646241E+02             3.758281E+02             3.700484E+02             3.600248E+02             3.561054E+02             3.738351E+02             3.693157E+02
                 202.8600             3.578459E+02             3.745788E+02             3.647215E+02             3.759792E+02             3.701623E+02             3.601127E+02             3.561807E+02             3.739870E+02             3.694516E+02
                 203.0400             3.579281E+02             3.747390E+02             3.648192E+02             3.761311E+02             3.702767E+02             3.602010E+02             3.562563E+02             3.741395E+02             3.695882E+02
                 203.2200             3.580106E+02             3.749000E+02             3.649173E+02             3.762835E+02             3.703914E+02             3.602896E+02             3.563321E+02             3.742926E+02             3.697252E+02
                 203.4000             3.580933E+02             3.750616E+02             3.650157E+02             3.764366E+02             3.705066E+02             3.603785E+02             3.564082E+02             3.744464E+02             3.698629E+02
                 203.5800             3.581763E+02             3.752239E+02             3.651144E+02             3.765903E+02             3.706222E+02             3.604676E+02             3.564845E+02             3.746008E+02             3.700011E+02
                 203.7600             3.582596E+02             3.753869E+02             3.652134E+02             3.767446E+02             3.707381E+02             3.605571E+02             3.565611E+02             3.747558E+02             3.701399E+02
                 203.9400             3.583432E+02             3.755505E+02             3.653128E+02             3.768995E+02             3.708545E+02             3.606469E+02             3.566379E+02             3.749114E+02             3.702792E+02
                 204.1200             3.584270E+02             3.757149E+02             3.654125E+02             3.770551E+02             3.709713E+02             3.607369E+02             3.567150E+02             3.750677E+02             3.704191E+02
                 204.3000             3.585111E+02             3.758799E+02             3.655125E+02             3.772114E+02             3.710885E+02             3.608273E+02             3.567923E+02             3.752246E+02             3.705596E+02
                 204.4800             3.585955E+02             3.760457E+02             3.656129E+02             3.773683E+02             3.712061E+02             3.609180E+02             3.568699E+02             3.753821E+02             3.707007E+02
                 204.6600             3.586802E+02             3.762121E+02             3.657136E+02             3.775258E+02             3.713241E+02             3.610089E+02             3.569478E+02             3.755403E+02             3.708423E+02
                 204.8400             3.587651E+02             3.763792E+02             3.658147E+02             3.776840E+02             3.714425E+02             3.611002E+02             3.570259E+02             3.756991E+02             3.709845E+02
                 205.0200             3.588503E+02             3.765470E+02             3.659161E+02             3.778428E+02             3.715613E+02             3.611918E+02             3.571042E+02             3.758586E+02             3.711273E+02
                 205.2000             3.589358E+02             3.767156E+02             3.660178E+02             3.780023E+02             3.716806E+02             3.612837E+02             3.571829E+02             3.760187E+02             3.712706E+02
                 205.3800             3.590216E+02             3.768848E+02             3.661199E+02             3.781624E+02             3.718002E+02             3.613759E+02             3.572617E+02             3.761794E+02             3.714146E+02
                 205.5600             3.591077E+02             3.770547E+02             3.662223E+02             3.783232E+02             3.719203E+02             3.614684E+02             3.573409E+02             3.763408E+02             3.715591E+02
                 205.7400             3.591940E+02             3.772254E+02             3.663251E+02             3.784846E+02             3.720408E+02             3.615612E+02             3.574203E+02             3.765029E+02             3.717042E+02
                 205.9200             3.592806E+02             3.773967E+02             3.664282E+02             3.786467E+02             3.721617E+02             3.616543E+02             3.574999E+02             3.766656E+02             3.718499E+02
                 206.1000             3.593676E+02             3.775688E+02             3.665317E+02             3.788095E+02             3.722831E+02             3.617477E+02             3.575799E+02             3.768290E+02             3.719962E+02
                 206.2800             3.594548E+02             3.777416E+02             3.666355E+02             3.789729E+02             3.724048E+02             3.618415E+02             3.576601E+02             3.769930E+02             3.721431E+02
                 206.4600             3.595423E+02             3.779151E+02             3.667396E+02             3.791370E+02             3.725270E+02             3.619355E+02             3.577405E+02             3.771577E+02             3.722906E+02
                 206.6400             3.596300E+02             3.780893E+02             3.668441E+02             3.793018E+02             3.726496E+02             3.620299E+02             3.578212E+02             3.773230E+02             3.724386E+02
                 206.8200             3.597181E+02             3.782642E+02             3.669490E+02             3.794672E+02             3.727726E+02             3.621246E+02             3.579022E+02             3.774890E+02             3.725873E+02
                 207.0000             3.598065E+02             3.784399E+02             3.670542E+02             3.796333E+02             3.728960E+02             3.622196E+02             3.579834E+02             3.776556E+02             3.727366E+02
                 207.1800             3.598951E+02             3.786163E+02             3.671598E+02             3.798001E+02             3.730199E+02             3.623149E+02             3.580650E+02             3.778230E+02             3.728864E+02
                 207.3600             3.599841E+02             3.787934E+02             3.672657E+02             3.799675E+02             3.731442E+02             3.624105E+02             3.581467E+02             3.779910E+02             3.730369E+02
                 207.5400             3.600733E+02             3.789713E+02             3.673720E+02             3.801357E+02             3.732689E+02             3.625065E+02             3.582288E+02             3.781596E+02             3.731879E+02
                 207.7200             3.601628E+02             3.791499E+02             3.674786E+02             3.803045E+02             3.733941E+02             3.626027E+02             3.583111E+02             3.783290E+02             3.733396E+02
                 207.9000             3.602526E+02             3.793292E+02             3.675856E+02             3.804740E+02             3.735197E+02             3.626993E+02             3.583937E+02             3.784990E+02             3.734919E+02
                 208.0800             3.603428E+02             3.795093E+02             3.676929E+02             3.806442E+02             3.736457E+02             3.627963E+02             3.584766E+02             3.786697E+02             3.736448E+02
                 208.2600             3.604332E+02             3.796901E+02             3.678006E+02             3.808151E+02             3.737721E+02             3.628935E+02             3.585597E+02             3.788411E+02             3.737983E+02
                 208.4400             3.605239E+02             3.798716E+02             3.679087E+02             3.809867E+02             3.738990E+02             3.629911E+02             3.586431E+02             3.790131E+02             3.739524E+02
                 208.6200             3.606149E+02             3.800539E+02             3.680171E+02             3.811590E+02             3.740263E+02             3.630890E+02             3.587268E+02             3.791859E+02             3.741071E+02
                 208.8000             3.607062E+02             3.802370E+02             3.681259E+02             3.813319E+02             3.741541E+02             3.631872E+02             3.588107E+02             3.793593E+02             3.742624E+02
                 208.9800             3.607978E+02             3.804208E+02             3.682351E+02             3.815056E+02             3.742822E+02             3.632857E+02             3.588950E+02             3.795334E+02             3.744184E+02
