                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 212.0400             9.689774E+02             5.993805E+02             3.695969E+02             0.000000E+00            -5.254288E+01            -1.156885E-01             6.520391E+02             1.554376E+01
                 212.2200             9.727488E+02             6.015427E+02             3.712061E+02             0.000000E+00            -5.274408E+01            -1.161597E-01             6.544030E+02             1.554636E+01
                 212.4000             9.765384E+02             6.037144E+02             3.728241E+02             0.000000E+00            -5.294374E+01            -1.166279E-01             6.567747E+02             1.554897E+01
                 212.5800             9.803464E+02             6.058955E+02             3.744510E+02             0.000000E+00            -5.314186E+01            -1.170930E-01             6.591544E+02             1.555160E+01
                 212.7600             9.841729E+02             6.080861E+02             3.760868E+02             0.000000E+00            -5.333842E+01            -1.175551E-01             6.615420E+02             1.555425E+01
                 212.9400             9.880179E+02             6.102862E+02             3.777317E+02             0.000000E+00            -5.353342E+01            -1.180141E-01             6.639376E+02             1.555690E+01
                 213.1200             9.918814E+02             6.124959E+02             3.793856E+02             0.000000E+00            -5.372686E+01            -1.184700E-01             6.663412E+02             1.555958E+01
                 213.3000             9.957637E+02             6.147152E+02             3.810485E+02             0.000000E+00            -5.391872E+01            -1.189228E-01             6.687528E+02             1.556226E+01
                 213.4800             9.996647E+02             6.169441E+02             3.827206E+02             0.000000E+00            -5.410900E+01            -1.193725E-01             6.711725E+02             1.556496E+01
                 213.6600             1.003585E+03             6.191827E+02             3.844018E+02             0.000000E+00            -5.429770E+01            -1.198191E-01             6.736003E+02             1.556768E+01
                 213.8400             1.007523E+03             6.214311E+02             3.860921E+02             0.000000E+00            -5.448479E+01            -1.202625E-01             6.760361E+02             1.557041E+01
                 214.0200             1.011481E+03             6.236892E+02             3.877918E+02             0.000000E+00            -5.467029E+01            -1.207027E-01             6.784802E+02             1.557316E+01
                 214.2000             1.015458E+03             6.259571E+02             3.895006E+02             0.000000E+00            -5.485417E+01            -1.211398E-01             6.809324E+02             1.557592E+01
                 214.3800             1.019454E+03             6.282348E+02             3.912188E+02             0.000000E+00            -5.503644E+01            -1.215736E-01             6.833928E+02             1.557869E+01
                 214.5600             1.023469E+03             6.305224E+02             3.929464E+02             0.000000E+00            -5.521708E+01            -1.220042E-01             6.858614E+02             1.558148E+01
                 214.7400             1.027503E+03             6.328198E+02             3.946833E+02             0.000000E+00            -5.539609E+01            -1.224316E-01             6.883384E+02             1.558429E+01
                 214.9200             1.031557E+03             6.351273E+02             3.964297E+02             0.000000E+00            -5.557346E+01            -1.228558E-01             6.908236E+02             1.558711E+01
                 215.1000             1.035630E+03             6.374447E+02             3.981856E+02             0.000000E+00            -5.574919E+01            -1.232766E-01             6.933171E+02             1.558994E+01
                 215.2800             1.039723E+03             6.397721E+02             3.999510E+02             0.000000E+00            -5.592326E+01            -1.236942E-01             6.958191E+02             1.559279E+01
                 215.4600             1.043836E+03             6.421096E+02             4.017259E+02             0.000000E+00            -5.609567E+01            -1.241085E-01             6.983294E+02             1.559566E+01
                 215.6400             1.047968E+03             6.444572E+02             4.035105E+02             0.000000E+00            -5.626642E+01            -1.245194E-01             7.008482E+02             1.559854E+01
                 215.8200             1.052120E+03             6.468150E+02             4.053047E+02             0.000000E+00            -5.643549E+01            -1.249270E-01             7.033754E+02             1.560144E+01
                 216.0000             1.056292E+03             6.491829E+02             4.071086E+02             0.000000E+00            -5.660289E+01            -1.253313E-01             7.059111E+02             1.560435E+01
                 216.1800             1.060483E+03             6.515610E+02             4.089223E+02             0.000000E+00            -5.676859E+01            -1.257321E-01             7.084553E+02             1.560728E+01
                 216.3600             1.064695E+03             6.539494E+02             4.107458E+02             0.000000E+00            -5.693260E+01            -1.261296E-01             7.110081E+02             1.561023E+01
                 216.5400             1.068927E+03             6.563481E+02             4.125791E+02             0.000000E+00            -5.709491E+01            -1.265237E-01             7.135695E+02             1.561319E+01
                 216.7200             1.073179E+03             6.587571E+02             4.144222E+02             0.000000E+00            -5.725552E+01            -1.269144E-01             7.161395E+02             1.561616E+01
                 216.9000             1.077452E+03             6.611765E+02             4.162754E+02             0.000000E+00            -5.741440E+01            -1.273016E-01             7.187182E+02             1.561916E+01
                 217.0800             1.081745E+03             6.636063E+02             4.181384E+02             0.000000E+00            -5.757157E+01            -1.276853E-01             7.213056E+02             1.562217E+01
                 217.2600             1.086058E+03             6.660466E+02             4.200116E+02             0.000000E+00            -5.772701E+01            -1.280656E-01             7.239016E+02             1.562519E+01
                 217.4400             1.090392E+03             6.684973E+02             4.218947E+02             0.000000E+00            -5.788071E+01            -1.284424E-01             7.265065E+02             1.562824E+01
                 217.6200             1.094747E+03             6.709586E+02             4.237880E+02             0.000000E+00            -5.803268E+01            -1.288157E-01             7.291201E+02             1.563130E+01
                 217.8000             1.099122E+03             6.734305E+02             4.256915E+02             0.000000E+00            -5.818289E+01            -1.291855E-01             7.317426E+02             1.563437E+01
                 217.9800             1.103518E+03             6.759130E+02             4.276052E+02             0.000000E+00            -5.833135E+01            -1.295517E-01             7.343739E+02             1.563747E+01
                 218.1600             1.107935E+03             6.784062E+02             4.295292E+02             0.000000E+00            -5.847805E+01            -1.299144E-01             7.370141E+02             1.564058E+01
                 218.3400             1.112373E+03             6.809100E+02             4.314634E+02             0.000000E+00            -5.862298E+01            -1.302735E-01             7.396632E+02             1.564370E+01
                 218.5200             1.116832E+03             6.834244E+02             4.334080E+02             0.000000E+00            -5.876614E+01            -1.306290E-01             7.423212E+02             1.564685E+01
                 218.7000             1.121312E+03             6.859494E+02             4.353629E+02             0.000000E+00            -5.890751E+01            -1.309809E-01             7.449879E+02             1.565001E+01
                 218.8800             1.125813E+03             6.884849E+02             4.373281E+02             0.000000E+00            -5.904710E+01            -1.313291E-01             7.476633E+02             1.565318E+01
                 219.0600             1.130334E+03             6.910306E+02             4.393035E+02             0.000000E+00            -5.918489E+01            -1.316737E-01             7.503472E+02             1.565638E+01
                 219.2400             1.134875E+03             6.935864E+02             4.412890E+02             0.000000E+00            -5.932089E+01            -1.320147E-01             7.530393E+02             1.565959E+01
                 219.4200             1.139437E+03             6.961520E+02             4.432847E+02             0.000000E+00            -5.945508E+01            -1.323520E-01             7.557394E+02             1.566282E+01
                 219.6000             1.144017E+03             6.987270E+02             4.452902E+02             0.000000E+00            -5.958745E+01            -1.326856E-01             7.584472E+02             1.566606E+01
                 219.7800             1.148617E+03             7.013111E+02             4.473056E+02             0.000000E+00            -5.971801E+01            -1.330155E-01             7.611621E+02             1.566932E+01
                 219.9600             1.153234E+03             7.039037E+02             4.493304E+02             0.000000E+00            -5.984674E+01            -1.333417E-01             7.638838E+02             1.567259E+01
                 220.1400             1.157869E+03             7.065043E+02             4.513646E+02             0.000000E+00            -5.997364E+01            -1.336641E-01             7.666116E+02             1.567588E+01
                 220.3200             1.162520E+03             7.091123E+02             4.534077E+02             0.000000E+00            -6.009870E+01            -1.339828E-01             7.693450E+02             1.567919E+01
                 220.5000             1.167186E+03             7.117268E+02             4.554595E+02             0.000000E+00            -6.022192E+01            -1.342977E-01             7.720830E+02             1.568250E+01
                 220.6800             1.171867E+03             7.143471E+02             4.575196E+02             0.000000E+00            -6.034329E+01            -1.346088E-01             7.748250E+02             1.568583E+01
                 220.8600             1.176560E+03             7.169721E+02             4.595874E+02             0.000000E+00            -6.046280E+01            -1.349161E-01             7.775698E+02             1.568917E+01
                 221.0400             1.181263E+03             7.196008E+02             4.616626E+02             0.000000E+00            -6.058045E+01            -1.352196E-01             7.803164E+02             1.569252E+01
                 221.2200             1.185976E+03             7.222320E+02             4.637445E+02             0.000000E+00            -6.069623E+01            -1.355192E-01             7.830637E+02             1.569588E+01
                 221.4000             1.190697E+03             7.248643E+02             4.658324E+02             0.000000E+00            -6.081014E+01            -1.358150E-01             7.858102E+02             1.569925E+01
                 221.5800             1.195422E+03             7.274963E+02             4.679256E+02             0.000000E+00            -6.092217E+01            -1.361069E-01             7.885546E+02             1.570262E+01
                 221.7600             1.200150E+03             7.301264E+02             4.700235E+02             0.000000E+00            -6.103231E+01            -1.363950E-01             7.912951E+02             1.570599E+01
                 221.9400             1.204878E+03             7.327528E+02             4.721249E+02             0.000000E+00            -6.114056E+01            -1.366791E-01             7.940300E+02             1.570937E+01
                 222.1200             1.209603E+03             7.353736E+02             4.742291E+02             0.000000E+00            -6.124691E+01            -1.369593E-01             7.967575E+02             1.571275E+01
                 222.3000             1.214322E+03             7.379868E+02             4.763350E+02             0.000000E+00            -6.135135E+01            -1.372356E-01             7.994754E+02             1.571613E+01
                 222.4800             1.219031E+03             7.405900E+02             4.784414E+02             0.000000E+00            -6.145389E+01            -1.375079E-01             8.021814E+02             1.571950E+01
                 222.6600             1.223728E+03             7.431810E+02             4.805471E+02             0.000000E+00            -6.155451E+01            -1.377762E-01             8.048733E+02             1.572287E+01
                 222.8400             1.228408E+03             7.457571E+02             4.826508E+02             0.000000E+00            -6.165321E+01            -1.380406E-01             8.075483E+02             1.572622E+01
                 223.0200             1.233067E+03             7.483156E+02             4.847510E+02             0.000000E+00            -6.174998E+01            -1.383009E-01             8.102039E+02             1.572957E+01
                 223.2000             1.237700E+03             7.508535E+02             4.868463E+02             0.000000E+00            -6.184482E+01            -1.385573E-01             8.128369E+02             1.573289E+01
                 223.3800             1.242303E+03             7.533679E+02             4.889351E+02             0.000000E+00            -6.193773E+01            -1.388096E-01             8.154444E+02             1.573620E+01
                 223.5600             1.246871E+03             7.558553E+02             4.910155E+02             0.000000E+00            -6.202868E+01            -1.390579E-01             8.180231E+02             1.573949E+01
                 223.7400             1.251398E+03             7.583124E+02             4.930859E+02             0.000000E+00            -6.211769E+01            -1.393020E-01             8.205694E+02             1.574274E+01
                 223.9200             1.255880E+03             7.607356E+02             4.951443E+02             0.000000E+00            -6.220475E+01            -1.395422E-01             8.230799E+02             1.574597E+01
                 224.1000             1.260310E+03             7.631210E+02             4.971886E+02             0.000000E+00            -6.228984E+01            -1.397782E-01             8.255506E+02             1.574916E+01
                 224.2800             1.264681E+03             7.654646E+02             4.992167E+02             0.000000E+00            -6.237297E+01            -1.400101E-01             8.279776E+02             1.575231E+01
                 224.4600             1.268989E+03             7.677624E+02             5.012265E+02             0.000000E+00            -6.245413E+01            -1.402378E-01             8.303568E+02             1.575542E+01
                 224.6400             1.273225E+03             7.700100E+02             5.032155E+02             0.000000E+00            -6.253331E+01            -1.404615E-01             8.326837E+02             1.575848E+01
                 224.8200             1.277384E+03             7.722028E+02             5.051813E+02             0.000000E+00            -6.261050E+01            -1.406809E-01             8.349540E+02             1.576149E+01
                 225.0000             1.281458E+03             7.743363E+02             5.071214E+02             0.000000E+00            -6.268572E+01            -1.408962E-01             8.371630E+02             1.576443E+01
                 225.1800             1.285439E+03             7.764057E+02             5.090331E+02             0.000000E+00            -6.275893E+01            -1.411073E-01             8.393058E+02             1.576731E+01
                 225.3600             1.289320E+03             7.784061E+02             5.109138E+02             0.000000E+00            -6.283015E+01            -1.413142E-01             8.413775E+02             1.577012E+01
                 225.5400             1.293093E+03             7.803322E+02             5.127605E+02             0.000000E+00            -6.289937E+01            -1.415169E-01             8.433731E+02             1.577285E+01
                 225.7200             1.296749E+03             7.821790E+02             5.145704E+02             0.000000E+00            -6.296658E+01            -1.417153E-01             8.452873E+02             1.577550E+01
                 225.9000             1.300281E+03             7.839410E+02             5.163405E+02             0.000000E+00            -6.303178E+01            -1.419094E-01             8.471147E+02             1.577806E+01
                 226.0800             1.303681E+03             7.856128E+02             5.180677E+02             0.000000E+00            -6.309496E+01            -1.420993E-01             8.488499E+02             1.578053E+01
                 226.2600             1.306938E+03             7.871889E+02             5.197489E+02             0.000000E+00            -6.315611E+01            -1.422849E-01             8.504873E+02             1.578290E+01
                 226.4400             1.310044E+03             7.886636E+02             5.213807E+02             0.000000E+00            -6.321524E+01            -1.424663E-01             8.520213E+02             1.578516E+01
                 226.6200             1.312991E+03             7.900312E+02             5.229601E+02             0.000000E+00            -6.327233E+01            -1.426432E-01             8.534462E+02             1.578730E+01
                 226.8000             1.315770E+03             7.912860E+02             5.244836E+02             0.000000E+00            -6.332739E+01            -1.428159E-01             8.547562E+02             1.578932E+01
                 226.9800             1.318370E+03             7.924220E+02             5.259478E+02             0.000000E+00            -6.338040E+01            -1.429842E-01             8.559454E+02             1.579122E+01
                 227.1600             1.320783E+03             7.934335E+02             5.273493E+02             0.000000E+00            -6.343137E+01            -1.431482E-01             8.570080E+02             1.579298E+01
                 227.3400             1.322999E+03             7.943146E+02             5.286847E+02             0.000000E+00            -6.348028E+01            -1.433077E-01             8.579382E+02             1.579460E+01
                 227.5200             1.325010E+03             7.950595E+02             5.299505E+02             0.000000E+00            -6.352713E+01            -1.434629E-01             8.587301E+02             1.579607E+01
                 227.7000             1.326806E+03             7.956623E+02             5.311433E+02             0.000000E+00            -6.357193E+01            -1.436137E-01             8.593779E+02             1.579739E+01
                 227.8800             1.328377E+03             7.961175E+02             5.322596E+02             0.000000E+00            -6.361465E+01            -1.437600E-01             8.598759E+02             1.579854E+01
                 228.0600             1.329715E+03             7.964192E+02             5.332960E+02             0.000000E+00            -6.365531E+01            -1.439019E-01             8.602184E+02             1.579953E+01
                 228.2400             1.330811E+03             7.965619E+02             5.342490E+02             0.000000E+00            -6.369389E+01            -1.440394E-01             8.603998E+02             1.580034E+01
                 228.4200             1.331656E+03             7.965403E+02             5.351153E+02             0.000000E+00            -6.373039E+01            -1.441724E-01             8.604148E+02             1.580097E+01
                 228.6000             1.332241E+03             7.963490E+02             5.358916E+02             0.000000E+00            -6.376481E+01            -1.443009E-01             8.602581E+02             1.580140E+01
                 228.7800             1.332558E+03             7.959829E+02             5.365746E+02             0.000000E+00            -6.379713E+01            -1.444249E-01             8.599245E+02             1.580165E+01
                 228.9600             1.332599E+03             7.954373E+02             5.371613E+02             0.000000E+00            -6.382736E+01            -1.445444E-01             8.594092E+02             1.580169E+01
                 229.1400             1.332356E+03             7.947074E+02             5.376485E+02             0.000000E+00            -6.385550E+01            -1.446593E-01             8.587075E+02             1.580153E+01
                 229.3200             1.331822E+03             7.937889E+02             5.380335E+02             0.000000E+00            -6.388153E+01            -1.447697E-01             8.578152E+02             1.580116E+01
                 229.5000             1.330991E+03             7.926778E+02             5.383134E+02             0.000000E+00            -6.390546E+01            -1.448756E-01             8.567281E+02             1.580057E+01
                 229.6800             1.329856E+03             7.913702E+02             5.384856E+02             0.000000E+00            -6.392727E+01            -1.449769E-01             8.554425E+02             1.579975E+01
                 229.8600             1.328411E+03             7.898629E+02             5.385477E+02             0.000000E+00            -6.394697E+01            -1.450736E-01             8.539549E+02             1.579871E+01
                 230.0400             1.326650E+03             7.881528E+02             5.384975E+02             0.000000E+00            -6.396455E+01            -1.451657E-01             8.522625E+02             1.579745E+01
                 230.2200             1.324570E+03             7.862373E+02             5.383329E+02             0.000000E+00            -6.398001E+01            -1.452532E-01             8.503625E+02             1.579594E+01
                 230.4000             1.322166E+03             7.841142E+02             5.380521E+02             0.000000E+00            -6.399334E+01            -1.453360E-01             8.482529E+02             1.579420E+01
                 230.5800             1.319435E+03             7.817819E+02             5.376535E+02             0.000000E+00            -6.400455E+01            -1.454142E-01             8.459319E+02             1.579222E+01
                 230.7600             1.316375E+03             7.792392E+02             5.371359E+02             0.000000E+00            -6.401361E+01            -1.454878E-01             8.433983E+02             1.579000E+01
                 230.9400             1.312984E+03             7.764854E+02             5.364982E+02             0.000000E+00            -6.402054E+01            -1.455567E-01             8.406515E+02             1.578754E+01
                 231.1200             1.309260E+03             7.735204E+02             5.357397E+02             0.000000E+00            -6.402532E+01            -1.456209E-01             8.376913E+02             1.578483E+01
                 231.3000             1.305204E+03             7.703445E+02             5.348599E+02             0.000000E+00            -6.402796E+01            -1.456804E-01             8.345181E+02             1.578188E+01
                 231.4800             1.300817E+03             7.669587E+02             5.338586E+02             0.000000E+00            -6.402845E+01            -1.457351E-01             8.311329E+02             1.577869E+01
                 231.6600             1.296101E+03             7.633646E+02             5.327362E+02             0.000000E+00            -6.402679E+01            -1.457852E-01             8.275371E+02             1.577525E+01
                 231.8400             1.291057E+03             7.595644E+02             5.314931E+02             0.000000E+00            -6.402296E+01            -1.458305E-01             8.237331E+02             1.577157E+01
                 232.0200             1.285691E+03             7.555608E+02             5.301302E+02             0.000000E+00            -6.401698E+01            -1.458710E-01             8.197237E+02             1.576766E+01
                 232.2000             1.280006E+03             7.513573E+02             5.286487E+02             0.000000E+00            -6.400883E+01            -1.459068E-01             8.155121E+02             1.576351E+01
                 232.3800             1.274008E+03             7.469580E+02             5.270503E+02             0.000000E+00            -6.399851E+01            -1.459378E-01             8.111025E+02             1.575913E+01
                 232.5600             1.267704E+03             7.423675E+02             5.253369E+02             0.000000E+00            -6.398603E+01            -1.459640E-01             8.064995E+02             1.575452E+01
                 232.7400             1.261102E+03             7.375912E+02             5.235109E+02             0.000000E+00            -6.397136E+01            -1.459854E-01             8.017085E+02             1.574970E+01
                 232.9200             1.254210E+03             7.326349E+02             5.215749E+02             0.000000E+00            -6.395452E+01            -1.460019E-01             7.967355E+02             1.574465E+01
                 233.1000             1.247038E+03             7.275054E+02             5.195321E+02             0.000000E+00            -6.393550E+01            -1.460136E-01             7.915869E+02             1.573940E+01
                 233.2800             1.239596E+03             7.222097E+02             5.173859E+02             0.000000E+00            -6.391429E+01            -1.460205E-01             7.862700E+02             1.573396E+01
                 233.4600             1.231896E+03             7.167556E+02             5.151402E+02             0.000000E+00            -6.389090E+01            -1.460225E-01             7.807926E+02             1.572832E+01
                 233.6400             1.223951E+03             7.111516E+02             5.127990E+02             0.000000E+00            -6.386531E+01            -1.460196E-01             7.751630E+02             1.572249E+01
                 233.8200             1.215773E+03             7.054066E+02             5.103669E+02             0.000000E+00            -6.383753E+01            -1.460118E-01             7.693901E+02             1.571650E+01
                 234.0000             1.207379E+03             6.995300E+02             5.078488E+02             0.000000E+00            -6.380756E+01            -1.459992E-01             7.634836E+02             1.571034E+01
                 234.1800             1.198782E+03             6.935319E+02             5.052500E+02             0.000000E+00            -6.377538E+01            -1.459816E-01             7.574533E+02             1.570403E+01
                 234.3600             1.189999E+03             6.874228E+02             5.025758E+02             0.000000E+00            -6.374100E+01            -1.459590E-01             7.513097E+02             1.569758E+01
                 234.5400             1.181046E+03             6.812135E+02             4.998321E+02             0.000000E+00            -6.370442E+01            -1.459316E-01             7.450639E+02             1.569101E+01
                 234.7200             1.171941E+03             6.749156E+02             4.970252E+02             0.000000E+00            -6.366562E+01            -1.458991E-01             7.387271E+02             1.568432E+01
                 234.9000             1.162702E+03             6.685407E+02             4.941612E+02             0.000000E+00            -6.362462E+01            -1.458618E-01             7.323111E+02             1.567753E+01
                 235.0800             1.153348E+03             6.621009E+02             4.912468E+02             0.000000E+00            -6.358140E+01            -1.458194E-01             7.258281E+02             1.567066E+01
                 235.2600             1.143898E+03             6.556087E+02             4.882889E+02             0.000000E+00            -6.353596E+01            -1.457720E-01             7.192904E+02             1.566371E+01
                 235.4400             1.134371E+03             6.490767E+02             4.852946E+02             0.000000E+00            -6.348831E+01            -1.457196E-01             7.127107E+02             1.565670E+01
                 235.6200             1.124789E+03             6.425179E+02             4.822710E+02             0.000000E+00            -6.343843E+01            -1.456622E-01             7.061020E+02             1.564965E+01
                 235.8000             1.115171E+03             6.359453E+02             4.792255E+02             0.000000E+00            -6.338633E+01            -1.455998E-01             6.994772E+02             1.564257E+01
                 235.9800             1.105538E+03             6.293722E+02             4.761658E+02             0.000000E+00            -6.333200E+01            -1.455323E-01             6.928497E+02             1.563547E+01
                 236.1600             1.095911E+03             6.228118E+02             4.730993E+02             0.000000E+00            -6.327544E+01            -1.454598E-01             6.862327E+02             1.562838E+01
                 236.3400             1.086311E+03             6.162774E+02             4.700338E+02             0.000000E+00            -6.321666E+01            -1.453822E-01             6.796395E+02             1.562131E+01
                 236.5200             1.076760E+03             6.097825E+02             4.669771E+02             0.000000E+00            -6.315563E+01            -1.452995E-01             6.730834E+02             1.561427E+01
                 236.7000             1.067277E+03             6.033402E+02             4.639369E+02             0.000000E+00            -6.309238E+01            -1.452118E-01             6.665777E+02             1.560728E+01
                 236.8800             1.057885E+03             5.969636E+02             4.609210E+02             0.000000E+00            -6.302688E+01            -1.451189E-01             6.601356E+02             1.560035E+01
                 237.0600             1.048603E+03             5.906657E+02             4.579370E+02             0.000000E+00            -6.295915E+01            -1.450209E-01             6.537699E+02             1.559351E+01
                 237.2400             1.039452E+03             5.844593E+02             4.549927E+02             0.000000E+00            -6.288917E+01            -1.449178E-01             6.474934E+02             1.558676E+01
                 237.4200             1.030452E+03             5.783568E+02             4.520955E+02             0.000000E+00            -6.281695E+01            -1.448096E-01             6.413186E+02             1.558012E+01
                 237.6000             1.021623E+03             5.723703E+02             4.492528E+02             0.000000E+00            -6.274248E+01            -1.446962E-01             6.352575E+02             1.557360E+01
                 237.7800             1.012983E+03             5.665115E+02             4.464720E+02             0.000000E+00            -6.266577E+01            -1.445776E-01             6.293218E+02             1.556723E+01
                 237.9600             1.004551E+03             5.607917E+02             4.437598E+02             0.000000E+00            -6.258680E+01            -1.444539E-01             6.235229E+02             1.556100E+01
                 238.1400             9.963447E+02             5.552215E+02             4.411231E+02             0.000000E+00            -6.250559E+01            -1.443250E-01             6.178715E+02             1.555494E+01
                 238.3200             9.883796E+02             5.498113E+02             4.385683E+02             0.000000E+00            -6.242212E+01            -1.441908E-01             6.123776E+02             1.554906E+01
                 238.5000             9.806718E+02             5.445703E+02             4.361016E+02             0.000000E+00            -6.233640E+01            -1.440515E-01             6.070507E+02             1.554337E+01
                 238.6800             9.732357E+02             5.395073E+02             4.337284E+02             0.000000E+00            -6.224842E+01            -1.439070E-01             6.018996E+02             1.553788E+01
                 238.8600             9.660844E+02             5.346302E+02             4.314542E+02             0.000000E+00            -6.215818E+01            -1.437572E-01             5.969322E+02             1.553260E+01
                 239.0400             9.592297E+02             5.299461E+02             4.292836E+02             0.000000E+00            -6.206569E+01            -1.436023E-01             5.921553E+02             1.552754E+01
                 239.2200             9.526815E+02             5.254607E+02             4.272208E+02             0.000000E+00            -6.197094E+01            -1.434420E-01             5.875751E+02             1.552271E+01
                 239.4000             9.464484E+02             5.211791E+02             4.252693E+02             0.000000E+00            -6.187392E+01            -1.432765E-01             5.831963E+02             1.551811E+01
                 239.5800             9.405368E+02             5.171049E+02             4.234319E+02             0.000000E+00            -6.177464E+01            -1.431057E-01             5.790226E+02             1.551375E+01
                 239.7600             9.349510E+02             5.132403E+02             4.217108E+02             0.000000E+00            -6.167310E+01            -1.429297E-01             5.750563E+02             1.550963E+01
                 239.9400             9.296932E+02             5.095863E+02             4.201070E+02             0.000000E+00            -6.156929E+01            -1.427484E-01             5.712983E+02             1.550576E+01
                 240.1200             9.247631E+02             5.061422E+02             4.186209E+02             0.000000E+00            -6.146322E+01            -1.425617E-01             5.677480E+02             1.550213E+01
                 240.3000             9.201578E+02             5.029059E+02             4.172519E+02             0.000000E+00            -6.135488E+01            -1.423698E-01             5.644032E+02             1.549874E+01
                 240.4800             9.158719E+02             4.998735E+02             4.159983E+02             0.000000E+00            -6.124427E+01            -1.421725E-01             5.612600E+02             1.549559E+01
                 240.6600             9.118969E+02             4.970395E+02             4.148574E+02             0.000000E+00            -6.113140E+01            -1.419699E-01             5.583128E+02             1.549267E+01
                 240.8400             9.082220E+02             4.943965E+02             4.138255E+02             0.000000E+00            -6.101625E+01            -1.417620E-01             5.555545E+02             1.548998E+01
                 241.0200             9.048336E+02             4.919358E+02             4.128979E+02             0.000000E+00            -6.089884E+01            -1.415487E-01             5.529761E+02             1.548750E+01
                 241.2000             9.017157E+02             4.896469E+02             4.120688E+02             0.000000E+00            -6.077915E+01            -1.413301E-01             5.505674E+02             1.548522E+01
                 241.3800             8.988501E+02             4.875184E+02             4.113318E+02             0.000000E+00            -6.065719E+01            -1.411061E-01             5.483167E+02             1.548313E+01
                 241.5600             8.962171E+02             4.855375E+02             4.106796E+02             0.000000E+00            -6.053296E+01            -1.408768E-01             5.462113E+02             1.548121E+01
                 241.7400             8.937955E+02             4.836909E+02             4.101047E+02             0.000000E+00            -6.040646E+01            -1.406420E-01             5.442380E+02             1.547946E+01
                 241.9200             8.915638E+02             4.819648E+02             4.095990E+02             0.000000E+00            -6.027769E+01            -1.404019E-01             5.423829E+02             1.547784E+01
                 242.1000             8.895002E+02             4.803456E+02             4.091546E+02             0.000000E+00            -6.014664E+01            -1.401563E-01             5.406324E+02             1.547635E+01
                 242.2800             8.875835E+02             4.788200E+02             4.087635E+02             0.000000E+00            -6.001332E+01            -1.399054E-01             5.389732E+02             1.547498E+01
                 242.4600             8.857937E+02             4.773752E+02             4.084185E+02             0.000000E+00            -5.987773E+01            -1.396490E-01             5.373926E+02             1.547370E+01
                 242.6400             8.841119E+02             4.759995E+02             4.081124E+02             0.000000E+00            -5.973986E+01            -1.393872E-01             5.358788E+02             1.547250E+01
                 242.8200             8.825213E+02             4.746824E+02             4.078389E+02             0.000000E+00            -5.959972E+01            -1.391200E-01             5.344212E+02             1.547137E+01
                 243.0000             8.810069E+02             4.734144E+02             4.075925E+02             0.000000E+00            -5.945731E+01            -1.388473E-01             5.330106E+02             1.547029E+01
                 243.1800             8.795555E+02             4.721873E+02             4.073681E+02             0.000000E+00            -5.931263E+01            -1.385692E-01             5.316385E+02             1.546927E+01
                 243.3600             8.781559E+02             4.709942E+02             4.071617E+02             0.000000E+00            -5.916567E+01            -1.382856E-01             5.302981E+02             1.546828E+01
                 243.5400             8.767987E+02             4.698291E+02             4.069696E+02             0.000000E+00            -5.901644E+01            -1.379965E-01             5.289836E+02             1.546733E+01
                 243.7200             8.754761E+02             4.686873E+02             4.067889E+02             0.000000E+00            -5.886493E+01            -1.377020E-01             5.276899E+02             1.546641E+01
                 243.9000             8.741818E+02             4.675647E+02             4.066171E+02             0.000000E+00            -5.871116E+01            -1.374020E-01             5.264132E+02             1.546550E+01
                 244.0800             8.729104E+02             4.664580E+02             4.064524E+02             0.000000E+00            -5.855511E+01            -1.370965E-01             5.251502E+02             1.546462E+01
                 244.2600             8.716579E+02             4.653648E+02             4.062931E+02             0.000000E+00            -5.839679E+01            -1.367856E-01             5.238984E+02             1.546375E+01
                 244.4400             8.704210E+02             4.642830E+02             4.061380E+02             0.000000E+00            -5.823620E+01            -1.364691E-01             5.226556E+02             1.546289E+01
                 244.6200             8.691970E+02             4.632108E+02             4.059862E+02             0.000000E+00            -5.807334E+01            -1.361471E-01             5.214203E+02             1.546205E+01
                 244.8000             8.679838E+02             4.621471E+02             4.058367E+02             0.000000E+00            -5.790821E+01            -1.358196E-01             5.201912E+02             1.546121E+01
                 244.9800             8.667798E+02             4.610908E+02             4.056890E+02             0.000000E+00            -5.774082E+01            -1.354865E-01             5.189671E+02             1.546038E+01
                 245.1600             8.655838E+02             4.600412E+02             4.055426E+02             0.000000E+00            -5.757115E+01            -1.351480E-01             5.177475E+02             1.545956E+01
                 245.3400             8.643945E+02             4.589974E+02             4.053971E+02             0.000000E+00            -5.739922E+01            -1.348039E-01             5.165315E+02             1.545874E+01
                 245.5200             8.632114E+02             4.579592E+02             4.052522E+02             0.000000E+00            -5.722503E+01            -1.344542E-01             5.153187E+02             1.545793E+01
                 245.7000             8.620438E+02             4.569322E+02             4.051116E+02             0.000000E+00            -5.704857E+01            -1.340991E-01             5.141149E+02             1.545713E+01
                 245.8800             8.609075E+02             4.559260E+02             4.049815E+02             0.000000E+00            -5.686985E+01            -1.337383E-01             5.129296E+02             1.545636E+01
                 246.0600             8.597923E+02             4.549344E+02             4.048579E+02             0.000000E+00            -5.668887E+01            -1.333720E-01             5.117567E+02             1.545560E+01
