                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 176.0400             2.150674E+00             1.266224E-04             1.571677E-04             0.000000E+00             1.315124E-04             4.153025E-04
                 176.2200             2.155140E+00             1.269672E-04             1.572334E-04             0.000000E+00             1.318858E-04             4.160865E-04
                 176.4000             2.159623E+00             1.275336E-04             1.572996E-04             0.000000E+00             1.322597E-04             4.170929E-04
                 176.5800             2.164125E+00             1.279736E-04             1.573663E-04             0.000000E+00             1.326339E-04             4.179737E-04
                 176.7600             2.168645E+00             1.284979E-04             1.574336E-04             0.000000E+00             1.330085E-04             4.189400E-04
                 176.9400             2.173182E+00             1.288920E-04             1.588464E-04             0.000000E+00             1.333834E-04             4.211218E-04
                 177.1200             2.177730E+00             1.294665E-04             1.588895E-04             0.000000E+00             1.337583E-04             4.221142E-04
                 177.3000             2.182297E+00             1.299042E-04             1.589329E-04             0.000000E+00             1.341336E-04             4.229707E-04
                 177.4800             2.186884E+00             1.302558E-04             1.589766E-04             0.000000E+00             1.345093E-04             4.237417E-04
                 177.6600             2.191489E+00             1.308344E-04             1.590207E-04             0.000000E+00             1.348854E-04             4.247405E-04
                 177.8400             2.196112E+00             1.312296E-04             1.590653E-04             0.000000E+00             1.352618E-04             4.255568E-04
                 178.0200             2.200755E+00             1.318126E-04             1.591105E-04             0.000000E+00             1.356387E-04             4.265618E-04
                 178.2000             2.205415E+00             1.322080E-04             1.591562E-04             0.000000E+00             1.360158E-04             4.273801E-04
                 178.3800             2.210094E+00             1.327957E-04             1.592026E-04             0.000000E+00             1.363934E-04             4.283917E-04
                 178.5600             2.214791E+00             1.331914E-04             1.592497E-04             0.000000E+00             1.367713E-04             4.292123E-04
                 178.7400             2.219507E+00             1.336229E-04             1.592975E-04             0.000000E+00             1.371495E-04             4.300700E-04
                 178.9200             2.224227E+00             1.341799E-04             1.618881E-04             0.000000E+00             1.375273E-04             4.335953E-04
                 179.1000             2.228968E+00             1.345767E-04             1.618569E-04             0.000000E+00             1.379055E-04             4.343391E-04
                 179.2800             2.233731E+00             1.351737E-04             1.618249E-04             0.000000E+00             1.382841E-04             4.352827E-04
                 179.4600             2.238513E+00             1.355705E-04             1.617920E-04             0.000000E+00             1.386631E-04             4.360256E-04
                 179.6400             2.243316E+00             1.359972E-04             1.617586E-04             0.000000E+00             1.390426E-04             4.367984E-04
                 179.8200             2.248138E+00             1.365695E-04             1.617245E-04             0.000000E+00             1.394223E-04             4.377163E-04
                 180.0000             2.252980E+00             1.370172E-04             1.616897E-04             0.000000E+00             1.398025E-04             4.385094E-04
                 180.1800             2.257842E+00             1.375742E-04             1.616544E-04             0.000000E+00             1.401830E-04             4.394117E-04
                 180.3600             2.262724E+00             1.379729E-04             1.616185E-04             0.000000E+00             1.405639E-04             4.401552E-04
                 180.5400             2.267625E+00             1.383938E-04             1.615818E-04             0.000000E+00             1.409451E-04             4.409207E-04
                 180.7200             2.272546E+00             1.389837E-04             1.615447E-04             0.000000E+00             1.413266E-04             4.418550E-04
                 180.9000             2.277487E+00             1.393830E-04             1.615068E-04             0.000000E+00             1.417085E-04             4.425983E-04
                 181.0800             2.282447E+00             1.400190E-04             1.614685E-04             0.000000E+00             1.420908E-04             4.435783E-04
                 181.2600             2.287428E+00             1.404166E-04             1.614294E-04             0.000000E+00             1.424733E-04             4.443194E-04
                 181.4400             2.292428E+00             1.408149E-04             1.613899E-04             0.000000E+00             1.428562E-04             4.450610E-04
                 181.6200             2.297448E+00             1.414241E-04             1.613498E-04             0.000000E+00             1.432394E-04             4.460134E-04
                 181.8000             2.302489E+00             1.418247E-04             1.613091E-04             0.000000E+00             1.436230E-04             4.467568E-04
                 181.9800             2.307549E+00             1.424545E-04             1.612677E-04             0.000000E+00             1.440069E-04             4.477290E-04
                 182.1600             2.312630E+00             1.428552E-04             1.612258E-04             0.000000E+00             1.443911E-04             4.484721E-04
                 182.3400             2.317732E+00             1.432569E-04             1.611833E-04             0.000000E+00             1.447756E-04             4.492158E-04
                 182.5200             2.322853E+00             1.438927E-04             1.611401E-04             0.000000E+00             1.451605E-04             4.501932E-04
                 182.7000             2.327996E+00             1.442945E-04             1.610965E-04             0.000000E+00             1.455457E-04             4.509367E-04
                 182.8800             2.333159E+00             1.449371E-04             1.610522E-04             0.000000E+00             1.459311E-04             4.519204E-04
                 183.0600             2.338342E+00             1.453361E-04             1.610073E-04             0.000000E+00             1.463169E-04             4.526603E-04
                 183.2400             2.343547E+00             1.457423E-04             1.609619E-04             0.000000E+00             1.467031E-04             4.534073E-04
                 183.4200             2.348772E+00             1.463835E-04             1.609158E-04             0.000000E+00             1.470895E-04             4.543887E-04
                 183.6000             2.354019E+00             1.467948E-04             1.608692E-04             0.000000E+00             1.474762E-04             4.551402E-04
                 183.7800             2.359287E+00             1.474382E-04             1.608219E-04             0.000000E+00             1.478633E-04             4.561233E-04
                 183.9600             2.364569E+00             1.478548E-04             1.626240E-04             0.000000E+00             1.482503E-04             4.587291E-04
                 184.1400             2.369870E+00             1.482416E-04             1.625757E-04             0.000000E+00             1.486374E-04             4.594547E-04
                 184.3200             2.375194E+00             1.489228E-04             1.625268E-04             0.000000E+00             1.490249E-04             4.604744E-04
                 184.5000             2.380540E+00             1.493277E-04             1.624772E-04             0.000000E+00             1.494127E-04             4.612176E-04
                 184.6800             2.385910E+00             1.497331E-04             1.624269E-04             0.000000E+00             1.498008E-04             4.619608E-04
                 184.8600             2.391301E+00             1.504038E-04             1.623760E-04             0.000000E+00             1.501892E-04             4.629690E-04
                 185.0400             2.396714E+00             1.508096E-04             1.623244E-04             0.000000E+00             1.505780E-04             4.637120E-04
                 185.2200             2.402151E+00             1.514890E-04             1.622723E-04             0.000000E+00             1.509670E-04             4.647284E-04
                 185.4000             2.407609E+00             1.518951E-04             1.622196E-04             0.000000E+00             1.513564E-04             4.654710E-04
                 185.5800             2.413090E+00             1.523018E-04             1.621662E-04             0.000000E+00             1.517460E-04             4.662141E-04
                 185.7600             2.418593E+00             1.529892E-04             1.621123E-04             0.000000E+00             1.521359E-04             4.672375E-04
                 185.9400             2.424119E+00             1.533964E-04             1.620578E-04             0.000000E+00             1.525261E-04             4.679803E-04
                 186.1200             2.429668E+00             1.540386E-04             1.620027E-04             0.000000E+00             1.529167E-04             4.689579E-04
                 186.3000             2.435239E+00             1.545002E-04             1.619470E-04             0.000000E+00             1.533074E-04             4.697546E-04
                 186.4800             2.440833E+00             1.549084E-04             1.618907E-04             0.000000E+00             1.536985E-04             4.704976E-04
                 186.6600             2.446451E+00             1.553177E-04             1.618338E-04             0.000000E+00             1.540898E-04             4.712413E-04
                 186.8400             2.452091E+00             1.560225E-04             1.617764E-04             0.000000E+00             1.544814E-04             4.722803E-04
                 187.0200             2.457754E+00             1.564320E-04             1.617183E-04             0.000000E+00             1.548733E-04             4.730236E-04
                 187.2000             2.463441E+00             1.571466E-04             1.616597E-04             0.000000E+00             1.552655E-04             4.740717E-04
                 187.3800             2.469151E+00             1.575565E-04             1.616005E-04             0.000000E+00             1.556579E-04             4.748149E-04
                 187.5600             2.474884E+00             1.579669E-04             1.615407E-04             0.000000E+00             1.560506E-04             4.755582E-04
                 187.7400             2.480642E+00             1.586918E-04             1.614803E-04             0.000000E+00             1.564435E-04             4.766156E-04
                 187.9200             2.486422E+00             1.591025E-04             1.614194E-04             0.000000E+00             1.568367E-04             4.773586E-04
                 188.1000             2.492227E+00             1.595143E-04             1.613579E-04             0.000000E+00             1.572302E-04             4.781025E-04
                 188.2800             2.498056E+00             1.602494E-04             1.612958E-04             0.000000E+00             1.576240E-04             4.791691E-04
                 188.4600             2.503909E+00             1.605500E-04             1.612331E-04             0.000000E+00             1.580180E-04             4.798011E-04
                 188.6400             2.509786E+00             1.610742E-04             1.611698E-04             0.000000E+00             1.584122E-04             4.806563E-04
                 188.8200             2.515687E+00             1.618200E-04             1.611060E-04             0.000000E+00             1.588067E-04             4.817328E-04
                 189.0000             2.521613E+00             1.622333E-04             1.610416E-04             0.000000E+00             1.592015E-04             4.824764E-04
                 189.1800             2.527564E+00             1.626470E-04             1.609766E-04             0.000000E+00             1.595965E-04             4.832201E-04
                 189.3600             2.533539E+00             1.634048E-04             1.609111E-04             0.000000E+00             1.599917E-04             4.843076E-04
                 189.5400             2.539539E+00             1.636726E-04             1.608449E-04             0.000000E+00             1.603872E-04             4.849048E-04
                 189.7200             2.545564E+00             1.642341E-04             1.607782E-04             0.000000E+00             1.607829E-04             4.857953E-04
                 189.9000             2.551614E+00             1.650035E-04             1.607110E-04             0.000000E+00             1.611789E-04             4.868934E-04
                 190.0800             2.557689E+00             1.654189E-04             1.606431E-04             0.000000E+00             1.615751E-04             4.876371E-04
                 190.2600             2.563790E+00             1.658353E-04             1.605747E-04             0.000000E+00             1.619716E-04             4.883816E-04
                 190.4400             2.569916E+00             1.666179E-04             1.605057E-04             0.000000E+00             1.623683E-04             4.894919E-04
                 190.6200             2.576068E+00             1.670345E-04             1.604361E-04             0.000000E+00             1.627652E-04             4.902358E-04
                 190.8000             2.582246E+00             1.674520E-04             1.603660E-04             0.000000E+00             1.631623E-04             4.909803E-04
                 190.9800             2.588449E+00             1.682481E-04             1.602953E-04             0.000000E+00             1.635597E-04             4.921030E-04
                 191.1600             2.594679E+00             1.686652E-04             1.602240E-04             0.000000E+00             1.639573E-04             4.928464E-04
                 191.3400             2.600934E+00             1.692475E-04             1.601522E-04             0.000000E+00             1.643551E-04             4.937547E-04
                 191.5200             2.607217E+00             1.698946E-04             1.600797E-04             0.000000E+00             1.647531E-04             4.947275E-04
                 191.7000             2.613525E+00             1.704698E-04             1.600068E-04             0.000000E+00             1.651514E-04             4.956280E-04
                 191.8800             2.619860E+00             1.707329E-04             1.599332E-04             0.000000E+00             1.655499E-04             4.962160E-04
                 192.0600             2.626222E+00             1.712945E-04             1.598591E-04             0.000000E+00             1.659486E-04             4.971022E-04
                 192.2400             2.632609E+00             1.719785E-04             1.597845E-04             0.000000E+00             1.663474E-04             4.981103E-04
                 192.4200             2.639025E+00             1.723991E-04             1.597092E-04             0.000000E+00             1.667465E-04             4.988548E-04
                 192.6000             2.645468E+00             1.728215E-04             1.596334E-04             0.000000E+00             1.671459E-04             4.996008E-04
                 192.7800             2.651937E+00             1.736621E-04             1.595570E-04             0.000000E+00             1.675454E-04             5.007645E-04
                 192.9600             2.658434E+00             1.740840E-04             1.594801E-04             0.000000E+00             1.679450E-04             5.015091E-04
                 193.1400             2.664959E+00             1.746104E-04             1.594026E-04             0.000000E+00             1.683450E-04             5.023580E-04
                 193.3200             2.671511E+00             1.753657E-04             1.593246E-04             0.000000E+00             1.687451E-04             5.034354E-04
                 193.5000             2.678091E+00             1.757884E-04             1.592460E-04             0.000000E+00             1.691454E-04             5.041797E-04
                 193.6800             2.684700E+00             1.762121E-04             1.591668E-04             0.000000E+00             1.695459E-04             5.049247E-04
                 193.8600             2.691336E+00             1.767083E-04             1.590870E-04             0.000000E+00             1.699466E-04             5.057420E-04
                 194.0400             2.698000E+00             1.775779E-04             1.590068E-04             0.000000E+00             1.703475E-04             5.069321E-04
                 194.2200             2.704693E+00             1.779377E-04             1.589259E-04             0.000000E+00             1.707485E-04             5.076122E-04
                 194.4000             2.711416E+00             1.783640E-04             1.588444E-04             0.000000E+00             1.711498E-04             5.083583E-04
                 194.5800             2.718165E+00             1.792595E-04             1.587625E-04             0.000000E+00             1.715512E-04             5.095732E-04
                 194.7600             2.724944E+00             1.796852E-04             1.586800E-04             0.000000E+00             1.719528E-04             5.103180E-04
                 194.9400             2.731753E+00             1.801122E-04             1.585969E-04             0.000000E+00             1.723546E-04             5.110637E-04
                 195.1200             2.738590E+00             1.810319E-04             1.585133E-04             0.000000E+00             1.727566E-04             5.123017E-04
                 195.3000             2.745456E+00             1.814559E-04             1.584291E-04             0.000000E+00             1.731587E-04             5.130437E-04
                 195.4800             2.752352E+00             1.818619E-04             1.583444E-04             0.000000E+00             1.735610E-04             5.137673E-04
                 195.6600             2.759279E+00             1.823132E-04             1.582590E-04             0.000000E+00             1.739635E-04             5.145358E-04
                 195.8400             2.766234E+00             1.832515E-04             1.581732E-04             0.000000E+00             1.743661E-04             5.157908E-04
                 196.0200             2.773219E+00             1.836173E-04             1.580868E-04             0.000000E+00             1.747689E-04             5.164730E-04
                 196.2000             2.780236E+00             1.841104E-04             1.579998E-04             0.000000E+00             1.751719E-04             5.172821E-04
                 196.3800             2.787281E+00             1.849782E-04             1.579124E-04             0.000000E+00             1.755750E-04             5.184655E-04
                 196.5600             2.794357E+00             1.855031E-04             1.578243E-04             0.000000E+00             1.759782E-04             5.193057E-04
                 196.7400             2.801464E+00             1.859337E-04             1.577357E-04             0.000000E+00             1.763817E-04             5.200511E-04
                 196.9200             2.808603E+00             1.863658E-04             1.576466E-04             0.000000E+00             1.767853E-04             5.207976E-04
                 197.1000             2.815771E+00             1.873546E-04             1.575569E-04             0.000000E+00             1.771889E-04             5.221004E-04
                 197.2800             2.822970E+00             1.877851E-04             1.574667E-04             0.000000E+00             1.775928E-04             5.228446E-04
                 197.4600             2.830201E+00             1.882175E-04             1.573759E-04             0.000000E+00             1.779968E-04             5.235902E-04
                 197.6400             2.837465E+00             1.892369E-04             1.572845E-04             0.000000E+00             1.784010E-04             5.249224E-04
                 197.8200             2.844758E+00             1.894219E-04             1.571927E-04             0.000000E+00             1.788052E-04             5.254198E-04
                 198.0000             2.852084E+00             1.901004E-04             1.571003E-04             0.000000E+00             1.792096E-04             5.264103E-04
                 198.1800             2.859442E+00             1.908493E-04             1.570073E-04             0.000000E+00             1.796142E-04             5.274707E-04
                 198.3600             2.866832E+00             1.915837E-04             1.569138E-04             0.000000E+00             1.800188E-04             5.285163E-04
                 198.5400             2.874253E+00             1.920164E-04             1.568198E-04             0.000000E+00             1.804236E-04             5.292598E-04
                 198.7200             2.881707E+00             1.924504E-04             1.567252E-04             0.000000E+00             1.808285E-04             5.300041E-04
                 198.9000             2.889195E+00             1.928865E-04             1.566301E-04             0.000000E+00             1.812336E-04             5.307502E-04
                 199.0800             2.896716E+00             1.939687E-04             1.565344E-04             0.000000E+00             1.816387E-04             5.321419E-04
                 199.2600             2.904268E+00             1.946045E-04             1.564383E-04             0.000000E+00             1.820440E-04             5.330867E-04
                 199.4400             2.911854E+00             1.948381E-04             1.563416E-04             0.000000E+00             1.824493E-04             5.336290E-04
                 199.6200             2.919474E+00             1.952757E-04             1.562443E-04             0.000000E+00             1.828549E-04             5.343748E-04
                 199.8000             2.927128E+00             1.963950E-04             1.561464E-04             0.000000E+00             1.832605E-04             5.358019E-04
                 199.9800             2.934813E+00             1.968302E-04             1.560482E-04             0.000000E+00             1.836662E-04             5.365445E-04
                 200.1600             2.942533E+00             1.972665E-04             1.559493E-04             0.000000E+00             1.840720E-04             5.372878E-04
                 200.3400             2.950289E+00             1.977353E-04             1.558499E-04             0.000000E+00             1.844779E-04             5.380630E-04
                 200.5200             2.958079E+00             1.988644E-04             1.557499E-04             0.000000E+00             1.848839E-04             5.394982E-04
                 200.7000             2.965901E+00             1.993016E-04             1.556495E-04             0.000000E+00             1.852900E-04             5.402411E-04
                 200.8800             2.973759E+00             1.996641E-04             1.555485E-04             0.000000E+00             1.856962E-04             5.409088E-04
                 201.0600             2.981653E+00             2.001801E-04             1.554469E-04             0.000000E+00             1.861025E-04             5.417295E-04
                 201.2400             2.989583E+00             2.006207E-04             1.553448E-04             0.000000E+00             1.865089E-04             5.424745E-04
                 201.4200             2.997544E+00             2.018205E-04             1.552423E-04             0.000000E+00             1.869153E-04             5.439782E-04
                 201.6000             3.005542E+00             2.022603E-04             1.551392E-04             0.000000E+00             1.873218E-04             5.447214E-04
                 201.7800             3.013577E+00             2.027009E-04             1.550356E-04             0.000000E+00             1.877285E-04             5.454649E-04
                 201.9600             3.021648E+00             2.035940E-04             1.549314E-04             0.000000E+00             1.881352E-04             5.466606E-04
                 202.1400             3.029752E+00             2.043939E-04             1.548267E-04             0.000000E+00             1.885419E-04             5.477626E-04
                 202.3200             3.037894E+00             2.048332E-04             1.547216E-04             0.000000E+00             1.889487E-04             5.485035E-04
                 202.5000             3.046072E+00             2.052750E-04             1.546158E-04             0.000000E+00             1.893556E-04             5.492464E-04
                 202.6800             3.054288E+00             2.057173E-04             1.545096E-04             0.000000E+00             1.897626E-04             5.499894E-04
                 202.8600             3.062542E+00             2.070258E-04             1.544027E-04             0.000000E+00             1.901696E-04             5.515982E-04
                 203.0400             3.070829E+00             2.074649E-04             1.542955E-04             0.000000E+00             1.905767E-04             5.523371E-04
                 203.2200             3.079155E+00             2.079067E-04             1.541877E-04             0.000000E+00             1.909838E-04             5.530782E-04
                 203.4000             3.087519E+00             2.083505E-04             1.540794E-04             0.000000E+00             1.913910E-04             5.538209E-04
                 203.5800             3.095922E+00             2.087350E-04             1.539705E-04             0.000000E+00             1.917983E-04             5.545037E-04
                 203.7600             3.104360E+00             2.101645E-04             1.538611E-04             0.000000E+00             1.922055E-04             5.562311E-04
                 203.9400             3.112836E+00             2.106048E-04             1.537513E-04             0.000000E+00             1.926128E-04             5.569689E-04
                 204.1200             3.121351E+00             2.110473E-04             1.536409E-04             0.000000E+00             1.930201E-04             5.577084E-04
                 204.3000             3.129906E+00             2.120536E-04             1.535300E-04             0.000000E+00             1.934276E-04             5.590112E-04
                 204.4800             3.138501E+00             2.119388E-04             1.534185E-04             0.000000E+00             1.938351E-04             5.591923E-04
                 204.6600             3.147130E+00             2.133762E-04             1.533066E-04             0.000000E+00             1.942425E-04             5.609253E-04
                 204.8400             3.155800E+00             2.138167E-04             1.531942E-04             0.000000E+00             1.946500E-04             5.616608E-04
                 205.0200             3.164510E+00             2.142607E-04             1.530813E-04             0.000000E+00             1.950575E-04             5.623994E-04
                 205.2000             3.173261E+00             2.147074E-04             1.529678E-04             0.000000E+00             1.954650E-04             5.631402E-04
                 205.3800             3.182053E+00             2.161271E-04             1.528537E-04             0.000000E+00             1.958727E-04             5.648535E-04
                 205.5600             3.190879E+00             2.166723E-04             1.527393E-04             0.000000E+00             1.962802E-04             5.656918E-04
                 205.7400             3.199747E+00             2.171143E-04             1.526244E-04             0.000000E+00             1.966877E-04             5.664264E-04
                 205.9200             3.208658E+00             2.181318E-04             1.525089E-04             0.000000E+00             1.970953E-04             5.677361E-04
                 206.1000             3.217609E+00             2.180028E-04             1.523929E-04             0.000000E+00             1.975030E-04             5.678986E-04
                 206.2800             3.226603E+00             2.184527E-04             1.522763E-04             0.000000E+00             1.979107E-04             5.686397E-04
                 206.4600             3.235635E+00             2.200647E-04             1.521594E-04             0.000000E+00             1.983183E-04             5.705423E-04
                 206.6400             3.244707E+00             2.205045E-04             1.520420E-04             0.000000E+00             1.987258E-04             5.712723E-04
                 206.8200             3.253823E+00             2.209477E-04             1.519240E-04             0.000000E+00             1.991334E-04             5.720051E-04
                 207.0000             3.262981E+00             2.213934E-04             1.518055E-04             0.000000E+00             1.995410E-04             5.727399E-04
                 207.1800             3.272183E+00             2.218403E-04             1.516864E-04             0.000000E+00             1.999486E-04             5.734754E-04
                 207.3600             3.281427E+00             2.235711E-04             1.515668E-04             0.000000E+00             2.003563E-04             5.754942E-04
                 207.5400             3.290708E+00             2.240074E-04             1.514470E-04             0.000000E+00             2.007637E-04             5.762181E-04
                 207.7200             3.300033E+00             2.244479E-04             1.513265E-04             0.000000E+00             2.011712E-04             5.769456E-04
                 207.9000             3.309401E+00             2.248920E-04             1.512056E-04             0.000000E+00             2.015785E-04             5.776761E-04
                 208.0800             3.318812E+00             2.253368E-04             1.510841E-04             0.000000E+00             2.019858E-04             5.784066E-04
                 208.2600             3.328265E+00             2.257849E-04             1.509620E-04             0.000000E+00             2.023929E-04             5.791398E-04
                 208.4400             3.337752E+00             2.276432E-04             1.508397E-04             0.000000E+00             2.027996E-04             5.812825E-04
                 208.6200             3.347276E+00             2.280770E-04             1.507168E-04             0.000000E+00             2.032059E-04             5.819997E-04
                 208.8000             3.356842E+00             2.252106E-04             1.505934E-04             0.000000E+00             2.036119E-04             5.794159E-04
                 208.9800             3.366436E+00             2.289547E-04             1.504696E-04             0.000000E+00             2.040171E-04             5.834414E-04
                 209.1600             3.376064E+00             2.293956E-04             1.503454E-04             0.000000E+00             2.044216E-04             5.841626E-04
                 209.3400             3.385721E+00             2.298434E-04             1.502206E-04             0.000000E+00             2.048253E-04             5.848894E-04
                 209.5200             3.395389E+00             2.318602E-04             1.500958E-04             0.000000E+00             2.052274E-04             5.871835E-04
                 209.7000             3.405075E+00             2.252884E-04             1.499707E-04             0.000000E+00             2.056281E-04             5.808872E-04
                 209.8800             3.414787E+00             2.327166E-04             1.498448E-04             0.000000E+00             2.060275E-04             5.885889E-04
                 210.0600             3.424511E+00             2.331460E-04             1.497185E-04             0.000000E+00             2.064250E-04             5.892896E-04
                 210.2400             3.434230E+00             2.335810E-04             1.495922E-04             0.000000E+00             2.068202E-04             5.899933E-04
                 210.4200             3.443943E+00             2.340121E-04             1.494656E-04             0.000000E+00             2.072127E-04             5.906903E-04
                 210.6000             3.453642E+00             2.344460E-04             1.493388E-04             0.000000E+00             2.076021E-04             5.913868E-04
                 210.7800             3.463306E+00             2.366485E-04             1.492121E-04             0.000000E+00             2.079878E-04             5.938484E-04
                 210.9600             3.472941E+00             2.370580E-04             1.490852E-04             0.000000E+00             2.083696E-04             5.945128E-04
                 211.1400             3.482538E+00             2.374666E-04             1.489580E-04             0.000000E+00             2.087471E-04             5.951718E-04
                 211.3200             3.492078E+00             2.378787E-04             1.488309E-04             0.000000E+00             2.091195E-04             5.958291E-04
                 211.5000             3.501541E+00             2.382845E-04             1.487040E-04             0.000000E+00             2.094861E-04             5.964746E-04
                 211.6800             3.510946E+00             2.386934E-04             1.485765E-04             0.000000E+00             2.098471E-04             5.971170E-04
                 211.8600             3.520238E+00             2.390965E-04             1.484497E-04             0.000000E+00             2.102008E-04             5.977469E-04
                 212.0400             3.529406E+00             2.415422E-04             1.483234E-04             0.000000E+00             2.105465E-04             6.004121E-04
                 212.2200             3.538463E+00             2.419178E-04             1.481969E-04             0.000000E+00             2.108843E-04             6.009990E-04
                 212.4000             3.547350E+00             2.254853E-04             1.480714E-04             0.000000E+00             2.112123E-04             5.847690E-04
                 212.5800             3.556107E+00             2.426458E-04             1.479455E-04             0.000000E+00             2.115312E-04             6.021225E-04
                 212.7600             3.564685E+00             2.430068E-04             1.478200E-04             0.000000E+00             2.118396E-04             6.026663E-04
                 212.9400             3.573065E+00             2.433620E-04             1.476950E-04             0.000000E+00             2.121364E-04             6.031934E-04
                 213.1200             3.581220E+00             2.437100E-04             1.475708E-04             0.000000E+00             2.124208E-04             6.037016E-04
                 213.3000             3.589141E+00             2.255699E-04             1.474471E-04             0.000000E+00             2.126920E-04             5.857090E-04
                 213.4800             3.596774E+00             2.443839E-04             1.473249E-04             0.000000E+00             2.129483E-04             6.046572E-04
                 213.6600             3.604116E+00             2.471352E-04             1.472037E-04             0.000000E+00             2.131892E-04             6.075281E-04
                 213.8400             3.611176E+00             2.474214E-04             1.470828E-04             0.000000E+00             2.134145E-04             6.079188E-04
                 214.0200             3.617868E+00             2.477026E-04             1.469639E-04             0.000000E+00             2.136217E-04             6.082882E-04
                 214.2000             3.624226E+00             2.256951E-04             1.468456E-04             0.000000E+00             2.138111E-04             5.863518E-04
                 214.3800             3.630177E+00             2.482282E-04             1.467293E-04             0.000000E+00             2.139805E-04             6.089380E-04
                 214.5600             3.635746E+00             2.484759E-04             1.466136E-04             0.000000E+00             2.141302E-04             6.092197E-04
                 214.7400             3.640872E+00             2.487143E-04             1.464998E-04             0.000000E+00             2.142581E-04             6.094723E-04
                 214.9200             3.645528E+00             2.489371E-04             1.463880E-04             0.000000E+00             2.143633E-04             6.096884E-04
                 215.1000             3.649713E+00             2.491487E-04             1.462776E-04             0.000000E+00             2.144452E-04             6.098714E-04
                 215.2800             3.653402E+00             2.499775E-04             1.461687E-04             0.000000E+00             2.145027E-04             6.106490E-04
                 215.4600             3.656570E+00             2.495244E-04             1.460616E-04             0.000000E+00             2.145351E-04             6.101211E-04
                 215.6400             3.659194E+00             2.503505E-04             1.459563E-04             0.000000E+00             2.145411E-04             6.108479E-04
                 215.8200             3.661251E+00             2.498249E-04             1.458529E-04             0.000000E+00             2.145201E-04             6.101979E-04
                 216.0000             3.662720E+00             2.499605E-04             1.457516E-04             0.000000E+00             2.144710E-04             6.101831E-04
                 216.1800             3.663578E+00             2.500698E-04             1.456523E-04             0.000000E+00             2.143929E-04             6.101151E-04
                 216.3600             3.663807E+00             2.501554E-04             1.455553E-04             0.000000E+00             2.142850E-04             6.099957E-04
                 216.5400             3.663387E+00             2.502358E-04             1.454605E-04             0.000000E+00             2.141466E-04             6.098430E-04
                 216.7200             3.662301E+00             2.502788E-04             1.453681E-04             0.000000E+00             2.139767E-04             6.096237E-04
                 216.9000             3.660532E+00             2.503092E-04             1.452782E-04             0.000000E+00             2.137749E-04             6.093622E-04
                 217.0800             3.658069E+00             2.503258E-04             1.451907E-04             0.000000E+00             2.135403E-04             6.090567E-04
                 217.2600             3.654896E+00             2.503090E-04             1.451057E-04             0.000000E+00             2.132724E-04             6.086871E-04
                 217.4400             3.651005E+00             2.502859E-04             1.450233E-04             0.000000E+00             2.129707E-04             6.082799E-04
                 217.6200             3.646386E+00             2.508942E-04             1.449435E-04             0.000000E+00             2.126348E-04             6.084725E-04
                 217.8000             3.641032E+00             2.501594E-04             1.448664E-04             0.000000E+00             2.122643E-04             6.072901E-04
                 217.9800             3.634949E+00             2.500655E-04             1.447917E-04             0.000000E+00             2.118591E-04             6.067163E-04
                 218.1600             3.628185E+00             2.499421E-04             1.447184E-04             0.000000E+00             2.114205E-04             6.060810E-04
                 218.3400             3.620625E+00             2.498093E-04             1.446492E-04             0.000000E+00             2.109454E-04             6.054039E-04
                 218.5200             3.612361E+00             2.496459E-04             1.445819E-04             0.000000E+00             2.104360E-04             6.046638E-04
                 218.7000             3.603310E+00             2.494693E-04             1.445187E-04             0.000000E+00             2.098902E-04             6.038782E-04
                 218.8800             3.593547E+00             2.492724E-04             1.444579E-04             0.000000E+00             2.093096E-04             6.030398E-04
                 219.0600             3.583084E+00             2.465700E-04             1.443994E-04             0.000000E+00             2.086947E-04             5.996640E-04
                 219.2400             3.571939E+00             2.462887E-04             1.443431E-04             0.000000E+00             2.080461E-04             5.986779E-04
                 219.4200             3.560068E+00             2.459930E-04             1.442904E-04             0.000000E+00             2.073626E-04             5.976460E-04
                 219.6000             3.547546E+00             2.456784E-04             1.442400E-04             0.000000E+00             2.066463E-04             5.965647E-04
                 219.7800             3.534371E+00             2.453432E-04             1.441921E-04             0.000000E+00             2.058974E-04             5.954328E-04
                 219.9600             3.520590E+00             2.449871E-04             1.441464E-04             0.000000E+00             2.051173E-04             5.942508E-04
                 220.1400             3.506229E+00             2.286953E-04             1.441027E-04             0.000000E+00             2.043071E-04             5.771050E-04
                 220.3200             3.491309E+00             2.420972E-04             1.440611E-04             0.000000E+00             2.034677E-04             5.896260E-04
                 220.5000             3.475830E+00             2.416538E-04             1.440224E-04             0.000000E+00             2.025994E-04             5.882756E-04
                 220.6800             3.459851E+00             2.412008E-04             1.439857E-04             0.000000E+00             2.017042E-04             5.868907E-04
                 220.8600             3.443419E+00             2.407338E-04             1.439507E-04             0.000000E+00             2.007838E-04             5.854683E-04
                 221.0400             3.426588E+00             2.384132E-04             1.439169E-04             0.000000E+00             1.998404E-04             5.821706E-04
                 221.2200             3.409361E+00             2.378842E-04             1.438851E-04             0.000000E+00             1.988746E-04             5.806439E-04
