                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 161.1000             2.374967E+01             3.658529E-01             4.746480E-01             5.000070E-01             5.000236E-01
                 161.2800             2.374967E+01             3.669887E-01             4.755279E-01             5.000070E-01             5.000232E-01
                 161.4600             2.374967E+01             3.681287E-01             4.764113E-01             5.000070E-01             5.000229E-01
                 161.6400             2.374967E+01             3.692731E-01             4.772982E-01             5.000070E-01             5.000225E-01
                 161.8200             2.374966E+01             3.704217E-01             4.781887E-01             5.000071E-01             5.000222E-01
                 162.0000             2.374966E+01             3.715746E-01             4.790827E-01             5.000071E-01             5.000218E-01
                 162.1800             2.374966E+01             3.727319E-01             4.799802E-01             5.000071E-01             5.000215E-01
                 162.3600             2.374966E+01             3.738934E-01             4.808813E-01             5.000071E-01             5.000211E-01
                 162.5400             2.374966E+01             3.750594E-01             4.817860E-01             5.000072E-01             5.000208E-01
                 162.7200             2.374966E+01             3.762297E-01             4.826943E-01             5.000072E-01             5.000205E-01
                 162.9000             2.374966E+01             3.774044E-01             4.836061E-01             5.000072E-01             5.000201E-01
                 163.0800             2.374966E+01             3.785834E-01             4.845216E-01             5.000072E-01             5.000198E-01
                 163.2600             2.374966E+01             3.797669E-01             4.854408E-01             5.000072E-01             5.000194E-01
                 163.4400             2.374965E+01             3.809548E-01             4.863635E-01             5.000073E-01             5.000191E-01
                 163.6200             2.374965E+01             3.821472E-01             4.872900E-01             5.000073E-01             5.000188E-01
                 163.8000             2.374965E+01             3.833440E-01             4.882200E-01             5.000073E-01             5.000184E-01
                 163.9800             2.374965E+01             3.845453E-01             4.891538E-01             5.000073E-01             5.000181E-01
                 164.1600             2.374965E+01             3.857510E-01             4.900912E-01             5.000074E-01             5.000178E-01
                 164.3400             2.374965E+01             3.869613E-01             4.910324E-01             5.000074E-01             5.000174E-01
                 164.5200             2.374965E+01             3.881761E-01             4.919773E-01             5.000074E-01             5.000171E-01
                 164.7000             2.374965E+01             3.893954E-01             4.929259E-01             5.000074E-01             5.000168E-01
                 164.8800             2.374965E+01             3.906193E-01             4.938783E-01             5.000074E-01             5.000164E-01
                 165.0600             2.374965E+01             3.918477E-01             4.948345E-01             5.000075E-01             5.000161E-01
                 165.2400             2.374964E+01             3.930807E-01             4.957943E-01             5.000075E-01             5.000158E-01
                 165.4200             2.374964E+01             3.943184E-01             4.967581E-01             5.000075E-01             5.000154E-01
                 165.6000             2.374964E+01             3.955606E-01             4.977255E-01             5.000075E-01             5.000151E-01
                 165.7800             2.374964E+01             3.968075E-01             4.986969E-01             5.000076E-01             5.000148E-01
                 165.9600             2.374964E+01             3.980589E-01             4.996720E-01             5.000076E-01             5.000145E-01
                 166.1400             2.374964E+01             3.993151E-01             5.006511E-01             5.000076E-01             5.000141E-01
                 166.3200             2.374964E+01             4.005760E-01             5.016339E-01             5.000076E-01             5.000138E-01
                 166.5000             2.374964E+01             4.018415E-01             5.026206E-01             5.000077E-01             5.000135E-01
                 166.6800             2.374963E+01             4.031118E-01             5.036113E-01             5.000077E-01             5.000132E-01
                 166.8600             2.374963E+01             4.043867E-01             5.046058E-01             5.000077E-01             5.000128E-01
                 167.0400             2.374963E+01             4.056665E-01             5.056043E-01             5.000077E-01             5.000125E-01
                 167.2200             2.374963E+01             4.069510E-01             5.066067E-01             5.000078E-01             5.000122E-01
                 167.4000             2.374963E+01             4.082403E-01             5.076131E-01             5.000078E-01             5.000119E-01
                 167.5800             2.374963E+01             4.095343E-01             5.086233E-01             5.000078E-01             5.000115E-01
                 167.7600             2.374963E+01             4.108333E-01             5.096376E-01             5.000078E-01             5.000112E-01
                 167.9400             2.374963E+01             4.121369E-01             5.106558E-01             5.000079E-01             5.000109E-01
                 168.1200             2.374963E+01             4.134456E-01             5.116782E-01             5.000079E-01             5.000106E-01
                 168.3000             2.374962E+01             4.147589E-01             5.127044E-01             5.000079E-01             5.000103E-01
                 168.4800             2.374962E+01             4.160774E-01             5.137349E-01             5.000079E-01             5.000099E-01
                 168.6600             2.374962E+01             4.174006E-01             5.147692E-01             5.000080E-01             5.000096E-01
                 168.8400             2.374962E+01             4.187288E-01             5.158077E-01             5.000080E-01             5.000093E-01
                 169.0200             2.374962E+01             4.200619E-01             5.168503E-01             5.000080E-01             5.000090E-01
                 169.2000             2.374962E+01             4.214000E-01             5.178969E-01             5.000080E-01             5.000087E-01
                 169.3800             2.374962E+01             4.227430E-01             5.189477E-01             5.000081E-01             5.000084E-01
                 169.5600             2.374962E+01             4.240910E-01             5.200026E-01             5.000081E-01             5.000081E-01
                 169.7400             2.374961E+01             4.254442E-01             5.210618E-01             5.000081E-01             5.000077E-01
                 169.9200             2.374961E+01             4.268022E-01             5.221249E-01             5.000081E-01             5.000074E-01
                 170.1000             2.374961E+01             4.281654E-01             5.231924E-01             5.000082E-01             5.000071E-01
                 170.2800             2.374961E+01             4.295336E-01             5.242640E-01             5.000082E-01             5.000068E-01
                 170.4600             2.374961E+01             4.309069E-01             5.253398E-01             5.000082E-01             5.000065E-01
                 170.6400             2.374961E+01             4.322854E-01             5.264199E-01             5.000082E-01             5.000062E-01
                 170.8200             2.374961E+01             4.336688E-01             5.275041E-01             5.000083E-01             5.000059E-01
                 171.0000             2.374961E+01             4.350577E-01             5.285928E-01             5.000083E-01             5.000056E-01
                 171.1800             2.374961E+01             4.364515E-01             5.296856E-01             5.000083E-01             5.000053E-01
                 171.3600             2.374960E+01             4.378505E-01             5.307828E-01             5.000083E-01             5.000050E-01
                 171.5400             2.374960E+01             4.392550E-01             5.318844E-01             5.000084E-01             5.000047E-01
                 171.7200             2.374960E+01             4.406643E-01             5.329900E-01             5.000084E-01             5.000044E-01
                 171.9000             2.374960E+01             4.420791E-01             5.341003E-01             5.000084E-01             5.000041E-01
                 172.0800             2.374960E+01             4.434992E-01             5.352148E-01             5.000084E-01             5.000038E-01
                 172.2600             2.374960E+01             4.449244E-01             5.363337E-01             5.000085E-01             5.000035E-01
                 172.4400             2.374960E+01             4.463551E-01             5.374571E-01             5.000085E-01             5.000032E-01
                 172.6200             2.374959E+01             4.477911E-01             5.385848E-01             5.000085E-01             5.000029E-01
                 172.8000             2.374959E+01             4.492322E-01             5.397169E-01             5.000086E-01             5.000026E-01
                 172.9800             2.374959E+01             4.506791E-01             5.408536E-01             5.000086E-01             5.000023E-01
                 173.1600             2.374959E+01             4.521312E-01             5.419948E-01             5.000086E-01             5.000020E-01
                 173.3400             2.374959E+01             4.535885E-01             5.431402E-01             5.000086E-01             5.000017E-01
                 173.5200             2.374959E+01             4.550515E-01             5.442904E-01             5.000087E-01             5.000014E-01
                 173.7000             2.374959E+01             4.565202E-01             5.454453E-01             5.000087E-01             5.000011E-01
                 173.8800             2.374959E+01             4.579937E-01             5.466042E-01             5.000087E-01             5.000008E-01
                 174.0600             2.374958E+01             4.594730E-01             5.477679E-01             5.000087E-01             5.000005E-01
                 174.2400             2.374958E+01             4.609582E-01             5.489364E-01             5.000088E-01             5.000002E-01
                 174.4200             2.374958E+01             4.624486E-01             5.501094E-01             5.000088E-01             4.999999E-01
                 174.6000             2.374958E+01             4.639443E-01             5.512867E-01             5.000088E-01             4.999996E-01
                 174.7800             2.374958E+01             4.654459E-01             5.524690E-01             5.000089E-01             4.999993E-01
                 174.9600             2.374958E+01             4.669534E-01             5.536561E-01             5.000089E-01             4.999990E-01
                 175.1400             2.374958E+01             4.684663E-01             5.548476E-01             5.000089E-01             4.999987E-01
                 175.3200             2.374958E+01             4.699844E-01             5.560436E-01             5.000089E-01             4.999985E-01
                 175.5000             2.374957E+01             4.715086E-01             5.572446E-01             5.000090E-01             4.999982E-01
                 175.6800             2.374957E+01             4.730387E-01             5.584505E-01             5.000090E-01             4.999979E-01
                 175.8600             2.374957E+01             4.745749E-01             5.596614E-01             5.000090E-01             4.999976E-01
                 176.0400             2.374957E+01             4.761157E-01             5.608762E-01             5.000091E-01             4.999973E-01
                 176.2200             2.374957E+01             4.776626E-01             5.620960E-01             5.000091E-01             4.999970E-01
                 176.4000             2.374957E+01             4.792155E-01             5.633209E-01             5.000091E-01             4.999967E-01
                 176.5800             2.374957E+01             4.807746E-01             5.645509E-01             5.000091E-01             4.999965E-01
                 176.7600             2.374956E+01             4.823398E-01             5.657859E-01             5.000092E-01             4.999962E-01
                 176.9400             2.374956E+01             4.839108E-01             5.670258E-01             5.000092E-01             4.999959E-01
                 177.1200             2.374956E+01             4.854863E-01             5.682695E-01             5.000092E-01             4.999956E-01
                 177.3000             2.374956E+01             4.870682E-01             5.695185E-01             5.000093E-01             4.999953E-01
                 177.4800             2.374956E+01             4.886564E-01             5.707727E-01             5.000093E-01             4.999950E-01
                 177.6600             2.374956E+01             4.902509E-01             5.720321E-01             5.000093E-01             4.999948E-01
                 177.8400             2.374956E+01             4.918517E-01             5.732968E-01             5.000094E-01             4.999945E-01
                 178.0200             2.374955E+01             4.934588E-01             5.745667E-01             5.000094E-01             4.999942E-01
                 178.2000             2.374955E+01             4.950721E-01             5.758418E-01             5.000094E-01             4.999939E-01
                 178.3800             2.374955E+01             4.966919E-01             5.771222E-01             5.000094E-01             4.999937E-01
                 178.5600             2.374955E+01             4.983177E-01             5.784077E-01             5.000095E-01             4.999934E-01
                 178.7400             2.374955E+01             4.999500E-01             5.796985E-01             5.000095E-01             4.999931E-01
                 178.9200             2.374955E+01             5.015849E-01             5.809916E-01             5.000095E-01             4.999928E-01
                 179.1000             2.374955E+01             5.032266E-01             5.822904E-01             5.000096E-01             4.999926E-01
                 179.2800             2.374954E+01             5.048753E-01             5.835950E-01             5.000096E-01             4.999923E-01
                 179.4600             2.374954E+01             5.065304E-01             5.849048E-01             5.000096E-01             4.999919E-01
                 179.6400             2.374954E+01             5.081924E-01             5.862205E-01             5.000097E-01             4.999918E-01
                 179.8200             2.374954E+01             5.098623E-01             5.875433E-01             5.000097E-01             4.999931E-01
                 180.0000             2.374951E+01             5.111821E-01             5.884446E-01             5.000103E-01             4.996520E-01
                 180.1800             2.374954E+01             5.132219E-01             5.902046E-01             5.000098E-01             4.999937E-01
                 180.3600             2.374954E+01             5.149069E-01             5.915381E-01             5.000098E-01             4.999904E-01
                 180.5400             2.374953E+01             5.166027E-01             5.928820E-01             5.000098E-01             4.999903E-01
                 180.7200             2.374953E+01             5.183045E-01             5.942307E-01             5.000098E-01             4.999900E-01
                 180.9000             2.374953E+01             5.200133E-01             5.955853E-01             5.000099E-01             4.999899E-01
                 181.0800             2.374953E+01             5.217287E-01             5.969453E-01             5.000099E-01             4.999895E-01
                 181.2600             2.374953E+01             5.234509E-01             5.983110E-01             5.000099E-01             4.999893E-01
                 181.4400             2.374953E+01             5.251799E-01             5.996824E-01             5.000100E-01             4.999890E-01
                 181.6200             2.374952E+01             5.269157E-01             6.010594E-01             5.000100E-01             4.999888E-01
                 181.8000             2.374952E+01             5.286583E-01             6.024421E-01             5.000100E-01             4.999885E-01
                 181.9800             2.374952E+01             5.304078E-01             6.038305E-01             5.000101E-01             4.999882E-01
                 182.1600             2.374952E+01             5.321642E-01             6.052246E-01             5.000101E-01             4.999880E-01
                 182.3400             2.374952E+01             5.339275E-01             6.066246E-01             5.000101E-01             4.999877E-01
                 182.5200             2.374952E+01             5.356977E-01             6.080303E-01             5.000102E-01             4.999875E-01
                 182.7000             2.374952E+01             5.374750E-01             6.094418E-01             5.000102E-01             4.999872E-01
                 182.8800             2.374951E+01             5.392593E-01             6.108592E-01             5.000102E-01             4.999869E-01
                 183.0600             2.374951E+01             5.410505E-01             6.122824E-01             5.000103E-01             4.999867E-01
                 183.2400             2.374951E+01             5.428489E-01             6.137116E-01             5.000103E-01             4.999864E-01
                 183.4200             2.374951E+01             5.446543E-01             6.151466E-01             5.000103E-01             4.999862E-01
                 183.6000             2.374951E+01             5.464668E-01             6.165876E-01             5.000104E-01             4.999859E-01
                 183.7800             2.374951E+01             5.482867E-01             6.180346E-01             5.000104E-01             4.999856E-01
                 183.9600             2.374950E+01             5.501118E-01             6.194862E-01             5.000104E-01             4.999854E-01
                 184.1400             2.374950E+01             5.519435E-01             6.209432E-01             5.000105E-01             4.999851E-01
                 184.3200             2.374950E+01             5.537826E-01             6.224064E-01             5.000105E-01             4.999849E-01
                 184.5000             2.374950E+01             5.556291E-01             6.238758E-01             5.000105E-01             4.999846E-01
                 184.6800             2.374950E+01             5.574833E-01             6.253515E-01             5.000106E-01             4.999843E-01
                 184.8600             2.374950E+01             5.593447E-01             6.268333E-01             5.000106E-01             4.999841E-01
                 185.0400             2.374949E+01             5.612136E-01             6.283214E-01             5.000106E-01             4.999838E-01
                 185.2200             2.374949E+01             5.630901E-01             6.298158E-01             5.000107E-01             4.999836E-01
                 185.4000             2.374949E+01             5.649739E-01             6.313163E-01             5.000107E-01             4.999833E-01
                 185.5800             2.374949E+01             5.668654E-01             6.328231E-01             5.000107E-01             4.999831E-01
                 185.7600             2.374949E+01             5.687644E-01             6.343363E-01             5.000108E-01             4.999828E-01
                 185.9400             2.374949E+01             5.706708E-01             6.358557E-01             5.000108E-01             4.999826E-01
                 186.1200             2.374948E+01             5.725851E-01             6.373815E-01             5.000108E-01             4.999823E-01
                 186.3000             2.374948E+01             5.745067E-01             6.389136E-01             5.000109E-01             4.999821E-01
                 186.4800             2.374948E+01             5.764361E-01             6.404521E-01             5.000109E-01             4.999818E-01
                 186.6600             2.374948E+01             5.783732E-01             6.419972E-01             5.000110E-01             4.999816E-01
                 186.8400             2.374948E+01             5.803179E-01             6.435485E-01             5.000110E-01             4.999813E-01
                 187.0200             2.374948E+01             5.822705E-01             6.451064E-01             5.000110E-01             4.999811E-01
                 187.2000             2.374947E+01             5.842309E-01             6.466708E-01             5.000111E-01             4.999808E-01
                 187.3800             2.374947E+01             5.861989E-01             6.482417E-01             5.000111E-01             4.999806E-01
                 187.5600             2.374947E+01             5.881750E-01             6.498192E-01             5.000111E-01             4.999803E-01
                 187.7400             2.374947E+01             5.901589E-01             6.514033E-01             5.000112E-01             4.999801E-01
                 187.9200             2.374947E+01             5.921507E-01             6.529939E-01             5.000112E-01             4.999798E-01
                 188.1000             2.374947E+01             5.941505E-01             6.545913E-01             5.000112E-01             4.999796E-01
                 188.2800             2.374946E+01             5.961583E-01             6.561954E-01             5.000113E-01             4.999793E-01
                 188.4600             2.374946E+01             5.981740E-01             6.578061E-01             5.000113E-01             4.999791E-01
                 188.6400             2.374946E+01             6.001979E-01             6.594236E-01             5.000113E-01             4.999788E-01
                 188.8200             2.374946E+01             6.022299E-01             6.610479E-01             5.000114E-01             4.999786E-01
                 189.0000             2.374946E+01             6.042699E-01             6.626789E-01             5.000114E-01             4.999783E-01
                 189.1800             2.374946E+01             6.063183E-01             6.643169E-01             5.000115E-01             4.999781E-01
                 189.3600             2.374945E+01             6.083748E-01             6.659617E-01             5.000115E-01             4.999779E-01
                 189.5400             2.374945E+01             6.104395E-01             6.676134E-01             5.000115E-01             4.999776E-01
                 189.7200             2.374945E+01             6.125126E-01             6.692721E-01             5.000116E-01             4.999774E-01
                 189.9000             2.374945E+01             6.145939E-01             6.709377E-01             5.000116E-01             4.999771E-01
                 190.0800             2.374945E+01             6.166836E-01             6.726102E-01             5.000116E-01             4.999769E-01
                 190.2600             2.374945E+01             6.187818E-01             6.742899E-01             5.000117E-01             4.999766E-01
                 190.4400             2.374944E+01             6.208883E-01             6.759766E-01             5.000117E-01             4.999764E-01
                 190.6200             2.374944E+01             6.230033E-01             6.776703E-01             5.000118E-01             4.999762E-01
                 190.8000             2.374944E+01             6.251269E-01             6.793713E-01             5.000118E-01             4.999759E-01
                 190.9800             2.374944E+01             6.272591E-01             6.810795E-01             5.000118E-01             4.999757E-01
                 191.1600             2.374944E+01             6.293997E-01             6.827947E-01             5.000119E-01             4.999754E-01
                 191.3400             2.374943E+01             6.315491E-01             6.845173E-01             5.000119E-01             4.999752E-01
                 191.5200             2.374943E+01             6.337072E-01             6.862471E-01             5.000119E-01             4.999750E-01
                 191.7000             2.374943E+01             6.358738E-01             6.879841E-01             5.000120E-01             4.999747E-01
                 191.8800             2.374943E+01             6.380493E-01             6.897285E-01             5.000120E-01             4.999745E-01
                 192.0600             2.374943E+01             6.402337E-01             6.914804E-01             5.000121E-01             4.999742E-01
                 192.2400             2.374943E+01             6.424266E-01             6.932395E-01             5.000121E-01             4.999740E-01
                 192.4200             2.374942E+01             6.446285E-01             6.950061E-01             5.000121E-01             4.999738E-01
                 192.6000             2.374942E+01             6.468395E-01             6.967803E-01             5.000122E-01             4.999735E-01
                 192.7800             2.374942E+01             6.490592E-01             6.985617E-01             5.000122E-01             4.999733E-01
                 192.9600             2.374942E+01             6.512879E-01             7.003508E-01             5.000122E-01             4.999730E-01
                 193.1400             2.374942E+01             6.535259E-01             7.021476E-01             5.000123E-01             4.999728E-01
                 193.3200             2.374941E+01             6.557727E-01             7.039518E-01             5.000123E-01             4.999726E-01
                 193.5000             2.374941E+01             6.580287E-01             7.057637E-01             5.000124E-01             4.999723E-01
                 193.6800             2.374941E+01             6.602939E-01             7.075834E-01             5.000124E-01             4.999721E-01
                 193.8600             2.374941E+01             6.625685E-01             7.094109E-01             5.000124E-01             4.999719E-01
                 194.0400             2.374941E+01             6.648519E-01             7.112458E-01             5.000125E-01             4.999716E-01
                 194.2200             2.374941E+01             6.671448E-01             7.130887E-01             5.000125E-01             4.999714E-01
                 194.4000             2.374940E+01             6.694472E-01             7.149396E-01             5.000126E-01             4.999711E-01
                 194.5800             2.374940E+01             6.717586E-01             7.167980E-01             5.000126E-01             4.999709E-01
                 194.7600             2.374940E+01             6.740796E-01             7.186644E-01             5.000126E-01             4.999707E-01
                 194.9400             2.374940E+01             6.764102E-01             7.205390E-01             5.000127E-01             4.999704E-01
                 195.1200             2.374940E+01             6.787502E-01             7.224213E-01             5.000127E-01             4.999702E-01
                 195.3000             2.374939E+01             6.810995E-01             7.243116E-01             5.000128E-01             4.999700E-01
                 195.4800             2.374939E+01             6.834587E-01             7.262101E-01             5.000128E-01             4.999697E-01
                 195.6600             2.374939E+01             6.858277E-01             7.281169E-01             5.000128E-01             4.999695E-01
                 195.8400             2.374939E+01             6.882058E-01             7.300313E-01             5.000129E-01             4.999693E-01
                 196.0200             2.374939E+01             6.905939E-01             7.319541E-01             5.000129E-01             4.999690E-01
                 196.2000             2.374938E+01             6.929920E-01             7.338853E-01             5.000130E-01             4.999688E-01
                 196.3800             2.374938E+01             6.953996E-01             7.358245E-01             5.000130E-01             4.999686E-01
                 196.5600             2.374938E+01             6.978170E-01             7.377719E-01             5.000131E-01             4.999683E-01
                 196.7400             2.374938E+01             7.002445E-01             7.397278E-01             5.000131E-01             4.999681E-01
                 196.9200             2.374938E+01             7.026821E-01             7.416922E-01             5.000131E-01             4.999679E-01
                 197.1000             2.374937E+01             7.051294E-01             7.436647E-01             5.000132E-01             4.999677E-01
                 197.2800             2.374937E+01             7.075867E-01             7.456457E-01             5.000132E-01             4.999674E-01
                 197.4600             2.374937E+01             7.100543E-01             7.476353E-01             5.000133E-01             4.999672E-01
                 197.6400             2.374937E+01             7.125321E-01             7.496335E-01             5.000133E-01             4.999670E-01
                 197.8200             2.374936E+01             7.150197E-01             7.516399E-01             5.000134E-01             4.999668E-01
                 198.0000             2.374936E+01             7.175178E-01             7.536551E-01             5.000134E-01             4.999666E-01
                 198.1800             2.374936E+01             7.200262E-01             7.556790E-01             5.000135E-01             4.999663E-01
                 198.3600             2.374936E+01             7.225449E-01             7.577116E-01             5.000135E-01             4.999661E-01
                 198.5400             2.374936E+01             7.250737E-01             7.597527E-01             5.000136E-01             4.999659E-01
                 198.7200             2.374935E+01             7.276131E-01             7.618027E-01             5.000136E-01             4.999657E-01
                 198.9000             2.374935E+01             7.301632E-01             7.638616E-01             5.000137E-01             4.999655E-01
                 199.0800             2.374935E+01             7.327237E-01             7.659294E-01             5.000137E-01             4.999653E-01
                 199.2600             2.374935E+01             7.352944E-01             7.680057E-01             5.000138E-01             4.999651E-01
                 199.4400             2.374934E+01             7.378760E-01             7.700912E-01             5.000138E-01             4.999649E-01
                 199.6200             2.374934E+01             7.404684E-01             7.721858E-01             5.000139E-01             4.999647E-01
                 199.8000             2.374934E+01             7.430716E-01             7.742894E-01             5.000139E-01             4.999645E-01
                 199.9800             2.374934E+01             7.456850E-01             7.764017E-01             5.000140E-01             4.999643E-01
                 200.1600             2.374933E+01             7.483095E-01             7.785232E-01             5.000140E-01             4.999640E-01
                 200.3400             2.374933E+01             7.509451E-01             7.806542E-01             5.000141E-01             4.999638E-01
                 200.5200             2.374933E+01             7.535917E-01             7.827943E-01             5.000141E-01             4.999636E-01
                 200.7000             2.374933E+01             7.562486E-01             7.849432E-01             5.000142E-01             4.999633E-01
                 200.8800             2.374932E+01             7.589168E-01             7.871016E-01             5.000142E-01             4.999631E-01
                 201.0600             2.374932E+01             7.615964E-01             7.892695E-01             5.000143E-01             4.999628E-01
                 201.2400             2.374932E+01             7.642874E-01             7.914470E-01             5.000143E-01             4.999625E-01
                 201.4200             2.374932E+01             7.669887E-01             7.936332E-01             5.000144E-01             4.999623E-01
                 201.6000             2.374931E+01             7.697015E-01             7.958291E-01             5.000145E-01             4.999620E-01
                 201.7800             2.374931E+01             7.724258E-01             7.980347E-01             5.000145E-01             4.999617E-01
                 201.9600             2.374931E+01             7.751615E-01             8.002499E-01             5.000146E-01             4.999615E-01
                 202.1400             2.374930E+01             7.779082E-01             8.024743E-01             5.000147E-01             4.999612E-01
                 202.3200             2.374930E+01             7.806663E-01             8.047084E-01             5.000147E-01             4.999609E-01
                 202.5000             2.374930E+01             7.834360E-01             8.069522E-01             5.000148E-01             4.999606E-01
                 202.6800             2.374929E+01             7.862176E-01             8.092061E-01             5.000148E-01             4.999604E-01
                 202.8600             2.374929E+01             7.890110E-01             8.114698E-01             5.000149E-01             4.999601E-01
                 203.0400             2.374929E+01             7.918153E-01             8.137428E-01             5.000150E-01             4.999598E-01
                 203.2200             2.374928E+01             7.946314E-01             8.160258E-01             5.000151E-01             4.999596E-01
                 203.4000             2.374928E+01             7.974597E-01             8.183190E-01             5.000151E-01             4.999593E-01
                 203.5800             2.374928E+01             8.003000E-01             8.206224E-01             5.000152E-01             4.999590E-01
                 203.7600             2.374928E+01             8.031517E-01             8.229353E-01             5.000153E-01             4.999588E-01
                 203.9400             2.374927E+01             8.060150E-01             8.252582E-01             5.000153E-01             4.999585E-01
                 204.1200             2.374927E+01             8.088908E-01             8.275914E-01             5.000154E-01             4.999583E-01
                 204.3000             2.374927E+01             8.117787E-01             8.299349E-01             5.000155E-01             4.999580E-01
                 204.4800             2.374926E+01             8.146791E-01             8.322889E-01             5.000155E-01             4.999578E-01
                 204.6600             2.374926E+01             8.175908E-01             8.346525E-01             5.000156E-01             4.999575E-01
                 204.8400             2.374926E+01             8.205148E-01             8.370266E-01             5.000157E-01             4.999573E-01
                 205.0200             2.374925E+01             8.234513E-01             8.394110E-01             5.000157E-01             4.999570E-01
                 205.2000             2.374925E+01             8.264004E-01             8.418062E-01             5.000158E-01             4.999568E-01
                 205.3800             2.374925E+01             8.293623E-01             8.442122E-01             5.000159E-01             4.999565E-01
                 205.5600             2.374924E+01             8.323354E-01             8.466276E-01             5.000159E-01             4.999563E-01
                 205.7400             2.374924E+01             8.353213E-01             8.490538E-01             5.000160E-01             4.999560E-01
                 205.9200             2.374924E+01             8.383202E-01             8.514910E-01             5.000161E-01             4.999558E-01
                 206.1000             2.374923E+01             8.413317E-01             8.539389E-01             5.000162E-01             4.999555E-01
                 206.2800             2.374923E+01             8.443564E-01             8.563978E-01             5.000162E-01             4.999553E-01
                 206.4600             2.374923E+01             8.473931E-01             8.588669E-01             5.000163E-01             4.999551E-01
                 206.6400             2.374922E+01             8.504422E-01             8.613466E-01             5.000164E-01             4.999548E-01
                 206.8200             2.374922E+01             8.535047E-01             8.638375E-01             5.000164E-01             4.999546E-01
                 207.0000             2.374922E+01             8.565802E-01             8.663394E-01             5.000165E-01             4.999543E-01
                 207.1800             2.374921E+01             8.596692E-01             8.688527E-01             5.000166E-01             4.999541E-01
                 207.3600             2.374921E+01             8.627712E-01             8.713770E-01             5.000166E-01             4.999539E-01
                 207.5400             2.374921E+01             8.658849E-01             8.739112E-01             5.000167E-01             4.999536E-01
                 207.7200             2.374920E+01             8.690120E-01             8.764567E-01             5.000168E-01             4.999534E-01
                 207.9000             2.374920E+01             8.721520E-01             8.790131E-01             5.000168E-01             4.999532E-01
                 208.0800             2.374920E+01             8.753048E-01             8.815804E-01             5.000169E-01             4.999529E-01
                 208.2600             2.374919E+01             8.784700E-01             8.841582E-01             5.000170E-01             4.999527E-01
                 208.4400             2.374919E+01             8.816458E-01             8.867450E-01             5.000170E-01             4.999525E-01
                 208.6200             2.374919E+01             8.848320E-01             8.893408E-01             5.000171E-01             4.999522E-01
                 208.8000             2.374918E+01             8.880298E-01             8.919463E-01             5.000172E-01             4.999520E-01
                 208.9800             2.374918E+01             8.912356E-01             8.945589E-01             5.000173E-01             4.999517E-01
                 209.1600             2.374918E+01             8.944499E-01             8.971787E-01             5.000173E-01             4.999515E-01
                 209.3400             2.374917E+01             8.976715E-01             8.998050E-01             5.000174E-01             4.999513E-01
                 209.5200             2.374917E+01             9.008955E-01             9.024335E-01             5.000175E-01             4.999510E-01
                 209.7000             2.374917E+01             9.041223E-01             9.050648E-01             5.000175E-01             4.999507E-01
                 209.8800             2.374916E+01             9.073532E-01             9.076999E-01             5.000176E-01             4.999505E-01
                 210.0600             2.374916E+01             9.105838E-01             9.103351E-01             5.000177E-01             4.999503E-01
                 210.2400             2.374916E+01             9.138096E-01             9.129667E-01             5.000178E-01             4.999500E-01
                 210.4200             2.374915E+01             9.170286E-01             9.155932E-01             5.000178E-01             4.999497E-01
                 210.6000             2.374915E+01             9.202380E-01             9.182124E-01             5.000179E-01             4.999495E-01
                 210.7800             2.374915E+01             9.234316E-01             9.208189E-01             5.000180E-01             4.999492E-01
                 210.9600             2.374914E+01             9.266085E-01             9.234123E-01             5.000180E-01             4.999490E-01
                 211.1400             2.374914E+01             9.297653E-01             9.259895E-01             5.000181E-01             4.999486E-01
                 211.3200             2.374914E+01             9.328954E-01             9.285453E-01             5.000182E-01             4.999483E-01
                 211.5000             2.374913E+01             9.359926E-01             9.310747E-01             5.000183E-01             4.999480E-01
                 211.6800             2.374913E+01             9.390586E-01             9.335789E-01             5.000183E-01             4.999477E-01
                 211.8600             2.374913E+01             9.420791E-01             9.360463E-01             5.000184E-01             4.999474E-01
                 212.0400             2.374912E+01             9.450486E-01             9.384723E-01             5.000185E-01             4.999471E-01
                 212.2200             2.374912E+01             9.479674E-01             9.408572E-01             5.000185E-01             4.999468E-01
                 212.4000             2.374912E+01             9.508193E-01             9.431878E-01             5.000186E-01             4.999464E-01
                 212.5800             2.374911E+01             9.536102E-01             9.454688E-01             5.000187E-01             4.999462E-01
                 212.7600             2.374911E+01             9.563267E-01             9.476891E-01             5.000187E-01             4.999458E-01
                 212.9400             2.374911E+01             9.589609E-01             9.498426E-01             5.000188E-01             4.999455E-01
                 213.1200             2.374910E+01             9.615038E-01             9.519216E-01             5.000189E-01             4.999452E-01
                 213.3000             2.374910E+01             9.639498E-01             9.539216E-01             5.000189E-01             4.999448E-01
                 213.4800             2.374910E+01             9.662830E-01             9.558295E-01             5.000190E-01             4.999444E-01
                 213.6600             2.374910E+01             9.684993E-01             9.576420E-01             5.000190E-01             4.999441E-01
                 213.8400             2.374909E+01             9.705966E-01             9.593571E-01             5.000191E-01             4.999436E-01
                 214.0200             2.374909E+01             9.725523E-01             9.609568E-01             5.000192E-01             4.999432E-01
                 214.2000             2.374909E+01             9.743697E-01             9.624433E-01             5.000192E-01             4.999428E-01
