                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 198.3600             7.256226E-01            -6.737248E-02            -1.462190E-04             1.795426E+00             1.727907E+00             1.018955E+00             6.052008E-02             2.746862E+00
                 198.5400             7.280501E-01            -6.796855E-02            -1.475336E-04             1.801344E+00             1.733228E+00             1.020115E+00             6.052822E-02             2.753342E+00
                 198.7200             7.304879E-01            -6.856276E-02            -1.488448E-04             1.807277E+00             1.738566E+00             1.021276E+00             6.053640E-02             2.759842E+00
                 198.9000             7.329358E-01            -6.915509E-02            -1.501525E-04             1.813227E+00             1.743922E+00             1.022439E+00             6.054462E-02             2.766361E+00
                 199.0800             7.353939E-01            -6.974551E-02            -1.514566E-04             1.819192E+00             1.749295E+00             1.023603E+00             6.055286E-02             2.772898E+00
                 199.2600             7.378617E-01            -7.033402E-02            -1.527571E-04             1.825172E+00             1.754685E+00             1.024768E+00             6.056115E-02             2.779453E+00
                 199.4400             7.403400E-01            -7.092059E-02            -1.540540E-04             1.831167E+00             1.760093E+00             1.025934E+00             6.056946E-02             2.786027E+00
                 199.6200             7.428287E-01            -7.150520E-02            -1.553473E-04             1.837179E+00             1.765519E+00             1.027102E+00             6.057781E-02             2.792621E+00
                 199.8000             7.453277E-01            -7.208785E-02            -1.566369E-04             1.843207E+00             1.770963E+00             1.028271E+00             6.058620E-02             2.799234E+00
                 199.9800             7.478366E-01            -7.266850E-02            -1.579228E-04             1.849249E+00             1.776423E+00             1.029441E+00             6.059462E-02             2.805864E+00
                 200.1600             7.503561E-01            -7.324716E-02            -1.592049E-04             1.855308E+00             1.781901E+00             1.030613E+00             6.060307E-02             2.812514E+00
                 200.3400             7.528863E-01            -7.382379E-02            -1.604832E-04             1.861383E+00             1.787398E+00             1.031787E+00             6.061156E-02             2.819185E+00
                 200.5200             7.554271E-01            -7.439838E-02            -1.617577E-04             1.867474E+00             1.792913E+00             1.034980E+00             6.062009E-02             2.827894E+00
                 200.7000             7.579778E-01            -7.497091E-02            -1.630284E-04             1.873579E+00             1.798445E+00             1.038696E+00             6.062864E-02             2.837141E+00
                 200.8800             7.605393E-01            -7.554137E-02            -1.642951E-04             1.879700E+00             1.803995E+00             1.042432E+00             6.063724E-02             2.846427E+00
                 201.0600             7.631119E-01            -7.610974E-02            -1.655580E-04             1.885839E+00             1.809564E+00             1.046188E+00             6.064587E-02             2.855752E+00
                 201.2400             7.656953E-01            -7.667600E-02            -1.668168E-04             1.891994E+00             1.815151E+00             1.049965E+00             6.065454E-02             2.865116E+00
                 201.4200             7.682886E-01            -7.724014E-02            -1.680717E-04             1.898162E+00             1.820754E+00             1.053760E+00             6.066324E-02             2.874515E+00
                 201.6000             7.708930E-01            -7.780213E-02            -1.693226E-04             1.904348E+00             1.826376E+00             1.057576E+00             6.067198E-02             2.883953E+00
                 201.7800             7.735084E-01            -7.836197E-02            -1.705694E-04             1.910550E+00             1.832017E+00             1.061412E+00             6.068076E-02             2.893430E+00
                 201.9600             7.761348E-01            -7.891963E-02            -1.718121E-04             1.916768E+00             1.837677E+00             1.065269E+00             6.068957E-02             2.902946E+00
                 202.1400             7.787718E-01            -7.947509E-02            -1.730507E-04             1.923001E+00             1.843353E+00             1.069145E+00             6.069842E-02             2.912498E+00
                 202.3200             7.814198E-01            -8.002835E-02            -1.742851E-04             1.929251E+00             1.849048E+00             1.073042E+00             6.070730E-02             2.922090E+00
                 202.5000             7.840789E-01            -8.057938E-02            -1.755153E-04             1.935517E+00             1.854762E+00             1.076959E+00             6.071622E-02             2.931721E+00
                 202.6800             7.867494E-01            -8.112816E-02            -1.767412E-04             1.941800E+00             1.860495E+00             1.080896E+00             6.072518E-02             2.941391E+00
                 202.8600             7.894312E-01            -8.167469E-02            -1.779630E-04             1.948099E+00             1.866246E+00             1.084855E+00             6.073418E-02             2.951101E+00
                 203.0400             7.921235E-01            -8.221894E-02            -1.791804E-04             1.954413E+00             1.872015E+00             1.088833E+00             6.074321E-02             2.960848E+00
                 203.2200             7.948272E-01            -8.276089E-02            -1.803934E-04             1.960744E+00             1.877802E+00             1.092832E+00             6.075229E-02             2.970634E+00
                 203.4000             7.975425E-01            -8.330053E-02            -1.816021E-04             1.967091E+00             1.883609E+00             1.096852E+00             6.076140E-02             2.980461E+00
                 203.5800             8.002696E-01            -8.383784E-02            -1.828064E-04             1.973456E+00             1.889435E+00             1.100893E+00             6.077055E-02             2.990328E+00
                 203.7600             8.030074E-01            -8.437281E-02            -1.840063E-04             1.979836E+00             1.895279E+00             1.104954E+00             6.077973E-02             3.000233E+00
                 203.9400             8.057565E-01            -8.490542E-02            -1.852016E-04             1.986231E+00             1.901141E+00             1.109035E+00             6.078896E-02             3.010176E+00
                 204.1200             8.085174E-01            -8.543565E-02            -1.863925E-04             1.992644E+00             1.907022E+00             1.113138E+00             6.079822E-02             3.020161E+00
                 204.3000             8.112901E-01            -8.596349E-02            -1.875788E-04             1.999074E+00             1.912923E+00             1.117262E+00             6.080752E-02             3.030185E+00
                 204.4800             8.140748E-01            -8.648891E-02            -1.887606E-04             2.005521E+00             1.918844E+00             1.121408E+00             6.081687E-02             3.040251E+00
                 204.6600             8.168703E-01            -8.701191E-02            -1.899377E-04             2.011983E+00             1.924781E+00             1.125573E+00             6.082625E-02             3.050355E+00
                 204.8400             8.196777E-01            -8.753246E-02            -1.911102E-04             2.018462E+00             1.930738E+00             1.129760E+00             6.083567E-02             3.060499E+00
                 205.0200             8.224970E-01            -8.805055E-02            -1.922780E-04             2.024957E+00             1.936714E+00             1.133969E+00             6.084512E-02             3.070683E+00
                 205.2000             8.253285E-01            -8.856617E-02            -1.934411E-04             2.031470E+00             1.942711E+00             1.138199E+00             6.085462E-02             3.080909E+00
                 205.3800             8.281723E-01            -8.907929E-02            -1.945994E-04             2.038001E+00             1.948727E+00             1.142450E+00             6.086417E-02             3.091177E+00
                 205.5600             8.310268E-01            -8.958990E-02            -1.957530E-04             2.044545E+00             1.954760E+00             1.146722E+00             6.087374E-02             3.101482E+00
                 205.7400             8.338936E-01            -9.009799E-02            -1.969017E-04             2.051107E+00             1.960812E+00             1.151016E+00             6.088336E-02             3.111828E+00
                 205.9200             8.367729E-01            -9.060353E-02            -1.980456E-04             2.057687E+00             1.966885E+00             1.155331E+00             6.089302E-02             3.122216E+00
                 206.1000             8.396644E-01            -9.110651E-02            -1.991846E-04             2.064283E+00             1.972977E+00             1.159668E+00             6.090272E-02             3.132646E+00
                 206.2800             8.425685E-01            -9.160692E-02            -2.003186E-04             2.070897E+00             1.979090E+00             1.164028E+00             6.091247E-02             3.143118E+00
                 206.4600             8.454841E-01            -9.210474E-02            -2.014477E-04             2.077527E+00             1.985221E+00             1.168408E+00             6.092225E-02             3.153629E+00
                 206.6400             8.484117E-01            -9.259994E-02            -2.025719E-04             2.084172E+00             1.991370E+00             1.172810E+00             6.093207E-02             3.164180E+00
                 206.8200             8.513521E-01            -9.309253E-02            -2.036909E-04             2.090836E+00             1.997540E+00             1.177234E+00             6.094194E-02             3.174774E+00
                 207.0000             8.543050E-01            -9.358247E-02            -2.048050E-04             2.097517E+00             2.003730E+00             1.181680E+00             6.095184E-02             3.185410E+00
                 207.1800             8.572709E-01            -9.406976E-02            -2.059139E-04             2.104216E+00             2.009940E+00             1.186149E+00             6.096179E-02             3.196089E+00
                 207.3600             8.602494E-01            -9.455438E-02            -2.070177E-04             2.110932E+00             2.016171E+00             1.190639E+00             6.097179E-02             3.206810E+00
                 207.5400             8.632390E-01            -9.503630E-02            -2.081163E-04             2.117662E+00             2.022418E+00             1.195151E+00             6.098182E-02             3.217569E+00
                 207.7200             8.662414E-01            -9.551553E-02            -2.092098E-04             2.124409E+00             2.028685E+00             1.199685E+00             6.099189E-02             3.228369E+00
                 207.9000             8.692563E-01            -9.599203E-02            -2.102980E-04             2.131173E+00             2.034971E+00             1.204241E+00             6.100200E-02             3.239211E+00
                 208.0800             8.722835E-01            -9.646580E-02            -2.113809E-04             2.137953E+00             2.041276E+00             1.208818E+00             6.101216E-02             3.250094E+00
                 208.2600             8.753227E-01            -9.693681E-02            -2.124586E-04             2.144748E+00             2.047599E+00             1.213418E+00             6.102236E-02             3.261016E+00
                 208.4400             8.783719E-01            -9.740506E-02            -2.135308E-04             2.151553E+00             2.053934E+00             1.218037E+00             6.103259E-02             3.271971E+00
                 208.6200             8.814312E-01            -9.787052E-02            -2.145978E-04             2.158368E+00             2.060283E+00             1.222675E+00             6.104285E-02             3.282958E+00
                 208.8000             8.845017E-01            -9.833318E-02            -2.156593E-04             2.165196E+00             2.066647E+00             1.227334E+00             6.105315E-02             3.293982E+00
                 208.9800             8.875798E-01            -9.879303E-02            -2.167154E-04             2.172028E+00             2.073019E+00             1.232011E+00             6.106348E-02             3.305030E+00
                 209.1600             8.906662E-01            -9.925005E-02            -2.177660E-04             2.178866E+00             2.079398E+00             1.236705E+00             6.107383E-02             3.316103E+00
                 209.3400             8.937595E-01            -9.970422E-02            -2.188110E-04             2.185705E+00             2.085782E+00             1.241415E+00             6.108421E-02             3.327198E+00
                 209.5200             8.968551E-01            -1.001555E-01            -2.198506E-04             2.192535E+00             2.092160E+00             1.246138E+00             6.109459E-02             3.338297E+00
                 209.7000             8.999534E-01            -1.006040E-01            -2.208845E-04             2.199356E+00             2.098532E+00             1.250872E+00             6.110499E-02             3.349403E+00
                 209.8800             9.030558E-01            -1.010495E-01            -2.219129E-04             2.206172E+00             2.104901E+00             1.255619E+00             6.111540E-02             3.360520E+00
                 210.0600             9.061578E-01            -1.014921E-01            -2.229356E-04             2.212972E+00             2.111257E+00             1.260375E+00             6.112580E-02             3.371632E+00
                 210.2400             9.092554E-01            -1.019318E-01            -2.239526E-04             2.219745E+00             2.117590E+00             1.265136E+00             6.113619E-02             3.382726E+00
                 210.4200             9.123463E-01            -1.023686E-01            -2.249639E-04             2.226487E+00             2.123893E+00             1.269899E+00             6.114656E-02             3.393792E+00
                 210.6000             9.154281E-01            -1.028024E-01            -2.259694E-04             2.233190E+00             2.130162E+00             1.274661E+00             6.115690E-02             3.404823E+00
                 210.7800             9.184948E-01            -1.032332E-01            -2.269692E-04             2.239841E+00             2.136381E+00             1.279417E+00             6.116719E-02             3.415797E+00
                 210.9600             9.215454E-01            -1.036611E-01            -2.279631E-04             2.246436E+00             2.142547E+00             1.284164E+00             6.117742E-02             3.426711E+00
                 211.1400             9.245768E-01            -1.040859E-01            -2.289512E-04             2.252969E+00             2.148654E+00             1.288900E+00             6.118759E-02             3.437555E+00
                 211.3200             9.275827E-01            -1.045078E-01            -2.299334E-04             2.259423E+00             2.154686E+00             1.293619E+00             6.119767E-02             3.448304E+00
                 211.5000             9.305571E-01            -1.049266E-01            -2.309097E-04             2.265785E+00             2.160627E+00             1.298313E+00             6.120765E-02             3.458940E+00
                 211.6800             9.335014E-01            -1.053423E-01            -2.318800E-04             2.272057E+00             2.166483E+00             1.302983E+00             6.121753E-02             3.469467E+00
                 211.8600             9.364023E-01            -1.057550E-01            -2.328443E-04             2.278208E+00             2.172220E+00             1.307617E+00             6.122726E-02             3.479836E+00
                 212.0400             9.392542E-01            -1.061646E-01            -2.338026E-04             2.284222E+00             2.177824E+00             1.312207E+00             6.123682E-02             3.490031E+00
                 212.2200             9.420574E-01            -1.065712E-01            -2.347548E-04             2.290103E+00             2.183297E+00             1.316754E+00             6.124622E-02             3.500050E+00
                 212.4000             9.447967E-01            -1.069746E-01            -2.357010E-04             2.295811E+00             2.188601E+00             1.321241E+00             6.125541E-02             3.509842E+00
                 212.5800             9.474774E-01            -1.073749E-01            -2.366410E-04             2.301361E+00             2.193750E+00             1.325674E+00             6.126440E-02             3.519424E+00
                 212.7600             9.500867E-01            -1.077720E-01            -2.375748E-04             2.306722E+00             2.198713E+00             1.330039E+00             6.127315E-02             3.528752E+00
                 212.9400             9.526172E-01            -1.081661E-01            -2.385024E-04             2.311876E+00             2.203471E+00             1.334327E+00             6.128163E-02             3.537799E+00
                 213.1200             9.550602E-01            -1.085569E-01            -2.394238E-04             2.316801E+00             2.208005E+00             1.338530E+00             6.128982E-02             3.546535E+00
                 213.3000             9.574103E-01            -1.089446E-01            -2.403389E-04             2.321485E+00             2.212300E+00             1.342641E+00             6.129770E-02             3.554941E+00
                 213.4800             9.596522E-01            -1.093290E-01            -2.412478E-04             2.325891E+00             2.216321E+00             1.346643E+00             6.130522E-02             3.562964E+00
                 213.6600             9.617820E-01            -1.097103E-01            -2.421502E-04             2.330010E+00             2.220058E+00             1.350532E+00             6.131236E-02             3.570590E+00
                 213.8400             9.637977E-01            -1.100883E-01            -2.430464E-04             2.333838E+00             2.223507E+00             1.354305E+00             6.131911E-02             3.577811E+00
                 214.0200             9.656777E-01            -1.104631E-01            -2.439361E-04             2.337322E+00             2.226615E+00             1.357938E+00             6.132541E-02             3.584553E+00
                 214.2000             9.674249E-01            -1.108347E-01            -2.448193E-04             2.340470E+00             2.229390E+00             1.361434E+00             6.133126E-02             3.590825E+00
                 214.3800             9.690207E-01            -1.112029E-01            -2.456961E-04             2.343237E+00             2.231789E+00             1.364773E+00             6.133660E-02             3.596561E+00
                 214.5600             9.704664E-01            -1.115679E-01            -2.465664E-04             2.345628E+00             2.233813E+00             1.367955E+00             6.134144E-02             3.601768E+00
                 214.7400             9.717449E-01            -1.119296E-01            -2.474302E-04             2.347601E+00             2.235424E+00             1.370960E+00             6.134572E-02             3.606384E+00
                 214.9200             9.728473E-01            -1.122880E-01            -2.482873E-04             2.349135E+00             2.236599E+00             1.373780E+00             6.134941E-02             3.610379E+00
                 215.1000             9.737691E-01            -1.126431E-01            -2.491379E-04             2.350221E+00             2.237329E+00             1.376408E+00             6.135249E-02             3.613737E+00
                 215.2800             9.745016E-01            -1.129948E-01            -2.499818E-04             2.350838E+00             2.237593E+00             1.378834E+00             6.135493E-02             3.616427E+00
                 215.4600             9.750361E-01            -1.133432E-01            -2.508190E-04             2.350966E+00             2.237372E+00             1.381048E+00             6.135671E-02             3.618420E+00
                 215.6400             9.753642E-01            -1.136882E-01            -2.516495E-04             2.350585E+00             2.236646E+00             1.383039E+00             6.135779E-02             3.619685E+00
                 215.8200             9.754780E-01            -1.140298E-01            -2.524733E-04             2.349678E+00             2.235396E+00             1.384799E+00             6.135816E-02             3.620195E+00
                 216.0000             9.753696E-01            -1.143680E-01            -2.532902E-04             2.348226E+00             2.233605E+00             1.386318E+00             6.135778E-02             3.619923E+00
                 216.1800             9.750312E-01            -1.147028E-01            -2.541004E-04             2.346212E+00             2.231255E+00             1.387586E+00             6.135662E-02             3.618841E+00
                 216.3600             9.744560E-01            -1.150342E-01            -2.549037E-04             2.343620E+00             2.228331E+00             1.388595E+00             6.135467E-02             3.616925E+00
                 216.5400             9.736374E-01            -1.153622E-01            -2.557001E-04             2.340434E+00             2.224817E+00             1.389337E+00             6.135190E-02             3.614153E+00
                 216.7200             9.725692E-01            -1.156867E-01            -2.564896E-04             2.336643E+00             2.220700E+00             1.389804E+00             6.134830E-02             3.610503E+00
                 216.9000             9.712458E-01            -1.160077E-01            -2.572722E-04             2.332232E+00             2.215967E+00             1.389989E+00             6.134383E-02             3.605956E+00
                 217.0800             9.696625E-01            -1.163253E-01            -2.580478E-04             2.327193E+00             2.210609E+00             1.389885E+00             6.133849E-02             3.600494E+00
                 217.2600             9.678146E-01            -1.166393E-01            -2.588163E-04             2.321514E+00             2.204616E+00             1.389487E+00             6.133227E-02             3.594102E+00
                 217.4400             9.656989E-01            -1.169499E-01            -2.595778E-04             2.315190E+00             2.197981E+00             1.388789E+00             6.132514E-02             3.586769E+00
                 217.6200             9.633122E-01            -1.172569E-01            -2.603322E-04             2.308214E+00             2.190697E+00             1.387787E+00             6.131711E-02             3.578484E+00
                 217.8000             9.606526E-01            -1.175604E-01            -2.610795E-04             2.300584E+00             2.182762E+00             1.386478E+00             6.130815E-02             3.569240E+00
                 217.9800             9.577209E-01            -1.178604E-01            -2.618196E-04             2.292301E+00             2.174179E+00             1.384861E+00             6.129829E-02             3.559040E+00
                 218.1600             9.545284E-01            -1.181568E-01            -2.625525E-04             2.283396E+00             2.164976E+00             1.382948E+00             6.128754E-02             3.547925E+00
                 218.3400             9.510506E-01            -1.184497E-01            -2.632783E-04             2.273809E+00             2.155096E+00             1.380711E+00             6.127584E-02             3.535807E+00
                 218.5200             9.473079E-01            -1.187389E-01            -2.639967E-04             2.263592E+00             2.144589E+00             1.378170E+00             6.126325E-02             3.522759E+00
                 218.7000             9.432835E-01            -1.190246E-01            -2.647079E-04             2.252705E+00             2.133416E+00             1.375306E+00             6.124971E-02             3.508722E+00
                 218.8800             9.389945E-01            -1.193066E-01            -2.654117E-04             2.241192E+00             2.121620E+00             1.372137E+00             6.123529E-02             3.493757E+00
                 219.0600             9.344464E-01            -1.195850E-01            -2.661082E-04             2.229065E+00             2.109214E+00             1.368668E+00             6.121999E-02             3.477882E+00
                 219.2400             9.296455E-01            -1.198598E-01            -2.667973E-04             2.216343E+00             2.096217E+00             1.364905E+00             6.120384E-02             3.461121E+00
                 219.4200             9.245848E-01            -1.201309E-01            -2.674789E-04             2.203009E+00             2.082610E+00             1.360838E+00             6.118682E-02             3.443448E+00
                 219.6000             9.192839E-01            -1.203984E-01            -2.681531E-04             2.189111E+00             2.068444E+00             1.356489E+00             6.116900E-02             3.424933E+00
                 219.7800             9.137461E-01            -1.206622E-01            -2.688198E-04             2.174659E+00             2.053728E+00             1.351859E+00             6.115037E-02             3.405587E+00
                 219.9600             9.079854E-01            -1.209223E-01            -2.694790E-04             2.159687E+00             2.038495E+00             1.346965E+00             6.113100E-02             3.385460E+00
                 220.1400             9.020128E-01            -1.211787E-01            -2.701307E-04             2.144222E+00             2.022774E+00             1.341816E+00             6.111092E-02             3.364589E+00
                 220.3200             8.958372E-01            -1.214314E-01            -2.707747E-04             2.128288E+00             2.006586E+00             1.336422E+00             6.109016E-02             3.343008E+00
                 220.5000             8.894644E-01            -1.216804E-01            -2.714111E-04             2.111898E+00             1.989946E+00             1.330789E+00             6.106873E-02             3.320734E+00
                 220.6800             8.829119E-01            -1.219256E-01            -2.720398E-04             2.095095E+00             1.972897E+00             1.324935E+00             6.104670E-02             3.297832E+00
                 220.8600             8.761962E-01            -1.221671E-01            -2.726609E-04             2.077919E+00             1.955479E+00             1.318878E+00             6.102412E-02             3.274357E+00
                 221.0400             8.693355E-01            -1.224048E-01            -2.732742E-04             2.060415E+00             1.937737E+00             1.312637E+00             6.100105E-02             3.250375E+00
                 221.2200             8.623368E-01            -1.226387E-01            -2.738798E-04             2.042600E+00             1.919687E+00             1.306221E+00             6.097752E-02             3.225909E+00
                 221.4000             8.552204E-01            -1.228689E-01            -2.744776E-04             2.024522E+00             1.901379E+00             1.299651E+00             6.095360E-02             3.201030E+00
                 221.5800             8.480045E-01            -1.230952E-01            -2.750675E-04             2.006226E+00             1.882856E+00             1.292947E+00             6.092934E-02             3.175803E+00
                 221.7600             8.407080E-01            -1.233178E-01            -2.756496E-04             1.987757E+00             1.864164E+00             1.286131E+00             6.090481E-02             3.150294E+00
                 221.9400             8.333469E-01            -1.235365E-01            -2.762238E-04             1.969153E+00             1.845340E+00             1.279219E+00             6.088006E-02             3.124559E+00
                 222.1200             8.259375E-01            -1.237514E-01            -2.767901E-04             1.950452E+00             1.826424E+00             1.272230E+00             6.085515E-02             3.098654E+00
                 222.3000             8.185016E-01            -1.239624E-01            -2.773484E-04             1.931708E+00             1.807468E+00             1.265188E+00             6.083016E-02             3.072656E+00
                 222.4800             8.110569E-01            -1.241696E-01            -2.778988E-04             1.912961E+00             1.788513E+00             1.258114E+00             6.080513E-02             3.046627E+00
                 222.6600             8.036226E-01            -1.243729E-01            -2.784411E-04             1.894257E+00             1.769605E+00             1.251028E+00             6.078014E-02             3.020634E+00
                 222.8400             7.962200E-01            -1.245723E-01            -2.789754E-04             1.875646E+00             1.750795E+00             1.243956E+00             6.075525E-02             2.994751E+00
                 223.0200             7.888671E-01            -1.247678E-01            -2.795015E-04             1.857171E+00             1.732123E+00             1.236918E+00             6.073053E-02             2.969041E+00
                 223.2000             7.815833E-01            -1.249595E-01            -2.800196E-04             1.838876E+00             1.713637E+00             1.229936E+00             6.070605E-02             2.943573E+00
                 223.3800             7.743894E-01            -1.251472E-01            -2.805295E-04             1.820811E+00             1.695384E+00             1.223034E+00             6.068186E-02             2.918417E+00
                 223.5600             7.673025E-01            -1.253310E-01            -2.810312E-04             1.803016E+00             1.677404E+00             1.216232E+00             6.065804E-02             2.893635E+00
                 223.7400             7.603426E-01            -1.255108E-01            -2.815247E-04             1.785536E+00             1.659743E+00             1.209553E+00             6.063464E-02             2.869296E+00
                 223.9200             7.535280E-01            -1.256867E-01            -2.820100E-04             1.768414E+00             1.642445E+00             1.203018E+00             6.061173E-02             2.845463E+00
                 224.1000             7.468755E-01            -1.258586E-01            -2.824869E-04             1.751688E+00             1.625547E+00             1.196648E+00             6.058937E-02             2.822196E+00
                 224.2800             7.404038E-01            -1.260266E-01            -2.829556E-04             1.735403E+00             1.609093E+00             1.190465E+00             6.056761E-02             2.799558E+00
                 224.4600             7.341282E-01            -1.261906E-01            -2.834159E-04             1.719591E+00             1.593117E+00             1.184486E+00             6.054651E-02             2.777604E+00
                 224.6400             7.280642E-01            -1.263506E-01            -2.838679E-04             1.704290E+00             1.577656E+00             1.178731E+00             6.052613E-02             2.756387E+00
                 224.8200             7.222276E-01            -1.265065E-01            -2.843114E-04             1.689534E+00             1.562744E+00             1.173219E+00             6.050650E-02             2.735962E+00
                 225.0000             7.166304E-01            -1.266585E-01            -2.847465E-04             1.675351E+00             1.548408E+00             1.167963E+00             6.048769E-02             2.716371E+00
                 225.1800             7.112857E-01            -1.268064E-01            -2.851731E-04             1.661770E+00             1.534678E+00             1.162981E+00             6.046972E-02             2.697659E+00
                 225.3600             7.062039E-01            -1.269503E-01            -2.855912E-04             1.648814E+00             1.521578E+00             1.158285E+00             6.045263E-02             2.679862E+00
                 225.5400             7.013937E-01            -1.270902E-01            -2.860008E-04             1.636501E+00             1.509125E+00             1.153886E+00             6.043646E-02             2.663011E+00
                 225.7200             6.968628E-01            -1.272260E-01            -2.864018E-04             1.624848E+00             1.497336E+00             1.149795E+00             6.042122E-02             2.647130E+00
                 225.9000             6.926166E-01            -1.273577E-01            -2.867942E-04             1.613867E+00             1.486223E+00             1.146018E+00             6.040694E-02             2.632241E+00
                 226.0800             6.886575E-01            -1.274854E-01            -2.871779E-04             1.603562E+00             1.475789E+00             1.142560E+00             6.039362E-02             2.618349E+00
                 226.2600             6.849859E-01            -1.276089E-01            -2.875531E-04             1.593931E+00             1.466034E+00             1.139422E+00             6.038128E-02             2.605456E+00
                 226.4400             6.816006E-01            -1.277284E-01            -2.879195E-04             1.584971E+00             1.456954E+00             1.136604E+00             6.036989E-02             2.593559E+00
                 226.6200             6.784964E-01            -1.278438E-01            -2.882772E-04             1.576667E+00             1.448535E+00             1.134102E+00             6.035944E-02             2.582637E+00
                 226.8000             6.756651E-01            -1.279550E-01            -2.886261E-04             1.569001E+00             1.440757E+00             1.131906E+00             6.034992E-02             2.572663E+00
                 226.9800             6.730958E-01            -1.280621E-01            -2.889663E-04             1.561944E+00             1.433593E+00             1.130005E+00             6.034127E-02             2.563598E+00
                 227.1600             6.707750E-01            -1.281651E-01            -2.892976E-04             1.555465E+00             1.427010E+00             1.128385E+00             6.033346E-02             2.555395E+00
                 227.3400             6.686867E-01            -1.282639E-01            -2.896201E-04             1.549524E+00             1.420970E+00             1.127027E+00             6.032642E-02             2.547997E+00
                 227.5200             6.668132E-01            -1.283586E-01            -2.899337E-04             1.544080E+00             1.415432E+00             1.125912E+00             6.032011E-02             2.541344E+00
                 227.7000             6.651336E-01            -1.284491E-01            -2.902384E-04             1.539084E+00             1.410345E+00             1.125017E+00             6.031445E-02             2.535362E+00
                 227.8800             6.636265E-01            -1.285354E-01            -2.905342E-04             1.534485E+00             1.405660E+00             1.124316E+00             6.030937E-02             2.529976E+00
                 228.0600             6.622702E-01            -1.286176E-01            -2.908209E-04             1.530233E+00             1.401325E+00             1.123786E+00             6.030480E-02             2.525111E+00
                 228.2400             6.610435E-01            -1.286955E-01            -2.910987E-04             1.526277E+00             1.397291E+00             1.123402E+00             6.030066E-02             2.520693E+00
                 228.4200             6.599264E-01            -1.287693E-01            -2.913675E-04             1.522572E+00             1.393511E+00             1.123141E+00             6.029689E-02             2.516652E+00
                 228.6000             6.589005E-01            -1.288388E-01            -2.916272E-04             1.519073E+00             1.389943E+00             1.122982E+00             6.029342E-02             2.512925E+00
                 228.7800             6.579494E-01            -1.289041E-01            -2.918778E-04             1.515744E+00             1.386548E+00             1.122905E+00             6.029021E-02             2.509453E+00
                 228.9600             6.570589E-01            -1.289652E-01            -2.921193E-04             1.512551E+00             1.383294E+00             1.122895E+00             6.028719E-02             2.506188E+00
                 229.1400             6.562168E-01            -1.290221E-01            -2.923516E-04             1.509466E+00             1.380152E+00             1.122937E+00             6.028435E-02             2.503088E+00
                 229.3200             6.554133E-01            -1.290747E-01            -2.925748E-04             1.506466E+00             1.377099E+00             1.123019E+00             6.028162E-02             2.500118E+00
                 229.5000             6.546401E-01            -1.291230E-01            -2.927887E-04             1.503532E+00             1.374117E+00             1.123133E+00             6.027901E-02             2.497250E+00
                 229.6800             6.538909E-01            -1.291671E-01            -2.929934E-04             1.500650E+00             1.371190E+00             1.123270E+00             6.027647E-02             2.494460E+00
                 229.8600             6.531605E-01            -1.292069E-01            -2.931888E-04             1.497808E+00             1.368307E+00             1.123426E+00             6.027399E-02             2.491733E+00
                 230.0400             6.524450E-01            -1.292424E-01            -2.933750E-04             1.494995E+00             1.365460E+00             1.123594E+00             6.027157E-02             2.489053E+00
                 230.2200             6.517414E-01            -1.292736E-01            -2.935518E-04             1.492207E+00             1.362640E+00             1.123772E+00             6.026918E-02             2.486411E+00
                 230.4000             6.510473E-01            -1.293006E-01            -2.937192E-04             1.489436E+00             1.359842E+00             1.123956E+00             6.026683E-02             2.483798E+00
                 230.5800             6.503608E-01            -1.293232E-01            -2.938773E-04             1.486680E+00             1.357063E+00             1.124145E+00             6.026450E-02             2.481208E+00
                 230.7600             6.496808E-01            -1.293415E-01            -2.940259E-04             1.483934E+00             1.354299E+00             1.124337E+00             6.026220E-02             2.478636E+00
                 230.9400             6.490060E-01            -1.293555E-01            -2.941651E-04             1.481197E+00             1.351548E+00             1.124531E+00             6.025991E-02             2.476079E+00
                 231.1200             6.483359E-01            -1.293652E-01            -2.942948E-04             1.478467E+00             1.348807E+00             1.124726E+00             6.025763E-02             2.473534E+00
                 231.3000             6.476696E-01            -1.293705E-01            -2.944151E-04             1.475742E+00             1.346077E+00             1.124921E+00             6.025537E-02             2.470998E+00
                 231.4800             6.470068E-01            -1.293715E-01            -2.945258E-04             1.473021E+00             1.343355E+00             1.125116E+00             6.025312E-02             2.468471E+00
                 231.6600             6.463470E-01            -1.293681E-01            -2.946269E-04             1.470304E+00             1.340641E+00             1.125310E+00             6.025089E-02             2.465951E+00
                 231.8400             6.456901E-01            -1.293604E-01            -2.947184E-04             1.467589E+00             1.337934E+00             1.125503E+00             6.024866E-02             2.463437E+00
                 232.0200             6.450356E-01            -1.293483E-01            -2.948004E-04             1.464877E+00             1.335233E+00             1.125694E+00             6.024643E-02             2.460927E+00
                 232.2000             6.443835E-01            -1.293319E-01            -2.948727E-04             1.462166E+00             1.332539E+00             1.125883E+00             6.024422E-02             2.458422E+00
                 232.3800             6.437335E-01            -1.293110E-01            -2.949353E-04             1.459456E+00             1.329850E+00             1.126071E+00             6.024202E-02             2.455921E+00
