                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 187.9200             6.835057E+01            -5.661621E+01             1.111984E+02             8.533207E+01             3.334991E+02             3.212039E+01             3.350423E+02
                 188.1000             6.878471E+01            -5.661655E+01             1.118006E+02             8.569232E+01             3.345799E+02             3.269699E+01             3.361738E+02
                 188.2800             6.921946E+01            -5.661732E+01             1.124034E+02             8.605323E+01             3.356642E+02             3.327814E+01             3.373098E+02
                 188.4600             6.965481E+01            -5.661851E+01             1.130068E+02             8.641479E+01             3.367519E+02             3.386386E+01             3.384503E+02
                 188.6400             7.009079E+01            -5.662013E+01             1.136109E+02             8.677703E+01             3.378432E+02             3.445419E+01             3.395955E+02
                 188.8200             7.052739E+01            -5.662219E+01             1.142155E+02             8.713992E+01             3.389378E+02             3.504914E+01             3.407451E+02
                 189.0000             7.096460E+01            -5.662468E+01             1.148207E+02             8.750347E+01             3.400359E+02             3.564874E+01             3.418994E+02
                 189.1800             7.140245E+01            -5.662761E+01             1.154266E+02             8.786770E+01             3.411375E+02             3.625301E+01             3.430584E+02
                 189.3600             7.184091E+01            -5.663099E+01             1.160330E+02             8.823259E+01             3.422426E+02             3.686197E+01             3.442220E+02
                 189.5400             7.228000E+01            -5.663481E+01             1.166401E+02             8.859814E+01             3.433511E+02             3.747564E+01             3.453902E+02
                 189.7200             7.271972E+01            -5.663909E+01             1.172477E+02             8.896436E+01             3.444632E+02             3.809406E+01             3.465632E+02
                 189.9000             7.316006E+01            -5.664382E+01             1.178559E+02             8.933124E+01             3.455787E+02             3.871725E+01             3.477408E+02
                 190.0800             7.360103E+01            -5.664901E+01             1.184647E+02             8.969878E+01             3.466977E+02             3.934522E+01             3.489231E+02
                 190.2600             7.404265E+01            -5.665466E+01             1.190741E+02             9.006700E+01             3.478203E+02             3.997801E+01             3.501103E+02
                 190.4400             7.448489E+01            -5.666077E+01             1.196841E+02             9.043587E+01             3.489464E+02             4.061563E+01             3.513022E+02
                 190.6200             7.492777E+01            -5.666736E+01             1.202946E+02             9.080541E+01             3.500760E+02             4.125811E+01             3.524989E+02
                 190.8000             7.537129E+01            -5.667441E+01             1.209057E+02             9.117563E+01             3.512092E+02             4.190548E+01             3.537004E+02
                 190.9800             7.581545E+01            -5.668194E+01             1.215175E+02             9.154651E+01             3.523460E+02             4.255776E+01             3.549068E+02
                 191.1600             7.626024E+01            -5.668995E+01             1.221297E+02             9.191805E+01             3.534862E+02             4.321497E+01             3.561180E+02
                 191.3400             7.670569E+01            -5.669844E+01             1.227426E+02             9.229027E+01             3.546300E+02             4.387714E+01             3.573341E+02
                 191.5200             7.715178E+01            -5.670742E+01             1.233560E+02             9.266316E+01             3.557775E+02             4.454429E+01             3.585552E+02
                 191.7000             7.759851E+01            -5.671689E+01             1.239700E+02             9.303670E+01             3.569284E+02             4.521646E+01             3.597811E+02
                 191.8800             7.804589E+01            -5.672685E+01             1.245846E+02             9.341092E+01             3.580830E+02             4.589365E+01             3.610120E+02
                 192.0600             7.849394E+01            -5.673731E+01             1.251998E+02             9.378583E+01             3.592412E+02             4.657591E+01             3.622479E+02
                 192.2400             7.894261E+01            -5.674827E+01             1.258154E+02             9.416137E+01             3.604028E+02             4.726324E+01             3.634886E+02
                 192.4200             7.939195E+01            -5.675974E+01             1.264317E+02             9.453760E+01             3.615681E+02             4.795568E+01             3.647345E+02
                 192.6000             7.984196E+01            -5.677170E+01             1.270485E+02             9.491453E+01             3.627372E+02             4.865327E+01             3.659855E+02
                 192.7800             8.029261E+01            -5.678419E+01             1.276659E+02             9.529209E+01             3.639097E+02             4.935600E+01             3.672414E+02
                 192.9600             8.074391E+01            -5.679719E+01             1.282838E+02             9.567033E+01             3.650858E+02             5.006392E+01             3.685024E+02
                 193.1400             8.119591E+01            -5.681071E+01             1.289023E+02             9.604927E+01             3.662657E+02             5.077706E+01             3.697687E+02
                 193.3200             8.164855E+01            -5.682475E+01             1.295213E+02             9.642887E+01             3.674491E+02             5.149543E+01             3.710399E+02
                 193.5000             8.210186E+01            -5.683932E+01             1.301409E+02             9.680914E+01             3.686362E+02             5.221906E+01             3.723164E+02
                 193.6800             8.255585E+01            -5.685441E+01             1.307610E+02             9.719011E+01             3.698270E+02             5.294798E+01             3.735981E+02
                 193.8600             8.301051E+01            -5.687004E+01             1.313817E+02             9.757176E+01             3.710215E+02             5.368223E+01             3.748850E+02
                 194.0400             8.346582E+01            -5.688622E+01             1.320029E+02             9.795405E+01             3.722195E+02             5.442179E+01             3.761770E+02
                 194.2200             8.392183E+01            -5.690293E+01             1.326247E+02             9.833705E+01             3.734213E+02             5.516674E+01             3.774743E+02
                 194.4000             8.437853E+01            -5.692018E+01             1.332470E+02             9.872075E+01             3.746269E+02             5.591708E+01             3.787770E+02
                 194.5800             8.483587E+01            -5.693799E+01             1.338698E+02             9.910509E+01             3.758360E+02             5.667283E+01             3.800848E+02
                 194.7600             8.529391E+01            -5.695635E+01             1.344932E+02             9.949012E+01             3.770488E+02             5.743403E+01             3.813981E+02
                 194.9400             8.575265E+01            -5.697526E+01             1.351172E+02             9.987587E+01             3.782655E+02             5.820072E+01             3.827167E+02
                 195.1200             8.621207E+01            -5.699474E+01             1.357416E+02             1.002623E+02             3.794858E+02             5.897290E+01             3.840407E+02
                 195.3000             8.667215E+01            -5.701479E+01             1.363666E+02             1.006494E+02             3.807097E+02             5.975060E+01             3.853699E+02
                 195.4800             8.713296E+01            -5.703540E+01             1.369921E+02             1.010372E+02             3.819375E+02             6.053386E+01             3.867048E+02
                 195.6600             8.759448E+01            -5.705657E+01             1.376182E+02             1.014257E+02             3.831691E+02             6.132272E+01             3.880452E+02
                 195.8400             8.805664E+01            -5.707834E+01             1.382448E+02             1.018148E+02             3.844042E+02             6.211716E+01             3.893907E+02
                 196.0200             8.851952E+01            -5.710069E+01             1.388719E+02             1.022047E+02             3.856432E+02             6.291724E+01             3.907419E+02
                 196.2000             8.898313E+01            -5.712361E+01             1.394995E+02             1.025953E+02             3.868861E+02             6.372301E+01             3.920988E+02
                 196.3800             8.944741E+01            -5.714712E+01             1.401277E+02             1.029865E+02             3.881325E+02             6.453445E+01             3.934610E+02
                 196.5600             8.991239E+01            -5.717124E+01             1.407563E+02             1.033784E+02             3.893828E+02             6.535161E+01             3.948288E+02
                 196.7400             9.037810E+01            -5.719594E+01             1.413856E+02             1.037711E+02             3.906369E+02             6.617453E+01             3.962023E+02
                 196.9200             9.084454E+01            -5.722124E+01             1.420153E+02             1.041645E+02             3.918949E+02             6.700323E+01             3.975815E+02
                 197.1000             9.131165E+01            -5.724715E+01             1.426455E+02             1.045585E+02             3.931565E+02             6.783772E+01             3.989661E+02
                 197.2800             9.177948E+01            -5.727367E+01             1.432763E+02             1.049532E+02             3.944219E+02             6.867804E+01             4.003565E+02
                 197.4600             9.224806E+01            -5.730080E+01             1.439076E+02             1.053487E+02             3.956913E+02             6.952424E+01             4.017527E+02
                 197.6400             9.271736E+01            -5.732854E+01             1.445394E+02             1.057449E+02             3.969645E+02             7.037633E+01             4.031547E+02
                 197.8200             9.318735E+01            -5.735692E+01             1.451717E+02             1.061417E+02             3.982414E+02             7.123432E+01             4.045621E+02
                 198.0000             9.365808E+01            -5.738591E+01             1.458045E+02             1.065393E+02             3.995222E+02             7.209827E+01             4.059756E+02
                 198.1800             9.412956E+01            -5.741553E+01             1.464378E+02             1.069376E+02             4.008069E+02             7.296820E+01             4.073948E+02
                 198.3600             9.460176E+01            -5.744579E+01             1.470717E+02             1.073367E+02             4.020955E+02             7.384413E+01             4.088199E+02
                 198.5400             9.507467E+01            -5.747669E+01             1.477060E+02             1.077364E+02             4.033877E+02             7.472609E+01             4.102507E+02
                 198.7200             9.554834E+01            -5.750823E+01             1.483408E+02             1.081368E+02             4.046840E+02             7.561412E+01             4.116875E+02
                 198.9000             9.602276E+01            -5.754041E+01             1.489762E+02             1.085380E+02             4.059842E+02             7.650825E+01             4.131303E+02
                 199.0800             9.649792E+01            -5.757325E+01             1.496121E+02             1.089399E+02             4.072883E+02             7.740851E+01             4.145791E+02
                 199.2600             9.697379E+01            -5.760674E+01             1.502484E+02             1.093425E+02             4.085961E+02             7.831490E+01             4.160336E+02
                 199.4400             9.745044E+01            -5.764089E+01             1.508853E+02             1.097458E+02             4.099079E+02             7.922748E+01             4.174943E+02
                 199.6200             9.792785E+01            -5.767570E+01             1.515227E+02             1.101499E+02             4.112237E+02             8.014630E+01             4.189611E+02
                 199.8000             9.840602E+01            -5.771118E+01             1.521606E+02             1.105547E+02             4.125435E+02             8.107135E+01             4.204339E+02
                 199.9800             9.888490E+01            -5.774734E+01             1.527990E+02             1.109602E+02             4.138669E+02             8.200265E+01             4.219126E+02
                 200.1600             9.936457E+01            -5.778417E+01             1.534378E+02             1.113665E+02             4.151944E+02             8.294027E+01             4.233976E+02
                 200.3400             9.984502E+01            -5.782167E+01             1.540773E+02             1.117735E+02             4.165260E+02             8.388425E+01             4.248888E+02
                 200.5200             1.003262E+02            -5.785986E+01             1.547172E+02             1.121813E+02             4.178616E+02             8.483459E+01             4.263863E+02
                 200.7000             1.008082E+02            -5.789876E+01             1.553575E+02             1.125897E+02             4.192008E+02             8.579129E+01             4.278895E+02
                 200.8800             1.012909E+02            -5.793834E+01             1.559984E+02             1.129990E+02             4.205441E+02             8.675443E+01             4.293992E+02
                 201.0600             1.017745E+02            -5.797861E+01             1.566398E+02             1.134090E+02             4.218916E+02             8.772406E+01             4.309154E+02
                 201.2400             1.022588E+02            -5.801958E+01             1.572817E+02             1.138198E+02             4.232432E+02             8.870021E+01             4.324379E+02
                 201.4200             1.027438E+02            -5.806129E+01             1.579240E+02             1.142312E+02             4.245983E+02             8.968280E+01             4.339663E+02
                 201.6000             1.032297E+02            -5.810369E+01             1.585669E+02             1.146435E+02             4.259576E+02             9.067197E+01             4.355012E+02
                 201.7800             1.037163E+02            -5.814681E+01             1.592102E+02             1.150565E+02             4.273211E+02             9.166774E+01             4.370426E+02
                 201.9600             1.042038E+02            -5.819064E+01             1.598541E+02             1.154703E+02             4.286886E+02             9.267014E+01             4.385905E+02
                 202.1400             1.046920E+02            -5.823522E+01             1.604984E+02             1.158848E+02             4.300598E+02             9.367916E+01             4.401446E+02
                 202.3200             1.051810E+02            -5.828052E+01             1.611432E+02             1.163001E+02             4.314352E+02             9.469486E+01             4.417052E+02
                 202.5000             1.056709E+02            -5.832655E+01             1.617885E+02             1.167161E+02             4.328146E+02             9.571727E+01             4.432723E+02
                 202.6800             1.061615E+02            -5.837332E+01             1.624344E+02             1.171330E+02             4.341983E+02             9.674647E+01             4.448461E+02
                 202.8600             1.066530E+02            -5.842083E+01             1.630808E+02             1.175507E+02             4.355861E+02             9.778245E+01             4.464266E+02
                 203.0400             1.071452E+02            -5.846910E+01             1.637275E+02             1.179691E+02             4.369776E+02             9.882519E+01             4.480132E+02
                 203.2200             1.076383E+02            -5.851812E+01             1.643748E+02             1.183882E+02             4.383733E+02             9.987478E+01             4.496066E+02
                 203.4000             1.081322E+02            -5.856790E+01             1.650226E+02             1.188082E+02             4.397732E+02             1.009313E+02             4.512068E+02
                 203.5800             1.086269E+02            -5.861843E+01             1.656709E+02             1.192290E+02             4.411774E+02             1.019947E+02             4.528139E+02
                 203.7600             1.091225E+02            -5.866975E+01             1.663197E+02             1.196506E+02             4.425854E+02             1.030651E+02             4.544274E+02
                 203.9400             1.096188E+02            -5.872184E+01             1.669689E+02             1.200729E+02             4.439974E+02             1.041424E+02             4.560475E+02
                 204.1200             1.101160E+02            -5.877470E+01             1.676186E+02             1.204961E+02             4.454137E+02             1.052267E+02             4.576746E+02
                 204.3000             1.106140E+02            -5.882834E+01             1.682689E+02             1.209201E+02             4.468342E+02             1.063181E+02             4.593086E+02
                 204.4800             1.111129E+02            -5.888276E+01             1.689197E+02             1.213449E+02             4.482591E+02             1.074166E+02             4.609496E+02
                 204.6600             1.116126E+02            -5.893800E+01             1.695708E+02             1.217704E+02             4.496876E+02             1.085221E+02             4.625971E+02
                 204.8400             1.121132E+02            -5.899402E+01             1.702225E+02             1.221968E+02             4.511204E+02             1.096349E+02             4.642515E+02
                 205.0200             1.126145E+02            -5.905085E+01             1.708747E+02             1.226240E+02             4.525574E+02             1.107548E+02             4.659129E+02
                 205.2000             1.131168E+02            -5.910848E+01             1.715274E+02             1.230521E+02             4.539988E+02             1.118819E+02             4.675816E+02
                 205.3800             1.136200E+02            -5.916691E+01             1.721807E+02             1.234810E+02             4.554446E+02             1.130164E+02             4.692574E+02
                 205.5600             1.141239E+02            -5.922619E+01             1.728342E+02             1.239107E+02             4.568939E+02             1.141580E+02             4.709396E+02
                 205.7400             1.146287E+02            -5.928628E+01             1.734883E+02             1.243412E+02             4.583475E+02             1.153069E+02             4.726290E+02
                 205.9200             1.151345E+02            -5.934718E+01             1.741430E+02             1.247725E+02             4.598056E+02             1.164633E+02             4.743258E+02
                 206.1000             1.156411E+02            -5.940892E+01             1.747982E+02             1.252048E+02             4.612680E+02             1.176270E+02             4.760297E+02
                 206.2800             1.161486E+02            -5.947150E+01             1.754539E+02             1.256379E+02             4.627348E+02             1.187983E+02             4.777410E+02
                 206.4600             1.166569E+02            -5.953493E+01             1.761100E+02             1.260718E+02             4.642054E+02             1.199769E+02             4.794592E+02
                 206.6400             1.171661E+02            -5.959921E+01             1.767665E+02             1.265065E+02             4.656801E+02             1.211630E+02             4.811844E+02
                 206.8200             1.176762E+02            -5.966434E+01             1.774236E+02             1.269421E+02             4.671593E+02             1.223567E+02             4.829172E+02
                 207.0000             1.181872E+02            -5.973032E+01             1.780812E+02             1.273786E+02             4.686428E+02             1.235579E+02             4.846573E+02
                 207.1800             1.186992E+02            -5.979716E+01             1.787393E+02             1.278161E+02             4.701309E+02             1.247668E+02             4.864050E+02
                 207.3600             1.192120E+02            -5.986487E+01             1.793980E+02             1.282544E+02             4.716233E+02             1.259834E+02             4.881602E+02
                 207.5400             1.197256E+02            -5.993348E+01             1.800569E+02             1.286934E+02             4.731192E+02             1.272075E+02             4.899219E+02
                 207.7200             1.202402E+02            -6.000294E+01             1.807164E+02             1.291333E+02             4.746194E+02             1.284393E+02             4.916912E+02
                 207.9000             1.207556E+02            -6.007327E+01             1.813763E+02             1.295740E+02             4.761238E+02             1.296789E+02             4.934678E+02
                 208.0800             1.212719E+02            -6.014447E+01             1.820366E+02             1.300156E+02             4.776323E+02             1.309261E+02             4.952517E+02
                 208.2600             1.217890E+02            -6.021652E+01             1.826973E+02             1.304580E+02             4.791445E+02             1.321811E+02             4.970426E+02
                 208.4400             1.223067E+02            -6.028945E+01             1.833581E+02             1.309009E+02             4.806595E+02             1.334435E+02             4.988394E+02
                 208.6200             1.228251E+02            -6.036322E+01             1.840189E+02             1.313444E+02             4.821772E+02             1.347135E+02             5.006422E+02
                 208.8000             1.233442E+02            -6.043780E+01             1.846799E+02             1.317885E+02             4.836982E+02             1.359911E+02             5.024515E+02
                 208.9800             1.238637E+02            -6.051321E+01             1.853406E+02             1.322329E+02             4.852204E+02             1.372759E+02             5.042654E+02
                 209.1600             1.243837E+02            -6.058940E+01             1.860010E+02             1.326775E+02             4.867442E+02             1.385680E+02             5.060840E+02
                 209.3400             1.249039E+02            -6.066635E+01             1.866610E+02             1.331223E+02             4.882689E+02             1.398671E+02             5.079068E+02
                 209.5200             1.254240E+02            -6.074407E+01             1.873198E+02             1.335667E+02             4.897916E+02             1.411728E+02             5.097309E+02
                 209.7000             1.259439E+02            -6.082248E+01             1.879775E+02             1.340107E+02             4.913127E+02             1.424850E+02             5.115566E+02
                 209.8800             1.264638E+02            -6.090149E+01             1.886342E+02             1.344544E+02             4.928329E+02             1.438039E+02             5.133847E+02
                 210.0600             1.269832E+02            -6.098110E+01             1.892893E+02             1.348973E+02             4.943497E+02             1.451289E+02             5.152125E+02
                 210.2400             1.275018E+02            -6.106129E+01             1.899422E+02             1.353390E+02             4.958606E+02             1.464592E+02             5.170377E+02
                 210.4200             1.280192E+02            -6.114196E+01             1.905925E+02             1.357790E+02             4.973645E+02             1.477947E+02             5.188590E+02
                 210.6000             1.285353E+02            -6.122304E+01             1.912398E+02             1.362172E+02             4.988599E+02             1.491349E+02             5.206749E+02
                 210.7800             1.290493E+02            -6.130450E+01             1.918833E+02             1.366527E+02             5.003433E+02             1.504789E+02             5.224819E+02
                 210.9600             1.295613E+02            -6.138617E+01             1.925227E+02             1.370855E+02             5.018143E+02             1.518263E+02             5.242793E+02
                 211.1400             1.300709E+02            -6.146797E+01             1.931575E+02             1.375151E+02             5.032710E+02             1.531768E+02             5.260654E+02
                 211.3200             1.305774E+02            -6.154980E+01             1.937869E+02             1.379407E+02             5.047099E+02             1.545293E+02             5.278365E+02
                 211.5000             1.310802E+02            -6.163159E+01             1.944100E+02             1.383617E+02             5.061274E+02             1.558827E+02             5.295889E+02
                 211.6800             1.315795E+02            -6.171310E+01             1.950268E+02             1.387781E+02             5.075246E+02             1.572371E+02             5.313236E+02
                 211.8600             1.320739E+02            -6.179435E+01             1.956354E+02             1.391884E+02             5.088937E+02             1.585904E+02             5.330326E+02
                 212.0400             1.325628E+02            -6.187515E+01             1.962350E+02             1.395917E+02             5.102317E+02             1.599417E+02             5.347128E+02
                 212.2200             1.330462E+02            -6.195526E+01             1.968256E+02             1.399883E+02             5.115387E+02             1.612906E+02             5.363642E+02
                 212.4000             1.335226E+02            -6.203466E+01             1.974048E+02             1.403761E+02             5.128061E+02             1.626348E+02             5.379778E+02
                 212.5800             1.339925E+02            -6.211298E+01             1.979736E+02             1.407557E+02             5.140369E+02             1.639747E+02             5.395569E+02
                 212.7600             1.344546E+02            -6.219019E+01             1.985299E+02             1.411258E+02             5.152240E+02             1.653081E+02             5.410939E+02
                 212.9400             1.349082E+02            -6.226609E+01             1.990728E+02             1.414852E+02             5.163632E+02             1.666337E+02             5.425843E+02
                 213.1200             1.353523E+02            -6.234049E+01             1.996007E+02             1.418329E+02             5.174495E+02             1.679498E+02             5.440231E+02
                 213.3000             1.357864E+02            -6.241318E+01             2.001131E+02             1.421684E+02             5.184801E+02             1.692552E+02             5.454071E+02
                 213.4800             1.362089E+02            -6.248402E+01             2.006075E+02             1.424896E+02             5.194462E+02             1.705471E+02             5.467272E+02
                 213.6600             1.366194E+02            -6.255272E+01             2.010834E+02             1.427961E+02             5.203458E+02             1.718246E+02             5.479812E+02
                 213.8400             1.370178E+02            -6.261897E+01             2.015405E+02             1.430876E+02             5.211778E+02             1.730868E+02             5.491678E+02
                 214.0200             1.374017E+02            -6.268273E+01             2.019756E+02             1.433615E+02             5.219300E+02             1.743300E+02             5.502744E+02
                 214.2000             1.377716E+02            -6.274360E+01             2.023892E+02             1.436181E+02             5.226044E+02             1.755541E+02             5.513027E+02
                 214.3800             1.381254E+02            -6.280147E+01             2.027785E+02             1.438552E+02             5.231903E+02             1.767556E+02             5.522415E+02
                 214.5600             1.384634E+02            -6.285596E+01             2.031436E+02             1.440728E+02             5.236888E+02             1.779343E+02             5.530918E+02
                 214.7400             1.387837E+02            -6.290694E+01             2.034822E+02             1.442690E+02             5.240902E+02             1.790867E+02             5.538434E+02
                 214.9200             1.390855E+02            -6.295415E+01             2.037928E+02             1.444426E+02             5.243896E+02             1.802109E+02             5.544912E+02
                 215.1000             1.393684E+02            -6.299729E+01             2.040749E+02             1.445930E+02             5.245848E+02             1.813056E+02             5.550324E+02
                 215.2800             1.396313E+02            -6.303611E+01             2.043272E+02             1.447192E+02             5.246709E+02             1.823685E+02             5.554618E+02
                 215.4600             1.398734E+02            -6.307040E+01             2.045484E+02             1.448202E+02             5.246432E+02             1.833978E+02             5.557745E+02
                 215.6400             1.400940E+02            -6.309991E+01             2.047373E+02             1.448949E+02             5.244972E+02             1.843912E+02             5.559653E+02
                 215.8200             1.402921E+02            -6.312443E+01             2.048928E+02             1.449423E+02             5.242285E+02             1.853468E+02             5.560297E+02
                 216.0000             1.404669E+02            -6.314371E+01             2.050138E+02             1.449615E+02             5.238330E+02             1.862626E+02             5.559630E+02
                 216.1800             1.406177E+02            -6.315755E+01             2.050992E+02             1.449515E+02             5.233065E+02             1.871365E+02             5.557606E+02
                 216.3600             1.407438E+02            -6.316573E+01             2.051480E+02             1.449116E+02             5.226454E+02             1.879666E+02             5.554184E+02
                 216.5400             1.408445E+02            -6.316805E+01             2.051593E+02             1.448410E+02             5.218461E+02             1.887511E+02             5.549327E+02
                 216.7200             1.409192E+02            -6.316432E+01             2.051322E+02             1.447388E+02             5.209054E+02             1.894880E+02             5.542997E+02
                 216.9000             1.409674E+02            -6.315435E+01             2.050661E+02             1.446044E+02             5.198204E+02             1.901756E+02             5.535160E+02
                 217.0800             1.409884E+02            -6.313797E+01             2.049601E+02             1.444374E+02             5.185887E+02             1.908124E+02             5.525790E+02
                 217.2600             1.409819E+02            -6.311503E+01             2.048139E+02             1.442370E+02             5.172080E+02             1.913967E+02             5.514860E+02
                 217.4400             1.409476E+02            -6.308541E+01             2.046269E+02             1.440030E+02             5.156766E+02             1.919271E+02             5.502349E+02
                 217.6200             1.408852E+02            -6.304897E+01             2.043988E+02             1.437350E+02             5.139932E+02             1.924023E+02             5.488238E+02
                 217.8000             1.407944E+02            -6.300561E+01             2.041293E+02             1.434329E+02             5.121568E+02             1.928212E+02             5.472519E+02
                 217.9800             1.406753E+02            -6.295525E+01             2.038187E+02             1.430966E+02             5.101682E+02             1.931830E+02             5.455193E+02
                 218.1600             1.405291E+02            -6.289778E+01             2.034687E+02             1.427276E+02             5.080341E+02             1.934891E+02             5.436328E+02
                 218.3400             1.403534E+02            -6.283338E+01             2.030758E+02             1.423231E+02             5.057408E+02             1.937343E+02             5.415780E+02
                 218.5200             1.401501E+02            -6.276185E+01             2.026432E+02             1.418854E+02             5.033002E+02             1.939215E+02             5.393669E+02
                 218.7000             1.399178E+02            -6.268336E+01             2.021684E+02             1.414127E+02             5.007032E+02             1.940469E+02             5.369896E+02
                 218.8800             1.396579E+02            -6.259779E+01             2.016540E+02             1.409070E+02             4.979595E+02             1.941128E+02             5.344562E+02
                 219.0600             1.393713E+02            -6.250523E+01             2.011010E+02             1.403690E+02             4.950725E+02             1.941197E+02             5.317699E+02
                 219.2400             1.390584E+02            -6.240577E+01             2.005104E+02             1.397995E+02             4.920460E+02             1.940679E+02             5.289344E+02
                 219.4200             1.387187E+02            -6.229965E+01             1.998812E+02             1.391978E+02             4.888763E+02             1.939556E+02             5.259457E+02
                 219.6000             1.383541E+02            -6.218687E+01             1.992164E+02             1.385663E+02             4.855747E+02             1.937858E+02             5.228152E+02
                 219.7800             1.379649E+02            -6.206767E+01             1.985167E+02             1.379054E+02             4.821432E+02             1.935584E+02             5.195449E+02
                 219.9600             1.375527E+02            -6.194220E+01             1.977841E+02             1.372168E+02             4.785899E+02             1.932756E+02             5.161431E+02
                 220.1400             1.371185E+02            -6.181072E+01             1.970204E+02             1.365020E+02             4.749210E+02             1.929390E+02             5.126163E+02
                 220.3200             1.366634E+02            -6.167352E+01             1.962269E+02             1.357622E+02             4.711419E+02             1.925498E+02             5.089697E+02
                 220.5000             1.361878E+02            -6.153094E+01             1.954047E+02             1.349979E+02             4.672559E+02             1.921087E+02             5.052067E+02
                 220.6800             1.356936E+02            -6.138320E+01             1.945563E+02             1.342115E+02             4.632729E+02             1.916186E+02             5.013377E+02
                 220.8600             1.351825E+02            -6.123064E+01             1.936843E+02             1.334050E+02             4.592023E+02             1.910824E+02             4.973724E+02
                 221.0400             1.346563E+02            -6.107360E+01             1.927913E+02             1.325806E+02             4.550545E+02             1.905035E+02             4.933215E+02
                 221.2200             1.341158E+02            -6.091255E+01             1.918786E+02             1.317393E+02             4.508333E+02             1.898828E+02             4.891892E+02
                 221.4000             1.335631E+02            -6.074785E+01             1.909491E+02             1.308835E+02             4.465501E+02             1.892243E+02             4.849875E+02
                 221.5800             1.330000E+02            -6.057993E+01             1.900055E+02             1.300155E+02             4.422153E+02             1.885313E+02             4.807270E+02
                 221.7600             1.324285E+02            -6.040923E+01             1.890507E+02             1.291377E+02             4.378394E+02             1.878076E+02             4.764190E+02
                 221.9400             1.318502E+02            -6.023624E+01             1.880871E+02             1.282520E+02             4.334313E+02             1.870563E+02             4.720728E+02
                 222.1200             1.312668E+02            -6.006147E+01             1.871171E+02             1.273605E+02             4.290000E+02             1.862808E+02             4.676981E+02
                 222.3000             1.306805E+02            -5.988537E+01             1.861439E+02             1.264658E+02             4.245577E+02             1.854855E+02             4.633078E+02
                 222.4800             1.300931E+02            -5.970848E+01             1.851701E+02             1.255702E+02             4.201142E+02             1.846742E+02             4.589123E+02
                 222.6600             1.295067E+02            -5.953132E+01             1.841985E+02             1.246760E+02             4.156800E+02             1.838509E+02             4.545229E+02
                 222.8400             1.289233E+02            -5.935439E+01             1.832323E+02             1.237858E+02             4.112670E+02             1.830203E+02             4.501521E+02
                 223.0200             1.283448E+02            -5.917826E+01             1.822741E+02             1.229019E+02             4.068849E+02             1.821864E+02             4.458108E+02
                 223.2000             1.277732E+02            -5.900346E+01             1.813267E+02             1.220266E+02             4.025445E+02             1.813535E+02             4.415101E+02
                 223.3800             1.272107E+02            -5.883051E+01             1.803931E+02             1.211624E+02             3.982571E+02             1.805264E+02             4.372625E+02
                 223.5600             1.266589E+02            -5.865998E+01             1.794759E+02             1.203115E+02             3.940319E+02             1.797092E+02             4.330780E+02
                 223.7400             1.261198E+02            -5.849238E+01             1.785778E+02             1.194763E+02             3.898800E+02             1.789064E+02             4.289684E+02
                 223.9200             1.255955E+02            -5.832826E+01             1.777016E+02             1.186591E+02             3.858111E+02             1.781225E+02             4.249445E+02
                 224.1000             1.250875E+02            -5.816812E+01             1.768496E+02             1.178619E+02             3.818344E+02             1.773617E+02             4.210163E+02
                 224.2800             1.245979E+02            -5.801247E+01             1.760245E+02             1.170869E+02             3.779599E+02             1.766286E+02             4.171947E+02
                 224.4600             1.241280E+02            -5.786180E+01             1.752285E+02             1.163361E+02             3.741959E+02             1.759272E+02             4.134887E+02
                 224.6400             1.236796E+02            -5.771658E+01             1.744637E+02             1.156113E+02             3.705506E+02             1.752615E+02             4.099077E+02
                 224.8200             1.232541E+02            -5.757725E+01             1.737324E+02             1.149145E+02             3.670323E+02             1.746355E+02             4.064607E+02
                 225.0000             1.228529E+02            -5.744425E+01             1.730363E+02             1.142470E+02             3.636476E+02             1.740528E+02             4.031550E+02
                 225.1800             1.224773E+02            -5.731793E+01             1.723771E+02             1.136104E+02             3.604032E+02             1.735170E+02             3.999982E+02
                 225.3600             1.221282E+02            -5.719867E+01             1.717563E+02             1.130061E+02             3.573045E+02             1.730311E+02             3.969966E+02
                 225.5400             1.218066E+02            -5.708675E+01             1.711751E+02             1.124351E+02             3.543561E+02             1.725979E+02             3.941552E+02
                 225.7200             1.215133E+02            -5.698244E+01             1.706345E+02             1.118981E+02             3.515618E+02             1.722199E+02             3.914785E+02
                 225.9000             1.212488E+02            -5.688594E+01             1.701351E+02             1.113960E+02             3.489243E+02             1.718992E+02             3.889698E+02
                 226.0800             1.210133E+02            -5.679738E+01             1.696773E+02             1.109290E+02             3.464446E+02             1.716371E+02             3.866305E+02
                 226.2600             1.208069E+02            -5.671683E+01             1.692610E+02             1.104970E+02             3.441225E+02             1.714344E+02             3.844607E+02
                 226.4400             1.206293E+02            -5.664429E+01             1.688858E+02             1.100999E+02             3.419571E+02             1.712918E+02             3.824599E+02
                 226.6200             1.204801E+02            -5.657968E+01             1.685510E+02             1.097370E+02             3.399454E+02             1.712088E+02             3.806249E+02
                 226.8000             1.203585E+02            -5.652281E+01             1.682553E+02             1.094073E+02             3.380825E+02             1.711842E+02             3.789509E+02
