                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 189.3600             8.501396E-07             3.459560E-08            -5.864762E-08             9.088416E-07             2.776839E-08             1.299816E-07             9.733484E-07            -5.332839E-11            -1.071085E-12             8.155440E-07            -1.191305E-07            -1.186054E-07             5.778081E-07
                 189.5400             8.498915E-07             3.445984E-08            -6.092992E-08             9.108759E-07             2.778816E-08             1.300742E-07             9.733484E-07            -5.345117E-11            -1.037660E-12             8.154316E-07            -1.190742E-07            -1.185493E-07             5.778081E-07
                 189.7200             8.496426E-07             3.432368E-08            -6.321891E-08             9.129161E-07             2.780798E-08             1.301670E-07             9.733484E-07            -5.357438E-11            -1.004071E-12             8.153189E-07            -1.190177E-07            -1.184931E-07             5.778081E-07
                 189.9000             8.493930E-07             3.418711E-08            -6.551452E-08             9.149622E-07             2.782787E-08             1.302600E-07             9.733484E-07            -5.369802E-11            -9.703217E-13             8.152059E-07            -1.189611E-07            -1.184367E-07             5.778081E-07
                 190.0800             8.491426E-07             3.405014E-08            -6.781680E-08             9.170142E-07             2.784781E-08             1.303534E-07             9.733484E-07            -5.382209E-11            -9.364104E-13             8.150925E-07            -1.189043E-07            -1.183801E-07             5.778081E-07
                 190.2600             8.488915E-07             3.391275E-08            -7.012588E-08             9.190722E-07             2.786782E-08             1.304470E-07             9.733484E-07            -5.394660E-11            -9.023311E-13             8.149787E-07            -1.188473E-07            -1.183234E-07             5.778081E-07
                 190.4400             8.486396E-07             3.377495E-08            -7.244167E-08             9.211362E-07             2.788788E-08             1.305409E-07             9.733484E-07            -5.407154E-11            -8.680892E-13             8.148647E-07            -1.187901E-07            -1.182665E-07             5.778081E-07
                 190.6200             8.483870E-07             3.363674E-08            -7.476419E-08             9.232062E-07             2.790801E-08             1.306351E-07             9.733484E-07            -5.419692E-11            -8.336849E-13             8.147503E-07            -1.187328E-07            -1.182094E-07             5.778081E-07
                 190.8000             8.481336E-07             3.349811E-08            -7.709362E-08             9.252824E-07             2.792819E-08             1.307296E-07             9.733484E-07            -5.432274E-11            -7.991090E-13             8.146355E-07            -1.186753E-07            -1.181521E-07             5.778081E-07
                 190.9800             8.478795E-07             3.335907E-08            -7.942988E-08             9.273646E-07             2.794844E-08             1.308244E-07             9.733484E-07            -5.444900E-11            -7.643670E-13             8.145204E-07            -1.186176E-07            -1.180947E-07             5.778081E-07
                 191.1600             8.476246E-07             3.321960E-08            -8.177290E-08             9.294528E-07             2.796875E-08             1.309194E-07             9.733484E-07            -5.457570E-11            -7.294634E-13             8.144050E-07            -1.185598E-07            -1.180371E-07             5.778081E-07
                 191.3400             8.473689E-07             3.307972E-08            -8.412290E-08             9.315472E-07             2.798911E-08             1.310148E-07             9.733484E-07            -5.470285E-11            -6.943870E-13             8.142892E-07            -1.185017E-07            -1.179793E-07             5.778081E-07
                 191.5200             8.471124E-07             3.293941E-08            -8.647985E-08             9.336478E-07             2.800954E-08             1.311104E-07             9.733484E-07            -5.483044E-11            -6.591409E-13             8.141730E-07            -1.184435E-07            -1.179214E-07             5.778081E-07
                 191.7000             8.468552E-07             3.279869E-08            -8.884367E-08             9.357545E-07             2.803003E-08             1.312063E-07             9.733484E-07            -5.495848E-11            -6.237297E-13             8.140565E-07            -1.183852E-07            -1.178633E-07             5.778081E-07
                 191.8800             8.465972E-07             3.265753E-08            -9.121451E-08             9.378674E-07             2.805059E-08             1.313025E-07             9.733484E-07            -5.508697E-11            -5.881466E-13             8.139397E-07            -1.183266E-07            -1.178050E-07             5.778081E-07
                 192.0600             8.463384E-07             3.251595E-08            -9.359245E-08             9.399866E-07             2.807120E-08             1.313990E-07             9.733484E-07            -5.521592E-11            -5.523875E-13             8.138225E-07            -1.182679E-07            -1.177465E-07             5.778081E-07
                 192.2400             8.460789E-07             3.237394E-08            -9.597722E-08             9.421119E-07             2.809188E-08             1.314958E-07             9.733484E-07            -5.534531E-11            -5.164688E-13             8.137049E-07            -1.182090E-07            -1.176879E-07             5.778081E-07
                 192.4200             8.458185E-07             3.223150E-08            -9.836918E-08             9.442437E-07             2.811262E-08             1.315929E-07             9.733484E-07            -5.547516E-11            -4.803704E-13             8.135870E-07            -1.181499E-07            -1.176290E-07             5.778081E-07
                 192.6000             8.455574E-07             3.208863E-08            -1.007684E-07             9.463818E-07             2.813342E-08             1.316902E-07             9.733484E-07            -5.560548E-11            -4.440918E-13             8.134687E-07            -1.180906E-07            -1.175700E-07             5.778081E-07
                 192.7800             8.452954E-07             3.194533E-08            -1.031745E-07             9.485261E-07             2.815429E-08             1.317879E-07             9.733484E-07            -5.573625E-11            -4.076524E-13             8.133501E-07            -1.180312E-07            -1.175108E-07             5.778081E-07
                 192.9600             8.450327E-07             3.180159E-08            -1.055878E-07             9.506767E-07             2.817522E-08             1.318859E-07             9.733484E-07            -5.586747E-11            -3.710365E-13             8.132311E-07            -1.179716E-07            -1.174515E-07             5.778081E-07
                 193.1400             8.447692E-07             3.165741E-08            -1.080085E-07             9.528340E-07             2.819621E-08             1.319841E-07             9.733484E-07            -5.599917E-11            -3.342350E-13             8.131118E-07            -1.179118E-07            -1.173919E-07             5.778081E-07
                 193.3200             8.445049E-07             3.151279E-08            -1.104362E-07             9.549975E-07             2.821727E-08             1.320827E-07             9.733484E-07            -5.613133E-11            -2.972660E-13             8.129921E-07            -1.178518E-07            -1.173322E-07             5.778081E-07
                 193.5000             8.442397E-07             3.136774E-08            -1.128713E-07             9.571675E-07             2.823839E-08             1.321815E-07             9.733484E-07            -5.626395E-11            -2.601190E-13             8.128720E-07            -1.177916E-07            -1.172723E-07             5.778081E-07
                 193.6800             8.439738E-07             3.122223E-08            -1.153137E-07             9.593441E-07             2.825957E-08             1.322807E-07             9.733484E-07            -5.639705E-11            -2.227879E-13             8.127515E-07            -1.177313E-07            -1.172122E-07             5.778081E-07
                 193.8600             8.437070E-07             3.107629E-08            -1.177635E-07             9.615272E-07             2.828083E-08             1.323802E-07             9.733484E-07            -5.653063E-11            -1.852777E-13             8.126307E-07            -1.176707E-07            -1.171519E-07             5.778081E-07
                 194.0400             8.434394E-07             3.092989E-08            -1.202204E-07             9.637166E-07             2.830214E-08             1.324799E-07             9.733484E-07            -5.666466E-11            -1.476011E-13             8.125095E-07            -1.176100E-07            -1.170915E-07             5.778081E-07
                 194.2200             8.431710E-07             3.078305E-08            -1.226848E-07             9.659128E-07             2.832352E-08             1.325800E-07             9.733484E-07            -5.679917E-11            -1.097359E-13             8.123880E-07            -1.175491E-07            -1.170308E-07             5.778081E-07
                 194.4000             8.429018E-07             3.063576E-08            -1.251569E-07             9.681157E-07             2.834497E-08             1.326804E-07             9.733484E-07            -5.693418E-11            -7.168142E-14             8.122661E-07            -1.174880E-07            -1.169700E-07             5.778081E-07
                 194.5800             8.426318E-07             3.048802E-08            -1.276360E-07             9.703249E-07             2.836648E-08             1.327811E-07             9.733484E-07            -5.706964E-11            -3.346287E-14             8.121438E-07            -1.174267E-07            -1.169090E-07             5.778081E-07
                 194.7600             8.423609E-07             3.033983E-08            -1.301228E-07             9.725409E-07             2.838806E-08             1.328821E-07             9.733484E-07            -5.720559E-11             4.944968E-15             8.120211E-07            -1.173652E-07            -1.168478E-07             5.778081E-07
                 194.9400             8.420892E-07             3.019117E-08            -1.326172E-07             9.747637E-07             2.840970E-08             1.329834E-07             9.733484E-07            -5.734204E-11             4.354479E-14             8.118980E-07            -1.173036E-07            -1.167864E-07             5.778081E-07
                 195.1200             8.418167E-07             3.004206E-08            -1.351191E-07             9.769931E-07             2.843141E-08             1.330850E-07             9.733484E-07            -5.747896E-11             8.232028E-14             8.117746E-07            -1.172417E-07            -1.167248E-07             5.778081E-07
                 195.3000             8.415433E-07             2.989249E-08            -1.376284E-07             9.792292E-07             2.845319E-08             1.331870E-07             9.733484E-07            -5.761636E-11             1.212757E-13             8.116508E-07            -1.171797E-07            -1.166630E-07             5.778081E-07
                 195.4800             8.412691E-07             2.974246E-08            -1.401455E-07             9.814722E-07             2.847504E-08             1.332892E-07             9.733484E-07            -5.775426E-11             1.604269E-13             8.115266E-07            -1.171175E-07            -1.166011E-07             5.778081E-07
                 195.6600             8.409940E-07             2.959197E-08            -1.426705E-07             9.837221E-07             2.849695E-08             1.333918E-07             9.733484E-07            -5.789266E-11             1.997729E-13             8.114020E-07            -1.170550E-07            -1.165389E-07             5.778081E-07
                 195.8400             8.407181E-07             2.944101E-08            -1.452027E-07             9.859785E-07             2.851893E-08             1.334947E-07             9.733484E-07            -5.803153E-11             2.392834E-13             8.112771E-07            -1.169924E-07            -1.164766E-07             5.778081E-07
                 196.0200             8.404413E-07             2.928959E-08            -1.477428E-07             9.882420E-07             2.854098E-08             1.335979E-07             9.733484E-07            -5.817091E-11             2.789918E-13             8.111517E-07            -1.169296E-07            -1.164140E-07             5.778081E-07
                 196.2000             8.401637E-07             2.913769E-08            -1.502908E-07             9.905125E-07             2.856310E-08             1.337014E-07             9.733484E-07            -5.831080E-11             3.188991E-13             8.110260E-07            -1.168666E-07            -1.163513E-07             5.778081E-07
                 196.3800             8.398852E-07             2.898532E-08            -1.528464E-07             9.927897E-07             2.858528E-08             1.338052E-07             9.733484E-07            -5.845117E-11             3.589840E-13             8.108998E-07            -1.168034E-07            -1.162884E-07             5.778081E-07
                 196.5600             8.396058E-07             2.883249E-08            -1.554098E-07             9.950738E-07             2.860754E-08             1.339094E-07             9.733484E-07            -5.859204E-11             3.992563E-13             8.107733E-07            -1.167400E-07            -1.162252E-07             5.778081E-07
                 196.7400             8.393256E-07             2.867917E-08            -1.579812E-07             9.973651E-07             2.862986E-08             1.340139E-07             9.733484E-07            -5.873343E-11             4.397313E-13             8.106464E-07            -1.166764E-07            -1.161619E-07             5.778081E-07
                 196.9200             8.390445E-07             2.852538E-08            -1.605606E-07             9.996635E-07             2.865225E-08             1.341187E-07             9.733484E-07            -5.887532E-11             4.804024E-13             8.105191E-07            -1.166126E-07            -1.160984E-07             5.778081E-07
                 197.1000             8.387625E-07             2.837111E-08            -1.631477E-07             1.001969E-06             2.867472E-08             1.342238E-07             9.733484E-07            -5.901771E-11             5.212522E-13             8.103914E-07            -1.165486E-07            -1.160347E-07             5.778081E-07
                 197.2800             8.384797E-07             2.821636E-08            -1.657427E-07             1.004281E-06             2.869725E-08             1.343293E-07             9.733484E-07            -5.916062E-11             5.622991E-13             8.102633E-07            -1.164844E-07            -1.159708E-07             5.778081E-07
                 197.4600             8.381959E-07             2.806113E-08            -1.683459E-07             1.006601E-06             2.871985E-08             1.344351E-07             9.733484E-07            -5.930404E-11             6.035483E-13             8.101348E-07            -1.164201E-07            -1.159067E-07             5.778081E-07
                 197.6400             8.379113E-07             2.790541E-08            -1.709572E-07             1.008927E-06             2.874253E-08             1.345412E-07             9.733484E-07            -5.944799E-11             6.449979E-13             8.100059E-07            -1.163555E-07            -1.158424E-07             5.778081E-07
                 197.8200             8.376258E-07             2.774921E-08            -1.735762E-07             1.011261E-06             2.876527E-08             1.346477E-07             9.733484E-07            -5.959243E-11             6.866255E-13             8.098766E-07            -1.162907E-07            -1.157778E-07             5.778081E-07
                 198.0000             8.373394E-07             2.759251E-08            -1.762036E-07             1.013602E-06             2.878809E-08             1.347545E-07             9.733484E-07            -5.973740E-11             7.284625E-13             8.097469E-07            -1.162257E-07            -1.157131E-07             5.778081E-07
                 198.1800             8.370521E-07             2.743533E-08            -1.788391E-07             1.015950E-06             2.881097E-08             1.348616E-07             9.733484E-07            -5.988290E-11             7.705007E-13             8.096168E-07            -1.161605E-07            -1.156482E-07             5.778081E-07
                 198.3600             8.367639E-07             2.727765E-08            -1.814828E-07             1.018306E-06             2.883393E-08             1.349691E-07             9.733484E-07            -6.002892E-11             8.127355E-13             8.094862E-07            -1.160951E-07            -1.155831E-07             5.778081E-07
                 198.5400             8.364748E-07             2.711948E-08            -1.841345E-07             1.020669E-06             2.885696E-08             1.350769E-07             9.733484E-07            -6.017545E-11             8.551605E-13             8.093553E-07            -1.160295E-07            -1.155178E-07             5.778081E-07
                 198.7200             8.361848E-07             2.696081E-08            -1.867946E-07             1.023039E-06             2.888007E-08             1.351850E-07             9.733484E-07            -6.032252E-11             8.977962E-13             8.092240E-07            -1.159637E-07            -1.154522E-07             5.778081E-07
                 198.9000             8.358938E-07             2.680164E-08            -1.894631E-07             1.025416E-06             2.890324E-08             1.352935E-07             9.733484E-07            -6.047013E-11             9.406388E-13             8.090922E-07            -1.158976E-07            -1.153865E-07             5.778081E-07
                 199.0800             8.356020E-07             2.664197E-08            -1.921399E-07             1.027802E-06             2.892649E-08             1.354023E-07             9.733484E-07            -6.061827E-11             9.836828E-13             8.089600E-07            -1.158314E-07            -1.153205E-07             5.778081E-07
                 199.2600             8.353092E-07             2.648180E-08            -1.948248E-07             1.030194E-06             2.894981E-08             1.355115E-07             9.733484E-07            -6.076693E-11             1.026917E-12             8.088274E-07            -1.157650E-07            -1.152544E-07             5.778081E-07
                 199.4400             8.350155E-07             2.632112E-08            -1.975183E-07             1.032594E-06             2.897321E-08             1.356210E-07             9.733484E-07            -6.091614E-11             1.070364E-12             8.086944E-07            -1.156983E-07            -1.151880E-07             5.778081E-07
                 199.6200             8.347209E-07             2.615993E-08            -2.002203E-07             1.035001E-06             2.899668E-08             1.357308E-07             9.733484E-07            -6.106590E-11             1.114028E-12             8.085610E-07            -1.156315E-07            -1.151215E-07             5.778081E-07
                 199.8000             8.344254E-07             2.599823E-08            -2.029308E-07             1.037416E-06             2.902022E-08             1.358410E-07             9.733484E-07            -6.121619E-11             1.157895E-12             8.084271E-07            -1.155644E-07            -1.150547E-07             5.778081E-07
                 199.9800             8.341289E-07             2.583602E-08            -2.056495E-07             1.039839E-06             2.904384E-08             1.359516E-07             9.733484E-07            -6.136701E-11             1.201951E-12             8.082929E-07            -1.154971E-07            -1.149877E-07             5.778081E-07
                 200.1600             8.338315E-07             2.567330E-08            -2.083769E-07             1.042269E-06             2.906754E-08             1.360625E-07             9.733484E-07            -6.151839E-11             1.246227E-12             8.081582E-07            -1.154296E-07            -1.149205E-07             5.778081E-07
                 200.3400             8.335331E-07             2.551006E-08            -2.111131E-07             1.044707E-06             2.909131E-08             1.361737E-07             9.733484E-07            -6.167034E-11             1.290723E-12             8.080230E-07            -1.153619E-07            -1.148531E-07             5.778081E-07
                 200.5200             8.332338E-07             2.534629E-08            -2.138580E-07             1.047152E-06             2.911515E-08             1.362853E-07             9.733484E-07            -6.182283E-11             1.335430E-12             8.078875E-07            -1.152940E-07            -1.147854E-07             5.778081E-07
                 200.7000             8.329335E-07             2.518202E-08            -2.166111E-07             1.049605E-06             2.913907E-08             1.363973E-07             9.733484E-07            -6.197585E-11             1.380323E-12             8.077515E-07            -1.152258E-07            -1.147176E-07             5.778081E-07
                 200.8800             8.326323E-07             2.501721E-08            -2.193731E-07             1.052066E-06             2.916307E-08             1.365096E-07             9.733484E-07            -6.212945E-11             1.425443E-12             8.076151E-07            -1.151575E-07            -1.146495E-07             5.778081E-07
                 201.0600             8.323301E-07             2.485188E-08            -2.221440E-07             1.054535E-06             2.918714E-08             1.366223E-07             9.733484E-07            -6.228361E-11             1.470788E-12             8.074782E-07            -1.150889E-07            -1.145812E-07             5.778081E-07
                 201.2400             8.320269E-07             2.468602E-08            -2.249240E-07             1.057012E-06             2.921129E-08             1.367353E-07             9.733484E-07            -6.243835E-11             1.516355E-12             8.073409E-07            -1.150201E-07            -1.145127E-07             5.778081E-07
                 201.4200             8.317228E-07             2.451963E-08            -2.277121E-07             1.059496E-06             2.923552E-08             1.368487E-07             9.733484E-07            -6.259361E-11             1.562102E-12             8.072032E-07            -1.149511E-07            -1.144440E-07             5.778081E-07
                 201.6000             8.314177E-07             2.435272E-08            -2.305093E-07             1.061988E-06             2.925982E-08             1.369625E-07             9.733484E-07            -6.274945E-11             1.608079E-12             8.070650E-07            -1.148818E-07            -1.143751E-07             5.778081E-07
                 201.7800             8.311116E-07             2.418526E-08            -2.333156E-07             1.064488E-06             2.928421E-08             1.370766E-07             9.733484E-07            -6.290588E-11             1.654282E-12             8.069264E-07            -1.148124E-07            -1.143059E-07             5.778081E-07
                 201.9600             8.308046E-07             2.401727E-08            -2.361309E-07             1.066997E-06             2.930867E-08             1.371911E-07             9.733484E-07            -6.306287E-11             1.700706E-12             8.067873E-07            -1.147427E-07            -1.142365E-07             5.778081E-07
                 202.1400             8.304966E-07             2.384874E-08            -2.389548E-07             1.069513E-06             2.933321E-08             1.373059E-07             9.733484E-07            -6.322042E-11             1.747333E-12             8.066478E-07            -1.146728E-07            -1.141669E-07             5.778081E-07
                 202.3200             8.301875E-07             2.367967E-08            -2.417878E-07             1.072037E-06             2.935782E-08             1.374212E-07             9.733484E-07            -6.337855E-11             1.794183E-12             8.065079E-07            -1.146027E-07            -1.140971E-07             5.778081E-07
                 202.5000             8.298775E-07             2.351006E-08            -2.446299E-07             1.074569E-06             2.938252E-08             1.375368E-07             9.733484E-07            -6.353726E-11             1.841257E-12             8.063675E-07            -1.145323E-07            -1.140271E-07             5.778081E-07
                 202.6800             8.295665E-07             2.333990E-08            -2.474814E-07             1.077110E-06             2.940730E-08             1.376527E-07             9.733484E-07            -6.369657E-11             1.888565E-12             8.062266E-07            -1.144617E-07            -1.139568E-07             5.778081E-07
                 202.8600             8.292545E-07             2.316919E-08            -2.503422E-07             1.079659E-06             2.943216E-08             1.377691E-07             9.733484E-07            -6.385647E-11             1.936103E-12             8.060853E-07            -1.143909E-07            -1.138863E-07             5.778081E-07
                 203.0400             8.289415E-07             2.299793E-08            -2.532116E-07             1.082215E-06             2.945709E-08             1.378858E-07             9.733484E-07            -6.401693E-11             1.983837E-12             8.059435E-07            -1.143199E-07            -1.138156E-07             5.778081E-07
                 203.2200             8.286274E-07             2.282612E-08            -2.560904E-07             1.084780E-06             2.948211E-08             1.380029E-07             9.733484E-07            -6.417798E-11             2.031803E-12             8.058013E-07            -1.142486E-07            -1.137446E-07             5.778081E-07
                 203.4000             8.283124E-07             2.265376E-08            -2.589787E-07             1.087353E-06             2.950721E-08             1.381204E-07             9.733484E-07            -6.433964E-11             2.080009E-12             8.056586E-07            -1.141771E-07            -1.136734E-07             5.778081E-07
                 203.5800             8.279963E-07             2.248082E-08            -2.618766E-07             1.089935E-06             2.953239E-08             1.382382E-07             9.733484E-07            -6.450191E-11             2.128454E-12             8.055155E-07            -1.141054E-07            -1.136020E-07             5.778081E-07
                 203.7600             8.276792E-07             2.230734E-08            -2.647833E-07             1.092525E-06             2.955765E-08             1.383564E-07             9.733484E-07            -6.466474E-11             2.177101E-12             8.053719E-07            -1.140334E-07            -1.135303E-07             5.778081E-07
                 203.9400             8.273611E-07             2.213329E-08            -2.676993E-07             1.095123E-06             2.958299E-08             1.384751E-07             9.733484E-07            -6.482817E-11             2.225972E-12             8.052278E-07            -1.139613E-07            -1.134585E-07             5.778081E-07
                 204.1200             8.270419E-07             2.195868E-08            -2.706251E-07             1.097730E-06             2.960842E-08             1.385941E-07             9.733484E-07            -6.499221E-11             2.275089E-12             8.050832E-07            -1.138888E-07            -1.133863E-07             5.778081E-07
                 204.3000             8.267217E-07             2.178350E-08            -2.735604E-07             1.100345E-06             2.963392E-08             1.387135E-07             9.733484E-07            -6.515688E-11             2.324444E-12             8.049382E-07            -1.138162E-07            -1.133140E-07             5.778081E-07
                 204.4800             8.264005E-07             2.160774E-08            -2.765056E-07             1.102969E-06             2.965952E-08             1.388332E-07             9.733484E-07            -6.532216E-11             2.374044E-12             8.047927E-07            -1.137433E-07            -1.132414E-07             5.778081E-07
                 204.6600             8.260782E-07             2.143141E-08            -2.794597E-07             1.105601E-06             2.968519E-08             1.389534E-07             9.733484E-07            -6.548802E-11             2.423845E-12             8.046468E-07            -1.136701E-07            -1.131686E-07             5.778081E-07
                 204.8400             8.257548E-07             2.125451E-08            -2.824235E-07             1.108242E-06             2.971095E-08             1.390740E-07             9.733484E-07            -6.565449E-11             2.473887E-12             8.045003E-07            -1.135967E-07            -1.130955E-07             5.778081E-07
                 205.0200             8.254305E-07             2.107704E-08            -2.853971E-07             1.110891E-06             2.973679E-08             1.391949E-07             9.733484E-07            -6.582159E-11             2.524170E-12             8.043534E-07            -1.135231E-07            -1.130222E-07             5.778081E-07
                 205.2000             8.251050E-07             2.089898E-08            -2.883807E-07             1.113549E-06             2.976272E-08             1.393163E-07             9.733484E-07            -6.598932E-11             2.574705E-12             8.042060E-07            -1.134493E-07            -1.129487E-07             5.778081E-07
                 205.3800             8.247785E-07             2.072032E-08            -2.913744E-07             1.116216E-06             2.978873E-08             1.394380E-07             9.733484E-07            -6.615770E-11             2.625490E-12             8.040581E-07            -1.133752E-07            -1.128749E-07             5.778081E-07
                 205.5600             8.244509E-07             2.054110E-08            -2.943769E-07             1.118891E-06             2.981483E-08             1.395602E-07             9.733484E-07            -6.632664E-11             2.676467E-12             8.039098E-07            -1.133008E-07            -1.128009E-07             5.778081E-07
                 205.7400             8.241222E-07             2.036129E-08            -2.973894E-07             1.121575E-06             2.984101E-08             1.396827E-07             9.733484E-07            -6.649622E-11             2.727695E-12             8.037609E-07            -1.132263E-07            -1.127266E-07             5.778081E-07
                 205.9200             8.237925E-07             2.018089E-08            -3.004122E-07             1.124269E-06             2.986728E-08             1.398057E-07             9.733484E-07            -6.666645E-11             2.779184E-12             8.036116E-07            -1.131514E-07            -1.126521E-07             5.778081E-07
                 206.1000             8.234617E-07             1.999989E-08            -3.034449E-07             1.126971E-06             2.989363E-08             1.399290E-07             9.733484E-07            -6.683731E-11             2.830916E-12             8.034618E-07            -1.130763E-07            -1.125773E-07             5.778081E-07
                 206.2800             8.231297E-07             1.981829E-08            -3.064879E-07             1.129682E-06             2.992008E-08             1.400528E-07             9.733484E-07            -6.700883E-11             2.882906E-12             8.033114E-07            -1.130010E-07            -1.125023E-07             5.778081E-07
                 206.4600             8.227967E-07             1.963609E-08            -3.095405E-07             1.132401E-06             2.994661E-08             1.401770E-07             9.733484E-07            -6.718096E-11             2.935114E-12             8.031606E-07            -1.129254E-07            -1.124271E-07             5.778081E-07
                 206.6400             8.224626E-07             1.945330E-08            -3.126028E-07             1.135130E-06             2.997322E-08             1.403015E-07             9.733484E-07            -6.735371E-11             2.987554E-12             8.030093E-07            -1.128496E-07            -1.123516E-07             5.778081E-07
                 206.8200             8.221274E-07             1.926991E-08            -3.156757E-07             1.137868E-06             2.999992E-08             1.404265E-07             9.733484E-07            -6.752713E-11             3.040263E-12             8.028575E-07            -1.127736E-07            -1.122759E-07             5.778081E-07
                 207.0000             8.217911E-07             1.908591E-08            -3.187588E-07             1.140614E-06             3.002672E-08             1.405519E-07             9.733484E-07            -6.770120E-11             3.093223E-12             8.027052E-07            -1.126972E-07            -1.121999E-07             5.778081E-07
                 207.1800             8.214537E-07             1.890129E-08            -3.218525E-07             1.143371E-06             3.005360E-08             1.406777E-07             9.733484E-07            -6.787594E-11             3.146452E-12             8.025524E-07            -1.126207E-07            -1.121236E-07             5.778081E-07
                 207.3600             8.211151E-07             1.871605E-08            -3.249565E-07             1.146136E-06             3.008057E-08             1.408040E-07             9.733484E-07            -6.805134E-11             3.199930E-12             8.023990E-07            -1.125438E-07            -1.120471E-07             5.778081E-07
                 207.5400             8.207754E-07             1.853023E-08            -3.280697E-07             1.148910E-06             3.010763E-08             1.409306E-07             9.733484E-07            -6.822733E-11             3.253606E-12             8.022452E-07            -1.124668E-07            -1.119704E-07             5.778081E-07
                 207.7200             8.204347E-07             1.834381E-08            -3.311933E-07             1.151693E-06             3.013477E-08             1.410577E-07             9.733484E-07            -6.840397E-11             3.307551E-12             8.020909E-07            -1.123894E-07            -1.118934E-07             5.778081E-07
                 207.9000             8.200929E-07             1.815681E-08            -3.343271E-07             1.154485E-06             3.016200E-08             1.411851E-07             9.733484E-07            -6.858125E-11             3.361750E-12             8.019361E-07            -1.123119E-07            -1.118162E-07             5.778081E-07
                 208.0800             8.197501E-07             1.796924E-08            -3.374710E-07             1.157286E-06             3.018931E-08             1.413130E-07             9.733484E-07            -6.875917E-11             3.416206E-12             8.017808E-07            -1.122341E-07            -1.117387E-07             5.778081E-07
                 208.2600             8.194062E-07             1.778113E-08            -3.406247E-07             1.160096E-06             3.021670E-08             1.414412E-07             9.733484E-07            -6.893768E-11             3.470907E-12             8.016251E-07            -1.121560E-07            -1.116610E-07             5.778081E-07
                 208.4400             8.190615E-07             1.759254E-08            -3.437866E-07             1.162914E-06             3.024416E-08             1.415697E-07             9.733484E-07            -6.911670E-11             3.525791E-12             8.014690E-07            -1.120778E-07            -1.115831E-07             5.778081E-07
                 208.6200             8.187160E-07             1.740351E-08            -3.469566E-07             1.165738E-06             3.027169E-08             1.416985E-07             9.733484E-07            -6.929620E-11             3.580876E-12             8.013125E-07            -1.119994E-07            -1.115050E-07             5.778081E-07
                 208.8000             8.183698E-07             1.721407E-08            -3.501357E-07             1.168571E-06             3.029927E-08             1.418276E-07             9.733484E-07            -6.947623E-11             3.636215E-12             8.011557E-07            -1.119208E-07            -1.114268E-07             5.778081E-07
                 208.9800             8.180229E-07             1.702431E-08            -3.533211E-07             1.171410E-06             3.032690E-08             1.419569E-07             9.733484E-07            -6.965660E-11             3.691691E-12             8.009986E-07            -1.118421E-07            -1.113484E-07             5.778081E-07
                 209.1600             8.176756E-07             1.683430E-08            -3.565130E-07             1.174255E-06             3.035457E-08             1.420864E-07             9.733484E-07            -6.983732E-11             3.747343E-12             8.008413E-07            -1.117633E-07            -1.112700E-07             5.778081E-07
                 209.3400             8.173280E-07             1.664411E-08            -3.597105E-07             1.177105E-06             3.038226E-08             1.422161E-07             9.733484E-07            -7.001831E-11             3.803149E-12             8.006839E-07            -1.116844E-07            -1.111914E-07             5.778081E-07
                 209.5200             8.169804E-07             1.645391E-08            -3.629098E-07             1.179956E-06             3.040996E-08             1.423457E-07             9.733484E-07            -7.019930E-11             3.858954E-12             8.005265E-07            -1.116055E-07            -1.111129E-07             5.778081E-07
                 209.7000             8.166329E-07             1.626382E-08            -3.661110E-07             1.182810E-06             3.043764E-08             1.424752E-07             9.733484E-07            -7.038028E-11             3.914816E-12             8.003691E-07            -1.115267E-07            -1.110343E-07             5.778081E-07
                 209.8800             8.162857E-07             1.607388E-08            -3.693153E-07             1.185668E-06             3.046529E-08             1.426047E-07             9.733484E-07            -7.056130E-11             3.970823E-12             8.002119E-07            -1.114479E-07            -1.109559E-07             5.778081E-07
                 210.0600             8.159392E-07             1.588428E-08            -3.725190E-07             1.188525E-06             3.049290E-08             1.427339E-07             9.733484E-07            -7.074211E-11             4.026838E-12             8.000549E-07            -1.113692E-07            -1.108776E-07             5.778081E-07
                 210.2400             8.155936E-07             1.569522E-08            -3.757187E-07             1.191379E-06             3.052043E-08             1.428627E-07             9.733484E-07            -7.092246E-11             4.082743E-12             7.998984E-07            -1.112908E-07            -1.107995E-07             5.778081E-07
                 210.4200             8.152494E-07             1.550689E-08            -3.789127E-07             1.194229E-06             3.054785E-08             1.429911E-07             9.733484E-07            -7.110219E-11             4.138517E-12             7.997425E-07            -1.112127E-07            -1.107217E-07             5.778081E-07
                 210.6000             8.149069E-07             1.531950E-08            -3.820987E-07             1.197073E-06             3.057514E-08             1.431188E-07             9.733484E-07            -7.128113E-11             4.194122E-12             7.995874E-07            -1.111350E-07            -1.106443E-07             5.778081E-07
                 210.7800             8.145666E-07             1.513333E-08            -3.852719E-07             1.199906E-06             3.060225E-08             1.432457E-07             9.733484E-07            -7.145893E-11             4.249383E-12             7.994333E-07            -1.110578E-07            -1.105675E-07             5.778081E-07
