                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 201.9600             3.567354E+02             3.689747E+02             3.624046E+02             3.706002E+02             3.661565E+02             3.585815E+02             3.543270E+02             3.687133E+02             3.640479E+02
                 202.1400             3.568117E+02             3.690984E+02             3.624915E+02             3.707196E+02             3.662524E+02             3.586617E+02             3.543968E+02             3.688323E+02             3.641548E+02
                 202.3200             3.568883E+02             3.692225E+02             3.625787E+02             3.708395E+02             3.663487E+02             3.587423E+02             3.544669E+02             3.689518E+02             3.642620E+02
                 202.5000             3.569652E+02             3.693472E+02             3.626662E+02             3.709598E+02             3.664453E+02             3.588231E+02             3.545372E+02             3.690717E+02             3.643697E+02
                 202.6800             3.570423E+02             3.694724E+02             3.627539E+02             3.710806E+02             3.665422E+02             3.589042E+02             3.546077E+02             3.691921E+02             3.644779E+02
                 202.8600             3.571197E+02             3.695980E+02             3.628420E+02             3.712019E+02             3.666395E+02             3.589856E+02             3.546785E+02             3.693130E+02             3.645864E+02
                 203.0400             3.571974E+02             3.697242E+02             3.629304E+02             3.713237E+02             3.667371E+02             3.590673E+02             3.547495E+02             3.694343E+02             3.646954E+02
                 203.2200             3.572753E+02             3.698509E+02             3.630191E+02             3.714459E+02             3.668351E+02             3.591492E+02             3.548208E+02             3.695561E+02             3.648048E+02
                 203.4000             3.573535E+02             3.699780E+02             3.631081E+02             3.715686E+02             3.669334E+02             3.592315E+02             3.548923E+02             3.696784E+02             3.649146E+02
                 203.5800             3.574319E+02             3.701057E+02             3.631974E+02             3.716918E+02             3.670321E+02             3.593140E+02             3.549640E+02             3.698012E+02             3.650249E+02
                 203.7600             3.575107E+02             3.702339E+02             3.632870E+02             3.718155E+02             3.671311E+02             3.593968E+02             3.550360E+02             3.699244E+02             3.651355E+02
                 203.9400             3.575897E+02             3.703626E+02             3.633769E+02             3.719397E+02             3.672304E+02             3.594799E+02             3.551083E+02             3.700481E+02             3.652466E+02
                 204.1200             3.576689E+02             3.704918E+02             3.634672E+02             3.720643E+02             3.673301E+02             3.595633E+02             3.551808E+02             3.701723E+02             3.653582E+02
                 204.3000             3.577485E+02             3.706216E+02             3.635577E+02             3.721895E+02             3.674302E+02             3.596469E+02             3.552535E+02             3.702970E+02             3.654702E+02
                 204.4800             3.578283E+02             3.707518E+02             3.636485E+02             3.723151E+02             3.675306E+02             3.597309E+02             3.553265E+02             3.704222E+02             3.655826E+02
                 204.6600             3.579083E+02             3.708825E+02             3.637397E+02             3.724412E+02             3.676313E+02             3.598151E+02             3.553997E+02             3.705478E+02             3.656954E+02
                 204.8400             3.579887E+02             3.710138E+02             3.638312E+02             3.725678E+02             3.677324E+02             3.598996E+02             3.554732E+02             3.706739E+02             3.658087E+02
                 205.0200             3.580693E+02             3.711456E+02             3.639229E+02             3.726948E+02             3.678338E+02             3.599845E+02             3.555469E+02             3.708005E+02             3.659224E+02
                 205.2000             3.581502E+02             3.712779E+02             3.640150E+02             3.728224E+02             3.679356E+02             3.600696E+02             3.556209E+02             3.709276E+02             3.660365E+02
                 205.3800             3.582314E+02             3.714107E+02             3.641074E+02             3.729505E+02             3.680377E+02             3.601549E+02             3.556951E+02             3.710551E+02             3.661511E+02
                 205.5600             3.583128E+02             3.715440E+02             3.642002E+02             3.730790E+02             3.681402E+02             3.602406E+02             3.557696E+02             3.711832E+02             3.662661E+02
                 205.7400             3.583945E+02             3.716779E+02             3.642932E+02             3.732081E+02             3.682431E+02             3.603266E+02             3.558443E+02             3.713117E+02             3.663816E+02
                 205.9200             3.584765E+02             3.718123E+02             3.643865E+02             3.733376E+02             3.683462E+02             3.604128E+02             3.559193E+02             3.714407E+02             3.664975E+02
                 206.1000             3.585588E+02             3.719472E+02             3.644802E+02             3.734677E+02             3.684498E+02             3.604994E+02             3.559945E+02             3.715702E+02             3.666138E+02
                 206.2800             3.586413E+02             3.720826E+02             3.645742E+02             3.735982E+02             3.685537E+02             3.605862E+02             3.560700E+02             3.717002E+02             3.667306E+02
                 206.4600             3.587241E+02             3.722185E+02             3.646684E+02             3.737292E+02             3.686579E+02             3.606734E+02             3.561457E+02             3.718307E+02             3.668478E+02
                 206.6400             3.588072E+02             3.723550E+02             3.647630E+02             3.738607E+02             3.687625E+02             3.607608E+02             3.562217E+02             3.719617E+02             3.669655E+02
                 206.8200             3.588906E+02             3.724920E+02             3.648580E+02             3.739928E+02             3.688675E+02             3.608485E+02             3.562980E+02             3.720931E+02             3.670836E+02
                 207.0000             3.589742E+02             3.726295E+02             3.649532E+02             3.741253E+02             3.689728E+02             3.609365E+02             3.563745E+02             3.722251E+02             3.672021E+02
                 207.1800             3.590581E+02             3.727676E+02             3.650488E+02             3.742583E+02             3.690785E+02             3.610248E+02             3.564512E+02             3.723575E+02             3.673211E+02
                 207.3600             3.591423E+02             3.729062E+02             3.651446E+02             3.743918E+02             3.691845E+02             3.611134E+02             3.565282E+02             3.724905E+02             3.674405E+02
                 207.5400             3.592268E+02             3.730453E+02             3.652408E+02             3.745259E+02             3.692908E+02             3.612023E+02             3.566054E+02             3.726239E+02             3.675604E+02
                 207.7200             3.593116E+02             3.731849E+02             3.653373E+02             3.746604E+02             3.693976E+02             3.612915E+02             3.566829E+02             3.727578E+02             3.676807E+02
                 207.9000             3.593966E+02             3.733250E+02             3.654341E+02             3.747954E+02             3.695046E+02             3.613810E+02             3.567607E+02             3.728922E+02             3.678015E+02
                 208.0800             3.594818E+02             3.734657E+02             3.655312E+02             3.749308E+02             3.696120E+02             3.614707E+02             3.568386E+02             3.730270E+02             3.679226E+02
                 208.2600             3.595674E+02             3.736068E+02             3.656286E+02             3.750668E+02             3.697197E+02             3.615607E+02             3.569168E+02             3.731623E+02             3.680442E+02
                 208.4400             3.596531E+02             3.737483E+02             3.657262E+02             3.752031E+02             3.698276E+02             3.616509E+02             3.569952E+02             3.732980E+02             3.681661E+02
                 208.6200             3.597390E+02             3.738903E+02             3.658241E+02             3.753398E+02             3.699359E+02             3.617414E+02             3.570738E+02             3.734341E+02             3.682884E+02
                 208.8000             3.598251E+02             3.740327E+02             3.659221E+02             3.754770E+02             3.700444E+02             3.618320E+02             3.571525E+02             3.735706E+02             3.684110E+02
                 208.9800             3.599114E+02             3.741754E+02             3.660204E+02             3.756144E+02             3.701530E+02             3.619228E+02             3.572314E+02             3.737074E+02             3.685339E+02
                 209.1600             3.599978E+02             3.743185E+02             3.661188E+02             3.757521E+02             3.702619E+02             3.620137E+02             3.573104E+02             3.738444E+02             3.686570E+02
                 209.3400             3.600843E+02             3.744618E+02             3.662173E+02             3.758901E+02             3.703708E+02             3.621047E+02             3.573894E+02             3.739817E+02             3.687804E+02
                 209.5200             3.601708E+02             3.746052E+02             3.663158E+02             3.760282E+02             3.704798E+02             3.621958E+02             3.574685E+02             3.741191E+02             3.689039E+02
                 209.7000             3.602573E+02             3.747488E+02             3.664143E+02             3.761663E+02             3.705888E+02             3.622869E+02             3.575476E+02             3.742566E+02             3.690274E+02
                 209.8800             3.603437E+02             3.748924E+02             3.665128E+02             3.763045E+02             3.706977E+02             3.623778E+02             3.576266E+02             3.743941E+02             3.691509E+02
                 210.0600             3.604300E+02             3.750360E+02             3.666111E+02             3.764426E+02             3.708064E+02             3.624687E+02             3.577055E+02             3.745315E+02             3.692744E+02
                 210.2400             3.605162E+02             3.751793E+02             3.667091E+02             3.765806E+02             3.709149E+02             3.625593E+02             3.577842E+02             3.746687E+02             3.693978E+02
                 210.4200             3.606020E+02             3.753224E+02             3.668069E+02             3.767182E+02             3.710231E+02             3.626497E+02             3.578626E+02             3.748056E+02             3.695208E+02
                 210.6000             3.606874E+02             3.754651E+02             3.669042E+02             3.768553E+02             3.711308E+02             3.627396E+02             3.579407E+02             3.749421E+02             3.696434E+02
                 210.7800             3.607724E+02             3.756071E+02             3.670011E+02             3.769919E+02             3.712379E+02             3.628291E+02             3.580184E+02             3.750779E+02             3.697655E+02
                 210.9600             3.608569E+02             3.757485E+02             3.670972E+02             3.771277E+02             3.713443E+02             3.629180E+02             3.580955E+02             3.752130E+02             3.698870E+02
                 211.1400             3.609406E+02             3.758889E+02             3.671926E+02             3.772627E+02             3.714499E+02             3.630061E+02             3.581721E+02             3.753473E+02             3.700076E+02
                 211.3200             3.610235E+02             3.760283E+02             3.672871E+02             3.773966E+02             3.715544E+02             3.630934E+02             3.582478E+02             3.754804E+02             3.701273E+02
                 211.5000             3.611055E+02             3.761664E+02             3.673805E+02             3.775291E+02             3.716578E+02             3.631797E+02             3.583227E+02             3.756122E+02             3.702458E+02
                 211.6800             3.611864E+02             3.763030E+02             3.674727E+02             3.776603E+02             3.717598E+02             3.632649E+02             3.583966E+02             3.757427E+02             3.703631E+02
                 211.8600             3.612661E+02             3.764379E+02             3.675635E+02             3.777896E+02             3.718603E+02             3.633488E+02             3.584693E+02             3.758713E+02             3.704788E+02
                 212.0400             3.613444E+02             3.765708E+02             3.676527E+02             3.779170E+02             3.719590E+02             3.634312E+02             3.585408E+02             3.759980E+02             3.705927E+02
                 212.2200             3.614211E+02             3.767015E+02             3.677401E+02             3.780423E+02             3.720558E+02             3.635119E+02             3.586108E+02             3.761226E+02             3.707047E+02
                 212.4000             3.614960E+02             3.768297E+02             3.678256E+02             3.781650E+02             3.721503E+02             3.635909E+02             3.586792E+02             3.762446E+02             3.708144E+02
                 212.5800             3.615691E+02             3.769552E+02             3.679089E+02             3.782851E+02             3.722425E+02             3.636678E+02             3.587459E+02             3.763640E+02             3.709218E+02
                 212.7600             3.616400E+02             3.770777E+02             3.679898E+02             3.784021E+02             3.723320E+02             3.637425E+02             3.588106E+02             3.764804E+02             3.710266E+02
                 212.9400             3.617086E+02             3.771968E+02             3.680680E+02             3.785159E+02             3.724187E+02             3.638147E+02             3.588731E+02             3.765935E+02             3.711284E+02
                 213.1200             3.617747E+02             3.773123E+02             3.681434E+02             3.786260E+02             3.725022E+02             3.638843E+02             3.589334E+02             3.767030E+02             3.712270E+02
                 213.3000             3.618381E+02             3.774239E+02             3.682157E+02             3.787323E+02             3.725822E+02             3.639510E+02             3.589911E+02             3.768087E+02             3.713221E+02
                 213.4800             3.618985E+02             3.775310E+02             3.682847E+02             3.788342E+02             3.726586E+02             3.640146E+02             3.590461E+02             3.769100E+02             3.714133E+02
                 213.6600             3.619557E+02             3.776335E+02             3.683500E+02             3.789315E+02             3.727309E+02             3.640749E+02             3.590981E+02             3.770067E+02             3.715004E+02
                 213.8400             3.620095E+02             3.777310E+02             3.684114E+02             3.790239E+02             3.727990E+02             3.641316E+02             3.591471E+02             3.770987E+02             3.715832E+02
                 214.0200             3.620597E+02             3.778231E+02             3.684687E+02             3.791109E+02             3.728624E+02             3.641844E+02             3.591926E+02             3.771852E+02             3.716612E+02
                 214.2000             3.621059E+02             3.779095E+02             3.685216E+02             3.791924E+02             3.729210E+02             3.642331E+02             3.592346E+02             3.772662E+02             3.717343E+02
                 214.3800             3.621481E+02             3.779897E+02             3.685699E+02             3.792678E+02             3.729744E+02             3.642775E+02             3.592728E+02             3.773411E+02             3.718019E+02
                 214.5600             3.621859E+02             3.780636E+02             3.686132E+02             3.793368E+02             3.730224E+02             3.643174E+02             3.593070E+02             3.774098E+02             3.718639E+02
                 214.7400             3.622191E+02             3.781306E+02             3.686512E+02             3.793991E+02             3.730645E+02             3.643524E+02             3.593370E+02             3.774717E+02             3.719199E+02
                 214.9200             3.622475E+02             3.781903E+02             3.686838E+02             3.794543E+02             3.731006E+02             3.643822E+02             3.593625E+02             3.775265E+02             3.719696E+02
                 215.1000             3.622708E+02             3.782425E+02             3.687105E+02             3.795020E+02             3.731303E+02             3.644068E+02             3.593834E+02             3.775740E+02             3.720126E+02
                 215.2800             3.622888E+02             3.782867E+02             3.687313E+02             3.795419E+02             3.731533E+02             3.644258E+02             3.593993E+02             3.776137E+02             3.720487E+02
                 215.4600             3.623013E+02             3.783227E+02             3.687458E+02             3.795737E+02             3.731694E+02             3.644389E+02             3.594102E+02             3.776454E+02             3.720776E+02
                 215.6400             3.623080E+02             3.783501E+02             3.687537E+02             3.795971E+02             3.731782E+02             3.644460E+02             3.594158E+02             3.776686E+02             3.720989E+02
                 215.8200             3.623087E+02             3.783686E+02             3.687549E+02             3.796116E+02             3.731795E+02             3.644468E+02             3.594159E+02             3.776831E+02             3.721125E+02
                 216.0000             3.623033E+02             3.783778E+02             3.687490E+02             3.796171E+02             3.731731E+02             3.644410E+02             3.594102E+02             3.776885E+02             3.721179E+02
                 216.1800             3.622914E+02             3.783774E+02             3.687359E+02             3.796130E+02             3.731586E+02             3.644286E+02             3.593988E+02             3.776846E+02             3.721149E+02
                 216.3600             3.622730E+02             3.783671E+02             3.687153E+02             3.795993E+02             3.731359E+02             3.644092E+02             3.593812E+02             3.776710E+02             3.721033E+02
                 216.5400             3.622479E+02             3.783467E+02             3.686870E+02             3.795756E+02             3.731047E+02             3.643827E+02             3.593575E+02             3.776474E+02             3.720828E+02
                 216.7200             3.622158E+02             3.783158E+02             3.686509E+02             3.795416E+02             3.730647E+02             3.643490E+02             3.593274E+02             3.776137E+02             3.720532E+02
                 216.9000             3.621766E+02             3.782742E+02             3.686067E+02             3.794972E+02             3.730159E+02             3.643077E+02             3.592907E+02             3.775696E+02             3.720142E+02
                 217.0800             3.621302E+02             3.782217E+02             3.685543E+02             3.794420E+02             3.729579E+02             3.642589E+02             3.592475E+02             3.775148E+02             3.719657E+02
                 217.2600             3.620765E+02             3.781582E+02             3.684936E+02             3.793759E+02             3.728908E+02             3.642024E+02             3.591974E+02             3.774492E+02             3.719075E+02
                 217.4400             3.620153E+02             3.780833E+02             3.684244E+02             3.792988E+02             3.728143E+02             3.641380E+02             3.591406E+02             3.773726E+02             3.718395E+02
                 217.6200             3.619466E+02             3.779970E+02             3.683467E+02             3.792104E+02             3.727283E+02             3.640657E+02             3.590768E+02             3.772849E+02             3.717615E+02
                 217.8000             3.618704E+02             3.778993E+02             3.682603E+02             3.791108E+02             3.726328E+02             3.639853E+02             3.590060E+02             3.771859E+02             3.716734E+02
                 217.9800             3.617864E+02             3.777899E+02             3.681653E+02             3.789998E+02             3.725276E+02             3.638970E+02             3.589282E+02             3.770757E+02             3.715752E+02
                 218.1600             3.616949E+02             3.776692E+02             3.680616E+02             3.788776E+02             3.724130E+02             3.638006E+02             3.588434E+02             3.769543E+02             3.714671E+02
                 218.3400             3.615957E+02             3.775366E+02             3.679492E+02             3.787438E+02             3.722887E+02             3.636962E+02             3.587515E+02             3.768215E+02             3.713487E+02
                 218.5200             3.614888E+02             3.773926E+02             3.678282E+02             3.785987E+02             3.721548E+02             3.635837E+02             3.586527E+02             3.766774E+02             3.712202E+02
                 218.7000             3.613744E+02             3.772367E+02             3.676985E+02             3.784421E+02             3.720113E+02             3.634633E+02             3.585468E+02             3.765219E+02             3.710814E+02
                 218.8800             3.612525E+02             3.770695E+02             3.675603E+02             3.782743E+02             3.718584E+02             3.633349E+02             3.584340E+02             3.763552E+02             3.709327E+02
                 219.0600             3.611232E+02             3.768909E+02             3.674136E+02             3.780955E+02             3.716962E+02             3.631988E+02             3.583145E+02             3.761776E+02             3.707741E+02
                 219.2400             3.609866E+02             3.767014E+02             3.672588E+02             3.779059E+02             3.715249E+02             3.630550E+02             3.581882E+02             3.759893E+02             3.706059E+02
                 219.4200             3.608429E+02             3.765007E+02             3.670958E+02             3.777054E+02             3.713446E+02             3.629037E+02             3.580554E+02             3.757902E+02             3.704281E+02
                 219.6000             3.606923E+02             3.762895E+02             3.669250E+02             3.774945E+02             3.711555E+02             3.627451E+02             3.579162E+02             3.755808E+02             3.702410E+02
                 219.7800             3.605350E+02             3.760679E+02             3.667466E+02             3.772736E+02             3.709581E+02             3.625795E+02             3.577709E+02             3.753613E+02             3.700448E+02
                 219.9600             3.603712E+02             3.758363E+02             3.665608E+02             3.770429E+02             3.707525E+02             3.624070E+02             3.576195E+02             3.751321E+02             3.698400E+02
                 220.1400             3.602012E+02             3.755953E+02             3.663680E+02             3.768029E+02             3.705391E+02             3.622280E+02             3.574625E+02             3.748938E+02             3.696269E+02
                 220.3200             3.600253E+02             3.753451E+02             3.661684E+02             3.765540E+02             3.703183E+02             3.620429E+02             3.573001E+02             3.746465E+02             3.694059E+02
                 220.5000             3.598438E+02             3.750862E+02             3.659626E+02             3.762965E+02             3.700905E+02             3.618518E+02             3.571324E+02             3.743908E+02             3.691772E+02
                 220.6800             3.596571E+02             3.748191E+02             3.657507E+02             3.760311E+02             3.698560E+02             3.616552E+02             3.569600E+02             3.741272E+02             3.689413E+02
                 220.8600             3.594655E+02             3.745444E+02             3.655333E+02             3.757583E+02             3.696155E+02             3.614535E+02             3.567831E+02             3.738562E+02             3.686989E+02
                 221.0400             3.592694E+02             3.742628E+02             3.653109E+02             3.754788E+02             3.693693E+02             3.612471E+02             3.566020E+02             3.735786E+02             3.684505E+02
                 221.2200             3.590693E+02             3.739749E+02             3.650839E+02             3.751931E+02             3.691181E+02             3.610364E+02             3.564173E+02             3.732947E+02             3.681965E+02
                 221.4000             3.588656E+02             3.736812E+02             3.648528E+02             3.749018E+02             3.688623E+02             3.608220E+02             3.562292E+02             3.730053E+02             3.679375E+02
                 221.5800             3.586588E+02             3.733826E+02             3.646182E+02             3.746057E+02             3.686026E+02             3.606042E+02             3.560382E+02             3.727112E+02             3.676742E+02
                 221.7600             3.584493E+02             3.730798E+02             3.643805E+02             3.743055E+02             3.683396E+02             3.603837E+02             3.558448E+02             3.724130E+02             3.674073E+02
                 221.9400             3.582377E+02             3.727735E+02             3.641404E+02             3.740020E+02             3.680738E+02             3.601609E+02             3.556494E+02             3.721115E+02             3.671374E+02
                 222.1200             3.580244E+02             3.724644E+02             3.638984E+02             3.736959E+02             3.678061E+02             3.599364E+02             3.554524E+02             3.718074E+02             3.668650E+02
                 222.3000             3.578101E+02             3.721535E+02             3.636552E+02             3.733880E+02             3.675369E+02             3.597107E+02             3.552545E+02             3.715014E+02             3.665911E+02
                 222.4800             3.575951E+02             3.718415E+02             3.634114E+02             3.730790E+02             3.672670E+02             3.594844E+02             3.550560E+02             3.711945E+02             3.663162E+02
                 222.6600             3.573802E+02             3.715293E+02             3.631675E+02             3.727699E+02             3.669971E+02             3.592581E+02             3.548575E+02             3.708874E+02             3.660411E+02
                 222.8400             3.571658E+02             3.712177E+02             3.629243E+02             3.724615E+02             3.667279E+02             3.590324E+02             3.546594E+02             3.705809E+02             3.657666E+02
                 223.0200             3.569524E+02             3.709076E+02             3.626823E+02             3.721546E+02             3.664601E+02             3.588079E+02             3.544624E+02             3.702760E+02             3.654934E+02
                 223.2000             3.567408E+02             3.705999E+02             3.624422E+02             3.718500E+02             3.661944E+02             3.585851E+02             3.542669E+02             3.699733E+02             3.652223E+02
                 223.3800             3.565314E+02             3.702954E+02             3.622047E+02             3.715486E+02             3.659315E+02             3.583646E+02             3.540735E+02             3.696739E+02             3.649540E+02
                 223.5600             3.563247E+02             3.699949E+02             3.619703E+02             3.712513E+02             3.656721E+02             3.581471E+02             3.538826E+02             3.693784E+02             3.646892E+02
                 223.7400             3.561215E+02             3.696994E+02             3.617398E+02             3.709588E+02             3.654170E+02             3.579332E+02             3.536949E+02             3.690878E+02             3.644288E+02
                 223.9200             3.559221E+02             3.694096E+02             3.615136E+02             3.706720E+02             3.651667E+02             3.577233E+02             3.535106E+02             3.688028E+02             3.641734E+02
                 224.1000             3.557271E+02             3.691264E+02             3.612925E+02             3.703918E+02             3.649220E+02             3.575181E+02             3.533305E+02             3.685243E+02             3.639238E+02
                 224.2800             3.555371E+02             3.688507E+02             3.610770E+02             3.701188E+02             3.646835E+02             3.573181E+02             3.531549E+02             3.682530E+02             3.636807E+02
                 224.4600             3.553525E+02             3.685830E+02             3.608677E+02             3.698538E+02             3.644519E+02             3.571238E+02             3.529843E+02             3.679897E+02             3.634447E+02
                 224.6400             3.551738E+02             3.683243E+02             3.606651E+02             3.695976E+02             3.642277E+02             3.569357E+02             3.528192E+02             3.677351E+02             3.632164E+02
                 224.8200             3.550015E+02             3.680752E+02             3.604697E+02             3.693509E+02             3.640115E+02             3.567544E+02             3.526599E+02             3.674898E+02             3.629966E+02
                 225.0000             3.548360E+02             3.678363E+02             3.602820E+02             3.691141E+02             3.638038E+02             3.565802E+02             3.525068E+02             3.672545E+02             3.627857E+02
                 225.1800             3.546776E+02             3.676082E+02             3.601024E+02             3.688881E+02             3.636051E+02             3.564135E+02             3.523604E+02             3.670297E+02             3.625843E+02
                 225.3600             3.545266E+02             3.673915E+02             3.599313E+02             3.686731E+02             3.634158E+02             3.562546E+02             3.522208E+02             3.668161E+02             3.623929E+02
                 225.5400             3.543835E+02             3.671866E+02             3.597691E+02             3.684697E+02             3.632363E+02             3.561040E+02             3.520884E+02             3.666139E+02             3.622117E+02
                 225.7200             3.542484E+02             3.669939E+02             3.596159E+02             3.682783E+02             3.630668E+02             3.559618E+02             3.519634E+02             3.664236E+02             3.620412E+02
                 225.9000             3.541214E+02             3.668137E+02             3.594720E+02             3.680991E+02             3.629077E+02             3.558282E+02             3.518459E+02             3.662454E+02             3.618816E+02
                 226.0800             3.540028E+02             3.666461E+02             3.593375E+02             3.679323E+02             3.627589E+02             3.557034E+02             3.517361E+02             3.660795E+02             3.617330E+02
                 226.2600             3.538924E+02             3.664912E+02             3.592125E+02             3.677780E+02             3.626207E+02             3.555873E+02             3.516339E+02             3.659260E+02             3.615956E+02
                 226.4400             3.537904E+02             3.663490E+02             3.590969E+02             3.676360E+02             3.624928E+02             3.554799E+02             3.515394E+02             3.657848E+02             3.614692E+02
                 226.6200             3.536965E+02             3.662192E+02             3.589905E+02             3.675063E+02             3.623752E+02             3.553812E+02             3.514524E+02             3.656558E+02             3.613537E+02
                 226.8000             3.536105E+02             3.661016E+02             3.588932E+02             3.673885E+02             3.622675E+02             3.552907E+02             3.513727E+02             3.655385E+02             3.612488E+02
                 226.9800             3.535322E+02             3.659957E+02             3.588045E+02             3.672821E+02             3.621695E+02             3.552083E+02             3.513000E+02             3.654327E+02             3.611542E+02
                 227.1600             3.534611E+02             3.659010E+02             3.587240E+02             3.671866E+02             3.620805E+02             3.551336E+02             3.512340E+02             3.653376E+02             3.610692E+02
                 227.3400             3.533968E+02             3.658166E+02             3.586512E+02             3.671012E+02             3.620001E+02             3.550660E+02             3.511743E+02             3.652526E+02             3.609933E+02
                 227.5200             3.533387E+02             3.657418E+02             3.585855E+02             3.670253E+02             3.619275E+02             3.550049E+02             3.511203E+02             3.651770E+02             3.609259E+02
                 227.7000             3.532863E+02             3.656757E+02             3.585262E+02             3.669579E+02             3.618620E+02             3.549498E+02             3.510716E+02             3.651098E+02             3.608660E+02
                 227.8800             3.532389E+02             3.656174E+02             3.584726E+02             3.668980E+02             3.618028E+02             3.549000E+02             3.510275E+02             3.650501E+02             3.608129E+02
                 228.0600             3.531960E+02             3.655658E+02             3.584241E+02             3.668448E+02             3.617492E+02             3.548549E+02             3.509875E+02             3.649970E+02             3.607657E+02
                 228.2400             3.531568E+02             3.655201E+02             3.583798E+02             3.667973E+02             3.617003E+02             3.548137E+02             3.509509E+02             3.649495E+02             3.607235E+02
                 228.4200             3.531209E+02             3.654793E+02             3.583392E+02             3.667545E+02             3.616555E+02             3.547759E+02             3.509173E+02             3.649068E+02             3.606857E+02
                 228.6000             3.530875E+02             3.654426E+02             3.583015E+02             3.667158E+02             3.616139E+02             3.547409E+02             3.508862E+02             3.648681E+02             3.606514E+02
                 228.7800             3.530564E+02             3.654092E+02             3.582664E+02             3.666804E+02             3.615751E+02             3.547083E+02             3.508571E+02             3.648326E+02             3.606201E+02
                 228.9600             3.530271E+02             3.653785E+02             3.582332E+02             3.666476E+02             3.615386E+02             3.546774E+02             3.508296E+02             3.647997E+02             3.605911E+02
                 229.1400             3.529991E+02             3.653499E+02             3.582017E+02             3.666169E+02             3.615037E+02             3.546481E+02             3.508034E+02             3.647690E+02             3.605639E+02
                 229.3200             3.529723E+02             3.653231E+02             3.581714E+02             3.665878E+02             3.614703E+02             3.546199E+02             3.507782E+02             3.647399E+02             3.605383E+02
                 229.5000             3.529464E+02             3.652976E+02             3.581421E+02             3.665601E+02             3.614379E+02             3.545927E+02             3.507538E+02             3.647120E+02             3.605138E+02
                 229.6800             3.529211E+02             3.652731E+02             3.581135E+02             3.665334E+02             3.614065E+02             3.545661E+02             3.507301E+02             3.646852E+02             3.604903E+02
                 229.8600             3.528964E+02             3.652495E+02             3.580856E+02             3.665075E+02             3.613756E+02             3.545402E+02             3.507069E+02             3.646592E+02             3.604674E+02
                 230.0400             3.528721E+02             3.652265E+02             3.580582E+02             3.664823E+02             3.613453E+02             3.545147E+02             3.506841E+02             3.646337E+02             3.604451E+02
                 230.2200             3.528482E+02             3.652039E+02             3.580311E+02             3.664575E+02             3.613154E+02             3.544895E+02             3.506616E+02             3.646088E+02             3.604232E+02
                 230.4000             3.528245E+02             3.651818E+02             3.580044E+02             3.664331E+02             3.612859E+02             3.544647E+02             3.506393E+02             3.645842E+02             3.604016E+02
                 230.5800             3.528010E+02             3.651599E+02             3.579778E+02             3.664089E+02             3.612565E+02             3.544400E+02             3.506172E+02             3.645599E+02             3.603803E+02
                 230.7600             3.527777E+02             3.651383E+02             3.579515E+02             3.663851E+02             3.612274E+02             3.544156E+02             3.505953E+02             3.645358E+02             3.603593E+02
                 230.9400             3.527546E+02             3.651169E+02             3.579253E+02             3.663614E+02             3.611985E+02             3.543913E+02             3.505735E+02             3.645119E+02             3.603383E+02
                 231.1200             3.527316E+02             3.650956E+02             3.578993E+02             3.663379E+02             3.611697E+02             3.543671E+02             3.505519E+02             3.644882E+02             3.603175E+02
                 231.3000             3.527087E+02             3.650745E+02             3.578734E+02             3.663145E+02             3.611410E+02             3.543430E+02             3.505303E+02             3.644646E+02             3.602969E+02
                 231.4800             3.526858E+02             3.650534E+02             3.578475E+02             3.662912E+02             3.611123E+02             3.543190E+02             3.505088E+02             3.644411E+02             3.602763E+02
                 231.6600             3.526631E+02             3.650325E+02             3.578218E+02             3.662681E+02             3.610838E+02             3.542951E+02             3.504874E+02             3.644177E+02             3.602558E+02
                 231.8400             3.526404E+02             3.650116E+02             3.577961E+02             3.662450E+02             3.610554E+02             3.542713E+02             3.504660E+02             3.643943E+02             3.602353E+02
                 232.0200             3.526178E+02             3.649908E+02             3.577705E+02             3.662219E+02             3.610270E+02             3.542475E+02             3.504447E+02             3.643710E+02             3.602149E+02
                 232.2000             3.525952E+02             3.649700E+02             3.577449E+02             3.661989E+02             3.609986E+02             3.542238E+02             3.504235E+02             3.643478E+02             3.601946E+02
                 232.3800             3.525727E+02             3.649493E+02             3.577194E+02             3.661760E+02             3.609704E+02             3.542002E+02             3.504023E+02             3.643246E+02             3.601742E+02
                 232.5600             3.525503E+02             3.649286E+02             3.576939E+02             3.661531E+02             3.609421E+02             3.541766E+02             3.503811E+02             3.643014E+02             3.601540E+02
                 232.7400             3.525278E+02             3.649080E+02             3.576685E+02             3.661303E+02             3.609139E+02             3.541530E+02             3.503600E+02             3.642782E+02             3.601337E+02
                 232.9200             3.525055E+02             3.648873E+02             3.576431E+02             3.661075E+02             3.608857E+02             3.541295E+02             3.503389E+02             3.642551E+02             3.601135E+02
                 233.1000             3.524831E+02             3.648667E+02             3.576178E+02             3.660847E+02             3.608576E+02             3.541060E+02             3.503178E+02             3.642320E+02             3.600932E+02
                 233.2800             3.524608E+02             3.648461E+02             3.575925E+02             3.660619E+02             3.608294E+02             3.540825E+02             3.502968E+02             3.642089E+02             3.600730E+02
                 233.4600             3.524385E+02             3.648256E+02             3.575672E+02             3.660392E+02             3.608013E+02             3.540591E+02             3.502758E+02             3.641858E+02             3.600528E+02
