                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 165.0600             5.882524E+00            -1.125385E+01             0.000000E+00             2.997811E+00             6.572349E+03
                 165.2400             5.880678E+00            -1.129387E+01             0.000000E+00             3.000177E+00             6.572347E+03
                 165.4200             5.878852E+00            -1.133403E+01             0.000000E+00             3.002544E+00             6.572346E+03
                 165.6000             5.877039E+00            -1.137432E+01             0.000000E+00             3.004915E+00             6.572344E+03
                 165.7800             5.875246E+00            -1.141477E+01             0.000000E+00             3.007288E+00             6.572342E+03
                 165.9600             5.873469E+00            -1.145535E+01             0.000000E+00             3.009664E+00             6.572340E+03
                 166.1400             5.871711E+00            -1.149608E+01             0.000000E+00             3.012042E+00             6.572338E+03
                 166.3200             5.869970E+00            -1.153696E+01             0.000000E+00             3.014423E+00             6.572336E+03
                 166.5000             5.868248E+00            -1.157798E+01             0.000000E+00             3.016807E+00             6.572334E+03
                 166.6800             5.866545E+00            -1.161916E+01             0.000000E+00             3.019194E+00             6.572332E+03
                 166.8600             5.864859E+00            -1.166048E+01             0.000000E+00             3.021584E+00             6.572331E+03
                 167.0400             5.863195E+00            -1.170197E+01             0.000000E+00             3.023976E+00             6.572329E+03
                 167.2200             5.861547E+00            -1.174360E+01             0.000000E+00             3.026372E+00             6.572327E+03
                 167.4000             5.859922E+00            -1.178540E+01             0.000000E+00             3.028770E+00             6.572325E+03
                 167.5800             5.858314E+00            -1.182735E+01             0.000000E+00             3.031171E+00             6.572323E+03
                 167.7600             5.856730E+00            -1.186947E+01             0.000000E+00             3.033576E+00             6.572321E+03
                 167.9400             5.855162E+00            -1.191174E+01             0.000000E+00             3.035983E+00             6.572319E+03
                 168.1200             5.853619E+00            -1.195419E+01             0.000000E+00             3.038393E+00             6.572318E+03
                 168.3000             5.852093E+00            -1.199679E+01             0.000000E+00             3.040807E+00             6.572316E+03
                 168.4800             5.850593E+00            -1.203957E+01             0.000000E+00             3.043223E+00             6.572314E+03
                 168.6600             5.849110E+00            -1.208251E+01             0.000000E+00             3.045643E+00             6.572312E+03
                 168.8400             5.847652E+00            -1.212563E+01             0.000000E+00             3.048066E+00             6.572310E+03
                 169.0200             5.846214E+00            -1.216892E+01             0.000000E+00             3.050492E+00             6.572308E+03
                 169.2000             5.844800E+00            -1.221239E+01             0.000000E+00             3.052921E+00             6.572306E+03
                 169.3800             5.843407E+00            -1.225603E+01             0.000000E+00             3.055354E+00             6.572305E+03
                 169.5600             5.842036E+00            -1.229985E+01             0.000000E+00             3.057790E+00             6.572303E+03
                 169.7400             5.840692E+00            -1.234386E+01             0.000000E+00             3.060229E+00             6.572301E+03
                 169.9200             5.839366E+00            -1.238804E+01             0.000000E+00             3.062671E+00             6.572299E+03
                 170.1000             5.838067E+00            -1.243241E+01             0.000000E+00             3.065117E+00             6.572297E+03
                 170.2800             5.836789E+00            -1.247696E+01             0.000000E+00             3.067567E+00             6.572295E+03
                 170.4600             5.835536E+00            -1.252171E+01             0.000000E+00             3.070019E+00             6.572293E+03
                 170.6400             5.834309E+00            -1.256664E+01             0.000000E+00             3.072475E+00             6.572292E+03
                 170.8200             5.833101E+00            -1.261177E+01             0.000000E+00             3.074935E+00             6.572290E+03
                 171.0000             5.831924E+00            -1.265709E+01             0.000000E+00             3.077398E+00             6.572288E+03
                 171.1800             5.830767E+00            -1.270261E+01             0.000000E+00             3.079865E+00             6.572286E+03
                 171.3600             5.829636E+00            -1.274832E+01             0.000000E+00             3.082335E+00             6.572284E+03
                 171.5400             5.828534E+00            -1.279424E+01             0.000000E+00             3.084809E+00             6.572282E+03
                 171.7200             5.827448E+00            -1.284035E+01             0.000000E+00             3.087286E+00             6.572280E+03
                 171.9000             5.826395E+00            -1.288667E+01             0.000000E+00             3.089767E+00             6.572279E+03
                 172.0800             5.825366E+00            -1.293320E+01             0.000000E+00             3.092252E+00             6.572277E+03
                 172.2600             5.824359E+00            -1.297993E+01             0.000000E+00             3.094741E+00             6.572275E+03
                 172.4400             5.823382E+00            -1.302687E+01             0.000000E+00             3.097233E+00             6.572273E+03
                 172.6200             5.822431E+00            -1.307403E+01             0.000000E+00             3.099728E+00             6.572271E+03
                 172.8000             5.821501E+00            -1.312139E+01             0.000000E+00             3.102228E+00             6.572269E+03
                 172.9800             5.820603E+00            -1.316898E+01             0.000000E+00             3.104731E+00             6.572268E+03
                 173.1600             5.819732E+00            -1.321678E+01             0.000000E+00             3.107238E+00             6.572266E+03
                 173.3400             5.818880E+00            -1.326480E+01             0.000000E+00             3.109750E+00             6.572264E+03
                 173.5200             5.818062E+00            -1.331304E+01             0.000000E+00             3.112264E+00             6.572262E+03
                 173.7000             5.817275E+00            -1.336151E+01             0.000000E+00             3.114783E+00             6.572260E+03
                 173.8800             5.816501E+00            -1.341020E+01             0.000000E+00             3.117306E+00             6.572258E+03
                 174.0600             5.815760E+00            -1.345912E+01             0.000000E+00             3.119832E+00             6.572257E+03
                 174.2400             5.815054E+00            -1.350827E+01             0.000000E+00             3.122363E+00             6.572255E+03
                 174.4200             5.814369E+00            -1.355765E+01             0.000000E+00             3.124897E+00             6.572253E+03
                 174.6000             5.813706E+00            -1.360726E+01             0.000000E+00             3.127436E+00             6.572251E+03
                 174.7800             5.813077E+00            -1.365711E+01             0.000000E+00             3.129978E+00             6.572249E+03
                 174.9600             5.812481E+00            -1.370720E+01             0.000000E+00             3.132524E+00             6.572248E+03
                 175.1400             5.811907E+00            -1.375753E+01             0.000000E+00             3.135074E+00             6.572246E+03
                 175.3200             5.811353E+00            -1.380810E+01             0.000000E+00             3.137629E+00             6.572244E+03
                 175.5000             5.810834E+00            -1.385891E+01             0.000000E+00             3.140188E+00             6.572242E+03
                 175.6800             5.810348E+00            -1.390998E+01             0.000000E+00             3.142750E+00             6.572240E+03
                 175.8600             5.809897E+00            -1.396130E+01             0.000000E+00             3.145316E+00             6.572238E+03
                 176.0400             5.809452E+00            -1.401285E+01             0.000000E+00             3.147887E+00             6.572237E+03
                 176.2200             5.809039E+00            -1.406465E+01             0.000000E+00             3.150463E+00             6.572235E+03
                 176.4000             5.808661E+00            -1.411672E+01             0.000000E+00             3.153042E+00             6.572233E+03
                 176.5800             5.808318E+00            -1.416905E+01             0.000000E+00             3.155624E+00             6.572231E+03
                 176.7600             5.808008E+00            -1.422164E+01             0.000000E+00             3.158211E+00             6.572229E+03
                 176.9400             5.807727E+00            -1.427450E+01             0.000000E+00             3.160802E+00             6.572227E+03
                 177.1200             5.807446E+00            -1.432759E+01             0.000000E+00             3.163399E+00             6.572226E+03
                 177.3000             5.807200E+00            -1.438095E+01             0.000000E+00             3.165999E+00             6.572224E+03
                 177.4800             5.806993E+00            -1.443459E+01             0.000000E+00             3.168603E+00             6.572222E+03
                 177.6600             5.806819E+00            -1.448850E+01             0.000000E+00             3.171211E+00             6.572220E+03
                 177.8400             5.806681E+00            -1.454269E+01             0.000000E+00             3.173823E+00             6.572218E+03
                 178.0200             5.806577E+00            -1.459716E+01             0.000000E+00             3.176439E+00             6.572217E+03
                 178.2000             5.806506E+00            -1.465191E+01             0.000000E+00             3.179059E+00             6.572215E+03
                 178.3800             5.806470E+00            -1.470695E+01             0.000000E+00             3.181683E+00             6.572213E+03
                 178.5600             5.806464E+00            -1.476227E+01             0.000000E+00             3.184312E+00             6.572211E+03
                 178.7400             5.806494E+00            -1.481789E+01             0.000000E+00             3.186944E+00             6.572209E+03
                 178.9200             5.806476E+00            -1.487371E+01             0.000000E+00             3.189586E+00             6.572208E+03
                 179.1000             5.806502E+00            -1.492984E+01             0.000000E+00             3.192230E+00             6.572206E+03
                 179.2800             5.806569E+00            -1.498626E+01             0.000000E+00             3.194878E+00             6.572204E+03
                 179.4600             5.806674E+00            -1.504298E+01             0.000000E+00             3.197529E+00             6.572202E+03
                 179.6400             5.806818E+00            -1.510000E+01             0.000000E+00             3.200184E+00             6.572200E+03
                 179.8200             5.806996E+00            -1.515732E+01             0.000000E+00             3.202843E+00             6.572199E+03
                 180.0000             5.807212E+00            -1.521495E+01             0.000000E+00             3.205506E+00             6.572197E+03
                 180.1800             5.807463E+00            -1.527289E+01             0.000000E+00             3.208173E+00             6.572195E+03
                 180.3600             5.807746E+00            -1.533113E+01             0.000000E+00             3.210845E+00             6.572193E+03
                 180.5400             5.808066E+00            -1.538969E+01             0.000000E+00             3.213520E+00             6.572191E+03
                 180.7200             5.808417E+00            -1.544857E+01             0.000000E+00             3.216200E+00             6.572190E+03
                 180.9000             5.808803E+00            -1.550776E+01             0.000000E+00             3.218884E+00             6.572188E+03
                 181.0800             5.809223E+00            -1.556727E+01             0.000000E+00             3.221572E+00             6.572186E+03
                 181.2600             5.809674E+00            -1.562709E+01             0.000000E+00             3.224265E+00             6.572184E+03
                 181.4400             5.810161E+00            -1.568725E+01             0.000000E+00             3.226962E+00             6.572182E+03
                 181.6200             5.810677E+00            -1.574772E+01             0.000000E+00             3.229664E+00             6.572181E+03
                 181.8000             5.811227E+00            -1.580853E+01             0.000000E+00             3.232370E+00             6.572179E+03
                 181.9800             5.811810E+00            -1.586966E+01             0.000000E+00             3.235080E+00             6.572177E+03
                 182.1600             5.812424E+00            -1.593113E+01             0.000000E+00             3.237794E+00             6.572175E+03
                 182.3400             5.813072E+00            -1.599293E+01             0.000000E+00             3.240513E+00             6.572173E+03
                 182.5200             5.813749E+00            -1.605506E+01             0.000000E+00             3.243236E+00             6.572172E+03
                 182.7000             5.814460E+00            -1.611754E+01             0.000000E+00             3.245964E+00             6.572170E+03
                 182.8800             5.815202E+00            -1.618035E+01             0.000000E+00             3.248696E+00             6.572168E+03
                 183.0600             5.815973E+00            -1.624351E+01             0.000000E+00             3.251432E+00             6.572166E+03
                 183.2400             5.816779E+00            -1.630701E+01             0.000000E+00             3.254173E+00             6.572165E+03
                 183.4200             5.817612E+00            -1.637085E+01             0.000000E+00             3.256918E+00             6.572163E+03
                 183.6000             5.818478E+00            -1.643505E+01             0.000000E+00             3.259667E+00             6.572161E+03
                 183.7800             5.819376E+00            -1.649959E+01             0.000000E+00             3.262421E+00             6.572159E+03
                 183.9600             5.820265E+00            -1.656445E+01             0.000000E+00             3.265181E+00             6.572157E+03
                 184.1400             5.821170E+00            -1.662965E+01             0.000000E+00             3.267946E+00             6.572156E+03
                 184.3200             5.822108E+00            -1.669520E+01             0.000000E+00             3.270714E+00             6.572154E+03
                 184.5000             5.823079E+00            -1.676111E+01             0.000000E+00             3.273486E+00             6.572152E+03
                 184.6800             5.824084E+00            -1.682739E+01             0.000000E+00             3.276262E+00             6.572150E+03
                 184.8600             5.825118E+00            -1.689402E+01             0.000000E+00             3.279042E+00             6.572149E+03
                 185.0400             5.826184E+00            -1.696102E+01             0.000000E+00             3.281826E+00             6.572147E+03
                 185.2200             5.827281E+00            -1.702839E+01             0.000000E+00             3.284614E+00             6.572145E+03
                 185.4000             5.828404E+00            -1.709613E+01             0.000000E+00             3.287406E+00             6.572143E+03
                 185.5800             5.829559E+00            -1.716424E+01             0.000000E+00             3.290202E+00             6.572141E+03
                 185.7600             5.830742E+00            -1.723272E+01             0.000000E+00             3.293002E+00             6.572140E+03
                 185.9400             5.831951E+00            -1.730158E+01             0.000000E+00             3.295806E+00             6.572138E+03
                 186.1200             5.833191E+00            -1.737081E+01             0.000000E+00             3.298614E+00             6.572136E+03
                 186.3000             5.834455E+00            -1.744043E+01             0.000000E+00             3.301427E+00             6.572134E+03
                 186.4800             5.835748E+00            -1.751042E+01             0.000000E+00             3.304243E+00             6.572133E+03
                 186.6600             5.837069E+00            -1.758081E+01             0.000000E+00             3.307063E+00             6.572131E+03
                 186.8400             5.838413E+00            -1.765157E+01             0.000000E+00             3.309888E+00             6.572129E+03
                 187.0200             5.839786E+00            -1.772273E+01             0.000000E+00             3.312716E+00             6.572127E+03
                 187.2000             5.841185E+00            -1.779427E+01             0.000000E+00             3.315549E+00             6.572126E+03
                 187.3800             5.842606E+00            -1.786621E+01             0.000000E+00             3.318385E+00             6.572124E+03
                 187.5600             5.844056E+00            -1.793854E+01             0.000000E+00             3.321226E+00             6.572122E+03
                 187.7400             5.845529E+00            -1.801126E+01             0.000000E+00             3.324070E+00             6.572120E+03
                 187.9200             5.847025E+00            -1.808439E+01             0.000000E+00             3.326919E+00             6.572118E+03
                 188.1000             5.848548E+00            -1.815791E+01             0.000000E+00             3.329771E+00             6.572117E+03
                 188.2800             5.850094E+00            -1.823184E+01             0.000000E+00             3.332627E+00             6.572115E+03
                 188.4600             5.851662E+00            -1.830617E+01             0.000000E+00             3.335487E+00             6.572113E+03
                 188.6400             5.853255E+00            -1.838091E+01             0.000000E+00             3.338350E+00             6.572111E+03
                 188.8200             5.854868E+00            -1.845605E+01             0.000000E+00             3.341218E+00             6.572110E+03
                 189.0000             5.856505E+00            -1.853160E+01             0.000000E+00             3.344089E+00             6.572108E+03
                 189.1800             5.858165E+00            -1.860757E+01             0.000000E+00             3.346964E+00             6.572106E+03
                 189.3600             5.859847E+00            -1.868395E+01             0.000000E+00             3.349843E+00             6.572104E+03
                 189.5400             5.861548E+00            -1.876075E+01             0.000000E+00             3.352726E+00             6.572103E+03
                 189.7200             5.863272E+00            -1.883797E+01             0.000000E+00             3.355612E+00             6.572101E+03
                 189.9000             5.865015E+00            -1.891560E+01             0.000000E+00             3.358501E+00             6.572099E+03
                 190.0800             5.866777E+00            -1.899366E+01             0.000000E+00             3.361395E+00             6.572097E+03
                 190.2600             5.868562E+00            -1.907214E+01             0.000000E+00             3.364292E+00             6.572096E+03
                 190.4400             5.870365E+00            -1.915104E+01             0.000000E+00             3.367192E+00             6.572094E+03
                 190.6200             5.872185E+00            -1.923037E+01             0.000000E+00             3.370096E+00             6.572092E+03
                 190.8000             5.874026E+00            -1.931014E+01             0.000000E+00             3.373004E+00             6.572090E+03
                 190.9800             5.875886E+00            -1.939033E+01             0.000000E+00             3.375914E+00             6.572089E+03
                 191.1600             5.877761E+00            -1.947096E+01             0.000000E+00             3.378829E+00             6.572087E+03
                 191.3400             5.879655E+00            -1.955202E+01             0.000000E+00             3.381747E+00             6.572085E+03
                 191.5200             5.881566E+00            -1.963353E+01             0.000000E+00             3.384668E+00             6.572083E+03
                 191.7000             5.883492E+00            -1.971546E+01             0.000000E+00             3.387592E+00             6.572082E+03
                 191.8800             5.885434E+00            -1.979784E+01             0.000000E+00             3.390520E+00             6.572080E+03
                 192.0600             5.887395E+00            -1.988067E+01             0.000000E+00             3.393451E+00             6.572078E+03
                 192.2400             5.889365E+00            -1.996393E+01             0.000000E+00             3.396385E+00             6.572076E+03
                 192.4200             5.891352E+00            -2.004765E+01             0.000000E+00             3.399322E+00             6.572075E+03
                 192.6000             5.893358E+00            -2.013181E+01             0.000000E+00             3.402263E+00             6.572073E+03
                 192.7800             5.895371E+00            -2.021642E+01             0.000000E+00             3.405207E+00             6.572071E+03
                 192.9600             5.897397E+00            -2.030148E+01             0.000000E+00             3.408153E+00             6.572069E+03
                 193.1400             5.899442E+00            -2.038701E+01             0.000000E+00             3.411103E+00             6.572068E+03
                 193.3200             5.901495E+00            -2.047298E+01             0.000000E+00             3.414056E+00             6.572066E+03
                 193.5000             5.903560E+00            -2.055941E+01             0.000000E+00             3.417012E+00             6.572064E+03
                 193.6800             5.905640E+00            -2.064630E+01             0.000000E+00             3.419970E+00             6.572063E+03
                 193.8600             5.907731E+00            -2.073366E+01             0.000000E+00             3.422932E+00             6.572061E+03
                 194.0400             5.909826E+00            -2.082147E+01             0.000000E+00             3.425897E+00             6.572059E+03
                 194.2200             5.911935E+00            -2.090975E+01             0.000000E+00             3.428864E+00             6.572057E+03
                 194.4000             5.914058E+00            -2.099850E+01             0.000000E+00             3.431834E+00             6.572056E+03
                 194.5800             5.916181E+00            -2.108771E+01             0.000000E+00             3.434807E+00             6.572054E+03
                 194.7600             5.918316E+00            -2.117739E+01             0.000000E+00             3.437783E+00             6.572052E+03
                 194.9400             5.920463E+00            -2.126755E+01             0.000000E+00             3.440761E+00             6.572050E+03
                 195.1200             5.922614E+00            -2.135818E+01             0.000000E+00             3.443742E+00             6.572049E+03
                 195.3000             5.924769E+00            -2.144928E+01             0.000000E+00             3.446725E+00             6.572047E+03
                 195.4800             5.926935E+00            -2.154087E+01             0.000000E+00             3.449711E+00             6.572045E+03
                 195.6600             5.929112E+00            -2.163293E+01             0.000000E+00             3.452699E+00             6.572043E+03
                 195.8400             5.931283E+00            -2.172547E+01             0.000000E+00             3.455691E+00             6.572042E+03
                 196.0200             5.933463E+00            -2.181849E+01             0.000000E+00             3.458684E+00             6.572040E+03
                 196.2000             5.935653E+00            -2.191201E+01             0.000000E+00             3.461680E+00             6.572038E+03
                 196.3800             5.937840E+00            -2.200600E+01             0.000000E+00             3.464679E+00             6.572037E+03
                 196.5600             5.940029E+00            -2.210047E+01             0.000000E+00             3.467679E+00             6.572035E+03
                 196.7400             5.942227E+00            -2.219545E+01             0.000000E+00             3.470682E+00             6.572033E+03
                 196.9200             5.944428E+00            -2.229091E+01             0.000000E+00             3.473687E+00             6.572031E+03
                 197.1000             5.946625E+00            -2.238686E+01             0.000000E+00             3.476695E+00             6.572030E+03
                 197.2800             5.948823E+00            -2.248331E+01             0.000000E+00             3.479704E+00             6.572028E+03
                 197.4600             5.951026E+00            -2.258025E+01             0.000000E+00             3.482716E+00             6.572026E+03
                 197.6400             5.953231E+00            -2.267770E+01             0.000000E+00             3.485729E+00             6.572024E+03
                 197.8200             5.955427E+00            -2.277563E+01             0.000000E+00             3.488745E+00             6.572023E+03
                 198.0000             5.957627E+00            -2.287407E+01             0.000000E+00             3.491763E+00             6.572021E+03
                 198.1800             5.959827E+00            -2.297302E+01             0.000000E+00             3.494783E+00             6.572019E+03
                 198.3600             5.962024E+00            -2.307247E+01             0.000000E+00             3.497804E+00             6.572018E+03
                 198.5400             5.964212E+00            -2.317242E+01             0.000000E+00             3.500828E+00             6.572016E+03
                 198.7200             5.966403E+00            -2.327288E+01             0.000000E+00             3.503853E+00             6.572014E+03
                 198.9000             5.968591E+00            -2.337385E+01             0.000000E+00             3.506880E+00             6.572012E+03
                 199.0800             5.970776E+00            -2.347533E+01             0.000000E+00             3.509909E+00             6.572011E+03
                 199.2600             5.972947E+00            -2.357732E+01             0.000000E+00             3.512940E+00             6.572009E+03
                 199.4400             5.975117E+00            -2.367982E+01             0.000000E+00             3.515972E+00             6.572007E+03
                 199.6200             5.977287E+00            -2.378285E+01             0.000000E+00             3.519006E+00             6.572006E+03
                 199.8000             5.979449E+00            -2.388639E+01             0.000000E+00             3.522041E+00             6.572004E+03
                 199.9800             5.981594E+00            -2.399044E+01             0.000000E+00             3.525078E+00             6.572002E+03
                 200.1600             5.983736E+00            -2.409502E+01             0.000000E+00             3.528117E+00             6.572000E+03
                 200.3400             5.985876E+00            -2.420013E+01             0.000000E+00             3.531157E+00             6.571999E+03
                 200.5200             5.988007E+00            -2.430575E+01             0.000000E+00             3.534198E+00             6.571997E+03
                 200.7000             5.990115E+00            -2.441189E+01             0.000000E+00             3.537241E+00             6.571995E+03
                 200.8800             5.992220E+00            -2.451857E+01             0.000000E+00             3.540285E+00             6.571994E+03
                 201.0600             5.994321E+00            -2.462577E+01             0.000000E+00             3.543330E+00             6.571992E+03
                 201.2400             5.996415E+00            -2.473352E+01             0.000000E+00             3.546376E+00             6.571990E+03
                 201.4200             5.998478E+00            -2.484177E+01             0.000000E+00             3.549425E+00             6.571988E+03
                 201.6000             6.000536E+00            -2.495057E+01             0.000000E+00             3.552474E+00             6.571987E+03
                 201.7800             6.002585E+00            -2.505990E+01             0.000000E+00             3.555524E+00             6.571985E+03
                 201.9600             6.004622E+00            -2.516977E+01             0.000000E+00             3.558575E+00             6.571983E+03
                 202.1400             6.006636E+00            -2.528017E+01             0.000000E+00             3.561627E+00             6.571982E+03
                 202.3200             6.008636E+00            -2.539111E+01             0.000000E+00             3.564681E+00             6.571980E+03
                 202.5000             6.010621E+00            -2.550259E+01             0.000000E+00             3.567735E+00             6.571978E+03
                 202.6800             6.012597E+00            -2.561462E+01             0.000000E+00             3.570790E+00             6.571976E+03
                 202.8600             6.014560E+00            -2.572719E+01             0.000000E+00             3.573846E+00             6.571975E+03
                 203.0400             6.016491E+00            -2.584030E+01             0.000000E+00             3.576903E+00             6.571973E+03
                 203.2200             6.018406E+00            -2.595395E+01             0.000000E+00             3.579961E+00             6.571971E+03
                 203.4000             6.020310E+00            -2.606816E+01             0.000000E+00             3.583019E+00             6.571970E+03
                 203.5800             6.022202E+00            -2.618293E+01             0.000000E+00             3.586078E+00             6.571968E+03
                 203.7600             6.024060E+00            -2.629823E+01             0.000000E+00             3.589138E+00             6.571966E+03
                 203.9400             6.025894E+00            -2.641408E+01             0.000000E+00             3.592199E+00             6.571965E+03
                 204.1200             6.027715E+00            -2.653050E+01             0.000000E+00             3.595260E+00             6.571963E+03
                 204.3000             6.029517E+00            -2.664747E+01             0.000000E+00             3.598321E+00             6.571961E+03
                 204.4800             6.031304E+00            -2.676501E+01             0.000000E+00             3.601383E+00             6.571959E+03
                 204.6600             6.033051E+00            -2.688308E+01             0.000000E+00             3.604446E+00             6.571958E+03
                 204.8400             6.034777E+00            -2.700172E+01             0.000000E+00             3.607509E+00             6.571956E+03
                 205.0200             6.036481E+00            -2.712092E+01             0.000000E+00             3.610573E+00             6.571954E+03
                 205.2000             6.038169E+00            -2.724069E+01             0.000000E+00             3.613636E+00             6.571953E+03
                 205.3800             6.039838E+00            -2.736104E+01             0.000000E+00             3.616700E+00             6.571951E+03
                 205.5600             6.041456E+00            -2.748192E+01             0.000000E+00             3.619765E+00             6.571949E+03
                 205.7400             6.043051E+00            -2.760338E+01             0.000000E+00             3.622830E+00             6.571948E+03
                 205.9200             6.044630E+00            -2.772541E+01             0.000000E+00             3.625895E+00             6.571946E+03
                 206.1000             6.046181E+00            -2.784801E+01             0.000000E+00             3.628959E+00             6.571944E+03
                 206.2800             6.047712E+00            -2.797120E+01             0.000000E+00             3.632024E+00             6.571942E+03
                 206.4600             6.049199E+00            -2.809494E+01             0.000000E+00             3.635090E+00             6.571941E+03
                 206.6400             6.050649E+00            -2.821924E+01             0.000000E+00             3.638156E+00             6.571939E+03
                 206.8200             6.052078E+00            -2.834413E+01             0.000000E+00             3.641221E+00             6.571937E+03
                 207.0000             6.053478E+00            -2.846960E+01             0.000000E+00             3.644286E+00             6.571936E+03
                 207.1800             6.054857E+00            -2.859567E+01             0.000000E+00             3.647351E+00             6.571934E+03
                 207.3600             6.056205E+00            -2.872231E+01             0.000000E+00             3.650415E+00             6.571932E+03
                 207.5400             6.057491E+00            -2.884949E+01             0.000000E+00             3.653481E+00             6.571931E+03
                 207.7200             6.058753E+00            -2.897726E+01             0.000000E+00             3.656546E+00             6.571929E+03
                 207.9000             6.059988E+00            -2.910559E+01             0.000000E+00             3.659609E+00             6.571927E+03
                 208.0800             6.061198E+00            -2.923449E+01             0.000000E+00             3.662670E+00             6.571926E+03
                 208.2600             6.062382E+00            -2.936393E+01             0.000000E+00             3.665728E+00             6.571924E+03
                 208.4400             6.063512E+00            -2.949386E+01             0.000000E+00             3.668784E+00             6.571922E+03
                 208.6200             6.064600E+00            -2.962427E+01             0.000000E+00             3.671836E+00             6.571920E+03
                 208.8000             6.065686E+00            -2.975518E+01             0.000000E+00             3.674880E+00             6.571919E+03
                 208.9800             6.066714E+00            -2.988648E+01             0.000000E+00             3.677918E+00             6.571917E+03
                 209.1600             6.067720E+00            -3.001817E+01             0.000000E+00             3.680946E+00             6.571915E+03
                 209.3400             6.068705E+00            -3.015021E+01             0.000000E+00             3.683962E+00             6.571914E+03
                 209.5200             6.069597E+00            -3.028244E+01             0.000000E+00             3.686969E+00             6.571912E+03
                 209.7000             6.070442E+00            -3.041485E+01             0.000000E+00             3.689959E+00             6.571910E+03
                 209.8800             6.071312E+00            -3.054746E+01             0.000000E+00             3.692927E+00             6.571909E+03
                 210.0600             6.072164E+00            -3.068012E+01             0.000000E+00             3.695872E+00             6.571907E+03
                 210.2400             6.072953E+00            -3.081269E+01             0.000000E+00             3.698792E+00             6.571905E+03
                 210.4200             6.073695E+00            -3.094507E+01             0.000000E+00             3.701684E+00             6.571904E+03
                 210.6000             6.074405E+00            -3.107716E+01             0.000000E+00             3.704540E+00             6.571902E+03
                 210.7800             6.075026E+00            -3.120876E+01             0.000000E+00             3.707361E+00             6.571901E+03
                 210.9600             6.075615E+00            -3.133977E+01             0.000000E+00             3.710136E+00             6.571899E+03
                 211.1400             6.076194E+00            -3.147008E+01             0.000000E+00             3.712859E+00             6.571897E+03
                 211.3200             6.076720E+00            -3.159945E+01             0.000000E+00             3.715527E+00             6.571896E+03
                 211.5000             6.077166E+00            -3.172767E+01             0.000000E+00             3.718135E+00             6.571894E+03
                 211.6800             6.077678E+00            -3.185470E+01             0.000000E+00             3.720666E+00             6.571893E+03
                 211.8600             6.078075E+00            -3.198012E+01             0.000000E+00             3.723125E+00             6.571891E+03
                 212.0400             6.078367E+00            -3.210371E+01             0.000000E+00             3.725504E+00             6.571890E+03
                 212.2200             6.078695E+00            -3.222539E+01             0.000000E+00             3.727784E+00             6.571888E+03
                 212.4000             6.078861E+00            -3.234467E+01             0.000000E+00             3.729970E+00             6.571887E+03
                 212.5800             6.079132E+00            -3.246161E+01             0.000000E+00             3.732037E+00             6.571885E+03
                 212.7600             6.079392E+00            -3.257579E+01             0.000000E+00             3.733983E+00             6.571884E+03
                 212.9400             6.079617E+00            -3.268690E+01             0.000000E+00             3.735801E+00             6.571883E+03
                 213.1200             6.079805E+00            -3.279463E+01             0.000000E+00             3.737481E+00             6.571881E+03
                 213.3000             6.079989E+00            -3.289872E+01             0.000000E+00             3.739010E+00             6.571880E+03
                 213.4800             6.080031E+00            -3.299865E+01             0.000000E+00             3.740388E+00             6.571879E+03
                 213.6600             6.080014E+00            -3.309422E+01             0.000000E+00             3.741598E+00             6.571878E+03
                 213.8400             6.080087E+00            -3.318526E+01             0.000000E+00             3.742620E+00             6.571876E+03
                 214.0200             6.079960E+00            -3.327106E+01             0.000000E+00             3.743463E+00             6.571875E+03
                 214.2000             6.079897E+00            -3.335162E+01             0.000000E+00             3.744099E+00             6.571874E+03
                 214.3800             6.079675E+00            -3.342630E+01             0.000000E+00             3.744531E+00             6.571873E+03
                 214.5600             6.079525E+00            -3.349502E+01             0.000000E+00             3.744734E+00             6.571872E+03
                 214.7400             6.079265E+00            -3.355722E+01             0.000000E+00             3.744709E+00             6.571872E+03
                 214.9200             6.078895E+00            -3.361253E+01             0.000000E+00             3.744445E+00             6.571871E+03
                 215.1000             6.078514E+00            -3.366071E+01             0.000000E+00             3.743926E+00             6.571870E+03
                 215.2800             6.078119E+00            -3.370144E+01             0.000000E+00             3.743142E+00             6.571869E+03
                 215.4600             6.077711E+00            -3.373436E+01             0.000000E+00             3.742082E+00             6.571869E+03
                 215.6400             6.077286E+00            -3.375914E+01             0.000000E+00             3.740739E+00             6.571868E+03
                 215.8200             6.076853E+00            -3.377547E+01             0.000000E+00             3.739102E+00             6.571868E+03
                 216.0000             6.076409E+00            -3.378303E+01             0.000000E+00             3.737163E+00             6.571868E+03
                 216.1800             6.075950E+00            -3.378152E+01             0.000000E+00             3.734914E+00             6.571867E+03
                 216.3600             6.075484E+00            -3.377067E+01             0.000000E+00             3.732346E+00             6.571867E+03
                 216.5400             6.075011E+00            -3.375020E+01             0.000000E+00             3.729452E+00             6.571867E+03
                 216.7200             6.074534E+00            -3.371989E+01             0.000000E+00             3.726225E+00             6.571867E+03
                 216.9000             6.074053E+00            -3.367949E+01             0.000000E+00             3.722660E+00             6.571867E+03
                 217.0800             6.073577E+00            -3.362882E+01             0.000000E+00             3.718751E+00             6.571868E+03
