                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 181.2600             3.488957E+02             3.483724E+02             3.572879E+02             3.563923E+02             3.543159E+02             3.527794E+02             3.595876E+02             3.582457E+02             3.572175E+02             3.557296E+02
                 181.4400             3.489449E+02             3.484203E+02             3.573622E+02             3.564641E+02             3.543725E+02             3.528335E+02             3.596600E+02             3.583161E+02             3.572784E+02             3.557882E+02
                 181.6200             3.489943E+02             3.484684E+02             3.574368E+02             3.565363E+02             3.544294E+02             3.528877E+02             3.597328E+02             3.583868E+02             3.573396E+02             3.558471E+02
                 181.8000             3.490439E+02             3.485167E+02             3.575117E+02             3.566088E+02             3.544864E+02             3.529421E+02             3.598059E+02             3.584579E+02             3.574010E+02             3.559062E+02
                 181.9800             3.490936E+02             3.485651E+02             3.575870E+02             3.566816E+02             3.545437E+02             3.529967E+02             3.598794E+02             3.585292E+02             3.574627E+02             3.559655E+02
                 182.1600             3.491435E+02             3.486137E+02             3.576626E+02             3.567547E+02             3.546011E+02             3.530515E+02             3.599531E+02             3.586009E+02             3.575246E+02             3.560250E+02
                 182.3400             3.491936E+02             3.486625E+02             3.577385E+02             3.568281E+02             3.546588E+02             3.531065E+02             3.600272E+02             3.586728E+02             3.575867E+02             3.560848E+02
                 182.5200             3.492438E+02             3.487114E+02             3.578148E+02             3.569019E+02             3.547167E+02             3.531617E+02             3.601016E+02             3.587451E+02             3.576491E+02             3.561448E+02
                 182.7000             3.492943E+02             3.487606E+02             3.578914E+02             3.569761E+02             3.547748E+02             3.532171E+02             3.601763E+02             3.588177E+02             3.577118E+02             3.562051E+02
                 182.8800             3.493449E+02             3.488099E+02             3.579684E+02             3.570505E+02             3.548332E+02             3.532728E+02             3.602513E+02             3.588906E+02             3.577747E+02             3.562656E+02
                 183.0600             3.493957E+02             3.488593E+02             3.580458E+02             3.571253E+02             3.548917E+02             3.533286E+02             3.603267E+02             3.589639E+02             3.578379E+02             3.563263E+02
                 183.2400             3.494466E+02             3.489090E+02             3.581234E+02             3.572004E+02             3.549505E+02             3.533846E+02             3.604024E+02             3.590374E+02             3.579013E+02             3.563873E+02
                 183.4200             3.494978E+02             3.489588E+02             3.582015E+02             3.572759E+02             3.550094E+02             3.534409E+02             3.604784E+02             3.591113E+02             3.579649E+02             3.564485E+02
                 183.6000             3.495492E+02             3.490088E+02             3.582799E+02             3.573517E+02             3.550686E+02             3.534973E+02             3.605548E+02             3.591855E+02             3.580289E+02             3.565100E+02
                 183.7800             3.496007E+02             3.490590E+02             3.583586E+02             3.574279E+02             3.551281E+02             3.535540E+02             3.606315E+02             3.592601E+02             3.580930E+02             3.565717E+02
                 183.9600             3.496524E+02             3.491094E+02             3.584377E+02             3.575044E+02             3.551877E+02             3.536109E+02             3.607085E+02             3.593349E+02             3.581575E+02             3.566337E+02
                 184.1400             3.497043E+02             3.491600E+02             3.585171E+02             3.575812E+02             3.552476E+02             3.536680E+02             3.607858E+02             3.594101E+02             3.582221E+02             3.566959E+02
                 184.3200             3.497564E+02             3.492107E+02             3.585969E+02             3.576584E+02             3.553076E+02             3.537253E+02             3.608635E+02             3.594856E+02             3.582871E+02             3.567583E+02
                 184.5000             3.498087E+02             3.492617E+02             3.586771E+02             3.577359E+02             3.553679E+02             3.537828E+02             3.609415E+02             3.595614E+02             3.583523E+02             3.568210E+02
                 184.6800             3.498611E+02             3.493128E+02             3.587576E+02             3.578137E+02             3.554285E+02             3.538405E+02             3.610199E+02             3.596376E+02             3.584177E+02             3.568840E+02
                 184.8600             3.499138E+02             3.493641E+02             3.588384E+02             3.578920E+02             3.554892E+02             3.538984E+02             3.610986E+02             3.597141E+02             3.584834E+02             3.569472E+02
                 185.0400             3.499666E+02             3.494156E+02             3.589197E+02             3.579705E+02             3.555502E+02             3.539566E+02             3.611776E+02             3.597909E+02             3.585494E+02             3.570106E+02
                 185.2200             3.500197E+02             3.494672E+02             3.590013E+02             3.580495E+02             3.556114E+02             3.540150E+02             3.612570E+02             3.598681E+02             3.586156E+02             3.570743E+02
                 185.4000             3.500729E+02             3.495191E+02             3.590833E+02             3.581287E+02             3.556728E+02             3.540735E+02             3.613368E+02             3.599456E+02             3.586821E+02             3.571383E+02
                 185.5800             3.501263E+02             3.495711E+02             3.591656E+02             3.582084E+02             3.557345E+02             3.541323E+02             3.614168E+02             3.600234E+02             3.587489E+02             3.572025E+02
                 185.7600             3.501799E+02             3.496234E+02             3.592483E+02             3.582884E+02             3.557964E+02             3.541914E+02             3.614973E+02             3.601016E+02             3.588159E+02             3.572670E+02
                 185.9400             3.502337E+02             3.496758E+02             3.593314E+02             3.583688E+02             3.558585E+02             3.542506E+02             3.615781E+02             3.601802E+02             3.588832E+02             3.573317E+02
                 186.1200             3.502877E+02             3.497284E+02             3.594149E+02             3.584495E+02             3.559209E+02             3.543101E+02             3.616592E+02             3.602590E+02             3.589508E+02             3.573967E+02
                 186.3000             3.503419E+02             3.497812E+02             3.594988E+02             3.585306E+02             3.559835E+02             3.543698E+02             3.617407E+02             3.603383E+02             3.590187E+02             3.574620E+02
                 186.4800             3.503963E+02             3.498342E+02             3.595830E+02             3.586120E+02             3.560463E+02             3.544297E+02             3.618226E+02             3.604179E+02             3.590868E+02             3.575275E+02
                 186.6600             3.504509E+02             3.498874E+02             3.596676E+02             3.586939E+02             3.561093E+02             3.544898E+02             3.619048E+02             3.604978E+02             3.591552E+02             3.575933E+02
                 186.8400             3.505057E+02             3.499408E+02             3.597526E+02             3.587761E+02             3.561726E+02             3.545502E+02             3.619874E+02             3.605781E+02             3.592238E+02             3.576594E+02
                 187.0200             3.505607E+02             3.499944E+02             3.598380E+02             3.588587E+02             3.562362E+02             3.546108E+02             3.620703E+02             3.606587E+02             3.592928E+02             3.577257E+02
                 187.2000             3.506159E+02             3.500482E+02             3.599238E+02             3.589416E+02             3.563000E+02             3.546716E+02             3.621536E+02             3.607397E+02             3.593620E+02             3.577923E+02
                 187.3800             3.506713E+02             3.501021E+02             3.600100E+02             3.590249E+02             3.563640E+02             3.547327E+02             3.622373E+02             3.608211E+02             3.594315E+02             3.578591E+02
                 187.5600             3.507269E+02             3.501563E+02             3.600965E+02             3.591087E+02             3.564283E+02             3.547940E+02             3.623213E+02             3.609028E+02             3.595013E+02             3.579262E+02
                 187.7400             3.507827E+02             3.502107E+02             3.601835E+02             3.591927E+02             3.564928E+02             3.548555E+02             3.624058E+02             3.609849E+02             3.595713E+02             3.579936E+02
                 187.9200             3.508387E+02             3.502653E+02             3.602708E+02             3.592772E+02             3.565575E+02             3.549173E+02             3.624905E+02             3.610673E+02             3.596416E+02             3.580613E+02
                 188.1000             3.508949E+02             3.503201E+02             3.603585E+02             3.593620E+02             3.566225E+02             3.549792E+02             3.625757E+02             3.611501E+02             3.597123E+02             3.581292E+02
                 188.2800             3.509513E+02             3.503750E+02             3.604467E+02             3.594473E+02             3.566877E+02             3.550414E+02             3.626612E+02             3.612333E+02             3.597832E+02             3.581974E+02
                 188.4600             3.510080E+02             3.504302E+02             3.605352E+02             3.595329E+02             3.567532E+02             3.551039E+02             3.627471E+02             3.613168E+02             3.598543E+02             3.582659E+02
                 188.6400             3.510648E+02             3.504856E+02             3.606241E+02             3.596189E+02             3.568190E+02             3.551666E+02             3.628334E+02             3.614007E+02             3.599258E+02             3.583346E+02
                 188.8200             3.511218E+02             3.505412E+02             3.607135E+02             3.597053E+02             3.568849E+02             3.552295E+02             3.629200E+02             3.614849E+02             3.599976E+02             3.584036E+02
                 189.0000             3.511791E+02             3.505970E+02             3.608032E+02             3.597921E+02             3.569512E+02             3.552927E+02             3.630070E+02             3.615696E+02             3.600696E+02             3.584729E+02
                 189.1800             3.512365E+02             3.506530E+02             3.608934E+02             3.598792E+02             3.570176E+02             3.553561E+02             3.630945E+02             3.616546E+02             3.601419E+02             3.585425E+02
                 189.3600             3.512942E+02             3.507092E+02             3.609839E+02             3.599668E+02             3.570844E+02             3.554197E+02             3.631822E+02             3.617400E+02             3.602145E+02             3.586124E+02
                 189.5400             3.513521E+02             3.507656E+02             3.610749E+02             3.600547E+02             3.571513E+02             3.554836E+02             3.632704E+02             3.618257E+02             3.602874E+02             3.586825E+02
                 189.7200             3.514102E+02             3.508222E+02             3.611662E+02             3.601431E+02             3.572186E+02             3.555477E+02             3.633590E+02             3.619118E+02             3.603606E+02             3.587529E+02
                 189.9000             3.514685E+02             3.508791E+02             3.612580E+02             3.602318E+02             3.572861E+02             3.556121E+02             3.634479E+02             3.619984E+02             3.604341E+02             3.588236E+02
                 190.0800             3.515270E+02             3.509361E+02             3.613502E+02             3.603210E+02             3.573538E+02             3.556767E+02             3.635373E+02             3.620852E+02             3.605079E+02             3.588946E+02
                 190.2600             3.515858E+02             3.509934E+02             3.614428E+02             3.604105E+02             3.574218E+02             3.557415E+02             3.636270E+02             3.621725E+02             3.605820E+02             3.589658E+02
                 190.4400             3.516447E+02             3.510508E+02             3.615358E+02             3.605005E+02             3.574900E+02             3.558066E+02             3.637171E+02             3.622602E+02             3.606563E+02             3.590374E+02
                 190.6200             3.517039E+02             3.511085E+02             3.616293E+02             3.605908E+02             3.575585E+02             3.558719E+02             3.638076E+02             3.623482E+02             3.607310E+02             3.591092E+02
                 190.8000             3.517633E+02             3.511664E+02             3.617231E+02             3.606816E+02             3.576273E+02             3.559375E+02             3.638985E+02             3.624366E+02             3.608060E+02             3.591813E+02
                 190.9800             3.518229E+02             3.512245E+02             3.618174E+02             3.607727E+02             3.576963E+02             3.560033E+02             3.639898E+02             3.625254E+02             3.608812E+02             3.592537E+02
                 191.1600             3.518827E+02             3.512828E+02             3.619121E+02             3.608643E+02             3.577656E+02             3.560694E+02             3.640815E+02             3.626146E+02             3.609568E+02             3.593264E+02
                 191.3400             3.519428E+02             3.513413E+02             3.620072E+02             3.609562E+02             3.578352E+02             3.561357E+02             3.641736E+02             3.627041E+02             3.610326E+02             3.593993E+02
                 191.5200             3.520030E+02             3.514001E+02             3.621027E+02             3.610486E+02             3.579050E+02             3.562023E+02             3.642660E+02             3.627941E+02             3.611087E+02             3.594726E+02
                 191.7000             3.520635E+02             3.514590E+02             3.621987E+02             3.611414E+02             3.579750E+02             3.562691E+02             3.643589E+02             3.628845E+02             3.611852E+02             3.595461E+02
                 191.8800             3.521242E+02             3.515182E+02             3.622951E+02             3.612346E+02             3.580454E+02             3.563362E+02             3.644522E+02             3.629752E+02             3.612619E+02             3.596199E+02
                 192.0600             3.521851E+02             3.515776E+02             3.623919E+02             3.613282E+02             3.581159E+02             3.564035E+02             3.645459E+02             3.630663E+02             3.613390E+02             3.596941E+02
                 192.2400             3.522463E+02             3.516372E+02             3.624891E+02             3.614223E+02             3.581868E+02             3.564711E+02             3.646400E+02             3.631579E+02             3.614163E+02             3.597685E+02
                 192.4200             3.523077E+02             3.516970E+02             3.625868E+02             3.615167E+02             3.582579E+02             3.565389E+02             3.647345E+02             3.632498E+02             3.614940E+02             3.598432E+02
                 192.6000             3.523693E+02             3.517570E+02             3.626849E+02             3.616116E+02             3.583293E+02             3.566070E+02             3.648294E+02             3.633421E+02             3.615720E+02             3.599182E+02
                 192.7800             3.524311E+02             3.518173E+02             3.627835E+02             3.617068E+02             3.584010E+02             3.566753E+02             3.649247E+02             3.634348E+02             3.616502E+02             3.599935E+02
                 192.9600             3.524931E+02             3.518778E+02             3.628825E+02             3.618025E+02             3.584729E+02             3.567439E+02             3.650204E+02             3.635280E+02             3.617288E+02             3.600691E+02
                 193.1400             3.525554E+02             3.519385E+02             3.629819E+02             3.618987E+02             3.585451E+02             3.568127E+02             3.651165E+02             3.636215E+02             3.618077E+02             3.601449E+02
                 193.3200             3.526179E+02             3.519994E+02             3.630817E+02             3.619952E+02             3.586175E+02             3.568818E+02             3.652131E+02             3.637154E+02             3.618868E+02             3.602211E+02
                 193.5000             3.526806E+02             3.520606E+02             3.631820E+02             3.620922E+02             3.586903E+02             3.569512E+02             3.653100E+02             3.638097E+02             3.619663E+02             3.602976E+02
                 193.6800             3.527436E+02             3.521220E+02             3.632828E+02             3.621896E+02             3.587633E+02             3.570208E+02             3.654074E+02             3.639045E+02             3.620461E+02             3.603744E+02
                 193.8600             3.528068E+02             3.521835E+02             3.633840E+02             3.622874E+02             3.588365E+02             3.570906E+02             3.655052E+02             3.639996E+02             3.621262E+02             3.604514E+02
                 194.0400             3.528702E+02             3.522454E+02             3.634856E+02             3.623856E+02             3.589101E+02             3.571608E+02             3.656034E+02             3.640952E+02             3.622067E+02             3.605288E+02
                 194.2200             3.529338E+02             3.523074E+02             3.635876E+02             3.624843E+02             3.589839E+02             3.572312E+02             3.657020E+02             3.641911E+02             3.622874E+02             3.606065E+02
                 194.4000             3.529977E+02             3.523697E+02             3.636901E+02             3.625834E+02             3.590580E+02             3.573018E+02             3.658010E+02             3.642875E+02             3.623684E+02             3.606844E+02
                 194.5800             3.530618E+02             3.524322E+02             3.637931E+02             3.626829E+02             3.591323E+02             3.573727E+02             3.659005E+02             3.643842E+02             3.624498E+02             3.607627E+02
                 194.7600             3.531262E+02             3.524949E+02             3.638965E+02             3.627829E+02             3.592070E+02             3.574439E+02             3.660004E+02             3.644814E+02             3.625315E+02             3.608412E+02
                 194.9400             3.531907E+02             3.525579E+02             3.640004E+02             3.628833E+02             3.592819E+02             3.575153E+02             3.661007E+02             3.645790E+02             3.626135E+02             3.609201E+02
                 195.1200             3.532555E+02             3.526210E+02             3.641047E+02             3.629841E+02             3.593571E+02             3.575870E+02             3.662014E+02             3.646770E+02             3.626957E+02             3.609993E+02
                 195.3000             3.533206E+02             3.526845E+02             3.642094E+02             3.630854E+02             3.594325E+02             3.576590E+02             3.663025E+02             3.647755E+02             3.627784E+02             3.610788E+02
                 195.4800             3.533859E+02             3.527481E+02             3.643146E+02             3.631871E+02             3.595083E+02             3.577312E+02             3.664041E+02             3.648743E+02             3.628613E+02             3.611585E+02
                 195.6600             3.534514E+02             3.528120E+02             3.644203E+02             3.632893E+02             3.595843E+02             3.578037E+02             3.665061E+02             3.649736E+02             3.629445E+02             3.612386E+02
                 195.8400             3.535171E+02             3.528761E+02             3.645264E+02             3.633919E+02             3.596606E+02             3.578765E+02             3.666085E+02             3.650732E+02             3.630281E+02             3.613190E+02
                 196.0200             3.535831E+02             3.529404E+02             3.646330E+02             3.634949E+02             3.597372E+02             3.579495E+02             3.667114E+02             3.651733E+02             3.631120E+02             3.613997E+02
                 196.2000             3.536493E+02             3.530049E+02             3.647401E+02             3.635984E+02             3.598140E+02             3.580228E+02             3.668147E+02             3.652739E+02             3.631962E+02             3.614807E+02
                 196.3800             3.537158E+02             3.530697E+02             3.648476E+02             3.637023E+02             3.598911E+02             3.580963E+02             3.669184E+02             3.653748E+02             3.632807E+02             3.615620E+02
                 196.5600             3.537825E+02             3.531348E+02             3.649555E+02             3.638067E+02             3.599686E+02             3.581702E+02             3.670226E+02             3.654762E+02             3.633655E+02             3.616436E+02
                 196.7400             3.538494E+02             3.532000E+02             3.650639E+02             3.639115E+02             3.600463E+02             3.582443E+02             3.671272E+02             3.655779E+02             3.634507E+02             3.617256E+02
                 196.9200             3.539166E+02             3.532655E+02             3.651728E+02             3.640167E+02             3.601243E+02             3.583186E+02             3.672322E+02             3.656802E+02             3.635362E+02             3.618078E+02
                 197.1000             3.539840E+02             3.533312E+02             3.652822E+02             3.641224E+02             3.602025E+02             3.583933E+02             3.673377E+02             3.657828E+02             3.636220E+02             3.618903E+02
                 197.2800             3.540517E+02             3.533972E+02             3.653920E+02             3.642286E+02             3.602811E+02             3.584682E+02             3.674436E+02             3.658859E+02             3.637081E+02             3.619732E+02
                 197.4600             3.541196E+02             3.534634E+02             3.655023E+02             3.643352E+02             3.603599E+02             3.585434E+02             3.675500E+02             3.659894E+02             3.637946E+02             3.620564E+02
                 197.6400             3.541877E+02             3.535298E+02             3.656130E+02             3.644422E+02             3.604391E+02             3.586188E+02             3.676567E+02             3.660933E+02             3.638814E+02             3.621398E+02
                 197.8200             3.542561E+02             3.535965E+02             3.657243E+02             3.645497E+02             3.605185E+02             3.586945E+02             3.677640E+02             3.661977E+02             3.639685E+02             3.622236E+02
                 198.0000             3.543247E+02             3.536634E+02             3.658360E+02             3.646577E+02             3.605982E+02             3.587705E+02             3.678716E+02             3.663024E+02             3.640559E+02             3.623077E+02
                 198.1800             3.543936E+02             3.537306E+02             3.659481E+02             3.647661E+02             3.606782E+02             3.588468E+02             3.679798E+02             3.664077E+02             3.641436E+02             3.623921E+02
                 198.3600             3.544627E+02             3.537980E+02             3.660608E+02             3.648750E+02             3.607584E+02             3.589234E+02             3.680883E+02             3.665133E+02             3.642317E+02             3.624769E+02
                 198.5400             3.545321E+02             3.538656E+02             3.661739E+02             3.649843E+02             3.608390E+02             3.590002E+02             3.681973E+02             3.666194E+02             3.643201E+02             3.625619E+02
                 198.7200             3.546017E+02             3.539335E+02             3.662875E+02             3.650941E+02             3.609198E+02             3.590773E+02             3.683068E+02             3.667260E+02             3.644089E+02             3.626473E+02
                 198.9000             3.546715E+02             3.540016E+02             3.664015E+02             3.652044E+02             3.610010E+02             3.591546E+02             3.684167E+02             3.668329E+02             3.644979E+02             3.627329E+02
                 199.0800             3.547416E+02             3.540699E+02             3.665161E+02             3.653151E+02             3.610824E+02             3.592323E+02             3.685270E+02             3.669403E+02             3.645873E+02             3.628189E+02
                 199.2600             3.548120E+02             3.541385E+02             3.666311E+02             3.654262E+02             3.611642E+02             3.593102E+02             3.686379E+02             3.670482E+02             3.646770E+02             3.629052E+02
                 199.4400             3.548825E+02             3.542073E+02             3.667466E+02             3.655379E+02             3.612462E+02             3.593884E+02             3.687491E+02             3.671565E+02             3.647671E+02             3.629919E+02
                 199.6200             3.549534E+02             3.542764E+02             3.668626E+02             3.656500E+02             3.613285E+02             3.594669E+02             3.688608E+02             3.672652E+02             3.648575E+02             3.630788E+02
                 199.8000             3.550245E+02             3.543457E+02             3.669791E+02             3.657625E+02             3.614111E+02             3.595457E+02             3.689730E+02             3.673744E+02             3.649482E+02             3.631661E+02
                 199.9800             3.550958E+02             3.544153E+02             3.670960E+02             3.658756E+02             3.614940E+02             3.596247E+02             3.690856E+02             3.674840E+02             3.650392E+02             3.632536E+02
                 200.1600             3.551674E+02             3.544851E+02             3.672135E+02             3.659891E+02             3.615772E+02             3.597040E+02             3.691987E+02             3.675940E+02             3.651306E+02             3.633415E+02
                 200.3400             3.552392E+02             3.545551E+02             3.673314E+02             3.661030E+02             3.616607E+02             3.597837E+02             3.693122E+02             3.677046E+02             3.652223E+02             3.634297E+02
                 200.5200             3.553113E+02             3.546254E+02             3.674498E+02             3.662175E+02             3.617444E+02             3.598635E+02             3.694262E+02             3.678155E+02             3.653144E+02             3.635183E+02
                 200.7000             3.553837E+02             3.546959E+02             3.675687E+02             3.663324E+02             3.618285E+02             3.599437E+02             3.695407E+02             3.679269E+02             3.654067E+02             3.636071E+02
                 200.8800             3.554563E+02             3.547667E+02             3.676881E+02             3.664477E+02             3.619129E+02             3.600242E+02             3.696556E+02             3.680388E+02             3.654995E+02             3.636963E+02
                 201.0600             3.555291E+02             3.548377E+02             3.678080E+02             3.665636E+02             3.619976E+02             3.601049E+02             3.697709E+02             3.681511E+02             3.655925E+02             3.637858E+02
                 201.2400             3.556022E+02             3.549090E+02             3.679283E+02             3.666799E+02             3.620825E+02             3.601859E+02             3.698868E+02             3.682638E+02             3.656859E+02             3.638756E+02
                 201.4200             3.556756E+02             3.549805E+02             3.680492E+02             3.667967E+02             3.621678E+02             3.602672E+02             3.700031E+02             3.683770E+02             3.657796E+02             3.639658E+02
                 201.6000             3.557492E+02             3.550523E+02             3.681706E+02             3.669140E+02             3.622534E+02             3.603488E+02             3.701198E+02             3.684907E+02             3.658737E+02             3.640563E+02
                 201.7800             3.558230E+02             3.551243E+02             3.682924E+02             3.670318E+02             3.623392E+02             3.604307E+02             3.702371E+02             3.686048E+02             3.659681E+02             3.641471E+02
                 201.9600             3.558972E+02             3.551966E+02             3.684148E+02             3.671500E+02             3.624254E+02             3.605128E+02             3.703548E+02             3.687194E+02             3.660628E+02             3.642382E+02
                 202.1400             3.559715E+02             3.552691E+02             3.685376E+02             3.672687E+02             3.625119E+02             3.605953E+02             3.704729E+02             3.688344E+02             3.661579E+02             3.643296E+02
                 202.3200             3.560462E+02             3.553419E+02             3.686610E+02             3.673879E+02             3.625987E+02             3.606780E+02             3.705916E+02             3.689499E+02             3.662533E+02             3.644214E+02
                 202.5000             3.561211E+02             3.554149E+02             3.687848E+02             3.675075E+02             3.626857E+02             3.607610E+02             3.707107E+02             3.690658E+02             3.663490E+02             3.645135E+02
                 202.6800             3.561962E+02             3.554882E+02             3.689092E+02             3.676277E+02             3.627731E+02             3.608443E+02             3.708303E+02             3.691822E+02             3.664451E+02             3.646059E+02
                 202.8600             3.562716E+02             3.555617E+02             3.690340E+02             3.677483E+02             3.628608E+02             3.609279E+02             3.709503E+02             3.692991E+02             3.665416E+02             3.646986E+02
                 203.0400             3.563473E+02             3.556355E+02             3.691594E+02             3.678695E+02             3.629488E+02             3.610118E+02             3.710708E+02             3.694164E+02             3.666383E+02             3.647917E+02
                 203.2200             3.564232E+02             3.557095E+02             3.692852E+02             3.679911E+02             3.630370E+02             3.610960E+02             3.711918E+02             3.695342E+02             3.667354E+02             3.648851E+02
                 203.4000             3.564994E+02             3.557838E+02             3.694116E+02             3.681132E+02             3.631256E+02             3.611805E+02             3.713133E+02             3.696525E+02             3.668329E+02             3.649788E+02
                 203.5800             3.565758E+02             3.558583E+02             3.695384E+02             3.682357E+02             3.632145E+02             3.612652E+02             3.714353E+02             3.697712E+02             3.669307E+02             3.650729E+02
                 203.7600             3.566525E+02             3.559331E+02             3.696658E+02             3.683588E+02             3.633037E+02             3.613503E+02             3.715577E+02             3.698904E+02             3.670288E+02             3.651673E+02
                 203.9400             3.567295E+02             3.560081E+02             3.697937E+02             3.684824E+02             3.633932E+02             3.614356E+02             3.716806E+02             3.700100E+02             3.671273E+02             3.652620E+02
                 204.1200             3.568067E+02             3.560834E+02             3.699221E+02             3.686064E+02             3.634831E+02             3.615212E+02             3.718040E+02             3.701301E+02             3.672262E+02             3.653571E+02
                 204.3000             3.568842E+02             3.561590E+02             3.700510E+02             3.687310E+02             3.635732E+02             3.616072E+02             3.719279E+02             3.702507E+02             3.673253E+02             3.654524E+02
                 204.4800             3.569619E+02             3.562348E+02             3.701804E+02             3.688560E+02             3.636636E+02             3.616934E+02             3.720522E+02             3.703718E+02             3.674249E+02             3.655481E+02
                 204.6600             3.570399E+02             3.563108E+02             3.703103E+02             3.689815E+02             3.637544E+02             3.617799E+02             3.721771E+02             3.704933E+02             3.675247E+02             3.656442E+02
                 204.8400             3.571182E+02             3.563872E+02             3.704408E+02             3.691075E+02             3.638454E+02             3.618667E+02             3.723024E+02             3.706153E+02             3.676249E+02             3.657406E+02
                 205.0200             3.571967E+02             3.564637E+02             3.705717E+02             3.692341E+02             3.639368E+02             3.619538E+02             3.724282E+02             3.707378E+02             3.677255E+02             3.658373E+02
                 205.2000             3.572755E+02             3.565406E+02             3.707032E+02             3.693611E+02             3.640284E+02             3.620412E+02             3.725545E+02             3.708607E+02             3.678264E+02             3.659343E+02
                 205.3800             3.573546E+02             3.566177E+02             3.708352E+02             3.694886E+02             3.641204E+02             3.621289E+02             3.726813E+02             3.709841E+02             3.679277E+02             3.660317E+02
                 205.5600             3.574340E+02             3.566950E+02             3.709677E+02             3.696166E+02             3.642127E+02             3.622169E+02             3.728085E+02             3.711080E+02             3.680293E+02             3.661294E+02
                 205.7400             3.575136E+02             3.567726E+02             3.711007E+02             3.697451E+02             3.643053E+02             3.623051E+02             3.729363E+02             3.712324E+02             3.681312E+02             3.662274E+02
                 205.9200             3.575934E+02             3.568505E+02             3.712343E+02             3.698741E+02             3.643982E+02             3.623937E+02             3.730645E+02             3.713572E+02             3.682335E+02             3.663258E+02
                 206.1000             3.576736E+02             3.569286E+02             3.713684E+02             3.700036E+02             3.644914E+02             3.624826E+02             3.731932E+02             3.714826E+02             3.683362E+02             3.664245E+02
                 206.2800             3.577540E+02             3.570070E+02             3.715030E+02             3.701337E+02             3.645850E+02             3.625718E+02             3.733225E+02             3.716084E+02             3.684392E+02             3.665236E+02
                 206.4600             3.578346E+02             3.570857E+02             3.716381E+02             3.702642E+02             3.646788E+02             3.626612E+02             3.734522E+02             3.717347E+02             3.685425E+02             3.666229E+02
                 206.6400             3.579156E+02             3.571646E+02             3.717737E+02             3.703952E+02             3.647730E+02             3.627510E+02             3.735824E+02             3.718614E+02             3.686462E+02             3.667226E+02
                 206.8200             3.579968E+02             3.572438E+02             3.719099E+02             3.705267E+02             3.648675E+02             3.628411E+02             3.737131E+02             3.719887E+02             3.687503E+02             3.668227E+02
                 207.0000             3.580782E+02             3.573232E+02             3.720466E+02             3.706588E+02             3.649623E+02             3.629315E+02             3.738443E+02             3.721164E+02             3.688547E+02             3.669231E+02
                 207.1800             3.581600E+02             3.574029E+02             3.721838E+02             3.707913E+02             3.650574E+02             3.630221E+02             3.739761E+02             3.722447E+02             3.689594E+02             3.670238E+02
                 207.3600             3.582420E+02             3.574829E+02             3.723216E+02             3.709244E+02             3.651528E+02             3.631131E+02             3.741083E+02             3.723734E+02             3.690645E+02             3.671249E+02
                 207.5400             3.583243E+02             3.575631E+02             3.724598E+02             3.710580E+02             3.652486E+02             3.632044E+02             3.742410E+02             3.725026E+02             3.691700E+02             3.672263E+02
                 207.7200             3.584069E+02             3.576436E+02             3.725986E+02             3.711920E+02             3.653446E+02             3.632960E+02             3.743742E+02             3.726322E+02             3.692758E+02             3.673280E+02
                 207.9000             3.584897E+02             3.577243E+02             3.727379E+02             3.713266E+02             3.654410E+02             3.633878E+02             3.745078E+02             3.727624E+02             3.693819E+02             3.674301E+02
                 208.0800             3.585727E+02             3.578053E+02             3.728777E+02             3.714616E+02             3.655376E+02             3.634800E+02             3.746420E+02             3.728930E+02             3.694884E+02             3.675324E+02
                 208.2600             3.586560E+02             3.578865E+02             3.730180E+02             3.715971E+02             3.656346E+02             3.635723E+02             3.747766E+02             3.730240E+02             3.695952E+02             3.676351E+02
                 208.4400             3.587395E+02             3.579679E+02             3.731588E+02             3.717330E+02             3.657317E+02             3.636650E+02             3.749116E+02             3.731554E+02             3.697022E+02             3.677380E+02
                 208.6200             3.588232E+02             3.580495E+02             3.732999E+02             3.718694E+02             3.658291E+02             3.637578E+02             3.750470E+02             3.732873E+02             3.698095E+02             3.678412E+02
                 208.8000             3.589071E+02             3.581313E+02             3.734415E+02             3.720061E+02             3.659268E+02             3.638509E+02             3.751828E+02             3.734194E+02             3.699171E+02             3.679446E+02
                 208.9800             3.589911E+02             3.582132E+02             3.735834E+02             3.721431E+02             3.660246E+02             3.639441E+02             3.753188E+02             3.735519E+02             3.700248E+02             3.680482E+02
                 209.1600             3.590753E+02             3.582953E+02             3.737256E+02             3.722805E+02             3.661225E+02             3.640375E+02             3.754552E+02             3.736847E+02             3.701327E+02             3.681519E+02
                 209.3400             3.591595E+02             3.583774E+02             3.738681E+02             3.724181E+02             3.662205E+02             3.641309E+02             3.755918E+02             3.738177E+02             3.702408E+02             3.682558E+02
                 209.5200             3.592438E+02             3.584595E+02             3.740107E+02             3.725558E+02             3.663186E+02             3.642244E+02             3.757286E+02             3.739509E+02             3.703488E+02             3.683596E+02
                 209.7000             3.593280E+02             3.585417E+02             3.741535E+02             3.726937E+02             3.664167E+02             3.643179E+02             3.758654E+02             3.740841E+02             3.704569E+02             3.684635E+02
