                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 206.2800             8.381699E-01            -9.199660E-02            -2.011708E-04             2.060308E+00             1.968110E+00             1.184725E+00             6.102109E-02             3.152835E+00
                 206.4600             8.410636E-01            -9.249653E-02            -2.023047E-04             2.066891E+00             1.974192E+00             1.189078E+00             6.103080E-02             3.163271E+00
                 206.6400             8.439700E-01            -9.299385E-02            -2.034336E-04             2.073493E+00             1.980296E+00             1.193454E+00             6.104055E-02             3.173749E+00
                 206.8200             8.468879E-01            -9.348853E-02            -2.045574E-04             2.080109E+00             1.986416E+00             1.197850E+00             6.105034E-02             3.184266E+00
                 207.0000             8.498177E-01            -9.398055E-02            -2.056762E-04             2.086741E+00             1.992555E+00             1.202268E+00             6.106017E-02             3.194823E+00
                 207.1800             8.527604E-01            -9.446992E-02            -2.067898E-04             2.093392E+00             1.998715E+00             1.206708E+00             6.107005E-02             3.205423E+00
                 207.3600             8.557157E-01            -9.495659E-02            -2.078983E-04             2.100059E+00             2.004895E+00             1.211170E+00             6.107996E-02             3.216065E+00
                 207.5400             8.586839E-01            -9.544057E-02            -2.090016E-04             2.106745E+00             2.011095E+00             1.215655E+00             6.108992E-02             3.226750E+00
                 207.7200             8.616646E-01            -9.592183E-02            -2.100997E-04             2.113447E+00             2.017315E+00             1.220161E+00             6.109992E-02             3.237476E+00
                 207.9000             8.646566E-01            -9.640036E-02            -2.111926E-04             2.120163E+00             2.023552E+00             1.224689E+00             6.110996E-02             3.248240E+00
                 208.0800             8.676619E-01            -9.687614E-02            -2.122801E-04             2.126898E+00             2.029809E+00             1.229239E+00             6.112004E-02             3.259048E+00
                 208.2600             8.706802E-01            -9.734916E-02            -2.133623E-04             2.133650E+00             2.036088E+00             1.233812E+00             6.113017E-02             3.269899E+00
                 208.4400             8.737117E-01            -9.781940E-02            -2.144392E-04             2.140420E+00             2.042386E+00             1.238407E+00             6.114034E-02             3.280794E+00
                 208.6200             8.767565E-01            -9.828684E-02            -2.155106E-04             2.147209E+00             2.048707E+00             1.243026E+00             6.115055E-02             3.291732E+00
                 208.8000             8.798135E-01            -9.875147E-02            -2.165767E-04             2.154013E+00             2.055045E+00             1.247666E+00             6.116081E-02             3.302711E+00
                 208.9800             8.828832E-01            -9.921328E-02            -2.176372E-04             2.160833E+00             2.061402E+00             1.252328E+00             6.117111E-02             3.313731E+00
                 209.1600             8.859661E-01            -9.967224E-02            -2.186923E-04             2.167671E+00             2.067780E+00             1.257014E+00             6.118145E-02             3.324794E+00
                 209.3400             8.890628E-01            -1.001283E-01            -2.197418E-04             2.174529E+00             2.074180E+00             1.261722E+00             6.119184E-02             3.335903E+00
                 209.5200             8.921723E-01            -1.005816E-01            -2.207858E-04             2.181402E+00             2.080600E+00             1.266453E+00             6.120227E-02             3.347053E+00
                 209.7000             8.952972E-01            -1.010319E-01            -2.218241E-04             2.188298E+00             2.087044E+00             1.271209E+00             6.121275E-02             3.358254E+00
                 209.8800             8.984357E-01            -1.014793E-01            -2.228569E-04             2.195213E+00             2.093510E+00             1.275989E+00             6.122328E-02             3.369499E+00
                 210.0600             9.015852E-01            -1.019238E-01            -2.238839E-04             2.202138E+00             2.099990E+00             1.280789E+00             6.123385E-02             3.380779E+00
                 210.2400             9.047505E-01            -1.023654E-01            -2.249053E-04             2.209088E+00             2.106497E+00             1.285614E+00             6.124447E-02             3.392111E+00
                 210.4200             9.079283E-01            -1.028040E-01            -2.259209E-04             2.216052E+00             2.113022E+00             1.290462E+00             6.125513E-02             3.403484E+00
                 210.6000             9.111205E-01            -1.032397E-01            -2.269307E-04             2.223035E+00             2.119569E+00             1.295334E+00             6.126584E-02             3.414902E+00
                 210.7800             9.143260E-01            -1.036724E-01            -2.279347E-04             2.230036E+00             2.126136E+00             1.300228E+00             6.127659E-02             3.426364E+00
                 210.9600             9.175486E-01            -1.041020E-01            -2.289329E-04             2.237063E+00             2.132732E+00             1.305150E+00             6.128740E-02             3.437882E+00
                 211.1400             9.207798E-01            -1.045287E-01            -2.299251E-04             2.244094E+00             2.139335E+00             1.310090E+00             6.129824E-02             3.449425E+00
                 211.3200             9.240263E-01            -1.049523E-01            -2.309115E-04             2.251147E+00             2.145963E+00             1.315054E+00             6.130913E-02             3.461018E+00
                 211.5000             9.272856E-01            -1.053729E-01            -2.318919E-04             2.258214E+00             2.152610E+00             1.320042E+00             6.132007E-02             3.472651E+00
                 211.6800             9.305615E-01            -1.057904E-01            -2.328664E-04             2.265306E+00             2.159283E+00             1.325056E+00             6.133106E-02             3.484339E+00
                 211.8600             9.338516E-01            -1.062049E-01            -2.338348E-04             2.272417E+00             2.165978E+00             1.330093E+00             6.134209E-02             3.496071E+00
                 212.0400             9.371610E-01            -1.066162E-01            -2.347972E-04             2.279558E+00             2.172707E+00             1.335161E+00             6.135320E-02             3.507867E+00
                 212.2200             9.404787E-01            -1.070245E-01            -2.357534E-04             2.286702E+00             2.179442E+00             1.340246E+00             6.136433E-02             3.519687E+00
                 212.4000             9.438075E-01            -1.074296E-01            -2.367036E-04             2.293856E+00             2.186190E+00             1.345351E+00             6.137549E-02             3.531541E+00
                 212.5800             9.471543E-01            -1.078316E-01            -2.376476E-04             2.301038E+00             2.192968E+00             1.350485E+00             6.138672E-02             3.543453E+00
                 212.7600             9.505144E-01            -1.082305E-01            -2.385854E-04             2.308234E+00             2.199765E+00             1.355642E+00             6.139799E-02             3.555407E+00
                 212.9400             9.538927E-01            -1.086262E-01            -2.395170E-04             2.315459E+00             2.206593E+00             1.360827E+00             6.140933E-02             3.567420E+00
                 213.1200             9.572829E-01            -1.090187E-01            -2.404423E-04             2.322694E+00             2.213435E+00             1.366034E+00             6.142070E-02             3.579469E+00
                 213.3000             9.606914E-01            -1.094080E-01            -2.413613E-04             2.329957E+00             2.220308E+00             1.371269E+00             6.143213E-02             3.591576E+00
                 213.4800             9.641216E-01            -1.097941E-01            -2.422740E-04             2.337256E+00             2.227219E+00             1.376536E+00             6.144364E-02             3.603755E+00
                 213.6600             9.675546E-01            -1.101770E-01            -2.431803E-04             2.344543E+00             2.234123E+00             1.381815E+00             6.145516E-02             3.615938E+00
                 213.8400             9.710020E-01            -1.105566E-01            -2.440802E-04             2.351847E+00             2.241046E+00             1.387118E+00             6.146672E-02             3.628165E+00
                 214.0200             9.744612E-01            -1.109330E-01            -2.449737E-04             2.359162E+00             2.247984E+00             1.392443E+00             6.147833E-02             3.640427E+00
                 214.2000             9.779428E-01            -1.113061E-01            -2.458607E-04             2.366514E+00             2.254962E+00             1.397801E+00             6.149001E-02             3.652763E+00
                 214.3800             9.814332E-01            -1.116760E-01            -2.467413E-04             2.373868E+00             2.261946E+00             1.403177E+00             6.150172E-02             3.665123E+00
                 214.5600             9.849375E-01            -1.120425E-01            -2.476153E-04             2.381239E+00             2.268949E+00             1.408577E+00             6.151347E-02             3.677526E+00
                 214.7400             9.884580E-01            -1.124058E-01            -2.484827E-04             2.388630E+00             2.275976E+00             1.414004E+00             6.152528E-02             3.689979E+00
                 214.9200             9.919944E-01            -1.127657E-01            -2.493435E-04             2.396041E+00             2.283026E+00             1.419456E+00             6.153714E-02             3.702482E+00
                 215.1000             9.955449E-01            -1.131222E-01            -2.501976E-04             2.403468E+00             2.290095E+00             1.424932E+00             6.154905E-02             3.715027E+00
                 215.2800             9.991098E-01            -1.134754E-01            -2.510451E-04             2.410911E+00             2.297184E+00             1.430433E+00             6.156101E-02             3.727617E+00
                 215.4600             1.002690E+00            -1.138253E-01            -2.518859E-04             2.418373E+00             2.304295E+00             1.435959E+00             6.157303E-02             3.740255E+00
                 215.6400             1.006287E+00            -1.141718E-01            -2.527200E-04             2.425854E+00             2.311429E+00             1.441511E+00             6.158509E-02             3.752940E+00
                 215.8200             1.009899E+00            -1.145148E-01            -2.535472E-04             2.433355E+00             2.318586E+00             1.447090E+00             6.159721E-02             3.765676E+00
                 216.0000             1.013528E+00            -1.148545E-01            -2.543677E-04             2.440876E+00             2.325767E+00             1.452695E+00             6.160938E-02             3.778462E+00
                 216.1800             1.017173E+00            -1.151907E-01            -2.551813E-04             2.448417E+00             2.332971E+00             1.458326E+00             6.162161E-02             3.791298E+00
                 216.3600             1.020835E+00            -1.155235E-01            -2.559880E-04             2.455980E+00             2.340200E+00             1.463984E+00             6.163389E-02             3.804185E+00
                 216.5400             1.024512E+00            -1.158529E-01            -2.567878E-04             2.463561E+00             2.347451E+00             1.469669E+00             6.164623E-02             3.817120E+00
                 216.7200             1.028205E+00            -1.161788E-01            -2.575807E-04             2.471158E+00             2.354722E+00             1.475378E+00             6.165862E-02             3.830100E+00
                 216.9000             1.031911E+00            -1.165012E-01            -2.583666E-04             2.478768E+00             2.362009E+00             1.481112E+00             6.167105E-02             3.843120E+00
                 217.0800             1.035635E+00            -1.168201E-01            -2.591454E-04             2.486400E+00             2.369321E+00             1.486872E+00             6.168354E-02             3.856193E+00
                 217.2600             1.039375E+00            -1.171355E-01            -2.599173E-04             2.494053E+00             2.376657E+00             1.492660E+00             6.169609E-02             3.869318E+00
                 217.4400             1.043132E+00            -1.174474E-01            -2.606820E-04             2.501723E+00             2.384015E+00             1.498475E+00             6.170869E-02             3.882490E+00
                 217.6200             1.046905E+00            -1.177557E-01            -2.614396E-04             2.509415E+00             2.391398E+00             1.504316E+00             6.172135E-02             3.895714E+00
                 217.8000             1.050696E+00            -1.180605E-01            -2.621901E-04             2.517128E+00             2.398805E+00             1.510186E+00             6.173407E-02             3.908991E+00
                 217.9800             1.054504E+00            -1.183618E-01            -2.629333E-04             2.524861E+00             2.406237E+00             1.516083E+00             6.174684E-02             3.922319E+00
                 218.1600             1.058330E+00            -1.186594E-01            -2.636694E-04             2.532615E+00             2.413692E+00             1.522007E+00             6.175967E-02             3.935699E+00
                 218.3400             1.062172E+00            -1.189535E-01            -2.643982E-04             2.540390E+00             2.421172E+00             1.527960E+00             6.177256E-02             3.949131E+00
                 218.5200             1.066032E+00            -1.192440E-01            -2.651197E-04             2.548185E+00             2.428676E+00             1.533940E+00             6.178551E-02             3.962615E+00
                 218.7000             1.069910E+00            -1.195309E-01            -2.658339E-04             2.556002E+00             2.436205E+00             1.539949E+00             6.179852E-02             3.976154E+00
                 218.8800             1.073806E+00            -1.198141E-01            -2.665407E-04             2.563841E+00             2.443760E+00             1.545986E+00             6.181159E-02             3.989746E+00
                 219.0600             1.077720E+00            -1.200937E-01            -2.672402E-04             2.571700E+00             2.451339E+00             1.552051E+00             6.182472E-02             4.003390E+00
                 219.2400             1.081651E+00            -1.203697E-01            -2.679322E-04             2.579581E+00             2.458944E+00             1.558145E+00             6.183791E-02             4.017089E+00
                 219.4200             1.085600E+00            -1.206419E-01            -2.686167E-04             2.587482E+00             2.466571E+00             1.564267E+00             6.185115E-02             4.030838E+00
                 219.6000             1.089565E+00            -1.209106E-01            -2.692938E-04             2.595397E+00             2.474217E+00             1.570415E+00             6.186445E-02             4.044632E+00
                 219.7800             1.093546E+00            -1.211755E-01            -2.699634E-04             2.603332E+00             2.481886E+00             1.576590E+00             6.187781E-02             4.058477E+00
                 219.9600             1.097547E+00            -1.214367E-01            -2.706253E-04             2.611291E+00             2.489584E+00             1.582796E+00             6.189123E-02             4.072380E+00
                 220.1400             1.101569E+00            -1.216942E-01            -2.712797E-04             2.619276E+00             2.497311E+00             1.589033E+00             6.190472E-02             4.086344E+00
                 220.3200             1.105605E+00            -1.219479E-01            -2.719265E-04             2.627275E+00             2.505056E+00             1.595296E+00             6.191826E-02             4.100351E+00
                 220.5000             1.109659E+00            -1.221980E-01            -2.725656E-04             2.635294E+00             2.512823E+00             1.601586E+00             6.193186E-02             4.114409E+00
                 220.6800             1.113728E+00            -1.224442E-01            -2.731970E-04             2.643323E+00             2.520605E+00             1.607902E+00             6.194551E-02             4.128507E+00
                 220.8600             1.117813E+00            -1.226867E-01            -2.738207E-04             2.651370E+00             2.528410E+00             1.614245E+00             6.195922E-02             4.142655E+00
                 221.0400             1.121911E+00            -1.229255E-01            -2.744367E-04             2.659423E+00             2.536223E+00             1.620610E+00             6.197296E-02             4.156834E+00
                 221.2200             1.126022E+00            -1.231604E-01            -2.750448E-04             2.667486E+00             2.544050E+00             1.626999E+00             6.198675E-02             4.171049E+00
                 221.4000             1.130143E+00            -1.233915E-01            -2.756452E-04             2.675547E+00             2.551879E+00             1.633407E+00             6.200057E-02             4.185287E+00
                 221.5800             1.134271E+00            -1.236188E-01            -2.762376E-04             2.683604E+00             2.559709E+00             1.639833E+00             6.201442E-02             4.199541E+00
                 221.7600             1.138405E+00            -1.238423E-01            -2.768222E-04             2.691649E+00             2.567530E+00             1.646273E+00             6.202829E-02             4.213803E+00
                 221.9400             1.142540E+00            -1.240620E-01            -2.773988E-04             2.699676E+00             2.575337E+00             1.652723E+00             6.204216E-02             4.228060E+00
                 222.1200             1.146674E+00            -1.242778E-01            -2.779675E-04             2.707676E+00             2.583120E+00             1.659180E+00             6.205603E-02             4.242300E+00
                 222.3000             1.150803E+00            -1.244897E-01            -2.785282E-04             2.715640E+00             2.590871E+00             1.665639E+00             6.206988E-02             4.256511E+00
                 222.4800             1.154922E+00            -1.246978E-01            -2.790809E-04             2.723557E+00             2.598581E+00             1.672096E+00             6.208370E-02             4.270677E+00
                 222.6600             1.159026E+00            -1.249019E-01            -2.796255E-04             2.731416E+00             2.606235E+00             1.678545E+00             6.209746E-02             4.284779E+00
                 222.8400             1.163110E+00            -1.251022E-01            -2.801621E-04             2.739204E+00             2.613821E+00             1.684978E+00             6.211116E-02             4.298799E+00
                 223.0200             1.167168E+00            -1.252986E-01            -2.806905E-04             2.746906E+00             2.621326E+00             1.691389E+00             6.212477E-02             4.312715E+00
                 223.2000             1.171192E+00            -1.254910E-01            -2.812107E-04             2.754504E+00             2.628732E+00             1.697770E+00             6.213827E-02             4.326501E+00
                 223.3800             1.175175E+00            -1.256795E-01            -2.817228E-04             2.761984E+00             2.636022E+00             1.704112E+00             6.215163E-02             4.340134E+00
                 223.5600             1.179109E+00            -1.258641E-01            -2.822267E-04             2.769324E+00             2.643178E+00             1.710405E+00             6.216482E-02             4.353583E+00
                 223.7400             1.182986E+00            -1.260447E-01            -2.827223E-04             2.776509E+00             2.650182E+00             1.716642E+00             6.217783E-02             4.366823E+00
                 223.9200             1.186791E+00            -1.262213E-01            -2.832096E-04             2.783500E+00             2.656995E+00             1.722802E+00             6.219058E-02             4.379797E+00
                 224.1000             1.190494E+00            -1.263940E-01            -2.836886E-04             2.790230E+00             2.663552E+00             1.728854E+00             6.220300E-02             4.392406E+00
                 224.2800             1.194116E+00            -1.265627E-01            -2.841592E-04             2.796747E+00             2.669900E+00             1.734819E+00             6.221515E-02             4.404719E+00
                 224.4600             1.197640E+00            -1.267274E-01            -2.846215E-04             2.803012E+00             2.676000E+00             1.740678E+00             6.222697E-02             4.416677E+00
                 224.6400             1.201055E+00            -1.268880E-01            -2.850754E-04             2.809003E+00             2.681830E+00             1.746418E+00             6.223842E-02             4.428248E+00
                 224.8200             1.204348E+00            -1.270447E-01            -2.855208E-04             2.814686E+00             2.687355E+00             1.752024E+00             6.224946E-02             4.439379E+00
                 225.0000             1.207515E+00            -1.271973E-01            -2.859577E-04             2.820054E+00             2.692571E+00             1.757489E+00             6.226007E-02             4.450060E+00
                 225.1800             1.210529E+00            -1.273459E-01            -2.863861E-04             2.825045E+00             2.697413E+00             1.762784E+00             6.227018E-02             4.460197E+00
                 225.3600             1.213388E+00            -1.274904E-01            -2.868060E-04             2.829654E+00             2.701877E+00             1.767904E+00             6.227976E-02             4.469781E+00
                 225.5400             1.216080E+00            -1.276308E-01            -2.872174E-04             2.833857E+00             2.705939E+00             1.772836E+00             6.228878E-02             4.478775E+00
                 225.7200             1.218575E+00            -1.277672E-01            -2.876201E-04             2.837581E+00             2.709526E+00             1.777543E+00             6.229714E-02             4.487069E+00
                 225.9000             1.220868E+00            -1.278995E-01            -2.880141E-04             2.840819E+00             2.712631E+00             1.782021E+00             6.230482E-02             4.494652E+00
                 226.0800             1.222940E+00            -1.280277E-01            -2.883995E-04             2.843524E+00             2.715208E+00             1.786244E+00             6.231176E-02             4.501452E+00
                 226.2600             1.224781E+00            -1.281518E-01            -2.887763E-04             2.845678E+00             2.717237E+00             1.790201E+00             6.231792E-02             4.507439E+00
                 226.4400             1.226382E+00            -1.282717E-01            -2.891442E-04             2.847257E+00             2.718697E+00             1.793880E+00             6.232327E-02             4.512577E+00
                 226.6200             1.227719E+00            -1.283876E-01            -2.895035E-04             2.848214E+00             2.719537E+00             1.797254E+00             6.232774E-02             4.516792E+00
                 226.8000             1.228792E+00            -1.284993E-01            -2.898539E-04             2.848543E+00             2.719754E+00             1.800320E+00             6.233132E-02             4.520074E+00
                 226.9800             1.229578E+00            -1.286069E-01            -2.901955E-04             2.848199E+00             2.719302E+00             1.803051E+00             6.233394E-02             4.522353E+00
                 227.1600             1.230053E+00            -1.287103E-01            -2.905282E-04             2.847121E+00             2.718120E+00             1.805417E+00             6.233551E-02             4.523537E+00
                 227.3400             1.230208E+00            -1.288095E-01            -2.908521E-04             2.845297E+00             2.716196E+00             1.807409E+00             6.233601E-02             4.523605E+00
                 227.5200             1.230033E+00            -1.289046E-01            -2.911670E-04             2.842699E+00             2.713504E+00             1.809010E+00             6.233540E-02             4.522513E+00
                 227.7000             1.229524E+00            -1.289955E-01            -2.914730E-04             2.839325E+00             2.710038E+00             1.810216E+00             6.233366E-02             4.520253E+00
                 227.8800             1.228663E+00            -1.290822E-01            -2.917700E-04             2.835135E+00             2.705761E+00             1.811005E+00             6.233075E-02             4.516766E+00
                 228.0600             1.227432E+00            -1.291647E-01            -2.920580E-04             2.830086E+00             2.700630E+00             1.811354E+00             6.232659E-02             4.511984E+00
                 228.2400             1.225826E+00            -1.292430E-01            -2.923370E-04             2.824172E+00             2.694636E+00             1.811256E+00             6.232117E-02             4.505892E+00
                 228.4200             1.223840E+00            -1.293170E-01            -2.926069E-04             2.817383E+00             2.687774E+00             1.810703E+00             6.231447E-02             4.498477E+00
                 228.6000             1.221465E+00            -1.293869E-01            -2.928677E-04             2.809702E+00             2.680022E+00             1.809685E+00             6.230647E-02             4.489707E+00
                 228.7800             1.218700E+00            -1.294525E-01            -2.931194E-04             2.801125E+00             2.671380E+00             1.808195E+00             6.229716E-02             4.479575E+00
                 228.9600             1.215530E+00            -1.295138E-01            -2.933619E-04             2.791624E+00             2.661817E+00             1.806219E+00             6.228649E-02             4.468036E+00
                 229.1400             1.211955E+00            -1.295709E-01            -2.935952E-04             2.781201E+00             2.651336E+00             1.803752E+00             6.227445E-02             4.455089E+00
                 229.3200             1.207978E+00            -1.296237E-01            -2.938193E-04             2.769863E+00             2.639945E+00             1.800797E+00             6.226107E-02             4.440743E+00
                 229.5000             1.203599E+00            -1.296723E-01            -2.940342E-04             2.757615E+00             2.627649E+00             1.797354E+00             6.224634E-02             4.425003E+00
                 229.6800             1.198818E+00            -1.297165E-01            -2.942397E-04             2.744458E+00             2.614447E+00             1.793418E+00             6.223025E-02             4.407865E+00
                 229.8600             1.193641E+00            -1.297565E-01            -2.944360E-04             2.730407E+00             2.600356E+00             1.788997E+00             6.221284E-02             4.389353E+00
                 230.0400             1.188064E+00            -1.297922E-01            -2.946229E-04             2.715457E+00             2.585370E+00             1.784085E+00             6.219408E-02             4.369455E+00
                 230.2200             1.182105E+00            -1.298235E-01            -2.948005E-04             2.699652E+00             2.569533E+00             1.778701E+00             6.217404E-02             4.348234E+00
                 230.4000             1.175768E+00            -1.298506E-01            -2.949686E-04             2.683001E+00             2.552855E+00             1.772847E+00             6.215272E-02             4.325702E+00
                 230.5800             1.169067E+00            -1.298733E-01            -2.951274E-04             2.665540E+00             2.535372E+00             1.766542E+00             6.213019E-02             4.301913E+00
                 230.7600             1.162028E+00            -1.298917E-01            -2.952766E-04             2.647331E+00             2.517144E+00             1.759812E+00             6.210652E-02             4.276956E+00
                 230.9400             1.154645E+00            -1.299058E-01            -2.954164E-04             2.628362E+00             2.498161E+00             1.752651E+00             6.208169E-02             4.250811E+00
                 231.1200             1.146940E+00            -1.299155E-01            -2.955467E-04             2.608685E+00             2.478474E+00             1.745083E+00             6.205579E-02             4.223557E+00
                 231.3000             1.138966E+00            -1.299208E-01            -2.956674E-04             2.588422E+00             2.458205E+00             1.737170E+00             6.202898E-02             4.195375E+00
                 231.4800             1.130723E+00            -1.299218E-01            -2.957786E-04             2.567573E+00             2.437355E+00             1.728910E+00             6.200126E-02             4.166265E+00
                 231.6600             1.122224E+00            -1.299184E-01            -2.958802E-04             2.546170E+00             2.415956E+00             1.720320E+00             6.197269E-02             4.136275E+00
                 231.8400             1.113495E+00            -1.299107E-01            -2.959721E-04             2.524275E+00             2.394068E+00             1.711429E+00             6.194334E-02             4.105497E+00
                 232.0200             1.104563E+00            -1.298985E-01            -2.960544E-04             2.501948E+00             2.371754E+00             1.702268E+00             6.191331E-02             4.074022E+00
                 232.2000             1.095454E+00            -1.298820E-01            -2.961270E-04             2.479253E+00             2.349075E+00             1.692870E+00             6.188269E-02             4.041945E+00
                 232.3800             1.086199E+00            -1.298611E-01            -2.961899E-04             2.456256E+00             2.326098E+00             1.683269E+00             6.185158E-02             4.009367E+00
                 232.5600             1.076828E+00            -1.298357E-01            -2.962431E-04             2.433026E+00             2.302894E+00             1.673501E+00             6.182008E-02             3.976396E+00
                 232.7400             1.067371E+00            -1.298060E-01            -2.962865E-04             2.409635E+00             2.279533E+00             1.663603E+00             6.178829E-02             3.943136E+00
                 232.9200             1.057863E+00            -1.297718E-01            -2.963201E-04             2.386158E+00             2.256090E+00             1.653615E+00             6.175632E-02             3.909705E+00
                 233.1000             1.048334E+00            -1.297332E-01            -2.963438E-04             2.362665E+00             2.232636E+00             1.643576E+00             6.172429E-02             3.876211E+00
                 233.2800             1.038817E+00            -1.296902E-01            -2.963578E-04             2.339231E+00             2.209245E+00             1.633523E+00             6.169230E-02             3.842768E+00
                 233.4600             1.029347E+00            -1.296427E-01            -2.963618E-04             2.315934E+00             2.185995E+00             1.623501E+00             6.166047E-02             3.809495E+00
                 233.6400             1.019960E+00            -1.295908E-01            -2.963560E-04             2.292852E+00             2.162965E+00             1.613551E+00             6.162891E-02             3.776516E+00
                 233.8200             1.010687E+00            -1.295344E-01            -2.963402E-04             2.270057E+00             2.140226E+00             1.603713E+00             6.159774E-02             3.743939E+00
                 234.0000             1.001565E+00            -1.294736E-01            -2.963145E-04             2.247629E+00             2.117859E+00             1.594032E+00             6.156708E-02             3.711891E+00
                 234.1800             9.926254E-01            -1.294083E-01            -2.962788E-04             2.225638E+00             2.095933E+00             1.584546E+00             6.153703E-02             3.680479E+00
                 234.3600             9.838998E-01            -1.293385E-01            -2.962331E-04             2.204153E+00             2.074518E+00             1.575294E+00             6.150770E-02             3.649812E+00
                 234.5400             9.754212E-01            -1.292643E-01            -2.961773E-04             2.183246E+00             2.053685E+00             1.566319E+00             6.147919E-02             3.620004E+00
                 234.7200             9.672191E-01            -1.291856E-01            -2.961115E-04             2.162982E+00             2.033500E+00             1.557655E+00             6.145162E-02             3.591155E+00
                 234.9000             9.593226E-01            -1.291024E-01            -2.960356E-04             2.143423E+00             2.014024E+00             1.549341E+00             6.142508E-02             3.563365E+00
                 235.0800             9.517591E-01            -1.290147E-01            -2.959496E-04             2.124629E+00             1.995318E+00             1.541410E+00             6.139965E-02             3.536728E+00
                 235.2600             9.445534E-01            -1.289225E-01            -2.958535E-04             2.106652E+00             1.977433E+00             1.533895E+00             6.137543E-02             3.511328E+00
                 235.4400             9.377288E-01            -1.288258E-01            -2.957472E-04             2.089542E+00             1.960421E+00             1.526824E+00             6.135248E-02             3.487244E+00
                 235.6200             9.313075E-01            -1.287246E-01            -2.956307E-04             2.073346E+00             1.944326E+00             1.520227E+00             6.133090E-02             3.464553E+00
                 235.8000             9.252997E-01            -1.286188E-01            -2.955040E-04             2.058084E+00             1.929170E+00             1.514117E+00             6.131070E-02             3.443287E+00
                 235.9800             9.197171E-01            -1.285086E-01            -2.953670E-04             2.043779E+00             1.914975E+00             1.508511E+00             6.129193E-02             3.423486E+00
                 236.1600             9.145661E-01            -1.283938E-01            -2.952198E-04             2.030443E+00             1.901754E+00             1.503417E+00             6.127460E-02             3.405171E+00
                 236.3400             9.098492E-01            -1.282746E-01            -2.950623E-04             2.018078E+00             1.889508E+00             1.498841E+00             6.125874E-02             3.388349E+00
                 236.5200             9.055622E-01            -1.281507E-01            -2.948946E-04             2.006671E+00             1.878226E+00             1.494778E+00             6.124432E-02             3.373004E+00
                 236.7000             9.016962E-01            -1.280224E-01            -2.947164E-04             1.996203E+00             1.867886E+00             1.491220E+00             6.123132E-02             3.359106E+00
                 236.8800             8.982341E-01            -1.278895E-01            -2.945279E-04             1.986631E+00             1.858447E+00             1.488147E+00             6.121967E-02             3.346594E+00
                 237.0600             8.951538E-01            -1.277520E-01            -2.943291E-04             1.977904E+00             1.849858E+00             1.485533E+00             6.120930E-02             3.335391E+00
                 237.2400             8.924293E-01            -1.276100E-01            -2.941198E-04             1.969964E+00             1.842060E+00             1.483346E+00             6.120013E-02             3.325407E+00
                 237.4200             8.900263E-01            -1.274635E-01            -2.939001E-04             1.962734E+00             1.834976E+00             1.481547E+00             6.119204E-02             3.316523E+00
                 237.6000             8.879057E-01            -1.273124E-01            -2.936700E-04             1.956123E+00             1.828517E+00             1.480088E+00             6.118490E-02             3.308605E+00
                 237.7800             8.860292E-01            -1.271567E-01            -2.934293E-04             1.950049E+00             1.822599E+00             1.478922E+00             6.117857E-02             3.301521E+00
                 237.9600             8.843583E-01            -1.269965E-01            -2.931782E-04             1.944425E+00             1.817135E+00             1.478003E+00             6.117294E-02             3.295138E+00
                 238.1400             8.828570E-01            -1.268317E-01            -2.929166E-04             1.939170E+00             1.812045E+00             1.477286E+00             6.116787E-02             3.289331E+00
                 238.3200             8.814921E-01            -1.266623E-01            -2.926444E-04             1.934212E+00             1.807257E+00             1.476731E+00             6.116326E-02             3.283988E+00
                 238.5000             8.802348E-01            -1.264884E-01            -2.923616E-04             1.929487E+00             1.802706E+00             1.476303E+00             6.115902E-02             3.279009E+00
                 238.6800             8.790609E-01            -1.263099E-01            -2.920683E-04             1.924941E+00             1.798339E+00             1.475972E+00             6.115505E-02             3.274311E+00
                 238.8600             8.779507E-01            -1.261268E-01            -2.917644E-04             1.920532E+00             1.794113E+00             1.475714E+00             6.115129E-02             3.269827E+00
                 239.0400             8.768887E-01            -1.259391E-01            -2.914498E-04             1.916225E+00             1.789994E+00             1.475509E+00             6.114770E-02             3.265503E+00
                 239.2200             8.758632E-01            -1.257468E-01            -2.911246E-04             1.911994E+00             1.785956E+00             1.475343E+00             6.114423E-02             3.261299E+00
                 239.4000             8.748655E-01            -1.255500E-01            -2.907887E-04             1.907821E+00             1.781980E+00             1.475206E+00             6.114086E-02             3.257186E+00
                 239.5800             8.738885E-01            -1.253485E-01            -2.904421E-04             1.903690E+00             1.778051E+00             1.475088E+00             6.113755E-02             3.253138E+00
                 239.7600             8.729274E-01            -1.251425E-01            -2.900848E-04             1.899590E+00             1.774157E+00             1.474984E+00             6.113429E-02             3.249141E+00
                 239.9400             8.719785E-01            -1.249318E-01            -2.897168E-04             1.895514E+00             1.770292E+00             1.474889E+00             6.113108E-02             3.245181E+00
                 240.1200             8.710396E-01            -1.247166E-01            -2.893380E-04             1.891456E+00             1.766450E+00             1.474800E+00             6.112790E-02             3.241250E+00
                 240.3000             8.701090E-01            -1.244967E-01            -2.889484E-04             1.887413E+00             1.762627E+00             1.474716E+00             6.112475E-02             3.237343E+00
