                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 191.7000             7.734799E+01            -5.660639E+01             1.235758E+02             9.268352E+01             3.551822E+02             4.504892E+01             3.580277E+02
                 191.8800             7.779463E+01            -5.661580E+01             1.241893E+02             9.305631E+01             3.563280E+02             4.572233E+01             3.592494E+02
                 192.0600             7.824192E+01            -5.662570E+01             1.248034E+02             9.342978E+01             3.574773E+02             4.640077E+01             3.604762E+02
                 192.2400             7.868988E+01            -5.663610E+01             1.254181E+02             9.380394E+01             3.586304E+02             4.708428E+01             3.617080E+02
                 192.4200             7.913846E+01            -5.664700E+01             1.260333E+02             9.417874E+01             3.597868E+02             4.777285E+01             3.629447E+02
                 192.6000             7.958770E+01            -5.665841E+01             1.266490E+02             9.455420E+01             3.609469E+02             4.846652E+01             3.641863E+02
                 192.7800             8.003760E+01            -5.667032E+01             1.272654E+02             9.493035E+01             3.621107E+02             4.916533E+01             3.654331E+02
                 192.9600             8.048815E+01            -5.668274E+01             1.278822E+02             9.530715E+01             3.632780E+02             4.986929E+01             3.666849E+02
                 193.1400             8.093934E+01            -5.669569E+01             1.284996E+02             9.568461E+01             3.644488E+02             5.057842E+01             3.679417E+02
                 193.3200             8.139121E+01            -5.670915E+01             1.291175E+02             9.606275E+01             3.656233E+02             5.129276E+01             3.692037E+02
                 193.5000             8.184373E+01            -5.672314E+01             1.297360E+02             9.644156E+01             3.668015E+02             5.201233E+01             3.704708E+02
                 193.6800             8.229690E+01            -5.673766E+01             1.303550E+02             9.682101E+01             3.679832E+02             5.273715E+01             3.717429E+02
                 193.8600             8.275074E+01            -5.675271E+01             1.309746E+02             9.720115E+01             3.691685E+02             5.346726E+01             3.730203E+02
                 194.0400             8.320528E+01            -5.676828E+01             1.315947E+02             9.758199E+01             3.703576E+02             5.420268E+01             3.743030E+02
                 194.2200             8.366044E+01            -5.678441E+01             1.322153E+02             9.796345E+01             3.715502E+02             5.494342E+01             3.755906E+02
                 194.4000             8.411628E+01            -5.680108E+01             1.328364E+02             9.834560E+01             3.727465E+02             5.568952E+01             3.768836E+02
                 194.5800             8.457282E+01            -5.681828E+01             1.334582E+02             9.872844E+01             3.739465E+02             5.644101E+01             3.781819E+02
                 194.7600             8.503001E+01            -5.683605E+01             1.340804E+02             9.911195E+01             3.751501E+02             5.719792E+01             3.794854E+02
                 194.9400             8.548787E+01            -5.685437E+01             1.347031E+02             9.949611E+01             3.763573E+02             5.796025E+01             3.807942E+02
                 195.1200             8.594643E+01            -5.687324E+01             1.353264E+02             9.988097E+01             3.775683E+02             5.872806E+01             3.821084E+02
                 195.3000             8.640569E+01            -5.689267E+01             1.359502E+02             1.002665E+02             3.787831E+02             5.950137E+01             3.834281E+02
                 195.4800             8.686558E+01            -5.691268E+01             1.365744E+02             1.006527E+02             3.800013E+02             6.028018E+01             3.847528E+02
                 195.6600             8.732618E+01            -5.693325E+01             1.371993E+02             1.010396E+02             3.812234E+02             6.106455E+01             3.860831E+02
                 195.8400             8.778749E+01            -5.695439E+01             1.378247E+02             1.014272E+02             3.824493E+02             6.185450E+01             3.874189E+02
                 196.0200             8.824947E+01            -5.697611E+01             1.384505E+02             1.018155E+02             3.836788E+02             6.265004E+01             3.887601E+02
                 196.2000             8.871213E+01            -5.699842E+01             1.390769E+02             1.022044E+02             3.849119E+02             6.345120E+01             3.901067E+02
                 196.3800             8.917551E+01            -5.702131E+01             1.397038E+02             1.025940E+02             3.861489E+02             6.425803E+01             3.914589E+02
                 196.5600             8.963961E+01            -5.704478E+01             1.403312E+02             1.029844E+02             3.873898E+02             6.507055E+01             3.928168E+02
                 196.7400             9.010435E+01            -5.706886E+01             1.409591E+02             1.033754E+02             3.886341E+02             6.588876E+01             3.941799E+02
                 196.9200             9.056982E+01            -5.709353E+01             1.415876E+02             1.037671E+02             3.898823E+02             6.671272E+01             3.955487E+02
                 197.1000             9.103602E+01            -5.711880E+01             1.422165E+02             1.041595E+02             3.911344E+02             6.754245E+01             3.969233E+02
                 197.2800             9.150291E+01            -5.714468E+01             1.428460E+02             1.045526E+02             3.923902E+02             6.837798E+01             3.983034E+02
                 197.4600             9.197049E+01            -5.717117E+01             1.434759E+02             1.049463E+02             3.936496E+02             6.921931E+01             3.996890E+02
                 197.6400             9.243880E+01            -5.719827E+01             1.441064E+02             1.053408E+02             3.949129E+02             7.006651E+01             4.010805E+02
                 197.8200             9.290784E+01            -5.722599E+01             1.447374E+02             1.057360E+02             3.961802E+02             7.091960E+01             4.024777E+02
                 198.0000             9.337758E+01            -5.725433E+01             1.453688E+02             1.061319E+02             3.974511E+02             7.177859E+01             4.038806E+02
                 198.1800             9.384803E+01            -5.728331E+01             1.460008E+02             1.065285E+02             3.987257E+02             7.264351E+01             4.052891E+02
                 198.3600             9.431923E+01            -5.731290E+01             1.466332E+02             1.069258E+02             4.000043E+02             7.351440E+01             4.067036E+02
                 198.5400             9.479115E+01            -5.734313E+01             1.472662E+02             1.073238E+02             4.012868E+02             7.439130E+01             4.081239E+02
                 198.7200             9.526379E+01            -5.737401E+01             1.478997E+02             1.077225E+02             4.025730E+02             7.527421E+01             4.095500E+02
                 198.9000             9.573715E+01            -5.740553E+01             1.485336E+02             1.081219E+02             4.038630E+02             7.616317E+01             4.109819E+02
                 199.0800             9.621126E+01            -5.743769E+01             1.491681E+02             1.085220E+02             4.051569E+02             7.705822E+01             4.124198E+02
                 199.2600             9.668614E+01            -5.747050E+01             1.498030E+02             1.089229E+02             4.064548E+02             7.795941E+01             4.138638E+02
                 199.4400             9.716170E+01            -5.750397E+01             1.504385E+02             1.093244E+02             4.077564E+02             7.886670E+01             4.153134E+02
                 199.6200             9.763800E+01            -5.753811E+01             1.510743E+02             1.097266E+02             4.090618E+02             7.978016E+01             4.167690E+02
                 199.8000             9.811508E+01            -5.757290E+01             1.517108E+02             1.101296E+02             4.103712E+02             8.069985E+01             4.182308E+02
                 199.9800             9.859293E+01            -5.760835E+01             1.523477E+02             1.105334E+02             4.116846E+02             8.162579E+01             4.196987E+02
                 200.1600             9.907149E+01            -5.764449E+01             1.529851E+02             1.109378E+02             4.130018E+02             8.255796E+01             4.211725E+02
                 200.3400             9.955079E+01            -5.768131E+01             1.536230E+02             1.113430E+02             4.143227E+02             8.349641E+01             4.226523E+02
                 200.5200             1.000309E+02            -5.771880E+01             1.542614E+02             1.117489E+02             4.156478E+02             8.444121E+01             4.241384E+02
                 200.7000             1.005118E+02            -5.775698E+01             1.549003E+02             1.121555E+02             4.169769E+02             8.539239E+01             4.256308E+02
                 200.8800             1.009934E+02            -5.779585E+01             1.555396E+02             1.125629E+02             4.183097E+02             8.634992E+01             4.271292E+02
                 201.0600             1.014757E+02            -5.783543E+01             1.561794E+02             1.129710E+02             4.196464E+02             8.731385E+01             4.286336E+02
                 201.2400             1.019589E+02            -5.787569E+01             1.568197E+02             1.133798E+02             4.209872E+02             8.828425E+01             4.301445E+02
                 201.4200             1.024428E+02            -5.791665E+01             1.574606E+02             1.137895E+02             4.223321E+02             8.926115E+01             4.316618E+02
                 201.6000             1.029275E+02            -5.795833E+01             1.581019E+02             1.141998E+02             4.236808E+02             9.024454E+01             4.331853E+02
                 201.7800             1.034129E+02            -5.800073E+01             1.587436E+02             1.146108E+02             4.250333E+02             9.123444E+01             4.347148E+02
                 201.9600             1.038992E+02            -5.804384E+01             1.593858E+02             1.150227E+02             4.263899E+02             9.223094E+01             4.362509E+02
                 202.1400             1.043862E+02            -5.808767E+01             1.600286E+02             1.154353E+02             4.277506E+02             9.323407E+01             4.377936E+02
                 202.3200             1.048741E+02            -5.813222E+01             1.606719E+02             1.158487E+02             4.291155E+02             9.424384E+01             4.393427E+02
                 202.5000             1.053627E+02            -5.817752E+01             1.613155E+02             1.162628E+02             4.304839E+02             9.526022E+01             4.408978E+02
                 202.6800             1.058521E+02            -5.822355E+01             1.619597E+02             1.166776E+02             4.318565E+02             9.628332E+01             4.424596E+02
                 202.8600             1.063423E+02            -5.827031E+01             1.626043E+02             1.170933E+02             4.332332E+02             9.731317E+01             4.440280E+02
                 203.0400             1.068333E+02            -5.831782E+01             1.632495E+02             1.175097E+02             4.346140E+02             9.834981E+01             4.456030E+02
                 203.2200             1.073252E+02            -5.836608E+01             1.638952E+02             1.179269E+02             4.359989E+02             9.939323E+01             4.471845E+02
                 203.4000             1.078177E+02            -5.841510E+01             1.645412E+02             1.183448E+02             4.373874E+02             1.004434E+02             4.487724E+02
                 203.5800             1.083112E+02            -5.846488E+01             1.651877E+02             1.187635E+02             4.387802E+02             1.015005E+02             4.503670E+02
                 203.7600             1.088054E+02            -5.851542E+01             1.658348E+02             1.191831E+02             4.401772E+02             1.025645E+02             4.519685E+02
                 203.9400             1.093005E+02            -5.856671E+01             1.664824E+02             1.196034E+02             4.415785E+02             1.036355E+02             4.535768E+02
                 204.1200             1.097964E+02            -5.861881E+01             1.671304E+02             1.200245E+02             4.429834E+02             1.047134E+02             4.551914E+02
                 204.3000             1.102931E+02            -5.867167E+01             1.677788E+02             1.204463E+02             4.443923E+02             1.057983E+02             4.568127E+02
                 204.4800             1.107906E+02            -5.872532E+01             1.684278E+02             1.208690E+02             4.458056E+02             1.068902E+02             4.584410E+02
                 204.6600             1.112890E+02            -5.877974E+01             1.690772E+02             1.212925E+02             4.472231E+02             1.079892E+02             4.600762E+02
                 204.8400             1.117882E+02            -5.883496E+01             1.697272E+02             1.217168E+02             4.486448E+02             1.090953E+02             4.617184E+02
                 205.0200             1.122882E+02            -5.889100E+01             1.703775E+02             1.221419E+02             4.500701E+02             1.102085E+02             4.633671E+02
                 205.2000             1.127891E+02            -5.894782E+01             1.710284E+02             1.225678E+02             4.514998E+02             1.113289E+02             4.650228E+02
                 205.3800             1.132909E+02            -5.900546E+01             1.716797E+02             1.229945E+02             4.529337E+02             1.124564E+02             4.666855E+02
                 205.5600             1.137935E+02            -5.906390E+01             1.723316E+02             1.234220E+02             4.543719E+02             1.135913E+02             4.683554E+02
                 205.7400             1.142970E+02            -5.912315E+01             1.729840E+02             1.238505E+02             4.558145E+02             1.147335E+02             4.700326E+02
                 205.9200             1.148012E+02            -5.918326E+01             1.736367E+02             1.242796E+02             4.572605E+02             1.158828E+02             4.717160E+02
                 206.1000             1.153064E+02            -5.924418E+01             1.742899E+02             1.247096E+02             4.587109E+02             1.170395E+02             4.734067E+02
                 206.2800             1.158124E+02            -5.930592E+01             1.749437E+02             1.251404E+02             4.601657E+02             1.182037E+02             4.751048E+02
                 206.4600             1.163193E+02            -5.936851E+01             1.755979E+02             1.255721E+02             4.616247E+02             1.193752E+02             4.768100E+02
                 206.6400             1.168272E+02            -5.943193E+01             1.762527E+02             1.260047E+02             4.630882E+02             1.205543E+02             4.785227E+02
                 206.8200             1.173358E+02            -5.949621E+01             1.769079E+02             1.264381E+02             4.645554E+02             1.217407E+02             4.802422E+02
                 207.0000             1.178453E+02            -5.956136E+01             1.775634E+02             1.268723E+02             4.660267E+02             1.229347E+02             4.819687E+02
                 207.1800             1.183557E+02            -5.962735E+01             1.782196E+02             1.273073E+02             4.675024E+02             1.241362E+02             4.837027E+02
                 207.3600             1.188670E+02            -5.969420E+01             1.788762E+02             1.277433E+02             4.689825E+02             1.253454E+02             4.854442E+02
                 207.5400             1.193792E+02            -5.976192E+01             1.795334E+02             1.281802E+02             4.704671E+02             1.265622E+02             4.871933E+02
                 207.7200             1.198924E+02            -5.983051E+01             1.801910E+02             1.286179E+02             4.719559E+02             1.277867E+02             4.889497E+02
                 207.9000             1.204063E+02            -5.990001E+01             1.808489E+02             1.290564E+02             4.734483E+02             1.290187E+02             4.907129E+02
                 208.0800             1.209212E+02            -5.997038E+01             1.815075E+02             1.294958E+02             4.749453E+02             1.302586E+02             4.924838E+02
                 208.2600             1.214370E+02            -6.004163E+01             1.821665E+02             1.299361E+02             4.764467E+02             1.315063E+02             4.942624E+02
                 208.4400             1.219537E+02            -6.011377E+01             1.828261E+02             1.303773E+02             4.779526E+02             1.327618E+02             4.960487E+02
                 208.6200             1.224715E+02            -6.018681E+01             1.834862E+02             1.308196E+02             4.794631E+02             1.340252E+02             4.978429E+02
                 208.8000             1.229900E+02            -6.026078E+01             1.841467E+02             1.312626E+02             4.809775E+02             1.352965E+02             4.996443E+02
                 208.9800             1.235095E+02            -6.033566E+01             1.848077E+02             1.317065E+02             4.824960E+02             1.365756E+02             5.014532E+02
                 209.1600             1.240299E+02            -6.041145E+01             1.854692E+02             1.321513E+02             4.840190E+02             1.378627E+02             5.032698E+02
                 209.3400             1.245514E+02            -6.048816E+01             1.861312E+02             1.325971E+02             4.855467E+02             1.391579E+02             5.050946E+02
                 209.5200             1.250737E+02            -6.056581E+01             1.867937E+02             1.330438E+02             4.870786E+02             1.404611E+02             5.069269E+02
                 209.7000             1.255972E+02            -6.064436E+01             1.874570E+02             1.334917E+02             4.886160E+02             1.417727E+02             5.087683E+02
                 209.8800             1.261217E+02            -6.072386E+01             1.881209E+02             1.339405E+02             4.901581E+02             1.430925E+02             5.106176E+02
                 210.0600             1.266469E+02            -6.080436E+01             1.887849E+02             1.343900E+02             4.917031E+02             1.444201E+02             5.124735E+02
                 210.2400             1.271733E+02            -6.088576E+01             1.894497E+02             1.348408E+02             4.932539E+02             1.457562E+02             5.143387E+02
                 210.4200             1.277005E+02            -6.096816E+01             1.901150E+02             1.352923E+02             4.948085E+02             1.471005E+02             5.162112E+02
                 210.6000             1.282288E+02            -6.105151E+01             1.907808E+02             1.357450E+02             4.963680E+02             1.484531E+02             5.180922E+02
                 210.7800             1.287581E+02            -6.113584E+01             1.914470E+02             1.361985E+02             4.979318E+02             1.498141E+02             5.199811E+02
                 210.9600             1.292887E+02            -6.122111E+01             1.921143E+02             1.366534E+02             4.995019E+02             1.511838E+02             5.218800E+02
                 211.1400             1.298197E+02            -6.130746E+01             1.927814E+02             1.371087E+02             5.010735E+02             1.525613E+02             5.237840E+02
                 211.3200             1.303518E+02            -6.139476E+01             1.934491E+02             1.375651E+02             5.026504E+02             1.539474E+02             5.256969E+02
                 211.5000             1.308849E+02            -6.148306E+01             1.941172E+02             1.380224E+02             5.042312E+02             1.553419E+02             5.276175E+02
                 211.6800             1.314192E+02            -6.157232E+01             1.947862E+02             1.384810E+02             5.058179E+02             1.567452E+02             5.295478E+02
                 211.8600             1.319545E+02            -6.166261E+01             1.954557E+02             1.389406E+02             5.074093E+02             1.581572E+02             5.314865E+02
                 212.0400             1.324914E+02            -6.175385E+01             1.961265E+02             1.394018E+02             5.090081E+02             1.595785E+02             5.334365E+02
                 212.2200             1.330287E+02            -6.184623E+01             1.967970E+02             1.398633E+02             5.106080E+02             1.610077E+02             5.353915E+02
                 212.4000             1.335667E+02            -6.193964E+01             1.974675E+02             1.403255E+02             5.122107E+02             1.624451E+02             5.373529E+02
                 212.5800             1.341060E+02            -6.203403E+01             1.981390E+02             1.407892E+02             5.138199E+02             1.638917E+02             5.393250E+02
                 212.7600             1.346463E+02            -6.212947E+01             1.988110E+02             1.412537E+02             5.154331E+02             1.653470E+02             5.413049E+02
                 212.9400             1.351880E+02            -6.222590E+01             1.994840E+02             1.417197E+02             5.170531E+02             1.668117E+02             5.432955E+02
                 213.1200             1.357305E+02            -6.232344E+01             2.001571E+02             1.421865E+02             5.186760E+02             1.682848E+02             5.452931E+02
                 213.3000             1.362744E+02            -6.242199E+01             2.008313E+02             1.426547E+02             5.203057E+02             1.697675E+02             5.473016E+02
                 213.4800             1.368201E+02            -6.252155E+01             2.015071E+02             1.431249E+02             5.219439E+02             1.712601E+02             5.493228E+02
                 213.6600             1.373656E+02            -6.262237E+01             2.021817E+02             1.435947E+02             5.235800E+02             1.727600E+02             5.513456E+02
                 213.8400             1.379121E+02            -6.272425E+01             2.028567E+02             1.440655E+02             5.252203E+02             1.742689E+02             5.533769E+02
                 214.0200             1.384594E+02            -6.282721E+01             2.035318E+02             1.445371E+02             5.268636E+02             1.757863E+02             5.554152E+02
                 214.2000             1.390085E+02            -6.293113E+01             2.042085E+02             1.450106E+02             5.285157E+02             1.773141E+02             5.574667E+02
                 214.3800             1.395580E+02            -6.303624E+01             2.048849E+02             1.454844E+02             5.301689E+02             1.788500E+02             5.595233E+02
                 214.5600             1.401085E+02            -6.314242E+01             2.055616E+02             1.459592E+02             5.318261E+02             1.803949E+02             5.615882E+02
                 214.7400             1.406602E+02            -6.324967E+01             2.062390E+02             1.464353E+02             5.334885E+02             1.819493E+02             5.636626E+02
                 214.9200             1.412130E+02            -6.335800E+01             2.069171E+02             1.469125E+02             5.351560E+02             1.835130E+02             5.657463E+02
                 215.1000             1.417668E+02            -6.346746E+01             2.075955E+02             1.473907E+02             5.368274E+02             1.850859E+02             5.678384E+02
                 215.2800             1.423216E+02            -6.357803E+01             2.082743E+02             1.478699E+02             5.385030E+02             1.866680E+02             5.699389E+02
                 215.4600             1.428776E+02            -6.368971E+01             2.089537E+02             1.483503E+02             5.401834E+02             1.882596E+02             5.720487E+02
                 215.6400             1.434346E+02            -6.380251E+01             2.096337E+02             1.488318E+02             5.418685E+02             1.898606E+02             5.741677E+02
                 215.8200             1.439929E+02            -6.391644E+01             2.103143E+02             1.493145E+02             5.435587E+02             1.914713E+02             5.762962E+02
                 216.0000             1.445523E+02            -6.403151E+01             2.109956E+02             1.497985E+02             5.452540E+02             1.930917E+02             5.784344E+02
                 216.1800             1.451129E+02            -6.414773E+01             2.116775E+02             1.502838E+02             5.469544E+02             1.947217E+02             5.805822E+02
                 216.3600             1.456748E+02            -6.426512E+01             2.123601E+02             1.507703E+02             5.486600E+02             1.963616E+02             5.827398E+02
                 216.5400             1.462378E+02            -6.438368E+01             2.130433E+02             1.512580E+02             5.503704E+02             1.980113E+02             5.849069E+02
                 216.7200             1.468018E+02            -6.450345E+01             2.137269E+02             1.517468E+02             5.520849E+02             1.996705E+02             5.870826E+02
                 216.9000             1.473667E+02            -6.462442E+01             2.144108E+02             1.522364E+02             5.538028E+02             2.013390E+02             5.892664E+02
                 217.0800             1.479329E+02            -6.474654E+01             2.150954E+02             1.527275E+02             5.555262E+02             2.030177E+02             5.914605E+02
                 217.2600             1.485003E+02            -6.486986E+01             2.157806E+02             1.532198E+02             5.572547E+02             2.047064E+02             5.936645E+02
                 217.4400             1.490689E+02            -6.499439E+01             2.164664E+02             1.537133E+02             5.589879E+02             2.064049E+02             5.958778E+02
                 217.6200             1.496387E+02            -6.512012E+01             2.171529E+02             1.542082E+02             5.607263E+02             2.081136E+02             5.981014E+02
                 217.8000             1.502098E+02            -6.524708E+01             2.178401E+02             1.547044E+02             5.624700E+02             2.098325E+02             6.003351E+02
                 217.9800             1.507822E+02            -6.537526E+01             2.185280E+02             1.552019E+02             5.642189E+02             2.115616E+02             6.025789E+02
                 218.1600             1.513558E+02            -6.550469E+01             2.192165E+02             1.557008E+02             5.659729E+02             2.133009E+02             6.048327E+02
                 218.3400             1.519306E+02            -6.563537E+01             2.199058E+02             1.562010E+02             5.677323E+02             2.150506E+02             6.070970E+02
                 218.5200             1.525068E+02            -6.576731E+01             2.205958E+02             1.567026E+02             5.694968E+02             2.168107E+02             6.093714E+02
                 218.7000             1.530842E+02            -6.590052E+01             2.212865E+02             1.572056E+02             5.712669E+02             2.185812E+02             6.116564E+02
                 218.8800             1.536630E+02            -6.603501E+01             2.219780E+02             1.577101E+02             5.730424E+02             2.203623E+02             6.139521E+02
                 219.0600             1.542430E+02            -6.617079E+01             2.226701E+02             1.582159E+02             5.748229E+02             2.221539E+02             6.162579E+02
                 219.2400             1.548244E+02            -6.630786E+01             2.233631E+02             1.587232E+02             5.766091E+02             2.239562E+02             6.185745E+02
                 219.4200             1.554071E+02            -6.644626E+01             2.240567E+02             1.592318E+02             5.784002E+02             2.257690E+02             6.209013E+02
                 219.6000             1.559908E+02            -6.658597E+01             2.247506E+02             1.597415E+02             5.801951E+02             2.275920E+02             6.232371E+02
                 219.7800             1.565757E+02            -6.672700E+01             2.254451E+02             1.602526E+02             5.819951E+02             2.294257E+02             6.255833E+02
                 219.9600             1.571621E+02            -6.686931E+01             2.261406E+02             1.607652E+02             5.838011E+02             2.312704E+02             6.279409E+02
                 220.1400             1.577501E+02            -6.701293E+01             2.268371E+02             1.612796E+02             5.856135E+02             2.331263E+02             6.303103E+02
                 220.3200             1.583390E+02            -6.715790E+01             2.275339E+02             1.617951E+02             5.874297E+02             2.349925E+02             6.326888E+02
                 220.5000             1.589293E+02            -6.730416E+01             2.282313E+02             1.623119E+02             5.892507E+02             2.368695E+02             6.350776E+02
                 220.6800             1.595204E+02            -6.745173E+01             2.289288E+02             1.628297E+02             5.910747E+02             2.387567E+02             6.374747E+02
                 220.8600             1.601128E+02            -6.760054E+01             2.296269E+02             1.633488E+02             5.929033E+02             2.406546E+02             6.398820E+02
                 221.0400             1.607058E+02            -6.775061E+01             2.303248E+02             1.638686E+02             5.947337E+02             2.425623E+02             6.422964E+02
                 221.2200             1.612997E+02            -6.790187E+01             2.310226E+02             1.643893E+02             5.965667E+02             2.444800E+02             6.447187E+02
                 221.4000             1.618940E+02            -6.805430E+01             2.317198E+02             1.649103E+02             5.983998E+02             2.464070E+02             6.471466E+02
                 221.5800             1.624886E+02            -6.820783E+01             2.324162E+02             1.654316E+02             6.002323E+02             2.483430E+02             6.495792E+02
                 221.7600             1.630832E+02            -6.836240E+01             2.331113E+02             1.659527E+02             6.020627E+02             2.502873E+02             6.520147E+02
                 221.9400             1.636774E+02            -6.851792E+01             2.338047E+02             1.664732E+02             6.038891E+02             2.522394E+02             6.544515E+02
                 222.1200             1.642709E+02            -6.867431E+01             2.344959E+02             1.669927E+02             6.057095E+02             2.541983E+02             6.568872E+02
                 222.3000             1.648633E+02            -6.883145E+01             2.351842E+02             1.675109E+02             6.075220E+02             2.561635E+02             6.593199E+02
                 222.4800             1.654542E+02            -6.898924E+01             2.358692E+02             1.680271E+02             6.093242E+02             2.581338E+02             6.617470E+02
                 222.6600             1.660430E+02            -6.914753E+01             2.365499E+02             1.685406E+02             6.111131E+02             2.601081E+02             6.641652E+02
                 222.8400             1.666292E+02            -6.930616E+01             2.372256E+02             1.690509E+02             6.128857E+02             2.620851E+02             6.665714E+02
                 223.0200             1.672121E+02            -6.946498E+01             2.378954E+02             1.695572E+02             6.146386E+02             2.640636E+02             6.689620E+02
                 223.2000             1.677910E+02            -6.962380E+01             2.385583E+02             1.700585E+02             6.163678E+02             2.660417E+02             6.713326E+02
                 223.3800             1.683652E+02            -6.978239E+01             2.392133E+02             1.705541E+02             6.180698E+02             2.680179E+02             6.736793E+02
                 223.5600             1.689338E+02            -6.994055E+01             2.398590E+02             1.710429E+02             6.197395E+02             2.699902E+02             6.759969E+02
                 223.7400             1.694961E+02            -7.009802E+01             2.404945E+02             1.715240E+02             6.213734E+02             2.719569E+02             6.782812E+02
                 223.9200             1.700505E+02            -7.025457E+01             2.411174E+02             1.719954E+02             6.229622E+02             2.739141E+02             6.805225E+02
                 224.1000             1.705940E+02            -7.040986E+01             2.417238E+02             1.724537E+02             6.244907E+02             2.758556E+02             6.827041E+02
                 224.2800             1.711286E+02            -7.056338E+01             2.423163E+02             1.729013E+02             6.259698E+02             2.777850E+02             6.848377E+02
                 224.4600             1.716526E+02            -7.071494E+01             2.428925E+02             1.733361E+02             6.273901E+02             2.796985E+02             6.869131E+02
                 224.6400             1.721650E+02            -7.086420E+01             2.434512E+02             1.737570E+02             6.287468E+02             2.815937E+02             6.889249E+02
                 224.8200             1.726643E+02            -7.101086E+01             2.439902E+02             1.741620E+02             6.300317E+02             2.834668E+02             6.908642E+02
                 225.0000             1.731503E+02            -7.115453E+01             2.445090E+02             1.745510E+02             6.312433E+02             2.853168E+02             6.927292E+02
                 225.1800             1.736201E+02            -7.129490E+01             2.450039E+02             1.749206E+02             6.323670E+02             2.871372E+02             6.945040E+02
                 225.3600             1.740736E+02            -7.143152E+01             2.454745E+02             1.752704E+02             6.334017E+02             2.889271E+02             6.961872E+02
                 225.5400             1.745095E+02            -7.156399E+01             2.459193E+02             1.755993E+02             6.343416E+02             2.906833E+02             6.977722E+02
                 225.7200             1.749248E+02            -7.169196E+01             2.463339E+02             1.759034E+02             6.351697E+02             2.923984E+02             6.992406E+02
                 225.9000             1.753190E+02            -7.181491E+01             2.467177E+02             1.761822E+02             6.358843E+02             2.940709E+02             7.005901E+02
                 226.0800             1.756902E+02            -7.193241E+01             2.470680E+02             1.764334E+02             6.364747E+02             2.956955E+02             7.018090E+02
                 226.2600             1.760374E+02            -7.204397E+01             2.473834E+02             1.766557E+02             6.369361E+02             2.972696E+02             7.028918E+02
                 226.4400             1.763595E+02            -7.214915E+01             2.476627E+02             1.768481E+02             6.372633E+02             2.987898E+02             7.038323E+02
                 226.6200             1.766544E+02            -7.224749E+01             2.479027E+02             1.770079E+02             6.374450E+02             3.002507E+02             7.046180E+02
                 226.8000             1.769217E+02            -7.233855E+01             2.481032E+02             1.771347E+02             6.374797E+02             3.016506E+02             7.052471E+02
                 226.9800             1.771595E+02            -7.242193E+01             2.482613E+02             1.772261E+02             6.373568E+02             3.029841E+02             7.057075E+02
                 227.1600             1.773651E+02            -7.249714E+01             2.483734E+02             1.772791E+02             6.370625E+02             3.042443E+02             7.059838E+02
                 227.3400             1.775378E+02            -7.256370E+01             2.484386E+02             1.772927E+02             6.365935E+02             3.054286E+02             7.060721E+02
                 227.5200             1.776763E+02            -7.262113E+01             2.484554E+02             1.772655E+02             6.359435E+02             3.065332E+02             7.059651E+02
                 227.7000             1.777805E+02            -7.266903E+01             2.484232E+02             1.771972E+02             6.351113E+02             3.075564E+02             7.056609E+02
                 227.8800             1.778485E+02            -7.270706E+01             2.483400E+02             1.770857E+02             6.340882E+02             3.084932E+02             7.051496E+02
                 228.0600             1.778783E+02            -7.273481E+01             2.482029E+02             1.769287E+02             6.328640E+02             3.093379E+02             7.044195E+02
                 228.2400             1.778697E+02            -7.275188E+01             2.480116E+02             1.767258E+02             6.314368E+02             3.100885E+02             7.034681E+02
                 228.4200             1.778221E+02            -7.275793E+01             2.477654E+02             1.764764E+02             6.298047E+02             3.107428E+02             7.022927E+02
                 228.6000             1.777346E+02            -7.275272E+01             2.474633E+02             1.761794E+02             6.279633E+02             3.112974E+02             7.008880E+02
                 228.7800             1.776070E+02            -7.273598E+01             2.471051E+02             1.758346E+02             6.259119E+02             3.117509E+02             6.992527E+02
                 228.9600             1.774380E+02            -7.270754E+01             2.466890E+02             1.754404E+02             6.236436E+02             3.120988E+02             6.973787E+02
                 229.1400             1.772275E+02            -7.266713E+01             2.462151E+02             1.749969E+02             6.211589E+02             3.123401E+02             6.952659E+02
                 229.3200             1.769759E+02            -7.261466E+01             2.456839E+02             1.745043E+02             6.184596E+02             3.124740E+02             6.929157E+02
                 229.5000             1.766832E+02            -7.255006E+01             2.450957E+02             1.739629E+02             6.155466E+02             3.124998E+02             6.903287E+02
                 229.6800             1.763493E+02            -7.247332E+01             2.444505E+02             1.733725E+02             6.124199E+02             3.124161E+02             6.875042E+02
                 229.8600             1.759749E+02            -7.238445E+01             2.437493E+02             1.727339E+02             6.090836E+02             3.122234E+02             6.844460E+02
                 230.0400             1.755598E+02            -7.228354E+01             2.429918E+02             1.720469E+02             6.055359E+02             3.119199E+02             6.811518E+02
                 230.2200             1.751055E+02            -7.217067E+01             2.421807E+02             1.713135E+02             6.017871E+02             3.115088E+02             6.776323E+02
                 230.4000             1.746127E+02            -7.204610E+01             2.413165E+02             1.705342E+02             5.978395E+02             3.109901E+02             6.738894E+02
                 230.5800             1.740828E+02            -7.191008E+01             2.404016E+02             1.697109E+02             5.937016E+02             3.103665E+02             6.699320E+02
