                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 174.0600             2.374959E+01             4.576279E-01             6.198674E-01             5.000087E-01             5.000008E-01
                 174.2400             2.374959E+01             4.591031E-01             6.210015E-01             5.000087E-01             5.000005E-01
                 174.4200             2.374958E+01             4.605833E-01             6.221397E-01             5.000087E-01             5.000002E-01
                 174.6000             2.374958E+01             4.620692E-01             6.232825E-01             5.000088E-01             4.999999E-01
                 174.7800             2.374958E+01             4.635611E-01             6.244302E-01             5.000088E-01             4.999996E-01
                 174.9600             2.374958E+01             4.650581E-01             6.255822E-01             5.000088E-01             4.999993E-01
                 175.1400             2.374958E+01             4.665606E-01             6.267387E-01             5.000089E-01             4.999990E-01
                 175.3200             2.374958E+01             4.680690E-01             6.278999E-01             5.000089E-01             4.999987E-01
                 175.5000             2.374958E+01             4.695833E-01             6.290660E-01             5.000089E-01             4.999984E-01
                 175.6800             2.374958E+01             4.711029E-01             6.302365E-01             5.000089E-01             4.999981E-01
                 175.8600             2.374957E+01             4.726278E-01             6.314114E-01             5.000090E-01             4.999978E-01
                 176.0400             2.374957E+01             4.741588E-01             6.325913E-01             5.000090E-01             4.999976E-01
                 176.2200             2.374957E+01             4.756958E-01             6.337760E-01             5.000090E-01             4.999973E-01
                 176.4000             2.374957E+01             4.772389E-01             6.349658E-01             5.000091E-01             4.999970E-01
                 176.5800             2.374957E+01             4.787867E-01             6.361595E-01             5.000091E-01             4.999967E-01
                 176.7600             2.374957E+01             4.803405E-01             6.373580E-01             5.000091E-01             4.999964E-01
                 176.9400             2.374957E+01             4.819004E-01             6.385617E-01             5.000091E-01             4.999961E-01
                 177.1200             2.374956E+01             4.834665E-01             6.397703E-01             5.000092E-01             4.999959E-01
                 177.3000             2.374956E+01             4.850387E-01             6.409840E-01             5.000092E-01             4.999956E-01
                 177.4800             2.374956E+01             4.866169E-01             6.422026E-01             5.000092E-01             4.999953E-01
                 177.6600             2.374956E+01             4.881996E-01             6.434249E-01             5.000093E-01             4.999950E-01
                 177.8400             2.374956E+01             4.897885E-01             6.446524E-01             5.000093E-01             4.999947E-01
                 178.0200             2.374956E+01             4.913839E-01             6.458851E-01             5.000093E-01             4.999945E-01
                 178.2000             2.374956E+01             4.929855E-01             6.471230E-01             5.000094E-01             4.999942E-01
                 178.3800             2.374955E+01             4.945935E-01             6.483661E-01             5.000094E-01             4.999939E-01
                 178.5600             2.374955E+01             4.962079E-01             6.496144E-01             5.000094E-01             4.999936E-01
                 178.7400             2.374955E+01             4.978284E-01             6.508678E-01             5.000094E-01             4.999934E-01
                 178.9200             2.374955E+01             4.994554E-01             6.521264E-01             5.000095E-01             4.999931E-01
                 179.1000             2.374955E+01             5.010887E-01             6.533903E-01             5.000095E-01             4.999928E-01
                 179.2800             2.374955E+01             5.027284E-01             6.546594E-01             5.000095E-01             4.999925E-01
                 179.4600             2.374955E+01             5.043709E-01             6.559310E-01             5.000096E-01             4.999921E-01
                 179.6400             2.374954E+01             5.060199E-01             6.572080E-01             5.000096E-01             4.999920E-01
                 179.8200             2.374954E+01             5.076772E-01             6.584923E-01             5.000096E-01             4.999934E-01
                 180.0000             2.374951E+01             5.089828E-01             6.593626E-01             5.000102E-01             4.996496E-01
                 180.1800             2.374954E+01             5.110116E-01             6.610763E-01             5.000097E-01             4.999940E-01
                 180.3600             2.374954E+01             5.126841E-01             6.623715E-01             5.000097E-01             4.999906E-01
                 180.5400             2.374954E+01             5.143674E-01             6.636766E-01             5.000098E-01             4.999906E-01
                 180.7200             2.374954E+01             5.160569E-01             6.649867E-01             5.000098E-01             4.999903E-01
                 180.9000             2.374953E+01             5.177532E-01             6.663025E-01             5.000098E-01             4.999902E-01
                 181.0800             2.374953E+01             5.194561E-01             6.676236E-01             5.000098E-01             4.999898E-01
                 181.2600             2.374953E+01             5.211658E-01             6.689504E-01             5.000099E-01             4.999895E-01
                 181.4400             2.374953E+01             5.228823E-01             6.702827E-01             5.000099E-01             4.999893E-01
                 181.6200             2.374953E+01             5.246056E-01             6.716207E-01             5.000099E-01             4.999891E-01
                 181.8000             2.374953E+01             5.263355E-01             6.729640E-01             5.000100E-01             4.999888E-01
                 181.9800             2.374952E+01             5.280723E-01             6.743131E-01             5.000100E-01             4.999885E-01
                 182.1600             2.374952E+01             5.298160E-01             6.756678E-01             5.000100E-01             4.999882E-01
                 182.3400             2.374952E+01             5.315665E-01             6.770281E-01             5.000101E-01             4.999880E-01
                 182.5200             2.374952E+01             5.333241E-01             6.783943E-01             5.000101E-01             4.999877E-01
                 182.7000             2.374952E+01             5.350884E-01             6.797659E-01             5.000101E-01             4.999875E-01
                 182.8800             2.374952E+01             5.368597E-01             6.811434E-01             5.000102E-01             4.999872E-01
                 183.0600             2.374952E+01             5.386380E-01             6.825267E-01             5.000102E-01             4.999869E-01
                 183.2400             2.374951E+01             5.404233E-01             6.839156E-01             5.000102E-01             4.999867E-01
                 183.4200             2.374951E+01             5.422158E-01             6.853105E-01             5.000103E-01             4.999864E-01
                 183.6000             2.374951E+01             5.440152E-01             6.867111E-01             5.000103E-01             4.999861E-01
                 183.7800             2.374951E+01             5.458218E-01             6.881176E-01             5.000103E-01             4.999859E-01
                 183.9600             2.374951E+01             5.476355E-01             6.895301E-01             5.000104E-01             4.999856E-01
                 184.1400             2.374951E+01             5.494563E-01             6.909483E-01             5.000104E-01             4.999854E-01
                 184.3200             2.374950E+01             5.512845E-01             6.923726E-01             5.000104E-01             4.999851E-01
                 184.5000             2.374950E+01             5.531183E-01             6.938016E-01             5.000105E-01             4.999848E-01
                 184.6800             2.374950E+01             5.549582E-01             6.952358E-01             5.000105E-01             4.999846E-01
                 184.8600             2.374950E+01             5.568059E-01             6.966762E-01             5.000105E-01             4.999843E-01
                 185.0400             2.374950E+01             5.586608E-01             6.981227E-01             5.000106E-01             4.999841E-01
                 185.2200             2.374950E+01             5.605233E-01             6.995754E-01             5.000106E-01             4.999838E-01
                 185.4000             2.374949E+01             5.623935E-01             7.010344E-01             5.000106E-01             4.999836E-01
                 185.5800             2.374949E+01             5.642709E-01             7.024995E-01             5.000107E-01             4.999833E-01
                 185.7600             2.374949E+01             5.661560E-01             7.039708E-01             5.000107E-01             4.999831E-01
                 185.9400             2.374949E+01             5.680485E-01             7.054483E-01             5.000107E-01             4.999828E-01
                 186.1200             2.374949E+01             5.699486E-01             7.069320E-01             5.000108E-01             4.999826E-01
                 186.3000             2.374949E+01             5.718564E-01             7.084221E-01             5.000108E-01             4.999823E-01
                 186.4800             2.374948E+01             5.737716E-01             7.099183E-01             5.000108E-01             4.999821E-01
                 186.6600             2.374948E+01             5.756946E-01             7.114209E-01             5.000109E-01             4.999818E-01
                 186.8400             2.374948E+01             5.776253E-01             7.129299E-01             5.000109E-01             4.999816E-01
                 187.0200             2.374948E+01             5.795635E-01             7.144451E-01             5.000109E-01             4.999813E-01
                 187.2000             2.374948E+01             5.815095E-01             7.159668E-01             5.000110E-01             4.999811E-01
                 187.3800             2.374948E+01             5.834634E-01             7.174950E-01             5.000110E-01             4.999808E-01
                 187.5600             2.374947E+01             5.854249E-01             7.190294E-01             5.000111E-01             4.999806E-01
                 187.7400             2.374947E+01             5.873943E-01             7.205704E-01             5.000111E-01             4.999803E-01
                 187.9200             2.374947E+01             5.893717E-01             7.221180E-01             5.000111E-01             4.999801E-01
                 188.1000             2.374947E+01             5.913568E-01             7.236719E-01             5.000112E-01             4.999798E-01
                 188.2800             2.374947E+01             5.933499E-01             7.252325E-01             5.000112E-01             4.999796E-01
                 188.4600             2.374947E+01             5.953511E-01             7.267997E-01             5.000112E-01             4.999793E-01
                 188.6400             2.374946E+01             5.973600E-01             7.283735E-01             5.000113E-01             4.999791E-01
                 188.8200             2.374946E+01             5.993773E-01             7.299540E-01             5.000113E-01             4.999788E-01
                 189.0000             2.374946E+01             6.014025E-01             7.315411E-01             5.000113E-01             4.999786E-01
                 189.1800             2.374946E+01             6.034358E-01             7.331349E-01             5.000114E-01             4.999784E-01
                 189.3600             2.374946E+01             6.054773E-01             7.347355E-01             5.000114E-01             4.999781E-01
                 189.5400             2.374946E+01             6.075270E-01             7.363429E-01             5.000115E-01             4.999779E-01
                 189.7200             2.374945E+01             6.095847E-01             7.379570E-01             5.000115E-01             4.999776E-01
                 189.9000             2.374945E+01             6.116509E-01             7.395780E-01             5.000115E-01             4.999774E-01
                 190.0800             2.374945E+01             6.137255E-01             7.412060E-01             5.000116E-01             4.999771E-01
                 190.2600             2.374945E+01             6.158081E-01             7.428407E-01             5.000116E-01             4.999769E-01
                 190.4400             2.374945E+01             6.178993E-01             7.444824E-01             5.000116E-01             4.999767E-01
                 190.6200             2.374945E+01             6.199989E-01             7.461311E-01             5.000117E-01             4.999764E-01
                 190.8000             2.374944E+01             6.221068E-01             7.477867E-01             5.000117E-01             4.999762E-01
                 190.9800             2.374944E+01             6.242233E-01             7.494494E-01             5.000117E-01             4.999759E-01
                 191.1600             2.374944E+01             6.263484E-01             7.511192E-01             5.000118E-01             4.999757E-01
                 191.3400             2.374944E+01             6.284818E-01             7.527959E-01             5.000118E-01             4.999754E-01
                 191.5200             2.374944E+01             6.306239E-01             7.544798E-01             5.000119E-01             4.999752E-01
                 191.7000             2.374943E+01             6.327749E-01             7.561711E-01             5.000119E-01             4.999750E-01
                 191.8800             2.374943E+01             6.349342E-01             7.578693E-01             5.000119E-01             4.999747E-01
                 192.0600             2.374943E+01             6.371023E-01             7.595748E-01             5.000120E-01             4.999745E-01
                 192.2400             2.374943E+01             6.392794E-01             7.612878E-01             5.000120E-01             4.999743E-01
                 192.4200             2.374943E+01             6.414651E-01             7.630078E-01             5.000120E-01             4.999740E-01
                 192.6000             2.374943E+01             6.436597E-01             7.647352E-01             5.000121E-01             4.999738E-01
                 192.7800             2.374942E+01             6.458632E-01             7.664701E-01             5.000121E-01             4.999735E-01
                 192.9600             2.374942E+01             6.480757E-01             7.682123E-01             5.000122E-01             4.999733E-01
                 193.1400             2.374942E+01             6.502969E-01             7.699619E-01             5.000122E-01             4.999731E-01
                 193.3200             2.374942E+01             6.525273E-01             7.717191E-01             5.000122E-01             4.999728E-01
                 193.5000             2.374942E+01             6.547668E-01             7.734837E-01             5.000123E-01             4.999726E-01
                 193.6800             2.374941E+01             6.570152E-01             7.752558E-01             5.000123E-01             4.999723E-01
                 193.8600             2.374941E+01             6.592728E-01             7.770355E-01             5.000124E-01             4.999721E-01
                 194.0400             2.374941E+01             6.615397E-01             7.788230E-01             5.000124E-01             4.999719E-01
                 194.2200             2.374941E+01             6.638156E-01             7.806179E-01             5.000124E-01             4.999716E-01
                 194.4000             2.374941E+01             6.661007E-01             7.824205E-01             5.000125E-01             4.999714E-01
                 194.5800             2.374941E+01             6.683954E-01             7.842309E-01             5.000125E-01             4.999712E-01
                 194.7600             2.374940E+01             6.706992E-01             7.860491E-01             5.000126E-01             4.999709E-01
                 194.9400             2.374940E+01             6.730123E-01             7.878749E-01             5.000126E-01             4.999707E-01
                 195.1200             2.374940E+01             6.753350E-01             7.897087E-01             5.000126E-01             4.999705E-01
                 195.3000             2.374940E+01             6.776674E-01             7.915505E-01             5.000127E-01             4.999702E-01
                 195.4800             2.374940E+01             6.800087E-01             7.933997E-01             5.000127E-01             4.999700E-01
                 195.6600             2.374939E+01             6.823599E-01             7.952572E-01             5.000128E-01             4.999698E-01
                 195.8400             2.374939E+01             6.847208E-01             7.971228E-01             5.000128E-01             4.999695E-01
                 196.0200             2.374939E+01             6.870913E-01             7.989962E-01             5.000128E-01             4.999693E-01
                 196.2000             2.374939E+01             6.894712E-01             8.008775E-01             5.000129E-01             4.999691E-01
                 196.3800             2.374939E+01             6.918611E-01             8.027672E-01             5.000129E-01             4.999688E-01
                 196.5600             2.374938E+01             6.942610E-01             8.046651E-01             5.000130E-01             4.999686E-01
                 196.7400             2.374938E+01             6.966702E-01             8.065708E-01             5.000130E-01             4.999684E-01
                 196.9200             2.374938E+01             6.990894E-01             8.084848E-01             5.000130E-01             4.999681E-01
                 197.1000             2.374938E+01             7.015188E-01             8.104073E-01             5.000131E-01             4.999679E-01
                 197.2800             2.374938E+01             7.039580E-01             8.123380E-01             5.000131E-01             4.999677E-01
                 197.4600             2.374937E+01             7.064070E-01             8.142768E-01             5.000132E-01             4.999675E-01
                 197.6400             2.374937E+01             7.088662E-01             8.162241E-01             5.000132E-01             4.999673E-01
                 197.8200             2.374937E+01             7.113357E-01             8.181799E-01             5.000133E-01             4.999670E-01
                 198.0000             2.374937E+01             7.138151E-01             8.201440E-01             5.000133E-01             4.999668E-01
                 198.1800             2.374936E+01             7.163046E-01             8.221165E-01             5.000134E-01             4.999666E-01
                 198.3600             2.374936E+01             7.188045E-01             8.240977E-01             5.000134E-01             4.999664E-01
                 198.5400             2.374936E+01             7.213148E-01             8.260875E-01             5.000135E-01             4.999662E-01
                 198.7200             2.374936E+01             7.238353E-01             8.280858E-01             5.000135E-01             4.999660E-01
                 198.9000             2.374936E+01             7.263660E-01             8.300927E-01             5.000136E-01             4.999658E-01
                 199.0800             2.374935E+01             7.289073E-01             8.321084E-01             5.000136E-01             4.999656E-01
                 199.2600             2.374935E+01             7.314594E-01             8.341330E-01             5.000137E-01             4.999654E-01
                 199.4400             2.374935E+01             7.340215E-01             8.361660E-01             5.000137E-01             4.999652E-01
                 199.6200             2.374935E+01             7.365941E-01             8.382077E-01             5.000138E-01             4.999650E-01
                 199.8000             2.374934E+01             7.391776E-01             8.402585E-01             5.000138E-01             4.999648E-01
                 199.9800             2.374934E+01             7.417721E-01             8.423185E-01             5.000139E-01             4.999646E-01
                 200.1600             2.374934E+01             7.443769E-01             8.443870E-01             5.000139E-01             4.999643E-01
                 200.3400             2.374934E+01             7.469923E-01             8.464644E-01             5.000140E-01             4.999641E-01
                 200.5200             2.374933E+01             7.496188E-01             8.485511E-01             5.000140E-01             4.999638E-01
                 200.7000             2.374933E+01             7.522565E-01             8.506470E-01             5.000141E-01             4.999636E-01
                 200.8800             2.374933E+01             7.549047E-01             8.527517E-01             5.000141E-01             4.999633E-01
                 201.0600             2.374933E+01             7.575637E-01             8.548654E-01             5.000142E-01             4.999631E-01
                 201.2400             2.374932E+01             7.602340E-01             8.569886E-01             5.000142E-01             4.999628E-01
                 201.4200             2.374932E+01             7.629157E-01             8.591212E-01             5.000143E-01             4.999625E-01
                 201.6000             2.374932E+01             7.656082E-01             8.612629E-01             5.000144E-01             4.999623E-01
                 201.7800             2.374932E+01             7.683116E-01             8.634136E-01             5.000144E-01             4.999620E-01
                 201.9600             2.374931E+01             7.710265E-01             8.655739E-01             5.000145E-01             4.999617E-01
                 202.1400             2.374931E+01             7.737529E-01             8.677439E-01             5.000145E-01             4.999615E-01
                 202.3200             2.374931E+01             7.764909E-01             8.699234E-01             5.000146E-01             4.999612E-01
                 202.5000             2.374930E+01             7.792395E-01             8.721119E-01             5.000147E-01             4.999609E-01
                 202.6800             2.374930E+01             7.819997E-01             8.743101E-01             5.000147E-01             4.999606E-01
                 202.8600             2.374930E+01             7.847716E-01             8.765180E-01             5.000148E-01             4.999604E-01
                 203.0400             2.374929E+01             7.875554E-01             8.787358E-01             5.000149E-01             4.999601E-01
                 203.2200             2.374929E+01             7.903506E-01             8.809631E-01             5.000149E-01             4.999598E-01
                 203.4000             2.374929E+01             7.931570E-01             8.831998E-01             5.000150E-01             4.999596E-01
                 203.5800             2.374928E+01             7.959753E-01             8.854465E-01             5.000151E-01             4.999593E-01
                 203.7600             2.374928E+01             7.988057E-01             8.877033E-01             5.000151E-01             4.999591E-01
                 203.9400             2.374928E+01             8.016483E-01             8.899702E-01             5.000152E-01             4.999588E-01
                 204.1200             2.374927E+01             8.045019E-01             8.922464E-01             5.000153E-01             4.999586E-01
                 204.3000             2.374927E+01             8.073674E-01             8.945326E-01             5.000154E-01             4.999583E-01
                 204.4800             2.374927E+01             8.102453E-01             8.968290E-01             5.000154E-01             4.999581E-01
                 204.6600             2.374926E+01             8.131354E-01             8.991357E-01             5.000155E-01             4.999578E-01
                 204.8400             2.374926E+01             8.160379E-01             9.014527E-01             5.000156E-01             4.999576E-01
                 205.0200             2.374926E+01             8.189517E-01             9.037792E-01             5.000156E-01             4.999573E-01
                 205.2000             2.374925E+01             8.218780E-01             9.061161E-01             5.000157E-01             4.999571E-01
                 205.3800             2.374925E+01             8.248167E-01             9.084635E-01             5.000158E-01             4.999568E-01
                 205.5600             2.374925E+01             8.277682E-01             9.108214E-01             5.000158E-01             4.999566E-01
                 205.7400             2.374924E+01             8.307323E-01             9.131900E-01             5.000159E-01             4.999563E-01
                 205.9200             2.374924E+01             8.337076E-01             9.155679E-01             5.000160E-01             4.999561E-01
                 206.1000             2.374924E+01             8.366958E-01             9.179567E-01             5.000160E-01             4.999558E-01
                 206.2800             2.374924E+01             8.396970E-01             9.203563E-01             5.000161E-01             4.999556E-01
                 206.4600             2.374923E+01             8.427108E-01             9.227664E-01             5.000162E-01             4.999554E-01
                 206.6400             2.374923E+01             8.457379E-01             9.251876E-01             5.000162E-01             4.999551E-01
                 206.8200             2.374923E+01             8.487769E-01             9.276188E-01             5.000163E-01             4.999549E-01
                 207.0000             2.374922E+01             8.518283E-01             9.300605E-01             5.000164E-01             4.999547E-01
                 207.1800             2.374922E+01             8.548931E-01             9.325133E-01             5.000164E-01             4.999544E-01
                 207.3600             2.374922E+01             8.579710E-01             9.349771E-01             5.000165E-01             4.999542E-01
                 207.5400             2.374921E+01             8.610623E-01             9.374521E-01             5.000166E-01             4.999540E-01
                 207.7200             2.374921E+01             8.641667E-01             9.399381E-01             5.000166E-01             4.999537E-01
                 207.9000             2.374921E+01             8.672828E-01             9.424340E-01             5.000167E-01             4.999535E-01
                 208.0800             2.374920E+01             8.704128E-01             9.449414E-01             5.000168E-01             4.999533E-01
                 208.2600             2.374920E+01             8.735563E-01             9.474601E-01             5.000168E-01             4.999530E-01
                 208.4400             2.374920E+01             8.767135E-01             9.499903E-01             5.000169E-01             4.999528E-01
                 208.6200             2.374919E+01             8.798846E-01             9.525322E-01             5.000170E-01             4.999526E-01
                 208.8000             2.374919E+01             8.830684E-01             9.550847E-01             5.000171E-01             4.999523E-01
                 208.9800             2.374919E+01             8.862653E-01             9.576482E-01             5.000171E-01             4.999521E-01
                 209.1600             2.374918E+01             8.894761E-01             9.602233E-01             5.000172E-01             4.999519E-01
                 209.3400             2.374918E+01             8.927012E-01             9.628105E-01             5.000173E-01             4.999516E-01
                 209.5200             2.374918E+01             8.959397E-01             9.654088E-01             5.000173E-01             4.999514E-01
                 209.7000             2.374917E+01             8.991941E-01             9.680204E-01             5.000174E-01             4.999512E-01
                 209.8800             2.374917E+01             9.024627E-01             9.706439E-01             5.000175E-01             4.999510E-01
                 210.0600             2.374917E+01             9.057427E-01             9.732771E-01             5.000175E-01             4.999507E-01
                 210.2400             2.374916E+01             9.090393E-01             9.759240E-01             5.000176E-01             4.999505E-01
                 210.4200             2.374916E+01             9.123488E-01             9.785819E-01             5.000177E-01             4.999503E-01
                 210.6000             2.374916E+01             9.156733E-01             9.812523E-01             5.000177E-01             4.999500E-01
                 210.7800             2.374915E+01             9.190117E-01             9.839344E-01             5.000178E-01             4.999499E-01
                 210.9600             2.374915E+01             9.223679E-01             9.866312E-01             5.000179E-01             4.999496E-01
                 211.1400             2.374915E+01             9.257330E-01             9.893358E-01             5.000180E-01             4.999494E-01
                 211.3200             2.374914E+01             9.291140E-01             9.920536E-01             5.000180E-01             4.999491E-01
                 211.5000             2.374914E+01             9.325084E-01             9.947827E-01             5.000181E-01             4.999489E-01
                 211.6800             2.374914E+01             9.359200E-01             9.975262E-01             5.000182E-01             4.999487E-01
                 211.8600             2.374913E+01             9.393465E-01             1.000282E+00             5.000182E-01             4.999485E-01
                 212.0400             2.374913E+01             9.427930E-01             1.003055E+00             5.000183E-01             4.999483E-01
                 212.2200             2.374913E+01             9.462482E-01             1.005835E+00             5.000184E-01             4.999480E-01
                 212.4000             2.374912E+01             9.497149E-01             1.008625E+00             5.000184E-01             4.999479E-01
                 212.5800             2.374912E+01             9.532003E-01             1.011430E+00             5.000185E-01             4.999476E-01
                 212.7600             2.374912E+01             9.566996E-01             1.014247E+00             5.000186E-01             4.999473E-01
                 212.9400             2.374911E+01             9.602179E-01             1.017080E+00             5.000187E-01             4.999472E-01
                 213.1200             2.374911E+01             9.637485E-01             1.019924E+00             5.000187E-01             4.999470E-01
                 213.3000             2.374911E+01             9.672982E-01             1.022783E+00             5.000188E-01             4.999468E-01
                 213.4800             2.374910E+01             9.708705E-01             1.025661E+00             5.000189E-01             4.999464E-01
                 213.6600             2.374910E+01             9.744457E-01             1.028542E+00             5.000190E-01             4.999464E-01
                 213.8400             2.374910E+01             9.780359E-01             1.031436E+00             5.000190E-01             4.999460E-01
                 214.0200             2.374909E+01             9.816384E-01             1.034340E+00             5.000191E-01             4.999458E-01
                 214.2000             2.374909E+01             9.852642E-01             1.037263E+00             5.000192E-01             4.999457E-01
                 214.3800             2.374909E+01             9.888991E-01             1.040194E+00             5.000193E-01             4.999453E-01
                 214.5600             2.374908E+01             9.925486E-01             1.043138E+00             5.000193E-01             4.999451E-01
                 214.7400             2.374908E+01             9.962149E-01             1.046095E+00             5.000194E-01             4.999449E-01
                 214.9200             2.374907E+01             9.998977E-01             1.049067E+00             5.000195E-01             4.999447E-01
                 215.1000             2.374907E+01             1.003595E+00             1.052051E+00             5.000196E-01             4.999444E-01
                 215.2800             2.374907E+01             1.007308E+00             1.055047E+00             5.000196E-01             4.999442E-01
                 215.4600             2.374906E+01             1.011037E+00             1.058057E+00             5.000197E-01             4.999440E-01
                 215.6400             2.374906E+01             1.014782E+00             1.061081E+00             5.000198E-01             4.999438E-01
                 215.8200             2.374906E+01             1.018544E+00             1.064119E+00             5.000199E-01             4.999435E-01
                 216.0000             2.374905E+01             1.022323E+00             1.067172E+00             5.000199E-01             4.999433E-01
                 216.1800             2.374905E+01             1.026119E+00             1.070239E+00             5.000200E-01             4.999431E-01
                 216.3600             2.374905E+01             1.029932E+00             1.073320E+00             5.000201E-01             4.999429E-01
                 216.5400             2.374904E+01             1.033762E+00             1.076415E+00             5.000202E-01             4.999426E-01
                 216.7200             2.374904E+01             1.037608E+00             1.079524E+00             5.000202E-01             4.999424E-01
                 216.9000             2.374903E+01             1.041467E+00             1.082644E+00             5.000203E-01             4.999422E-01
                 217.0800             2.374903E+01             1.045345E+00             1.085780E+00             5.000204E-01             4.999420E-01
                 217.2600             2.374903E+01             1.049241E+00             1.088930E+00             5.000205E-01             4.999417E-01
                 217.4400             2.374902E+01             1.053153E+00             1.092094E+00             5.000206E-01             4.999415E-01
                 217.6200             2.374902E+01             1.057082E+00             1.095274E+00             5.000206E-01             4.999413E-01
                 217.8000             2.374902E+01             1.061030E+00             1.098468E+00             5.000207E-01             4.999411E-01
                 217.9800             2.374901E+01             1.064996E+00             1.101678E+00             5.000208E-01             4.999408E-01
                 218.1600             2.374901E+01             1.068980E+00             1.104902E+00             5.000209E-01             4.999406E-01
                 218.3400             2.374900E+01             1.072981E+00             1.108142E+00             5.000210E-01             4.999404E-01
                 218.5200             2.374900E+01             1.077001E+00             1.111398E+00             5.000210E-01             4.999402E-01
                 218.7000             2.374900E+01             1.081040E+00             1.114668E+00             5.000211E-01             4.999399E-01
                 218.8800             2.374899E+01             1.085097E+00             1.117955E+00             5.000212E-01             4.999397E-01
                 219.0600             2.374899E+01             1.089172E+00             1.121257E+00             5.000213E-01             4.999395E-01
                 219.2400             2.374899E+01             1.093267E+00             1.124575E+00             5.000214E-01             4.999392E-01
                 219.4200             2.374898E+01             1.097379E+00             1.127908E+00             5.000214E-01             4.999390E-01
                 219.6000             2.374898E+01             1.101508E+00             1.131254E+00             5.000215E-01             4.999388E-01
                 219.7800             2.374897E+01             1.105654E+00             1.134616E+00             5.000216E-01             4.999385E-01
                 219.9600             2.374897E+01             1.109821E+00             1.137995E+00             5.000217E-01             4.999383E-01
                 220.1400             2.374897E+01             1.114009E+00             1.141392E+00             5.000218E-01             4.999381E-01
                 220.3200             2.374896E+01             1.118213E+00             1.144802E+00             5.000219E-01             4.999379E-01
                 220.5000             2.374896E+01             1.122435E+00             1.148227E+00             5.000219E-01             4.999376E-01
                 220.6800             2.374895E+01             1.126671E+00             1.151665E+00             5.000220E-01             4.999374E-01
                 220.8600             2.374895E+01             1.130926E+00             1.155118E+00             5.000221E-01             4.999372E-01
                 221.0400             2.374895E+01             1.135193E+00             1.158582E+00             5.000222E-01             4.999369E-01
                 221.2200             2.374894E+01             1.139475E+00             1.162058E+00             5.000223E-01             4.999367E-01
                 221.4000             2.374894E+01             1.143766E+00             1.165543E+00             5.000224E-01             4.999364E-01
                 221.5800             2.374893E+01             1.148065E+00             1.169035E+00             5.000225E-01             4.999362E-01
                 221.7600             2.374893E+01             1.152370E+00             1.172532E+00             5.000225E-01             4.999359E-01
                 221.9400             2.374893E+01             1.156676E+00             1.176030E+00             5.000226E-01             4.999357E-01
                 222.1200             2.374892E+01             1.160981E+00             1.179529E+00             5.000227E-01             4.999354E-01
                 222.3000             2.374892E+01             1.165281E+00             1.183023E+00             5.000228E-01             4.999351E-01
                 222.4800             2.374891E+01             1.169571E+00             1.186510E+00             5.000229E-01             4.999349E-01
                 222.6600             2.374891E+01             1.173845E+00             1.189985E+00             5.000230E-01             4.999346E-01
                 222.8400             2.374890E+01             1.178097E+00             1.193443E+00             5.000231E-01             4.999343E-01
                 223.0200             2.374890E+01             1.182323E+00             1.196879E+00             5.000232E-01             4.999340E-01
                 223.2000             2.374890E+01             1.186512E+00             1.200287E+00             5.000232E-01             4.999337E-01
                 223.3800             2.374889E+01             1.190660E+00             1.203661E+00             5.000233E-01             4.999334E-01
                 223.5600             2.374889E+01             1.194756E+00             1.206994E+00             5.000234E-01             4.999331E-01
                 223.7400             2.374888E+01             1.198794E+00             1.210279E+00             5.000235E-01             4.999327E-01
                 223.9200             2.374888E+01             1.202755E+00             1.213503E+00             5.000236E-01             4.999323E-01
                 224.1000             2.374888E+01             1.206611E+00             1.216642E+00             5.000237E-01             4.999320E-01
                 224.2800             2.374887E+01             1.210382E+00             1.219711E+00             5.000238E-01             4.999317E-01
                 224.4600             2.374887E+01             1.214050E+00             1.222698E+00             5.000238E-01             4.999313E-01
                 224.6400             2.374886E+01             1.217605E+00             1.225593E+00             5.000239E-01             4.999309E-01
                 224.8200             2.374886E+01             1.221033E+00             1.228385E+00             5.000240E-01             4.999306E-01
                 225.0000             2.374886E+01             1.224329E+00             1.231069E+00             5.000241E-01             4.999302E-01
                 225.1800             2.374885E+01             1.227466E+00             1.233624E+00             5.000242E-01             4.999298E-01
                 225.3600             2.374885E+01             1.230441E+00             1.236048E+00             5.000242E-01             4.999295E-01
                 225.5400             2.374885E+01             1.233242E+00             1.238330E+00             5.000243E-01             4.999290E-01
                 225.7200             2.374884E+01             1.235837E+00             1.240445E+00             5.000244E-01             4.999286E-01
                 225.9000             2.374884E+01             1.238223E+00             1.242388E+00             5.000244E-01             4.999282E-01
                 226.0800             2.374884E+01             1.240377E+00             1.244144E+00             5.000245E-01             4.999278E-01
                 226.2600             2.374884E+01             1.242291E+00             1.245703E+00             5.000245E-01             4.999275E-01
                 226.4400             2.374883E+01             1.243953E+00             1.247058E+00             5.000246E-01             4.999269E-01
                 226.6200             2.374883E+01             1.245341E+00             1.248189E+00             5.000246E-01             4.999265E-01
                 226.8000             2.374883E+01             1.246453E+00             1.249095E+00             5.000246E-01             4.999261E-01
                 226.9800             2.374883E+01             1.247267E+00             1.249758E+00             5.000247E-01             4.999256E-01
                 227.1600             2.374883E+01             1.247755E+00             1.250156E+00             5.000247E-01             4.999252E-01
