                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 248.0400             9.208062E-07             7.234400E-08            -4.046540E-07             1.325490E-06             2.234234E-08             1.045822E-07             9.754165E-07            -5.127733E-11             2.155869E-11             8.484622E-07            -1.350112E-07            -1.344153E-07             5.790357E-07
                 248.2200             9.209525E-07             7.242404E-08            -4.044964E-07             1.325479E-06             2.233069E-08             1.045276E-07             9.754165E-07            -5.121341E-11             2.154746E-11             8.485285E-07            -1.350444E-07            -1.344484E-07             5.790357E-07
                 248.4000             9.210988E-07             7.250405E-08            -4.043379E-07             1.325466E-06             2.231904E-08             1.044731E-07             9.754165E-07            -5.114949E-11             2.153620E-11             8.485947E-07            -1.350776E-07            -1.344814E-07             5.790357E-07
                 248.5800             9.212450E-07             7.258404E-08            -4.041787E-07             1.325453E-06             2.230739E-08             1.044186E-07             9.754165E-07            -5.108556E-11             2.152492E-11             8.486610E-07            -1.351108E-07            -1.345145E-07             5.790357E-07
                 248.7600             9.213911E-07             7.266400E-08            -4.040186E-07             1.325439E-06             2.229575E-08             1.043641E-07             9.754165E-07            -5.102161E-11             2.151360E-11             8.487271E-07            -1.351439E-07            -1.345475E-07             5.790357E-07
                 248.9400             9.215373E-07             7.274394E-08            -4.038579E-07             1.325425E-06             2.228411E-08             1.043096E-07             9.754165E-07            -5.095766E-11             2.150227E-11             8.487933E-07            -1.351771E-07            -1.345805E-07             5.790357E-07
                 249.1200             9.216833E-07             7.282385E-08            -4.036964E-07             1.325409E-06             2.227247E-08             1.042551E-07             9.754165E-07            -5.089370E-11             2.149091E-11             8.488595E-07            -1.352102E-07            -1.346135E-07             5.790357E-07
                 249.3000             9.218294E-07             7.290375E-08            -4.035340E-07             1.325393E-06             2.226084E-08             1.042007E-07             9.754165E-07            -5.082972E-11             2.147952E-11             8.489256E-07            -1.352434E-07            -1.346465E-07             5.790357E-07
                 249.4800             9.219754E-07             7.298363E-08            -4.033707E-07             1.325375E-06             2.224921E-08             1.041462E-07             9.754165E-07            -5.076573E-11             2.146810E-11             8.489917E-07            -1.352765E-07            -1.346795E-07             5.790357E-07
                 249.6600             9.221213E-07             7.306348E-08            -4.032066E-07             1.325357E-06             2.223758E-08             1.040918E-07             9.754165E-07            -5.070172E-11             2.145666E-11             8.490578E-07            -1.353096E-07            -1.347125E-07             5.790357E-07
                 249.8400             9.222672E-07             7.314331E-08            -4.030418E-07             1.325338E-06             2.222596E-08             1.040374E-07             9.754165E-07            -5.063771E-11             2.144519E-11             8.491239E-07            -1.353427E-07            -1.347455E-07             5.790357E-07
                 250.0200             9.224131E-07             7.322313E-08            -4.028760E-07             1.325318E-06             2.221434E-08             1.039830E-07             9.754165E-07            -5.057367E-11             2.143369E-11             8.491900E-07            -1.353759E-07            -1.347784E-07             5.790357E-07
                 250.2000             9.225590E-07             7.330292E-08            -4.027094E-07             1.325297E-06             2.220272E-08             1.039286E-07             9.754165E-07            -5.050963E-11             2.142217E-11             8.492560E-07            -1.354090E-07            -1.348114E-07             5.790357E-07
                 250.3800             9.227048E-07             7.338271E-08            -4.025419E-07             1.325276E-06             2.219110E-08             1.038742E-07             9.754165E-07            -5.044556E-11             2.141061E-11             8.493221E-07            -1.354420E-07            -1.348443E-07             5.790357E-07
                 250.5600             9.228506E-07             7.346247E-08            -4.023735E-07             1.325253E-06             2.217949E-08             1.038199E-07             9.754165E-07            -5.038148E-11             2.139903E-11             8.493881E-07            -1.354751E-07            -1.348773E-07             5.790357E-07
                 250.7400             9.229964E-07             7.354222E-08            -4.022043E-07             1.325230E-06             2.216787E-08             1.037655E-07             9.754165E-07            -5.031738E-11             2.138743E-11             8.494541E-07            -1.355082E-07            -1.349102E-07             5.790357E-07
                 250.9200             9.231421E-07             7.362196E-08            -4.020343E-07             1.325205E-06             2.215626E-08             1.037112E-07             9.754165E-07            -5.025326E-11             2.137579E-11             8.495201E-07            -1.355413E-07            -1.349431E-07             5.790357E-07
                 251.1000             9.232878E-07             7.370169E-08            -4.018631E-07             1.325180E-06             2.214465E-08             1.036568E-07             9.754165E-07            -5.018911E-11             2.136412E-11             8.495861E-07            -1.355744E-07            -1.349761E-07             5.790357E-07
                 251.2800             9.234335E-07             7.378140E-08            -4.016911E-07             1.325153E-06             2.213305E-08             1.036025E-07             9.754165E-07            -5.012495E-11             2.135243E-11             8.496521E-07            -1.356074E-07            -1.350090E-07             5.790357E-07
                 251.4600             9.235792E-07             7.386110E-08            -4.015182E-07             1.325126E-06             2.212144E-08             1.035482E-07             9.754165E-07            -5.006077E-11             2.134071E-11             8.497181E-07            -1.356405E-07            -1.350419E-07             5.790357E-07
                 251.6400             9.237249E-07             7.394079E-08            -4.013444E-07             1.325098E-06             2.210984E-08             1.034939E-07             9.754165E-07            -4.999657E-11             2.132895E-11             8.497841E-07            -1.356735E-07            -1.350748E-07             5.790357E-07
                 251.8200             9.238705E-07             7.402047E-08            -4.011694E-07             1.325069E-06             2.209824E-08             1.034396E-07             9.754165E-07            -4.993233E-11             2.131717E-11             8.498500E-07            -1.357066E-07            -1.351077E-07             5.790357E-07
                 252.0000             9.240161E-07             7.410014E-08            -4.009935E-07             1.325038E-06             2.208664E-08             1.033853E-07             9.754165E-07            -4.986807E-11             2.130535E-11             8.499160E-07            -1.357396E-07            -1.351406E-07             5.790357E-07
                 252.1800             9.241617E-07             7.417979E-08            -4.008168E-07             1.325007E-06             2.207504E-08             1.033310E-07             9.754165E-07            -4.980380E-11             2.129351E-11             8.499819E-07            -1.357727E-07            -1.351735E-07             5.790357E-07
                 252.3600             9.243073E-07             7.425944E-08            -4.006392E-07             1.324975E-06             2.206344E-08             1.032767E-07             9.754165E-07            -4.973951E-11             2.128164E-11             8.500478E-07            -1.358057E-07            -1.352064E-07             5.790357E-07
                 252.5400             9.244529E-07             7.433908E-08            -4.004605E-07             1.324942E-06             2.205185E-08             1.032224E-07             9.754165E-07            -4.967519E-11             2.126973E-11             8.501138E-07            -1.358388E-07            -1.352393E-07             5.790357E-07
                 252.7200             9.245984E-07             7.441871E-08            -4.002809E-07             1.324908E-06             2.204025E-08             1.031682E-07             9.754165E-07            -4.961084E-11             2.125780E-11             8.501797E-07            -1.358718E-07            -1.352722E-07             5.790357E-07
                 252.9000             9.247439E-07             7.449833E-08            -4.001002E-07             1.324872E-06             2.202866E-08             1.031139E-07             9.754165E-07            -4.954647E-11             2.124584E-11             8.502456E-07            -1.359048E-07            -1.353051E-07             5.790357E-07
                 253.0800             9.248895E-07             7.457795E-08            -3.999185E-07             1.324836E-06             2.201707E-08             1.030596E-07             9.754165E-07            -4.948206E-11             2.123384E-11             8.503115E-07            -1.359378E-07            -1.353380E-07             5.790357E-07
                 253.2600             9.250350E-07             7.465756E-08            -3.997359E-07             1.324799E-06             2.200548E-08             1.030054E-07             9.754165E-07            -4.941764E-11             2.122181E-11             8.503774E-07            -1.359709E-07            -1.353708E-07             5.790357E-07
                 253.4400             9.251805E-07             7.473715E-08            -3.995523E-07             1.324761E-06             2.199389E-08             1.029511E-07             9.754165E-07            -4.935320E-11             2.120976E-11             8.504433E-07            -1.360039E-07            -1.354037E-07             5.790357E-07
                 253.6200             9.253259E-07             7.481675E-08            -3.993676E-07             1.324722E-06             2.198230E-08             1.028969E-07             9.754165E-07            -4.928872E-11             2.119767E-11             8.505092E-07            -1.360369E-07            -1.354366E-07             5.790357E-07
                 253.8000             9.254714E-07             7.489634E-08            -3.991819E-07             1.324681E-06             2.197071E-08             1.028426E-07             9.754165E-07            -4.922421E-11             2.118555E-11             8.505751E-07            -1.360699E-07            -1.354695E-07             5.790357E-07
                 253.9800             9.256169E-07             7.497591E-08            -3.989954E-07             1.324640E-06             2.195912E-08             1.027884E-07             9.754165E-07            -4.915969E-11             2.117340E-11             8.506409E-07            -1.361029E-07            -1.355023E-07             5.790357E-07
                 254.1600             9.257623E-07             7.505548E-08            -3.988079E-07             1.324598E-06             2.194754E-08             1.027342E-07             9.754165E-07            -4.909514E-11             2.116122E-11             8.507068E-07            -1.361359E-07            -1.355352E-07             5.790357E-07
                 254.3400             9.259077E-07             7.513505E-08            -3.986192E-07             1.324555E-06             2.193595E-08             1.026800E-07             9.754165E-07            -4.903055E-11             2.114901E-11             8.507727E-07            -1.361689E-07            -1.355680E-07             5.790357E-07
                 254.5200             9.260532E-07             7.521461E-08            -3.984295E-07             1.324510E-06             2.192437E-08             1.026257E-07             9.754165E-07            -4.896594E-11             2.113677E-11             8.508385E-07            -1.362019E-07            -1.356009E-07             5.790357E-07
                 254.7000             9.261986E-07             7.529417E-08            -3.982388E-07             1.324465E-06             2.191278E-08             1.025715E-07             9.754165E-07            -4.890130E-11             2.112449E-11             8.509044E-07            -1.362349E-07            -1.356338E-07             5.790357E-07
                 254.8800             9.263440E-07             7.537372E-08            -3.980470E-07             1.324419E-06             2.190120E-08             1.025173E-07             9.754165E-07            -4.883662E-11             2.111218E-11             8.509702E-07            -1.362679E-07            -1.356666E-07             5.790357E-07
                 255.0600             9.264893E-07             7.545326E-08            -3.978544E-07             1.324371E-06             2.188962E-08             1.024631E-07             9.754165E-07            -4.877194E-11             2.109985E-11             8.510361E-07            -1.363009E-07            -1.356995E-07             5.790357E-07
                 255.2400             9.266347E-07             7.553280E-08            -3.976606E-07             1.324323E-06             2.187804E-08             1.024089E-07             9.754165E-07            -4.870722E-11             2.108748E-11             8.511019E-07            -1.363339E-07            -1.357323E-07             5.790357E-07
                 255.4200             9.267801E-07             7.561233E-08            -3.974659E-07             1.324274E-06             2.186646E-08             1.023547E-07             9.754165E-07            -4.864247E-11             2.107508E-11             8.511678E-07            -1.363669E-07            -1.357652E-07             5.790357E-07
                 255.6000             9.269255E-07             7.569186E-08            -3.972701E-07             1.324223E-06             2.185488E-08             1.023005E-07             9.754165E-07            -4.857769E-11             2.106265E-11             8.512336E-07            -1.363999E-07            -1.357980E-07             5.790357E-07
                 255.7800             9.270708E-07             7.577137E-08            -3.970736E-07             1.324172E-06             2.184330E-08             1.022463E-07             9.754165E-07            -4.851290E-11             2.105020E-11             8.512994E-07            -1.364329E-07            -1.358308E-07             5.790357E-07
                 255.9600             9.272161E-07             7.585089E-08            -3.968756E-07             1.324119E-06             2.183172E-08             1.021921E-07             9.754165E-07            -4.844806E-11             2.103770E-11             8.513653E-07            -1.364658E-07            -1.358637E-07             5.790357E-07
                 256.1400             9.273615E-07             7.593041E-08            -3.966767E-07             1.324065E-06             2.182014E-08             1.021379E-07             9.754165E-07            -4.838319E-11             2.102517E-11             8.514311E-07            -1.364988E-07            -1.358965E-07             5.790357E-07
                 256.3200             9.275068E-07             7.600991E-08            -3.964770E-07             1.324011E-06             2.180857E-08             1.020837E-07             9.754165E-07            -4.831832E-11             2.101262E-11             8.514969E-07            -1.365318E-07            -1.359294E-07             5.790357E-07
                 256.5000             9.276521E-07             7.608941E-08            -3.962760E-07             1.323955E-06             2.179699E-08             1.020295E-07             9.754165E-07            -4.825340E-11             2.100003E-11             8.515627E-07            -1.365648E-07            -1.359622E-07             5.790357E-07
                 256.6800             9.277974E-07             7.616890E-08            -3.960744E-07             1.323899E-06             2.178542E-08             1.019753E-07             9.754165E-07            -4.818847E-11             2.098741E-11             8.516285E-07            -1.365978E-07            -1.359950E-07             5.790357E-07
                 256.8600             9.279427E-07             7.624838E-08            -3.958716E-07             1.323841E-06             2.177384E-08             1.019212E-07             9.754165E-07            -4.812350E-11             2.097477E-11             8.516943E-07            -1.366307E-07            -1.360279E-07             5.790357E-07
                 257.0400             9.280880E-07             7.632787E-08            -3.956676E-07             1.323783E-06             2.176227E-08             1.018670E-07             9.754165E-07            -4.805850E-11             2.096209E-11             8.517601E-07            -1.366637E-07            -1.360607E-07             5.790357E-07
                 257.2200             9.282332E-07             7.640735E-08            -3.954626E-07             1.323723E-06             2.175070E-08             1.018128E-07             9.754165E-07            -4.799347E-11             2.094937E-11             8.518259E-07            -1.366967E-07            -1.360935E-07             5.790357E-07
                 257.4000             9.283785E-07             7.648682E-08            -3.952568E-07             1.323662E-06             2.173913E-08             1.017587E-07             9.754165E-07            -4.792842E-11             2.093663E-11             8.518917E-07            -1.367296E-07            -1.361263E-07             5.790357E-07
                 257.5800             9.285237E-07             7.656627E-08            -3.950501E-07             1.323601E-06             2.172756E-08             1.017045E-07             9.754165E-07            -4.786336E-11             2.092386E-11             8.519574E-07            -1.367626E-07            -1.361591E-07             5.790357E-07
                 257.7600             9.286689E-07             7.664573E-08            -3.948422E-07             1.323538E-06             2.171599E-08             1.016504E-07             9.754165E-07            -4.779825E-11             2.091106E-11             8.520232E-07            -1.367955E-07            -1.361920E-07             5.790357E-07
                 257.9400             9.288142E-07             7.672518E-08            -3.946333E-07             1.323474E-06             2.170442E-08             1.015962E-07             9.754165E-07            -4.773312E-11             2.089822E-11             8.520890E-07            -1.368285E-07            -1.362248E-07             5.790357E-07
                 258.1200             9.289594E-07             7.680462E-08            -3.944234E-07             1.323410E-06             2.169285E-08             1.015421E-07             9.754165E-07            -4.766796E-11             2.088535E-11             8.521547E-07            -1.368615E-07            -1.362576E-07             5.790357E-07
                 258.3000             9.291046E-07             7.688405E-08            -3.942126E-07             1.323344E-06             2.168129E-08             1.014879E-07             9.754165E-07            -4.760279E-11             2.087246E-11             8.522205E-07            -1.368944E-07            -1.362904E-07             5.790357E-07
                 258.4800             9.292497E-07             7.696348E-08            -3.940008E-07             1.323277E-06             2.166972E-08             1.014338E-07             9.754165E-07            -4.753758E-11             2.085954E-11             8.522863E-07            -1.369273E-07            -1.363232E-07             5.790357E-07
                 258.6600             9.293949E-07             7.704291E-08            -3.937877E-07             1.323209E-06             2.165816E-08             1.013797E-07             9.754165E-07            -4.747234E-11             2.084657E-11             8.523520E-07            -1.369603E-07            -1.363560E-07             5.790357E-07
                 258.8400             9.295401E-07             7.712232E-08            -3.935741E-07             1.323141E-06             2.164659E-08             1.013256E-07             9.754165E-07            -4.740709E-11             2.083359E-11             8.524177E-07            -1.369932E-07            -1.363888E-07             5.790357E-07
                 259.0200             9.296852E-07             7.720172E-08            -3.933592E-07             1.323071E-06             2.163503E-08             1.012714E-07             9.754165E-07            -4.734180E-11             2.082056E-11             8.524835E-07            -1.370262E-07            -1.364216E-07             5.790357E-07
                 259.2000             9.298303E-07             7.728111E-08            -3.931435E-07             1.323000E-06             2.162347E-08             1.012173E-07             9.754165E-07            -4.727650E-11             2.080752E-11             8.525492E-07            -1.370591E-07            -1.364544E-07             5.790357E-07
                 259.3800             9.299754E-07             7.736051E-08            -3.929266E-07             1.322928E-06             2.161191E-08             1.011632E-07             9.754165E-07            -4.721115E-11             2.079443E-11             8.526149E-07            -1.370920E-07            -1.364872E-07             5.790357E-07
                 259.5600             9.301205E-07             7.743988E-08            -3.927090E-07             1.322856E-06             2.160036E-08             1.011091E-07             9.754165E-07            -4.714580E-11             2.078132E-11             8.526806E-07            -1.371250E-07            -1.365199E-07             5.790357E-07
                 259.7400             9.302656E-07             7.751925E-08            -3.924903E-07             1.322782E-06             2.158880E-08             1.010550E-07             9.754165E-07            -4.708042E-11             2.076818E-11             8.527463E-07            -1.371579E-07            -1.365527E-07             5.790357E-07
                 259.9200             9.304106E-07             7.759860E-08            -3.922707E-07             1.322708E-06             2.157724E-08             1.010009E-07             9.754165E-07            -4.701502E-11             2.075501E-11             8.528120E-07            -1.371908E-07            -1.365855E-07             5.790357E-07
                 260.1000             9.305556E-07             7.767794E-08            -3.920504E-07             1.322632E-06             2.156569E-08             1.009469E-07             9.754165E-07            -4.694961E-11             2.074182E-11             8.528777E-07            -1.372237E-07            -1.366183E-07             5.790357E-07
                 260.2800             9.307006E-07             7.775727E-08            -3.918290E-07             1.322556E-06             2.155414E-08             1.008928E-07             9.754165E-07            -4.688417E-11             2.072860E-11             8.529434E-07            -1.372566E-07            -1.366510E-07             5.790357E-07
                 260.4600             9.308456E-07             7.783659E-08            -3.916067E-07             1.322478E-06             2.154259E-08             1.008388E-07             9.754165E-07            -4.681870E-11             2.071534E-11             8.530090E-07            -1.372895E-07            -1.366838E-07             5.790357E-07
                 260.6400             9.309905E-07             7.791589E-08            -3.913836E-07             1.322400E-06             2.153105E-08             1.007847E-07             9.754165E-07            -4.675323E-11             2.070206E-11             8.530747E-07            -1.373224E-07            -1.367165E-07             5.790357E-07
                 260.8200             9.311355E-07             7.799519E-08            -3.911594E-07             1.322321E-06             2.151950E-08             1.007307E-07             9.754165E-07            -4.668772E-11             2.068875E-11             8.531403E-07            -1.373553E-07            -1.367493E-07             5.790357E-07
                 261.0000             9.312804E-07             7.807448E-08            -3.909342E-07             1.322241E-06             2.150796E-08             1.006766E-07             9.754165E-07            -4.662218E-11             2.067540E-11             8.532059E-07            -1.373882E-07            -1.367820E-07             5.790357E-07
                 261.1800             9.314253E-07             7.815374E-08            -3.907084E-07             1.322160E-06             2.149641E-08             1.006226E-07             9.754165E-07            -4.655665E-11             2.066204E-11             8.532715E-07            -1.374211E-07            -1.368148E-07             5.790357E-07
                 261.3600             9.315701E-07             7.823298E-08            -3.904816E-07             1.322078E-06             2.148488E-08             1.005686E-07             9.754165E-07            -4.649109E-11             2.064864E-11             8.533371E-07            -1.374539E-07            -1.368475E-07             5.790357E-07
                 261.5400             9.317150E-07             7.831222E-08            -3.902538E-07             1.321995E-06             2.147334E-08             1.005146E-07             9.754165E-07            -4.642551E-11             2.063521E-11             8.534027E-07            -1.374868E-07            -1.368802E-07             5.790357E-07
                 261.7200             9.318597E-07             7.839144E-08            -3.900254E-07             1.321911E-06             2.146180E-08             1.004606E-07             9.754165E-07            -4.635992E-11             2.062176E-11             8.534683E-07            -1.375197E-07            -1.369129E-07             5.790357E-07
                 261.9000             9.320045E-07             7.847064E-08            -3.897960E-07             1.321826E-06             2.145027E-08             1.004066E-07             9.754165E-07            -4.629430E-11             2.060828E-11             8.535339E-07            -1.375525E-07            -1.369456E-07             5.790357E-07
                 262.0800             9.321492E-07             7.854981E-08            -3.895659E-07             1.321741E-06             2.143874E-08             1.003527E-07             9.754165E-07            -4.622869E-11             2.059478E-11             8.535994E-07            -1.375854E-07            -1.369783E-07             5.790357E-07
                 262.2600             9.322939E-07             7.862898E-08            -3.893350E-07             1.321654E-06             2.142722E-08             1.002987E-07             9.754165E-07            -4.616305E-11             2.058125E-11             8.536650E-07            -1.376182E-07            -1.370110E-07             5.790357E-07
                 262.4400             9.324386E-07             7.870812E-08            -3.891031E-07             1.321567E-06             2.141569E-08             1.002448E-07             9.754165E-07            -4.609740E-11             2.056769E-11             8.537305E-07            -1.376510E-07            -1.370437E-07             5.790357E-07
                 262.6200             9.325832E-07             7.878724E-08            -3.888705E-07             1.321479E-06             2.140417E-08             1.001908E-07             9.754165E-07            -4.603173E-11             2.055410E-11             8.537960E-07            -1.376838E-07            -1.370764E-07             5.790357E-07
                 262.8000             9.327278E-07             7.886634E-08            -3.886372E-07             1.321390E-06             2.139266E-08             1.001369E-07             9.754165E-07            -4.596606E-11             2.054049E-11             8.538614E-07            -1.377167E-07            -1.371091E-07             5.790357E-07
                 262.9800             9.328723E-07             7.894542E-08            -3.884031E-07             1.321301E-06             2.138114E-08             1.000830E-07             9.754165E-07            -4.590038E-11             2.052686E-11             8.539269E-07            -1.377495E-07            -1.371417E-07             5.790357E-07
                 263.1600             9.330168E-07             7.902448E-08            -3.881680E-07             1.321210E-06             2.136963E-08             1.000292E-07             9.754165E-07            -4.583467E-11             2.051319E-11             8.539923E-07            -1.377822E-07            -1.371744E-07             5.790357E-07
                 263.3400             9.331613E-07             7.910350E-08            -3.879326E-07             1.321119E-06             2.135812E-08             9.997531E-08             9.754165E-07            -4.576898E-11             2.049951E-11             8.540578E-07            -1.378150E-07            -1.372070E-07             5.790357E-07
                 263.5200             9.333056E-07             7.918249E-08            -3.876965E-07             1.321027E-06             2.134662E-08             9.992147E-08             9.754165E-07            -4.570329E-11             2.048581E-11             8.541231E-07            -1.378478E-07            -1.372396E-07             5.790357E-07
                 263.7000             9.334500E-07             7.926147E-08            -3.874595E-07             1.320935E-06             2.133512E-08             9.986764E-08             9.754165E-07            -4.563757E-11             2.047208E-11             8.541885E-07            -1.378805E-07            -1.372723E-07             5.790357E-07
                 263.8800             9.335943E-07             7.934041E-08            -3.872218E-07             1.320841E-06             2.132363E-08             9.981384E-08             9.754165E-07            -4.557185E-11             2.045832E-11             8.542539E-07            -1.379133E-07            -1.373049E-07             5.790357E-07
                 264.0600             9.337385E-07             7.941934E-08            -3.869833E-07             1.320747E-06             2.131214E-08             9.976005E-08             9.754165E-07            -4.550612E-11             2.044454E-11             8.543192E-07            -1.379460E-07            -1.373375E-07             5.790357E-07
                 264.2400             9.338827E-07             7.949822E-08            -3.867445E-07             1.320652E-06             2.130065E-08             9.970629E-08             9.754165E-07            -4.544040E-11             2.043074E-11             8.543845E-07            -1.379788E-07            -1.373700E-07             5.790357E-07
                 264.4200             9.340268E-07             7.957706E-08            -3.865050E-07             1.320557E-06             2.128917E-08             9.965255E-08             9.754165E-07            -4.537469E-11             2.041693E-11             8.544498E-07            -1.380115E-07            -1.374026E-07             5.790357E-07
                 264.6000             9.341709E-07             7.965589E-08            -3.862647E-07             1.320460E-06             2.127769E-08             9.959883E-08             9.754165E-07            -4.530896E-11             2.040308E-11             8.545150E-07            -1.380442E-07            -1.374352E-07             5.790357E-07
                 264.7800             9.343149E-07             7.973468E-08            -3.860237E-07             1.320363E-06             2.126622E-08             9.954513E-08             9.754165E-07            -4.524322E-11             2.038921E-11             8.545803E-07            -1.380768E-07            -1.374677E-07             5.790357E-07
                 264.9600             9.344589E-07             7.981342E-08            -3.857825E-07             1.320266E-06             2.125476E-08             9.949147E-08             9.754165E-07            -4.517751E-11             2.037533E-11             8.546454E-07            -1.381095E-07            -1.375002E-07             5.790357E-07
                 265.1400             9.346027E-07             7.989212E-08            -3.855408E-07             1.320168E-06             2.124330E-08             9.943783E-08             9.754165E-07            -4.511181E-11             2.036143E-11             8.547106E-07            -1.381421E-07            -1.375327E-07             5.790357E-07
                 265.3200             9.347465E-07             7.997078E-08            -3.852985E-07             1.320070E-06             2.123184E-08             9.938422E-08             9.754165E-07            -4.504612E-11             2.034751E-11             8.547757E-07            -1.381748E-07            -1.375652E-07             5.790357E-07
                 265.5000             9.348902E-07             8.004940E-08            -3.850560E-07             1.319971E-06             2.122040E-08             9.933064E-08             9.754165E-07            -4.498044E-11             2.033358E-11             8.548408E-07            -1.382074E-07            -1.375977E-07             5.790357E-07
                 265.6800             9.350338E-07             8.012798E-08            -3.848127E-07             1.319871E-06             2.120895E-08             9.927708E-08             9.754165E-07            -4.491476E-11             2.031962E-11             8.549058E-07            -1.382400E-07            -1.376301E-07             5.790357E-07
                 265.8600             9.351774E-07             8.020652E-08            -3.845689E-07             1.319771E-06             2.119752E-08             9.922355E-08             9.754165E-07            -4.484908E-11             2.030564E-11             8.549708E-07            -1.382726E-07            -1.376626E-07             5.790357E-07
                 266.0400             9.353208E-07             8.028499E-08            -3.843252E-07             1.319671E-06             2.118609E-08             9.917007E-08             9.754165E-07            -4.478346E-11             2.029166E-11             8.550358E-07            -1.383051E-07            -1.376950E-07             5.790357E-07
                 266.2200             9.354641E-07             8.036342E-08            -3.840810E-07             1.319570E-06             2.117467E-08             9.911662E-08             9.754165E-07            -4.471783E-11             2.027766E-11             8.551007E-07            -1.383376E-07            -1.377274E-07             5.790357E-07
                 266.4000             9.356074E-07             8.044181E-08            -3.838361E-07             1.319468E-06             2.116326E-08             9.906320E-08             9.754165E-07            -4.465221E-11             2.026363E-11             8.551656E-07            -1.383702E-07            -1.377597E-07             5.790357E-07
                 266.5800             9.357506E-07             8.052013E-08            -3.835912E-07             1.319366E-06             2.115185E-08             9.900981E-08             9.754165E-07            -4.458662E-11             2.024960E-11             8.552305E-07            -1.384026E-07            -1.377921E-07             5.790357E-07
                 266.7600             9.358937E-07             8.059841E-08            -3.833458E-07             1.319264E-06             2.114046E-08             9.895646E-08             9.754165E-07            -4.452105E-11             2.023555E-11             8.552953E-07            -1.384351E-07            -1.378244E-07             5.790357E-07
                 266.9400             9.360366E-07             8.067661E-08            -3.831006E-07             1.319161E-06             2.112907E-08             9.890317E-08             9.754165E-07            -4.445553E-11             2.022150E-11             8.553600E-07            -1.384675E-07            -1.378567E-07             5.790357E-07
                 267.1200             9.361794E-07             8.075476E-08            -3.828550E-07             1.319059E-06             2.111769E-08             9.884990E-08             9.754165E-07            -4.439002E-11             2.020743E-11             8.554247E-07            -1.385000E-07            -1.378890E-07             5.790357E-07
                 267.3000             9.363222E-07             8.083285E-08            -3.826093E-07             1.318956E-06             2.110632E-08             9.879669E-08             9.754165E-07            -4.432454E-11             2.019335E-11             8.554893E-07            -1.385324E-07            -1.379212E-07             5.790357E-07
                 267.4800             9.364648E-07             8.091086E-08            -3.823636E-07             1.318852E-06             2.109496E-08             9.874352E-08             9.754165E-07            -4.425911E-11             2.017927E-11             8.555539E-07            -1.385647E-07            -1.379535E-07             5.790357E-07
                 267.6600             9.366072E-07             8.098880E-08            -3.821178E-07             1.318749E-06             2.108361E-08             9.869040E-08             9.754165E-07            -4.419371E-11             2.016518E-11             8.556184E-07            -1.385970E-07            -1.379857E-07             5.790357E-07
                 267.8400             9.367495E-07             8.106667E-08            -3.818720E-07             1.318646E-06             2.107228E-08             9.863733E-08             9.754165E-07            -4.412836E-11             2.015108E-11             8.556829E-07            -1.386293E-07            -1.380178E-07             5.790357E-07
                 268.0200             9.368918E-07             8.114448E-08            -3.816260E-07             1.318542E-06             2.106095E-08             9.858430E-08             9.754165E-07            -4.406304E-11             2.013696E-11             8.557473E-07            -1.386616E-07            -1.380500E-07             5.790357E-07
                 268.2000             9.370338E-07             8.122221E-08            -3.813800E-07             1.318438E-06             2.104963E-08             9.853132E-08             9.754165E-07            -4.399775E-11             2.012284E-11             8.558116E-07            -1.386939E-07            -1.380821E-07             5.790357E-07
                 268.3800             9.371757E-07             8.129984E-08            -3.811344E-07             1.318334E-06             2.103833E-08             9.847841E-08             9.754165E-07            -4.393254E-11             2.010873E-11             8.558759E-07            -1.387261E-07            -1.381141E-07             5.790357E-07
                 268.5600             9.373175E-07             8.137738E-08            -3.808892E-07             1.318230E-06             2.102704E-08             9.842557E-08             9.754165E-07            -4.386739E-11             2.009462E-11             8.559401E-07            -1.387582E-07            -1.381461E-07             5.790357E-07
                 268.7400             9.374590E-07             8.145483E-08            -3.806442E-07             1.318127E-06             2.101576E-08             9.837278E-08             9.754165E-07            -4.380230E-11             2.008050E-11             8.560042E-07            -1.387904E-07            -1.381781E-07             5.790357E-07
                 268.9200             9.376004E-07             8.153219E-08            -3.803995E-07             1.318024E-06             2.100449E-08             9.832006E-08             9.754165E-07            -4.373726E-11             2.006639E-11             8.560682E-07            -1.388224E-07            -1.382101E-07             5.790357E-07
                 269.1000             9.377417E-07             8.160946E-08            -3.801549E-07             1.317920E-06             2.099324E-08             9.826739E-08             9.754165E-07            -4.367229E-11             2.005227E-11             8.561322E-07            -1.388545E-07            -1.382420E-07             5.790357E-07
                 269.2800             9.378827E-07             8.168663E-08            -3.799108E-07             1.317817E-06             2.098201E-08             9.821480E-08             9.754165E-07            -4.360738E-11             2.003816E-11             8.561961E-07            -1.388865E-07            -1.382739E-07             5.790357E-07
                 269.4600             9.380235E-07             8.176368E-08            -3.796674E-07             1.317715E-06             2.097079E-08             9.816229E-08             9.754165E-07            -4.354257E-11             2.002406E-11             8.562599E-07            -1.389185E-07            -1.383057E-07             5.790357E-07
