                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 163.6200             6.692888E+00            -1.178004E+01             0.000000E+00             3.239116E+00             8.660674E+03
                 163.8000             6.690777E+00            -1.181875E+01             0.000000E+00             3.241237E+00             8.660673E+03
                 163.9800             6.688682E+00            -1.185758E+01             0.000000E+00             3.243361E+00             8.660673E+03
                 164.1600             6.686605E+00            -1.189655E+01             0.000000E+00             3.245488E+00             8.660673E+03
                 164.3400             6.684548E+00            -1.193565E+01             0.000000E+00             3.247618E+00             8.660672E+03
                 164.5200             6.682506E+00            -1.197489E+01             0.000000E+00             3.249751E+00             8.660672E+03
                 164.7000             6.680485E+00            -1.201427E+01             0.000000E+00             3.251887E+00             8.660672E+03
                 164.8800             6.678483E+00            -1.205379E+01             0.000000E+00             3.254027E+00             8.660671E+03
                 165.0600             6.676499E+00            -1.209344E+01             0.000000E+00             3.256170E+00             8.660671E+03
                 165.2400             6.674537E+00            -1.213325E+01             0.000000E+00             3.258316E+00             8.660670E+03
                 165.4200             6.672592E+00            -1.217319E+01             0.000000E+00             3.260465E+00             8.660670E+03
                 165.6000             6.670670E+00            -1.221328E+01             0.000000E+00             3.262618E+00             8.660670E+03
                 165.7800             6.668767E+00            -1.225352E+01             0.000000E+00             3.264774E+00             8.660669E+03
                 165.9600             6.666886E+00            -1.229391E+01             0.000000E+00             3.266934E+00             8.661460E+03
                 166.1400             6.665027E+00            -1.233445E+01             0.000000E+00             3.269097E+00             8.661459E+03
                 166.3200             6.663189E+00            -1.237515E+01             0.000000E+00             3.271264E+00             8.661457E+03
                 166.5000             6.661375E+00            -1.241600E+01             0.000000E+00             3.273434E+00             8.661456E+03
                 166.6800             6.659580E+00            -1.245700E+01             0.000000E+00             3.275608E+00             8.661454E+03
                 166.8600             6.657811E+00            -1.249817E+01             0.000000E+00             3.277785E+00             8.661452E+03
                 167.0400             6.656062E+00            -1.253949E+01             0.000000E+00             3.279967E+00             8.661451E+03
                 167.2200             6.654340E+00            -1.258098E+01             0.000000E+00             3.282152E+00             8.661449E+03
                 167.4000             6.652639E+00            -1.262263E+01             0.000000E+00             3.284340E+00             8.661447E+03
                 167.5800             6.650963E+00            -1.266444E+01             0.000000E+00             3.286533E+00             8.661446E+03
                 167.7600             6.649311E+00            -1.270642E+01             0.000000E+00             3.288729E+00             8.661444E+03
                 167.9400             6.647685E+00            -1.274857E+01             0.000000E+00             3.290929E+00             8.661443E+03
                 168.1200             6.646082E+00            -1.279089E+01             0.000000E+00             3.293133E+00             8.661441E+03
                 168.3000             6.644506E+00            -1.283339E+01             0.000000E+00             3.295340E+00             8.661439E+03
                 168.4800             6.642954E+00            -1.287606E+01             0.000000E+00             3.297552E+00             8.661438E+03
                 168.6600             6.641430E+00            -1.291890E+01             0.000000E+00             3.299768E+00             8.661436E+03
                 168.8400             6.639929E+00            -1.296192E+01             0.000000E+00             3.301988E+00             8.661434E+03
                 169.0200             6.638459E+00            -1.300513E+01             0.000000E+00             3.304211E+00             8.661433E+03
                 169.2000             6.637010E+00            -1.304851E+01             0.000000E+00             3.306439E+00             8.661431E+03
                 169.3800             6.635593E+00            -1.309208E+01             0.000000E+00             3.308671E+00             8.661429E+03
                 169.5600             6.634199E+00            -1.313584E+01             0.000000E+00             3.310907E+00             8.661428E+03
                 169.7400             6.632836E+00            -1.317978E+01             0.000000E+00             3.313147E+00             8.661426E+03
                 169.9200             6.631498E+00            -1.322391E+01             0.000000E+00             3.315392E+00             8.661425E+03
                 170.1000             6.630191E+00            -1.326823E+01             0.000000E+00             3.317640E+00             8.661423E+03
                 170.2800             6.628912E+00            -1.331275E+01             0.000000E+00             3.319893E+00             8.661421E+03
                 170.4600             6.627659E+00            -1.335746E+01             0.000000E+00             3.322150E+00             8.661420E+03
                 170.6400             6.626439E+00            -1.340237E+01             0.000000E+00             3.324412E+00             8.661418E+03
                 170.8200             6.625243E+00            -1.344748E+01             0.000000E+00             3.326678E+00             8.661416E+03
                 171.0000             6.624079E+00            -1.349279E+01             0.000000E+00             3.328948E+00             8.661415E+03
                 171.1800             6.622944E+00            -1.353830E+01             0.000000E+00             3.331223E+00             8.661413E+03
                 171.3600             6.621837E+00            -1.358402E+01             0.000000E+00             3.333502E+00             8.661412E+03
                 171.5400             6.620766E+00            -1.362995E+01             0.000000E+00             3.335785E+00             8.661410E+03
                 171.7200             6.619716E+00            -1.367607E+01             0.000000E+00             3.338074E+00             8.661408E+03
                 171.9000             6.618703E+00            -1.372242E+01             0.000000E+00             3.340366E+00             8.661407E+03
                 172.0800             6.617720E+00            -1.376898E+01             0.000000E+00             3.342663E+00             8.661405E+03
                 172.2600             6.616763E+00            -1.381575E+01             0.000000E+00             3.344965E+00             8.661403E+03
                 172.4400             6.615843E+00            -1.386274E+01             0.000000E+00             3.347271E+00             8.661402E+03
                 172.6200             6.614951E+00            -1.390995E+01             0.000000E+00             3.349582E+00             8.661400E+03
                 172.8000             6.614089E+00            -1.395737E+01             0.000000E+00             3.351898E+00             8.661399E+03
                 172.9800             6.613264E+00            -1.400503E+01             0.000000E+00             3.354218E+00             8.661397E+03
                 173.1600             6.612466E+00            -1.405290E+01             0.000000E+00             3.356543E+00             8.661395E+03
                 173.3400             6.611698E+00            -1.410100E+01             0.000000E+00             3.358873E+00             8.661394E+03
                 173.5200             6.610969E+00            -1.414934E+01             0.000000E+00             3.361207E+00             8.661392E+03
                 173.7000             6.610268E+00            -1.419790E+01             0.000000E+00             3.363547E+00             8.661390E+03
                 173.8800             6.609596E+00            -1.424670E+01             0.000000E+00             3.365891E+00             8.661389E+03
                 174.0600             6.608962E+00            -1.429573E+01             0.000000E+00             3.368240E+00             8.661387E+03
                 174.2400             6.608364E+00            -1.434501E+01             0.000000E+00             3.370593E+00             8.661386E+03
                 174.4200             6.607787E+00            -1.439451E+01             0.000000E+00             3.372952E+00             8.661384E+03
                 174.6000             6.607248E+00            -1.444426E+01             0.000000E+00             3.375316E+00             8.661382E+03
                 174.7800             6.606750E+00            -1.449426E+01             0.000000E+00             3.377684E+00             8.661381E+03
                 174.9600             6.606278E+00            -1.454450E+01             0.000000E+00             3.380057E+00             8.661379E+03
                 175.1400             6.605835E+00            -1.459498E+01             0.000000E+00             3.382436E+00             8.661377E+03
                 175.3200             6.605431E+00            -1.464572E+01             0.000000E+00             3.384819E+00             8.661376E+03
                 175.5000             6.605066E+00            -1.469671E+01             0.000000E+00             3.387207E+00             8.661374E+03
                 175.6800             6.604729E+00            -1.474796E+01             0.000000E+00             3.389600E+00             8.661373E+03
                 175.8600             6.604417E+00            -1.479945E+01             0.000000E+00             3.391999E+00             8.661371E+03
                 176.0400             6.604147E+00            -1.485120E+01             0.000000E+00             3.394402E+00             8.661369E+03
                 176.2200             6.603916E+00            -1.490323E+01             0.000000E+00             3.396810E+00             8.661368E+03
                 176.4000             6.603726E+00            -1.495552E+01             0.000000E+00             3.399222E+00             8.661366E+03
                 176.5800             6.603549E+00            -1.500806E+01             0.000000E+00             3.401641E+00             8.661364E+03
                 176.7600             6.603408E+00            -1.506086E+01             0.000000E+00             3.404065E+00             8.661363E+03
                 176.9400             6.603309E+00            -1.511394E+01             0.000000E+00             3.406494E+00             8.661361E+03
                 177.1200             6.603249E+00            -1.516730E+01             0.000000E+00             3.408927E+00             8.661360E+03
                 177.3000             6.603231E+00            -1.522093E+01             0.000000E+00             3.411365E+00             8.661358E+03
                 177.4800             6.603249E+00            -1.527485E+01             0.000000E+00             3.413809E+00             8.661356E+03
                 177.6600             6.603268E+00            -1.532901E+01             0.000000E+00             3.416259E+00             8.661355E+03
                 177.8400             6.603330E+00            -1.538346E+01             0.000000E+00             3.418714E+00             8.661353E+03
                 178.0200             6.603435E+00            -1.543819E+01             0.000000E+00             3.421174E+00             8.661351E+03
                 178.2000             6.603581E+00            -1.549322E+01             0.000000E+00             3.423638E+00             8.661350E+03
                 178.3800             6.603768E+00            -1.554854E+01             0.000000E+00             3.426107E+00             8.661348E+03
                 178.5600             6.603997E+00            -1.560416E+01             0.000000E+00             3.428581E+00             8.661347E+03
                 178.7400             6.604263E+00            -1.566007E+01             0.000000E+00             3.431060E+00             8.661345E+03
                 178.9200             6.604571E+00            -1.571628E+01             0.000000E+00             3.433545E+00             8.661343E+03
                 179.1000             6.604918E+00            -1.577279E+01             0.000000E+00             3.436034E+00             8.661342E+03
                 179.2800             6.605303E+00            -1.582961E+01             0.000000E+00             3.438529E+00             8.661340E+03
                 179.4600             6.605659E+00            -1.588666E+01             0.000000E+00             3.441033E+00             8.661338E+03
                 179.6400             6.606049E+00            -1.594401E+01             0.000000E+00             3.443541E+00             8.661337E+03
                 179.8200             6.606488E+00            -1.600168E+01             0.000000E+00             3.446054E+00             8.661335E+03
                 180.0000             6.606969E+00            -1.605965E+01             0.000000E+00             3.448571E+00             8.661334E+03
                 180.1800             6.607496E+00            -1.611795E+01             0.000000E+00             3.451092E+00             8.661332E+03
                 180.3600             6.608065E+00            -1.617656E+01             0.000000E+00             3.453619E+00             8.661330E+03
                 180.5400             6.608676E+00            -1.623549E+01             0.000000E+00             3.456150E+00             8.661329E+03
                 180.7200             6.609330E+00            -1.629475E+01             0.000000E+00             3.458687E+00             8.661327E+03
                 180.9000             6.610021E+00            -1.635433E+01             0.000000E+00             3.461228E+00             8.661325E+03
                 181.0800             6.610755E+00            -1.641424E+01             0.000000E+00             3.463775E+00             8.661324E+03
                 181.2600             6.611529E+00            -1.647447E+01             0.000000E+00             3.466327E+00             8.661322E+03
                 181.4400             6.612341E+00            -1.653504E+01             0.000000E+00             3.468884E+00             8.661321E+03
                 181.6200             6.613196E+00            -1.659595E+01             0.000000E+00             3.471446E+00             8.661319E+03
                 181.8000             6.614086E+00            -1.665718E+01             0.000000E+00             3.474013E+00             8.661317E+03
                 181.9800             6.615017E+00            -1.671876E+01             0.000000E+00             3.476586E+00             8.661316E+03
                 182.1600             6.615987E+00            -1.678068E+01             0.000000E+00             3.479164E+00             8.661314E+03
                 182.3400             6.616995E+00            -1.684293E+01             0.000000E+00             3.481747E+00             8.661312E+03
                 182.5200             6.618044E+00            -1.690554E+01             0.000000E+00             3.484335E+00             8.661311E+03
                 182.7000             6.619127E+00            -1.696849E+01             0.000000E+00             3.486928E+00             8.661309E+03
                 182.8800             6.620251E+00            -1.703178E+01             0.000000E+00             3.489527E+00             8.661308E+03
                 183.0600             6.621412E+00            -1.709543E+01             0.000000E+00             3.492131E+00             8.661306E+03
                 183.2400             6.622610E+00            -1.715944E+01             0.000000E+00             3.494740E+00             8.661304E+03
                 183.4200             6.623848E+00            -1.722379E+01             0.000000E+00             3.497354E+00             8.661303E+03
                 183.6000             6.625120E+00            -1.728851E+01             0.000000E+00             3.499973E+00             8.661301E+03
                 183.7800             6.626431E+00            -1.735358E+01             0.000000E+00             3.502597E+00             8.661300E+03
                 183.9600             6.627780E+00            -1.741902E+01             0.000000E+00             3.505227E+00             8.661298E+03
                 184.1400             6.629163E+00            -1.748481E+01             0.000000E+00             3.507862E+00             8.661296E+03
                 184.3200             6.630584E+00            -1.755098E+01             0.000000E+00             3.510501E+00             8.661295E+03
                 184.5000             6.632011E+00            -1.761748E+01             0.000000E+00             3.513148E+00             8.661293E+03
                 184.6800             6.633447E+00            -1.768432E+01             0.000000E+00             3.515801E+00             8.661291E+03
                 184.8600             6.634927E+00            -1.775154E+01             0.000000E+00             3.518458E+00             8.661290E+03
                 185.0400             6.636441E+00            -1.781912E+01             0.000000E+00             3.521120E+00             8.661288E+03
                 185.2200             6.637995E+00            -1.788709E+01             0.000000E+00             3.523786E+00             8.661287E+03
                 185.4000             6.639589E+00            -1.795543E+01             0.000000E+00             3.526457E+00             8.661285E+03
                 185.5800             6.641213E+00            -1.802415E+01             0.000000E+00             3.529132E+00             8.661283E+03
                 185.7600             6.642877E+00            -1.809326E+01             0.000000E+00             3.531813E+00             8.661282E+03
                 185.9400             6.644576E+00            -1.816274E+01             0.000000E+00             3.534498E+00             8.661280E+03
                 186.1200             6.646306E+00            -1.823262E+01             0.000000E+00             3.537188E+00             8.661278E+03
                 186.3000             6.648074E+00            -1.830288E+01             0.000000E+00             3.539882E+00             8.661277E+03
                 186.4800             6.649872E+00            -1.837353E+01             0.000000E+00             3.542582E+00             8.661275E+03
                 186.6600             6.651705E+00            -1.844458E+01             0.000000E+00             3.545286E+00             8.661274E+03
                 186.8400             6.653573E+00            -1.851602E+01             0.000000E+00             3.547995E+00             8.661272E+03
                 187.0200             6.655469E+00            -1.858785E+01             0.000000E+00             3.550710E+00             8.661270E+03
                 187.2000             6.657399E+00            -1.866009E+01             0.000000E+00             3.553428E+00             8.661269E+03
                 187.3800             6.659363E+00            -1.873272E+01             0.000000E+00             3.556152E+00             8.661267E+03
                 187.5600             6.661354E+00            -1.880576E+01             0.000000E+00             3.558880E+00             8.661266E+03
                 187.7400             6.663379E+00            -1.887920E+01             0.000000E+00             3.561612E+00             8.661264E+03
                 187.9200             6.665436E+00            -1.895305E+01             0.000000E+00             3.564350E+00             8.661262E+03
                 188.1000             6.667519E+00            -1.902731E+01             0.000000E+00             3.567092E+00             8.661261E+03
                 188.2800             6.669636E+00            -1.910198E+01             0.000000E+00             3.569839E+00             8.661259E+03
                 188.4600             6.671781E+00            -1.917706E+01             0.000000E+00             3.572590E+00             8.661257E+03
                 188.6400             6.673953E+00            -1.925255E+01             0.000000E+00             3.575346E+00             8.661256E+03
                 188.8200             6.676157E+00            -1.932847E+01             0.000000E+00             3.578106E+00             8.661254E+03
                 189.0000             6.678389E+00            -1.940480E+01             0.000000E+00             3.580870E+00             8.661253E+03
                 189.1800             6.680647E+00            -1.948155E+01             0.000000E+00             3.583640E+00             8.661251E+03
                 189.3600             6.682934E+00            -1.955872E+01             0.000000E+00             3.586413E+00             8.661249E+03
                 189.5400             6.685249E+00            -1.963632E+01             0.000000E+00             3.589191E+00             8.661248E+03
                 189.7200             6.687587E+00            -1.971434E+01             0.000000E+00             3.591973E+00             8.661246E+03
                 189.9000             6.689956E+00            -1.979280E+01             0.000000E+00             3.594760E+00             8.661245E+03
                 190.0800             6.692350E+00            -1.987168E+01             0.000000E+00             3.597551E+00             8.661243E+03
                 190.2600             6.694767E+00            -1.995100E+01             0.000000E+00             3.600346E+00             8.661241E+03
                 190.4400             6.697211E+00            -2.003075E+01             0.000000E+00             3.603145E+00             8.661240E+03
                 190.6200             6.699681E+00            -2.011093E+01             0.000000E+00             3.605949E+00             8.661238E+03
                 190.8000             6.702171E+00            -2.019155E+01             0.000000E+00             3.608756E+00             8.661236E+03
                 190.9800             6.704688E+00            -2.027262E+01             0.000000E+00             3.611568E+00             8.661235E+03
                 191.1600             6.707229E+00            -2.035412E+01             0.000000E+00             3.614384E+00             8.661233E+03
                 191.3400             6.709788E+00            -2.043607E+01             0.000000E+00             3.617204E+00             8.661232E+03
                 191.5200             6.712371E+00            -2.051846E+01             0.000000E+00             3.620027E+00             8.661230E+03
                 191.7000             6.714981E+00            -2.060130E+01             0.000000E+00             3.622855E+00             8.661228E+03
                 191.8800             6.717606E+00            -2.068459E+01             0.000000E+00             3.625687E+00             8.661227E+03
                 192.0600             6.720253E+00            -2.076833E+01             0.000000E+00             3.628522E+00             8.661225E+03
                 192.2400             6.722926E+00            -2.085252E+01             0.000000E+00             3.631361E+00             8.661224E+03
                 192.4200             6.725614E+00            -2.093717E+01             0.000000E+00             3.634204E+00             8.661222E+03
                 192.6000             6.728321E+00            -2.102227E+01             0.000000E+00             3.637051E+00             8.661220E+03
                 192.7800             6.731051E+00            -2.110784E+01             0.000000E+00             3.639901E+00             8.661219E+03
                 192.9600             6.733799E+00            -2.119386E+01             0.000000E+00             3.642756E+00             8.661217E+03
                 193.1400             6.736561E+00            -2.128034E+01             0.000000E+00             3.645613E+00             8.661216E+03
                 193.3200             6.739344E+00            -2.136729E+01             0.000000E+00             3.648475E+00             8.661214E+03
                 193.5000             6.742145E+00            -2.145471E+01             0.000000E+00             3.651339E+00             8.661212E+03
                 193.6800             6.744958E+00            -2.154259E+01             0.000000E+00             3.654208E+00             8.661211E+03
                 193.8600             6.747789E+00            -2.163094E+01             0.000000E+00             3.657080E+00             8.661209E+03
                 194.0400             6.750640E+00            -2.171977E+01             0.000000E+00             3.659955E+00             8.661207E+03
                 194.2200             6.753499E+00            -2.180906E+01             0.000000E+00             3.662833E+00             8.661206E+03
                 194.4000             6.756373E+00            -2.189882E+01             0.000000E+00             3.665715E+00             8.661204E+03
                 194.5800             6.759266E+00            -2.198907E+01             0.000000E+00             3.668600E+00             8.661203E+03
                 194.7600             6.762169E+00            -2.207979E+01             0.000000E+00             3.671488E+00             8.661201E+03
                 194.9400             6.765082E+00            -2.217099E+01             0.000000E+00             3.674380E+00             8.661199E+03
                 195.1200             6.768011E+00            -2.226268E+01             0.000000E+00             3.677275E+00             8.661198E+03
                 195.3000             6.770956E+00            -2.235485E+01             0.000000E+00             3.680172E+00             8.661196E+03
                 195.4800             6.773901E+00            -2.244750E+01             0.000000E+00             3.683073E+00             8.661195E+03
                 195.6600             6.776861E+00            -2.254063E+01             0.000000E+00             3.685977E+00             8.661193E+03
                 195.8400             6.779837E+00            -2.263426E+01             0.000000E+00             3.688883E+00             8.661191E+03
                 196.0200             6.782817E+00            -2.272838E+01             0.000000E+00             3.691793E+00             8.661190E+03
                 196.2000             6.785803E+00            -2.282299E+01             0.000000E+00             3.694706E+00             8.661188E+03
                 196.3800             6.788803E+00            -2.291809E+01             0.000000E+00             3.697621E+00             8.661187E+03
                 196.5600             6.791814E+00            -2.301369E+01             0.000000E+00             3.700539E+00             8.661185E+03
                 196.7400             6.794821E+00            -2.310978E+01             0.000000E+00             3.703460E+00             8.661183E+03
                 196.9200             6.797839E+00            -2.320637E+01             0.000000E+00             3.706383E+00             8.661182E+03
                 197.1000             6.800868E+00            -2.330347E+01             0.000000E+00             3.709309E+00             8.661180E+03
                 197.2800             6.803900E+00            -2.340106E+01             0.000000E+00             3.712238E+00             8.661178E+03
                 197.4600             6.806930E+00            -2.349916E+01             0.000000E+00             3.715169E+00             8.661177E+03
                 197.6400             6.809970E+00            -2.359776E+01             0.000000E+00             3.718103E+00             8.661175E+03
                 197.8200             6.813016E+00            -2.369687E+01             0.000000E+00             3.721038E+00             8.661174E+03
                 198.0000             6.816061E+00            -2.379649E+01             0.000000E+00             3.723977E+00             8.661172E+03
                 198.1800             6.819106E+00            -2.389661E+01             0.000000E+00             3.726918E+00             8.661170E+03
                 198.3600             6.822157E+00            -2.399725E+01             0.000000E+00             3.729861E+00             8.661169E+03
                 198.5400             6.825210E+00            -2.409841E+01             0.000000E+00             3.732806E+00             8.661167E+03
                 198.7200             6.828260E+00            -2.420007E+01             0.000000E+00             3.735754E+00             8.661166E+03
                 198.9000             6.831309E+00            -2.430225E+01             0.000000E+00             3.738703E+00             8.661164E+03
                 199.0800             6.834360E+00            -2.440495E+01             0.000000E+00             3.741655E+00             8.661162E+03
                 199.2600             6.837415E+00            -2.450818E+01             0.000000E+00             3.744609E+00             8.661161E+03
                 199.4400             6.840457E+00            -2.461192E+01             0.000000E+00             3.747565E+00             8.661159E+03
                 199.6200             6.843496E+00            -2.471617E+01             0.000000E+00             3.750523E+00             8.661158E+03
                 199.8000             6.846537E+00            -2.482096E+01             0.000000E+00             3.753482E+00             8.661156E+03
                 199.9800             6.849581E+00            -2.492628E+01             0.000000E+00             3.756444E+00             8.661154E+03
                 200.1600             6.852612E+00            -2.503212E+01             0.000000E+00             3.759407E+00             8.661153E+03
                 200.3400             6.855633E+00            -2.513848E+01             0.000000E+00             3.762373E+00             8.661151E+03
                 200.5200             6.858656E+00            -2.524538E+01             0.000000E+00             3.765339E+00             8.661150E+03
                 200.7000             6.861678E+00            -2.535283E+01             0.000000E+00             3.768307E+00             8.661148E+03
                 200.8800             6.864685E+00            -2.546079E+01             0.000000E+00             3.771278E+00             8.661146E+03
                 201.0600             6.867679E+00            -2.556928E+01             0.000000E+00             3.774250E+00             8.661145E+03
                 201.2400             6.870673E+00            -2.567832E+01             0.000000E+00             3.777223E+00             8.661143E+03
                 201.4200             6.873663E+00            -2.578790E+01             0.000000E+00             3.780197E+00             8.661142E+03
                 201.6000             6.876637E+00            -2.589802E+01             0.000000E+00             3.783173E+00             8.661140E+03
                 201.7800             6.879593E+00            -2.600867E+01             0.000000E+00             3.786151E+00             8.661138E+03
                 201.9600             6.882545E+00            -2.611987E+01             0.000000E+00             3.789130E+00             8.661137E+03
                 202.1400             6.885490E+00            -2.623162E+01             0.000000E+00             3.792110E+00             8.661135E+03
                 202.3200             6.888427E+00            -2.634391E+01             0.000000E+00             3.795091E+00             8.661133E+03
                 202.5000             6.891334E+00            -2.645674E+01             0.000000E+00             3.798074E+00             8.661132E+03
                 202.6800             6.894233E+00            -2.657012E+01             0.000000E+00             3.801058E+00             8.661130E+03
                 202.8600             6.897121E+00            -2.668406E+01             0.000000E+00             3.804042E+00             8.661129E+03
                 203.0400             6.900000E+00            -2.679855E+01             0.000000E+00             3.807028E+00             8.661127E+03
                 203.2200             6.902861E+00            -2.691359E+01             0.000000E+00             3.810015E+00             8.661125E+03
                 203.4000             6.905694E+00            -2.702918E+01             0.000000E+00             3.813003E+00             8.661124E+03
                 203.5800             6.908515E+00            -2.714532E+01             0.000000E+00             3.815992E+00             8.661122E+03
                 203.7600             6.911326E+00            -2.726203E+01             0.000000E+00             3.818981E+00             8.661121E+03
                 203.9400             6.914125E+00            -2.737931E+01             0.000000E+00             3.821971E+00             8.661119E+03
                 204.1200             6.916887E+00            -2.749713E+01             0.000000E+00             3.824963E+00             8.661117E+03
                 204.3000             6.919629E+00            -2.761551E+01             0.000000E+00             3.827955E+00             8.661116E+03
                 204.4800             6.922359E+00            -2.773446E+01             0.000000E+00             3.830948E+00             8.661114E+03
                 204.6600             6.925071E+00            -2.785398E+01             0.000000E+00             3.833941E+00             8.661113E+03
                 204.8400             6.927766E+00            -2.797407E+01             0.000000E+00             3.836934E+00             8.661111E+03
                 205.0200             6.930421E+00            -2.809470E+01             0.000000E+00             3.839929E+00             8.661109E+03
                 205.2000             6.933060E+00            -2.821592E+01             0.000000E+00             3.842924E+00             8.661108E+03
                 205.3800             6.935678E+00            -2.833770E+01             0.000000E+00             3.845920E+00             8.661106E+03
                 205.5600             6.938279E+00            -2.846007E+01             0.000000E+00             3.848915E+00             8.661105E+03
                 205.7400             6.940862E+00            -2.858302E+01             0.000000E+00             3.851910E+00             8.661103E+03
                 205.9200             6.943391E+00            -2.870651E+01             0.000000E+00             3.854908E+00             8.661101E+03
                 206.1000             6.945902E+00            -2.883058E+01             0.000000E+00             3.857905E+00             8.661100E+03
                 206.2800             6.948394E+00            -2.895525E+01             0.000000E+00             3.860902E+00             8.661098E+03
                 206.4600             6.950858E+00            -2.908049E+01             0.000000E+00             3.863899E+00             8.661097E+03
                 206.6400             6.953306E+00            -2.920632E+01             0.000000E+00             3.866896E+00             8.661095E+03
                 206.8200             6.955707E+00            -2.933272E+01             0.000000E+00             3.869894E+00             8.661093E+03
                 207.0000             6.958069E+00            -2.945969E+01             0.000000E+00             3.872892E+00             8.661092E+03
                 207.1800             6.960412E+00            -2.958725E+01             0.000000E+00             3.875890E+00             8.661090E+03
                 207.3600             6.962727E+00            -2.971540E+01             0.000000E+00             3.878888E+00             8.661089E+03
                 207.5400             6.965018E+00            -2.984416E+01             0.000000E+00             3.881885E+00             8.661087E+03
                 207.7200             6.967278E+00            -2.997350E+01             0.000000E+00             3.884882E+00             8.661085E+03
                 207.9000             6.969475E+00            -3.010339E+01             0.000000E+00             3.887880E+00             8.661084E+03
                 208.0800             6.971652E+00            -3.023389E+01             0.000000E+00             3.890878E+00             8.661082E+03
                 208.2600             6.973800E+00            -3.036499E+01             0.000000E+00             3.893875E+00             8.661081E+03
                 208.4400             6.975919E+00            -3.049670E+01             0.000000E+00             3.896871E+00             8.661079E+03
                 208.6200             6.978015E+00            -3.062901E+01             0.000000E+00             3.899867E+00             8.661077E+03
                 208.8000             6.980059E+00            -3.076190E+01             0.000000E+00             3.902863E+00             8.661076E+03
                 208.9800             6.982055E+00            -3.089538E+01             0.000000E+00             3.905860E+00             8.661074E+03
                 209.1600             6.984019E+00            -3.102947E+01             0.000000E+00             3.908855E+00             8.661073E+03
                 209.3400             6.985962E+00            -3.116417E+01             0.000000E+00             3.911849E+00             8.661071E+03
                 209.5200             6.987855E+00            -3.129947E+01             0.000000E+00             3.914844E+00             8.661069E+03
                 209.7000             6.989756E+00            -3.143543E+01             0.000000E+00             3.917835E+00             8.661068E+03
                 209.8800             6.991624E+00            -3.157201E+01             0.000000E+00             3.920825E+00             8.661066E+03
                 210.0600             6.993395E+00            -3.170913E+01             0.000000E+00             3.923819E+00             8.661064E+03
                 210.2400             6.995178E+00            -3.184692E+01             0.000000E+00             3.926808E+00             8.661063E+03
                 210.4200             6.996898E+00            -3.198531E+01             0.000000E+00             3.929799E+00             8.661061E+03
                 210.6000             6.998589E+00            -3.212432E+01             0.000000E+00             3.932787E+00             8.661060E+03
                 210.7800             7.000229E+00            -3.226394E+01             0.000000E+00             3.935776E+00             8.661058E+03
                 210.9600             7.001902E+00            -3.240428E+01             0.000000E+00             3.938760E+00             8.661056E+03
                 211.1400             7.003412E+00            -3.254508E+01             0.000000E+00             3.941750E+00             8.661055E+03
                 211.3200             7.004912E+00            -3.268655E+01             0.000000E+00             3.944737E+00             8.661053E+03
                 211.5000             7.006335E+00            -3.282859E+01             0.000000E+00             3.947725E+00             8.661052E+03
                 211.6800             7.007773E+00            -3.297133E+01             0.000000E+00             3.950708E+00             8.661050E+03
                 211.8600             7.009170E+00            -3.311470E+01             0.000000E+00             3.953691E+00             8.661048E+03
                 212.0400             7.010630E+00            -3.325884E+01             0.000000E+00             3.956665E+00             8.661047E+03
                 212.2200             7.011908E+00            -3.340345E+01             0.000000E+00             3.959648E+00             8.661045E+03
                 212.4000             7.013064E+00            -3.354859E+01             0.000000E+00             3.962634E+00             8.661044E+03
                 212.5800             7.014248E+00            -3.369445E+01             0.000000E+00             3.965614E+00             8.661042E+03
                 212.7600             7.015365E+00            -3.384091E+01             0.000000E+00             3.968593E+00             8.661040E+03
                 212.9400             7.016512E+00            -3.398811E+01             0.000000E+00             3.971566E+00             8.661039E+03
                 213.1200             7.017543E+00            -3.413586E+01             0.000000E+00             3.974543E+00             8.661037E+03
                 213.3000             7.018604E+00            -3.428436E+01             0.000000E+00             3.977513E+00             8.661036E+03
                 213.4800             7.019769E+00            -3.443370E+01             0.000000E+00             3.980473E+00             8.661034E+03
                 213.6600             7.020609E+00            -3.458335E+01             0.000000E+00             3.983450E+00             8.661032E+03
                 213.8400             7.021381E+00            -3.473361E+01             0.000000E+00             3.986425E+00             8.661031E+03
                 214.0200             7.022031E+00            -3.488441E+01             0.000000E+00             3.989403E+00             8.661029E+03
                 214.2000             7.022787E+00            -3.503604E+01             0.000000E+00             3.992368E+00             8.661028E+03
                 214.3800             7.023354E+00            -3.518815E+01             0.000000E+00             3.995341E+00             8.661026E+03
                 214.5600             7.023834E+00            -3.534085E+01             0.000000E+00             3.998313E+00             8.661024E+03
                 214.7400             7.024278E+00            -3.549420E+01             0.000000E+00             4.001282E+00             8.661023E+03
                 214.9200             7.024676E+00            -3.564822E+01             0.000000E+00             4.004248E+00             8.661021E+03
                 215.1000             7.024989E+00            -3.580284E+01             0.000000E+00             4.007214E+00             8.661020E+03
                 215.2800             7.025218E+00            -3.595807E+01             0.000000E+00             4.010180E+00             8.661018E+03
                 215.4600             7.025392E+00            -3.611394E+01             0.000000E+00             4.013143E+00             8.661016E+03
                 215.6400             7.025505E+00            -3.627046E+01             0.000000E+00             4.016104E+00             8.661015E+03
