                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 219.2400             3.674612E+02             3.664584E+02             3.870073E+02             3.851001E+02             3.758148E+02             3.732714E+02             3.884076E+02             3.862530E+02             3.806807E+02             3.782781E+02
                 219.4200             3.675655E+02             3.665600E+02             3.871889E+02             3.852752E+02             3.759362E+02             3.733870E+02             3.885813E+02             3.864220E+02             3.808144E+02             3.784064E+02
                 219.6000             3.676701E+02             3.666619E+02             3.873711E+02             3.854509E+02             3.760580E+02             3.735030E+02             3.887556E+02             3.865916E+02             3.809485E+02             3.785351E+02
                 219.7800             3.677750E+02             3.667641E+02             3.875539E+02             3.856272E+02             3.761802E+02             3.736193E+02             3.889305E+02             3.867617E+02             3.810830E+02             3.786642E+02
                 219.9600             3.678803E+02             3.668666E+02             3.877374E+02             3.858042E+02             3.763027E+02             3.737360E+02             3.891060E+02             3.869325E+02             3.812179E+02             3.787937E+02
                 220.1400             3.679858E+02             3.669694E+02             3.879215E+02             3.859818E+02             3.764256E+02             3.738530E+02             3.892821E+02             3.871039E+02             3.813532E+02             3.789236E+02
                 220.3200             3.680917E+02             3.670725E+02             3.881062E+02             3.861599E+02             3.765488E+02             3.739703E+02             3.894588E+02             3.872758E+02             3.814888E+02             3.790538E+02
                 220.5000             3.681978E+02             3.671758E+02             3.882916E+02             3.863386E+02             3.766723E+02             3.740880E+02             3.896360E+02             3.874482E+02             3.816248E+02             3.791843E+02
                 220.6800             3.683041E+02             3.672794E+02             3.884774E+02             3.865178E+02             3.767961E+02             3.742059E+02             3.898137E+02             3.876211E+02             3.817611E+02             3.793152E+02
                 220.8600             3.684107E+02             3.673832E+02             3.886638E+02             3.866975E+02             3.769202E+02             3.743240E+02             3.899919E+02             3.877945E+02             3.818977E+02             3.794463E+02
                 221.0400             3.685175E+02             3.674872E+02             3.888506E+02             3.868776E+02             3.770445E+02             3.744424E+02             3.901705E+02             3.879683E+02             3.820346E+02             3.795776E+02
                 221.2200             3.686244E+02             3.675913E+02             3.890377E+02             3.870581E+02             3.771690E+02             3.745609E+02             3.903495E+02             3.881424E+02             3.821716E+02             3.797092E+02
                 221.4000             3.687314E+02             3.676955E+02             3.892252E+02             3.872389E+02             3.772936E+02             3.746796E+02             3.905287E+02             3.883168E+02             3.823087E+02             3.798408E+02
                 221.5800             3.688385E+02             3.677998E+02             3.894129E+02             3.874199E+02             3.774182E+02             3.747982E+02             3.907081E+02             3.884914E+02             3.824459E+02             3.799724E+02
                 221.7600             3.689455E+02             3.679040E+02             3.896007E+02             3.876009E+02             3.775427E+02             3.749168E+02             3.908876E+02             3.886660E+02             3.825830E+02             3.801040E+02
                 221.9400             3.690523E+02             3.680081E+02             3.897884E+02             3.877819E+02             3.776672E+02             3.750353E+02             3.910670E+02             3.888406E+02             3.827200E+02             3.802354E+02
                 222.1200             3.691590E+02             3.681120E+02             3.899760E+02             3.879627E+02             3.777913E+02             3.751535E+02             3.912462E+02             3.890149E+02             3.828566E+02             3.803666E+02
                 222.3000             3.692654E+02             3.682155E+02             3.901632E+02             3.881432E+02             3.779151E+02             3.752714E+02             3.914251E+02             3.891890E+02             3.829929E+02             3.804974E+02
                 222.4800             3.693713E+02             3.683187E+02             3.903499E+02             3.883232E+02             3.780384E+02             3.753888E+02             3.916034E+02             3.893625E+02             3.831286E+02             3.806276E+02
                 222.6600             3.694767E+02             3.684213E+02             3.905358E+02             3.885025E+02             3.781611E+02             3.755056E+02             3.917810E+02             3.895353E+02             3.832636E+02             3.807571E+02
                 222.8400             3.695813E+02             3.685232E+02             3.907208E+02             3.886808E+02             3.782829E+02             3.756216E+02             3.919576E+02             3.897071E+02             3.833976E+02             3.808857E+02
                 223.0200             3.696851E+02             3.686243E+02             3.909046E+02             3.888579E+02             3.784037E+02             3.757366E+02             3.921331E+02             3.898778E+02             3.835306E+02             3.810133E+02
                 223.2000             3.697879E+02             3.687244E+02             3.910869E+02             3.890336E+02             3.785233E+02             3.758505E+02             3.923070E+02             3.900471E+02             3.836622E+02             3.811395E+02
                 223.3800             3.698894E+02             3.688232E+02             3.912674E+02             3.892076E+02             3.786415E+02             3.759630E+02             3.924792E+02             3.902146E+02             3.837922E+02             3.812642E+02
                 223.5600             3.699896E+02             3.689207E+02             3.914458E+02             3.893795E+02             3.787580E+02             3.760739E+02             3.926493E+02             3.903801E+02             3.839203E+02             3.813871E+02
                 223.7400             3.700880E+02             3.690165E+02             3.916218E+02             3.895491E+02             3.788726E+02             3.761830E+02             3.928169E+02             3.905433E+02             3.840463E+02             3.815080E+02
                 223.9200             3.701846E+02             3.691105E+02             3.917948E+02             3.897158E+02             3.789849E+02             3.762899E+02             3.929817E+02             3.907036E+02             3.841699E+02             3.816265E+02
                 224.1000             3.702790E+02             3.692024E+02             3.919640E+02             3.898789E+02             3.790947E+02             3.763944E+02             3.931429E+02             3.908604E+02             3.842904E+02             3.817420E+02
                 224.2800             3.703710E+02             3.692920E+02             3.921297E+02             3.900385E+02             3.792016E+02             3.764962E+02             3.933005E+02             3.910138E+02             3.844078E+02             3.818546E+02
                 224.4600             3.704603E+02             3.693789E+02             3.922912E+02             3.901940E+02             3.793054E+02             3.765949E+02             3.934541E+02             3.911632E+02             3.845218E+02             3.819639E+02
                 224.6400             3.705466E+02             3.694629E+02             3.924482E+02             3.903452E+02             3.794057E+02             3.766904E+02             3.936032E+02             3.913083E+02             3.846319E+02             3.820695E+02
                 224.8200             3.706297E+02             3.695437E+02             3.926001E+02             3.904915E+02             3.795022E+02             3.767823E+02             3.937473E+02             3.914486E+02             3.847378E+02             3.821709E+02
                 225.0000             3.707091E+02             3.696210E+02             3.927467E+02             3.906326E+02             3.795946E+02             3.768702E+02             3.938861E+02             3.915837E+02             3.848392E+02             3.822680E+02
                 225.1800             3.707847E+02             3.696945E+02             3.928871E+02             3.907678E+02             3.796824E+02             3.769537E+02             3.940189E+02             3.917129E+02             3.849354E+02             3.823602E+02
                 225.3600             3.708561E+02             3.697639E+02             3.930210E+02             3.908966E+02             3.797652E+02             3.770325E+02             3.941454E+02             3.918360E+02             3.850263E+02             3.824472E+02
                 225.5400             3.709229E+02             3.698289E+02             3.931479E+02             3.910187E+02             3.798428E+02             3.771063E+02             3.942649E+02             3.919524E+02             3.851113E+02             3.825286E+02
                 225.7200             3.709848E+02             3.698890E+02             3.932670E+02             3.911332E+02             3.799146E+02             3.771746E+02             3.943768E+02             3.920613E+02             3.851898E+02             3.826038E+02
                 225.9000             3.710414E+02             3.699440E+02             3.933778E+02             3.912397E+02             3.799802E+02             3.772370E+02             3.944806E+02             3.921624E+02             3.852616E+02             3.826724E+02
                 226.0800             3.710924E+02             3.699935E+02             3.934797E+02             3.913376E+02             3.800393E+02             3.772931E+02             3.945757E+02             3.922550E+02             3.853261E+02             3.827340E+02
                 226.2600             3.711373E+02             3.700372E+02             3.935722E+02             3.914264E+02             3.800913E+02             3.773426E+02             3.946616E+02             3.923386E+02             3.853828E+02             3.827882E+02
                 226.4400             3.711760E+02             3.700747E+02             3.936548E+02             3.915056E+02             3.801360E+02             3.773850E+02             3.947378E+02             3.924128E+02             3.854314E+02             3.828345E+02
                 226.6200             3.712079E+02             3.701056E+02             3.937268E+02             3.915746E+02             3.801728E+02             3.774200E+02             3.948035E+02             3.924769E+02             3.854713E+02             3.828724E+02
                 226.8000             3.712328E+02             3.701297E+02             3.937878E+02             3.916329E+02             3.802015E+02             3.774471E+02             3.948586E+02             3.925306E+02             3.855022E+02             3.829017E+02
                 226.9800             3.712504E+02             3.701466E+02             3.938372E+02             3.916800E+02             3.802215E+02             3.774661E+02             3.949022E+02             3.925732E+02             3.855235E+02             3.829218E+02
                 227.1600             3.712601E+02             3.701559E+02             3.938741E+02             3.917150E+02             3.802325E+02             3.774763E+02             3.949337E+02             3.926040E+02             3.855348E+02             3.829322E+02
                 227.3400             3.712618E+02             3.701573E+02             3.938982E+02             3.917376E+02             3.802339E+02             3.774776E+02             3.949526E+02             3.926225E+02             3.855356E+02             3.829326E+02
                 227.5200             3.712551E+02             3.701505E+02             3.939088E+02             3.917472E+02             3.802256E+02             3.774695E+02             3.949584E+02             3.926283E+02             3.855255E+02             3.829224E+02
                 227.7000             3.712397E+02             3.701353E+02             3.939057E+02             3.917436E+02             3.802072E+02             3.774517E+02             3.949508E+02             3.926211E+02             3.855043E+02             3.829016E+02
                 227.8800             3.712153E+02             3.701113E+02             3.938883E+02             3.917261E+02             3.801782E+02             3.774240E+02             3.949292E+02             3.926003E+02             3.854714E+02             3.828695E+02
                 228.0600             3.711816E+02             3.700782E+02             3.938560E+02             3.916943E+02             3.801384E+02             3.773859E+02             3.948931E+02             3.925653E+02             3.854266E+02             3.828259E+02
                 228.2400             3.711385E+02             3.700359E+02             3.938085E+02             3.916476E+02             3.800876E+02             3.773373E+02             3.948421E+02             3.925159E+02             3.853694E+02             3.827705E+02
                 228.4200             3.710856E+02             3.699841E+02             3.937455E+02             3.915860E+02             3.800253E+02             3.772778E+02             3.947759E+02             3.924518E+02             3.852997E+02             3.827030E+02
                 228.6000             3.710228E+02             3.699226E+02             3.936665E+02             3.915090E+02             3.799515E+02             3.772073E+02             3.946943E+02             3.923726E+02             3.852172E+02             3.826232E+02
                 228.7800             3.709500E+02             3.698514E+02             3.935715E+02             3.914165E+02             3.798660E+02             3.771256E+02             3.945969E+02             3.922781E+02             3.851217E+02             3.825309E+02
                 228.9600             3.708669E+02             3.697701E+02             3.934601E+02             3.913081E+02             3.797685E+02             3.770326E+02             3.944835E+02             3.921680E+02             3.850130E+02             3.824259E+02
                 229.1400             3.707736E+02             3.696789E+02             3.933320E+02             3.911836E+02             3.796591E+02             3.769281E+02             3.943539E+02             3.920422E+02             3.848910E+02             3.823081E+02
                 229.3200             3.706699E+02             3.695775E+02             3.931873E+02             3.910430E+02             3.795375E+02             3.768121E+02             3.942081E+02             3.919007E+02             3.847557E+02             3.821774E+02
                 229.5000             3.705559E+02             3.694661E+02             3.930259E+02             3.908863E+02             3.794039E+02             3.766845E+02             3.940461E+02             3.917433E+02             3.846070E+02             3.820339E+02
                 229.6800             3.704316E+02             3.693446E+02             3.928478E+02             3.907135E+02             3.792582E+02             3.765455E+02             3.938678E+02             3.915701E+02             3.844449E+02             3.818775E+02
                 229.8600             3.702970E+02             3.692130E+02             3.926532E+02             3.905247E+02             3.791005E+02             3.763951E+02             3.936734E+02             3.913813E+02             3.842696E+02             3.817085E+02
                 230.0400             3.701522E+02             3.690716E+02             3.924420E+02             3.903199E+02             3.789310E+02             3.762333E+02             3.934628E+02             3.911768E+02             3.840811E+02             3.815267E+02
                 230.2200             3.699975E+02             3.689205E+02             3.922147E+02             3.900995E+02             3.787498E+02             3.760605E+02             3.932366E+02             3.909570E+02             3.838798E+02             3.813325E+02
                 230.4000             3.698330E+02             3.687598E+02             3.919715E+02             3.898636E+02             3.785572E+02             3.758768E+02             3.929948E+02             3.907221E+02             3.836658E+02             3.811262E+02
                 230.5800             3.696590E+02             3.685898E+02             3.917127E+02             3.896129E+02             3.783535E+02             3.756825E+02             3.927380E+02             3.904727E+02             3.834395E+02             3.809081E+02
                 230.7600             3.694759E+02             3.684110E+02             3.914393E+02             3.893479E+02             3.781392E+02             3.754780E+02             3.924669E+02             3.902092E+02             3.832015E+02             3.806787E+02
                 230.9400             3.692839E+02             3.682234E+02             3.911513E+02             3.890687E+02             3.779145E+02             3.752637E+02             3.921816E+02             3.899320E+02             3.829520E+02             3.804382E+02
                 231.1200             3.690834E+02             3.680277E+02             3.908493E+02             3.887762E+02             3.776799E+02             3.750399E+02             3.918828E+02             3.896417E+02             3.826915E+02             3.801872E+02
                 231.3000             3.688751E+02             3.678242E+02             3.905350E+02             3.884716E+02             3.774362E+02             3.748075E+02             3.915719E+02             3.893396E+02             3.824211E+02             3.799266E+02
                 231.4800             3.686594E+02             3.676135E+02             3.902086E+02             3.881554E+02             3.771839E+02             3.745668E+02             3.912493E+02             3.890261E+02             3.821411E+02             3.796568E+02
                 231.6600             3.684367E+02             3.673961E+02             3.898708E+02             3.878282E+02             3.769235E+02             3.743185E+02             3.909157E+02             3.887019E+02             3.818523E+02             3.793785E+02
                 231.8400             3.682078E+02             3.671725E+02             3.895225E+02             3.874909E+02             3.766558E+02             3.740631E+02             3.905719E+02             3.883679E+02             3.815553E+02             3.790923E+02
                 232.0200             3.679732E+02             3.669435E+02             3.891649E+02             3.871446E+02             3.763815E+02             3.738015E+02             3.902191E+02             3.880250E+02             3.812510E+02             3.787991E+02
                 232.2000             3.677336E+02             3.667095E+02             3.887990E+02             3.867902E+02             3.761014E+02             3.735343E+02             3.898583E+02             3.876744E+02             3.809403E+02             3.784998E+02
                 232.3800             3.674898E+02             3.664715E+02             3.884260E+02             3.864289E+02             3.758164E+02             3.732624E+02             3.894906E+02             3.873170E+02             3.806241E+02             3.781951E+02
                 232.5600             3.672425E+02             3.662300E+02             3.880470E+02             3.860619E+02             3.755273E+02             3.729867E+02             3.891172E+02             3.869541E+02             3.803034E+02             3.778862E+02
                 232.7400             3.669925E+02             3.659859E+02             3.876634E+02             3.856905E+02             3.752350E+02             3.727079E+02             3.887393E+02             3.865869E+02             3.799793E+02             3.775739E+02
                 232.9200             3.667407E+02             3.657399E+02             3.872765E+02             3.853158E+02             3.749406E+02             3.724271E+02             3.883583E+02             3.862166E+02             3.796527E+02             3.772593E+02
                 233.1000             3.664878E+02             3.654930E+02             3.868876E+02             3.849392E+02             3.746450E+02             3.721452E+02             3.879755E+02             3.858445E+02             3.793249E+02             3.769435E+02
                 233.2800             3.662348E+02             3.652459E+02             3.864982E+02             3.845622E+02             3.743493E+02             3.718631E+02             3.875923E+02             3.854720E+02             3.789969E+02             3.766274E+02
                 233.4600             3.659825E+02             3.649996E+02             3.861097E+02             3.841860E+02             3.740544E+02             3.715818E+02             3.872100E+02             3.851004E+02             3.786698E+02             3.763124E+02
                 233.6400             3.657319E+02             3.647549E+02             3.857235E+02             3.838121E+02             3.737615E+02             3.713024E+02             3.868301E+02             3.847311E+02             3.783449E+02             3.759993E+02
                 233.8200             3.654839E+02             3.645127E+02             3.853413E+02             3.834419E+02             3.734716E+02             3.710259E+02             3.864540E+02             3.843656E+02             3.780234E+02             3.756895E+02
                 234.0000             3.652393E+02             3.642738E+02             3.849643E+02             3.830769E+02             3.731858E+02             3.707532E+02             3.860832E+02             3.840052E+02             3.777063E+02             3.753840E+02
                 234.1800             3.649991E+02             3.640393E+02             3.845942E+02             3.827185E+02             3.729051E+02             3.704854E+02             3.857191E+02             3.836513E+02             3.773949E+02             3.750840E+02
                 234.3600             3.647642E+02             3.638098E+02             3.842323E+02             3.823680E+02             3.726305E+02             3.702235E+02             3.853631E+02             3.833052E+02             3.770903E+02             3.747905E+02
                 234.5400             3.645355E+02             3.635864E+02             3.838801E+02             3.820270E+02             3.723631E+02             3.699684E+02             3.850166E+02             3.829684E+02             3.767936E+02             3.745047E+02
                 234.7200             3.643137E+02             3.633698E+02             3.835390E+02             3.816966E+02             3.721039E+02             3.697211E+02             3.846809E+02             3.826421E+02             3.765060E+02             3.742275E+02
                 234.9000             3.640997E+02             3.631608E+02             3.832102E+02             3.813781E+02             3.718537E+02             3.694824E+02             3.843574E+02             3.823275E+02             3.762284E+02             3.739600E+02
                 235.0800             3.638942E+02             3.629601E+02             3.828950E+02             3.810729E+02             3.716136E+02             3.692533E+02             3.840471E+02             3.820260E+02             3.759619E+02             3.737032E+02
                 235.2600             3.636981E+02             3.627685E+02             3.825947E+02             3.807820E+02             3.713842E+02             3.690345E+02             3.837514E+02             3.817384E+02             3.757073E+02             3.734578E+02
                 235.4400             3.635118E+02             3.625866E+02             3.823103E+02             3.805064E+02             3.711665E+02             3.688267E+02             3.834711E+02             3.814660E+02             3.754656E+02             3.732248E+02
                 235.6200             3.633360E+02             3.624148E+02             3.820427E+02             3.802472E+02             3.709609E+02             3.686306E+02             3.832073E+02             3.812095E+02             3.752373E+02             3.730048E+02
                 235.8000             3.631712E+02             3.622538E+02             3.817927E+02             3.800049E+02             3.707681E+02             3.684466E+02             3.829606E+02             3.809697E+02             3.750232E+02             3.727984E+02
                 235.9800             3.630176E+02             3.621037E+02             3.815608E+02             3.797802E+02             3.705884E+02             3.682751E+02             3.827315E+02             3.807470E+02             3.748236E+02             3.726059E+02
                 236.1600             3.628755E+02             3.619648E+02             3.813474E+02             3.795733E+02             3.704221E+02             3.681164E+02             3.825204E+02             3.805419E+02             3.746388E+02             3.724277E+02
                 236.3400             3.627449E+02             3.618372E+02             3.811526E+02             3.793845E+02             3.702693E+02             3.679706E+02             3.823276E+02             3.803544E+02             3.744689E+02             3.722639E+02
                 236.5200             3.626259E+02             3.617209E+02             3.809764E+02             3.792136E+02             3.701299E+02             3.678375E+02             3.821528E+02             3.801845E+02             3.743138E+02             3.721143E+02
                 236.7000             3.625181E+02             3.616155E+02             3.808185E+02             3.790603E+02             3.700036E+02             3.677170E+02             3.819958E+02             3.800319E+02             3.741733E+02             3.719787E+02
                 236.8800             3.624211E+02             3.615207E+02             3.806781E+02             3.789240E+02             3.698900E+02             3.676085E+02             3.818558E+02             3.798958E+02             3.740467E+02             3.718565E+02
                 237.0600             3.623344E+02             3.614359E+02             3.805543E+02             3.788038E+02             3.697883E+02             3.675114E+02             3.817320E+02             3.797755E+02             3.739334E+02             3.717471E+02
                 237.2400             3.622573E+02             3.613604E+02             3.804459E+02             3.786985E+02             3.696977E+02             3.674249E+02             3.816232E+02             3.796698E+02             3.738323E+02             3.716495E+02
                 237.4200             3.621887E+02             3.612933E+02             3.803516E+02             3.786067E+02             3.696171E+02             3.673480E+02             3.815281E+02             3.795774E+02             3.737423E+02             3.715626E+02
                 237.6000             3.621278E+02             3.612337E+02             3.802697E+02             3.785270E+02             3.695454E+02             3.672795E+02             3.814450E+02             3.794966E+02             3.736622E+02             3.714851E+02
                 237.7800             3.620734E+02             3.611805E+02             3.801984E+02             3.784575E+02             3.694814E+02             3.672184E+02             3.813722E+02             3.794260E+02             3.735905E+02             3.714158E+02
                 237.9600             3.620246E+02             3.611327E+02             3.801361E+02             3.783967E+02             3.694239E+02             3.671634E+02             3.813083E+02             3.793639E+02             3.735260E+02             3.713534E+02
                 238.1400             3.619804E+02             3.610893E+02             3.800812E+02             3.783431E+02             3.693717E+02             3.671135E+02             3.812515E+02             3.793087E+02             3.734674E+02             3.712966E+02
                 238.3200             3.619399E+02             3.610496E+02             3.800323E+02             3.782953E+02             3.693238E+02             3.670677E+02             3.812006E+02             3.792593E+02             3.734135E+02             3.712444E+02
                 238.5000             3.619022E+02             3.610127E+02             3.799881E+02             3.782520E+02             3.692792E+02             3.670252E+02             3.811542E+02             3.792142E+02             3.733633E+02             3.711957E+02
                 238.6800             3.618669E+02             3.609779E+02             3.799475E+02             3.782122E+02             3.692373E+02             3.669851E+02             3.811113E+02             3.791726E+02             3.733160E+02             3.711498E+02
                 238.8600             3.618332E+02             3.609449E+02             3.799097E+02             3.781750E+02             3.691973E+02             3.669468E+02             3.810711E+02             3.791336E+02             3.732709E+02             3.711061E+02
                 239.0400             3.618008E+02             3.609131E+02             3.798739E+02             3.781398E+02             3.691588E+02             3.669101E+02             3.810329E+02             3.790965E+02             3.732274E+02             3.710639E+02
                 239.2200             3.617694E+02             3.608823E+02             3.798396E+02             3.781061E+02             3.691215E+02             3.668744E+02             3.809963E+02             3.790609E+02             3.731852E+02             3.710229E+02
                 239.4000             3.617387E+02             3.608521E+02             3.798065E+02             3.780736E+02             3.690850E+02             3.668395E+02             3.809607E+02             3.790264E+02             3.731438E+02             3.709828E+02
                 239.5800             3.617086E+02             3.608226E+02             3.797742E+02             3.780418E+02             3.690491E+02             3.668052E+02             3.809260E+02             3.789927E+02             3.731032E+02             3.709433E+02
                 239.7600             3.616788E+02             3.607934E+02             3.797426E+02             3.780107E+02             3.690137E+02             3.667713E+02             3.808919E+02             3.789596E+02             3.730631E+02             3.709044E+02
                 239.9400             3.616494E+02             3.607645E+02             3.797114E+02             3.779800E+02             3.689787E+02             3.667379E+02             3.808583E+02             3.789270E+02             3.730234E+02             3.708658E+02
                 240.1200             3.616203E+02             3.607359E+02             3.796806E+02             3.779496E+02             3.689440E+02             3.667046E+02             3.808251E+02             3.788947E+02             3.729839E+02             3.708275E+02
                 240.3000             3.615914E+02             3.607074E+02             3.796501E+02             3.779195E+02             3.689095E+02             3.666716E+02             3.807921E+02             3.788627E+02             3.729448E+02             3.707895E+02
                 240.4800             3.615626E+02             3.606792E+02             3.796197E+02             3.778897E+02             3.688751E+02             3.666388E+02             3.807594E+02             3.788309E+02             3.729058E+02             3.707516E+02
                 240.6600             3.615340E+02             3.606511E+02             3.795896E+02             3.778600E+02             3.688410E+02             3.666062E+02             3.807268E+02             3.787993E+02             3.728669E+02             3.707139E+02
                 240.8400             3.615054E+02             3.606230E+02             3.795596E+02             3.778304E+02             3.688069E+02             3.665736E+02             3.806944E+02             3.787678E+02             3.728282E+02             3.706763E+02
                 241.0200             3.614770E+02             3.605951E+02             3.795297E+02             3.778009E+02             3.687730E+02             3.665412E+02             3.806621E+02             3.787364E+02             3.727896E+02             3.706389E+02
                 241.2000             3.614487E+02             3.605673E+02             3.794999E+02             3.777715E+02             3.687391E+02             3.665088E+02             3.806299E+02             3.787052E+02             3.727511E+02             3.706015E+02
                 241.3800             3.614205E+02             3.605396E+02             3.794702E+02             3.777422E+02             3.687054E+02             3.664765E+02             3.805978E+02             3.786740E+02             3.727127E+02             3.705641E+02
                 241.5600             3.613923E+02             3.605119E+02             3.794405E+02             3.777130E+02             3.686717E+02             3.664443E+02             3.805658E+02             3.786428E+02             3.726744E+02             3.705269E+02
                 241.7400             3.613642E+02             3.604843E+02             3.794109E+02             3.776838E+02             3.686381E+02             3.664122E+02             3.805338E+02             3.786118E+02             3.726361E+02             3.704897E+02
                 241.9200             3.613361E+02             3.604567E+02             3.793813E+02             3.776546E+02             3.686045E+02             3.663801E+02             3.805019E+02             3.785808E+02             3.725978E+02             3.704526E+02
                 242.1000             3.613081E+02             3.604292E+02             3.793517E+02             3.776255E+02             3.685710E+02             3.663480E+02             3.804700E+02             3.785498E+02             3.725597E+02             3.704155E+02
                 242.2800             3.612802E+02             3.604017E+02             3.793222E+02             3.775963E+02             3.685375E+02             3.663160E+02             3.804381E+02             3.785188E+02             3.725215E+02             3.703784E+02
                 242.4600             3.612522E+02             3.603743E+02             3.792927E+02             3.775672E+02             3.685041E+02             3.662841E+02             3.804063E+02             3.784879E+02             3.724834E+02             3.703414E+02
                 242.6400             3.612244E+02             3.603469E+02             3.792631E+02             3.775381E+02             3.684707E+02             3.662522E+02             3.803745E+02             3.784570E+02             3.724453E+02             3.703044E+02
                 242.8200             3.611965E+02             3.603195E+02             3.792336E+02             3.775090E+02             3.684373E+02             3.662203E+02             3.803427E+02             3.784261E+02             3.724072E+02             3.702674E+02
                 243.0000             3.611687E+02             3.602922E+02             3.792040E+02             3.774799E+02             3.684040E+02             3.661884E+02             3.803109E+02             3.783952E+02             3.723691E+02             3.702304E+02
                 243.1800             3.611409E+02             3.602649E+02             3.791745E+02             3.774507E+02             3.683706E+02             3.661565E+02             3.802791E+02             3.783643E+02             3.723310E+02             3.701934E+02
                 243.3600             3.611131E+02             3.602376E+02             3.791449E+02             3.774216E+02             3.683373E+02             3.661247E+02             3.802473E+02             3.783334E+02             3.722930E+02             3.701565E+02
                 243.5400             3.610854E+02             3.602103E+02             3.791153E+02             3.773924E+02             3.683040E+02             3.660929E+02             3.802155E+02             3.783025E+02             3.722549E+02             3.701195E+02
                 243.7200             3.610577E+02             3.601830E+02             3.790857E+02             3.773632E+02             3.682707E+02             3.660610E+02             3.801837E+02             3.782715E+02             3.722169E+02             3.700825E+02
                 243.9000             3.610299E+02             3.601558E+02             3.790560E+02             3.773339E+02             3.682375E+02             3.660292E+02             3.801519E+02             3.782406E+02             3.721788E+02             3.700456E+02
                 244.0800             3.610022E+02             3.601286E+02             3.790263E+02             3.773046E+02             3.682042E+02             3.659974E+02             3.801200E+02             3.782096E+02             3.721408E+02             3.700086E+02
                 244.2600             3.609745E+02             3.601014E+02             3.789965E+02             3.772753E+02             3.681709E+02             3.659656E+02             3.800881E+02             3.781786E+02             3.721027E+02             3.699716E+02
                 244.4400             3.609468E+02             3.600741E+02             3.789667E+02             3.772459E+02             3.681376E+02             3.659338E+02             3.800562E+02             3.781475E+02             3.720646E+02             3.699347E+02
                 244.6200             3.609191E+02             3.600469E+02             3.789369E+02             3.772165E+02             3.681044E+02             3.659020E+02             3.800242E+02             3.781164E+02             3.720265E+02             3.698977E+02
                 244.8000             3.608915E+02             3.600197E+02             3.789070E+02             3.771870E+02             3.680711E+02             3.658702E+02             3.799922E+02             3.780853E+02             3.719884E+02             3.698606E+02
                 244.9800             3.608638E+02             3.599925E+02             3.788770E+02             3.771575E+02             3.680378E+02             3.658384E+02             3.799602E+02             3.780542E+02             3.719503E+02             3.698236E+02
                 245.1600             3.608361E+02             3.599653E+02             3.788470E+02             3.771279E+02             3.680045E+02             3.658066E+02             3.799281E+02             3.780230E+02             3.719121E+02             3.697865E+02
                 245.3400             3.608084E+02             3.599381E+02             3.788169E+02             3.770982E+02             3.679712E+02             3.657748E+02             3.798960E+02             3.779917E+02             3.718739E+02             3.697495E+02
                 245.5200             3.607808E+02             3.599109E+02             3.787867E+02             3.770685E+02             3.679379E+02             3.657429E+02             3.798638E+02             3.779604E+02             3.718357E+02             3.697124E+02
                 245.7000             3.607531E+02             3.598837E+02             3.787565E+02             3.770388E+02             3.679045E+02             3.657111E+02             3.798316E+02             3.779291E+02             3.717975E+02             3.696752E+02
                 245.8800             3.607254E+02             3.598565E+02             3.787263E+02             3.770089E+02             3.678712E+02             3.656792E+02             3.797994E+02             3.778977E+02             3.717592E+02             3.696381E+02
                 246.0600             3.606977E+02             3.598293E+02             3.786959E+02             3.769790E+02             3.678378E+02             3.656473E+02             3.797671E+02             3.778662E+02             3.717210E+02             3.696009E+02
                 246.2400             3.606700E+02             3.598020E+02             3.786655E+02             3.769490E+02             3.678044E+02             3.656154E+02             3.797347E+02             3.778347E+02             3.716826E+02             3.695637E+02
                 246.4200             3.606423E+02             3.597748E+02             3.786350E+02             3.769190E+02             3.677710E+02             3.655835E+02             3.797023E+02             3.778032E+02             3.716443E+02             3.695264E+02
                 246.6000             3.606145E+02             3.597475E+02             3.786044E+02             3.768889E+02             3.677376E+02             3.655516E+02             3.796698E+02             3.777715E+02             3.716059E+02             3.694891E+02
                 246.7800             3.605868E+02             3.597203E+02             3.785738E+02             3.768587E+02             3.677042E+02             3.655196E+02             3.796372E+02             3.777399E+02             3.715675E+02             3.694518E+02
                 246.9600             3.605591E+02             3.596930E+02             3.785430E+02             3.768284E+02             3.676707E+02             3.654877E+02             3.796046E+02             3.777081E+02             3.715290E+02             3.694145E+02
                 247.1400             3.605313E+02             3.596657E+02             3.785122E+02             3.767980E+02             3.676372E+02             3.654557E+02             3.795719E+02             3.776763E+02             3.714905E+02             3.693771E+02
                 247.3200             3.605036E+02             3.596384E+02             3.784813E+02             3.767676E+02             3.676037E+02             3.654237E+02             3.795392E+02             3.776444E+02             3.714520E+02             3.693397E+02
                 247.5000             3.604758E+02             3.596111E+02             3.784503E+02             3.767371E+02             3.675701E+02             3.653916E+02             3.795064E+02             3.776125E+02             3.714134E+02             3.693022E+02
                 247.6800             3.604480E+02             3.595838E+02             3.784193E+02             3.767065E+02             3.675366E+02             3.653596E+02             3.794735E+02             3.775805E+02             3.713748E+02             3.692647E+02
