                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 207.5400             3.280886E+00             2.184219E-04             1.495209E-04             0.000000E+00             1.987753E-04             5.667181E-04
                 207.7200             3.290163E+00             2.201274E-04             1.494021E-04             0.000000E+00             1.991776E-04             5.687071E-04
                 207.9000             3.299476E+00             2.205599E-04             1.492829E-04             0.000000E+00             1.995796E-04             5.694224E-04
                 208.0800             3.308835E+00             2.209944E-04             1.491632E-04             0.000000E+00             1.999817E-04             5.701393E-04
                 208.2600             3.318238E+00             2.214284E-04             1.490429E-04             0.000000E+00             2.003839E-04             5.708552E-04
                 208.4400             3.327687E+00             2.218685E-04             1.489221E-04             0.000000E+00             2.007860E-04             5.715766E-04
                 208.6200             3.337181E+00             2.218220E-04             1.488008E-04             0.000000E+00             2.011881E-04             5.718109E-04
                 208.8000             3.346716E+00             2.218393E-04             1.486791E-04             0.000000E+00             2.015901E-04             5.721085E-04
                 208.9800             3.356294E+00             2.245756E-04             1.485570E-04             0.000000E+00             2.019920E-04             5.751246E-04
                 209.1600             3.365917E+00             2.250098E-04             1.484343E-04             0.000000E+00             2.023939E-04             5.758381E-04
                 209.3400             3.375589E+00             2.254415E-04             1.483111E-04             0.000000E+00             2.027958E-04             5.765485E-04
                 209.5200             3.385303E+00             2.258822E-04             1.481875E-04             0.000000E+00             2.031976E-04             5.772673E-04
                 209.7000             3.395072E+00             2.263229E-04             1.480631E-04             0.000000E+00             2.035997E-04             5.779857E-04
                 209.8800             3.404888E+00             2.283182E-04             1.479382E-04             0.000000E+00             2.040017E-04             5.802582E-04
                 210.0600             3.414737E+00             2.219402E-04             1.478132E-04             0.000000E+00             2.044034E-04             5.741568E-04
                 210.2400             3.424645E+00             2.219517E-04             1.476874E-04             0.000000E+00             2.048053E-04             5.744444E-04
                 210.4200             3.434593E+00             2.219627E-04             1.475614E-04             0.000000E+00             2.052070E-04             5.747311E-04
                 210.6000             3.444592E+00             2.300399E-04             1.474347E-04             0.000000E+00             2.056087E-04             5.830833E-04
                 210.7800             3.454635E+00             2.304777E-04             1.473077E-04             0.000000E+00             2.060104E-04             5.837957E-04
                 210.9600             3.464741E+00             2.326806E-04             1.471797E-04             0.000000E+00             2.064124E-04             5.862727E-04
                 211.1400             3.474870E+00             2.331025E-04             1.470520E-04             0.000000E+00             2.068136E-04             5.869682E-04
                 211.3200             3.485053E+00             2.220079E-04             1.469237E-04             0.000000E+00             2.072150E-04             5.761465E-04
                 211.5000             3.495280E+00             2.339500E-04             1.467950E-04             0.000000E+00             2.076161E-04             5.883611E-04
                 211.6800             3.505568E+00             2.343759E-04             1.466654E-04             0.000000E+00             2.080174E-04             5.890588E-04
                 211.8600             3.515904E+00             2.348027E-04             1.465355E-04             0.000000E+00             2.084188E-04             5.897570E-04
                 212.0400             3.526312E+00             2.352396E-04             1.464045E-04             0.000000E+00             2.088206E-04             5.904648E-04
                 212.2200             3.536740E+00             2.377054E-04             1.462739E-04             0.000000E+00             2.092217E-04             5.932010E-04
                 212.4000             3.547205E+00             2.381113E-04             1.461431E-04             0.000000E+00             2.096222E-04             5.938766E-04
                 212.5800             3.557736E+00             2.220437E-04             1.460114E-04             0.000000E+00             2.100231E-04             5.780782E-04
                 212.7600             3.568313E+00             2.389432E-04             1.458794E-04             0.000000E+00             2.104237E-04             5.952463E-04
                 212.9400             3.578958E+00             2.393589E-04             1.457464E-04             0.000000E+00             2.108246E-04             5.959300E-04
                 213.1200             3.589639E+00             2.220492E-04             1.456134E-04             0.000000E+00             2.112251E-04             5.788877E-04
                 213.3000             3.600388E+00             2.402043E-04             1.454795E-04             0.000000E+00             2.116260E-04             5.973098E-04
                 213.4800             3.611220E+00             2.406311E-04             1.453444E-04             0.000000E+00             2.120277E-04             5.980031E-04
                 213.6600             3.622046E+00             2.434341E-04             1.452104E-04             0.000000E+00             2.124278E-04             6.010723E-04
                 213.8400             3.632922E+00             2.438205E-04             1.450760E-04             0.000000E+00             2.128277E-04             6.017241E-04
                 214.0200             3.643838E+00             2.442210E-04             1.449414E-04             0.000000E+00             2.132270E-04             6.023894E-04
                 214.2000             3.654843E+00             2.446224E-04             1.448053E-04             0.000000E+00             2.136270E-04             6.030547E-04
                 214.3800             3.665871E+00             2.450220E-04             1.446695E-04             0.000000E+00             2.140262E-04             6.037177E-04
                 214.5600             3.676948E+00             2.454305E-04             1.445334E-04             0.000000E+00             2.144250E-04             6.043889E-04
                 214.7400             3.688085E+00             2.458411E-04             1.443966E-04             0.000000E+00             2.148237E-04             6.050614E-04
                 214.9200             3.699279E+00             2.462548E-04             1.442593E-04             0.000000E+00             2.152223E-04             6.057364E-04
                 215.1000             3.710523E+00             2.495640E-04             1.441216E-04             0.000000E+00             2.156206E-04             6.093062E-04
                 215.2800             3.721817E+00             2.499236E-04             1.439835E-04             0.000000E+00             2.160186E-04             6.099257E-04
                 215.4600             3.733169E+00             2.512916E-04             1.438449E-04             0.000000E+00             2.164164E-04             6.115529E-04
                 215.6400             3.744576E+00             2.506478E-04             1.437058E-04             0.000000E+00             2.168140E-04             6.111676E-04
                 215.8200             3.756043E+00             2.510225E-04             1.435661E-04             0.000000E+00             2.172115E-04             6.118002E-04
                 216.0000             3.767569E+00             2.523528E-04             1.434259E-04             0.000000E+00             2.176089E-04             6.133877E-04
                 216.1800             3.779153E+00             2.517629E-04             1.432853E-04             0.000000E+00             2.180062E-04             6.130543E-04
                 216.3600             3.790797E+00             2.521534E-04             1.431441E-04             0.000000E+00             2.184034E-04             6.137009E-04
                 216.5400             3.802498E+00             2.525361E-04             1.430025E-04             0.000000E+00             2.188004E-04             6.143390E-04
                 216.7200             3.814249E+00             2.566153E-04             1.428606E-04             0.000000E+00             2.191971E-04             6.186730E-04
                 216.9000             3.826048E+00             2.569223E-04             1.427185E-04             0.000000E+00             2.195933E-04             6.192341E-04
                 217.0800             3.837911E+00             2.546413E-04             1.425758E-04             0.000000E+00             2.199895E-04             6.172066E-04
                 217.2600             3.849835E+00             2.574849E-04             1.424326E-04             0.000000E+00             2.203854E-04             6.203029E-04
                 217.4400             3.861816E+00             2.577908E-04             1.422890E-04             0.000000E+00             2.207811E-04             6.208610E-04
                 217.6200             3.873860E+00             2.580737E-04             1.421449E-04             0.000000E+00             2.211767E-04             6.213954E-04
                 217.8000             3.885967E+00             2.583898E-04             1.420003E-04             0.000000E+00             2.215722E-04             6.219624E-04
                 217.9800             3.898135E+00             2.586894E-04             1.418552E-04             0.000000E+00             2.219675E-04             6.225122E-04
                 218.1600             3.910365E+00             2.589877E-04             1.417097E-04             0.000000E+00             2.223627E-04             6.230601E-04
                 218.3400             3.922659E+00             2.593062E-04             1.415637E-04             0.000000E+00             2.227577E-04             6.236276E-04
                 218.5200             3.935015E+00             2.596156E-04             1.414173E-04             0.000000E+00             2.231526E-04             6.241855E-04
                 218.7000             3.947436E+00             2.615084E-04             1.412703E-04             0.000000E+00             2.235474E-04             6.263261E-04
                 218.8800             3.959922E+00             2.602312E-04             1.411229E-04             0.000000E+00             2.239421E-04             6.252963E-04
                 219.0600             3.972469E+00             2.605644E-04             1.409752E-04             0.000000E+00             2.243366E-04             6.258762E-04
                 219.2400             3.985084E+00             2.609077E-04             1.408269E-04             0.000000E+00             2.247310E-04             6.264656E-04
                 219.4200             3.997760E+00             2.612263E-04             1.406783E-04             0.000000E+00             2.251252E-04             6.270298E-04
                 219.6000             4.010488E+00             2.615586E-04             1.405296E-04             0.000000E+00             2.255189E-04             6.276072E-04
                 219.7800             4.023279E+00             2.619136E-04             1.403804E-04             0.000000E+00             2.259124E-04             6.282065E-04
                 219.9600             4.036145E+00             2.622426E-04             1.402306E-04             0.000000E+00             2.263058E-04             6.287790E-04
                 220.1400             4.049086E+00             2.626137E-04             1.400801E-04             0.000000E+00             2.266993E-04             6.293931E-04
                 220.3200             4.062082E+00             2.629670E-04             1.399295E-04             0.000000E+00             2.270923E-04             6.299887E-04
                 220.5000             4.075143E+00             2.685640E-04             1.397783E-04             0.000000E+00             2.274849E-04             6.358272E-04
                 220.6800             4.088257E+00             2.636781E-04             1.396270E-04             0.000000E+00             2.278770E-04             6.311820E-04
                 220.8600             4.101439E+00             2.640598E-04             1.394750E-04             0.000000E+00             2.282687E-04             6.318035E-04
                 221.0400             4.114668E+00             2.644535E-04             1.393228E-04             0.000000E+00             2.286594E-04             6.324358E-04
                 221.2200             4.127955E+00             2.648097E-04             1.391702E-04             0.000000E+00             2.290495E-04             6.330293E-04
                 221.4000             4.141283E+00             2.686370E-04             1.390173E-04             0.000000E+00             2.294383E-04             6.370925E-04
                 221.5800             4.154651E+00             2.656199E-04             1.388640E-04             0.000000E+00             2.298257E-04             6.343096E-04
                 221.7600             4.168050E+00             2.660372E-04             1.387105E-04             0.000000E+00             2.302114E-04             6.349592E-04
                 221.9400             4.181471E+00             2.664536E-04             1.385568E-04             0.000000E+00             2.305952E-04             6.356057E-04
                 222.1200             4.194906E+00             2.668389E-04             1.384030E-04             0.000000E+00             2.309765E-04             6.362183E-04
                 222.3000             4.208345E+00             2.673060E-04             1.382489E-04             0.000000E+00             2.313550E-04             6.369099E-04
                 222.4800             4.221777E+00             2.677370E-04             1.380947E-04             0.000000E+00             2.317303E-04             6.375620E-04
                 222.6600             4.235186E+00             2.681836E-04             1.379404E-04             0.000000E+00             2.321018E-04             6.382258E-04
                 222.8400             4.248559E+00             2.686496E-04             1.377861E-04             0.000000E+00             2.324690E-04             6.389046E-04
                 223.0200             4.261877E+00             2.690637E-04             1.376318E-04             0.000000E+00             2.328311E-04             6.395266E-04
                 223.2000             4.275120E+00             2.695834E-04             1.374776E-04             0.000000E+00             2.331876E-04             6.402487E-04
                 223.3800             4.288271E+00             2.676593E-04             1.373236E-04             0.000000E+00             2.335377E-04             6.385206E-04
                 223.5600             4.301305E+00             2.680165E-04             1.371698E-04             0.000000E+00             2.338805E-04             6.390668E-04
                 223.7400             4.314205E+00             2.710498E-04             1.370163E-04             0.000000E+00             2.342154E-04             6.422815E-04
                 223.9200             4.326909E+00             2.902718E-04             1.368638E-04             0.000000E+00             2.345408E-04             6.616763E-04
                 224.1000             4.339308E+00             2.901886E-04             1.367138E-04             0.000000E+00             2.348536E-04             6.617560E-04
                 224.2800             4.351528E+00             2.902112E-04             1.365632E-04             0.000000E+00             2.351558E-04             6.619301E-04
                 224.4600             4.363502E+00             2.901808E-04             1.364130E-04             0.000000E+00             2.354457E-04             6.620396E-04
                 224.6400             4.375208E+00             2.901207E-04             1.362632E-04             0.000000E+00             2.357227E-04             6.621066E-04
                 224.8200             4.386595E+00             2.901195E-04             1.361142E-04             0.000000E+00             2.359852E-04             6.622189E-04
                 225.0000             4.397674E+00             2.900707E-04             1.359652E-04             0.000000E+00             2.362331E-04             6.622690E-04
                 225.1800             4.408339E+00             2.900681E-04             1.358178E-04             0.000000E+00             2.364639E-04             6.623499E-04
                 225.3600             4.418605E+00             2.900682E-04             1.356711E-04             0.000000E+00             2.366774E-04             6.624167E-04
                 225.5400             4.428447E+00             2.900228E-04             1.355249E-04             0.000000E+00             2.368725E-04             6.624202E-04
                 225.7200             4.437736E+00             2.900186E-04             1.353811E-04             0.000000E+00             2.370465E-04             6.624463E-04
                 225.9000             4.446490E+00             2.900439E-04             1.352387E-04             0.000000E+00             2.371989E-04             6.624815E-04
                 226.0800             4.454639E+00             2.900382E-04             1.350983E-04             0.000000E+00             2.373279E-04             6.624644E-04
                 226.2600             4.462171E+00             2.899810E-04             1.349594E-04             0.000000E+00             2.374326E-04             6.623730E-04
                 226.4400             4.469062E+00             2.900461E-04             1.348220E-04             0.000000E+00             2.375121E-04             6.623802E-04
                 226.6200             4.475239E+00             2.900289E-04             1.346866E-04             0.000000E+00             2.375644E-04             6.622799E-04
                 226.8000             4.480714E+00             2.900222E-04             1.345526E-04             0.000000E+00             2.375894E-04             6.621641E-04
                 226.9800             4.485413E+00             2.900227E-04             1.344206E-04             0.000000E+00             2.375852E-04             6.620285E-04
                 227.1600             4.489237E+00             2.900512E-04             1.342919E-04             0.000000E+00             2.375494E-04             6.618925E-04
                 227.3400             4.492183E+00             2.900741E-04             1.341658E-04             0.000000E+00             2.374813E-04             6.617212E-04
                 227.5200             4.494221E+00             2.901283E-04             1.340423E-04             0.000000E+00             2.373797E-04             6.615503E-04
                 227.7000             4.495359E+00             2.671385E-04             1.339207E-04             0.000000E+00             2.372442E-04             6.383034E-04
                 227.8800             4.495530E+00             2.901949E-04             1.338018E-04             0.000000E+00             2.370734E-04             6.610702E-04
                 228.0600             4.494662E+00             2.902193E-04             1.336864E-04             0.000000E+00             2.368654E-04             6.607712E-04
                 228.2400             4.492756E+00             2.903024E-04             1.335740E-04             0.000000E+00             2.366196E-04             6.604961E-04
                 228.4200             4.489807E+00             2.904169E-04             1.334643E-04             0.000000E+00             2.363356E-04             6.602168E-04
                 228.6000             4.485779E+00             2.904386E-04             1.333576E-04             0.000000E+00             2.360123E-04             6.598086E-04
                 228.7800             4.480674E+00             2.905040E-04             1.332537E-04             0.000000E+00             2.356496E-04             6.594073E-04
                 228.9600             4.474430E+00             2.905573E-04             1.331535E-04             0.000000E+00             2.352461E-04             6.589568E-04
                 229.1400             4.467056E+00             2.684434E-04             1.330565E-04             0.000000E+00             2.348013E-04             6.363012E-04
                 229.3200             4.458562E+00             2.908002E-04             1.329626E-04             0.000000E+00             2.343156E-04             6.580783E-04
                 229.5000             4.448951E+00             2.908677E-04             1.328716E-04             0.000000E+00             2.337886E-04             6.575279E-04
                 229.6800             4.438208E+00             2.910415E-04             1.327841E-04             0.000000E+00             2.332202E-04             6.570458E-04
                 229.8600             4.426356E+00             2.680960E-04             1.326996E-04             0.000000E+00             2.326106E-04             6.334062E-04
                 230.0400             4.413363E+00             2.691463E-04             1.326190E-04             0.000000E+00             2.319593E-04             6.337246E-04
                 230.2200             4.399300E+00             2.689760E-04             1.325412E-04             0.000000E+00             2.312676E-04             6.327848E-04
                 230.4000             4.384161E+00             2.915326E-04             1.324668E-04             0.000000E+00             2.305355E-04             6.545350E-04
                 230.5800             4.367992E+00             2.916717E-04             1.323955E-04             0.000000E+00             2.297643E-04             6.538315E-04
                 230.7600             4.350886E+00             2.918359E-04             1.323261E-04             0.000000E+00             2.289560E-04             6.531179E-04
                 230.9400             4.332779E+00             2.692868E-04             1.322605E-04             0.000000E+00             2.281099E-04             6.296572E-04
                 231.1200             4.313744E+00             2.921860E-04             1.321979E-04             0.000000E+00             2.272277E-04             6.516116E-04
                 231.3000             4.293990E+00             2.728668E-04             1.321356E-04             0.000000E+00             2.263142E-04             6.313167E-04
                 231.4800             4.273459E+00             2.722184E-04             1.320757E-04             0.000000E+00             2.253695E-04             6.296636E-04
                 231.6600             4.252173E+00             2.701359E-04             1.320187E-04             0.000000E+00             2.243945E-04             6.265492E-04
                 231.8400             4.230211E+00             2.709920E-04             1.319641E-04             0.000000E+00             2.233916E-04             6.263476E-04
                 232.0200             4.207648E+00             2.703653E-04             1.319116E-04             0.000000E+00             2.223630E-04             6.246399E-04
                 232.2000             4.184559E+00             2.704109E-04             1.318610E-04             0.000000E+00             2.213112E-04             6.235831E-04
                 232.3800             4.161028E+00             2.692162E-04             1.318119E-04             0.000000E+00             2.202391E-04             6.212672E-04
                 232.5600             4.137141E+00             2.686807E-04             1.317641E-04             0.000000E+00             2.191495E-04             6.195943E-04
                 232.7400             4.112983E+00             2.681098E-04             1.317173E-04             0.000000E+00             2.180455E-04             6.178727E-04
                 232.9200             4.088652E+00             2.675875E-04             1.316711E-04             0.000000E+00             2.169306E-04             6.161892E-04
                 233.1000             4.064232E+00             2.670651E-04             1.316252E-04             0.000000E+00             2.158080E-04             6.144983E-04
                 233.2800             4.039815E+00             2.665541E-04             1.315795E-04             0.000000E+00             2.146813E-04             6.128149E-04
                 233.4600             4.015502E+00             2.660939E-04             1.315334E-04             0.000000E+00             2.135543E-04             6.111816E-04
                 233.6400             3.991394E+00             2.656172E-04             1.314866E-04             0.000000E+00             2.124308E-04             6.095346E-04
                 233.8200             3.967581E+00             2.651655E-04             1.314389E-04             0.000000E+00             2.113147E-04             6.079191E-04
                 234.0000             3.944169E+00             2.647272E-04             1.313896E-04             0.000000E+00             2.102102E-04             6.063271E-04
                 234.1800             3.921243E+00             2.643188E-04             1.313387E-04             0.000000E+00             2.091211E-04             6.047786E-04
                 234.3600             3.898894E+00             2.639136E-04             1.312857E-04             0.000000E+00             2.080514E-04             6.032506E-04
                 234.5400             3.877220E+00             2.635677E-04             1.312302E-04             0.000000E+00             2.070051E-04             6.018030E-04
                 234.7200             3.856303E+00             2.632003E-04             1.311720E-04             0.000000E+00             2.059860E-04             6.003584E-04
                 234.9000             3.836229E+00             2.628882E-04             1.311107E-04             0.000000E+00             2.049981E-04             5.989971E-04
                 235.0800             3.817077E+00             2.598913E-04             1.310459E-04             0.000000E+00             2.040450E-04             5.949822E-04
                 235.2600             3.798920E+00             2.623022E-04             1.309773E-04             0.000000E+00             2.031302E-04             5.964097E-04
                 235.4400             3.781828E+00             2.590668E-04             1.309046E-04             0.000000E+00             2.022568E-04             5.922282E-04
                 235.6200             3.765871E+00             2.578074E-04             1.308273E-04             0.000000E+00             2.014282E-04             5.900629E-04
                 235.8000             3.751070E+00             2.583398E-04             1.307455E-04             0.000000E+00             2.006462E-04             5.897315E-04
                 235.9800             3.737463E+00             2.571591E-04             1.306592E-04             0.000000E+00             1.999126E-04             5.877308E-04
                 236.1600             3.725071E+00             2.568776E-04             1.305681E-04             0.000000E+00             1.992287E-04             5.866744E-04
                 236.3400             3.713903E+00             2.566340E-04             1.304723E-04             0.000000E+00             1.985953E-04             5.857016E-04
                 236.5200             3.703951E+00             2.564199E-04             1.303716E-04             0.000000E+00             1.980122E-04             5.848038E-04
                 236.7000             3.695193E+00             2.539226E-04             1.302661E-04             0.000000E+00             1.974789E-04             5.816676E-04
                 236.8800             3.687581E+00             2.560755E-04             1.301560E-04             0.000000E+00             1.969936E-04             5.832251E-04
                 237.0600             3.681056E+00             2.536246E-04             1.300415E-04             0.000000E+00             1.965538E-04             5.802199E-04
                 237.2400             3.675548E+00             2.528672E-04             1.299227E-04             0.000000E+00             1.961566E-04             5.789465E-04
                 237.4200             3.670959E+00             2.527619E-04             1.298000E-04             0.000000E+00             1.957980E-04             5.783600E-04
                 237.6000             3.667175E+00             2.526783E-04             1.296740E-04             0.000000E+00             1.954735E-04             5.778258E-04
                 237.7800             3.664089E+00             2.526230E-04             1.295451E-04             0.000000E+00             1.951783E-04             5.773465E-04
                 237.9600             3.661591E+00             2.525753E-04             1.294138E-04             0.000000E+00             1.949080E-04             5.768971E-04
                 238.1400             3.659579E+00             2.525512E-04             1.292803E-04             0.000000E+00             1.946580E-04             5.764894E-04
                 238.3200             3.657959E+00             2.531406E-04             1.291450E-04             0.000000E+00             1.944244E-04             5.767100E-04
                 238.5000             3.656650E+00             2.525244E-04             1.290083E-04             0.000000E+00             1.942037E-04             5.757363E-04
                 238.6800             3.655581E+00             2.525211E-04             1.288703E-04             0.000000E+00             1.939928E-04             5.753843E-04
                 238.8600             3.654697E+00             2.525153E-04             1.287314E-04             0.000000E+00             1.937895E-04             5.750362E-04
                 239.0400             3.653953E+00             2.525311E-04             1.285917E-04             0.000000E+00             1.935918E-04             5.747146E-04
                 239.2200             3.653316E+00             2.525371E-04             1.284512E-04             0.000000E+00             1.933983E-04             5.743866E-04
                 239.4000             3.652761E+00             2.531314E-04             1.283101E-04             0.000000E+00             1.932080E-04             5.746494E-04
                 239.5800             3.652268E+00             2.525620E-04             1.281685E-04             0.000000E+00             1.930198E-04             5.737503E-04
                 239.7600             3.651822E+00             2.525769E-04             1.280263E-04             0.000000E+00             1.928334E-04             5.734367E-04
                 239.9400             3.651414E+00             2.525876E-04             1.278838E-04             0.000000E+00             1.926481E-04             5.731195E-04
                 240.1200             3.651037E+00             2.526052E-04             1.277408E-04             0.000000E+00             1.924638E-04             5.728098E-04
                 240.3000             3.650686E+00             2.532310E-04             1.275974E-04             0.000000E+00             1.922803E-04             5.731087E-04
                 240.4800             3.650356E+00             2.526355E-04             1.274537E-04             0.000000E+00             1.920972E-04             5.721864E-04
                 240.6600             3.650046E+00             2.526523E-04             1.273095E-04             0.000000E+00             1.919146E-04             5.718764E-04
                 240.8400             3.649751E+00             2.526714E-04             1.271650E-04             0.000000E+00             1.917323E-04             5.715687E-04
                 241.0200             3.649472E+00             2.526859E-04             1.270201E-04             0.000000E+00             1.915502E-04             5.712563E-04
                 241.2000             3.649206E+00             2.533312E-04             1.268749E-04             0.000000E+00             1.913684E-04             5.715745E-04
                 241.3800             3.648952E+00             2.527139E-04             1.267294E-04             0.000000E+00             1.911866E-04             5.706299E-04
                 241.5600             3.648709E+00             2.527297E-04             1.265835E-04             0.000000E+00             1.910050E-04             5.703182E-04
                 241.7400             3.648478E+00             2.527454E-04             1.264372E-04             0.000000E+00             1.908235E-04             5.700061E-04
                 241.9200             3.648257E+00             2.527682E-04             1.262907E-04             0.000000E+00             1.906419E-04             5.697008E-04
                 242.1000             3.648045E+00             2.534275E-04             1.261438E-04             0.000000E+00             1.904604E-04             5.700317E-04
                 242.2800             3.647841E+00             2.534461E-04             1.259966E-04             0.000000E+00             1.902789E-04             5.697216E-04
                 242.4600             3.647647E+00             2.528117E-04             1.258490E-04             0.000000E+00             1.900974E-04             5.687580E-04
                 242.6400             3.647459E+00             2.528227E-04             1.257012E-04             0.000000E+00             1.899157E-04             5.684396E-04
                 242.8200             3.647279E+00             2.535007E-04             1.255530E-04             0.000000E+00             1.897340E-04             5.687877E-04
                 243.0000             3.647107E+00             2.528589E-04             1.254045E-04             0.000000E+00             1.895523E-04             5.678157E-04
                 243.1800             3.646942E+00             2.528738E-04             1.252557E-04             0.000000E+00             1.893704E-04             5.674999E-04
                 243.3600             3.646782E+00             2.528834E-04             1.251066E-04             0.000000E+00             1.891884E-04             5.671783E-04
                 243.5400             3.646629E+00             2.535700E-04             1.249572E-04             0.000000E+00             1.890063E-04             5.675334E-04
                 243.7200             3.646483E+00             2.529163E-04             1.248074E-04             0.000000E+00             1.888240E-04             5.665477E-04
                 243.9000             3.646341E+00             2.535143E-04             1.246574E-04             0.000000E+00             1.886416E-04             5.668133E-04
                 244.0800             3.646204E+00             2.529433E-04             1.245071E-04             0.000000E+00             1.884590E-04             5.659094E-04
                 244.2600             3.646073E+00             2.529606E-04             1.243565E-04             0.000000E+00             1.882762E-04             5.655933E-04
                 244.4400             3.645947E+00             2.529745E-04             1.242056E-04             0.000000E+00             1.880932E-04             5.652733E-04
                 244.6200             3.645826E+00             2.529906E-04             1.240544E-04             0.000000E+00             1.879100E-04             5.649550E-04
                 244.8000             3.645709E+00             2.529918E-04             1.239029E-04             0.000000E+00             1.877267E-04             5.646213E-04
                 244.9800             3.645596E+00             2.530143E-04             1.237511E-04             0.000000E+00             1.875431E-04             5.643084E-04
                 245.1600             3.645485E+00             2.530284E-04             1.235990E-04             0.000000E+00             1.873592E-04             5.639866E-04
                 245.3400             3.645381E+00             2.530410E-04             1.234467E-04             0.000000E+00             1.871752E-04             5.636629E-04
                 245.5200             3.645280E+00             2.530501E-04             1.232940E-04             0.000000E+00             1.869909E-04             5.633350E-04
                 245.7000             3.645183E+00             2.530668E-04             1.231411E-04             0.000000E+00             1.868064E-04             5.630142E-04
                 245.8800             3.645090E+00             2.530797E-04             1.229879E-04             0.000000E+00             1.866216E-04             5.626892E-04
                 246.0600             3.644998E+00             2.530885E-04             1.228344E-04             0.000000E+00             1.864365E-04             5.623595E-04
                 246.2400             3.644911E+00             2.531010E-04             1.226807E-04             0.000000E+00             1.862512E-04             5.620329E-04
                 246.4200             3.644826E+00             2.531133E-04             1.225267E-04             0.000000E+00             1.860657E-04             5.617056E-04
                 246.6000             3.644745E+00             2.531251E-04             1.223724E-04             0.000000E+00             1.858798E-04             5.613773E-04
                 246.7800             3.644667E+00             2.531323E-04             1.222178E-04             0.000000E+00             1.856937E-04             5.610438E-04
                 246.9600             3.644592E+00             2.531381E-04             1.220630E-04             0.000000E+00             1.855073E-04             5.607084E-04
                 247.1400             3.644520E+00             2.531566E-04             1.219078E-04             0.000000E+00             1.853206E-04             5.603851E-04
                 247.3200             3.644450E+00             2.531646E-04             1.217525E-04             0.000000E+00             1.851337E-04             5.600507E-04
                 247.5000             3.644383E+00             2.531755E-04             1.215968E-04             0.000000E+00             1.849464E-04             5.597187E-04
                 247.6800             3.644318E+00             2.537969E-04             1.214410E-04             0.000000E+00             1.847589E-04             5.599967E-04
                 247.8600             3.644255E+00             2.531936E-04             1.212848E-04             0.000000E+00             1.845710E-04             5.590494E-04
                 248.0400             3.644196E+00             2.531994E-04             1.211284E-04             0.000000E+00             1.843829E-04             5.587107E-04
                 248.2200             3.644139E+00             2.532088E-04             1.209717E-04             0.000000E+00             1.841944E-04             5.583750E-04
                 248.4000             3.644084E+00             2.532201E-04             1.208148E-04             0.000000E+00             1.840057E-04             5.580405E-04
                 248.5800             3.644032E+00             2.532187E-04             1.206576E-04             0.000000E+00             1.838166E-04             5.576929E-04
                 248.7600             3.643981E+00             2.532338E-04             1.205002E-04             0.000000E+00             1.836272E-04             5.573612E-04
                 248.9400             3.643933E+00             2.532361E-04             1.203425E-04             0.000000E+00             1.834376E-04             5.570161E-04
                 249.1200             3.643886E+00             2.538696E-04             1.201845E-04             0.000000E+00             1.832475E-04             5.573017E-04
                 249.3000             3.643842E+00             2.532577E-04             1.200264E-04             0.000000E+00             1.830572E-04             5.563413E-04
                 249.4800             3.643799E+00             2.538847E-04             1.198679E-04             0.000000E+00             1.828666E-04             5.566192E-04
                 249.6600             3.643758E+00             2.532654E-04             1.197093E-04             0.000000E+00             1.826756E-04             5.556502E-04
                 249.8400             3.643720E+00             2.532766E-04             1.195503E-04             0.000000E+00             1.824843E-04             5.553113E-04
                 250.0200             3.643682E+00             2.532846E-04             1.193912E-04             0.000000E+00             1.822927E-04             5.549684E-04
                 250.2000             3.643648E+00             2.532894E-04             1.192318E-04             0.000000E+00             1.821007E-04             5.546219E-04
                 250.3800             3.643614E+00             2.532916E-04             1.190722E-04             0.000000E+00             1.819084E-04             5.542722E-04
                 250.5600             3.643583E+00             2.532910E-04             1.189123E-04             0.000000E+00             1.817158E-04             5.539192E-04
                 250.7400             3.643554E+00             2.533034E-04             1.187522E-04             0.000000E+00             1.815229E-04             5.535785E-04
                 250.9200             3.643526E+00             2.533093E-04             1.185919E-04             0.000000E+00             1.813296E-04             5.532307E-04
                 251.1000             3.643500E+00             2.533116E-04             1.184313E-04             0.000000E+00             1.811360E-04             5.528788E-04
                 251.2800             3.643475E+00             2.533148E-04             1.182705E-04             0.000000E+00             1.809420E-04             5.525274E-04
                 251.4600             3.643453E+00             2.533165E-04             1.181094E-04             0.000000E+00             1.807478E-04             5.521737E-04
                 251.6400             3.643432E+00             2.533237E-04             1.179482E-04             0.000000E+00             1.805531E-04             5.518250E-04
                 251.8200             3.643412E+00             2.533253E-04             1.177867E-04             0.000000E+00             1.803582E-04             5.514702E-04
                 252.0000             3.643393E+00             2.533244E-04             1.176250E-04             0.000000E+00             1.801628E-04             5.511122E-04
                 252.1800             3.643377E+00             2.539594E-04             1.174631E-04             0.000000E+00             1.799672E-04             5.513897E-04
                 252.3600             3.643363E+00             2.533271E-04             1.173009E-04             0.000000E+00             1.797712E-04             5.503993E-04
                 252.5400             3.643350E+00             2.533381E-04             1.171385E-04             0.000000E+00             1.795749E-04             5.500515E-04
                 252.7200             3.643338E+00             2.533363E-04             1.169759E-04             0.000000E+00             1.793782E-04             5.496905E-04
