                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 175.5000             3.059868E+02             1.736317E+02             1.323551E+02             0.000000E+00             2.565395E+00             5.529854E-03             1.710607E+02             8.865349E+00
                 175.6800             3.066832E+02             1.741476E+02             1.325357E+02             0.000000E+00             2.463214E+00             5.309416E-03             1.716790E+02             8.866074E+00
                 175.8600             3.073809E+02             1.746649E+02             1.327159E+02             0.000000E+00             2.360967E+00             5.088857E-03             1.722989E+02             8.866802E+00
                 176.0400             3.080802E+02             1.751841E+02             1.328961E+02             0.000000E+00             2.258655E+00             4.868179E-03             1.729206E+02             8.867533E+00
                 176.2200             3.087810E+02             1.757050E+02             1.330760E+02             0.000000E+00             2.156287E+00             4.647400E-03             1.735441E+02             8.868266E+00
                 176.4000             3.094835E+02             1.762277E+02             1.332558E+02             0.000000E+00             2.053858E+00             4.426509E-03             1.741694E+02             8.869003E+00
                 176.5800             3.101868E+02             1.767516E+02             1.334352E+02             0.000000E+00             1.951376E+00             4.205525E-03             1.747960E+02             8.869742E+00
                 176.7600             3.108917E+02             1.772772E+02             1.336145E+02             0.000000E+00             1.848842E+00             3.984443E-03             1.754244E+02             8.870483E+00
                 176.9400             3.115982E+02             1.778047E+02             1.337935E+02             0.000000E+00             1.746256E+00             3.763268E-03             1.760547E+02             8.871228E+00
                 177.1200             3.123063E+02             1.783339E+02             1.339724E+02             0.000000E+00             1.643621E+00             3.542002E-03             1.766867E+02             8.871975E+00
                 177.3000             3.130161E+02             1.788649E+02             1.341512E+02             0.000000E+00             1.540950E+00             3.320675E-03             1.773206E+02             8.872726E+00
                 177.4800             3.137273E+02             1.793976E+02             1.343297E+02             0.000000E+00             1.438235E+00             3.099266E-03             1.779563E+02             8.873479E+00
                 177.6600             3.144392E+02             1.799314E+02             1.345078E+02             0.000000E+00             1.335482E+00             2.877788E-03             1.785931E+02             8.874234E+00
                 177.8400             3.151528E+02             1.804671E+02             1.346857E+02             0.000000E+00             1.232693E+00             2.656245E-03             1.792318E+02             8.874993E+00
                 178.0200             3.158681E+02             1.810046E+02             1.348635E+02             0.000000E+00             1.129869E+00             2.434637E-03             1.798723E+02             8.875754E+00
                 178.2000             3.165851E+02             1.815440E+02             1.350411E+02             0.000000E+00             1.027014E+00             2.212973E-03             1.805148E+02             8.876519E+00
                 178.3800             3.173037E+02             1.820852E+02             1.352186E+02             0.000000E+00             9.241427E-01             1.991283E-03             1.811590E+02             8.877286E+00
                 178.5600             3.180240E+02             1.826282E+02             1.353959E+02             0.000000E+00             8.212351E-01             1.769523E-03             1.818052E+02             8.878057E+00
                 178.7400             3.187459E+02             1.831730E+02             1.355730E+02             0.000000E+00             7.183016E-01             1.547715E-03             1.824531E+02             8.878831E+00
                 178.9200             3.194695E+02             1.837196E+02             1.357499E+02             0.000000E+00             6.153488E-01             1.325872E-03             1.831029E+02             8.879607E+00
                 179.1000             3.201947E+02             1.842680E+02             1.359267E+02             0.000000E+00             5.123893E-01             1.104020E-03             1.837545E+02             8.880387E+00
                 179.2800             3.209216E+02             1.848183E+02             1.361033E+02             0.000000E+00             4.094304E-01             8.821739E-04             1.844080E+02             8.881169E+00
                 179.4600             3.216483E+02             1.853691E+02             1.362792E+02             0.000000E+00             3.063836E-01             6.601422E-04             1.850621E+02             8.881953E+00
                 179.6400             3.223766E+02             1.859217E+02             1.364549E+02             0.000000E+00             2.033686E-01             4.381820E-04             1.857179E+02             8.882741E+00
                 179.8200             3.231073E+02             1.864768E+02             1.366305E+02             0.000000E+00             1.007466E-01             2.170702E-04             1.863758E+02             8.883532E+00
                 180.0000             3.237288E+02             1.869241E+02             1.368047E+02             0.000000E+00            -1.113225E-01            -2.398569E-04             1.870356E+02             8.884011E+00
                 180.1800             3.245739E+02             1.875926E+02             1.369813E+02             0.000000E+00            -1.045599E-01            -2.252862E-04             1.876974E+02             8.885124E+00
                 180.3600             3.253085E+02             1.881520E+02             1.371565E+02             0.000000E+00            -2.086775E-01            -4.496206E-04             1.883611E+02             8.885921E+00
                 180.5400             3.260460E+02             1.887145E+02             1.373315E+02             0.000000E+00            -3.115461E-01            -6.712656E-04             1.890267E+02             8.886725E+00
                 180.7200             3.267852E+02             1.892788E+02             1.375064E+02             0.000000E+00            -4.145753E-01            -8.932595E-04             1.896943E+02             8.887531E+00
                 180.9000             3.275261E+02             1.898450E+02             1.376811E+02             0.000000E+00            -5.175204E-01            -1.115076E-03             1.903637E+02             8.888341E+00
                 181.0800             3.282688E+02             1.904131E+02             1.378557E+02             0.000000E+00            -6.205170E-01            -1.337008E-03             1.910350E+02             8.889154E+00
                 181.2600             3.290133E+02             1.909832E+02             1.380301E+02             0.000000E+00            -7.234553E-01            -1.558820E-03             1.917082E+02             8.889970E+00
                 181.4400             3.297595E+02             1.915551E+02             1.382043E+02             0.000000E+00            -8.263796E-01            -1.780608E-03             1.923833E+02             8.890789E+00
                 181.6200             3.305075E+02             1.921290E+02             1.383784E+02             0.000000E+00            -9.292716E-01            -2.002334E-03             1.930603E+02             8.891612E+00
                 181.8000             3.312571E+02             1.927048E+02             1.385523E+02             0.000000E+00            -1.032165E+00            -2.224071E-03             1.937392E+02             8.892438E+00
                 181.9800             3.320086E+02             1.932825E+02             1.387261E+02             0.000000E+00            -1.135018E+00            -2.445733E-03             1.944200E+02             8.893267E+00
                 182.1600             3.327619E+02             1.938622E+02             1.388997E+02             0.000000E+00            -1.237836E+00            -2.667327E-03             1.951027E+02             8.894099E+00
                 182.3400             3.335169E+02             1.944437E+02             1.390731E+02             0.000000E+00            -1.340628E+00            -2.888876E-03             1.957873E+02             8.894934E+00
                 182.5200             3.342738E+02             1.950273E+02             1.392464E+02             0.000000E+00            -1.443377E+00            -3.110347E-03             1.964738E+02             8.895773E+00
                 182.7000             3.350323E+02             1.956128E+02             1.394196E+02             0.000000E+00            -1.546096E+00            -3.331764E-03             1.971622E+02             8.896615E+00
                 182.8800             3.357927E+02             1.962002E+02             1.395925E+02             0.000000E+00            -1.648770E+00            -3.553100E-03             1.978525E+02             8.897461E+00
                 183.0600             3.365550E+02             1.967896E+02             1.397654E+02             0.000000E+00            -1.751401E+00            -3.774357E-03             1.985448E+02             8.898310E+00
                 183.2400             3.373190E+02             1.973810E+02             1.399380E+02             0.000000E+00            -1.853985E+00            -3.995527E-03             1.992389E+02             8.899162E+00
                 183.4200             3.380849E+02             1.979743E+02             1.401106E+02             0.000000E+00            -1.956517E+00            -4.216603E-03             1.999351E+02             8.900017E+00
                 183.6000             3.388526E+02             1.985696E+02             1.402829E+02             0.000000E+00            -2.059000E+00            -4.437593E-03             2.006331E+02             8.900876E+00
                 183.7800             3.396221E+02             1.991669E+02             1.404552E+02             0.000000E+00            -2.161425E+00            -4.658475E-03             2.013330E+02             8.901739E+00
                 183.9600             3.403935E+02             1.997663E+02             1.406272E+02             0.000000E+00            -2.263796E+00            -4.879259E-03             2.020349E+02             8.902604E+00
                 184.1400             3.411667E+02             2.003675E+02             1.407992E+02             0.000000E+00            -2.366104E+00            -5.099930E-03             2.027387E+02             8.903474E+00
                 184.3200             3.419418E+02             2.009709E+02             1.409710E+02             0.000000E+00            -2.468350E+00            -5.320488E-03             2.034445E+02             8.904346E+00
                 184.5000             3.427180E+02             2.015756E+02             1.411424E+02             0.000000E+00            -2.570530E+00            -5.540924E-03             2.041517E+02             8.905221E+00
                 184.6800             3.434955E+02             2.021820E+02             1.413135E+02             0.000000E+00            -2.672641E+00            -5.761235E-03             2.048604E+02             8.906100E+00
                 184.8600             3.442751E+02             2.027905E+02             1.414846E+02             0.000000E+00            -2.774681E+00            -5.981419E-03             2.055712E+02             8.906982E+00
                 185.0400             3.450566E+02             2.034011E+02             1.416555E+02             0.000000E+00            -2.876646E+00            -6.201465E-03             2.062839E+02             8.907867E+00
                 185.2200             3.458401E+02             2.040138E+02             1.418263E+02             0.000000E+00            -2.978535E+00            -6.421373E-03             2.069987E+02             8.908756E+00
                 185.4000             3.466256E+02             2.046286E+02             1.419970E+02             0.000000E+00            -3.080345E+00            -6.641138E-03             2.077156E+02             8.909649E+00
                 185.5800             3.474130E+02             2.052454E+02             1.421676E+02             0.000000E+00            -3.182071E+00            -6.860750E-03             2.084343E+02             8.910545E+00
                 185.7600             3.482024E+02             2.058644E+02             1.423380E+02             0.000000E+00            -3.283714E+00            -7.080211E-03             2.091551E+02             8.911445E+00
                 185.9400             3.489937E+02             2.064854E+02             1.425084E+02             0.000000E+00            -3.385268E+00            -7.299510E-03             2.098779E+02             8.912348E+00
                 186.1200             3.497870E+02             2.071084E+02             1.426786E+02             0.000000E+00            -3.486731E+00            -7.518643E-03             2.106027E+02             8.913255E+00
                 186.3000             3.505823E+02             2.077336E+02             1.428487E+02             0.000000E+00            -3.588101E+00            -7.737608E-03             2.113295E+02             8.914166E+00
                 186.4800             3.513796E+02             2.083609E+02             1.430187E+02             0.000000E+00            -3.689375E+00            -7.956397E-03             2.120582E+02             8.915080E+00
                 186.6600             3.521788E+02             2.089902E+02             1.431886E+02             0.000000E+00            -3.790551E+00            -8.175007E-03             2.127890E+02             8.915998E+00
                 186.8400             3.529801E+02             2.096218E+02             1.433584E+02             0.000000E+00            -3.891626E+00            -8.393434E-03             2.135218E+02             8.916919E+00
                 187.0200             3.537833E+02             2.102553E+02             1.435280E+02             0.000000E+00            -3.992596E+00            -8.611669E-03             2.142565E+02             8.917844E+00
                 187.2000             3.545885E+02             2.108910E+02             1.436976E+02             0.000000E+00            -4.093458E+00            -8.829710E-03             2.149933E+02             8.918773E+00
                 187.3800             3.553958E+02             2.115288E+02             1.438670E+02             0.000000E+00            -4.194212E+00            -9.047551E-03             2.157321E+02             8.919706E+00
                 187.5600             3.562050E+02             2.121687E+02             1.440363E+02             0.000000E+00            -4.294853E+00            -9.265188E-03             2.164728E+02             8.920642E+00
                 187.7400             3.570164E+02             2.128108E+02             1.442056E+02             0.000000E+00            -4.395379E+00            -9.482614E-03             2.172156E+02             8.921582E+00
                 187.9200             3.578297E+02             2.134550E+02             1.443748E+02             0.000000E+00            -4.495787E+00            -9.699826E-03             2.179605E+02             8.922526E+00
                 188.1000             3.586451E+02             2.141013E+02             1.445438E+02             0.000000E+00            -4.596075E+00            -9.916818E-03             2.187073E+02             8.923473E+00
                 188.2800             3.594626E+02             2.147498E+02             1.447128E+02             0.000000E+00            -4.696240E+00            -1.013359E-02             2.194562E+02             8.924425E+00
                 188.4600             3.602821E+02             2.154004E+02             1.448817E+02             0.000000E+00            -4.796279E+00            -1.035012E-02             2.202071E+02             8.925380E+00
                 188.6400             3.611036E+02             2.160532E+02             1.450504E+02             0.000000E+00            -4.896189E+00            -1.056643E-02             2.209600E+02             8.926339E+00
                 188.8200             3.619274E+02             2.167082E+02             1.452192E+02             0.000000E+00            -4.995967E+00            -1.078249E-02             2.217150E+02             8.927302E+00
                 189.0000             3.627532E+02             2.173654E+02             1.453878E+02             0.000000E+00            -5.095612E+00            -1.099831E-02             2.224720E+02             8.928268E+00
                 189.1800             3.635810E+02             2.180247E+02             1.455563E+02             0.000000E+00            -5.195120E+00            -1.121388E-02             2.232310E+02             8.929239E+00
                 189.3600             3.644111E+02             2.186862E+02             1.457248E+02             0.000000E+00            -5.294488E+00            -1.142919E-02             2.239922E+02             8.930213E+00
                 189.5400             3.652432E+02             2.193500E+02             1.458932E+02             0.000000E+00            -5.393714E+00            -1.164424E-02             2.247553E+02             8.931192E+00
                 189.7200             3.660774E+02             2.200159E+02             1.460616E+02             0.000000E+00            -5.492795E+00            -1.185903E-02             2.255205E+02             8.932174E+00
                 189.9000             3.669139E+02             2.206840E+02             1.462299E+02             0.000000E+00            -5.591728E+00            -1.207355E-02             2.262878E+02             8.933160E+00
                 190.0800             3.677525E+02             2.213544E+02             1.463981E+02             0.000000E+00            -5.690512E+00            -1.228779E-02             2.270572E+02             8.934150E+00
                 190.2600             3.685932E+02             2.220270E+02             1.465663E+02             0.000000E+00            -5.789142E+00            -1.250176E-02             2.278286E+02             8.935144E+00
                 190.4400             3.694362E+02             2.227018E+02             1.467344E+02             0.000000E+00            -5.887616E+00            -1.271544E-02             2.286021E+02             8.936143E+00
                 190.6200             3.702813E+02             2.233788E+02             1.469024E+02             0.000000E+00            -5.985932E+00            -1.292883E-02             2.293777E+02             8.937145E+00
                 190.8000             3.711286E+02             2.240581E+02             1.470705E+02             0.000000E+00            -6.084087E+00            -1.314192E-02             2.301553E+02             8.938151E+00
                 190.9800             3.719781E+02             2.247396E+02             1.472384E+02             0.000000E+00            -6.182077E+00            -1.335471E-02             2.309351E+02             8.939161E+00
                 191.1600             3.728298E+02             2.254235E+02             1.474064E+02             0.000000E+00            -6.279902E+00            -1.356720E-02             2.317169E+02             8.940175E+00
                 191.3400             3.736837E+02             2.261095E+02             1.475743E+02             0.000000E+00            -6.377557E+00            -1.377938E-02             2.325008E+02             8.941194E+00
                 191.5200             3.745399E+02             2.267978E+02             1.477421E+02             0.000000E+00            -6.475040E+00            -1.399125E-02             2.332868E+02             8.942216E+00
                 191.7000             3.753984E+02             2.274885E+02             1.479100E+02             0.000000E+00            -6.572348E+00            -1.420279E-02             2.340750E+02             8.943243E+00
                 191.8800             3.762591E+02             2.281813E+02             1.480778E+02             0.000000E+00            -6.669480E+00            -1.441401E-02             2.348652E+02             8.944274E+00
                 192.0600             3.771220E+02             2.288764E+02             1.482456E+02             0.000000E+00            -6.766431E+00            -1.462489E-02             2.356575E+02             8.945309E+00
                 192.2400             3.779873E+02             2.295740E+02             1.484134E+02             0.000000E+00            -6.863199E+00            -1.483545E-02             2.364520E+02             8.946348E+00
                 192.4200             3.788549E+02             2.302737E+02             1.485811E+02             0.000000E+00            -6.959783E+00            -1.504566E-02             2.372486E+02             8.947391E+00
                 192.6000             3.797247E+02             2.309758E+02             1.487489E+02             0.000000E+00            -7.056178E+00            -1.525552E-02             2.380472E+02             8.948438E+00
                 192.7800             3.805969E+02             2.316803E+02             1.489166E+02             0.000000E+00            -7.152382E+00            -1.546504E-02             2.388481E+02             8.949490E+00
                 192.9600             3.814714E+02             2.323870E+02             1.490844E+02             0.000000E+00            -7.248393E+00            -1.567420E-02             2.396511E+02             8.950546E+00
                 193.1400             3.823482E+02             2.330961E+02             1.492521E+02             0.000000E+00            -7.344208E+00            -1.588300E-02             2.404562E+02             8.951606E+00
                 193.3200             3.832274E+02             2.338075E+02             1.494199E+02             0.000000E+00            -7.439824E+00            -1.609144E-02             2.412634E+02             8.952671E+00
                 193.5000             3.841090E+02             2.345213E+02             1.495877E+02             0.000000E+00            -7.535239E+00            -1.629950E-02             2.420728E+02             8.953740E+00
                 193.6800             3.849929E+02             2.352374E+02             1.497555E+02             0.000000E+00            -7.630450E+00            -1.650719E-02             2.428843E+02             8.954813E+00
                 193.8600             3.858792E+02             2.359558E+02             1.499233E+02             0.000000E+00            -7.725454E+00            -1.671450E-02             2.436980E+02             8.955891E+00
                 194.0400             3.867680E+02             2.366768E+02             1.500912E+02             0.000000E+00            -7.820249E+00            -1.692142E-02             2.445139E+02             8.956973E+00
                 194.2200             3.876590E+02             2.373999E+02             1.502591E+02             0.000000E+00            -7.914831E+00            -1.712795E-02             2.453319E+02             8.958059E+00
                 194.4000             3.885524E+02             2.381255E+02             1.504270E+02             0.000000E+00            -8.009199E+00            -1.733409E-02             2.461520E+02             8.959150E+00
                 194.5800             3.894484E+02             2.388535E+02             1.505949E+02             0.000000E+00            -8.103349E+00            -1.753982E-02             2.469744E+02             8.960245E+00
                 194.7600             3.903468E+02             2.395839E+02             1.507629E+02             0.000000E+00            -8.197280E+00            -1.774515E-02             2.477989E+02             8.961345E+00
                 194.9400             3.912476E+02             2.403166E+02             1.509310E+02             0.000000E+00            -8.290988E+00            -1.795007E-02             2.486255E+02             8.962449E+00
                 195.1200             3.921509E+02             2.410518E+02             1.510991E+02             0.000000E+00            -8.384470E+00            -1.815457E-02             2.494544E+02             8.963558E+00
                 195.3000             3.930568E+02             2.417895E+02             1.512673E+02             0.000000E+00            -8.477724E+00            -1.835865E-02             2.502856E+02             8.964671E+00
                 195.4800             3.939649E+02             2.425294E+02             1.514354E+02             0.000000E+00            -8.570748E+00            -1.856230E-02             2.511187E+02             8.965788E+00
                 195.6600             3.948756E+02             2.432719E+02             1.516037E+02             0.000000E+00            -8.663539E+00            -1.876553E-02             2.519542E+02             8.966911E+00
                 195.8400             3.957889E+02             2.440168E+02             1.517721E+02             0.000000E+00            -8.756093E+00            -1.896831E-02             2.527919E+02             8.968037E+00
                 196.0200             3.967047E+02             2.447641E+02             1.519406E+02             0.000000E+00            -8.848409E+00            -1.917066E-02             2.536317E+02             8.969169E+00
                 196.2000             3.976229E+02             2.455139E+02             1.521091E+02             0.000000E+00            -8.940484E+00            -1.937256E-02             2.544737E+02             8.970305E+00
                 196.3800             3.985438E+02             2.462661E+02             1.522777E+02             0.000000E+00            -9.032315E+00            -1.957400E-02             2.553180E+02             8.971446E+00
                 196.5600             3.994674E+02             2.470209E+02             1.524465E+02             0.000000E+00            -9.123900E+00            -1.977499E-02             2.561646E+02             8.972591E+00
                 196.7400             4.003932E+02             2.477780E+02             1.526152E+02             0.000000E+00            -9.215235E+00            -1.997552E-02             2.570132E+02             8.973741E+00
                 196.9200             4.013218E+02             2.485377E+02             1.527841E+02             0.000000E+00            -9.306319E+00            -2.017558E-02             2.578641E+02             8.974896E+00
                 197.1000             4.022530E+02             2.492999E+02             1.529532E+02             0.000000E+00            -9.397149E+00            -2.037517E-02             2.587174E+02             8.976055E+00
                 197.2800             4.031869E+02             2.500645E+02             1.531223E+02             0.000000E+00            -9.487722E+00            -2.057429E-02             2.595728E+02             8.977220E+00
                 197.4600             4.041231E+02             2.508316E+02             1.532916E+02             0.000000E+00            -9.578035E+00            -2.077292E-02             2.604304E+02             8.978389E+00
                 197.6400             4.050622E+02             2.516012E+02             1.534609E+02             0.000000E+00            -9.668086E+00            -2.097106E-02             2.612903E+02             8.979563E+00
                 197.8200             4.060039E+02             2.523734E+02             1.536305E+02             0.000000E+00            -9.757872E+00            -2.116871E-02             2.621525E+02             8.980741E+00
                 198.0000             4.069482E+02             2.531481E+02             1.538001E+02             0.000000E+00            -9.847391E+00            -2.136587E-02             2.630168E+02             8.981925E+00
                 198.1800             4.078951E+02             2.539252E+02             1.539699E+02             0.000000E+00            -9.936640E+00            -2.156252E-02             2.638834E+02             8.983113E+00
                 198.3600             4.088448E+02             2.547050E+02             1.541399E+02             0.000000E+00            -1.002562E+01            -2.175866E-02             2.647524E+02             8.984306E+00
                 198.5400             4.097973E+02             2.554873E+02             1.543100E+02             0.000000E+00            -1.011432E+01            -2.195430E-02             2.656236E+02             8.985505E+00
                 198.7200             4.107523E+02             2.562721E+02             1.544802E+02             0.000000E+00            -1.020274E+01            -2.214941E-02             2.664970E+02             8.986708E+00
                 198.9000             4.117101E+02             2.570594E+02             1.546506E+02             0.000000E+00            -1.029088E+01            -2.234400E-02             2.673727E+02             8.987916E+00
                 199.0800             4.126706E+02             2.578494E+02             1.548212E+02             0.000000E+00            -1.037874E+01            -2.253807E-02             2.682507E+02             8.989129E+00
                 199.2600             4.136340E+02             2.586420E+02             1.549920E+02             0.000000E+00            -1.046632E+01            -2.273160E-02             2.691311E+02             8.990347E+00
                 199.4400             4.146000E+02             2.594370E+02             1.551629E+02             0.000000E+00            -1.055361E+01            -2.292459E-02             2.700135E+02             8.991570E+00
                 199.6200             4.155686E+02             2.602346E+02             1.553340E+02             0.000000E+00            -1.064060E+01            -2.311704E-02             2.708983E+02             8.992798E+00
                 199.8000             4.165403E+02             2.610349E+02             1.555054E+02             0.000000E+00            -1.072730E+01            -2.330894E-02             2.717855E+02             8.994031E+00
                 199.9800             4.175148E+02             2.618378E+02             1.556770E+02             0.000000E+00            -1.081371E+01            -2.350029E-02             2.726751E+02             8.995269E+00
                 200.1600             4.184920E+02             2.626433E+02             1.558487E+02             0.000000E+00            -1.089982E+01            -2.369108E-02             2.735668E+02             8.996513E+00
                 200.3400             4.194719E+02             2.634513E+02             1.560206E+02             0.000000E+00            -1.098563E+01            -2.388131E-02             2.744608E+02             8.997761E+00
                 200.5200             4.208088E+02             2.642620E+02             1.565468E+02             0.000000E+00            -1.107113E+01            -2.407097E-02             2.753572E+02             8.999015E+00
                 200.7000             4.221696E+02             2.650754E+02             1.570941E+02             0.000000E+00            -1.115633E+01            -2.426005E-02             2.762560E+02             9.000274E+00
                 200.8800             4.235357E+02             2.658914E+02             1.576443E+02             0.000000E+00            -1.124122E+01            -2.444856E-02             2.771570E+02             9.001538E+00
                 201.0600             4.249073E+02             2.667099E+02             1.581975E+02             0.000000E+00            -1.132580E+01            -2.463648E-02             2.780603E+02             9.002807E+00
                 201.2400             4.262847E+02             2.675311E+02             1.587535E+02             0.000000E+00            -1.141006E+01            -2.482381E-02             2.789660E+02             9.004082E+00
                 201.4200             4.276678E+02             2.683552E+02             1.593126E+02             0.000000E+00            -1.149401E+01            -2.501055E-02             2.798742E+02             9.005362E+00
                 201.6000             4.290563E+02             2.691818E+02             1.598746E+02             0.000000E+00            -1.157764E+01            -2.519669E-02             2.807846E+02             9.006647E+00
                 201.7800             4.304504E+02             2.700109E+02             1.604395E+02             0.000000E+00            -1.166095E+01            -2.538222E-02             2.816972E+02             9.007937E+00
                 201.9600             4.318502E+02             2.708428E+02             1.610074E+02             0.000000E+00            -1.174393E+01            -2.556715E-02             2.826123E+02             9.009233E+00
                 202.1400             4.332558E+02             2.716775E+02             1.615783E+02             0.000000E+00            -1.182659E+01            -2.575146E-02             2.835298E+02             9.010534E+00
                 202.3200             4.346671E+02             2.725149E+02             1.621522E+02             0.000000E+00            -1.190892E+01            -2.593515E-02             2.844498E+02             9.011841E+00
                 202.5000             4.360838E+02             2.733548E+02             1.627290E+02             0.000000E+00            -1.199092E+01            -2.611821E-02             2.853718E+02             9.013153E+00
                 202.6800             4.375063E+02             2.741975E+02             1.633088E+02             0.000000E+00            -1.207258E+01            -2.630065E-02             2.862963E+02             9.014471E+00
                 202.8600             4.389346E+02             2.750429E+02             1.638917E+02             0.000000E+00            -1.215391E+01            -2.648245E-02             2.872233E+02             9.015794E+00
                 203.0400             4.403688E+02             2.758911E+02             1.644777E+02             0.000000E+00            -1.223490E+01            -2.666361E-02             2.881527E+02             9.017123E+00
                 203.2200             4.418087E+02             2.767421E+02             1.650666E+02             0.000000E+00            -1.231555E+01            -2.684412E-02             2.890845E+02             9.018457E+00
                 203.4000             4.432541E+02             2.775955E+02             1.656585E+02             0.000000E+00            -1.239585E+01            -2.702399E-02             2.900184E+02             9.019797E+00
                 203.5800             4.447054E+02             2.784518E+02             1.662535E+02             0.000000E+00            -1.247581E+01            -2.720320E-02             2.909549E+02             9.021142E+00
                 203.7600             4.461626E+02             2.793110E+02             1.668516E+02             0.000000E+00            -1.255542E+01            -2.738175E-02             2.918938E+02             9.022493E+00
                 203.9400             4.476259E+02             2.801731E+02             1.674528E+02             0.000000E+00            -1.263467E+01            -2.755963E-02             2.928353E+02             9.023850E+00
                 204.1200             4.490946E+02             2.810376E+02             1.680570E+02             0.000000E+00            -1.271357E+01            -2.773684E-02             2.937789E+02             9.025212E+00
                 204.3000             4.505691E+02             2.819049E+02             1.686642E+02             0.000000E+00            -1.279212E+01            -2.791338E-02             2.947249E+02             9.026580E+00
                 204.4800             4.520497E+02             2.827750E+02             1.692746E+02             0.000000E+00            -1.287031E+01            -2.808923E-02             2.956734E+02             9.027953E+00
                 204.6600             4.535362E+02             2.836481E+02             1.698881E+02             0.000000E+00            -1.294814E+01            -2.826440E-02             2.966245E+02             9.029333E+00
                 204.8400             4.550288E+02             2.845240E+02             1.705048E+02             0.000000E+00            -1.302560E+01            -2.843887E-02             2.975780E+02             9.030718E+00
                 205.0200             4.565268E+02             2.854024E+02             1.711244E+02             0.000000E+00            -1.310270E+01            -2.861265E-02             2.985337E+02             9.032109E+00
                 205.2000             4.580310E+02             2.862837E+02             1.717473E+02             0.000000E+00            -1.317942E+01            -2.878573E-02             2.994919E+02             9.033506E+00
                 205.3800             4.595412E+02             2.871679E+02             1.723733E+02             0.000000E+00            -1.325578E+01            -2.895810E-02             3.004526E+02             9.034909E+00
                 205.5600             4.610575E+02             2.880550E+02             1.730025E+02             0.000000E+00            -1.333176E+01            -2.912976E-02             3.014159E+02             9.036317E+00
                 205.7400             4.625800E+02             2.889451E+02             1.736349E+02             0.000000E+00            -1.340737E+01            -2.930070E-02             3.023818E+02             9.037732E+00
                 205.9200             4.641078E+02             2.898376E+02             1.742703E+02             0.000000E+00            -1.348260E+01            -2.947092E-02             3.033497E+02             9.039153E+00
                 206.1000             4.656419E+02             2.907330E+02             1.749089E+02             0.000000E+00            -1.355745E+01            -2.964041E-02             3.043201E+02             9.040579E+00
                 206.2800             4.671822E+02             2.916315E+02             1.755507E+02             0.000000E+00            -1.363191E+01            -2.980917E-02             3.052932E+02             9.042011E+00
                 206.4600             4.687285E+02             2.925328E+02             1.761958E+02             0.000000E+00            -1.370599E+01            -2.997719E-02             3.062687E+02             9.043450E+00
                 206.6400             4.702813E+02             2.934371E+02             1.768441E+02             0.000000E+00            -1.377968E+01            -3.014447E-02             3.072470E+02             9.044895E+00
                 206.8200             4.718396E+02             2.943441E+02             1.774956E+02             0.000000E+00            -1.385299E+01            -3.031100E-02             3.082274E+02             9.046346E+00
                 207.0000             4.734039E+02             2.952537E+02             1.781502E+02             0.000000E+00            -1.392589E+01            -3.047678E-02             3.092101E+02             9.047802E+00
                 207.1800             4.749746E+02             2.961665E+02             1.788081E+02             0.000000E+00            -1.399841E+01            -3.064180E-02             3.101955E+02             9.049265E+00
                 207.3600             4.765515E+02             2.970822E+02             1.794693E+02             0.000000E+00            -1.407052E+01            -3.080605E-02             3.111835E+02             9.050734E+00
                 207.5400             4.781348E+02             2.980010E+02             1.801338E+02             0.000000E+00            -1.414224E+01            -3.096954E-02             3.121742E+02             9.052210E+00
                 207.7200             4.797243E+02             2.989226E+02             1.808016E+02             0.000000E+00            -1.421355E+01            -3.113225E-02             3.131673E+02             9.053691E+00
                 207.9000             4.813192E+02             2.998467E+02             1.814725E+02             0.000000E+00            -1.428446E+01            -3.129419E-02             3.141625E+02             9.055179E+00
                 208.0800             4.829208E+02             3.007740E+02             1.821468E+02             0.000000E+00            -1.435496E+01            -3.145534E-02             3.151604E+02             9.056673E+00
                 208.2600             4.845286E+02             3.017043E+02             1.828243E+02             0.000000E+00            -1.442505E+01            -3.161570E-02             3.161610E+02             9.058173E+00
                 208.4400             4.861429E+02             3.026377E+02             1.835053E+02             0.000000E+00            -1.449473E+01            -3.177526E-02             3.171642E+02             9.059680E+00
                 208.6200             4.877638E+02             3.035742E+02             1.841896E+02             0.000000E+00            -1.456399E+01            -3.193403E-02             3.181701E+02             9.061194E+00
                 208.8000             4.893906E+02             3.045134E+02             1.848772E+02             0.000000E+00            -1.463284E+01            -3.209199E-02             3.191783E+02             9.062714E+00
                 208.9800             4.910235E+02             3.054554E+02             1.855681E+02             0.000000E+00            -1.470127E+01            -3.224915E-02             3.201889E+02             9.064240E+00
                 209.1600             4.926628E+02             3.064005E+02             1.862623E+02             0.000000E+00            -1.476928E+01            -3.240548E-02             3.212022E+02             9.065772E+00
                 209.3400             4.943089E+02             3.073489E+02             1.869601E+02             0.000000E+00            -1.483686E+01            -3.256100E-02             3.222183E+02             9.067312E+00
                 209.5200             4.959611E+02             3.083000E+02             1.876611E+02             0.000000E+00            -1.490402E+01            -3.271570E-02             3.232368E+02             9.068858E+00
                 209.7000             4.976209E+02             3.092550E+02             1.883658E+02             0.000000E+00            -1.497075E+01            -3.286956E-02             3.242586E+02             9.070411E+00
