                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 212.5800             1.072241E-01             0.000000E+00             5.045769E-01             0.000000E+00             6.118010E-01             0.000000E+00             7.238770E+01             5.826767E-01             5.851245E+00             2.183119E-02             1.299993E+00             1.334494E+01             8.559490E+00             1.087567E+02             8.264601E+00             3.101131E+01
                 212.7600             1.060827E-01             0.000000E+00             5.048029E-01             0.000000E+00             6.108856E-01             0.000000E+00             7.471868E+01             5.820817E-01             5.889206E+00             2.176477E-02             1.302674E+00             1.358194E+01             8.562698E+00             1.091566E+02             8.266119E+00             3.101131E+01
                 212.9400             1.052455E-01             0.000000E+00             5.054817E-01             0.000000E+00             6.107273E-01             0.000000E+00             7.498659E+01             5.814936E-01             5.927427E+00             2.169809E-02             1.305346E+00             1.382019E+01             8.565908E+00             1.095588E+02             8.267645E+00             3.101131E+01
                 213.1200             1.041348E-01             0.000000E+00             5.057237E-01             0.000000E+00             6.098585E-01             0.000000E+00             7.301911E+01             5.808894E-01             5.965864E+00             2.163114E-02             1.308004E+00             1.405962E+01             8.569120E+00             1.099625E+02             8.269176E+00             3.101131E+01
                 213.3000             1.033000E-01             0.000000E+00             5.063825E-01             0.000000E+00             6.096825E-01             0.000000E+00             7.552610E+01             5.802921E-01             6.004564E+00             2.156394E-02             1.310653E+00             1.430030E+01             8.572335E+00             1.103685E+02             8.270715E+00             3.101131E+01
                 213.4800             1.029671E-01             0.000000E+00             5.078271E-01             0.000000E+00             6.107942E-01             0.000000E+00             7.579828E+01             5.797135E-01             6.043555E+00             2.149649E-02             1.313295E+00             1.454230E+01             8.575552E+00             1.107771E+02             8.272264E+00             3.101131E+01
                 213.6600             1.015887E-01             0.000000E+00             5.075980E-01             0.000000E+00             6.091866E-01             0.000000E+00             7.637195E+01             5.790855E-01             6.082699E+00             2.142878E-02             1.315916E+00             1.478533E+01             8.578771E+00             1.111863E+02             8.273815E+00             3.101131E+01
                 213.8400             1.002263E-01             0.000000E+00             5.073684E-01             0.000000E+00             6.075947E-01             0.000000E+00             7.663996E+01             5.784496E-01             6.122074E+00             2.136082E-02             1.318524E+00             1.502957E+01             8.581992E+00             1.115973E+02             8.275372E+00             3.101131E+01
                 214.0200             9.869632E-02             0.000000E+00             5.068358E-01             0.000000E+00             6.055321E-01             0.000000E+00             7.691017E+01             5.777972E-01             6.161664E+00             2.129261E-02             1.321116E+00             1.527496E+01             8.585214E+00             1.120099E+02             8.276934E+00             3.101131E+01
                 214.2000             9.784026E-02             0.000000E+00             5.073981E-01             0.000000E+00             6.052384E-01             0.000000E+00             7.718191E+01             5.771645E-01             6.201545E+00             2.122415E-02             1.323701E+00             1.552169E+01             8.588438E+00             1.124252E+02             8.278507E+00             3.101131E+01
                 214.3800             9.644931E-02             0.000000E+00             5.070418E-01             0.000000E+00             6.034911E-01             0.000000E+00             7.745354E+01             5.765046E-01             6.241625E+00             2.115544E-02             1.326269E+00             1.576953E+01             8.591662E+00             1.128417E+02             8.280083E+00             3.101131E+01
                 214.5600             9.505837E-02             0.000000E+00             5.066574E-01             0.000000E+00             6.017158E-01             0.000000E+00             7.772690E+01             5.758341E-01             6.281935E+00             2.108649E-02             1.328822E+00             1.601857E+01             8.594888E+00             1.132600E+02             8.281666E+00             3.101131E+01
                 214.7400             9.380598E-02             0.000000E+00             5.064832E-01             0.000000E+00             6.002891E-01             0.000000E+00             7.800134E+01             5.751609E-01             6.322493E+00             2.101730E-02             1.331363E+00             1.626883E+01             8.598114E+00             1.136803E+02             8.283256E+00             3.101131E+01
                 214.9200             9.264154E-02             0.000000E+00             5.064375E-01             0.000000E+00             5.990790E-01             0.000000E+00             7.827696E+01             5.744837E-01             6.363300E+00             2.094786E-02             1.333891E+00             1.652033E+01             8.601341E+00             1.141027E+02             8.284853E+00             3.101131E+01
                 215.1000             9.141180E-02             0.000000E+00             5.062512E-01             0.000000E+00             5.976630E-01             0.000000E+00             7.892826E+01             5.737962E-01             6.404343E+00             2.087819E-02             1.336404E+00             1.677303E+01             8.604568E+00             1.145269E+02             8.286456E+00             3.101131E+01
                 215.2800             9.015570E-02             0.000000E+00             5.059911E-01             0.000000E+00             5.961468E-01             0.000000E+00             7.919899E+01             5.730987E-01             6.445623E+00             2.080828E-02             1.338903E+00             1.702692E+01             8.607795E+00             1.149529E+02             8.288066E+00             3.101131E+01
                 215.4600             8.896720E-02             0.000000E+00             5.058263E-01             0.000000E+00             5.947935E-01             0.000000E+00             7.960168E+01             5.723959E-01             6.487151E+00             2.073813E-02             1.341387E+00             1.728205E+01             8.611022E+00             1.153809E+02             8.289684E+00             3.101131E+01
                 215.6400             8.781916E-02             0.000000E+00             5.057101E-01             0.000000E+00             5.935293E-01             0.000000E+00             7.974321E+01             5.716870E-01             6.528928E+00             2.066775E-02             1.343858E+00             1.753840E+01             8.614248E+00             1.158109E+02             8.291308E+00             3.101131E+01
                 215.8200             8.674117E-02             0.000000E+00             5.057000E-01             0.000000E+00             5.924412E-01             0.000000E+00             8.001807E+01             5.709737E-01             6.570960E+00             2.059714E-02             1.346316E+00             1.779598E+01             8.617474E+00             1.162430E+02             8.292939E+00             3.101131E+01
                 216.0000             8.572323E-02             0.000000E+00             5.057804E-01             0.000000E+00             5.915037E-01             0.000000E+00             8.041898E+01             5.702563E-01             6.613248E+00             2.052630E-02             1.348759E+00             1.805481E+01             8.620699E+00             1.166772E+02             8.294578E+00             3.101131E+01
                 216.1800             8.474471E-02             0.000000E+00             5.059150E-01             0.000000E+00             5.906597E-01             0.000000E+00             8.056887E+01             5.695339E-01             6.655793E+00             2.045523E-02             1.351189E+00             1.831487E+01             8.623924E+00             1.171135E+02             8.296224E+00             3.101131E+01
                 216.3600             8.381742E-02             0.000000E+00             5.061284E-01             0.000000E+00             5.899458E-01             0.000000E+00             8.084810E+01             5.688076E-01             6.698600E+00             2.038393E-02             1.353605E+00             1.857618E+01             8.627147E+00             1.175518E+02             8.297878E+00             3.101131E+01
                 216.5400             8.288017E-02             0.000000E+00             5.063027E-01             0.000000E+00             5.891829E-01             0.000000E+00             8.112699E+01             5.680746E-01             6.741663E+00             2.031241E-02             1.356006E+00             1.883872E+01             8.630368E+00             1.179922E+02             8.299539E+00             3.101131E+01
                 216.7200             8.183799E-02             0.000000E+00             5.062463E-01             0.000000E+00             5.880843E-01             0.000000E+00             8.189580E+01             5.673306E-01             6.784974E+00             2.024067E-02             1.358391E+00             1.910248E+01             8.633588E+00             1.184346E+02             8.301207E+00             3.101131E+01
                 216.9000             8.066334E-02             0.000000E+00             5.058976E-01             0.000000E+00             5.865610E-01             0.000000E+00             8.216690E+01             5.665716E-01             6.828522E+00             2.016870E-02             1.360760E+00             1.936742E+01             8.636807E+00             1.188787E+02             8.302881E+00             3.101131E+01
                 217.0800             7.961168E-02             0.000000E+00             5.057700E-01             0.000000E+00             5.853817E-01             0.000000E+00             8.209457E+01             5.658101E-01             6.872337E+00             2.009652E-02             1.363114E+00             1.963363E+01             8.640023E+00             1.193250E+02             8.304563E+00             3.101131E+01
                 217.2600             7.861396E-02             0.000000E+00             5.057276E-01             0.000000E+00             5.843416E-01             0.000000E+00             8.270454E+01             5.650440E-01             6.916416E+00             2.002413E-02             1.365454E+00             1.990109E+01             8.643237E+00             1.197735E+02             8.306252E+00             3.101131E+01
                 217.4400             7.759380E-02             0.000000E+00             5.056126E-01             0.000000E+00             5.832064E-01             0.000000E+00             8.297761E+01             5.642697E-01             6.960753E+00             1.995151E-02             1.367777E+00             2.016978E+01             8.646449E+00             1.202240E+02             8.307948E+00             3.101131E+01
                 217.6200             7.664068E-02             0.000000E+00             5.056138E-01             0.000000E+00             5.822545E-01             0.000000E+00             8.324835E+01             5.634914E-01             7.005360E+00             1.987869E-02             1.370086E+00             2.043973E+01             8.649658E+00             1.206767E+02             8.309653E+00             3.101131E+01
                 217.8000             7.572967E-02             0.000000E+00             5.056817E-01             0.000000E+00             5.814114E-01             0.000000E+00             8.352426E+01             5.627084E-01             7.050236E+00             1.980565E-02             1.372380E+00             2.071095E+01             8.652864E+00             1.211316E+02             8.311365E+00             3.101131E+01
                 217.9800             7.484959E-02             0.000000E+00             5.057941E-01             0.000000E+00             5.806437E-01             0.000000E+00             8.379868E+01             5.619204E-01             7.095383E+00             1.973241E-02             1.374659E+00             2.098342E+01             8.656067E+00             1.215887E+02             8.313085E+00             3.101131E+01
                 218.1600             7.398253E-02             0.000000E+00             5.059131E-01             0.000000E+00             5.798957E-01             0.000000E+00             8.407361E+01             5.611266E-01             7.140799E+00             1.965896E-02             1.376922E+00             2.125715E+01             8.659267E+00             1.220480E+02             8.314812E+00             3.101131E+01
                 218.3400             7.315405E-02             0.000000E+00             5.060964E-01             0.000000E+00             5.792504E-01             0.000000E+00             8.435203E+01             5.603287E-01             7.186492E+00             1.958531E-02             1.379169E+00             2.153215E+01             8.662464E+00             1.225095E+02             8.316548E+00             3.101131E+01
                 218.5200             7.232124E-02             0.000000E+00             5.062485E-01             0.000000E+00             5.785698E-01             0.000000E+00             8.462992E+01             5.595246E-01             7.232458E+00             1.951145E-02             1.381401E+00             2.180841E+01             8.665657E+00             1.229733E+02             8.318291E+00             3.101131E+01
                 218.7000             7.153617E-02             0.000000E+00             5.064885E-01             0.000000E+00             5.780247E-01             0.000000E+00             8.512378E+01             5.587171E-01             7.278704E+00             1.943740E-02             1.383617E+00             2.208596E+01             8.668846E+00             1.234393E+02             8.320043E+00             3.101131E+01
                 218.8800             7.077532E-02             0.000000E+00             5.067645E-01             0.000000E+00             5.775398E-01             0.000000E+00             8.518758E+01             5.579052E-01             7.325231E+00             1.936314E-02             1.385817E+00             2.236478E+01             8.672031E+00             1.239077E+02             8.321802E+00             3.101131E+01
                 219.0600             6.999194E-02             0.000000E+00             5.069683E-01             0.000000E+00             5.769602E-01             0.000000E+00             8.547094E+01             5.570865E-01             7.372034E+00             1.928869E-02             1.388001E+00             2.264487E+01             8.675212E+00             1.243782E+02             8.323570E+00             3.101131E+01
                 219.2400             6.925007E-02             0.000000E+00             5.072496E-01             0.000000E+00             5.764997E-01             0.000000E+00             8.575647E+01             5.562645E-01             7.419123E+00             1.921405E-02             1.390170E+00             2.292626E+01             8.678388E+00             1.248511E+02             8.325345E+00             3.101131E+01
                 219.4200             6.845730E-02             0.000000E+00             5.073889E-01             0.000000E+00             5.758462E-01             0.000000E+00             8.603930E+01             5.554344E-01             7.466488E+00             1.913921E-02             1.392321E+00             2.320890E+01             8.681560E+00             1.253262E+02             8.327129E+00             3.101131E+01
                 219.6000             6.751872E-02             7.339919E-05             5.071511E-01             1.647145E-06             5.746698E-01             7.175204E-05             8.632452E+01             5.545902E-01             7.514115E+00             1.906418E-02             1.394453E+00             2.349278E+01             8.684727E+00             1.258034E+02             8.328919E+00             3.101131E+01
                 219.7800             6.658944E-02             8.364485E-04             5.069053E-01             1.881019E-05             5.734948E-01             8.176383E-04             8.661357E+01             5.537395E-01             7.562019E+00             1.898897E-02             1.396569E+00             2.377793E+01             8.687889E+00             1.262827E+02             8.330717E+00             3.101131E+01
                 219.9600             6.579884E-02             3.264157E-03             5.069771E-01             7.359020E-05             5.727760E-01             3.190567E-03             8.689990E+01             5.528878E-01             7.610216E+00             1.891357E-02             1.398668E+00             2.406440E+01             8.691046E+00             1.267646E+02             8.332524E+00             3.101131E+01
                 220.1400             6.515342E-02             8.523695E-03             5.073916E-01             1.927246E-04             5.725450E-01             8.330971E-03             8.719301E+01             5.520388E-01             7.658716E+00             1.883798E-02             1.400752E+00             2.435219E+01             8.694197E+00             1.272490E+02             8.334341E+00             3.101131E+01
                 220.3200             6.437571E-02             1.799764E-02             5.074499E-01             4.082568E-04             5.718256E-01             1.758939E-02             8.748418E+01             5.511781E-01             7.707477E+00             1.876222E-02             1.402816E+00             2.464121E+01             8.697343E+00             1.277354E+02             8.336164E+00             3.101131E+01
                 220.5000             6.365933E-02             3.331121E-02             5.076438E-01             7.583184E-04             5.713031E-01             3.255289E-02             8.850600E+01             5.503138E-01             7.756514E+00             1.868627E-02             1.404862E+00             2.493151E+01             8.700483E+00             1.282241E+02             8.337995E+00             3.101131E+01
                 220.6800             6.284572E-02             5.636120E-02             5.075607E-01             1.287971E-03             5.704064E-01             5.507323E-02             8.806907E+01             5.494389E-01             7.805798E+00             1.861015E-02             1.406887E+00             2.522301E+01             8.703616E+00             1.287146E+02             8.339832E+00             3.101131E+01
                 220.8600             6.217987E-02             8.935111E-02             5.078426E-01             2.050224E-03             5.700225E-01             8.730088E-02             8.836617E+01             5.485658E-01             7.855351E+00             1.853385E-02             1.408893E+00             2.551578E+01             8.706744E+00             1.292074E+02             8.341677E+00             3.101131E+01
                 221.0400             6.142597E-02             1.348205E-01             5.078682E-01             3.106927E-03             5.692942E-01             1.317135E-01             8.866528E+01             5.476823E-01             7.905127E+00             1.845738E-02             1.410876E+00             2.580970E+01             8.709865E+00             1.297018E+02             8.343528E+00             3.101131E+01
                 221.2200             6.076963E-02             1.956861E-01             5.081340E-01             4.530002E-03             5.689036E-01             1.911561E-01             8.895965E+01             5.467983E-01             7.955133E+00             1.838074E-02             1.412836E+00             2.610481E+01             8.712980E+00             1.301980E+02             8.345384E+00             3.101131E+01
                 221.4000             6.006034E-02             2.752678E-01             5.082339E-01             6.402292E-03             5.682942E-01             2.688655E-01             8.974315E+01             5.459058E-01             8.005328E+00             1.830393E-02             1.414770E+00             2.640099E+01             8.716087E+00             1.306955E+02             8.347245E+00             3.101131E+01
                 221.5800             5.936762E-02             3.773271E-01             5.083562E-01             8.818802E-03             5.677238E-01             3.685083E-01             8.956270E+01             5.450084E-01             8.055695E+00             1.822696E-02             1.416677E+00             2.669823E+01             8.719188E+00             1.311942E+02             8.349110E+00             3.101131E+01
                 221.7600             5.866543E-02             5.060889E-01             5.084286E-01             1.188750E-02             5.670940E-01             4.942014E-01             8.986600E+01             5.441046E-01             8.106200E+00             1.814982E-02             1.418554E+00             2.699645E+01             8.722282E+00             1.316938E+02             8.350977E+00             3.101131E+01
                 221.9400             5.795344E-02             6.662629E-01             5.084486E-01             1.573019E-02             5.664021E-01             6.505327E-01             9.016896E+01             5.431941E-01             8.156807E+00             1.807251E-02             1.420398E+00             2.729557E+01             8.725368E+00             1.321938E+02             8.352844E+00             3.101131E+01
                 222.1200             5.722689E-02             8.630550E-01             5.084010E-01             2.048308E-02             5.656279E-01             8.425719E-01             9.046706E+01             5.422766E-01             8.207473E+00             1.799505E-02             1.422207E+00             2.759549E+01             8.728446E+00             1.326939E+02             8.354711E+00             3.101131E+01
                 222.3000             5.652404E-02             1.102173E+00             5.083959E-01             2.629729E-02             5.649199E-01             1.075875E+00             9.077620E+01             5.413538E-01             8.258158E+00             1.791743E-02             1.423976E+00             2.789613E+01             8.731517E+00             1.331936E+02             8.356576E+00             3.101131E+01
                 222.4800             5.583070E-02             1.389809E+00             5.083927E-01             3.333874E-02             5.642234E-01             1.356470E+00             9.107931E+01             5.404252E-01             8.308808E+00             1.783966E-02             1.425702E+00             2.819736E+01             8.734580E+00             1.336925E+02             8.358436E+00             3.101131E+01
                 222.6600             5.513529E-02             1.732619E+00             5.083572E-01             4.178787E-02             5.634925E-01             1.690831E+00             9.138345E+01             5.394900E-01             8.359361E+00             1.776173E-02             1.427381E+00             2.849905E+01             8.737635E+00             1.341899E+02             8.360290E+00             3.101131E+01
                 222.8400             5.444672E-02             2.137694E+00             5.083155E-01             5.183917E-02             5.627623E-01             2.085855E+00             9.168887E+01             5.385485E-01             8.409753E+00             1.768365E-02             1.429008E+00             2.880105E+01             8.740681E+00             1.346852E+02             8.362134E+00             3.101131E+01
                 223.0200             5.376375E-02             2.612507E+00             5.082639E-01             6.370002E-02             5.620277E-01             2.548806E+00             9.198497E+01             5.376007E-01             8.459910E+00             1.760542E-02             1.430579E+00             2.910319E+01             8.743719E+00             1.351776E+02             8.363966E+00             3.101131E+01
                 223.2000             5.305469E-02             3.164842E+00             5.081035E-01             7.758900E-02             5.611582E-01             3.087253E+00             9.229396E+01             5.366444E-01             8.509746E+00             1.752705E-02             1.432086E+00             2.940528E+01             8.746748E+00             1.356664E+02             8.365783E+00             3.101131E+01
                 223.3800             5.237020E-02             3.802762E+00             5.079909E-01             9.373501E-02             5.603611E-01             3.709027E+00             9.224725E+01             5.356822E-01             8.559179E+00             1.744853E-02             1.433524E+00             2.970711E+01             8.749768E+00             1.361508E+02             8.367582E+00             3.101131E+01
                 223.5600             5.165387E-02             4.534473E+00             5.077473E-01             1.123736E-01             5.594012E-01             4.422100E+00             9.252611E+01             5.347109E-01             8.608106E+00             1.736987E-02             1.434887E+00             3.000845E+01             8.752780E+00             1.366297E+02             8.369358E+00             3.101131E+01
                 223.7400             5.100610E-02             5.368328E+00             5.076943E-01             1.337469E-01             5.587004E-01             5.234581E+00             9.318965E+01             5.337360E-01             8.656437E+00             1.729107E-02             1.436168E+00             3.030909E+01             8.755782E+00             1.371023E+02             8.371109E+00             3.101131E+01
                 223.9200             5.000635E-02             6.312426E+00             5.064510E-01             1.580919E-01             5.564573E-01             6.154334E+00             9.620370E+01             5.327345E-01             8.703998E+00             1.721214E-02             1.437355E+00             3.060858E+01             8.758774E+00             1.375667E+02             8.372827E+00             3.101131E+01
                 224.1000             4.792037E-02             7.374233E+00             5.014687E-01             1.856266E-01             5.493890E-01             7.188607E+00             9.640924E+01             5.316505E-01             8.750492E+00             1.713307E-02             1.438427E+00             3.090619E+01             8.761757E+00             1.380197E+02             8.374499E+00             3.101131E+01
                 224.2800             4.650147E-02             8.562431E+00             4.985918E-01             2.166102E-01             5.450932E-01             8.345821E+00             9.662500E+01             5.305789E-01             8.796052E+00             1.705386E-02             1.439397E+00             3.120232E+01             8.764730E+00             1.384634E+02             8.376134E+00             3.101131E+01
                 224.4600             4.523521E-02             9.884419E+00             4.961333E-01             2.512634E-01             5.413685E-01             9.633156E+00             9.682661E+01             5.295008E-01             8.840501E+00             1.697453E-02             1.440251E+00             3.149651E+01             8.767693E+00             1.388959E+02             8.377725E+00             3.101131E+01
                 224.6400             4.423347E-02             1.134739E+01             4.945353E-01             2.898014E-01             5.387688E-01             1.105759E+01             9.701700E+01             5.284226E-01             8.883721E+00             1.689507E-02             1.440984E+00             3.178847E+01             8.770646E+00             1.393162E+02             8.379267E+00             3.101131E+01
                 224.8200             4.325478E-02             1.295770E+01             4.929461E-01             3.324141E-01             5.362009E-01             1.262529E+01             9.720815E+01             5.273349E-01             8.925543E+00             1.681548E-02             1.441582E+00             3.207774E+01             8.773588E+00             1.397225E+02             8.380753E+00             3.101131E+01
                 225.0000             4.275200E-02             1.472167E+01             4.930843E-01             3.792896E-01             5.358363E-01             1.434238E+01             9.738462E+01             5.262650E-01             8.965896E+00             1.673577E-02             1.442044E+00             3.236419E+01             8.776520E+00             1.401143E+02             8.382182E+00             3.101131E+01
                 225.1800             4.199551E-02             1.664336E+01             4.922280E-01             4.305435E-01             5.342235E-01             1.621282E+01             9.755812E+01             5.251702E-01             9.004498E+00             1.665594E-02             1.442351E+00             3.264705E+01             8.779441E+00             1.404887E+02             8.383542E+00             3.101131E+01
                 225.3600             4.151876E-02             1.872736E+01             4.924076E-01             4.863075E-01             5.339263E-01             1.824105E+01             9.772255E+01             5.240844E-01             9.041286E+00             1.657599E-02             1.442498E+00             3.292617E+01             8.782352E+00             1.408452E+02             8.384832E+00             3.101131E+01
                 225.5400             4.143122E-02             2.097667E+01             4.940886E-01             5.466607E-01             5.355198E-01             2.043001E+01             9.787025E+01             5.230148E-01             9.076116E+00             1.649592E-02             1.442479E+00             3.320119E+01             8.785251E+00             1.411827E+02             8.386047E+00             3.101131E+01
                 225.7200             4.081637E-02             2.339127E+01             4.936864E-01             6.115800E-01             5.345028E-01             2.277969E+01             9.801161E+01             5.219102E-01             9.108665E+00             1.641575E-02             1.442271E+00             3.347120E+01             8.788139E+00             1.414974E+02             8.387172E+00             3.101131E+01
                 225.9000             4.029821E-02             2.597184E+01             4.936360E-01             6.810606E-01             5.339342E-01             2.529078E+01             9.814509E+01             5.208008E-01             9.138843E+00             1.633546E-02             1.441871E+00             3.373600E+01             8.791016E+00             1.417889E+02             8.388206E+00             3.101131E+01
                 226.0800             3.958775E-02             2.871601E+01             4.927709E-01             7.549980E-01             5.323587E-01             2.796101E+01             9.826043E+01             5.196729E-01             9.166428E+00             1.625506E-02             1.441264E+00             3.399495E+01             8.793881E+00             1.420549E+02             8.389140E+00             3.101131E+01
                 226.2600             3.898491E-02             3.162081E+01             4.923004E-01             8.332593E-01             5.312853E-01             3.078755E+01             9.835423E+01             5.185409E-01             9.191284E+00             1.617455E-02             1.440444E+00             3.424771E+01             8.796734E+00             1.422943E+02             8.389970E+00             3.101131E+01
                 226.4400             3.862386E-02             3.468147E+01             4.927998E-01             9.156518E-01             5.314237E-01             3.376582E+01             9.845187E+01             5.174174E-01             9.213273E+00             1.609394E-02             1.439403E+00             3.449387E+01             8.799575E+00             1.425058E+02             8.390691E+00             3.101131E+01
                 226.6200             3.822368E-02             3.788980E+01             4.931171E-01             1.001861E+00             5.313408E-01             3.688794E+01             9.852152E+01             5.162828E-01             9.232155E+00             1.601323E-02             1.438126E+00             3.473275E+01             8.802405E+00             1.426870E+02             8.391293E+00             3.101131E+01
                 226.8000             3.823088E-02             4.123813E+01             4.951460E-01             1.091590E+00             5.333768E-01             4.014654E+01             9.857716E+01             5.151690E-01             9.247859E+00             1.593242E-02             1.436612E+00             3.496413E+01             8.805222E+00             1.428375E+02             8.391775E+00             3.101131E+01
                 226.9800             3.829073E-02             4.471424E+01             4.973936E-01             1.184386E+00             5.356843E-01             4.352985E+01             9.861698E+01             5.140600E-01             9.260167E+00             1.585152E-02             1.434846E+00             3.518734E+01             8.808026E+00             1.429549E+02             8.392127E+00             3.101131E+01
                 227.1600             3.789242E-02             4.830209E+01             4.976786E-01             1.279659E+00             5.355710E-01             4.702243E+01             9.864212E+01             5.129169E-01             9.268785E+00             1.577052E-02             1.432812E+00             3.540153E+01             8.810819E+00             1.430361E+02             8.392339E+00             3.101131E+01
                 227.3400             3.739849E-02             5.198653E+01             4.975220E-01             1.376855E+00             5.349205E-01             5.060968E+01             9.864745E+01             5.117616E-01             9.273614E+00             1.568943E-02             1.430503E+00             3.560636E+01             8.813598E+00             1.430804E+02             8.392406E+00             3.101131E+01
                 227.5200             3.690602E-02             5.574912E+01             4.973402E-01             1.475309E+00             5.342462E-01             5.427381E+01             9.863781E+01             5.105964E-01             9.274497E+00             1.560825E-02             1.427913E+00             3.580134E+01             8.816364E+00             1.430863E+02             8.392323E+00             3.101131E+01
                 227.7000             3.678874E-02             5.957135E+01             4.987976E-01             1.574358E+00             5.355863E-01             5.799699E+01             9.517275E+01             5.094483E-01             9.271377E+00             1.552698E-02             1.425041E+00             3.598625E+01             8.819118E+00             1.430534E+02             8.392090E+00             3.101131E+01
                 227.8800             3.667824E-02             6.342963E+01             5.002753E-01             1.673173E+00             5.369535E-01             6.175646E+01             9.855262E+01             5.082998E-01             9.264073E+00             1.544563E-02             1.421875E+00             3.616044E+01             8.821858E+00             1.429797E+02             8.391697E+00             3.101131E+01
                 228.0600             3.626476E-02             6.729683E+01             5.003806E-01             1.770814E+00             5.366453E-01             6.552602E+01             9.847621E+01             5.071258E-01             9.252371E+00             1.536419E-02             1.418404E+00             3.632323E+01             8.824584E+00             1.428630E+02             8.391137E+00             3.101131E+01
                 228.2400             3.582108E-02             7.114737E+01             5.003205E-01             1.866407E+00             5.361415E-01             6.928097E+01             9.838634E+01             5.059416E-01             9.236206E+00             1.528268E-02             1.414625E+00             3.647431E+01             8.827298E+00             1.427026E+02             8.390408E+00             3.101131E+01
                 228.4200             3.555380E-02             7.495391E+01             5.010449E-01             1.959045E+00             5.365987E-01             7.299486E+01             9.827881E+01             5.047623E-01             9.215523E+00             1.520109E-02             1.410537E+00             3.661339E+01             8.829997E+00             1.424980E+02             8.389506E+00             3.101131E+01
                 228.6000             3.530461E-02             7.868633E+01             5.018370E-01             2.047735E+00             5.371416E-01             7.663860E+01             9.813450E+01             5.035786E-01             9.190221E+00             1.511943E-02             1.406136E+00             3.674006E+01             8.832683E+00             1.422482E+02             8.388429E+00             3.101131E+01
                 228.7800             3.524129E-02             8.231483E+01             5.034831E-01             2.131539E+00             5.387244E-01             8.018330E+01             9.797368E+01             5.024052E-01             9.160281E+00             1.503770E-02             1.401421E+00             3.685407E+01             8.835354E+00             1.419528E+02             8.387175E+00             3.101131E+01
                 228.9600             3.493151E-02             8.580486E+01             5.039572E-01             2.209374E+00             5.388887E-01             8.359549E+01             9.778692E+01             5.012139E-01             9.125572E+00             1.495589E-02             1.396387E+00             3.695488E+01             8.838012E+00             1.416103E+02             8.385738E+00             3.101131E+01
                 229.1400             3.461334E-02             8.912461E+01             5.043717E-01             2.280293E+00             5.389850E-01             8.684432E+01             9.429118E+01             5.000147E-01             9.086090E+00             1.487402E-02             1.391034E+00             3.704230E+01             8.840655E+00             1.412206E+02             8.384118E+00             3.101131E+01
                 229.3200             3.441494E-02             9.224293E+01             5.053389E-01             2.343424E+00             5.397538E-01             8.989951E+01             9.736150E+01             4.988209E-01             9.041874E+00             1.479209E-02             1.385367E+00             3.711623E+01             8.843283E+00             1.407839E+02             8.382316E+00             3.101131E+01
                 229.5000             3.435568E-02             9.512813E+01             5.069671E-01             2.397900E+00             5.413228E-01             9.273023E+01             9.710494E+01             4.976325E-01             8.992946E+00             1.471010E-02             1.379389E+00             3.717654E+01             8.845897E+00             1.403004E+02             8.380333E+00             3.101131E+01
                 229.6800             3.424119E-02             9.774775E+01             5.083160E-01             2.442891E+00             5.425572E-01             9.530486E+01             9.683990E+01             4.964413E-01             8.939322E+00             1.462804E-02             1.373103E+00             3.722303E+01             8.848497E+00             1.397698E+02             8.378167E+00             3.101131E+01
                 229.8600             3.425568E-02             1.000726E+02             5.102866E-01             2.477724E+00             5.445423E-01             9.759492E+01             9.315104E+01             4.952564E-01             8.881091E+00             1.454593E-02             1.366514E+00             3.725573E+01             8.851081E+00             1.391930E+02             8.375823E+00             3.101131E+01
                 230.0400             3.395057E-02             1.020703E+02             5.106764E-01             2.501671E+00             5.446270E-01             9.956865E+01             9.297446E+01             4.940513E-01             8.818253E+00             1.446377E-02             1.359625E+00             3.727436E+01             8.853650E+00             1.385693E+02             8.373297E+00             3.101131E+01
                 230.2200             3.385784E-02             1.037186E+02             5.121015E-01             2.514388E+00             5.459593E-01             1.012042E+02             9.259607E+01             4.928551E-01             8.751011E+00             1.438156E-02             1.352449E+00             3.727931E+01             8.856204E+00             1.379009E+02             8.370599E+00             3.101131E+01
                 230.4000             3.365395E-02             1.049913E+02             5.129576E-01             2.515469E+00             5.466115E-01             1.024758E+02             9.551169E+01             4.916538E-01             8.679454E+00             1.429929E-02             1.344994E+00             3.727052E+01             8.858743E+00             1.371882E+02             8.367729E+00             3.101131E+01
                 230.5800             3.348918E-02             1.058695E+02             5.139933E-01             2.504766E+00             5.474825E-01             1.033647E+02             9.512455E+01             4.904548E-01             8.603771E+00             1.421699E-02             1.337271E+00             3.724831E+01             8.861266E+00             1.364328E+02             8.364695E+00             3.101131E+01
                 230.7600             3.384498E-02             1.063422E+02             5.176422E-01             2.482437E+00             5.514872E-01             1.038597E+02             9.472039E+01             4.892909E-01             8.524257E+00             1.413463E-02             1.329301E+00             3.721330E+01             8.863774E+00             1.356378E+02             8.361509E+00             3.101131E+01
