               Volume[m3]            Pressure[kPa]
             1.193263E-05             1.001240E+02
             1.196290E-05             1.001229E+02
             1.199320E-05             1.001219E+02
             1.202352E-05             1.001208E+02
             1.205385E-05             1.001198E+02
             1.208420E-05             1.001187E+02
             1.211458E-05             1.001177E+02
             1.214497E-05             1.001167E+02
             1.217538E-05             1.001157E+02
             1.220581E-05             1.001147E+02
             1.223625E-05             1.001137E+02
             1.226672E-05             1.001127E+02
             1.229720E-05             1.001117E+02
             1.232770E-05             1.001107E+02
             1.235822E-05             1.001097E+02
             1.238876E-05             1.001087E+02
             1.241931E-05             1.001077E+02
             1.244988E-05             1.001068E+02
             1.248047E-05             1.001058E+02
             1.251107E-05             1.001049E+02
             1.254170E-05             1.001039E+02
             1.257234E-05             1.001030E+02
             1.260299E-05             1.001021E+02
             1.263367E-05             1.001011E+02
             1.266435E-05             1.001002E+02
             1.269506E-05             1.000993E+02
             1.272578E-05             1.000984E+02
             1.275652E-05             1.000975E+02
             1.278727E-05             1.000966E+02
             1.281804E-05             1.000958E+02
             1.284883E-05             1.000949E+02
             1.287963E-05             1.000940E+02
             1.291045E-05             1.000931E+02
             1.294128E-05             1.000923E+02
             1.297212E-05             1.000914E+02
             1.300299E-05             1.000906E+02
             1.303386E-05             1.000898E+02
             1.306475E-05             1.000889E+02
             1.309566E-05             1.000881E+02
             1.312658E-05             1.000873E+02
             1.315752E-05             1.000865E+02
             1.318846E-05             1.000857E+02
             1.321943E-05             1.000849E+02
             1.325040E-05             1.000841E+02
             1.328140E-05             1.000833E+02
             1.331240E-05             1.000825E+02
             1.334342E-05             1.000818E+02
             1.337445E-05             1.000810E+02
             1.340549E-05             1.000803E+02
             1.343655E-05             1.000795E+02
             1.346762E-05             1.000788E+02
             1.349871E-05             1.000781E+02
             1.352980E-05             1.000773E+02
             1.356091E-05             1.000766E+02
             1.359203E-05             1.000759E+02
             1.362317E-05             1.000752E+02
             1.365431E-05             1.000745E+02
             1.368547E-05             1.000738E+02
             1.371664E-05             1.000731E+02
             1.374782E-05             1.000725E+02
             1.377901E-05             1.000718E+02
             1.381022E-05             1.000711E+02
             1.384143E-05             1.000705E+02
             1.387266E-05             1.000698E+02
             1.390390E-05             1.000692E+02
             1.393515E-05             1.000686E+02
             1.396641E-05             1.000679E+02
             1.399768E-05             1.000673E+02
             1.402896E-05             1.000667E+02
             1.406025E-05             1.000661E+02
             1.409155E-05             1.000655E+02
             1.412286E-05             1.000649E+02
             1.415418E-05             1.000643E+02
             1.418552E-05             1.000638E+02
             1.421686E-05             1.000632E+02
             1.424821E-05             1.000626E+02
             1.427957E-05             1.000621E+02
             1.431094E-05             1.000616E+02
             1.434232E-05             1.000610E+02
             1.437370E-05             1.000605E+02
             1.440510E-05             1.000600E+02
             1.443651E-05             1.000595E+02
             1.446792E-05             1.000589E+02
             1.449934E-05             1.000584E+02
             1.453077E-05             1.000580E+02
             1.456221E-05             1.000575E+02
             1.459366E-05             1.000570E+02
             1.462511E-05             1.000565E+02
             1.465657E-05             1.000561E+02
             1.468804E-05             1.000556E+02
             1.471952E-05             1.000552E+02
             1.475101E-05             1.000547E+02
             1.478250E-05             1.000543E+02
             1.481400E-05             1.000539E+02
             1.484550E-05             1.000535E+02
             1.487702E-05             1.000531E+02
             1.490854E-05             1.000526E+02
             1.494006E-05             1.000523E+02
             1.497159E-05             1.000519E+02
             1.500313E-05             1.000515E+02
             1.503468E-05             1.000511E+02
             1.506623E-05             1.000508E+02
             1.509778E-05             1.000504E+02
             1.512935E-05             1.000501E+02
             1.516091E-05             1.000497E+02
             1.519249E-05             1.000494E+02
             1.522406E-05             1.000491E+02
             1.525565E-05             1.000487E+02
             1.528724E-05             1.000484E+02
             1.531883E-05             1.000481E+02
             1.535043E-05             1.000478E+02
             1.538203E-05             1.000476E+02
             1.541364E-05             1.000473E+02
             1.544525E-05             1.000470E+02
             1.547686E-05             1.000467E+02
             1.550848E-05             1.000465E+02
             1.554010E-05             1.000462E+02
             1.557173E-05             1.000460E+02
             1.560336E-05             1.000458E+02
             1.563500E-05             1.000456E+02
             1.566663E-05             1.000453E+02
             1.569827E-05             1.000451E+02
             1.572992E-05             1.000449E+02
             1.576156E-05             1.000447E+02
             1.579321E-05             1.000446E+02
             1.582486E-05             1.000444E+02
             1.585652E-05             1.000442E+02
             1.588817E-05             1.000440E+02
             1.591983E-05             1.000439E+02
             1.595149E-05             1.000437E+02
             1.598315E-05             1.000436E+02
             1.601482E-05             1.000435E+02
             1.604648E-05             1.000434E+02
             1.607815E-05             1.000432E+02
             1.610982E-05             1.000431E+02
             1.614149E-05             1.000430E+02
             1.617316E-05             1.000429E+02
             1.620483E-05             1.000429E+02
             1.623650E-05             1.000428E+02
             1.626817E-05             1.000427E+02
             1.629985E-05             1.000427E+02
             1.633152E-05             1.000426E+02
             1.636320E-05             1.000426E+02
             1.639487E-05             1.000425E+02
             1.642654E-05             1.000425E+02
             1.645822E-05             1.000425E+02
             1.648989E-05             1.000425E+02
             1.652156E-05             1.000425E+02
             1.655323E-05             1.000425E+02
             1.658491E-05             1.000425E+02
             1.661658E-05             1.000425E+02
             1.664825E-05             1.000425E+02
             1.667991E-05             1.000426E+02
             1.671158E-05             1.000426E+02
             1.674325E-05             1.000426E+02
             1.677491E-05             1.000427E+02
             1.680657E-05             1.000428E+02
             1.683823E-05             1.000428E+02
             1.686989E-05             1.000429E+02
             1.690155E-05             1.000430E+02
             1.693320E-05             1.000431E+02
             1.696485E-05             1.000432E+02
             1.699650E-05             1.000433E+02
             1.702814E-05             1.000435E+02
             1.705979E-05             1.000436E+02
             1.709143E-05             1.000437E+02
             1.712306E-05             1.000439E+02
             1.715470E-05             1.000440E+02
             1.718633E-05             1.000442E+02
             1.721795E-05             1.000443E+02
             1.724958E-05             1.000445E+02
             1.728119E-05             1.000447E+02
             1.731281E-05             1.000449E+02
             1.734442E-05             1.000451E+02
             1.737603E-05             1.000453E+02
             1.740763E-05             1.000455E+02
             1.743922E-05             1.000457E+02
             1.747082E-05             1.000460E+02
             1.750240E-05             1.000462E+02
             1.753399E-05             1.000465E+02
             1.756556E-05             1.000467E+02
             1.759714E-05             1.000470E+02
             1.762870E-05             1.000472E+02
             1.766027E-05             1.000475E+02
             1.769182E-05             1.000478E+02
             1.772337E-05             1.000481E+02
             1.775491E-05             1.000484E+02
             1.778645E-05             1.000487E+02
             1.781798E-05             1.000490E+02
             1.784951E-05             1.000494E+02
             1.788103E-05             1.000497E+02
             1.791254E-05             1.000500E+02
             1.794405E-05             1.000504E+02
             1.797554E-05             1.000507E+02
             1.800703E-05             1.000511E+02
             1.803852E-05             1.000515E+02
             1.806999E-05             1.000518E+02
             1.810146E-05             1.000522E+02
             1.813293E-05             1.000526E+02
             1.816438E-05             1.000530E+02
             1.819582E-05             1.000534E+02
             1.822726E-05             1.000539E+02
             1.825869E-05             1.000543E+02
             1.829011E-05             1.000547E+02
             1.832153E-05             1.000551E+02
             1.835293E-05             1.000556E+02
             1.838433E-05             1.000561E+02
             1.841571E-05             1.000565E+02
             1.844709E-05             1.000570E+02
             1.847846E-05             1.000575E+02
             1.850982E-05             1.000580E+02
             1.854117E-05             1.000584E+02
             1.857251E-05             1.000589E+02
             1.860384E-05             1.000595E+02
             1.863516E-05             1.000600E+02
             1.866647E-05             1.000605E+02
             1.869777E-05             1.000610E+02
             1.872906E-05             1.000616E+02
             1.876034E-05             1.000621E+02
             1.879161E-05             1.000627E+02
             1.882287E-05             1.000632E+02
             1.885411E-05             1.000638E+02
             1.888535E-05             1.000644E+02
             1.891658E-05             1.000650E+02
             1.894779E-05             1.000655E+02
             1.897899E-05             1.000661E+02
             1.901019E-05             1.000667E+02
             1.904137E-05             1.000674E+02
             1.907253E-05             1.000680E+02
             1.910369E-05             1.000686E+02
             1.913483E-05             1.000692E+02
             1.916597E-05             1.000699E+02
             1.919709E-05             1.000705E+02
             1.922819E-05             1.000712E+02
             1.925929E-05             1.000719E+02
             1.929037E-05             1.000725E+02
             1.932144E-05             1.000732E+02
             1.935250E-05             1.000739E+02
             1.938354E-05             1.000746E+02
             1.941457E-05             1.000753E+02
             1.944558E-05             1.000760E+02
             1.947659E-05             1.000767E+02
             1.950758E-05             1.000775E+02
             1.953855E-05             1.000782E+02
             1.956951E-05             1.000789E+02
             1.960046E-05             1.000797E+02
             1.963139E-05             1.000804E+02
             1.966231E-05             1.000812E+02
             1.969322E-05             1.000819E+02
             1.972411E-05             1.000827E+02
             1.975498E-05             1.000835E+02
             1.978584E-05             1.000843E+02
             1.981669E-05             1.000851E+02
             1.984752E-05             1.000859E+02
             1.987833E-05             1.000867E+02
             1.990913E-05             1.000875E+02
             1.993991E-05             1.000883E+02
             1.997068E-05             1.000892E+02
             2.000143E-05             1.000900E+02
             2.003217E-05             1.000908E+02
             2.006289E-05             1.000917E+02
             2.009359E-05             1.000926E+02
             2.012428E-05             1.000934E+02
             2.015495E-05             1.000943E+02
             2.018561E-05             1.000952E+02
             2.021624E-05             1.000961E+02
             2.024687E-05             1.000970E+02
             2.027747E-05             1.000979E+02
             2.030806E-05             1.000988E+02
             2.033862E-05             1.000997E+02
             2.036918E-05             1.001006E+02
             2.039971E-05             1.001015E+02
             2.043023E-05             1.001025E+02
             2.046073E-05             1.001034E+02
             2.049121E-05             1.001043E+02
             2.052167E-05             1.001053E+02
             2.055212E-05             1.001063E+02
             2.058254E-05             1.001072E+02
             2.061295E-05             1.001082E+02
             2.064334E-05             1.001092E+02
             2.067371E-05             1.001102E+02
             2.070406E-05             1.001112E+02
             2.073439E-05             1.001122E+02
             2.076471E-05             1.001132E+02
             2.079500E-05             1.001142E+02
             2.082528E-05             1.001152E+02
             2.085553E-05             1.001162E+02
             2.088577E-05             1.001173E+02
             2.091598E-05             1.001183E+02
             2.094618E-05             1.001194E+02
             2.097636E-05             1.001204E+02
             2.100651E-05             1.001215E+02
             2.103665E-05             1.001225E+02
             2.106676E-05             1.001236E+02
             2.109686E-05             1.001247E+02
             2.112693E-05             1.001258E+02
             2.115698E-05             1.001269E+02
             2.118702E-05             1.001280E+02
             2.121703E-05             1.001291E+02
             2.124702E-05             1.001302E+02
             2.127699E-05             1.001313E+02
             2.130693E-05             1.001324E+02
             2.133686E-05             1.001335E+02
             2.136676E-05             1.001347E+02
             2.139665E-05             1.001358E+02
             2.142651E-05             1.001370E+02
             2.145635E-05             1.001381E+02
             2.148616E-05             1.001393E+02
             2.151596E-05             1.001404E+02
             2.154573E-05             1.001416E+02
             2.157548E-05             1.001428E+02
             2.160520E-05             1.001440E+02
             2.163490E-05             1.001452E+02
             2.166458E-05             1.001463E+02
             2.169424E-05             1.001475E+02
             2.172388E-05             1.001488E+02
             2.175349E-05             1.001500E+02
             2.178307E-05             1.001512E+02
             2.181264E-05             1.001524E+02
             2.184218E-05             1.001536E+02
             2.187169E-05             1.001549E+02
             2.190119E-05             1.001561E+02
             2.193065E-05             1.001574E+02
             2.196010E-05             1.001586E+02
             2.198952E-05             1.001599E+02
             2.201891E-05             1.001611E+02
             2.204828E-05             1.001624E+02
             2.207763E-05             1.001637E+02
             2.210695E-05             1.001650E+02
             2.213625E-05             1.001663E+02
             2.216552E-05             1.001675E+02
             2.219476E-05             1.001688E+02
             2.222398E-05             1.001702E+02
             2.225318E-05             1.001715E+02
             2.228235E-05             1.001728E+02
             2.231149E-05             1.001741E+02
             2.234061E-05             1.001754E+02
             2.236970E-05             1.001767E+02
             2.239877E-05             1.001781E+02
             2.242781E-05             1.001794E+02
             2.245682E-05             1.001808E+02
             2.248581E-05             1.001821E+02
             2.251477E-05             1.001835E+02
             2.254371E-05             1.001848E+02
             2.257261E-05             1.001862E+02
             2.260149E-05             1.001876E+02
             2.263035E-05             1.001890E+02
             2.265917E-05             1.001903E+02
             2.268797E-05             1.001917E+02
             2.271675E-05             1.001931E+02
             2.274549E-05             1.001945E+02
             2.277421E-05             1.001959E+02
             2.280290E-05             1.001973E+02
             2.283156E-05             1.001987E+02
             2.286019E-05             1.002002E+02
             2.288880E-05             1.002016E+02
             2.291738E-05             1.002030E+02
             2.294592E-05             1.002044E+02
             2.297444E-05             1.002059E+02
             2.300294E-05             1.002073E+02
             2.303140E-05             1.002088E+02
             2.305984E-05             1.002102E+02
             2.308824E-05             1.002117E+02
             2.311662E-05             1.002131E+02
             2.314497E-05             1.002146E+02
             2.317328E-05             1.002161E+02
             2.320157E-05             1.002176E+02
             2.322983E-05             1.002190E+02
             2.325806E-05             1.002205E+02
             2.328627E-05             1.002220E+02
             2.331444E-05             1.002235E+02
             2.334258E-05             1.002250E+02
             2.337069E-05             1.002265E+02
             2.339877E-05             1.002280E+02
             2.342682E-05             1.002295E+02
             2.345484E-05             1.002310E+02
             2.348283E-05             1.002325E+02
             2.351079E-05             1.002341E+02
             2.353872E-05             1.002356E+02
             2.356662E-05             1.002371E+02
             2.359448E-05             1.002387E+02
             2.362232E-05             1.002402E+02
             2.365012E-05             1.002417E+02
             2.367790E-05             1.002433E+02
             2.370564E-05             1.002449E+02
             2.373335E-05             1.002464E+02
             2.376103E-05             1.002480E+02
             2.378868E-05             1.002495E+02
             2.381629E-05             1.002511E+02
             2.384388E-05             1.002527E+02
             2.387143E-05             1.002542E+02
             2.389895E-05             1.002558E+02
             2.392643E-05             1.002574E+02
             2.395389E-05             1.002590E+02
             2.398131E-05             1.002606E+02
             2.400870E-05             1.002622E+02
             2.403606E-05             1.002638E+02
             2.406338E-05             1.002654E+02
             2.409068E-05             1.002670E+02
             2.411793E-05             1.002686E+02
             2.414516E-05             1.002702E+02
             2.417235E-05             1.002718E+02
             2.419951E-05             1.002735E+02
             2.422664E-05             1.002751E+02
             2.425373E-05             1.002767E+02
             2.428079E-05             1.002783E+02
             2.430781E-05             1.002800E+02
             2.433481E-05             1.002816E+02
             2.436176E-05             1.002833E+02
             2.438869E-05             1.002849E+02
             2.441557E-05             1.002865E+02
             2.444243E-05             1.002882E+02
             2.446925E-05             1.002898E+02
             2.449604E-05             1.002915E+02
             2.452279E-05             1.002932E+02
             2.454950E-05             1.002948E+02
             2.457619E-05             1.002965E+02
             2.460283E-05             1.002982E+02
             2.462945E-05             1.002998E+02
             2.465602E-05             1.003015E+02
             2.468257E-05             1.003032E+02
             2.470907E-05             1.003049E+02
             2.473554E-05             1.003066E+02
             2.476198E-05             1.003082E+02
             2.478838E-05             1.003099E+02
             2.481474E-05             1.003116E+02
             2.484107E-05             1.003133E+02
             2.486737E-05             1.003150E+02
             2.489362E-05             1.003167E+02
             2.491985E-05             1.003184E+02
             2.494603E-05             1.003201E+02
             2.497218E-05             1.003218E+02
             2.499829E-05             1.003235E+02
             2.502437E-05             1.003253E+02
             2.505041E-05             1.003270E+02
             2.507641E-05             1.003287E+02
             2.510237E-05             1.003304E+02
             2.512830E-05             1.003321E+02
             2.515420E-05             1.003339E+02
             2.518005E-05             1.003356E+02
             2.520587E-05             1.003373E+02
             2.523165E-05             1.003391E+02
             2.525739E-05             1.003408E+02
             2.528310E-05             1.003425E+02
             2.530877E-05             1.003443E+02
             2.533440E-05             1.003460E+02
             2.535999E-05             1.003477E+02
             2.538555E-05             1.003495E+02
             2.541107E-05             1.003512E+02
             2.543654E-05             1.003530E+02
             2.546199E-05             1.003547E+02
             2.548739E-05             1.003565E+02
             2.551275E-05             1.003583E+02
             2.553808E-05             1.003600E+02
             2.556337E-05             1.003618E+02
             2.558862E-05             1.003635E+02
             2.561383E-05             1.003653E+02
             2.563900E-05             1.003671E+02
             2.566414E-05             1.003688E+02
             2.568923E-05             1.003706E+02
             2.571429E-05             1.003724E+02
             2.573930E-05             1.003741E+02
             2.576428E-05             1.003759E+02
             2.578922E-05             1.003777E+02
             2.581412E-05             1.003795E+02
             2.583898E-05             1.003812E+02
             2.586380E-05             1.003830E+02
             2.588858E-05             1.003848E+02
             2.591332E-05             1.003866E+02
             2.593802E-05             1.003884E+02
             2.596268E-05             1.003901E+02
             2.598730E-05             1.003919E+02
             2.601189E-05             1.003937E+02
             2.603643E-05             1.003955E+02
             2.606093E-05             1.003973E+02
             2.608539E-05             1.003991E+02
             2.610981E-05             1.004009E+02
             2.613419E-05             1.004027E+02
             2.615853E-05             1.004045E+02
             2.618283E-05             1.004063E+02
             2.620708E-05             1.004081E+02
             2.623130E-05             1.004099E+02
             2.625548E-05             1.004117E+02
             2.627961E-05             1.004135E+02
             2.630371E-05             1.004153E+02
             2.632776E-05             1.004171E+02
             2.635177E-05             1.004189E+02
             2.637574E-05             1.004207E+02
             2.639967E-05             1.004225E+02
             2.642356E-05             1.004243E+02
             2.644741E-05             1.004261E+02
             2.647121E-05             1.004279E+02
             2.649498E-05             1.004297E+02
             2.651870E-05             1.004315E+02
             2.654238E-05             1.004333E+02
             2.656601E-05             1.004351E+02
             2.658961E-05             1.004369E+02
             2.661316E-05             1.004387E+02
             2.663668E-05             1.004405E+02
             2.666014E-05             1.004424E+02
             2.668357E-05             1.004442E+02
             2.670696E-05             1.004460E+02
             2.673030E-05             1.004478E+02
             2.675360E-05             1.004496E+02
             2.677686E-05             1.004514E+02
             2.680007E-05             1.004532E+02
             2.682324E-05             1.004550E+02
             2.684637E-05             1.004568E+02
             2.686946E-05             1.004587E+02
             2.689250E-05             1.004605E+02
             2.691550E-05             1.004623E+02
             2.693846E-05             1.004641E+02
             2.696137E-05             1.004659E+02
             2.698424E-05             1.004677E+02
             2.700707E-05             1.004695E+02
             2.702985E-05             1.004713E+02
             2.705259E-05             1.004731E+02
             2.707529E-05             1.004750E+02
             2.709794E-05             1.004768E+02
             2.712055E-05             1.004786E+02
             2.714311E-05             1.004804E+02
             2.716564E-05             1.004822E+02
             2.718811E-05             1.004840E+02
             2.721055E-05             1.004858E+02
             2.723294E-05             1.004876E+02
             2.725528E-05             1.004894E+02
             2.727759E-05             1.004912E+02
             2.729984E-05             1.004930E+02
             2.732206E-05             1.004948E+02
             2.734422E-05             1.004967E+02
             2.736635E-05             1.004985E+02
             2.738843E-05             1.005003E+02
             2.741046E-05             1.005021E+02
             2.743245E-05             1.005039E+02
             2.745440E-05             1.005057E+02
             2.747630E-05             1.005075E+02
             2.749816E-05             1.005093E+02
             2.751997E-05             1.005111E+02
             2.754174E-05             1.005129E+02
             2.756346E-05             1.005147E+02
             2.758513E-05             1.005165E+02
             2.760677E-05             1.005183E+02
             2.762835E-05             1.005200E+02
             2.764989E-05             1.005218E+02
             2.767139E-05             1.005236E+02
             2.769284E-05             1.005254E+02
             2.771424E-05             1.005272E+02
             2.773560E-05             1.005290E+02
             2.775692E-05             1.005308E+02
             2.777819E-05             1.005326E+02
             2.779941E-05             1.005344E+02
             2.782058E-05             1.005361E+02
             2.784172E-05             1.005379E+02
             2.786280E-05             1.005397E+02
             2.788384E-05             1.005415E+02
             2.790483E-05             1.005433E+02
             2.792578E-05             1.005450E+02
             2.794668E-05             1.005468E+02
             2.796754E-05             1.005486E+02
             2.798835E-05             1.005504E+02
             2.800911E-05             1.005521E+02
             2.802983E-05             1.005539E+02
             2.805050E-05             1.005557E+02
             2.807112E-05             1.005574E+02
             2.809170E-05             1.005592E+02
             2.811223E-05             1.005609E+02
             2.813271E-05             1.005627E+02
             2.815315E-05             1.005645E+02
             2.817354E-05             1.005662E+02
             2.819388E-05             1.005680E+02
             2.821418E-05             1.005697E+02
             2.823443E-05             1.005715E+02
             2.825464E-05             1.005732E+02
             2.827479E-05             1.005750E+02
             2.829490E-05             1.005767E+02
             2.831497E-05             1.005784E+02
             2.833498E-05             1.005802E+02
             2.835495E-05             1.005819E+02
             2.837487E-05             1.005837E+02
             2.839475E-05             1.005854E+02
             2.841458E-05             1.005871E+02
             2.843436E-05             1.005889E+02
             2.845409E-05             1.005906E+02
             2.847378E-05             1.005923E+02
             2.849341E-05             1.005940E+02
             2.851300E-05             1.005957E+02
             2.853255E-05             1.005975E+02
             2.855204E-05             1.005992E+02
             2.857149E-05             1.006009E+02
             2.859089E-05             1.006026E+02
             2.861024E-05             1.006043E+02
             2.862955E-05             1.006060E+02
             2.864881E-05             1.006077E+02
             2.866802E-05             1.006094E+02
             2.868718E-05             1.006111E+02
             2.870629E-05             1.006128E+02
             2.872536E-05             1.006145E+02
             2.874437E-05             1.006162E+02
             2.876334E-05             1.006179E+02
             2.878227E-05             1.006195E+02
             2.880114E-05             1.006212E+02
             2.881997E-05             1.006229E+02
             2.883874E-05             1.006246E+02
             2.885747E-05             1.006263E+02
             2.887615E-05             1.006279E+02
             2.889479E-05             1.006296E+02
             2.891337E-05             1.006312E+02
             2.893191E-05             1.006329E+02
             2.895039E-05             1.006346E+02
             2.896883E-05             1.006362E+02
             2.898723E-05             1.006379E+02
             2.900557E-05             1.006395E+02
             2.902386E-05             1.006412E+02
             2.904211E-05             1.006428E+02
             2.906030E-05             1.006444E+02
             2.907845E-05             1.006461E+02
             2.909655E-05             1.006477E+02
             2.911460E-05             1.006493E+02
             2.913261E-05             1.006510E+02
             2.915056E-05             1.006526E+02
             2.916846E-05             1.006542E+02
             2.918632E-05             1.006558E+02
             2.920413E-05             1.006574E+02
             2.922189E-05             1.006590E+02
             2.923960E-05             1.006606E+02
             2.925726E-05             1.006622E+02
             2.927487E-05             1.006638E+02
             2.929243E-05             1.006654E+02
             2.930995E-05             1.006670E+02
             2.932741E-05             1.006686E+02
             2.934483E-05             1.006702E+02
             2.936219E-05             1.006718E+02
             2.937951E-05             1.006734E+02
             2.939678E-05             1.006749E+02
             2.941400E-05             1.006765E+02
             2.943117E-05             1.006781E+02
             2.944829E-05             1.006796E+02
             2.946537E-05             1.006812E+02
             2.948239E-05             1.006827E+02
             2.949936E-05             1.006843E+02
             2.951629E-05             1.006858E+02
             2.953316E-05             1.006874E+02
             2.954999E-05             1.006889E+02
             2.956677E-05             1.006905E+02
             2.958349E-05             1.006920E+02
             2.960017E-05             1.006935E+02
             2.961680E-05             1.006950E+02
             2.963338E-05             1.006966E+02
             2.964991E-05             1.006981E+02
             2.966639E-05             1.006996E+02
             2.968282E-05             1.007011E+02
             2.969920E-05             1.007026E+02
             2.971554E-05             1.007041E+02
             2.973182E-05             1.007056E+02
             2.974805E-05             1.007071E+02
             2.976424E-05             1.007086E+02
             2.978037E-05             1.007101E+02
             2.979645E-05             1.007115E+02
             2.981249E-05             1.007130E+02
             2.982848E-05             1.007145E+02
             2.984441E-05             1.007160E+02
             2.986030E-05             1.007174E+02
             2.987614E-05             1.007189E+02
             2.989192E-05             1.007203E+02
             2.990766E-05             1.007218E+02
             2.992335E-05             1.007232E+02
             2.993899E-05             1.007247E+02
             2.995458E-05             1.007261E+02
             2.997012E-05             1.007275E+02
             2.998561E-05             1.007290E+02
             3.000105E-05             1.007304E+02
             3.001644E-05             1.007318E+02
             3.003178E-05             1.007332E+02
             3.004707E-05             1.007346E+02
             3.006231E-05             1.007360E+02
             3.007750E-05             1.007374E+02
             3.009265E-05             1.007388E+02
             3.010774E-05             1.007402E+02
             3.012278E-05             1.007416E+02
             3.013777E-05             1.007430E+02
             3.015272E-05             1.007444E+02
             3.016761E-05             1.007457E+02
             3.018246E-05             1.007471E+02
             3.019725E-05             1.007485E+02
             3.021199E-05             1.007498E+02
             3.022669E-05             1.007512E+02
             3.024133E-05             1.007525E+02
             3.025593E-05             1.007539E+02
             3.027048E-05             1.007552E+02
             3.028497E-05             1.007566E+02
             3.029942E-05             1.007579E+02
             3.031382E-05             1.007592E+02
             3.032816E-05             1.007605E+02
             3.034246E-05             1.007619E+02
             3.035671E-05             1.007632E+02
             3.037091E-05             1.007645E+02
             3.038506E-05             1.007658E+02
             3.039916E-05             1.007671E+02
             3.041320E-05             1.007684E+02
             3.042720E-05             1.007697E+02
             3.044115E-05             1.007709E+02
             3.045506E-05             1.007722E+02
             3.046891E-05             1.007735E+02
             3.048271E-05             1.007748E+02
             3.049646E-05             1.007760E+02
             3.051016E-05             1.007773E+02
             3.052381E-05             1.007785E+02
             3.053742E-05             1.007798E+02
             3.055097E-05             1.007810E+02
             3.056447E-05             1.007823E+02
             3.057793E-05             1.007835E+02
             3.059133E-05             1.007847E+02
             3.060469E-05             1.007860E+02
             3.061800E-05             1.007872E+02
             3.063125E-05             1.007884E+02
             3.064446E-05             1.007896E+02
             3.065762E-05             1.007908E+02
             3.067073E-05             1.007920E+02
             3.068378E-05             1.007932E+02
             3.069679E-05             1.007944E+02
             3.070975E-05             1.007956E+02
             3.072266E-05             1.007968E+02
             3.073553E-05             1.007979E+02
             3.074834E-05             1.007991E+02
             3.076110E-05             1.008003E+02
             3.077382E-05             1.008014E+02
             3.078648E-05             1.008026E+02
             3.079909E-05             1.008037E+02
             3.081166E-05             1.008049E+02
             3.082418E-05             1.008060E+02
             3.083665E-05             1.008071E+02
             3.084906E-05             1.008083E+02
             3.086143E-05             1.008094E+02
             3.087375E-05             1.008105E+02
             3.088602E-05             1.008116E+02
             3.089825E-05             1.008127E+02
             3.091042E-05             1.008138E+02
             3.092254E-05             1.008149E+02
             3.093462E-05             1.008160E+02
             3.094665E-05             1.008171E+02
             3.095862E-05             1.008182E+02
             3.097055E-05             1.008192E+02
             3.098243E-05             1.008203E+02
             3.099426E-05             1.008214E+02
             3.100604E-05             1.008224E+02
             3.101778E-05             1.008235E+02
             3.102946E-05             1.008245E+02
             3.104110E-05             1.008256E+02
             3.105269E-05             1.008266E+02
             3.106422E-05             1.008277E+02
             3.107571E-05             1.008287E+02
             3.108716E-05             1.008297E+02
             3.109855E-05             1.008307E+02
             3.110989E-05             1.008317E+02
             3.112119E-05             1.008327E+02
             3.113244E-05             1.008337E+02
             3.114364E-05             1.008347E+02
             3.115479E-05             1.008357E+02
             3.116589E-05             1.008367E+02
             3.117694E-05             1.008377E+02
             3.118795E-05             1.008387E+02
             3.119891E-05             1.008396E+02
             3.120982E-05             1.008406E+02
             3.122068E-05             1.008416E+02
             3.123149E-05             1.008425E+02
             3.124226E-05             1.008435E+02
             3.125298E-05             1.008444E+02
             3.126364E-05             1.008453E+02
             3.127427E-05             1.008463E+02
             3.128484E-05             1.008472E+02
             3.129537E-05             1.008481E+02
             3.130584E-05             1.008490E+02
             3.131627E-05             1.008500E+02
             3.132666E-05             1.008509E+02
             3.133699E-05             1.008518E+02
             3.134728E-05             1.008527E+02
             3.135752E-05             1.008536E+02
             3.136771E-05             1.008544E+02
             3.137786E-05             1.008553E+02
             3.138795E-05             1.008562E+02
             3.139800E-05             1.008571E+02
             3.140801E-05             1.008579E+02
             3.141796E-05             1.008588E+02
             3.142787E-05             1.008596E+02
             3.143773E-05             1.008605E+02
             3.144755E-05             1.008613E+02
             3.145731E-05             1.008622E+02
             3.146703E-05             1.008630E+02
             3.147671E-05             1.008638E+02
             3.148633E-05             1.008646E+02
             3.149591E-05             1.008655E+02
             3.150544E-05             1.008663E+02
             3.151493E-05             1.008671E+02
             3.152437E-05             1.008679E+02
             3.153376E-05             1.008687E+02
             3.154311E-05             1.008695E+02
             3.155241E-05             1.008703E+02
             3.156166E-05             1.008710E+02
             3.157087E-05             1.008718E+02
             3.158003E-05             1.008726E+02
             3.158914E-05             1.008733E+02
             3.159821E-05             1.008741E+02
             3.160723E-05             1.008749E+02
             3.161620E-05             1.008756E+02
             3.162513E-05             1.008764E+02
             3.163402E-05             1.008771E+02
             3.164285E-05             1.008778E+02
             3.165165E-05             1.008786E+02
             3.166039E-05             1.008793E+02
             3.166909E-05             1.008800E+02
             3.167775E-05             1.008807E+02
             3.168635E-05             1.008814E+02
             3.169492E-05             1.008821E+02
             3.170344E-05             1.008828E+02
             3.171191E-05             1.008835E+02
             3.172033E-05             1.008842E+02
             3.172872E-05             1.008849E+02
             3.173705E-05             1.008856E+02
             3.174534E-05             1.008862E+02
             3.175359E-05             1.008869E+02
             3.176179E-05             1.008876E+02
             3.176995E-05             1.008882E+02
