                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 144.1800             2.708359E+02             1.384634E+02             1.323726E+02             0.000000E+00             2.632112E+01             5.826509E-02             1.120840E+02             1.335454E+01
                 144.3600             2.715108E+02             1.388874E+02             1.326234E+02             0.000000E+00             2.624223E+01             5.807491E-02             1.125871E+02             1.335491E+01
                 144.5400             2.721873E+02             1.393126E+02             1.328746E+02             0.000000E+00             2.616256E+01             5.788317E-02             1.130922E+02             1.335529E+01
                 144.7200             2.728654E+02             1.397390E+02             1.331264E+02             0.000000E+00             2.608212E+01             5.768989E-02             1.135992E+02             1.335566E+01
                 144.9000             2.735452E+02             1.401667E+02             1.333786E+02             0.000000E+00             2.600090E+01             5.749506E-02             1.141083E+02             1.335604E+01
                 145.0800             2.742267E+02             1.405955E+02             1.336312E+02             0.000000E+00             2.591890E+01             5.729869E-02             1.146193E+02             1.335642E+01
                 145.2600             2.749098E+02             1.410255E+02             1.338843E+02             0.000000E+00             2.583614E+01             5.710080E-02             1.151323E+02             1.335680E+01
                 145.4400             2.755946E+02             1.414568E+02             1.341378E+02             0.000000E+00             2.575262E+01             5.690139E-02             1.156472E+02             1.335718E+01
                 145.6200             2.762810E+02             1.418892E+02             1.343918E+02             0.000000E+00             2.566834E+01             5.670047E-02             1.161642E+02             1.335757E+01
                 145.8000             2.769692E+02             1.423230E+02             1.346462E+02             0.000000E+00             2.558329E+01             5.649805E-02             1.166832E+02             1.335796E+01
                 145.9800             2.776590E+02             1.427579E+02             1.349010E+02             0.000000E+00             2.549750E+01             5.629414E-02             1.172042E+02             1.335834E+01
                 146.1600             2.783505E+02             1.431942E+02             1.351563E+02             0.000000E+00             2.541095E+01             5.608873E-02             1.177271E+02             1.335874E+01
                 146.3400             2.790436E+02             1.436317E+02             1.354120E+02             0.000000E+00             2.532365E+01             5.588185E-02             1.182521E+02             1.335913E+01
                 146.5200             2.797385E+02             1.440705E+02             1.356680E+02             0.000000E+00             2.523561E+01             5.567350E-02             1.187792E+02             1.335952E+01
                 146.7000             2.804350E+02             1.445105E+02             1.359245E+02             0.000000E+00             2.514683E+01             5.546369E-02             1.193082E+02             1.335992E+01
                 146.8800             2.811333E+02             1.449519E+02             1.361814E+02             0.000000E+00             2.505731E+01             5.525242E-02             1.198393E+02             1.336032E+01
                 147.0600             2.818333E+02             1.453945E+02             1.364387E+02             0.000000E+00             2.496706E+01             5.503970E-02             1.203724E+02             1.336072E+01
                 147.2400             2.825349E+02             1.458385E+02             1.366964E+02             0.000000E+00             2.487607E+01             5.482555E-02             1.209076E+02             1.336112E+01
                 147.4200             2.832383E+02             1.462838E+02             1.369545E+02             0.000000E+00             2.478436E+01             5.460996E-02             1.214448E+02             1.336153E+01
                 147.6000             2.839434E+02             1.467304E+02             1.372130E+02             0.000000E+00             2.469192E+01             5.439295E-02             1.219841E+02             1.336193E+01
                 147.7800             2.846502E+02             1.471784E+02             1.374719E+02             0.000000E+00             2.459877E+01             5.417453E-02             1.225254E+02             1.336234E+01
                 147.9600             2.853588E+02             1.476277E+02             1.377311E+02             0.000000E+00             2.450489E+01             5.395469E-02             1.230688E+02             1.336275E+01
                 148.1400             2.860690E+02             1.480783E+02             1.379907E+02             0.000000E+00             2.441031E+01             5.373346E-02             1.236143E+02             1.336316E+01
                 148.3200             2.867810E+02             1.485304E+02             1.382507E+02             0.000000E+00             2.431501E+01             5.351084E-02             1.241618E+02             1.336358E+01
                 148.5000             2.874947E+02             1.489838E+02             1.385110E+02             0.000000E+00             2.421900E+01             5.328684E-02             1.247115E+02             1.336399E+01
                 148.6800             2.882102E+02             1.494386E+02             1.387717E+02             0.000000E+00             2.412230E+01             5.306145E-02             1.252632E+02             1.336441E+01
                 148.8600             2.889274E+02             1.498947E+02             1.390327E+02             0.000000E+00             2.402489E+01             5.283471E-02             1.258170E+02             1.336483E+01
                 149.0400             2.896464E+02             1.503523E+02             1.392941E+02             0.000000E+00             2.392678E+01             5.260660E-02             1.263729E+02             1.336525E+01
                 149.2200             2.903671E+02             1.508113E+02             1.395558E+02             0.000000E+00             2.382799E+01             5.237714E-02             1.269310E+02             1.336568E+01
                 149.4000             2.910896E+02             1.512718E+02             1.398179E+02             0.000000E+00             2.372850E+01             5.214633E-02             1.274911E+02             1.336610E+01
                 149.5800             2.918139E+02             1.517336E+02             1.400803E+02             0.000000E+00             2.362833E+01             5.191420E-02             1.280534E+02             1.336653E+01
                 149.7600             2.925399E+02             1.521969E+02             1.403430E+02             0.000000E+00             2.352747E+01             5.168073E-02             1.286178E+02             1.336696E+01
                 149.9400             2.932677E+02             1.526617E+02             1.406060E+02             0.000000E+00             2.342594E+01             5.144594E-02             1.291843E+02             1.336740E+01
                 150.1200             2.939973E+02             1.531279E+02             1.408694E+02             0.000000E+00             2.332373E+01             5.120985E-02             1.297529E+02             1.336783E+01
                 150.3000             2.947286E+02             1.535955E+02             1.411331E+02             0.000000E+00             2.322085E+01             5.097244E-02             1.303237E+02             1.336827E+01
                 150.4800             2.954618E+02             1.540647E+02             1.413971E+02             0.000000E+00             2.311731E+01             5.073375E-02             1.308967E+02             1.336871E+01
                 150.6600             2.961967E+02             1.545353E+02             1.416614E+02             0.000000E+00             2.301309E+01             5.049376E-02             1.314718E+02             1.336915E+01
                 150.8400             2.969334E+02             1.550075E+02             1.419260E+02             0.000000E+00             2.290822E+01             5.025250E-02             1.320490E+02             1.336959E+01
                 151.0200             2.976720E+02             1.554811E+02             1.421908E+02             0.000000E+00             2.280269E+01             5.000996E-02             1.326284E+02             1.337003E+01
                 151.2000             2.984123E+02             1.559563E+02             1.424560E+02             0.000000E+00             2.269651E+01             4.976616E-02             1.332100E+02             1.337048E+01
                 151.3800             2.991545E+02             1.564330E+02             1.427215E+02             0.000000E+00             2.258967E+01             4.952110E-02             1.337938E+02             1.337093E+01
                 151.5600             2.998984E+02             1.569112E+02             1.429872E+02             0.000000E+00             2.248219E+01             4.927480E-02             1.343797E+02             1.337138E+01
                 151.7400             3.006442E+02             1.573910E+02             1.432532E+02             0.000000E+00             2.237407E+01             4.902725E-02             1.349679E+02             1.337183E+01
                 151.9200             3.013918E+02             1.578723E+02             1.435195E+02             0.000000E+00             2.226531E+01             4.877848E-02             1.355582E+02             1.337229E+01
                 152.1000             3.021413E+02             1.583552E+02             1.437861E+02             0.000000E+00             2.215591E+01             4.852848E-02             1.361508E+02             1.337275E+01
                 152.2800             3.028926E+02             1.588397E+02             1.440529E+02             0.000000E+00             2.204589E+01             4.827726E-02             1.367455E+02             1.337321E+01
                 152.4600             3.036457E+02             1.593257E+02             1.443200E+02             0.000000E+00             2.193523E+01             4.802483E-02             1.373425E+02             1.337367E+01
                 152.6400             3.044007E+02             1.598134E+02             1.445873E+02             0.000000E+00             2.182395E+01             4.777121E-02             1.379417E+02             1.337413E+01
                 152.8200             3.051575E+02             1.603026E+02             1.448549E+02             0.000000E+00             2.171205E+01             4.751639E-02             1.385431E+02             1.337460E+01
                 153.0000             3.059162E+02             1.607935E+02             1.451227E+02             0.000000E+00             2.159953E+01             4.726039E-02             1.391467E+02             1.337507E+01
                 153.1800             3.066768E+02             1.612860E+02             1.453908E+02             0.000000E+00             2.148640E+01             4.700322E-02             1.397526E+02             1.337554E+01
                 153.3600             3.074392E+02             1.617801E+02             1.456591E+02             0.000000E+00             2.137266E+01             4.674487E-02             1.403607E+02             1.337601E+01
                 153.5400             3.082035E+02             1.622759E+02             1.459276E+02             0.000000E+00             2.125831E+01             4.648536E-02             1.409711E+02             1.337648E+01
                 153.7200             3.089697E+02             1.627733E+02             1.461964E+02             0.000000E+00             2.114336E+01             4.622471E-02             1.415837E+02             1.337696E+01
                 153.9000             3.097377E+02             1.632724E+02             1.464653E+02             0.000000E+00             2.102782E+01             4.596291E-02             1.421986E+02             1.337744E+01
                 154.0800             3.105077E+02             1.637731E+02             1.467345E+02             0.000000E+00             2.091167E+01             4.569997E-02             1.428158E+02             1.337792E+01
                 154.2600             3.112795E+02             1.642756E+02             1.470039E+02             0.000000E+00             2.079494E+01             4.543590E-02             1.434352E+02             1.337841E+01
                 154.4400             3.120532E+02             1.647797E+02             1.472735E+02             0.000000E+00             2.067762E+01             4.517071E-02             1.440569E+02             1.337889E+01
                 154.6200             3.128289E+02             1.652855E+02             1.475434E+02             0.000000E+00             2.055972E+01             4.490441E-02             1.446809E+02             1.337938E+01
                 154.8000             3.136065E+02             1.657931E+02             1.478134E+02             0.000000E+00             2.044124E+01             4.463701E-02             1.453072E+02             1.337987E+01
                 154.9800             3.143859E+02             1.663024E+02             1.480836E+02             0.000000E+00             2.032218E+01             4.436851E-02             1.459358E+02             1.338036E+01
                 155.1600             3.151674E+02             1.668134E+02             1.483540E+02             0.000000E+00             2.020255E+01             4.409892E-02             1.465667E+02             1.338086E+01
                 155.3400             3.159507E+02             1.673261E+02             1.486246E+02             0.000000E+00             2.008235E+01             4.382825E-02             1.471999E+02             1.338136E+01
                 155.5200             3.167360E+02             1.678406E+02             1.488954E+02             0.000000E+00             1.996159E+01             4.355651E-02             1.478355E+02             1.338186E+01
                 155.7000             3.175232E+02             1.683569E+02             1.491663E+02             0.000000E+00             1.984027E+01             4.328370E-02             1.484733E+02             1.338236E+01
                 155.8800             3.183123E+02             1.688749E+02             1.494374E+02             0.000000E+00             1.971839E+01             4.300984E-02             1.491135E+02             1.338286E+01
                 156.0600             3.191035E+02             1.693948E+02             1.497087E+02             0.000000E+00             1.959596E+01             4.273493E-02             1.497561E+02             1.338337E+01
                 156.2400             3.198965E+02             1.699164E+02             1.499802E+02             0.000000E+00             1.947298E+01             4.245898E-02             1.504009E+02             1.338388E+01
                 156.4200             3.206916E+02             1.704398E+02             1.502518E+02             0.000000E+00             1.934945E+01             4.218199E-02             1.510482E+02             1.338439E+01
                 156.6000             3.214886E+02             1.709650E+02             1.505235E+02             0.000000E+00             1.922539E+01             4.190398E-02             1.516978E+02             1.338490E+01
                 156.7800             3.222876E+02             1.714921E+02             1.507955E+02             0.000000E+00             1.910078E+01             4.162496E-02             1.523497E+02             1.338542E+01
                 156.9600             3.230885E+02             1.720210E+02             1.510675E+02             0.000000E+00             1.897564E+01             4.134492E-02             1.530040E+02             1.338593E+01
                 157.1400             3.238915E+02             1.725518E+02             1.513397E+02             0.000000E+00             1.884998E+01             4.106388E-02             1.536607E+02             1.338646E+01
                 157.3200             3.246965E+02             1.730844E+02             1.516121E+02             0.000000E+00             1.872378E+01             4.078185E-02             1.543198E+02             1.338698E+01
                 157.5000             3.255034E+02             1.736188E+02             1.518846E+02             0.000000E+00             1.859707E+01             4.049884E-02             1.549813E+02             1.338750E+01
                 157.6800             3.263124E+02             1.741552E+02             1.521572E+02             0.000000E+00             1.846984E+01             4.021485E-02             1.556451E+02             1.338803E+01
                 157.8600             3.271234E+02             1.746934E+02             1.524299E+02             0.000000E+00             1.834209E+01             3.992989E-02             1.563114E+02             1.338856E+01
                 158.0400             3.279364E+02             1.752336E+02             1.527028E+02             0.000000E+00             1.821383E+01             3.964396E-02             1.569801E+02             1.338909E+01
                 158.2200             3.287514E+02             1.757756E+02             1.529758E+02             0.000000E+00             1.808507E+01             3.935709E-02             1.576512E+02             1.338963E+01
                 158.4000             3.295685E+02             1.763196E+02             1.532489E+02             0.000000E+00             1.795580E+01             3.906927E-02             1.583247E+02             1.339017E+01
                 158.5800             3.303876E+02             1.768655E+02             1.535221E+02             0.000000E+00             1.782604E+01             3.878051E-02             1.590007E+02             1.339070E+01
                 158.7600             3.312088E+02             1.774133E+02             1.537954E+02             0.000000E+00             1.769578E+01             3.849082E-02             1.596791E+02             1.339125E+01
                 158.9400             3.320320E+02             1.779631E+02             1.540689E+02             0.000000E+00             1.756503E+01             3.820021E-02             1.603599E+02             1.339179E+01
                 159.1200             3.328573E+02             1.785149E+02             1.543424E+02             0.000000E+00             1.743379E+01             3.790869E-02             1.610432E+02             1.339234E+01
                 159.3000             3.336846E+02             1.790686E+02             1.546160E+02             0.000000E+00             1.730207E+01             3.761626E-02             1.617289E+02             1.339289E+01
                 159.4800             3.345140E+02             1.796243E+02             1.548897E+02             0.000000E+00             1.716988E+01             3.732294E-02             1.624171E+02             1.339344E+01
                 159.6600             3.353455E+02             1.801820E+02             1.551635E+02             0.000000E+00             1.703720E+01             3.702872E-02             1.631078E+02             1.339399E+01
                 159.8400             3.361791E+02             1.807417E+02             1.554374E+02             0.000000E+00             1.690406E+01             3.673362E-02             1.638009E+02             1.339455E+01
                 160.0200             3.370148E+02             1.813035E+02             1.557113E+02             0.000000E+00             1.677045E+01             3.643765E-02             1.644966E+02             1.339511E+01
                 160.2000             3.378526E+02             1.818672E+02             1.559854E+02             0.000000E+00             1.663638E+01             3.614081E-02             1.651947E+02             1.339567E+01
                 160.3800             3.386925E+02             1.824330E+02             1.562595E+02             0.000000E+00             1.650185E+01             3.584312E-02             1.658953E+02             1.339624E+01
                 160.5600             3.395345E+02             1.830009E+02             1.565337E+02             0.000000E+00             1.636686E+01             3.554457E-02             1.665985E+02             1.339680E+01
                 160.7400             3.403787E+02             1.835708E+02             1.568079E+02             0.000000E+00             1.623142E+01             3.524518E-02             1.673041E+02             1.339737E+01
                 160.9200             3.412249E+02             1.841427E+02             1.570822E+02             0.000000E+00             1.609554E+01             3.494496E-02             1.680123E+02             1.339795E+01
                 161.1000             3.420733E+02             1.847168E+02             1.573566E+02             0.000000E+00             1.595921E+01             3.464391E-02             1.687229E+02             1.339852E+01
                 161.2800             3.429239E+02             1.852929E+02             1.576310E+02             0.000000E+00             1.582245E+01             3.434204E-02             1.694361E+02             1.339910E+01
                 161.4600             3.437766E+02             1.858712E+02             1.579054E+02             0.000000E+00             1.568525E+01             3.403936E-02             1.701519E+02             1.339968E+01
                 161.6400             3.446315E+02             1.864515E+02             1.581799E+02             0.000000E+00             1.554761E+01             3.373588E-02             1.708702E+02             1.340026E+01
                 161.8200             3.454885E+02             1.870340E+02             1.584545E+02             0.000000E+00             1.540956E+01             3.343160E-02             1.715911E+02             1.340085E+01
                 162.0000             3.463477E+02             1.876187E+02             1.587291E+02             0.000000E+00             1.527107E+01             3.312654E-02             1.723145E+02             1.340143E+01
                 162.1800             3.472091E+02             1.882054E+02             1.590037E+02             0.000000E+00             1.513217E+01             3.282070E-02             1.730404E+02             1.340202E+01
                 162.3600             3.480727E+02             1.887944E+02             1.592784E+02             0.000000E+00             1.499286E+01             3.251408E-02             1.737690E+02             1.340262E+01
                 162.5400             3.489385E+02             1.893855E+02             1.595531E+02             0.000000E+00             1.485313E+01             3.220671E-02             1.745001E+02             1.340321E+01
                 162.7200             3.498065E+02             1.899788E+02             1.598278E+02             0.000000E+00             1.471300E+01             3.189857E-02             1.752339E+02             1.340381E+01
                 162.9000             3.506767E+02             1.905742E+02             1.601025E+02             0.000000E+00             1.457247E+01             3.158969E-02             1.759702E+02             1.340441E+01
                 163.0800             3.515492E+02             1.911719E+02             1.603773E+02             0.000000E+00             1.443153E+01             3.128007E-02             1.767091E+02             1.340502E+01
                 163.2600             3.524238E+02             1.917718E+02             1.606520E+02             0.000000E+00             1.429020E+01             3.096972E-02             1.774506E+02             1.340562E+01
                 163.4400             3.533007E+02             1.923739E+02             1.609268E+02             0.000000E+00             1.414849E+01             3.065864E-02             1.781948E+02             1.340623E+01
                 163.6200             3.541799E+02             1.929783E+02             1.612016E+02             0.000000E+00             1.400638E+01             3.034685E-02             1.789416E+02             1.340684E+01
                 163.8000             3.550613E+02             1.935849E+02             1.614764E+02             0.000000E+00             1.386389E+01             3.003435E-02             1.796910E+02             1.340746E+01
                 163.9800             3.559450E+02             1.941938E+02             1.617512E+02             0.000000E+00             1.372103E+01             2.972115E-02             1.804430E+02             1.340808E+01
                 164.1600             3.568309E+02             1.948049E+02             1.620260E+02             0.000000E+00             1.357779E+01             2.940726E-02             1.811977E+02             1.340870E+01
                 164.3400             3.577191E+02             1.954183E+02             1.623008E+02             0.000000E+00             1.343418E+01             2.909268E-02             1.819551E+02             1.340932E+01
                 164.5200             3.586096E+02             1.960341E+02             1.625756E+02             0.000000E+00             1.329021E+01             2.877743E-02             1.827151E+02             1.340995E+01
                 164.7000             3.595025E+02             1.966521E+02             1.628504E+02             0.000000E+00             1.314587E+01             2.846150E-02             1.834778E+02             1.341057E+01
                 164.8800             3.603976E+02             1.972724E+02             1.631251E+02             0.000000E+00             1.300117E+01             2.814492E-02             1.842431E+02             1.341120E+01
                 165.0600             3.612950E+02             1.978951E+02             1.633999E+02             0.000000E+00             1.285612E+01             2.782768E-02             1.850111E+02             1.341184E+01
                 165.2400             3.621947E+02             1.985201E+02             1.636746E+02             0.000000E+00             1.271073E+01             2.750980E-02             1.857819E+02             1.341248E+01
                 165.4200             3.630968E+02             1.991475E+02             1.639493E+02             0.000000E+00             1.256498E+01             2.719128E-02             1.865553E+02             1.341312E+01
                 165.6000             3.640012E+02             1.997772E+02             1.642240E+02             0.000000E+00             1.241890E+01             2.687213E-02             1.873314E+02             1.341376E+01
                 165.7800             3.649080E+02             2.004093E+02             1.644987E+02             0.000000E+00             1.227248E+01             2.655236E-02             1.881103E+02             1.341440E+01
                 165.9600             3.658171E+02             2.010438E+02             1.647733E+02             0.000000E+00             1.212572E+01             2.623198E-02             1.888919E+02             1.341505E+01
                 166.1400             3.667286E+02             2.016807E+02             1.650479E+02             0.000000E+00             1.197864E+01             2.591098E-02             1.896762E+02             1.341570E+01
                 166.3200             3.676425E+02             2.023200E+02             1.653225E+02             0.000000E+00             1.183123E+01             2.558939E-02             1.904632E+02             1.341636E+01
                 166.5000             3.685587E+02             2.029617E+02             1.655970E+02             0.000000E+00             1.168350E+01             2.526721E-02             1.912530E+02             1.341701E+01
                 166.6800             3.694773E+02             2.036059E+02             1.658715E+02             0.000000E+00             1.153545E+01             2.494445E-02             1.920455E+02             1.341767E+01
                 166.8600             3.703984E+02             2.042525E+02             1.661459E+02             0.000000E+00             1.138709E+01             2.462111E-02             1.928408E+02             1.341834E+01
                 167.0400             3.713218E+02             2.049016E+02             1.664203E+02             0.000000E+00             1.123843E+01             2.429721E-02             1.936388E+02             1.341900E+01
                 167.2200             3.722477E+02             2.055531E+02             1.666946E+02             0.000000E+00             1.108946E+01             2.397275E-02             1.944397E+02             1.341967E+01
                 167.4000             3.731760E+02             2.062071E+02             1.669689E+02             0.000000E+00             1.094019E+01             2.364773E-02             1.952433E+02             1.342034E+01
                 167.5800             3.741068E+02             2.068636E+02             1.672431E+02             0.000000E+00             1.079062E+01             2.332217E-02             1.960497E+02             1.342102E+01
                 167.7600             3.750400E+02             2.075226E+02             1.675173E+02             0.000000E+00             1.064076E+01             2.299608E-02             1.968589E+02             1.342170E+01
                 167.9400             3.759756E+02             2.081842E+02             1.677914E+02             0.000000E+00             1.049061E+01             2.266946E-02             1.976709E+02             1.342238E+01
                 168.1200             3.769137E+02             2.088482E+02             1.680655E+02             0.000000E+00             1.034018E+01             2.234232E-02             1.984857E+02             1.342306E+01
                 168.3000             3.778543E+02             2.095148E+02             1.683395E+02             0.000000E+00             1.018948E+01             2.201466E-02             1.993033E+02             1.342375E+01
                 168.4800             3.787974E+02             2.101840E+02             1.686134E+02             0.000000E+00             1.003849E+01             2.168651E-02             2.001238E+02             1.342444E+01
                 168.6600             3.797430E+02             2.108557E+02             1.688873E+02             0.000000E+00             9.887238E+00             2.135785E-02             2.009471E+02             1.342513E+01
                 168.8400             3.806911E+02             2.115300E+02             1.691611E+02             0.000000E+00             9.735717E+00             2.102871E-02             2.017733E+02             1.342583E+01
                 169.0200             3.816417E+02             2.122069E+02             1.694348E+02             0.000000E+00             9.583934E+00             2.069909E-02             2.026023E+02             1.342653E+01
                 169.2000             3.825949E+02             2.128864E+02             1.697084E+02             0.000000E+00             9.431892E+00             2.036899E-02             2.034342E+02             1.342723E+01
                 169.3800             3.835505E+02             2.135685E+02             1.699820E+02             0.000000E+00             9.279596E+00             2.003843E-02             2.042689E+02             1.342794E+01
                 169.5600             3.845088E+02             2.142533E+02             1.702555E+02             0.000000E+00             9.127050E+00             1.970741E-02             2.051065E+02             1.342864E+01
                 169.7400             3.854696E+02             2.149406E+02             1.705289E+02             0.000000E+00             8.974258E+00             1.937593E-02             2.059470E+02             1.342936E+01
                 169.9200             3.864329E+02             2.156307E+02             1.708022E+02             0.000000E+00             8.821224E+00             1.904402E-02             2.067904E+02             1.343007E+01
                 170.1000             3.873989E+02             2.163234E+02             1.710755E+02             0.000000E+00             8.667953E+00             1.871168E-02             2.076367E+02             1.343079E+01
                 170.2800             3.883674E+02             2.170187E+02             1.713487E+02             0.000000E+00             8.514450E+00             1.837890E-02             2.084859E+02             1.343151E+01
                 170.4600             3.893385E+02             2.177168E+02             1.716217E+02             0.000000E+00             8.360717E+00             1.804571E-02             2.093380E+02             1.343223E+01
                 170.6400             3.903123E+02             2.184176E+02             1.718947E+02             0.000000E+00             8.206759E+00             1.771211E-02             2.101931E+02             1.343296E+01
                 170.8200             3.912886E+02             2.191210E+02             1.721676E+02             0.000000E+00             8.052581E+00             1.737811E-02             2.110511E+02             1.343369E+01
                 171.0000             3.922677E+02             2.198272E+02             1.724404E+02             0.000000E+00             7.898186E+00             1.704371E-02             2.119120E+02             1.343443E+01
                 171.1800             3.932493E+02             2.205362E+02             1.727131E+02             0.000000E+00             7.743579E+00             1.670892E-02             2.127759E+02             1.343517E+01
                 171.3600             3.942336E+02             2.212479E+02             1.729857E+02             0.000000E+00             7.588765E+00             1.637375E-02             2.136427E+02             1.343591E+01
                 171.5400             3.952206E+02             2.219623E+02             1.732582E+02             0.000000E+00             7.433746E+00             1.603821E-02             2.145126E+02             1.343665E+01
                 171.7200             3.962102E+02             2.226796E+02             1.735307E+02             0.000000E+00             7.278527E+00             1.570231E-02             2.153853E+02             1.343740E+01
                 171.9000             3.972026E+02             2.233996E+02             1.738030E+02             0.000000E+00             7.123114E+00             1.536605E-02             2.162611E+02             1.343815E+01
                 172.0800             3.981976E+02             2.241224E+02             1.740752E+02             0.000000E+00             6.967509E+00             1.502944E-02             2.171399E+02             1.343890E+01
                 172.2600             3.991954E+02             2.248481E+02             1.743473E+02             0.000000E+00             6.811718E+00             1.469250E-02             2.180216E+02             1.343966E+01
                 172.4400             4.001959E+02             2.255765E+02             1.746193E+02             0.000000E+00             6.655744E+00             1.435521E-02             2.189064E+02             1.344042E+01
                 172.6200             4.011991E+02             2.263078E+02             1.748912E+02             0.000000E+00             6.499591E+00             1.401761E-02             2.197942E+02             1.344119E+01
                 172.8000             4.022050E+02             2.270420E+02             1.751630E+02             0.000000E+00             6.343264E+00             1.367968E-02             2.206850E+02             1.344195E+01
                 172.9800             4.032138E+02             2.277790E+02             1.754347E+02             0.000000E+00             6.186767E+00             1.334145E-02             2.215789E+02             1.344272E+01
                 173.1600             4.042253E+02             2.285189E+02             1.757063E+02             0.000000E+00             6.030104E+00             1.300291E-02             2.224758E+02             1.344350E+01
                 173.3400             4.052396E+02             2.292617E+02             1.759778E+02             0.000000E+00             5.873281E+00             1.266408E-02             2.233758E+02             1.344428E+01
                 173.5200             4.062566E+02             2.300074E+02             1.762492E+02             0.000000E+00             5.716299E+00             1.232497E-02             2.242788E+02             1.344506E+01
                 173.7000             4.072765E+02             2.307560E+02             1.765205E+02             0.000000E+00             5.559164E+00             1.198557E-02             2.251849E+02             1.344584E+01
                 173.8800             4.082992E+02             2.315076E+02             1.767916E+02             0.000000E+00             5.401881E+00             1.164590E-02             2.260941E+02             1.344663E+01
                 174.0600             4.093248E+02             2.322621E+02             1.770627E+02             0.000000E+00             5.244451E+00             1.130597E-02             2.270063E+02             1.344742E+01
                 174.2400             4.103532E+02             2.330195E+02             1.773336E+02             0.000000E+00             5.086885E+00             1.096579E-02             2.279217E+02             1.344822E+01
                 174.4200             4.113844E+02             2.337800E+02             1.776044E+02             0.000000E+00             4.929182E+00             1.062536E-02             2.288402E+02             1.344902E+01
                 174.6000             4.124185E+02             2.345434E+02             1.778751E+02             0.000000E+00             4.771343E+00             1.028469E-02             2.297617E+02             1.344982E+01
                 174.7800             4.134555E+02             2.353098E+02             1.781457E+02             0.000000E+00             4.613379E+00             9.943781E-03             2.306865E+02             1.345063E+01
                 174.9600             4.144954E+02             2.360792E+02             1.784162E+02             0.000000E+00             4.455291E+00             9.602652E-03             2.316143E+02             1.345144E+01
                 175.1400             4.155382E+02             2.368516E+02             1.786866E+02             0.000000E+00             4.297086E+00             9.261310E-03             2.325453E+02             1.345225E+01
                 175.3200             4.165840E+02             2.376271E+02             1.789569E+02             0.000000E+00             4.138765E+00             8.919757E-03             2.334794E+02             1.345307E+01
                 175.5000             4.176326E+02             2.384056E+02             1.792270E+02             0.000000E+00             3.980332E+00             8.578000E-03             2.344167E+02             1.345389E+01
                 175.6800             4.186843E+02             2.391872E+02             1.794970E+02             0.000000E+00             3.821795E+00             8.236053E-03             2.353572E+02             1.345471E+01
                 175.8600             4.197388E+02             2.399719E+02             1.797670E+02             0.000000E+00             3.663153E+00             7.893918E-03             2.363008E+02             1.345554E+01
                 176.0400             4.207964E+02             2.407596E+02             1.800368E+02             0.000000E+00             3.504412E+00             7.551599E-03             2.372477E+02             1.345637E+01
                 176.2200             4.218569E+02             2.415505E+02             1.803065E+02             0.000000E+00             3.345582E+00             7.209123E-03             2.381977E+02             1.345721E+01
                 176.4000             4.229205E+02             2.423444E+02             1.805760E+02             0.000000E+00             3.186658E+00             6.866473E-03             2.391509E+02             1.345805E+01
                 176.5800             4.239871E+02             2.431415E+02             1.808455E+02             0.000000E+00             3.027654E+00             6.523679E-03             2.401074E+02             1.345889E+01
                 176.7600             4.250567E+02             2.439418E+02             1.811149E+02             0.000000E+00             2.868566E+00             6.180733E-03             2.410670E+02             1.345974E+01
                 176.9400             4.261293E+02             2.447452E+02             1.813841E+02             0.000000E+00             2.709400E+00             5.837643E-03             2.420299E+02             1.346059E+01
                 177.1200             4.272050E+02             2.455518E+02             1.816533E+02             0.000000E+00             2.550156E+00             5.494412E-03             2.429961E+02             1.346144E+01
                 177.3000             4.282838E+02             2.463615E+02             1.819223E+02             0.000000E+00             2.390858E+00             5.151085E-03             2.439655E+02             1.346230E+01
                 177.4800             4.293657E+02             2.471745E+02             1.821912E+02             0.000000E+00             2.231491E+00             4.807633E-03             2.449382E+02             1.346316E+01
                 177.6600             4.304506E+02             2.479906E+02             1.824600E+02             0.000000E+00             2.072064E+00             4.464072E-03             2.459141E+02             1.346403E+01
                 177.8400             4.315387E+02             2.488100E+02             1.827287E+02             0.000000E+00             1.912583E+00             4.120411E-03             2.468933E+02             1.346490E+01
                 178.0200             4.326299E+02             2.496327E+02             1.829973E+02             0.000000E+00             1.753046E+00             3.776649E-03             2.478758E+02             1.346577E+01
                 178.2000             4.337243E+02             2.504586E+02             1.832657E+02             0.000000E+00             1.593462E+00             3.432801E-03             2.488617E+02             1.346665E+01
                 178.3800             4.348218E+02             2.512877E+02             1.835341E+02             0.000000E+00             1.433852E+00             3.088911E-03             2.498508E+02             1.346753E+01
                 178.5600             4.359225E+02             2.521202E+02             1.838024E+02             0.000000E+00             1.274185E+00             2.744913E-03             2.508432E+02             1.346842E+01
                 178.7400             4.370264E+02             2.529559E+02             1.840705E+02             0.000000E+00             1.114479E+00             2.400841E-03             2.518390E+02             1.346931E+01
                 178.9200             4.381335E+02             2.537949E+02             1.843386E+02             0.000000E+00             9.547431E-01             2.056714E-03             2.528381E+02             1.347020E+01
                 179.1000             4.392438E+02             2.546373E+02             1.846066E+02             0.000000E+00             7.949964E-01             1.712574E-03             2.538406E+02             1.347110E+01
