                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 298.9800             1.967817E+02            -1.098043E+02             2.031433E+02             1.401853E+02             1.896701E+02             4.892779E+02             5.247548E+02
                 299.1600             1.967173E+02            -1.100805E+02             2.028658E+02             1.400122E+02             1.888838E+02             4.895366E+02             5.247125E+02
                 299.3400             1.966570E+02            -1.103617E+02             2.025933E+02             1.398468E+02             1.881132E+02             4.898181E+02             5.246984E+02
                 299.5200             1.966009E+02            -1.106478E+02             2.023255E+02             1.396892E+02             1.873580E+02             4.901223E+02             5.247122E+02
                 299.7000             1.965488E+02            -1.109388E+02             2.020623E+02             1.395390E+02             1.866177E+02             4.904486E+02             5.247533E+02
                 299.8800             1.965007E+02            -1.112346E+02             2.018038E+02             1.393963E+02             1.858920E+02             4.907965E+02             5.248209E+02
                 300.0600             1.964564E+02            -1.115352E+02             2.015496E+02             1.392606E+02             1.851802E+02             4.911651E+02             5.249141E+02
                 300.2400             1.964156E+02            -1.118404E+02             2.012995E+02             1.391319E+02             1.844815E+02             4.915533E+02             5.250315E+02
                 300.4200             1.963782E+02            -1.121501E+02             2.010533E+02             1.390097E+02             1.837953E+02             4.919600E+02             5.251717E+02
                 300.6000             1.963438E+02            -1.124640E+02             2.008107E+02             1.388936E+02             1.831203E+02             4.923833E+02             5.253327E+02
                 300.7800             1.963120E+02            -1.127818E+02             2.005712E+02             1.387831E+02             1.824556E+02             4.928216E+02             5.255123E+02
                 300.9600             1.962825E+02            -1.131033E+02             2.003345E+02             1.386776E+02             1.817998E+02             4.932725E+02             5.257080E+02
                 301.1400             1.962546E+02            -1.134280E+02             2.001000E+02             1.385765E+02             1.811514E+02             4.937334E+02             5.259168E+02
                 301.3200             1.962279E+02            -1.137555E+02             1.998672E+02             1.384791E+02             1.805087E+02             4.942014E+02             5.261354E+02
                 301.5000             1.962016E+02            -1.140853E+02             1.996354E+02             1.383845E+02             1.798699E+02             4.946732E+02             5.263599E+02
                 301.6800             1.961751E+02            -1.144168E+02             1.994038E+02             1.382917E+02             1.792328E+02             4.951449E+02             5.265860E+02
                 301.8600             1.961475E+02            -1.147492E+02             1.991718E+02             1.381996E+02             1.785952E+02             4.956123E+02             5.268091E+02
                 302.0400             1.961178E+02            -1.150819E+02             1.989384E+02             1.381072E+02             1.779546E+02             4.960707E+02             5.270237E+02
                 302.2200             1.960851E+02            -1.154139E+02             1.987026E+02             1.380130E+02             1.773083E+02             4.965149E+02             5.272241E+02
                 302.4000             1.960483E+02            -1.157444E+02             1.984633E+02             1.379158E+02             1.766532E+02             4.969393E+02             5.274040E+02
                 302.5800             1.960060E+02            -1.160723E+02             1.982195E+02             1.378139E+02             1.759863E+02             4.973377E+02             5.275566E+02
                 302.7600             1.959571E+02            -1.163964E+02             1.979698E+02             1.377058E+02             1.753041E+02             4.977034E+02             5.276744E+02
                 302.9400             1.959002E+02            -1.167156E+02             1.977129E+02             1.375896E+02             1.746031E+02             4.980294E+02             5.277495E+02
                 303.1200             1.958336E+02            -1.170285E+02             1.974475E+02             1.374635E+02             1.738794E+02             4.983080E+02             5.277735E+02
                 303.3000             1.957559E+02            -1.173337E+02             1.971721E+02             1.373255E+02             1.731291E+02             4.985311E+02             5.277376E+02
                 303.4800             1.956654E+02            -1.176297E+02             1.968851E+02             1.371735E+02             1.723481E+02             4.986904E+02             5.276324E+02
                 303.6600             1.955603E+02            -1.179151E+02             1.965848E+02             1.370054E+02             1.715322E+02             4.987770E+02             5.274483E+02
                 303.8400             1.954388E+02            -1.181880E+02             1.962697E+02             1.368189E+02             1.706769E+02             4.987817E+02             5.271753E+02
                 304.0200             1.952991E+02            -1.184469E+02             1.959380E+02             1.366119E+02             1.697780E+02             4.986954E+02             5.268032E+02
                 304.2000             1.951393E+02            -1.186900E+02             1.955880E+02             1.363819E+02             1.688311E+02             4.985084E+02             5.263217E+02
                 304.3800             1.949576E+02            -1.189156E+02             1.952181E+02             1.361267E+02             1.678318E+02             4.982114E+02             5.257206E+02
                 304.5600             1.947520E+02            -1.191219E+02             1.948265E+02             1.358440E+02             1.667760E+02             4.977950E+02             5.249897E+02
                 304.7400             1.945207E+02            -1.193071E+02             1.944115E+02             1.355316E+02             1.656596E+02             4.972501E+02             5.241191E+02
                 304.9200             1.942621E+02            -1.194695E+02             1.939718E+02             1.351874E+02             1.644790E+02             4.965679E+02             5.230995E+02
                 305.1000             1.939744E+02            -1.196077E+02             1.935057E+02             1.348095E+02             1.632307E+02             4.957403E+02             5.219221E+02
                 305.2800             1.936562E+02            -1.197200E+02             1.930120E+02             1.343961E+02             1.619117E+02             4.947598E+02             5.205792E+02
                 305.4600             1.933061E+02            -1.198050E+02             1.924897E+02             1.339456E+02             1.605196E+02             4.936199E+02             5.190638E+02
                 305.6400             1.929231E+02            -1.198617E+02             1.919377E+02             1.334568E+02             1.590526E+02             4.923153E+02             5.173703E+02
                 305.8200             1.925064E+02            -1.198890E+02             1.913554E+02             1.329289E+02             1.575096E+02             4.908418E+02             5.154948E+02
                 306.0000             1.920553E+02            -1.198862E+02             1.907425E+02             1.323611E+02             1.558901E+02             4.891969E+02             5.134348E+02
                 306.1800             1.915697E+02            -1.198529E+02             1.900988E+02             1.317534E+02             1.541946E+02             4.873798E+02             5.111898E+02
                 306.3600             1.910497E+02            -1.197891E+02             1.894247E+02             1.311061E+02             1.524246E+02             4.853915E+02             5.087614E+02
                 306.5400             1.904959E+02            -1.196948E+02             1.887208E+02             1.304201E+02             1.505825E+02             4.832350E+02             5.061533E+02
                 306.7200             1.899093E+02            -1.195710E+02             1.879881E+02             1.296966E+02             1.486717E+02             4.809155E+02             5.033717E+02
                 306.9000             1.892913E+02            -1.194184E+02             1.872281E+02             1.289377E+02             1.466967E+02             4.784406E+02             5.004251E+02
                 307.0800             1.886439E+02            -1.192388E+02             1.864427E+02             1.281457E+02             1.446632E+02             4.758199E+02             4.973249E+02
                 307.2600             1.879693E+02            -1.190339E+02             1.856341E+02             1.273237E+02             1.425776E+02             4.730657E+02             4.940845E+02
                 307.4400             1.872704E+02            -1.188061E+02             1.848051E+02             1.264753E+02             1.404477E+02             4.701922E+02             4.907201E+02
                 307.6200             1.865505E+02            -1.185583E+02             1.839588E+02             1.256046E+02             1.382820E+02             4.672160E+02             4.872501E+02
                 307.8000             1.858131E+02            -1.182935E+02             1.830986E+02             1.247161E+02             1.360899E+02             4.641557E+02             4.836951E+02
                 307.9800             1.850623E+02            -1.180153E+02             1.822282E+02             1.238150E+02             1.338817E+02             4.610317E+02             4.800776E+02
                 308.1600             1.843024E+02            -1.177276E+02             1.813517E+02             1.229065E+02             1.316679E+02             4.578657E+02             4.764215E+02
                 308.3400             1.835380E+02            -1.174344E+02             1.804733E+02             1.219964E+02             1.294597E+02             4.546807E+02             4.727519E+02
                 308.5200             1.827737E+02            -1.171401E+02             1.795973E+02             1.210904E+02             1.272682E+02             4.515004E+02             4.690947E+02
                 308.7000             1.820142E+02            -1.168489E+02             1.787280E+02             1.201943E+02             1.251047E+02             4.483485E+02             4.654756E+02
                 308.8800             1.812643E+02            -1.165653E+02             1.778698E+02             1.193138E+02             1.229798E+02             4.452483E+02             4.619200E+02
                 309.0600             1.805283E+02            -1.162934E+02             1.770265E+02             1.184544E+02             1.209037E+02             4.422221E+02             4.584519E+02
                 309.2400             1.798103E+02            -1.160371E+02             1.762019E+02             1.176210E+02             1.188856E+02             4.392906E+02             4.550934E+02
                 309.4200             1.791141E+02            -1.158001E+02             1.753993E+02             1.168181E+02             1.169333E+02             4.364718E+02             4.518640E+02
                 309.6000             1.784426E+02            -1.155852E+02             1.746214E+02             1.160494E+02             1.150532E+02             4.337810E+02             4.487796E+02
                 309.7800             1.777983E+02            -1.153948E+02             1.738702E+02             1.153175E+02             1.132498E+02             4.312295E+02             4.458525E+02
                 309.9600             1.771825E+02            -1.152307E+02             1.731470E+02             1.146243E+02             1.115258E+02             4.288248E+02             4.430900E+02
                 310.1400             1.765959E+02            -1.150935E+02             1.724521E+02             1.139704E+02             1.098818E+02             4.265698E+02             4.404949E+02
                 310.3200             1.760383E+02            -1.149833E+02             1.717854E+02             1.133554E+02             1.083162E+02             4.244629E+02             4.380653E+02
                 310.5000             1.755086E+02            -1.148992E+02             1.711456E+02             1.127778E+02             1.068257E+02             4.224985E+02             4.357944E+02
                 310.6800             1.750049E+02            -1.148398E+02             1.705310E+02             1.122353E+02             1.054053E+02             4.206673E+02             4.336719E+02
                 310.8600             1.745248E+02            -1.148029E+02             1.699393E+02             1.117249E+02             1.040488E+02             4.189572E+02             4.316842E+02
                 311.0400             1.740657E+02            -1.147862E+02             1.693680E+02             1.112431E+02             1.027494E+02             4.173542E+02             4.298162E+02
                 311.2200             1.736246E+02            -1.147869E+02             1.688144E+02             1.107864E+02             1.014999E+02             4.158436E+02             4.280515E+02
                 311.4000             1.731985E+02            -1.148025E+02             1.682758E+02             1.103511E+02             1.002933E+02             4.144110E+02             4.263745E+02
                 311.5800             1.727850E+02            -1.148305E+02             1.677496E+02             1.099339E+02             9.912337E+01             4.130430E+02             4.247705E+02
                 311.7600             1.723814E+02            -1.148688E+02             1.672338E+02             1.095320E+02             9.798439E+01             4.117275E+02             4.232263E+02
                 311.9400             1.719859E+02            -1.149154E+02             1.667265E+02             1.091427E+02             9.687160E+01             4.104544E+02             4.217309E+02
                 312.1200             1.715967E+02            -1.149688E+02             1.662261E+02             1.087640E+02             9.578109E+01             4.092153E+02             4.202751E+02
                 312.3000             1.712125E+02            -1.150277E+02             1.657313E+02             1.083943E+02             9.470971E+01             4.080033E+02             4.188516E+02
                 312.4800             1.708322E+02            -1.150911E+02             1.652412E+02             1.080323E+02             9.365500E+01             4.068132E+02             4.174545E+02
                 312.6600             1.704550E+02            -1.151583E+02             1.647551E+02             1.076768E+02             9.261504E+01             4.056409E+02             4.160794E+02
                 312.8400             1.700802E+02            -1.152287E+02             1.642722E+02             1.073272E+02             9.158832E+01             4.044830E+02             4.147227E+02
                 313.0200             1.697074E+02            -1.153018E+02             1.637923E+02             1.069827E+02             9.057366E+01             4.033371E+02             4.133817E+02
                 313.2000             1.693361E+02            -1.153771E+02             1.633149E+02             1.066430E+02             8.957015E+01             4.022012E+02             4.120541E+02
                 313.3800             1.689660E+02            -1.154545E+02             1.628396E+02             1.063075E+02             8.857702E+01             4.010736E+02             4.107382E+02
                 313.5600             1.685968E+02            -1.155337E+02             1.623664E+02             1.059761E+02             8.759366E+01             3.999530E+02             4.094326E+02
                 313.7400             1.682284E+02            -1.156144E+02             1.618948E+02             1.056483E+02             8.661956E+01             3.988383E+02             4.081360E+02
                 313.9200             1.678605E+02            -1.156966E+02             1.614249E+02             1.053240E+02             8.565427E+01             3.977287E+02             4.068473E+02
                 314.1000             1.674930E+02            -1.157800E+02             1.609564E+02             1.050030E+02             8.469742E+01             3.966232E+02             4.055658E+02
                 314.2800             1.671258E+02            -1.158645E+02             1.604892E+02             1.046850E+02             8.374868E+01             3.955211E+02             4.042905E+02
                 314.4600             1.667586E+02            -1.159500E+02             1.600232E+02             1.043700E+02             8.280776E+01             3.944220E+02             4.030209E+02
                 314.6400             1.663915E+02            -1.160364E+02             1.595583E+02             1.040578E+02             8.187440E+01             3.933251E+02             4.017562E+02
                 314.8200             1.660243E+02            -1.161237E+02             1.590944E+02             1.037483E+02             8.094839E+01             3.922301E+02             4.004961E+02
                 315.0000             1.656569E+02            -1.162117E+02             1.586314E+02             1.034414E+02             8.002953E+01             3.911365E+02             3.992399E+02
                 315.1800             1.652892E+02            -1.163004E+02             1.581692E+02             1.031369E+02             7.911762E+01             3.900438E+02             3.979872E+02
                 315.3600             1.649212E+02            -1.163896E+02             1.577078E+02             1.028348E+02             7.821252E+01             3.889519E+02             3.967376E+02
                 315.5400             1.645529E+02            -1.164794E+02             1.572472E+02             1.025350E+02             7.731407E+01             3.878602E+02             3.954909E+02
                 315.7200             1.641840E+02            -1.165697E+02             1.567871E+02             1.022375E+02             7.642215E+01             3.867686E+02             3.942465E+02
                 315.9000             1.638147E+02            -1.166604E+02             1.563277E+02             1.019421E+02             7.553664E+01             3.856769E+02             3.930044E+02
                 316.0800             1.634449E+02            -1.167515E+02             1.558689E+02             1.016489E+02             7.465744E+01             3.845846E+02             3.917640E+02
                 316.2600             1.630745E+02            -1.168430E+02             1.554106E+02             1.013576E+02             7.378443E+01             3.834917E+02             3.905253E+02
                 316.4400             1.627034E+02            -1.169348E+02             1.549528E+02             1.010684E+02             7.291754E+01             3.823980E+02             3.892880E+02
                 316.6200             1.623317E+02            -1.170269E+02             1.544954E+02             1.007812E+02             7.205670E+01             3.813032E+02             3.880519E+02
                 316.8000             1.619593E+02            -1.171192E+02             1.540385E+02             1.004959E+02             7.120184E+01             3.802072E+02             3.868168E+02
                 316.9800             1.615861E+02            -1.172118E+02             1.535820E+02             1.002124E+02             7.035288E+01             3.791100E+02             3.855825E+02
                 317.1600             1.612123E+02            -1.173046E+02             1.531258E+02             9.993082E+01             6.950976E+01             3.780112E+02             3.843489E+02
                 317.3400             1.608376E+02            -1.173975E+02             1.526700E+02             9.965104E+01             6.867244E+01             3.769108E+02             3.831158E+02
                 317.5200             1.604622E+02            -1.174906E+02             1.522145E+02             9.937303E+01             6.784086E+01             3.758088E+02             3.818830E+02
                 317.7000             1.600859E+02            -1.175838E+02             1.517593E+02             9.909677E+01             6.701498E+01             3.747049E+02             3.806505E+02
                 317.8800             1.597089E+02            -1.176771E+02             1.513044E+02             9.882224E+01             6.619475E+01             3.735991E+02             3.794180E+02
                 318.0600             1.593309E+02            -1.177705E+02             1.508498E+02             9.854941E+01             6.538014E+01             3.724913E+02             3.781856E+02
                 318.2400             1.589521E+02            -1.178640E+02             1.503954E+02             9.827826E+01             6.457111E+01             3.713814E+02             3.769530E+02
                 318.4200             1.585725E+02            -1.179576E+02             1.499412E+02             9.800877E+01             6.376764E+01             3.702694E+02             3.757203E+02
                 318.6000             1.581919E+02            -1.180512E+02             1.494873E+02             9.774092E+01             6.296969E+01             3.691551E+02             3.744872E+02
                 318.7800             1.578104E+02            -1.181448E+02             1.490336E+02             9.747469E+01             6.217725E+01             3.680385E+02             3.732538E+02
                 318.9600             1.574280E+02            -1.182385E+02             1.485800E+02             9.721006E+01             6.139027E+01             3.669196E+02             3.720199E+02
                 319.1400             1.570447E+02            -1.183322E+02             1.481267E+02             9.694702E+01             6.060875E+01             3.657983E+02             3.707854E+02
                 319.3200             1.566604E+02            -1.184259E+02             1.476735E+02             9.668556E+01             5.983266E+01             3.646745E+02             3.695503E+02
                 319.5000             1.562752E+02            -1.185195E+02             1.472205E+02             9.642565E+01             5.906199E+01             3.635482E+02             3.683146E+02
                 319.6800             1.558890E+02            -1.186132E+02             1.467677E+02             9.616729E+01             5.829672E+01             3.624194E+02             3.670781E+02
                 319.8600             1.555019E+02            -1.187068E+02             1.463150E+02             9.591047E+01             5.753684E+01             3.612879E+02             3.658408E+02
                 320.0400             1.551138E+02            -1.188003E+02             1.458624E+02             9.565516E+01             5.678232E+01             3.601539E+02             3.646026E+02
                 320.2200             1.547248E+02            -1.188939E+02             1.454100E+02             9.540137E+01             5.603316E+01             3.590172E+02             3.633635E+02
                 320.4000             1.543347E+02            -1.189873E+02             1.449577E+02             9.514909E+01             5.528936E+01             3.578778E+02             3.621235E+02
                 320.5800             1.539437E+02            -1.190808E+02             1.445055E+02             9.489829E+01             5.455089E+01             3.567357E+02             3.608824E+02
                 320.7600             1.535517E+02            -1.191741E+02             1.440534E+02             9.464898E+01             5.381775E+01             3.555908E+02             3.596403E+02
                 320.9400             1.531587E+02            -1.192674E+02             1.436015E+02             9.440114E+01             5.308993E+01             3.544432E+02             3.583972E+02
                 321.1200             1.527647E+02            -1.193606E+02             1.431496E+02             9.415477E+01             5.236742E+01             3.532928E+02             3.571528E+02
                 321.3000             1.523697E+02            -1.194537E+02             1.426978E+02             9.390985E+01             5.165023E+01             3.521396E+02             3.559073E+02
                 321.4800             1.519737E+02            -1.195467E+02             1.422462E+02             9.366639E+01             5.093834E+01             3.509835E+02             3.546606E+02
                 321.6600             1.515767E+02            -1.196397E+02             1.417946E+02             9.342437E+01             5.023174E+01             3.498246E+02             3.534126E+02
                 321.8400             1.511786E+02            -1.197325E+02             1.413431E+02             9.318379E+01             4.953044E+01             3.486629E+02             3.521634E+02
                 322.0200             1.507796E+02            -1.198252E+02             1.408917E+02             9.294465E+01             4.883443E+01             3.474983E+02             3.509129E+02
                 322.2000             1.503796E+02            -1.199178E+02             1.404403E+02             9.270693E+01             4.814370E+01             3.463308E+02             3.496610E+02
                 322.3800             1.499786E+02            -1.200104E+02             1.399891E+02             9.247063E+01             4.745826E+01             3.451604E+02             3.484077E+02
                 322.5600             1.495765E+02            -1.201028E+02             1.395379E+02             9.223574E+01             4.677810E+01             3.439871E+02             3.471531E+02
                 322.7400             1.491735E+02            -1.201950E+02             1.390868E+02             9.200227E+01             4.610322E+01             3.428108E+02             3.458971E+02
                 322.9200             1.487694E+02            -1.202872E+02             1.386358E+02             9.177020E+01             4.543362E+01             3.416317E+02             3.446396E+02
                 323.1000             1.483644E+02            -1.203793E+02             1.381848E+02             9.153953E+01             4.476930E+01             3.404496E+02             3.433806E+02
                 323.2800             1.479583E+02            -1.204712E+02             1.377339E+02             9.131025E+01             4.411025E+01             3.392646E+02             3.421201E+02
                 323.4600             1.475512E+02            -1.205630E+02             1.372830E+02             9.108237E+01             4.345648E+01             3.380767E+02             3.408582E+02
                 323.6400             1.471431E+02            -1.206546E+02             1.368322E+02             9.085588E+01             4.280799E+01             3.368858E+02             3.395947E+02
                 323.8200             1.467340E+02            -1.207461E+02             1.363815E+02             9.063077E+01             4.216477E+01             3.356919E+02             3.383296E+02
                 324.0000             1.463239E+02            -1.208375E+02             1.359308E+02             9.040704E+01             4.152683E+01             3.344951E+02             3.370630E+02
                 324.1800             1.459128E+02            -1.209288E+02             1.354802E+02             9.018468E+01             4.089417E+01             3.332954E+02             3.357948E+02
                 324.3600             1.455007E+02            -1.210199E+02             1.350297E+02             8.996370E+01             4.026679E+01             3.320927E+02             3.345250E+02
                 324.5400             1.450876E+02            -1.211109E+02             1.345792E+02             8.974409E+01             3.964468E+01             3.308871E+02             3.332536E+02
                 324.7200             1.446735E+02            -1.212017E+02             1.341287E+02             8.952584E+01             3.902786E+01             3.296785E+02             3.319805E+02
                 324.9000             1.442584E+02            -1.212924E+02             1.336784E+02             8.930896E+01             3.841632E+01             3.284669E+02             3.307058E+02
                 325.0800             1.438423E+02            -1.213829E+02             1.332280E+02             8.909344E+01             3.781006E+01             3.272524E+02             3.294294E+02
                 325.2600             1.434251E+02            -1.214733E+02             1.327777E+02             8.887927E+01             3.720909E+01             3.260349E+02             3.281513E+02
                 325.4400             1.430071E+02            -1.215635E+02             1.323275E+02             8.866646E+01             3.661340E+01             3.248145E+02             3.268715E+02
                 325.6200             1.425880E+02            -1.216536E+02             1.318773E+02             8.845500E+01             3.602300E+01             3.235911E+02             3.255901E+02
                 325.8000             1.421679E+02            -1.217435E+02             1.314272E+02             8.824489E+01             3.543789E+01             3.223648E+02             3.243068E+02
                 325.9800             1.417468E+02            -1.218333E+02             1.309772E+02             8.803612E+01             3.485808E+01             3.211356E+02             3.230219E+02
                 326.1600             1.413248E+02            -1.219229E+02             1.305271E+02             8.782870E+01             3.428356E+01             3.199034E+02             3.217352E+02
                 326.3400             1.409018E+02            -1.220124E+02             1.300772E+02             8.762261E+01             3.371434E+01             3.186683E+02             3.204468E+02
                 326.5200             1.404778E+02            -1.221017E+02             1.296273E+02             8.741787E+01             3.315041E+01             3.174302E+02             3.191565E+02
                 326.7000             1.400528E+02            -1.221909E+02             1.291774E+02             8.721446E+01             3.259179E+01             3.161892E+02             3.178645E+02
                 326.8800             1.396269E+02            -1.222799E+02             1.287276E+02             8.701239E+01             3.203848E+01             3.149453E+02             3.165707E+02
                 327.0600             1.392000E+02            -1.223687E+02             1.282779E+02             8.681165E+01             3.149047E+01             3.136985E+02             3.152751E+02
                 327.2400             1.387721E+02            -1.224574E+02             1.278282E+02             8.661224E+01             3.094777E+01             3.124488E+02             3.139777E+02
                 327.4200             1.383433E+02            -1.225459E+02             1.273786E+02             8.641415E+01             3.041038E+01             3.111962E+02             3.126785E+02
                 327.6000             1.379136E+02            -1.226342E+02             1.269290E+02             8.621739E+01             2.987830E+01             3.099406E+02             3.113774E+02
                 327.7800             1.374828E+02            -1.227224E+02             1.264795E+02             8.602195E+01             2.935154E+01             3.086822E+02             3.100745E+02
                 327.9600             1.370511E+02            -1.228104E+02             1.260300E+02             8.582783E+01             2.883010E+01             3.074209E+02             3.087698E+02
                 328.1400             1.366185E+02            -1.228983E+02             1.255806E+02             8.563504E+01             2.831398E+01             3.061567E+02             3.074632E+02
                 328.3200             1.361850E+02            -1.229860E+02             1.251313E+02             8.544355E+01             2.780319E+01             3.048896E+02             3.061547E+02
                 328.5000             1.357505E+02            -1.230735E+02             1.246820E+02             8.525339E+01             2.729772E+01             3.036197E+02             3.048444E+02
                 328.6800             1.353150E+02            -1.231609E+02             1.242328E+02             8.506453E+01             2.679758E+01             3.023469E+02             3.035322E+02
                 328.8600             1.348787E+02            -1.232480E+02             1.237836E+02             8.487699E+01             2.630278E+01             3.010713E+02             3.022181E+02
                 329.0400             1.344414E+02            -1.233351E+02             1.233346E+02             8.469075E+01             2.581331E+01             2.997928E+02             3.009021E+02
                 329.2200             1.340032E+02            -1.234219E+02             1.228855E+02             8.450583E+01             2.532917E+01             2.985115E+02             2.995842E+02
                 329.4000             1.335641E+02            -1.235086E+02             1.224366E+02             8.432221E+01             2.485038E+01             2.972274E+02             2.982644E+02
                 329.5800             1.331241E+02            -1.235951E+02             1.219877E+02             8.413989E+01             2.437693E+01             2.959404E+02             2.969427E+02
                 329.7600             1.326831E+02            -1.236815E+02             1.215389E+02             8.395887E+01             2.390882E+01             2.946507E+02             2.956191E+02
                 329.9400             1.322413E+02            -1.237677E+02             1.210902E+02             8.377915E+01             2.344606E+01             2.933581E+02             2.942936E+02
                 330.1200             1.317986E+02            -1.238537E+02             1.206415E+02             8.360073E+01             2.298865E+01             2.920628E+02             2.929661E+02
                 330.3000             1.313549E+02            -1.239395E+02             1.201929E+02             8.342361E+01             2.253659E+01             2.907646E+02             2.916367E+02
                 330.4800             1.309104E+02            -1.240252E+02             1.197444E+02             8.324778E+01             2.208988E+01             2.894637E+02             2.903054E+02
                 330.6600             1.304650E+02            -1.241107E+02             1.192959E+02             8.307324E+01             2.164853E+01             2.881601E+02             2.889721E+02
                 330.8400             1.300211E+02            -1.241989E+02             1.188495E+02             8.290263E+01             2.121524E+01             2.868630E+02             2.876465E+02
                 331.0200             1.295780E+02            -1.242892E+02             1.184045E+02             8.273535E+01             2.078933E+01             2.855705E+02             2.863262E+02
                 331.2000             1.291346E+02            -1.243800E+02             1.179602E+02             8.257000E+01             2.036938E+01             2.842775E+02             2.850063E+02
                 331.3800             1.286911E+02            -1.244715E+02             1.175164E+02             8.240674E+01             1.995551E+01             2.829844E+02             2.836872E+02
                 331.5600             1.282476E+02            -1.245641E+02             1.170735E+02             8.224578E+01             1.954793E+01             2.816921E+02             2.823695E+02
                 331.7400             1.278044E+02            -1.246578E+02             1.166316E+02             8.208739E+01             1.914687E+01             2.804014E+02             2.810544E+02
                 331.9200             1.273617E+02            -1.247533E+02             1.161910E+02             8.193191E+01             1.875267E+01             2.791136E+02             2.797429E+02
                 332.1000             1.269201E+02            -1.248510E+02             1.157519E+02             8.177983E+01             1.836575E+01             2.778303E+02             2.784366E+02
                 332.2800             1.264800E+02            -1.249517E+02             1.153150E+02             8.163179E+01             1.798669E+01             2.765536E+02             2.771379E+02
                 332.4600             1.260423E+02            -1.250562E+02             1.148807E+02             8.148866E+01             1.761626E+01             2.752866E+02             2.758497E+02
                 332.6400             1.256079E+02            -1.251661E+02             1.144500E+02             8.135163E+01             1.725552E+01             2.740332E+02             2.745759E+02
                 332.8200             1.251784E+02            -1.252831E+02             1.140240E+02             8.122234E+01             1.690592E+01             2.727989E+02             2.733222E+02
                 333.0000             1.247557E+02            -1.254098E+02             1.136043E+02             8.110304E+01             1.656941E+01             2.715912E+02             2.720961E+02
                 333.1800             1.243424E+02            -1.255498E+02             1.131931E+02             8.099679E+01             1.624865E+01             2.704203E+02             2.709080E+02
                 333.3600             1.239423E+02            -1.257076E+02             1.127934E+02             8.090774E+01             1.594721E+01             2.693000E+02             2.697717E+02
                 333.5400             1.235600E+02            -1.258897E+02             1.124091E+02             8.084137E+01             1.566975E+01             2.682482E+02             2.687055E+02
                 333.7200             1.232018E+02            -1.261042E+02             1.120452E+02             8.080472E+01             1.542218E+01             2.672880E+02             2.677326E+02
                 333.9000             1.228752E+02            -1.263609E+02             1.117079E+02             8.080645E+01             1.521169E+01             2.664477E+02             2.668816E+02
                 334.0800             1.225890E+02            -1.266715E+02             1.114043E+02             8.085658E+01             1.504642E+01             2.657594E+02             2.661850E+02
                 334.2600             1.223522E+02            -1.270484E+02             1.111419E+02             8.096561E+01             1.493464E+01             2.652564E+02             2.656765E+02
                 334.4400             1.221729E+02            -1.275021E+02             1.109271E+02             8.114261E+01             1.488311E+01             2.649667E+02             2.653843E+02
                 334.6200             1.220713E+02            -1.280595E+02             1.107765E+02             8.141072E+01             1.491055E+01             2.649644E+02             2.653837E+02
                 334.8000             1.220241E+02            -1.286912E+02             1.106710E+02             8.174346E+01             1.499222E+01             2.651583E+02             2.655818E+02
                 334.9800             1.219708E+02            -1.293179E+02             1.105612E+02             8.207131E+01             1.506732E+01             2.653161E+02             2.657436E+02
                 335.1600             1.219113E+02            -1.299396E+02             1.104470E+02             8.239420E+01             1.513597E+01             2.654379E+02             2.658691E+02
                 335.3400             1.218455E+02            -1.305562E+02             1.103282E+02             8.271206E+01             1.519827E+01             2.655235E+02             2.659581E+02
                 335.5200             1.217734E+02            -1.311674E+02             1.102050E+02             8.302484E+01             1.525435E+01             2.655727E+02             2.660105E+02
                 335.7000             1.216950E+02            -1.317733E+02             1.100772E+02             8.333247E+01             1.530433E+01             2.655856E+02             2.660262E+02
                 335.8800             1.216101E+02            -1.323736E+02             1.099448E+02             8.363491E+01             1.534833E+01             2.655621E+02             2.660053E+02
                 336.0600             1.215188E+02            -1.329683E+02             1.098079E+02             8.393209E+01             1.538648E+01             2.655021E+02             2.659476E+02
                 336.2400             1.214209E+02            -1.335572E+02             1.096663E+02             8.422397E+01             1.541890E+01             2.654056E+02             2.658531E+02
                 336.4200             1.213165E+02            -1.341402E+02             1.095200E+02             8.451050E+01             1.544574E+01             2.652726E+02             2.657219E+02
                 336.6000             1.212055E+02            -1.347172E+02             1.093691E+02             8.479163E+01             1.546714E+01             2.651031E+02             2.655539E+02
                 336.7800             1.210879E+02            -1.352882E+02             1.092134E+02             8.506733E+01             1.548323E+01             2.648971E+02             2.653492E+02
                 336.9600             1.209636E+02            -1.358529E+02             1.090531E+02             8.533754E+01             1.549415E+01             2.646546E+02             2.651078E+02
                 337.1400             1.208326E+02            -1.364113E+02             1.088880E+02             8.560224E+01             1.550006E+01             2.643759E+02             2.648298E+02
                 337.3200             1.206949E+02            -1.369633E+02             1.087181E+02             8.586140E+01             1.550111E+01             2.640608E+02             2.645153E+02
                 337.5000             1.205504E+02            -1.375088E+02             1.085435E+02             8.611497E+01             1.549744E+01             2.637095E+02             2.641644E+02
                 337.6800             1.203992E+02            -1.380477E+02             1.083641E+02             8.636294E+01             1.548921E+01             2.633221E+02             2.637772E+02
                 337.8600             1.202412E+02            -1.385800E+02             1.081799E+02             8.660528E+01             1.547658E+01             2.628987E+02             2.633538E+02
