                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 186.3000             3.484163E+02             3.480003E+02             3.581831E+02             3.573413E+02             3.544297E+02             3.528872E+02             3.605513E+02             3.592456E+02             3.579353E+02             3.564259E+02
                 186.4800             3.484769E+02             3.480594E+02             3.582849E+02             3.574398E+02             3.545012E+02             3.529553E+02             3.606491E+02             3.593409E+02             3.580153E+02             3.565030E+02
                 186.6600             3.485376E+02             3.481187E+02             3.583871E+02             3.575387E+02             3.545730E+02             3.530237E+02             3.607473E+02             3.594366E+02             3.580955E+02             3.565803E+02
                 186.8400             3.485986E+02             3.481782E+02             3.584898E+02             3.576381E+02             3.546450E+02             3.530923E+02             3.608459E+02             3.595326E+02             3.581761E+02             3.566578E+02
                 187.0200             3.486597E+02             3.482379E+02             3.585930E+02             3.577378E+02             3.547173E+02             3.531611E+02             3.609449E+02             3.596291E+02             3.582569E+02             3.567357E+02
                 187.2000             3.487211E+02             3.482978E+02             3.586965E+02             3.578381E+02             3.547898E+02             3.532302E+02             3.610444E+02             3.597260E+02             3.583381E+02             3.568138E+02
                 187.3800             3.487826E+02             3.483579E+02             3.588006E+02             3.579387E+02             3.548625E+02             3.532994E+02             3.611442E+02             3.598233E+02             3.584195E+02             3.568922E+02
                 187.5600             3.488443E+02             3.484181E+02             3.589050E+02             3.580398E+02             3.549355E+02             3.533689E+02             3.612444E+02             3.599210E+02             3.585012E+02             3.569709E+02
                 187.7400             3.489062E+02             3.484786E+02             3.590100E+02             3.581413E+02             3.550087E+02             3.534387E+02             3.613451E+02             3.600191E+02             3.585832E+02             3.570499E+02
                 187.9200             3.489683E+02             3.485392E+02             3.591154E+02             3.582432E+02             3.550822E+02             3.535086E+02             3.614461E+02             3.601176E+02             3.586656E+02             3.571292E+02
                 188.1000             3.490306E+02             3.486000E+02             3.592212E+02             3.583456E+02             3.551559E+02             3.535788E+02             3.615476E+02             3.602165E+02             3.587482E+02             3.572087E+02
                 188.2800             3.490931E+02             3.486610E+02             3.593275E+02             3.584484E+02             3.552299E+02             3.536493E+02             3.616495E+02             3.603158E+02             3.588311E+02             3.572885E+02
                 188.4600             3.491558E+02             3.487223E+02             3.594342E+02             3.585517E+02             3.553041E+02             3.537199E+02             3.617518E+02             3.604156E+02             3.589143E+02             3.573687E+02
                 188.6400             3.492187E+02             3.487837E+02             3.595415E+02             3.586554E+02             3.553785E+02             3.537908E+02             3.618546E+02             3.605158E+02             3.589978E+02             3.574491E+02
                 188.8200             3.492818E+02             3.488453E+02             3.596492E+02             3.587596E+02             3.554532E+02             3.538620E+02             3.619578E+02             3.606163E+02             3.590816E+02             3.575298E+02
                 189.0000             3.493451E+02             3.489071E+02             3.597573E+02             3.588642E+02             3.555282E+02             3.539334E+02             3.620614E+02             3.607173E+02             3.591657E+02             3.576108E+02
                 189.1800             3.494086E+02             3.489691E+02             3.598659E+02             3.589693E+02             3.556034E+02             3.540050E+02             3.621655E+02             3.608188E+02             3.592501E+02             3.576921E+02
                 189.3600             3.494723E+02             3.490313E+02             3.599750E+02             3.590748E+02             3.556789E+02             3.540768E+02             3.622699E+02             3.609206E+02             3.593349E+02             3.577737E+02
                 189.5400             3.495362E+02             3.490937E+02             3.600846E+02             3.591808E+02             3.557546E+02             3.541489E+02             3.623749E+02             3.610229E+02             3.594199E+02             3.578556E+02
                 189.7200             3.496004E+02             3.491563E+02             3.601947E+02             3.592872E+02             3.558306E+02             3.542213E+02             3.624802E+02             3.611256E+02             3.595053E+02             3.579377E+02
                 189.9000             3.496647E+02             3.492191E+02             3.603052E+02             3.593942E+02             3.559068E+02             3.542939E+02             3.625860E+02             3.612288E+02             3.595909E+02             3.580202E+02
                 190.0800             3.497292E+02             3.492821E+02             3.604162E+02             3.595015E+02             3.559833E+02             3.543667E+02             3.626923E+02             3.613323E+02             3.596769E+02             3.581030E+02
                 190.2600             3.497940E+02             3.493454E+02             3.605277E+02             3.596094E+02             3.560601E+02             3.544398E+02             3.627990E+02             3.614364E+02             3.597632E+02             3.581861E+02
                 190.4400             3.498589E+02             3.494088E+02             3.606397E+02             3.597177E+02             3.561371E+02             3.545131E+02             3.629061E+02             3.615408E+02             3.598498E+02             3.582695E+02
                 190.6200             3.499241E+02             3.494724E+02             3.607522E+02             3.598265E+02             3.562144E+02             3.545867E+02             3.630137E+02             3.616457E+02             3.599368E+02             3.583532E+02
                 190.8000             3.499895E+02             3.495363E+02             3.608652E+02             3.599358E+02             3.562919E+02             3.546606E+02             3.631217E+02             3.617511E+02             3.600240E+02             3.584372E+02
                 190.9800             3.500551E+02             3.496003E+02             3.609787E+02             3.600455E+02             3.563697E+02             3.547347E+02             3.632302E+02             3.618569E+02             3.601116E+02             3.585215E+02
                 191.1600             3.501209E+02             3.496646E+02             3.610926E+02             3.601557E+02             3.564478E+02             3.548090E+02             3.633392E+02             3.619631E+02             3.601995E+02             3.586062E+02
                 191.3400             3.501869E+02             3.497291E+02             3.612071E+02             3.602664E+02             3.565262E+02             3.548836E+02             3.634486E+02             3.620698E+02             3.602877E+02             3.586911E+02
                 191.5200             3.502532E+02             3.497938E+02             3.613221E+02             3.603776E+02             3.566048E+02             3.549585E+02             3.635585E+02             3.621769E+02             3.603762E+02             3.587764E+02
                 191.7000             3.503196E+02             3.498587E+02             3.614376E+02             3.604893E+02             3.566837E+02             3.550336E+02             3.636689E+02             3.622845E+02             3.604651E+02             3.588619E+02
                 191.8800             3.503863E+02             3.499238E+02             3.615535E+02             3.606015E+02             3.567629E+02             3.551090E+02             3.637797E+02             3.623926E+02             3.605543E+02             3.589478E+02
                 192.0600             3.504532E+02             3.499891E+02             3.616700E+02             3.607141E+02             3.568423E+02             3.551846E+02             3.638910E+02             3.625011E+02             3.606438E+02             3.590340E+02
                 192.2400             3.505204E+02             3.500547E+02             3.617870E+02             3.608273E+02             3.569220E+02             3.552605E+02             3.640027E+02             3.626101E+02             3.607337E+02             3.591205E+02
                 192.4200             3.505877E+02             3.501205E+02             3.619046E+02             3.609409E+02             3.570020E+02             3.553367E+02             3.641150E+02             3.627195E+02             3.608239E+02             3.592074E+02
                 192.6000             3.506553E+02             3.501865E+02             3.620226E+02             3.610551E+02             3.570823E+02             3.554131E+02             3.642277E+02             3.628294E+02             3.609144E+02             3.592945E+02
                 192.7800             3.507231E+02             3.502527E+02             3.621412E+02             3.611697E+02             3.571629E+02             3.554898E+02             3.643408E+02             3.629398E+02             3.610053E+02             3.593820E+02
                 192.9600             3.507911E+02             3.503191E+02             3.622602E+02             3.612849E+02             3.572437E+02             3.555667E+02             3.644545E+02             3.630506E+02             3.610965E+02             3.594698E+02
                 193.1400             3.508594E+02             3.503858E+02             3.623798E+02             3.614005E+02             3.573248E+02             3.556439E+02             3.645687E+02             3.631620E+02             3.611880E+02             3.595579E+02
                 193.3200             3.509278E+02             3.504527E+02             3.625000E+02             3.615167E+02             3.574062E+02             3.557214E+02             3.646833E+02             3.632737E+02             3.612799E+02             3.596464E+02
                 193.5000             3.509966E+02             3.505198E+02             3.626206E+02             3.616334E+02             3.574879E+02             3.557992E+02             3.647984E+02             3.633860E+02             3.613721E+02             3.597352E+02
                 193.6800             3.510655E+02             3.505871E+02             3.627418E+02             3.617506E+02             3.575699E+02             3.558772E+02             3.649140E+02             3.634988E+02             3.614647E+02             3.598243E+02
                 193.8600             3.511347E+02             3.506546E+02             3.628636E+02             3.618683E+02             3.576521E+02             3.559555E+02             3.650301E+02             3.636120E+02             3.615576E+02             3.599137E+02
                 194.0400             3.512041E+02             3.507224E+02             3.629858E+02             3.619865E+02             3.577347E+02             3.560341E+02             3.651467E+02             3.637257E+02             3.616508E+02             3.600035E+02
                 194.2200             3.512737E+02             3.507905E+02             3.631086E+02             3.621052E+02             3.578175E+02             3.561130E+02             3.652638E+02             3.638399E+02             3.617444E+02             3.600936E+02
                 194.4000             3.513436E+02             3.508587E+02             3.632320E+02             3.622245E+02             3.579006E+02             3.561921E+02             3.653814E+02             3.639546E+02             3.618384E+02             3.601841E+02
                 194.5800             3.514137E+02             3.509272E+02             3.633558E+02             3.623443E+02             3.579841E+02             3.562715E+02             3.654995E+02             3.640698E+02             3.619327E+02             3.602749E+02
                 194.7600             3.514841E+02             3.509959E+02             3.634803E+02             3.624646E+02             3.580678E+02             3.563512E+02             3.656181E+02             3.641854E+02             3.620273E+02             3.603660E+02
                 194.9400             3.515547E+02             3.510648E+02             3.636052E+02             3.625854E+02             3.581518E+02             3.564311E+02             3.657372E+02             3.643016E+02             3.621223E+02             3.604574E+02
                 195.1200             3.516255E+02             3.511340E+02             3.637308E+02             3.627068E+02             3.582361E+02             3.565114E+02             3.658568E+02             3.644182E+02             3.622177E+02             3.605492E+02
                 195.3000             3.516966E+02             3.512034E+02             3.638568E+02             3.628287E+02             3.583207E+02             3.565919E+02             3.659769E+02             3.645354E+02             3.623134E+02             3.606414E+02
                 195.4800             3.517679E+02             3.512731E+02             3.639835E+02             3.629511E+02             3.584056E+02             3.566727E+02             3.660975E+02             3.646531E+02             3.624094E+02             3.607338E+02
                 195.6600             3.518394E+02             3.513429E+02             3.641107E+02             3.630740E+02             3.584908E+02             3.567538E+02             3.662186E+02             3.647712E+02             3.625058E+02             3.608266E+02
                 195.8400             3.519112E+02             3.514131E+02             3.642384E+02             3.631976E+02             3.585763E+02             3.568352E+02             3.663403E+02             3.648899E+02             3.626026E+02             3.609198E+02
                 196.0200             3.519832E+02             3.514834E+02             3.643667E+02             3.633216E+02             3.586621E+02             3.569168E+02             3.664625E+02             3.650090E+02             3.626998E+02             3.610133E+02
                 196.2000             3.520555E+02             3.515540E+02             3.644956E+02             3.634462E+02             3.587482E+02             3.569988E+02             3.665852E+02             3.651287E+02             3.627973E+02             3.611072E+02
                 196.3800             3.521281E+02             3.516249E+02             3.646250E+02             3.635713E+02             3.588346E+02             3.570810E+02             3.667084E+02             3.652489E+02             3.628951E+02             3.612014E+02
                 196.5600             3.522008E+02             3.516959E+02             3.647550E+02             3.636970E+02             3.589213E+02             3.571635E+02             3.668321E+02             3.653696E+02             3.629933E+02             3.612959E+02
                 196.7400             3.522739E+02             3.517673E+02             3.648856E+02             3.638232E+02             3.590083E+02             3.572464E+02             3.669564E+02             3.654908E+02             3.630919E+02             3.613908E+02
                 196.9200             3.523471E+02             3.518388E+02             3.650168E+02             3.639500E+02             3.590956E+02             3.573295E+02             3.670812E+02             3.656126E+02             3.631909E+02             3.614861E+02
                 197.1000             3.524207E+02             3.519107E+02             3.651485E+02             3.640774E+02             3.591833E+02             3.574129E+02             3.672065E+02             3.657348E+02             3.632902E+02             3.615817E+02
                 197.2800             3.524944E+02             3.519827E+02             3.652808E+02             3.642053E+02             3.592712E+02             3.574966E+02             3.673323E+02             3.658576E+02             3.633899E+02             3.616777E+02
                 197.4600             3.525685E+02             3.520550E+02             3.654137E+02             3.643337E+02             3.593595E+02             3.575806E+02             3.674587E+02             3.659809E+02             3.634900E+02             3.617740E+02
                 197.6400             3.526428E+02             3.521276E+02             3.655472E+02             3.644627E+02             3.594480E+02             3.576648E+02             3.675857E+02             3.661047E+02             3.635904E+02             3.618707E+02
                 197.8200             3.527173E+02             3.522004E+02             3.656812E+02             3.645923E+02             3.595369E+02             3.577494E+02             3.677131E+02             3.662291E+02             3.636912E+02             3.619677E+02
                 198.0000             3.527921E+02             3.522734E+02             3.658159E+02             3.647225E+02             3.596261E+02             3.578343E+02             3.678411E+02             3.663540E+02             3.637924E+02             3.620651E+02
                 198.1800             3.528671E+02             3.523468E+02             3.659511E+02             3.648532E+02             3.597156E+02             3.579195E+02             3.679697E+02             3.664794E+02             3.638940E+02             3.621629E+02
                 198.3600             3.529424E+02             3.524203E+02             3.660869E+02             3.649845E+02             3.598054E+02             3.580050E+02             3.680988E+02             3.666053E+02             3.639959E+02             3.622610E+02
                 198.5400             3.530180E+02             3.524941E+02             3.662233E+02             3.651163E+02             3.598956E+02             3.580908E+02             3.682285E+02             3.667318E+02             3.640982E+02             3.623594E+02
                 198.7200             3.530938E+02             3.525682E+02             3.663603E+02             3.652487E+02             3.599861E+02             3.581769E+02             3.683587E+02             3.668588E+02             3.642009E+02             3.624583E+02
                 198.9000             3.531699E+02             3.526425E+02             3.664980E+02             3.653817E+02             3.600768E+02             3.582633E+02             3.684894E+02             3.669864E+02             3.643040E+02             3.625575E+02
                 199.0800             3.532463E+02             3.527171E+02             3.666362E+02             3.655153E+02             3.601679E+02             3.583500E+02             3.686207E+02             3.671145E+02             3.644074E+02             3.626571E+02
                 199.2600             3.533229E+02             3.527919E+02             3.667750E+02             3.656495E+02             3.602594E+02             3.584370E+02             3.687526E+02             3.672432E+02             3.645113E+02             3.627570E+02
                 199.4400             3.533998E+02             3.528670E+02             3.669144E+02             3.657842E+02             3.603511E+02             3.585243E+02             3.688850E+02             3.673724E+02             3.646155E+02             3.628573E+02
                 199.6200             3.534769E+02             3.529423E+02             3.670544E+02             3.659196E+02             3.604432E+02             3.586119E+02             3.690180E+02             3.675021E+02             3.647201E+02             3.629580E+02
                 199.8000             3.535543E+02             3.530180E+02             3.671951E+02             3.660555E+02             3.605356E+02             3.586998E+02             3.691515E+02             3.676324E+02             3.648251E+02             3.630590E+02
                 199.9800             3.536320E+02             3.530938E+02             3.673363E+02             3.661920E+02             3.606284E+02             3.587881E+02             3.692856E+02             3.677633E+02             3.649304E+02             3.631605E+02
                 200.1600             3.537099E+02             3.531699E+02             3.674782E+02             3.663291E+02             3.607214E+02             3.588766E+02             3.694203E+02             3.678947E+02             3.650362E+02             3.632623E+02
                 200.3400             3.537881E+02             3.532463E+02             3.676206E+02             3.664668E+02             3.608148E+02             3.589655E+02             3.695556E+02             3.680266E+02             3.651424E+02             3.633644E+02
                 200.5200             3.538666E+02             3.533230E+02             3.677637E+02             3.666051E+02             3.609085E+02             3.590547E+02             3.696914E+02             3.681591E+02             3.652489E+02             3.634670E+02
                 200.7000             3.539453E+02             3.533999E+02             3.679075E+02             3.667440E+02             3.610026E+02             3.591441E+02             3.698278E+02             3.682922E+02             3.653559E+02             3.635699E+02
                 200.8800             3.540243E+02             3.534771E+02             3.680518E+02             3.668834E+02             3.610970E+02             3.592340E+02             3.699648E+02             3.684259E+02             3.654632E+02             3.636732E+02
                 201.0600             3.541036E+02             3.535545E+02             3.681968E+02             3.670235E+02             3.611917E+02             3.593241E+02             3.701023E+02             3.685601E+02             3.655709E+02             3.637769E+02
                 201.2400             3.541832E+02             3.536323E+02             3.683424E+02             3.671642E+02             3.612868E+02             3.594145E+02             3.702404E+02             3.686949E+02             3.656790E+02             3.638809E+02
                 201.4200             3.542630E+02             3.537102E+02             3.684886E+02             3.673055E+02             3.613822E+02             3.595053E+02             3.703792E+02             3.688302E+02             3.657876E+02             3.639854E+02
                 201.6000             3.543431E+02             3.537885E+02             3.686354E+02             3.674474E+02             3.614779E+02             3.595964E+02             3.705185E+02             3.689661E+02             3.658965E+02             3.640902E+02
                 201.7800             3.544235E+02             3.538670E+02             3.687829E+02             3.675899E+02             3.615740E+02             3.596878E+02             3.706583E+02             3.691026E+02             3.660058E+02             3.641954E+02
                 201.9600             3.545042E+02             3.539458E+02             3.689311E+02             3.677331E+02             3.616704E+02             3.597795E+02             3.707988E+02             3.692397E+02             3.661155E+02             3.643010E+02
                 202.1400             3.545851E+02             3.540249E+02             3.690798E+02             3.678768E+02             3.617671E+02             3.598715E+02             3.709399E+02             3.693773E+02             3.662257E+02             3.644069E+02
                 202.3200             3.546663E+02             3.541042E+02             3.692292E+02             3.680212E+02             3.618642E+02             3.599639E+02             3.710815E+02             3.695156E+02             3.663362E+02             3.645133E+02
                 202.5000             3.547478E+02             3.541838E+02             3.693793E+02             3.681662E+02             3.619616E+02             3.600566E+02             3.712238E+02             3.696544E+02             3.664471E+02             3.646200E+02
                 202.6800             3.548296E+02             3.542637E+02             3.695300E+02             3.683118E+02             3.620594E+02             3.601496E+02             3.713666E+02             3.697938E+02             3.665584E+02             3.647272E+02
                 202.8600             3.549117E+02             3.543438E+02             3.696813E+02             3.684580E+02             3.621575E+02             3.602430E+02             3.715101E+02             3.699338E+02             3.666702E+02             3.648347E+02
                 203.0400             3.549940E+02             3.544243E+02             3.698333E+02             3.686048E+02             3.622560E+02             3.603367E+02             3.716541E+02             3.700743E+02             3.667823E+02             3.649426E+02
                 203.2200             3.550766E+02             3.545050E+02             3.699860E+02             3.687523E+02             3.623548E+02             3.604307E+02             3.717988E+02             3.702155E+02             3.668949E+02             3.650509E+02
                 203.4000             3.551596E+02             3.545860E+02             3.701393E+02             3.689004E+02             3.624540E+02             3.605250E+02             3.719440E+02             3.703572E+02             3.670078E+02             3.651596E+02
                 203.5800             3.552428E+02             3.546673E+02             3.702932E+02             3.690492E+02             3.625535E+02             3.606197E+02             3.720899E+02             3.704996E+02             3.671212E+02             3.652687E+02
                 203.7600             3.553262E+02             3.547488E+02             3.704478E+02             3.691986E+02             3.626534E+02             3.607147E+02             3.722364E+02             3.706425E+02             3.672350E+02             3.653782E+02
                 203.9400             3.554100E+02             3.548306E+02             3.706031E+02             3.693486E+02             3.627536E+02             3.608100E+02             3.723835E+02             3.707860E+02             3.673492E+02             3.654881E+02
                 204.1200             3.554941E+02             3.549127E+02             3.707590E+02             3.694992E+02             3.628542E+02             3.609057E+02             3.725312E+02             3.709302E+02             3.674638E+02             3.655983E+02
                 204.3000             3.555784E+02             3.549951E+02             3.709157E+02             3.696505E+02             3.629551E+02             3.610017E+02             3.726795E+02             3.710749E+02             3.675789E+02             3.657090E+02
                 204.4800             3.556631E+02             3.550778E+02             3.710729E+02             3.698025E+02             3.630564E+02             3.610980E+02             3.728284E+02             3.712203E+02             3.676943E+02             3.658201E+02
                 204.6600             3.557480E+02             3.551608E+02             3.712309E+02             3.699550E+02             3.631580E+02             3.611947E+02             3.729780E+02             3.713662E+02             3.678102E+02             3.659316E+02
                 204.8400             3.558332E+02             3.552440E+02             3.713895E+02             3.701083E+02             3.632600E+02             3.612917E+02             3.731282E+02             3.715128E+02             3.679265E+02             3.660434E+02
                 205.0200             3.559187E+02             3.553275E+02             3.715488E+02             3.702621E+02             3.633623E+02             3.613891E+02             3.732790E+02             3.716599E+02             3.680432E+02             3.661557E+02
                 205.2000             3.560045E+02             3.554114E+02             3.717087E+02             3.704167E+02             3.634650E+02             3.614868E+02             3.734304E+02             3.718077E+02             3.681603E+02             3.662684E+02
                 205.3800             3.560906E+02             3.554955E+02             3.718694E+02             3.705718E+02             3.635681E+02             3.615848E+02             3.735825E+02             3.719561E+02             3.682778E+02             3.663815E+02
                 205.5600             3.561770E+02             3.555799E+02             3.720307E+02             3.707277E+02             3.636715E+02             3.616832E+02             3.737352E+02             3.721051E+02             3.683958E+02             3.664950E+02
                 205.7400             3.562637E+02             3.556645E+02             3.721927E+02             3.708842E+02             3.637753E+02             3.617819E+02             3.738885E+02             3.722548E+02             3.685142E+02             3.666089E+02
                 205.9200             3.563507E+02             3.557495E+02             3.723554E+02             3.710413E+02             3.638795E+02             3.618810E+02             3.740425E+02             3.724050E+02             3.686330E+02             3.667232E+02
                 206.1000             3.564380E+02             3.558348E+02             3.725188E+02             3.711992E+02             3.639840E+02             3.619804E+02             3.741971E+02             3.725559E+02             3.687523E+02             3.668379E+02
                 206.2800             3.565256E+02             3.559203E+02             3.726829E+02             3.713576E+02             3.640889E+02             3.620802E+02             3.743523E+02             3.727074E+02             3.688720E+02             3.669530E+02
                 206.4600             3.566135E+02             3.560062E+02             3.728477E+02             3.715168E+02             3.641941E+02             3.621803E+02             3.745082E+02             3.728595E+02             3.689921E+02             3.670685E+02
                 206.6400             3.567017E+02             3.560923E+02             3.730131E+02             3.716766E+02             3.642997E+02             3.622807E+02             3.746647E+02             3.730123E+02             3.691126E+02             3.671845E+02
                 206.8200             3.567902E+02             3.561788E+02             3.731793E+02             3.718371E+02             3.644057E+02             3.623815E+02             3.748219E+02             3.731657E+02             3.692336E+02             3.673008E+02
                 207.0000             3.568790E+02             3.562655E+02             3.733462E+02             3.719982E+02             3.645121E+02             3.624827E+02             3.749798E+02             3.733197E+02             3.693549E+02             3.674176E+02
                 207.1800             3.569681E+02             3.563525E+02             3.735137E+02             3.721601E+02             3.646188E+02             3.625842E+02             3.751382E+02             3.734744E+02             3.694768E+02             3.675348E+02
                 207.3600             3.570575E+02             3.564399E+02             3.736820E+02             3.723226E+02             3.647259E+02             3.626860E+02             3.752974E+02             3.736297E+02             3.695990E+02             3.676524E+02
                 207.5400             3.571472E+02             3.565275E+02             3.738510E+02             3.724858E+02             3.648334E+02             3.627882E+02             3.754571E+02             3.737856E+02             3.697217E+02             3.677704E+02
                 207.7200             3.572372E+02             3.566154E+02             3.740206E+02             3.726497E+02             3.649412E+02             3.628908E+02             3.756176E+02             3.739422E+02             3.698449E+02             3.678889E+02
                 207.9000             3.573275E+02             3.567036E+02             3.741910E+02             3.728142E+02             3.650494E+02             3.629937E+02             3.757787E+02             3.740994E+02             3.699684E+02             3.680077E+02
                 208.0800             3.574182E+02             3.567922E+02             3.743621E+02             3.729794E+02             3.651580E+02             3.630970E+02             3.759404E+02             3.742573E+02             3.700925E+02             3.681270E+02
                 208.2600             3.575091E+02             3.568810E+02             3.745340E+02             3.731454E+02             3.652670E+02             3.632006E+02             3.761029E+02             3.744158E+02             3.702169E+02             3.682467E+02
                 208.4400             3.576004E+02             3.569701E+02             3.747065E+02             3.733120E+02             3.653763E+02             3.633046E+02             3.762660E+02             3.745750E+02             3.703418E+02             3.683668E+02
                 208.6200             3.576919E+02             3.570596E+02             3.748798E+02             3.734793E+02             3.654861E+02             3.634090E+02             3.764297E+02             3.747348E+02             3.704671E+02             3.684873E+02
                 208.8000             3.577838E+02             3.571493E+02             3.750537E+02             3.736473E+02             3.655962E+02             3.635137E+02             3.765942E+02             3.748953E+02             3.705929E+02             3.686083E+02
                 208.9800             3.578760E+02             3.572393E+02             3.752284E+02             3.738160E+02             3.657067E+02             3.636188E+02             3.767593E+02             3.750564E+02             3.707191E+02             3.687297E+02
                 209.1600             3.579685E+02             3.573297E+02             3.754039E+02             3.739854E+02             3.658175E+02             3.637242E+02             3.769250E+02             3.752182E+02             3.708458E+02             3.688515E+02
                 209.3400             3.580613E+02             3.574204E+02             3.755800E+02             3.741555E+02             3.659288E+02             3.638300E+02             3.770915E+02             3.753806E+02             3.709729E+02             3.689737E+02
                 209.5200             3.581545E+02             3.575113E+02             3.757569E+02             3.743263E+02             3.660404E+02             3.639362E+02             3.772586E+02             3.755437E+02             3.711005E+02             3.690964E+02
                 209.7000             3.582479E+02             3.576026E+02             3.759345E+02             3.744978E+02             3.661525E+02             3.640427E+02             3.774265E+02             3.757075E+02             3.712285E+02             3.692195E+02
                 209.8800             3.583417E+02             3.576942E+02             3.761129E+02             3.746701E+02             3.662649E+02             3.641496E+02             3.775950E+02             3.758720E+02             3.713569E+02             3.693430E+02
                 210.0600             3.584358E+02             3.577861E+02             3.762920E+02             3.748430E+02             3.663777E+02             3.642568E+02             3.777641E+02             3.760371E+02             3.714858E+02             3.694670E+02
                 210.2400             3.585302E+02             3.578783E+02             3.764719E+02             3.750166E+02             3.664909E+02             3.643645E+02             3.779340E+02             3.762029E+02             3.716152E+02             3.695914E+02
                 210.4200             3.586249E+02             3.579708E+02             3.766524E+02             3.751910E+02             3.666044E+02             3.644725E+02             3.781046E+02             3.763694E+02             3.717450E+02             3.697162E+02
                 210.6000             3.587200E+02             3.580637E+02             3.768338E+02             3.753661E+02             3.667184E+02             3.645808E+02             3.782759E+02             3.765365E+02             3.718752E+02             3.698414E+02
                 210.7800             3.588153E+02             3.581568E+02             3.770158E+02             3.755419E+02             3.668328E+02             3.646896E+02             3.784478E+02             3.767043E+02             3.720060E+02             3.699671E+02
                 210.9600             3.589110E+02             3.582503E+02             3.771987E+02             3.757184E+02             3.669475E+02             3.647987E+02             3.786205E+02             3.768728E+02             3.721371E+02             3.700933E+02
                 211.1400             3.590071E+02             3.583440E+02             3.773823E+02             3.758956E+02             3.670627E+02             3.649082E+02             3.787938E+02             3.770420E+02             3.722688E+02             3.702198E+02
                 211.3200             3.591034E+02             3.584381E+02             3.775666E+02             3.760736E+02             3.671782E+02             3.650180E+02             3.789679E+02             3.772119E+02             3.724009E+02             3.703468E+02
                 211.5000             3.592001E+02             3.585326E+02             3.777517E+02             3.762523E+02             3.672941E+02             3.651283E+02             3.791426E+02             3.773824E+02             3.725334E+02             3.704743E+02
                 211.6800             3.592971E+02             3.586273E+02             3.779375E+02             3.764317E+02             3.674105E+02             3.652389E+02             3.793181E+02             3.775537E+02             3.726664E+02             3.706021E+02
                 211.8600             3.593944E+02             3.587224E+02             3.781241E+02             3.766118E+02             3.675272E+02             3.653499E+02             3.794943E+02             3.777256E+02             3.727999E+02             3.707305E+02
                 212.0400             3.594921E+02             3.588177E+02             3.783115E+02             3.767927E+02             3.676443E+02             3.654612E+02             3.796711E+02             3.778982E+02             3.729338E+02             3.708592E+02
                 212.2200             3.595900E+02             3.589134E+02             3.784997E+02             3.769743E+02             3.677619E+02             3.655730E+02             3.798487E+02             3.780716E+02             3.730682E+02             3.709884E+02
                 212.4000             3.596884E+02             3.590094E+02             3.786886E+02             3.771567E+02             3.678798E+02             3.656851E+02             3.800271E+02             3.782456E+02             3.732031E+02             3.711181E+02
                 212.5800             3.597870E+02             3.591058E+02             3.788783E+02             3.773398E+02             3.679981E+02             3.657976E+02             3.802061E+02             3.784203E+02             3.733384E+02             3.712482E+02
                 212.7600             3.598860E+02             3.592025E+02             3.790687E+02             3.775237E+02             3.681169E+02             3.659105E+02             3.803858E+02             3.785957E+02             3.734742E+02             3.713787E+02
                 212.9400             3.599853E+02             3.592994E+02             3.792600E+02             3.777083E+02             3.682360E+02             3.660237E+02             3.805663E+02             3.787719E+02             3.736104E+02             3.715097E+02
                 213.1200             3.600850E+02             3.593968E+02             3.794520E+02             3.778936E+02             3.683555E+02             3.661374E+02             3.807475E+02             3.789487E+02             3.737472E+02             3.716411E+02
                 213.3000             3.601849E+02             3.594944E+02             3.796448E+02             3.780797E+02             3.684755E+02             3.662514E+02             3.809294E+02             3.791263E+02             3.738844E+02             3.717730E+02
                 213.4800             3.602853E+02             3.595924E+02             3.798383E+02             3.782665E+02             3.685959E+02             3.663659E+02             3.811121E+02             3.793045E+02             3.740220E+02             3.719053E+02
                 213.6600             3.603859E+02             3.596907E+02             3.800327E+02             3.784541E+02             3.687166E+02             3.664807E+02             3.812955E+02             3.794835E+02             3.741602E+02             3.720381E+02
                 213.8400             3.604869E+02             3.597893E+02             3.802279E+02             3.786425E+02             3.688378E+02             3.665959E+02             3.814796E+02             3.796632E+02             3.742988E+02             3.721714E+02
                 214.0200             3.605883E+02             3.598883E+02             3.804238E+02             3.788316E+02             3.689594E+02             3.667115E+02             3.816645E+02             3.798436E+02             3.744379E+02             3.723051E+02
                 214.2000             3.606899E+02             3.599876E+02             3.806205E+02             3.790215E+02             3.690814E+02             3.668274E+02             3.818501E+02             3.800247E+02             3.745774E+02             3.724392E+02
                 214.3800             3.607920E+02             3.600872E+02             3.808181E+02             3.792121E+02             3.692038E+02             3.669438E+02             3.820364E+02             3.802066E+02             3.747175E+02             3.725738E+02
                 214.5600             3.608943E+02             3.601872E+02             3.810164E+02             3.794036E+02             3.693266E+02             3.670606E+02             3.822235E+02             3.803892E+02             3.748580E+02             3.727089E+02
                 214.7400             3.609970E+02             3.602875E+02             3.812155E+02             3.795957E+02             3.694499E+02             3.671777E+02             3.824113E+02             3.805725E+02             3.749990E+02             3.728444E+02
