                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 166.5000             1.824981E+01             4.702564E-01             4.117104E-01             5.000052E-01             5.000220E-01
                 166.6800             1.824981E+01             4.718099E-01             4.123061E-01             5.000052E-01             5.000216E-01
                 166.8600             1.824981E+01             4.733704E-01             4.129045E-01             5.000052E-01             5.000213E-01
                 167.0400             1.824981E+01             4.749378E-01             4.135059E-01             5.000053E-01             5.000210E-01
                 167.2200             1.824981E+01             4.765122E-01             4.141101E-01             5.000053E-01             5.000206E-01
                 167.4000             1.824981E+01             4.780936E-01             4.147172E-01             5.000053E-01             5.000203E-01
                 167.5800             1.824981E+01             4.796820E-01             4.153272E-01             5.000053E-01             5.000200E-01
                 167.7600             1.824981E+01             4.812775E-01             4.159401E-01             5.000053E-01             5.000196E-01
                 167.9400             1.824980E+01             4.828801E-01             4.165560E-01             5.000054E-01             5.000193E-01
                 168.1200             1.824980E+01             4.844899E-01             4.171748E-01             5.000054E-01             5.000190E-01
                 168.3000             1.824980E+01             4.861068E-01             4.177965E-01             5.000054E-01             5.000186E-01
                 168.4800             1.824980E+01             4.877309E-01             4.184213E-01             5.000054E-01             5.000183E-01
                 168.6600             1.824980E+01             4.893622E-01             4.190490E-01             5.000054E-01             5.000180E-01
                 168.8400             1.824980E+01             4.910008E-01             4.196797E-01             5.000054E-01             5.000177E-01
                 169.0200             1.824980E+01             4.926467E-01             4.203134E-01             5.000055E-01             5.000173E-01
                 169.2000             1.824980E+01             4.942999E-01             4.209502E-01             5.000055E-01             5.000170E-01
                 169.3800             1.824980E+01             4.959605E-01             4.215900E-01             5.000055E-01             5.000167E-01
                 169.5600             1.824980E+01             4.976285E-01             4.222329E-01             5.000055E-01             5.000164E-01
                 169.7400             1.824980E+01             4.993039E-01             4.228788E-01             5.000055E-01             5.000160E-01
                 169.9200             1.824980E+01             5.009867E-01             4.235278E-01             5.000056E-01             5.000157E-01
                 170.1000             1.824980E+01             5.026770E-01             4.241799E-01             5.000056E-01             5.000154E-01
                 170.2800             1.824980E+01             5.043749E-01             4.248351E-01             5.000056E-01             5.000151E-01
                 170.4600             1.824980E+01             5.060803E-01             4.254935E-01             5.000056E-01             5.000148E-01
                 170.6400             1.824979E+01             5.077933E-01             4.261550E-01             5.000056E-01             5.000144E-01
                 170.8200             1.824979E+01             5.095140E-01             4.268197E-01             5.000056E-01             5.000141E-01
                 171.0000             1.824979E+01             5.112423E-01             4.274875E-01             5.000057E-01             5.000138E-01
                 171.1800             1.824979E+01             5.129783E-01             4.281585E-01             5.000057E-01             5.000135E-01
                 171.3600             1.824979E+01             5.147220E-01             4.288328E-01             5.000057E-01             5.000132E-01
                 171.5400             1.824979E+01             5.164735E-01             4.295102E-01             5.000057E-01             5.000129E-01
                 171.7200             1.824979E+01             5.182328E-01             4.301909E-01             5.000057E-01             5.000126E-01
                 171.9000             1.824979E+01             5.200000E-01             4.308749E-01             5.000058E-01             5.000122E-01
                 172.0800             1.824979E+01             5.217750E-01             4.315621E-01             5.000058E-01             5.000119E-01
                 172.2600             1.824979E+01             5.235579E-01             4.322526E-01             5.000058E-01             5.000116E-01
                 172.4400             1.824979E+01             5.253487E-01             4.329464E-01             5.000058E-01             5.000113E-01
                 172.6200             1.824979E+01             5.271476E-01             4.336435E-01             5.000058E-01             5.000110E-01
                 172.8000             1.824979E+01             5.289545E-01             4.343439E-01             5.000059E-01             5.000107E-01
                 172.9800             1.824979E+01             5.307694E-01             4.350477E-01             5.000059E-01             5.000104E-01
                 173.1600             1.824978E+01             5.325924E-01             4.357549E-01             5.000059E-01             5.000101E-01
                 173.3400             1.824978E+01             5.344236E-01             4.364654E-01             5.000059E-01             5.000098E-01
                 173.5200             1.824978E+01             5.362629E-01             4.371793E-01             5.000059E-01             5.000095E-01
                 173.7000             1.824978E+01             5.381104E-01             4.378967E-01             5.000060E-01             5.000092E-01
                 173.8800             1.824978E+01             5.399662E-01             4.386175E-01             5.000060E-01             5.000089E-01
                 174.0600             1.824978E+01             5.418302E-01             4.393417E-01             5.000060E-01             5.000086E-01
                 174.2400             1.824978E+01             5.437026E-01             4.400694E-01             5.000060E-01             5.000083E-01
                 174.4200             1.824978E+01             5.455834E-01             4.408006E-01             5.000060E-01             5.000080E-01
                 174.6000             1.824978E+01             5.474725E-01             4.415352E-01             5.000061E-01             5.000077E-01
                 174.7800             1.824978E+01             5.493701E-01             4.422734E-01             5.000061E-01             5.000074E-01
                 174.9600             1.824978E+01             5.512762E-01             4.430151E-01             5.000061E-01             5.000071E-01
                 175.1400             1.824978E+01             5.531908E-01             4.437604E-01             5.000061E-01             5.000068E-01
                 175.3200             1.824978E+01             5.551139E-01             4.445092E-01             5.000061E-01             5.000065E-01
                 175.5000             1.824977E+01             5.570457E-01             4.452617E-01             5.000062E-01             5.000062E-01
                 175.6800             1.824977E+01             5.589860E-01             4.460177E-01             5.000062E-01             5.000059E-01
                 175.8600             1.824977E+01             5.609351E-01             4.467773E-01             5.000062E-01             5.000056E-01
                 176.0400             1.824977E+01             5.628929E-01             4.475406E-01             5.000062E-01             5.000053E-01
                 176.2200             1.824977E+01             5.648595E-01             4.483076E-01             5.000063E-01             5.000050E-01
                 176.4000             1.824977E+01             5.668348E-01             4.490782E-01             5.000063E-01             5.000047E-01
                 176.5800             1.824977E+01             5.688191E-01             4.498525E-01             5.000063E-01             5.000044E-01
                 176.7600             1.824977E+01             5.708122E-01             4.506305E-01             5.000063E-01             5.000042E-01
                 176.9400             1.824977E+01             5.728142E-01             4.514123E-01             5.000063E-01             5.000039E-01
                 177.1200             1.824977E+01             5.748252E-01             4.521978E-01             5.000064E-01             5.000036E-01
                 177.3000             1.824977E+01             5.768453E-01             4.529871E-01             5.000064E-01             5.000033E-01
                 177.4800             1.824977E+01             5.788744E-01             4.537802E-01             5.000064E-01             5.000030E-01
                 177.6600             1.824977E+01             5.809126E-01             4.545770E-01             5.000064E-01             5.000027E-01
                 177.8400             1.824976E+01             5.829600E-01             4.553777E-01             5.000064E-01             5.000024E-01
                 178.0200             1.824976E+01             5.850165E-01             4.561823E-01             5.000065E-01             5.000022E-01
                 178.2000             1.824976E+01             5.870823E-01             4.569907E-01             5.000065E-01             5.000019E-01
                 178.3800             1.824976E+01             5.891574E-01             4.578030E-01             5.000065E-01             5.000016E-01
                 178.5600             1.824976E+01             5.912418E-01             4.586192E-01             5.000065E-01             5.000013E-01
                 178.7400             1.824976E+01             5.933356E-01             4.594393E-01             5.000066E-01             5.000011E-01
                 178.9200             1.824976E+01             5.954387E-01             4.602633E-01             5.000066E-01             5.000007E-01
                 179.1000             1.824976E+01             5.975514E-01             4.610914E-01             5.000066E-01             5.000005E-01
                 179.2800             1.824976E+01             5.996737E-01             4.619234E-01             5.000066E-01             5.000002E-01
                 179.4600             1.824976E+01             6.018052E-01             4.627593E-01             5.000067E-01             4.999998E-01
                 179.6400             1.824976E+01             6.039464E-01             4.635994E-01             5.000067E-01             4.999998E-01
                 179.8200             1.824976E+01             6.060991E-01             4.644446E-01             5.000067E-01             5.000013E-01
                 180.0000             1.824974E+01             6.077820E-01             4.650056E-01             5.000071E-01             4.995998E-01
                 180.1800             1.824975E+01             6.104333E-01             4.661465E-01             5.000068E-01             5.000021E-01
                 180.3600             1.824975E+01             6.126086E-01             4.670000E-01             5.000068E-01             4.999982E-01
                 180.5400             1.824975E+01             6.147992E-01             4.678608E-01             5.000068E-01             4.999982E-01
                 180.7200             1.824975E+01             6.169990E-01             4.687253E-01             5.000068E-01             4.999979E-01
                 180.9000             1.824975E+01             6.192091E-01             4.695942E-01             5.000068E-01             4.999979E-01
                 181.0800             1.824975E+01             6.214288E-01             4.704671E-01             5.000069E-01             4.999974E-01
                 181.2600             1.824975E+01             6.236588E-01             4.713443E-01             5.000069E-01             4.999972E-01
                 181.4400             1.824975E+01             6.258988E-01             4.722258E-01             5.000069E-01             4.999969E-01
                 181.6200             1.824975E+01             6.281490E-01             4.731115E-01             5.000069E-01             4.999967E-01
                 181.8000             1.824975E+01             6.304093E-01             4.740014E-01             5.000070E-01             4.999964E-01
                 181.9800             1.824974E+01             6.326799E-01             4.748957E-01             5.000070E-01             4.999961E-01
                 182.1600             1.824974E+01             6.349608E-01             4.757943E-01             5.000070E-01             4.999959E-01
                 182.3400             1.824974E+01             6.372520E-01             4.766972E-01             5.000070E-01             4.999956E-01
                 182.5200             1.824974E+01             6.395536E-01             4.776046E-01             5.000071E-01             4.999954E-01
                 182.7000             1.824974E+01             6.418656E-01             4.785163E-01             5.000071E-01             4.999951E-01
                 182.8800             1.824974E+01             6.441881E-01             4.794324E-01             5.000071E-01             4.999948E-01
                 183.0600             1.824974E+01             6.465212E-01             4.803529E-01             5.000071E-01             4.999946E-01
                 183.2400             1.824974E+01             6.488649E-01             4.812779E-01             5.000072E-01             4.999943E-01
                 183.4200             1.824974E+01             6.512193E-01             4.822074E-01             5.000072E-01             4.999941E-01
                 183.6000             1.824974E+01             6.535843E-01             4.831414E-01             5.000072E-01             4.999938E-01
                 183.7800             1.824974E+01             6.559601E-01             4.840800E-01             5.000072E-01             4.999935E-01
                 183.9600             1.824973E+01             6.583467E-01             4.850230E-01             5.000073E-01             4.999933E-01
                 184.1400             1.824973E+01             6.607442E-01             4.859707E-01             5.000073E-01             4.999930E-01
                 184.3200             1.824973E+01             6.631526E-01             4.869230E-01             5.000073E-01             4.999928E-01
                 184.5000             1.824973E+01             6.655720E-01             4.878799E-01             5.000073E-01             4.999925E-01
                 184.6800             1.824973E+01             6.680024E-01             4.888414E-01             5.000074E-01             4.999923E-01
                 184.8600             1.824973E+01             6.704440E-01             4.898076E-01             5.000074E-01             4.999920E-01
                 185.0400             1.824973E+01             6.728966E-01             4.907785E-01             5.000074E-01             4.999918E-01
                 185.2200             1.824973E+01             6.753605E-01             4.917541E-01             5.000074E-01             4.999915E-01
                 185.4000             1.824973E+01             6.778356E-01             4.927345E-01             5.000075E-01             4.999913E-01
                 185.5800             1.824973E+01             6.803220E-01             4.937197E-01             5.000075E-01             4.999910E-01
                 185.7600             1.824973E+01             6.828198E-01             4.947096E-01             5.000075E-01             4.999908E-01
                 185.9400             1.824972E+01             6.853291E-01             4.957044E-01             5.000076E-01             4.999905E-01
                 186.1200             1.824972E+01             6.878498E-01             4.967040E-01             5.000076E-01             4.999903E-01
                 186.3000             1.824972E+01             6.903821E-01             4.977085E-01             5.000076E-01             4.999900E-01
                 186.4800             1.824972E+01             6.929260E-01             4.987179E-01             5.000076E-01             4.999898E-01
                 186.6600             1.824972E+01             6.954815E-01             4.997322E-01             5.000077E-01             4.999895E-01
                 186.8400             1.824972E+01             6.980488E-01             5.007515E-01             5.000077E-01             4.999893E-01
                 187.0200             1.824972E+01             7.006278E-01             5.017757E-01             5.000077E-01             4.999891E-01
                 187.2000             1.824972E+01             7.032187E-01             5.028050E-01             5.000077E-01             4.999888E-01
                 187.3800             1.824972E+01             7.058215E-01             5.038393E-01             5.000078E-01             4.999886E-01
                 187.5600             1.824972E+01             7.084363E-01             5.048786E-01             5.000078E-01             4.999883E-01
                 187.7400             1.824971E+01             7.110631E-01             5.059230E-01             5.000078E-01             4.999881E-01
                 187.9200             1.824971E+01             7.137020E-01             5.069726E-01             5.000079E-01             4.999879E-01
                 188.1000             1.824971E+01             7.163530E-01             5.080272E-01             5.000079E-01             4.999876E-01
                 188.2800             1.824971E+01             7.190163E-01             5.090871E-01             5.000079E-01             4.999874E-01
                 188.4600             1.824971E+01             7.216918E-01             5.101521E-01             5.000079E-01             4.999871E-01
                 188.6400             1.824971E+01             7.243797E-01             5.112224E-01             5.000080E-01             4.999869E-01
                 188.8200             1.824971E+01             7.270799E-01             5.122979E-01             5.000080E-01             4.999867E-01
                 189.0000             1.824971E+01             7.297927E-01             5.133787E-01             5.000080E-01             4.999864E-01
                 189.1800             1.824971E+01             7.325180E-01             5.144647E-01             5.000080E-01             4.999862E-01
                 189.3600             1.824971E+01             7.352558E-01             5.155562E-01             5.000081E-01             4.999860E-01
                 189.5400             1.824970E+01             7.380064E-01             5.166530E-01             5.000081E-01             4.999857E-01
                 189.7200             1.824970E+01             7.407696E-01             5.177551E-01             5.000081E-01             4.999855E-01
                 189.9000             1.824970E+01             7.435457E-01             5.188627E-01             5.000082E-01             4.999853E-01
                 190.0800             1.824970E+01             7.463346E-01             5.199758E-01             5.000082E-01             4.999850E-01
                 190.2600             1.824970E+01             7.491364E-01             5.210943E-01             5.000082E-01             4.999848E-01
                 190.4400             1.824970E+01             7.519512E-01             5.222183E-01             5.000082E-01             4.999846E-01
                 190.6200             1.824970E+01             7.547791E-01             5.233479E-01             5.000083E-01             4.999843E-01
                 190.8000             1.824970E+01             7.576201E-01             5.244830E-01             5.000083E-01             4.999841E-01
                 190.9800             1.824970E+01             7.604744E-01             5.256237E-01             5.000083E-01             4.999839E-01
                 191.1600             1.824969E+01             7.633418E-01             5.267701E-01             5.000084E-01             4.999836E-01
                 191.3400             1.824969E+01             7.662226E-01             5.279221E-01             5.000084E-01             4.999834E-01
                 191.5200             1.824969E+01             7.691169E-01             5.290798E-01             5.000084E-01             4.999832E-01
                 191.7000             1.824969E+01             7.720246E-01             5.302432E-01             5.000085E-01             4.999830E-01
                 191.8800             1.824969E+01             7.749458E-01             5.314124E-01             5.000085E-01             4.999827E-01
                 192.0600             1.824969E+01             7.778807E-01             5.325874E-01             5.000085E-01             4.999825E-01
                 192.2400             1.824969E+01             7.808292E-01             5.337681E-01             5.000085E-01             4.999823E-01
                 192.4200             1.824969E+01             7.837915E-01             5.349547E-01             5.000086E-01             4.999820E-01
                 192.6000             1.824969E+01             7.867676E-01             5.361472E-01             5.000086E-01             4.999818E-01
                 192.7800             1.824969E+01             7.897577E-01             5.373456E-01             5.000086E-01             4.999816E-01
                 192.9600             1.824968E+01             7.927617E-01             5.385499E-01             5.000087E-01             4.999814E-01
                 193.1400             1.824968E+01             7.957797E-01             5.397602E-01             5.000087E-01             4.999811E-01
                 193.3200             1.824968E+01             7.988119E-01             5.409765E-01             5.000087E-01             4.999809E-01
                 193.5000             1.824968E+01             8.018583E-01             5.421989E-01             5.000087E-01             4.999807E-01
                 193.6800             1.824968E+01             8.049190E-01             5.434273E-01             5.000088E-01             4.999805E-01
                 193.8600             1.824968E+01             8.079940E-01             5.446618E-01             5.000088E-01             4.999803E-01
                 194.0400             1.824968E+01             8.110834E-01             5.459024E-01             5.000088E-01             4.999800E-01
                 194.2200             1.824968E+01             8.141873E-01             5.471492E-01             5.000089E-01             4.999798E-01
                 194.4000             1.824968E+01             8.173058E-01             5.484022E-01             5.000089E-01             4.999796E-01
                 194.5800             1.824967E+01             8.204390E-01             5.496615E-01             5.000089E-01             4.999794E-01
                 194.7600             1.824967E+01             8.235869E-01             5.509270E-01             5.000090E-01             4.999791E-01
                 194.9400             1.824967E+01             8.267496E-01             5.521989E-01             5.000090E-01             4.999789E-01
                 195.1200             1.824967E+01             8.299272E-01             5.534770E-01             5.000090E-01             4.999787E-01
                 195.3000             1.824967E+01             8.331198E-01             5.547616E-01             5.000091E-01             4.999785E-01
                 195.4800             1.824967E+01             8.363274E-01             5.560525E-01             5.000091E-01             4.999783E-01
                 195.6600             1.824967E+01             8.395501E-01             5.573499E-01             5.000091E-01             4.999781E-01
                 195.8400             1.824967E+01             8.427881E-01             5.586538E-01             5.000092E-01             4.999779E-01
                 196.0200             1.824966E+01             8.460413E-01             5.599642E-01             5.000092E-01             4.999776E-01
                 196.2000             1.824966E+01             8.493099E-01             5.612811E-01             5.000092E-01             4.999774E-01
                 196.3800             1.824966E+01             8.525940E-01             5.626046E-01             5.000093E-01             4.999772E-01
                 196.5600             1.824966E+01             8.558935E-01             5.639348E-01             5.000093E-01             4.999770E-01
                 196.7400             1.824966E+01             8.592088E-01             5.652716E-01             5.000093E-01             4.999768E-01
                 196.9200             1.824966E+01             8.625397E-01             5.666151E-01             5.000094E-01             4.999766E-01
                 197.1000             1.824966E+01             8.658864E-01             5.679654E-01             5.000094E-01             4.999765E-01
                 197.2800             1.824965E+01             8.692489E-01             5.693224E-01             5.000095E-01             4.999763E-01
                 197.4600             1.824965E+01             8.726274E-01             5.706862E-01             5.000095E-01             4.999761E-01
                 197.6400             1.824965E+01             8.760220E-01             5.720569E-01             5.000095E-01             4.999759E-01
                 197.8200             1.824965E+01             8.794327E-01             5.734344E-01             5.000096E-01             4.999757E-01
                 198.0000             1.824965E+01             8.828596E-01             5.748189E-01             5.000096E-01             4.999755E-01
                 198.1800             1.824965E+01             8.863028E-01             5.762103E-01             5.000096E-01             4.999753E-01
                 198.3600             1.824965E+01             8.897623E-01             5.776087E-01             5.000097E-01             4.999751E-01
                 198.5400             1.824964E+01             8.932384E-01             5.790142E-01             5.000097E-01             4.999748E-01
                 198.7200             1.824964E+01             8.967310E-01             5.804267E-01             5.000098E-01             4.999746E-01
                 198.9000             1.824964E+01             9.002403E-01             5.818463E-01             5.000098E-01             4.999743E-01
                 199.0800             1.824964E+01             9.037663E-01             5.832731E-01             5.000099E-01             4.999741E-01
                 199.2600             1.824964E+01             9.073091E-01             5.847071E-01             5.000099E-01             4.999738E-01
                 199.4400             1.824964E+01             9.108689E-01             5.861483E-01             5.000100E-01             4.999736E-01
                 199.6200             1.824963E+01             9.144457E-01             5.875968E-01             5.000100E-01             4.999733E-01
                 199.8000             1.824963E+01             9.180396E-01             5.890526E-01             5.000101E-01             4.999731E-01
                 199.9800             1.824963E+01             9.216507E-01             5.905157E-01             5.000101E-01             4.999728E-01
                 200.1600             1.824963E+01             9.252791E-01             5.919863E-01             5.000102E-01             4.999726E-01
                 200.3400             1.824963E+01             9.289249E-01             5.934643E-01             5.000102E-01             4.999723E-01
                 200.5200             1.824962E+01             9.325881E-01             5.949497E-01             5.000103E-01             4.999721E-01
                 200.7000             1.824962E+01             9.362689E-01             5.964427E-01             5.000103E-01             4.999719E-01
                 200.8800             1.824962E+01             9.399675E-01             5.979433E-01             5.000104E-01             4.999716E-01
                 201.0600             1.824962E+01             9.436837E-01             5.994515E-01             5.000104E-01             4.999714E-01
                 201.2400             1.824962E+01             9.474179E-01             6.009673E-01             5.000105E-01             4.999712E-01
                 201.4200             1.824961E+01             9.511700E-01             6.024908E-01             5.000106E-01             4.999709E-01
                 201.6000             1.824961E+01             9.549401E-01             6.040220E-01             5.000106E-01             4.999707E-01
                 201.7800             1.824961E+01             9.587284E-01             6.055610E-01             5.000107E-01             4.999705E-01
                 201.9600             1.824961E+01             9.625350E-01             6.071079E-01             5.000107E-01             4.999702E-01
                 202.1400             1.824961E+01             9.663599E-01             6.086626E-01             5.000108E-01             4.999700E-01
                 202.3200             1.824960E+01             9.702033E-01             6.102252E-01             5.000108E-01             4.999698E-01
                 202.5000             1.824960E+01             9.740652E-01             6.117957E-01             5.000109E-01             4.999696E-01
                 202.6800             1.824960E+01             9.779458E-01             6.133743E-01             5.000109E-01             4.999694E-01
                 202.8600             1.824960E+01             9.818452E-01             6.149609E-01             5.000110E-01             4.999691E-01
                 203.0400             1.824960E+01             9.857634E-01             6.165556E-01             5.000110E-01             4.999689E-01
                 203.2200             1.824960E+01             9.897006E-01             6.181585E-01             5.000111E-01             4.999687E-01
                 203.4000             1.824959E+01             9.936569E-01             6.197695E-01             5.000111E-01             4.999685E-01
                 203.5800             1.824959E+01             9.976323E-01             6.213887E-01             5.000112E-01             4.999683E-01
                 203.7600             1.824959E+01             1.001627E+00             6.230162E-01             5.000112E-01             4.999681E-01
                 203.9400             1.824959E+01             1.005641E+00             6.246521E-01             5.000113E-01             4.999679E-01
                 204.1200             1.824959E+01             1.009675E+00             6.262963E-01             5.000114E-01             4.999677E-01
                 204.3000             1.824958E+01             1.013728E+00             6.279489E-01             5.000114E-01             4.999675E-01
                 204.4800             1.824958E+01             1.017801E+00             6.296100E-01             5.000115E-01             4.999673E-01
                 204.6600             1.824958E+01             1.021894E+00             6.312796E-01             5.000115E-01             4.999670E-01
                 204.8400             1.824958E+01             1.026006E+00             6.329577E-01             5.000116E-01             4.999668E-01
                 205.0200             1.824958E+01             1.030139E+00             6.346445E-01             5.000116E-01             4.999666E-01
                 205.2000             1.824957E+01             1.034292E+00             6.363399E-01             5.000117E-01             4.999664E-01
                 205.3800             1.824957E+01             1.038465E+00             6.380440E-01             5.000117E-01             4.999662E-01
                 205.5600             1.824957E+01             1.042658E+00             6.397569E-01             5.000118E-01             4.999660E-01
                 205.7400             1.824957E+01             1.046872E+00             6.414786E-01             5.000118E-01             4.999658E-01
                 205.9200             1.824957E+01             1.051107E+00             6.432091E-01             5.000119E-01             4.999656E-01
                 206.1000             1.824956E+01             1.055362E+00             6.449486E-01             5.000119E-01             4.999654E-01
                 206.2800             1.824956E+01             1.059638E+00             6.466970E-01             5.000120E-01             4.999652E-01
                 206.4600             1.824956E+01             1.063935E+00             6.484544E-01             5.000120E-01             4.999650E-01
                 206.6400             1.824956E+01             1.068253E+00             6.502208E-01             5.000121E-01             4.999648E-01
                 206.8200             1.824956E+01             1.072593E+00             6.519964E-01             5.000122E-01             4.999646E-01
                 207.0000             1.824955E+01             1.076953E+00             6.537812E-01             5.000122E-01             4.999644E-01
                 207.1800             1.824955E+01             1.081335E+00             6.555751E-01             5.000123E-01             4.999642E-01
                 207.3600             1.824955E+01             1.085739E+00             6.573783E-01             5.000123E-01             4.999640E-01
                 207.5400             1.824955E+01             1.090164E+00             6.591909E-01             5.000124E-01             4.999639E-01
                 207.7200             1.824955E+01             1.094611E+00             6.610128E-01             5.000124E-01             4.999637E-01
                 207.9000             1.824954E+01             1.099080E+00             6.628441E-01             5.000125E-01             4.999635E-01
                 208.0800             1.824954E+01             1.103570E+00             6.646849E-01             5.000125E-01             4.999633E-01
                 208.2600             1.824954E+01             1.108083E+00             6.665353E-01             5.000126E-01             4.999631E-01
                 208.4400             1.824954E+01             1.112619E+00             6.683952E-01             5.000126E-01             4.999629E-01
                 208.6200             1.824954E+01             1.117176E+00             6.702648E-01             5.000127E-01             4.999627E-01
                 208.8000             1.824953E+01             1.121757E+00             6.721441E-01             5.000128E-01             4.999625E-01
                 208.9800             1.824953E+01             1.126359E+00             6.740332E-01             5.000128E-01             4.999623E-01
                 209.1600             1.824953E+01             1.130985E+00             6.759321E-01             5.000129E-01             4.999621E-01
                 209.3400             1.824953E+01             1.135633E+00             6.778408E-01             5.000129E-01             4.999619E-01
                 209.5200             1.824953E+01             1.140305E+00             6.797595E-01             5.000130E-01             4.999617E-01
                 209.7000             1.824952E+01             1.145000E+00             6.816881E-01             5.000130E-01             4.999615E-01
                 209.8800             1.824952E+01             1.149718E+00             6.836268E-01             5.000131E-01             4.999613E-01
                 210.0600             1.824952E+01             1.154459E+00             6.855756E-01             5.000131E-01             4.999611E-01
                 210.2400             1.824952E+01             1.159224E+00             6.875346E-01             5.000132E-01             4.999609E-01
                 210.4200             1.824952E+01             1.164013E+00             6.895038E-01             5.000133E-01             4.999608E-01
                 210.6000             1.824951E+01             1.168825E+00             6.914832E-01             5.000133E-01             4.999606E-01
                 210.7800             1.824951E+01             1.173661E+00             6.934730E-01             5.000134E-01             4.999604E-01
                 210.9600             1.824951E+01             1.178522E+00             6.954732E-01             5.000134E-01             4.999602E-01
                 211.1400             1.824951E+01             1.183407E+00             6.974839E-01             5.000135E-01             4.999600E-01
                 211.3200             1.824951E+01             1.188316E+00             6.995050E-01             5.000136E-01             4.999598E-01
                 211.5000             1.824950E+01             1.193249E+00             7.015368E-01             5.000136E-01             4.999596E-01
                 211.6800             1.824950E+01             1.198207E+00             7.035792E-01             5.000137E-01             4.999594E-01
                 211.8600             1.824950E+01             1.203190E+00             7.056323E-01             5.000137E-01             4.999592E-01
                 212.0400             1.824950E+01             1.208198E+00             7.076961E-01             5.000138E-01             4.999590E-01
                 212.2200             1.824949E+01             1.213231E+00             7.097708E-01             5.000138E-01             4.999588E-01
                 212.4000             1.824949E+01             1.218290E+00             7.118564E-01             5.000139E-01             4.999587E-01
                 212.5800             1.824949E+01             1.223373E+00             7.139530E-01             5.000140E-01             4.999585E-01
                 212.7600             1.824949E+01             1.228482E+00             7.160605E-01             5.000140E-01             4.999583E-01
                 212.9400             1.824949E+01             1.233617E+00             7.181792E-01             5.000141E-01             4.999581E-01
                 213.1200             1.824948E+01             1.238777E+00             7.203090E-01             5.000141E-01             4.999579E-01
                 213.3000             1.824948E+01             1.243964E+00             7.224500E-01             5.000142E-01             4.999577E-01
                 213.4800             1.824948E+01             1.249176E+00             7.246023E-01             5.000143E-01             4.999575E-01
                 213.6600             1.824948E+01             1.254415E+00             7.267659E-01             5.000143E-01             4.999573E-01
                 213.8400             1.824947E+01             1.259680E+00             7.289410E-01             5.000144E-01             4.999571E-01
                 214.0200             1.824947E+01             1.264972E+00             7.311275E-01             5.000145E-01             4.999569E-01
                 214.2000             1.824947E+01             1.270290E+00             7.333256E-01             5.000145E-01             4.999567E-01
                 214.3800             1.824947E+01             1.275635E+00             7.355353E-01             5.000146E-01             4.999566E-01
                 214.5600             1.824947E+01             1.281008E+00             7.377567E-01             5.000146E-01             4.999564E-01
                 214.7400             1.824946E+01             1.286407E+00             7.399899E-01             5.000147E-01             4.999562E-01
                 214.9200             1.824946E+01             1.291834E+00             7.422348E-01             5.000148E-01             4.999560E-01
                 215.1000             1.824946E+01             1.297288E+00             7.444917E-01             5.000148E-01             4.999558E-01
                 215.2800             1.824946E+01             1.302770E+00             7.467605E-01             5.000149E-01             4.999556E-01
                 215.4600             1.824945E+01             1.308279E+00             7.490414E-01             5.000150E-01             4.999554E-01
                 215.6400             1.824945E+01             1.313817E+00             7.513344E-01             5.000150E-01             4.999552E-01
                 215.8200             1.824945E+01             1.319382E+00             7.536395E-01             5.000151E-01             4.999550E-01
                 216.0000             1.824945E+01             1.324976E+00             7.559570E-01             5.000152E-01             4.999548E-01
                 216.1800             1.824944E+01             1.330598E+00             7.582867E-01             5.000152E-01             4.999546E-01
                 216.3600             1.824944E+01             1.336249E+00             7.606288E-01             5.000153E-01             4.999545E-01
                 216.5400             1.824944E+01             1.341929E+00             7.629834E-01             5.000154E-01             4.999543E-01
                 216.7200             1.824944E+01             1.347638E+00             7.653506E-01             5.000154E-01             4.999541E-01
                 216.9000             1.824943E+01             1.353376E+00             7.677303E-01             5.000155E-01             4.999539E-01
                 217.0800             1.824943E+01             1.359143E+00             7.701228E-01             5.000156E-01             4.999537E-01
                 217.2600             1.824943E+01             1.364939E+00             7.725281E-01             5.000156E-01             4.999535E-01
                 217.4400             1.824943E+01             1.370765E+00             7.749461E-01             5.000157E-01             4.999533E-01
                 217.6200             1.824942E+01             1.376621E+00             7.773772E-01             5.000158E-01             4.999531E-01
                 217.8000             1.824942E+01             1.382507E+00             7.798212E-01             5.000158E-01             4.999529E-01
                 217.9800             1.824942E+01             1.388423E+00             7.822783E-01             5.000159E-01             4.999527E-01
                 218.1600             1.824942E+01             1.394370E+00             7.847485E-01             5.000160E-01             4.999525E-01
                 218.3400             1.824941E+01             1.400346E+00             7.872320E-01             5.000160E-01             4.999523E-01
                 218.5200             1.824941E+01             1.406354E+00             7.897288E-01             5.000161E-01             4.999521E-01
                 218.7000             1.824941E+01             1.412392E+00             7.922391E-01             5.000162E-01             4.999519E-01
                 218.8800             1.824941E+01             1.418462E+00             7.947628E-01             5.000162E-01             4.999517E-01
                 219.0600             1.824940E+01             1.424563E+00             7.973000E-01             5.000163E-01             4.999516E-01
                 219.2400             1.824940E+01             1.430695E+00             7.998509E-01             5.000164E-01             4.999514E-01
                 219.4200             1.824940E+01             1.436858E+00             8.024155E-01             5.000165E-01             4.999512E-01
                 219.6000             1.824940E+01             1.443054E+00             8.049940E-01             5.000165E-01             4.999510E-01
