                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 322.7400             3.373110E+02             3.528243E+02             3.410659E+02             3.537883E+02             3.430793E+02             3.384456E+02             3.364186E+02             3.492594E+02             3.476311E+02
                 322.9200             3.372557E+02             3.527203E+02             3.410026E+02             3.536943E+02             3.430069E+02             3.383869E+02             3.363665E+02             3.491565E+02             3.475379E+02
                 323.1000             3.372005E+02             3.526162E+02             3.409393E+02             3.536004E+02             3.429346E+02             3.383282E+02             3.363145E+02             3.490535E+02             3.474448E+02
                 323.2800             3.371452E+02             3.525122E+02             3.408762E+02             3.535064E+02             3.428624E+02             3.382696E+02             3.362626E+02             3.489506E+02             3.473516E+02
                 323.4600             3.370900E+02             3.524081E+02             3.408130E+02             3.534124E+02             3.427902E+02             3.382110E+02             3.362106E+02             3.488476E+02             3.472584E+02
                 323.6400             3.370349E+02             3.523041E+02             3.407499E+02             3.533185E+02             3.427182E+02             3.381525E+02             3.361587E+02             3.487446E+02             3.471652E+02
                 323.8200             3.369797E+02             3.522000E+02             3.406869E+02             3.532245E+02             3.426462E+02             3.380940E+02             3.361069E+02             3.486417E+02             3.470720E+02
                 324.0000             3.369246E+02             3.520959E+02             3.406239E+02             3.531306E+02             3.425742E+02             3.380355E+02             3.360550E+02             3.485387E+02             3.469788E+02
                 324.1800             3.368695E+02             3.519917E+02             3.405610E+02             3.530367E+02             3.425024E+02             3.379770E+02             3.360032E+02             3.484357E+02             3.468855E+02
                 324.3600             3.368145E+02             3.518876E+02             3.404981E+02             3.529428E+02             3.424306E+02             3.379186E+02             3.359514E+02             3.483327E+02             3.467922E+02
                 324.5400             3.367594E+02             3.517834E+02             3.404353E+02             3.528488E+02             3.423589E+02             3.378602E+02             3.358996E+02             3.482296E+02             3.466989E+02
                 324.7200             3.367044E+02             3.516792E+02             3.403725E+02             3.527549E+02             3.422873E+02             3.378019E+02             3.358479E+02             3.481266E+02             3.466056E+02
                 324.9000             3.366494E+02             3.515750E+02             3.403098E+02             3.526610E+02             3.422158E+02             3.377436E+02             3.357962E+02             3.480236E+02             3.465123E+02
                 325.0800             3.365945E+02             3.514708E+02             3.402471E+02             3.525671E+02             3.421443E+02             3.376853E+02             3.357445E+02             3.479205E+02             3.464189E+02
                 325.2600             3.365396E+02             3.513666E+02             3.401845E+02             3.524732E+02             3.420729E+02             3.376270E+02             3.356929E+02             3.478175E+02             3.463255E+02
                 325.4400             3.364847E+02             3.512623E+02             3.401219E+02             3.523793E+02             3.420016E+02             3.375688E+02             3.356412E+02             3.477144E+02             3.462321E+02
                 325.6200             3.364298E+02             3.511580E+02             3.400594E+02             3.522854E+02             3.419304E+02             3.375106E+02             3.355896E+02             3.476113E+02             3.461386E+02
                 325.8000             3.363750E+02             3.510537E+02             3.399969E+02             3.521916E+02             3.418592E+02             3.374525E+02             3.355381E+02             3.475082E+02             3.460452E+02
                 325.9800             3.363201E+02             3.509494E+02             3.399345E+02             3.520977E+02             3.417881E+02             3.373944E+02             3.354865E+02             3.474051E+02             3.459517E+02
                 326.1600             3.362653E+02             3.508450E+02             3.398721E+02             3.520038E+02             3.417171E+02             3.373363E+02             3.354350E+02             3.473020E+02             3.458581E+02
                 326.3400             3.362106E+02             3.507407E+02             3.398098E+02             3.519099E+02             3.416462E+02             3.372782E+02             3.353835E+02             3.471989E+02             3.457646E+02
                 326.5200             3.361558E+02             3.506363E+02             3.397475E+02             3.518161E+02             3.415754E+02             3.372202E+02             3.353320E+02             3.470958E+02             3.456710E+02
                 326.7000             3.361011E+02             3.505319E+02             3.396853E+02             3.517222E+02             3.415046E+02             3.371622E+02             3.352806E+02             3.469926E+02             3.455774E+02
                 326.8800             3.360464E+02             3.504274E+02             3.396231E+02             3.516284E+02             3.414339E+02             3.371042E+02             3.352292E+02             3.468895E+02             3.454838E+02
                 327.0600             3.359918E+02             3.503230E+02             3.395609E+02             3.515345E+02             3.413633E+02             3.370463E+02             3.351778E+02             3.467863E+02             3.453902E+02
                 327.2400             3.359372E+02             3.502185E+02             3.394989E+02             3.514407E+02             3.412927E+02             3.369884E+02             3.351264E+02             3.466831E+02             3.452965E+02
                 327.4200             3.358825E+02             3.501140E+02             3.394368E+02             3.513468E+02             3.412222E+02             3.369305E+02             3.350751E+02             3.465799E+02             3.452028E+02
                 327.6000             3.358280E+02             3.500095E+02             3.393748E+02             3.512530E+02             3.411518E+02             3.368727E+02             3.350238E+02             3.464767E+02             3.451091E+02
                 327.7800             3.357734E+02             3.499050E+02             3.393129E+02             3.511591E+02             3.410815E+02             3.368149E+02             3.349725E+02             3.463735E+02             3.450153E+02
                 327.9600             3.357189E+02             3.498004E+02             3.392510E+02             3.510653E+02             3.410113E+02             3.367571E+02             3.349212E+02             3.462703E+02             3.449215E+02
                 328.1400             3.356644E+02             3.496959E+02             3.391892E+02             3.509715E+02             3.409411E+02             3.366994E+02             3.348700E+02             3.461670E+02             3.448277E+02
                 328.3200             3.356099E+02             3.495913E+02             3.391274E+02             3.508776E+02             3.408710E+02             3.366417E+02             3.348188E+02             3.460638E+02             3.447339E+02
                 328.5000             3.355554E+02             3.494866E+02             3.390656E+02             3.507838E+02             3.408010E+02             3.365840E+02             3.347676E+02             3.459605E+02             3.446400E+02
                 328.6800             3.355010E+02             3.493820E+02             3.390039E+02             3.506900E+02             3.407311E+02             3.365263E+02             3.347164E+02             3.458572E+02             3.445461E+02
                 328.8600             3.354466E+02             3.492773E+02             3.389423E+02             3.505962E+02             3.406612E+02             3.364687E+02             3.346653E+02             3.457539E+02             3.444522E+02
                 329.0400             3.353922E+02             3.491727E+02             3.388807E+02             3.505023E+02             3.405914E+02             3.364111E+02             3.346141E+02             3.456506E+02             3.443583E+02
                 329.2200             3.353378E+02             3.490680E+02             3.388191E+02             3.504085E+02             3.405217E+02             3.363535E+02             3.345630E+02             3.455473E+02             3.442643E+02
                 329.4000             3.352835E+02             3.489632E+02             3.387576E+02             3.503147E+02             3.404521E+02             3.362960E+02             3.345120E+02             3.454439E+02             3.441703E+02
                 329.5800             3.352292E+02             3.488585E+02             3.386961E+02             3.502209E+02             3.403825E+02             3.362385E+02             3.344609E+02             3.453406E+02             3.440762E+02
                 329.7600             3.351749E+02             3.487537E+02             3.386347E+02             3.501271E+02             3.403130E+02             3.361810E+02             3.344099E+02             3.452372E+02             3.439822E+02
                 329.9400             3.351206E+02             3.486489E+02             3.385734E+02             3.500332E+02             3.402436E+02             3.361236E+02             3.343589E+02             3.451338E+02             3.438880E+02
                 330.1200             3.350664E+02             3.485441E+02             3.385120E+02             3.499394E+02             3.401743E+02             3.360662E+02             3.343079E+02             3.450304E+02             3.437939E+02
                 330.3000             3.350121E+02             3.484393E+02             3.384508E+02             3.498456E+02             3.401050E+02             3.360088E+02             3.342570E+02             3.449270E+02             3.436997E+02
                 330.4800             3.349579E+02             3.483344E+02             3.383896E+02             3.497518E+02             3.400359E+02             3.359514E+02             3.342061E+02             3.448236E+02             3.436055E+02
                 330.6600             3.349038E+02             3.482296E+02             3.383284E+02             3.496580E+02             3.399667E+02             3.358941E+02             3.341552E+02             3.447201E+02             3.435113E+02
                 330.8400             3.348500E+02             3.481256E+02             3.382677E+02             3.495650E+02             3.398982E+02             3.358372E+02             3.341046E+02             3.446174E+02             3.434177E+02
                 331.0200             3.347966E+02             3.480223E+02             3.382074E+02             3.494728E+02             3.398301E+02             3.357807E+02             3.340544E+02             3.445153E+02             3.433247E+02
                 331.2000             3.347433E+02             3.479192E+02             3.381473E+02             3.493807E+02             3.397622E+02             3.357243E+02             3.340044E+02             3.444133E+02             3.432318E+02
                 331.3800             3.346902E+02             3.478163E+02             3.380873E+02             3.492889E+02             3.396945E+02             3.356681E+02             3.339544E+02             3.443115E+02             3.431391E+02
                 331.5600             3.346372E+02             3.477137E+02             3.380275E+02             3.491975E+02             3.396270E+02             3.356120E+02             3.339046E+02             3.442100E+02             3.430466E+02
                 331.7400             3.345844E+02             3.476116E+02             3.379680E+02             3.491064E+02             3.395598E+02             3.355562E+02             3.338550E+02             3.441088E+02             3.429544E+02
                 331.9200             3.345319E+02             3.475100E+02             3.379089E+02             3.490159E+02             3.394930E+02             3.355006E+02             3.338056E+02             3.440081E+02             3.428626E+02
                 332.1000             3.344797E+02             3.474091E+02             3.378501E+02             3.489261E+02             3.394267E+02             3.354454E+02             3.337566E+02             3.439079E+02             3.427713E+02
                 332.2800             3.344280E+02             3.473090E+02             3.377917E+02             3.488372E+02             3.393608E+02             3.353907E+02             3.337079E+02             3.438085E+02             3.426807E+02
                 332.4600             3.343768E+02             3.472102E+02             3.377341E+02             3.487494E+02             3.392957E+02             3.353366E+02             3.336598E+02             3.437100E+02             3.425910E+02
                 332.6400             3.343264E+02             3.471129E+02             3.376772E+02             3.486633E+02             3.392315E+02             3.352832E+02             3.336123E+02             3.436128E+02             3.425026E+02
                 332.8200             3.342769E+02             3.470178E+02             3.376214E+02             3.485792E+02             3.391684E+02             3.352308E+02             3.335657E+02             3.435174E+02             3.424158E+02
                 333.0000             3.342287E+02             3.469256E+02             3.375671E+02             3.484980E+02             3.391070E+02             3.351798E+02             3.335203E+02             3.434244E+02             3.423312E+02
                 333.1800             3.341823E+02             3.468374E+02             3.375147E+02             3.484206E+02             3.390476E+02             3.351306E+02             3.334765E+02             3.433345E+02             3.422497E+02
                 333.3600             3.341382E+02             3.467543E+02             3.374649E+02             3.483483E+02             3.389909E+02             3.350839E+02             3.334348E+02             3.432490E+02             3.421723E+02
                 333.5400             3.340972E+02             3.466785E+02             3.374186E+02             3.482831E+02             3.389380E+02             3.350405E+02             3.333960E+02             3.431692E+02             3.421004E+02
                 333.7200             3.340604E+02             3.466120E+02             3.373768E+02             3.482270E+02             3.388899E+02             3.350014E+02             3.333611E+02             3.430971E+02             3.420358E+02
                 333.9000             3.340290E+02             3.465578E+02             3.373409E+02             3.481830E+02             3.388481E+02             3.349680E+02             3.333310E+02             3.430350E+02             3.419808E+02
                 334.0800             3.340044E+02             3.465192E+02             3.373125E+02             3.481541E+02             3.388143E+02             3.349417E+02             3.333072E+02             3.429856E+02             3.419379E+02
                 334.2600             3.339881E+02             3.464996E+02             3.372932E+02             3.481439E+02             3.387900E+02             3.349240E+02             3.332909E+02             3.429514E+02             3.419097E+02
                 334.4400             3.339813E+02             3.465018E+02             3.372843E+02             3.481549E+02             3.387769E+02             3.349163E+02             3.332833E+02             3.429350E+02             3.418984E+02
                 334.6200             3.339872E+02             3.465333E+02             3.372893E+02             3.481947E+02             3.387785E+02             3.349220E+02             3.332874E+02             3.429422E+02             3.419099E+02
                 334.8000             3.340019E+02             3.465853E+02             3.373040E+02             3.482546E+02             3.387903E+02             3.349368E+02             3.332995E+02             3.429659E+02             3.419371E+02
                 334.9800             3.340153E+02             3.466344E+02             3.373171E+02             3.483117E+02             3.388005E+02             3.349501E+02             3.333104E+02             3.429868E+02             3.419618E+02
                 335.1600             3.340271E+02             3.466804E+02             3.373287E+02             3.483659E+02             3.388089E+02             3.349620E+02             3.333198E+02             3.430050E+02             3.419840E+02
                 335.3400             3.340375E+02             3.467233E+02             3.373386E+02             3.484173E+02             3.388157E+02             3.349723E+02             3.333280E+02             3.430204E+02             3.420035E+02
                 335.5200             3.340465E+02             3.467632E+02             3.373470E+02             3.484659E+02             3.388207E+02             3.349811E+02             3.333348E+02             3.430331E+02             3.420205E+02
                 335.7000             3.340540E+02             3.468001E+02             3.373538E+02             3.485116E+02             3.388241E+02             3.349883E+02             3.333402E+02             3.430430E+02             3.420348E+02
                 335.8800             3.340601E+02             3.468339E+02             3.373589E+02             3.485544E+02             3.388258E+02             3.349940E+02             3.333444E+02             3.430501E+02             3.420466E+02
                 336.0600             3.340646E+02             3.468646E+02             3.373625E+02             3.485943E+02             3.388257E+02             3.349983E+02             3.333471E+02             3.430545E+02             3.420557E+02
                 336.2400             3.340678E+02             3.468922E+02             3.373646E+02             3.486313E+02             3.388240E+02             3.350009E+02             3.333486E+02             3.430561E+02             3.420623E+02
                 336.4200             3.340694E+02             3.469167E+02             3.373650E+02             3.486654E+02             3.388206E+02             3.350021E+02             3.333487E+02             3.430549E+02             3.420662E+02
                 336.6000             3.340696E+02             3.469381E+02             3.373638E+02             3.486966E+02             3.388155E+02             3.350017E+02             3.333474E+02             3.430509E+02             3.420675E+02
                 336.7800             3.340684E+02             3.469564E+02             3.373610E+02             3.487248E+02             3.388087E+02             3.349998E+02             3.333448E+02             3.430441E+02             3.420661E+02
                 336.9600             3.340657E+02             3.469716E+02             3.373567E+02             3.487501E+02             3.388002E+02             3.349964E+02             3.333409E+02             3.430346E+02             3.420622E+02
                 337.1400             3.340615E+02             3.469837E+02             3.373508E+02             3.487725E+02             3.387901E+02             3.349914E+02             3.333356E+02             3.430223E+02             3.420556E+02
                 337.3200             3.340559E+02             3.469926E+02             3.373433E+02             3.487919E+02             3.387783E+02             3.349849E+02             3.333290E+02             3.430072E+02             3.420464E+02
                 337.5000             3.340488E+02             3.469984E+02             3.373342E+02             3.488083E+02             3.387648E+02             3.349769E+02             3.333211E+02             3.429893E+02             3.420345E+02
                 337.6800             3.340403E+02             3.470010E+02             3.373235E+02             3.488218E+02             3.387496E+02             3.349674E+02             3.333118E+02             3.429687E+02             3.420200E+02
                 337.8600             3.340303E+02             3.470006E+02             3.373113E+02             3.488323E+02             3.387328E+02             3.349564E+02             3.333012E+02             3.429453E+02             3.420029E+02
                 338.0400             3.340189E+02             3.469970E+02             3.372975E+02             3.488398E+02             3.387143E+02             3.349439E+02             3.332893E+02             3.429191E+02             3.419832E+02
                 338.2200             3.340061E+02             3.469902E+02             3.372822E+02             3.488444E+02             3.386943E+02             3.349299E+02             3.332761E+02             3.428902E+02             3.419608E+02
                 338.4000             3.339918E+02             3.469804E+02             3.372653E+02             3.488460E+02             3.386725E+02             3.349144E+02             3.332616E+02             3.428586E+02             3.419359E+02
                 338.5800             3.339762E+02             3.469675E+02             3.372469E+02             3.488446E+02             3.386492E+02             3.348974E+02             3.332457E+02             3.428242E+02             3.419083E+02
                 338.7600             3.339591E+02             3.469514E+02             3.372270E+02             3.488403E+02             3.386242E+02             3.348789E+02             3.332286E+02             3.427871E+02             3.418782E+02
                 338.9400             3.339405E+02             3.469322E+02             3.372055E+02             3.488330E+02             3.385977E+02             3.348590E+02             3.332101E+02             3.427473E+02             3.418454E+02
                 339.1200             3.339206E+02             3.469100E+02             3.371826E+02             3.488228E+02             3.385695E+02             3.348376E+02             3.331904E+02             3.427048E+02             3.418101E+02
                 339.3000             3.338993E+02             3.468846E+02             3.371581E+02             3.488096E+02             3.385398E+02             3.348147E+02             3.331694E+02             3.426596E+02             3.417722E+02
                 339.4800             3.338767E+02             3.468562E+02             3.371321E+02             3.487935E+02             3.385085E+02             3.347904E+02             3.331472E+02             3.426117E+02             3.417318E+02
                 339.6600             3.338526E+02             3.468247E+02             3.371047E+02             3.487745E+02             3.384756E+02             3.347647E+02             3.331236E+02             3.425612E+02             3.416888E+02
                 339.8400             3.338272E+02             3.467902E+02             3.370758E+02             3.487526E+02             3.384412E+02             3.347375E+02             3.330989E+02             3.425081E+02             3.416433E+02
                 340.0200             3.338004E+02             3.467527E+02             3.370454E+02             3.487277E+02             3.384053E+02             3.347089E+02             3.330729E+02             3.424523E+02             3.415953E+02
                 340.2000             3.337723E+02             3.467121E+02             3.370136E+02             3.486999E+02             3.383679E+02             3.346790E+02             3.330456E+02             3.423940E+02             3.415447E+02
                 340.3800             3.337428E+02             3.466685E+02             3.369804E+02             3.486693E+02             3.383290E+02             3.346476E+02             3.330171E+02             3.423331E+02             3.414917E+02
                 340.5600             3.337120E+02             3.466219E+02             3.369457E+02             3.486358E+02             3.382886E+02             3.346149E+02             3.329875E+02             3.422696E+02             3.414362E+02
                 340.7400             3.336799E+02             3.465724E+02             3.369096E+02             3.485994E+02             3.382467E+02             3.345808E+02             3.329566E+02             3.422035E+02             3.413782E+02
                 340.9200             3.336465E+02             3.465199E+02             3.368721E+02             3.485601E+02             3.382034E+02             3.345453E+02             3.329245E+02             3.421350E+02             3.413178E+02
                 341.1000             3.336119E+02             3.464645E+02             3.368333E+02             3.485181E+02             3.381586E+02             3.345085E+02             3.328912E+02             3.420639E+02             3.412550E+02
                 341.2800             3.335759E+02             3.464062E+02             3.367930E+02             3.484732E+02             3.381124E+02             3.344703E+02             3.328568E+02             3.419904E+02             3.411898E+02
                 341.4600             3.335387E+02             3.463449E+02             3.367515E+02             3.484255E+02             3.380648E+02             3.344309E+02             3.328213E+02             3.419145E+02             3.411222E+02
                 341.6400             3.335002E+02             3.462808E+02             3.367086E+02             3.483750E+02             3.380159E+02             3.343901E+02             3.327845E+02             3.418361E+02             3.410522E+02
                 341.8200             3.334605E+02             3.462139E+02             3.366643E+02             3.483218E+02             3.379655E+02             3.343481E+02             3.327467E+02             3.417553E+02             3.409799E+02
                 342.0000             3.334196E+02             3.461441E+02             3.366188E+02             3.482658E+02             3.379139E+02             3.343048E+02             3.327077E+02             3.416721E+02             3.409053E+02
                 342.1800             3.333775E+02             3.460715E+02             3.365720E+02             3.482070E+02             3.378608E+02             3.342602E+02             3.326676E+02             3.415866E+02             3.408283E+02
                 342.3600             3.333341E+02             3.459962E+02             3.365239E+02             3.481456E+02             3.378065E+02             3.342144E+02             3.326265E+02             3.414987E+02             3.407491E+02
                 342.5400             3.332896E+02             3.459181E+02             3.364746E+02             3.480815E+02             3.377509E+02             3.341674E+02             3.325842E+02             3.414086E+02             3.406676E+02
                 342.7200             3.332440E+02             3.458372E+02             3.364240E+02             3.480147E+02             3.376940E+02             3.341192E+02             3.325409E+02             3.413162E+02             3.405839E+02
                 342.9000             3.331971E+02             3.457537E+02             3.363722E+02             3.479452E+02             3.376358E+02             3.340697E+02             3.324965E+02             3.412215E+02             3.404980E+02
                 343.0800             3.331492E+02             3.456675E+02             3.363191E+02             3.478731E+02             3.375764E+02             3.340191E+02             3.324511E+02             3.411246E+02             3.404099E+02
                 343.2600             3.331001E+02             3.455786E+02             3.362649E+02             3.477984E+02             3.375158E+02             3.339673E+02             3.324047E+02             3.410256E+02             3.403196E+02
                 343.4400             3.330499E+02             3.454871E+02             3.362096E+02             3.477211E+02             3.374540E+02             3.339144E+02             3.323573E+02             3.409244E+02             3.402271E+02
                 343.6200             3.329987E+02             3.453931E+02             3.361530E+02             3.476412E+02             3.373910E+02             3.338603E+02             3.323088E+02             3.408211E+02             3.401326E+02
                 343.8000             3.329463E+02             3.452964E+02             3.360954E+02             3.475588E+02             3.373269E+02             3.338052E+02             3.322594E+02             3.407156E+02             3.400360E+02
                 343.9800             3.328929E+02             3.451972E+02             3.360366E+02             3.474739E+02             3.372616E+02             3.337489E+02             3.322090E+02             3.406081E+02             3.399373E+02
                 344.1600             3.328385E+02             3.450955E+02             3.359767E+02             3.473865E+02             3.371952E+02             3.336916E+02             3.321577E+02             3.404986E+02             3.398365E+02
                 344.3400             3.327830E+02             3.449913E+02             3.359157E+02             3.472965E+02             3.371277E+02             3.336331E+02             3.321054E+02             3.403871E+02             3.397338E+02
                 344.5200             3.327266E+02             3.448847E+02             3.358537E+02             3.472042E+02             3.370591E+02             3.335737E+02             3.320522E+02             3.402735E+02             3.396290E+02
                 344.7000             3.326691E+02             3.447756E+02             3.357906E+02             3.471094E+02             3.369895E+02             3.335132E+02             3.319981E+02             3.401581E+02             3.395223E+02
                 344.8800             3.326106E+02             3.446641E+02             3.357265E+02             3.470121E+02             3.369188E+02             3.334517E+02             3.319431E+02             3.400407E+02             3.394137E+02
                 345.0600             3.325512E+02             3.445503E+02             3.356614E+02             3.469125E+02             3.368471E+02             3.333892E+02             3.318872E+02             3.399214E+02             3.393031E+02
                 345.2400             3.324908E+02             3.444341E+02             3.355953E+02             3.468105E+02             3.367744E+02             3.333257E+02             3.318305E+02             3.398003E+02             3.391907E+02
                 345.4200             3.324296E+02             3.443156E+02             3.355282E+02             3.467062E+02             3.367007E+02             3.332612E+02             3.317728E+02             3.396774E+02             3.390764E+02
                 345.6000             3.323673E+02             3.441948E+02             3.354601E+02             3.465995E+02             3.366260E+02             3.331959E+02             3.317144E+02             3.395527E+02             3.389602E+02
                 345.7800             3.323042E+02             3.440718E+02             3.353911E+02             3.464905E+02             3.365504E+02             3.331295E+02             3.316551E+02             3.394262E+02             3.388422E+02
                 345.9600             3.322402E+02             3.439465E+02             3.353212E+02             3.463792E+02             3.364739E+02             3.330623E+02             3.315950E+02             3.392980E+02             3.387225E+02
                 346.1400             3.321753E+02             3.438190E+02             3.352503E+02             3.462657E+02             3.363965E+02             3.329941E+02             3.315342E+02             3.391681E+02             3.386010E+02
                 346.3200             3.321096E+02             3.436893E+02             3.351786E+02             3.461499E+02             3.363182E+02             3.329251E+02             3.314725E+02             3.390365E+02             3.384777E+02
                 346.5000             3.320430E+02             3.435575E+02             3.351060E+02             3.460319E+02             3.362390E+02             3.328552E+02             3.314101E+02             3.389033E+02             3.383528E+02
                 346.6800             3.319756E+02             3.434236E+02             3.350325E+02             3.459116E+02             3.361590E+02             3.327845E+02             3.313469E+02             3.387685E+02             3.382261E+02
                 346.8600             3.319074E+02             3.432876E+02             3.349582E+02             3.457892E+02             3.360781E+02             3.327129E+02             3.312830E+02             3.386321E+02             3.380978E+02
                 347.0400             3.318384E+02             3.431494E+02             3.348830E+02             3.456646E+02             3.359964E+02             3.326405E+02             3.312183E+02             3.384941E+02             3.379678E+02
                 347.2200             3.317686E+02             3.430093E+02             3.348071E+02             3.455378E+02             3.359139E+02             3.325672E+02             3.311529E+02             3.383547E+02             3.378363E+02
                 347.4000             3.316981E+02             3.428671E+02             3.347303E+02             3.454089E+02             3.358307E+02             3.324932E+02             3.310868E+02             3.382137E+02             3.377031E+02
                 347.5800             3.316267E+02             3.427229E+02             3.346528E+02             3.452778E+02             3.357466E+02             3.324184E+02             3.310200E+02             3.380713E+02             3.375684E+02
                 347.7600             3.315547E+02             3.425767E+02             3.345745E+02             3.451446E+02             3.356619E+02             3.323429E+02             3.309526E+02             3.379275E+02             3.374321E+02
                 347.9400             3.314818E+02             3.424285E+02             3.344954E+02             3.450093E+02             3.355764E+02             3.322666E+02             3.308844E+02             3.377822E+02             3.372943E+02
                 348.1200             3.314083E+02             3.422784E+02             3.344156E+02             3.448719E+02             3.354901E+02             3.321895E+02             3.308156E+02             3.376356E+02             3.371550E+02
                 348.3000             3.313341E+02             3.421264E+02             3.343351E+02             3.447324E+02             3.354032E+02             3.321117E+02             3.307462E+02             3.374876E+02             3.370142E+02
                 348.4800             3.312591E+02             3.419725E+02             3.342538E+02             3.445908E+02             3.353156E+02             3.320332E+02             3.306761E+02             3.373383E+02             3.368720E+02
                 348.6600             3.311835E+02             3.418166E+02             3.341718E+02             3.444472E+02             3.352273E+02             3.319540E+02             3.306054E+02             3.371877E+02             3.367283E+02
                 348.8400             3.311072E+02             3.416589E+02             3.340892E+02             3.443014E+02             3.351384E+02             3.318741E+02             3.305340E+02             3.370359E+02             3.365832E+02
                 349.0200             3.310302E+02             3.414994E+02             3.340058E+02             3.441536E+02             3.350488E+02             3.317936E+02             3.304621E+02             3.368828E+02             3.364367E+02
                 349.2000             3.309526E+02             3.413379E+02             3.339218E+02             3.440037E+02             3.349585E+02             3.317123E+02             3.303895E+02             3.367285E+02             3.362888E+02
                 349.3800             3.308743E+02             3.411747E+02             3.338371E+02             3.438518E+02             3.348677E+02             3.316304E+02             3.303164E+02             3.365730E+02             3.361396E+02
                 349.5600             3.307954E+02             3.410096E+02             3.337518E+02             3.436977E+02             3.347762E+02             3.315478E+02             3.302426E+02             3.364163E+02             3.359890E+02
                 349.7400             3.307159E+02             3.408426E+02             3.336658E+02             3.435416E+02             3.346841E+02             3.314646E+02             3.301683E+02             3.362584E+02             3.358371E+02
                 349.9200             3.306357E+02             3.406739E+02             3.335792E+02             3.433834E+02             3.345914E+02             3.313808E+02             3.300934E+02             3.360995E+02             3.356838E+02
                 350.1000             3.305549E+02             3.405033E+02             3.334920E+02             3.432230E+02             3.344982E+02             3.312963E+02             3.300179E+02             3.359394E+02             3.355293E+02
                 350.2800             3.304735E+02             3.403309E+02             3.334041E+02             3.430606E+02             3.344043E+02             3.312112E+02             3.299419E+02             3.357783E+02             3.353735E+02
                 350.4600             3.303914E+02             3.401567E+02             3.333156E+02             3.428960E+02             3.343099E+02             3.311255E+02             3.298653E+02             3.356161E+02             3.352164E+02
                 350.6400             3.303088E+02             3.399807E+02             3.332265E+02             3.427293E+02             3.342149E+02             3.310391E+02             3.297882E+02             3.354529E+02             3.350580E+02
                 350.8200             3.302256E+02             3.398028E+02             3.331368E+02             3.425604E+02             3.341194E+02             3.309522E+02             3.297105E+02             3.352886E+02             3.348985E+02
                 351.0000             3.301417E+02             3.396231E+02             3.330464E+02             3.423894E+02             3.340233E+02             3.308646E+02             3.296322E+02             3.351234E+02             3.347376E+02
                 351.1800             3.300573E+02             3.394416E+02             3.329555E+02             3.422161E+02             3.339267E+02             3.307765E+02             3.295534E+02             3.349572E+02             3.345756E+02
                 351.3600             3.299723E+02             3.392581E+02             3.328640E+02             3.420406E+02             3.338295E+02             3.306877E+02             3.294741E+02             3.347900E+02             3.344124E+02
                 351.5400             3.298867E+02             3.390728E+02             3.327718E+02             3.418628E+02             3.337317E+02             3.305984E+02             3.293942E+02             3.346219E+02             3.342480E+02
                 351.7200             3.298005E+02             3.388856E+02             3.326791E+02             3.416826E+02             3.336335E+02             3.305084E+02             3.293138E+02             3.344529E+02             3.340823E+02
                 351.9000             3.297137E+02             3.386965E+02             3.325857E+02             3.415001E+02             3.335346E+02             3.304179E+02             3.292328E+02             3.342829E+02             3.339156E+02
                 352.0800             3.296263E+02             3.385054E+02             3.324918E+02             3.413152E+02             3.334353E+02             3.303267E+02             3.291513E+02             3.341121E+02             3.337476E+02
                 352.2600             3.295383E+02             3.383123E+02             3.323972E+02             3.411279E+02             3.333354E+02             3.302350E+02             3.290692E+02             3.339404E+02             3.335785E+02
                 352.4400             3.294496E+02             3.381172E+02             3.323020E+02             3.409380E+02             3.332349E+02             3.301426E+02             3.289865E+02             3.337678E+02             3.334082E+02
                 352.6200             3.293604E+02             3.379200E+02             3.322062E+02             3.407455E+02             3.331339E+02             3.300496E+02             3.289033E+02             3.335944E+02             3.332368E+02
                 352.8000             3.292706E+02             3.377207E+02             3.321097E+02             3.405504E+02             3.330323E+02             3.299560E+02             3.288195E+02             3.334202E+02             3.330643E+02
                 352.9800             3.291801E+02             3.375192E+02             3.320126E+02             3.403525E+02             3.329301E+02             3.298618E+02             3.287352E+02             3.332452E+02             3.328907E+02
                 353.1600             3.290890E+02             3.373155E+02             3.319149E+02             3.401518E+02             3.328274E+02             3.297669E+02             3.286502E+02             3.330693E+02             3.327159E+02
                 353.3400             3.289972E+02             3.371095E+02             3.318165E+02             3.399483E+02             3.327241E+02             3.296714E+02             3.285646E+02             3.328927E+02             3.325400E+02
                 353.5200             3.289047E+02             3.369011E+02             3.317174E+02             3.397417E+02             3.326202E+02             3.295752E+02             3.284785E+02             3.327154E+02             3.323630E+02
                 353.7000             3.288116E+02             3.366903E+02             3.316176E+02             3.395321E+02             3.325156E+02             3.294783E+02             3.283917E+02             3.325373E+02             3.321850E+02
                 353.8800             3.287178E+02             3.364769E+02             3.315170E+02             3.393192E+02             3.324105E+02             3.293808E+02             3.283042E+02             3.323584E+02             3.320059E+02
                 354.0600             3.286233E+02             3.362608E+02             3.314158E+02             3.391030E+02             3.323046E+02             3.292825E+02             3.282162E+02             3.321789E+02             3.318257E+02
                 354.2400             3.285280E+02             3.360420E+02             3.313137E+02             3.388833E+02             3.321981E+02             3.291836E+02             3.281274E+02             3.319986E+02             3.316444E+02
