                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 198.7200             1.451865E+00             0.000000E+00             7.454150E-02             0.000000E+00             1.526406E+00             0.000000E+00             0.000000E+00             1.001974E+00             3.168472E+00             3.110685E-02             1.515036E+00             1.432116E+00             9.978930E+00             1.206447E+02             1.216961E+01             4.295189E+01
                 198.9000             1.450509E+00             0.000000E+00             7.452344E-02             0.000000E+00             1.525033E+00             0.000000E+00             0.000000E+00             1.003644E+00             3.197513E+00             3.105683E-02             1.520525E+00             1.663139E+00             9.981809E+00             1.211074E+02             1.217094E+01             4.295189E+01
                 199.0800             1.449136E+00             0.000000E+00             7.450555E-02             0.000000E+00             1.523642E+00             0.000000E+00             0.000000E+00             1.005320E+00             3.226788E+00             3.100637E-02             1.526014E+00             1.896052E+00             9.984709E+00             1.215724E+02             1.217228E+01             4.295189E+01
                 199.2600             1.447745E+00             0.000000E+00             7.448782E-02             0.000000E+00             1.522232E+00             0.000000E+00             0.000000E+00             1.007003E+00             3.256301E+00             3.095547E-02             1.531503E+00             2.130858E+00             9.987630E+00             1.220397E+02             1.217363E+01             4.295189E+01
                 199.4400             1.446335E+00             0.000000E+00             7.447025E-02             0.000000E+00             1.520805E+00             0.000000E+00             0.000000E+00             1.008691E+00             3.286052E+00             3.090414E-02             1.536992E+00             2.367562E+00             9.990571E+00             1.225093E+02             1.217498E+01             4.295189E+01
                 199.6200             1.444907E+00             0.000000E+00             7.445285E-02             0.000000E+00             1.519360E+00             0.000000E+00             0.000000E+00             1.010385E+00             3.316043E+00             3.085237E-02             1.542480E+00             2.606166E+00             9.993532E+00             1.229813E+02             1.217634E+01             4.295189E+01
                 199.8000             1.443462E+00             0.000000E+00             7.443561E-02             0.000000E+00             1.517897E+00             0.000000E+00             0.000000E+00             1.012085E+00             3.346276E+00             3.080018E-02             1.547967E+00             2.846675E+00             9.996513E+00             1.234557E+02             1.217771E+01             4.295189E+01
                 199.9800             1.441998E+00             0.000000E+00             7.441854E-02             0.000000E+00             1.516416E+00             0.000000E+00             0.000000E+00             1.013792E+00             3.376753E+00             3.074755E-02             1.553453E+00             3.089093E+00             9.999513E+00             1.239325E+02             1.217908E+01             4.295189E+01
                 200.1600             1.440516E+00             0.000000E+00             7.440162E-02             0.000000E+00             1.514918E+00             0.000000E+00             0.000000E+00             1.015504E+00             3.407475E+00             3.069449E-02             1.558938E+00             3.333422E+00             1.000253E+01             1.244117E+02             1.218046E+01             4.295189E+01
                 200.3400             1.439017E+00             0.000000E+00             7.438487E-02             0.000000E+00             1.513401E+00             0.000000E+00             0.000000E+00             1.017222E+00             3.438444E+00             3.064100E-02             1.564421E+00             3.579666E+00             1.000557E+01             1.248933E+02             1.218185E+01             4.295189E+01
                 200.5200             1.437499E+00             0.000000E+00             7.436827E-02             0.000000E+00             1.511867E+00             0.000000E+00             0.000000E+00             1.018945E+00             3.469662E+00             3.058709E-02             1.569903E+00             3.827829E+00             1.000863E+01             1.253773E+02             1.218324E+01             4.295189E+01
                 200.7000             1.435964E+00             0.000000E+00             7.435184E-02             0.000000E+00             1.510316E+00             0.000000E+00             0.000000E+00             1.020675E+00             3.501130E+00             3.053275E-02             1.575383E+00             4.077915E+00             1.001171E+01             1.258637E+02             1.218464E+01             4.295189E+01
                 200.8800             1.434411E+00             0.000000E+00             7.433557E-02             0.000000E+00             1.508746E+00             0.000000E+00             0.000000E+00             1.022410E+00             3.532850E+00             3.047799E-02             1.580861E+00             4.329928E+00             1.001480E+01             1.263527E+02             1.218605E+01             4.295189E+01
                 201.0600             1.432840E+00             0.000000E+00             7.431945E-02             0.000000E+00             1.507160E+00             0.000000E+00             0.000000E+00             1.024151E+00             3.564824E+00             3.042280E-02             1.586338E+00             4.583870E+00             1.001792E+01             1.268440E+02             1.218746E+01             4.295189E+01
                 201.2400             1.431252E+00             0.000000E+00             7.430350E-02             0.000000E+00             1.505555E+00             0.000000E+00             0.000000E+00             1.025898E+00             3.597054E+00             3.036719E-02             1.591811E+00             4.839746E+00             1.002105E+01             1.273379E+02             1.218888E+01             4.295189E+01
                 201.4200             1.429646E+00             0.000000E+00             7.428770E-02             0.000000E+00             1.503934E+00             0.000000E+00             0.000000E+00             1.027650E+00             3.629541E+00             3.031116E-02             1.597282E+00             5.097560E+00             1.002420E+01             1.278343E+02             1.219031E+01             4.295189E+01
                 201.6000             1.428022E+00             0.000000E+00             7.427206E-02             0.000000E+00             1.502294E+00             0.000000E+00             0.000000E+00             1.029408E+00             3.662287E+00             3.025471E-02             1.602751E+00             5.357314E+00             1.002737E+01             1.283332E+02             1.219174E+01             4.295189E+01
                 201.7800             1.426381E+00             0.000000E+00             7.425658E-02             0.000000E+00             1.500638E+00             0.000000E+00             0.000000E+00             1.031171E+00             3.695293E+00             3.019784E-02             1.608217E+00             5.619014E+00             1.003056E+01             1.288346E+02             1.219318E+01             4.295189E+01
                 201.9600             1.424723E+00             0.000000E+00             7.424125E-02             0.000000E+00             1.498964E+00             0.000000E+00             0.000000E+00             1.032939E+00             3.728563E+00             3.014056E-02             1.613679E+00             5.882662E+00             1.003376E+01             1.293385E+02             1.219463E+01             4.295189E+01
                 202.1400             1.423047E+00             0.000000E+00             7.422608E-02             0.000000E+00             1.497273E+00             0.000000E+00             0.000000E+00             1.034713E+00             3.762097E+00             3.008286E-02             1.619138E+00             6.148262E+00             1.003698E+01             1.298450E+02             1.219608E+01             4.295189E+01
                 202.3200             1.421354E+00             0.000000E+00             7.421106E-02             0.000000E+00             1.495565E+00             0.000000E+00             0.000000E+00             1.036493E+00             3.795897E+00             3.002475E-02             1.624594E+00             6.415819E+00             1.004022E+01             1.303541E+02             1.219754E+01             4.295189E+01
                 202.5000             1.419643E+00             0.000000E+00             7.419620E-02             0.000000E+00             1.493840E+00             0.000000E+00             0.000000E+00             1.038277E+00             3.829965E+00             2.996622E-02             1.630046E+00             6.685335E+00             1.004348E+01             1.308658E+02             1.219901E+01             4.295189E+01
                 202.6800             1.417916E+00             0.000000E+00             7.418149E-02             0.000000E+00             1.492097E+00             0.000000E+00             0.000000E+00             1.040067E+00             3.864303E+00             2.990729E-02             1.635494E+00             6.956815E+00             1.004675E+01             1.313801E+02             1.220049E+01             4.295189E+01
                 202.8600             1.416171E+00             0.000000E+00             7.416694E-02             0.000000E+00             1.490338E+00             0.000000E+00             0.000000E+00             1.041862E+00             3.898913E+00             2.984794E-02             1.640938E+00             7.230262E+00             1.005004E+01             1.318969E+02             1.220197E+01             4.295189E+01
                 203.0400             1.414409E+00             0.000000E+00             7.415253E-02             0.000000E+00             1.488561E+00             0.000000E+00             0.000000E+00             1.043663E+00             3.933796E+00             2.978819E-02             1.646378E+00             7.505681E+00             1.005334E+01             1.324165E+02             1.220346E+01             4.295189E+01
                 203.2200             1.412630E+00             0.000000E+00             7.413828E-02             0.000000E+00             1.486768E+00             0.000000E+00             0.000000E+00             1.045468E+00             3.968954E+00             2.972803E-02             1.651814E+00             7.783074E+00             1.005666E+01             1.329386E+02             1.220496E+01             4.295189E+01
                 203.4000             1.410834E+00             0.000000E+00             7.412418E-02             0.000000E+00             1.484958E+00             0.000000E+00             0.000000E+00             1.047278E+00             4.004389E+00             2.966746E-02             1.657245E+00             8.062447E+00             1.006000E+01             1.334634E+02             1.220646E+01             4.295189E+01
                 203.5800             1.409020E+00             0.000000E+00             7.411023E-02             0.000000E+00             1.483131E+00             0.000000E+00             0.000000E+00             1.049094E+00             4.040103E+00             2.960649E-02             1.662671E+00             8.343803E+00             1.006335E+01             1.339909E+02             1.220797E+01             4.295189E+01
                 203.7600             1.407191E+00             0.000000E+00             7.409642E-02             0.000000E+00             1.481287E+00             0.000000E+00             0.000000E+00             1.050914E+00             4.076099E+00             2.954512E-02             1.668092E+00             8.627145E+00             1.006672E+01             1.345211E+02             1.220949E+01             4.295189E+01
                 203.9400             1.405344E+00             0.000000E+00             7.408277E-02             0.000000E+00             1.479427E+00             0.000000E+00             0.000000E+00             1.052739E+00             4.112376E+00             2.948334E-02             1.673508E+00             8.912478E+00             1.007010E+01             1.350540E+02             1.221102E+01             4.295189E+01
                 204.1200             1.403480E+00             0.000000E+00             7.406926E-02             0.000000E+00             1.477549E+00             0.000000E+00             0.000000E+00             1.054570E+00             4.148939E+00             2.942117E-02             1.678918E+00             9.199806E+00             1.007349E+01             1.355896E+02             1.221255E+01             4.295189E+01
                 204.3000             1.401600E+00             0.000000E+00             7.405590E-02             0.000000E+00             1.475656E+00             0.000000E+00             0.000000E+00             1.056404E+00             4.185787E+00             2.935860E-02             1.684323E+00             9.489132E+00             1.007691E+01             1.361280E+02             1.221409E+01             4.295189E+01
                 204.4800             1.399703E+00             0.000000E+00             7.404269E-02             0.000000E+00             1.473746E+00             0.000000E+00             0.000000E+00             1.058244E+00             4.222924E+00             2.929563E-02             1.689722E+00             9.780461E+00             1.008033E+01             1.366691E+02             1.221564E+01             4.295189E+01
                 204.6600             1.397789E+00             0.000000E+00             7.402962E-02             0.000000E+00             1.471819E+00             0.000000E+00             0.000000E+00             1.060089E+00             4.260352E+00             2.923227E-02             1.695116E+00             1.007380E+01             1.008377E+01             1.372130E+02             1.221720E+01             4.295189E+01
                 204.8400             1.395859E+00             0.000000E+00             7.401669E-02             0.000000E+00             1.469876E+00             0.000000E+00             0.000000E+00             1.061938E+00             4.298071E+00             2.916852E-02             1.700503E+00             1.036914E+01             1.008723E+01             1.377596E+02             1.221876E+01             4.295189E+01
                 205.0200             1.393913E+00             0.000000E+00             7.400391E-02             0.000000E+00             1.467917E+00             0.000000E+00             0.000000E+00             1.063791E+00             4.336084E+00             2.910437E-02             1.705884E+00             1.066650E+01             1.009070E+01             1.383091E+02             1.222033E+01             4.295189E+01
                 205.2000             1.391950E+00             0.000000E+00             7.399127E-02             0.000000E+00             1.465941E+00             0.000000E+00             0.000000E+00             1.065650E+00             4.374394E+00             2.903983E-02             1.711258E+00             1.096588E+01             1.009418E+01             1.388614E+02             1.222191E+01             4.295189E+01
                 205.3800             1.389971E+00             0.000000E+00             7.397877E-02             0.000000E+00             1.463949E+00             0.000000E+00             0.000000E+00             1.067513E+00             4.413001E+00             2.897491E-02             1.716626E+00             1.126729E+01             1.009767E+01             1.394165E+02             1.222350E+01             4.295189E+01
                 205.5600             1.387975E+00             0.000000E+00             7.396642E-02             0.000000E+00             1.461941E+00             0.000000E+00             0.000000E+00             1.069380E+00             4.451908E+00             2.890960E-02             1.721987E+00             1.157072E+01             1.010118E+01             1.399745E+02             1.222509E+01             4.295189E+01
                 205.7400             1.385963E+00             0.000000E+00             7.395420E-02             0.000000E+00             1.459917E+00             0.000000E+00             0.000000E+00             1.071251E+00             4.491116E+00             2.884390E-02             1.727341E+00             1.187618E+01             1.010470E+01             1.405353E+02             1.222670E+01             4.295189E+01
                 205.9200             1.383935E+00             0.000000E+00             7.394212E-02             0.000000E+00             1.457877E+00             0.000000E+00             0.000000E+00             1.073128E+00             4.530629E+00             2.877782E-02             1.732687E+00             1.218367E+01             1.010824E+01             1.410991E+02             1.222831E+01             4.295189E+01
                 206.1000             1.381891E+00             0.000000E+00             7.393018E-02             0.000000E+00             1.455821E+00             0.000000E+00             0.000000E+00             1.075008E+00             4.570447E+00             2.871136E-02             1.738026E+00             1.249321E+01             1.011178E+01             1.416657E+02             1.222992E+01             4.295189E+01
                 206.2800             1.379831E+00             0.000000E+00             7.391837E-02             0.000000E+00             1.453749E+00             0.000000E+00             0.000000E+00             1.076892E+00             4.610572E+00             2.864451E-02             1.743358E+00             1.280479E+01             1.011534E+01             1.422352E+02             1.223155E+01             4.295189E+01
                 206.4600             1.377755E+00             0.000000E+00             7.390670E-02             0.000000E+00             1.451662E+00             0.000000E+00             0.000000E+00             1.078781E+00             4.651008E+00             2.857729E-02             1.748682E+00             1.311841E+01             1.011891E+01             1.428077E+02             1.223318E+01             4.295189E+01
                 206.6400             1.375663E+00             0.000000E+00             7.389517E-02             0.000000E+00             1.449558E+00             0.000000E+00             0.000000E+00             1.080674E+00             4.691754E+00             2.850969E-02             1.753997E+00             1.343409E+01             1.012250E+01             1.433832E+02             1.223482E+01             4.295189E+01
                 206.8200             1.373555E+00             0.000000E+00             7.388377E-02             0.000000E+00             1.447439E+00             0.000000E+00             0.000000E+00             1.082571E+00             4.732815E+00             2.844172E-02             1.759305E+00             1.375183E+01             1.012609E+01             1.439616E+02             1.223647E+01             4.295189E+01
                 207.0000             1.371432E+00             0.000000E+00             7.387250E-02             0.000000E+00             1.445304E+00             0.000000E+00             0.000000E+00             1.084472E+00             4.774191E+00             2.837337E-02             1.764604E+00             1.407163E+01             1.012969E+01             1.445430E+02             1.223813E+01             4.295189E+01
                 207.1800             1.369292E+00             0.000000E+00             7.386136E-02             0.000000E+00             1.443154E+00             0.000000E+00             0.000000E+00             1.086378E+00             4.815885E+00             2.830465E-02             1.769895E+00             1.439349E+01             1.013331E+01             1.451274E+02             1.223980E+01             4.295189E+01
                 207.3600             1.367138E+00             0.000000E+00             7.385036E-02             0.000000E+00             1.440988E+00             0.000000E+00             0.000000E+00             1.088287E+00             4.857898E+00             2.823556E-02             1.775177E+00             1.471743E+01             1.013694E+01             1.457148E+02             1.224147E+01             4.295189E+01
                 207.5400             1.364967E+00             0.000000E+00             7.383948E-02             0.000000E+00             1.438807E+00             0.000000E+00             0.000000E+00             1.090200E+00             4.900233E+00             2.816610E-02             1.780450E+00             1.504343E+01             1.014058E+01             1.463052E+02             1.224316E+01             4.295189E+01
                 207.7200             1.362781E+00             0.000000E+00             7.382873E-02             0.000000E+00             1.436610E+00             0.000000E+00             0.000000E+00             1.092117E+00             4.942891E+00             2.809627E-02             1.785714E+00             1.537152E+01             1.014422E+01             1.468988E+02             1.224485E+01             4.295189E+01
                 207.9000             1.360580E+00             0.000000E+00             7.381811E-02             0.000000E+00             1.434398E+00             0.000000E+00             0.000000E+00             1.094037E+00             4.985876E+00             2.802608E-02             1.790968E+00             1.570169E+01             1.014788E+01             1.474953E+02             1.224655E+01             4.295189E+01
                 208.0800             1.358363E+00             0.000000E+00             7.380762E-02             0.000000E+00             1.432171E+00             0.000000E+00             0.000000E+00             1.095962E+00             5.029188E+00             2.795553E-02             1.796214E+00             1.603395E+01             1.015155E+01             1.480950E+02             1.224825E+01             4.295189E+01
                 208.2600             1.356131E+00             0.000000E+00             7.379725E-02             0.000000E+00             1.429928E+00             0.000000E+00             0.000000E+00             1.097890E+00             5.072830E+00             2.788461E-02             1.801449E+00             1.636830E+01             1.015523E+01             1.486978E+02             1.224997E+01             4.295189E+01
                 208.4400             1.353884E+00             0.000000E+00             7.378701E-02             0.000000E+00             1.427671E+00             0.000000E+00             0.000000E+00             1.099821E+00             5.116804E+00             2.781334E-02             1.806675E+00             1.670475E+01             1.015891E+01             1.493038E+02             1.225169E+01             4.295189E+01
                 208.6200             1.351621E+00             0.000000E+00             7.377688E-02             0.000000E+00             1.425398E+00             0.000000E+00             0.000000E+00             1.101757E+00             5.161112E+00             2.774170E-02             1.811890E+00             1.704330E+01             1.016261E+01             1.499128E+02             1.225343E+01             4.295189E+01
                 208.8000             1.349344E+00             0.000000E+00             7.376688E-02             0.000000E+00             1.423111E+00             0.000000E+00             0.000000E+00             1.103696E+00             5.205756E+00             2.766971E-02             1.817096E+00             1.738395E+01             1.016631E+01             1.505251E+02             1.225517E+01             4.295189E+01
                 208.9800             1.347052E+00             0.000000E+00             7.375700E-02             0.000000E+00             1.420809E+00             0.000000E+00             0.000000E+00             1.105638E+00             5.250738E+00             2.759737E-02             1.822291E+00             1.772672E+01             1.017003E+01             1.511405E+02             1.225692E+01             4.295189E+01
                 209.1600             1.344744E+00             0.000000E+00             7.374724E-02             0.000000E+00             1.418491E+00             0.000000E+00             0.000000E+00             1.107584E+00             5.296061E+00             2.752467E-02             1.827475E+00             1.807161E+01             1.017375E+01             1.517592E+02             1.225868E+01             4.295189E+01
                 209.3400             1.342422E+00             0.000000E+00             7.373760E-02             0.000000E+00             1.416160E+00             0.000000E+00             0.000000E+00             1.109533E+00             5.341726E+00             2.745163E-02             1.832649E+00             1.841861E+01             1.017748E+01             1.523810E+02             1.226044E+01             4.295189E+01
                 209.5200             1.340085E+00             0.000000E+00             7.372807E-02             0.000000E+00             1.413813E+00             0.000000E+00             0.000000E+00             1.111486E+00             5.387735E+00             2.737823E-02             1.837811E+00             1.876775E+01             1.018122E+01             1.530061E+02             1.226222E+01             4.295189E+01
                 209.7000             1.337733E+00             0.000000E+00             7.371866E-02             0.000000E+00             1.411452E+00             0.000000E+00             0.000000E+00             1.113442E+00             5.434092E+00             2.730449E-02             1.842963E+00             1.911901E+01             1.018497E+01             1.536345E+02             1.226401E+01             4.295189E+01
                 209.8800             1.335367E+00             0.000000E+00             7.370937E-02             0.000000E+00             1.409076E+00             0.000000E+00             0.000000E+00             1.115401E+00             5.480797E+00             2.723040E-02             1.848103E+00             1.947241E+01             1.018872E+01             1.542661E+02             1.226580E+01             4.295189E+01
                 210.0600             1.332986E+00             0.000000E+00             7.370019E-02             0.000000E+00             1.406686E+00             0.000000E+00             0.000000E+00             1.117363E+00             5.527853E+00             2.715596E-02             1.853231E+00             1.982795E+01             1.019248E+01             1.549011E+02             1.226760E+01             4.295189E+01
                 210.2400             1.330591E+00             0.000000E+00             7.369112E-02             0.000000E+00             1.404282E+00             0.000000E+00             0.000000E+00             1.119328E+00             5.575262E+00             2.708119E-02             1.858348E+00             2.018564E+01             1.019625E+01             1.555394E+02             1.226941E+01             4.295189E+01
                 210.4200             1.328181E+00             0.000000E+00             7.368216E-02             0.000000E+00             1.401863E+00             0.000000E+00             0.000000E+00             1.121297E+00             5.623027E+00             2.700608E-02             1.863453E+00             2.054547E+01             1.020002E+01             1.561810E+02             1.227123E+01             4.295189E+01
                 210.6000             1.325757E+00             0.000000E+00             7.367331E-02             0.000000E+00             1.399430E+00             0.000000E+00             0.000000E+00             1.123268E+00             5.671149E+00             2.693063E-02             1.868546E+00             2.090747E+01             1.020380E+01             1.568259E+02             1.227306E+01             4.295189E+01
                 210.7800             1.323318E+00             0.000000E+00             7.366457E-02             0.000000E+00             1.396983E+00             0.000000E+00             0.000000E+00             1.125243E+00             5.719630E+00             2.685484E-02             1.873626E+00             2.127162E+01             1.020759E+01             1.574743E+02             1.227490E+01             4.295189E+01
                 210.9600             1.320866E+00             0.000000E+00             7.365593E-02             0.000000E+00             1.394522E+00             0.000000E+00             0.000000E+00             1.127220E+00             5.768474E+00             2.677872E-02             1.878694E+00             2.163795E+01             1.021138E+01             1.581260E+02             1.227675E+01             4.295189E+01
                 211.1400             1.318399E+00             0.000000E+00             7.364740E-02             0.000000E+00             1.392047E+00             0.000000E+00             0.000000E+00             1.129201E+00             5.817682E+00             2.670227E-02             1.883750E+00             2.200644E+01             1.021518E+01             1.587812E+02             1.227861E+01             4.295189E+01
                 211.3200             1.315918E+00             0.000000E+00             7.363898E-02             0.000000E+00             1.389557E+00             0.000000E+00             0.000000E+00             1.131184E+00             5.867255E+00             2.662549E-02             1.888792E+00             2.237711E+01             1.021899E+01             1.594398E+02             1.228048E+01             4.295189E+01
                 211.5000             1.313424E+00             0.000000E+00             7.363066E-02             0.000000E+00             1.387055E+00             0.000000E+00             0.000000E+00             1.133170E+00             5.917198E+00             2.654838E-02             1.893821E+00             2.274997E+01             1.022280E+01             1.601019E+02             1.228235E+01             4.295189E+01
                 211.6800             1.310915E+00             0.000000E+00             7.362243E-02             0.000000E+00             1.384538E+00             0.000000E+00             0.000000E+00             1.135158E+00             5.967511E+00             2.647095E-02             1.898837E+00             2.312502E+01             1.022661E+01             1.607674E+02             1.228424E+01             4.295189E+01
                 211.8600             1.308393E+00             0.000000E+00             7.361431E-02             0.000000E+00             1.382007E+00             0.000000E+00             0.000000E+00             1.137150E+00             6.018197E+00             2.639319E-02             1.903840E+00             2.350225E+01             1.023043E+01             1.614365E+02             1.228613E+01             4.295189E+01
                 212.0400             1.305857E+00             0.000000E+00             7.360629E-02             0.000000E+00             1.379463E+00             0.000000E+00             0.000000E+00             1.139144E+00             6.069259E+00             2.631511E-02             1.908829E+00             2.388169E+01             1.023425E+01             1.621091E+02             1.228804E+01             4.295189E+01
                 212.2200             1.303307E+00             0.000000E+00             7.359837E-02             0.000000E+00             1.376906E+00             0.000000E+00             0.000000E+00             1.141140E+00             6.120698E+00             2.623671E-02             1.913804E+00             2.426334E+01             1.023808E+01             1.627852E+02             1.228995E+01             4.295189E+01
                 212.4000             1.300744E+00             0.000000E+00             7.359054E-02             0.000000E+00             1.374335E+00             0.000000E+00             0.000000E+00             1.143139E+00             6.172516E+00             2.615799E-02             1.918765E+00             2.464719E+01             1.024192E+01             1.634649E+02             1.229187E+01             4.295189E+01
                 212.5800             1.298168E+00             0.000000E+00             7.358280E-02             0.000000E+00             1.371750E+00             0.000000E+00             0.000000E+00             1.145141E+00             6.224717E+00             2.607896E-02             1.923712E+00             2.503326E+01             1.024575E+01             1.641482E+02             1.229381E+01             4.295189E+01
                 212.7600             1.295578E+00             0.000000E+00             7.357516E-02             0.000000E+00             1.369153E+00             0.000000E+00             0.000000E+00             1.147145E+00             6.277302E+00             2.599961E-02             1.928645E+00             2.542156E+01             1.024959E+01             1.648350E+02             1.229575E+01             4.295189E+01
                 212.9400             1.292974E+00             0.000000E+00             7.356761E-02             0.000000E+00             1.366542E+00             0.000000E+00             0.000000E+00             1.149151E+00             6.330274E+00             2.591996E-02             1.933563E+00             2.581208E+01             1.025343E+01             1.655256E+02             1.229770E+01             4.295189E+01
                 213.1200             1.290358E+00             0.000000E+00             7.356016E-02             0.000000E+00             1.363918E+00             0.000000E+00             0.000000E+00             1.151159E+00             6.383634E+00             2.583999E-02             1.938466E+00             2.620484E+01             1.025728E+01             1.662197E+02             1.229966E+01             4.295189E+01
                 213.3000             1.287728E+00             0.000000E+00             7.355279E-02             0.000000E+00             1.361281E+00             0.000000E+00             0.000000E+00             1.153170E+00             6.437386E+00             2.575971E-02             1.943354E+00             2.659984E+01             1.026113E+01             1.669176E+02             1.230163E+01             4.295189E+01
                 213.4800             1.285085E+00             0.000000E+00             7.354550E-02             0.000000E+00             1.358631E+00             0.000000E+00             0.000000E+00             1.155183E+00             6.491531E+00             2.567913E-02             1.948227E+00             2.699708E+01             1.026498E+01             1.676191E+02             1.230362E+01             4.295189E+01
                 213.6600             1.282429E+00             0.000000E+00             7.353831E-02             0.000000E+00             1.355968E+00             0.000000E+00             0.000000E+00             1.157199E+00             6.546073E+00             2.559825E-02             1.953085E+00             2.739658E+01             1.026883E+01             1.683244E+02             1.230561E+01             4.295189E+01
                 213.8400             1.279761E+00             0.000000E+00             7.353119E-02             0.000000E+00             1.353292E+00             0.000000E+00             0.000000E+00             1.159216E+00             6.601012E+00             2.551707E-02             1.957927E+00             2.779834E+01             1.027269E+01             1.690334E+02             1.230761E+01             4.295189E+01
                 214.0200             1.277079E+00             0.000000E+00             7.352416E-02             0.000000E+00             1.350604E+00             0.000000E+00             0.000000E+00             1.161235E+00             6.656352E+00             2.543558E-02             1.962753E+00             2.820236E+01             1.027655E+01             1.697461E+02             1.230962E+01             4.295189E+01
                 214.2000             1.274385E+00             0.000000E+00             7.351722E-02             0.000000E+00             1.347902E+00             0.000000E+00             0.000000E+00             1.163257E+00             6.712095E+00             2.535380E-02             1.967563E+00             2.860865E+01             1.028041E+01             1.704627E+02             1.231164E+01             4.295189E+01
                 214.3800             1.271678E+00             0.000000E+00             7.351035E-02             0.000000E+00             1.345189E+00             0.000000E+00             0.000000E+00             1.165280E+00             6.768244E+00             2.527173E-02             1.972357E+00             2.901722E+01             1.028427E+01             1.711830E+02             1.231368E+01             4.295189E+01
                 214.5600             1.268959E+00             0.000000E+00             7.350356E-02             0.000000E+00             1.342462E+00             0.000000E+00             0.000000E+00             1.167305E+00             6.824800E+00             2.518936E-02             1.977135E+00             2.942808E+01             1.028813E+01             1.719072E+02             1.231572E+01             4.295189E+01
                 214.7400             1.266227E+00             0.000000E+00             7.349685E-02             0.000000E+00             1.339724E+00             0.000000E+00             0.000000E+00             1.169333E+00             6.881766E+00             2.510671E-02             1.981896E+00             2.984122E+01             1.029199E+01             1.726352E+02             1.231777E+01             4.295189E+01
                 214.9200             1.263483E+00             0.000000E+00             7.349021E-02             0.000000E+00             1.336973E+00             0.000000E+00             0.000000E+00             1.171362E+00             6.939145E+00             2.502376E-02             1.986640E+00             3.025666E+01             1.029586E+01             1.733672E+02             1.231984E+01             4.295189E+01
                 215.1000             1.260726E+00             0.000000E+00             7.348364E-02             0.000000E+00             1.334210E+00             0.000000E+00             0.000000E+00             1.173392E+00             6.996938E+00             2.494053E-02             1.991368E+00             3.067441E+01             1.029972E+01             1.741030E+02             1.232191E+01             4.295189E+01
                 215.2800             1.257957E+00             0.000000E+00             7.347715E-02             0.000000E+00             1.331434E+00             0.000000E+00             0.000000E+00             1.175425E+00             7.055149E+00             2.485701E-02             1.996078E+00             3.109447E+01             1.030358E+01             1.748427E+02             1.232399E+01             4.295189E+01
                 215.4600             1.255176E+00             0.000000E+00             7.347073E-02             0.000000E+00             1.328647E+00             0.000000E+00             0.000000E+00             1.177459E+00             7.113779E+00             2.477322E-02             2.000771E+00             3.151685E+01             1.030745E+01             1.755864E+02             1.232609E+01             4.295189E+01
                 215.6400             1.252383E+00             0.000000E+00             7.346438E-02             0.000000E+00             1.325848E+00             0.000000E+00             0.000000E+00             1.179495E+00             7.172832E+00             2.468914E-02             2.005446E+00             3.194155E+01             1.031131E+01             1.763341E+02             1.232819E+01             4.295189E+01
                 215.8200             1.249578E+00             0.000000E+00             7.345809E-02             0.000000E+00             1.323037E+00             0.000000E+00             0.000000E+00             1.181532E+00             7.232309E+00             2.460479E-02             2.010104E+00             3.236858E+01             1.031517E+01             1.770858E+02             1.233031E+01             4.295189E+01
                 216.0000             1.246762E+00             0.000000E+00             7.345187E-02             0.000000E+00             1.320213E+00             0.000000E+00             0.000000E+00             1.183571E+00             7.292214E+00             2.452017E-02             2.014743E+00             3.279795E+01             1.031903E+01             1.778415E+02             1.233244E+01             4.295189E+01
                 216.1800             1.243933E+00             0.000000E+00             7.344572E-02             0.000000E+00             1.317379E+00             0.000000E+00             0.000000E+00             1.185611E+00             7.352548E+00             2.443527E-02             2.019365E+00             3.322967E+01             1.032289E+01             1.786012E+02             1.233457E+01             4.295189E+01
                 216.3600             1.241093E+00             0.000000E+00             7.343963E-02             0.000000E+00             1.314532E+00             0.000000E+00             0.000000E+00             1.187652E+00             7.413314E+00             2.435010E-02             2.023968E+00             3.366374E+01             1.032675E+01             1.793650E+02             1.233672E+01             4.295189E+01
                 216.5400             1.238241E+00             0.000000E+00             7.343359E-02             0.000000E+00             1.311674E+00             0.000000E+00             0.000000E+00             1.189695E+00             7.474514E+00             2.426466E-02             2.028552E+00             3.410017E+01             1.033061E+01             1.801329E+02             1.233888E+01             4.295189E+01
                 216.7200             1.235377E+00             0.000000E+00             7.342762E-02             0.000000E+00             1.308805E+00             0.000000E+00             0.000000E+00             1.191740E+00             7.536152E+00             2.417896E-02             2.033118E+00             3.453896E+01             1.033446E+01             1.809050E+02             1.234105E+01             4.295189E+01
                 216.9000             1.232502E+00             0.000000E+00             7.342171E-02             0.000000E+00             1.305924E+00             0.000000E+00             0.000000E+00             1.193785E+00             7.598229E+00             2.409300E-02             2.037664E+00             3.498013E+01             1.033832E+01             1.816811E+02             1.234324E+01             4.295189E+01
