                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 178.7400             6.050214E-01             6.497248E-03             1.399655E-05             1.468184E+00             1.474695E+00             1.073104E+00             7.852405E-02             2.547799E+00
                 178.9200             6.070389E-01             5.566010E-03             1.199034E-05             1.474009E+00             1.479587E+00             1.074667E+00             7.852926E-02             2.554253E+00
                 179.1000             6.090657E-01             4.634711E-03             9.984051E-06             1.479853E+00             1.484498E+00             1.076229E+00             7.853449E-02             2.560726E+00
                 179.2800             6.111016E-01             3.703418E-03             7.977817E-06             1.485717E+00             1.489428E+00             1.077790E+00             7.853975E-02             2.567218E+00
                 179.4600             6.131464E-01             2.771329E-03             5.969904E-06             1.491600E+00             1.494377E+00             1.079351E+00             7.854503E-02             2.573729E+00
                 179.6400             6.152006E-01             1.839529E-03             3.962638E-06             1.497503E+00             1.499347E+00             1.080912E+00             7.855033E-02             2.580258E+00
                 179.8200             6.172657E-01             9.112828E-04             1.963044E-06             1.503426E+00             1.504339E+00             1.082472E+00             7.855567E-02             2.586811E+00
                 180.0000             6.188986E-01            -1.006944E-03            -2.169112E-06             1.509369E+00             1.508360E+00             1.083971E+00             7.855879E-02             2.592331E+00
                 180.1800             6.214237E-01            -9.457745E-04            -2.037344E-06             1.515331E+00             1.514383E+00             1.085590E+00             7.856640E-02             2.599974E+00
                 180.3600             6.235109E-01            -1.887549E-03            -4.066081E-06             1.521314E+00             1.519422E+00             1.087148E+00             7.857178E-02             2.606570E+00
                 180.5400             6.256126E-01            -2.818026E-03            -6.070497E-06             1.527316E+00             1.524492E+00             1.088706E+00             7.857721E-02             2.613198E+00
                 180.7200             6.277231E-01            -3.749955E-03            -8.078068E-06             1.533339E+00             1.529581E+00             1.090263E+00             7.858266E-02             2.619844E+00
                 180.9000             6.298434E-01            -4.681124E-03            -1.008403E-05             1.539381E+00             1.534690E+00             1.091820E+00             7.858813E-02             2.626510E+00
                 181.0800             6.319731E-01            -5.612758E-03            -1.209104E-05             1.545444E+00             1.539819E+00             1.093376E+00             7.859363E-02             2.633195E+00
                 181.2600             6.341127E-01            -6.543865E-03            -1.409697E-05             1.551527E+00             1.544969E+00             1.094932E+00             7.859915E-02             2.639901E+00
                 181.4400             6.362619E-01            -7.474846E-03            -1.610268E-05             1.557630E+00             1.550139E+00             1.096487E+00             7.860470E-02             2.646627E+00
                 181.6200             6.384209E-01            -8.405534E-03            -1.810783E-05             1.563754E+00             1.555330E+00             1.098042E+00             7.861027E-02             2.653372E+00
                 181.8000             6.405896E-01            -9.336231E-03            -2.011308E-05             1.569898E+00             1.560542E+00             1.099596E+00             7.861587E-02             2.660138E+00
                 181.9800             6.427682E-01            -1.026657E-02            -2.211764E-05             1.576063E+00             1.565774E+00             1.101150E+00             7.862150E-02             2.666924E+00
                 182.1600             6.449567E-01            -1.119659E-02            -2.412160E-05             1.582248E+00             1.571027E+00             1.102704E+00             7.862715E-02             2.673731E+00
                 182.3400             6.471552E-01            -1.212637E-02            -2.612515E-05             1.588453E+00             1.576301E+00             1.104257E+00             7.863282E-02             2.680558E+00
                 182.5200             6.493636E-01            -1.305577E-02            -2.812799E-05             1.594680E+00             1.581596E+00             1.105810E+00             7.863852E-02             2.687406E+00
                 182.7000             6.515821E-01            -1.398489E-02            -3.013035E-05             1.600927E+00             1.586912E+00             1.107363E+00             7.864425E-02             2.694274E+00
                 182.8800             6.538107E-01            -1.491361E-02            -3.213196E-05             1.607194E+00             1.592249E+00             1.108915E+00             7.865000E-02             2.701163E+00
                 183.0600             6.560494E-01            -1.584194E-02            -3.413287E-05             1.613483E+00             1.597607E+00             1.110467E+00             7.865578E-02             2.708074E+00
                 183.2400             6.582983E-01            -1.676983E-02            -3.613299E-05             1.619792E+00             1.602986E+00             1.112018E+00             7.866158E-02             2.715005E+00
                 183.4200             6.605575E-01            -1.769727E-02            -3.813226E-05             1.626123E+00             1.608387E+00             1.113570E+00             7.866742E-02             2.721957E+00
                 183.6000             6.628270E-01            -1.862426E-02            -4.013075E-05             1.632474E+00             1.613810E+00             1.115121E+00             7.867327E-02             2.728930E+00
                 183.7800             6.651068E-01            -1.955073E-02            -4.212827E-05             1.638847E+00             1.619254E+00             1.116671E+00             7.867916E-02             2.735925E+00
                 183.9600             6.673970E-01            -2.047670E-02            -4.412490E-05             1.645241E+00             1.624720E+00             1.118222E+00             7.868507E-02             2.742942E+00
                 184.1400             6.696977E-01            -2.140211E-02            -4.612050E-05             1.651655E+00             1.630207E+00             1.119772E+00             7.869101E-02             2.749979E+00
                 184.3200             6.720088E-01            -2.232695E-02            -4.811509E-05             1.658092E+00             1.635717E+00             1.121322E+00             7.869697E-02             2.757039E+00
                 184.5000             6.743306E-01            -2.325120E-02            -5.010857E-05             1.664549E+00             1.641248E+00             1.122872E+00             7.870297E-02             2.764120E+00
                 184.6800             6.766629E-01            -2.417482E-02            -5.210093E-05             1.671028E+00             1.646801E+00             1.124422E+00             7.870898E-02             2.771223E+00
                 184.8600             6.790059E-01            -2.509780E-02            -5.409213E-05             1.677529E+00             1.652377E+00             1.125972E+00             7.871503E-02             2.778348E+00
                 185.0400             6.813596E-01            -2.602011E-02            -5.608208E-05             1.684050E+00             1.657974E+00             1.127521E+00             7.872111E-02             2.785496E+00
                 185.2200             6.837241E-01            -2.694172E-02            -5.807080E-05             1.690594E+00             1.663594E+00             1.129071E+00             7.872721E-02             2.792665E+00
                 185.4000             6.860994E-01            -2.786262E-02            -6.005821E-05             1.697159E+00             1.669237E+00             1.130620E+00             7.873334E-02             2.799857E+00
                 185.5800             6.884857E-01            -2.878276E-02            -6.204424E-05             1.703746E+00             1.674901E+00             1.132170E+00             7.873950E-02             2.807071E+00
                 185.7600             6.908828E-01            -2.970215E-02            -6.402890E-05             1.710355E+00             1.680589E+00             1.133719E+00             7.874569E-02             2.814308E+00
                 185.9400             6.932909E-01            -3.062074E-02            -6.601210E-05             1.716985E+00             1.686299E+00             1.135269E+00             7.875190E-02             2.821567E+00
                 186.1200             6.957101E-01            -3.153850E-02            -6.799380E-05             1.723638E+00             1.692031E+00             1.136818E+00             7.875814E-02             2.828850E+00
                 186.3000             6.981404E-01            -3.245543E-02            -6.997398E-05             1.730312E+00             1.697787E+00             1.138368E+00             7.876442E-02             2.836155E+00
                 186.4800             7.005818E-01            -3.337148E-02            -7.195257E-05             1.737009E+00             1.703566E+00             1.139917E+00             7.877072E-02             2.843483E+00
                 186.6600             7.030345E-01            -3.428664E-02            -7.392954E-05             1.743728E+00             1.709367E+00             1.141467E+00             7.877705E-02             2.850834E+00
                 186.8400             7.054984E-01            -3.520090E-02            -7.590485E-05             1.750469E+00             1.715192E+00             1.143017E+00             7.878340E-02             2.858209E+00
                 187.0200             7.079737E-01            -3.611420E-02            -7.787843E-05             1.757232E+00             1.721040E+00             1.144567E+00             7.878979E-02             2.865607E+00
                 187.2000             7.104604E-01            -3.702653E-02            -7.985025E-05             1.764017E+00             1.726911E+00             1.146117E+00             7.879621E-02             2.873028E+00
                 187.3800             7.129585E-01            -3.793788E-02            -8.182027E-05             1.770825E+00             1.732805E+00             1.147668E+00             7.880266E-02             2.880473E+00
                 187.5600             7.154681E-01            -3.884821E-02            -8.378844E-05             1.777655E+00             1.738723E+00             1.149219E+00             7.880913E-02             2.887942E+00
                 187.7400             7.179893E-01            -3.975749E-02            -8.575470E-05             1.784508E+00             1.744665E+00             1.150770E+00             7.881564E-02             2.895435E+00
                 187.9200             7.205221E-01            -4.066572E-02            -8.771903E-05             1.791384E+00             1.750630E+00             1.152321E+00             7.882217E-02             2.902952E+00
                 188.1000             7.230665E-01            -4.157285E-02            -8.968137E-05             1.798282E+00             1.756620E+00             1.153873E+00             7.882874E-02             2.910492E+00
                 188.2800             7.256228E-01            -4.247887E-02            -9.164168E-05             1.805203E+00             1.762632E+00             1.155425E+00             7.883534E-02             2.918058E+00
                 188.4600             7.281908E-01            -4.338375E-02            -9.359991E-05             1.812147E+00             1.768669E+00             1.156978E+00             7.884196E-02             2.925647E+00
                 188.6400             7.307707E-01            -4.428746E-02            -9.555600E-05             1.819113E+00             1.774730E+00             1.158531E+00             7.884862E-02             2.933261E+00
                 188.8200             7.333625E-01            -4.518999E-02            -9.750994E-05             1.826103E+00             1.780815E+00             1.160084E+00             7.885531E-02             2.940900E+00
                 189.0000             7.359663E-01            -4.609131E-02            -9.946166E-05             1.833116E+00             1.786925E+00             1.161638E+00             7.886203E-02             2.948563E+00
                 189.1800             7.385822E-01            -4.699138E-02            -1.014111E-04             1.840151E+00             1.793058E+00             1.163193E+00             7.886878E-02             2.956251E+00
                 189.3600             7.412101E-01            -4.789020E-02            -1.033583E-04             1.847210E+00             1.799217E+00             1.164748E+00             7.887556E-02             2.963964E+00
                 189.5400             7.438503E-01            -4.878773E-02            -1.053031E-04             1.854292E+00             1.805399E+00             1.166303E+00             7.888237E-02             2.971703E+00
                 189.7200             7.465026E-01            -4.968395E-02            -1.072455E-04             1.861398E+00             1.811607E+00             1.167860E+00             7.888922E-02             2.979466E+00
                 189.9000             7.491673E-01            -5.057883E-02            -1.091855E-04             1.868527E+00             1.817839E+00             1.169417E+00             7.889609E-02             2.987255E+00
                 190.0800             7.518443E-01            -5.147235E-02            -1.111230E-04             1.875679E+00             1.824095E+00             1.170975E+00             7.890300E-02             2.995070E+00
                 190.2600             7.545338E-01            -5.236449E-02            -1.130579E-04             1.882855E+00             1.830377E+00             1.172533E+00             7.890994E-02             3.002910E+00
                 190.4400             7.572357E-01            -5.325522E-02            -1.149903E-04             1.890054E+00             1.836684E+00             1.174092E+00             7.891691E-02             3.010776E+00
                 190.6200             7.599503E-01            -5.414451E-02            -1.169200E-04             1.897277E+00             1.843016E+00             1.175653E+00             7.892392E-02             3.018668E+00
                 190.8000             7.626774E-01            -5.503235E-02            -1.188471E-04             1.904524E+00             1.849373E+00             1.177214E+00             7.893095E-02             3.026587E+00
                 190.9800             7.654172E-01            -5.591871E-02            -1.207715E-04             1.911795E+00             1.855755E+00             1.178776E+00             7.893802E-02             3.034531E+00
                 191.1600             7.681698E-01            -5.680356E-02            -1.226931E-04             1.919089E+00             1.862163E+00             1.180338E+00             7.894512E-02             3.042502E+00
                 191.3400             7.709351E-01            -5.768687E-02            -1.246119E-04             1.926408E+00             1.868596E+00             1.181902E+00             7.895226E-02             3.050499E+00
                 191.5200             7.737134E-01            -5.856864E-02            -1.265279E-04             1.933751E+00             1.875055E+00             1.183467E+00             7.895943E-02             3.058523E+00
                 191.7000             7.765046E-01            -5.944882E-02            -1.284409E-04             1.941117E+00             1.881540E+00             1.185033E+00             7.896663E-02             3.066573E+00
                 191.8800             7.793089E-01            -6.032740E-02            -1.303511E-04             1.948508E+00             1.888051E+00             1.186600E+00             7.897386E-02             3.074651E+00
                 192.0600             7.821262E-01            -6.120436E-02            -1.322582E-04             1.955924E+00             1.894587E+00             1.188169E+00             7.898113E-02             3.082756E+00
                 192.2400             7.849567E-01            -6.207965E-02            -1.341623E-04             1.963363E+00             1.901149E+00             1.189738E+00             7.898844E-02             3.090887E+00
                 192.4200             7.878004E-01            -6.295328E-02            -1.360633E-04             1.970827E+00             1.907738E+00             1.191309E+00             7.899577E-02             3.099047E+00
                 192.6000             7.906574E-01            -6.382520E-02            -1.379612E-04             1.978316E+00             1.914353E+00             1.192881E+00             7.900315E-02             3.107233E+00
                 192.7800             7.935278E-01            -6.469540E-02            -1.398560E-04             1.985829E+00             1.920994E+00             1.194454E+00             7.901055E-02             3.115448E+00
                 192.9600             7.964116E-01            -6.556385E-02            -1.417475E-04             1.993367E+00             1.927661E+00             1.196028E+00             7.901799E-02             3.123690E+00
                 193.1400             7.993089E-01            -6.643052E-02            -1.436357E-04             2.000929E+00             1.934355E+00             1.197604E+00             7.902547E-02             3.131960E+00
                 193.3200             8.022198E-01            -6.729540E-02            -1.455207E-04             2.008517E+00             1.941076E+00             1.199182E+00             7.903298E-02             3.140258E+00
                 193.5000             8.051444E-01            -6.815846E-02            -1.474023E-04             2.016129E+00             1.947823E+00             1.200761E+00             7.904052E-02             3.148584E+00
                 193.6800             8.080826E-01            -6.901966E-02            -1.492805E-04             2.023766E+00             1.954597E+00             1.202342E+00             7.904810E-02             3.156939E+00
                 193.8600             8.110347E-01            -6.987900E-02            -1.511552E-04             2.031429E+00             1.961399E+00             1.203924E+00             7.905572E-02             3.165322E+00
                 194.0400             8.140006E-01            -7.073645E-02            -1.530265E-04             2.039116E+00             1.968227E+00             1.205507E+00             7.906337E-02             3.173734E+00
                 194.2200             8.169804E-01            -7.159198E-02            -1.548942E-04             2.046829E+00             1.975082E+00             1.207093E+00             7.907106E-02             3.182175E+00
                 194.4000             8.199743E-01            -7.244556E-02            -1.567584E-04             2.054567E+00             1.981965E+00             1.208680E+00             7.907878E-02             3.190645E+00
                 194.5800             8.229822E-01            -7.329718E-02            -1.586189E-04             2.062330E+00             1.988875E+00             1.210269E+00             7.908654E-02             3.199144E+00
                 194.7600             8.260043E-01            -7.414681E-02            -1.604758E-04             2.070119E+00             1.995812E+00             1.211860E+00             7.909434E-02             3.207672E+00
                 194.9400             8.290407E-01            -7.499442E-02            -1.623289E-04             2.077934E+00             2.002777E+00             1.213453E+00             7.910217E-02             3.216230E+00
                 195.1200             8.320913E-01            -7.584000E-02            -1.641783E-04             2.085774E+00             2.009770E+00             1.215047E+00             7.911004E-02             3.224817E+00
                 195.3000             8.351564E-01            -7.668351E-02            -1.660239E-04             2.093640E+00             2.016790E+00             1.216644E+00             7.911795E-02             3.233434E+00
                 195.4800             8.382359E-01            -7.752494E-02            -1.678656E-04             2.101531E+00             2.023838E+00             1.218243E+00             7.912590E-02             3.242081E+00
                 195.6600             8.413299E-01            -7.836426E-02            -1.697034E-04             2.109449E+00             2.030915E+00             1.219844E+00             7.913388E-02             3.250758E+00
                 195.8400             8.444385E-01            -7.920144E-02            -1.715373E-04             2.117392E+00             2.038019E+00             1.221446E+00             7.914190E-02             3.259466E+00
                 196.0200             8.475619E-01            -8.003647E-02            -1.733672E-04             2.125362E+00             2.045152E+00             1.223052E+00             7.914996E-02             3.268203E+00
                 196.2000             8.507000E-01            -8.086931E-02            -1.751930E-04             2.133357E+00             2.052313E+00             1.224659E+00             7.915805E-02             3.276972E+00
                 196.3800             8.538529E-01            -8.169995E-02            -1.770148E-04             2.141379E+00             2.059502E+00             1.226269E+00             7.916619E-02             3.285771E+00
                 196.5600             8.570208E-01            -8.252836E-02            -1.788324E-04             2.149427E+00             2.066720E+00             1.227881E+00             7.917436E-02             3.294601E+00
                 196.7400             8.602037E-01            -8.335452E-02            -1.806458E-04             2.157502E+00             2.073967E+00             1.229495E+00             7.918257E-02             3.303462E+00
                 196.9200             8.634017E-01            -8.417840E-02            -1.824551E-04             2.165603E+00             2.081242E+00             1.231112E+00             7.919082E-02             3.312354E+00
                 197.1000             8.666149E-01            -8.499998E-02            -1.842600E-04             2.173730E+00             2.088546E+00             1.232732E+00             7.919911E-02             3.321278E+00
                 197.2800             8.698433E-01            -8.581924E-02            -1.860607E-04             2.181885E+00             2.095879E+00             1.234354E+00             7.920744E-02             3.330233E+00
                 197.4600             8.730870E-01            -8.663615E-02            -1.878570E-04             2.190066E+00             2.103242E+00             1.235978E+00             7.921581E-02             3.339220E+00
                 197.6400             8.763462E-01            -8.745068E-02            -1.896489E-04             2.198273E+00             2.110633E+00             1.238761E+00             7.922421E-02             3.349394E+00
                 197.8200             8.796208E-01            -8.826283E-02            -1.914363E-04             2.206508E+00             2.118054E+00             1.243360E+00             7.923266E-02             3.361414E+00
                 198.0000             8.829110E-01            -8.907255E-02            -1.932192E-04             2.214770E+00             2.125504E+00             1.247988E+00             7.924115E-02             3.373492E+00
                 198.1800             8.862169E-01            -8.987984E-02            -1.949976E-04             2.223059E+00             2.132984E+00             1.252643E+00             7.924968E-02             3.385627E+00
                 198.3600             8.895385E-01            -9.068465E-02            -1.967715E-04             2.231375E+00             2.140493E+00             1.257327E+00             7.925825E-02             3.397820E+00
                 198.5400             8.928760E-01            -9.148698E-02            -1.985406E-04             2.239718E+00             2.148032E+00             1.262039E+00             7.926686E-02             3.410072E+00
                 198.7200             8.962294E-01            -9.228680E-02            -2.003051E-04             2.248089E+00             2.155601E+00             1.266780E+00             7.927551E-02             3.422382E+00
                 198.9000             8.995988E-01            -9.308408E-02            -2.020649E-04             2.256487E+00             2.163200E+00             1.271550E+00             7.928420E-02             3.434750E+00
                 199.0800             9.029842E-01            -9.387880E-02            -2.038199E-04             2.264912E+00             2.170830E+00             1.276348E+00             7.929293E-02             3.447177E+00
                 199.2600             9.063859E-01            -9.467094E-02            -2.055700E-04             2.273365E+00             2.178489E+00             1.281175E+00             7.930171E-02             3.459664E+00
                 199.4400             9.098038E-01            -9.546047E-02            -2.073153E-04             2.281846E+00             2.186179E+00             1.286031E+00             7.931053E-02             3.472209E+00
                 199.6200             9.132381E-01            -9.624738E-02            -2.090557E-04             2.290355E+00             2.193899E+00             1.290916E+00             7.931938E-02             3.484814E+00
                 199.8000             9.166887E-01            -9.703163E-02            -2.107912E-04             2.298892E+00             2.201649E+00             1.295830E+00             7.932829E-02             3.497479E+00
                 199.9800             9.201560E-01            -9.781321E-02            -2.125216E-04             2.307456E+00             2.209431E+00             1.300773E+00             7.933723E-02             3.510204E+00
                 200.1600             9.236398E-01            -9.859208E-02            -2.142470E-04             2.316049E+00             2.217243E+00             1.305746E+00             7.934622E-02             3.522989E+00
                 200.3400             9.271403E-01            -9.936824E-02            -2.159673E-04             2.324670E+00             2.225086E+00             1.310748E+00             7.935525E-02             3.535834E+00
                 200.5200             9.306577E-01            -1.001417E-01            -2.176824E-04             2.333319E+00             2.232960E+00             1.315780E+00             7.936432E-02             3.548741E+00
                 200.7000             9.341919E-01            -1.009123E-01            -2.193924E-04             2.341997E+00             2.240865E+00             1.320842E+00             7.937344E-02             3.561708E+00
                 200.8800             9.377431E-01            -1.016801E-01            -2.210971E-04             2.350703E+00             2.248802E+00             1.325934E+00             7.938260E-02             3.574736E+00
                 201.0600             9.413114E-01            -1.024452E-01            -2.227965E-04             2.359438E+00             2.256770E+00             1.331055E+00             7.939181E-02             3.587825E+00
                 201.2400             9.448968E-01            -1.032074E-01            -2.244907E-04             2.368201E+00             2.264769E+00             1.336207E+00             7.940105E-02             3.600976E+00
                 201.4200             9.484995E-01            -1.039667E-01            -2.261794E-04             2.376993E+00             2.272800E+00             1.341389E+00             7.941035E-02             3.614189E+00
                 201.6000             9.521196E-01            -1.047232E-01            -2.278627E-04             2.385814E+00             2.280863E+00             1.346601E+00             7.941969E-02             3.627464E+00
                 201.7800             9.557570E-01            -1.054767E-01            -2.295406E-04             2.394664E+00             2.288958E+00             1.351844E+00             7.942907E-02             3.640801E+00
                 201.9600             9.594121E-01            -1.062273E-01            -2.312129E-04             2.403543E+00             2.297085E+00             1.357117E+00             7.943850E-02             3.654201E+00
                 202.1400             9.630847E-01            -1.069750E-01            -2.328797E-04             2.412451E+00             2.305243E+00             1.362421E+00             7.944797E-02             3.667664E+00
                 202.3200             9.667751E-01            -1.077197E-01            -2.345409E-04             2.421389E+00             2.313434E+00             1.367755E+00             7.945749E-02             3.681190E+00
                 202.5000             9.704834E-01            -1.084614E-01            -2.361964E-04             2.430355E+00             2.321658E+00             1.373121E+00             7.946706E-02             3.694779E+00
                 202.6800             9.742095E-01            -1.092001E-01            -2.378463E-04             2.439352E+00             2.329914E+00             1.378518E+00             7.947667E-02             3.708432E+00
                 202.8600             9.779537E-01            -1.099357E-01            -2.394903E-04             2.448377E+00             2.338202E+00             1.383946E+00             7.948633E-02             3.722148E+00
                 203.0400             9.817160E-01            -1.106683E-01            -2.411286E-04             2.457433E+00             2.346523E+00             1.389405E+00             7.949603E-02             3.735928E+00
                 203.2200             9.854965E-01            -1.113978E-01            -2.427611E-04             2.466518E+00             2.354877E+00             1.394896E+00             7.950579E-02             3.749773E+00
                 203.4000             9.892954E-01            -1.121241E-01            -2.443877E-04             2.475633E+00             2.363264E+00             1.400418E+00             7.951558E-02             3.763682E+00
                 203.5800             9.931126E-01            -1.128474E-01            -2.460083E-04             2.484778E+00             2.371684E+00             1.405972E+00             7.952543E-02             3.777656E+00
                 203.7600             9.969484E-01            -1.135674E-01            -2.476230E-04             2.493953E+00             2.380138E+00             1.411558E+00             7.953533E-02             3.791696E+00
                 203.9400             1.000803E+00            -1.142843E-01            -2.492317E-04             2.503158E+00             2.388624E+00             1.417175E+00             7.954527E-02             3.805800E+00
                 204.1200             1.004676E+00            -1.149980E-01            -2.508343E-04             2.512394E+00             2.397145E+00             1.422825E+00             7.955526E-02             3.819970E+00
                 204.3000             1.008568E+00            -1.157085E-01            -2.524307E-04             2.521659E+00             2.405698E+00             1.428507E+00             7.956530E-02             3.834206E+00
                 204.4800             1.012479E+00            -1.164158E-01            -2.540210E-04             2.530956E+00             2.414286E+00             1.434222E+00             7.957539E-02             3.848508E+00
                 204.6600             1.016409E+00            -1.171197E-01            -2.556051E-04             2.540283E+00             2.422907E+00             1.439969E+00             7.958552E-02             3.862876E+00
                 204.8400             1.020358E+00            -1.178204E-01            -2.571830E-04             2.549640E+00             2.431563E+00             1.445748E+00             7.959571E-02             3.877311E+00
                 205.0200             1.024326E+00            -1.185178E-01            -2.587545E-04             2.559029E+00             2.440252E+00             1.451560E+00             7.960595E-02             3.891812E+00
                 205.2000             1.028314E+00            -1.192118E-01            -2.603197E-04             2.568448E+00             2.448976E+00             1.457405E+00             7.961623E-02             3.906381E+00
                 205.3800             1.032321E+00            -1.199025E-01            -2.618786E-04             2.577898E+00             2.457734E+00             1.463284E+00             7.962657E-02             3.921017E+00
                 205.5600             1.036348E+00            -1.205898E-01            -2.634309E-04             2.587379E+00             2.466526E+00             1.469195E+00             7.963696E-02             3.935721E+00
                 205.7400             1.040394E+00            -1.212736E-01            -2.649768E-04             2.596892E+00             2.475354E+00             1.475140E+00             7.964739E-02             3.950493E+00
                 205.9200             1.044460E+00            -1.219541E-01            -2.665162E-04             2.606436E+00             2.484215E+00             1.481118E+00             7.965788E-02             3.965333E+00
                 206.1000             1.048546E+00            -1.226311E-01            -2.680489E-04             2.616011E+00             2.493112E+00             1.487129E+00             7.966842E-02             3.980242E+00
                 206.2800             1.052653E+00            -1.233047E-01            -2.695751E-04             2.625618E+00             2.502044E+00             1.493175E+00             7.967901E-02             3.995219E+00
                 206.4600             1.056779E+00            -1.239748E-01            -2.710946E-04             2.635257E+00             2.511011E+00             1.499254E+00             7.968966E-02             4.010265E+00
                 206.6400             1.060925E+00            -1.246413E-01            -2.726073E-04             2.644927E+00             2.520014E+00             1.505367E+00             7.970035E-02             4.025381E+00
                 206.8200             1.065092E+00            -1.253044E-01            -2.741133E-04             2.654630E+00             2.529051E+00             1.511514E+00             7.971110E-02             4.040566E+00
                 207.0000             1.069279E+00            -1.259638E-01            -2.756125E-04             2.664364E+00             2.538125E+00             1.517696E+00             7.972190E-02             4.055821E+00
                 207.1800             1.073487E+00            -1.266197E-01            -2.771048E-04             2.674130E+00             2.547234E+00             1.523912E+00             7.973275E-02             4.071146E+00
                 207.3600             1.077715E+00            -1.272720E-01            -2.785902E-04             2.683929E+00             2.556378E+00             1.530163E+00             7.974366E-02             4.086541E+00
                 207.5400             1.081965E+00            -1.279207E-01            -2.800687E-04             2.693760E+00             2.565559E+00             1.536448E+00             7.975462E-02             4.102008E+00
                 207.7200             1.086235E+00            -1.285658E-01            -2.815402E-04             2.703624E+00             2.574776E+00             1.542769E+00             7.976564E-02             4.117545E+00
                 207.9000             1.090526E+00            -1.292071E-01            -2.830046E-04             2.713520E+00             2.584029E+00             1.549124E+00             7.977671E-02             4.133153E+00
                 208.0800             1.094839E+00            -1.298448E-01            -2.844620E-04             2.723448E+00             2.593319E+00             1.555515E+00             7.978783E-02             4.148833E+00
                 208.2600             1.099172E+00            -1.304788E-01            -2.859122E-04             2.733410E+00             2.602645E+00             1.561940E+00             7.979901E-02             4.164585E+00
                 208.4400             1.103527E+00            -1.311091E-01            -2.873552E-04             2.743404E+00             2.612008E+00             1.568402E+00             7.981024E-02             4.180409E+00
                 208.6200             1.107904E+00            -1.317356E-01            -2.887910E-04             2.753432E+00             2.621407E+00             1.574899E+00             7.982153E-02             4.196306E+00
                 208.8000             1.112302E+00            -1.323584E-01            -2.902195E-04             2.763492E+00             2.630843E+00             1.581432E+00             7.983287E-02             4.212275E+00
                 208.9800             1.116722E+00            -1.329774E-01            -2.916407E-04             2.773586E+00             2.640317E+00             1.588000E+00             7.984427E-02             4.228317E+00
                 209.1600             1.121164E+00            -1.335925E-01            -2.930545E-04             2.783713E+00             2.649828E+00             1.594605E+00             7.985573E-02             4.244433E+00
                 209.3400             1.125628E+00            -1.342038E-01            -2.944609E-04             2.793874E+00             2.659376E+00             1.601246E+00             7.986725E-02             4.260622E+00
                 209.5200             1.130113E+00            -1.348113E-01            -2.958598E-04             2.804068E+00             2.668961E+00             1.607924E+00             7.987882E-02             4.276885E+00
                 209.7000             1.134622E+00            -1.354149E-01            -2.972513E-04             2.814297E+00             2.678584E+00             1.614638E+00             7.989044E-02             4.293223E+00
                 209.8800             1.139152E+00            -1.360146E-01            -2.986352E-04             2.824559E+00             2.688245E+00             1.621389E+00             7.990213E-02             4.309634E+00
                 210.0600             1.143705E+00            -1.366104E-01            -3.000114E-04             2.834855E+00             2.697944E+00             1.628177E+00             7.991387E-02             4.326121E+00
                 210.2400             1.148281E+00            -1.372022E-01            -3.013801E-04             2.845185E+00             2.707681E+00             1.635002E+00             7.992568E-02             4.342683E+00
                 210.4200             1.152879E+00            -1.377901E-01            -3.027410E-04             2.855549E+00             2.717456E+00             1.641864E+00             7.993754E-02             4.359320E+00
                 210.6000             1.157500E+00            -1.383740E-01            -3.040942E-04             2.865948E+00             2.727270E+00             1.648764E+00             7.994946E-02             4.376033E+00
                 210.7800             1.162145E+00            -1.389540E-01            -3.054396E-04             2.876381E+00             2.737122E+00             1.655701E+00             7.996144E-02             4.392822E+00
                 210.9600             1.166812E+00            -1.395299E-01            -3.067772E-04             2.886849E+00             2.747012E+00             1.662676E+00             7.997347E-02             4.409688E+00
                 211.1400             1.171503E+00            -1.401017E-01            -3.081069E-04             2.897351E+00             2.756942E+00             1.669689E+00             7.998557E-02             4.426630E+00
                 211.3200             1.176217E+00            -1.406695E-01            -3.094286E-04             2.907889E+00             2.766910E+00             1.676740E+00             7.999773E-02             4.443650E+00
                 211.5000             1.180954E+00            -1.412332E-01            -3.107424E-04             2.918461E+00             2.776917E+00             1.683829E+00             8.000995E-02             4.460746E+00
                 211.6800             1.185716E+00            -1.417929E-01            -3.120482E-04             2.929069E+00             2.786964E+00             1.690957E+00             8.002223E-02             4.477921E+00
                 211.8600             1.190501E+00            -1.423483E-01            -3.133459E-04             2.939712E+00             2.797050E+00             1.698123E+00             8.003458E-02             4.495173E+00
                 212.0400             1.195310E+00            -1.428997E-01            -3.146355E-04             2.950390E+00             2.807176E+00             1.705328E+00             8.004698E-02             4.512504E+00
                 212.2200             1.200143E+00            -1.434469E-01            -3.159170E-04             2.961104E+00             2.817341E+00             1.712572E+00             8.005945E-02             4.529913E+00
                 212.4000             1.205000E+00            -1.439899E-01            -3.171902E-04             2.971853E+00             2.827546E+00             1.719855E+00             8.007197E-02             4.547401E+00
                 212.5800             1.209882E+00            -1.445287E-01            -3.184552E-04             2.982638E+00             2.837791E+00             1.727178E+00             8.008457E-02             4.564969E+00
                 212.7600             1.214788E+00            -1.450633E-01            -3.197119E-04             2.993459E+00             2.848076E+00             1.734540E+00             8.009722E-02             4.582616E+00
