                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 202.6800             3.708078E+02             2.275023E+02             1.433056E+02             0.000000E+00            -7.680732E+00            -1.673281E-02             2.351998E+02             9.099824E+00
                 202.8600             3.716525E+02             2.281906E+02             1.434620E+02             0.000000E+00            -7.732474E+00            -1.684847E-02             2.359399E+02             9.100914E+00
                 203.0400             3.724992E+02             2.288806E+02             1.436186E+02             0.000000E+00            -7.784000E+00            -1.696373E-02             2.366816E+02             9.102008E+00
                 203.2200             3.733483E+02             2.295728E+02             1.437755E+02             0.000000E+00            -7.835309E+00            -1.707858E-02             2.374252E+02             9.103106E+00
                 203.4000             3.743967E+02             2.302671E+02             1.441296E+02             0.000000E+00            -7.886399E+00            -1.719301E-02             2.381707E+02             9.104209E+00
                 203.5800             3.755718E+02             2.309634E+02             1.446083E+02             0.000000E+00            -7.937268E+00            -1.730702E-02             2.389180E+02             9.105316E+00
                 203.7600             3.767509E+02             2.316616E+02             1.450894E+02             0.000000E+00            -7.987916E+00            -1.742062E-02             2.396669E+02             9.106427E+00
                 203.9400             3.779346E+02             2.323618E+02             1.455728E+02             0.000000E+00            -8.038340E+00            -1.753379E-02             2.404177E+02             9.107543E+00
                 204.1200             3.791228E+02             2.330642E+02             1.460587E+02             0.000000E+00            -8.088539E+00            -1.764653E-02             2.411704E+02             9.108663E+00
                 204.3000             3.803155E+02             2.337686E+02             1.465469E+02             0.000000E+00            -8.138512E+00            -1.775885E-02             2.419249E+02             9.109788E+00
                 204.4800             3.815125E+02             2.344750E+02             1.470375E+02             0.000000E+00            -8.188256E+00            -1.787073E-02             2.426811E+02             9.110917E+00
                 204.6600             3.827138E+02             2.351833E+02             1.475305E+02             0.000000E+00            -8.237770E+00            -1.798217E-02             2.434391E+02             9.112050E+00
                 204.8400             3.839197E+02             2.358938E+02             1.480259E+02             0.000000E+00            -8.287053E+00            -1.809318E-02             2.441990E+02             9.113188E+00
                 205.0200             3.851301E+02             2.366064E+02             1.485237E+02             0.000000E+00            -8.336103E+00            -1.820374E-02             2.449607E+02             9.114330E+00
                 205.2000             3.863451E+02             2.373212E+02             1.490240E+02             0.000000E+00            -8.384918E+00            -1.831385E-02             2.457244E+02             9.115477E+00
                 205.3800             3.875642E+02             2.380376E+02             1.495266E+02             0.000000E+00            -8.433497E+00            -1.842352E-02             2.464896E+02             9.116628E+00
                 205.5600             3.887878E+02             2.387562E+02             1.500316E+02             0.000000E+00            -8.481839E+00            -1.853273E-02             2.472566E+02             9.117783E+00
                 205.7400             3.900162E+02             2.394770E+02             1.505391E+02             0.000000E+00            -8.529941E+00            -1.864148E-02             2.480256E+02             9.118944E+00
                 205.9200             3.912492E+02             2.402000E+02             1.510491E+02             0.000000E+00            -8.577803E+00            -1.874978E-02             2.487966E+02             9.120109E+00
                 206.1000             3.924867E+02             2.409251E+02             1.515616E+02             0.000000E+00            -8.625423E+00            -1.885761E-02             2.495693E+02             9.121279E+00
                 206.2800             3.937283E+02             2.416519E+02             1.520764E+02             0.000000E+00            -8.672798E+00            -1.896498E-02             2.503436E+02             9.122452E+00
                 206.4600             3.949747E+02             2.423809E+02             1.525937E+02             0.000000E+00            -8.719928E+00            -1.907187E-02             2.511199E+02             9.123631E+00
                 206.6400             3.962257E+02             2.431122E+02             1.531135E+02             0.000000E+00            -8.766812E+00            -1.917830E-02             2.518982E+02             9.124815E+00
                 206.8200             3.974814E+02             2.438456E+02             1.536359E+02             0.000000E+00            -8.813447E+00            -1.928425E-02             2.526783E+02             9.126003E+00
                 207.0000             3.987417E+02             2.445810E+02             1.541607E+02             0.000000E+00            -8.859832E+00            -1.938972E-02             2.534602E+02             9.127196E+00
                 207.1800             4.000063E+02             2.453184E+02             1.546879E+02             0.000000E+00            -8.905965E+00            -1.949470E-02             2.542438E+02             9.128393E+00
                 207.3600             4.012755E+02             2.460579E+02             1.552177E+02             0.000000E+00            -8.951846E+00            -1.959921E-02             2.550293E+02             9.129595E+00
                 207.5400             4.025496E+02             2.467996E+02             1.557500E+02             0.000000E+00            -8.997472E+00            -1.970322E-02             2.558168E+02             9.130802E+00
                 207.7200             4.038285E+02             2.475436E+02             1.562848E+02             0.000000E+00            -9.042842E+00            -1.980674E-02             2.566063E+02             9.132014E+00
                 207.9000             4.051119E+02             2.482897E+02             1.568222E+02             0.000000E+00            -9.087954E+00            -1.990976E-02             2.573975E+02             9.133231E+00
                 208.0800             4.063995E+02             2.490375E+02             1.573620E+02             0.000000E+00            -9.132808E+00            -2.001229E-02             2.581903E+02             9.134452E+00
                 208.2600             4.076921E+02             2.497877E+02             1.579044E+02             0.000000E+00            -9.177401E+00            -2.011431E-02             2.589852E+02             9.135678E+00
                 208.4400             4.089894E+02             2.505401E+02             1.584494E+02             0.000000E+00            -9.221731E+00            -2.021583E-02             2.597820E+02             9.136909E+00
                 208.6200             4.102916E+02             2.512947E+02             1.589969E+02             0.000000E+00            -9.265799E+00            -2.031684E-02             2.605808E+02             9.138146E+00
                 208.8000             4.115987E+02             2.520516E+02             1.595471E+02             0.000000E+00            -9.309601E+00            -2.041734E-02             2.613816E+02             9.139387E+00
                 208.9800             4.129098E+02             2.528102E+02             1.600997E+02             0.000000E+00            -9.353136E+00            -2.051732E-02             2.621838E+02             9.140632E+00
                 209.1600             4.142258E+02             2.535710E+02             1.606549E+02             0.000000E+00            -9.396404E+00            -2.061678E-02             2.629880E+02             9.141883E+00
                 209.3400             4.155468E+02             2.543341E+02             1.612127E+02             0.000000E+00            -9.439402E+00            -2.071573E-02             2.637942E+02             9.143139E+00
                 209.5200             4.168725E+02             2.550994E+02             1.617731E+02             0.000000E+00            -9.482129E+00            -2.081414E-02             2.646023E+02             9.144400E+00
                 209.7000             4.182033E+02             2.558671E+02             1.623362E+02             0.000000E+00            -9.524584E+00            -2.091203E-02             2.654125E+02             9.145666E+00
                 209.8800             4.195386E+02             2.566367E+02             1.629019E+02             0.000000E+00            -9.566765E+00            -2.100939E-02             2.662245E+02             9.146937E+00
                 210.0600             4.208784E+02             2.574083E+02             1.634701E+02             0.000000E+00            -9.608670E+00            -2.110622E-02             2.670381E+02             9.148213E+00
                 210.2400             4.222231E+02             2.581822E+02             1.640410E+02             0.000000E+00            -9.650298E+00            -2.120250E-02             2.678537E+02             9.149494E+00
                 210.4200             4.235728E+02             2.589583E+02             1.646145E+02             0.000000E+00            -9.691649E+00            -2.129824E-02             2.686713E+02             9.150780E+00
                 210.6000             4.249276E+02             2.597369E+02             1.651907E+02             0.000000E+00            -9.732719E+00            -2.139344E-02             2.694910E+02             9.152072E+00
                 210.7800             4.262875E+02             2.605178E+02             1.657697E+02             0.000000E+00            -9.773508E+00            -2.148809E-02             2.703128E+02             9.153369E+00
                 210.9600             4.276518E+02             2.613006E+02             1.663512E+02             0.000000E+00            -9.814015E+00            -2.158219E-02             2.711362E+02             9.154671E+00
                 211.1400             4.290209E+02             2.620855E+02             1.669354E+02             0.000000E+00            -9.854237E+00            -2.167574E-02             2.719614E+02             9.155977E+00
                 211.3200             4.303951E+02             2.628728E+02             1.675223E+02             0.000000E+00            -9.894174E+00            -2.176873E-02             2.727888E+02             9.157290E+00
                 211.5000             4.317746E+02             2.636626E+02             1.681120E+02             0.000000E+00            -9.933824E+00            -2.186116E-02             2.736183E+02             9.158608E+00
                 211.6800             4.331588E+02             2.644545E+02             1.687043E+02             0.000000E+00            -9.973185E+00            -2.195302E-02             2.744496E+02             9.159931E+00
                 211.8600             4.345483E+02             2.652488E+02             1.692995E+02             0.000000E+00            -1.001226E+01            -2.204431E-02             2.752831E+02             9.161260E+00
                 212.0400             4.359433E+02             2.660458E+02             1.698975E+02             0.000000E+00            -1.005104E+01            -2.213504E-02             2.761190E+02             9.162594E+00
                 212.2200             4.373419E+02             2.668440E+02             1.704979E+02             0.000000E+00            -1.008952E+01            -2.222519E-02             2.769558E+02             9.163933E+00
                 212.4000             4.387467E+02             2.676454E+02             1.711013E+02             0.000000E+00            -1.012772E+01            -2.231476E-02             2.777954E+02             9.165278E+00
                 212.5800             4.401568E+02             2.684492E+02             1.717076E+02             0.000000E+00            -1.016562E+01            -2.240376E-02             2.786372E+02             9.166629E+00
                 212.7600             4.415725E+02             2.692557E+02             1.723168E+02             0.000000E+00            -1.020322E+01            -2.249217E-02             2.794814E+02             9.167986E+00
                 212.9400             4.429926E+02             2.700640E+02             1.729286E+02             0.000000E+00            -1.024052E+01            -2.257999E-02             2.803271E+02             9.169348E+00
                 213.1200             4.444168E+02             2.708739E+02             1.735429E+02             0.000000E+00            -1.027752E+01            -2.266722E-02             2.811740E+02             9.170715E+00
                 213.3000             4.458469E+02             2.716867E+02             1.741603E+02             0.000000E+00            -1.031422E+01            -2.275386E-02             2.820236E+02             9.172088E+00
                 213.4800             4.472819E+02             2.725016E+02             1.747803E+02             0.000000E+00            -1.035062E+01            -2.283990E-02             2.828750E+02             9.173466E+00
                 213.6600             4.487222E+02             2.733189E+02             1.754033E+02             0.000000E+00            -1.038672E+01            -2.292534E-02             2.837285E+02             9.174850E+00
                 213.8400             4.501668E+02             2.741380E+02             1.760288E+02             0.000000E+00            -1.042251E+01            -2.301018E-02             2.845835E+02             9.176239E+00
                 214.0200             4.516168E+02             2.749596E+02             1.766572E+02             0.000000E+00            -1.045799E+01            -2.309442E-02             2.854407E+02             9.177634E+00
                 214.2000             4.530717E+02             2.757833E+02             1.772884E+02             0.000000E+00            -1.049317E+01            -2.317804E-02             2.862996E+02             9.179034E+00
                 214.3800             4.545349E+02             2.766115E+02             1.779234E+02             0.000000E+00            -1.052803E+01            -2.326105E-02             2.871628E+02             9.180443E+00
                 214.5600             4.560007E+02             2.774402E+02             1.785604E+02             0.000000E+00            -1.056259E+01            -2.334344E-02             2.880262E+02             9.181855E+00
                 214.7400             4.574729E+02             2.782722E+02             1.792007E+02             0.000000E+00            -1.059683E+01            -2.342521E-02             2.888924E+02             9.183274E+00
                 214.9200             4.589497E+02             2.791060E+02             1.798437E+02             0.000000E+00            -1.063076E+01            -2.350637E-02             2.897603E+02             9.184698E+00
                 215.1000             4.604346E+02             2.799442E+02             1.804904E+02             0.000000E+00            -1.066438E+01            -2.358689E-02             2.906322E+02             9.186131E+00
                 215.2800             4.619198E+02             2.807812E+02             1.811386E+02             0.000000E+00            -1.069767E+01            -2.366679E-02             2.915025E+02             9.187565E+00
                 215.4600             4.634141E+02             2.816233E+02             1.817908E+02             0.000000E+00            -1.073066E+01            -2.374605E-02             2.923777E+02             9.189009E+00
                 215.6400             4.649122E+02             2.824667E+02             1.824455E+02             0.000000E+00            -1.076332E+01            -2.382468E-02             2.932538E+02             9.190457E+00
                 215.8200             4.664139E+02             2.833113E+02             1.831026E+02             0.000000E+00            -1.079566E+01            -2.390267E-02             2.941308E+02             9.191909E+00
                 216.0000             4.679224E+02             2.841592E+02             1.837631E+02             0.000000E+00            -1.082768E+01            -2.398001E-02             2.950109E+02             9.193369E+00
                 216.1800             4.694387E+02             2.850114E+02             1.844273E+02             0.000000E+00            -1.085938E+01            -2.405671E-02             2.958948E+02             9.194837E+00
                 216.3600             4.709602E+02             2.858657E+02             1.850945E+02             0.000000E+00            -1.089075E+01            -2.413277E-02             2.967806E+02             9.196311E+00
                 216.5400             4.724829E+02             2.867195E+02             1.857633E+02             0.000000E+00            -1.092180E+01            -2.420817E-02             2.976655E+02             9.197787E+00
                 216.7200             4.740094E+02             2.875747E+02             1.864347E+02             0.000000E+00            -1.095252E+01            -2.428291E-02             2.985515E+02             9.199268E+00
                 216.9000             4.755420E+02             2.884327E+02             1.871093E+02             0.000000E+00            -1.098292E+01            -2.435700E-02             2.994400E+02             9.200756E+00
                 217.0800             4.770804E+02             2.892935E+02             1.877870E+02             0.000000E+00            -1.101298E+01            -2.443043E-02             3.003309E+02             9.202250E+00
                 217.2600             4.786240E+02             2.901564E+02             1.884676E+02             0.000000E+00            -1.104272E+01            -2.450319E-02             3.012236E+02             9.203749E+00
                 217.4400             4.801720E+02             2.910210E+02             1.891509E+02             0.000000E+00            -1.107212E+01            -2.457528E-02             3.021177E+02             9.205255E+00
                 217.6200             4.817257E+02             2.918883E+02             1.898374E+02             0.000000E+00            -1.110119E+01            -2.464670E-02             3.030141E+02             9.206766E+00
                 217.8000             4.832848E+02             2.927579E+02             1.905269E+02             0.000000E+00            -1.112992E+01            -2.471745E-02             3.039125E+02             9.208284E+00
                 217.9800             4.848494E+02             2.936300E+02             1.912195E+02             0.000000E+00            -1.115832E+01            -2.478752E-02             3.048131E+02             9.209808E+00
                 218.1600             4.864198E+02             2.945046E+02             1.919152E+02             0.000000E+00            -1.118638E+01            -2.485691E-02             3.057158E+02             9.211339E+00
                 218.3400             4.879960E+02             2.953820E+02             1.926140E+02             0.000000E+00            -1.121411E+01            -2.492562E-02             3.066210E+02             9.212876E+00
                 218.5200             4.895779E+02             2.962619E+02             1.933161E+02             0.000000E+00            -1.124149E+01            -2.499364E-02             3.075283E+02             9.214420E+00
                 218.7000             4.911656E+02             2.971443E+02             1.940213E+02             0.000000E+00            -1.126854E+01            -2.506097E-02             3.084379E+02             9.215970E+00
                 218.8800             4.927593E+02             2.980296E+02             1.947297E+02             0.000000E+00            -1.129524E+01            -2.512760E-02             3.093499E+02             9.217528E+00
                 219.0600             4.943562E+02             2.989156E+02             1.954406E+02             0.000000E+00            -1.132160E+01            -2.519354E-02             3.102624E+02             9.219089E+00
                 219.2400             4.959591E+02             2.998044E+02             1.961547E+02             0.000000E+00            -1.134761E+01            -2.525878E-02             3.111773E+02             9.220658E+00
                 219.4200             4.975675E+02             3.006956E+02             1.968720E+02             0.000000E+00            -1.137328E+01            -2.532331E-02             3.120942E+02             9.222232E+00
                 219.6000             4.991819E+02             3.015894E+02             1.975925E+02             0.000000E+00            -1.139860E+01            -2.538714E-02             3.130134E+02             9.223814E+00
                 219.7800             5.008017E+02             3.024856E+02             1.983161E+02             0.000000E+00            -1.142358E+01            -2.545026E-02             3.139347E+02             9.225402E+00
                 219.9600             5.024275E+02             3.033845E+02             1.990430E+02             0.000000E+00            -1.144820E+01            -2.551267E-02             3.148582E+02             9.226997E+00
                 220.1400             5.040596E+02             3.042863E+02             1.997733E+02             0.000000E+00            -1.147248E+01            -2.557436E-02             3.157844E+02             9.228599E+00
                 220.3200             5.056978E+02             3.051909E+02             2.005069E+02             0.000000E+00            -1.149640E+01            -2.563534E-02             3.167129E+02             9.230209E+00
                 220.5000             5.073419E+02             3.060981E+02             2.012438E+02             0.000000E+00            -1.151997E+01            -2.569559E-02             3.176438E+02             9.231825E+00
                 220.6800             5.089920E+02             3.070080E+02             2.019841E+02             0.000000E+00            -1.154319E+01            -2.575511E-02             3.185769E+02             9.233448E+00
                 220.8600             5.106483E+02             3.079206E+02             2.027277E+02             0.000000E+00            -1.156605E+01            -2.581391E-02             3.195125E+02             9.235079E+00
                 221.0400             5.123105E+02             3.088359E+02             2.034746E+02             0.000000E+00            -1.158856E+01            -2.587198E-02             3.204503E+02             9.236716E+00
                 221.2200             5.139787E+02             3.097538E+02             2.042249E+02             0.000000E+00            -1.161070E+01            -2.592931E-02             3.213904E+02             9.238360E+00
                 221.4000             5.156531E+02             3.106745E+02             2.049786E+02             0.000000E+00            -1.163249E+01            -2.598590E-02             3.223330E+02             9.240012E+00
                 221.5800             5.173335E+02             3.115979E+02             2.057356E+02             0.000000E+00            -1.165392E+01            -2.604176E-02             3.232778E+02             9.241671E+00
                 221.7600             5.190192E+02             3.125234E+02             2.064959E+02             0.000000E+00            -1.167499E+01            -2.609687E-02             3.242245E+02             9.243336E+00
                 221.9400             5.207111E+02             3.134516E+02             2.072595E+02             0.000000E+00            -1.169570E+01            -2.615123E-02             3.251735E+02             9.245009E+00
                 222.1200             5.224091E+02             3.143826E+02             2.080266E+02             0.000000E+00            -1.171604E+01            -2.620484E-02             3.261248E+02             9.246688E+00
                 222.3000             5.241130E+02             3.153160E+02             2.087970E+02             0.000000E+00            -1.173602E+01            -2.625770E-02             3.270783E+02             9.248375E+00
                 222.4800             5.258239E+02             3.162528E+02             2.095711E+02             0.000000E+00            -1.175564E+01            -2.630980E-02             3.280348E+02             9.250070E+00
                 222.6600             5.275410E+02             3.171923E+02             2.103487E+02             0.000000E+00            -1.177488E+01            -2.636115E-02             3.289935E+02             9.251773E+00
                 222.8400             5.292639E+02             3.181342E+02             2.111296E+02             0.000000E+00            -1.179377E+01            -2.641173E-02             3.299544E+02             9.253482E+00
                 223.0200             5.309928E+02             3.190788E+02             2.119140E+02             0.000000E+00            -1.181228E+01            -2.646154E-02             3.309175E+02             9.255198E+00
                 223.2000             5.327291E+02             3.200268E+02             2.127023E+02             0.000000E+00            -1.183042E+01            -2.651059E-02             3.318837E+02             9.256924E+00
                 223.3800             5.344719E+02             3.209778E+02             2.134941E+02             0.000000E+00            -1.184819E+01            -2.655886E-02             3.328525E+02             9.258656E+00
                 223.5600             5.362199E+02             3.219307E+02             2.142892E+02             0.000000E+00            -1.186559E+01            -2.660636E-02             3.338229E+02             9.260396E+00
                 223.7400             5.379747E+02             3.228867E+02             2.150879E+02             0.000000E+00            -1.188262E+01            -2.665308E-02             3.347960E+02             9.262143E+00
                 223.9200             5.397361E+02             3.238458E+02             2.158904E+02             0.000000E+00            -1.189927E+01            -2.669903E-02             3.357717E+02             9.263899E+00
                 224.1000             5.415039E+02             3.248075E+02             2.166964E+02             0.000000E+00            -1.191555E+01            -2.674418E-02             3.367498E+02             9.265662E+00
                 224.2800             5.432781E+02             3.257721E+02             2.175060E+02             0.000000E+00            -1.193145E+01            -2.678855E-02             3.377303E+02             9.267432E+00
                 224.4600             5.450590E+02             3.267396E+02             2.183194E+02             0.000000E+00            -1.194697E+01            -2.683213E-02             3.387134E+02             9.269211E+00
                 224.6400             5.468462E+02             3.277099E+02             2.191363E+02             0.000000E+00            -1.196212E+01            -2.687492E-02             3.396989E+02             9.270997E+00
                 224.8200             5.486400E+02             3.286831E+02             2.199570E+02             0.000000E+00            -1.197689E+01            -2.691691E-02             3.406869E+02             9.272792E+00
                 225.0000             5.504402E+02             3.296590E+02             2.207813E+02             0.000000E+00            -1.199127E+01            -2.695810E-02             3.416772E+02             9.274594E+00
                 225.1800             5.522469E+02             3.306377E+02             2.216093E+02             0.000000E+00            -1.200528E+01            -2.699849E-02             3.426700E+02             9.276404E+00
                 225.3600             5.540605E+02             3.316195E+02             2.224411E+02             0.000000E+00            -1.201890E+01            -2.703807E-02             3.436654E+02             9.278223E+00
                 225.5400             5.558806E+02             3.326040E+02             2.232766E+02             0.000000E+00            -1.203214E+01            -2.707685E-02             3.446632E+02             9.280049E+00
                 225.7200             5.577068E+02             3.335911E+02             2.241157E+02             0.000000E+00            -1.204500E+01            -2.711482E-02             3.456632E+02             9.281883E+00
                 225.9000             5.595398E+02             3.345812E+02             2.249586E+02             0.000000E+00            -1.205747E+01            -2.715197E-02             3.466658E+02             9.283725E+00
                 226.0800             5.613776E+02             3.355729E+02             2.258047E+02             0.000000E+00            -1.206956E+01            -2.718830E-02             3.476696E+02             9.285574E+00
                 226.2600             5.632090E+02             3.365586E+02             2.266504E+02             0.000000E+00            -1.208126E+01            -2.722381E-02             3.486671E+02             9.287418E+00
                 226.4400             5.650479E+02             3.375477E+02             2.275001E+02             0.000000E+00            -1.209257E+01            -2.725850E-02             3.496676E+02             9.289271E+00
                 226.6200             5.668980E+02             3.385429E+02             2.283551E+02             0.000000E+00            -1.210349E+01            -2.729237E-02             3.506737E+02             9.291137E+00
                 226.8000             5.687516E+02             3.395387E+02             2.292129E+02             0.000000E+00            -1.211402E+01            -2.732540E-02             3.516800E+02             9.293007E+00
                 226.9800             5.706116E+02             3.405373E+02             2.300744E+02             0.000000E+00            -1.212416E+01            -2.735761E-02             3.526888E+02             9.294886E+00
                 227.1600             5.724782E+02             3.415385E+02             2.309397E+02             0.000000E+00            -1.213391E+01            -2.738898E-02             3.536998E+02             9.296773E+00
                 227.3400             5.743586E+02             3.425474E+02             2.318112E+02             0.000000E+00            -1.214327E+01            -2.741951E-02             3.547181E+02             9.298675E+00
                 227.5200             5.762413E+02             3.435562E+02             2.326851E+02             0.000000E+00            -1.215223E+01            -2.744920E-02             3.557359E+02             9.300582E+00
                 227.7000             5.781313E+02             3.445682E+02             2.335631E+02             0.000000E+00            -1.216080E+01            -2.747805E-02             3.567565E+02             9.302497E+00
                 227.8800             5.800274E+02             3.455826E+02             2.344448E+02             0.000000E+00            -1.216897E+01            -2.750605E-02             3.577791E+02             9.304420E+00
                 228.0600             5.819321E+02             3.466011E+02             2.353310E+02             0.000000E+00            -1.217675E+01            -2.753320E-02             3.588054E+02             9.306353E+00
                 228.2400             5.838455E+02             3.476237E+02             2.362218E+02             0.000000E+00            -1.218413E+01            -2.755950E-02             3.598354E+02             9.308297E+00
                 228.4200             5.857633E+02             3.486476E+02             2.371157E+02             0.000000E+00            -1.219111E+01            -2.758494E-02             3.608662E+02             9.310247E+00
                 228.6000             5.876913E+02             3.496765E+02             2.380148E+02             0.000000E+00            -1.219769E+01            -2.760953E-02             3.619018E+02             9.312209E+00
                 228.7800             5.896274E+02             3.507092E+02             2.389182E+02             0.000000E+00            -1.220388E+01            -2.763325E-02             3.629407E+02             9.314180E+00
                 228.9600             5.915649E+02             3.517410E+02             2.398239E+02             0.000000E+00            -1.220966E+01            -2.765611E-02             3.639784E+02             9.316155E+00
                 229.1400             5.935103E+02             3.527764E+02             2.407339E+02             0.000000E+00            -1.221504E+01            -2.767811E-02             3.650192E+02             9.318140E+00
                 229.3200             5.954634E+02             3.538152E+02             2.416482E+02             0.000000E+00            -1.222002E+01            -2.769924E-02             3.660629E+02             9.320134E+00
                 229.5000             5.974241E+02             3.548573E+02             2.425668E+02             0.000000E+00            -1.222460E+01            -2.771949E-02             3.671096E+02             9.322137E+00
                 229.6800             5.993923E+02             3.559026E+02             2.434897E+02             0.000000E+00            -1.222877E+01            -2.773887E-02             3.681591E+02             9.324150E+00
                 229.8600             6.013679E+02             3.569512E+02             2.444168E+02             0.000000E+00            -1.223254E+01            -2.775737E-02             3.692115E+02             9.326172E+00
                 230.0400             6.033507E+02             3.580027E+02             2.453481E+02             0.000000E+00            -1.223590E+01            -2.777499E-02             3.702663E+02             9.328204E+00
                 230.2200             6.053403E+02             3.590569E+02             2.462834E+02             0.000000E+00            -1.223886E+01            -2.779173E-02             3.713235E+02             9.330244E+00
                 230.4000             6.073359E+02             3.601133E+02             2.472226E+02             0.000000E+00            -1.224141E+01            -2.780759E-02             3.723825E+02             9.332292E+00
                 230.5800             6.093367E+02             3.611714E+02             2.481653E+02             0.000000E+00            -1.224355E+01            -2.782255E-02             3.734428E+02             9.334347E+00
                 230.7600             6.113416E+02             3.622305E+02             2.491111E+02             0.000000E+00            -1.224529E+01            -2.783662E-02             3.745036E+02             9.336408E+00
                 230.9400             6.133491E+02             3.632894E+02             2.500597E+02             0.000000E+00            -1.224661E+01            -2.784980E-02             3.755639E+02             9.338475E+00
                 231.1200             6.153576E+02             3.643472E+02             2.510104E+02             0.000000E+00            -1.224753E+01            -2.786208E-02             3.766226E+02             9.340544E+00
                 231.3000             6.173649E+02             3.654025E+02             2.519624E+02             0.000000E+00            -1.224803E+01            -2.787347E-02             3.776784E+02             9.342614E+00
                 231.4800             6.193685E+02             3.664535E+02             2.529150E+02             0.000000E+00            -1.224812E+01            -2.788395E-02             3.787295E+02             9.344683E+00
                 231.6600             6.213654E+02             3.674983E+02             2.538671E+02             0.000000E+00            -1.224781E+01            -2.789352E-02             3.797740E+02             9.346748E+00
                 231.8400             6.233523E+02             3.685347E+02             2.548176E+02             0.000000E+00            -1.224707E+01            -2.790219E-02             3.808097E+02             9.348805E+00
                 232.0200             6.253252E+02             3.695602E+02             2.557650E+02             0.000000E+00            -1.224593E+01            -2.790995E-02             3.818340E+02             9.350850E+00
                 232.2000             6.272796E+02             3.705717E+02             2.567078E+02             0.000000E+00            -1.224437E+01            -2.791679E-02             3.828440E+02             9.352880E+00
                 232.3800             6.292104E+02             3.715660E+02             2.576444E+02             0.000000E+00            -1.224240E+01            -2.792272E-02             3.838363E+02             9.354889E+00
                 232.5600             6.311120E+02             3.725394E+02             2.585725E+02             0.000000E+00            -1.224001E+01            -2.792773E-02             3.848074E+02             9.356872E+00
                 232.7400             6.329781E+02             3.734879E+02             2.594902E+02             0.000000E+00            -1.223720E+01            -2.793182E-02             3.857530E+02             9.358822E+00
                 232.9200             6.348019E+02             3.744069E+02             2.603950E+02             0.000000E+00            -1.223398E+01            -2.793499E-02             3.866688E+02             9.360732E+00
                 233.1000             6.365758E+02             3.752917E+02             2.612841E+02             0.000000E+00            -1.223034E+01            -2.793723E-02             3.875500E+02             9.362597E+00
                 233.2800             6.382919E+02             3.761370E+02             2.621548E+02             0.000000E+00            -1.222629E+01            -2.793855E-02             3.883912E+02             9.364406E+00
                 233.4600             6.399413E+02             3.769373E+02             2.630040E+02             0.000000E+00            -1.222181E+01            -2.793893E-02             3.891870E+02             9.366153E+00
                 233.6400             6.415150E+02             3.776866E+02             2.638285E+02             0.000000E+00            -1.221692E+01            -2.793838E-02             3.899314E+02             9.367827E+00
                 233.8200             6.430033E+02             3.783787E+02             2.646246E+02             0.000000E+00            -1.221160E+01            -2.793689E-02             3.906182E+02             9.369420E+00
                 234.0000             6.443958E+02             3.790070E+02             2.653888E+02             0.000000E+00            -1.220587E+01            -2.793446E-02             3.912408E+02             9.370921E+00
                 234.1800             6.456822E+02             3.795649E+02             2.661173E+02             0.000000E+00            -1.219971E+01            -2.793110E-02             3.917925E+02             9.372320E+00
                 234.3600             6.468514E+02             3.800453E+02             2.668061E+02             0.000000E+00            -1.219314E+01            -2.792679E-02             3.922664E+02             9.373606E+00
                 234.5400             6.478921E+02             3.804411E+02             2.674511E+02             0.000000E+00            -1.218614E+01            -2.792153E-02             3.926551E+02             9.374767E+00
                 234.7200             6.487931E+02             3.807450E+02             2.680482E+02             0.000000E+00            -1.217872E+01            -2.791533E-02             3.929516E+02             9.375793E+00
                 234.9000             6.495427E+02             3.809497E+02             2.685931E+02             0.000000E+00            -1.217087E+01            -2.790817E-02             3.931485E+02             9.376672E+00
                 235.0800             6.501294E+02             3.810479E+02             2.690815E+02             0.000000E+00            -1.216260E+01            -2.790007E-02             3.932384E+02             9.377393E+00
                 235.2600             6.505417E+02             3.810324E+02             2.695093E+02             0.000000E+00            -1.215391E+01            -2.789100E-02             3.932142E+02             9.377944E+00
                 235.4400             6.507684E+02             3.808962E+02             2.698722E+02             0.000000E+00            -1.214480E+01            -2.788098E-02             3.930688E+02             9.378314E+00
                 235.6200             6.507984E+02             3.806322E+02             2.701662E+02             0.000000E+00            -1.213526E+01            -2.787000E-02             3.927954E+02             9.378491E+00
                 235.8000             6.506213E+02             3.802341E+02             2.703871E+02             0.000000E+00            -1.212529E+01            -2.785805E-02             3.923873E+02             9.378467E+00
                 235.9800             6.502270E+02             3.796957E+02             2.705313E+02             0.000000E+00            -1.211490E+01            -2.784515E-02             3.918384E+02             9.378229E+00
                 236.1600             6.496064E+02             3.790112E+02             2.705952E+02             0.000000E+00            -1.210408E+01            -2.783127E-02             3.911431E+02             9.377770E+00
                 236.3400             6.487509E+02             3.781755E+02             2.705754E+02             0.000000E+00            -1.209283E+01            -2.781642E-02             3.902962E+02             9.377081E+00
                 236.5200             6.476532E+02             3.771842E+02             2.704691E+02             0.000000E+00            -1.208116E+01            -2.780060E-02             3.892931E+02             9.376153E+00
                 236.7000             6.463070E+02             3.760334E+02             2.702736E+02             0.000000E+00            -1.206906E+01            -2.778381E-02             3.881302E+02             9.374981E+00
