                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 295.9200             3.603561E+02             3.756023E+02             3.656250E+02             3.770794E+02             3.677839E+02             3.619994E+02             3.567828E+02             3.735364E+02             3.682952E+02
                 296.1000             3.602807E+02             3.754729E+02             3.655384E+02             3.769566E+02             3.676860E+02             3.619195E+02             3.567128E+02             3.734112E+02             3.681822E+02
                 296.2800             3.602144E+02             3.753602E+02             3.654620E+02             3.768498E+02             3.675993E+02             3.618493E+02             3.566511E+02             3.733013E+02             3.680833E+02
                 296.4600             3.601543E+02             3.752588E+02             3.653925E+02             3.767537E+02             3.675201E+02             3.617855E+02             3.565949E+02             3.732016E+02             3.679937E+02
                 296.6400             3.600981E+02             3.751645E+02             3.653274E+02             3.766645E+02             3.674457E+02             3.617258E+02             3.565424E+02             3.731086E+02             3.679102E+02
                 296.8200             3.600442E+02             3.750745E+02             3.652649E+02             3.765794E+02             3.673742E+02             3.616685E+02             3.564920E+02             3.730195E+02             3.678302E+02
                 297.0000             3.599916E+02             3.749869E+02             3.652040E+02             3.764967E+02             3.673044E+02             3.616128E+02             3.564429E+02             3.729327E+02             3.677524E+02
                 297.1800             3.599399E+02             3.749007E+02             3.651439E+02             3.764154E+02             3.672356E+02             3.615578E+02             3.563944E+02             3.728471E+02             3.676757E+02
                 297.3600             3.598888E+02             3.748157E+02             3.650846E+02             3.763351E+02             3.671675E+02             3.615035E+02             3.563466E+02             3.727626E+02             3.675999E+02
                 297.5400             3.598380E+02             3.747312E+02             3.650256E+02             3.762554E+02             3.670999E+02             3.614495E+02             3.562990E+02             3.726786E+02             3.675246E+02
                 297.7200             3.597876E+02             3.746474E+02             3.649671E+02             3.761763E+02             3.670328E+02             3.613960E+02             3.562518E+02             3.725952E+02             3.674499E+02
                 297.9000             3.597374E+02             3.745639E+02             3.649089E+02             3.760976E+02             3.669659E+02             3.613426E+02             3.562048E+02             3.725122E+02             3.673755E+02
                 298.0800             3.596874E+02             3.744809E+02             3.648509E+02             3.760193E+02             3.668994E+02             3.612896E+02             3.561580E+02             3.724295E+02             3.673015E+02
                 298.2600             3.596376E+02             3.743981E+02             3.647931E+02             3.759413E+02             3.668331E+02             3.612367E+02             3.561114E+02             3.723471E+02             3.672277E+02
                 298.4400             3.595880E+02             3.743157E+02             3.647355E+02             3.758636E+02             3.667670E+02             3.611840E+02             3.560649E+02             3.722650E+02             3.671541E+02
                 298.6200             3.595385E+02             3.742333E+02             3.646780E+02             3.757860E+02             3.667011E+02             3.611313E+02             3.560185E+02             3.721831E+02             3.670807E+02
                 298.8000             3.594890E+02             3.741511E+02             3.646207E+02             3.757086E+02             3.666353E+02             3.610788E+02             3.559722E+02             3.721012E+02             3.670074E+02
                 298.9800             3.594396E+02             3.740690E+02             3.645634E+02             3.756312E+02             3.665696E+02             3.610264E+02             3.559260E+02             3.720195E+02             3.669341E+02
                 299.1600             3.593904E+02             3.739871E+02             3.645062E+02             3.755541E+02             3.665041E+02             3.609741E+02             3.558799E+02             3.719379E+02             3.668610E+02
                 299.3400             3.593412E+02             3.739053E+02             3.644492E+02             3.754771E+02             3.664387E+02             3.609218E+02             3.558338E+02             3.718564E+02             3.667880E+02
                 299.5200             3.592921E+02             3.738235E+02             3.643922E+02             3.754001E+02             3.663734E+02             3.608697E+02             3.557878E+02             3.717750E+02             3.667151E+02
                 299.7000             3.592430E+02             3.737418E+02             3.643353E+02             3.753232E+02             3.663081E+02             3.608175E+02             3.557418E+02             3.716937E+02             3.666422E+02
                 299.8800             3.591939E+02             3.736602E+02             3.642785E+02             3.752464E+02             3.662430E+02             3.607654E+02             3.556959E+02             3.716124E+02             3.665694E+02
                 300.0600             3.591449E+02             3.735784E+02             3.642216E+02             3.751695E+02             3.661778E+02             3.607133E+02             3.556500E+02             3.715310E+02             3.664965E+02
                 300.2400             3.590959E+02             3.734968E+02             3.641648E+02             3.750927E+02             3.661127E+02             3.606613E+02             3.556041E+02             3.714497E+02             3.664236E+02
                 300.4200             3.590469E+02             3.734152E+02             3.641081E+02             3.750160E+02             3.660478E+02             3.606093E+02             3.555583E+02             3.713686E+02             3.663509E+02
                 300.6000             3.589980E+02             3.733336E+02             3.640514E+02             3.749392E+02             3.659828E+02             3.605573E+02             3.555125E+02             3.712873E+02             3.662781E+02
                 300.7800             3.589490E+02             3.732519E+02             3.639946E+02             3.748624E+02             3.659178E+02             3.605053E+02             3.554666E+02             3.712060E+02             3.662052E+02
                 300.9600             3.589000E+02             3.731702E+02             3.639379E+02             3.747856E+02             3.658529E+02             3.604533E+02             3.554208E+02             3.711247E+02             3.661324E+02
                 301.1400             3.588511E+02             3.730886E+02             3.638813E+02             3.747090E+02             3.657882E+02             3.604014E+02             3.553750E+02             3.710436E+02             3.660597E+02
                 301.3200             3.588021E+02             3.730067E+02             3.638246E+02             3.746320E+02             3.657232E+02             3.603494E+02             3.553291E+02             3.709621E+02             3.659866E+02
                 301.5000             3.587532E+02             3.729252E+02             3.637680E+02             3.745554E+02             3.656585E+02             3.602975E+02             3.552834E+02             3.708810E+02             3.659139E+02
                 301.6800             3.587042E+02             3.728432E+02             3.637113E+02             3.744784E+02             3.655936E+02             3.602455E+02             3.552375E+02             3.707995E+02             3.658409E+02
                 301.8600             3.586553E+02             3.727614E+02             3.636547E+02             3.744016E+02             3.655289E+02             3.601936E+02             3.551917E+02             3.707182E+02             3.657680E+02
                 302.0400             3.586063E+02             3.726796E+02             3.635980E+02             3.743247E+02             3.654641E+02             3.601416E+02             3.551459E+02             3.706368E+02             3.656951E+02
                 302.2200             3.585573E+02             3.725976E+02             3.635414E+02             3.742478E+02             3.653993E+02             3.600896E+02             3.551001E+02             3.705553E+02             3.656220E+02
                 302.4000             3.585083E+02             3.725156E+02             3.634847E+02             3.741708E+02             3.653346E+02             3.600376E+02             3.550542E+02             3.704738E+02             3.655490E+02
                 302.5800             3.584593E+02             3.724336E+02             3.634281E+02             3.740938E+02             3.652699E+02             3.599856E+02             3.550084E+02             3.703923E+02             3.654759E+02
                 302.7600             3.584102E+02             3.723514E+02             3.633713E+02             3.740167E+02             3.652051E+02             3.599335E+02             3.549625E+02             3.703107E+02             3.654027E+02
                 302.9400             3.583611E+02             3.722692E+02             3.633146E+02             3.739395E+02             3.651403E+02             3.598815E+02             3.549166E+02             3.702290E+02             3.653294E+02
                 303.1200             3.583121E+02             3.721870E+02             3.632580E+02             3.738625E+02             3.650756E+02             3.598295E+02             3.548707E+02             3.701474E+02             3.652563E+02
                 303.3000             3.582630E+02             3.721046E+02             3.632013E+02             3.737852E+02             3.650109E+02             3.597774E+02             3.548248E+02             3.700656E+02             3.651829E+02
                 303.4800             3.582139E+02             3.720223E+02             3.631446E+02             3.737080E+02             3.649462E+02             3.597253E+02             3.547789E+02             3.699839E+02             3.651096E+02
                 303.6600             3.581647E+02             3.719398E+02             3.630878E+02             3.736306E+02             3.648814E+02             3.596731E+02             3.547329E+02             3.699020E+02             3.650362E+02
                 303.8400             3.581156E+02             3.718573E+02             3.630311E+02             3.735533E+02             3.648167E+02             3.596210E+02             3.546870E+02             3.698201E+02             3.649627E+02
                 304.0200             3.580664E+02             3.717747E+02             3.629743E+02             3.734758E+02             3.647520E+02             3.595688E+02             3.546410E+02             3.697381E+02             3.648892E+02
                 304.2000             3.580171E+02             3.716919E+02             3.629175E+02             3.733983E+02             3.646872E+02             3.595166E+02             3.545949E+02             3.696560E+02             3.648156E+02
                 304.3800             3.579678E+02             3.716091E+02             3.628606E+02             3.733206E+02             3.646224E+02             3.594644E+02             3.545489E+02             3.695738E+02             3.647419E+02
                 304.5600             3.579186E+02             3.715264E+02             3.628039E+02             3.732431E+02             3.645578E+02             3.594122E+02             3.545029E+02             3.694918E+02             3.646683E+02
                 304.7400             3.578694E+02             3.714435E+02             3.627471E+02             3.731655E+02             3.644930E+02             3.593599E+02             3.544568E+02             3.694096E+02             3.645945E+02
                 304.9200             3.578200E+02             3.713604E+02             3.626902E+02             3.730876E+02             3.644282E+02             3.593076E+02             3.544107E+02             3.693272E+02             3.645206E+02
                 305.1000             3.577707E+02             3.712774E+02             3.626334E+02             3.730099E+02             3.643635E+02             3.592554E+02             3.543647E+02             3.692450E+02             3.644468E+02
                 305.2800             3.577213E+02             3.711941E+02             3.625764E+02             3.729319E+02             3.642987E+02             3.592029E+02             3.543185E+02             3.691624E+02             3.643728E+02
                 305.4600             3.576719E+02             3.711111E+02             3.625196E+02             3.728542E+02             3.642340E+02             3.591507E+02             3.542724E+02             3.690801E+02             3.642989E+02
                 305.6400             3.576225E+02             3.710276E+02             3.624626E+02             3.727761E+02             3.641692E+02             3.590982E+02             3.542262E+02             3.689975E+02             3.642247E+02
                 305.8200             3.575731E+02             3.709444E+02             3.624057E+02             3.726981E+02             3.641045E+02             3.590459E+02             3.541800E+02             3.689150E+02             3.641507E+02
                 306.0000             3.575236E+02             3.708608E+02             3.623487E+02             3.726199E+02             3.640397E+02             3.589934E+02             3.541338E+02             3.688323E+02             3.640765E+02
                 306.1800             3.574741E+02             3.707774E+02             3.622918E+02             3.725419E+02             3.639750E+02             3.589410E+02             3.540876E+02             3.687496E+02             3.640023E+02
                 306.3600             3.574246E+02             3.706938E+02             3.622348E+02             3.724636E+02             3.639102E+02             3.588885E+02             3.540414E+02             3.686668E+02             3.639280E+02
                 306.5400             3.573750E+02             3.706101E+02             3.621778E+02             3.723853E+02             3.638454E+02             3.588360E+02             3.539951E+02             3.685840E+02             3.638537E+02
                 306.7200             3.573255E+02             3.705263E+02             3.621208E+02             3.723070E+02             3.637806E+02             3.587835E+02             3.539488E+02             3.685011E+02             3.637793E+02
                 306.9000             3.572759E+02             3.704425E+02             3.620638E+02             3.722285E+02             3.637159E+02             3.587310E+02             3.539025E+02             3.684182E+02             3.637048E+02
                 307.0800             3.572261E+02             3.703583E+02             3.620066E+02             3.721499E+02             3.636510E+02             3.586783E+02             3.538561E+02             3.683350E+02             3.636301E+02
                 307.2600             3.571766E+02             3.702746E+02             3.619497E+02             3.720715E+02             3.635863E+02             3.586258E+02             3.538098E+02             3.682521E+02             3.635557E+02
                 307.4400             3.571269E+02             3.701904E+02             3.618926E+02             3.719929E+02             3.635215E+02             3.585732E+02             3.537635E+02             3.681689E+02             3.634810E+02
                 307.6200             3.570772E+02             3.701063E+02             3.618355E+02             3.719143E+02             3.634568E+02             3.585206E+02             3.537171E+02             3.680858E+02             3.634063E+02
                 307.8000             3.570274E+02             3.700219E+02             3.617783E+02             3.718354E+02             3.633919E+02             3.584679E+02             3.536706E+02             3.680024E+02             3.633314E+02
                 307.9800             3.569777E+02             3.699377E+02             3.617212E+02             3.717567E+02             3.633272E+02             3.584152E+02             3.536243E+02             3.679191E+02             3.632567E+02
                 308.1600             3.569281E+02             3.698535E+02             3.616642E+02             3.716780E+02             3.632625E+02             3.583626E+02             3.535779E+02             3.678359E+02             3.631819E+02
                 308.3400             3.568782E+02             3.697689E+02             3.616070E+02             3.715990E+02             3.631976E+02             3.583098E+02             3.535314E+02             3.677523E+02             3.631068E+02
                 308.5200             3.568285E+02             3.696845E+02             3.615499E+02             3.715202E+02             3.631330E+02             3.582572E+02             3.534850E+02             3.676690E+02             3.630320E+02
                 308.7000             3.567786E+02             3.695999E+02             3.614927E+02             3.714412E+02             3.630682E+02             3.582044E+02             3.534385E+02             3.675855E+02             3.629569E+02
                 308.8800             3.567288E+02             3.695152E+02             3.614355E+02             3.713621E+02             3.630034E+02             3.581516E+02             3.533920E+02             3.675019E+02             3.628818E+02
                 309.0600             3.566788E+02             3.694304E+02             3.613783E+02             3.712829E+02             3.629386E+02             3.580988E+02             3.533454E+02             3.674181E+02             3.628066E+02
                 309.2400             3.566290E+02             3.693457E+02             3.613211E+02             3.712038E+02             3.628739E+02             3.580460E+02             3.532990E+02             3.673345E+02             3.627315E+02
                 309.4200             3.565791E+02             3.692608E+02             3.612639E+02             3.711245E+02             3.628092E+02             3.579932E+02             3.532524E+02             3.672507E+02             3.626562E+02
                 309.6000             3.565292E+02             3.691759E+02             3.612067E+02             3.710453E+02             3.627444E+02             3.579404E+02             3.532059E+02             3.671670E+02             3.625809E+02
                 309.7800             3.564792E+02             3.690909E+02             3.611495E+02             3.709660E+02             3.626797E+02             3.578875E+02             3.531593E+02             3.670831E+02             3.625056E+02
                 309.9600             3.564292E+02             3.690057E+02             3.610922E+02             3.708865E+02             3.626149E+02             3.578346E+02             3.531127E+02             3.669992E+02             3.624301E+02
                 310.1400             3.563792E+02             3.689206E+02             3.610349E+02             3.708071E+02             3.625502E+02             3.577817E+02             3.530661E+02             3.669152E+02             3.623547E+02
                 310.3200             3.563292E+02             3.688354E+02             3.609777E+02             3.707276E+02             3.624855E+02             3.577288E+02             3.530195E+02             3.668312E+02             3.622792E+02
                 310.5000             3.562791E+02             3.687501E+02             3.609204E+02             3.706481E+02             3.624208E+02             3.576758E+02             3.529728E+02             3.667471E+02             3.622036E+02
                 310.6800             3.562291E+02             3.686647E+02             3.608631E+02             3.705685E+02             3.623561E+02             3.576229E+02             3.529262E+02             3.666630E+02             3.621279E+02
                 310.8600             3.561790E+02             3.685793E+02             3.608058E+02             3.704888E+02             3.622914E+02             3.575699E+02             3.528795E+02             3.665789E+02             3.620523E+02
                 311.0400             3.561290E+02             3.684938E+02             3.607486E+02             3.704092E+02             3.622268E+02             3.575170E+02             3.528329E+02             3.664947E+02             3.619766E+02
                 311.2200             3.560789E+02             3.684083E+02             3.606913E+02             3.703294E+02             3.621621E+02             3.574640E+02             3.527862E+02             3.664105E+02             3.619008E+02
                 311.4000             3.560288E+02             3.683227E+02             3.606340E+02             3.702497E+02             3.620975E+02             3.574110E+02             3.527396E+02             3.663262E+02             3.618251E+02
                 311.5800             3.559787E+02             3.682370E+02             3.605767E+02             3.701698E+02             3.620328E+02             3.573580E+02             3.526929E+02             3.662418E+02             3.617492E+02
                 311.7600             3.559285E+02             3.681513E+02             3.605194E+02             3.700899E+02             3.619682E+02             3.573050E+02             3.526462E+02             3.661575E+02             3.616733E+02
                 311.9400             3.558784E+02             3.680655E+02             3.604621E+02             3.700100E+02             3.619036E+02             3.572520E+02             3.525995E+02             3.660730E+02             3.615974E+02
                 312.1200             3.558282E+02             3.679797E+02             3.604048E+02             3.699301E+02             3.618390E+02             3.571989E+02             3.525527E+02             3.659886E+02             3.615214E+02
                 312.3000             3.557780E+02             3.678937E+02             3.603474E+02             3.698500E+02             3.617744E+02             3.571458E+02             3.525060E+02             3.659041E+02             3.614454E+02
                 312.4800             3.557277E+02             3.678077E+02             3.602901E+02             3.697699E+02             3.617098E+02             3.570927E+02             3.524592E+02             3.658194E+02             3.613692E+02
                 312.6600             3.556776E+02             3.677218E+02             3.602328E+02             3.696899E+02             3.616453E+02             3.570397E+02             3.524125E+02             3.657349E+02             3.612932E+02
                 312.8400             3.556274E+02             3.676357E+02             3.601755E+02             3.696098E+02             3.615808E+02             3.569866E+02             3.523658E+02             3.656503E+02             3.612171E+02
                 313.0200             3.555771E+02             3.675496E+02             3.601182E+02             3.695296E+02             3.615163E+02             3.569335E+02             3.523190E+02             3.655657E+02             3.611409E+02
                 313.2000             3.555269E+02             3.674634E+02             3.600609E+02             3.694494E+02             3.614518E+02             3.568805E+02             3.522723E+02             3.654810E+02             3.610647E+02
                 313.3800             3.554767E+02             3.673772E+02             3.600036E+02             3.693692E+02             3.613873E+02             3.568274E+02             3.522255E+02             3.653963E+02             3.609885E+02
                 313.5600             3.554264E+02             3.672908E+02             3.599463E+02             3.692888E+02             3.613228E+02             3.567742E+02             3.521787E+02             3.653114E+02             3.609121E+02
                 313.7400             3.553762E+02             3.672046E+02             3.598891E+02             3.692086E+02             3.612585E+02             3.567212E+02             3.521320E+02             3.652267E+02             3.608359E+02
                 313.9200             3.553259E+02             3.671183E+02             3.598318E+02             3.691283E+02             3.611941E+02             3.566681E+02             3.520853E+02             3.651419E+02             3.607595E+02
                 314.1000             3.552757E+02             3.670319E+02             3.597745E+02             3.690479E+02             3.611297E+02             3.566150E+02             3.520385E+02             3.650571E+02             3.606831E+02
                 314.2800             3.552254E+02             3.669454E+02             3.597172E+02             3.689675E+02             3.610654E+02             3.565618E+02             3.519917E+02             3.649722E+02             3.606067E+02
                 314.4600             3.551751E+02             3.668589E+02             3.596600E+02             3.688870E+02             3.610011E+02             3.565088E+02             3.519450E+02             3.648873E+02             3.605303E+02
                 314.6400             3.551249E+02             3.667724E+02             3.596027E+02             3.688066E+02             3.609368E+02             3.564557E+02             3.518982E+02             3.648024E+02             3.604538E+02
                 314.8200             3.550746E+02             3.666858E+02             3.595455E+02             3.687261E+02             3.608726E+02             3.564026E+02             3.518514E+02             3.647174E+02             3.603773E+02
                 315.0000             3.550243E+02             3.665992E+02             3.594883E+02             3.686456E+02             3.608083E+02             3.563494E+02             3.518047E+02             3.646324E+02             3.603008E+02
                 315.1800             3.549740E+02             3.665125E+02             3.594310E+02             3.685650E+02             3.607441E+02             3.562963E+02             3.517579E+02             3.645474E+02             3.602242E+02
                 315.3600             3.549237E+02             3.664258E+02             3.593738E+02             3.684844E+02             3.606799E+02             3.562432E+02             3.517111E+02             3.644624E+02             3.601476E+02
                 315.5400             3.548733E+02             3.663389E+02             3.593165E+02             3.684037E+02             3.606157E+02             3.561900E+02             3.516643E+02             3.643772E+02             3.600709E+02
                 315.7200             3.548231E+02             3.662523E+02             3.592594E+02             3.683232E+02             3.605517E+02             3.561370E+02             3.516176E+02             3.642923E+02             3.599944E+02
                 315.9000             3.547728E+02             3.661655E+02             3.592023E+02             3.682426E+02             3.604876E+02             3.560839E+02             3.515708E+02             3.642072E+02             3.599177E+02
                 316.0800             3.547225E+02             3.660786E+02             3.591451E+02             3.681619E+02             3.604235E+02             3.560308E+02             3.515241E+02             3.641220E+02             3.598410E+02
                 316.2600             3.546722E+02             3.659917E+02             3.590880E+02             3.680812E+02             3.603596E+02             3.559777E+02             3.514773E+02             3.640369E+02             3.597643E+02
                 316.4400             3.546218E+02             3.659046E+02             3.590307E+02             3.680003E+02             3.602955E+02             3.559245E+02             3.514305E+02             3.639516E+02             3.596874E+02
                 316.6200             3.545717E+02             3.658179E+02             3.589738E+02             3.679198E+02             3.602317E+02             3.558715E+02             3.513839E+02             3.638667E+02             3.596108E+02
                 316.8000             3.545213E+02             3.657308E+02             3.589166E+02             3.678389E+02             3.601677E+02             3.558184E+02             3.513371E+02             3.637814E+02             3.595339E+02
                 316.9800             3.544711E+02             3.656439E+02             3.588596E+02             3.677583E+02             3.601039E+02             3.557654E+02             3.512905E+02             3.636963E+02             3.594573E+02
                 317.1600             3.544209E+02             3.655569E+02             3.588025E+02             3.676776E+02             3.600401E+02             3.557124E+02             3.512438E+02             3.636111E+02             3.593805E+02
                 317.3400             3.543706E+02             3.654699E+02             3.587456E+02             3.675968E+02             3.599764E+02             3.556594E+02             3.511971E+02             3.635260E+02             3.593037E+02
                 317.5200             3.543204E+02             3.653828E+02             3.586886E+02             3.675160E+02             3.599126E+02             3.556063E+02             3.511504E+02             3.634408E+02             3.592269E+02
                 317.7000             3.542700E+02             3.652955E+02             3.586315E+02             3.674350E+02             3.598488E+02             3.555532E+02             3.511037E+02             3.633553E+02             3.591499E+02
                 317.8800             3.542199E+02             3.652086E+02             3.585746E+02             3.673544E+02             3.597853E+02             3.555003E+02             3.510571E+02             3.632703E+02             3.590732E+02
                 318.0600             3.541697E+02             3.651215E+02             3.585177E+02             3.672736E+02             3.597217E+02             3.554473E+02             3.510105E+02             3.631851E+02             3.589963E+02
                 318.2400             3.541195E+02             3.650344E+02             3.584608E+02             3.671928E+02             3.596582E+02             3.553944E+02             3.509639E+02             3.630999E+02             3.589195E+02
                 318.4200             3.540693E+02             3.649472E+02             3.584039E+02             3.671120E+02             3.595947E+02             3.553414E+02             3.509173E+02             3.630147E+02             3.588426E+02
                 318.6000             3.540192E+02             3.648601E+02             3.583472E+02             3.670313E+02             3.595313E+02             3.552886E+02             3.508707E+02             3.629295E+02             3.587658E+02
                 318.7800             3.539689E+02             3.647727E+02             3.582903E+02             3.669503E+02             3.594678E+02             3.552356E+02             3.508241E+02             3.628442E+02             3.586888E+02
                 318.9600             3.539187E+02             3.646854E+02             3.582334E+02             3.668693E+02             3.594043E+02             3.551826E+02             3.507774E+02             3.627588E+02             3.586118E+02
                 319.1400             3.538686E+02             3.645983E+02             3.581767E+02             3.667886E+02             3.593411E+02             3.551298E+02             3.507309E+02             3.626737E+02             3.585350E+02
                 319.3200             3.538185E+02             3.645110E+02             3.581200E+02             3.667077E+02             3.592778E+02             3.550769E+02             3.506844E+02             3.625884E+02             3.584580E+02
                 319.5000             3.537684E+02             3.644238E+02             3.580633E+02             3.666269E+02             3.592146E+02             3.550241E+02             3.506379E+02             3.625032E+02             3.583811E+02
                 319.6800             3.537186E+02             3.643371E+02             3.580069E+02             3.665466E+02             3.591518E+02             3.549716E+02             3.505917E+02             3.624185E+02             3.583047E+02
                 319.8600             3.536684E+02             3.642495E+02             3.579501E+02             3.664655E+02             3.590885E+02             3.549186E+02             3.505451E+02             3.623331E+02             3.582275E+02
                 320.0400             3.536183E+02             3.641623E+02             3.578936E+02             3.663847E+02             3.590255E+02             3.548659E+02             3.504987E+02             3.622479E+02             3.581506E+02
                 320.2200             3.535685E+02             3.640755E+02             3.578373E+02             3.663044E+02             3.589628E+02             3.548134E+02             3.504524E+02             3.621631E+02             3.580741E+02
                 320.4000             3.535194E+02             3.639901E+02             3.577818E+02             3.662254E+02             3.589010E+02             3.547616E+02             3.504069E+02             3.620796E+02             3.579987E+02
                 320.5800             3.534698E+02             3.639036E+02             3.577257E+02             3.661453E+02             3.588386E+02             3.547093E+02             3.503608E+02             3.619951E+02             3.579224E+02
                 320.7600             3.534206E+02             3.638178E+02             3.576701E+02             3.660660E+02             3.587766E+02             3.546574E+02             3.503151E+02             3.619112E+02             3.578467E+02
                 320.9400             3.533709E+02             3.637312E+02             3.576140E+02             3.659859E+02             3.587142E+02             3.546050E+02             3.502690E+02             3.618267E+02             3.577703E+02
                 321.1200             3.533215E+02             3.636451E+02             3.575582E+02             3.659062E+02             3.586522E+02             3.545530E+02             3.502232E+02             3.617426E+02             3.576944E+02
                 321.3000             3.532722E+02             3.635591E+02             3.575025E+02             3.658267E+02             3.585903E+02             3.545010E+02             3.501774E+02             3.616585E+02             3.576185E+02
                 321.4800             3.532229E+02             3.634731E+02             3.574469E+02             3.657472E+02             3.585284E+02             3.544491E+02             3.501317E+02             3.615746E+02             3.575426E+02
                 321.6600             3.531738E+02             3.633874E+02             3.573915E+02             3.656680E+02             3.584668E+02             3.543973E+02             3.500861E+02             3.614908E+02             3.574670E+02
                 321.8400             3.531247E+02             3.633017E+02             3.573361E+02             3.655888E+02             3.584052E+02             3.543456E+02             3.500405E+02             3.614071E+02             3.573913E+02
                 322.0200             3.530755E+02             3.632159E+02             3.572807E+02             3.655095E+02             3.583437E+02             3.542938E+02             3.499949E+02             3.613234E+02             3.573157E+02
                 322.2000             3.530266E+02             3.631304E+02             3.572255E+02             3.654305E+02             3.582823E+02             3.542422E+02             3.499495E+02             3.612398E+02             3.572402E+02
                 322.3800             3.529776E+02             3.630449E+02             3.571703E+02             3.653516E+02             3.582211E+02             3.541907E+02             3.499041E+02             3.611564E+02             3.571647E+02
                 322.5600             3.529287E+02             3.629594E+02             3.571152E+02             3.652727E+02             3.581598E+02             3.541391E+02             3.498587E+02             3.610729E+02             3.570893E+02
                 322.7400             3.528797E+02             3.628738E+02             3.570600E+02             3.651935E+02             3.580986E+02             3.540875E+02             3.498133E+02             3.609892E+02             3.570137E+02
                 322.9200             3.528311E+02             3.627889E+02             3.570053E+02             3.651152E+02             3.580378E+02             3.540364E+02             3.497682E+02             3.609063E+02             3.569387E+02
                 323.1000             3.527822E+02             3.627033E+02             3.569502E+02             3.650362E+02             3.579767E+02             3.539848E+02             3.497228E+02             3.608228E+02             3.568632E+02
                 323.2800             3.527335E+02             3.626180E+02             3.568954E+02             3.649575E+02             3.579159E+02             3.539335E+02             3.496776E+02             3.607396E+02             3.567880E+02
                 323.4600             3.526849E+02             3.625332E+02             3.568407E+02             3.648792E+02             3.578553E+02             3.538824E+02             3.496326E+02             3.606567E+02             3.567130E+02
                 323.6400             3.526363E+02             3.624480E+02             3.567860E+02             3.648006E+02             3.577946E+02             3.538312E+02             3.495875E+02             3.605735E+02             3.566378E+02
                 323.8200             3.525877E+02             3.623628E+02             3.567313E+02             3.647221E+02             3.577340E+02             3.537800E+02             3.495424E+02             3.604904E+02             3.565626E+02
                 324.0000             3.525390E+02             3.622775E+02             3.566766E+02             3.646434E+02             3.576734E+02             3.537288E+02             3.494973E+02             3.604073E+02             3.564874E+02
                 324.1800             3.524904E+02             3.621922E+02             3.566219E+02             3.645648E+02             3.576128E+02             3.536776E+02             3.494522E+02             3.603241E+02             3.564121E+02
                 324.3600             3.524416E+02             3.621067E+02             3.565671E+02             3.644859E+02             3.575522E+02             3.536263E+02             3.494070E+02             3.602407E+02             3.563367E+02
                 324.5400             3.523930E+02             3.620213E+02             3.565124E+02             3.644071E+02             3.574916E+02             3.535751E+02             3.493619E+02             3.601574E+02             3.562613E+02
                 324.7200             3.523446E+02             3.619364E+02             3.564581E+02             3.643288E+02             3.574314E+02             3.535241E+02             3.493170E+02             3.600746E+02             3.561863E+02
                 324.9000             3.522963E+02             3.618516E+02             3.564038E+02             3.642508E+02             3.573714E+02             3.534733E+02             3.492722E+02             3.599919E+02             3.561115E+02
                 325.0800             3.522482E+02             3.617671E+02             3.563498E+02             3.641729E+02             3.573116E+02             3.534227E+02             3.492276E+02             3.599094E+02             3.560369E+02
                 325.2600             3.522001E+02             3.616827E+02             3.562958E+02             3.640952E+02             3.572519E+02             3.533721E+02             3.491830E+02             3.598271E+02             3.559623E+02
                 325.4400             3.521521E+02             3.615986E+02             3.562419E+02             3.640177E+02             3.571924E+02             3.533216E+02             3.491385E+02             3.597450E+02             3.558880E+02
                 325.6200             3.521042E+02             3.615146E+02             3.561882E+02             3.639404E+02             3.571330E+02             3.532713E+02             3.490942E+02             3.596630E+02             3.558138E+02
                 325.8000             3.520565E+02             3.614309E+02             3.561347E+02             3.638633E+02             3.570738E+02             3.532210E+02             3.490499E+02             3.595812E+02             3.557397E+02
                 325.9800             3.520089E+02             3.613473E+02             3.560813E+02             3.637865E+02             3.570148E+02             3.531709E+02             3.490057E+02             3.594997E+02             3.556659E+02
                 326.1600             3.519613E+02             3.612639E+02             3.560280E+02             3.637097E+02             3.569559E+02             3.531209E+02             3.489616E+02             3.594182E+02             3.555920E+02
                 326.3400             3.519140E+02             3.611808E+02             3.559749E+02             3.636334E+02             3.568973E+02             3.530711E+02             3.489177E+02             3.593370E+02             3.555186E+02
                 326.5200             3.518667E+02             3.610979E+02             3.559219E+02             3.635571E+02             3.568388E+02             3.530214E+02             3.488739E+02             3.592560E+02             3.554451E+02
                 326.7000             3.518195E+02             3.610150E+02             3.558691E+02             3.634810E+02             3.567804E+02             3.529717E+02             3.488301E+02             3.591750E+02             3.553718E+02
                 326.8800             3.517725E+02             3.609325E+02             3.558164E+02             3.634052E+02             3.567222E+02             3.529223E+02             3.487864E+02             3.590944E+02             3.552988E+02
                 327.0600             3.517255E+02             3.608501E+02             3.557638E+02             3.633295E+02             3.566642E+02             3.528729E+02             3.487428E+02             3.590138E+02             3.552257E+02
                 327.2400             3.516786E+02             3.607677E+02             3.557113E+02             3.632539E+02             3.566062E+02             3.528236E+02             3.486993E+02             3.589334E+02             3.551528E+02
                 327.4200             3.516318E+02             3.606858E+02             3.556590E+02             3.631787E+02             3.565486E+02             3.527744E+02             3.486560E+02             3.588532E+02             3.550802E+02
