                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 209.5200             8.689271E-01            -7.440235E-02            -1.633200E-04             2.076225E+00             2.001660E+00             1.269367E+00             7.175233E-02             3.271027E+00
                 209.7000             8.718894E-01            -7.473548E-02            -1.640881E-04             2.082583E+00             2.007683E+00             1.273785E+00             7.176227E-02             3.281469E+00
                 209.8800             8.748630E-01            -7.506645E-02            -1.648520E-04             2.088954E+00             2.013722E+00             1.278224E+00             7.177224E-02             3.291947E+00
                 210.0600             8.778476E-01            -7.539527E-02            -1.656118E-04             2.095337E+00             2.019777E+00             1.282682E+00             7.178225E-02             3.302459E+00
                 210.2400             8.808447E-01            -7.572191E-02            -1.663673E-04             2.101737E+00             2.025849E+00             1.287162E+00             7.179230E-02             3.313011E+00
                 210.4200             8.838538E-01            -7.604637E-02            -1.671185E-04             2.108153E+00             2.031939E+00             1.291662E+00             7.180239E-02             3.323601E+00
                 210.6000             8.868757E-01            -7.636863E-02            -1.678655E-04             2.114585E+00             2.038048E+00             1.296183E+00             7.181253E-02             3.334231E+00
                 210.7800             8.899103E-01            -7.668868E-02            -1.686082E-04             2.121033E+00             2.044176E+00             1.300726E+00             7.182271E-02             3.344902E+00
                 210.9600             8.929561E-01            -7.700652E-02            -1.693466E-04             2.127494E+00             2.050318E+00             1.305289E+00             7.183292E-02             3.355607E+00
                 211.1400             8.960137E-01            -7.732213E-02            -1.700806E-04             2.133969E+00             2.056477E+00             1.309873E+00             7.184317E-02             3.366350E+00
                 211.3200             8.990843E-01            -7.763550E-02            -1.708102E-04             2.140461E+00             2.062655E+00             1.314478E+00             7.185347E-02             3.377133E+00
                 211.5000             9.021680E-01            -7.794661E-02            -1.715355E-04             2.146970E+00             2.068852E+00             1.319105E+00             7.186382E-02             3.387957E+00
                 211.6800             9.052635E-01            -7.825546E-02            -1.722563E-04             2.153493E+00             2.075065E+00             1.323753E+00             7.187420E-02             3.398818E+00
                 211.8600             9.083724E-01            -7.856204E-02            -1.729726E-04             2.160033E+00             2.081298E+00             1.328423E+00             7.188462E-02             3.409721E+00
                 212.0400             9.114951E-01            -7.886633E-02            -1.736845E-04             2.166592E+00             2.087552E+00             1.333116E+00             7.189510E-02             3.420667E+00
                 212.2200             9.146272E-01            -7.916833E-02            -1.743919E-04             2.173158E+00             2.093815E+00             1.337826E+00             7.190560E-02             3.431641E+00
                 212.4000             9.177747E-01            -7.946802E-02            -1.750947E-04             2.179746E+00             2.100103E+00             1.342562E+00             7.191616E-02             3.442664E+00
                 212.5800             9.209355E-01            -7.976539E-02            -1.757930E-04             2.186351E+00             2.106410E+00             1.347319E+00             7.192676E-02             3.453729E+00
                 212.7600             9.241105E-01            -8.006043E-02            -1.764867E-04             2.192975E+00             2.112738E+00             1.352099E+00             7.193740E-02             3.464837E+00
                 212.9400             9.272969E-01            -8.035312E-02            -1.771759E-04             2.199611E+00             2.119080E+00             1.356900E+00             7.194809E-02             3.475980E+00
                 213.1200             9.304941E-01            -8.064347E-02            -1.778603E-04             2.206257E+00             2.125435E+00             1.361720E+00             7.195881E-02             3.487155E+00
                 213.3000             9.337062E-01            -8.093145E-02            -1.785402E-04             2.212923E+00             2.131813E+00             1.366564E+00             7.196959E-02             3.498377E+00
                 213.4800             9.369308E-01            -8.121706E-02            -1.792153E-04             2.219603E+00             2.138207E+00             1.371429E+00             7.198040E-02             3.509636E+00
                 213.6600             9.401689E-01            -8.150029E-02            -1.798857E-04             2.226301E+00             2.144620E+00             1.376317E+00             7.199126E-02             3.520938E+00
                 213.8400             9.434185E-01            -8.178112E-02            -1.805514E-04             2.233009E+00             2.151048E+00             1.381225E+00             7.200216E-02             3.532273E+00
                 214.0200             9.466820E-01            -8.205954E-02            -1.812123E-04             2.239735E+00             2.157494E+00             1.386156E+00             7.201310E-02             3.543651E+00
                 214.2000             9.499581E-01            -8.233555E-02            -1.818685E-04             2.246475E+00             2.163958E+00             1.391109E+00             7.202409E-02             3.555067E+00
                 214.3800             9.532545E-01            -8.260913E-02            -1.825198E-04             2.253248E+00             2.170456E+00             1.396091E+00             7.203514E-02             3.566547E+00
                 214.5600             9.565586E-01            -8.288027E-02            -1.831663E-04             2.260022E+00             2.176959E+00             1.401090E+00             7.204622E-02             3.578049E+00
                 214.7400             9.598790E-01            -8.314896E-02            -1.838080E-04             2.266819E+00             2.183487E+00             1.406114E+00             7.205736E-02             3.589601E+00
                 214.9200             9.632117E-01            -8.341519E-02            -1.844447E-04             2.273629E+00             2.190030E+00             1.411159E+00             7.206854E-02             3.601189E+00
                 215.1000             9.665643E-01            -8.367895E-02            -1.850766E-04             2.280471E+00             2.196606E+00             1.416234E+00             7.207978E-02             3.612841E+00
                 215.2800             9.699194E-01            -8.394024E-02            -1.857035E-04             2.287300E+00             2.203174E+00             1.421320E+00             7.209103E-02             3.624494E+00
                 215.4600             9.732972E-01            -8.419903E-02            -1.863254E-04             2.294167E+00             2.209782E+00             1.426438E+00             7.210236E-02             3.636219E+00
                 215.6400             9.766851E-01            -8.445532E-02            -1.869424E-04             2.301041E+00             2.216399E+00             1.431575E+00             7.211372E-02             3.647974E+00
                 215.8200             9.800835E-01            -8.470909E-02            -1.875544E-04             2.307923E+00             2.223027E+00             1.436731E+00             7.212512E-02             3.659757E+00
                 216.0000             9.834990E-01            -8.496035E-02            -1.881613E-04             2.314829E+00             2.229680E+00             1.441914E+00             7.213657E-02             3.671594E+00
                 216.1800             9.869341E-01            -8.520907E-02            -1.887631E-04             2.321764E+00             2.236366E+00             1.447125E+00             7.214809E-02             3.683492E+00
                 216.3600             9.903829E-01            -8.545525E-02            -1.893599E-04             2.328715E+00             2.243070E+00             1.452360E+00             7.215966E-02             3.695430E+00
                 216.5400             9.938367E-01            -8.569887E-02            -1.899515E-04             2.335659E+00             2.249770E+00             1.457608E+00             7.217124E-02             3.707378E+00
                 216.7200             9.973011E-01            -8.593994E-02            -1.905380E-04             2.342610E+00             2.256480E+00             1.462876E+00             7.218286E-02             3.719356E+00
                 216.9000             1.000782E+00            -8.617842E-02            -1.911193E-04             2.349582E+00             2.263212E+00             1.468169E+00             7.219453E-02             3.731382E+00
                 217.0800             1.004277E+00            -8.641433E-02            -1.916955E-04             2.356572E+00             2.269966E+00             1.473487E+00             7.220625E-02             3.743453E+00
                 217.2600             1.007787E+00            -8.664764E-02            -1.922664E-04             2.363578E+00             2.276738E+00             1.478828E+00             7.221802E-02             3.755565E+00
                 217.4400             1.011308E+00            -8.687835E-02            -1.928321E-04             2.370593E+00             2.283522E+00             1.484189E+00             7.222983E-02             3.767711E+00
                 217.6200             1.014845E+00            -8.710644E-02            -1.933925E-04             2.377627E+00             2.290327E+00             1.489576E+00             7.224169E-02             3.779903E+00
                 217.8000             1.018396E+00            -8.733191E-02            -1.939476E-04             2.384676E+00             2.297150E+00             1.494986E+00             7.225360E-02             3.792136E+00
                 217.9800             1.021963E+00            -8.755475E-02            -1.944975E-04             2.391742E+00             2.303993E+00             1.500420E+00             7.226556E-02             3.804413E+00
                 218.1600             1.025544E+00            -8.777494E-02            -1.950419E-04             2.398826E+00             2.310856E+00             1.505879E+00             7.227757E-02             3.816735E+00
                 218.3400             1.029141E+00            -8.799248E-02            -1.955810E-04             2.405928E+00             2.317740E+00             1.511363E+00             7.228963E-02             3.829103E+00
                 218.5200             1.032753E+00            -8.820735E-02            -1.961148E-04             2.413048E+00             2.324645E+00             1.516871E+00             7.230175E-02             3.841516E+00
                 218.7000             1.036381E+00            -8.841956E-02            -1.966431E-04             2.420185E+00             2.331569E+00             1.522405E+00             7.231391E-02             3.853974E+00
                 218.8800             1.040025E+00            -8.862908E-02            -1.971659E-04             2.427341E+00             2.338515E+00             1.527964E+00             7.232613E-02             3.866479E+00
                 219.0600             1.043679E+00            -8.883591E-02            -1.976833E-04             2.434501E+00             2.345467E+00             1.533542E+00             7.233839E-02             3.879009E+00
                 219.2400             1.047348E+00            -8.904003E-02            -1.981952E-04             2.441680E+00             2.352441E+00             1.539145E+00             7.235069E-02             3.891586E+00
                 219.4200             1.051033E+00            -8.924145E-02            -1.987016E-04             2.448874E+00             2.359434E+00             1.544773E+00             7.236305E-02             3.904207E+00
                 219.6000             1.054734E+00            -8.944014E-02            -1.992024E-04             2.456087E+00             2.366448E+00             1.550426E+00             7.237546E-02             3.916874E+00
                 219.7800             1.058450E+00            -8.963610E-02            -1.996977E-04             2.463316E+00             2.373480E+00             1.556104E+00             7.238792E-02             3.929584E+00
                 219.9600             1.062182E+00            -8.982933E-02            -2.001874E-04             2.470563E+00             2.380533E+00             1.561808E+00             7.240044E-02             3.942341E+00
                 220.1400             1.065931E+00            -9.001980E-02            -2.006715E-04             2.477830E+00             2.387609E+00             1.567538E+00             7.241301E-02             3.955147E+00
                 220.3200             1.069696E+00            -9.020752E-02            -2.011499E-04             2.485115E+00             2.394707E+00             1.573295E+00             7.242564E-02             3.968001E+00
                 220.5000             1.073478E+00            -9.039247E-02            -2.016227E-04             2.492420E+00             2.401825E+00             1.579077E+00             7.243832E-02             3.980903E+00
                 220.6800             1.077276E+00            -9.057464E-02            -2.020897E-04             2.499742E+00             2.408965E+00             1.584886E+00             7.245106E-02             3.993850E+00
                 220.8600             1.081091E+00            -9.075403E-02            -2.025511E-04             2.507082E+00             2.416126E+00             1.590720E+00             7.246385E-02             4.006846E+00
                 221.0400             1.084922E+00            -9.093062E-02            -2.030067E-04             2.514441E+00             2.423308E+00             1.596581E+00             7.247670E-02             4.019889E+00
                 221.2200             1.088770E+00            -9.110440E-02            -2.034566E-04             2.521818E+00             2.430510E+00             1.602468E+00             7.248960E-02             4.032978E+00
                 221.4000             1.092635E+00            -9.127537E-02            -2.039007E-04             2.529214E+00             2.437735E+00             1.608382E+00             7.250256E-02             4.046117E+00
                 221.5800             1.096516E+00            -9.144352E-02            -2.043389E-04             2.536628E+00             2.444980E+00             1.614323E+00             7.251558E-02             4.059302E+00
                 221.7600             1.100413E+00            -9.160884E-02            -2.047713E-04             2.544055E+00             2.452242E+00             1.620288E+00             7.252864E-02             4.072530E+00
                 221.9400             1.104326E+00            -9.177132E-02            -2.051979E-04             2.551502E+00             2.459526E+00             1.626280E+00             7.254177E-02             4.085805E+00
                 222.1200             1.108256E+00            -9.193095E-02            -2.056186E-04             2.558967E+00             2.466830E+00             1.632299E+00             7.255495E-02             4.099129E+00
                 222.3000             1.112203E+00            -9.208772E-02            -2.060333E-04             2.566449E+00             2.474155E+00             1.638344E+00             7.256818E-02             4.112499E+00
                 222.4800             1.116169E+00            -9.224163E-02            -2.064422E-04             2.573953E+00             2.481505E+00             1.644418E+00             7.258148E-02             4.125923E+00
                 222.6600             1.120152E+00            -9.239266E-02            -2.068450E-04             2.581476E+00             2.488877E+00             1.650519E+00             7.259484E-02             4.139396E+00
                 222.8400             1.124152E+00            -9.254081E-02            -2.072419E-04             2.589016E+00             2.496268E+00             1.656647E+00             7.260825E-02             4.152915E+00
                 223.0200             1.128168E+00            -9.268606E-02            -2.076328E-04             2.596573E+00             2.503679E+00             1.662802E+00             7.262172E-02             4.166481E+00
                 223.2000             1.132205E+00            -9.282841E-02            -2.080176E-04             2.604155E+00             2.511118E+00             1.668987E+00             7.263526E-02             4.180105E+00
                 223.3800             1.136259E+00            -9.296786E-02            -2.083964E-04             2.611756E+00             2.518580E+00             1.675200E+00             7.264885E-02             4.193780E+00
                 223.5600             1.140329E+00            -9.310439E-02            -2.087691E-04             2.619370E+00             2.526057E+00             1.681439E+00             7.266250E-02             4.207496E+00
                 223.7400             1.144418E+00            -9.323799E-02            -2.091358E-04             2.627006E+00             2.533559E+00             1.687706E+00             7.267621E-02             4.221265E+00
                 223.9200             1.148525E+00            -9.336865E-02            -2.094962E-04             2.634662E+00             2.541084E+00             1.694003E+00             7.268999E-02             4.235087E+00
                 224.1000             1.152650E+00            -9.349638E-02            -2.098506E-04             2.642337E+00             2.548631E+00             1.700327E+00             7.270382E-02             4.248958E+00
                 224.2800             1.156793E+00            -9.362115E-02            -2.101987E-04             2.650030E+00             2.556199E+00             1.706680E+00             7.271772E-02             4.262879E+00
                 224.4600             1.160955E+00            -9.374296E-02            -2.105407E-04             2.657744E+00             2.563791E+00             1.713062E+00             7.273167E-02             4.276853E+00
                 224.6400             1.165135E+00            -9.386181E-02            -2.108764E-04             2.665477E+00             2.571404E+00             1.719472E+00             7.274569E-02             4.290877E+00
                 224.8200             1.169334E+00            -9.397769E-02            -2.112059E-04             2.673229E+00             2.579040E+00             1.725912E+00             7.275977E-02             4.304952E+00
                 225.0000             1.173551E+00            -9.409057E-02            -2.115291E-04             2.681000E+00             2.586698E+00             1.732380E+00             7.277391E-02             4.319077E+00
                 225.1800             1.177786E+00            -9.420047E-02            -2.118460E-04             2.688790E+00             2.594377E+00             1.738876E+00             7.278811E-02             4.333254E+00
                 225.3600             1.182041E+00            -9.430737E-02            -2.121566E-04             2.696600E+00             2.602081E+00             1.745403E+00             7.280238E-02             4.347484E+00
                 225.5400             1.186314E+00            -9.441127E-02            -2.124609E-04             2.704430E+00             2.609806E+00             1.751959E+00             7.281671E-02             4.361765E+00
                 225.7200             1.190605E+00            -9.451215E-02            -2.127588E-04             2.712277E+00             2.617552E+00             1.758543E+00             7.283110E-02             4.376095E+00
                 225.9000             1.194915E+00            -9.461001E-02            -2.130503E-04             2.720143E+00             2.625320E+00             1.765157E+00             7.284556E-02             4.390478E+00
                 226.0800             1.199241E+00            -9.470484E-02            -2.133354E-04             2.728020E+00             2.633102E+00             1.771797E+00             7.286006E-02             4.404898E+00
                 226.2600             1.203556E+00            -9.479663E-02            -2.136140E-04             2.735846E+00             2.640836E+00             1.778432E+00             7.287453E-02             4.419269E+00
                 226.4400             1.207892E+00            -9.488538E-02            -2.138862E-04             2.743697E+00             2.648598E+00             1.785100E+00             7.288907E-02             4.433697E+00
                 226.6200             1.212257E+00            -9.497107E-02            -2.141519E-04             2.751591E+00             2.656406E+00             1.791808E+00             7.290371E-02             4.448214E+00
                 226.8000             1.216635E+00            -9.505371E-02            -2.144112E-04             2.759488E+00             2.664220E+00             1.798539E+00             7.291839E-02             4.462759E+00
                 226.9800             1.221031E+00            -9.513328E-02            -2.146639E-04             2.767403E+00             2.672055E+00             1.805299E+00             7.293314E-02             4.477354E+00
                 227.1600             1.225446E+00            -9.520978E-02            -2.149100E-04             2.775337E+00             2.679912E+00             1.812088E+00             7.294794E-02             4.492000E+00
                 227.3400             1.229897E+00            -9.528319E-02            -2.151496E-04             2.783327E+00             2.687828E+00             1.818926E+00             7.296287E-02             4.506755E+00
                 227.5200             1.234357E+00            -9.535352E-02            -2.153825E-04             2.791313E+00             2.695744E+00             1.825784E+00             7.297783E-02             4.521527E+00
                 227.7000             1.238839E+00            -9.542076E-02            -2.156089E-04             2.799321E+00             2.703684E+00             1.832673E+00             7.299285E-02             4.536357E+00
                 227.8800             1.243338E+00            -9.548489E-02            -2.158286E-04             2.807345E+00             2.711644E+00             1.839591E+00             7.300794E-02             4.551236E+00
                 228.0600             1.247862E+00            -9.554591E-02            -2.160416E-04             2.815398E+00             2.719636E+00             1.846545E+00             7.302311E-02             4.566181E+00
                 228.2400             1.252409E+00            -9.560382E-02            -2.162480E-04             2.823480E+00             2.727660E+00             1.853535E+00             7.303836E-02             4.581195E+00
                 228.4200             1.256972E+00            -9.565860E-02            -2.164476E-04             2.831568E+00             2.735693E+00             1.860549E+00             7.305366E-02             4.596243E+00
                 228.6000             1.261562E+00            -9.571026E-02            -2.166406E-04             2.839694E+00             2.743767E+00             1.867604E+00             7.306906E-02             4.611371E+00
                 228.7800             1.266175E+00            -9.575878E-02            -2.168267E-04             2.847846E+00             2.751870E+00             1.874693E+00             7.308453E-02             4.626563E+00
                 228.9600             1.270796E+00            -9.580416E-02            -2.170061E-04             2.855988E+00             2.759967E+00             1.881799E+00             7.310002E-02             4.641766E+00
                 229.1400             1.275439E+00            -9.584639E-02            -2.171787E-04             2.864155E+00             2.768091E+00             1.888940E+00             7.311560E-02             4.657031E+00
                 229.3200             1.280105E+00            -9.588546E-02            -2.173445E-04             2.872345E+00             2.776242E+00             1.896114E+00             7.313124E-02             4.672356E+00
                 229.5000             1.284793E+00            -9.592137E-02            -2.175034E-04             2.880557E+00             2.784419E+00             1.903321E+00             7.314696E-02             4.687740E+00
                 229.6800             1.289503E+00            -9.595412E-02            -2.176555E-04             2.888793E+00             2.792621E+00             1.910563E+00             7.316276E-02             4.703184E+00
                 229.8600             1.294234E+00            -9.598368E-02            -2.178006E-04             2.897050E+00             2.800848E+00             1.917838E+00             7.317863E-02             4.718686E+00
                 230.0400             1.298987E+00            -9.601007E-02            -2.179389E-04             2.905327E+00             2.809099E+00             1.925145E+00             7.319456E-02             4.734244E+00
                 230.2200             1.303760E+00            -9.603328E-02            -2.180703E-04             2.913622E+00             2.817371E+00             1.932484E+00             7.321057E-02             4.749855E+00
                 230.4000             1.308552E+00            -9.605329E-02            -2.181946E-04             2.921932E+00             2.825661E+00             1.939853E+00             7.322664E-02             4.765514E+00
                 230.5800             1.313361E+00            -9.607010E-02            -2.183121E-04             2.930252E+00             2.833963E+00             1.947250E+00             7.324277E-02             4.781213E+00
                 230.7600             1.318184E+00            -9.608371E-02            -2.184225E-04             2.938575E+00             2.842273E+00             1.954672E+00             7.325894E-02             4.796945E+00
                 230.9400             1.323019E+00            -9.609410E-02            -2.185259E-04             2.946895E+00             2.850582E+00             1.962115E+00             7.327516E-02             4.812697E+00
                 231.1200             1.327860E+00            -9.610128E-02            -2.186223E-04             2.955202E+00             2.858882E+00             1.969575E+00             7.329139E-02             4.828457E+00
                 231.3000             1.332705E+00            -9.610524E-02            -2.187116E-04             2.963486E+00             2.867162E+00             1.977045E+00             7.330764E-02             4.844207E+00
                 231.4800             1.337545E+00            -9.610597E-02            -2.187938E-04             2.971734E+00             2.875409E+00             1.984520E+00             7.332387E-02             4.859929E+00
                 231.6600             1.342376E+00            -9.610347E-02            -2.188689E-04             2.979930E+00             2.883608E+00             1.991990E+00             7.334007E-02             4.875598E+00
                 231.8400             1.347190E+00            -9.609773E-02            -2.189370E-04             2.988057E+00             2.891740E+00             1.999448E+00             7.335621E-02             4.891188E+00
                 232.0200             1.351976E+00            -9.608875E-02            -2.189978E-04             2.996094E+00             2.899786E+00             2.006882E+00             7.337226E-02             4.906669E+00
                 232.2000             1.356726E+00            -9.607652E-02            -2.190515E-04             3.004019E+00             2.907723E+00             2.014281E+00             7.338819E-02             4.922004E+00
                 232.3800             1.361427E+00            -9.606103E-02            -2.190981E-04             3.011805E+00             2.915525E+00             2.021629E+00             7.340395E-02             4.937154E+00
                 232.5600             1.366066E+00            -9.604229E-02            -2.191374E-04             3.019425E+00             2.923163E+00             2.028912E+00             7.341951E-02             4.952075E+00
                 232.7400             1.370630E+00            -9.602028E-02            -2.191695E-04             3.026845E+00             2.930605E+00             2.036113E+00             7.343481E-02             4.966718E+00
                 232.9200             1.375102E+00            -9.599500E-02            -2.191943E-04             3.034031E+00             2.937817E+00             2.043212E+00             7.344980E-02             4.981028E+00
                 233.1000             1.379465E+00            -9.596645E-02            -2.192119E-04             3.040945E+00             2.944759E+00             2.050189E+00             7.346443E-02             4.994948E+00
                 233.2800             1.383701E+00            -9.593462E-02            -2.192222E-04             3.047546E+00             2.951392E+00             2.057021E+00             7.347863E-02             5.008413E+00
                 233.4600             1.387790E+00            -9.589950E-02            -2.192252E-04             3.053790E+00             2.957671E+00             2.063684E+00             7.349234E-02             5.021355E+00
                 233.6400             1.391710E+00            -9.586110E-02            -2.192209E-04             3.059631E+00             2.963551E+00             2.070153E+00             7.350547E-02             5.033704E+00
                 233.8200             1.395439E+00            -9.581940E-02            -2.192092E-04             3.065020E+00             2.968981E+00             2.076400E+00             7.351797E-02             5.045381E+00
                 234.0000             1.398954E+00            -9.577440E-02            -2.191902E-04             3.069905E+00             2.973912E+00             2.082396E+00             7.352975E-02             5.056308E+00
                 234.1800             1.402230E+00            -9.572611E-02            -2.191638E-04             3.074234E+00             2.978289E+00             2.088113E+00             7.354073E-02             5.066402E+00
                 234.3600             1.405243E+00            -9.567450E-02            -2.191300E-04             3.077952E+00             2.982058E+00             2.093517E+00             7.355081E-02             5.075576E+00
                 234.5400             1.407965E+00            -9.561959E-02            -2.190887E-04             3.081003E+00             2.985164E+00             2.098578E+00             7.355993E-02             5.083742E+00
                 234.7200             1.410371E+00            -9.556136E-02            -2.190401E-04             3.083329E+00             2.987548E+00             2.103263E+00             7.356798E-02             5.090812E+00
                 234.9000             1.412434E+00            -9.549981E-02            -2.189839E-04             3.084874E+00             2.989155E+00             2.107539E+00             7.357488E-02             5.096694E+00
                 235.0800             1.414127E+00            -9.543493E-02            -2.189203E-04             3.085579E+00             2.989926E+00             2.111372E+00             7.358053E-02             5.101297E+00
                 235.2600             1.415423E+00            -9.536673E-02            -2.188492E-04             3.085390E+00             2.989804E+00             2.114728E+00             7.358485E-02             5.104532E+00
                 235.4400             1.416296E+00            -9.529520E-02            -2.187705E-04             3.084249E+00             2.988735E+00             2.117576E+00             7.358776E-02             5.106311E+00
                 235.6200             1.416721E+00            -9.522034E-02            -2.186844E-04             3.082103E+00             2.986664E+00             2.119882E+00             7.358915E-02             5.106546E+00
                 235.8000             1.416673E+00            -9.514213E-02            -2.185907E-04             3.078901E+00             2.983540E+00             2.121616E+00             7.358896E-02             5.105156E+00
                 235.9800             1.416128E+00            -9.506059E-02            -2.184894E-04             3.074594E+00             2.979315E+00             2.122748E+00             7.358709E-02             5.102063E+00
                 236.1600             1.415065E+00            -9.497570E-02            -2.183805E-04             3.069138E+00             2.973944E+00             2.123249E+00             7.358349E-02             5.097193E+00
                 236.3400             1.413464E+00            -9.488745E-02            -2.182640E-04             3.062493E+00             2.967387E+00             2.123094E+00             7.357808E-02             5.090481E+00
                 236.5200             1.411307E+00            -9.479586E-02            -2.181399E-04             3.054622E+00             2.959608E+00             2.122259E+00             7.357080E-02             5.081868E+00
                 236.7000             1.408580E+00            -9.470091E-02            -2.180081E-04             3.045498E+00             2.950579E+00             2.120725E+00             7.356161E-02             5.071304E+00
                 236.8800             1.405269E+00            -9.460260E-02            -2.178687E-04             3.035096E+00             2.940275E+00             2.118475E+00             7.355045E-02             5.058750E+00
                 237.0600             1.401367E+00            -9.450093E-02            -2.177216E-04             3.023401E+00             2.928682E+00             2.115495E+00             7.353731E-02             5.044177E+00
                 237.2400             1.396866E+00            -9.439590E-02            -2.175668E-04             3.010404E+00             2.915790E+00             2.111776E+00             7.352216E-02             5.027567E+00
                 237.4200             1.391767E+00            -9.428749E-02            -2.174042E-04             2.996105E+00             2.901600E+00             2.107315E+00             7.350500E-02             5.008916E+00
                 237.6000             1.386069E+00            -9.417572E-02            -2.172340E-04             2.980514E+00             2.886121E+00             2.102112E+00             7.348582E-02             4.988233E+00
                 237.7800             1.379780E+00            -9.406057E-02            -2.170560E-04             2.963646E+00             2.869369E+00             2.096171E+00             7.346466E-02             4.965540E+00
                 237.9600             1.372910E+00            -9.394204E-02            -2.168702E-04             2.945531E+00             2.851372E+00             2.089505E+00             7.344155E-02             4.940877E+00
                 238.1400             1.365475E+00            -9.382014E-02            -2.166767E-04             2.926204E+00             2.832167E+00             2.082128E+00             7.341654E-02             4.914296E+00
                 238.3200             1.357493E+00            -9.369485E-02            -2.164754E-04             2.905712E+00             2.811801E+00             2.074064E+00             7.338970E-02             4.885865E+00
                 238.5000             1.348989E+00            -9.356618E-02            -2.162662E-04             2.884112E+00             2.790330E+00             2.065340E+00             7.336110E-02             4.855669E+00
                 238.6800             1.339992E+00            -9.343413E-02            -2.160492E-04             2.861470E+00             2.767820E+00             2.055989E+00             7.333084E-02             4.823809E+00
                 238.8600             1.330536E+00            -9.329869E-02            -2.158244E-04             2.837863E+00             2.744348E+00             2.046051E+00             7.329905E-02             4.790399E+00
                 239.0400             1.320658E+00            -9.315985E-02            -2.155917E-04             2.813375E+00             2.719999E+00             2.035570E+00             7.326583E-02             4.755569E+00
                 239.2200             1.310401E+00            -9.301763E-02            -2.153511E-04             2.788101E+00             2.694868E+00             2.024597E+00             7.323134E-02             4.719465E+00
                 239.4000             1.299810E+00            -9.287201E-02            -2.151027E-04             2.762144E+00             2.669057E+00             2.013187E+00             7.319573E-02             4.682244E+00
                 239.5800             1.288936E+00            -9.272299E-02            -2.148463E-04             2.735616E+00             2.642678E+00             2.001401E+00             7.315917E-02             4.644079E+00
                 239.7600             1.277832E+00            -9.257057E-02            -2.145820E-04             2.708632E+00             2.615847E+00             1.989303E+00             7.312184E-02             4.605150E+00
                 239.9400             1.266556E+00            -9.241476E-02            -2.143098E-04             2.681319E+00             2.588690E+00             1.976963E+00             7.308393E-02             4.565653E+00
                 240.1200             1.255166E+00            -9.225555E-02            -2.140296E-04             2.653804E+00             2.561335E+00             1.964453E+00             7.304564E-02             4.525787E+00
                 240.3000             1.243725E+00            -9.209293E-02            -2.137414E-04             2.626223E+00             2.533916E+00             1.951848E+00             7.300718E-02             4.485764E+00
                 240.4800             1.232295E+00            -9.192691E-02            -2.134452E-04             2.598711E+00             2.506571E+00             1.939228E+00             7.296876E-02             4.445799E+00
                 240.6600             1.220942E+00            -9.175748E-02            -2.131411E-04             2.571409E+00             2.479438E+00             1.926672E+00             7.293059E-02             4.406110E+00
                 240.8400             1.209731E+00            -9.158465E-02            -2.128289E-04             2.544455E+00             2.452658E+00             1.914261E+00             7.289290E-02             4.366919E+00
                 241.0200             1.198727E+00            -9.140841E-02            -2.125087E-04             2.517991E+00             2.426370E+00             1.902077E+00             7.285591E-02             4.328447E+00
                 241.2000             1.188008E+00            -9.122876E-02            -2.121805E-04             2.492180E+00             2.400739E+00             1.890216E+00             7.281988E-02             4.290955E+00
                 241.3800             1.177620E+00            -9.104570E-02            -2.118442E-04             2.467118E+00             2.375861E+00             1.878736E+00             7.278496E-02             4.254596E+00
                 241.5600             1.167629E+00            -9.085923E-02            -2.114999E-04             2.442943E+00             2.351873E+00             1.867719E+00             7.275137E-02             4.219592E+00
                 241.7400             1.158101E+00            -9.066936E-02            -2.111474E-04             2.419799E+00             2.328919E+00             1.857252E+00             7.271934E-02             4.186171E+00
                 241.9200             1.149073E+00            -9.047607E-02            -2.107869E-04             2.397756E+00             2.307069E+00             1.847380E+00             7.268898E-02             4.154449E+00
                 242.1000             1.140605E+00            -9.027937E-02            -2.104183E-04             2.376940E+00             2.286450E+00             1.838179E+00             7.266052E-02             4.124630E+00
                 242.2800             1.132735E+00            -9.007926E-02            -2.100415E-04             2.357427E+00             2.267138E+00             1.829699E+00             7.263405E-02             4.096837E+00
                 242.4600             1.125499E+00            -8.987573E-02            -2.096566E-04             2.339293E+00             2.249207E+00             1.821988E+00             7.260972E-02             4.071195E+00
                 242.6400             1.118926E+00            -8.966879E-02            -2.092636E-04             2.322591E+00             2.232713E+00             1.815081E+00             7.258762E-02             4.047794E+00
                 242.8200             1.113018E+00            -8.945845E-02            -2.088624E-04             2.307323E+00             2.217656E+00             1.808986E+00             7.256775E-02             4.026642E+00
                 243.0000             1.107784E+00            -8.924469E-02            -2.084530E-04             2.293504E+00             2.204051E+00             1.803716E+00             7.255015E-02             4.007767E+00
                 243.1800             1.103245E+00            -8.902751E-02            -2.080355E-04             2.281172E+00             2.191937E+00             1.799298E+00             7.253488E-02             3.991235E+00
                 243.3600             1.099315E+00            -8.880693E-02            -2.076097E-04             2.270142E+00             2.181128E+00             1.795628E+00             7.252165E-02             3.976755E+00
                 243.5400             1.095950E+00            -8.858293E-02            -2.071758E-04             2.260313E+00             2.171523E+00             1.792651E+00             7.251032E-02             3.964174E+00
