                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           672.1200                       6.004773E-07                       4.263223E+02                       3.116197E+02                       1.947735E-06
                           672.3000                       5.957856E-07                       4.263223E+02                       3.116197E+02                       1.932517E-06
                           672.4800                       5.911308E-07                       4.263223E+02                       3.116197E+02                       1.917418E-06
                           672.6600                       5.865126E-07                       4.263223E+02                       3.116197E+02                       1.902439E-06
                           672.8400                       5.819311E-07                       4.263223E+02                       3.116197E+02                       1.887578E-06
                           673.0200                       5.773860E-07                       4.263223E+02                       3.116197E+02                       1.872835E-06
                           673.2000                       5.728773E-07                       4.263223E+02                       3.116197E+02                       1.858211E-06
                           673.3800                       5.684048E-07                       4.263223E+02                       3.116197E+02                       1.843704E-06
                           673.5600                       5.639685E-07                       4.263223E+02                       3.116197E+02                       1.829314E-06
                           673.7400                       5.595682E-07                       4.263223E+02                       3.116197E+02                       1.815041E-06
                           673.9200                       5.552039E-07                       4.263223E+02                       3.116197E+02                       1.800884E-06
                           674.1000                       5.508753E-07                       4.263223E+02                       3.116197E+02                       1.786844E-06
                           674.2800                       5.465824E-07                       4.263223E+02                       3.116197E+02                       1.772919E-06
                           674.4600                       5.423250E-07                       4.263223E+02                       3.116197E+02                       1.759110E-06
                           674.6400                       5.381031E-07                       4.263223E+02                       3.116197E+02                       1.745415E-06
                           674.8200                       5.339165E-07                       4.263223E+02                       3.116197E+02                       1.731836E-06
                           675.0000                       5.297651E-07                       4.263223E+02                       3.116197E+02                       1.718370E-06
                           675.1800                       5.256488E-07                       4.263223E+02                       3.116197E+02                       1.705018E-06
                           675.3600                       5.215674E-07                       4.263223E+02                       3.116197E+02                       1.691780E-06
                           675.5400                       5.175209E-07                       4.263223E+02                       3.116197E+02                       1.678654E-06
                           675.7200                       5.135092E-07                       4.263223E+02                       3.116197E+02                       1.665641E-06
                           675.9000                       5.095320E-07                       4.263223E+02                       3.116197E+02                       1.652741E-06
                           676.0800                       5.055893E-07                       4.263223E+02                       3.116197E+02                       1.639952E-06
                           676.2600                       5.016810E-07                       4.263223E+02                       3.116197E+02                       1.627275E-06
                           676.4400                       4.978069E-07                       4.263223E+02                       3.116197E+02                       1.614709E-06
                           676.6200                       4.939669E-07                       4.263223E+02                       3.116197E+02                       1.602253E-06
                           676.8000                       4.901609E-07                       4.263223E+02                       3.116197E+02                       1.589908E-06
                           676.9800                       4.863888E-07                       4.263223E+02                       3.116197E+02                       1.577673E-06
                           677.1600                       4.826504E-07                       4.263223E+02                       3.116197E+02                       1.565547E-06
                           677.3400                       4.789456E-07                       4.263223E+02                       3.116197E+02                       1.553530E-06
                           677.5200                       4.752744E-07                       4.263223E+02                       3.116197E+02                       1.541621E-06
                           677.7000                       4.716365E-07                       4.263223E+02                       3.116197E+02                       1.529821E-06
                           677.8800                       4.680319E-07                       4.263223E+02                       3.116197E+02                       1.518129E-06
                           678.0600                       4.644603E-07                       4.263223E+02                       3.116197E+02                       1.506544E-06
                           678.2400                       4.609218E-07                       4.263223E+02                       3.116197E+02                       1.495067E-06
                           678.4200                       4.574161E-07                       4.263223E+02                       3.116197E+02                       1.483696E-06
                           678.6000                       4.539432E-07                       4.263223E+02                       3.116197E+02                       1.472431E-06
                           678.7800                       4.505029E-07                       4.263223E+02                       3.116197E+02                       1.461271E-06
                           678.9600                       4.470950E-07                       4.263223E+02                       3.116197E+02                       1.450218E-06
                           679.1400                       4.437195E-07                       4.263223E+02                       3.116197E+02                       1.439269E-06
                           679.3200                       4.403762E-07                       4.263223E+02                       3.116197E+02                       1.428424E-06
                           679.5000                       4.370651E-07                       4.263223E+02                       3.116197E+02                       1.417684E-06
                           679.6800                       4.337858E-07                       4.263223E+02                       3.116197E+02                       1.407047E-06
                           679.8600                       4.305384E-07                       4.263223E+02                       3.116197E+02                       1.396514E-06
                           680.0400                       4.273228E-07                       4.263223E+02                       3.116197E+02                       1.386083E-06
                           680.2200                       4.241386E-07                       4.263223E+02                       3.116197E+02                       1.375755E-06
                           680.4000                       4.209859E-07                       4.263223E+02                       3.116197E+02                       1.365529E-06
                           680.5800                       4.178646E-07                       4.263223E+02                       3.116197E+02                       1.355404E-06
                           680.7600                       4.147744E-07                       4.263223E+02                       3.116197E+02                       1.345381E-06
                           680.9400                       4.117152E-07                       4.263223E+02                       3.116197E+02                       1.335458E-06
                           681.1200                       4.086869E-07                       4.263223E+02                       3.116197E+02                       1.325635E-06
                           681.3000                       4.056894E-07                       4.263223E+02                       3.116197E+02                       1.315912E-06
                           681.4800                       4.027226E-07                       4.263223E+02                       3.116197E+02                       1.306289E-06
                           681.6600                       3.997862E-07                       4.263223E+02                       3.116197E+02                       1.296765E-06
                           681.8400                       3.968802E-07                       4.263223E+02                       3.116197E+02                       1.287338E-06
                           682.0200                       3.940044E-07                       4.263223E+02                       3.116197E+02                       1.278011E-06
                           682.2000                       3.911588E-07                       4.263223E+02                       3.116197E+02                       1.268780E-06
                           682.3800                       3.883430E-07                       4.263223E+02                       3.116197E+02                       1.259647E-06
                           682.5600                       3.855571E-07                       4.263223E+02                       3.116197E+02                       1.250611E-06
                           682.7400                       3.828009E-07                       4.263223E+02                       3.116197E+02                       1.241670E-06
                           682.9200                       3.800743E-07                       4.263223E+02                       3.116197E+02                       1.232826E-06
                           683.1000                       3.773770E-07                       4.263223E+02                       3.116197E+02                       1.224077E-06
                           683.2800                       3.747090E-07                       4.263223E+02                       3.116197E+02                       1.215423E-06
                           683.4600                       3.720701E-07                       4.263223E+02                       3.116197E+02                       1.206863E-06
                           683.6400                       3.694602E-07                       4.263223E+02                       3.116197E+02                       1.198398E-06
                           683.8200                       3.668792E-07                       4.263223E+02                       3.116197E+02                       1.190026E-06
                           684.0000                       3.643269E-07                       4.263223E+02                       3.116197E+02                       1.181747E-06
                           684.1800                       3.618031E-07                       4.263223E+02                       3.116197E+02                       1.173561E-06
                           684.3600                       3.593078E-07                       4.263223E+02                       3.116197E+02                       1.165467E-06
                           684.5400                       3.568408E-07                       4.263223E+02                       3.116197E+02                       1.157465E-06
                           684.7200                       3.544019E-07                       4.263223E+02                       3.116197E+02                       1.149554E-06
                           684.9000                       3.519910E-07                       4.263223E+02                       3.116197E+02                       1.141734E-06
                           685.0800                       3.496079E-07                       4.263223E+02                       3.116197E+02                       1.134004E-06
                           685.2600                       3.472526E-07                       4.263223E+02                       3.116197E+02                       1.126364E-06
                           685.4400                       3.449248E-07                       4.263223E+02                       3.116197E+02                       1.118814E-06
                           685.6200                       3.426245E-07                       4.263223E+02                       3.116197E+02                       1.111352E-06
                           685.8000                       3.403515E-07                       4.263223E+02                       3.116197E+02                       1.103979E-06
                           685.9800                       3.381056E-07                       4.263223E+02                       3.116197E+02                       1.096695E-06
                           686.1600                       3.358867E-07                       4.263223E+02                       3.116197E+02                       1.089497E-06
                           686.3400                       3.336946E-07                       4.263223E+02                       3.116197E+02                       1.082387E-06
                           686.5200                       3.315293E-07                       4.263223E+02                       3.116197E+02                       1.075363E-06
                           686.7000                       3.293904E-07                       4.263223E+02                       3.116197E+02                       1.068426E-06
                           686.8800                       3.272781E-07                       4.263223E+02                       3.116197E+02                       1.061574E-06
                           687.0600                       3.251919E-07                       4.263223E+02                       3.116197E+02                       1.054807E-06
                           687.2400                       3.231319E-07                       4.263223E+02                       3.116197E+02                       1.048125E-06
                           687.4200                       3.210979E-07                       4.263223E+02                       3.116197E+02                       1.041528E-06
                           687.6000                       3.190896E-07                       4.263223E+02                       3.116197E+02                       1.035014E-06
                           687.7800                       3.171071E-07                       4.263223E+02                       3.116197E+02                       1.028583E-06
                           687.9600                       3.151501E-07                       4.263223E+02                       3.116197E+02                       1.022235E-06
                           688.1400                       3.132184E-07                       4.263223E+02                       3.116197E+02                       1.015969E-06
                           688.3200                       3.113120E-07                       4.263223E+02                       3.116197E+02                       1.009786E-06
                           688.5000                       3.094306E-07                       4.263223E+02                       3.116197E+02                       1.003683E-06
                           688.6800                       3.075742E-07                       4.263223E+02                       3.116197E+02                       9.976614E-07
                           688.8600                       3.057425E-07                       4.263223E+02                       3.116197E+02                       9.917202E-07
                           689.0400                       3.039355E-07                       4.263223E+02                       3.116197E+02                       9.858588E-07
                           689.2200                       3.021529E-07                       4.263223E+02                       3.116197E+02                       9.800767E-07
                           689.4000                       3.003946E-07                       4.263223E+02                       3.116197E+02                       9.743736E-07
                           689.5800                       2.986605E-07                       4.263223E+02                       3.116197E+02                       9.687488E-07
                           689.7600                       2.969505E-07                       4.263223E+02                       3.116197E+02                       9.632019E-07
                           689.9400                       2.952643E-07                       4.263223E+02                       3.116197E+02                       9.577325E-07
                           690.1200                       2.936018E-07                       4.263223E+02                       3.116197E+02                       9.523399E-07
                           690.3000                       2.919628E-07                       4.263223E+02                       3.116197E+02                       9.470237E-07
                           690.4800                       2.903473E-07                       4.263223E+02                       3.116197E+02                       9.417835E-07
                           690.6600                       2.887550E-07                       4.263223E+02                       3.116197E+02                       9.366186E-07
                           690.8400                       2.871857E-07                       4.263223E+02                       3.116197E+02                       9.315286E-07
                           691.0200                       2.856395E-07                       4.263223E+02                       3.116197E+02                       9.265131E-07
                           691.2000                       2.841160E-07                       4.263223E+02                       3.116197E+02                       9.215714E-07
                           691.3800                       2.826151E-07                       4.263223E+02                       3.116197E+02                       9.167031E-07
                           691.5600                       2.811367E-07                       4.263223E+02                       3.116197E+02                       9.119078E-07
                           691.7400                       2.796806E-07                       4.263223E+02                       3.116197E+02                       9.071848E-07
                           691.9200                       2.782467E-07                       4.263223E+02                       3.116197E+02                       9.025336E-07
                           692.1000                       2.768348E-07                       4.263223E+02                       3.116197E+02                       8.979539E-07
                           692.2800                       2.754447E-07                       4.263223E+02                       3.116197E+02                       8.934450E-07
                           692.4600                       2.740763E-07                       4.263223E+02                       3.116197E+02                       8.890064E-07
                           692.6400                       2.727295E-07                       4.263223E+02                       3.116197E+02                       8.846377E-07
                           692.8200                       2.714040E-07                       4.263223E+02                       3.116197E+02                       8.803383E-07
                           693.0000                       2.700997E-07                       4.263223E+02                       3.116197E+02                       8.761076E-07
                           693.1800                       2.688165E-07                       4.263223E+02                       3.116197E+02                       8.719453E-07
                           693.3600                       2.675542E-07                       4.263223E+02                       3.116197E+02                       8.678508E-07
                           693.5400                       2.663126E-07                       4.263223E+02                       3.116197E+02                       8.638235E-07
                           693.7200                       2.650916E-07                       4.263223E+02                       3.116197E+02                       8.598629E-07
                           693.9000                       2.638909E-07                       4.263223E+02                       3.116197E+02                       8.559686E-07
                           694.0800                       2.627106E-07                       4.263223E+02                       3.116197E+02                       8.521399E-07
                           694.2600                       2.615503E-07                       4.263223E+02                       3.116197E+02                       8.483765E-07
                           694.4400                       2.604100E-07                       4.263223E+02                       3.116197E+02                       8.446777E-07
                           694.6200                       2.592895E-07                       4.263223E+02                       3.116197E+02                       8.410430E-07
                           694.8000                       2.581885E-07                       4.263223E+02                       3.116197E+02                       8.374719E-07
                           694.9800                       2.571070E-07                       4.263223E+02                       3.116197E+02                       8.339640E-07
                           695.1600                       2.560448E-07                       4.263223E+02                       3.116197E+02                       8.305185E-07
                           695.3400                       2.550017E-07                       4.263223E+02                       3.116197E+02                       8.271351E-07
                           695.5200                       2.539776E-07                       4.263223E+02                       3.116197E+02                       8.238133E-07
                           695.7000                       2.529723E-07                       4.263223E+02                       3.116197E+02                       8.205523E-07
                           695.8800                       2.519856E-07                       4.263223E+02                       3.116197E+02                       8.173519E-07
                           696.0600                       2.510174E-07                       4.263223E+02                       3.116197E+02                       8.142113E-07
                           696.2400                       2.500675E-07                       4.263223E+02                       3.116197E+02                       8.111301E-07
                           696.4200                       2.491357E-07                       4.263223E+02                       3.116197E+02                       8.081078E-07
                           696.6000                       2.482219E-07                       4.263223E+02                       3.116197E+02                       8.051438E-07
                           696.7800                       2.473259E-07                       4.263223E+02                       3.116197E+02                       8.022376E-07
                           696.9600                       2.464476E-07                       4.263223E+02                       3.116197E+02                       7.993886E-07
                           697.1400                       2.455868E-07                       4.263223E+02                       3.116197E+02                       7.965963E-07
                           697.3200                       2.447432E-07                       4.263223E+02                       3.116197E+02                       7.938602E-07
                           697.5000                       2.439169E-07                       4.263223E+02                       3.116197E+02                       7.911798E-07
                           697.6800                       2.431075E-07                       4.263223E+02                       3.116197E+02                       7.885544E-07
                           697.8600                       2.423149E-07                       4.263223E+02                       3.116197E+02                       7.859836E-07
                           698.0400                       2.415390E-07                       4.263223E+02                       3.116197E+02                       7.834668E-07
                           698.2200                       2.407796E-07                       4.263223E+02                       3.116197E+02                       7.810035E-07
                           698.4000                       2.400365E-07                       4.263223E+02                       3.116197E+02                       7.785931E-07
                           698.5800                       2.393095E-07                       4.263223E+02                       3.116197E+02                       7.762352E-07
                           698.7600                       2.385986E-07                       4.263223E+02                       3.116197E+02                       7.739290E-07
                           698.9400                       2.379034E-07                       4.263223E+02                       3.116197E+02                       7.716742E-07
                           699.1200                       2.372239E-07                       4.263223E+02                       3.116197E+02                       7.694701E-07
                           699.3000                       2.365599E-07                       4.263223E+02                       3.116197E+02                       7.673163E-07
                           699.4800                       2.359112E-07                       4.263223E+02                       3.116197E+02                       7.652121E-07
                           699.6600                       2.352776E-07                       4.263223E+02                       3.116197E+02                       7.631570E-07
                           699.8400                       2.346590E-07                       4.263223E+02                       3.116197E+02                       7.611506E-07
                           700.0200                       2.340552E-07                       4.263223E+02                       3.116197E+02                       7.591921E-07
                           700.2000                       2.334661E-07                       4.263223E+02                       3.116197E+02                       7.572811E-07
                           700.3800                       2.328914E-07                       4.263223E+02                       3.116197E+02                       7.554170E-07
                           700.5600                       2.323310E-07                       4.263223E+02                       3.116197E+02                       7.535993E-07
                           700.7400                       2.317847E-07                       4.263223E+02                       3.116197E+02                       7.518274E-07
                           700.9200                       2.312524E-07                       4.263223E+02                       3.116197E+02                       7.501008E-07
                           701.1000                       2.307339E-07                       4.263223E+02                       3.116197E+02                       7.484189E-07
                           701.2800                       2.302290E-07                       4.263223E+02                       3.116197E+02                       7.467811E-07
                           701.4600                       2.297375E-07                       4.263223E+02                       3.116197E+02                       7.451870E-07
                           701.6400                       2.292593E-07                       4.263223E+02                       3.116197E+02                       7.436359E-07
                           701.8200                       2.287942E-07                       4.263223E+02                       3.116197E+02                       7.421272E-07
                           702.0000                       2.283420E-07                       4.263223E+02                       3.116197E+02                       7.406606E-07
                           702.1800                       2.279026E-07                       4.263223E+02                       3.116197E+02                       7.392353E-07
                           702.3600                       2.274758E-07                       4.263223E+02                       3.116197E+02                       7.378508E-07
                           702.5400                       2.270614E-07                       4.263223E+02                       3.116197E+02                       7.365066E-07
                           702.7200                       2.266592E-07                       4.263223E+02                       3.116197E+02                       7.352020E-07
                           702.9000                       2.262691E-07                       4.263223E+02                       3.116197E+02                       7.339367E-07
                           703.0800                       2.258909E-07                       4.263223E+02                       3.116197E+02                       7.327099E-07
                           703.2600                       2.255244E-07                       4.263223E+02                       3.116197E+02                       7.315211E-07
                           703.4400                       2.251694E-07                       4.263223E+02                       3.116197E+02                       7.303697E-07
                           703.6200                       2.248259E-07                       4.263223E+02                       3.116197E+02                       7.292553E-07
                           703.8000                       2.244935E-07                       4.263223E+02                       3.116197E+02                       7.281772E-07
                           703.9800                       2.241721E-07                       4.263223E+02                       3.116197E+02                       7.271349E-07
                           704.1600                       2.238616E-07                       4.263223E+02                       3.116197E+02                       7.261277E-07
                           704.3400                       2.235618E-07                       4.263223E+02                       3.116197E+02                       7.251552E-07
                           704.5200                       2.232725E-07                       4.263223E+02                       3.116197E+02                       7.242168E-07
                           704.7000                       2.229935E-07                       4.263223E+02                       3.116197E+02                       7.233119E-07
                           704.8800                       2.227247E-07                       4.263223E+02                       3.116197E+02                       7.224399E-07
                           705.0600                       2.224659E-07                       4.263223E+02                       3.116197E+02                       7.216003E-07
                           705.2400                       2.222168E-07                       4.263223E+02                       3.116197E+02                       7.207925E-07
                           705.4200                       2.219774E-07                       4.263223E+02                       3.116197E+02                       7.200159E-07
                           705.6000                       2.217474E-07                       4.263223E+02                       3.116197E+02                       7.192700E-07
                           705.7800                       2.215268E-07                       4.263223E+02                       3.116197E+02                       7.185542E-07
                           705.9600                       2.213152E-07                       4.263223E+02                       3.116197E+02                       7.178679E-07
                           706.1400                       2.211125E-07                       4.263223E+02                       3.116197E+02                       7.172106E-07
                           706.3200                       2.209187E-07                       4.263223E+02                       3.116197E+02                       7.165817E-07
                           706.5000                       2.207333E-07                       4.263223E+02                       3.116197E+02                       7.159806E-07
                           706.6800                       2.205564E-07                       4.263223E+02                       3.116197E+02                       7.154067E-07
                           706.8600                       2.203877E-07                       4.263223E+02                       3.116197E+02                       7.148595E-07
                           707.0400                       2.202271E-07                       4.263223E+02                       3.116197E+02                       7.143384E-07
                           707.2200                       2.200743E-07                       4.263223E+02                       3.116197E+02                       7.138429E-07
                           707.4000                       2.199292E-07                       4.263223E+02                       3.116197E+02                       7.133723E-07
                           707.5800                       2.197916E-07                       4.263223E+02                       3.116197E+02                       7.129260E-07
                           707.7600                       2.196614E-07                       4.263223E+02                       3.116197E+02                       7.125036E-07
                           707.9400                       2.195383E-07                       4.263223E+02                       3.116197E+02                       7.121044E-07
                           708.1200                       2.194223E-07                       4.263223E+02                       3.116197E+02                       7.117279E-07
                           708.3000                       2.193130E-07                       4.263223E+02                       3.116197E+02                       7.113735E-07
                           708.4800                       2.192103E-07                       4.263223E+02                       3.116197E+02                       7.110405E-07
                           708.6600                       2.191141E-07                       4.263223E+02                       3.116197E+02                       7.107285E-07
                           708.8400                       2.190242E-07                       4.263223E+02                       3.116197E+02                       7.104368E-07
                           709.0200                       2.189404E-07                       4.263223E+02                       3.116197E+02                       7.101650E-07
                           709.2000                       2.188625E-07                       4.263223E+02                       3.116197E+02                       7.099123E-07
                           709.3800                       2.187903E-07                       4.263223E+02                       3.116197E+02                       7.096782E-07
                           709.5600                       2.187237E-07                       4.263223E+02                       3.116197E+02                       7.094622E-07
                           709.7400                       2.186625E-07                       4.263223E+02                       3.116197E+02                       7.092637E-07
                           709.9200                       2.186065E-07                       4.263223E+02                       3.116197E+02                       7.090820E-07
                           710.1000                       2.185556E-07                       4.263223E+02                       3.116197E+02                       7.089167E-07
                           710.2800                       2.185094E-07                       4.263223E+02                       3.116197E+02                       7.087670E-07
                           710.4600                       2.184680E-07                       4.263223E+02                       3.116197E+02                       7.086326E-07
                           710.6400                       2.184310E-07                       4.263223E+02                       3.116197E+02                       7.085127E-07
                           710.8200                       2.183984E-07                       4.263223E+02                       3.116197E+02                       7.084068E-07
                           711.0000                       2.183698E-07                       4.263223E+02                       3.116197E+02                       7.083143E-07
                           711.1800                       2.183453E-07                       4.263223E+02                       3.116197E+02                       7.082346E-07
                           711.3600                       2.183245E-07                       4.263223E+02                       3.116197E+02                       7.081672E-07
                           711.5400                       2.183073E-07                       4.263223E+02                       3.116197E+02                       7.081115E-07
                           711.7200                       2.182936E-07                       4.263223E+02                       3.116197E+02                       7.080668E-07
                           711.9000                       2.182830E-07                       4.263223E+02                       3.116197E+02                       7.080327E-07
                           712.0800                       2.182756E-07                       4.263223E+02                       3.116197E+02                       7.080085E-07
                           712.2600                       2.182710E-07                       4.263223E+02                       3.116197E+02                       7.079936E-07
                           712.4400                       2.182691E-07                       4.263223E+02                       3.116197E+02                       7.079875E-07
                           712.6200                       2.182697E-07                       4.263223E+02                       3.116197E+02                       7.079896E-07
                           712.8000                       2.182727E-07                       4.263223E+02                       3.116197E+02                       7.079993E-07
                           712.9800                       2.182779E-07                       4.263223E+02                       3.116197E+02                       7.080160E-07
                           713.1600                       2.182850E-07                       4.263223E+02                       3.116197E+02                       7.080391E-07
                           713.3400                       2.182940E-07                       4.263223E+02                       3.116197E+02                       7.080681E-07
                           713.5200                       2.183045E-07                       4.263223E+02                       3.116197E+02                       7.081024E-07
                           713.7000                       2.183165E-07                       4.263223E+02                       3.116197E+02                       7.081413E-07
                           713.8800                       2.183298E-07                       4.263223E+02                       3.116197E+02                       7.081844E-07
                           714.0600                       2.183442E-07                       4.263223E+02                       3.116197E+02                       7.082310E-07
                           714.2400                       2.183594E-07                       4.263223E+02                       3.116197E+02                       7.082805E-07
                           714.4200                       2.183754E-07                       4.263223E+02                       3.116197E+02                       7.083323E-07
                           714.6000                       2.183919E-07                       4.263223E+02                       3.116197E+02                       7.083860E-07
                           714.7800                       2.184089E-07                       4.263223E+02                       3.116197E+02                       7.084408E-07
                           714.9600                       2.184259E-07                       4.263223E+02                       3.116197E+02                       7.084963E-07
                           715.1400                       2.184430E-07                       4.263223E+02                       3.116197E+02                       7.085517E-07
                           715.3200                       2.184600E-07                       4.263223E+02                       3.116197E+02                       7.086066E-07
                           715.5000                       2.184765E-07                       4.263223E+02                       3.116197E+02                       7.086604E-07
                           715.6800                       2.184926E-07                       4.263223E+02                       3.116197E+02                       7.087124E-07
                           715.8600                       2.185079E-07                       4.263223E+02                       3.116197E+02                       7.087621E-07
                           716.0400                       2.185224E-07                       4.263223E+02                       3.116197E+02                       7.088090E-07
                           716.2200                       2.185357E-07                       4.263223E+02                       3.116197E+02                       7.088523E-07
                           716.4000                       2.185478E-07                       4.263223E+02                       3.116197E+02                       7.088916E-07
                           716.5800                       2.185585E-07                       4.263223E+02                       3.116197E+02                       7.089263E-07
                           716.7600                       2.185676E-07                       4.263223E+02                       3.116197E+02                       7.089557E-07
                           716.9400                       2.185749E-07                       4.263223E+02                       3.116197E+02                       7.089793E-07
                           717.1200                       2.185802E-07                       4.263223E+02                       3.116197E+02                       7.089965E-07
                           717.3000                       2.185833E-07                       4.263223E+02                       3.116197E+02                       7.090067E-07
                           717.4800                       2.185842E-07                       4.263223E+02                       3.116197E+02                       7.090094E-07
                           717.6600                       2.185825E-07                       4.263223E+02                       3.116197E+02                       7.090039E-07
                           717.8400                       2.185781E-07                       4.263223E+02                       3.116197E+02                       7.089898E-07
                           718.0200                       2.185708E-07                       4.263223E+02                       3.116197E+02                       7.089663E-07
