                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 145.9800             8.575099E-07             9.794190E-08             3.802708E-07             4.772410E-07             1.396899E-08             6.538824E-08             8.389271E-07            -8.362371E-12             6.470588E-12             7.595680E-07            -1.310665E-07            -1.304898E-07             4.980116E-07
                 146.1600             8.574161E-07             9.789059E-08             3.792717E-07             4.781463E-07             1.397646E-08             6.542321E-08             8.389271E-07            -8.413727E-12             6.488167E-12             7.595255E-07            -1.310452E-07            -1.304686E-07             4.980116E-07
                 146.3400             8.573221E-07             9.783916E-08             3.782709E-07             4.790531E-07             1.398395E-08             6.545826E-08             8.389271E-07            -8.465201E-12             6.505790E-12             7.594829E-07            -1.310239E-07            -1.304474E-07             4.980116E-07
                 146.5200             8.572279E-07             9.778762E-08             3.772683E-07             4.799615E-07             1.399145E-08             6.549339E-08             8.389271E-07            -8.516793E-12             6.523458E-12             7.594403E-07            -1.310025E-07            -1.304261E-07             4.980116E-07
                 146.7000             8.571335E-07             9.773597E-08             3.762640E-07             4.808715E-07             1.399897E-08             6.552859E-08             8.389271E-07            -8.568503E-12             6.541170E-12             7.593975E-07            -1.309811E-07            -1.304048E-07             4.980116E-07
                 146.8800             8.570388E-07             9.768420E-08             3.752579E-07             4.817831E-07             1.400651E-08             6.556387E-08             8.389271E-07            -8.620332E-12             6.558926E-12             7.593546E-07            -1.309596E-07            -1.303834E-07             4.980116E-07
                 147.0600             8.569440E-07             9.763232E-08             3.742499E-07             4.826962E-07             1.401406E-08             6.559923E-08             8.389271E-07            -8.672280E-12             6.576726E-12             7.593117E-07            -1.309381E-07            -1.303620E-07             4.980116E-07
                 147.2400             8.568490E-07             9.758033E-08             3.732402E-07             4.836109E-07             1.402163E-08             6.563467E-08             8.389271E-07            -8.724348E-12             6.594572E-12             7.592687E-07            -1.309165E-07            -1.303405E-07             4.980116E-07
                 147.4200             8.567538E-07             9.752823E-08             3.722287E-07             4.845272E-07             1.402922E-08             6.567018E-08             8.389271E-07            -8.776536E-12             6.612462E-12             7.592255E-07            -1.308949E-07            -1.303190E-07             4.980116E-07
                 147.6000             8.566583E-07             9.747601E-08             3.712153E-07             4.854452E-07             1.403682E-08             6.570577E-08             8.389271E-07            -8.828843E-12             6.630397E-12             7.591823E-07            -1.308733E-07            -1.302974E-07             4.980116E-07
                 147.7800             8.565626E-07             9.742367E-08             3.702002E-07             4.863647E-07             1.404444E-08             6.574144E-08             8.389271E-07            -8.881271E-12             6.648377E-12             7.591390E-07            -1.308516E-07            -1.302758E-07             4.980116E-07
                 147.9600             8.564668E-07             9.737122E-08             3.691832E-07             4.872858E-07             1.405208E-08             6.577719E-08             8.389271E-07            -8.933820E-12             6.666402E-12             7.590956E-07            -1.308298E-07            -1.302541E-07             4.980116E-07
                 148.1400             8.563707E-07             9.731866E-08             3.681645E-07             4.882085E-07             1.405973E-08             6.581301E-08             8.389271E-07            -8.986491E-12             6.684474E-12             7.590520E-07            -1.308080E-07            -1.302324E-07             4.980116E-07
                 148.3200             8.562744E-07             9.726597E-08             3.671438E-07             4.891329E-07             1.406740E-08             6.584892E-08             8.389271E-07            -9.039282E-12             6.702589E-12             7.590084E-07            -1.307861E-07            -1.302107E-07             4.980116E-07
                 148.5000             8.561779E-07             9.721318E-08             3.661214E-07             4.900589E-07             1.407509E-08             6.588490E-08             8.389271E-07            -9.092196E-12             6.720752E-12             7.589647E-07            -1.307642E-07            -1.301889E-07             4.980116E-07
                 148.6800             8.560812E-07             9.716027E-08             3.650971E-07             4.909865E-07             1.408280E-08             6.592096E-08             8.389271E-07            -9.145231E-12             6.738959E-12             7.589209E-07            -1.307423E-07            -1.301670E-07             4.980116E-07
                 148.8600             8.559843E-07             9.710724E-08             3.640710E-07             4.919157E-07             1.409052E-08             6.595710E-08             8.389271E-07            -9.198390E-12             6.757213E-12             7.588770E-07            -1.307203E-07            -1.301451E-07             4.980116E-07
                 149.0400             8.558871E-07             9.705409E-08             3.630430E-07             4.928466E-07             1.409826E-08             6.599333E-08             8.389271E-07            -9.251671E-12             6.775512E-12             7.588330E-07            -1.306982E-07            -1.301231E-07             4.980116E-07
                 149.2200             8.557898E-07             9.700083E-08             3.620131E-07             4.937792E-07             1.410601E-08             6.602963E-08             8.389271E-07            -9.305076E-12             6.793858E-12             7.587889E-07            -1.306762E-07            -1.301011E-07             4.980116E-07
                 149.4000             8.556922E-07             9.694745E-08             3.609814E-07             4.947133E-07             1.411378E-08             6.606601E-08             8.389271E-07            -9.358604E-12             6.812250E-12             7.587447E-07            -1.306540E-07            -1.300791E-07             4.980116E-07
                 149.5800             8.555944E-07             9.689395E-08             3.599478E-07             4.956492E-07             1.412157E-08             6.610247E-08             8.389271E-07            -9.412256E-12             6.830689E-12             7.587005E-07            -1.306318E-07            -1.300570E-07             4.980116E-07
                 149.7600             8.554964E-07             9.684033E-08             3.589123E-07             4.965867E-07             1.412938E-08             6.613901E-08             8.389271E-07            -9.466033E-12             6.849174E-12             7.586561E-07            -1.306096E-07            -1.300349E-07             4.980116E-07
                 149.9400             8.553982E-07             9.678660E-08             3.578750E-07             4.975259E-07             1.413720E-08             6.617564E-08             8.389271E-07            -9.519934E-12             6.867706E-12             7.586116E-07            -1.305873E-07            -1.300127E-07             4.980116E-07
                 150.1200             8.552998E-07             9.673274E-08             3.568357E-07             4.984667E-07             1.414505E-08             6.621234E-08             8.389271E-07            -9.573961E-12             6.886285E-12             7.585670E-07            -1.305650E-07            -1.299904E-07             4.980116E-07
                 150.3000             8.552011E-07             9.667877E-08             3.557946E-07             4.994092E-07             1.415290E-08             6.624912E-08             8.389271E-07            -9.628113E-12             6.904911E-12             7.585223E-07            -1.305426E-07            -1.299681E-07             4.980116E-07
                 150.4800             8.551022E-07             9.662468E-08             3.547516E-07             5.003534E-07             1.416078E-08             6.628599E-08             8.389271E-07            -9.682391E-12             6.923585E-12             7.584776E-07            -1.305201E-07            -1.299458E-07             4.980116E-07
                 150.6600             8.550031E-07             9.657047E-08             3.537066E-07             5.012993E-07             1.416867E-08             6.632294E-08             8.389271E-07            -9.736794E-12             6.942305E-12             7.584327E-07            -1.304976E-07            -1.299234E-07             4.980116E-07
                 150.8400             8.549038E-07             9.651614E-08             3.526598E-07             5.022469E-07             1.417658E-08             6.635997E-08             8.389271E-07            -9.791325E-12             6.961073E-12             7.583877E-07            -1.304751E-07            -1.299010E-07             4.980116E-07
                 151.0200             8.548043E-07             9.646168E-08             3.516110E-07             5.031962E-07             1.418451E-08             6.639708E-08             8.389271E-07            -9.845982E-12             6.979888E-12             7.583426E-07            -1.304525E-07            -1.298785E-07             4.980116E-07
                 151.2000             8.547046E-07             9.640711E-08             3.505603E-07             5.041472E-07             1.419246E-08             6.643428E-08             8.389271E-07            -9.900767E-12             6.998752E-12             7.582975E-07            -1.304299E-07            -1.298559E-07             4.980116E-07
                 151.3800             8.546046E-07             9.635242E-08             3.495076E-07             5.050999E-07             1.420042E-08             6.647155E-08             8.389271E-07            -9.955679E-12             7.017663E-12             7.582522E-07            -1.304072E-07            -1.298333E-07             4.980116E-07
                 151.5600             8.545044E-07             9.629760E-08             3.484531E-07             5.060543E-07             1.420840E-08             6.650891E-08             8.389271E-07            -1.001072E-11             7.036623E-12             7.582068E-07            -1.303845E-07            -1.298107E-07             4.980116E-07
                 151.7400             8.544040E-07             9.624266E-08             3.473965E-07             5.070105E-07             1.421640E-08             6.654635E-08             8.389271E-07            -1.006589E-11             7.055631E-12             7.581613E-07            -1.303617E-07            -1.297880E-07             4.980116E-07
                 151.9200             8.543033E-07             9.618760E-08             3.463381E-07             5.079683E-07             1.422442E-08             6.658388E-08             8.389271E-07            -1.012119E-11             7.074687E-12             7.581157E-07            -1.303388E-07            -1.297653E-07             4.980116E-07
                 152.1000             8.542025E-07             9.613242E-08             3.452776E-07             5.089279E-07             1.423246E-08             6.662149E-08             8.389271E-07            -1.017661E-11             7.093792E-12             7.580701E-07            -1.303159E-07            -1.297425E-07             4.980116E-07
                 152.2800             8.541014E-07             9.607711E-08             3.442152E-07             5.098893E-07             1.424051E-08             6.665918E-08             8.389271E-07            -1.023217E-11             7.112945E-12             7.580243E-07            -1.302930E-07            -1.297196E-07             4.980116E-07
                 152.4600             8.540001E-07             9.602169E-08             3.431508E-07             5.108524E-07             1.424858E-08             6.669696E-08             8.389271E-07            -1.028786E-11             7.132148E-12             7.579784E-07            -1.302700E-07            -1.296967E-07             4.980116E-07
                 152.6400             8.538985E-07             9.596613E-08             3.420845E-07             5.118172E-07             1.425667E-08             6.673482E-08             8.389271E-07            -1.034367E-11             7.151399E-12             7.579324E-07            -1.302470E-07            -1.296738E-07             4.980116E-07
                 152.8200             8.537968E-07             9.591046E-08             3.410162E-07             5.127838E-07             1.426477E-08             6.677277E-08             8.389271E-07            -1.039962E-11             7.170700E-12             7.578863E-07            -1.302239E-07            -1.296508E-07             4.980116E-07
                 153.0000             8.536948E-07             9.585466E-08             3.399458E-07             5.137522E-07             1.427290E-08             6.681080E-08             8.389271E-07            -1.045570E-11             7.190050E-12             7.578401E-07            -1.302007E-07            -1.296278E-07             4.980116E-07
                 153.1800             8.535926E-07             9.579873E-08             3.388735E-07             5.147224E-07             1.428104E-08             6.684891E-08             8.389271E-07            -1.051191E-11             7.209449E-12             7.577938E-07            -1.301775E-07            -1.296047E-07             4.980116E-07
                 153.3600             8.534901E-07             9.574268E-08             3.377992E-07             5.156943E-07             1.428920E-08             6.688711E-08             8.389271E-07            -1.056825E-11             7.228898E-12             7.577474E-07            -1.301543E-07            -1.295815E-07             4.980116E-07
                 153.5400             8.533874E-07             9.568651E-08             3.367228E-07             5.166680E-07             1.429738E-08             6.692540E-08             8.389271E-07            -1.062473E-11             7.248397E-12             7.577009E-07            -1.301310E-07            -1.295583E-07             4.980116E-07
                 153.7200             8.532845E-07             9.563021E-08             3.356445E-07             5.176435E-07             1.430558E-08             6.696377E-08             8.389271E-07            -1.068133E-11             7.267946E-12             7.576543E-07            -1.301076E-07            -1.295351E-07             4.980116E-07
                 153.9000             8.531814E-07             9.557378E-08             3.345641E-07             5.186208E-07             1.431380E-08             6.700223E-08             8.389271E-07            -1.073808E-11             7.287545E-12             7.576076E-07            -1.300842E-07            -1.295118E-07             4.980116E-07
                 154.0800             8.530780E-07             9.551723E-08             3.334817E-07             5.195998E-07             1.432203E-08             6.704077E-08             8.389271E-07            -1.079495E-11             7.307194E-12             7.575608E-07            -1.300608E-07            -1.294884E-07             4.980116E-07
                 154.2600             8.529744E-07             9.546054E-08             3.323972E-07             5.205807E-07             1.433028E-08             6.707941E-08             8.389271E-07            -1.085196E-11             7.326894E-12             7.575139E-07            -1.300372E-07            -1.294650E-07             4.980116E-07
                 154.4400             8.528706E-07             9.540374E-08             3.313107E-07             5.215634E-07             1.433856E-08             6.711812E-08             8.389271E-07            -1.090910E-11             7.346644E-12             7.574668E-07            -1.300137E-07            -1.294415E-07             4.980116E-07
                 154.6200             8.527665E-07             9.534680E-08             3.302222E-07             5.225479E-07             1.434685E-08             6.715693E-08             8.389271E-07            -1.096638E-11             7.366446E-12             7.574197E-07            -1.299901E-07            -1.294180E-07             4.980116E-07
                 154.8000             8.526622E-07             9.528974E-08             3.291316E-07             5.235343E-07             1.435515E-08             6.719582E-08             8.389271E-07            -1.102379E-11             7.386297E-12             7.573725E-07            -1.299664E-07            -1.293944E-07             4.980116E-07
                 154.9800             8.525577E-07             9.523255E-08             3.280389E-07             5.245224E-07             1.436348E-08             6.723480E-08             8.389271E-07            -1.108134E-11             7.406201E-12             7.573251E-07            -1.299427E-07            -1.293708E-07             4.980116E-07
                 155.1600             8.524529E-07             9.517523E-08             3.269442E-07             5.255124E-07             1.437183E-08             6.727386E-08             8.389271E-07            -1.113902E-11             7.426155E-12             7.572777E-07            -1.299189E-07            -1.293472E-07             4.980116E-07
                 155.3400             8.523479E-07             9.511778E-08             3.258474E-07             5.265043E-07             1.438019E-08             6.731302E-08             8.389271E-07            -1.119684E-11             7.446161E-12             7.572301E-07            -1.298951E-07            -1.293234E-07             4.980116E-07
                 155.5200             8.522427E-07             9.506020E-08             3.247485E-07             5.274980E-07             1.438858E-08             6.735226E-08             8.389271E-07            -1.125480E-11             7.466218E-12             7.571825E-07            -1.298712E-07            -1.292996E-07             4.980116E-07
                 155.7000             8.521372E-07             9.500249E-08             3.236475E-07             5.284935E-07             1.439698E-08             6.739159E-08             8.389271E-07            -1.131289E-11             7.486328E-12             7.571347E-07            -1.298472E-07            -1.292758E-07             4.980116E-07
                 155.8800             8.520315E-07             9.494465E-08             3.225444E-07             5.294909E-07             1.440540E-08             6.743101E-08             8.389271E-07            -1.137112E-11             7.506488E-12             7.570868E-07            -1.298233E-07            -1.292519E-07             4.980116E-07
                 156.0600             8.519255E-07             9.488668E-08             3.214392E-07             5.304902E-07             1.441384E-08             6.747052E-08             8.389271E-07            -1.142949E-11             7.526702E-12             7.570388E-07            -1.297992E-07            -1.292280E-07             4.980116E-07
                 156.2400             8.518193E-07             9.482858E-08             3.203319E-07             5.314914E-07             1.442230E-08             6.751012E-08             8.389271E-07            -1.148800E-11             7.546966E-12             7.569907E-07            -1.297751E-07            -1.292040E-07             4.980116E-07
                 156.4200             8.517129E-07             9.477035E-08             3.192224E-07             5.324944E-07             1.443078E-08             6.754981E-08             8.389271E-07            -1.154665E-11             7.567285E-12             7.569425E-07            -1.297510E-07            -1.291799E-07             4.980116E-07
                 156.6000             8.516062E-07             9.471199E-08             3.181109E-07             5.334993E-07             1.443928E-08             6.758958E-08             8.389271E-07            -1.160543E-11             7.587655E-12             7.568942E-07            -1.297267E-07            -1.291558E-07             4.980116E-07
                 156.7800             8.514993E-07             9.465349E-08             3.169972E-07             5.345061E-07             1.444779E-08             6.762945E-08             8.389271E-07            -1.166436E-11             7.608079E-12             7.568458E-07            -1.297025E-07            -1.291317E-07             4.980116E-07
                 156.9600             8.513921E-07             9.459486E-08             3.158814E-07             5.355149E-07             1.445633E-08             6.766941E-08             8.389271E-07            -1.172343E-11             7.628555E-12             7.567973E-07            -1.296782E-07            -1.291075E-07             4.980116E-07
                 157.1400             8.512847E-07             9.453610E-08             3.147634E-07             5.365255E-07             1.446489E-08             6.770946E-08             8.389271E-07            -1.178263E-11             7.649085E-12             7.567486E-07            -1.296538E-07            -1.290832E-07             4.980116E-07
                 157.3200             8.511771E-07             9.447721E-08             3.136432E-07             5.375380E-07             1.447346E-08             6.774960E-08             8.389271E-07            -1.184198E-11             7.669667E-12             7.566999E-07            -1.296294E-07            -1.290589E-07             4.980116E-07
                 157.5000             8.510692E-07             9.441818E-08             3.125209E-07             5.385525E-07             1.448206E-08             6.778983E-08             8.389271E-07            -1.190147E-11             7.690303E-12             7.566510E-07            -1.296049E-07            -1.290345E-07             4.980116E-07
                 157.6800             8.509610E-07             9.435902E-08             3.113965E-07             5.395688E-07             1.449067E-08             6.783015E-08             8.389271E-07            -1.196110E-11             7.710992E-12             7.566020E-07            -1.295803E-07            -1.290100E-07             4.980116E-07
                 157.8600             8.508527E-07             9.429972E-08             3.102698E-07             5.405871E-07             1.449931E-08             6.787056E-08             8.389271E-07            -1.202088E-11             7.731736E-12             7.565529E-07            -1.295557E-07            -1.289856E-07             4.980116E-07
                 158.0400             8.507440E-07             9.424029E-08             3.091410E-07             5.416074E-07             1.450796E-08             6.791107E-08             8.389271E-07            -1.208079E-11             7.752533E-12             7.565037E-07            -1.295311E-07            -1.289610E-07             4.980116E-07
                 158.2200             8.506351E-07             9.418072E-08             3.080099E-07             5.426296E-07             1.451663E-08             6.795167E-08             8.389271E-07            -1.214085E-11             7.773386E-12             7.564544E-07            -1.295064E-07            -1.289364E-07             4.980116E-07
                 158.4000             8.505260E-07             9.412102E-08             3.068767E-07             5.436537E-07             1.452532E-08             6.799236E-08             8.389271E-07            -1.220106E-11             7.794291E-12             7.564050E-07            -1.294816E-07            -1.289117E-07             4.980116E-07
                 158.5800             8.504166E-07             9.406118E-08             3.057413E-07             5.446798E-07             1.453404E-08             6.803314E-08             8.389271E-07            -1.226140E-11             7.815251E-12             7.563555E-07            -1.294568E-07            -1.288870E-07             4.980116E-07
                 158.7600             8.503070E-07             9.400121E-08             3.046036E-07             5.457079E-07             1.454277E-08             6.807402E-08             8.389271E-07            -1.232189E-11             7.836266E-12             7.563058E-07            -1.294319E-07            -1.288623E-07             4.980116E-07
                 158.9400             8.501971E-07             9.394109E-08             3.034638E-07             5.467379E-07             1.455152E-08             6.811499E-08             8.389271E-07            -1.238253E-11             7.857337E-12             7.562561E-07            -1.294070E-07            -1.288374E-07             4.980116E-07
                 159.1200             8.500870E-07             9.388084E-08             3.023217E-07             5.477699E-07             1.456030E-08             6.815605E-08             8.389271E-07            -1.244332E-11             7.878462E-12             7.562062E-07            -1.293820E-07            -1.288126E-07             4.980116E-07
                 159.3000             8.499766E-07             9.382046E-08             3.011773E-07             5.488040E-07             1.456909E-08             6.819720E-08             8.389271E-07            -1.250424E-11             7.899643E-12             7.561562E-07            -1.293569E-07            -1.287876E-07             4.980116E-07
                 159.4800             8.498660E-07             9.375993E-08             3.000307E-07             5.498399E-07             1.457790E-08             6.823846E-08             8.389271E-07            -1.256532E-11             7.920877E-12             7.561061E-07            -1.293318E-07            -1.287626E-07             4.980116E-07
                 159.6600             8.497551E-07             9.369927E-08             2.988819E-07             5.508779E-07             1.458673E-08             6.827980E-08             8.389271E-07            -1.262654E-11             7.942169E-12             7.560559E-07            -1.293067E-07            -1.287376E-07             4.980116E-07
                 159.8400             8.496440E-07             9.363846E-08             2.977308E-07             5.519179E-07             1.459559E-08             6.832124E-08             8.389271E-07            -1.268791E-11             7.963516E-12             7.560055E-07            -1.292815E-07            -1.287124E-07             4.980116E-07
                 160.0200             8.495326E-07             9.357752E-08             2.965774E-07             5.529600E-07             1.460446E-08             6.836278E-08             8.389271E-07            -1.274943E-11             7.984921E-12             7.559551E-07            -1.292562E-07            -1.286873E-07             4.980116E-07
                 160.2000             8.494210E-07             9.351644E-08             2.954218E-07             5.540040E-07             1.461336E-08             6.840441E-08             8.389271E-07            -1.281109E-11             8.006379E-12             7.559045E-07            -1.292308E-07            -1.286620E-07             4.980116E-07
                 160.3800             8.493091E-07             9.345522E-08             2.942639E-07             5.550500E-07             1.462227E-08             6.844613E-08             8.389271E-07            -1.287291E-11             8.027895E-12             7.558538E-07            -1.292054E-07            -1.286368E-07             4.980116E-07
                 160.5600             8.491969E-07             9.339385E-08             2.931037E-07             5.560981E-07             1.463120E-08             6.848796E-08             8.389271E-07            -1.293487E-11             8.049466E-12             7.558030E-07            -1.291800E-07            -1.286114E-07             4.980116E-07
                 160.7400             8.490845E-07             9.333235E-08             2.919411E-07             5.571483E-07             1.464016E-08             6.852988E-08             8.389271E-07            -1.299698E-11             8.071097E-12             7.557521E-07            -1.291545E-07            -1.285860E-07             4.980116E-07
                 160.9200             8.489718E-07             9.327070E-08             2.907763E-07             5.582005E-07             1.464914E-08             6.857189E-08             8.389271E-07            -1.305924E-11             8.092782E-12             7.557011E-07            -1.291289E-07            -1.285606E-07             4.980116E-07
                 161.1000             8.488589E-07             9.320891E-08             2.896092E-07             5.592547E-07             1.465813E-08             6.861400E-08             8.389271E-07            -1.312166E-11             8.114525E-12             7.556499E-07            -1.291033E-07            -1.285350E-07             4.980116E-07
                 161.2800             8.487457E-07             9.314698E-08             2.884397E-07             5.603110E-07             1.466715E-08             6.865621E-08             8.389271E-07            -1.318422E-11             8.136325E-12             7.555987E-07            -1.290776E-07            -1.285095E-07             4.980116E-07
                 161.4600             8.486322E-07             9.308491E-08             2.872679E-07             5.613694E-07             1.467619E-08             6.869852E-08             8.389271E-07            -1.324694E-11             8.158184E-12             7.555473E-07            -1.290518E-07            -1.284838E-07             4.980116E-07
                 161.6400             8.485185E-07             9.302269E-08             2.860938E-07             5.624298E-07             1.468525E-08             6.874092E-08             8.389271E-07            -1.330981E-11             8.180099E-12             7.554958E-07            -1.290260E-07            -1.284581E-07             4.980116E-07
                 161.8200             8.484045E-07             9.296033E-08             2.849173E-07             5.634923E-07             1.469433E-08             6.878342E-08             8.389271E-07            -1.337283E-11             8.202072E-12             7.554442E-07            -1.290002E-07            -1.284324E-07             4.980116E-07
                 162.0000             8.482903E-07             9.289783E-08             2.837385E-07             5.645569E-07             1.470343E-08             6.882602E-08             8.389271E-07            -1.343600E-11             8.224103E-12             7.553924E-07            -1.289742E-07            -1.284066E-07             4.980116E-07
                 162.1800             8.481757E-07             9.283518E-08             2.825573E-07             5.656237E-07             1.471255E-08             6.886872E-08             8.389271E-07            -1.349933E-11             8.246194E-12             7.553406E-07            -1.289482E-07            -1.283807E-07             4.980116E-07
                 162.3600             8.480610E-07             9.277238E-08             2.813738E-07             5.666925E-07             1.472169E-08             6.891152E-08             8.389271E-07            -1.356281E-11             8.268341E-12             7.552886E-07            -1.289222E-07            -1.283547E-07             4.980116E-07
                 162.5400             8.479459E-07             9.270944E-08             2.801878E-07             5.677634E-07             1.473086E-08             6.895442E-08             8.389271E-07            -1.362644E-11             8.290548E-12             7.552365E-07            -1.288961E-07            -1.283287E-07             4.980116E-07
                 162.7200             8.478306E-07             9.264635E-08             2.789995E-07             5.688365E-07             1.474004E-08             6.899741E-08             8.389271E-07            -1.369023E-11             8.312814E-12             7.551843E-07            -1.288699E-07            -1.283027E-07             4.980116E-07
                 162.9000             8.477150E-07             9.258312E-08             2.778088E-07             5.699117E-07             1.474925E-08             6.904051E-08             8.389271E-07            -1.375418E-11             8.335139E-12             7.551319E-07            -1.288437E-07            -1.282766E-07             4.980116E-07
                 163.0800             8.475992E-07             9.251974E-08             2.766157E-07             5.709890E-07             1.475848E-08             6.908371E-08             8.389271E-07            -1.381828E-11             8.357522E-12             7.550794E-07            -1.288174E-07            -1.282504E-07             4.980116E-07
                 163.2600             8.474831E-07             9.245621E-08             2.754201E-07             5.720685E-07             1.476773E-08             6.912700E-08             8.389271E-07            -1.388254E-11             8.379967E-12             7.550269E-07            -1.287911E-07            -1.282242E-07             4.980116E-07
                 163.4400             8.473667E-07             9.239254E-08             2.742222E-07             5.731501E-07             1.477700E-08             6.917040E-08             8.389271E-07            -1.394695E-11             8.402469E-12             7.549741E-07            -1.287646E-07            -1.281979E-07             4.980116E-07
                 163.6200             8.472500E-07             9.232872E-08             2.730218E-07             5.742338E-07             1.478629E-08             6.921390E-08             8.389271E-07            -1.401153E-11             8.425032E-12             7.549213E-07            -1.287382E-07            -1.281715E-07             4.980116E-07
                 163.8000             8.471331E-07             9.226474E-08             2.718190E-07             5.753198E-07             1.479561E-08             6.925750E-08             8.389271E-07            -1.407626E-11             8.447655E-12             7.548684E-07            -1.287116E-07            -1.281451E-07             4.980116E-07
                 163.9800             8.470159E-07             9.220062E-08             2.706137E-07             5.764079E-07             1.480494E-08             6.930120E-08             8.389271E-07            -1.414115E-11             8.470339E-12             7.548153E-07            -1.286850E-07            -1.281186E-07             4.980116E-07
                 164.1600             8.468984E-07             9.213635E-08             2.694060E-07             5.774981E-07             1.481430E-08             6.934500E-08             8.389271E-07            -1.420619E-11             8.493081E-12             7.547621E-07            -1.286584E-07            -1.280921E-07             4.980116E-07
                 164.3400             8.467807E-07             9.207193E-08             2.681958E-07             5.785906E-07             1.482368E-08             6.938891E-08             8.389271E-07            -1.427140E-11             8.515887E-12             7.547087E-07            -1.286317E-07            -1.280654E-07             4.980116E-07
                 164.5200             8.466626E-07             9.200736E-08             2.669831E-07             5.796853E-07             1.483308E-08             6.943292E-08             8.389271E-07            -1.433677E-11             8.538751E-12             7.546553E-07            -1.286049E-07            -1.280388E-07             4.980116E-07
                 164.7000             8.465443E-07             9.194264E-08             2.657680E-07             5.807822E-07             1.484251E-08             6.947703E-08             8.389271E-07            -1.440230E-11             8.561678E-12             7.546017E-07            -1.285780E-07            -1.280120E-07             4.980116E-07
                 164.8800             8.464258E-07             9.187776E-08             2.645504E-07             5.818813E-07             1.485195E-08             6.952124E-08             8.389271E-07            -1.446799E-11             8.584666E-12             7.545480E-07            -1.285511E-07            -1.279853E-07             4.980116E-07
                 165.0600             8.463069E-07             9.181274E-08             2.633303E-07             5.829826E-07             1.486142E-08             6.956556E-08             8.389271E-07            -1.453384E-11             8.607714E-12             7.544942E-07            -1.285241E-07            -1.279584E-07             4.980116E-07
                 165.2400             8.461878E-07             9.174756E-08             2.621077E-07             5.840861E-07             1.487091E-08             6.960998E-08             8.389271E-07            -1.459985E-11             8.630825E-12             7.544402E-07            -1.284971E-07            -1.279315E-07             4.980116E-07
                 165.4200             8.460684E-07             9.168223E-08             2.608825E-07             5.851919E-07             1.488043E-08             6.965451E-08             8.389271E-07            -1.466602E-11             8.653999E-12             7.543861E-07            -1.284700E-07            -1.279045E-07             4.980116E-07
                 165.6000             8.459487E-07             9.161674E-08             2.596549E-07             5.862998E-07             1.488996E-08             6.969914E-08             8.389271E-07            -1.473236E-11             8.677231E-12             7.543319E-07            -1.284428E-07            -1.278774E-07             4.980116E-07
                 165.7800             8.458287E-07             9.155111E-08             2.584247E-07             5.874101E-07             1.489952E-08             6.974388E-08             8.389271E-07            -1.479886E-11             8.700531E-12             7.542776E-07            -1.284156E-07            -1.278503E-07             4.980116E-07
                 165.9600             8.457084E-07             9.148531E-08             2.571920E-07             5.885226E-07             1.490910E-08             6.978872E-08             8.389271E-07            -1.486553E-11             8.723889E-12             7.542231E-07            -1.283883E-07            -1.278232E-07             4.980116E-07
                 166.1400             8.455879E-07             9.141936E-08             2.559567E-07             5.896374E-07             1.491870E-08             6.983367E-08             8.389271E-07            -1.493236E-11             8.747312E-12             7.541685E-07            -1.283610E-07            -1.277959E-07             4.980116E-07
                 166.3200             8.454671E-07             9.135326E-08             2.547188E-07             5.907545E-07             1.492833E-08             6.987872E-08             8.389271E-07            -1.499936E-11             8.770799E-12             7.541138E-07            -1.283336E-07            -1.277686E-07             4.980116E-07
                 166.5000             8.453460E-07             9.128700E-08             2.534784E-07             5.918738E-07             1.493797E-08             6.992388E-08             8.389271E-07            -1.506652E-11             8.794347E-12             7.540590E-07            -1.283061E-07            -1.277413E-07             4.980116E-07
                 166.6800             8.452246E-07             9.122059E-08             2.522355E-07             5.929954E-07             1.494764E-08             6.996914E-08             8.389271E-07            -1.513385E-11             8.817960E-12             7.540040E-07            -1.282785E-07            -1.277138E-07             4.980116E-07
                 166.8600             8.451029E-07             9.115401E-08             2.509899E-07             5.941193E-07             1.495734E-08             7.001451E-08             8.389271E-07            -1.520134E-11             8.841635E-12             7.539489E-07            -1.282509E-07            -1.276863E-07             4.980116E-07
                 167.0400             8.449809E-07             9.108728E-08             2.497418E-07             5.952456E-07             1.496705E-08             7.005999E-08             8.389271E-07            -1.526900E-11             8.865375E-12             7.538936E-07            -1.282232E-07            -1.276588E-07             4.980116E-07
                 167.2200             8.448587E-07             9.102040E-08             2.484910E-07             5.963741E-07             1.497679E-08             7.010558E-08             8.389271E-07            -1.533684E-11             8.889179E-12             7.538383E-07            -1.281955E-07            -1.276311E-07             4.980116E-07
                 167.4000             8.447361E-07             9.095335E-08             2.472376E-07             5.975050E-07             1.498655E-08             7.015128E-08             8.389271E-07            -1.540483E-11             8.913046E-12             7.537828E-07            -1.281677E-07            -1.276035E-07             4.980116E-07
                 167.5800             8.446133E-07             9.088614E-08             2.459816E-07             5.986382E-07             1.499634E-08             7.019708E-08             8.389271E-07            -1.547300E-11             8.936981E-12             7.537271E-07            -1.281398E-07            -1.275757E-07             4.980116E-07
