                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 182.8800             3.531647E+02             3.524428E+02             3.623378E+02             3.612068E+02             3.592986E+02             3.574314E+02             3.650584E+02             3.634024E+02             3.622932E+02             3.604956E+02
                 183.0600             3.532155E+02             3.524922E+02             3.624133E+02             3.612798E+02             3.593566E+02             3.574868E+02             3.651321E+02             3.634740E+02             3.623551E+02             3.605551E+02
                 183.2400             3.532664E+02             3.525419E+02             3.624891E+02             3.613531E+02             3.594148E+02             3.575424E+02             3.652061E+02             3.635459E+02             3.624172E+02             3.606149E+02
                 183.4200             3.533176E+02             3.525917E+02             3.625653E+02             3.614269E+02             3.594733E+02             3.575982E+02             3.652805E+02             3.636182E+02             3.624797E+02             3.606750E+02
                 183.6000             3.533690E+02             3.526418E+02             3.626419E+02             3.615010E+02             3.595321E+02             3.576543E+02             3.653552E+02             3.636908E+02             3.625425E+02             3.607354E+02
                 183.7800             3.534207E+02             3.526921E+02             3.627189E+02             3.615755E+02             3.595911E+02             3.577107E+02             3.654303E+02             3.637638E+02             3.626056E+02             3.607961E+02
                 183.9600             3.534725E+02             3.527426E+02             3.627963E+02             3.616504E+02             3.596504E+02             3.577673E+02             3.655058E+02             3.638372E+02             3.626690E+02             3.608571E+02
                 184.1400             3.535246E+02             3.527934E+02             3.628741E+02             3.617257E+02             3.597100E+02             3.578242E+02             3.655817E+02             3.639109E+02             3.627326E+02             3.609183E+02
                 184.3200             3.535770E+02             3.528443E+02             3.629523E+02             3.618013E+02             3.597698E+02             3.578813E+02             3.656580E+02             3.639851E+02             3.627966E+02             3.609799E+02
                 184.5000             3.536295E+02             3.528955E+02             3.630309E+02             3.618774E+02             3.598299E+02             3.579387E+02             3.657346E+02             3.640595E+02             3.628609E+02             3.610417E+02
                 184.6800             3.536823E+02             3.529469E+02             3.631099E+02             3.619538E+02             3.598903E+02             3.579963E+02             3.658116E+02             3.641344E+02             3.629255E+02             3.611039E+02
                 184.8600             3.537353E+02             3.529986E+02             3.631893E+02             3.620306E+02             3.599509E+02             3.580542E+02             3.658890E+02             3.642096E+02             3.629904E+02             3.611663E+02
                 185.0400             3.537886E+02             3.530505E+02             3.632691E+02             3.621078E+02             3.600118E+02             3.581124E+02             3.659668E+02             3.642852E+02             3.630556E+02             3.612290E+02
                 185.2200             3.538420E+02             3.531026E+02             3.633493E+02             3.621854E+02             3.600730E+02             3.581708E+02             3.660449E+02             3.643612E+02             3.631211E+02             3.612921E+02
                 185.4000             3.538957E+02             3.531549E+02             3.634299E+02             3.622634E+02             3.601345E+02             3.582295E+02             3.661235E+02             3.644376E+02             3.631869E+02             3.613554E+02
                 185.5800             3.539497E+02             3.532074E+02             3.635109E+02             3.623418E+02             3.601962E+02             3.582884E+02             3.662024E+02             3.645143E+02             3.632530E+02             3.614190E+02
                 185.7600             3.540039E+02             3.532602E+02             3.635923E+02             3.624205E+02             3.602582E+02             3.583476E+02             3.662817E+02             3.645914E+02             3.633194E+02             3.614829E+02
                 185.9400             3.540583E+02             3.533133E+02             3.636741E+02             3.624997E+02             3.603204E+02             3.584070E+02             3.663615E+02             3.646689E+02             3.633861E+02             3.615471E+02
                 186.1200             3.541129E+02             3.533665E+02             3.637564E+02             3.625793E+02             3.603830E+02             3.584668E+02             3.664416E+02             3.647468E+02             3.634531E+02             3.616116E+02
                 186.3000             3.541678E+02             3.534200E+02             3.638390E+02             3.626592E+02             3.604458E+02             3.585267E+02             3.665220E+02             3.648250E+02             3.635205E+02             3.616764E+02
                 186.4800             3.542230E+02             3.534737E+02             3.639220E+02             3.627395E+02             3.605089E+02             3.585870E+02             3.666029E+02             3.649036E+02             3.635881E+02             3.617415E+02
                 186.6600             3.542783E+02             3.535277E+02             3.640054E+02             3.628203E+02             3.605723E+02             3.586475E+02             3.666841E+02             3.649826E+02             3.636561E+02             3.618069E+02
                 186.8400             3.543339E+02             3.535818E+02             3.640893E+02             3.629014E+02             3.606359E+02             3.587083E+02             3.667658E+02             3.650620E+02             3.637243E+02             3.618725E+02
                 187.0200             3.543898E+02             3.536362E+02             3.641735E+02             3.629829E+02             3.606998E+02             3.587693E+02             3.668478E+02             3.651418E+02             3.637929E+02             3.619385E+02
                 187.2000             3.544458E+02             3.536909E+02             3.642582E+02             3.630649E+02             3.607640E+02             3.588306E+02             3.669302E+02             3.652219E+02             3.638618E+02             3.620048E+02
                 187.3800             3.545022E+02             3.537458E+02             3.643433E+02             3.631472E+02             3.608285E+02             3.588921E+02             3.670131E+02             3.653025E+02             3.639310E+02             3.620714E+02
                 187.5600             3.545587E+02             3.538009E+02             3.644288E+02             3.632299E+02             3.608932E+02             3.589540E+02             3.670963E+02             3.653834E+02             3.640005E+02             3.621383E+02
                 187.7400             3.546155E+02             3.538562E+02             3.645148E+02             3.633131E+02             3.609582E+02             3.590161E+02             3.671799E+02             3.654647E+02             3.640703E+02             3.622055E+02
                 187.9200             3.546726E+02             3.539118E+02             3.646012E+02             3.633967E+02             3.610236E+02             3.590785E+02             3.672640E+02             3.655464E+02             3.641405E+02             3.622730E+02
                 188.1000             3.547299E+02             3.539677E+02             3.646879E+02             3.634806E+02             3.610892E+02             3.591411E+02             3.673484E+02             3.656286E+02             3.642109E+02             3.623408E+02
                 188.2800             3.547874E+02             3.540237E+02             3.647752E+02             3.635650E+02             3.611550E+02             3.592040E+02             3.674333E+02             3.657111E+02             3.642817E+02             3.624090E+02
                 188.4600             3.548452E+02             3.540800E+02             3.648628E+02             3.636498E+02             3.612212E+02             3.592672E+02             3.675185E+02             3.657940E+02             3.643528E+02             3.624774E+02
                 188.6400             3.549032E+02             3.541366E+02             3.649509E+02             3.637351E+02             3.612877E+02             3.593307E+02             3.676042E+02             3.658773E+02             3.644242E+02             3.625461E+02
                 188.8200             3.549615E+02             3.541934E+02             3.650394E+02             3.638207E+02             3.613544E+02             3.593944E+02             3.676903E+02             3.659610E+02             3.644960E+02             3.626152E+02
                 189.0000             3.550200E+02             3.542504E+02             3.651284E+02             3.639068E+02             3.614214E+02             3.594584E+02             3.677768E+02             3.660451E+02             3.645681E+02             3.626846E+02
                 189.1800             3.550787E+02             3.543077E+02             3.652177E+02             3.639932E+02             3.614887E+02             3.595227E+02             3.678636E+02             3.661296E+02             3.646405E+02             3.627542E+02
                 189.3600             3.551377E+02             3.543652E+02             3.653075E+02             3.640801E+02             3.615563E+02             3.595873E+02             3.679510E+02             3.662145E+02             3.647132E+02             3.628242E+02
                 189.5400             3.551970E+02             3.544229E+02             3.653978E+02             3.641674E+02             3.616242E+02             3.596521E+02             3.680387E+02             3.662999E+02             3.647862E+02             3.628945E+02
                 189.7200             3.552565E+02             3.544809E+02             3.654885E+02             3.642552E+02             3.616924E+02             3.597172E+02             3.681268E+02             3.663856E+02             3.648596E+02             3.629652E+02
                 189.9000             3.553163E+02             3.545392E+02             3.655796E+02             3.643434E+02             3.617609E+02             3.597826E+02             3.682154E+02             3.664717E+02             3.649333E+02             3.630361E+02
                 190.0800             3.553763E+02             3.545977E+02             3.656711E+02             3.644319E+02             3.618296E+02             3.598483E+02             3.683044E+02             3.665583E+02             3.650073E+02             3.631073E+02
                 190.2600             3.554365E+02             3.546564E+02             3.657631E+02             3.645210E+02             3.618987E+02             3.599142E+02             3.683937E+02             3.666452E+02             3.650817E+02             3.631789E+02
                 190.4400             3.554971E+02             3.547154E+02             3.658556E+02             3.646104E+02             3.619680E+02             3.599804E+02             3.684836E+02             3.667326E+02             3.651563E+02             3.632508E+02
                 190.6200             3.555578E+02             3.547746E+02             3.659485E+02             3.647003E+02             3.620377E+02             3.600470E+02             3.685738E+02             3.668203E+02             3.652313E+02             3.633230E+02
                 190.8000             3.556188E+02             3.548341E+02             3.660418E+02             3.647906E+02             3.621076E+02             3.601137E+02             3.686644E+02             3.669085E+02             3.653067E+02             3.633955E+02
                 190.9800             3.556801E+02             3.548938E+02             3.661356E+02             3.648813E+02             3.621778E+02             3.601808E+02             3.687555E+02             3.669971E+02             3.653823E+02             3.634683E+02
                 191.1600             3.557416E+02             3.549538E+02             3.662298E+02             3.649724E+02             3.622483E+02             3.602482E+02             3.688470E+02             3.670861E+02             3.654583E+02             3.635415E+02
                 191.3400             3.558034E+02             3.550140E+02             3.663244E+02             3.650640E+02             3.623191E+02             3.603158E+02             3.689389E+02             3.671755E+02             3.655346E+02             3.636150E+02
                 191.5200             3.558654E+02             3.550745E+02             3.664196E+02             3.651561E+02             3.623902E+02             3.603837E+02             3.690313E+02             3.672654E+02             3.656113E+02             3.636887E+02
                 191.7000             3.559277E+02             3.551352E+02             3.665151E+02             3.652485E+02             3.624617E+02             3.604519E+02             3.691241E+02             3.673556E+02             3.656883E+02             3.637628E+02
                 191.8800             3.559903E+02             3.551962E+02             3.666111E+02             3.653414E+02             3.625334E+02             3.605204E+02             3.692173E+02             3.674463E+02             3.657656E+02             3.638373E+02
                 192.0600             3.560531E+02             3.552574E+02             3.667076E+02             3.654347E+02             3.626054E+02             3.605892E+02             3.693109E+02             3.675374E+02             3.658433E+02             3.639120E+02
                 192.2400             3.561161E+02             3.553189E+02             3.668045E+02             3.655285E+02             3.626776E+02             3.606582E+02             3.694050E+02             3.676289E+02             3.659212E+02             3.639871E+02
                 192.4200             3.561794E+02             3.553806E+02             3.669019E+02             3.656227E+02             3.627502E+02             3.607276E+02             3.694995E+02             3.677208E+02             3.659996E+02             3.640625E+02
                 192.6000             3.562430E+02             3.554426E+02             3.669997E+02             3.657174E+02             3.628231E+02             3.607972E+02             3.695944E+02             3.678132E+02             3.660782E+02             3.641382E+02
                 192.7800             3.563068E+02             3.555048E+02             3.670980E+02             3.658124E+02             3.628963E+02             3.608671E+02             3.696897E+02             3.679060E+02             3.661572E+02             3.642142E+02
                 192.9600             3.563709E+02             3.555673E+02             3.671967E+02             3.659080E+02             3.629698E+02             3.609373E+02             3.697855E+02             3.679992E+02             3.662365E+02             3.642906E+02
                 193.1400             3.564353E+02             3.556300E+02             3.672959E+02             3.660039E+02             3.630436E+02             3.610078E+02             3.698817E+02             3.680928E+02             3.663162E+02             3.643673E+02
                 193.3200             3.564999E+02             3.556930E+02             3.673955E+02             3.661003E+02             3.631177E+02             3.610785E+02             3.699784E+02             3.681868E+02             3.663962E+02             3.644443E+02
                 193.5000             3.565647E+02             3.557563E+02             3.674956E+02             3.661972E+02             3.631921E+02             3.611496E+02             3.700755E+02             3.682813E+02             3.664765E+02             3.645216E+02
                 193.6800             3.566299E+02             3.558198E+02             3.675962E+02             3.662945E+02             3.632668E+02             3.612209E+02             3.701730E+02             3.683762E+02             3.665572E+02             3.645993E+02
                 193.8600             3.566952E+02             3.558835E+02             3.676972E+02             3.663922E+02             3.633418E+02             3.612926E+02             3.702710E+02             3.684715E+02             3.666382E+02             3.646773E+02
                 194.0400             3.567609E+02             3.559475E+02             3.677987E+02             3.664904E+02             3.634171E+02             3.613645E+02             3.703694E+02             3.685673E+02             3.667195E+02             3.647556E+02
                 194.2200             3.568268E+02             3.560118E+02             3.679007E+02             3.665891E+02             3.634927E+02             3.614367E+02             3.704682E+02             3.686634E+02             3.668012E+02             3.648342E+02
                 194.4000             3.568930E+02             3.560763E+02             3.680031E+02             3.666881E+02             3.635686E+02             3.615092E+02             3.705675E+02             3.687600E+02             3.668833E+02             3.649132E+02
                 194.5800             3.569594E+02             3.561411E+02             3.681060E+02             3.667877E+02             3.636448E+02             3.615820E+02             3.706672E+02             3.688571E+02             3.669656E+02             3.649925E+02
                 194.7600             3.570261E+02             3.562061E+02             3.682093E+02             3.668876E+02             3.637213E+02             3.616551E+02             3.707674E+02             3.689546E+02             3.670483E+02             3.650721E+02
                 194.9400             3.570930E+02             3.562714E+02             3.683131E+02             3.669881E+02             3.637981E+02             3.617285E+02             3.708680E+02             3.690525E+02             3.671314E+02             3.651521E+02
                 195.1200             3.571603E+02             3.563369E+02             3.684174E+02             3.670890E+02             3.638753E+02             3.618022E+02             3.709691E+02             3.691508E+02             3.672148E+02             3.652323E+02
                 195.3000             3.572277E+02             3.564027E+02             3.685222E+02             3.671903E+02             3.639527E+02             3.618761E+02             3.710706E+02             3.692496E+02             3.672985E+02             3.653129E+02
                 195.4800             3.572955E+02             3.564688E+02             3.686274E+02             3.672921E+02             3.640304E+02             3.619504E+02             3.711725E+02             3.693488E+02             3.673825E+02             3.653939E+02
                 195.6600             3.573635E+02             3.565351E+02             3.687331E+02             3.673943E+02             3.641085E+02             3.620249E+02             3.712749E+02             3.694484E+02             3.674670E+02             3.654751E+02
                 195.8400             3.574318E+02             3.566017E+02             3.688392E+02             3.674970E+02             3.641868E+02             3.620998E+02             3.713777E+02             3.695485E+02             3.675517E+02             3.655567E+02
                 196.0200             3.575003E+02             3.566685E+02             3.689458E+02             3.676002E+02             3.642655E+02             3.621749E+02             3.714810E+02             3.696490E+02             3.676368E+02             3.656386E+02
                 196.2000             3.575691E+02             3.567356E+02             3.690529E+02             3.677038E+02             3.643444E+02             3.622503E+02             3.715847E+02             3.697499E+02             3.677222E+02             3.657209E+02
                 196.3800             3.576382E+02             3.568030E+02             3.691605E+02             3.678079E+02             3.644237E+02             3.623261E+02             3.716889E+02             3.698513E+02             3.678080E+02             3.658035E+02
                 196.5600             3.577075E+02             3.568706E+02             3.692686E+02             3.679124E+02             3.645033E+02             3.624021E+02             3.717935E+02             3.699531E+02             3.678941E+02             3.658864E+02
                 196.7400             3.577771E+02             3.569385E+02             3.693771E+02             3.680174E+02             3.645832E+02             3.624784E+02             3.718986E+02             3.700554E+02             3.679806E+02             3.659696E+02
                 196.9200             3.578470E+02             3.570066E+02             3.694861E+02             3.681228E+02             3.646634E+02             3.625550E+02             3.720042E+02             3.701581E+02             3.680674E+02             3.660532E+02
                 197.1000             3.579171E+02             3.570750E+02             3.695955E+02             3.682287E+02             3.647439E+02             3.626319E+02             3.721101E+02             3.702613E+02             3.681546E+02             3.661371E+02
                 197.2800             3.579876E+02             3.571436E+02             3.697055E+02             3.683351E+02             3.648247E+02             3.627091E+02             3.722166E+02             3.703648E+02             3.682421E+02             3.662214E+02
                 197.4600             3.580582E+02             3.572126E+02             3.698159E+02             3.684419E+02             3.649058E+02             3.627866E+02             3.723235E+02             3.704689E+02             3.683299E+02             3.663059E+02
                 197.6400             3.581292E+02             3.572817E+02             3.699268E+02             3.685492E+02             3.649873E+02             3.628644E+02             3.724308E+02             3.705733E+02             3.684181E+02             3.663908E+02
                 197.8200             3.582004E+02             3.573512E+02             3.700382E+02             3.686569E+02             3.650690E+02             3.629425E+02             3.725386E+02             3.706783E+02             3.685066E+02             3.664761E+02
                 198.0000             3.582719E+02             3.574209E+02             3.701501E+02             3.687651E+02             3.651511E+02             3.630209E+02             3.726468E+02             3.707836E+02             3.685955E+02             3.665616E+02
                 198.1800             3.583436E+02             3.574908E+02             3.702624E+02             3.688738E+02             3.652334E+02             3.630995E+02             3.727555E+02             3.708894E+02             3.686847E+02             3.666475E+02
                 198.3600             3.584156E+02             3.575611E+02             3.703753E+02             3.689829E+02             3.653161E+02             3.631785E+02             3.728647E+02             3.709957E+02             3.687743E+02             3.667338E+02
                 198.5400             3.584879E+02             3.576316E+02             3.704886E+02             3.690926E+02             3.653991E+02             3.632578E+02             3.729743E+02             3.711024E+02             3.688642E+02             3.668203E+02
                 198.7200             3.585604E+02             3.577023E+02             3.706024E+02             3.692026E+02             3.654824E+02             3.633374E+02             3.730844E+02             3.712095E+02             3.689545E+02             3.669072E+02
                 198.9000             3.586333E+02             3.577733E+02             3.707166E+02             3.693132E+02             3.655660E+02             3.634172E+02             3.731950E+02             3.713171E+02             3.690451E+02             3.669945E+02
                 199.0800             3.587064E+02             3.578446E+02             3.708314E+02             3.694242E+02             3.656500E+02             3.634974E+02             3.733060E+02             3.714252E+02             3.691361E+02             3.670820E+02
                 199.2600             3.587797E+02             3.579162E+02             3.709466E+02             3.695357E+02             3.657342E+02             3.635779E+02             3.734174E+02             3.715336E+02             3.692274E+02             3.671699E+02
                 199.4400             3.588534E+02             3.579880E+02             3.710624E+02             3.696476E+02             3.658188E+02             3.636587E+02             3.735293E+02             3.716426E+02             3.693190E+02             3.672582E+02
                 199.6200             3.589273E+02             3.580601E+02             3.711786E+02             3.697600E+02             3.659036E+02             3.637397E+02             3.736417E+02             3.717520E+02             3.694110E+02             3.673467E+02
                 199.8000             3.590015E+02             3.581324E+02             3.712953E+02             3.698729E+02             3.659888E+02             3.638211E+02             3.737546E+02             3.718618E+02             3.695034E+02             3.674357E+02
                 199.9800             3.590759E+02             3.582050E+02             3.714125E+02             3.699863E+02             3.660743E+02             3.639028E+02             3.738679E+02             3.719721E+02             3.695961E+02             3.675249E+02
                 200.1600             3.591506E+02             3.582779E+02             3.715302E+02             3.701001E+02             3.661601E+02             3.639848E+02             3.739816E+02             3.720828E+02             3.696891E+02             3.676145E+02
                 200.3400             3.592256E+02             3.583510E+02             3.716484E+02             3.702144E+02             3.662462E+02             3.640670E+02             3.740959E+02             3.721940E+02             3.697825E+02             3.677044E+02
                 200.5200             3.593009E+02             3.584244E+02             3.717670E+02             3.703292E+02             3.663327E+02             3.641496E+02             3.742106E+02             3.723057E+02             3.698763E+02             3.677946E+02
                 200.7000             3.593764E+02             3.584981E+02             3.718862E+02             3.704444E+02             3.664194E+02             3.642325E+02             3.743257E+02             3.724178E+02             3.699703E+02             3.678852E+02
                 200.8800             3.594522E+02             3.585720E+02             3.720058E+02             3.705601E+02             3.665065E+02             3.643157E+02             3.744413E+02             3.725304E+02             3.700648E+02             3.679761E+02
                 201.0600             3.595283E+02             3.586462E+02             3.721260E+02             3.706763E+02             3.665939E+02             3.643991E+02             3.745574E+02             3.726434E+02             3.701596E+02             3.680674E+02
                 201.2400             3.596047E+02             3.587207E+02             3.722466E+02             3.707930E+02             3.666816E+02             3.644829E+02             3.746740E+02             3.727568E+02             3.702547E+02             3.681590E+02
                 201.4200             3.596813E+02             3.587954E+02             3.723677E+02             3.709102E+02             3.667696E+02             3.645670E+02             3.747910E+02             3.728708E+02             3.703502E+02             3.682509E+02
                 201.6000             3.597582E+02             3.588704E+02             3.724893E+02             3.710278E+02             3.668580E+02             3.646514E+02             3.749085E+02             3.729851E+02             3.704461E+02             3.683432E+02
                 201.7800             3.598354E+02             3.589457E+02             3.726115E+02             3.711459E+02             3.669466E+02             3.647361E+02             3.750265E+02             3.731000E+02             3.705423E+02             3.684358E+02
                 201.9600             3.599128E+02             3.590212E+02             3.727341E+02             3.712645E+02             3.670356E+02             3.648210E+02             3.751449E+02             3.732153E+02             3.706388E+02             3.685287E+02
                 202.1400             3.599906E+02             3.590971E+02             3.728572E+02             3.713836E+02             3.671249E+02             3.649063E+02             3.752639E+02             3.733310E+02             3.707357E+02             3.686220E+02
                 202.3200             3.600686E+02             3.591731E+02             3.729808E+02             3.715031E+02             3.672145E+02             3.649919E+02             3.753832E+02             3.734473E+02             3.708329E+02             3.687156E+02
                 202.5000             3.601468E+02             3.592495E+02             3.731049E+02             3.716231E+02             3.673044E+02             3.650778E+02             3.755031E+02             3.735639E+02             3.709305E+02             3.688096E+02
                 202.6800             3.602254E+02             3.593261E+02             3.732295E+02             3.717436E+02             3.673946E+02             3.651640E+02             3.756234E+02             3.736811E+02             3.710285E+02             3.689039E+02
                 202.8600             3.603042E+02             3.594030E+02             3.733546E+02             3.718646E+02             3.674852E+02             3.652505E+02             3.757442E+02             3.737987E+02             3.711268E+02             3.689985E+02
                 203.0400             3.603833E+02             3.594801E+02             3.734802E+02             3.719861E+02             3.675761E+02             3.653374E+02             3.758655E+02             3.739167E+02             3.712254E+02             3.690935E+02
                 203.2200             3.604627E+02             3.595575E+02             3.736063E+02             3.721080E+02             3.676673E+02             3.654245E+02             3.759872E+02             3.740353E+02             3.713244E+02             3.691888E+02
                 203.4000             3.605424E+02             3.596352E+02             3.737329E+02             3.722304E+02             3.677588E+02             3.655119E+02             3.761095E+02             3.741542E+02             3.714238E+02             3.692844E+02
                 203.5800             3.606223E+02             3.597132E+02             3.738600E+02             3.723534E+02             3.678506E+02             3.655996E+02             3.762322E+02             3.742737E+02             3.715235E+02             3.693804E+02
                 203.7600             3.607025E+02             3.597914E+02             3.739876E+02             3.724768E+02             3.679428E+02             3.656876E+02             3.763553E+02             3.743936E+02             3.716236E+02             3.694767E+02
                 203.9400             3.607830E+02             3.598699E+02             3.741157E+02             3.726006E+02             3.680352E+02             3.657760E+02             3.764790E+02             3.745140E+02             3.717240E+02             3.695734E+02
                 204.1200             3.608638E+02             3.599487E+02             3.742443E+02             3.727250E+02             3.681280E+02             3.658646E+02             3.766031E+02             3.746348E+02             3.718247E+02             3.696704E+02
                 204.3000             3.609448E+02             3.600277E+02             3.743734E+02             3.728499E+02             3.682211E+02             3.659536E+02             3.767277E+02             3.747561E+02             3.719258E+02             3.697677E+02
                 204.4800             3.610261E+02             3.601070E+02             3.745031E+02             3.729752E+02             3.683146E+02             3.660428E+02             3.768528E+02             3.748779E+02             3.720273E+02             3.698654E+02
                 204.6600             3.611077E+02             3.601866E+02             3.746332E+02             3.731011E+02             3.684083E+02             3.661324E+02             3.769783E+02             3.750002E+02             3.721291E+02             3.699634E+02
                 204.8400             3.611896E+02             3.602665E+02             3.747638E+02             3.732274E+02             3.685024E+02             3.662222E+02             3.771044E+02             3.751229E+02             3.722313E+02             3.700618E+02
                 205.0200             3.612718E+02             3.603466E+02             3.748950E+02             3.733542E+02             3.685968E+02             3.663124E+02             3.772309E+02             3.752460E+02             3.723338E+02             3.701605E+02
                 205.2000             3.613542E+02             3.604270E+02             3.750266E+02             3.734815E+02             3.686915E+02             3.664029E+02             3.773579E+02             3.753697E+02             3.724367E+02             3.702595E+02
                 205.3800             3.614369E+02             3.605076E+02             3.751588E+02             3.736093E+02             3.687866E+02             3.664937E+02             3.774854E+02             3.754938E+02             3.725400E+02             3.703589E+02
                 205.5600             3.615199E+02             3.605886E+02             3.752914E+02             3.737375E+02             3.688819E+02             3.665847E+02             3.776134E+02             3.756184E+02             3.726436E+02             3.704586E+02
                 205.7400             3.616032E+02             3.606698E+02             3.754246E+02             3.738663E+02             3.689776E+02             3.666761E+02             3.777418E+02             3.757435E+02             3.727475E+02             3.705586E+02
                 205.9200             3.616867E+02             3.607513E+02             3.755583E+02             3.739956E+02             3.690736E+02             3.667678E+02             3.778708E+02             3.758690E+02             3.728518E+02             3.706590E+02
                 206.1000             3.617705E+02             3.608330E+02             3.756925E+02             3.741253E+02             3.691699E+02             3.668599E+02             3.780002E+02             3.759950E+02             3.729565E+02             3.707598E+02
                 206.2800             3.618546E+02             3.609151E+02             3.758272E+02             3.742556E+02             3.692666E+02             3.669522E+02             3.781301E+02             3.761215E+02             3.730615E+02             3.708608E+02
                 206.4600             3.619390E+02             3.609974E+02             3.759624E+02             3.743863E+02             3.693635E+02             3.670448E+02             3.782605E+02             3.762484E+02             3.731668E+02             3.709622E+02
                 206.6400             3.620237E+02             3.610799E+02             3.760981E+02             3.745176E+02             3.694608E+02             3.671377E+02             3.783913E+02             3.763758E+02             3.732725E+02             3.710640E+02
                 206.8200             3.621087E+02             3.611628E+02             3.762344E+02             3.746493E+02             3.695585E+02             3.672310E+02             3.785227E+02             3.765037E+02             3.733786E+02             3.711661E+02
                 207.0000             3.621939E+02             3.612459E+02             3.763712E+02             3.747815E+02             3.696564E+02             3.673245E+02             3.786546E+02             3.766321E+02             3.734850E+02             3.712685E+02
                 207.1800             3.622794E+02             3.613293E+02             3.765084E+02             3.749142E+02             3.697547E+02             3.674184E+02             3.787869E+02             3.767609E+02             3.735918E+02             3.713713E+02
                 207.3600             3.623652E+02             3.614130E+02             3.766462E+02             3.750475E+02             3.698533E+02             3.675126E+02             3.789197E+02             3.768902E+02             3.736990E+02             3.714744E+02
                 207.5400             3.624513E+02             3.614969E+02             3.767845E+02             3.751812E+02             3.699522E+02             3.676071E+02             3.790530E+02             3.770200E+02             3.738064E+02             3.715779E+02
                 207.7200             3.625376E+02             3.615812E+02             3.769233E+02             3.753154E+02             3.700514E+02             3.677019E+02             3.791868E+02             3.771503E+02             3.739143E+02             3.716817E+02
                 207.9000             3.626243E+02             3.616657E+02             3.770627E+02             3.754501E+02             3.701510E+02             3.677970E+02             3.793211E+02             3.772811E+02             3.740225E+02             3.717858E+02
                 208.0800             3.627112E+02             3.617504E+02             3.772025E+02             3.755853E+02             3.702509E+02             3.678924E+02             3.794559E+02             3.774123E+02             3.741311E+02             3.718903E+02
                 208.2600             3.627984E+02             3.618355E+02             3.773429E+02             3.757210E+02             3.703511E+02             3.679881E+02             3.795912E+02             3.775440E+02             3.742400E+02             3.719951E+02
                 208.4400             3.628859E+02             3.619208E+02             3.774838E+02             3.758572E+02             3.704516E+02             3.680841E+02             3.797270E+02             3.776762E+02             3.743493E+02             3.721003E+02
                 208.6200             3.629737E+02             3.620064E+02             3.776252E+02             3.759940E+02             3.705525E+02             3.681805E+02             3.798632E+02             3.778089E+02             3.744589E+02             3.722058E+02
                 208.8000             3.630617E+02             3.620923E+02             3.777672E+02             3.761312E+02             3.706537E+02             3.682771E+02             3.800000E+02             3.779420E+02             3.745689E+02             3.723117E+02
                 208.9800             3.631501E+02             3.621784E+02             3.779096E+02             3.762689E+02             3.707552E+02             3.683741E+02             3.801372E+02             3.780757E+02             3.746792E+02             3.724179E+02
                 209.1600             3.632387E+02             3.622649E+02             3.780526E+02             3.764071E+02             3.708570E+02             3.684714E+02             3.802750E+02             3.782098E+02             3.747899E+02             3.725244E+02
                 209.3400             3.633276E+02             3.623516E+02             3.781961E+02             3.765458E+02             3.709592E+02             3.685690E+02             3.804132E+02             3.783444E+02             3.749010E+02             3.726313E+02
                 209.5200             3.634168E+02             3.624386E+02             3.783402E+02             3.766851E+02             3.710617E+02             3.686669E+02             3.805520E+02             3.784795E+02             3.750124E+02             3.727385E+02
                 209.7000             3.635063E+02             3.625258E+02             3.784847E+02             3.768248E+02             3.711645E+02             3.687651E+02             3.806912E+02             3.786150E+02             3.751242E+02             3.728461E+02
                 209.8800             3.635960E+02             3.626134E+02             3.786298E+02             3.769650E+02             3.712677E+02             3.688636E+02             3.808309E+02             3.787511E+02             3.752363E+02             3.729540E+02
                 210.0600             3.636861E+02             3.627012E+02             3.787754E+02             3.771058E+02             3.713712E+02             3.689624E+02             3.809712E+02             3.788876E+02             3.753488E+02             3.730622E+02
                 210.2400             3.637764E+02             3.627893E+02             3.789215E+02             3.772470E+02             3.714750E+02             3.690616E+02             3.811119E+02             3.790246E+02             3.754616E+02             3.731708E+02
                 210.4200             3.638670E+02             3.628777E+02             3.790682E+02             3.773888E+02             3.715791E+02             3.691611E+02             3.812531E+02             3.791621E+02             3.755748E+02             3.732797E+02
                 210.6000             3.639580E+02             3.629663E+02             3.792154E+02             3.775311E+02             3.716836E+02             3.692608E+02             3.813949E+02             3.793001E+02             3.756884E+02             3.733890E+02
                 210.7800             3.640491E+02             3.630552E+02             3.793631E+02             3.776739E+02             3.717884E+02             3.693609E+02             3.815371E+02             3.794386E+02             3.758023E+02             3.734987E+02
                 210.9600             3.641406E+02             3.631445E+02             3.795114E+02             3.778172E+02             3.718935E+02             3.694614E+02             3.816799E+02             3.795776E+02             3.759166E+02             3.736086E+02
                 211.1400             3.642324E+02             3.632340E+02             3.796602E+02             3.779610E+02             3.719990E+02             3.695621E+02             3.818231E+02             3.797171E+02             3.760313E+02             3.737190E+02
                 211.3200             3.643245E+02             3.633237E+02             3.798095E+02             3.781053E+02             3.721048E+02             3.696631E+02             3.819669E+02             3.798571E+02             3.761463E+02             3.738296E+02
