                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 166.5000             2.294170E+01            -5.755263E+01             4.764824E+01             4.728856E+01             2.163510E+02            -9.581402E+00             2.165631E+02
                 166.6800             2.325643E+01            -5.753532E+01             4.808306E+01             4.753757E+01             2.170813E+02            -9.402844E+00             2.172849E+02
                 166.8600             2.357162E+01            -5.751811E+01             4.851865E+01             4.778723E+01             2.178140E+02            -9.221920E+00             2.180091E+02
                 167.0400             2.388729E+01            -5.750102E+01             4.895503E+01             4.803753E+01             2.185490E+02            -9.038629E+00             2.187359E+02
                 167.2200             2.420343E+01            -5.748403E+01             4.939220E+01             4.828848E+01             2.192865E+02            -8.852958E+00             2.194651E+02
                 167.4000             2.452005E+01            -5.746716E+01             4.983014E+01             4.854007E+01             2.200264E+02            -8.664886E+00             2.201969E+02
                 167.5800             2.483715E+01            -5.745041E+01             5.026887E+01             4.879231E+01             2.207687E+02            -8.474412E+00             2.209313E+02
                 167.7600             2.515472E+01            -5.743378E+01             5.070836E+01             4.904518E+01             2.215133E+02            -8.281503E+00             2.216681E+02
                 167.9400             2.547277E+01            -5.741726E+01             5.114864E+01             4.929872E+01             2.222605E+02            -8.086175E+00             2.224075E+02
                 168.1200             2.579129E+01            -5.740087E+01             5.158967E+01             4.955287E+01             2.230099E+02            -7.888378E+00             2.231494E+02
                 168.3000             2.611029E+01            -5.738459E+01             5.203149E+01             4.980768E+01             2.237619E+02            -7.688141E+00             2.238939E+02
                 168.4800             2.642976E+01            -5.736845E+01             5.247405E+01             5.006311E+01             2.245162E+02            -7.485408E+00             2.246409E+02
                 168.6600             2.674972E+01            -5.735242E+01             5.291741E+01             5.031920E+01             2.252730E+02            -7.280209E+00             2.253906E+02
                 168.8400             2.707013E+01            -5.733654E+01             5.336150E+01             5.057591E+01             2.260321E+02            -7.072488E+00             2.261428E+02
                 169.0200             2.739104E+01            -5.732077E+01             5.380637E+01             5.083327E+01             2.267938E+02            -6.862269E+00             2.268976E+02
                 169.2000             2.771240E+01            -5.730515E+01             5.425198E+01             5.109125E+01             2.275579E+02            -6.649507E+00             2.276550E+02
                 169.3800             2.803426E+01            -5.728965E+01             5.469836E+01             5.134989E+01             2.283244E+02            -6.434217E+00             2.284151E+02
                 169.5600             2.835658E+01            -5.727430E+01             5.514547E+01             5.160913E+01             2.290933E+02            -6.216358E+00             2.291777E+02
                 169.7400             2.867939E+01            -5.725908E+01             5.559336E+01             5.186903E+01             2.298648E+02            -5.995947E+00             2.299430E+02
                 169.9200             2.900266E+01            -5.724400E+01             5.604197E+01             5.212955E+01             2.306386E+02            -5.772936E+00             2.307109E+02
                 170.1000             2.932642E+01            -5.722906E+01             5.649136E+01             5.239071E+01             2.314150E+02            -5.547351E+00             2.314815E+02
                 170.2800             2.965064E+01            -5.721428E+01             5.694144E+01             5.265248E+01             2.321937E+02            -5.319129E+00             2.322546E+02
                 170.4600             2.997535E+01            -5.719963E+01             5.739231E+01             5.291490E+01             2.329750E+02            -5.088308E+00             2.330306E+02
                 170.6400             3.030052E+01            -5.718513E+01             5.784388E+01             5.317793E+01             2.337587E+02            -4.854830E+00             2.338091E+02
                 170.8200             3.062618E+01            -5.717078E+01             5.829621E+01             5.344160E+01             2.345449E+02            -4.618715E+00             2.345904E+02
                 171.0000             3.095231E+01            -5.715659E+01             5.874926E+01             5.370588E+01             2.353335E+02            -4.379928E+00             2.353743E+02
                 171.1800             3.127892E+01            -5.714254E+01             5.920305E+01             5.397080E+01             2.361247E+02            -4.138466E+00             2.361609E+02
                 171.3600             3.160601E+01            -5.712865E+01             5.965757E+01             5.423634E+01             2.369183E+02            -3.894314E+00             2.369503E+02
                 171.5400             3.193356E+01            -5.711493E+01             6.011279E+01             5.450249E+01             2.377144E+02            -3.647444E+00             2.377424E+02
                 171.7200             3.226162E+01            -5.710135E+01             6.056878E+01             5.476930E+01             2.385131E+02            -3.397877E+00             2.385373E+02
                 171.9000             3.259011E+01            -5.708795E+01             6.102544E+01             5.503668E+01             2.393141E+02            -3.145544E+00             2.393347E+02
                 172.0800             3.291911E+01            -5.707470E+01             6.148286E+01             5.530472E+01             2.401177E+02            -2.890490E+00             2.401351E+02
                 172.2600             3.324857E+01            -5.706163E+01             6.194096E+01             5.557335E+01             2.409238E+02            -2.632653E+00             2.409381E+02
                 172.4400             3.357852E+01            -5.704872E+01             6.239979E+01             5.584261E+01             2.417324E+02            -2.372047E+00             2.417440E+02
                 172.6200             3.390896E+01            -5.703597E+01             6.285936E+01             5.611251E+01             2.425435E+02            -2.108661E+00             2.425527E+02
                 172.8000             3.423984E+01            -5.702341E+01             6.331958E+01             5.638298E+01             2.433571E+02            -1.842444E+00             2.433640E+02
                 172.9800             3.457123E+01            -5.701101E+01             6.378056E+01             5.665411E+01             2.441733E+02            -1.573432E+00             2.441784E+02
                 173.1600             3.490308E+01            -5.699879E+01             6.424221E+01             5.692583E+01             2.449919E+02            -1.301567E+00             2.449954E+02
                 173.3400             3.523541E+01            -5.698675E+01             6.470456E+01             5.719816E+01             2.458131E+02            -1.026857E+00             2.458152E+02
                 173.5200             3.556825E+01            -5.697488E+01             6.516765E+01             5.747113E+01             2.466369E+02            -7.492989E-01             2.466380E+02
                 173.7000             3.590152E+01            -5.696321E+01             6.563138E+01             5.774467E+01             2.474630E+02            -4.688380E-01             2.474635E+02
                 173.8800             3.623529E+01            -5.695172E+01             6.609583E+01             5.801884E+01             2.482918E+02            -1.854924E-01             2.482919E+02
                 174.0600             3.656957E+01            -5.694040E+01             6.656101E+01             5.829366E+01             2.491233E+02             1.007362E-01             2.491233E+02
                 174.2400             3.690427E+01            -5.692929E+01             6.702680E+01             5.856901E+01             2.499570E+02             3.899306E-01             2.499573E+02
                 174.4200             3.723948E+01            -5.691836E+01             6.749331E+01             5.884501E+01             2.507934E+02             6.820375E-01             2.507943E+02
                 174.6000             3.757520E+01            -5.690762E+01             6.796055E+01             5.912165E+01             2.516325E+02             9.770811E-01             2.516344E+02
                 174.7800             3.791133E+01            -5.689709E+01             6.842838E+01             5.939882E+01             2.524738E+02             1.275133E+00             2.524771E+02
                 174.9600             3.824799E+01            -5.688675E+01             6.889695E+01             5.967664E+01             2.533179E+02             1.576140E+00             2.533228E+02
                 175.1400             3.858515E+01            -5.687659E+01             6.936622E+01             5.995509E+01             2.541647E+02             1.880130E+00             2.541717E+02
                 175.3200             3.892273E+01            -5.686666E+01             6.983609E+01             6.023409E+01             2.550138E+02             2.187166E+00             2.550232E+02
                 175.5000             3.926082E+01            -5.685692E+01             7.030665E+01             6.051370E+01             2.558655E+02             2.497216E+00             2.558777E+02
                 175.6800             3.959942E+01            -5.684738E+01             7.077794E+01             6.079396E+01             2.567200E+02             2.810287E+00             2.567354E+02
                 175.8600             3.993848E+01            -5.683806E+01             7.124985E+01             6.107478E+01             2.575769E+02             3.126435E+00             2.575959E+02
                 176.0400             4.027800E+01            -5.682895E+01             7.172239E+01             6.135618E+01             2.584363E+02             3.445666E+00             2.584593E+02
                 176.2200             4.061802E+01            -5.682004E+01             7.219564E+01             6.163822E+01             2.592984E+02             3.767967E+00             2.593258E+02
                 176.4000             4.095857E+01            -5.681134E+01             7.266959E+01             6.192088E+01             2.601633E+02             4.093354E+00             2.601955E+02
                 176.5800             4.129952E+01            -5.680289E+01             7.314409E+01             6.220406E+01             2.610304E+02             4.421902E+00             2.610679E+02
                 176.7600             4.164098E+01            -5.679464E+01             7.361926E+01             6.248786E+01             2.619002E+02             4.753574E+00             2.619433E+02
                 176.9400             4.198296E+01            -5.678660E+01             7.409516E+01             6.277230E+01             2.627728E+02             5.088370E+00             2.628220E+02
                 177.1200             4.232545E+01            -5.677878E+01             7.457172E+01             6.305735E+01             2.636481E+02             5.426324E+00             2.637039E+02
                 177.3000             4.266834E+01            -5.677122E+01             7.504882E+01             6.334291E+01             2.645256E+02             5.767500E+00             2.645885E+02
                 177.4800             4.301172E+01            -5.676388E+01             7.552656E+01             6.362906E+01             2.654057E+02             6.111871E+00             2.654761E+02
                 177.6600             4.335563E+01            -5.675675E+01             7.600500E+01             6.391585E+01             2.662887E+02             6.459431E+00             2.663670E+02
                 177.8400             4.370006E+01            -5.674984E+01             7.648414E+01             6.420328E+01             2.671744E+02             6.810203E+00             2.672612E+02
                 178.0200             4.404499E+01            -5.674317E+01             7.696394E+01             6.449132E+01             2.680630E+02             7.164212E+00             2.681587E+02
                 178.2000             4.439028E+01            -5.673679E+01             7.744417E+01             6.477978E+01             2.689533E+02             7.521547E+00             2.690585E+02
                 178.3800             4.473608E+01            -5.673062E+01             7.792507E+01             6.506888E+01             2.698466E+02             7.882139E+00             2.699617E+02
                 178.5600             4.508244E+01            -5.672468E+01             7.840670E+01             6.535863E+01             2.707427E+02             8.245993E+00             2.708683E+02
                 178.7400             4.542932E+01            -5.671897E+01             7.888900E+01             6.564900E+01             2.716416E+02             8.613144E+00             2.717781E+02
                 178.9200             4.577671E+01            -5.671351E+01             7.937196E+01             6.593999E+01             2.725434E+02             8.983608E+00             2.726914E+02
                 179.1000             4.612458E+01            -5.670830E+01             7.985552E+01             6.623155E+01             2.734477E+02             9.357425E+00             2.736078E+02
                 179.2800             4.647275E+01            -5.670341E+01             8.033942E+01             6.652350E+01             2.743538E+02             9.734671E+00             2.745265E+02
                 179.4600             4.682158E+01            -5.669871E+01             8.082419E+01             6.681616E+01             2.752629E+02             1.011523E+01             2.754487E+02
                 179.6400             4.717088E+01            -5.669427E+01             8.130954E+01             6.710941E+01             2.761748E+02             1.049917E+01             2.763743E+02
                 179.8200             4.752021E+01            -5.669023E+01             8.179480E+01             6.740305E+01             2.770902E+02             1.088666E+01             2.773039E+02
                 180.0000             4.801277E+01            -5.664469E+01             8.249124E+01             6.776511E+01             2.778656E+02             1.123581E+01             2.780927E+02
                 180.1800             4.822049E+01            -5.668289E+01             8.276739E+01             6.799222E+01             2.789293E+02             1.167187E+01             2.791734E+02
                 180.3600             4.857333E+01            -5.667905E+01             8.325748E+01             6.828864E+01             2.798512E+02             1.206908E+01             2.801114E+02
                 180.5400             4.892506E+01            -5.667597E+01             8.374580E+01             6.858488E+01             2.807776E+02             1.247024E+01             2.810543E+02
                 180.7200             4.927754E+01            -5.667309E+01             8.423510E+01             6.888185E+01             2.817065E+02             1.287482E+01             2.820006E+02
                 180.9000             4.963042E+01            -5.667052E+01             8.472487E+01             6.917937E+01             2.826384E+02             1.328293E+01             2.829503E+02
                 181.0800             4.998357E+01            -5.666831E+01             8.521487E+01             6.947712E+01             2.835709E+02             1.369466E+01             2.839014E+02
                 181.2600             5.033717E+01            -5.666637E+01             8.570539E+01             6.977544E+01             2.845063E+02             1.410992E+01             2.848560E+02
                 181.4400             5.069134E+01            -5.666467E+01             8.619662E+01             7.007441E+01             2.854448E+02             1.452870E+01             2.858143E+02
                 181.6200             5.104607E+01            -5.666322E+01             8.668852E+01             7.037404E+01             2.863864E+02             1.495103E+01             2.867764E+02
                 181.8000             5.140137E+01            -5.666204E+01             8.718111E+01             7.067431E+01             2.873309E+02             1.537694E+01             2.877421E+02
                 181.9800             5.175721E+01            -5.666113E+01             8.767434E+01             7.097520E+01             2.882784E+02             1.580645E+01             2.887114E+02
                 182.1600             5.211358E+01            -5.666052E+01             8.816819E+01             7.127671E+01             2.892289E+02             1.623958E+01             2.896844E+02
                 182.3400             5.247049E+01            -5.666020E+01             8.866268E+01             7.157883E+01             2.901822E+02             1.667634E+01             2.906610E+02
                 182.5200             5.282794E+01            -5.666018E+01             8.915780E+01             7.188158E+01             2.911386E+02             1.711677E+01             2.916413E+02
                 182.7000             5.318592E+01            -5.666046E+01             8.965353E+01             7.218493E+01             2.920977E+02             1.756087E+01             2.926251E+02
                 182.8800             5.354444E+01            -5.666104E+01             9.014988E+01             7.248890E+01             2.930598E+02             1.800868E+01             2.936126E+02
                 183.0600             5.390349E+01            -5.666194E+01             9.064686E+01             7.279348E+01             2.940248E+02             1.846019E+01             2.946038E+02
                 183.2400             5.426308E+01            -5.666314E+01             9.114442E+01             7.309866E+01             2.949927E+02             1.891545E+01             2.955986E+02
                 183.4200             5.462321E+01            -5.666466E+01             9.164262E+01             7.340446E+01             2.959637E+02             1.937445E+01             2.965971E+02
                 183.6000             5.498387E+01            -5.666650E+01             9.214141E+01             7.371085E+01             2.969374E+02             1.983723E+01             2.975993E+02
                 183.7800             5.534507E+01            -5.666865E+01             9.264081E+01             7.401786E+01             2.979141E+02             2.030380E+01             2.986052E+02
                 183.9600             5.570681E+01            -5.667113E+01             9.314082E+01             7.432549E+01             2.988938E+02             2.077417E+01             2.996148E+02
                 184.1400             5.606909E+01            -5.667393E+01             9.364141E+01             7.463370E+01             2.998763E+02             2.124838E+01             3.006281E+02
                 184.3200             5.643192E+01            -5.667706E+01             9.414263E+01             7.494254E+01             3.008619E+02             2.172643E+01             3.016453E+02
                 184.5000             5.679528E+01            -5.668053E+01             9.464441E+01             7.525197E+01             3.018503E+02             2.220835E+01             3.026662E+02
                 184.6800             5.715919E+01            -5.668432E+01             9.514680E+01             7.556202E+01             3.028417E+02             2.269415E+01             3.036908E+02
                 184.8600             5.752365E+01            -5.668845E+01             9.564980E+01             7.587268E+01             3.038361E+02             2.318386E+01             3.047194E+02
                 185.0400             5.788864E+01            -5.669293E+01             9.615336E+01             7.618393E+01             3.048334E+02             2.367749E+01             3.057516E+02
                 185.2200             5.825420E+01            -5.669774E+01             9.665753E+01             7.649580E+01             3.058337E+02             2.417506E+01             3.067877E+02
                 185.4000             5.862029E+01            -5.670290E+01             9.716227E+01             7.680827E+01             3.068370E+02             2.467659E+01             3.078277E+02
                 185.5800             5.898693E+01            -5.670840E+01             9.766760E+01             7.712135E+01             3.078432E+02             2.518210E+01             3.088715E+02
                 185.7600             5.935414E+01            -5.671425E+01             9.817353E+01             7.743505E+01             3.088526E+02             2.569162E+01             3.099193E+02
                 185.9400             5.972187E+01            -5.672046E+01             9.868000E+01             7.774932E+01             3.098647E+02             2.620515E+01             3.109708E+02
                 186.1200             6.009017E+01            -5.672703E+01             9.918707E+01             7.806422E+01             3.108799E+02             2.672272E+01             3.120264E+02
                 186.3000             6.045874E+01            -5.673403E+01             9.969428E+01             7.837938E+01             3.118965E+02             2.724436E+01             3.130841E+02
                 186.4800             6.082786E+01            -5.674137E+01             1.002021E+02             7.869514E+01             3.129161E+02             2.777006E+01             3.141459E+02
                 186.6600             6.119759E+01            -5.674903E+01             1.007105E+02             7.901157E+01             3.139390E+02             2.829985E+01             3.152119E+02
                 186.8400             6.156788E+01            -5.675705E+01             1.012195E+02             7.932861E+01             3.149649E+02             2.883374E+01             3.162819E+02
                 187.0200             6.193874E+01            -5.676542E+01             1.017291E+02             7.964627E+01             3.159939E+02             2.937176E+01             3.173560E+02
                 187.2000             6.231019E+01            -5.677415E+01             1.022393E+02             7.996456E+01             3.170261E+02             2.991394E+01             3.184342E+02
                 187.3800             6.268218E+01            -5.678326E+01             1.027500E+02             8.028344E+01             3.180612E+02             3.046029E+01             3.195164E+02
                 187.5600             6.305474E+01            -5.679274E+01             1.032613E+02             8.060293E+01             3.190994E+02             3.101083E+01             3.206027E+02
                 187.7400             6.342789E+01            -5.680259E+01             1.037732E+02             8.092306E+01             3.201407E+02             3.156558E+01             3.216931E+02
                 187.9200             6.380157E+01            -5.681284E+01             1.042856E+02             8.124375E+01             3.211849E+02             3.212458E+01             3.227875E+02
                 188.1000             6.417584E+01            -5.682346E+01             1.047986E+02             8.156508E+01             3.222323E+02             3.268782E+01             3.238860E+02
                 188.2800             6.455069E+01            -5.683448E+01             1.053121E+02             8.188702E+01             3.232828E+02             3.325535E+01             3.249887E+02
                 188.4600             6.492608E+01            -5.684589E+01             1.058262E+02             8.220954E+01             3.243362E+02             3.382717E+01             3.260955E+02
                 188.6400             6.530206E+01            -5.685769E+01             1.063409E+02             8.253269E+01             3.253928E+02             3.440331E+01             3.272064E+02
                 188.8200             6.567861E+01            -5.686989E+01             1.068560E+02             8.285645E+01             3.264524E+02             3.498379E+01             3.283215E+02
                 189.0000             6.605572E+01            -5.688250E+01             1.073718E+02             8.318079E+01             3.275150E+02             3.556862E+01             3.294408E+02
                 189.1800             6.643342E+01            -5.689550E+01             1.078880E+02             8.350577E+01             3.285808E+02             3.615784E+01             3.305643E+02
                 189.3600             6.681168E+01            -5.690892E+01             1.084049E+02             8.383134E+01             3.296497E+02             3.675146E+01             3.316920E+02
                 189.5400             6.719052E+01            -5.692275E+01             1.089222E+02             8.415751E+01             3.307215E+02             3.734950E+01             3.328239E+02
                 189.7200             6.756996E+01            -5.693698E+01             1.094401E+02             8.448432E+01             3.317966E+02             3.795199E+01             3.339601E+02
                 189.9000             6.794996E+01            -5.695164E+01             1.099585E+02             8.481171E+01             3.328747E+02             3.855894E+01             3.351006E+02
                 190.0800             6.833055E+01            -5.696672E+01             1.104775E+02             8.513972E+01             3.339560E+02             3.917037E+01             3.362453E+02
                 190.2600             6.871173E+01            -5.698222E+01             1.109970E+02             8.546834E+01             3.350403E+02             3.978632E+01             3.373944E+02
                 190.4400             6.909348E+01            -5.699815E+01             1.115170E+02             8.579757E+01             3.361277E+02             4.040679E+01             3.385477E+02
                 190.6200             6.947582E+01            -5.701450E+01             1.120376E+02             8.612741E+01             3.372183E+02             4.103181E+01             3.397055E+02
                 190.8000             6.985876E+01            -5.703128E+01             1.125587E+02             8.645787E+01             3.383120E+02             4.166141E+01             3.408676E+02
                 190.9800             7.024227E+01            -5.704851E+01             1.130803E+02             8.678892E+01             3.394088E+02             4.229560E+01             3.420340E+02
                 191.1600             7.062638E+01            -5.706617E+01             1.136024E+02             8.712059E+01             3.405088E+02             4.293440E+01             3.432049E+02
                 191.3400             7.101110E+01            -5.708427E+01             1.141251E+02             8.745290E+01             3.416120E+02             4.357785E+01             3.443803E+02
                 191.5200             7.139639E+01            -5.710282E+01             1.146483E+02             8.778580E+01             3.427182E+02             4.422595E+01             3.455599E+02
                 191.7000             7.178228E+01            -5.712181E+01             1.151719E+02             8.811931E+01             3.438275E+02             4.487873E+01             3.467441E+02
                 191.8800             7.216878E+01            -5.714126E+01             1.156962E+02             8.845345E+01             3.449401E+02             4.553622E+01             3.479328E+02
                 192.0600             7.255586E+01            -5.716116E+01             1.162209E+02             8.878819E+01             3.460558E+02             4.619844E+01             3.491259E+02
                 192.2400             7.294355E+01            -5.718152E+01             1.167461E+02             8.912355E+01             3.471747E+02             4.686540E+01             3.503236E+02
                 192.4200             7.333186E+01            -5.720233E+01             1.172719E+02             8.945954E+01             3.482968E+02             4.753714E+01             3.515258E+02
                 192.6000             7.372076E+01            -5.722361E+01             1.177982E+02             8.979614E+01             3.494220E+02             4.821366E+01             3.527326E+02
                 192.7800             7.411026E+01            -5.724536E+01             1.183249E+02             9.013335E+01             3.505504E+02             4.889501E+01             3.539439E+02
                 192.9600             7.450038E+01            -5.726758E+01             1.188522E+02             9.047120E+01             3.516820E+02             4.958119E+01             3.551598E+02
                 193.1400             7.489111E+01            -5.729027E+01             1.193800E+02             9.080966E+01             3.528168E+02             5.027224E+01             3.563804E+02
                 193.3200             7.528244E+01            -5.731344E+01             1.199083E+02             9.114873E+01             3.539548E+02             5.096817E+01             3.576056E+02
                 193.5000             7.567439E+01            -5.733709E+01             1.204371E+02             9.148843E+01             3.550960E+02             5.166901E+01             3.588354E+02
                 193.6800             7.606696E+01            -5.736123E+01             1.209664E+02             9.182877E+01             3.562404E+02             5.237478E+01             3.600699E+02
                 193.8600             7.646013E+01            -5.738585E+01             1.214962E+02             9.216970E+01             3.573879E+02             5.308550E+01             3.613090E+02
                 194.0400             7.685393E+01            -5.741096E+01             1.220265E+02             9.251127E+01             3.585388E+02             5.380120E+01             3.625529E+02
                 194.2200             7.724837E+01            -5.743656E+01             1.225573E+02             9.285349E+01             3.596930E+02             5.452191E+01             3.638017E+02
                 194.4000             7.764340E+01            -5.746266E+01             1.230885E+02             9.319629E+01             3.608502E+02             5.524762E+01             3.650550E+02
                 194.5800             7.803907E+01            -5.748926E+01             1.236203E+02             9.353975E+01             3.620107E+02             5.597839E+01             3.663131E+02
                 194.7600             7.843538E+01            -5.751636E+01             1.241526E+02             9.388385E+01             3.631745E+02             5.671425E+01             3.675762E+02
                 194.9400             7.883230E+01            -5.754397E+01             1.246854E+02             9.422855E+01             3.643415E+02             5.745518E+01             3.688439E+02
                 195.1200             7.922984E+01            -5.757210E+01             1.252186E+02             9.457389E+01             3.655117E+02             5.820124E+01             3.701165E+02
                 195.3000             7.962804E+01            -5.760073E+01             1.257524E+02             9.491987E+01             3.666853E+02             5.895244E+01             3.713940E+02
                 195.4800             8.002687E+01            -5.762988E+01             1.262866E+02             9.526649E+01             3.678622E+02             5.970881E+01             3.726764E+02
                 195.6600             8.042631E+01            -5.765956E+01             1.268213E+02             9.561372E+01             3.690421E+02             6.047036E+01             3.739636E+02
                 195.8400             8.082641E+01            -5.768975E+01             1.273565E+02             9.596161E+01             3.702255E+02             6.123714E+01             3.752558E+02
                 196.0200             8.122718E+01            -5.772047E+01             1.278923E+02             9.631016E+01             3.714123E+02             6.200916E+01             3.765530E+02
                 196.2000             8.162854E+01            -5.775173E+01             1.284284E+02             9.665930E+01             3.726021E+02             6.278643E+01             3.778551E+02
                 196.3800             8.203056E+01            -5.778352E+01             1.289651E+02             9.700909E+01             3.737952E+02             6.356900E+01             3.791621E+02
                 196.5600             8.243326E+01            -5.781584E+01             1.295022E+02             9.735956E+01             3.749918E+02             6.435689E+01             3.804743E+02
                 196.7400             8.283658E+01            -5.784872E+01             1.300398E+02             9.771065E+01             3.761916E+02             6.515011E+01             3.817914E+02
                 196.9200             8.324053E+01            -5.788214E+01             1.305779E+02             9.806235E+01             3.773946E+02             6.594868E+01             3.831135E+02
                 197.1000             8.364517E+01            -5.791610E+01             1.311165E+02             9.841474E+01             3.786011E+02             6.675265E+01             3.844408E+02
                 197.2800             8.405048E+01            -5.795061E+01             1.316556E+02             9.876780E+01             3.798110E+02             6.756205E+01             3.857733E+02
                 197.4600             8.445639E+01            -5.798569E+01             1.321950E+02             9.912144E+01             3.810239E+02             6.837685E+01             3.871106E+02
                 197.6400             8.486299E+01            -5.802132E+01             1.327350E+02             9.947576E+01             3.822402E+02             6.919713E+01             3.884531E+02
                 197.8200             8.527028E+01            -5.805751E+01             1.332755E+02             9.983077E+01             3.834601E+02             7.002291E+01             3.898010E+02
                 198.0000             8.567821E+01            -5.809427E+01             1.338164E+02             1.001864E+02             3.846832E+02             7.085420E+01             3.911540E+02
                 198.1800             8.608678E+01            -5.813161E+01             1.343578E+02             1.005427E+02             3.859095E+02             7.169101E+01             3.925121E+02
                 198.3600             8.649606E+01            -5.816951E+01             1.348997E+02             1.008996E+02             3.871393E+02             7.253341E+01             3.938755E+02
                 198.5400             8.690602E+01            -5.820799E+01             1.354421E+02             1.012573E+02             3.883726E+02             7.338141E+01             3.952444E+02
                 198.7200             8.731661E+01            -5.824707E+01             1.359849E+02             1.016155E+02             3.896089E+02             7.423499E+01             3.966182E+02
                 198.9000             8.772789E+01            -5.828672E+01             1.365281E+02             1.019745E+02             3.908488E+02             7.509423E+01             3.979974E+02
                 199.0800             8.813988E+01            -5.832695E+01             1.370719E+02             1.023341E+02             3.920921E+02             7.595915E+01             3.993821E+02
                 199.2600             8.855254E+01            -5.836779E+01             1.376162E+02             1.026944E+02             3.933388E+02             7.682977E+01             4.007721E+02
                 199.4400             8.896584E+01            -5.840922E+01             1.381608E+02             1.030553E+02             3.945886E+02             7.770608E+01             4.021672E+02
                 199.6200             8.937985E+01            -5.845125E+01             1.387059E+02             1.034169E+02             3.958420E+02             7.858815E+01             4.035678E+02
                 199.8000             8.979457E+01            -5.849388E+01             1.392515E+02             1.037792E+02             3.970989E+02             7.947602E+01             4.049741E+02
                 199.9800             9.020997E+01            -5.853713E+01             1.397976E+02             1.041421E+02             3.983591E+02             8.036967E+01             4.063856E+02
                 200.1600             9.062603E+01            -5.858099E+01             1.403441E+02             1.045058E+02             3.996226E+02             8.126913E+01             4.078025E+02
                 200.3400             9.104282E+01            -5.862546E+01             1.408911E+02             1.048701E+02             4.008896E+02             8.217446E+01             4.092250E+02
                 200.5200             9.146032E+01            -5.867054E+01             1.414385E+02             1.052351E+02             4.021601E+02             8.308570E+01             4.106532E+02
                 200.7000             9.187850E+01            -5.871626E+01             1.419864E+02             1.056008E+02             4.034340E+02             8.400282E+01             4.120867E+02
                 200.8800             9.229737E+01            -5.876260E+01             1.425348E+02             1.059671E+02             4.047112E+02             8.492587E+01             4.135257E+02
                 201.0600             9.271697E+01            -5.880957E+01             1.430836E+02             1.063342E+02             4.059919E+02             8.585489E+01             4.149705E+02
                 201.2400             9.313730E+01            -5.885717E+01             1.436329E+02             1.067020E+02             4.072762E+02             8.678993E+01             4.164210E+02
                 201.4200             9.355831E+01            -5.890542E+01             1.441826E+02             1.070704E+02             4.085638E+02             8.773097E+01             4.178769E+02
                 201.6000             9.398001E+01            -5.895432E+01             1.447328E+02             1.074395E+02             4.098547E+02             8.867802E+01             4.193384E+02
                 201.7800             9.440245E+01            -5.900385E+01             1.452834E+02             1.078094E+02             4.111492E+02             8.963117E+01             4.208057E+02
                 201.9600             9.482564E+01            -5.905404E+01             1.458345E+02             1.081799E+02             4.124474E+02             9.059045E+01             4.222789E+02
                 202.1400             9.524954E+01            -5.910488E+01             1.463861E+02             1.085512E+02             4.137489E+02             9.155584E+01             4.237577E+02
                 202.3200             9.567412E+01            -5.915639E+01             1.469381E+02             1.089231E+02             4.150536E+02             9.252736E+01             4.252421E+02
                 202.5000             9.609945E+01            -5.920855E+01             1.474905E+02             1.092958E+02             4.163620E+02             9.350508E+01             4.267324E+02
                 202.6800             9.652555E+01            -5.926138E+01             1.480435E+02             1.096692E+02             4.176741E+02             9.448905E+01             4.282287E+02
                 202.8600             9.695238E+01            -5.931488E+01             1.485969E+02             1.100433E+02             4.189897E+02             9.547927E+01             4.297309E+02
                 203.0400             9.737987E+01            -5.936907E+01             1.491506E+02             1.104181E+02             4.203083E+02             9.647569E+01             4.312385E+02
                 203.2200             9.780814E+01            -5.942393E+01             1.497049E+02             1.107936E+02             4.216307E+02             9.747844E+01             4.327522E+02
                 203.4000             9.823719E+01            -5.947947E+01             1.502596E+02             1.111699E+02             4.229567E+02             9.848756E+01             4.342720E+02
                 203.5800             9.866698E+01            -5.953570E+01             1.508148E+02             1.115469E+02             4.242863E+02             9.950303E+01             4.357978E+02
                 203.7600             9.909745E+01            -5.959263E+01             1.513704E+02             1.119245E+02             4.256191E+02             1.005248E+02             4.373292E+02
                 203.9400             9.952870E+01            -5.965025E+01             1.519264E+02             1.123029E+02             4.269554E+02             1.015531E+02             4.388667E+02
                 204.1200             9.996074E+01            -5.970856E+01             1.524830E+02             1.126821E+02             4.282956E+02             1.025878E+02             4.404105E+02
                 204.3000             1.003935E+02            -5.976759E+01             1.530400E+02             1.130621E+02             4.296393E+02             1.036290E+02             4.419603E+02
                 204.4800             1.008271E+02            -5.982732E+01             1.535974E+02             1.134428E+02             4.309864E+02             1.046767E+02             4.435161E+02
                 204.6600             1.012613E+02            -5.988778E+01             1.541553E+02             1.138241E+02             4.323369E+02             1.057309E+02             4.450778E+02
                 204.8400             1.016964E+02            -5.994894E+01             1.547136E+02             1.142063E+02             4.336912E+02             1.067917E+02             4.466459E+02
                 205.0200             1.021323E+02            -6.001083E+01             1.552724E+02             1.145892E+02             4.350491E+02             1.078591E+02             4.482202E+02
                 205.2000             1.025689E+02            -6.007344E+01             1.558317E+02             1.149729E+02             4.364108E+02             1.089331E+02             4.498009E+02
