                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 201.2400             2.374945E+01             7.359782E-01             6.515206E-01             5.000116E-01             4.999704E-01
                 201.4200             2.374945E+01             7.385515E-01             6.529874E-01             5.000117E-01             4.999703E-01
                 201.6000             2.374944E+01             7.411345E-01             6.544601E-01             5.000117E-01             4.999701E-01
                 201.7800             2.374944E+01             7.437279E-01             6.559390E-01             5.000118E-01             4.999699E-01
                 201.9600             2.374944E+01             7.463315E-01             6.574242E-01             5.000118E-01             4.999697E-01
                 202.1400             2.374944E+01             7.489453E-01             6.589154E-01             5.000118E-01             4.999695E-01
                 202.3200             2.374944E+01             7.515687E-01             6.604125E-01             5.000119E-01             4.999693E-01
                 202.5000             2.374943E+01             7.542027E-01             6.619159E-01             5.000119E-01             4.999691E-01
                 202.6800             2.374943E+01             7.568473E-01             6.634258E-01             5.000120E-01             4.999689E-01
                 202.8600             2.374943E+01             7.595022E-01             6.649419E-01             5.000120E-01             4.999687E-01
                 203.0400             2.374943E+01             7.621667E-01             6.664638E-01             5.000121E-01             4.999685E-01
                 203.2200             2.374942E+01             7.648420E-01             6.679923E-01             5.000121E-01             4.999683E-01
                 203.4000             2.374942E+01             7.675282E-01             6.695273E-01             5.000122E-01             4.999681E-01
                 203.5800             2.374942E+01             7.702248E-01             6.710686E-01             5.000122E-01             4.999679E-01
                 203.7600             2.374942E+01             7.729314E-01             6.726159E-01             5.000123E-01             4.999677E-01
                 203.9400             2.374942E+01             7.756488E-01             6.741698E-01             5.000123E-01             4.999675E-01
                 204.1200             2.374941E+01             7.783772E-01             6.757303E-01             5.000124E-01             4.999672E-01
                 204.3000             2.374941E+01             7.811164E-01             6.772973E-01             5.000124E-01             4.999670E-01
                 204.4800             2.374941E+01             7.838661E-01             6.788707E-01             5.000125E-01             4.999668E-01
                 204.6600             2.374941E+01             7.866263E-01             6.804505E-01             5.000125E-01             4.999666E-01
                 204.8400             2.374940E+01             7.893977E-01             6.820370E-01             5.000126E-01             4.999664E-01
                 205.0200             2.374940E+01             7.921801E-01             6.836302E-01             5.000126E-01             4.999662E-01
                 205.2000             2.374940E+01             7.949739E-01             6.852303E-01             5.000127E-01             4.999660E-01
                 205.3800             2.374940E+01             7.977776E-01             6.868363E-01             5.000127E-01             4.999658E-01
                 205.5600             2.374939E+01             8.005924E-01             6.884492E-01             5.000128E-01             4.999656E-01
                 205.7400             2.374939E+01             8.034188E-01             6.900690E-01             5.000128E-01             4.999654E-01
                 205.9200             2.374939E+01             8.062567E-01             6.916957E-01             5.000129E-01             4.999652E-01
                 206.1000             2.374939E+01             8.091057E-01             6.933292E-01             5.000129E-01             4.999650E-01
                 206.2800             2.374938E+01             8.119649E-01             6.949690E-01             5.000130E-01             4.999648E-01
                 206.4600             2.374938E+01             8.148360E-01             6.966158E-01             5.000130E-01             4.999646E-01
                 206.6400             2.374938E+01             8.177187E-01             6.982697E-01             5.000131E-01             4.999644E-01
                 206.8200             2.374938E+01             8.206129E-01             6.999306E-01             5.000131E-01             4.999642E-01
                 207.0000             2.374937E+01             8.235185E-01             7.015983E-01             5.000132E-01             4.999640E-01
                 207.1800             2.374937E+01             8.264348E-01             7.032727E-01             5.000133E-01             4.999638E-01
                 207.3600             2.374937E+01             8.293630E-01             7.049541E-01             5.000133E-01             4.999636E-01
                 207.5400             2.374937E+01             8.323032E-01             7.066428E-01             5.000134E-01             4.999634E-01
                 207.7200             2.374936E+01             8.352554E-01             7.083389E-01             5.000134E-01             4.999632E-01
                 207.9000             2.374936E+01             8.382190E-01             7.100418E-01             5.000135E-01             4.999630E-01
                 208.0800             2.374936E+01             8.411934E-01             7.117513E-01             5.000135E-01             4.999628E-01
                 208.2600             2.374935E+01             8.441803E-01             7.134683E-01             5.000136E-01             4.999626E-01
                 208.4400             2.374935E+01             8.471792E-01             7.151926E-01             5.000136E-01             4.999624E-01
                 208.6200             2.374935E+01             8.501903E-01             7.169244E-01             5.000137E-01             4.999622E-01
                 208.8000             2.374935E+01             8.532139E-01             7.186636E-01             5.000137E-01             4.999620E-01
                 208.9800             2.374934E+01             8.562479E-01             7.204093E-01             5.000138E-01             4.999618E-01
                 209.1600             2.374934E+01             8.592943E-01             7.221624E-01             5.000139E-01             4.999616E-01
                 209.3400             2.374934E+01             8.623533E-01             7.239232E-01             5.000139E-01             4.999614E-01
                 209.5200             2.374934E+01             8.654246E-01             7.256914E-01             5.000140E-01             4.999613E-01
                 209.7000             2.374933E+01             8.685087E-01             7.274674E-01             5.000140E-01             4.999611E-01
                 209.8800             2.374933E+01             8.716047E-01             7.292506E-01             5.000141E-01             4.999609E-01
                 210.0600             2.374933E+01             8.747121E-01             7.310408E-01             5.000141E-01             4.999607E-01
                 210.2400             2.374933E+01             8.778324E-01             7.328388E-01             5.000142E-01             4.999605E-01
                 210.4200             2.374932E+01             8.809653E-01             7.346444E-01             5.000143E-01             4.999603E-01
                 210.6000             2.374932E+01             8.841115E-01             7.364581E-01             5.000143E-01             4.999601E-01
                 210.7800             2.374932E+01             8.872708E-01             7.382797E-01             5.000144E-01             4.999599E-01
                 210.9600             2.374931E+01             8.904419E-01             7.401085E-01             5.000144E-01             4.999597E-01
                 211.1400             2.374931E+01             8.936252E-01             7.419447E-01             5.000145E-01             4.999595E-01
                 211.3200             2.374931E+01             8.968220E-01             7.437891E-01             5.000145E-01             4.999594E-01
                 211.5000             2.374931E+01             9.000325E-01             7.456419E-01             5.000146E-01             4.999592E-01
                 211.6800             2.374930E+01             9.032552E-01             7.475020E-01             5.000146E-01             4.999590E-01
                 211.8600             2.374930E+01             9.064919E-01             7.493706E-01             5.000147E-01             4.999588E-01
                 212.0400             2.374930E+01             9.097429E-01             7.512478E-01             5.000148E-01             4.999586E-01
                 212.2200             2.374930E+01             9.130037E-01             7.531311E-01             5.000148E-01             4.999584E-01
                 212.4000             2.374929E+01             9.162807E-01             7.550242E-01             5.000149E-01             4.999582E-01
                 212.5800             2.374929E+01             9.195713E-01             7.569255E-01             5.000149E-01             4.999580E-01
                 212.7600             2.374929E+01             9.228768E-01             7.588358E-01             5.000150E-01             4.999579E-01
                 212.9400             2.374928E+01             9.261941E-01             7.607534E-01             5.000151E-01             4.999577E-01
                 213.1200             2.374928E+01             9.295227E-01             7.626779E-01             5.000151E-01             4.999576E-01
                 213.3000             2.374928E+01             9.328668E-01             7.646117E-01             5.000152E-01             4.999573E-01
                 213.4800             2.374928E+01             9.362238E-01             7.665534E-01             5.000152E-01             4.999571E-01
                 213.6600             2.374927E+01             9.395950E-01             7.685036E-01             5.000153E-01             4.999569E-01
                 213.8400             2.374927E+01             9.429780E-01             7.704612E-01             5.000153E-01             4.999567E-01
                 214.0200             2.374927E+01             9.463756E-01             7.724276E-01             5.000154E-01             4.999566E-01
                 214.2000             2.374927E+01             9.497862E-01             7.744021E-01             5.000155E-01             4.999565E-01
                 214.3800             2.374926E+01             9.532180E-01             7.763889E-01             5.000155E-01             4.999562E-01
                 214.5600             2.374926E+01             9.566579E-01             7.783810E-01             5.000156E-01             4.999560E-01
                 214.7400             2.374926E+01             9.601146E-01             7.803833E-01             5.000156E-01             4.999558E-01
                 214.9200             2.374925E+01             9.635842E-01             7.823934E-01             5.000157E-01             4.999556E-01
                 215.1000             2.374925E+01             9.670745E-01             7.844159E-01             5.000158E-01             4.999554E-01
                 215.2800             2.374925E+01             9.705674E-01             7.864404E-01             5.000158E-01             4.999553E-01
                 215.4600             2.374925E+01             9.740838E-01             7.884789E-01             5.000159E-01             4.999551E-01
                 215.6400             2.374924E+01             9.776109E-01             7.905240E-01             5.000159E-01             4.999549E-01
                 215.8200             2.374924E+01             9.811488E-01             7.925758E-01             5.000160E-01             4.999547E-01
                 216.0000             2.374924E+01             9.847045E-01             7.946384E-01             5.000161E-01             4.999545E-01
                 216.1800             2.374923E+01             9.882807E-01             7.967133E-01             5.000161E-01             4.999545E-01
                 216.3600             2.374923E+01             9.918711E-01             7.987967E-01             5.000162E-01             4.999541E-01
                 216.5400             2.374923E+01             9.954667E-01             8.008836E-01             5.000163E-01             4.999540E-01
                 216.7200             2.374923E+01             9.990733E-01             8.029774E-01             5.000163E-01             4.999538E-01
                 216.9000             2.374922E+01             1.002697E+00             8.050813E-01             5.000164E-01             4.999536E-01
                 217.0800             2.374922E+01             1.006336E+00             8.071948E-01             5.000164E-01             4.999534E-01
                 217.2600             2.374922E+01             1.009989E+00             8.093171E-01             5.000165E-01             4.999532E-01
                 217.4400             2.374921E+01             1.013655E+00             8.114471E-01             5.000166E-01             4.999530E-01
                 217.6200             2.374921E+01             1.017338E+00             8.135868E-01             5.000166E-01             4.999529E-01
                 217.8000             2.374921E+01             1.021035E+00             8.157356E-01             5.000167E-01             4.999527E-01
                 217.9800             2.374920E+01             1.024747E+00             8.178938E-01             5.000167E-01             4.999525E-01
                 218.1600             2.374920E+01             1.028475E+00             8.200617E-01             5.000168E-01             4.999523E-01
                 218.3400             2.374920E+01             1.032220E+00             8.222395E-01             5.000169E-01             4.999521E-01
                 218.5200             2.374920E+01             1.035981E+00             8.244271E-01             5.000169E-01             4.999520E-01
                 218.7000             2.374919E+01             1.039757E+00             8.266244E-01             5.000170E-01             4.999518E-01
                 218.8800             2.374919E+01             1.043551E+00             8.288318E-01             5.000171E-01             4.999516E-01
                 219.0600             2.374919E+01             1.047354E+00             8.310456E-01             5.000171E-01             4.999514E-01
                 219.2400             2.374918E+01             1.051175E+00             8.332697E-01             5.000172E-01             4.999512E-01
                 219.4200             2.374918E+01             1.055011E+00             8.355032E-01             5.000173E-01             4.999510E-01
                 219.6000             2.374918E+01             1.058863E+00             8.377470E-01             5.000173E-01             4.999508E-01
                 219.7800             2.374917E+01             1.062732E+00             8.400003E-01             5.000174E-01             4.999507E-01
                 219.9600             2.374917E+01             1.066617E+00             8.422638E-01             5.000175E-01             4.999505E-01
                 220.1400             2.374917E+01             1.070520E+00             8.445380E-01             5.000175E-01             4.999503E-01
                 220.3200             2.374916E+01             1.074440E+00             8.468228E-01             5.000176E-01             4.999501E-01
                 220.5000             2.374916E+01             1.078377E+00             8.491179E-01             5.000177E-01             4.999499E-01
                 220.6800             2.374916E+01             1.082331E+00             8.514233E-01             5.000177E-01             4.999497E-01
                 220.8600             2.374916E+01             1.086302E+00             8.537392E-01             5.000178E-01             4.999495E-01
                 221.0400             2.374915E+01             1.090291E+00             8.560657E-01             5.000179E-01             4.999494E-01
                 221.2200             2.374915E+01             1.094296E+00             8.584025E-01             5.000179E-01             4.999492E-01
                 221.4000             2.374915E+01             1.098320E+00             8.607503E-01             5.000180E-01             4.999490E-01
                 221.5800             2.374914E+01             1.102360E+00             8.631084E-01             5.000181E-01             4.999488E-01
                 221.7600             2.374914E+01             1.106416E+00             8.654762E-01             5.000181E-01             4.999486E-01
                 221.9400             2.374914E+01             1.110491E+00             8.678549E-01             5.000182E-01             4.999484E-01
                 222.1200             2.374913E+01             1.114582E+00             8.702443E-01             5.000183E-01             4.999482E-01
                 222.3000             2.374913E+01             1.118691E+00             8.726441E-01             5.000183E-01             4.999481E-01
                 222.4800             2.374913E+01             1.122820E+00             8.750560E-01             5.000184E-01             4.999479E-01
                 222.6600             2.374912E+01             1.126966E+00             8.774788E-01             5.000185E-01             4.999477E-01
                 222.8400             2.374912E+01             1.131130E+00             8.799121E-01             5.000185E-01             4.999475E-01
                 223.0200             2.374912E+01             1.135311E+00             8.823562E-01             5.000186E-01             4.999473E-01
                 223.2000             2.374911E+01             1.139513E+00             8.848130E-01             5.000187E-01             4.999471E-01
                 223.3800             2.374911E+01             1.143734E+00             8.872812E-01             5.000187E-01             4.999469E-01
                 223.5600             2.374911E+01             1.147971E+00             8.897591E-01             5.000188E-01             4.999467E-01
                 223.7400             2.374910E+01             1.152227E+00             8.922490E-01             5.000189E-01             4.999465E-01
                 223.9200             2.374910E+01             1.156503E+00             8.947507E-01             5.000190E-01             4.999464E-01
                 224.1000             2.374910E+01             1.160798E+00             8.972637E-01             5.000190E-01             4.999462E-01
                 224.2800             2.374909E+01             1.165111E+00             8.997883E-01             5.000191E-01             4.999460E-01
                 224.4600             2.374909E+01             1.169444E+00             9.023247E-01             5.000192E-01             4.999458E-01
                 224.6400             2.374909E+01             1.173795E+00             9.048727E-01             5.000192E-01             4.999456E-01
                 224.8200             2.374908E+01             1.178166E+00             9.074324E-01             5.000193E-01             4.999454E-01
                 225.0000             2.374908E+01             1.182556E+00             9.100038E-01             5.000194E-01             4.999452E-01
                 225.1800             2.374908E+01             1.186965E+00             9.125869E-01             5.000195E-01             4.999450E-01
                 225.3600             2.374907E+01             1.191395E+00             9.151824E-01             5.000195E-01             4.999448E-01
                 225.5400             2.374907E+01             1.195843E+00             9.177896E-01             5.000196E-01             4.999446E-01
                 225.7200             2.374907E+01             1.200311E+00             9.204083E-01             5.000197E-01             4.999444E-01
                 225.9000             2.374906E+01             1.204798E+00             9.230392E-01             5.000197E-01             4.999442E-01
                 226.0800             2.374906E+01             1.209301E+00             9.256796E-01             5.000198E-01             4.999439E-01
                 226.2600             2.374905E+01             1.213793E+00             9.283144E-01             5.000199E-01             4.999438E-01
                 226.4400             2.374905E+01             1.218307E+00             9.309625E-01             5.000200E-01             4.999437E-01
                 226.6200             2.374905E+01             1.222852E+00             9.336287E-01             5.000201E-01             4.999434E-01
                 226.8000             2.374904E+01             1.227409E+00             9.363030E-01             5.000201E-01             4.999432E-01
                 226.9800             2.374904E+01             1.231986E+00             9.389893E-01             5.000202E-01             4.999430E-01
                 227.1600             2.374904E+01             1.236582E+00             9.416877E-01             5.000203E-01             4.999428E-01
                 227.3400             2.374903E+01             1.241215E+00             9.444082E-01             5.000204E-01             4.999426E-01
                 227.5200             2.374903E+01             1.245859E+00             9.471352E-01             5.000204E-01             4.999424E-01
                 227.7000             2.374903E+01             1.250524E+00             9.498755E-01             5.000205E-01             4.999422E-01
                 227.8800             2.374902E+01             1.255209E+00             9.526275E-01             5.000206E-01             4.999420E-01
                 228.0600             2.374902E+01             1.259918E+00             9.553947E-01             5.000206E-01             4.999420E-01
                 228.2400             2.374902E+01             1.264652E+00             9.581770E-01             5.000207E-01             4.999416E-01
                 228.4200             2.374901E+01             1.269402E+00             9.609688E-01             5.000208E-01             4.999415E-01
                 228.6000             2.374901E+01             1.274180E+00             9.637783E-01             5.000209E-01             4.999414E-01
                 228.7800             2.374900E+01             1.278983E+00             9.666021E-01             5.000210E-01             4.999410E-01
                 228.9600             2.374900E+01             1.283794E+00             9.694315E-01             5.000210E-01             4.999409E-01
                 229.1400             2.374900E+01             1.288628E+00             9.722752E-01             5.000211E-01             4.999407E-01
                 229.3200             2.374899E+01             1.293485E+00             9.751330E-01             5.000212E-01             4.999405E-01
                 229.5000             2.374899E+01             1.298366E+00             9.780048E-01             5.000213E-01             4.999403E-01
                 229.6800             2.374899E+01             1.303269E+00             9.808906E-01             5.000214E-01             4.999401E-01
                 229.8600             2.374898E+01             1.308195E+00             9.837903E-01             5.000214E-01             4.999399E-01
                 230.0400             2.374898E+01             1.313143E+00             9.867036E-01             5.000215E-01             4.999397E-01
                 230.2200             2.374897E+01             1.318112E+00             9.896297E-01             5.000216E-01             4.999394E-01
                 230.4000             2.374897E+01             1.323101E+00             9.925680E-01             5.000217E-01             4.999392E-01
                 230.5800             2.374897E+01             1.328107E+00             9.955172E-01             5.000218E-01             4.999390E-01
                 230.7600             2.374896E+01             1.333129E+00             9.984757E-01             5.000218E-01             4.999388E-01
                 230.9400             2.374896E+01             1.338162E+00             1.001442E+00             5.000219E-01             4.999386E-01
                 231.1200             2.374895E+01             1.343202E+00             1.004412E+00             5.000220E-01             4.999384E-01
                 231.3000             2.374895E+01             1.348245E+00             1.007385E+00             5.000221E-01             4.999381E-01
                 231.4800             2.374895E+01             1.353285E+00             1.010357E+00             5.000222E-01             4.999379E-01
                 231.6600             2.374894E+01             1.358314E+00             1.013322E+00             5.000223E-01             4.999376E-01
                 231.8400             2.374894E+01             1.363325E+00             1.016278E+00             5.000224E-01             4.999374E-01
                 232.0200             2.374893E+01             1.368308E+00             1.019217E+00             5.000224E-01             4.999371E-01
                 232.2000             2.374893E+01             1.373252E+00             1.022134E+00             5.000225E-01             4.999368E-01
                 232.3800             2.374893E+01             1.378146E+00             1.025022E+00             5.000226E-01             4.999365E-01
                 232.5600             2.374892E+01             1.382976E+00             1.027872E+00             5.000227E-01             4.999362E-01
                 232.7400             2.374892E+01             1.387726E+00             1.030676E+00             5.000228E-01             4.999359E-01
                 232.9200             2.374891E+01             1.392381E+00             1.033424E+00             5.000229E-01             4.999356E-01
                 233.1000             2.374891E+01             1.396922E+00             1.036106E+00             5.000230E-01             4.999352E-01
                 233.2800             2.374890E+01             1.401331E+00             1.038709E+00             5.000231E-01             4.999348E-01
                 233.4600             2.374890E+01             1.405586E+00             1.041222E+00             5.000232E-01             4.999345E-01
                 233.6400             2.374890E+01             1.409665E+00             1.043631E+00             5.000232E-01             4.999341E-01
                 233.8200             2.374889E+01             1.413545E+00             1.045923E+00             5.000233E-01             4.999336E-01
                 234.0000             2.374889E+01             1.417202E+00             1.048084E+00             5.000234E-01             4.999332E-01
                 234.1800             2.374888E+01             1.420610E+00             1.050097E+00             5.000235E-01             4.999328E-01
                 234.3600             2.374888E+01             1.423742E+00             1.051948E+00             5.000236E-01             4.999323E-01
                 234.5400             2.374888E+01             1.426572E+00             1.053621E+00             5.000236E-01             4.999318E-01
                 234.7200             2.374887E+01             1.429072E+00             1.055098E+00             5.000237E-01             4.999314E-01
                 234.9000             2.374887E+01             1.431214E+00             1.056364E+00             5.000237E-01             4.999309E-01
                 235.0800             2.374887E+01             1.432971E+00             1.057402E+00             5.000238E-01             4.999304E-01
                 235.2600             2.374887E+01             1.434314E+00             1.058195E+00             5.000238E-01             4.999298E-01
                 235.4400             2.374887E+01             1.435215E+00             1.058728E+00             5.000239E-01             4.999293E-01
                 235.6200             2.374886E+01             1.435650E+00             1.058984E+00             5.000239E-01             4.999288E-01
                 235.8000             2.374886E+01             1.435590E+00             1.058949E+00             5.000239E-01             4.999283E-01
                 235.9800             2.374886E+01             1.435013E+00             1.058607E+00             5.000239E-01             4.999277E-01
                 236.1600             2.374886E+01             1.433896E+00             1.057946E+00             5.000239E-01             4.999272E-01
                 236.3400             2.374886E+01             1.432218E+00             1.056953E+00             5.000239E-01             4.999266E-01
                 236.5200             2.374886E+01             1.429960E+00             1.055618E+00             5.000239E-01             4.999261E-01
                 236.7000             2.374887E+01             1.427107E+00             1.053930E+00             5.000239E-01             4.999255E-01
                 236.8800             2.374887E+01             1.423646E+00             1.051884E+00             5.000238E-01             4.999250E-01
                 237.0600             2.374887E+01             1.419567E+00             1.049473E+00             5.000238E-01             4.999244E-01
                 237.2400             2.374887E+01             1.414865E+00             1.046694E+00             5.000237E-01             4.999239E-01
                 237.4200             2.374888E+01             1.409538E+00             1.043546E+00             5.000237E-01             4.999234E-01
                 237.6000             2.374888E+01             1.403588E+00             1.040031E+00             5.000236E-01             4.999229E-01
                 237.7800             2.374889E+01             1.397021E+00             1.036152E+00             5.000235E-01             4.999224E-01
                 237.9600             2.374889E+01             1.389848E+00             1.031916E+00             5.000234E-01             4.999219E-01
                 238.1400             2.374890E+01             1.382085E+00             1.027333E+00             5.000232E-01             4.999214E-01
                 238.3200             2.374890E+01             1.373753E+00             1.022415E+00             5.000231E-01             4.999210E-01
                 238.5000             2.374891E+01             1.364876E+00             1.017177E+00             5.000230E-01             4.999205E-01
                 238.6800             2.374892E+01             1.355486E+00             1.011638E+00             5.000228E-01             4.999201E-01
                 238.8600             2.374892E+01             1.345616E+00             1.005818E+00             5.000227E-01             4.999198E-01
                 239.0400             2.374893E+01             1.335306E+00             9.997414E-01             5.000225E-01             4.999194E-01
                 239.2200             2.374894E+01             1.324600E+00             9.934336E-01             5.000223E-01             4.999191E-01
                 239.4000             2.374895E+01             1.313547E+00             9.869236E-01             5.000221E-01             4.999189E-01
                 239.5800             2.374896E+01             1.302199E+00             9.802425E-01             5.000220E-01             4.999187E-01
                 239.7600             2.374897E+01             1.290612E+00             9.734234E-01             5.000218E-01             4.999186E-01
                 239.9400             2.374898E+01             1.278844E+00             9.665013E-01             5.000216E-01             4.999185E-01
                 240.1200             2.374898E+01             1.266957E+00             9.595127E-01             5.000214E-01             4.999185E-01
                 240.3000             2.374899E+01             1.255017E+00             9.524958E-01             5.000212E-01             4.999186E-01
                 240.4800             2.374900E+01             1.243089E+00             9.454894E-01             5.000210E-01             4.999187E-01
                 240.6600             2.374901E+01             1.231241E+00             9.385332E-01             5.000208E-01             4.999190E-01
                 240.8400             2.374902E+01             1.219541E+00             9.316672E-01             5.000206E-01             4.999194E-01
                 241.0200             2.374903E+01             1.208058E+00             9.249315E-01             5.000204E-01             4.999198E-01
                 241.2000             2.374904E+01             1.196871E+00             9.183730E-01             5.000202E-01             4.999204E-01
                 241.3800             2.374905E+01             1.186029E+00             9.120198E-01             5.000200E-01             4.999210E-01
                 241.5600             2.374906E+01             1.175600E+00             9.059117E-01             5.000198E-01             4.999218E-01
                 241.7400             2.374907E+01             1.165656E+00             9.000897E-01             5.000197E-01             4.999227E-01
                 241.9200             2.374907E+01             1.156232E+00             8.945751E-01             5.000195E-01             4.999237E-01
                 242.1000             2.374908E+01             1.147393E+00             8.894046E-01             5.000193E-01             4.999250E-01
                 242.2800             2.374909E+01             1.139176E+00             8.846002E-01             5.000192E-01             4.999260E-01
                 242.4600             2.374909E+01             1.131621E+00             8.801846E-01             5.000191E-01             4.999273E-01
                 242.6400             2.374910E+01             1.124757E+00             8.761741E-01             5.000189E-01             4.999287E-01
                 242.8200             2.374911E+01             1.118587E+00             8.725702E-01             5.000188E-01             4.999301E-01
                 243.0000             2.374911E+01             1.113120E+00             8.693782E-01             5.000187E-01             4.999316E-01
                 243.1800             2.374911E+01             1.108377E+00             8.666094E-01             5.000186E-01             4.999329E-01
                 243.3600             2.374912E+01             1.104269E+00             8.642122E-01             5.000186E-01             4.999342E-01
                 243.5400             2.374912E+01             1.100750E+00             8.621586E-01             5.000185E-01             4.999353E-01
                 243.7200             2.374912E+01             1.097751E+00             8.604090E-01             5.000184E-01             4.999364E-01
                 243.9000             2.374913E+01             1.095199E+00             8.589208E-01             5.000184E-01             4.999372E-01
                 244.0800             2.374913E+01             1.093013E+00             8.576454E-01             5.000183E-01             4.999380E-01
                 244.2600             2.374913E+01             1.091115E+00             8.565385E-01             5.000183E-01             4.999385E-01
                 244.4400             2.374913E+01             1.089434E+00             8.555582E-01             5.000183E-01             4.999389E-01
                 244.6200             2.374913E+01             1.087912E+00             8.546708E-01             5.000182E-01             4.999393E-01
                 244.8000             2.374914E+01             1.086503E+00             8.538492E-01             5.000182E-01             4.999395E-01
                 244.9800             2.374914E+01             1.085173E+00             8.530737E-01             5.000182E-01             4.999397E-01
                 245.1600             2.374914E+01             1.083897E+00             8.523297E-01             5.000182E-01             4.999398E-01
                 245.3400             2.374914E+01             1.082659E+00             8.516077E-01             5.000181E-01             4.999399E-01
                 245.5200             2.374914E+01             1.081446E+00             8.509004E-01             5.000181E-01             4.999400E-01
                 245.7000             2.374914E+01             1.080253E+00             8.502048E-01             5.000181E-01             4.999401E-01
                 245.8800             2.374914E+01             1.079074E+00             8.495170E-01             5.000181E-01             4.999402E-01
                 246.0600             2.374914E+01             1.077904E+00             8.488353E-01             5.000181E-01             4.999402E-01
                 246.2400             2.374914E+01             1.076744E+00             8.481588E-01             5.000180E-01             4.999403E-01
                 246.4200             2.374914E+01             1.075590E+00             8.474863E-01             5.000180E-01             4.999403E-01
                 246.6000             2.374915E+01             1.074443E+00             8.468174E-01             5.000180E-01             4.999404E-01
                 246.7800             2.374915E+01             1.073300E+00             8.461516E-01             5.000180E-01             4.999404E-01
                 246.9600             2.374915E+01             1.072163E+00             8.454885E-01             5.000180E-01             4.999405E-01
                 247.1400             2.374915E+01             1.071029E+00             8.448276E-01             5.000179E-01             4.999405E-01
                 247.3200             2.374915E+01             1.069898E+00             8.441689E-01             5.000179E-01             4.999406E-01
                 247.5000             2.374915E+01             1.068771E+00             8.435120E-01             5.000179E-01             4.999406E-01
                 247.6800             2.374915E+01             1.067647E+00             8.428571E-01             5.000179E-01             4.999407E-01
                 247.8600             2.374915E+01             1.066526E+00             8.422038E-01             5.000179E-01             4.999407E-01
                 248.0400             2.374915E+01             1.065406E+00             8.415511E-01             5.000178E-01             4.999408E-01
                 248.2200             2.374915E+01             1.064288E+00             8.408997E-01             5.000178E-01             4.999408E-01
                 248.4000             2.374915E+01             1.063171E+00             8.402493E-01             5.000178E-01             4.999409E-01
                 248.5800             2.374916E+01             1.062057E+00             8.396003E-01             5.000178E-01             4.999409E-01
                 248.7600             2.374916E+01             1.060945E+00             8.389522E-01             5.000178E-01             4.999410E-01
                 248.9400             2.374916E+01             1.059832E+00             8.383039E-01             5.000177E-01             4.999410E-01
                 249.1200             2.374916E+01             1.058720E+00             8.376565E-01             5.000177E-01             4.999410E-01
                 249.3000             2.374916E+01             1.057610E+00             8.370100E-01             5.000177E-01             4.999411E-01
                 249.4800             2.374916E+01             1.056500E+00             8.363635E-01             5.000177E-01             4.999411E-01
                 249.6600             2.374916E+01             1.055391E+00             8.357176E-01             5.000177E-01             4.999412E-01
                 249.8400             2.374916E+01             1.054281E+00             8.350716E-01             5.000177E-01             4.999412E-01
                 250.0200             2.374916E+01             1.053173E+00             8.344261E-01             5.000176E-01             4.999413E-01
                 250.2000             2.374916E+01             1.052065E+00             8.337809E-01             5.000176E-01             4.999413E-01
                 250.3800             2.374916E+01             1.050956E+00             8.331355E-01             5.000176E-01             4.999414E-01
                 250.5600             2.374916E+01             1.049848E+00             8.324902E-01             5.000176E-01             4.999414E-01
                 250.7400             2.374917E+01             1.048740E+00             8.318452E-01             5.000176E-01             4.999414E-01
                 250.9200             2.374917E+01             1.047631E+00             8.311996E-01             5.000175E-01             4.999415E-01
                 251.1000             2.374917E+01             1.046523E+00             8.305546E-01             5.000175E-01             4.999416E-01
                 251.2800             2.374917E+01             1.045414E+00             8.299094E-01             5.000175E-01             4.999416E-01
                 251.4600             2.374917E+01             1.044304E+00             8.292633E-01             5.000175E-01             4.999416E-01
                 251.6400             2.374917E+01             1.043195E+00             8.286177E-01             5.000175E-01             4.999417E-01
                 251.8200             2.374917E+01             1.042085E+00             8.279716E-01             5.000175E-01             4.999417E-01
                 252.0000             2.374917E+01             1.040975E+00             8.273259E-01             5.000174E-01             4.999417E-01
                 252.1800             2.374917E+01             1.039863E+00             8.266790E-01             5.000174E-01             4.999418E-01
                 252.3600             2.374917E+01             1.038751E+00             8.260321E-01             5.000174E-01             4.999419E-01
                 252.5400             2.374917E+01             1.037639E+00             8.253850E-01             5.000174E-01             4.999419E-01
                 252.7200             2.374918E+01             1.036526E+00             8.247375E-01             5.000174E-01             4.999420E-01
                 252.9000             2.374918E+01             1.035413E+00             8.240896E-01             5.000173E-01             4.999420E-01
                 253.0800             2.374918E+01             1.034297E+00             8.234409E-01             5.000173E-01             4.999420E-01
                 253.2600             2.374918E+01             1.033182E+00             8.227922E-01             5.000173E-01             4.999421E-01
                 253.4400             2.374918E+01             1.032067E+00             8.221434E-01             5.000173E-01             4.999421E-01
                 253.6200             2.374918E+01             1.030949E+00             8.214936E-01             5.000173E-01             4.999422E-01
                 253.8000             2.374918E+01             1.029832E+00             8.208436E-01             5.000172E-01             4.999422E-01
                 253.9800             2.374918E+01             1.028713E+00             8.201931E-01             5.000172E-01             4.999423E-01
                 254.1600             2.374918E+01             1.027594E+00             8.195420E-01             5.000172E-01             4.999423E-01
                 254.3400             2.374918E+01             1.026474E+00             8.188911E-01             5.000172E-01             4.999424E-01
