                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 330.4800             3.557019E+02             3.548057E+02             3.697734E+02             3.680395E+02             3.606383E+02             3.588076E+02             3.722990E+02             3.702124E+02             3.617509E+02             3.598686E+02
                 330.6600             3.556461E+02             3.547511E+02             3.696711E+02             3.679402E+02             3.605741E+02             3.587461E+02             3.722076E+02             3.701222E+02             3.616794E+02             3.597997E+02
                 330.8400             3.555899E+02             3.546961E+02             3.695678E+02             3.678397E+02             3.605095E+02             3.586842E+02             3.721151E+02             3.700310E+02             3.616073E+02             3.597303E+02
                 331.0200             3.555333E+02             3.546407E+02             3.694633E+02             3.677382E+02             3.604443E+02             3.586219E+02             3.720216E+02             3.699387E+02             3.615348E+02             3.596605E+02
                 331.2000             3.554771E+02             3.545858E+02             3.693598E+02             3.676376E+02             3.603797E+02             3.585600E+02             3.719290E+02             3.698474E+02             3.614629E+02             3.595912E+02
                 331.3800             3.554197E+02             3.545297E+02             3.692531E+02             3.675340E+02             3.603137E+02             3.584968E+02             3.718333E+02             3.697531E+02             3.613895E+02             3.595206E+02
                 331.5600             3.553614E+02             3.544727E+02             3.691445E+02             3.674286E+02             3.602468E+02             3.584328E+02             3.717359E+02             3.696571E+02             3.613152E+02             3.594490E+02
                 331.7400             3.553033E+02             3.544159E+02             3.690361E+02             3.673233E+02             3.601800E+02             3.583689E+02             3.716386E+02             3.695612E+02             3.612410E+02             3.593776E+02
                 331.9200             3.552452E+02             3.543591E+02             3.689278E+02             3.672182E+02             3.601133E+02             3.583050E+02             3.715414E+02             3.694655E+02             3.611670E+02             3.593064E+02
                 332.1000             3.551872E+02             3.543024E+02             3.688196E+02             3.671131E+02             3.600467E+02             3.582413E+02             3.714444E+02             3.693698E+02             3.610930E+02             3.592352E+02
                 332.2800             3.551291E+02             3.542457E+02             3.687113E+02             3.670080E+02             3.599801E+02             3.581776E+02             3.713473E+02             3.692742E+02             3.610192E+02             3.591641E+02
                 332.4600             3.550711E+02             3.541889E+02             3.686030E+02             3.669027E+02             3.599136E+02             3.581138E+02             3.712501E+02             3.691784E+02             3.609454E+02             3.590931E+02
                 332.6400             3.550129E+02             3.541320E+02             3.684943E+02             3.667972E+02             3.598469E+02             3.580500E+02             3.711527E+02             3.690824E+02             3.608714E+02             3.590219E+02
                 332.8200             3.549545E+02             3.540749E+02             3.683850E+02             3.666911E+02             3.597800E+02             3.579860E+02             3.710547E+02             3.689859E+02             3.607973E+02             3.589505E+02
                 333.0000             3.548958E+02             3.540175E+02             3.682748E+02             3.665841E+02             3.597128E+02             3.579216E+02             3.709559E+02             3.688885E+02             3.607228E+02             3.588788E+02
                 333.1800             3.548364E+02             3.539595E+02             3.681631E+02             3.664757E+02             3.596448E+02             3.578565E+02             3.708555E+02             3.687897E+02             3.606476E+02             3.588064E+02
                 333.3600             3.547760E+02             3.539005E+02             3.680490E+02             3.663650E+02             3.595758E+02             3.577904E+02             3.707529E+02             3.686886E+02             3.605713E+02             3.587330E+02
                 333.5400             3.547141E+02             3.538400E+02             3.679311E+02             3.662506E+02             3.595050E+02             3.577227E+02             3.706466E+02             3.685840E+02             3.604932E+02             3.586578E+02
                 333.7200             3.546498E+02             3.537772E+02             3.678073E+02             3.661307E+02             3.594316E+02             3.576524E+02             3.705346E+02             3.684740E+02             3.604122E+02             3.585800E+02
                 333.9000             3.545820E+02             3.537109E+02             3.676750E+02             3.660027E+02             3.593542E+02             3.575784E+02             3.704144E+02             3.683560E+02             3.603271E+02             3.584981E+02
                 334.0800             3.545090E+02             3.536397E+02             3.675303E+02             3.658628E+02             3.592710E+02             3.574988E+02             3.702820E+02             3.682265E+02             3.602360E+02             3.584105E+02
                 334.2600             3.544291E+02             3.535618E+02             3.673685E+02             3.657068E+02             3.591800E+02             3.574118E+02             3.701332E+02             3.680810E+02             3.601366E+02             3.583151E+02
                 334.4400             3.543402E+02             3.534752E+02             3.671849E+02             3.655301E+02             3.590790E+02             3.573153E+02             3.699631E+02             3.679152E+02             3.600265E+02             3.582095E+02
                 334.6200             3.542383E+02             3.533760E+02             3.669696E+02             3.653233E+02             3.589632E+02             3.572048E+02             3.697621E+02             3.677196E+02             3.599010E+02             3.580892E+02
                 334.8000             3.541262E+02             3.532669E+02             3.667291E+02             3.650925E+02             3.588360E+02             3.570834E+02             3.695366E+02             3.675005E+02             3.597634E+02             3.579573E+02
                 334.9800             3.540135E+02             3.531572E+02             3.664866E+02             3.648598E+02             3.587081E+02             3.569613E+02             3.693090E+02             3.672796E+02             3.596252E+02             3.578249E+02
                 335.1600             3.539002E+02             3.530470E+02             3.662421E+02             3.646253E+02             3.585795E+02             3.568386E+02             3.690795E+02             3.670567E+02             3.594863E+02             3.576919E+02
                 335.3400             3.537874E+02             3.529373E+02             3.659986E+02             3.643917E+02             3.584516E+02             3.567166E+02             3.688508E+02             3.668347E+02             3.593482E+02             3.575595E+02
                 335.5200             3.536734E+02             3.528264E+02             3.657515E+02             3.641549E+02             3.583224E+02             3.565933E+02             3.686186E+02             3.666093E+02             3.592087E+02             3.574260E+02
                 335.7000             3.535599E+02             3.527160E+02             3.655053E+02             3.639187E+02             3.581938E+02             3.564705E+02             3.683871E+02             3.663846E+02             3.590700E+02             3.572931E+02
                 335.8800             3.534457E+02             3.526049E+02             3.652565E+02             3.636803E+02             3.580643E+02             3.563470E+02             3.681531E+02             3.661576E+02             3.589304E+02             3.571595E+02
                 336.0600             3.533327E+02             3.524950E+02             3.650105E+02             3.634445E+02             3.579363E+02             3.562248E+02             3.679217E+02             3.659330E+02             3.587924E+02             3.570273E+02
                 336.2400             3.532184E+02             3.523838E+02             3.647605E+02             3.632049E+02             3.578069E+02             3.561013E+02             3.676863E+02             3.657047E+02             3.586530E+02             3.568938E+02
                 336.4200             3.531050E+02             3.522736E+02             3.645126E+02             3.629674E+02             3.576785E+02             3.559789E+02             3.674528E+02             3.654782E+02             3.585148E+02             3.567615E+02
                 336.6000             3.529898E+02             3.521615E+02             3.642589E+02             3.627243E+02             3.575481E+02             3.558545E+02             3.672136E+02             3.652463E+02             3.583745E+02             3.566271E+02
                 336.7800             3.528742E+02             3.520492E+02             3.640040E+02             3.624802E+02             3.574174E+02             3.557298E+02             3.669731E+02             3.650131E+02             3.582339E+02             3.564925E+02
                 336.9600             3.527580E+02             3.519363E+02             3.637467E+02             3.622338E+02             3.572859E+02             3.556044E+02             3.667301E+02             3.647777E+02             3.580926E+02             3.563573E+02
                 337.1400             3.526465E+02             3.518279E+02             3.635016E+02             3.619990E+02             3.571598E+02             3.554841E+02             3.664989E+02             3.645536E+02             3.579571E+02             3.562276E+02
                 337.3200             3.525350E+02             3.517194E+02             3.632554E+02             3.617631E+02             3.570337E+02             3.553637E+02             3.662665E+02             3.643283E+02             3.578216E+02             3.560978E+02
                 337.5000             3.524235E+02             3.516110E+02             3.630086E+02             3.615269E+02             3.569077E+02             3.552435E+02             3.660335E+02             3.641025E+02             3.576862E+02             3.559683E+02
                 337.6800             3.523122E+02             3.515028E+02             3.627615E+02             3.612903E+02             3.567818E+02             3.551235E+02             3.658001E+02             3.638764E+02             3.575512E+02             3.558390E+02
                 337.8600             3.522010E+02             3.513948E+02             3.625141E+02             3.610535E+02             3.566562E+02             3.550037E+02             3.655662E+02             3.636498E+02             3.574164E+02             3.557100E+02
                 338.0400             3.520900E+02             3.512869E+02             3.622664E+02             3.608164E+02             3.565308E+02             3.548840E+02             3.653320E+02             3.634230E+02             3.572819E+02             3.555813E+02
                 338.2200             3.519791E+02             3.511792E+02             3.620184E+02             3.605790E+02             3.564056E+02             3.547646E+02             3.650973E+02             3.631957E+02             3.571477E+02             3.554529E+02
                 338.4000             3.518686E+02             3.510718E+02             3.617705E+02             3.603418E+02             3.562808E+02             3.546456E+02             3.648625E+02             3.629685E+02             3.570139E+02             3.553249E+02
                 338.5800             3.517583E+02             3.509646E+02             3.615224E+02             3.601045E+02             3.561562E+02             3.545268E+02             3.646275E+02             3.627410E+02             3.568805E+02             3.551973E+02
                 338.7600             3.516481E+02             3.508575E+02             3.612738E+02             3.598667E+02             3.560318E+02             3.544082E+02             3.643919E+02             3.625129E+02             3.567473E+02             3.550699E+02
                 338.9400             3.515383E+02             3.507509E+02             3.610257E+02             3.596294E+02             3.559080E+02             3.542901E+02             3.641566E+02             3.622853E+02             3.566148E+02             3.549431E+02
                 339.1200             3.514288E+02             3.506446E+02             3.607773E+02             3.593919E+02             3.557844E+02             3.541723E+02             3.639209E+02             3.620573E+02             3.564826E+02             3.548167E+02
                 339.3000             3.513198E+02             3.505387E+02             3.605292E+02             3.591548E+02             3.556613E+02             3.540549E+02             3.636854E+02             3.618295E+02             3.563510E+02             3.546909E+02
                 339.4800             3.512108E+02             3.504329E+02             3.602806E+02             3.589172E+02             3.555384E+02             3.539378E+02             3.634492E+02             3.616012E+02             3.562197E+02             3.545653E+02
                 339.6600             3.511023E+02             3.503275E+02             3.600322E+02             3.586799E+02             3.554160E+02             3.538211E+02             3.632131E+02             3.613729E+02             3.560889E+02             3.544403E+02
                 339.8400             3.509946E+02             3.502230E+02             3.597853E+02             3.584439E+02             3.552945E+02             3.537053E+02             3.629782E+02             3.611459E+02             3.559592E+02             3.543163E+02
                 340.0200             3.508874E+02             3.501189E+02             3.595387E+02             3.582083E+02             3.551736E+02             3.535901E+02             3.627435E+02             3.609191E+02             3.558302E+02             3.541929E+02
                 340.2000             3.507810E+02             3.500156E+02             3.592932E+02             3.579739E+02             3.550536E+02             3.534757E+02             3.625098E+02             3.606933E+02             3.557021E+02             3.540706E+02
                 340.3800             3.506750E+02             3.499128E+02             3.590481E+02             3.577398E+02             3.549341E+02             3.533618E+02             3.622762E+02             3.604676E+02             3.555747E+02             3.539488E+02
                 340.5600             3.505697E+02             3.498105E+02             3.588035E+02             3.575063E+02             3.548153E+02             3.532487E+02             3.620430E+02             3.602425E+02             3.554481E+02             3.538279E+02
                 340.7400             3.504651E+02             3.497090E+02             3.585600E+02             3.572738E+02             3.546974E+02             3.531363E+02             3.618107E+02             3.600182E+02             3.553225E+02             3.537078E+02
                 340.9200             3.503612E+02             3.496083E+02             3.583174E+02             3.570424E+02             3.545803E+02             3.530248E+02             3.615793E+02             3.597948E+02             3.551978E+02             3.535887E+02
                 341.1000             3.502581E+02             3.495082E+02             3.580759E+02             3.568119E+02             3.544640E+02             3.529140E+02             3.613485E+02             3.595721E+02             3.550740E+02             3.534705E+02
                 341.2800             3.501558E+02             3.494090E+02             3.578354E+02             3.565825E+02             3.543487E+02             3.528042E+02             3.611188E+02             3.593504E+02             3.549513E+02             3.533533E+02
                 341.4600             3.500543E+02             3.493106E+02             3.575962E+02             3.563544E+02             3.542343E+02             3.526953E+02             3.608900E+02             3.591297E+02             3.548296E+02             3.532371E+02
                 341.6400             3.499537E+02             3.492131E+02             3.573583E+02             3.561275E+02             3.541209E+02             3.525873E+02             3.606624E+02             3.589102E+02             3.547091E+02             3.531220E+02
                 341.8200             3.498540E+02             3.491164E+02             3.571215E+02             3.559017E+02             3.540085E+02             3.524803E+02             3.604357E+02             3.586916E+02             3.545895E+02             3.530079E+02
                 342.0000             3.497557E+02             3.490211E+02             3.568876E+02             3.556788E+02             3.538976E+02             3.523748E+02             3.602117E+02             3.584757E+02             3.544718E+02             3.528956E+02
                 342.1800             3.496584E+02             3.489268E+02             3.566553E+02             3.554574E+02             3.537879E+02             3.522704E+02             3.599890E+02             3.582611E+02             3.543553E+02             3.527844E+02
                 342.3600             3.495622E+02             3.488336E+02             3.564249E+02             3.552379E+02             3.536795E+02             3.521672E+02             3.597681E+02             3.580482E+02             3.542402E+02             3.526746E+02
                 342.5400             3.494669E+02             3.487413E+02             3.561959E+02             3.550197E+02             3.535721E+02             3.520650E+02             3.595482E+02             3.578364E+02             3.541262E+02             3.525659E+02
                 342.7200             3.494168E+02             3.486923E+02             3.561043E+02             3.549309E+02             3.535165E+02             3.520117E+02             3.594636E+02             3.577537E+02             3.540670E+02             3.525089E+02
                 342.9000             3.493786E+02             3.486549E+02             3.560390E+02             3.548670E+02             3.534743E+02             3.519710E+02             3.594054E+02             3.576960E+02             3.540215E+02             3.524649E+02
                 343.0800             3.493408E+02             3.486179E+02             3.559731E+02             3.548024E+02             3.534324E+02             3.519306E+02             3.593465E+02             3.576378E+02             3.539763E+02             3.524213E+02
                 343.2600             3.493025E+02             3.485804E+02             3.559059E+02             3.547366E+02             3.533901E+02             3.518898E+02             3.592862E+02             3.575783E+02             3.539306E+02             3.523771E+02
                 343.4400             3.492638E+02             3.485425E+02             3.558372E+02             3.546695E+02             3.533472E+02             3.518485E+02             3.592247E+02             3.575175E+02             3.538844E+02             3.523325E+02
                 343.6200             3.492246E+02             3.485042E+02             3.557674E+02             3.546012E+02             3.533038E+02             3.518067E+02             3.591618E+02             3.574555E+02             3.538377E+02             3.522874E+02
                 343.8000             3.491849E+02             3.484654E+02             3.556962E+02             3.545316E+02             3.532600E+02             3.517645E+02             3.590976E+02             3.573923E+02             3.537905E+02             3.522418E+02
                 343.9800             3.491449E+02             3.484262E+02             3.556237E+02             3.544609E+02             3.532156E+02             3.517218E+02             3.590322E+02             3.573279E+02             3.537428E+02             3.521958E+02
                 344.1600             3.491044E+02             3.483866E+02             3.555501E+02             3.543891E+02             3.531709E+02             3.516787E+02             3.589656E+02             3.572623E+02             3.536947E+02             3.521494E+02
                 344.3400             3.490635E+02             3.483466E+02             3.554752E+02             3.543160E+02             3.531257E+02             3.516352E+02             3.588977E+02             3.571955E+02             3.536462E+02             3.521025E+02
                 344.5200             3.490223E+02             3.483063E+02             3.553992E+02             3.542419E+02             3.530801E+02             3.515913E+02             3.588287E+02             3.571277E+02             3.535972E+02             3.520553E+02
                 344.7000             3.489807E+02             3.482656E+02             3.553221E+02             3.541668E+02             3.530341E+02             3.515471E+02             3.587586E+02             3.570588E+02             3.535479E+02             3.520077E+02
                 344.8800             3.489388E+02             3.482246E+02             3.552440E+02             3.540907E+02             3.529878E+02             3.515025E+02             3.586873E+02             3.569888E+02             3.534982E+02             3.519598E+02
                 345.0600             3.488965E+02             3.481833E+02             3.551647E+02             3.540135E+02             3.529411E+02             3.514575E+02             3.586150E+02             3.569178E+02             3.534481E+02             3.519115E+02
                 345.2400             3.488538E+02             3.481416E+02             3.550844E+02             3.539353E+02             3.528940E+02             3.514122E+02             3.585415E+02             3.568458E+02             3.533977E+02             3.518629E+02
                 345.4200             3.488109E+02             3.480996E+02             3.550030E+02             3.538561E+02             3.528465E+02             3.513665E+02             3.584670E+02             3.567727E+02             3.533469E+02             3.518139E+02
                 345.6000             3.487677E+02             3.480574E+02             3.549207E+02             3.537760E+02             3.527988E+02             3.513206E+02             3.583914E+02             3.566986E+02             3.532958E+02             3.517647E+02
                 345.7800             3.487241E+02             3.480148E+02             3.548373E+02             3.536950E+02             3.527507E+02             3.512743E+02             3.583148E+02             3.566236E+02             3.532445E+02             3.517151E+02
                 345.9600             3.486803E+02             3.479720E+02             3.547530E+02             3.536130E+02             3.527023E+02             3.512278E+02             3.582371E+02             3.565476E+02             3.531928E+02             3.516653E+02
                 346.1400             3.486362E+02             3.479289E+02             3.546677E+02             3.535302E+02             3.526537E+02             3.511810E+02             3.581585E+02             3.564707E+02             3.531408E+02             3.516152E+02
                 346.3200             3.485919E+02             3.478856E+02             3.545816E+02             3.534465E+02             3.526048E+02             3.511339E+02             3.580789E+02             3.563929E+02             3.530886E+02             3.515649E+02
                 346.5000             3.485473E+02             3.478420E+02             3.544945E+02             3.533620E+02             3.525556E+02             3.510866E+02             3.579984E+02             3.563142E+02             3.530361E+02             3.515143E+02
                 346.6800             3.485024E+02             3.477982E+02             3.544066E+02             3.532767E+02             3.525061E+02             3.510390E+02             3.579169E+02             3.562346E+02             3.529834E+02             3.514635E+02
                 346.8600             3.484574E+02             3.477542E+02             3.543179E+02             3.531905E+02             3.524564E+02             3.509913E+02             3.578346E+02             3.561542E+02             3.529305E+02             3.514125E+02
                 347.0400             3.484121E+02             3.477100E+02             3.542283E+02             3.531037E+02             3.524065E+02             3.509433E+02             3.577513E+02             3.560730E+02             3.528773E+02             3.513613E+02
                 347.2200             3.483666E+02             3.476655E+02             3.541380E+02             3.530160E+02             3.523564E+02             3.508951E+02             3.576672E+02             3.559909E+02             3.528240E+02             3.513100E+02
                 347.4000             3.483209E+02             3.476209E+02             3.540468E+02             3.529277E+02             3.523061E+02             3.508467E+02             3.575822E+02             3.559081E+02             3.527705E+02             3.512584E+02
                 347.5800             3.482751E+02             3.475762E+02             3.539550E+02             3.528386E+02             3.522556E+02             3.507981E+02             3.574963E+02             3.558244E+02             3.527168E+02             3.512067E+02
                 347.7600             3.482291E+02             3.475312E+02             3.538624E+02             3.527489E+02             3.522049E+02             3.507494E+02             3.574097E+02             3.557400E+02             3.526629E+02             3.511549E+02
                 347.9400             3.481829E+02             3.474861E+02             3.537690E+02             3.526585E+02             3.521541E+02             3.507005E+02             3.573222E+02             3.556549E+02             3.526089E+02             3.511029E+02
                 348.1200             3.481366E+02             3.474409E+02             3.536751E+02             3.525675E+02             3.521031E+02             3.506514E+02             3.572341E+02             3.555691E+02             3.525548E+02             3.510508E+02
                 348.3000             3.480901E+02             3.473956E+02             3.535806E+02             3.524761E+02             3.520520E+02             3.506023E+02             3.571452E+02             3.554827E+02             3.525007E+02             3.509986E+02
                 348.4800             3.480436E+02             3.473501E+02             3.534854E+02             3.523840E+02             3.520008E+02             3.505531E+02             3.570556E+02             3.553956E+02             3.524464E+02             3.509463E+02
                 348.6600             3.479968E+02             3.473045E+02             3.533896E+02             3.522913E+02             3.519494E+02             3.505037E+02             3.569652E+02             3.553078E+02             3.523919E+02             3.508939E+02
                 348.8400             3.479500E+02             3.472588E+02             3.532932E+02             3.521980E+02             3.518979E+02             3.504542E+02             3.568742E+02             3.552193E+02             3.523374E+02             3.508414E+02
                 349.0200             3.479030E+02             3.472129E+02             3.531961E+02             3.521041E+02             3.518463E+02             3.504045E+02             3.567822E+02             3.551301E+02             3.522828E+02             3.507888E+02
                 349.2000             3.478560E+02             3.471670E+02             3.530984E+02             3.520097E+02             3.517946E+02             3.503548E+02             3.566896E+02             3.550403E+02             3.522281E+02             3.507362E+02
                 349.3800             3.478088E+02             3.471209E+02             3.530002E+02             3.519148E+02             3.517427E+02             3.503049E+02             3.565963E+02             3.549498E+02             3.521733E+02             3.506835E+02
                 349.5600             3.477615E+02             3.470747E+02             3.529013E+02             3.518193E+02             3.516908E+02             3.502550E+02             3.565022E+02             3.548586E+02             3.521185E+02             3.506307E+02
                 349.7400             3.477141E+02             3.470285E+02             3.528018E+02             3.517232E+02             3.516388E+02             3.502050E+02             3.564074E+02             3.547668E+02             3.520636E+02             3.505778E+02
                 349.9200             3.476666E+02             3.469821E+02             3.527018E+02             3.516267E+02             3.515867E+02             3.501549E+02             3.563119E+02             3.546743E+02             3.520086E+02             3.505249E+02
                 350.1000             3.476191E+02             3.469357E+02             3.526013E+02             3.515297E+02             3.515345E+02             3.501047E+02             3.562157E+02             3.545812E+02             3.519536E+02             3.504720E+02
                 350.2800             3.475715E+02             3.468893E+02             3.525003E+02             3.514323E+02             3.514823E+02             3.500545E+02             3.561189E+02             3.544876E+02             3.518986E+02             3.504191E+02
                 350.4600             3.475238E+02             3.468428E+02             3.523987E+02             3.513343E+02             3.514300E+02             3.500042E+02             3.560214E+02             3.543933E+02             3.518436E+02             3.503661E+02
                 350.6400             3.474761E+02             3.467962E+02             3.522967E+02             3.512360E+02             3.513777E+02             3.499539E+02             3.559233E+02             3.542986E+02             3.517885E+02             3.503131E+02
                 350.8200             3.474283E+02             3.467495E+02             3.521941E+02             3.511371E+02             3.513253E+02             3.499036E+02             3.558243E+02             3.542030E+02             3.517335E+02             3.502601E+02
                 351.0000             3.473804E+02             3.467028E+02             3.520909E+02             3.510378E+02             3.512729E+02             3.498531E+02             3.557247E+02             3.541069E+02             3.516784E+02             3.502071E+02
                 351.1800             3.473325E+02             3.466561E+02             3.519873E+02             3.509381E+02             3.512204E+02             3.498027E+02             3.556244E+02             3.540102E+02             3.516233E+02             3.501541E+02
                 351.3600             3.472845E+02             3.466093E+02             3.518831E+02             3.508378E+02             3.511679E+02             3.497522E+02             3.555234E+02             3.539128E+02             3.515681E+02             3.501010E+02
                 351.5400             3.472365E+02             3.465624E+02             3.517783E+02             3.507371E+02             3.511153E+02             3.497016E+02             3.554216E+02             3.538148E+02             3.515130E+02             3.500480E+02
                 351.7200             3.471885E+02             3.465155E+02             3.516731E+02             3.506359E+02             3.510627E+02             3.496510E+02             3.553191E+02             3.537161E+02             3.514579E+02             3.499949E+02
                 351.9000             3.471403E+02             3.464685E+02             3.515673E+02             3.505343E+02             3.510101E+02             3.496004E+02             3.552159E+02             3.536168E+02             3.514028E+02             3.499419E+02
                 352.0800             3.470922E+02             3.464215E+02             3.514609E+02             3.504321E+02             3.509574E+02             3.495497E+02             3.551119E+02             3.535168E+02             3.513477E+02             3.498888E+02
                 352.2600             3.470439E+02             3.463744E+02             3.513540E+02             3.503295E+02             3.509047E+02             3.494990E+02             3.550071E+02             3.534161E+02             3.512925E+02             3.498358E+02
                 352.4400             3.469956E+02             3.463273E+02             3.512465E+02             3.502264E+02             3.508519E+02             3.494482E+02             3.549014E+02             3.533147E+02             3.512374E+02             3.497827E+02
                 352.6200             3.469473E+02             3.462801E+02             3.511383E+02             3.501227E+02             3.507990E+02             3.493974E+02             3.547949E+02             3.532126E+02             3.511822E+02             3.497296E+02
                 352.8000             3.468989E+02             3.462329E+02             3.510295E+02             3.500186E+02             3.507461E+02             3.493465E+02             3.546876E+02             3.531097E+02             3.511270E+02             3.496765E+02
                 352.9800             3.468504E+02             3.461856E+02             3.509202E+02             3.499139E+02             3.506932E+02             3.492956E+02             3.545794E+02             3.530061E+02             3.510719E+02             3.496235E+02
                 353.1600             3.468018E+02             3.461382E+02             3.508102E+02             3.498087E+02             3.506402E+02             3.492446E+02             3.544704E+02             3.529017E+02             3.510167E+02             3.495703E+02
                 353.3400             3.467532E+02             3.460907E+02             3.506994E+02             3.497028E+02             3.505871E+02             3.491936E+02             3.543603E+02             3.527964E+02             3.509615E+02             3.495172E+02
                 353.5200             3.467045E+02             3.460432E+02             3.505879E+02             3.495964E+02             3.505340E+02             3.491425E+02             3.542493E+02             3.526903E+02             3.509062E+02             3.494640E+02
                 353.7000             3.466557E+02             3.459955E+02             3.504756E+02             3.494893E+02             3.504807E+02             3.490912E+02             3.541372E+02             3.525832E+02             3.508509E+02             3.494108E+02
                 353.8800             3.466068E+02             3.459478E+02             3.503625E+02             3.493815E+02             3.504274E+02             3.490399E+02             3.540240E+02             3.524752E+02             3.507956E+02             3.493575E+02
                 354.0600             3.465577E+02             3.458999E+02             3.502485E+02             3.492731E+02             3.503740E+02             3.489885E+02             3.539097E+02             3.523662E+02             3.507402E+02             3.493042E+02
                 354.2400             3.465086E+02             3.458520E+02             3.501336E+02             3.491638E+02             3.503204E+02             3.489370E+02             3.537942E+02             3.522561E+02             3.506847E+02             3.492508E+02
                 354.4200             3.464593E+02             3.458039E+02             3.500178E+02             3.490538E+02             3.502667E+02             3.488853E+02             3.536775E+02             3.521450E+02             3.506292E+02             3.491974E+02
                 354.6000             3.464099E+02             3.457556E+02             3.499008E+02             3.489429E+02             3.502129E+02             3.488335E+02             3.535594E+02             3.520326E+02             3.505735E+02             3.491438E+02
                 354.7800             3.463603E+02             3.457072E+02             3.497828E+02             3.488310E+02             3.501589E+02             3.487816E+02             3.534399E+02             3.519190E+02             3.505178E+02             3.490902E+02
                 354.9600             3.463106E+02             3.456587E+02             3.496636E+02             3.487182E+02             3.501048E+02             3.487295E+02             3.533189E+02             3.518041E+02             3.504619E+02             3.490364E+02
                 355.1400             3.462606E+02             3.456099E+02             3.495430E+02             3.486044E+02             3.500504E+02             3.486772E+02             3.531963E+02             3.516879E+02             3.504059E+02             3.489825E+02
                 355.3200             3.462105E+02             3.455610E+02             3.494212E+02             3.484895E+02             3.499959E+02             3.486246E+02             3.530722E+02             3.515701E+02             3.503498E+02             3.489284E+02
                 355.5000             3.461601E+02             3.455118E+02             3.492978E+02             3.483733E+02             3.499411E+02             3.485719E+02             3.529462E+02             3.514508E+02             3.502935E+02             3.488742E+02
                 355.6800             3.461095E+02             3.454624E+02             3.491728E+02             3.482559E+02             3.498860E+02             3.485189E+02             3.528184E+02             3.513298E+02             3.502369E+02             3.488198E+02
                 355.8600             3.460586E+02             3.454127E+02             3.490461E+02             3.481370E+02             3.498307E+02             3.484656E+02             3.526886E+02             3.512070E+02             3.501802E+02             3.487652E+02
                 356.0400             3.460074E+02             3.453627E+02             3.489175E+02             3.480166E+02             3.497750E+02             3.484121E+02             3.525566E+02             3.510823E+02             3.501232E+02             3.487103E+02
                 356.2200             3.459559E+02             3.453124E+02             3.487868E+02             3.478946E+02             3.497190E+02             3.483581E+02             3.524224E+02             3.509554E+02             3.500659E+02             3.486551E+02
                 356.4000             3.459040E+02             3.452618E+02             3.486539E+02             3.477707E+02             3.496626E+02             3.483039E+02             3.522857E+02             3.508264E+02             3.500083E+02             3.485996E+02
                 356.5800             3.458517E+02             3.452107E+02             3.485186E+02             3.476449E+02             3.496058E+02             3.482492E+02             3.521463E+02             3.506949E+02             3.499504E+02             3.485438E+02
                 356.7600             3.457990E+02             3.451593E+02             3.483806E+02             3.475169E+02             3.495485E+02             3.481940E+02             3.520042E+02             3.505609E+02             3.498920E+02             3.484877E+02
                 356.9400             3.457458E+02             3.451073E+02             3.482397E+02             3.473865E+02             3.494907E+02             3.481384E+02             3.518590E+02             3.504240E+02             3.498332E+02             3.484310E+02
                 357.1200             3.456921E+02             3.450549E+02             3.480955E+02             3.472535E+02             3.494323E+02             3.480822E+02             3.517105E+02             3.502840E+02             3.497740E+02             3.483740E+02
                 357.3000             3.456378E+02             3.450019E+02             3.479479E+02             3.471177E+02             3.493733E+02             3.480254E+02             3.515584E+02             3.501407E+02             3.497142E+02             3.483164E+02
                 357.4800             3.455829E+02             3.449483E+02             3.477962E+02             3.469785E+02             3.493136E+02             3.479679E+02             3.514024E+02             3.499938E+02             3.496538E+02             3.482582E+02
                 357.6600             3.455273E+02             3.448940E+02             3.476403E+02             3.468358E+02             3.492532E+02             3.479097E+02             3.512423E+02             3.498428E+02             3.495927E+02             3.481993E+02
                 357.8400             3.454708E+02             3.448389E+02             3.474794E+02             3.466891E+02             3.491919E+02             3.478507E+02             3.510775E+02             3.496874E+02             3.495309E+02             3.481398E+02
                 358.0200             3.454136E+02             3.447830E+02             3.473132E+02             3.465378E+02             3.491296E+02             3.477908E+02             3.509076E+02             3.495270E+02             3.494682E+02             3.480794E+02
                 358.2000             3.453553E+02             3.447261E+02             3.471408E+02             3.463813E+02             3.490663E+02             3.477298E+02             3.507322E+02             3.493612E+02             3.494046E+02             3.480181E+02
                 358.3800             3.452960E+02             3.446682E+02             3.469615E+02             3.462190E+02             3.490017E+02             3.476677E+02             3.505505E+02             3.491892E+02             3.493399E+02             3.479558E+02
                 358.5600             3.452355E+02             3.446092E+02             3.467743E+02             3.460497E+02             3.489359E+02             3.476043E+02             3.503618E+02             3.490102E+02             3.492740E+02             3.478924E+02
                 358.7400             3.451736E+02             3.445489E+02             3.465781E+02             3.458724E+02             3.488685E+02             3.475395E+02             3.501653E+02             3.488232E+02             3.492068E+02             3.478276E+02
                 358.9200             3.451103E+02             3.444870E+02             3.463714E+02             3.456856E+02             3.487994E+02             3.474731E+02             3.499598E+02             3.486270E+02             3.491380E+02             3.477613E+02
