                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 163.0800             3.928609E-01             6.250556E-02             1.355086E-04             8.891988E-01             9.518399E-01             8.530917E-01             5.940242E-02             1.804932E+00
                 163.2600             3.939794E-01             6.189345E-02             1.341641E-04             8.926050E-01             9.546327E-01             8.543800E-01             5.940618E-02             1.809013E+00
                 163.4400             3.951021E-01             6.127964E-02             1.328165E-04             8.960215E-01             9.574339E-01             8.556676E-01             5.940996E-02             1.813102E+00
                 163.6200             3.962291E-01             6.066416E-02             1.314658E-04             8.994481E-01             9.602437E-01             8.569546E-01             5.941375E-02             1.817198E+00
                 163.8000             3.973602E-01             6.004702E-02             1.301120E-04             9.028846E-01             9.630618E-01             8.582408E-01             5.941756E-02             1.821303E+00
                 163.9800             3.984956E-01             5.942825E-02             1.287552E-04             9.063315E-01             9.658885E-01             8.595264E-01             5.942138E-02             1.825415E+00
                 164.1600             3.996353E-01             5.880785E-02             1.273954E-04             9.097884E-01             9.687237E-01             8.608112E-01             5.942522E-02             1.829535E+00
                 164.3400             4.007792E-01             5.818586E-02             1.260326E-04             9.132554E-01             9.715673E-01             8.620952E-01             5.942906E-02             1.833663E+00
                 164.5200             4.019274E-01             5.756227E-02             1.246669E-04             9.167328E-01             9.744198E-01             8.633786E-01             5.943293E-02             1.837798E+00
                 164.7000             4.030800E-01             5.693712E-02             1.232983E-04             9.202203E-01             9.772807E-01             8.646610E-01             5.943681E-02             1.841942E+00
                 164.8800             4.042368E-01             5.631042E-02             1.219268E-04             9.237180E-01             9.801503E-01             8.659427E-01             5.944070E-02             1.846093E+00
                 165.0600             4.053980E-01             5.568219E-02             1.205525E-04             9.272260E-01             9.830287E-01             8.672236E-01             5.944461E-02             1.850252E+00
                 165.2400             4.065635E-01             5.505245E-02             1.191754E-04             9.307441E-01             9.859157E-01             8.685035E-01             5.944853E-02             1.854419E+00
                 165.4200             4.077334E-01             5.442121E-02             1.177955E-04             9.342726E-01             9.888117E-01             8.697828E-01             5.945246E-02             1.858594E+00
                 165.6000             4.089076E-01             5.378849E-02             1.164129E-04             9.378113E-01             9.917162E-01             8.710610E-01             5.945641E-02             1.862777E+00
                 165.7800             4.100863E-01             5.315431E-02             1.150276E-04             9.413604E-01             9.946297E-01             8.723384E-01             5.946038E-02             1.866968E+00
                 165.9600             4.112693E-01             5.251868E-02             1.136397E-04             9.449198E-01             9.975521E-01             8.736149E-01             5.946436E-02             1.871167E+00
                 166.1400             4.124568E-01             5.188164E-02             1.122491E-04             9.484894E-01             1.000483E+00             8.748905E-01             5.946835E-02             1.875374E+00
                 166.3200             4.136487E-01             5.124318E-02             1.108560E-04             9.520696E-01             1.003424E+00             8.761652E-01             5.947236E-02             1.879589E+00
                 166.5000             4.148450E-01             5.060334E-02             1.094603E-04             9.556599E-01             1.006373E+00             8.774388E-01             5.947639E-02             1.883812E+00
                 166.6800             4.160459E-01             4.996212E-02             1.080620E-04             9.592609E-01             1.009331E+00             8.787116E-01             5.948043E-02             1.888043E+00
                 166.8600             4.172512E-01             4.931956E-02             1.066613E-04             9.628720E-01             1.012298E+00             8.799833E-01             5.948448E-02             1.892282E+00
                 167.0400             4.184610E-01             4.867565E-02             1.052581E-04             9.664937E-01             1.015275E+00             8.812541E-01             5.948855E-02             1.896529E+00
                 167.2200             4.196753E-01             4.803043E-02             1.038525E-04             9.701258E-01             1.018260E+00             8.825238E-01             5.949263E-02             1.900784E+00
                 167.4000             4.208942E-01             4.738392E-02             1.024445E-04             9.737683E-01             1.021255E+00             8.837925E-01             5.949673E-02             1.905047E+00
                 167.5800             4.221176E-01             4.673611E-02             1.010341E-04             9.774214E-01             1.024259E+00             8.850602E-01             5.950085E-02             1.909319E+00
                 167.7600             4.233456E-01             4.608705E-02             9.962146E-05             9.810849E-01             1.027272E+00             8.863269E-01             5.950498E-02             1.913598E+00
                 167.9400             4.245782E-01             4.543674E-02             9.820650E-05             9.847590E-01             1.030294E+00             8.875924E-01             5.950912E-02             1.917886E+00
                 168.1200             4.258153E-01             4.478521E-02             9.678929E-05             9.884435E-01             1.033325E+00             8.888569E-01             5.951329E-02             1.922182E+00
                 168.3000             4.270571E-01             4.413246E-02             9.536986E-05             9.921387E-01             1.036367E+00             8.901203E-01             5.951746E-02             1.926487E+00
                 168.4800             4.283035E-01             4.347852E-02             9.394825E-05             9.958442E-01             1.039417E+00             8.913826E-01             5.952165E-02             1.930799E+00
                 168.6600             4.295545E-01             4.282341E-02             9.252448E-05             9.995606E-01             1.042477E+00             8.926438E-01             5.952586E-02             1.935120E+00
                 168.8400             4.308102E-01             4.216715E-02             9.109859E-05             1.003287E+00             1.045546E+00             8.939038E-01             5.953008E-02             1.939449E+00
                 169.0200             4.320706E-01             4.150975E-02             8.967063E-05             1.007025E+00             1.048624E+00             8.951627E-01             5.953432E-02             1.943787E+00
                 169.2000             4.333357E-01             4.085122E-02             8.824061E-05             1.010773E+00             1.051712E+00             8.964204E-01             5.953858E-02             1.948133E+00
                 169.3800             4.346055E-01             4.019160E-02             8.680858E-05             1.014532E+00             1.054810E+00             8.976770E-01             5.954285E-02             1.952487E+00
                 169.5600             4.358801E-01             3.953090E-02             8.537457E-05             1.018301E+00             1.057917E+00             8.989324E-01             5.954713E-02             1.956850E+00
                 169.7400             4.371593E-01             3.886913E-02             8.393861E-05             1.022081E+00             1.061034E+00             9.001866E-01             5.955143E-02             1.961221E+00
                 169.9200             4.384435E-01             3.820631E-02             8.250073E-05             1.025872E+00             1.064161E+00             9.014397E-01             5.955575E-02             1.965601E+00
                 170.1000             4.397323E-01             3.754247E-02             8.106097E-05             1.029673E+00             1.067297E+00             9.026914E-01             5.956008E-02             1.969988E+00
                 170.2800             4.410261E-01             3.687762E-02             7.961936E-05             1.033486E+00             1.070443E+00             9.039421E-01             5.956443E-02             1.974385E+00
                 170.4600             4.423244E-01             3.621177E-02             7.817595E-05             1.037309E+00             1.073599E+00             9.051913E-01             5.956880E-02             1.978790E+00
                 170.6400             4.436278E-01             3.554496E-02             7.673075E-05             1.041143E+00             1.076764E+00             9.064394E-01             5.957318E-02             1.983204E+00
                 170.8200             4.449359E-01             3.487718E-02             7.528381E-05             1.044987E+00             1.079939E+00             9.076862E-01             5.957758E-02             1.987626E+00
                 171.0000             4.462490E-01             3.420847E-02             7.383515E-05             1.048842E+00             1.083125E+00             9.089317E-01             5.958199E-02             1.992056E+00
                 171.1800             4.475670E-01             3.353884E-02             7.238482E-05             1.052709E+00             1.086320E+00             9.101761E-01             5.958642E-02             1.996496E+00
                 171.3600             4.488898E-01             3.286831E-02             7.093284E-05             1.056586E+00             1.089525E+00             9.114190E-01             5.959087E-02             2.000944E+00
                 171.5400             4.502177E-01             3.219689E-02             6.947925E-05             1.060474E+00             1.092740E+00             9.126608E-01             5.959534E-02             2.005401E+00
                 171.7200             4.515503E-01             3.152461E-02             6.802408E-05             1.064372E+00             1.095965E+00             9.139010E-01             5.959982E-02             2.009866E+00
                 171.9000             4.528880E-01             3.085149E-02             6.656737E-05             1.068282E+00             1.099200E+00             9.151401E-01             5.960431E-02             2.014340E+00
                 172.0800             4.542308E-01             3.017754E-02             6.510915E-05             1.072203E+00             1.102445E+00             9.163780E-01             5.960883E-02             2.018823E+00
                 172.2600             4.555784E-01             2.950278E-02             6.364945E-05             1.076134E+00             1.105700E+00             9.176142E-01             5.961336E-02             2.023315E+00
                 172.4400             4.569312E-01             2.882723E-02             6.218831E-05             1.080077E+00             1.108966E+00             9.188494E-01             5.961790E-02             2.027815E+00
                 172.6200             4.582890E-01             2.815090E-02             6.072576E-05             1.084030E+00             1.112242E+00             9.200831E-01             5.962247E-02             2.032325E+00
                 172.8000             4.596517E-01             2.747382E-02             5.926183E-05             1.087994E+00             1.115527E+00             9.213154E-01             5.962705E-02             2.036843E+00
                 172.9800             4.610198E-01             2.679600E-02             5.779657E-05             1.091970E+00             1.118824E+00             9.225466E-01             5.963165E-02             2.041370E+00
                 173.1600             4.623927E-01             2.611747E-02             5.633000E-05             1.095956E+00             1.122130E+00             9.237760E-01             5.963626E-02             2.045906E+00
                 173.3400             4.637708E-01             2.543824E-02             5.486215E-05             1.099953E+00             1.125446E+00             9.250042E-01             5.964089E-02             2.050451E+00
                 173.5200             4.651543E-01             2.475832E-02             5.339306E-05             1.103962E+00             1.128774E+00             9.262313E-01             5.964554E-02             2.055005E+00
                 173.7000             4.665426E-01             2.407774E-02             5.192276E-05             1.107981E+00             1.132111E+00             9.274566E-01             5.965021E-02             2.059568E+00
                 173.8800             4.679362E-01             2.339652E-02             5.045130E-05             1.112012E+00             1.135459E+00             9.286807E-01             5.965489E-02             2.064140E+00
                 174.0600             4.693352E-01             2.271467E-02             4.897867E-05             1.116054E+00             1.138818E+00             9.299036E-01             5.965959E-02             2.068722E+00
                 174.2400             4.707392E-01             2.203222E-02             4.750497E-05             1.120107E+00             1.142187E+00             9.311247E-01             5.966431E-02             2.073312E+00
                 174.4200             4.721483E-01             2.134918E-02             4.603020E-05             1.124171E+00             1.145566E+00             9.323444E-01             5.966905E-02             2.077910E+00
                 174.6000             4.735630E-01             2.066555E-02             4.455435E-05             1.128246E+00             1.148956E+00             9.335630E-01             5.967380E-02             2.082520E+00
                 174.7800             4.749830E-01             1.998138E-02             4.307751E-05             1.132333E+00             1.152357E+00             9.347801E-01             5.967857E-02             2.087138E+00
                 174.9600             4.764079E-01             1.929667E-02             4.159971E-05             1.136430E+00             1.155768E+00             9.359954E-01             5.968336E-02             2.091764E+00
                 175.1400             4.778384E-01             1.861146E-02             4.012098E-05             1.140539E+00             1.159190E+00             9.372096E-01             5.968817E-02             2.096400E+00
                 175.3200             4.792745E-01             1.792574E-02             3.864133E-05             1.144660E+00             1.162624E+00             9.384227E-01             5.969300E-02             2.101047E+00
                 175.5000             4.807156E-01             1.723954E-02             3.716081E-05             1.148791E+00             1.166067E+00             9.396338E-01             5.969784E-02             2.105701E+00
                 175.6800             4.821619E-01             1.655288E-02             3.567946E-05             1.152933E+00             1.169521E+00             9.408433E-01             5.970270E-02             2.110365E+00
                 175.8600             4.836141E-01             1.586578E-02             3.419729E-05             1.157087E+00             1.172987E+00             9.420519E-01             5.970758E-02             2.115039E+00
                 176.0400             4.850718E-01             1.517824E-02             3.271433E-05             1.161253E+00             1.176464E+00             9.432592E-01             5.971248E-02             2.119723E+00
                 176.2200             4.865346E-01             1.449032E-02             3.123069E-05             1.165429E+00             1.179951E+00             9.444645E-01             5.971739E-02             2.124415E+00
                 176.4000             4.880026E-01             1.380199E-02             2.974629E-05             1.169616E+00             1.183448E+00             9.456682E-01             5.972232E-02             2.129116E+00
                 176.5800             4.894765E-01             1.311332E-02             2.826127E-05             1.173816E+00             1.186957E+00             9.468708E-01             5.972728E-02             2.133828E+00
                 176.7600             4.909563E-01             1.242428E-02             2.677559E-05             1.178027E+00             1.190478E+00             9.480723E-01             5.973225E-02             2.138550E+00
                 176.9400             4.924417E-01             1.173490E-02             2.528929E-05             1.182251E+00             1.194011E+00             9.492725E-01             5.973724E-02             2.143283E+00
                 177.1200             4.939317E-01             1.104519E-02             2.380238E-05             1.186483E+00             1.197552E+00             9.504701E-01             5.974224E-02             2.148022E+00
                 177.3000             4.954275E-01             1.035524E-02             2.231505E-05             1.190727E+00             1.201104E+00             9.516665E-01             5.974727E-02             2.152771E+00
                 177.4800             4.969293E-01             9.664990E-03             2.082718E-05             1.194984E+00             1.204669E+00             9.528619E-01             5.975232E-02             2.157531E+00
                 177.6600             4.984369E-01             8.974486E-03             1.933883E-05             1.199252E+00             1.208246E+00             9.540561E-01             5.975738E-02             2.162302E+00
                 177.8400             4.999505E-01             8.283741E-03             1.785006E-05             1.203533E+00             1.211835E+00             9.552491E-01             5.976247E-02             2.167084E+00
                 178.0200             5.014698E-01             7.592758E-03             1.636084E-05             1.207826E+00             1.215435E+00             9.564406E-01             5.976757E-02             2.171875E+00
                 178.2000             5.029933E-01             6.901570E-03             1.487126E-05             1.212126E+00             1.219042E+00             9.576291E-01             5.977269E-02             2.176672E+00
                 178.3800             5.045231E-01             6.210270E-03             1.338149E-05             1.216439E+00             1.222663E+00             9.588168E-01             5.977783E-02             2.181480E+00
                 178.5600             5.060590E-01             5.518727E-03             1.189126E-05             1.220765E+00             1.226296E+00             9.600033E-01             5.978299E-02             2.186299E+00
                 178.7400             5.076009E-01             4.827011E-03             1.040070E-05             1.225103E+00             1.229941E+00             9.611887E-01             5.978817E-02             2.191129E+00
                 178.9200             5.091490E-01             4.135165E-03             8.909905E-06             1.229454E+00             1.233598E+00             9.623730E-01             5.979337E-02             2.195971E+00
                 179.1000             5.107031E-01             3.443273E-03             7.419051E-06             1.233817E+00             1.237267E+00             9.635561E-01             5.979859E-02             2.200823E+00
                 179.2800             5.122635E-01             2.751386E-03             5.928239E-06             1.238192E+00             1.240949E+00             9.647381E-01             5.980383E-02             2.205687E+00
                 179.4600             5.138296E-01             2.058908E-03             4.436178E-06             1.242579E+00             1.244642E+00             9.659188E-01             5.980909E-02             2.210561E+00
                 179.6400             5.154020E-01             1.366644E-03             2.944598E-06             1.246979E+00             1.248348E+00             9.670983E-01             5.981437E-02             2.215447E+00
                 179.8200             5.169817E-01             6.770208E-04             1.458719E-06             1.251391E+00             1.252069E+00             9.682766E-01             5.981968E-02             2.220346E+00
                 180.0000             5.182349E-01            -7.480908E-04            -1.611846E-06             1.255806E+00             1.255056E+00             9.694421E-01             5.982288E-02             2.224498E+00
                 180.1800             5.201526E-01            -7.026458E-04            -1.513931E-06             1.260234E+00             1.259530E+00             9.706223E-01             5.983034E-02             2.230152E+00
                 180.3600             5.217434E-01            -1.402320E-03            -3.021465E-06             1.264675E+00             1.263270E+00             9.717938E-01             5.983567E-02             2.235064E+00
                 180.5400             5.233447E-01            -2.093600E-03            -4.510927E-06             1.269130E+00             1.267032E+00             9.729646E-01             5.984105E-02             2.239996E+00
                 180.7200             5.249518E-01            -2.785960E-03            -6.002734E-06             1.273597E+00             1.270805E+00             9.741343E-01             5.984645E-02             2.244940E+00
                 180.9000             5.265656E-01            -3.477755E-03            -7.493347E-06             1.278078E+00             1.274593E+00             9.753031E-01             5.985187E-02             2.249896E+00
                 181.0800             5.281858E-01            -4.169895E-03            -8.984738E-06             1.282571E+00             1.278392E+00             9.764710E-01             5.985731E-02             2.254863E+00
                 181.2600             5.298124E-01            -4.861644E-03            -1.047532E-05             1.287077E+00             1.282205E+00             9.776376E-01             5.986277E-02             2.259843E+00
                 181.4400             5.314456E-01            -5.553299E-03            -1.196575E-05             1.291596E+00             1.286031E+00             9.788033E-01             5.986826E-02             2.264834E+00
                 181.6200             5.330851E-01            -6.244736E-03            -1.345575E-05             1.296127E+00             1.289869E+00             9.799678E-01             5.987376E-02             2.269837E+00
                 181.8000             5.347311E-01            -6.936181E-03            -1.494583E-05             1.300671E+00             1.293720E+00             9.811313E-01             5.987929E-02             2.274851E+00
                 181.9800             5.363837E-01            -7.627361E-03            -1.643541E-05             1.305228E+00             1.297584E+00             9.822938E-01             5.988484E-02             2.279878E+00
                 182.1600             5.380427E-01            -8.318299E-03            -1.792452E-05             1.309797E+00             1.301461E+00             9.834550E-01             5.989041E-02             2.284916E+00
                 182.3400             5.397084E-01            -9.009063E-03            -1.941334E-05             1.314380E+00             1.305351E+00             9.846153E-01             5.989601E-02             2.289967E+00
                 182.5200             5.413806E-01            -9.699545E-03            -2.090164E-05             1.318975E+00             1.309254E+00             9.857744E-01             5.990162E-02             2.295028E+00
                 182.7000             5.430593E-01            -1.038982E-02            -2.238957E-05             1.323582E+00             1.313170E+00             9.869324E-01             5.990726E-02             2.300102E+00
                 182.8800             5.447448E-01            -1.107979E-02            -2.387695E-05             1.328203E+00             1.317099E+00             9.880895E-01             5.991292E-02             2.305188E+00
                 183.0600             5.464368E-01            -1.176948E-02            -2.536381E-05             1.332835E+00             1.321041E+00             9.892454E-01             5.991860E-02             2.310286E+00
                 183.2400             5.481355E-01            -1.245884E-02            -2.685007E-05             1.337482E+00             1.324996E+00             9.904003E-01             5.992431E-02             2.315396E+00
                 183.4200             5.498410E-01            -1.314786E-02            -2.833571E-05             1.342140E+00             1.328964E+00             9.915542E-01             5.993004E-02             2.320518E+00
                 183.6000             5.515531E-01            -1.383655E-02            -2.982077E-05             1.346812E+00             1.332945E+00             9.927070E-01             5.993578E-02             2.325652E+00
                 183.7800             5.532721E-01            -1.452485E-02            -3.130511E-05             1.351496E+00             1.336940E+00             9.938589E-01             5.994156E-02             2.330799E+00
                 183.9600             5.549977E-01            -1.521279E-02            -3.278879E-05             1.356193E+00             1.340948E+00             9.950096E-01             5.994735E-02             2.335957E+00
                 184.1400             5.567303E-01            -1.590030E-02            -3.427170E-05             1.360904E+00             1.344969E+00             9.961594E-01             5.995317E-02             2.341128E+00
                 184.3200             5.584697E-01            -1.658740E-02            -3.575386E-05             1.365627E+00             1.349004E+00             9.973082E-01             5.995901E-02             2.346312E+00
                 184.5000             5.602159E-01            -1.727405E-02            -3.723520E-05             1.370363E+00             1.353052E+00             9.984560E-01             5.996487E-02             2.351508E+00
                 184.6800             5.619691E-01            -1.796023E-02            -3.871569E-05             1.375112E+00             1.357113E+00             9.996029E-01             5.997076E-02             2.356716E+00
                 184.8600             5.637292E-01            -1.864595E-02            -4.019534E-05             1.379874E+00             1.361188E+00             1.000749E+00             5.997667E-02             2.361937E+00
                 185.0400             5.654947E-01            -1.933116E-02            -4.167405E-05             1.384645E+00             1.365272E+00             1.001892E+00             5.998260E-02             2.367164E+00
                 185.2200             5.672664E-01            -2.001586E-02            -4.315185E-05             1.389427E+00             1.369368E+00             1.003034E+00             5.998855E-02             2.372402E+00
                 185.4000             5.690451E-01            -2.070002E-02            -4.462867E-05             1.394222E+00             1.373477E+00             1.004174E+00             5.999452E-02             2.377652E+00
                 185.5800             5.708311E-01            -2.138362E-02            -4.610447E-05             1.399031E+00             1.377601E+00             1.005314E+00             6.000052E-02             2.382916E+00
                 185.7600             5.726245E-01            -2.206667E-02            -4.757926E-05             1.403853E+00             1.381739E+00             1.006454E+00             6.000654E-02             2.388193E+00
                 185.9400             5.744248E-01            -2.274911E-02            -4.905295E-05             1.408689E+00             1.385891E+00             1.007592E+00             6.001258E-02             2.393483E+00
                 186.1200             5.762326E-01            -2.343095E-02            -5.052553E-05             1.413538E+00             1.390057E+00             1.008730E+00             6.001865E-02             2.398787E+00
                 186.3000             5.780475E-01            -2.411216E-02            -5.199698E-05             1.418400E+00             1.394236E+00             1.009867E+00             6.002474E-02             2.404103E+00
                 186.4800             5.798697E-01            -2.479273E-02            -5.346726E-05             1.423276E+00             1.398430E+00             1.011003E+00             6.003086E-02             2.409433E+00
                 186.6600             5.816993E-01            -2.547263E-02            -5.493632E-05             1.428165E+00             1.402638E+00             1.012139E+00             6.003701E-02             2.414777E+00
                 186.8400             5.835360E-01            -2.615186E-02            -5.640416E-05             1.433068E+00             1.406859E+00             1.013274E+00             6.004317E-02             2.420133E+00
                 187.0200             5.853800E-01            -2.683038E-02            -5.787071E-05             1.437983E+00             1.411095E+00             1.014407E+00             6.004936E-02             2.425503E+00
                 187.2000             5.872316E-01            -2.750818E-02            -5.933595E-05             1.442913E+00             1.415345E+00             1.015541E+00             6.005558E-02             2.430886E+00
                 187.3800             5.890903E-01            -2.818525E-02            -6.079985E-05             1.447855E+00             1.419609E+00             1.016673E+00             6.006182E-02             2.436282E+00
                 187.5600             5.909565E-01            -2.886156E-02            -6.226237E-05             1.452811E+00             1.423887E+00             1.017805E+00             6.006808E-02             2.441692E+00
                 187.7400             5.928303E-01            -2.953710E-02            -6.372349E-05             1.457780E+00             1.428179E+00             1.018936E+00             6.007437E-02             2.447115E+00
                 187.9200             5.947114E-01            -3.021184E-02            -6.518316E-05             1.462763E+00             1.432486E+00             1.020066E+00             6.008069E-02             2.452552E+00
                 188.1000             5.966001E-01            -3.088578E-02            -6.664135E-05             1.467759E+00             1.436806E+00             1.021196E+00             6.008703E-02             2.458002E+00
                 188.2800             5.984964E-01            -3.155889E-02            -6.809805E-05             1.472769E+00             1.441142E+00             1.022325E+00             6.009340E-02             2.463467E+00
                 188.4600             6.004000E-01            -3.223116E-02            -6.955318E-05             1.477791E+00             1.445491E+00             1.023453E+00             6.009979E-02             2.468944E+00
                 188.6400             6.023115E-01            -3.290255E-02            -7.100674E-05             1.482828E+00             1.449855E+00             1.024581E+00             6.010620E-02             2.474436E+00
                 188.8200             6.042305E-01            -3.357307E-02            -7.245869E-05             1.487879E+00             1.454233E+00             1.025709E+00             6.011265E-02             2.479942E+00
                 189.0000             6.061571E-01            -3.424268E-02            -7.390900E-05             1.492942E+00             1.458626E+00             1.026835E+00             6.011911E-02             2.485461E+00
                 189.1800             6.080916E-01            -3.491138E-02            -7.535763E-05             1.498020E+00             1.463033E+00             1.027961E+00             6.012561E-02             2.490994E+00
                 189.3600             6.100338E-01            -3.557914E-02            -7.680454E-05             1.503111E+00             1.467455E+00             1.029087E+00             6.013213E-02             2.496542E+00
                 189.5400             6.119836E-01            -3.624594E-02            -7.824971E-05             1.508215E+00             1.471891E+00             1.030212E+00             6.013867E-02             2.502103E+00
                 189.7200             6.139414E-01            -3.691177E-02            -7.969310E-05             1.513334E+00             1.476342E+00             1.031337E+00             6.014524E-02             2.507679E+00
                 189.9000             6.159070E-01            -3.757660E-02            -8.113467E-05             1.518466E+00             1.480808E+00             1.032461E+00             6.015184E-02             2.513269E+00
                 190.0800             6.178803E-01            -3.824043E-02            -8.257439E-05             1.523611E+00             1.485288E+00             1.033584E+00             6.015846E-02             2.518873E+00
                 190.2600             6.198618E-01            -3.890323E-02            -8.401224E-05             1.528771E+00             1.489784E+00             1.034708E+00             6.016512E-02             2.524491E+00
                 190.4400             6.218511E-01            -3.956498E-02            -8.544817E-05             1.533944E+00             1.494294E+00             1.035831E+00             6.017179E-02             2.530125E+00
                 190.6200             6.238483E-01            -4.022566E-02            -8.688215E-05             1.539131E+00             1.498819E+00             1.036953E+00             6.017850E-02             2.535772E+00
                 190.8000             6.258537E-01            -4.088527E-02            -8.831415E-05             1.544332E+00             1.503359E+00             1.038075E+00             6.018523E-02             2.541434E+00
                 190.9800             6.278671E-01            -4.154377E-02            -8.974413E-05             1.549547E+00             1.507914E+00             1.039197E+00             6.019199E-02             2.547111E+00
                 191.1600             6.298885E-01            -4.220115E-02            -9.117206E-05             1.554776E+00             1.512483E+00             1.040319E+00             6.019877E-02             2.552802E+00
                 191.3400             6.319181E-01            -4.285740E-02            -9.259791E-05             1.560018E+00             1.517068E+00             1.041440E+00             6.020558E-02             2.558508E+00
                 191.5200             6.339560E-01            -4.351249E-02            -9.402164E-05             1.565275E+00             1.521668E+00             1.042561E+00             6.021242E-02             2.564230E+00
                 191.7000             6.360019E-01            -4.416640E-02            -9.544321E-05             1.570545E+00             1.526283E+00             1.043682E+00             6.021929E-02             2.569965E+00
                 191.8800             6.380561E-01            -4.481913E-02            -9.686261E-05             1.575830E+00             1.530914E+00             1.044802E+00             6.022618E-02             2.575716E+00
                 192.0600             6.401187E-01            -4.547064E-02            -9.827978E-05             1.581129E+00             1.535560E+00             1.045923E+00             6.023311E-02             2.581483E+00
                 192.2400             6.421895E-01            -4.612093E-02            -9.969470E-05             1.586441E+00             1.540221E+00             1.047043E+00             6.024006E-02             2.587264E+00
                 192.4200             6.442686E-01            -4.676997E-02            -1.011073E-04             1.591768E+00             1.544897E+00             1.048163E+00             6.024704E-02             2.593060E+00
                 192.6000             6.463563E-01            -4.741775E-02            -1.025176E-04             1.597109E+00             1.549588E+00             1.049284E+00             6.025404E-02             2.598872E+00
                 192.7800             6.484522E-01            -4.806425E-02            -1.039256E-04             1.602463E+00             1.554295E+00             1.050403E+00             6.026108E-02             2.604699E+00
                 192.9600             6.505566E-01            -4.870945E-02            -1.053312E-04             1.607832E+00             1.559017E+00             1.051523E+00             6.026814E-02             2.610541E+00
                 193.1400             6.526696E-01            -4.935333E-02            -1.067343E-04             1.613216E+00             1.563756E+00             1.052643E+00             6.027523E-02             2.616399E+00
                 193.3200             6.547911E-01            -4.999587E-02            -1.081350E-04             1.618613E+00             1.568509E+00             1.053763E+00             6.028235E-02             2.622273E+00
                 193.5000             6.569212E-01            -5.063706E-02            -1.095332E-04             1.624025E+00             1.573278E+00             1.054883E+00             6.028950E-02             2.628162E+00
                 193.6800             6.590599E-01            -5.127688E-02            -1.109289E-04             1.629451E+00             1.578063E+00             1.056004E+00             6.029668E-02             2.634066E+00
                 193.8600             6.612074E-01            -5.191531E-02            -1.123220E-04             1.634891E+00             1.582864E+00             1.057124E+00             6.030389E-02             2.639988E+00
                 194.0400             6.633634E-01            -5.255234E-02            -1.137125E-04             1.640346E+00             1.587680E+00             1.058244E+00             6.031112E-02             2.645924E+00
                 194.2200             6.655282E-01            -5.318793E-02            -1.151004E-04             1.645815E+00             1.592512E+00             1.059365E+00             6.031839E-02             2.651876E+00
                 194.4000             6.677020E-01            -5.382209E-02            -1.164856E-04             1.651298E+00             1.597360E+00             1.060486E+00             6.032568E-02             2.657845E+00
                 194.5800             6.698843E-01            -5.445478E-02            -1.178682E-04             1.656796E+00             1.602223E+00             1.061607E+00             6.033301E-02             2.663830E+00
                 194.7600             6.720755E-01            -5.508600E-02            -1.192480E-04             1.662308E+00             1.607102E+00             1.062728E+00             6.034036E-02             2.669830E+00
                 194.9400             6.742757E-01            -5.571572E-02            -1.206251E-04             1.667835E+00             1.611998E+00             1.063849E+00             6.034774E-02             2.675847E+00
                 195.1200             6.764849E-01            -5.634392E-02            -1.219993E-04             1.673376E+00             1.616910E+00             1.064971E+00             6.035516E-02             2.681881E+00
                 195.3000             6.787028E-01            -5.697059E-02            -1.233707E-04             1.678931E+00             1.621837E+00             1.066093E+00             6.036260E-02             2.687930E+00
                 195.4800             6.809299E-01            -5.759572E-02            -1.247393E-04             1.684501E+00             1.626781E+00             1.067216E+00             6.037007E-02             2.693996E+00
                 195.6600             6.831664E-01            -5.821927E-02            -1.261050E-04             1.690086E+00             1.631741E+00             1.068339E+00             6.037758E-02             2.700080E+00
                 195.8400             6.854115E-01            -5.884124E-02            -1.274677E-04             1.695685E+00             1.636717E+00             1.069462E+00             6.038511E-02             2.706179E+00
                 196.0200             6.876659E-01            -5.946161E-02            -1.288275E-04             1.701299E+00             1.641709E+00             1.070586E+00             6.039268E-02             2.712295E+00
                 196.2000             6.899296E-01            -6.008036E-02            -1.301842E-04             1.706928E+00             1.646718E+00             1.071710E+00             6.040027E-02             2.718428E+00
                 196.3800             6.922025E-01            -6.069746E-02            -1.315380E-04             1.712572E+00             1.651743E+00             1.072836E+00             6.040790E-02             2.724578E+00
                 196.5600             6.944844E-01            -6.131292E-02            -1.328886E-04             1.718229E+00             1.656783E+00             1.073961E+00             6.041556E-02             2.730744E+00
                 196.7400             6.967759E-01            -6.192669E-02            -1.342362E-04             1.723902E+00             1.661841E+00             1.075087E+00             6.042325E-02             2.736928E+00
                 196.9200             6.990769E-01            -6.253878E-02            -1.355806E-04             1.729590E+00             1.666915E+00             1.076214E+00             6.043097E-02             2.743130E+00
                 197.1000             7.013869E-01            -6.314916E-02            -1.369219E-04             1.735292E+00             1.672006E+00             1.077342E+00             6.043872E-02             2.749347E+00
                 197.2800             7.037065E-01            -6.375781E-02            -1.382599E-04             1.741009E+00             1.677112E+00             1.078470E+00             6.044651E-02             2.755582E+00
                 197.4600             7.060357E-01            -6.436472E-02            -1.395947E-04             1.746741E+00             1.682236E+00             1.079599E+00             6.045432E-02             2.761835E+00
