                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 159.1200             1.149021E-06             1.981154E-07             3.989987E-07             7.499695E-07             3.959831E-09             1.853575E-08             9.733484E-07             1.545829E-11             3.777349E-11             9.509061E-07            -1.869606E-07            -1.861374E-07             5.778081E-07
                 159.3000             1.148864E-06             1.980291E-07             3.973972E-07             7.514134E-07             3.972391E-09             1.859455E-08             9.733484E-07             1.534409E-11             3.783091E-11             9.508347E-07            -1.869248E-07            -1.861018E-07             5.778081E-07
                 159.4800             1.148706E-06             1.979426E-07             3.957923E-07             7.528603E-07             3.984982E-09             1.865348E-08             9.733484E-07             1.522968E-11             3.788841E-11             9.507631E-07            -1.868889E-07            -1.860661E-07             5.778081E-07
                 159.6600             1.148547E-06             1.978560E-07             3.941841E-07             7.543101E-07             3.997602E-09             1.871256E-08             9.733484E-07             1.511505E-11             3.794598E-11             9.506913E-07            -1.868530E-07            -1.860303E-07             5.778081E-07
                 159.8400             1.148388E-06             1.977691E-07             3.925726E-07             7.557628E-07             4.010253E-09             1.877177E-08             9.733484E-07             1.500020E-11             3.800364E-11             9.506194E-07            -1.868169E-07            -1.859944E-07             5.778081E-07
                 160.0200             1.148229E-06             1.976820E-07             3.909579E-07             7.572185E-07             4.022933E-09             1.883113E-08             9.733484E-07             1.488514E-11             3.806138E-11             9.505473E-07            -1.867808E-07            -1.859584E-07             5.778081E-07
                 160.2000             1.148070E-06             1.975947E-07             3.893397E-07             7.586771E-07             4.035645E-09             1.889063E-08             9.733484E-07             1.476986E-11             3.811919E-11             9.504751E-07            -1.867446E-07            -1.859224E-07             5.778081E-07
                 160.3800             1.147910E-06             1.975072E-07             3.877183E-07             7.601387E-07             4.048386E-09             1.895027E-08             9.733484E-07             1.465436E-11             3.817709E-11             9.504026E-07            -1.867083E-07            -1.858862E-07             5.778081E-07
                 160.5600             1.147749E-06             1.974195E-07             3.860934E-07             7.616032E-07             4.061158E-09             1.901006E-08             9.733484E-07             1.453865E-11             3.823507E-11             9.503300E-07            -1.866719E-07            -1.858500E-07             5.778081E-07
                 160.7400             1.147589E-06             1.973315E-07             3.844653E-07             7.630708E-07             4.073961E-09             1.906999E-08             9.733484E-07             1.442271E-11             3.829312E-11             9.502572E-07            -1.866354E-07            -1.858137E-07             5.778081E-07
                 160.9200             1.147428E-06             1.972434E-07             3.828337E-07             7.645413E-07             4.086795E-09             1.913006E-08             9.733484E-07             1.430656E-11             3.835126E-11             9.501842E-07            -1.865989E-07            -1.857773E-07             5.778081E-07
                 161.1000             1.147266E-06             1.971550E-07             3.811987E-07             7.660148E-07             4.099659E-09             1.919028E-08             9.733484E-07             1.419019E-11             3.840948E-11             9.501111E-07            -1.865622E-07            -1.857408E-07             5.778081E-07
                 161.2800             1.147104E-06             1.970665E-07             3.795604E-07             7.674914E-07             4.112554E-09             1.925064E-08             9.733484E-07             1.407359E-11             3.846778E-11             9.500378E-07            -1.865255E-07            -1.857042E-07             5.778081E-07
                 161.4600             1.146942E-06             1.969777E-07             3.779186E-07             7.689709E-07             4.125481E-09             1.931114E-08             9.733484E-07             1.395677E-11             3.852616E-11             9.499643E-07            -1.864887E-07            -1.856676E-07             5.778081E-07
                 161.6400             1.146779E-06             1.968887E-07             3.762734E-07             7.704535E-07             4.138438E-09             1.937180E-08             9.733484E-07             1.383974E-11             3.858462E-11             9.498906E-07            -1.864517E-07            -1.856308E-07             5.778081E-07
                 161.8200             1.146616E-06             1.967995E-07             3.746248E-07             7.719392E-07             4.151427E-09             1.943260E-08             9.733484E-07             1.372247E-11             3.864317E-11             9.498168E-07            -1.864147E-07            -1.855940E-07             5.778081E-07
                 162.0000             1.146453E-06             1.967101E-07             3.729727E-07             7.734279E-07             4.164447E-09             1.949354E-08             9.733484E-07             1.360498E-11             3.870180E-11             9.497428E-07            -1.863777E-07            -1.855570E-07             5.778081E-07
                 162.1800             1.146289E-06             1.966204E-07             3.713171E-07             7.749196E-07             4.177498E-09             1.955463E-08             9.733484E-07             1.348727E-11             3.876051E-11             9.496686E-07            -1.863405E-07            -1.855200E-07             5.778081E-07
                 162.3600             1.146125E-06             1.965306E-07             3.696581E-07             7.764145E-07             4.190581E-09             1.961587E-08             9.733484E-07             1.336933E-11             3.881930E-11             9.495942E-07            -1.863032E-07            -1.854829E-07             5.778081E-07
                 162.5400             1.145960E-06             1.964405E-07             3.679956E-07             7.779124E-07             4.203696E-09             1.967726E-08             9.733484E-07             1.325117E-11             3.887818E-11             9.495196E-07            -1.862658E-07            -1.854457E-07             5.778081E-07
                 162.7200             1.145795E-06             1.963502E-07             3.663296E-07             7.794135E-07             4.216842E-09             1.973880E-08             9.733484E-07             1.313278E-11             3.893714E-11             9.494449E-07            -1.862284E-07            -1.854084E-07             5.778081E-07
                 162.9000             1.145630E-06             1.962597E-07             3.646600E-07             7.809176E-07             4.230020E-09             1.980049E-08             9.733484E-07             1.301415E-11             3.899619E-11             9.493699E-07            -1.861908E-07            -1.853710E-07             5.778081E-07
                 163.0800             1.145464E-06             1.961690E-07             3.629870E-07             7.824249E-07             4.243230E-09             1.986232E-08             9.733484E-07             1.289530E-11             3.905532E-11             9.492948E-07            -1.861532E-07            -1.853335E-07             5.778081E-07
                 163.2600             1.145298E-06             1.960781E-07             3.613104E-07             7.839353E-07             4.256473E-09             1.992431E-08             9.733484E-07             1.277623E-11             3.911453E-11             9.492195E-07            -1.861155E-07            -1.852960E-07             5.778081E-07
                 163.4400             1.145131E-06             1.959869E-07             3.596303E-07             7.854489E-07             4.269747E-09             1.998644E-08             9.733484E-07             1.265692E-11             3.917383E-11             9.491441E-07            -1.860777E-07            -1.852583E-07             5.778081E-07
                 163.6200             1.144964E-06             1.958955E-07             3.579466E-07             7.869656E-07             4.283054E-09             2.004873E-08             9.733484E-07             1.253737E-11             3.923322E-11             9.490684E-07            -1.860398E-07            -1.852206E-07             5.778081E-07
                 163.8000             1.144796E-06             1.958039E-07             3.562593E-07             7.884855E-07             4.296392E-09             2.011117E-08             9.733484E-07             1.241760E-11             3.929269E-11             9.489926E-07            -1.860018E-07            -1.851827E-07             5.778081E-07
                 163.9800             1.144629E-06             1.957121E-07             3.545684E-07             7.900085E-07             4.309764E-09             2.017376E-08             9.733484E-07             1.229760E-11             3.935225E-11             9.489166E-07            -1.859637E-07            -1.851448E-07             5.778081E-07
                 164.1600             1.144460E-06             1.956200E-07             3.528740E-07             7.915348E-07             4.323168E-09             2.023650E-08             9.733484E-07             1.217736E-11             3.941190E-11             9.488404E-07            -1.859255E-07            -1.851068E-07             5.778081E-07
                 164.3400             1.144292E-06             1.955277E-07             3.511759E-07             7.930642E-07             4.336604E-09             2.029939E-08             9.733484E-07             1.205688E-11             3.947163E-11             9.487640E-07            -1.858872E-07            -1.850687E-07             5.778081E-07
                 164.5200             1.144123E-06             1.954352E-07             3.494742E-07             7.945970E-07             4.350074E-09             2.036244E-08             9.733484E-07             1.193617E-11             3.953145E-11             9.486874E-07            -1.858488E-07            -1.850305E-07             5.778081E-07
                 164.7000             1.143953E-06             1.953425E-07             3.477688E-07             7.961328E-07             4.363576E-09             2.042565E-08             9.733484E-07             1.181523E-11             3.959135E-11             9.486106E-07            -1.858104E-07            -1.849922E-07             5.778081E-07
                 164.8800             1.143783E-06             1.952495E-07             3.460598E-07             7.976720E-07             4.377111E-09             2.048900E-08             9.733484E-07             1.169404E-11             3.965135E-11             9.485337E-07            -1.857718E-07            -1.849538E-07             5.778081E-07
                 165.0600             1.143613E-06             1.951563E-07             3.443472E-07             7.992144E-07             4.390680E-09             2.055252E-08             9.733484E-07             1.157262E-11             3.971143E-11             9.484565E-07            -1.857332E-07            -1.849153E-07             5.778081E-07
                 165.2400             1.143442E-06             1.950629E-07             3.426309E-07             8.007600E-07             4.404281E-09             2.061618E-08             9.733484E-07             1.145096E-11             3.977160E-11             9.483792E-07            -1.856944E-07            -1.848767E-07             5.778081E-07
                 165.4200             1.143271E-06             1.949693E-07             3.409108E-07             8.023090E-07             4.417916E-09             2.068001E-08             9.733484E-07             1.132906E-11             3.983186E-11             9.483017E-07            -1.856556E-07            -1.848380E-07             5.778081E-07
                 165.6000             1.143099E-06             1.948754E-07             3.391871E-07             8.038612E-07             4.431584E-09             2.074399E-08             9.733484E-07             1.120693E-11             3.989221E-11             9.482240E-07            -1.856166E-07            -1.847993E-07             5.778081E-07
                 165.7800             1.142927E-06             1.947813E-07             3.374596E-07             8.054167E-07             4.445286E-09             2.080812E-08             9.733484E-07             1.108454E-11             3.995265E-11             9.481461E-07            -1.855776E-07            -1.847604E-07             5.778081E-07
                 165.9600             1.142755E-06             1.946870E-07             3.357284E-07             8.069756E-07             4.459022E-09             2.087242E-08             9.733484E-07             1.096192E-11             4.001318E-11             9.480680E-07            -1.855385E-07            -1.847214E-07             5.778081E-07
                 166.1400             1.142582E-06             1.945924E-07             3.339935E-07             8.085377E-07             4.472791E-09             2.093687E-08             9.733484E-07             1.083906E-11             4.007380E-11             9.479897E-07            -1.854992E-07            -1.846824E-07             5.778081E-07
                 166.3200             1.142409E-06             1.944976E-07             3.322547E-07             8.101032E-07             4.486594E-09             2.100148E-08             9.733484E-07             1.071595E-11             4.013451E-11             9.479112E-07            -1.854599E-07            -1.846432E-07             5.778081E-07
                 166.5000             1.142235E-06             1.944026E-07             3.305123E-07             8.116720E-07             4.500431E-09             2.106625E-08             9.733484E-07             1.059259E-11             4.019531E-11             9.478325E-07            -1.854205E-07            -1.846040E-07             5.778081E-07
                 166.6800             1.142061E-06             1.943073E-07             3.287660E-07             8.132442E-07             4.514302E-09             2.113118E-08             9.733484E-07             1.046899E-11             4.025620E-11             9.477537E-07            -1.853810E-07            -1.845646E-07             5.778081E-07
                 166.8600             1.141886E-06             1.942118E-07             3.270160E-07             8.148198E-07             4.528208E-09             2.119627E-08             9.733484E-07             1.034515E-11             4.031718E-11             9.476746E-07            -1.853414E-07            -1.845252E-07             5.778081E-07
                 167.0400             1.141711E-06             1.941161E-07             3.252621E-07             8.163987E-07             4.542148E-09             2.126152E-08             9.733484E-07             1.022106E-11             4.037826E-11             9.475954E-07            -1.853017E-07            -1.844856E-07             5.778081E-07
                 167.2200             1.141536E-06             1.940201E-07             3.235044E-07             8.179811E-07             4.556122E-09             2.132693E-08             9.733484E-07             1.009672E-11             4.043943E-11             9.475159E-07            -1.852618E-07            -1.844460E-07             5.778081E-07
                 167.4000             1.141360E-06             1.939239E-07             3.217428E-07             8.195668E-07             4.570130E-09             2.139251E-08             9.733484E-07             9.972129E-12             4.050069E-11             9.474363E-07            -1.852219E-07            -1.844063E-07             5.778081E-07
                 167.5800             1.141184E-06             1.938274E-07             3.199774E-07             8.211560E-07             4.584174E-09             2.145824E-08             9.733484E-07             9.847289E-12             4.056204E-11             9.473564E-07            -1.851819E-07            -1.843664E-07             5.778081E-07
                 167.7600             1.141007E-06             1.937307E-07             3.182082E-07             8.227486E-07             4.598252E-09             2.152414E-08             9.733484E-07             9.722200E-12             4.062349E-11             9.472764E-07            -1.851418E-07            -1.843265E-07             5.778081E-07
                 167.9400             1.140830E-06             1.936338E-07             3.164350E-07             8.243447E-07             4.612365E-09             2.159020E-08             9.733484E-07             9.596858E-12             4.068503E-11             9.471962E-07            -1.851016E-07            -1.842865E-07             5.778081E-07
                 168.1200             1.140652E-06             1.935366E-07             3.146579E-07             8.259442E-07             4.626513E-09             2.165643E-08             9.733484E-07             9.471265E-12             4.074666E-11             9.471157E-07            -1.850613E-07            -1.842463E-07             5.778081E-07
                 168.3000             1.140474E-06             1.934392E-07             3.128769E-07             8.275472E-07             4.640696E-09             2.172282E-08             9.733484E-07             9.345417E-12             4.080839E-11             9.470351E-07            -1.850209E-07            -1.842061E-07             5.778081E-07
                 168.4800             1.140296E-06             1.933416E-07             3.110921E-07             8.291537E-07             4.654915E-09             2.178937E-08             9.733484E-07             9.219318E-12             4.087022E-11             9.469542E-07            -1.849804E-07            -1.841658E-07             5.778081E-07
                 168.6600             1.140117E-06             1.932437E-07             3.093032E-07             8.307636E-07             4.669168E-09             2.185609E-08             9.733484E-07             9.092960E-12             4.093214E-11             9.468732E-07            -1.849398E-07            -1.841253E-07             5.778081E-07
                 168.8400             1.139938E-06             1.931456E-07             3.075104E-07             8.323771E-07             4.683458E-09             2.192298E-08             9.733484E-07             8.966349E-12             4.099415E-11             9.467920E-07            -1.848991E-07            -1.840848E-07             5.778081E-07
                 169.0200             1.139758E-06             1.930472E-07             3.057137E-07             8.339941E-07             4.697782E-09             2.199003E-08             9.733484E-07             8.839480E-12             4.105626E-11             9.467105E-07            -1.848583E-07            -1.840442E-07             5.778081E-07
                 169.2000             1.139577E-06             1.929485E-07             3.039129E-07             8.356147E-07             4.712143E-09             2.205725E-08             9.733484E-07             8.712354E-12             4.111847E-11             9.466289E-07            -1.848174E-07            -1.840034E-07             5.778081E-07
                 169.3800             1.139397E-06             1.928497E-07             3.021082E-07             8.372388E-07             4.726539E-09             2.212464E-08             9.733484E-07             8.584969E-12             4.118077E-11             9.465470E-07            -1.847764E-07            -1.839626E-07             5.778081E-07
                 169.5600             1.139216E-06             1.927506E-07             3.002994E-07             8.388664E-07             4.740972E-09             2.219220E-08             9.733484E-07             8.457321E-12             4.124318E-11             9.464650E-07            -1.847352E-07            -1.839217E-07             5.778081E-07
                 169.7400             1.139034E-06             1.926512E-07             2.984866E-07             8.404976E-07             4.755440E-09             2.225992E-08             9.733484E-07             8.329418E-12             4.130567E-11             9.463827E-07            -1.846940E-07            -1.838806E-07             5.778081E-07
                 169.9200             1.138852E-06             1.925516E-07             2.966697E-07             8.421326E-07             4.769945E-09             2.232782E-08             9.733484E-07             8.201245E-12             4.136828E-11             9.463002E-07            -1.846527E-07            -1.838395E-07             5.778081E-07
                 170.1000             1.138669E-06             1.924517E-07             2.948489E-07             8.437709E-07             4.784485E-09             2.239588E-08             9.733484E-07             8.072820E-12             4.143097E-11             9.462176E-07            -1.846113E-07            -1.837982E-07             5.778081E-07
                 170.2800             1.138486E-06             1.923516E-07             2.930238E-07             8.454131E-07             4.799063E-09             2.246412E-08             9.733484E-07             7.944120E-12             4.149377E-11             9.461347E-07            -1.845698E-07            -1.837569E-07             5.778081E-07
                 170.4600             1.138303E-06             1.922512E-07             2.911948E-07             8.470587E-07             4.813677E-09             2.253252E-08             9.733484E-07             7.815167E-12             4.155665E-11             9.460516E-07            -1.845281E-07            -1.837154E-07             5.778081E-07
                 170.6400             1.138119E-06             1.921506E-07             2.893616E-07             8.487080E-07             4.828327E-09             2.260110E-08             9.733484E-07             7.685941E-12             4.161965E-11             9.459683E-07            -1.844864E-07            -1.836739E-07             5.778081E-07
                 170.8200             1.137935E-06             1.920497E-07             2.875243E-07             8.503610E-07             4.843015E-09             2.266985E-08             9.733484E-07             7.556454E-12             4.168274E-11             9.458848E-07            -1.844445E-07            -1.836322E-07             5.778081E-07
                 171.0000             1.137750E-06             1.919486E-07             2.856829E-07             8.520176E-07             4.857739E-09             2.273878E-08             9.733484E-07             7.426697E-12             4.174593E-11             9.458011E-07            -1.844026E-07            -1.835904E-07             5.778081E-07
                 171.1800             1.137564E-06             1.918472E-07             2.838372E-07             8.536780E-07             4.872501E-09             2.280787E-08             9.733484E-07             7.296668E-12             4.180923E-11             9.457172E-07            -1.843605E-07            -1.835486E-07             5.778081E-07
                 171.3600             1.137379E-06             1.917456E-07             2.819876E-07             8.553420E-07             4.887300E-09             2.287714E-08             9.733484E-07             7.166379E-12             4.187262E-11             9.456330E-07            -1.843184E-07            -1.835066E-07             5.778081E-07
                 171.5400             1.137192E-06             1.916437E-07             2.801336E-07             8.570098E-07             4.902136E-09             2.294659E-08             9.733484E-07             7.035809E-12             4.193612E-11             9.455487E-07            -1.842761E-07            -1.834645E-07             5.778081E-07
                 171.7200             1.137006E-06             1.915415E-07             2.782755E-07             8.586812E-07             4.917009E-09             2.301621E-08             9.733484E-07             6.904979E-12             4.199971E-11             9.454641E-07            -1.842337E-07            -1.834223E-07             5.778081E-07
                 171.9000             1.136818E-06             1.914391E-07             2.764132E-07             8.603565E-07             4.931920E-09             2.308601E-08             9.733484E-07             6.773871E-12             4.206341E-11             9.453793E-07            -1.841913E-07            -1.833800E-07             5.778081E-07
                 172.0800             1.136631E-06             1.913365E-07             2.745465E-07             8.620355E-07             4.946869E-09             2.315598E-08             9.733484E-07             6.642486E-12             4.212722E-11             9.452944E-07            -1.841487E-07            -1.833376E-07             5.778081E-07
                 172.2600             1.136443E-06             1.912335E-07             2.726758E-07             8.637182E-07             4.961856E-09             2.322613E-08             9.733484E-07             6.510837E-12             4.219112E-11             9.452092E-07            -1.841060E-07            -1.832951E-07             5.778081E-07
                 172.4400             1.136254E-06             1.911304E-07             2.708007E-07             8.654048E-07             4.976880E-09             2.329646E-08             9.733484E-07             6.378904E-12             4.225513E-11             9.451237E-07            -1.840632E-07            -1.832525E-07             5.778081E-07
                 172.6200             1.136065E-06             1.910269E-07             2.689214E-07             8.670951E-07             4.991943E-09             2.336697E-08             9.733484E-07             6.246699E-12             4.231924E-11             9.450381E-07            -1.840203E-07            -1.832097E-07             5.778081E-07
                 172.8000             1.135875E-06             1.909232E-07             2.670378E-07             8.687891E-07             5.007044E-09             2.343765E-08             9.733484E-07             6.114220E-12             4.238346E-11             9.449522E-07            -1.839773E-07            -1.831669E-07             5.778081E-07
                 172.9800             1.135685E-06             1.908192E-07             2.651497E-07             8.704872E-07             5.022183E-09             2.350852E-08             9.733484E-07             5.981451E-12             4.244779E-11             9.448662E-07            -1.839341E-07            -1.831240E-07             5.778081E-07
                 173.1600             1.135495E-06             1.907150E-07             2.632576E-07             8.721889E-07             5.037361E-09             2.357956E-08             9.733484E-07             5.848418E-12             4.251221E-11             9.447799E-07            -1.838909E-07            -1.830809E-07             5.778081E-07
                 173.3400             1.135304E-06             1.906105E-07             2.613610E-07             8.738946E-07             5.052577E-09             2.365079E-08             9.733484E-07             5.715101E-12             4.257674E-11             9.446934E-07            -1.838475E-07            -1.830377E-07             5.778081E-07
                 173.5200             1.135112E-06             1.905057E-07             2.594598E-07             8.756043E-07             5.067832E-09             2.372220E-08             9.733484E-07             5.581490E-12             4.264138E-11             9.446066E-07            -1.838041E-07            -1.829945E-07             5.778081E-07
                 173.7000             1.134920E-06             1.904007E-07             2.575546E-07             8.773176E-07             5.083126E-09             2.379379E-08             9.733484E-07             5.447614E-12             4.270612E-11             9.445197E-07            -1.837605E-07            -1.829511E-07             5.778081E-07
                 173.8800             1.134728E-06             1.902954E-07             2.556449E-07             8.790349E-07             5.098459E-09             2.386556E-08             9.733484E-07             5.313449E-12             4.277097E-11             9.444325E-07            -1.837168E-07            -1.829076E-07             5.778081E-07
                 174.0600             1.134535E-06             1.901898E-07             2.537306E-07             8.807563E-07             5.113831E-09             2.393751E-08             9.733484E-07             5.178989E-12             4.283594E-11             9.443451E-07            -1.836730E-07            -1.828640E-07             5.778081E-07
                 174.2400             1.134341E-06             1.900839E-07             2.518121E-07             8.824814E-07             5.129243E-09             2.400965E-08             9.733484E-07             5.044257E-12             4.290100E-11             9.442575E-07            -1.836291E-07            -1.828203E-07             5.778081E-07
                 174.4200             1.134147E-06             1.899778E-07             2.498893E-07             8.842103E-07             5.144694E-09             2.408198E-08             9.733484E-07             4.909242E-12             4.296617E-11             9.441696E-07            -1.835851E-07            -1.827764E-07             5.778081E-07
                 174.6000             1.133953E-06             1.898714E-07             2.479616E-07             8.859436E-07             5.160184E-09             2.415449E-08             9.733484E-07             4.773924E-12             4.303146E-11             9.440816E-07            -1.835410E-07            -1.827325E-07             5.778081E-07
                 174.7800             1.133758E-06             1.897648E-07             2.460296E-07             8.876807E-07             5.175715E-09             2.422718E-08             9.733484E-07             4.638321E-12             4.309685E-11             9.439933E-07            -1.834967E-07            -1.826885E-07             5.778081E-07
                 174.9600             1.133563E-06             1.896578E-07             2.440934E-07             8.894215E-07             5.191285E-09             2.430006E-08             9.733484E-07             4.502445E-12             4.316234E-11             9.439048E-07            -1.834524E-07            -1.826443E-07             5.778081E-07
                 175.1400             1.133367E-06             1.895506E-07             2.421524E-07             8.911666E-07             5.206895E-09             2.437313E-08             9.733484E-07             4.366265E-12             4.322795E-11             9.438160E-07            -1.834079E-07            -1.826000E-07             5.778081E-07
                 175.3200             1.133170E-06             1.894432E-07             2.402067E-07             8.929159E-07             5.222545E-09             2.444639E-08             9.733484E-07             4.229780E-12             4.329369E-11             9.437270E-07            -1.833633E-07            -1.825556E-07             5.778081E-07
                 175.5000             1.132973E-06             1.893354E-07             2.382568E-07             8.946689E-07             5.238236E-09             2.451984E-08             9.733484E-07             4.093022E-12             4.335951E-11             9.436378E-07            -1.833186E-07            -1.825111E-07             5.778081E-07
                 175.6800             1.132776E-06             1.892273E-07             2.363025E-07             8.964259E-07             5.253967E-09             2.459347E-08             9.733484E-07             3.955977E-12             4.342545E-11             9.435484E-07            -1.832738E-07            -1.824665E-07             5.778081E-07
                 175.8600             1.132578E-06             1.891190E-07             2.343432E-07             8.981872E-07             5.269738E-09             2.466729E-08             9.733484E-07             3.818618E-12             4.349151E-11             9.434587E-07            -1.832289E-07            -1.824217E-07             5.778081E-07
                 176.0400             1.132379E-06             1.890104E-07             2.323792E-07             8.999528E-07             5.285550E-09             2.474131E-08             9.733484E-07             3.680954E-12             4.355769E-11             9.433688E-07            -1.831838E-07            -1.823769E-07             5.778081E-07
                 176.2200             1.132180E-06             1.889016E-07             2.304109E-07             9.017221E-07             5.301404E-09             2.481552E-08             9.733484E-07             3.543014E-12             4.362396E-11             9.432787E-07            -1.831387E-07            -1.823319E-07             5.778081E-07
                 176.4000             1.131981E-06             1.887924E-07             2.284382E-07             9.034954E-07             5.317298E-09             2.488992E-08             9.733484E-07             3.404784E-12             4.369034E-11             9.431883E-07            -1.830934E-07            -1.822868E-07             5.778081E-07
                 176.5800             1.131781E-06             1.886830E-07             2.264605E-07             9.052731E-07             5.333233E-09             2.496451E-08             9.733484E-07             3.266240E-12             4.375685E-11             9.430977E-07            -1.830480E-07            -1.822416E-07             5.778081E-07
                 176.7600             1.131580E-06             1.885732E-07             2.244779E-07             9.070552E-07             5.349210E-09             2.503929E-08             9.733484E-07             3.127380E-12             4.382348E-11             9.430069E-07            -1.830025E-07            -1.821963E-07             5.778081E-07
                 176.9400             1.131379E-06             1.884632E-07             2.224905E-07             9.088416E-07             5.365229E-09             2.511428E-08             9.733484E-07             2.988208E-12             4.389024E-11             9.429158E-07            -1.829569E-07            -1.821509E-07             5.778081E-07
                 177.1200             1.131177E-06             1.883529E-07             2.204993E-07             9.106314E-07             5.381289E-09             2.518945E-08             9.733484E-07             2.848783E-12             4.395706E-11             9.428245E-07            -1.829111E-07            -1.821053E-07             5.778081E-07
                 177.3000             1.130975E-06             1.882423E-07             2.185030E-07             9.124255E-07             5.397390E-09             2.526482E-08             9.733484E-07             2.709043E-12             4.402401E-11             9.427330E-07            -1.828652E-07            -1.820596E-07             5.778081E-07
                 177.4800             1.130773E-06             1.881315E-07             2.165018E-07             9.142242E-07             5.413533E-09             2.534038E-08             9.733484E-07             2.568981E-12             4.409110E-11             9.426412E-07            -1.828192E-07            -1.820139E-07             5.778081E-07
                 177.6600             1.130569E-06             1.880203E-07             2.144956E-07             9.160273E-07             5.429719E-09             2.541615E-08             9.733484E-07             2.428599E-12             4.415831E-11             9.425492E-07            -1.827731E-07            -1.819679E-07             5.778081E-07
                 177.8400             1.130366E-06             1.879088E-07             2.124845E-07             9.178348E-07             5.445947E-09             2.549211E-08             9.733484E-07             2.287898E-12             4.422565E-11             9.424569E-07            -1.827269E-07            -1.819219E-07             5.778081E-07
                 178.0200             1.130161E-06             1.877971E-07             2.104685E-07             9.196465E-07             5.462219E-09             2.556828E-08             9.733484E-07             2.146886E-12             4.429310E-11             9.423644E-07            -1.826805E-07            -1.818758E-07             5.778081E-07
                 178.2000             1.129957E-06             1.876851E-07             2.084488E-07             9.214615E-07             5.478533E-09             2.564464E-08             9.733484E-07             2.005631E-12             4.436060E-11             9.422716E-07            -1.826341E-07            -1.818295E-07             5.778081E-07
                 178.3800             1.129751E-06             1.875727E-07             2.064239E-07             9.232812E-07             5.494888E-09             2.572120E-08             9.733484E-07             1.864042E-12             4.442826E-11             9.421786E-07            -1.825875E-07            -1.817831E-07             5.778081E-07
                 178.5600             1.129546E-06             1.874601E-07             2.043939E-07             9.251054E-07             5.511286E-09             2.579795E-08             9.733484E-07             1.722127E-12             4.449604E-11             9.420854E-07            -1.825408E-07            -1.817366E-07             5.778081E-07
                 178.7400             1.129339E-06             1.873472E-07             2.023587E-07             9.269343E-07             5.527727E-09             2.587491E-08             9.733484E-07             1.579882E-12             4.456396E-11             9.419919E-07            -1.824939E-07            -1.816899E-07             5.778081E-07
                 178.9200             1.129132E-06             1.872340E-07             2.003184E-07             9.287677E-07             5.544213E-09             2.595208E-08             9.733484E-07             1.437306E-12             4.463201E-11             9.418982E-07            -1.824470E-07            -1.816432E-07             5.778081E-07
                 179.1000             1.128925E-06             1.871204E-07             1.982730E-07             9.306056E-07             5.560742E-09             2.602945E-08             9.733484E-07             1.294402E-12             4.470019E-11             9.418042E-07            -1.823999E-07            -1.815963E-07             5.778081E-07
                 179.2800             1.128717E-06             1.870066E-07             1.962225E-07             9.324482E-07             5.577317E-09             2.610704E-08             9.733484E-07             1.151161E-12             4.476851E-11             9.417100E-07            -1.823527E-07            -1.815493E-07             5.778081E-07
                 179.4600             1.128508E-06             1.868925E-07             1.941669E-07             9.342953E-07             5.593937E-09             2.618483E-08             9.733484E-07             1.007595E-12             4.483694E-11             9.416155E-07            -1.823053E-07            -1.815021E-07             5.778081E-07
                 179.6400             1.128299E-06             1.867780E-07             1.921060E-07             9.361470E-07             5.610603E-09             2.626284E-08             9.733484E-07             8.636904E-13             4.490550E-11             9.415208E-07            -1.822578E-07            -1.814548E-07             5.778081E-07
                 179.8200             1.128089E-06             1.866632E-07             1.900401E-07             9.380032E-07             5.627314E-09             2.634107E-08             9.733484E-07             7.194545E-13             4.497419E-11             9.414258E-07            -1.822102E-07            -1.814074E-07             5.778081E-07
                 180.0000             1.127879E-06             1.865483E-07             1.879718E-07             9.398614E-07             5.644062E-09             2.641945E-08             9.733484E-07             5.750754E-13             4.504288E-11             9.413305E-07            -1.821626E-07            -1.813599E-07             5.778081E-07
                 180.1800             1.127668E-06             1.864328E-07             1.858979E-07             9.417244E-07             5.660862E-09             2.649810E-08             9.733484E-07             4.303110E-13             4.511168E-11             9.412350E-07            -1.821147E-07            -1.813123E-07             5.778081E-07
                 180.3600             1.127456E-06             1.863172E-07             1.838187E-07             9.435924E-07             5.677700E-09             2.657692E-08             9.733484E-07             2.852230E-13             4.518065E-11             9.411393E-07            -1.820667E-07            -1.812645E-07             5.778081E-07
                 180.5400             1.127245E-06             1.862012E-07             1.817339E-07             9.454653E-07             5.694581E-09             2.665594E-08             9.733484E-07             1.397810E-13             4.524977E-11             9.410433E-07            -1.820186E-07            -1.812166E-07             5.778081E-07
                 180.7200             1.127032E-06             1.860850E-07             1.796437E-07             9.473431E-07             5.711508E-09             2.673517E-08             9.733484E-07            -6.005952E-15             4.531904E-11             9.409471E-07            -1.819704E-07            -1.811686E-07             5.778081E-07
                 180.9000             1.126819E-06             1.859684E-07             1.775481E-07             9.492257E-07             5.728481E-09             2.681462E-08             9.733484E-07            -1.521422E-13             4.538845E-11             9.408506E-07            -1.819220E-07            -1.811205E-07             5.778081E-07
