                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 269.8200             3.754864E+02             4.020269E+02             3.830720E+02             4.022213E+02             3.877905E+02             3.780637E+02             3.709880E+02             3.990587E+02             3.913395E+02
                 270.0000             3.754395E+02             4.019587E+02             3.830152E+02             4.021544E+02             3.877225E+02             3.780131E+02             3.709436E+02             3.989866E+02             3.912764E+02
                 270.1800             3.753925E+02             4.018903E+02             3.829583E+02             4.020874E+02             3.876543E+02             3.779625E+02             3.708992E+02             3.989143E+02             3.912131E+02
                 270.3600             3.753454E+02             4.018217E+02             3.829014E+02             4.020202E+02             3.875861E+02             3.779117E+02             3.708548E+02             3.988419E+02             3.911496E+02
                 270.5400             3.752983E+02             4.017529E+02             3.828443E+02             4.019528E+02             3.875178E+02             3.778609E+02             3.708103E+02             3.987692E+02             3.910860E+02
                 270.7200             3.752511E+02             4.016839E+02             3.827872E+02             4.018853E+02             3.874494E+02             3.778101E+02             3.707657E+02             3.986964E+02             3.910223E+02
                 270.9000             3.752039E+02             4.016147E+02             3.827301E+02             4.018176E+02             3.873809E+02             3.777591E+02             3.707211E+02             3.986234E+02             3.909583E+02
                 271.0800             3.751566E+02             4.015453E+02             3.826728E+02             4.017497E+02             3.873123E+02             3.777082E+02             3.706764E+02             3.985502E+02             3.908943E+02
                 271.2600             3.751092E+02             4.014758E+02             3.826155E+02             4.016817E+02             3.872437E+02             3.776571E+02             3.706317E+02             3.984769E+02             3.908300E+02
                 271.4400             3.750618E+02             4.014060E+02             3.825581E+02             4.016135E+02             3.871750E+02             3.776060E+02             3.705869E+02             3.984034E+02             3.907656E+02
                 271.6200             3.750143E+02             4.013361E+02             3.825007E+02             4.015452E+02             3.871061E+02             3.775548E+02             3.705420E+02             3.983297E+02             3.907011E+02
                 271.8000             3.749668E+02             4.012659E+02             3.824431E+02             4.014767E+02             3.870372E+02             3.775035E+02             3.704971E+02             3.982558E+02             3.906364E+02
                 271.9800             3.749192E+02             4.011956E+02             3.823855E+02             4.014080E+02             3.869682E+02             3.774522E+02             3.704522E+02             3.981817E+02             3.905715E+02
                 272.1600             3.748715E+02             4.011251E+02             3.823279E+02             4.013392E+02             3.868992E+02             3.774008E+02             3.704071E+02             3.981075E+02             3.905064E+02
                 272.3400             3.748238E+02             4.010544E+02             3.822701E+02             4.012702E+02             3.868300E+02             3.773494E+02             3.703621E+02             3.980331E+02             3.904413E+02
                 272.5200             3.747760E+02             4.009835E+02             3.822123E+02             4.012011E+02             3.867608E+02             3.772979E+02             3.703170E+02             3.979585E+02             3.903759E+02
                 272.7000             3.747281E+02             4.009124E+02             3.821544E+02             4.011318E+02             3.866914E+02             3.772463E+02             3.702718E+02             3.978838E+02             3.903104E+02
                 272.8800             3.746802E+02             4.008411E+02             3.820965E+02             4.010623E+02             3.866220E+02             3.771947E+02             3.702265E+02             3.978088E+02             3.902447E+02
                 273.0600             3.746322E+02             4.007697E+02             3.820384E+02             4.009927E+02             3.865525E+02             3.771429E+02             3.701812E+02             3.977337E+02             3.901789E+02
                 273.2400             3.745842E+02             4.006980E+02             3.819803E+02             4.009229E+02             3.864830E+02             3.770912E+02             3.701359E+02             3.976585E+02             3.901129E+02
                 273.4200             3.745361E+02             4.006262E+02             3.819222E+02             4.008530E+02             3.864133E+02             3.770393E+02             3.700905E+02             3.975830E+02             3.900468E+02
                 273.6000             3.744879E+02             4.005542E+02             3.818639E+02             4.007829E+02             3.863436E+02             3.769874E+02             3.700450E+02             3.975074E+02             3.899805E+02
                 273.7800             3.744397E+02             4.004819E+02             3.818056E+02             4.007126E+02             3.862738E+02             3.769355E+02             3.699995E+02             3.974316E+02             3.899140E+02
                 273.9600             3.743914E+02             4.004095E+02             3.817473E+02             4.006422E+02             3.862039E+02             3.768834E+02             3.699539E+02             3.973556E+02             3.898474E+02
                 274.1400             3.743431E+02             4.003369E+02             3.816888E+02             4.005716E+02             3.861339E+02             3.768313E+02             3.699083E+02             3.972795E+02             3.897807E+02
                 274.3200             3.742947E+02             4.002641E+02             3.816303E+02             4.005009E+02             3.860638E+02             3.767792E+02             3.698626E+02             3.972032E+02             3.897137E+02
                 274.5000             3.742463E+02             4.001912E+02             3.815717E+02             4.004300E+02             3.859937E+02             3.767270E+02             3.698169E+02             3.971267E+02             3.896467E+02
                 274.6800             3.741977E+02             4.001180E+02             3.815130E+02             4.003590E+02             3.859235E+02             3.766747E+02             3.697711E+02             3.970500E+02             3.895794E+02
                 274.8600             3.741492E+02             4.000446E+02             3.814543E+02             4.002878E+02             3.858532E+02             3.766223E+02             3.697253E+02             3.969732E+02             3.895120E+02
                 275.0400             3.741005E+02             3.999711E+02             3.813955E+02             4.002164E+02             3.857828E+02             3.765699E+02             3.696794E+02             3.968962E+02             3.894445E+02
                 275.2200             3.740518E+02             3.998974E+02             3.813367E+02             4.001449E+02             3.857124E+02             3.765174E+02             3.696334E+02             3.968190E+02             3.893768E+02
                 275.4000             3.740031E+02             3.998235E+02             3.812777E+02             4.000732E+02             3.856418E+02             3.764649E+02             3.695874E+02             3.967417E+02             3.893089E+02
                 275.5800             3.739542E+02             3.997494E+02             3.812187E+02             4.000013E+02             3.855712E+02             3.764123E+02             3.695413E+02             3.966642E+02             3.892409E+02
                 275.7600             3.739054E+02             3.996751E+02             3.811597E+02             3.999293E+02             3.855005E+02             3.763596E+02             3.694952E+02             3.965865E+02             3.891728E+02
                 275.9400             3.738564E+02             3.996006E+02             3.811005E+02             3.998572E+02             3.854298E+02             3.763069E+02             3.694490E+02             3.965086E+02             3.891044E+02
                 276.1200             3.738074E+02             3.995259E+02             3.810413E+02             3.997849E+02             3.853589E+02             3.762541E+02             3.694028E+02             3.964306E+02             3.890360E+02
                 276.3000             3.737584E+02             3.994511E+02             3.809820E+02             3.997124E+02             3.852880E+02             3.762012E+02             3.693565E+02             3.963524E+02             3.889674E+02
                 276.4800             3.737093E+02             3.993761E+02             3.809227E+02             3.996398E+02             3.852170E+02             3.761483E+02             3.693102E+02             3.962740E+02             3.888986E+02
                 276.6600             3.736601E+02             3.993008E+02             3.808633E+02             3.995670E+02             3.851460E+02             3.760953E+02             3.692638E+02             3.961955E+02             3.888296E+02
                 276.8400             3.736109E+02             3.992254E+02             3.808038E+02             3.994941E+02             3.850748E+02             3.760423E+02             3.692174E+02             3.961168E+02             3.887606E+02
                 277.0200             3.735616E+02             3.991499E+02             3.807443E+02             3.994210E+02             3.850036E+02             3.759891E+02             3.691709E+02             3.960379E+02             3.886913E+02
                 277.2000             3.735122E+02             3.990741E+02             3.806847E+02             3.993478E+02             3.849323E+02             3.759360E+02             3.691243E+02             3.959589E+02             3.886219E+02
                 277.3800             3.734628E+02             3.989981E+02             3.806250E+02             3.992744E+02             3.848610E+02             3.758827E+02             3.690777E+02             3.958797E+02             3.885524E+02
                 277.5600             3.734134E+02             3.989220E+02             3.805653E+02             3.992009E+02             3.847895E+02             3.758295E+02             3.690311E+02             3.958003E+02             3.884827E+02
                 277.7400             3.733638E+02             3.988457E+02             3.805055E+02             3.991272E+02             3.847180E+02             3.757761E+02             3.689844E+02             3.957208E+02             3.884129E+02
                 277.9200             3.733143E+02             3.987692E+02             3.804456E+02             3.990533E+02             3.846465E+02             3.757227E+02             3.689376E+02             3.956411E+02             3.883429E+02
                 278.1000             3.732646E+02             3.986925E+02             3.803857E+02             3.989794E+02             3.845748E+02             3.756692E+02             3.688908E+02             3.955612E+02             3.882728E+02
                 278.2800             3.732149E+02             3.986157E+02             3.803257E+02             3.989052E+02             3.845031E+02             3.756157E+02             3.688440E+02             3.954812E+02             3.882025E+02
                 278.4600             3.731652E+02             3.985386E+02             3.802657E+02             3.988309E+02             3.844313E+02             3.755621E+02             3.687971E+02             3.954010E+02             3.881320E+02
                 278.6400             3.731154E+02             3.984614E+02             3.802055E+02             3.987565E+02             3.843594E+02             3.755084E+02             3.687501E+02             3.953206E+02             3.880615E+02
                 278.8200             3.730655E+02             3.983840E+02             3.801454E+02             3.986819E+02             3.842875E+02             3.754547E+02             3.687031E+02             3.952401E+02             3.879907E+02
                 279.0000             3.730156E+02             3.983064E+02             3.800851E+02             3.986071E+02             3.842155E+02             3.754009E+02             3.686560E+02             3.951594E+02             3.879199E+02
                 279.1800             3.729656E+02             3.982287E+02             3.800248E+02             3.985323E+02             3.841434E+02             3.753471E+02             3.686089E+02             3.950786E+02             3.878488E+02
                 279.3600             3.729156E+02             3.981508E+02             3.799645E+02             3.984572E+02             3.840713E+02             3.752932E+02             3.685617E+02             3.949976E+02             3.877777E+02
                 279.5400             3.728655E+02             3.980727E+02             3.799040E+02             3.983820E+02             3.839991E+02             3.752393E+02             3.685145E+02             3.949165E+02             3.877064E+02
                 279.7200             3.728154E+02             3.979944E+02             3.798435E+02             3.983067E+02             3.839268E+02             3.751853E+02             3.684673E+02             3.948351E+02             3.876349E+02
                 279.9000             3.727652E+02             3.979159E+02             3.797830E+02             3.982313E+02             3.838545E+02             3.751312E+02             3.684200E+02             3.947537E+02             3.875633E+02
                 280.0800             3.727149E+02             3.978373E+02             3.797224E+02             3.981556E+02             3.837821E+02             3.750771E+02             3.683726E+02             3.946720E+02             3.874916E+02
                 280.2600             3.726646E+02             3.977585E+02             3.796617E+02             3.980799E+02             3.837096E+02             3.750229E+02             3.683252E+02             3.945902E+02             3.874197E+02
                 280.4400             3.726143E+02             3.976795E+02             3.796010E+02             3.980040E+02             3.836371E+02             3.749687E+02             3.682778E+02             3.945083E+02             3.873477E+02
                 280.6200             3.725639E+02             3.976004E+02             3.795402E+02             3.979279E+02             3.835645E+02             3.749144E+02             3.682303E+02             3.944262E+02             3.872755E+02
                 280.8000             3.725134E+02             3.975211E+02             3.794794E+02             3.978518E+02             3.834919E+02             3.748601E+02             3.681827E+02             3.943440E+02             3.872032E+02
                 280.9800             3.724629E+02             3.974416E+02             3.794185E+02             3.977754E+02             3.834192E+02             3.748057E+02             3.681351E+02             3.942616E+02             3.871308E+02
                 281.1600             3.724124E+02             3.973619E+02             3.793576E+02             3.976990E+02             3.833464E+02             3.747512E+02             3.680875E+02             3.941790E+02             3.870582E+02
                 281.3400             3.723618E+02             3.972821E+02             3.792966E+02             3.976224E+02             3.832736E+02             3.746967E+02             3.680398E+02             3.940963E+02             3.869855E+02
                 281.5200             3.723111E+02             3.972021E+02             3.792355E+02             3.975457E+02             3.832007E+02             3.746422E+02             3.679921E+02             3.940134E+02             3.869126E+02
                 281.7000             3.722604E+02             3.971220E+02             3.791744E+02             3.974688E+02             3.831278E+02             3.745876E+02             3.679443E+02             3.939304E+02             3.868396E+02
                 281.8800             3.722096E+02             3.970417E+02             3.791132E+02             3.973918E+02             3.830548E+02             3.745329E+02             3.678965E+02             3.938473E+02             3.867665E+02
                 282.0600             3.721588E+02             3.969612E+02             3.790520E+02             3.973146E+02             3.829817E+02             3.744782E+02             3.678486E+02             3.937640E+02             3.866932E+02
                 282.2400             3.721080E+02             3.968806E+02             3.789907E+02             3.972374E+02             3.829086E+02             3.744235E+02             3.678007E+02             3.936805E+02             3.866198E+02
                 282.4200             3.720571E+02             3.967998E+02             3.789294E+02             3.971600E+02             3.828354E+02             3.743687E+02             3.677528E+02             3.935970E+02             3.865463E+02
                 282.6000             3.720061E+02             3.967188E+02             3.788680E+02             3.970824E+02             3.827622E+02             3.743138E+02             3.677047E+02             3.935132E+02             3.864727E+02
                 282.7800             3.719550E+02             3.966376E+02             3.788066E+02             3.970047E+02             3.826889E+02             3.742588E+02             3.676567E+02             3.934293E+02             3.863989E+02
                 282.9600             3.719039E+02             3.965563E+02             3.787450E+02             3.969269E+02             3.826155E+02             3.742038E+02             3.676086E+02             3.933452E+02             3.863249E+02
                 283.1400             3.718528E+02             3.964749E+02             3.786835E+02             3.968489E+02             3.825421E+02             3.741488E+02             3.675604E+02             3.932611E+02             3.862509E+02
                 283.3200             3.718016E+02             3.963933E+02             3.786219E+02             3.967709E+02             3.824686E+02             3.740937E+02             3.675122E+02             3.931767E+02             3.861767E+02
                 283.5000             3.717504E+02             3.963115E+02             3.785602E+02             3.966927E+02             3.823951E+02             3.740385E+02             3.674640E+02             3.930923E+02             3.861023E+02
                 283.6800             3.716991E+02             3.962296E+02             3.784985E+02             3.966143E+02             3.823215E+02             3.739833E+02             3.674157E+02             3.930077E+02             3.860279E+02
                 283.8600             3.716478E+02             3.961475E+02             3.784367E+02             3.965359E+02             3.822479E+02             3.739281E+02             3.673673E+02             3.929229E+02             3.859533E+02
                 284.0400             3.715964E+02             3.960653E+02             3.783749E+02             3.964573E+02             3.821742E+02             3.738728E+02             3.673190E+02             3.928380E+02             3.858786E+02
                 284.2200             3.715449E+02             3.959829E+02             3.783130E+02             3.963786E+02             3.821005E+02             3.738174E+02             3.672705E+02             3.927530E+02             3.858038E+02
                 284.4000             3.714934E+02             3.959003E+02             3.782510E+02             3.962997E+02             3.820267E+02             3.737620E+02             3.672220E+02             3.926678E+02             3.857289E+02
                 284.5800             3.714419E+02             3.958176E+02             3.781890E+02             3.962208E+02             3.819528E+02             3.737065E+02             3.671735E+02             3.925825E+02             3.856538E+02
                 284.7600             3.713903E+02             3.957348E+02             3.781270E+02             3.961417E+02             3.818790E+02             3.736510E+02             3.671250E+02             3.924971E+02             3.855786E+02
                 284.9400             3.713386E+02             3.956518E+02             3.780649E+02             3.960625E+02             3.818050E+02             3.735954E+02             3.670763E+02             3.924115E+02             3.855033E+02
                 285.1200             3.712869E+02             3.955687E+02             3.780028E+02             3.959832E+02             3.817310E+02             3.735398E+02             3.670277E+02             3.923258E+02             3.854278E+02
                 285.3000             3.712352E+02             3.954854E+02             3.779406E+02             3.959037E+02             3.816570E+02             3.734841E+02             3.669790E+02             3.922400E+02             3.853523E+02
                 285.4800             3.711834E+02             3.954020E+02             3.778783E+02             3.958242E+02             3.815829E+02             3.734284E+02             3.669303E+02             3.921541E+02             3.852766E+02
                 285.6600             3.711315E+02             3.953184E+02             3.778160E+02             3.957445E+02             3.815088E+02             3.733726E+02             3.668815E+02             3.920680E+02             3.852009E+02
                 285.8400             3.710796E+02             3.952348E+02             3.777537E+02             3.956648E+02             3.814346E+02             3.733168E+02             3.668327E+02             3.919818E+02             3.851250E+02
                 286.0200             3.710277E+02             3.951510E+02             3.776913E+02             3.955849E+02             3.813604E+02             3.732609E+02             3.667838E+02             3.918955E+02             3.850490E+02
                 286.2000             3.709758E+02             3.950670E+02             3.776289E+02             3.955050E+02             3.812862E+02             3.732051E+02             3.667349E+02             3.918091E+02             3.849729E+02
                 286.3800             3.709238E+02             3.949830E+02             3.775665E+02             3.954249E+02             3.812119E+02             3.731491E+02             3.666860E+02             3.917226E+02             3.848967E+02
                 286.5600             3.708717E+02             3.948988E+02             3.775040E+02             3.953448E+02             3.811376E+02             3.730932E+02             3.666371E+02             3.916359E+02             3.848205E+02
                 286.7400             3.708196E+02             3.948145E+02             3.774415E+02             3.952645E+02             3.810633E+02             3.730372E+02             3.665881E+02             3.915492E+02             3.847441E+02
                 286.9200             3.707675E+02             3.947301E+02             3.773789E+02             3.951842E+02             3.809889E+02             3.729811E+02             3.665391E+02             3.914623E+02             3.846676E+02
                 287.1000             3.707154E+02             3.946456E+02             3.773164E+02             3.951038E+02             3.809145E+02             3.729250E+02             3.664901E+02             3.913754E+02             3.845911E+02
                 287.2800             3.706632E+02             3.945610E+02             3.772538E+02             3.950233E+02             3.808401E+02             3.728690E+02             3.664410E+02             3.912884E+02             3.845144E+02
                 287.4600             3.706110E+02             3.944763E+02             3.771912E+02             3.949427E+02             3.807657E+02             3.728128E+02             3.663919E+02             3.912013E+02             3.844377E+02
                 287.6400             3.705588E+02             3.943915E+02             3.771285E+02             3.948621E+02             3.806913E+02             3.727567E+02             3.663428E+02             3.911141E+02             3.843609E+02
                 287.8200             3.705066E+02             3.943066E+02             3.770659E+02             3.947814E+02             3.806168E+02             3.727005E+02             3.662937E+02             3.910268E+02             3.842840E+02
                 288.0000             3.704543E+02             3.942216E+02             3.770032E+02             3.947006E+02             3.805424E+02             3.726443E+02             3.662446E+02             3.909395E+02             3.842071E+02
                 288.1800             3.704021E+02             3.941366E+02             3.769405E+02             3.946198E+02             3.804680E+02             3.725882E+02             3.661954E+02             3.908520E+02             3.841301E+02
                 288.3600             3.703498E+02             3.940514E+02             3.768778E+02             3.945390E+02             3.803935E+02             3.725319E+02             3.661463E+02             3.907646E+02             3.840531E+02
                 288.5400             3.702975E+02             3.939662E+02             3.768152E+02             3.944581E+02             3.803191E+02             3.724757E+02             3.660971E+02             3.906770E+02             3.839760E+02
                 288.7200             3.702452E+02             3.938810E+02             3.767525E+02             3.943771E+02             3.802446E+02             3.724195E+02             3.660480E+02             3.905894E+02             3.838988E+02
                 288.9000             3.701929E+02             3.937957E+02             3.766898E+02             3.942962E+02             3.801702E+02             3.723633E+02             3.659988E+02             3.905018E+02             3.838216E+02
                 289.0800             3.701406E+02             3.937103E+02             3.766271E+02             3.942152E+02             3.800958E+02             3.723071E+02             3.659496E+02             3.904141E+02             3.837444E+02
                 289.2600             3.700883E+02             3.936249E+02             3.765644E+02             3.941342E+02             3.800214E+02             3.722509E+02             3.659005E+02             3.903264E+02             3.836671E+02
                 289.4400             3.700360E+02             3.935395E+02             3.765018E+02             3.940532E+02             3.799471E+02             3.721947E+02             3.658514E+02             3.902387E+02             3.835898E+02
                 289.6200             3.699837E+02             3.934541E+02             3.764392E+02             3.939721E+02             3.798728E+02             3.721385E+02             3.658022E+02             3.901509E+02             3.835125E+02
                 289.8000             3.699315E+02             3.933686E+02             3.763766E+02             3.938911E+02             3.797985E+02             3.720823E+02             3.657531E+02             3.900632E+02             3.834352E+02
                 289.9800             3.698793E+02             3.932832E+02             3.763140E+02             3.938102E+02             3.797243E+02             3.720262E+02             3.657040E+02             3.899754E+02             3.833579E+02
                 290.1600             3.698271E+02             3.931977E+02             3.762515E+02             3.937292E+02             3.796501E+02             3.719701E+02             3.656550E+02             3.898877E+02             3.832806E+02
                 290.3400             3.697749E+02             3.931123E+02             3.761891E+02             3.936483E+02             3.795760E+02             3.719140E+02             3.656059E+02             3.897999E+02             3.832033E+02
                 290.5200             3.697228E+02             3.930269E+02             3.761266E+02             3.935674E+02             3.795020E+02             3.718580E+02             3.655569E+02             3.897122E+02             3.831261E+02
                 290.7000             3.696707E+02             3.929415E+02             3.760643E+02             3.934866E+02             3.794280E+02             3.718021E+02             3.655080E+02             3.896246E+02             3.830489E+02
                 290.8800             3.696187E+02             3.928562E+02             3.760020E+02             3.934059E+02             3.793542E+02             3.717462E+02             3.654591E+02             3.895370E+02             3.829717E+02
                 291.0600             3.695667E+02             3.927710E+02             3.759398E+02             3.933253E+02             3.792804E+02             3.716903E+02             3.654103E+02             3.894495E+02             3.828946E+02
                 291.2400             3.695148E+02             3.926859E+02             3.758777E+02             3.932447E+02             3.792067E+02             3.716346E+02             3.653615E+02             3.893620E+02             3.828176E+02
                 291.4200             3.694630E+02             3.926009E+02             3.758157E+02             3.931643E+02             3.791332E+02             3.715789E+02             3.653128E+02             3.892747E+02             3.827407E+02
                 291.6000             3.694112E+02             3.925159E+02             3.757537E+02             3.930840E+02             3.790597E+02             3.715233E+02             3.652642E+02             3.891874E+02             3.826638E+02
                 291.7800             3.693596E+02             3.924312E+02             3.756919E+02             3.930039E+02             3.789865E+02             3.714678E+02             3.652157E+02             3.891003E+02             3.825871E+02
                 291.9600             3.693081E+02             3.923465E+02             3.756303E+02             3.929240E+02             3.789133E+02             3.714125E+02             3.651672E+02             3.890134E+02             3.825105E+02
                 292.1400             3.692567E+02             3.922621E+02             3.755687E+02             3.928442E+02             3.788404E+02             3.713572E+02             3.651189E+02             3.889266E+02             3.824341E+02
                 292.3200             3.692054E+02             3.921779E+02             3.755074E+02             3.927647E+02             3.787676E+02             3.713021E+02             3.650707E+02             3.888400E+02             3.823578E+02
                 292.5000             3.691542E+02             3.920938E+02             3.754462E+02             3.926854E+02             3.786950E+02             3.712472E+02             3.650226E+02             3.887536E+02             3.822817E+02
                 292.6800             3.691032E+02             3.920101E+02             3.753851E+02             3.926063E+02             3.786226E+02             3.711924E+02             3.649747E+02             3.886674E+02             3.822059E+02
                 292.8600             3.690524E+02             3.919266E+02             3.753243E+02             3.925275E+02             3.785504E+02             3.711378E+02             3.649269E+02             3.885815E+02             3.821302E+02
                 293.0400             3.690018E+02             3.918434E+02             3.752637E+02             3.924491E+02             3.784785E+02             3.710833E+02             3.648793E+02             3.884959E+02             3.820548E+02
                 293.2200             3.689513E+02             3.917606E+02             3.752033E+02             3.923710E+02             3.784069E+02             3.710291E+02             3.648319E+02             3.884106E+02             3.819798E+02
                 293.4000             3.689011E+02             3.916781E+02             3.751432E+02             3.922933E+02             3.783355E+02             3.709752E+02             3.647847E+02             3.883256E+02             3.819050E+02
                 293.5800             3.688511E+02             3.915961E+02             3.750834E+02             3.922160E+02             3.782645E+02             3.709215E+02             3.647376E+02             3.882410E+02             3.818305E+02
                 293.7600             3.688014E+02             3.915145E+02             3.750238E+02             3.921391E+02             3.781938E+02             3.708680E+02             3.646909E+02             3.881568E+02             3.817565E+02
                 293.9400             3.687519E+02             3.914334E+02             3.749646E+02             3.920628E+02             3.781235E+02             3.708149E+02             3.646443E+02             3.880731E+02             3.816828E+02
                 294.1200             3.687028E+02             3.913528E+02             3.749057E+02             3.919869E+02             3.780535E+02             3.707620E+02             3.645981E+02             3.879898E+02             3.816096E+02
                 294.3000             3.686539E+02             3.912728E+02             3.748472E+02             3.919117E+02             3.779840E+02             3.707095E+02             3.645521E+02             3.879071E+02             3.815369E+02
                 294.4800             3.686054E+02             3.911934E+02             3.747891E+02             3.918371E+02             3.779150E+02             3.706574E+02             3.645065E+02             3.878250E+02             3.814647E+02
                 294.6600             3.685573E+02             3.911148E+02             3.747315E+02             3.917631E+02             3.778464E+02             3.706057E+02             3.644612E+02             3.877435E+02             3.813930E+02
                 294.8400             3.685097E+02             3.910369E+02             3.746743E+02             3.916900E+02             3.777784E+02             3.705544E+02             3.644163E+02             3.876627E+02             3.813221E+02
                 295.0200             3.684624E+02             3.909598E+02             3.746177E+02             3.916176E+02             3.777109E+02             3.705036E+02             3.643718E+02             3.875826E+02             3.812517E+02
                 295.2000             3.684156E+02             3.908836E+02             3.745616E+02             3.915461E+02             3.776441E+02             3.704534E+02             3.643278E+02             3.875034E+02             3.811822E+02
                 295.3800             3.683694E+02             3.908084E+02             3.745060E+02             3.914755E+02             3.775779E+02             3.704036E+02             3.642842E+02             3.874250E+02             3.811134E+02
                 295.5600             3.683237E+02             3.907342E+02             3.744512E+02             3.914060E+02             3.775125E+02             3.703545E+02             3.642411E+02             3.873476E+02             3.810455E+02
                 295.7400             3.682786E+02             3.906611E+02             3.743970E+02             3.913375E+02             3.774478E+02             3.703060E+02             3.641986E+02             3.872712E+02             3.809785E+02
                 295.9200             3.682342E+02             3.905893E+02             3.743436E+02             3.912703E+02             3.773839E+02             3.702582E+02             3.641566E+02             3.871959E+02             3.809125E+02
                 296.1000             3.681905E+02             3.905188E+02             3.742910E+02             3.912043E+02             3.773210E+02             3.702111E+02             3.641154E+02             3.871219E+02             3.808477E+02
                 296.2800             3.681475E+02             3.904497E+02             3.742392E+02             3.911398E+02             3.772590E+02             3.701648E+02             3.640748E+02             3.870491E+02             3.807840E+02
                 296.4600             3.681054E+02             3.903822E+02             3.741884E+02             3.910767E+02             3.771980E+02             3.701194E+02             3.640349E+02             3.869778E+02             3.807216E+02
                 296.6400             3.680642E+02             3.903164E+02             3.741386E+02             3.910153E+02             3.771382E+02             3.700750E+02             3.639959E+02             3.869079E+02             3.806606E+02
                 296.8200             3.680238E+02             3.902524E+02             3.740899E+02             3.909557E+02             3.770795E+02             3.700315E+02             3.639577E+02             3.868397E+02             3.806011E+02
                 297.0000             3.679846E+02             3.901903E+02             3.740423E+02             3.908979E+02             3.770222E+02             3.699892E+02             3.639204E+02             3.867733E+02             3.805432E+02
                 297.1800             3.679464E+02             3.901303E+02             3.739960E+02             3.908422E+02             3.769662E+02             3.699480E+02             3.638842E+02             3.867088E+02             3.804870E+02
                 297.3600             3.679094E+02             3.900726E+02             3.739511E+02             3.907886E+02             3.769117E+02             3.699080E+02             3.638490E+02             3.866464E+02             3.804327E+02
                 297.5400             3.678737E+02             3.900174E+02             3.739076E+02             3.907375E+02             3.768588E+02             3.698694E+02             3.638150E+02             3.865862E+02             3.803805E+02
                 297.7200             3.678394E+02             3.899648E+02             3.738657E+02             3.906889E+02             3.768077E+02             3.698323E+02             3.637823E+02             3.865283E+02             3.803304E+02
                 297.9000             3.678065E+02             3.899150E+02             3.738254E+02             3.906430E+02             3.767583E+02             3.697967E+02             3.637509E+02             3.864731E+02             3.802827E+02
                 298.0800             3.677753E+02             3.898683E+02             3.737870E+02             3.906001E+02             3.767110E+02             3.697628E+02             3.637209E+02             3.864206E+02             3.802375E+02
                 298.2600             3.677457E+02             3.898249E+02             3.737505E+02             3.905604E+02             3.766658E+02             3.697307E+02             3.636925E+02             3.863711E+02             3.801950E+02
                 298.4400             3.677179E+02             3.897851E+02             3.737160E+02             3.905240E+02             3.766228E+02             3.697005E+02             3.636657E+02             3.863247E+02             3.801554E+02
                 298.6200             3.676922E+02             3.897490E+02             3.736838E+02             3.904913E+02             3.765823E+02             3.696724E+02             3.636407E+02             3.862818E+02             3.801189E+02
                 298.8000             3.676685E+02             3.897169E+02             3.736539E+02             3.904625E+02             3.765444E+02             3.696465E+02             3.636176E+02             3.862426E+02             3.800858E+02
                 298.9800             3.676470E+02             3.896893E+02             3.736266E+02             3.904379E+02             3.765093E+02             3.696229E+02             3.635966E+02             3.862073E+02             3.800562E+02
                 299.1600             3.676280E+02             3.896662E+02             3.736020E+02             3.904178E+02             3.764771E+02             3.696019E+02             3.635777E+02             3.861762E+02             3.800305E+02
                 299.3400             3.676114E+02             3.896481E+02             3.735802E+02             3.904025E+02             3.764481E+02             3.695836E+02             3.635611E+02             3.861495E+02             3.800089E+02
                 299.5200             3.675977E+02             3.896354E+02             3.735616E+02             3.903922E+02             3.764224E+02             3.695681E+02             3.635470E+02             3.861277E+02             3.799916E+02
                 299.7000             3.675868E+02             3.896282E+02             3.735462E+02             3.903874E+02             3.764004E+02             3.695557E+02             3.635355E+02             3.861109E+02             3.799789E+02
                 299.8800             3.675789E+02             3.896271E+02             3.735343E+02             3.903883E+02             3.763821E+02             3.695465E+02             3.635268E+02             3.860995E+02             3.799712E+02
                 300.0600             3.675743E+02             3.896323E+02             3.735260E+02             3.903954E+02             3.763678E+02             3.695408E+02             3.635211E+02             3.860938E+02             3.799687E+02
                 300.2400             3.675732E+02             3.896442E+02             3.735216E+02             3.904089E+02             3.763578E+02             3.695387E+02             3.635185E+02             3.860942E+02             3.799718E+02
                 300.4200             3.675757E+02             3.896633E+02             3.735214E+02             3.904293E+02             3.763523E+02             3.695404E+02             3.635191E+02             3.861011E+02             3.799807E+02
                 300.6000             3.675820E+02             3.896898E+02             3.735255E+02             3.904569E+02             3.763515E+02             3.695461E+02             3.635233E+02             3.861146E+02             3.799958E+02
                 300.7800             3.675924E+02             3.897243E+02             3.735341E+02             3.904921E+02             3.763556E+02             3.695561E+02             3.635310E+02             3.861353E+02             3.800173E+02
                 300.9600             3.676069E+02             3.897670E+02             3.735474E+02             3.905352E+02             3.763650E+02             3.695706E+02             3.635427E+02             3.861634E+02             3.800457E+02
                 301.1400             3.676259E+02             3.898184E+02             3.735657E+02             3.905867E+02             3.763797E+02             3.695897E+02             3.635582E+02             3.861993E+02             3.800811E+02
                 301.3200             3.676494E+02             3.898789E+02             3.735892E+02             3.906468E+02             3.764001E+02             3.696136E+02             3.635780E+02             3.862433E+02             3.801240E+02
